지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
413,2009-02-26,3.9,-.6,640,8.5,1534,0,7.5,2,269.1
413,2009-02-27,5.2,.6,745,10.3,1531,0,8.5,2.1,244.6
413,2009-02-28,6.4,1.6,612,11.9,1546,0,8.8,2,244.9
413,2009-03-01,5,.5,2320,9.6,1421,0,11.5,2.7,308
413,2009-03-02,5,-1.1,526,9.8,1606,0,5.6,1.3,20.8
413,2009-03-03,3.7,1.8,815,6.5,133,4,5.8,1.3,276.3
413,2009-03-04,4.6,-.3,821,10.3,1703,0,6.7,1.2,245.9
413,2009-03-05,6.1,3.7,251,9.5,1333,7,7.8,1.5,298
413,2009-03-06,2.8,-.7,2243,5.3,1151,0,12.9,3.9,263.7
413,2009-03-07,3.1,-1.9,711,7.3,1531,0,9.9,2.3,288.7
413,2009-03-08,6.2,.5,703,12,1448,0,7.6,1.7,253.6
413,2009-03-09,6.7,2.4,541,12.7,1440,0,8.8,2.2,285.7
413,2009-03-10,5.2,1.4,706,9.6,1444,0,10.1,2.9,285.2
413,2009-03-11,6.3,1.4,523,11.9,1616,0,6.4,1.8,232.8
413,2009-03-12,8.7,2.9,721,14.7,1613,3.5,10.2,1.6,244.5
413,2009-03-13,3.5,-2.2,2309,7.3,1342,18.5,15.5,4,263.9
413,2009-03-14,1.1,-2.6,43,5.2,1554,0,12.7,4.2,297.8
413,2009-03-15,6.2,.2,511,10.7,1431,0,12.7,3.1,220.2
413,2009-03-16,10.2,7.7,2351,15,1501,0,10,2.5,221.6
413,2009-03-17,,,,,,0,,,
413,2009-03-18,,,,,,0,,,
413,2009-03-19,16,11.2,2355,18.6,24,0,8.5,2.1,36
413,2009-03-20,13.5,7.1,637,20.5,1558,0,10.2,2.4,55.2
413,2009-03-21,15.5,9.6,646,23.6,1504,8.5,9.1,1.6,240.7
413,2009-03-22,11.1,6.1,2348,15,1623,8.5,12,3.4,264.3
413,2009-03-23,6,2.6,640,10.5,1344,0,10.4,3.1,297.5
413,2009-03-24,3.3,1.3,2327,6.5,1221,0,9.9,2.4,297
413,2009-03-25,3.5,-.6,434,6.8,1600,0,12.8,3.3,242.5
413,2009-03-26,5.3,2.8,743,9.9,1454,10,14.4,3.1,264.4
413,2009-03-27,5,1.8,531,9.5,1614,0,12.1,3.6,286.9
413,2009-03-28,6.2,2.1,734,11.9,1510,0,10.3,2.5,250.1
413,2009-03-29,7.7,1.8,641,13.8,1602,0,10.3,1.8,250.1
413,2009-03-30,8.6,4.9,629,12.3,1540,0,10.3,2.5,250.1
413,2009-03-31,7.4,4.8,2336,11.3,1522,0,11,3.2,16.6
413,2009-04-01,6.9,3.3,630,10.4,1555,0,8.1,2.5,275.6
413,2009-04-02,8.6,4.1,621,15.4,1540,0,9.1,2.6,262.7
413,2009-04-03,9.2,6.1,527,13.6,1409,0,9.8,2.1,286.4
413,2009-04-04,9.6,6.9,406,13.2,1554,0,9.2,2.7,252.2
413,2009-04-05,10.5,6.3,651,16.6,1500,0,9,2,267.7
413,2009-04-06,11.9,6.1,639,18.1,1622,0,9.3,2.2,244.9
413,2009-04-07,15.2,8.8,622,22.5,1505,0,7.5,1.8,226
413,2009-04-08,17.4,10.3,639,24.8,1533,0,7,1.7,269.1
413,2009-04-09,18.7,12,612,25.7,1425,0,8.1,1.8,245
413,2009-04-10,18.5,12.3,555,24.5,1401,0,9.1,2.1,251.3
413,2009-04-11,19.6,12.7,552,26.4,1344,0,9.3,1.7,279.2
413,2009-04-12,18,14.2,609,22.5,1508,0,8.3,2.5,279.3
413,2009-04-13,16.8,13,636,21.4,1441,0,8.2,2,283.7
413,2009-04-14,16.7,13.1,849,22.2,1658,0,11.7,3.1,82.4
413,2009-04-15,11,8.7,1821,15.1,1,5.5,9.1,2.3,295.4
413,2009-04-16,11.8,6.7,505,17.1,1325,0,9.1,2.2,295.4
413,2009-04-17,13.4,7.6,537,19.4,1436,0,9.1,2,295.4
413,2009-04-18,15.5,8.8,449,21.7,1509,0,7.8,2,269.2
413,2009-04-19,19.6,11.4,610,27.6,1338,0,7.1,1.7,277.3
413,2009-04-20,14.4,12,2357,18.6,1,36,12.8,3.9,228.3
413,2009-04-21,10.1,8.8,851,12,1,.5,14.1,3.8,200.3
413,2009-04-22,10.7,8.8,613,13.4,1603,0,11,3.9,271.7
413,2009-04-23,13.4,6.8,438,19.4,1700,0,6.9,1.5,280.4
413,2009-04-24,13.9,12.2,2034,17.8,1226,5,7.6,1.8,156.8
413,2009-04-25,9.3,7.1,2358,12.4,32,3,10.7,3,286.7
413,2009-04-26,9.6,6.3,239,12.3,1401,0,7.4,1.6,36.3
413,2009-04-27,11.9,7.3,524,18.2,1517,1,13.4,1.9,26.4
413,2009-04-28,14.1,7.3,617,21.7,1444,0,14.8,1.7,24.5
413,2009-04-29,16.5,9.2,609,23.3,1426,0,14.8,2.1,24.5
413,2009-04-30,16.9,10.6,607,21.7,1253,0,14.8,2,24.5
413,2009-05-01,18.1,11.6,630,23.3,1414,0,8.3,1.9,276.5
413,2009-05-02,16.5,15.3,2203,19.5,913,1.5,8.5,2.1,250.3
413,2009-05-03,18.1,14.3,554,23.9,1507,0,8.7,2.1,288.8
413,2009-05-04,16.2,11.4,516,22.9,1442,0,9.6,2.4,293.5
413,2009-05-05,19.5,11.2,504,28.4,1601,0,7.9,2,262.3
413,2009-05-06,23.5,16.3,536,29.9,1435,0,10,1.9,274.9
413,2009-05-07,22.7,17,534,28.5,1410,0,11.3,2.3,281.6
413,2009-05-08,22.2,16.1,556,29.5,1510,0,8.4,1.9,268.2
413,2009-05-09,23.1,17.4,546,28.7,1324,0,11,2.4,297.3
413,2009-05-10,21.7,17.7,506,27.2,1422,0,7.1,1.7,7.6
413,2009-05-11,17.3,15.3,1917,21.4,1,26.5,7.1,1.6,160.5
413,2009-05-12,19.2,15.5,859,24.5,1701,6,7.5,2.3,266.4
413,2009-05-13,19.6,15.9,542,23.7,1421,0,11.7,3,24.4
413,2009-05-14,20.2,13,616,26.9,1513,0,8.7,2,219.9
413,2009-05-15,19.5,16.3,0,22.9,1426,0,8.3,1.7,219.8
413,2009-05-16,14.1,13.2,917,16.3,1,19,6.2,2.3,115.1
413,2009-05-17,15.2,13.1,2241,18.2,1609,3.5,14,3.3,275.6
413,2009-05-18,18.1,11.1,521,25.2,1416,0,11.2,2.8,250.2
413,2009-05-19,20.9,15.5,455,27.3,1417,0,8.6,2.3,285.1
413,2009-05-20,22.8,16.3,535,29.5,1311,0,10.9,1.4,290.6
413,2009-05-21,16.2,15.5,635,20.5,1,36.5,9.8,2.5,58.3
413,2009-05-22,19.3,15.5,526,24.1,1151,0,8.1,2.2,285.1
413,2009-05-23,17.5,15.5,934,20.6,1416,0,8.7,2.3,220.8
413,2009-05-24,20.9,15.7,532,27.6,1455,3.5,7.5,1.6,270.6
413,2009-05-25,24,15.7,600,31.4,1525,0,6.7,1.8,268.9
413,2009-05-26,25.2,20,541,30.9,1459,0,8.2,1.7,271.3
413,2009-05-27,24.8,20,456,30.8,1457,0,10.2,2.6,31.4
413,2009-05-28,24.9,18.2,600,31.2,1632,0,9.3,2.6,68.7
413,2009-05-29,23,19.1,530,28,1514,0,7.7,2.7,74.7
413,2009-05-30,22.1,17.8,740,27.6,1333,0,10.7,2.7,293
413,2009-05-31,21.1,16.5,553,26.5,1357,0,9.9,2.5,289.1
413,2009-06-01,23.1,15.8,543,30.4,1525,0,8.8,2.3,208
413,2009-06-02,22.8,19.2,1529,27.6,1341,10,18.5,3.6,221.8
413,2009-06-03,20,18.5,555,23.7,1612,3,13.2,3,228.6
413,2009-06-04,22.7,18.2,518,28.3,1401,0,8,1.9,256.4
413,2009-06-05,23.8,16.5,556,30.7,1449,0,9.3,1.7,256.5
413,2009-06-06,23.5,18.2,525,29.6,1526,0,6.6,2.3,246.4
413,2009-06-07,19.6,18.1,2328,22.9,1559,0,5.2,1.7,232
413,2009-06-08,21.8,15.4,540,27.3,1650,0,5.9,1.5,264.6
413,2009-06-09,20,17.1,2306,22.6,2,17.5,9.1,1.7,216.2
413,2009-06-10,19.5,17.3,1,23.7,1408,14.5,11.3,2.3,271
413,2009-06-11,22.3,17,445,28,1644,0,10.7,3.5,204.9
413,2009-06-12,21.1,16.9,457,26.1,1421,.5,9.3,2.7,285.5
413,2009-06-13,21.6,17.4,454,26.2,1349,0,8,2.2,297.5
413,2009-06-14,22.1,18.5,519,26.4,1554,0,5,1.6,217.8
413,2009-06-15,23.5,19.4,448,29.2,1348,0,7.8,1.9,283.9
413,2009-06-16,23.3,18.6,518,28.7,1634,0,7.3,1.9,217.9
413,2009-06-17,21.8,19.7,647,24.1,1333,0,5,1.6,80.1
413,2009-06-18,26.4,19,525,32.7,1528,0,5.4,1.3,113.9
413,2009-06-19,26.2,22.9,547,30,1519,0,8.3,2,252.2
413,2009-06-20,23,22.2,1411,25.7,1,36.5,6.3,1.7,250.4
413,2009-06-21,26.3,22.5,325,31.9,1521,.5,6.1,1.4,292.1
413,2009-06-22,24.5,21.5,0,28.4,1335,0,9.3,2.5,292.2
413,2009-06-23,24.8,19.8,540,29.9,1353,0,9.3,2.4,292.2
413,2009-06-24,26,20.8,530,32.6,1342,0,9.4,2.3,195.1
413,2009-06-25,26.3,21.8,445,32,1530,0,9.4,2.2,195.1
413,2009-06-26,26.3,21.3,527,31.9,1448,0,7,1.9,248.2
413,2009-06-27,27.9,22.1,449,35.4,1518,0,8.9,1.9,271.1
413,2009-06-28,27.4,24.5,503,31.6,1416,0,6.8,1.6,282
413,2009-06-29,27.4,22.5,929,33.4,1526,27.5,8.3,1.8,290.9
413,2009-06-30,25.8,23.9,2357,28.4,1632,0,8.4,2,245.2
413,2009-07-01,24.7,22.5,425,28.8,1616,0,10.5,2.4,295.4
413,2009-07-02,21.4,18.5,1158,22.9,1,45.5,8.1,1.5,286.2
413,2009-07-03,23.7,19.8,439,29.9,1347,.5,6.8,1.3,289.8
413,2009-07-04,24.4,20.9,529,30.3,1307,0,7.3,1.7,259.6
413,2009-07-05,26.4,21.3,526,32.7,1457,0,7.4,1.7,264
413,2009-07-06,26.7,22.6,637,32,1234,0,5.8,1.4,290.3
413,2009-07-07,26.2,22.6,754,30.1,1745,.5,5.7,1.7,56.3
413,2009-07-08,28,23.5,609,34.6,1228,0,5.3,1.4,275
413,2009-07-09,22.4,19.4,1945,27.7,6,186.5,15.4,1.9,246.2
413,2009-07-10,24.7,19.4,300,31.1,1320,0,10.1,1.8,280.6
413,2009-07-11,25.2,21.2,609,30.3,1302,.5,4.8,1.4,45.9
413,2009-07-12,21.5,19,300,25,1658,132.5,12,2.7,285.2
413,2009-07-13,23.9,20.6,714,29.5,1548,2.5,11.1,1.4,238.8
413,2009-07-14,24.1,20.9,128,26.5,1001,184,18,3.2,281.7
413,2009-07-15,24.1,21.4,517,27.3,1243,0,9.7,2.4,235.9
413,2009-07-16,27.4,21.7,531,34.1,1520,0,7.2,1.7,232.4
413,2009-07-17,25.2,22.7,1801,28,1231,78,4.8,1.2,192.5
413,2009-07-18,25.9,22.5,0,28,1041,22,17.2,4.5,227.2
413,2009-07-19,26,22.1,49,31.7,1618,0,7.5,1.9,265.5
413,2009-07-20,26.3,22.9,514,30.5,1504,0,8.6,1.6,261.5
413,2009-07-21,26.5,24.3,518,30.2,1425,0,10.1,2.7,243.5
413,2009-07-22,26.7,22.1,559,32,1711,0,6.4,1.7,233.3
413,2009-07-23,26.5,22.5,704,32.1,1529,0,7.3,1.7,15.4
413,2009-07-24,24.9,20.2,2348,31.5,1331,5.5,9.1,2.8,159.4
413,2009-07-25,23.1,18.8,248,27.2,1506,34,7.5,1.9,72.9
413,2009-07-26,25.2,21,538,30.2,1416,0,5.3,1.5,72.4
413,2009-07-27,25.4,21.3,833,31.3,1338,0,6.3,1.8,266.7
413,2009-07-28,24.9,22.7,2356,27.9,1256,0,5.4,1.9,195.1
413,2009-07-29,26.9,22.1,447,33.1,1549,0,7.6,1.9,234.3
413,2009-07-30,28,22.6,550,32.3,1708,0,5.6,1.8,268.8
413,2009-07-31,27.6,25.2,521,31.8,1132,0,7.6,1.5,51.9
413,2009-08-01,,,,,,3,,,
413,2009-08-02,27.5,23.3,434,33.4,1524,2.5,8.1,1.7,267.1
413,2009-08-03,25.7,24.3,426,27.7,1742,0,4.3,1.4,79.9
413,2009-08-04,27.8,23.3,613,33,1534,0,5.6,1.7,61.9
413,2009-08-05,28.1,23.5,605,33.3,1555,0,6.2,2.2,56.1
413,2009-08-06,27.1,23.7,617,31.1,1346,1,6.4,2.5,70.8
413,2009-08-07,26,23.1,747,29.8,1607,1.5,6.4,1.7,70.8
413,2009-08-08,26.8,25.2,542,29.5,1418,0,6.4,1.9,70.8
413,2009-08-09,29.3,25.2,523,34.6,1711,0,7.6,2.5,95.4
413,2009-08-10,27.9,23.6,558,33.1,1442,0,8.8,3.4,92.6
413,2009-08-11,24.2,22.9,1553,27.1,1,98,7.3,2.6,61.6
413,2009-08-12,23.9,22.6,725,25.3,1841,76.5,8.9,1.8,79.6
413,2009-08-13,27.8,22.5,458,33.2,1457,0,7.1,1.5,269.5
413,2009-08-14,28.6,23.9,614,35.4,1559,0,5.8,1.6,281.5
413,2009-08-15,29.3,23.3,646,35.8,1509,0,4.9,1.3,286.9
413,2009-08-16,30.1,24.9,507,36,1451,0,5.3,1.7,68.4
413,2009-08-17,27.6,23.9,549,31.9,1520,0,5.9,2.6,104.9
413,2009-08-18,28.7,26.1,648,33.1,1602,0,5.4,1.6,252.2
413,2009-08-19,28.9,25.2,529,33.4,1541,0,9,2.2,231.1
413,2009-08-20,27.4,25.5,2355,30.7,1546,25,10.9,3.2,216.6
413,2009-08-21,26.6,21.2,634,31.3,1209,0,8,2,293
413,2009-08-22,26.9,24.9,643,31,1329,0,8.4,2,294.2
413,2009-08-23,27.3,22.1,513,32.3,1446,0,9.1,2.1,296.3
413,2009-08-24,26.3,22.1,604,30.6,1457,0,7.8,2,77.4
413,2009-08-25,25.8,22.5,614,29.4,1434,0,5.8,1.8,197.5
413,2009-08-26,25.2,22.4,544,27.7,1522,5.5,8.4,2,225
413,2009-08-27,24.8,22.2,507,28,1525,14,10.9,2.2,174.3
413,2009-08-28,25.3,21.7,2334,30.3,1319,0,10.7,2.5,284.4
413,2009-08-29,22.7,19.3,544,27.6,1423,0,7.5,2.6,78
413,2009-08-30,20.9,18.5,611,23.7,1641,4.5,6.6,2.2,72
413,2009-08-31,23.1,17.4,542,29.1,1514,0,7.5,2.1,73.8
413,2009-09-01,24.3,19.3,538,29.8,1620,0,6.1,2,67.3
413,2009-09-02,23.4,18.6,544,28.7,1616,0,7.4,2.7,69.4
413,2009-09-03,24,18.9,713,29.5,1503,0,5.6,1.8,36.4
413,2009-09-04,24.7,19.3,554,30.1,1343,0,4.7,1.7,71.1
413,2009-09-05,25.9,21.4,652,30.9,1418,0,4.8,1.4,291.3
413,2009-09-06,26.1,22,605,31.5,1301,0,7.1,1.8,287.4
413,2009-09-07,24,22.9,1058,26.4,1610,3.5,4,1.2,287.7
413,2009-09-08,24.6,20.2,558,29.9,1449,0,6,1.9,57.9
413,2009-09-09,24.4,20.4,610,28.8,1428,0,10.2,2.2,295.3
413,2009-09-10,23.4,17.7,626,28.7,1438,0,7.7,1.8,277.4
413,2009-09-11,21.4,17.8,2345,25.6,1316,10,6.3,1.8,218.4
413,2009-09-12,20,17,56,24.5,1312,16,14.2,2,21
413,2009-09-13,21.5,15.8,643,27.5,1626,0,5.9,1.5,281.2
413,2009-09-14,21.1,17.4,634,23.7,1457,0,5.3,1.4,185.5
413,2009-09-15,21.8,17.4,654,26.4,1446,0,8.9,1.9,293.3
413,2009-09-16,22,16.7,755,27.8,1450,0,8.9,1.3,293.3
413,2009-09-17,22,16.6,643,27.6,1433,0,6.2,1.7,281.5
413,2009-09-18,23.1,17.7,644,29.9,1333,0,9.2,1.9,27.1
413,2009-09-19,21.8,18,624,26.4,1557,0,9.2,3.2,27.1
413,2009-09-20,21.7,16.9,559,27.1,1411,0,5.5,1.6,73.1
413,2009-09-21,19.3,17.8,2331,22.2,26,23,9.6,1.3,242
413,2009-09-22,20.1,15.9,530,26.4,1550,0,4.8,1.5,121.1
413,2009-09-23,21.7,16.2,455,27.9,1414,0,5.5,1.5,269.5
413,2009-09-24,21.3,15.9,631,27.4,1243,0,3.8,1.2,175.2
413,2009-09-25,20.8,17.8,400,24.9,1444,0,4,1.1,116.9
413,2009-09-26,21.7,15.9,555,26.9,1540,0,7.5,2.6,63.4
413,2009-09-27,21.2,19.3,2355,22.9,1347,.5,6,2.1,74.6
413,2009-09-28,21.8,18.1,305,26.8,1514,2,4.6,1.1,268.2
413,2009-09-29,22.2,17.4,550,28.3,1528,0,5.6,1.6,196.1
413,2009-09-30,23.3,18.6,610,29.2,1342,0,4.6,1.5,180.7
413,2009-10-01,22.5,17.8,700,28.3,1356,0,7.4,1.8,280.4
413,2009-10-02,19.8,17.1,612,24.8,1454,0,11,2.4,302.5
413,2009-10-03,18.7,13.9,558,23.6,1340,2.5,9.7,2.2,257.8
413,2009-10-04,18.3,14.7,717,22.7,1516,0,7.6,1.8,299.1
413,2009-10-05,18.5,12.2,642,24.4,1524,0,6.3,1.6,299.4
413,2009-10-06,19.8,14.7,652,25.6,1515,0,5.8,1.4,41.3
413,2009-10-07,18.1,15,546,23.2,1404,0,11.9,3.7,68
413,2009-10-08,16.7,12.3,612,21.3,1520,0,8.5,2.6,77.6
413,2009-10-09,16.5,11.9,654,21.5,1257,0,7.7,1.9,286.2
413,2009-10-10,17,11.8,654,22.1,1452,0,7,1.6,330.7
413,2009-10-11,17.3,12,653,22.5,1316,0,4.8,1.4,294
413,2009-10-12,16.8,12.8,620,20.5,1428,0,7.1,1.8,296.9
413,2009-10-13,14.7,11.7,655,19.2,1513,6.5,11.3,1.5,20.2
413,2009-10-14,15.5,11.4,445,20,1436,.5,11.3,1.2,20.2
413,2009-10-15,16.4,10.7,647,22.2,1505,0,11.3,1.8,20.2
413,2009-10-16,17.4,13,649,22.6,1555,0,10.9,2,224.3
413,2009-10-17,14.5,11.6,539,17.8,1607,13.5,18.3,3.7,280.1
413,2009-10-18,15.4,12,557,19.4,1455,0,9,2.5,292.3
413,2009-10-19,12.8,10.6,2325,15.1,808,9.5,15.8,4.3,302.4
413,2009-10-20,12,8,626,16.3,1458,0,7.7,2.2,270.6
413,2009-10-21,14.6,10.8,646,19.2,1457,0,8.5,2,255.1
413,2009-10-22,13.7,7.9,657,19.6,1536,0,4.9,1.3,122.8
413,2009-10-23,15.1,11.6,301,19.4,1410,2,7.1,1.8,30.3
413,2009-10-24,16.9,13.5,657,21.4,1508,0,6.5,2.7,72.7
413,2009-10-25,16.8,13.5,648,21.3,1443,0,4.8,1.2,100.2
413,2009-10-26,16.7,11.5,709,21.8,1435,0,6.9,1.7,299.5
413,2009-10-27,16.6,13.9,652,21,1423,0,8,1.6,297.9
413,2009-10-28,15.1,10.4,659,20.6,1417,0,4.6,1.2,139.8
413,2009-10-29,17.5,11.5,555,23.3,1357,0,7.3,1.3,226.1
413,2009-10-30,19.4,15.5,431,24.5,1439,0,4.9,1,84.5
413,2009-10-31,17.1,13.9,2349,19.8,1117,15.5,9.6,2.1,253.7
413,2009-11-01,10.9,6.5,2343,14.3,43,3.5,7.9,3.1,279
413,2009-11-02,1.1,-1,2156,6.5,4,0,12,4.4,295
413,2009-11-03,3.8,-2,532,7.1,2036,0,12,1.5,295
413,2009-11-04,12.4,6.3,17,17.3,1451,0,11.7,2,236.3
413,2009-11-05,14.7,12.2,631,18.6,1441,0,5.2,1.1,187.9
413,2009-11-06,15.1,11,555,20.6,1419,0,8.1,1.4,267.4
413,2009-11-07,17.4,12.8,530,20.6,1438,0,5,1.1,163.5
413,2009-11-08,17.3,15.5,1020,19.4,1248,31,7.5,1.3,147.9
413,2009-11-09,16.9,14.2,426,21.4,1428,0,9.9,2.6,61.5
413,2009-11-10,13.2,10,2249,14.7,1115,0,13.9,4.9,73.1
413,2009-11-11,9.5,6.9,2301,12.7,1350,0,12.6,5.1,88.5
413,2009-11-12,9.1,6.5,427,12.7,1526,0,11.3,4.5,130.6
413,2009-11-13,9.6,8.4,1,10.8,1548,2.5,9.3,2.3,69
413,2009-11-14,5.9,1.6,0,10.3,32,0,14.4,3.9,264.1
413,2009-11-15,.2,-2.2,2314,2.6,1351,0,11.7,4.1,272.3
413,2009-11-16,-.7,-3,734,2.5,1406,0,6.9,2.7,263.3
413,2009-11-17,.1,-1.9,2350,3.3,1347,0,9.9,2.9,8.6
413,2009-11-18,.7,-3.7,637,4.3,1507,0,6.6,1.7,19.5
413,2009-11-19,2.7,.5,2358,7.1,1315,0,9.1,2.1,244
413,2009-11-20,2.3,-1.2,453,5.7,1419,0,6.2,1.5,225.1
413,2009-11-21,1.3,-2.1,706,4.7,1524,0,8.3,2.2,15.1
413,2009-11-22,3.9,-1.1,659,8.4,1333,0,6.5,1.5,246.2
413,2009-11-23,8.1,5.6,210,12.3,1510,0,4.6,1,151.2
413,2009-11-24,8.8,4.1,737,13.4,1432,0,3.5,1.2,123.1
413,2009-11-25,6.2,4.4,419,7.9,1459,1.5,5.4,1.5,322.3
413,2009-11-26,7.9,2.9,648,13.5,1424,0,5.5,1.4,126.1
413,2009-11-27,7.9,5.7,2229,9.5,1124,0,7.9,2,281
413,2009-11-28,7,4.2,622,10.4,1335,0,4.4,.9,19.9
413,2009-11-29,6.8,5.8,1839,7.7,35,3.5,4.6,1.3,68.9
413,2009-11-30,7.5,5.7,729,10.7,1355,0,8.6,2.1,254.5
413,2009-12-01,6.5,2.9,509,10.6,1437,0,5.1,1.3,296.2
413,2009-12-02,5.5,2.9,722,8.3,1524,0,4.1,1.3,108.3
413,2009-12-03,5.4,4.1,2350,6.4,1457,0,7.1,1.8,292.5
413,2009-12-04,4.4,.9,625,7.6,1222,0,8,1.5,155.6
413,2009-12-05,.5,-3.8,2338,6.4,113,8.5,18.3,5.2,276.8
413,2009-12-06,-2.6,-5.4,631,.9,1455,0,11.5,3,305.6
413,2009-12-07,.6,-4.9,712,6.1,1454,0,4.4,1.1,26.5
413,2009-12-08,1.5,-1.1,728,3.7,1655,0,4.6,1.5,104.4
413,2009-12-09,4.8,.6,131,7.9,1320,0,6.7,1.7,60.2
413,2009-12-10,7.6,6.8,1,8.5,1035,1,7.2,2.8,72.4
413,2009-12-11,8.3,6.4,309,9.6,1623,0,5.8,1.9,25.8
413,2009-12-12,6.5,4.1,2345,9.1,1501,0,6.4,2.4,294
413,2009-12-13,3.7,1.4,2329,8,1420,0,6.5,1.7,314.2
413,2009-12-14,1.2,-1.4,2348,4.8,1401,0,8.1,2.3,20.1
413,2009-12-15,-3,-6.4,0,-.6,1318,0,8.9,2.9,298
413,2009-12-16,-5.1,-7.7,703,-2.2,1455,0,10.4,3,265.2
413,2009-12-17,-6.1,-9.2,2317,-2.3,1449,0,13.2,3,261.9
