지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
420,2008-02-17,-4.8,-10.2,37,.2,1345,0,6.6,1.5,4
420,2008-02-18,-3.5,-8.1,504,1.3,1418,0,6.1,1.4,230.2
420,2008-02-19,-1.5,-7.4,702,2.9,1351,0,5.8,1.4,249.3
420,2008-02-20,.2,-4.3,654,5.8,1344,0,5.8,1.1,30.8
420,2008-02-21,2.2,-2.6,711,9,1427,0,6.8,1.3,158.1
420,2008-02-22,3,-2.5,2353,7.7,1323,.5,10.1,1.8,255.8
420,2008-02-23,-5.8,-9.3,716,-1.8,1312,0,10.2,1.8,357.4
420,2008-02-24,-3.7,-9.6,510,3.4,1320,0,7.7,1.8,347.8
420,2008-02-25,-2.9,-4.9,2228,-.3,1151,0,6.6,1.8,104.5
420,2008-02-26,-4.4,-7.3,2215,-.7,1508,0,8.6,1.5,357.9
420,2008-02-27,-2,-8.8,306,3.3,1332,3,8.1,1.6,359.6
420,2008-02-28,.8,-4.1,446,6.6,1437,0,6.8,1.6,211.5
420,2008-02-29,1.5,-2.6,2019,6.1,1457,0,6.8,1.7,11.5
420,2008-03-01,.2,-4.2,648,6.3,1340,0,6.8,1.4,11.5
420,2008-03-02,.2,-3,106,3.3,524,0,9.9,1.6,86.1
420,2008-03-03,1.1,-2.8,426,6.9,1431,0,7.8,1.7,350.6
420,2008-03-04,-.5,-3.1,349,1.2,913,1,5.6,1.3,350.2
420,2008-03-05,.4,-3.4,645,6.1,1404,0,8.3,1.6,168.7
420,2008-03-06,.7,-2.7,453,5.8,1313,0,8.3,1.4,142.7
420,2008-03-07,2.3,-3.2,646,7.6,1324,0,6.3,1.8,349.1
420,2008-03-08,3.7,-2.2,712,9.1,1326,0,7.2,1.6,239.7
420,2008-03-09,3,-.9,505,10.4,1352,0,5.5,1,221.2
420,2008-03-10,3.7,-.8,303,9.8,1513,0,6.8,1.4,240.1
420,2008-03-11,8.5,2.1,447,13.4,1435,0,5.4,1.2,183.9
420,2008-03-12,10.7,7.4,316,17,1420,0,7.3,2,86
420,2008-03-13,7.1,3.5,2251,10.5,346,.5,10.3,1.4,237
420,2008-03-14,5.7,-.4,627,10.7,1504,0,7.3,1.9,347.1
420,2008-03-15,5.8,3.1,2056,10.4,1418,0,9.6,1.8,120.8
420,2008-03-16,4.8,.1,533,11.2,1438,0,9.6,1.4,120.8
420,2008-03-17,7.7,.1,308,13.2,1622,0,4.8,1.1,157.6
420,2008-03-18,11.2,6.2,717,17,1144,0,7.6,2.4,355.1
420,2008-03-19,9.1,5.3,2244,15.8,1222,0,12.8,3.4,82.6
420,2008-03-20,9.4,3.5,140,15.8,1451,0,12.6,3.8,97.4
420,2008-03-21,12.1,6.1,513,16.3,1507,0,7.8,2.4,76
420,2008-03-22,10,4.9,2013,13.8,1004,6,9.1,2.5,174.6
420,2008-03-23,5.6,1.7,2309,7.8,19,25.5,9.5,2.9,88.8
420,2008-03-24,3.1,-.6,2358,9.2,1355,1,11.1,1.7,261.1
420,2008-03-25,1,-2.3,110,4.2,1204,1,7.4,1.3,236.8
420,2008-03-26,3.5,-1.1,714,7.9,1355,0,8.6,1.6,141.4
420,2008-03-27,3.8,.5,2154,7.9,1350,0,8.1,1.8,257.5
420,2008-03-28,4.7,-.7,422,9.6,1326,0,7.8,1.9,193.7
420,2008-03-29,3,0,2258,5.7,124,12.5,4.9,.7,113
420,2008-03-30,3.9,.9,253,6.9,1430,.5,5.1,.7,9.6
420,2008-03-31,4.4,0,635,9.6,1355,0,6.1,1.2,.4
420,2008-04-01,5.7,1.2,621,14.1,1243,0,6.6,1.4,339.6
420,2008-04-02,4.3,.6,855,6.1,1648,3.5,9.9,1.7,278.7
420,2008-04-03,5.5,1,243,11.6,1300,0,9.6,1.4,222.2
420,2008-04-04,7.7,.3,516,13.4,1458,0,8.8,1.5,231.7
420,2008-04-05,10.6,4.9,42,16.2,1330,0,7.9,1.8,156.7
420,2008-04-06,12.9,6.7,2334,19.7,1556,.5,10.6,1.6,8.3
420,2008-04-07,10.7,5.1,214,15.8,1458,.5,6.6,1.5,346.1
420,2008-04-08,15,8.8,618,21.4,1321,0,8.8,2,52.5
420,2008-04-09,10.4,6.6,2232,14.6,1,14.5,16.1,3.6,65.9
420,2008-04-10,13.1,7,412,18.5,1347,1.5,13.9,1.9,100.7
420,2008-04-11,12.3,8.2,1954,16.4,1433,0,6.9,2,154.8
420,2008-04-12,11.2,7.9,558,16.2,1643,0,10.4,3.2,80.1
420,2008-04-13,9.8,7.5,1038,14,1520,0,9,2.3,95.4
420,2008-04-14,11.6,5.9,445,18.4,1433,0,7.2,1.8,351.6
420,2008-04-15,14.3,8.3,543,19.3,1321,0,7.1,1.8,350.6
420,2008-04-16,16.9,10.3,413,24.7,1432,0,6.3,1.1,348.8
420,2008-04-17,16.1,11.2,2155,21.6,1411,0,11.4,3.1,152.4
420,2008-04-18,16.9,9,538,23.2,1254,0,8.3,1.6,59.9
420,2008-04-19,19.5,14.3,301,24.8,1422,0,6.6,1.1,347.1
420,2008-04-20,18,13.9,514,24,1647,0,9,2.4,74.8
420,2008-04-21,16.6,11.7,505,19.7,1703,0,11.7,2.8,41.7
420,2008-04-22,13.4,8.7,2217,17.3,1,9,9.3,2.5,106.7
420,2008-04-23,7,1.9,2307,10.9,52,5.5,9.5,1.9,349
420,2008-04-24,6.6,.6,549,13,1309,0,10.1,1.9,14.9
420,2008-04-25,9.8,5.4,755,15.4,1342,0,17.7,3.3,120.8
420,2008-04-26,,,,,,2,,,
420,2008-04-27,6.9,2.4,523,11.1,1511,0,8,1.2,337
420,2008-04-28,10.9,3.2,422,16.7,1526,0,8.5,1.6,156.2
420,2008-04-29,13.3,6.3,157,17,1613,0,5.9,1.5,162.8
420,2008-04-30,14.9,9,506,20.9,1338,0,8.2,1.8,244.7
420,2008-05-01,16.6,12.2,538,21.7,1255,0,7.8,2.1,162.6
420,2008-05-02,,,,,,0,,,
420,2008-05-03,19.5,14.2,620,24.1,1318,0,8.2,1.4,348.4
420,2008-05-04,15.9,10,2316,20.1,1158,2.5,8,2.3,94.9
420,2008-05-05,12.5,6.3,543,20.1,1249,.5,7.8,1.4,209.8
420,2008-05-06,14.1,6.9,254,20,1257,0,12.2,2,208.7
420,2008-05-07,,,,,,0,,,
420,2008-05-08,,,,,,0,,,
420,2008-05-09,15.3,10.9,2252,19.7,1259,0,12.5,4,65.6
420,2008-05-10,12.4,8.6,2305,18,1401,0,11.3,3.4,92.1
420,2008-05-11,13.6,6.5,253,19.1,1326,0,10.9,3.2,83.4
420,2008-05-12,13,9.4,513,18.5,1236,0,11,2.9,60
420,2008-05-13,8.6,6.1,1957,11.7,19,4,11.2,2.4,159.1
420,2008-05-14,10,4.7,307,16.9,1226,0,6.2,1.4,132.9
420,2008-05-15,11.5,4.7,335,17.9,1404,0,6.8,1.8,206.3
420,2008-05-16,14,7.1,455,19.4,1329,0,6.6,1.9,216.8
420,2008-05-17,15.6,9.3,514,21.7,1203,0,6.4,1.5,152.3
420,2008-05-18,,,,,,4,,,
420,2008-05-19,,,,,,0,,,
420,2008-05-20,12.3,5.2,547,18.6,1403,0,7.1,1.4,215.2
420,2008-05-21,13.3,,,,,1,,,
420,2008-05-23,,,,,,0,,,
420,2008-05-24,20.3,14.2,336,24.9,1341,0,6.6,1,348
420,2008-05-25,18.3,13.4,2331,24.1,1337,0,6.7,1.6,233.1
420,2008-05-26,15.8,10.3,455,21.5,1219,0,4.7,1.1,197.2
420,2008-05-27,19.2,14.4,3,24.8,1327,0,7.5,1.6,154.9
420,2008-05-28,,,,,,.5,,,
420,2008-05-29,,,,,,0,,,
420,2008-05-30,14.3,9.9,2317,18.7,1251,0,6.9,1.1,230.7
420,2008-05-31,14.7,8.1,612,20.9,1456,0,7.8,1.6,206
420,2008-06-01,18.8,12.6,313,23.2,1200,0,8.5,2.1,160.5
420,2008-06-02,,,,,,4,,,
420,2008-06-04,,,,,,6.5,,,
420,2008-06-05,,,,,,0,,,
420,2008-06-06,13.8,10.5,605,16.6,1319,0,5.8,1.1,171.1
420,2008-06-07,16.1,10.8,458,21.4,1249,0,5.1,.8,195.5
420,2008-06-08,15.8,12,510,21.7,1259,7,6.4,1.1,74.2
420,2008-06-09,17.8,10.5,538,23,1710,0,5.3,1.1,339.8
420,2008-06-10,19.6,14.5,713,24.4,1401,0,6.2,1.1,348.6
420,2008-06-11,21.6,18.2,212,26.9,1501,0,12.3,2.7,52.7
420,2008-06-12,21.1,16,2244,26.4,1213,.5,9.4,.9,75.1
420,2008-06-13,19.5,14,609,24.9,1714,0,4.4,.9,350.5
420,2008-06-14,21,18.2,251,24.9,1441,0,10.3,2.4,80.3
420,2008-06-15,19.2,15.5,232,24,1352,0,10.7,3.4,89
420,2008-06-16,19.6,12.3,531,24.1,1518,0,9.5,3.1,172.6
420,2008-06-17,19.6,15.4,837,23.4,1522,2.5,12.7,4.9,118.5
420,2008-06-18,16.8,14.2,1615,20.9,1234,35,16.7,4.9,121.6
420,2008-06-19,16.8,14.3,1026,20.9,1420,0,4.6,.7,240
420,2008-06-20,21.7,15.9,33,25.7,1018,0,4.8,.9,342.5
420,2008-06-21,21.5,19.3,1944,25.2,1130,0,11.7,2.9,71.3
420,2008-06-22,19.9,15.9,607,24.9,1517,4.5,12.2,3.2,82.8
420,2008-06-23,20,15.8,248,24.2,1055,0,12.3,3.7,88.8
420,2008-06-24,20,16.2,311,23.6,1428,0,12.7,2.5,98.2
420,2008-06-25,19.9,16.2,0,24.1,1432,0,6.8,1.4,83.8
420,2008-06-26,20.4,15.7,432,26.5,1357,0,6.9,1,84.4
420,2008-06-27,20.5,15.1,505,25.2,1417,0,5.8,.8,201.8
420,2008-06-28,19.8,17,2029,23.4,1332,1.5,9.4,2,72.9
420,2008-06-29,19.2,15.1,126,25.1,1221,3.5,12.3,3.3,69.7
420,2008-06-30,19.8,16.4,509,24.5,1224,0,8.1,2.1,86.3
420,2008-07-01,21.3,17,209,25.6,1421,0,5.8,1.3,129.8
420,2008-07-02,19.6,17.4,1326,22,1915,10,11.1,3.9,170.5
420,2008-07-03,18.9,16.2,1958,21.3,1551,11,7,1.3,105.2
420,2008-07-04,20.8,18.2,1,23.7,1227,0,7.6,1.3,144.1
420,2008-07-05,21.5,18.1,709,24.9,1347,3.5,8.1,1.9,89.5
420,2008-07-06,22,20,727,25.5,1613,0,9.2,1.9,178
420,2008-07-07,21.8,19.8,400,24.8,1501,.5,3.2,.3,172.7
420,2008-07-08,24.1,19.8,239,29,1421,0,6.3,.7,349.4
420,2008-07-09,24.9,19.3,556,30.2,1216,0,5.7,1.2,11.7
420,2008-07-10,23.2,19.5,432,27.8,1315,0,6.2,1.3,351.6
420,2008-07-11,23.3,20.9,40,26.6,1159,0,4.2,.5,347.3
420,2008-07-12,21.5,18.5,655,23.8,1114,45.5,10.2,2.8,114.4
420,2008-07-13,22.7,18.5,618,27.2,1213,3,5.3,.9,217.4
420,2008-07-14,23.8,20.1,305,28.7,1411,0,5.7,.8,359.8
420,2008-07-15,24.4,20.8,705,28.9,1533,0,4.7,.7,157.4
420,2008-07-16,21.4,18.3,2305,24.9,1007,13,10.3,2.5,151.9
420,2008-07-17,22.1,17.4,327,26.6,1437,0,10.3,1.1,151.9
420,2008-07-18,23.1,18.1,348,26.9,1216,0,6,1.1,346.1
420,2008-07-19,21.7,18.5,1427,24.3,2350,55.5,10.5,3.1,78.4
420,2008-07-20,,,,,,90.5,,,
420,2008-07-21,19.5,16.9,759,21.3,1337,3.5,15.5,3,164.1
420,2008-07-22,20.8,17.4,42,26.1,1444,0,6.6,.7,221.5
420,2008-07-23,20.5,18.3,30,23.3,1222,6.5,11.9,1.6,70.3
420,2008-07-24,21.1,17.7,515,23.3,1802,116,13.9,2.6,98.4
420,2008-07-25,21,18.7,2032,22.8,1004,19,12.6,4.1,55
420,2008-07-26,20.3,17.3,743,22.9,1715,37,12.6,3.8,55
420,2008-07-27,21.8,18.4,532,24.5,1003,0,6.1,.8,82
420,2008-07-28,23.4,19.1,106,29.7,1437,0,4.7,.5,351.2
420,2008-07-29,24.2,20.5,2117,28.8,1343,0,5.3,.6,217
420,2008-07-30,22.6,19.7,2144,24.9,1742,1.5,12.1,.9,349
420,2008-07-31,23.7,20.1,427,27.3,1511,.5,6.6,.7,120.1
420,2008-08-01,23.8,21.5,1937,28.6,1356,0,12.8,3.3,166.1
420,2008-08-02,22.8,20.5,223,26.1,1509,29.5,12.3,3.8,158.4
420,2008-08-03,21.8,19,2155,26.1,1407,2,8.7,.8,234.1
420,2008-08-04,22.7,16.9,103,27.5,1239,0,5.1,.7,342.9
420,2008-08-05,23.5,20.4,507,27.6,1521,0,5.6,1,346.2
420,2008-08-06,25.5,21.2,446,29.9,1312,0,5.2,.8,2.9
420,2008-08-07,26.4,22.4,613,29.7,1415,0,6.6,1,165.5
420,2008-08-08,28.4,24.5,449,32.3,1253,0,7.5,1,76
420,2008-08-09,25.8,21.7,1815,30.7,1255,12.5,7.6,1.7,98.5
420,2008-08-10,27.5,24.1,420,31.5,1234,0,7.3,1.9,159.2
420,2008-08-11,25.5,23.2,2003,29.7,1323,.5,9.1,2.4,87
420,2008-08-12,,22.1,1508,28.2,1125,33.5,9.1,1.9,87
420,2008-08-13,24.3,22.5,537,27.6,1356,7.5,6.3,.9,97.3
420,2008-08-14,24.1,22.1,2245,28.3,1318,0,5.7,.7,346.9
420,2008-08-15,23.1,20.4,2319,27.5,958,3.5,12.9,2.3,40.6
420,2008-08-16,19.7,18.2,442,20.9,840,4,15.7,4.3,66.3
420,2008-08-17,21.7,19.4,618,24.4,1400,0,13.9,4.5,123.3
420,2008-08-18,20.4,18.9,426,22.2,1210,29.5,18.9,4.2,103.7
420,2008-08-19,20.2,18.1,2353,24.3,1242,1.5,11.7,1.7,251.3
420,2008-08-20,20.1,16.9,555,25.2,1349,19.5,9.4,1.9,70.3
420,2008-08-21,20.7,16.6,632,24.4,1417,0,11.5,4.2,77.5
420,2008-08-22,16.3,13.9,754,19.3,1,33.5,22,6.9,152.3
420,2008-08-23,19.1,15.8,603,23,1311,2.5,11.5,2.3,76.6
420,2008-08-24,21.4,18.2,552,24.9,1306,0,7.9,1.9,67.1
420,2008-08-25,22.2,19.7,17,26.4,1314,.5,8.6,1.8,73.5
420,2008-08-26,21.4,18.8,647,24.8,1316,0,9,2.8,93.7
420,2008-08-27,21.4,17.4,404,26.2,1344,0,8.9,1.5,87.3
420,2008-08-28,22.1,17.7,627,27.2,1324,0,5.9,1.2,348.4
420,2008-08-29,22.9,18.3,615,27.4,1402,0,5.4,1.3,.6
420,2008-08-30,23.4,20.5,549,27.8,1355,0,9.8,1.9,63.2
420,2008-08-31,22.4,19.8,342,26.1,1138,0,8.8,2.6,59.1
420,2008-09-01,18.4,17.1,2303,21,8,55,12.8,5.1,62.5
420,2008-09-02,19.7,16.9,42,22.9,1303,2.5,11.4,2.1,79.4
420,2008-09-03,21.2,17.7,513,25.3,1230,0,4.6,1.1,150.9
420,2008-09-04,21.8,19.4,457,25.1,1306,0,8.3,2.5,117.4
420,2008-09-05,20.6,19.4,617,22.5,1529,0,6.1,1.9,149.8
420,2008-09-06,22.4,18,605,27,1412,0,4.7,.9,345.2
420,2008-09-07,23.7,19.8,534,27.7,1304,0,7.8,.8,346.2
420,2008-09-08,23.3,20.5,621,28.3,1328,0,9,1.6,75.1
420,2008-09-09,22.6,19.1,622,27.2,1521,0,8.4,1.7,75
420,2008-09-10,22,19.4,440,26.8,1300,0,8.4,1.2,75
420,2008-09-11,19.3,17.8,530,21.7,837,1,5.6,1.2,344.2
420,2008-09-12,21.3,18.6,1,26.3,1402,0,6.5,.8,352.3
420,2008-09-13,22.1,18.2,536,26.8,1328,0,4.8,1.1,345
420,2008-09-14,22.3,19,524,26.8,1410,0,7.5,1.9,81.5
420,2008-09-15,23.1,20.1,531,28.3,1256,0,5.1,1,45.2
420,2008-09-16,23.2,18.2,440,28.8,1346,0,5.6,1,344.2
420,2008-09-17,24.4,20.6,501,29.5,1312,0,4.4,.6,97.1
420,2008-09-18,24.7,20.9,637,29.1,1328,0,6,1.1,352.6
420,2008-09-19,24.6,21.3,324,29.9,1245,0,7.8,1.3,76.6
420,2008-09-20,20,17.3,1542,22.8,11,6.5,8.6,2.7,71.2
420,2008-09-21,22.1,17.4,210,26.1,1429,0,9.8,2.1,96
420,2008-09-22,19.8,17,2317,22.4,1433,10.5,10.2,2.4,105.7
420,2008-09-23,19.1,17.1,39,21.3,1623,0,4.4,.9,6
420,2008-09-24,18.6,17.1,2248,20.9,1530,0,7.4,2.2,95.5
420,2008-09-25,13.1,9.2,705,17.3,4,10,9.6,1.5,1.8
420,2008-09-26,11.3,6.3,656,16.6,1256,0,8.8,1.4,355.4
420,2008-09-27,12.2,7.9,640,16.9,1205,0,10.6,1.6,349.3
420,2008-09-28,13.2,10.4,537,16.6,1414,0,10.6,.9,349.3
420,2008-09-29,15.6,11.1,613,20.5,1244,0,5.1,1.5,346.1
420,2008-09-30,16.1,13.7,553,20.8,1430,0,5.3,1.4,355.4
420,2008-10-01,18.5,14.2,231,22.9,1316,0,9.8,2.7,142.4
420,2008-10-02,18,14.6,2359,23.2,1321,0,6.6,1.6,106.2
420,2008-10-03,17.2,13.9,632,22.1,1344,0,6.6,1.2,106.2
420,2008-10-04,17,14.7,650,21.3,1214,0,5.5,1.3,83.9
420,2008-10-05,17.5,14.7,2255,21.8,1413,0,7.9,2.5,122.2
420,2008-10-06,15.4,12.4,2135,20.5,1349,0,6.7,1,152.8
420,2008-10-07,14.9,11.2,335,19.6,1406,0,10.3,1.3,34.2
420,2008-10-08,15.2,13.4,614,19.6,1424,0,9.6,2.8,17.2
420,2008-10-09,16.8,11.2,656,21.4,1352,0,5,1.4,157.8
420,2008-10-10,15.1,8.6,2255,20.9,1308,0,8.3,1.5,354.9
420,2008-10-11,11.3,6.8,616,17.9,1315,0,8.3,1.8,13
420,2008-10-12,12.3,8.6,654,17.8,1408,0,4.8,1,341.7
420,2008-10-13,13.8,9.2,533,19.8,1410,0,5.6,1.5,348.8
420,2008-10-14,14.1,9.9,554,19.7,1306,0,6,1.4,216.3
420,2008-10-15,14.8,12.5,123,18.1,1350,0,4.1,.7,152
420,2008-10-16,16.8,13.1,345,21.3,1319,0,4.2,1.1,167.8
420,2008-10-17,18,13.5,537,22.1,1300,0,4,1.3,129.2
420,2008-10-18,,,,,,0,4.7,.9,165
420,2008-10-19,18.4,15.7,644,21.7,1108,0,4.7,1.5,112.1
420,2008-10-20,18.9,15.4,525,23.4,1411,0,4.9,1.6,343.5
420,2008-10-21,19,16.6,131,22.5,1214,0,8,1.8,78.5
420,2008-10-22,14.9,13.1,1630,19.3,1,4,14.8,4.1,53.6
420,2008-10-23,14.1,9,2346,16.7,1614,11,11.4,3,76.6
420,2008-10-24,8,4.5,457,12.7,1121,0,8.5,1.6,357.8
420,2008-10-25,9.6,6.1,625,12.7,921,2.5,9,1.4,238.7
420,2008-10-26,9,5.2,2235,14.3,1315,0,7.7,1.8,356.6
420,2008-10-27,7.9,3.7,545,13.8,1333,0,8.6,1.5,348.5
420,2008-10-28,8.9,2.9,255,13.5,1402,0,7,1.2,199.6
420,2008-10-29,10.1,6.4,2004,14.8,943,0,5.2,1.1,218.5
420,2008-10-30,8.4,4.1,712,13.5,1405,0,7.3,1.2,233.3
420,2008-10-31,8,3.8,815,10.4,1545,16.5,8,1.4,78.8
420,2008-11-01,9.6,5,403,13.1,1345,0,8.1,1.5,244.6
420,2008-11-02,10,6.4,2214,15,1253,0,10.9,1.2,241.6
420,2008-11-03,9.1,2.4,2352,15.8,1234,0,8.4,1.6,7.2
420,2008-11-04,6.7,1.7,125,11.4,1255,0,6.8,1.3,345.4
420,2008-11-05,11,6.3,416,14.1,1223,0,5.1,1.3,158.5
420,2008-11-06,13.2,11.2,2335,16.2,1325,0,5.7,1.2,259.5
420,2008-11-07,9.8,6,2331,14.2,1153,0,6.6,1.8,345
420,2008-11-08,10,6.1,40,14.1,1310,0,9.6,2.8,58
420,2008-11-09,7.4,5.7,2356,9.2,1522,0,9.6,2.4,65.7
420,2008-11-10,8.2,4.9,152,12.7,1258,0,8.5,2.3,94.5
420,2008-11-11,8.5,6.5,514,12.7,1325,0,8.6,2.7,91.7
420,2008-11-12,9.3,6,614,13.4,1332,0,6.2,1.3,79.2
420,2008-11-13,9.1,6.3,2138,13.8,1248,0,6.8,1.4,89.6
420,2008-11-14,9.3,5.7,341,13.1,1319,0,4,1,11.5
420,2008-11-15,8.7,7.3,1453,10.5,1026,3.5,4.2,.5,7.9
420,2008-11-16,5,.1,2303,10,1347,0,7.1,1.9,.9
420,2008-11-17,.4,-6.5,2333,6.9,1155,0,9.4,1.4,41.1
420,2008-11-18,-6.1,-9.3,540,-.9,1402,0,7.5,1.3,11.2
420,2008-11-19,-7.1,-11.7,643,-1.9,1300,0,7.2,1.3,6.5
420,2008-11-20,-.3,-8.1,48,5.5,1928,0,9.6,1.3,246.3
420,2008-11-21,1.4,-1.5,648,5.9,1323,0,8.1,1.6,7.3
420,2008-11-22,3.5,-.7,144,6,1541,0,5,1.1,339.2
420,2008-11-23,5.8,2.8,151,9.9,1354,0,4.8,1.1,338.7
420,2008-11-24,6.2,2.9,2340,10.7,1250,0,5.6,1.3,344.8
420,2008-11-25,4.1,2.2,411,7.3,1243,0,4.3,.8,208.5
420,2008-11-26,5.2,1.4,717,8.9,1306,0,5.6,.9,158.4
420,2008-11-27,2.7,1.4,1509,5.5,15,12.5,9,2.3,103.9
420,2008-11-28,2.9,1,403,7.2,1318,1,7.6,1.6,346.8
420,2008-11-29,.1,-3.8,2339,4.8,551,.5,11.9,2.3,7.5
420,2008-11-30,.8,-5.6,428,4.8,1408,0,5.5,1.4,144.4
420,2008-12-01,5.2,2.8,128,7.2,1846,0,8.7,2.7,185.6
420,2008-12-02,5.8,2.7,0,10.2,1355,.5,6.7,1.3,227
420,2008-12-03,6.4,1.8,58,10.4,1257,0,9.1,2.2,115.2
420,2008-12-04,2.5,-3.7,2348,8,5,3.5,11.3,2.6,350.4
420,2008-12-05,-10.8,-15.7,2358,-3.4,7,0,12.6,1.9,1.2
420,2008-12-06,-12.1,-17.1,711,-7.1,1400,0,7.5,1.3,1.8
420,2008-12-07,-4.1,-10.5,22,-.2,2357,0,9.1,2.3,110.7
420,2008-12-08,2.8,-.3,5,5.3,1444,7,9.6,2.3,155.5
420,2008-12-09,6.1,1.9,444,8.4,1344,.5,9,1.8,232.5
420,2008-12-10,7.6,6.4,2353,10.4,1405,0,6.1,1.1,153.1
420,2008-12-11,.7,-2.2,2138,6.4,1,3,8.7,1.4,355.3
420,2008-12-12,2.7,-1.4,7,6.3,1435,0,6.3,1.1,233.6
420,2008-12-13,-1.3,-5.8,2250,2.8,1324,0,8.3,2.6,343.3
420,2008-12-14,-3.3,-7,702,1.3,1357,0,10.5,1.8,340.6
420,2008-12-15,.3,-2.5,6,4.4,1402,0,4.1,.9,349.4
420,2008-12-16,2.6,-1,12,5.3,1429,0,4.5,1,112.1
420,2008-12-17,3,-2.6,2350,5.8,1505,.5,7.2,1.7,5.6
420,2008-12-18,-3.5,-6.9,651,1.4,1340,0,8.7,2.3,355.5
420,2008-12-19,-.8,-6.1,536,1.8,1305,0,5.3,1.6,126.8
420,2008-12-20,-1.7,-4.9,2314,2.8,138,6.5,7.1,1.5,143
420,2008-12-21,-3.2,-6.2,2358,1.6,1359,0,8,1.8,352.4
420,2008-12-22,-8.2,-12,647,-4.9,1341,0,9.6,1.4,346.3
