지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
408,2011-04-19,11,7.1,1,16.8,1546,0,,0,8.7,300,2.9,340.3
408,2011-04-20,11.5,7,628,17.2,1443,0,,0,9.2,1444,2.4,247.5
408,2011-04-21,13.6,8.2,557,18.1,1512,0,,0,6.1,1524,1.4,236.3
408,2011-04-22,9.3,8.3,2320,14.4,1,4.5,700,23,5.7,1754,2.3,354.4
408,2011-04-23,10.2,7.1,407,14.3,1419,0,,0,13.7,1613,3,219.4
408,2011-04-24,10.4,7.3,555,14.5,1222,0,,0,12.6,1615,3.2,185.6
408,2011-04-25,11.9,7.5,532,16.5,1321,0,,0,10.4,2110,3.3,196.9
408,2011-04-26,10.8,9.4,447,11.8,1908,1,1200,2.5,6.5,124,1.6,22.5
408,2011-04-27,11.4,8.5,2345,13.5,1548,2.5,2200,4.5,8,756,1.9,329.1
408,2011-04-28,10.9,7.3,630,15.5,1602,.5,300,.5,8.8,1716,2.5,216.6
408,2011-04-29,13.3,7.7,508,18.8,1828,0,200,2,7.1,1612,1.6,171.6
408,2011-04-30,13.6,11.1,326,15.6,1356,11,400,64,7.8,1144,1.7,171.6
408,2011-05-01,13.5,11.3,2352,16.6,1429,0,,0,9.6,1221,2.8,236.3
408,2011-05-02,14.8,9.2,600,21.2,1514,0,,0,7,1559,1.7,239.1
408,2011-05-03,15.9,12.3,248,21.1,1520,0,,0,8.6,1554,2.1,241.9
408,2011-05-04,16.2,10.8,433,21.6,1720,0,100,0,4.9,1453,.9,315
408,2011-05-05,17.8,12.7,517,24.4,1614,0,,0,8.3,1759,1.7,233.4
408,2011-05-06,15.8,14,606,18.1,1204,2,1500,2.5,5.6,2320,1.2,244.7
408,2011-05-07,15.5,12.2,716,22.4,1509,1.5,500,3.5,8.2,312,2.2,199.7
408,2011-05-08,18.2,11.6,608,24.7,1554,0,,0,6,1617,1.1,239.1
408,2011-05-09,18.1,15.1,2337,23.1,1330,2,1700,5,12.9,1610,2.2,191.3
408,2011-05-10,16.9,15.2,200,18.9,1524,1.5,1200,6,6.3,1655,1.4,16.9
408,2011-05-11,17.5,14.7,321,20.6,1300,2.5,200,15,9.1,1249,2.3,36.6
408,2011-05-12,16.4,12.6,2246,21.4,1428,0,,0,9.3,1700,2.3,194.1
408,2011-05-13,15.3,11.2,315,21.2,1509,0,,0,9.8,1514,3.3,213.8
408,2011-05-14,17.9,13,451,23.5,1410,0,,0,10.1,1348,2.9,202.5
408,2011-05-15,17.9,14,2357,23.8,1230,0,,0,10.8,1452,3.1,239.1
408,2011-05-16,17,12,444,22.4,1434,0,,0,8.6,1639,2.2,239.1
408,2011-05-17,17.5,11.3,606,22.5,1458,0,,0,8.1,1609,1.6,230.6
408,2011-05-18,20.5,13.9,340,25.6,1439,0,100,0,8.4,1910,2,185.6
408,2011-05-19,21.2,18.6,702,24.6,1507,0,,0,10.9,1423,2.8,177.2
408,2011-05-20,18,16.2,2313,21,15,3,600,11.5,8.5,1131,1.8,177.2
408,2011-05-21,15.4,13,2045,17.9,1143,.5,1500,1,8.7,1505,1.5,298.1
408,2011-05-22,17.5,11.4,605,23.3,1643,0,,0,5.9,1300,1.4,323.4
408,2011-05-23,19.6,15.4,509,25.4,1557,0,,0,5.8,1802,1,337.5
408,2011-05-24,21.6,14.2,540,28.7,1340,0,100,0,6.2,1515,1.1,202.5
408,2011-05-25,22.6,17,632,27.5,1430,0,,0,4.8,1421,1.1,45
408,2011-05-26,20.4,18,2353,23.5,1422,0,,0,7.1,1656,1.4,171.6
408,2011-05-27,20,15.7,445,24.6,1536,0,,0,5.9,1912,1.3,233.4
408,2011-05-28,22.5,15.9,522,28.3,1517,0,,0,7.7,1253,1.5,323.4
408,2011-05-29,24.2,18.4,618,30.3,1502,0,100,0,6.7,1740,1.5,241.9
408,2011-05-30,22.9,18.9,610,28.1,1325,0,100,0,8.4,1411,1.6,191.3
408,2011-05-31,18.7,16.3,2126,23.6,1608,1,1800,3,7.3,1337,2.1,149.1
408,2011-06-01,18,14.9,148,21.6,1544,10.5,500,20.5,8,1016,1.6,135
408,2011-06-02,19.7,16,451,24.6,1442,0,,0,5.9,1614,1.1,250.3
408,2011-06-03,19.9,15.5,233,25.8,1503,0,,0,8.4,1354,2.2,163.1
408,2011-06-04,19.3,16.2,534,24.3,1647,0,,0,7.8,239,2.4,216.6
408,2011-06-05,21,16.7,327,27.4,1548,0,,0,7.6,1852,1.9,239.1
408,2011-06-06,21.8,16.2,523,27.6,1402,0,,0,6.9,1447,1.3,244.7
408,2011-06-07,21.5,16.6,530,27,1334,0,,0,6.5,1657,1.3,233.4
408,2011-06-08,22.5,18.4,2305,27.9,1408,1,2200,1,9.7,2341,2.3,247.5
408,2011-06-09,20,18.1,710,22.2,1705,0,,0,6.6,9,1.8,182.8
408,2011-06-10,21.6,18.3,306,24.1,1313,0,,0,7.5,2400,1.3,334.7
408,2011-06-11,24.4,20.2,610,29.9,1308,0,,0,8.3,1531,2.2,222.2
408,2011-06-12,23.7,19.1,515,30,1437,0,100,0,7.4,1653,1.5,236.3
408,2011-06-13,21.6,17.4,731,26.9,1640,0,,0,7,1930,2,239.1
408,2011-06-14,23.3,17.8,428,29.6,1502,0,,0,7.5,1702,1.6,210.9
408,2011-06-15,24.7,19.5,411,31.1,1558,2,2300,2.5,6.9,1758,1.3,292.5
408,2011-06-16,26.3,19.9,514,31.7,1556,0,,0,6.1,1248,1.4,30.9
408,2011-06-17,25.2,22.6,613,30.6,1421,0,,0,8.5,1546,1.6,253.1
408,2011-06-18,24.7,21.5,541,28.8,1645,0,,0,5.9,1511,1.4,191.3
408,2011-06-19,26.5,20.9,552,32.5,1647,0,,0,6.4,1539,1.4,25.3
408,2011-06-20,26.8,23,623,32.4,1511,0,,0,8.8,1732,2,205.3
408,2011-06-21,24.4,20.2,505,29.3,1454,0,,0,9,1657,2.3,227.8
408,2011-06-22,22.6,20.1,658,25.2,1457,8,1700,16.5,6.5,2234,1.2,185.6
408,2011-06-23,22.2,21.3,450,23.6,1506,10.5,1400,50,12.7,2010,2.9,199.7
408,2011-06-24,19.9,18.6,2318,21.8,1231,1.5,800,9.5,7.8,24,1.7,205.3
408,2011-06-25,18.1,17.1,912,19.2,1234,13.5,1400,45,8.3,2211,2.3,39.4
408,2011-06-26,19.1,17.3,437,20.5,1648,9.5,500,30,13.6,824,3.7,11.3
408,2011-06-27,19.4,18.3,1728,21.3,945,2,700,8,11.4,954,3.2,154.7
408,2011-06-28,23.9,17.6,211,29.5,1625,.5,2400,.5,6.6,1354,1.2,168.8
408,2011-06-29,20.9,19.8,1003,23.2,7,32,1000,179.5,9.6,949,1.6,320.6
408,2011-06-30,23.7,21.1,30,27.9,1540,15,800,37,8.4,1205,1.4,180
408,2011-07-01,25.2,22.2,350,28.7,1349,0,,0,5.4,1705,1,233.4
408,2011-07-02,24.9,22.9,441,27.1,1847,0,,0,3.7,2014,.8,233.4
408,2011-07-03,23,21.2,2252,25.2,14,25.5,1600,105,5.9,1501,1.2,278.4
408,2011-07-04,23.2,20,644,28.3,1635,0,,0,7.5,1609,2.1,19.7
408,2011-07-05,24.7,19.6,552,30.3,1543,0,,0,6.8,1534,1.7,298.1
408,2011-07-06,25.5,20.9,540,30.9,1440,0,,0,4.7,1857,.9,213.8
408,2011-07-07,23,21.4,2255,25.5,3,14,1700,42.5,5.8,2116,1.2,182.8
408,2011-07-08,22.7,21.2,537,25.2,1511,7.5,2300,15.5,7.5,1358,1.6,177.2
408,2011-07-09,23.8,21,434,27.2,1605,9,300,23,3.9,335,.8,104.1
408,2011-07-10,24.3,21.7,2301,27.9,1324,.5,2100,.5,6.9,1607,1.3,143.4
408,2011-07-11,21.5,19.8,816,22.3,1514,22.5,700,54,4.8,528,.8,239.1
408,2011-07-12,23,21.1,354,25.8,1602,18,1100,53.5,4.7,1703,1.1,174.4
408,2011-07-13,24.4,22.9,45,25.9,1310,10,100,23.5,7.9,1125,1.7,185.6
408,2011-07-14,23.8,22.6,1211,24.8,2306,13,1200,31.5,6.7,213,1.4,168.8
408,2011-07-15,23.6,21.9,1803,26.2,1036,18,1400,29,9.1,1315,1.4,216.6
408,2011-07-16,23,21.5,548,24.9,1219,11.5,1800,32,5.1,1145,.9,300.9
408,2011-07-17,25.5,23,825,30.1,1504,1,800,1.5,5.8,811,1.4,253.1
408,2011-07-18,28.7,24.2,311,34,1546,0,,0,8,1836,1.7,61.9
408,2011-07-19,28.4,24.9,516,32.5,1221,0,,0,12.3,1600,3.2,30.9
408,2011-07-20,27.5,23.7,542,32.2,1521,0,,0,8,1713,2.1,95.6
408,2011-07-21,27.1,22.8,515,31.9,1527,0,,0,6.5,150,1.8,11.3
408,2011-07-22,24.3,20.5,834,26.6,1315,1,900,1,4.2,2127,1.2,323.4
408,2011-07-23,26.1,23.7,152,29.7,1614,0,,0,5.8,1824,1.6,312.2
408,2011-07-24,25.3,23.7,1146,28.7,1612,.5,1200,1.5,6.8,1102,1.5,168.8
408,2011-07-25,24.9,22.6,834,27.9,1643,7,900,21,4.8,1259,1.1,326.3
408,2011-07-26,25.1,21.3,1853,29.9,1246,55,1900,193.5,12.4,1731,2.1,343.1
408,2011-07-27,,,,,,49,1000,288,9.9,2104,1.7,191.3
408,2011-07-28,,24.3,1534,26.7,1433,,,,12.8,803,2.3,191.3
408,2011-07-29,26.5,24.1,821,30.1,1415,2.5,900,6,7.6,46,1.3,160.3
408,2011-07-30,27.5,24.8,421,31.3,1451,0,,0,5.7,1431,1.2,258.8
408,2011-07-31,25.2,23.7,1732,27.1,1,29.5,1800,57.5,5.6,1740,1.1,81.6
408,2011-08-01,25.7,23.4,629,28.4,1620,1,100,2,4.8,2225,1.3,0
408,2011-08-02,25.9,24.5,409,29.2,1326,0,,0,5.5,1129,1.9,14.1
408,2011-08-03,25.5,24,549,27.7,1128,22.5,1600,37,7.1,1515,1.2,171.6
408,2011-08-04,25.5,23.7,355,27.5,1545,5.5,1200,12,3.7,2225,.8,2.8
408,2011-08-05,29,23.6,511,34.6,1533,0,,0,5.2,2311,1.1,36.6
408,2011-08-06,28.4,25.9,638,31.7,1435,1.5,1700,1.5,8.4,1607,1.4,104.1
408,2011-08-07,28.7,25.3,2357,32.5,1459,1.5,2400,2,9.1,1801,2.3,101.3
408,2011-08-08,25.2,23.6,1635,28,806,9.5,300,35,14.1,1946,4.1,182.8
408,2011-08-09,25.9,24.4,626,28.3,1437,0,,0,9.5,211,2.2,188.4
408,2011-08-10,26,23.3,605,29.2,1525,0,,0,6.6,1410,1.9,185.6
408,2011-08-11,26.9,24.8,524,30.3,1530,0,,0,7.1,1718,1.7,253.1
408,2011-08-12,25.5,24,2112,27.2,1249,7,2000,19.5,5.3,1230,1.2,208.1
408,2011-08-13,25,23.6,303,26.5,954,7,1400,15,7.4,1045,1.3,160.3
408,2011-08-14,25,23,755,27.3,1044,4.5,800,11,8.4,1255,1.2,191.3
408,2011-08-15,24.7,23.3,557,26.6,1641,0,,0,4.5,203,1.1,227.8
408,2011-08-16,25,23.8,2044,26.4,1123,5,1600,12.5,7.2,1213,1.4,171.6
408,2011-08-17,23.6,22.7,2347,24.4,132,4,1500,9,4.5,657,1,202.5
408,2011-08-18,25.3,21.4,616,29.9,1433,0,,0,7.3,1709,1.7,340.3
408,2011-08-19,24.6,21.9,538,28.7,1422,0,,0,6,1534,1.5,292.5
408,2011-08-20,23.2,20,2138,26.4,1458,2,2100,2.5,6.5,2050,1.6,11.3
408,2011-08-21,24.2,17.9,612,30.6,1625,0,,0,6.1,1835,1.1,222.2
408,2011-08-22,23.7,20.4,2340,29,1433,0,,0,14.4,1909,1.6,323.4
408,2011-08-23,24.1,18.6,624,30.1,1535,0,,0,6.8,1929,1.5,194.1
408,2011-08-24,24.2,20.7,649,27.7,1430,0,,0,5.9,1547,1.5,92.8
408,2011-08-25,25.2,20.9,518,29.3,1310,0,,0,5.6,1202,1.2,357.2
408,2011-08-26,26.1,23,606,29.9,1341,0,,0,6.2,1212,1.6,8.4
408,2011-08-27,27,23.4,558,31.1,1610,0,,0,4.6,1139,1.6,123.8
408,2011-08-28,27.1,24.1,603,32,1350,0,,0,6.4,1705,1.3,230.6
408,2011-08-29,27.2,24.5,554,29.6,1332,0,,0,6.6,1516,1.2,329.1
408,2011-08-30,27.4,24.9,502,31.6,1446,.5,1800,.5,6.6,1620,.9,230.6
408,2011-08-31,27.9,23.9,642,33,1542,0,,0,5.9,1544,1.1,334.7
408,2011-09-01,27,23.1,559,30.8,1357,0,,0,6.9,1311,1.6,334.7
408,2011-09-02,26.7,23.2,2351,32,1534,0,,0,8.1,1810,1.7,33.8
408,2011-09-03,24.9,20.3,638,30.2,1318,0,,0,11.4,1705,3,22.5
408,2011-09-04,23.6,19.5,621,29.2,1454,0,,0,8.2,1751,1.8,19.7
408,2011-09-05,23.8,19.6,546,28.6,1401,0,,0,7.8,1627,1.7,36.6
408,2011-09-06,23.5,18.8,559,28.7,1506,0,,0,7.3,1715,1.9,258.8
408,2011-09-07,22.6,17.4,550,27.8,1414,0,100,0,6.6,1215,1.5,241.9
408,2011-09-08,22.1,19.9,645,25.3,1551,0,,0,8.8,1357,1.8,177.2
408,2011-09-09,19.6,18.8,1055,20.8,50,1,1100,2,3.3,1004,.8,348.8
408,2011-09-10,21.1,18,513,25.2,1335,0,,0,6.3,2211,1.5,11.3
408,2011-09-11,20.8,19.2,913,22,1643,0,,0,5.2,2,1.4,11.3
408,2011-09-12,23.4,20.1,605,26.9,1604,0,,0,4.8,1106,1.2,334.7
408,2011-09-13,25,21.2,642,30.3,1514,0,100,0,5.8,751,1.5,343.1
408,2011-09-14,24.7,22.8,437,27.7,1705,0,,0,5.1,913,1.5,180
408,2011-09-15,25.6,21.1,559,30.8,1425,0,,0,7.1,1204,1.6,160.3
408,2011-09-16,25.2,21.3,628,30.1,1514,0,,0,5.6,1734,1.4,323.4
408,2011-09-17,25.2,20.9,2343,29.8,1334,0,,0,6.1,2239,1.6,19.7
408,2011-09-18,20.7,17.5,2357,25.2,1424,.5,400,.5,11.1,2059,3.1,14.1
408,2011-09-19,17.1,15.4,2348,18.2,1230,0,,0,10,27,2.8,126.6
408,2011-09-20,17.4,13.5,520,22,1441,0,,0,9.5,1048,2.5,0
408,2011-09-21,18,13.3,514,23,1346,0,,0,8.5,1837,2,348.8
408,2011-09-22,18.2,11.9,451,23.8,1353,0,,0,7.5,1429,1.4,326.3
408,2011-09-23,19.2,13.6,620,25.9,1512,0,,0,7,1358,1.5,64.7
408,2011-09-24,19.5,14.3,620,25.7,1513,0,,0,8.4,1523,1.4,202.5
408,2011-09-25,19.6,14.6,652,26.1,1532,0,,0,5.4,1836,1.1,233.4
408,2011-09-26,20.9,14.8,650,27.4,1520,0,,0,5,1220,1.1,28.1
408,2011-09-27,21.2,15,707,28,1502,0,,0,8,1436,1.4,126.6
408,2011-09-28,19.4,16.3,519,22.4,1434,0,,0,4.3,219,1.3,30.9
408,2011-09-29,17.1,15.5,957,19.3,1,6,800,22,6.9,934,1.4,33.8
408,2011-09-30,15.5,11.2,2359,18.9,1354,0,,0,10.5,1416,2.9,317.8
408,2011-10-01,13.2,8.1,652,17.4,1500,0,,0,7,1106,2,168.8
408,2011-10-02,13.4,9.1,703,17.7,1408,0,,0,10,1245,1.8,329.1
408,2011-10-03,13.4,7.9,619,19.2,1600,0,,0,4.5,1844,1.1,210.9
408,2011-10-04,14.7,8.5,637,20.3,1457,0,,0,5.4,1314,1.1,236.3
408,2011-10-05,16.4,12.3,541,21.3,1447,0,,0,5.7,1757,1.3,241.9
408,2011-10-06,16.9,14,2352,20,1206,0,,0,11.7,1245,2.2,317.8
408,2011-10-07,15.6,10.5,642,21,1457,0,,0,7.2,1434,1.3,233.4
408,2011-10-08,15.9,10.7,626,21.8,1513,0,,0,4.7,1346,.9,109.7
408,2011-10-09,16.3,11.6,547,21.2,1441,0,,0,3.8,745,1,351.6
408,2011-10-10,16.6,12,642,21.4,1500,0,,0,4.5,1548,1.1,306.6
408,2011-10-11,16.5,12.2,706,21.9,1451,0,,0,5.9,1636,1.2,329.1
408,2011-10-12,14.4,10.6,638,18.6,1511,0,,0,4.6,1447,1,275.6
408,2011-10-13,16,10.1,650,22.4,1543,0,,0,5.2,1548,.9,210.9
408,2011-10-14,14.3,12.8,2343,15.5,1,2.5,1000,5.5,3.8,445,.9,14.1
408,2011-10-15,13.1,11.1,340,17.4,1212,6,1700,20.5,7.2,1251,1.2,227.8
408,2011-10-16,14.8,10.9,148,19.6,1357,.5,400,1,12.4,1604,2.2,213.8
408,2011-10-17,12,7.8,2352,15.3,1351,0,,0,9.6,1250,2.8,289.7
408,2011-10-18,9.5,4.2,700,15.6,1516,0,,0,5.1,1554,1.1,154.7
408,2011-10-19,12.4,5.5,539,20,1507,0,,0,4.4,1202,1.2,2.8
408,2011-10-20,14.8,10.2,548,19.9,1324,0,,0,5,1236,1.3,19.7
408,2011-10-21,16.6,12,647,20.3,1450,0,,0,5.4,1508,1.4,334.7
408,2011-10-22,17.1,14.3,2307,20.7,1538,0,,0,5.3,1349,1,8.4
408,2011-10-23,16.3,11.4,636,21.7,1527,0,,0,5.7,1531,1.3,174.4
408,2011-10-24,12.9,7.9,2351,16,1,1.5,1100,2,9.4,2225,2,284.1
408,2011-10-25,8.3,5.7,510,12,1535,0,,0,9.8,802,2.8,331.9
