지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2017-05-11,17.9,11.5,244,23.9,1430,0,5.9,1.1,53.4
425,2017-05-12,19.1,14.7,2324,21.4,1016,0,9.5,1.5,292.5
425,2017-05-13,15.9,11.6,2350,22.8,1206,11.5,11.4,1.8,165.9
425,2017-05-14,15.9,10.8,26,20.6,1251,0,12,1.9,343.1
425,2017-05-15,15.7,12.1,511,20.8,1337,0,8.1,1.4,357.2
425,2017-05-16,15.9,12,2351,20.9,1550,0,6.5,.9,64.7
425,2017-05-17,17.7,11,546,25.4,1408,0,9.5,1.3,312.2
425,2017-05-18,18.9,11.9,519,26.7,1329,0,7.3,1.1,298.1
425,2017-05-19,19.3,12.7,513,27.8,1232,0,9.1,1.4,236.3
425,2017-05-20,19.8,12.8,512,27,1234,0,7.6,1.4,312.2
425,2017-05-21,20.1,14,350,26.9,1355,0,7.9,1.4,315
425,2017-05-22,20.4,14,412,26.8,1429,0,6.7,1.2,300.9
425,2017-05-23,19.1,14.9,322,24.4,1224,7.5,6.5,1,312.2
425,2017-05-24,20.1,15.5,0,26.2,1422,.5,7.2,1.2,25.3
425,2017-05-25,18.7,12.6,457,25.2,1413,0,11.4,2.1,39.4
425,2017-05-26,16.7,11.8,442,22.3,1305,0,7.9,1.8,281.3
425,2017-05-27,17.6,10.6,513,25.2,1308,0,8.2,1.4,298.1
425,2017-05-28,20.2,12.1,308,27.5,1434,0,8.4,1.4,267.2
425,2017-05-29,21.6,15.6,436,29,1338,0,7.2,1.3,306.6
425,2017-05-30,22.1,15.8,524,30,1426,0,7.4,1.3,177.2
425,2017-05-31,22.2,15.4,424,28,1452,0,5.9,1.3,106.9
425,2017-06-01,22.3,19.1,2354,26,1236,3,9.2,1.5,320.6
425,2017-06-02,20,13.4,526,25.5,1423,0,7.7,1.9,289.7
425,2017-06-03,19.6,15.1,514,25.4,1416,0,8.1,1.8,303.8
425,2017-06-04,21,13.4,456,28.2,1420,0,8.1,1.6,286.9
425,2017-06-05,22.2,14.2,504,28.2,1255,0,6.3,1.1,22.5
425,2017-06-06,18.1,14.3,2050,22.1,1141,10,5.5,1.4,81.6
425,2017-06-07,17.3,15,1,19.3,1409,13.5,7.9,1.4,270
425,2017-06-08,19.2,14,518,25.3,1425,0,6.8,1.2,202.5
425,2017-06-09,21.1,15.8,36,26.1,1355,.5,11.4,1.9,151.9
425,2017-06-10,19.9,13.8,729,25.9,1432,3,7.3,1.4,292.5
425,2017-06-11,21.8,13.1,502,28.6,1404,0,6.8,1.5,16.9
425,2017-06-12,20.9,15.1,515,25.8,1214,0,7.5,1.5,42.2
425,2017-06-13,20.4,16.6,2341,25.7,1323,0,8.9,1.3,315
425,2017-06-14,20.8,15.9,511,26.5,1258,0,7.5,1.4,174.4
425,2017-06-15,22,15.1,518,29.6,1301,0,7.4,1.2,317.8
425,2017-06-16,23.7,17.6,324,31.6,1458,0,8.1,1.4,306.6
425,2017-06-17,23,17.8,440,29.3,1203,0,6.9,1.5,317.8
425,2017-06-18,23.4,16.3,533,31.7,1357,0,7.2,1.3,300.9
425,2017-06-19,23.2,16.3,506,30.1,1412,0,8.1,1.3,315
425,2017-06-20,25,18.2,524,31.3,1411,0,6.6,1.2,357.2
425,2017-06-21,24.1,19.1,2352,30.8,1222,0,8.2,1.4,306.6
425,2017-06-22,24.6,18.7,130,30,1242,0,8,1.3,326.3
425,2017-06-23,25.6,19.1,518,33.3,1326,0,8.1,1.3,320.6
425,2017-06-24,22.9,19.1,2344,27.4,1309,5,8.3,.9,272.8
425,2017-06-25,23,19.3,15,27.9,1151,0,5.9,1.1,312.2
425,2017-06-26,22.2,19.6,534,29,1402,24.5,11.3,1.2,168.8
425,2017-06-27,24,19,320,28.9,1339,0,5.5,1.1,275.6
425,2017-06-28,25.3,21.1,333,30.2,1501,0,5.8,1,298.1
425,2017-06-29,24.9,19.3,503,29.9,1539,0,5,1,298.1
425,2017-06-30,25.7,20.8,410,30.4,1239,0,7.2,1.1,298.1
425,2017-07-01,24.1,20.7,321,29.3,1414,.5,7.3,1,171.6
425,2017-07-02,24.2,22.3,0,26.9,1404,66.5,8.9,.9,191.3
425,2017-07-03,24.6,22.3,1,28.3,1302,31,9.9,1.6,275.6
425,2017-07-04,25.7,21.7,0,30.9,1223,24.5,7.4,1.1,315
425,2017-07-05,26.3,21.2,117,31.1,1630,0,5,1,45
425,2017-07-06,25.9,21.8,526,32.8,1452,21,9,1,292.5
425,2017-07-07,25.7,22.8,327,28.4,1406,15,8.5,1.4,174.4
425,2017-07-08,25.6,23.8,721,28.8,1423,11,9,1.8,188.4
425,2017-07-09,25.6,23,2306,29.8,1428,31.5,4.9,1,174.4
425,2017-07-10,24,22.1,2359,25.3,1308,148,7.8,1.4,168.8
425,2017-07-11,25.9,22,11,30.9,1500,2.5,5,.8,244.7
425,2017-07-12,26.3,22.5,2350,30.5,1344,0,6.3,.9,315
425,2017-07-13,26.3,21.5,437,31.5,1319,0,4.8,.9,303.8
425,2017-07-14,27.3,23.9,10,31.9,1216,5.5,7.4,1.1,168.8
425,2017-07-15,24.1,22.3,450,25.6,1020,45.5,5.9,.8,199.7
425,2017-07-16,25.2,22.3,436,28.1,1335,61.5,6.2,1,120.9
425,2017-07-17,25.8,23.6,2352,28.9,1254,1.5,5.8,.8,303.8
425,2017-07-18,25.5,23.2,426,29.3,1606,1.5,3.8,.6,73.1
425,2017-07-19,27.3,22.4,256,32.3,1513,0,6.1,1,286.9
425,2017-07-20,28.2,24,206,32.9,1543,0,5,.9,53.4
425,2017-07-21,28.9,26.5,539,32,1222,0,6.7,1.3,154.7
425,2017-07-22,28.1,25.9,2129,32.2,1515,0,6.1,.9,267.2
425,2017-07-23,26.4,25.4,21,27.8,1538,35,7.4,1.1,146.3
425,2017-07-24,25.3,24.4,1240,26.5,1833,9.5,2.7,.4,236.3
425,2017-07-25,28.5,23.7,458,33.5,1500,0,6.1,1.3,33.8
425,2017-07-26,27.1,23.5,540,31.4,1508,0,7.4,1.6,70.3
425,2017-07-27,25.9,22.9,449,28.2,1402,2.5,4.6,.9,129.4
425,2017-07-28,24.8,23.8,450,26.7,1658,34,4.9,.8,157.5
425,2017-07-29,26.1,24.3,228,29.2,1601,0,6.1,1.3,22.5
425,2017-07-30,26.6,23.5,522,31.1,1407,0,5.5,1.2,174.4
425,2017-07-31,24.3,23.2,703,25.5,1810,9.5,6.5,.8,157.5
425,2017-08-01,26.7,22.5,433,31.7,1639,2.5,4.9,.8,78.8
425,2017-08-02,27.7,25,459,32.1,1353,9.5,6.3,.9,225
425,2017-08-03,27.8,24.9,2332,32.3,1310,0,7.2,1.4,45
425,2017-08-04,27.9,23.8,550,32.8,1537,0,4.8,1.1,50.6
425,2017-08-05,29.2,25.1,545,34.7,1338,0,6.2,1.1,281.3
425,2017-08-06,28.1,24.1,1027,31.9,1623,2.5,9.4,.9,160.3
425,2017-08-07,27.9,24.4,408,33,1249,0,5.9,1.1,177.2
425,2017-08-08,26.4,23.3,254,31.3,1340,0,7.1,.9,247.5
425,2017-08-09,25.9,22.8,510,29.7,1547,2,5.4,1.1,78.8
425,2017-08-10,23.8,23,558,25.3,1327,44.5,4.9,.7,22.5
425,2017-08-11,25.9,22.8,612,30.9,1450,1,5.2,.9,137.8
425,2017-08-12,25.9,21.8,526,31.1,1344,0,4.8,1,11.3
425,2017-08-13,25.3,22.8,2338,27.5,1400,0,6.7,1.5,137.8
425,2017-08-14,23.3,20.9,59,25.4,1201,3,5.5,1.1,78.8
425,2017-08-15,21.9,21,2335,23.4,53,99,5.7,1.3,56.3
425,2017-08-16,22.7,20.4,616,26,1401,4,6.4,1,120.9
425,2017-08-17,23.7,21.2,306,27.5,1408,0,5.3,1,90
425,2017-08-18,24.8,22.2,340,29.3,1400,0,4.3,.7,286.9
425,2017-08-19,24.6,21.9,530,28,1515,1,7.1,.9,126.6
425,2017-08-20,23.2,21.8,644,24.8,1459,122,7.5,1.4,129.4
425,2017-08-21,24.8,22.9,516,27.7,1429,7.5,8.8,1.5,151.9
425,2017-08-22,26,22,602,31,1340,0,5.6,.9,317.8
425,2017-08-23,26.9,23,134,29.8,1436,35.5,8.5,1.5,149.1
425,2017-08-24,26.1,22.1,2349,28.5,1105,21,12.5,1.7,247.5
425,2017-08-25,24.3,20.2,2359,30.8,1400,0,6.9,1,22.5
425,2017-08-26,23.4,17.4,614,28.2,1443,0,8.2,1.4,5.6
425,2017-08-27,21.3,17.9,355,25.4,1501,0,4.3,.8,56.3
425,2017-08-28,20.5,17.7,1848,26.4,1235,21,7.7,1.1,357.2
425,2017-08-29,19.3,17.3,2251,22.3,1340,0,7.5,2.2,11.3
425,2017-08-30,18.6,15.1,556,22.1,1630,0,6.8,1.1,295.3
425,2017-08-31,20.5,15.7,615,25.9,1303,0,5.5,1.2,329.1
425,2017-09-01,21.3,15.8,610,27.1,1436,0,5.4,1.2,28.1
425,2017-09-02,21.7,16.6,536,27.2,1342,0,5.4,1,73.1
425,2017-09-03,22.1,17.5,533,28,1402,0,5.4,1,25.3
425,2017-09-04,22.6,17.8,537,28.2,1324,0,5.1,.9,196.9
425,2017-09-05,20.6,18.6,509,22.2,1345,0,4,.7,177.2
425,2017-09-06,19.6,17,2309,23.2,1246,1.5,3.3,.6,317.8
425,2017-09-07,20.9,16.3,423,25.6,1429,0,4.7,.8,261.6
425,2017-09-08,22.6,18.9,553,28.1,1345,0,5.5,1,295.3
425,2017-09-09,22.3,18.3,612,27.8,1324,0,6.1,.9,2.8
425,2017-09-10,21.7,18.9,553,25,1500,0,5.1,.7,59.1
425,2017-09-11,20.2,18,2347,23.3,1549,22,6.5,1.2,22.5
425,2017-09-12,21.4,17.1,420,26.9,1213,0,7.3,1.2,343.1
425,2017-09-13,19.8,14.1,616,26,1318,0,6.3,1.1,323.4
425,2017-09-14,20.1,14,558,26.2,1456,0,5.2,1.1,309.4
425,2017-09-15,21.1,16.2,630,25.9,1457,0,8,1.8,84.4
425,2017-09-16,20.9,15.3,622,25.1,1432,0,8.3,1.7,14.1
425,2017-09-17,21.6,17,612,26.9,1543,0,7.4,1.8,67.5
425,2017-09-18,20.2,15.3,539,26.5,1315,0,6.6,1,267.2
425,2017-09-19,22,17.2,627,26.1,1525,2,9,1.6,241.9
425,2017-09-20,18.2,13.2,602,22.8,1233,0,9.3,1.8,315
425,2017-09-21,18.1,12.9,455,23.8,1505,0,5.1,1,33.8
425,2017-09-22,18.9,13.4,627,25.3,1329,0,6.6,1,157.5
425,2017-09-23,20.1,15.5,156,25.3,1332,0,6.2,1.2,126.6
425,2017-09-24,21.9,17.6,2,26.7,1440,0,5.9,1.1,278.4
425,2017-09-25,21.5,16.7,541,27,1417,0,4.1,.8,28.1
425,2017-09-26,22.4,17.2,500,27.4,1306,0,5,1,33.8
425,2017-09-27,21,17.2,606,25.2,1543,.5,6.3,1.1,348.8
425,2017-09-28,18.7,13.5,2359,23.6,1232,0,8.7,1.9,227.8
425,2017-09-29,15.7,9.7,644,21,1241,0,6.6,1.2,295.3
425,2017-09-30,18.8,14,40,24.3,1340,0,7.3,1.3,112.5
425,2017-10-01,16.9,14.6,2146,20.6,1158,9,4.3,1.1,194.1
425,2017-10-02,19.9,15.2,1,25.6,1622,4.5,7.2,1.4,323.4
425,2017-10-03,16.8,13.2,2351,21.3,1415,0,7,1.8,295.3
425,2017-10-04,15.3,10.3,549,20.3,1343,0,5.8,1.3,14.1
425,2017-10-05,17.2,12.9,36,21.4,1331,0,6.3,1.2,171.6
425,2017-10-06,17.7,14,407,20.8,1140,0,6.9,1.1,22.5
425,2017-10-07,19.7,15.8,318,24.3,1508,.5,4.6,.8,73.1
425,2017-10-08,20.6,17.6,553,25.5,1137,0,5.3,.9,90
425,2017-10-09,20.9,17.3,128,25.6,1402,0,5.8,.9,300.9
425,2017-10-10,20.4,16.8,553,23.8,1428,0,5.6,.9,171.6
425,2017-10-11,15.3,12.4,2339,21.4,11,31,6.1,1.6,340.3
425,2017-10-12,11.4,8.2,2210,14.5,1416,0,5.3,1.3,315
425,2017-10-13,11.7,5.7,442,16.5,1356,0,5.9,1.2,323.4
425,2017-10-14,13.2,7.4,648,18.1,1443,0,7.5,1.4,340.3
425,2017-10-15,13.4,7.7,552,18.9,1541,0,5.9,1.3,33.8
425,2017-10-16,15.2,12,2346,19.3,1515,0,5.5,1,300.9
425,2017-10-17,13.8,8,651,19.9,1351,0,4.4,1,28.1
425,2017-10-18,15.2,12.6,1,17.6,1146,0,4.6,1,67.5
425,2017-10-19,14.8,10.6,636,19.7,1409,0,5.6,1,50.6
425,2017-10-20,14.9,10.1,633,20.6,1425,0,4,.8,36.6
425,2017-10-21,14.8,10.4,609,20.5,1300,0,5.6,1.1,0
425,2017-10-22,15.3,10,513,20.4,1152,0,13.6,2.5,36.6
425,2017-10-23,11.8,7.3,545,16.3,1427,0,6.9,1.3,36.6
425,2017-10-24,12.4,7.9,612,17.4,1513,0,4.4,.9,8.4
425,2017-10-25,12.6,8.6,648,17.9,1359,0,5.9,.9,315
425,2017-10-26,13.5,9.2,433,17.9,1426,0,4.1,.7,39.4
425,2017-10-27,14.6,10.6,714,20.2,1426,0,4.4,.8,47.8
425,2017-10-28,14.9,9.1,648,20.9,1440,0,4.6,.9,306.6
425,2017-10-29,11.5,6.5,2358,16.4,1244,0,12,2.2,261.6
425,2017-10-30,6.6,3.2,622,11,1519,0,7.7,1.8,286.9
425,2017-10-31,8.7,1.9,708,14.5,1330,0,6,1.2,11.3
425,2017-11-01,13.8,10.2,8,18.2,1404,0,7,1.6,272.8
425,2017-11-02,15,12.2,317,18.5,1241,0,6.1,1,137.8
425,2017-11-03,11.8,6.6,0,15.7,1414,2,10.2,2.2,286.9
425,2017-11-04,7.1,3.3,2237,11.3,1408,0,6,1.4,295.3
425,2017-11-05,7.4,1.9,431,13.1,1422,0,5.3,1,275.6
425,2017-11-06,10.2,7,2355,14.4,1447,0,5.5,1.1,272.8
425,2017-11-07,13.9,7,109,18.5,1450,0,5,1,42.2
425,2017-11-08,12.9,6.2,2357,17,1155,0,10.7,1.7,334.7
425,2017-11-09,8.1,2.9,609,14.2,1503,0,4,.9,306.6
425,2017-11-10,10,5.9,44,16.4,1321,9,10.7,2.1,309.4
425,2017-11-11,5.1,1.7,2349,8.4,1507,0,8.9,1.9,39.4
425,2017-11-12,4.5,-.2,706,10.1,1411,0,4.9,1.1,306.6
425,2017-11-13,8.1,2.1,205,11.6,2057,2,8.3,1.9,115.3
425,2017-11-14,7.2,2.1,2325,11.4,1130,0,9.7,1.4,334.7
425,2017-11-15,3.6,.1,2357,6.6,1204,0,11,2.1,286.9
425,2017-11-16,.7,-2.7,518,5.1,1512,0,5.8,1.2,2.8
425,2017-11-17,3.5,-1.7,340,7.4,1440,0,7.7,1.1,357.2
425,2017-11-18,-1.6,-4,2354,3.2,8,0,9.4,2.7,272.8
425,2017-11-19,-1.4,-7.1,708,2.2,1335,0,10.6,1.6,25.3
425,2017-11-20,0,-3.9,721,4.5,1202,0,6.4,1.1,323.4
425,2017-11-21,.3,-4.6,657,5.8,1439,0,5,1,275.6
425,2017-11-22,5.2,.1,6,10.5,1348,0,9.9,2.1,331.9
425,2017-11-23,1.1,-2.5,619,5.1,1211,.5,11.3,1.6,295.3
425,2017-11-24,-.4,-3.2,2329,2.5,1049,1,9,1.2,303.8
425,2017-11-25,3.3,-3.9,357,8.1,1925,0,10.3,1.9,185.6
425,2017-11-26,3.5,-.7,2356,7.4,1201,0,7.6,1.2,14.1
425,2017-11-27,1.5,-2.7,710,7.4,1449,0,3.7,.8,326.3
425,2017-11-28,6.1,.7,52,10.4,1426,0,6.3,.9,112.5
425,2017-11-29,3.4,-1.2,2333,8.5,329,0,7.7,2.3,300.9
425,2017-11-30,-1.9,-4.1,726,1.1,1436,0,7.9,2.6,281.3
425,2017-12-01,-2.4,-7.7,724,2.2,1438,0,6,1.2,227.8
425,2017-12-02,1.1,-4.6,611,6.5,1411,0,6,1.2,135
425,2017-12-03,5.4,3,708,7.9,1440,3.5,8.8,1.4,168.8
425,2017-12-04,-.5,-5.5,2359,4.6,239,0,10,2.3,284.1
425,2017-12-05,-4.2,-7.1,714,-1.4,1453,0,9,2,11.3
425,2017-12-06,.5,-4.8,727,4.6,1459,4.5,6.9,1.6,315
425,2017-12-07,1.3,-2.5,2355,4.4,1206,0,9.6,1.5,270
425,2017-12-08,-3.6,-5.9,745,-1.2,1339,0,8.3,1.8,354.4
425,2017-12-09,-1.3,-6.3,730,3.4,1346,0,4.5,1.1,213.8
425,2017-12-10,2,-1.7,2359,7.7,1434,9.5,12.3,1.9,36.6
425,2017-12-11,-6.8,-11.4,2356,-1.7,1,0,11.1,3,281.3
425,2017-12-12,-9.8,-13.1,603,-6.5,1556,0,7.5,2,22.5
425,2017-12-13,-9.5,-13.4,421,-5.6,1455,0,6.7,1.6,284.1
425,2017-12-14,-7.3,-13.6,545,-1.6,1554,0,4.9,.9,22.5
425,2017-12-15,-2.7,-8.6,529,1.5,1538,0,7.2,1.1,286.9
425,2017-12-16,-5.3,-7.7,2344,-1.6,1,0,10.6,2.5,22.5
