지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2016-02-05,-.9,-4.9,526,2.5,1519,0,7,2.2,345.9
418,2016-02-06,-2.2,-4.8,753,.9,1554,0,7.5,3,345.9
418,2016-02-07,-1.3,-6.1,648,3.2,1508,0,6.6,1.3,312.2
418,2016-02-08,3,-1.2,254,7.1,1503,0,9.9,2.2,267.2
418,2016-02-09,2.1,-.8,523,6.1,1612,0,9.9,2.8,270
418,2016-02-10,3.6,-1.5,442,10.4,1649,0,4.3,.8,143.4
418,2016-02-11,8.7,2.9,543,13.6,1727,0,8.1,2.9,137.8
418,2016-02-12,9.1,7.3,408,10.4,2121,13.5,8.3,2.5,123.8
418,2016-02-13,11.1,6.4,2357,15,1457,25.5,8.3,2.7,118.1
418,2016-02-14,-1.3,-5.2,2354,6.5,6,1,11.2,4.1,317.8
418,2016-02-15,-4.6,-8.1,718,-1.8,1613,0,10.1,4.1,354.4
418,2016-02-16,-.6,-3.8,446,2.8,1612,.5,10.1,2.1,317.8
418,2016-02-17,2,-1.8,621,5.9,1513,0,8.6,1.8,337.5
418,2016-02-18,5.3,1.5,459,9,1600,0,10.9,2.3,258.8
418,2016-02-19,4.2,2.3,719,6.3,1739,0,6.9,1.4,286.9
418,2016-02-20,2.4,-.6,2359,6.3,1316,0,11.9,3.6,343.1
418,2016-02-21,1,-1.3,727,4.4,1530,0,11.1,2.8,337.5
418,2016-02-22,2.7,0,347,5.5,1537,0,6.5,1.6,306.6
418,2016-02-23,1.4,-3,2355,4.4,1238,0,11.3,3.7,334.7
418,2016-02-24,-1.9,-4.8,704,1.5,1416,0,8.7,3,334.7
418,2016-02-25,1.9,-2.6,221,5.9,1442,0,11.9,2.3,275.6
418,2016-02-26,3.4,-.6,612,7.9,1458,0,7.5,1.9,275.6
418,2016-02-27,4.4,1.9,740,8.6,1520,0,6.9,1.9,157.5
418,2016-02-28,2.1,-.5,2357,6.2,1230,1.5,9.2,2.1,326.3
418,2016-02-29,-2.2,-3.4,724,-.4,4,0,11,4.4,337.5
418,2016-03-01,-1,-4.7,707,2.5,1314,0,8.4,2.1,261.6
418,2016-03-02,4.6,.2,149,9,1459,0,9.4,2.4,284.1
418,2016-03-03,9,5.7,2,13.8,1644,0,6,1.6,168.8
418,2016-03-04,13.2,7.6,516,18.4,1452,0,5.8,2.2,194.1
418,2016-03-05,12.1,9.6,2356,15.2,1246,42,14.5,2.5,334.7
418,2016-03-06,8.8,5.6,832,13.2,1605,0,7,2.4,351.6
418,2016-03-07,9.2,7.1,422,12.2,1447,0,5.8,1.5,303.8
418,2016-03-08,3.6,0,2233,8,1,0,8.5,3.7,343.1
418,2016-03-09,1,-1.4,747,4.7,1401,0,9.8,4.2,343.1
418,2016-03-10,.1,-2.3,656,3.3,1534,0,10.7,3.9,351.6
418,2016-03-11,.6,-2.4,633,4.1,1646,0,9.6,2.9,267.2
418,2016-03-12,3.6,-.5,301,7.3,1519,0,8.6,2.4,250.3
418,2016-03-13,4.9,3.7,602,7.3,1350,0,5.4,.9,295.3
418,2016-03-14,5.7,3,445,9.3,1457,0,8,2.6,5.6
418,2016-03-15,6.3,1.1,649,12.3,1511,0,5.9,1.8,281.3
418,2016-03-16,8.4,4.7,712,13.5,1450,0,7.4,1.6,345.9
418,2016-03-17,9.6,2.9,643,14.2,1747,0,5.3,.9,326.3
418,2016-03-18,13.3,9.4,1,18.9,1459,0,6,1.8,320.6
418,2016-03-19,11.7,7.6,655,16.6,1622,0,7.5,2.4,357.2
418,2016-03-20,10.8,6.8,647,17,1429,0,6.8,2,5.6
418,2016-03-21,10.8,7.2,443,16,1356,0,7.2,1.8,0
418,2016-03-22,8.8,4.8,531,14.1,1432,0,6.9,2,270
418,2016-03-23,8.5,5.4,632,12.3,1506,0,9.4,3.3,323.4
418,2016-03-24,7.6,3.7,633,11.2,1239,0,7.9,2.2,331.9
418,2016-03-25,7.9,4.5,611,12.7,1524,0,6.9,2,278.4
418,2016-03-26,7.6,3.8,628,11.8,1209,0,6.7,2,340.3
418,2016-03-27,8.1,4.6,528,12.9,1231,0,8.5,1.6,267.2
418,2016-03-28,10.8,5.4,613,17.4,1545,0,6.4,1.7,258.8
418,2016-03-29,12.4,9.7,2355,17.8,1341,0,10.4,2.7,272.8
418,2016-03-30,12.1,7.9,418,18,1430,0,8.7,1.3,270
418,2016-03-31,14.4,9.2,621,20.5,1713,0,7.5,1.6,354.4
418,2016-04-01,15.3,9.4,442,22.4,1442,0,7.1,1.5,340.3
418,2016-04-02,16.1,11.7,523,21.8,1247,0,8.9,1.5,250.3
418,2016-04-03,11.8,10.5,1534,13.5,21,1.5,11.2,1.4,22.5
418,2016-04-04,13,6.9,626,19.2,1447,0,7.8,1.9,323.4
418,2016-04-05,12.3,7.6,603,18.3,1402,0,8.6,2.1,278.4
418,2016-04-06,15.3,9.5,348,23.3,1559,3.5,7.6,.7,281.3
418,2016-04-07,14.8,10.6,523,20.5,1541,7.5,8.5,2.6,272.8
418,2016-04-08,11.7,8.6,2008,19.5,1305,0,7.8,2,270
418,2016-04-09,11.8,8.5,450,15.3,1605,0,5.9,1.6,286.9
418,2016-04-10,14.2,11,2258,20.8,1316,0,6.9,1.9,278.4
418,2016-04-11,13.2,8.4,556,19.1,1634,0,9,2.5,104.1
418,2016-04-12,14.6,11.2,704,20.1,1514,0,7.5,2.2,272.8
418,2016-04-13,15.9,12.3,655,21.3,1747,1,5.2,1.6,284.1
418,2016-04-14,12.7,9.3,753,18,1638,0,7,2.2,270
418,2016-04-15,16.1,10.1,227,23.8,1451,0,7.9,2.2,275.6
418,2016-04-16,16.3,12.9,625,21.7,1232,21,10.3,3.1,129.4
418,2016-04-17,12,10.1,2204,15.4,55,19,13.3,4,326.3
418,2016-04-18,12.3,8.8,535,19.5,1427,2,12.2,2.5,292.5
418,2016-04-19,12.8,8.3,559,18.8,1623,0,7.5,2.1,267.2
418,2016-04-20,15.5,12.4,38,20.8,1240,.5,8,1.8,208.1
418,2016-04-21,14.3,11.3,609,17.2,1630,15.5,8.4,2.9,126.6
418,2016-04-22,14.8,11.9,2347,20.7,1204,0,8.8,2.5,272.8
418,2016-04-23,14.7,10.1,354,20.2,1523,0,7.5,1.8,354.4
418,2016-04-24,16.2,10.2,525,23.3,1504,0,6.9,1.8,331.9
418,2016-04-25,17.8,12.8,416,23.9,1355,0,6,1.8,343.1
418,2016-04-26,20.6,13,515,29.2,1428,0,8.2,1.8,112.5
418,2016-04-27,18,15.3,1147,20.7,1,0,8.1,3.6,123.8
418,2016-04-28,17.5,13.5,619,22.3,1652,0,6.8,2.2,275.6
418,2016-04-29,16.9,12.9,2359,22.7,1353,0,7.8,2.4,281.3
418,2016-04-30,17.4,12.8,3,22.5,1426,0,10.7,2.6,315
418,2016-05-01,20.1,15,507,26.6,1527,0,8.3,1.9,284.1
418,2016-05-02,21.3,17.5,508,28.5,1428,15,7.7,2.1,236.3
418,2016-05-03,14.1,9.9,2001,19.1,926,26,13.4,4.5,281.3
418,2016-05-04,16.9,11.8,1,21,1553,0,14.1,4.4,326.3
418,2016-05-05,18.9,11.9,456,27.7,1612,2,9,1.8,258.8
418,2016-05-06,16.9,13.8,2357,20.5,229,8,8.1,1.6,272.8
418,2016-05-07,17.2,11.9,440,22.7,1501,0,8.6,2.6,326.3
418,2016-05-08,20,14.3,408,27.3,1506,0,8,2,275.6
418,2016-05-09,20.5,17,403,24.8,1232,0,7.4,2.4,345.9
418,2016-05-10,15.6,13.8,641,18.9,1,13,7.2,2.6,118.1
418,2016-05-11,17.2,12.5,525,23.3,1616,0,7.3,2.2,270
418,2016-05-12,18.9,14.6,402,25.1,1429,0,9.7,2.3,250.3
418,2016-05-13,18.7,13.1,307,25.2,1618,0,7.3,2.2,286.9
418,2016-05-14,20.5,17.5,710,28.1,1627,0,9.2,2.5,264.4
418,2016-05-15,18,12.8,2350,25.3,1300,43.5,10,2.3,295.3
418,2016-05-16,16.9,12.3,227,22.3,1447,2,9,2.7,284.1
418,2016-05-17,19.7,13.6,542,25.6,1329,0,5.9,2,354.4
418,2016-05-18,22.8,16.4,313,29.5,1412,0,5.7,2.2,351.6
418,2016-05-19,24.6,17.5,524,31.7,1549,0,7.1,1.6,334.7
418,2016-05-20,24.8,19.1,313,31.9,1616,0,7.7,1.7,312.2
418,2016-05-21,24.8,20.4,535,29.6,1453,0,6.2,2.1,126.6
418,2016-05-22,24.8,20.2,531,31.1,1424,0,5.8,1.9,149.1
418,2016-05-23,23.5,20,440,28.1,1344,0,7.6,2.1,289.7
418,2016-05-24,17.2,15.7,952,23.1,1,35.5,7.8,2.4,278.4
418,2016-05-25,20.6,16.2,8,25.2,1426,0,7,2,264.4
418,2016-05-26,20.3,18,2351,24.3,1153,0,6.3,1.8,250.3
418,2016-05-27,21.5,16.6,535,25.9,1357,0,5.6,2.1,0
418,2016-05-28,21.9,17.8,536,27.4,1542,0,6.7,2.2,2.8
418,2016-05-29,22,18.7,759,26.9,1614,0,6.9,2.1,334.7
418,2016-05-30,22.7,18.7,421,28.9,1610,0,7.4,2.1,250.3
418,2016-05-31,22.1,18.7,407,27.7,1448,0,8.5,2.3,348.8
418,2016-06-01,24,18.7,456,29.7,1628,0,7.9,2.4,146.3
418,2016-06-02,24,20.8,629,29.2,1525,0,7.1,2.3,0
418,2016-06-03,22.9,18.7,505,27.7,1404,0,7.9,2.2,351.6
418,2016-06-04,22.1,19.7,553,26.3,1509,0,6.7,1.8,320.6
418,2016-06-05,25.1,18.5,459,32.1,1655,0,5.3,1.4,334.7
418,2016-06-06,23.5,22.1,613,26.7,1336,0,7.5,2.9,157.5
418,2016-06-07,22.6,20.5,801,27.1,1555,0,6.5,1.9,258.8
418,2016-06-08,22.1,18.4,436,27.4,1405,0,7.4,1.9,261.6
418,2016-06-09,23.9,18.5,522,29.1,1439,0,6.6,2.1,11.3
418,2016-06-10,24.4,21,500,30.3,1316,0,7.8,2,345.9
418,2016-06-11,23.9,21.5,218,26.8,1258,6.5,6.4,1.6,253.1
418,2016-06-12,24.1,20.8,2353,27.9,1519,.5,6.4,1.9,253.1
418,2016-06-13,23.6,20,502,28.7,1523,0,6.5,2.3,306.6
418,2016-06-14,24.3,20.9,318,29.2,1501,0,7.4,1.9,267.2
418,2016-06-15,21.3,17.4,640,25.3,1227,16,10.5,2.5,196.9
418,2016-06-16,21.6,19.6,539,25.2,1330,0,7.9,2.5,239.1
418,2016-06-17,24.3,19.4,215,29.8,1443,0,8.4,2.1,295.3
418,2016-06-18,24.7,21.9,521,30,1355,0,7.4,2.1,326.3
418,2016-06-19,24.2,21,428,28.9,1516,0,7.1,2.1,337.5
418,2016-06-20,25,20.3,318,29.8,1631,0,5.7,1.8,337.5
418,2016-06-21,26.3,22.1,524,31.2,1254,0,6.3,1.4,261.6
418,2016-06-22,25.3,23.3,2031,30.3,1154,27,8.7,2,154.7
418,2016-06-23,25.6,22,555,30.8,1442,0,7.8,2,351.6
418,2016-06-24,23.9,22.1,2356,26.1,1750,2.5,9,2,326.3
418,2016-06-25,23.7,19.9,434,27.7,1319,0,9.9,2.6,0
418,2016-06-26,25.2,20.6,522,30.6,1553,0,7.9,2.3,258.8
418,2016-06-27,25.3,22.3,411,30.2,1600,0,5.8,1.9,334.7
418,2016-06-28,25.2,21,259,30,1633,0,6.6,1.8,281.3
418,2016-06-29,25.6,23.3,544,30.5,1439,0,7.4,2.5,261.6
418,2016-06-30,25.2,23.2,447,27.9,1317,0,7.2,2,261.6
418,2016-07-01,24.7,22.8,2306,28.2,1051,96.5,9.3,2.1,284.1
418,2016-07-02,24.3,20.8,628,28.6,1357,3.5,6.7,2.2,267.2
418,2016-07-03,24,22,410,27.5,1736,0,4.5,1.4,261.6
418,2016-07-04,22.5,20.8,2231,24.3,837,28.5,8.7,3.4,132.2
418,2016-07-05,24,21.1,1,26.1,1603,102.5,11.1,2.5,275.6
418,2016-07-06,24,20.8,139,28.5,1351,0,6.3,1.8,258.8
418,2016-07-07,24.5,20.5,135,29.4,1630,0,4.9,1.1,303.8
418,2016-07-08,27.1,20.8,549,31.9,1244,0,6.5,2,337.5
418,2016-07-09,27,21.7,532,32.1,1327,0,6.4,2.1,5.6
418,2016-07-10,27.9,22.3,531,32.8,1435,0,5.2,1.7,337.5
418,2016-07-11,28,23.2,427,33.7,1312,1,7,1.5,157.5
418,2016-07-12,26.2,22.1,427,30.7,1601,3,6.9,2,255.9
418,2016-07-13,26.3,22.7,431,29.6,1506,0,5.8,2.2,340.3
418,2016-07-14,27.2,23.9,647,31.1,1715,.5,6.6,2.1,160.3
418,2016-07-15,26.3,24.3,2359,29.5,1532,1.5,7.6,3,165.9
418,2016-07-16,21.5,20.2,618,24.2,1,35,10.3,4.2,120.9
418,2016-07-17,22.5,20.8,401,24.6,1246,1.5,9.2,2.1,258.8
418,2016-07-18,24.9,21.4,619,28.9,1411,0,5.3,1.6,272.8
418,2016-07-19,26.7,21.7,214,31.6,1704,0,4.7,1.5,340.3
418,2016-07-20,27.5,23.6,114,33.5,1426,0,6,2.1,160.3
418,2016-07-21,27.4,24.8,639,31.1,1835,0,6.2,2.8,146.3
418,2016-07-22,28.6,25.4,706,33.4,1519,0,6.1,2.6,343.1
418,2016-07-23,29.5,26.1,2247,33.1,1311,.5,7.3,1.7,253.1
418,2016-07-24,28.6,26.6,324,30.7,1619,.5,6.2,1.4,281.3
418,2016-07-25,29.3,26.5,148,34,1401,0,6.1,1.6,317.8
418,2016-07-26,29.1,25.2,431,32.2,1332,0,8.8,1.9,250.3
418,2016-07-27,28.3,26.2,313,30.3,1056,2.5,8.5,2.2,253.1
418,2016-07-28,28.4,26.4,2359,31.9,1557,0,8.5,2.2,250.3
418,2016-07-29,27.2,23.5,716,29.8,1655,39.5,6.7,1.6,47.8
418,2016-07-30,29.2,26.8,1048,34.6,1552,.5,6,1.6,2.8
418,2016-07-31,29.4,26.4,727,33.8,1517,.5,7.8,1.8,2.8
418,2016-08-01,28.9,26.2,513,33.1,1502,0,5.9,2,253.1
418,2016-08-02,27.3,23.3,1812,32.4,1502,16.5,9.6,1.3,267.2
418,2016-08-03,29.4,25.3,238,33.4,1549,0,4.7,1.5,331.9
418,2016-08-04,31.3,26.5,454,36.3,1606,0,5.2,1.3,165.9
418,2016-08-05,31.4,27.5,224,35.9,1348,0,5.6,1.9,337.5
418,2016-08-06,31.2,27.3,411,35.5,1417,0,6.4,1.8,351.6
418,2016-08-07,30.6,27.9,421,33.8,1502,0,6.2,2,357.2
418,2016-08-08,30.6,27.3,436,34.4,1415,0,7.8,2.1,340.3
418,2016-08-09,29,26.8,2042,33,1402,4,8.7,2.1,354.4
418,2016-08-10,29.8,26.8,510,33.9,1559,0,6.9,1.6,258.8
418,2016-08-11,30.6,27.1,510,35.8,1514,0,6.2,2,326.3
418,2016-08-12,30.5,27.2,510,34.1,1522,0,5.8,2.1,334.7
418,2016-08-13,30.3,27.6,525,35,1432,0,7.4,2.3,345.9
418,2016-08-14,29.9,28.5,114,32.4,1051,0,7.5,2,0
418,2016-08-15,29.6,27,520,33.8,1322,0,6.5,2.2,8.4
418,2016-08-16,30.1,27.1,603,34.3,1312,0,7.4,1.8,348.8
418,2016-08-17,30.5,27.3,557,34.3,1456,0,6.9,2.2,329.1
418,2016-08-18,30.2,27.8,545,33.9,1420,0,5.7,2,340.3
418,2016-08-19,30.2,28.7,621,33.6,1452,0,6.6,1.7,67.5
418,2016-08-20,30.7,28.5,512,35.9,1708,0,6.1,2.3,163.1
418,2016-08-21,30.8,28.4,715,35.7,1514,0,6.7,2.4,337.5
418,2016-08-22,30.8,27.4,434,34.6,1547,0,7.2,2.2,0
418,2016-08-23,29.2,27.4,725,32.9,1332,1.5,6.5,2.5,137.8
418,2016-08-24,29.4,27.3,636,32.2,1701,1,5.5,2.1,348.8
418,2016-08-25,28.1,24.6,2100,33.5,1256,2.5,9.5,1.8,14.1
418,2016-08-26,23.5,21,912,27.5,1735,17.5,12.2,4.1,115.3
418,2016-08-27,23.9,20.3,546,28.3,1529,0,9.2,3.4,104.1
418,2016-08-28,21.9,19.7,1725,23.9,1314,0,9.5,3.1,56.3
418,2016-08-29,23,18.6,457,26.8,1312,0,7.4,2.9,19.7
418,2016-08-30,21.7,19.7,653,24.5,1322,0,11.3,3.5,343.1
418,2016-08-31,19.1,16.8,453,21.4,1911,16.5,10.2,2.6,261.6
418,2016-09-01,24.9,18.6,305,29.8,1400,0,11.2,2.4,253.1
418,2016-09-02,24.2,19.9,230,27.6,1445,8.5,9.4,4.3,143.4
418,2016-09-03,24.6,21.5,143,28.5,1715,0,7.3,2,140.6
418,2016-09-04,26.3,23.3,207,29.6,1447,0,4.8,1.7,5.6
418,2016-09-05,26.7,23.5,602,30.2,1632,0,6,1.8,2.8
418,2016-09-06,25.5,22.6,643,29.7,1436,0,7.4,1.7,275.6
418,2016-09-07,25.1,22.6,506,28.7,1526,0,5.9,1.6,255.9
418,2016-09-08,23.5,21,1227,26,1138,9.5,7.5,1.6,250.3
418,2016-09-09,24.6,21.4,13,28.3,1509,0,6.8,1.7,345.9
418,2016-09-10,25,21.7,630,29.6,1530,0,5,1.8,163.1
418,2016-09-11,25.1,23.3,452,28.3,1436,0,5.6,2.4,165.9
418,2016-09-12,24.9,23.3,556,28.4,1323,0,6.5,2.1,59.1
418,2016-09-13,25.1,21.7,530,30,1611,0,5,2,348.8
418,2016-09-14,25.5,22.7,2319,29.7,1527,0,5.8,1.6,345.9
418,2016-09-15,24.6,21.3,559,28.9,1354,0,5.1,1.7,5.6
418,2016-09-16,25.2,22.6,329,29.3,1410,0,4.8,1.4,267.2
418,2016-09-17,23.7,19.7,805,27,1648,9,10.4,3.5,109.7
418,2016-09-18,24,22.1,2348,27.2,1432,0,8,3.5,112.5
418,2016-09-19,22.4,19.9,2357,26.4,1501,0,10.3,4,112.5
418,2016-09-20,21.4,18,611,25.2,1505,0,9.5,3.4,112.5
418,2016-09-21,21.1,17.2,646,24.9,1303,0,6.1,2.2,157.5
418,2016-09-22,22.5,19.4,604,26.5,1507,0,5.1,2.1,120.9
418,2016-09-23,22.2,18.6,640,27,1415,0,5.5,1.9,348.8
418,2016-09-24,23.1,19.4,655,27.9,1504,0,5.1,1.7,337.5
418,2016-09-25,23.6,19.9,542,29.5,1610,0,4.7,1.3,337.5
418,2016-09-26,24.1,21.5,149,26.6,1720,0,6.4,2.1,160.3
418,2016-09-27,21.6,19.5,1506,24.7,1047,14.5,5.6,1.5,351.6
418,2016-09-28,20.9,19.7,38,22.9,1547,.5,5.2,1.6,5.6
418,2016-09-29,20.9,19.6,648,23.2,1527,0,7.9,3.9,118.1
418,2016-09-30,21.4,19.4,252,24.1,1629,0,6.2,2.3,171.6
418,2016-10-01,22,19.6,648,25.4,1559,0,4,1.4,140.6
418,2016-10-02,20.6,17.9,1739,24.5,2222,15,9.8,3.3,188.4
418,2016-10-03,23.1,19.8,1013,27.9,1552,6.5,9.3,2.3,264.4
418,2016-10-04,22.8,18.1,324,27.6,1536,0,7.3,2.6,129.4
418,2016-10-05,21.8,18.4,2356,27.3,1418,0,9,3.1,146.3
418,2016-10-06,18.6,14.5,630,22.6,1608,0,6.8,2.6,14.1
418,2016-10-07,20.2,17.7,2352,23.8,1557,1,7.6,2.9,160.3
418,2016-10-08,17.5,11.3,2357,22.4,1352,6,10.8,3.1,320.6
418,2016-10-09,12.2,8.5,651,16,1251,0,9.5,3.5,329.1
418,2016-10-10,14.9,10.4,602,20.5,1410,0,5.6,1.8,14.1
418,2016-10-11,16.8,13.2,549,20.6,1631,0,5.4,1.8,348.8
418,2016-10-12,15.7,12.9,702,19.5,1530,0,5.8,2.5,334.7
418,2016-10-13,15.9,11.3,547,20.5,1522,0,5,1.6,334.7
418,2016-10-14,17.9,13.8,642,22.7,1534,0,4.9,1.7,343.1
418,2016-10-15,20,15.5,643,25.4,1545,0,3.9,1.6,160.3
418,2016-10-16,18.4,16.9,2353,19.8,1,1,4.7,1.8,149.1
418,2016-10-17,18.5,15.4,547,21.7,1650,0,6.4,1.4,351.6
418,2016-10-18,17.2,13.2,541,22.5,1553,0,4.5,1.5,132.2
418,2016-10-19,18.8,16.3,2357,23,1421,0,5.2,1.6,337.5
418,2016-10-20,19.2,14.7,454,25,1544,0,8.5,1.9,109.7
418,2016-10-21,18.4,17.1,654,20.4,1558,0,8.3,3.6,151.9
418,2016-10-22,19.1,16.7,638,22.6,1511,0,5.5,2.2,163.1
418,2016-10-23,14.4,11.8,1630,19.4,1,1.5,9.5,4,129.4
418,2016-10-24,15.6,11.3,619,19.1,1551,0,6.1,2.8,115.3
418,2016-10-25,15.3,13.3,748,18.9,1608,33.5,8.1,2.7,157.5
418,2016-10-26,14.4,12.2,708,16.9,1244,0,5.5,1.8,331.9
418,2016-10-27,15.8,10.9,305,19.2,1536,0,5.8,2.2,154.7
418,2016-10-28,15.5,11.1,2359,18.8,1217,.5,10.3,2.8,317.8
418,2016-10-29,8.9,5.9,2350,11.5,1348,0,7.9,3.5,348.8
418,2016-10-30,9.4,3.9,625,13.6,1606,0,4.2,1.5,331.9
418,2016-10-31,7.4,2.4,2359,10.5,635,0,9.8,2.7,340.3
418,2016-11-01,2.9,-.6,809,5.9,1623,0,8,3.3,357.2
418,2016-11-02,5.9,.5,454,10.6,1433,0,7.1,1.6,320.6
418,2016-11-03,10.7,6.9,414,14.2,1351,0,7,1.6,329.1
418,2016-11-04,13.9,10.3,243,16.6,1450,0,7.5,2.1,247.5
418,2016-11-05,16.1,13.3,306,19.1,1333,0,8.2,1.6,258.8
418,2016-11-06,14.9,13.6,727,17,1455,0,9.7,3.7,149.1
418,2016-11-07,13.6,9.3,0,18.5,1408,3,7.9,3.1,157.5
418,2016-11-08,5,2,2343,9.4,2,.5,9.4,4.1,334.7
418,2016-11-09,3.2,-1,707,7.3,1313,0,7.2,2.4,5.6
418,2016-11-10,7.7,4.1,512,10.9,1445,.5,5.8,2.3,160.3
418,2016-11-11,11.1,8.2,653,14.5,1348,2.5,9.1,2.1,340.3
418,2016-11-12,13.2,8.7,720,17.9,1240,0,8.3,2.2,247.5
418,2016-11-13,15.1,12.4,634,17.5,1402,1,4.7,1.6,143.4
418,2016-11-14,14.1,11.2,2355,17.5,1044,3.5,6.1,1.6,331.9
418,2016-11-15,6.4,4.1,830,11.1,1,0,7.9,3.4,11.3
418,2016-11-16,6.8,2.2,559,11.4,1430,0,4.6,1.6,331.9
418,2016-11-17,10.2,6,235,14.8,1540,0,3.7,1.2,154.7
418,2016-11-18,11.9,8,639,15.6,1600,0,4.5,2.1,129.4
418,2016-11-19,13.9,11.4,756,18.3,1336,0,6.8,1.7,284.1
418,2016-11-20,10.6,7.5,718,14.9,1516,0,7.4,2.6,2.8
418,2016-11-21,10.6,6.2,430,14.9,1520,0,7.3,2.4,329.1
418,2016-11-22,2.8,-.8,2354,9.2,3,0,9.1,4.1,334.7
418,2016-11-23,-.6,-3.3,714,3.3,1418,0,8.3,3.5,320.6
418,2016-11-24,-.6,-3.3,634,2.4,1539,0,7.9,2.9,354.4
418,2016-11-25,3.1,-.5,235,6.1,1507,0,5.4,1.6,348.8
418,2016-11-26,2.9,1,1304,4.5,4,1,6.2,2.6,126.6
418,2016-11-27,5,3.3,32,7.3,1520,0,7,1.7,326.3
418,2016-11-28,2.6,.7,720,5.1,1524,0,8,2.9,345.9
418,2016-11-29,3.6,-.6,523,8.2,1611,0,4,1.2,16.9
418,2016-11-30,7.4,4.1,116,10.8,1539,1.5,6.2,1.8,126.6
418,2016-12-01,5.6,1.2,2313,8.8,353,0,10.4,3.4,331.9
418,2016-12-02,3.5,-.3,512,7.4,1558,0,5,1.7,337.5
418,2016-12-03,6.1,2.6,532,10.1,1501,0,5.3,1.6,157.5
418,2016-12-04,7.3,5,750,10,1607,0,4.2,1.3,149.1
418,2016-12-05,7.2,1.9,2357,11.3,1304,.5,9.5,2.8,343.1
418,2016-12-06,.5,-2.4,753,3.9,1517,0,8.9,2.9,331.9
418,2016-12-07,3.5,-.2,604,7.7,1515,0,7.3,2.6,157.5
418,2016-12-08,4.2,-.4,606,7.8,1628,3,5.6,1.7,298.1
418,2016-12-09,2.6,-1.5,2359,5.9,103,1.5,8.6,3.2,345.9
418,2016-12-10,-.2,-3.4,738,2.8,1534,0,5.7,2.3,300.9
418,2016-12-11,.8,-2.9,615,5.6,1549,0,4.9,1.4,8.4
418,2016-12-12,3.8,-.5,235,7.3,1850,0,5.6,1.8,154.7
418,2016-12-13,4.4,.9,2352,7.8,1206,0,7,2.2,16.9
418,2016-12-14,-.2,-1.4,2358,1.1,1719,0,6.2,2.9,331.9
