지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
403,2020-03-10,7.8,4.9,2345,13,1,10.5,7.5,2122,2.1,270
403,2020-03-11,4.6,1.8,645,8.8,1526,0,8.2,49,2.6,320.6
403,2020-03-12,7.9,1.9,716,14.2,1527,0,6.6,1434,1.6,264.4
403,2020-03-13,6.2,1.6,2358,9.8,1436,0,7.5,1550,2.3,298.1
403,2020-03-14,5,.3,509,10.9,1520,0,8.3,1856,2,202.5
403,2020-03-15,5.1,2.2,2330,9.4,1338,0,11.4,1829,3,343.1
403,2020-03-16,4.6,.2,641,10,1527,0,6.1,1329,1.6,326.3
403,2020-03-17,7.5,3.6,46,14,1600,0,5.5,622,1.6,157.5
403,2020-03-18,11.3,4,659,17.9,1557,0,5.7,1449,1.4,213.8
403,2020-03-19,10,7.3,2351,13.8,653,0,11.1,902,3.3,227.8
403,2020-03-20,10.1,5.4,658,15.2,1434,0,7.9,1614,1.7,236.3
403,2020-03-21,13.6,8.5,151,20.6,1539,0,6.1,1851,1.4,292.5
403,2020-03-22,12,8.2,743,17.3,1313,0,7.6,1457,2.1,326.3
403,2020-03-23,12.1,7.1,631,17.8,1416,0,6.2,1633,1.2,326.3
403,2020-03-24,12.3,6.8,625,18.5,1612,0,5.2,2013,1.1,340.3
403,2020-03-25,13.6,7.8,556,19.7,1411,0,5.8,1733,1.2,286.9
403,2020-03-26,15.2,9.7,657,21.2,1417,1,5.3,1700,.8,140.6
403,2020-03-27,13,8.4,2354,17.6,1518,5.5,8.1,1559,2.1,329.1
403,2020-03-28,8.8,5.5,719,14,1512,0,7.2,440,2.4,340.3
403,2020-03-29,10,3.7,611,16.8,1454,0,5.7,1732,1.2,343.1
403,2020-03-30,11.5,6.1,629,17.1,1617,0,5.3,1829,1.1,323.4
403,2020-03-31,12.9,6.5,502,19.1,1410,0,5.9,1522,1.2,329.1
403,2020-04-01,12.1,7.4,2338,18.4,1324,0,8.5,1928,1.9,5.6
403,2020-04-02,10.4,5.4,654,16.4,1316,0,6.6,1445,1.3,292.5
403,2020-04-03,10.7,5.9,619,18.1,1507,0,6.6,1547,1.6,303.8
403,2020-04-04,9.9,7.5,558,13.9,1509,0,9.2,1729,2.6,320.6
403,2020-04-05,8.4,4.6,616,14.5,1556,0,7.6,27,1.7,315
403,2020-04-06,10,3.8,627,16.6,1401,0,7.1,1525,1.6,272.8
403,2020-04-07,11.5,7,527,17.8,1342,0,5.7,1907,1.5,205.3
403,2020-04-08,10.4,7.3,702,14.7,1615,0,8.9,1401,2.8,323.4
403,2020-04-09,10,6.7,642,15.4,1456,0,7.2,1442,1.8,241.9
403,2020-04-10,11.4,7.1,416,16.5,1624,0,6.7,1749,1.4,295.3
403,2020-04-11,10.2,6.5,649,15.5,1355,0,7.1,1549,1.7,340.3
403,2020-04-12,10.5,6.3,548,14.6,1308,0,8.9,1611,2.3,312.2
403,2020-04-13,12.7,6,605,20,1619,0,7,1717,1.7,354.4
403,2020-04-14,13.7,7.9,559,21,1439,0,6.5,1501,1.6,275.6
403,2020-04-15,14.6,8.6,608,21.3,1525,0,5.5,1613,1.2,309.4
403,2020-04-16,17.2,10.8,521,23.8,1606,0,5.9,1827,1,312.2
403,2020-04-17,13.2,10.5,917,17,26,9.5,6.7,357,1.8,160.3
403,2020-04-18,14.6,10.2,627,20.5,1504,0,5.3,1717,1.5,317.8
403,2020-04-19,13.1,10.2,2336,16.5,1329,9,5.1,1135,1.1,92.8
403,2020-04-20,11.1,9.5,2358,13.7,1221,0,8.6,2034,2,270
403,2020-04-21,8.7,6.5,2032,11.4,1212,0,11.3,1617,2.7,334.7
403,2020-04-22,6.9,5.2,756,9.2,1349,0,8.6,55,3.4,326.3
403,2020-04-23,9,5.4,419,13.3,1424,0,9.8,1055,2.7,317.8
403,2020-04-24,11.2,5.5,656,15.4,1605,0,9.8,1125,2.1,137.8
403,2020-04-25,14.2,10.4,20,19,1309,0,8.9,1032,2.6,253.1
403,2020-04-26,13.7,9,547,19.2,1500,0,7.6,1800,1.9,312.2
403,2020-04-27,13.5,9.6,629,17.6,1321,0,7.9,1327,1.7,255.9
403,2020-04-28,14.9,8.7,641,21,1341,0,7.2,1352,1.8,247.5
403,2020-04-29,16,10.8,441,21.7,1606,0,6.4,1408,1.9,278.4
403,2020-04-30,18.1,10.6,540,24.2,1446,0,7.1,1715,1.8,208.1
403,2020-05-01,21.2,17.4,428,27.8,1542,0,6,1436,1.6,196.9
403,2020-05-02,21,18.8,222,24.7,1505,0,5.8,210,1.6,216.6
403,2020-05-03,22.3,18,534,27,1544,0,5.1,1411,1.3,182.8
403,2020-05-04,21.2,16.2,2351,25.8,1322,0,6.5,1010,1.6,326.3
403,2020-05-05,17,14.5,504,20.1,1300,0,4.9,1349,1.3,182.8
403,2020-05-06,20.4,13.1,457,27.6,1605,0,5,1857,1.2,247.5
403,2020-05-07,21.5,15.8,636,26.5,1431,0,5.7,1139,1.7,154.7
403,2020-05-08,20.5,15.1,2347,27.1,1340,1.5,5.3,810,1.8,104.1
403,2020-05-09,15.2,13.6,256,17.7,1402,25.5,5.9,1722,1.8,267.2
403,2020-05-10,15,12.9,320,18.2,1412,0,4.5,1916,1.4,253.1
403,2020-05-11,17.5,13.3,0,23.1,1326,2,7.2,1513,1.8,306.6
403,2020-05-12,15.5,11.1,521,19.3,1523,1,7.7,2004,2.1,275.6
403,2020-05-13,17.4,11.2,604,23,1525,0,7.4,1449,1.9,348.8
403,2020-05-14,20.2,13.7,513,26.4,1415,0,4.7,1532,1.3,312.2
403,2020-05-15,16.9,14.8,1002,22.2,336,9.5,6.6,1210,1.4,123.8
403,2020-05-16,17.5,15.4,316,20.7,1656,.5,3.4,2133,1,306.6
403,2020-05-17,20.4,15.5,557,25.6,1639,0,4.7,742,1.4,160.3
403,2020-05-18,20.2,13.5,2205,27.1,1442,28.5,9.4,1613,2,275.6
403,2020-05-19,13.7,11.6,2348,16.7,1558,7.5,7.3,1405,2.2,351.6
403,2020-05-20,15,10.3,341,19.9,1536,0,4.9,1608,1.6,45
403,2020-05-21,18.1,11.9,547,24.1,1552,0,4.9,1247,1.2,160.3
403,2020-05-22,19.8,15.7,554,23.5,1605,0,5,924,1.4,143.4
403,2020-05-23,21.2,18.1,601,26.2,1531,0,5.4,1418,1.4,157.5
403,2020-05-24,18.2,14.8,2354,22.3,1605,12.5,7.7,653,1.8,230.6
403,2020-05-25,17.9,14.5,253,22.4,1353,0,5.4,1357,1.2,258.8
403,2020-05-26,17.8,14.5,454,24.8,1430,0,7.4,1548,1.4,298.1
403,2020-05-27,18.9,13.9,518,25.4,1408,0,6.1,1655,1.6,323.4
403,2020-05-28,19.7,14.9,558,24.3,1235,0,5.4,1421,1.6,337.5
403,2020-05-29,21.7,15.2,603,28.2,1607,0,5.3,1851,1.4,298.1
403,2020-05-30,23.7,17.7,542,30.7,1618,0,6.1,1806,1.2,312.2
403,2020-05-31,22.2,17.7,2326,29.1,1259,0,5.4,1326,1.4,149.1
403,2020-06-01,20.7,17.3,453,25.6,1516,.5,8.2,1136,2,343.1
403,2020-06-02,18.9,15.8,537,22.9,1529,1.5,8.5,1156,1.8,73.1
403,2020-06-03,22.6,18.3,3,28.4,1509,0,5.6,2003,1.4,306.6
403,2020-06-04,23.3,20.3,2312,28.8,1422,0,6.2,1605,1.8,281.3
403,2020-06-05,24.1,19.6,542,29.8,1604,0,4.6,2040,1.2,329.1
403,2020-06-06,25.5,20.5,431,31.4,1649,0,4.9,1835,1.3,323.4
403,2020-06-07,24.1,20.1,639,30.4,1609,0,6.6,1052,1.7,160.3
403,2020-06-08,25.6,20.2,245,32.1,1617,0,5.9,1809,1.5,326.3
403,2020-06-09,27.8,22.1,507,33.6,1558,0,6,1529,1.5,326.3
403,2020-06-10,26.5,22.4,2154,33.1,1442,9,5.4,1642,1.4,303.8
403,2020-06-11,26.8,22.3,422,32.4,1603,0,5.4,1751,1.7,320.6
403,2020-06-12,25.6,22.7,453,28.7,1438,0,4.2,1632,1.1,227.8
403,2020-06-13,27.5,22.4,504,33.6,1441,0,5.6,1541,1.3,157.5
403,2020-06-14,24.3,21,0,29.7,1410,1,7.4,1609,1.8,233.4
403,2020-06-15,23.5,18.5,516,29.8,1419,0,6.6,1448,2,281.3
403,2020-06-16,24.7,20.2,430,31.4,1544,0,4.6,1654,1.6,112.5
403,2020-06-17,24.7,21.1,558,30.3,1433,0,4.9,1706,1.6,230.6
403,2020-06-18,23.8,21.1,430,26.6,1314,0,4.7,1447,1.2,154.7
403,2020-06-19,24.9,21.3,814,30.6,1613,0,4.7,122,1.5,36.6
403,2020-06-20,25.6,21.4,440,30.6,1323,0,5.5,1514,1.6,205.3
403,2020-06-21,27,21.3,714,33.2,1608,0,5.8,1449,1.5,286.9
403,2020-06-22,29.1,23.2,530,35.6,1613,0,6.3,1749,1.4,11.3
403,2020-06-23,28,24,527,32.6,1258,0,4.9,308,1.4,146.3
403,2020-06-24,22.7,20,1248,27.6,5,24.5,6.7,1023,1.9,163.1
403,2020-06-25,22.1,20.2,2352,24.3,1531,7,5.9,1657,1.7,160.3
403,2020-06-26,22.5,19.3,447,26.6,1514,1,6,1525,1.9,253.1
403,2020-06-27,25.1,21.4,633,30.7,1454,0,5.9,1930,1.3,317.8
403,2020-06-28,25.9,22.5,459,30.4,1349,0,5.6,1559,1.5,340.3
403,2020-06-29,24.3,19.9,2340,27.3,1146,13.5,6.7,2227,1.7,73.1
403,2020-06-30,20.6,18.5,535,23.4,1530,37.5,7.9,1824,2.3,351.6
403,2020-07-01,21.8,18.9,445,24.6,1613,0,4.9,242,1.2,275.6
403,2020-07-02,24.9,20.5,328,30.3,1643,0,5,1350,1.4,216.6
403,2020-07-03,25.6,22.1,2357,30.3,1435,0,8.6,1340,1.9,165.9
403,2020-07-04,24.4,20.7,202,30.4,1508,2,5.7,1641,1.4,303.8
403,2020-07-05,24.3,20,619,29,1521,0,4.3,1239,1.4,213.8
403,2020-07-06,26.2,22.6,623,31.7,1645,0,5.6,1738,1.5,315
403,2020-07-07,24.9,22.1,752,28.8,1538,0,5.2,1521,1.7,317.8
403,2020-07-08,26.1,22.3,423,31.5,1357,0,4.9,1834,1.3,225
403,2020-07-09,28.2,22.5,424,33.3,1444,0,4.7,1320,1.3,146.3
403,2020-07-10,25,23.4,1135,28.3,2,0,6.8,1438,2.1,2.8
403,2020-07-11,26.1,22.9,608,30.3,1404,0,6.9,1022,2.1,56.3
403,2020-07-12,23.8,22.1,2114,26.6,1305,3,4.5,1433,1.5,126.6
403,2020-07-13,19.4,18.1,730,22.4,7,44,5.5,1822,1.8,56.3
403,2020-07-14,21.2,17.2,501,24.8,1526,18,5.7,1015,1.7,42.2
403,2020-07-15,23.5,19.3,628,28.6,1741,0,4.6,1437,1.4,90
403,2020-07-16,25.6,20.8,422,31.1,1452,0,5.2,1930,1.4,320.6
403,2020-07-17,26.8,22.6,505,32.4,1322,0,6.4,1605,1.5,16.9
403,2020-07-18,26.7,23.4,445,32,1543,0,5.4,2222,1.6,163.1
403,2020-07-19,25.1,20.3,825,27.6,1710,40.5,7.3,2117,1.8,191.3
403,2020-07-20,24.5,22.8,2313,27.6,155,6,7.7,438,2.2,191.3
403,2020-07-21,26.2,22.5,622,31.7,1531,0,4.2,1832,1.1,320.6
403,2020-07-22,23.9,22.6,831,26.4,1444,20,4.8,1552,1.2,137.8
403,2020-07-23,21.5,19.3,2308,23.5,1017,84.5,9,2033,1.6,50.6
403,2020-07-24,23.5,19.7,1,27.5,1547,.5,10.2,1104,2.7,56.3
403,2020-07-25,25.2,22.8,314,28.5,1314,0,6.1,1641,1.9,61.9
403,2020-07-26,25.4,21.9,701,29.3,1533,0,4.9,20,1.3,53.4
403,2020-07-27,24.2,22.9,534,26.2,1706,2.5,3.9,1735,1.3,354.4
403,2020-07-28,24.5,22.8,415,26.3,1233,0,3.8,1519,1.2,120.9
403,2020-07-29,24.2,22.4,544,26.8,1655,54,4.3,1524,1.1,160.3
403,2020-07-30,25.9,23.9,334,30.1,1500,1,5.4,1225,1.3,182.8
403,2020-07-31,26.9,23.3,531,30.7,1307,0,5.1,1517,1.2,236.3
403,2020-08-01,25.8,23.4,152,28.7,1044,51.5,5.4,23,1.2,309.4
403,2020-08-02,25.3,23.4,1956,27.7,1518,26.5,8.4,1544,1.7,239.1
403,2020-08-03,25.3,23.2,1954,27.4,153,70,8.6,212,2.2,275.6
403,2020-08-04,27.5,24.7,2252,30.7,1501,38,9.7,1143,2.3,239.1
403,2020-08-05,26.8,24.3,1700,29.1,1349,38.5,8.4,1410,2,191.3
403,2020-08-06,24.6,23,2342,27.2,1324,99.5,9.8,639,2.5,191.3
403,2020-08-07,24.9,23,12,27.4,1324,0,4.5,1549,1.2,160.3
403,2020-08-08,24.4,22.8,410,26.2,1636,20,4.9,1452,1.2,112.5
403,2020-08-09,25.2,23.7,16,27.1,1604,83.5,8,1529,2.3,157.5
403,2020-08-10,27,24.8,641,31.2,1206,37,6.9,1101,1.9,146.3
403,2020-08-11,24.9,22.5,607,27.9,1402,87.5,6.4,457,1.4,272.8
403,2020-08-12,27.5,23.6,605,32.7,1420,0,4.3,1748,1.1,149.1
403,2020-08-13,28.6,26.5,538,31.4,1602,0,6.7,1057,1.8,160.3
403,2020-08-14,28,26.5,2347,29.9,1136,.5,8,1137,2.1,239.1
403,2020-08-15,26.5,24.8,649,27.8,1748,68.5,6.4,700,1.1,340.3
403,2020-08-16,28.2,25.3,557,32.6,1554,0,6.2,1318,1.7,199.7
403,2020-08-17,28.9,26.6,500,33.9,1321,0,4.8,1901,1.4,320.6
403,2020-08-18,28.6,25.2,523,33.4,1624,0,4.6,1409,1,329.1
403,2020-08-19,28,24.5,546,33,1347,0,5.5,1312,1.4,315
403,2020-08-20,28.3,25.1,623,33,1247,0,5.3,1944,1.4,0
403,2020-08-21,26.5,24.6,2254,30.6,1217,7,6.7,1312,1.3,329.1
403,2020-08-22,24.1,21.4,2030,29.2,1147,76,6.3,1314,1.2,326.3
403,2020-08-23,26.1,21.4,518,31.4,1433,0,4.3,1441,1,137.8
403,2020-08-24,28.5,23.6,537,33.2,1410,0,6.1,1422,1.4,222.2
403,2020-08-25,30.3,26.1,647,35.7,1503,0,5.4,1114,1.6,157.5
403,2020-08-26,30.5,26.5,455,35.1,1404,.5,9.1,2203,2.3,87.2
403,2020-08-27,27.9,26.1,805,30.3,1531,10,12.1,543,3.3,163.1
403,2020-08-28,27.5,26,323,30.3,1227,8.5,5.2,1127,1.5,149.1
403,2020-08-29,26.5,25.2,1110,29.5,924,26,5.5,1040,1.1,157.5
403,2020-08-30,27.2,24.6,2351,32.3,1454,6.5,5.4,1817,1.2,36.6
403,2020-08-31,27.1,23.8,118,30.7,1425,0,6.1,2245,1.6,109.7
403,2020-09-01,27.2,24.4,616,30.5,1402,1.5,5.3,1000,1.4,160.3
403,2020-09-02,24.3,22.6,1806,26.1,1,38,5.3,1800,1.4,343.1
403,2020-09-03,23.5,20.3,741,26.8,1440,34,12.1,811,3,348.8
403,2020-09-04,24.1,20.9,331,29,1607,0,6.1,1313,1.8,196.9
403,2020-09-05,23.6,19.3,613,28.7,1527,0,4.2,1618,1.2,160.3
403,2020-09-06,21.9,19,2232,25.2,1403,9,6.5,2328,1.5,81.6
403,2020-09-07,19.6,16.8,743,21.9,2352,57.5,8.9,103,2.9,56.3
403,2020-09-08,23.8,21.3,45,27.6,1426,.5,8.1,1419,2.4,292.5
403,2020-09-09,21.1,18.8,2354,25.8,1305,14.5,7.8,1355,1.8,320.6
403,2020-09-10,23,18.7,28,27.2,1501,1,5.4,1524,1.4,157.5
403,2020-09-11,22.8,19.2,2358,28,1247,3.5,6.1,2012,1.6,64.7
403,2020-09-12,20.4,18.4,347,22.3,1335,11.5,5.6,1829,1.4,36.6
403,2020-09-13,21.8,17.5,701,27.1,1553,0,4.6,2017,1.5,326.3
403,2020-09-14,22.1,18.7,552,25.5,1301,0,4.7,1716,1.1,284.1
403,2020-09-15,23.6,19.7,626,28.4,1308,0,5,1913,1.2,323.4
403,2020-09-16,22.5,20.9,2320,25.2,1244,0,5.1,1439,1.6,160.3
403,2020-09-17,22.1,20.3,521,25.4,1518,0,4.4,1223,1.3,317.8
403,2020-09-18,22.3,20.3,307,26.4,1240,0,7.3,1735,1.7,247.5
403,2020-09-19,21.7,17.4,651,26.8,1417,.5,7.1,1900,2,292.5
403,2020-09-20,21,16.7,639,25,1447,0,6.3,1302,1.8,340.3
403,2020-09-21,19.4,14.4,609,24.7,1537,0,3.9,1333,1,56.3
403,2020-09-22,20.5,16.3,613,26,1403,0,5.4,2126,1.5,42.2
403,2020-09-23,19.8,16.2,633,24,1408,0,7.7,1341,1.8,50.6
403,2020-09-24,21.1,17.8,611,25.6,1328,0,7.5,1842,2.1,33.8
403,2020-09-25,20.9,17.1,554,25.6,1417,0,7.7,1245,2,56.3
403,2020-09-26,20.1,16.6,623,25.4,1306,0,7.4,1406,2,59.1
403,2020-09-27,20.8,16,659,26.1,1439,0,4.7,1348,1.3,345.9
403,2020-09-28,21,15.9,707,27,1411,0,4.4,1750,1,261.6
403,2020-09-29,20.3,16,602,24.3,1438,0,4.7,1509,1.1,334.7
403,2020-09-30,20.2,16.8,633,25.8,1341,.5,4.7,1842,1.1,53.4
403,2020-10-01,20,17.2,555,24.4,1414,0,6,1250,1.4,157.5
403,2020-10-02,19.7,16.9,344,23.4,1153,0,5.4,1025,1.5,225
403,2020-10-03,20.5,18.7,746,24.4,1239,6,4.6,1643,1.1,317.8
403,2020-10-04,17.6,12.4,2343,23.2,1335,0,9.8,1838,2.1,247.5
403,2020-10-05,14.7,10.7,703,18.7,1550,0,7.4,1015,2.5,306.6
403,2020-10-06,15.7,10.7,607,20.6,1507,0,5.3,1559,1.3,323.4
403,2020-10-07,16.9,11.2,620,22.4,1417,0,5.6,1331,1.5,59.1
403,2020-10-08,17.8,13.2,626,23.9,1525,0,6.8,1246,1.8,33.8
403,2020-10-09,18.2,14,231,24.2,1443,0,7,1321,1.9,45
403,2020-10-10,17.6,13.4,654,21.4,1537,0,5.9,1118,1.5,292.5
403,2020-10-11,17.6,13.8,659,21.1,1156,0,4.7,1103,1.1,149.1
403,2020-10-12,17.5,14.1,2334,22.1,1329,0,5.6,1557,1.3,326.3
403,2020-10-13,15.1,11.3,647,19.9,1509,0,5,1639,1.3,270
403,2020-10-14,14.2,11.2,2342,19.2,1359,0,6.5,1650,1.7,323.4
403,2020-10-15,13.3,8.3,644,18.5,1557,0,4.7,121,1.2,326.3
403,2020-10-16,12.7,9.5,510,16.1,1639,0,3.1,1101,.9,354.4
403,2020-10-17,14.2,9.9,627,19.8,1454,0,4.8,1919,1.2,267.2
403,2020-10-18,14.2,7.7,634,20.1,1524,0,5.3,1444,1.2,284.1
403,2020-10-19,15.9,10.6,644,22.2,1501,0,4.8,1620,1,267.2
403,2020-10-20,16.1,10.6,713,22.3,1439,0,3.1,1324,.8,340.3
403,2020-10-21,14.8,12,418,17.6,1536,0,5,1448,1,146.3
403,2020-10-22,14.4,10.1,2257,19.3,1346,0,8.3,2022,2.3,317.8
403,2020-10-23,9.8,7.3,649,14.2,1520,0,8.6,1951,3.1,264.4
403,2020-10-24,10.3,5.8,642,14.3,1459,0,8,1605,2.4,326.3
403,2020-10-25,12.8,6.4,711,18.9,1445,0,4.9,1216,1.2,343.1
403,2020-10-26,13.8,8.6,634,19.5,1332,0,4.7,1415,1,270
403,2020-10-27,14.7,9.9,608,20.3,1344,0,4.4,1404,1,326.3
403,2020-10-28,15.1,11.6,2334,19.5,1312,0,7.6,2044,1.7,326.3
403,2020-10-29,12.3,7.3,722,16.7,1325,0,4,1647,1.1,317.8
403,2020-10-30,12.8,7.5,559,19.3,1602,0,3.2,1228,.9,298.1
403,2020-10-31,13.9,8.7,600,18.9,1351,0,5,1327,1.2,137.8
403,2020-11-01,13.8,12.5,912,15.2,47,5.5,6.3,752,1.6,168.8
403,2020-11-02,12.3,8.6,720,16.1,1513,0,8,2340,1.5,323.4
403,2020-11-03,6.1,4.6,2350,10.1,1,.5,9.7,1211,3.6,303.8
403,2020-11-04,6.4,2.5,710,11.1,1607,0,6.1,256,2.2,309.4
403,2020-11-05,10.2,3.9,706,16.1,1410,0,3.5,2237,1.1,61.9
403,2020-11-06,13.8,10.4,706,17.7,1415,0,4.1,1146,1.1,163.1
403,2020-11-07,15.1,13.5,608,18.8,1519,0,6,1427,1.5,272.8
403,2020-11-08,9.9,5.5,2356,13.7,1,0,8.1,1923,2.7,317.8
403,2020-11-09,7.3,3.9,606,9.9,1214,0,5.2,155,1.7,323.4
403,2020-11-10,9.1,4.4,651,13,1519,0,6.9,1633,1.5,298.1
403,2020-11-11,10.2,4.9,711,16.1,1536,0,2.8,1220,.8,278.4
403,2020-11-12,11.5,5.8,633,17.6,1529,0,3.8,1725,.9,281.3
403,2020-11-13,12.7,8.3,618,17.8,1419,0,3.4,1357,.8,230.6
403,2020-11-14,13.2,7.9,530,19,1447,0,5.6,1403,1,118.1
403,2020-11-15,12.2,8.8,535,15.8,1134,0,5.9,1252,1.1,300.9
403,2020-11-16,13.2,8.4,451,18.7,1552,0,3.8,1332,.8,323.4
403,2020-11-17,16.4,12.7,425,20.5,1405,.5,3.5,1158,.8,154.7
403,2020-11-18,17.7,14.8,221,19.6,1422,6,5.8,1137,1.4,149.1
403,2020-11-19,14.5,7.9,2359,19.9,639,66.5,8.8,720,2.8,154.7
403,2020-11-20,4,2.1,2305,8.1,8,0,8.5,407,2.6,306.6
