지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2000-07-25,25.2,21,503,31.5,1410,0,5,.6,249.4
406,2000-07-26,27,20.7,504,35.6,1518,0,5,.6,265.7
406,2000-07-27,28,22.6,508,34.3,1556,0,5.8,.8,293.8
406,2000-07-28,27.8,24.8,428,33.7,1419,0,4.8,.6,146.6
406,2000-07-29,27.2,24.8,450,30.8,1019,6.5,5.8,.7,232.4
406,2000-07-30,23.6,20.5,845,27.5,1602,3.5,12.8,1.2,354.4
406,2000-07-31,24.8,20.4,705,30.7,1540,.5,6.3,1,292.4
406,2000-08-01,26.3,20.4,524,33.1,1645,0,5,.7,294.7
406,2000-08-02,28.6,21.7,458,35.5,1549,0,6.3,.8,150.1
406,2000-08-03,27.8,20.9,538,33.7,1402,5,8,1.1,149.4
406,2000-08-04,24.6,21.6,949,29.4,1438,31.5,8,.7,125.2
406,2000-08-05,24.2,23,2348,27.2,1412,80,6.7,.5,112.8
406,2000-08-06,23.8,22.8,410,26.4,1611,9.5,2.6,.2,21.6
406,2000-08-07,24,22.3,358,29.8,1222,17.5,9.8,.3,145.2
406,2000-08-08,26.3,22.4,138,33.8,1636,.5,3.9,.3,27.4
406,2000-08-09,26.8,22.1,532,34.2,1513,1,8.5,.6,298.1
406,2000-08-10,27,23,505,33,1429,.5,6.2,.7,200.1
406,2000-08-11,27.6,22.4,405,33.6,1518,0,6.5,.9,299.5
406,2000-08-12,28.8,23.2,259,35.1,1446,0,5.4,.8,292.8
406,2000-08-13,28.6,22.8,547,35.3,1504,0,5,.4,164.6
406,2000-08-14,27.9,24.6,2320,33.2,1529,0,6.6,1.2,224
406,2000-08-15,28.1,23.9,136,34,1346,0,5.3,.9,266.6
406,2000-08-16,27.7,23.6,512,33.5,1505,0,10.7,.7,111.4
406,2000-08-17,27,24,254,34.7,1226,17.5,5.8,.8,39.2
406,2000-08-18,28.8,24,354,34.5,1140,0,6.9,1.1,112.3
406,2000-08-19,23.8,22,950,27.3,1,15.5,2.8,.5,349.7
406,2000-08-20,22.2,20.9,928,24,1734,67,4.8,.6,16.3
406,2000-08-21,22.7,19.8,722,25.8,1436,24,11.5,2.4,269.9
406,2000-08-22,24.5,20.5,2354,29.6,1410,0,9,1.3,238.5
406,2000-08-23,24.8,19.5,330,31.4,1522,1.5,5.7,.8,156.5
406,2000-08-24,23.1,21.8,109,26.1,1513,9.5,6.9,.8,194.1
406,2000-08-25,21.6,20.5,539,22.8,1810,133,7,.7,12.7
406,2000-08-26,22.2,21.3,2054,23.5,1219,93,6.4,.7,180.8
406,2000-08-27,24.5,22.3,3,27.4,1459,46,5,.6,148.6
406,2000-08-28,24.6,22.8,2310,28.6,1430,121.5,6.8,.6,147.9
406,2000-08-29,27.4,22.5,503,34.1,1413,0,5,.5,142.3
406,2000-08-30,28.8,22.6,520,35.5,1536,0,7.2,.6,173.4
406,2000-08-31,26.3,24,1819,29.1,1130,35,14,2,145.1
406,2000-09-01,,,,,,.5,,,
406,2000-09-02,26.2,23.4,2357,32,1403,0,6.5,1,285.9
406,2000-09-03,25.5,21.9,2143,34.1,1439,5.5,8.4,.5,28.3
406,2000-09-04,24,18.2,552,31.2,1511,0,5.1,.6,3.4
406,2000-09-05,22.7,16.1,559,30.4,1526,0,5.2,.7,274.5
406,2000-09-06,21.8,19.7,9,26.8,1614,0,5.7,.7,208
406,2000-09-07,20.5,18,2319,22.9,1259,0,5,.7,31.2
406,2000-09-08,20.7,17.6,605,24.4,1405,0,5,.7,31.8
406,2000-09-09,20.1,17.5,241,23.6,1403,0,5.6,1.2,23.4
406,2000-09-10,21.1,15.5,617,28.9,1518,0,5.6,.8,23
406,2000-09-11,20.5,15.8,2359,27.1,1421,0,6.3,1,118.2
406,2000-09-12,19.5,14.3,359,24.6,1146,0,7.5,1.2,23.4
406,2000-09-13,16.4,14.6,525,19.3,110,11,7.3,1.3,30.9
406,2000-09-14,16.8,14.8,548,18,2125,14.5,7.8,1.8,359.9
406,2000-09-15,16.9,15.4,2054,18.8,230,56.5,9.9,1.9,27.2
406,2000-09-16,16,14.2,2343,19.5,1221,54,14.2,2.6,13.8
406,2000-09-17,19.3,13.2,2354,25.3,1345,.5,10.4,2,294.3
406,2000-09-18,17.1,9.9,635,25.1,1413,0,6.9,.8,196.7
406,2000-09-19,17.2,8.7,558,28,1540,0,4.5,.4,197.8
406,2000-09-20,20.2,13.6,556,28.4,1409,0,3.1,.4,7.3
406,2000-09-21,20.7,16.9,452,26.3,1225,0,5.1,.7,146.1
406,2000-09-22,21.3,17.2,618,28.3,1508,0,4.5,.5,174
406,2000-09-23,21,16.6,643,27,1540,0,7.4,.8,290.6
406,2000-09-24,19.9,15.7,409,26.2,1432,0,6.4,.9,295.7
406,2000-09-25,19.2,14.4,0,26.4,1537,0,6.1,.8,300.6
406,2000-09-26,,,,,,0,,,
406,2000-09-27,,,,,,0,,,
406,2000-09-28,16.5,14.3,634,20.2,1423,0,10.1,.5,188.9
406,2000-09-29,17.9,10.8,635,26.8,1523,0,10.1,.4,188.9
406,2000-09-30,18.2,12.7,518,26.1,1435,0,4.2,.5,255.7
406,2000-10-01,18.8,13.1,637,25.2,1306,0,5.8,.5,309.8
406,2000-10-02,18.1,15.4,2354,23,1404,0,7,.6,263.1
406,2000-10-03,16,12.1,552,21.9,1422,0,6.7,.9,273
406,2000-10-04,14.9,8.1,632,20.4,1556,0,3.6,.3,320.2
406,2000-10-05,17.5,13.1,544,23.7,1500,0,4.6,.6,181.3
406,2000-10-06,17.9,14.3,235,24.5,1410,0,4.1,.3,183.2
406,2000-10-07,18.7,11.9,606,26.5,1424,0,4.1,.4,319.9
406,2000-10-08,19,12.4,709,26,1510,0,4.6,.5,145.6
406,2000-10-09,19.1,14,602,25.1,1409,0,4,.3,161.2
406,2000-10-10,17.8,14.9,2237,20.8,1251,0,4,.6,294.5
406,2000-10-11,14.5,12.9,2353,16,1101,4,6.4,.9,18.4
406,2000-10-12,10.5,7.2,2348,14.6,1413,0,8.8,1.8,.6
406,2000-10-13,,,,,,0,,,
406,2000-10-14,,,,,,0,,,
406,2000-10-15,12.1,5.2,634,19.5,1459,0,6.1,.8,357.9
406,2000-10-16,9.5,2,645,17.4,1407,0,6,.9,289.6
406,2000-10-17,11.3,4.7,142,16.7,1502,0,6.4,.6,151.5
406,2000-10-18,12.1,7.8,446,19.7,1503,0,5.2,.5,161.5
406,2000-10-19,12.8,8.7,625,18.8,1509,0,4.7,.9,170.5
406,2000-10-20,14.4,9.6,151,20.4,1412,0,6.7,.8,190.8
406,2000-10-21,12,5,702,20,1428,0,6.7,.6,190.8
406,2000-10-22,12.3,7.4,616,16.3,1510,0,6.3,.5,6.4
406,2000-10-23,14.4,10.7,530,22.2,1518,1.5,2.4,.2,152.6
406,2000-10-24,14.3,10.4,318,16.6,830,12,2.2,.3,255
406,2000-10-25,14.3,8.6,2344,18.4,1408,2.5,9.1,1.6,273.1
406,2000-10-26,8.6,3.1,709,15.7,1434,0,11.2,1.2,4.2
406,2000-10-27,10.3,1.5,636,18.9,1539,0,4.8,.6,312.7
406,2000-10-28,10.8,7.5,656,14.9,1509,0,4.2,.3,6.1
406,2000-10-29,8.3,3.4,2359,12.4,1437,0,4.6,.5,279.9
406,2000-10-30,6.5,-.8,712,15.1,1430,0,5,.7,170.8
406,2000-10-31,8.1,-.4,641,16.1,1443,0,3,.4,158.7
406,2000-11-01,11.4,8,221,15.7,1410,0,4.9,.5,4.2
406,2000-11-02,13,7.3,723,20,1514,0,6.1,1.1,14.1
406,2000-11-03,11.3,3.8,646,19.9,1458,0,5.8,.7,324.7
406,2000-11-04,12.8,6.2,336,17.2,1254,0,9.4,1.7,187.7
406,2000-11-05,10.8,5.1,2354,17.3,1409,0,6.6,1,265.5
406,2000-11-06,10.5,-22.1,1338,20.1,1527,0,5.5,.7,272
406,2000-11-07,8.7,1.1,2332,15.9,1340,0,10.1,1.6,275.7
406,2000-11-08,1.8,-1.3,2302,6.9,1456,0,7.7,1.5,359.6
406,2000-11-09,3.8,-3,708,8.8,1414,0,5.3,.8,15.1
406,2000-11-10,3.6,-.1,2357,6,11,1.5,5.6,1.1,.2
406,2000-11-11,1,-4.1,701,6.8,1356,0,7.3,1.2,288.5
406,2000-11-12,2,-3.4,407,8.2,1435,0,4.4,.5,290.4
406,2000-11-13,3.7,-2.6,643,10.2,1339,0,5.4,.6,166.2
406,2000-11-14,7.4,.9,511,13.3,1457,0,4,.7,181.2
406,2000-11-15,9.1,6.8,2149,13.1,1547,0,9,1,9.7
406,2000-11-16,6.1,4.4,1856,9.4,123,8.5,7.5,1.3,44.1
406,2000-11-17,4.9,2.5,2349,7.5,1526,0,9.3,1.6,8
406,2000-11-18,1.9,-2.3,713,7.7,1420,0,8,1.4,9.8
406,2000-11-19,5.5,-1.3,524,11.4,1412,3,4.7,.7,142.2
406,2000-11-20,4.3,1.7,2334,6.3,1259,8.5,10.4,2,285.1
406,2000-11-21,-.5,-3.5,2326,4,1439,0,9.1,1.9,7.3
406,2000-11-22,-.4,-6.6,545,7.2,1521,0,4.2,.6,166.5
406,2000-11-23,4.5,-3.4,632,9.6,1444,0,3.2,.5,185.3
406,2000-11-24,8.5,3.3,735,12.4,1347,0,5.4,.5,295
406,2000-11-25,8.3,1.9,714,15.1,1515,0,5.3,.9,299
406,2000-11-26,6.4,1.3,2359,10.9,1439,1,8.8,1.2,282.8
406,2000-11-27,2.3,-2.2,519,8,1302,0,7,1.5,271.2
406,2000-11-28,1,-4,714,7,1433,0,6.5,1,3.1
406,2000-11-29,2.1,-5,600,7.7,1439,0,4.8,.9,217.6
406,2000-11-30,4.9,.9,723,9.8,1419,0,4.5,.4,159
406,2000-12-01,3.9,-1.5,710,11.8,1506,0,3.3,.4,172.5
406,2000-12-02,5.1,-1.7,600,11.6,1450,.5,4.7,.8,323.8
406,2000-12-03,1.9,-3.1,2345,6.6,44,0,6.9,1.7,303.3
406,2000-12-04,.5,-6.9,715,6.3,1354,0,6.5,1.3,303.1
406,2000-12-05,.9,-3.8,2358,6.5,423,0,11.6,2.2,263.5
406,2000-12-06,-1.4,-7.6,717,4.4,1515,0,5.9,.9,27.3
406,2000-12-07,3.5,-2.6,130,6.7,1358,0,3.4,.6,260.3
406,2000-12-08,7,2.8,418,11.7,1422,0,7.4,.8,217.2
406,2000-12-09,6.3,1.4,644,11.8,1502,0,3.1,.5,229.6
406,2000-12-10,2.3,-5.5,2337,8.6,17,1,10.6,1.9,277.4
406,2000-12-11,-7.1,-11,2343,-3.7,1349,0,11.7,2.3,306.7
406,2000-12-12,-5.3,-12.2,622,-.5,1429,0,6.4,1.1,295.2
406,2000-12-13,-1.6,-6.7,635,2.7,1557,0,5,.8,164
406,2000-12-14,1.7,-4.2,735,6.2,1548,2.5,4.4,.7,170.1
406,2000-12-15,7.1,2.9,403,10.1,1237,10,13.5,2.6,280.4
406,2000-12-16,-1.2,-5.3,2355,6,1,0,8.8,1.7,308.6
406,2000-12-17,-2.2,-7.2,727,3.6,1617,0,6,1,4
406,2000-12-18,1,-5.2,621,6,1255,3.5,4.8,.6,161.6
406,2000-12-19,.9,-.7,2029,5.2,106,0,10.5,2,35.6
406,2000-12-20,.5,-1.5,459,2.8,1503,0,7.8,1.2,307.8
