지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
425,2018-01-23,-12.9,-17.5,2357,-4.9,1,0,11.1,1025,3,343.1
425,2018-01-24,-16.8,-19.8,744,-11.9,1141,0,12.3,1105,2.9,326.3
425,2018-01-25,-16.3,-20.1,733,-11.2,1548,0,8.6,1509,2.3,25.3
425,2018-01-26,-18.4,-23.5,802,-13.9,1157,0,9,1401,2.2,14.1
425,2018-01-27,-12.2,-21.2,624,-5.3,1600,0,5.3,1252,1.1,11.3
425,2018-01-28,-5.7,-9.2,808,-1.1,1402,0,9.8,1632,1.8,309.4
425,2018-01-29,-8.8,-12.1,643,-5.9,1500,0,11.4,1343,2.1,281.3
425,2018-01-30,-5.4,-13.9,356,.1,2351,0,6.5,2320,1.2,261.6
425,2018-01-31,-2,-6.5,2359,.3,206,0,6.4,529,1.3,303.8
425,2018-02-01,-4.7,-10.6,743,.1,1411,0,7,1425,1.2,295.3
425,2018-02-02,-3.2,-9,659,2.3,1538,0,5.5,1351,1,300.9
425,2018-02-03,-7.3,-11.1,2328,-1.6,46,0,10.8,1425,2.6,281.3
425,2018-02-04,-10,-14,736,-7,1730,0,8.7,1829,2.3,272.8
425,2018-02-05,-10,-13,559,-6.3,1202,0,9.7,1907,2.5,270
425,2018-02-06,-11.1,-14.7,723,-7.1,1158,0,9.5,1206,2.4,270
425,2018-02-07,-9.9,-18,730,-3.4,1535,0,6.3,1200,1.1,312.2
425,2018-02-08,-5.3,-12,727,.9,1601,0,5.1,1444,.9,351.6
425,2018-02-09,.3,-6.2,201,5.4,1517,0,5.3,1508,.8,210.9
425,2018-02-10,-.1,-6.6,2354,4.4,1126,0,10.6,1546,2.1,351.6
425,2018-02-11,-5.6,-9.9,740,-2.4,1350,0,11.4,1359,1.9,348.8
425,2018-02-12,-5.7,-11.4,713,-2.6,1405,0,11.8,1440,2,306.6
425,2018-02-13,-1.1,-8.7,737,3.9,1524,0,8.5,1412,1.9,168.8
425,2018-02-14,3.9,-.2,2348,8,1353,0,11.5,453,3,165.9
425,2018-02-15,-.3,-3.9,708,3.1,1420,0,6.9,1220,1.9,289.7
425,2018-02-16,-.9,-6.2,621,4.3,1359,0,9,2211,1.4,289.7
425,2018-02-17,-2.6,-6.2,655,.7,1544,0,10.4,1526,2.2,300.9
425,2018-02-18,-.5,-5.1,701,4.3,1548,0,4.9,1347,1.1,5.6
425,2018-02-19,1.8,-2.4,419,6.2,1549,0,5.6,1434,.9,289.7
425,2018-02-20,1.4,-3,707,5.3,1417,0,8.8,1508,1.7,270
425,2018-02-21,-1,-5,703,3,1350,0,7.8,1400,1.7,267.2
425,2018-02-22,1.2,-4.9,717,5.9,1453,0,8.8,1536,1.8,258.8
425,2018-02-23,4.6,-.4,705,9.2,1502,4,9.8,1757,1.6,317.8
425,2018-02-24,2.6,-1.1,2329,6.2,1551,0,6.1,1700,1.5,300.9
425,2018-02-25,1.9,-1.8,2359,6.6,1428,0,6.8,1250,1,300.9
425,2018-02-26,2.4,-3.4,513,9,1458,0,5.6,1536,1,351.6
425,2018-02-27,3.9,-.4,437,7.2,1514,0,3.3,308,.7,227.8
425,2018-02-28,4.2,2,2254,8.5,1213,35.5,8.5,1344,1.6,53.4
425,2018-03-01,.3,-3.6,2351,3.7,546,2.5,13,1102,2.3,281.3
425,2018-03-02,-.5,-7,644,4.2,1601,0,7.6,20,1.4,340.3
425,2018-03-03,7.3,-.6,732,15.2,1540,0,6.3,1432,1.3,191.3
425,2018-03-04,9.6,8.2,106,11.9,1720,17.5,7.7,2331,1.1,19.7
425,2018-03-05,5,.3,2349,8.9,1435,7,12.5,713,2.9,19.7
425,2018-03-06,3.8,-1.5,649,9.3,1353,0,5.9,1442,1.3,47.8
425,2018-03-07,6.3,1.2,220,10.4,1627,1,8.6,1108,1.8,73.1
425,2018-03-08,4.3,2.4,330,8.9,1609,7.5,6.4,1753,1.7,270
425,2018-03-09,4.1,.7,2330,8.6,1526,0,5.8,1748,.9,286.9
425,2018-03-10,4.1,-.4,554,9.1,1305,0,7.4,1456,1.3,315
425,2018-03-11,5.7,1.2,333,11.2,1514,0,6.5,1522,1,270
425,2018-03-12,7.2,.9,308,14.8,1443,0,6.5,1104,1.3,137.8
425,2018-03-13,12.4,3.6,211,18.3,1405,0,10,2112,2.1,168.8
425,2018-03-14,16.6,12.7,525,21.2,1304,0,9.5,1244,1.9,292.5
425,2018-03-15,12.4,8.9,2358,16.2,227,43.5,8.2,614,1.7,165.9
425,2018-03-16,6.4,2.6,2347,9.6,1546,0,8.6,428,2.5,70.3
425,2018-03-17,6.3,-.3,643,12.7,1609,0,5.7,1105,1.2,61.9
425,2018-03-18,8.2,5.2,2,12,1548,1.5,4.8,1040,.9,106.9
425,2018-03-19,8.2,6.1,427,10.5,1228,3,11.4,1314,2.2,36.6
425,2018-03-20,5.2,2,2347,8.8,1121,0,12.1,1434,3.4,354.4
425,2018-03-21,2,1.1,2044,3.6,1058,1,9.3,1102,2.8,39.4
425,2018-03-22,4.7,.7,651,11,1347,0,6.7,1222,1.6,295.3
425,2018-03-23,5.5,-.7,426,11.6,1332,0,7.7,1350,1.3,292.5
425,2018-03-24,7.1,2.4,534,13.2,1248,0,7.3,1324,1.3,320.6
425,2018-03-25,8.7,4,735,17.3,1347,0,6.5,1454,1.2,334.7
425,2018-03-26,9.8,4.2,615,17.5,1423,0,6.8,1601,1,317.8
425,2018-03-27,12.9,6,607,20.2,1445,0,8.3,1341,1.2,163.1
425,2018-03-28,14,9.5,302,20,1343,0,8.4,1134,1.5,312.2
425,2018-03-29,14.7,10.3,2339,20.1,1519,0,6.3,1434,1,11.3
425,2018-03-30,14,9.7,342,20,1454,0,7.7,928,1.6,56.3
425,2018-03-31,13.2,7.9,438,20,1344,0,8.2,1431,1.1,306.6
425,2018-04-01,15.3,9.6,13,18.9,1211,0,6.5,816,1.6,168.8
425,2018-04-02,17.5,13.8,545,23.3,1410,0,7.4,1630,1.4,216.6
425,2018-04-03,17.7,14.7,1,21.9,1113,0,6.7,1600,1.5,227.8
425,2018-04-04,12.4,9.6,2340,15.5,1630,24,10.7,448,2.1,340.3
425,2018-04-05,7.9,7.3,2020,9.6,1,16.5,8.8,555,2.2,81.6
425,2018-04-06,6.3,3.5,2308,9.8,953,9.5,10.6,1456,1.9,151.9
425,2018-04-07,4.6,1.7,213,8.9,1259,.5,12.4,1054,2.5,320.6
425,2018-04-08,4.7,1.1,505,8.8,1349,5,7.9,1642,1.3,22.5
425,2018-04-09,7.5,.7,544,14.6,1618,0,5.4,1313,1.2,25.3
425,2018-04-10,15.1,6,558,22.5,1315,4,16.9,2049,2.6,157.5
425,2018-04-11,11.8,7.5,2241,16.8,1351,0,9.6,30,1.8,222.2
425,2018-04-12,12.5,5.3,436,19.4,1347,0,11.6,1544,2,295.3
425,2018-04-13,14,6.7,521,18.6,1508,0,7.3,1103,1.4,126.6
425,2018-04-14,8.8,7,809,14.3,1,13.5,7.9,2045,1.6,298.1
425,2018-04-15,9.3,4.6,547,14.4,1352,0,7.4,1302,1.5,292.5
425,2018-04-16,10.7,4.2,542,17.7,1549,0,6.8,1655,1.1,286.9
425,2018-04-17,12,5.4,426,19.4,1340,0,7.7,1407,1.2,331.9
425,2018-04-18,11.7,5,600,19,1352,0,7.9,1504,1.2,315
425,2018-04-19,13.2,5.5,616,20.1,1446,0,8.4,1433,1.2,19.7
425,2018-04-20,17.1,9.4,447,25,1432,0,6.4,1533,1.1,329.1
425,2018-04-21,17.4,10.2,613,25.5,1153,0,8.2,1305,1.5,337.5
425,2018-04-22,14.7,10.7,2336,20.4,1308,11.5,5.8,1954,1.1,61.9
425,2018-04-23,9.8,9.2,1038,11.3,119,67.5,8,508,1.9,151.9
425,2018-04-24,11.9,8,2359,15.3,1342,1,9.7,1324,2.3,67.5
425,2018-04-25,13.8,5.4,512,21.7,1413,0,5.3,1539,1.3,306.6
425,2018-04-26,14.4,8.1,505,21.9,1416,0,7.7,1222,1.2,323.4
425,2018-04-27,14.1,7.5,436,21.6,1535,0,5.8,1602,1.2,292.5
425,2018-04-28,14.2,8.6,606,21.9,1310,0,7.1,1503,1.3,303.8
425,2018-04-29,15.1,7.8,532,22.7,1307,0,8.1,1347,1.1,303.8
425,2018-04-30,18.2,11.5,124,24.3,1442,0,7.4,1406,1.1,300.9
425,2018-05-01,19.7,16.9,452,23,1338,0,6,1222,1.1,295.3
425,2018-05-02,15.2,9.5,0,19.2,1424,6.5,11.9,2152,1.4,326.3
425,2018-05-03,11,6.2,336,16.6,1247,6,10.9,1746,1.9,298.1
425,2018-05-04,14.3,9,525,19.8,1201,0,11.4,1025,1.8,306.6
425,2018-05-05,17.9,10,557,24.3,1438,0,8.4,1403,1.8,154.7
425,2018-05-06,15.5,14.2,2355,18.6,1,28.5,6.2,33,1.1,160.3
425,2018-05-07,17.8,13.2,549,25.1,1418,0,4.9,1422,.9,320.6
425,2018-05-08,16.8,11.9,2359,21.4,1348,0,7.7,1929,2.1,36.6
425,2018-05-09,14.7,8.3,433,21,1452,0,6.3,1448,1.3,281.3
425,2018-05-10,14.8,9.5,513,21.6,1344,0,7.7,1537,1.4,315
425,2018-05-11,15.8,11.2,1,21.6,1408,0,7.2,1420,1.2,298.1
425,2018-05-12,13.9,10.9,812,16.1,1657,43,8,1612,1.3,165.9
425,2018-05-13,15.2,11.6,2342,19.8,1347,0,5.1,1436,1,306.6
425,2018-05-14,17.3,10.9,130,24,1537,0,5.2,1617,1,292.5
425,2018-05-15,22.3,13.7,458,28.9,1413,0,5.1,1600,1,120.9
425,2018-05-16,22.4,21,205,23.6,1456,29,11.7,1124,1.6,163.1
425,2018-05-17,21,18.9,444,24.1,1300,85.5,8.6,339,.9,323.4
425,2018-05-18,16.2,12,2336,19.5,1,3.5,7.6,2238,1.4,47.8
425,2018-05-19,17.1,9.5,527,23.4,1503,0,9,1527,1.8,16.9
425,2018-05-20,16,9.8,520,22.2,1722,0,8.6,1638,1.5,36.6
425,2018-05-21,16.5,9.5,438,22.7,1319,0,11.6,1441,1.5,2.8
425,2018-05-22,17.5,14.1,203,22.9,1237,14.5,4.4,1009,.7,42.2
425,2018-05-23,17,11,0,22.6,1351,10,8.6,1215,2,30.9
425,2018-05-24,17.4,9.2,335,24.2,1303,0,9.1,1222,1.5,312.2
425,2018-05-25,18.6,11.9,505,26.1,1257,0,5.9,1259,1.1,323.4
425,2018-05-26,20.4,12.9,537,28.8,1402,0,7,1700,1.2,261.6
425,2018-05-27,19,14.9,448,24.6,1400,0,6,1415,1,303.8
425,2018-05-28,21,13.9,528,28.8,1347,0,6.3,1916,1.1,300.9
425,2018-05-29,20.5,16.8,2306,25.5,1447,3.5,6.4,2340,1.2,115.3
425,2018-05-30,18.9,14,2338,25.5,1326,0,7,1447,1.2,309.4
425,2018-05-31,19.9,12.6,458,26.2,1513,0,5.9,1402,1.2,25.3
425,2018-06-01,22.8,15.8,459,30.4,1425,0,8.2,1611,1.3,326.3
425,2018-06-02,22,15.1,440,30.1,1335,0,7.3,1618,1.2,315
425,2018-06-03,22.4,14.8,507,30,1354,0,6,1659,1.1,36.6
425,2018-06-04,21.7,16.4,400,27.8,1307,0,8.5,1149,1.2,149.1
425,2018-06-05,22.5,16.8,523,28.7,1247,0,5.8,1259,1.2,157.5
425,2018-06-06,22.2,16.7,520,28,1259,0,7.9,1417,1.3,317.8
425,2018-06-07,21.4,15.9,508,28.6,1451,0,6.7,1731,1.1,315
425,2018-06-08,21,16.9,153,26.1,1511,0,6.2,1050,1.2,25.3
425,2018-06-09,22.2,17.8,202,28.4,1327,1,7.3,952,1.3,104.1
425,2018-06-10,20.6,16.7,337,24.4,1446,1,6.9,1252,1.8,59.1
425,2018-06-11,19.5,16.9,341,22.8,923,1.5,5.3,1738,1,300.9
425,2018-06-12,20.2,15.7,501,26.4,1338,3.5,7,1154,1,45
425,2018-06-13,21,16.4,146,26.8,1350,0,5.7,1411,1.2,67.5
425,2018-06-14,21.2,18.3,926,24.7,1505,6.5,6.1,1016,1.3,129.4
425,2018-06-15,21,16.8,452,25.9,1527,0,7.6,1255,2,22.5
425,2018-06-16,21.6,15.1,530,27.5,1531,0,6.5,833,1.3,45
425,2018-06-17,21.6,16.6,506,27.2,1409,0,5.7,1809,1.1,317.8
425,2018-06-18,23.8,18.7,456,30.2,1503,0,7.8,1432,1.1,261.6
425,2018-06-19,21.6,16.6,500,27.5,1347,0,6.7,1440,1,165.9
425,2018-06-20,22.5,17.9,401,28.9,1526,0,6.7,1040,1.4,33.8
425,2018-06-21,23.4,17.2,415,29.3,1342,0,10.4,1509,1.6,309.4
425,2018-06-22,24.2,16,501,32.2,1355,0,7.4,1644,1.3,303.8
425,2018-06-23,23.6,19.4,421,29.9,1151,0,7.7,1318,1.3,306.6
425,2018-06-24,24.4,17.9,504,32.7,1430,0,6.8,1447,1.2,306.6
425,2018-06-25,26,19.2,415,33,1409,0,5.6,1527,1,298.1
425,2018-06-26,21.6,18.8,806,25.1,2,91,11.7,2033,1.8,174.4
425,2018-06-27,22.3,19,405,25.8,1642,0,8.6,140,1.3,149.1
425,2018-06-28,22.5,19.3,1739,26.7,1103,5,9.3,1707,1,28.1
425,2018-06-29,23.9,20.9,2247,28.6,1500,.5,5.7,938,.9,146.3
425,2018-06-30,23.9,20.2,223,28.5,1505,1,8.7,1856,.8,160.3
425,2018-07-01,21.3,20.6,1023,22.9,152,101,6.5,2145,1.1,180
425,2018-07-02,22.3,20.1,403,25.4,1504,91,8.1,159,1.2,154.7
425,2018-07-03,26.3,21.9,347,31.8,1338,0,6.9,1736,1.4,42.2
425,2018-07-04,26.5,22.6,515,31.2,1227,0,6.4,1555,1.1,309.4
425,2018-07-05,24.5,21.8,431,29.7,1315,3,6.6,2121,1.2,42.2
425,2018-07-06,23.4,21.4,2349,26.5,1346,0,7.7,1459,2.2,39.4
425,2018-07-07,23,18.9,601,27.9,1357,0,6.9,1259,1.9,45
425,2018-07-08,22.3,17.4,346,26.7,1351,0,6.3,1045,1.4,78.8
425,2018-07-09,20.6,19.5,1415,23.1,1,14,7.2,1937,1.3,53.4
425,2018-07-10,23.5,20.5,204,26.2,1619,11.5,4.6,7,.8,191.3
425,2018-07-11,26.2,23.8,14,29.6,1248,2,7.3,1343,1.3,213.8
425,2018-07-12,26.1,23.5,0,29,1344,.5,5.9,1320,1,315
425,2018-07-13,26.1,22.8,220,30.6,1348,0,4.8,1100,.8,298.1
425,2018-07-14,26.5,22.8,221,31.6,1343,0,5.2,1629,1,137.8
425,2018-07-15,26.9,22.4,501,32.7,1413,0,6,1448,.9,320.6
425,2018-07-16,27.5,22.6,442,33.1,1436,0,6.3,1404,1,8.4
425,2018-07-17,26.6,21.5,535,32,1410,0,6.1,1226,1.2,303.8
425,2018-07-18,27,21.8,504,32.9,1351,0,7,1123,1.1,331.9
425,2018-07-19,27.5,21.2,512,32.6,1435,0,7.3,1224,1.1,42.2
425,2018-07-20,28,23,441,33.8,1402,0,5.9,1441,1,315
425,2018-07-21,29,23.1,515,36.2,1334,0,5.6,1238,1,292.5
425,2018-07-22,30.2,24.1,502,36.3,1438,0,5.2,1756,1.1,233.4
425,2018-07-23,30.2,27,550,34.4,1303,0,6.7,1438,1,90
425,2018-07-24,30,25.2,459,34.9,1428,0,6.2,1826,1,281.3
425,2018-07-25,,,,,,0,6.7,1027,1.3,157.5
425,2018-07-26,28.6,25.3,119,32.5,1555,0,4.9,1538,.8,289.7
425,2018-07-27,30,26,334,34.6,1423,0,6.6,1432,1,303.8
425,2018-07-28,27.9,25.9,506,35.3,1224,8,7.3,1433,1,306.6
425,2018-07-29,30,24.5,550,35.1,1343,0,10.7,1507,2.1,14.1
425,2018-07-30,30.3,25.3,539,35.1,1324,0,6.1,840,1.4,36.6
425,2018-07-31,30.9,25.9,541,36.5,1359,0,5.9,905,1.3,11.3
425,2018-08-01,32.4,26.2,538,38.8,1405,0,6.2,1716,1.2,331.9
425,2018-08-02,32.1,27.4,555,36.7,1442,0,5.3,1136,1.1,42.2
425,2018-08-03,32.1,27.7,536,37.9,1301,0,6.7,1421,1.4,317.8
425,2018-08-04,30.2,27,2345,35.3,1404,0,7.4,1434,1.3,312.2
425,2018-08-05,29.1,26.8,19,33.8,1356,0,8.6,1310,1.3,326.3
425,2018-08-06,29.4,25.7,923,34,1423,5.5,6.1,1537,1,309.4
425,2018-08-07,29.6,26,554,34.3,1718,0,4.8,1022,1.2,45
425,2018-08-08,30.2,25.7,527,35.9,1353,0,8.4,1443,1.4,317.8
425,2018-08-09,27.8,25.8,2345,31.2,908,7,5.2,1730,.9,331.9
425,2018-08-10,29.4,24.7,516,35,1418,0,6,1807,1.3,275.6
425,2018-08-11,29.7,25.5,218,33.9,1416,0,6.8,1124,1.6,47.8
425,2018-08-12,29.3,25,538,34.2,1423,0,6.5,1043,1.4,22.5
425,2018-08-13,29.4,24.8,458,33.7,1240,1.5,5.8,1759,1.1,303.8
425,2018-08-14,30.1,26.3,419,34.5,1545,0,6,1602,1,28.1
425,2018-08-15,30.9,26.2,555,37.4,1403,0,10.9,1806,1.4,11.3
425,2018-08-16,28.9,23.9,2357,34.4,1348,0,8.2,1321,2,70.3
425,2018-08-17,26.2,20.9,530,31.2,1440,0,8.1,757,1.9,140.6
425,2018-08-18,25.3,19.7,507,30.8,1429,0,6.3,1242,.7,53.4
425,2018-08-19,26.7,21.9,525,31.9,1346,0,5.6,1214,.8,61.9
425,2018-08-20,27.9,23.8,528,32.2,1241,0,9.6,2355,1.2,157.5
425,2018-08-21,25.7,22.7,548,29.8,1421,8,,,,
425,2018-08-22,29.4,22.5,341,34.9,1334,0,,,,
425,2018-08-23,28,24.3,2236,31.5,1355,4,,,,
425,2018-08-24,23.4,21.8,2144,25.1,1249,11,,,,
425,2018-08-25,24.1,20.3,2243,28.5,1413,0,7.4,1522,1.4,275.6
425,2018-08-26,21.3,19,2315,28.1,1059,3,7,1336,1,154.7
425,2018-08-27,21.9,19.1,1,24.1,1619,29,,,,
425,2018-08-28,23.1,22,2305,24.5,1401,109.5,,,,
425,2018-08-29,25.5,22.6,2,29.2,1133,17,9.5,550,2.2,157.5
425,2018-08-30,25.4,23.7,700,28.7,1418,2.5,8.5,241,1.1,165.9
425,2018-08-31,23.9,20.8,2333,29.6,1333,.5,6.2,1653,.8,219.4
425,2018-09-01,24.6,19.7,552,29.4,1405,0,6.6,1134,1.3,45
425,2018-09-02,23.9,19.4,341,28.3,1403,0,7.2,1001,1.5,36.6
425,2018-09-03,23.2,20.7,1841,27.2,1427,41,7.1,1706,1,0
425,2018-09-04,23,19.6,627,27.5,1310,0,10.6,1407,1.6,357.2
425,2018-09-05,23.5,18.7,546,28.3,1217,0,10.4,1558,1.2,230.6
425,2018-09-06,22.7,19.2,601,28,1330,2,10.6,2322,1.5,247.5
425,2018-09-07,21,17.3,2351,25.7,1209,5.5,7.8,1858,1.7,261.6
425,2018-09-08,20.3,14.4,600,25.9,1300,0,7.2,1524,1.3,22.5
425,2018-09-09,20.1,14.6,611,25.9,1300,0,4.8,1303,1,59.1
425,2018-09-10,21.7,16.9,539,26.2,1333,0,6,1049,1.3,50.6
425,2018-09-11,20,14.6,521,24.2,1237,0,6,1010,1,67.5
425,2018-09-12,20.6,15.1,623,25.8,1539,0,6.3,1410,1.2,84.4
425,2018-09-13,21.8,18.9,607,25.6,1646,0,5.2,1220,1,354.4
425,2018-09-14,21.9,18.5,314,25.1,1526,.5,5.4,1448,.9,56.3
425,2018-09-15,21.4,19.7,630,23.9,1148,1,4.4,1025,.8,75.9
425,2018-09-16,21.5,19.9,2346,24,1200,1.5,4.9,1404,.7,320.6
425,2018-09-17,21,17,636,26.4,1323,0,5.5,1222,.5,28.1
425,2018-09-18,20.9,15.9,519,25.9,1305,0,6.1,1309,.4,300.9
425,2018-09-19,20.3,17.4,2328,25.2,1434,.5,,,,
425,2018-09-20,18.2,17.4,710,20.2,44,9,5.5,27,.8,56.3
425,2018-09-21,18.5,17.3,616,20.7,1523,21,4.7,356,.9,160.3
425,2018-09-22,19.2,15.1,2344,25.6,1259,3.5,8.1,1310,.5,185.6
425,2018-09-23,18.2,14.2,217,23.6,1522,0,7.4,1601,.5,284.1
425,2018-09-24,16.4,12.9,609,21.2,1257,0,7.7,1352,1.2,258.8
425,2018-09-25,16.1,10,602,21.6,1215,0,6.4,1430,1.1,30.9
425,2018-09-26,17.5,14.4,50,22,1243,0,5.9,1431,.9,151.9
425,2018-09-27,17.2,12.5,632,22.3,1522,0,6.5,1110,1.1,14.1
425,2018-09-28,16.3,12.5,508,20.3,1631,0,5.5,1004,.8,56.3
425,2018-09-29,18,12.7,638,24.1,1319,0,5.7,1042,.8,59.1
425,2018-09-30,17,13.8,619,21.4,1224,0,10,1931,1.7,5.6
425,2018-10-01,15.3,12.3,2359,18.9,1321,0,10.4,1211,1.8,329.1
425,2018-10-02,14.8,9.6,646,20.1,1156,0,6,1325,1,286.9
425,2018-10-03,15.7,10.3,636,21.7,1451,0,5.5,1245,.7,8.4
425,2018-10-04,17.7,11.6,605,23.5,1521,0,6.2,1446,1,39.4
425,2018-10-05,16.4,15.3,735,18.2,614,37.5,5.7,2154,1.1,84.4
425,2018-10-06,17,14.8,2334,20.7,1658,74,8.8,413,1.7,36.6
425,2018-10-07,15.8,11.1,2358,20.5,1138,0,6.3,1247,1.1,298.1
425,2018-10-08,13,8.2,607,19.4,1309,0,5.2,1324,.7,14.1
425,2018-10-09,14.3,9.5,457,18.3,1249,0,5.1,2329,.7,188.4
425,2018-10-10,12.5,7.9,0,17.1,16,4.5,9.8,905,2,317.8
425,2018-10-11,9.8,6,315,14.8,1135,0,10.2,1143,1.7,312.2
425,2018-10-12,10,4.8,634,14.9,1504,0,6,1021,.9,36.6
425,2018-10-13,10.9,5.7,602,16.9,1428,0,4.5,1127,.7,16.9
425,2018-10-14,12.2,6.8,614,17.6,1406,0,5.7,1142,.7,28.1
425,2018-10-15,14.5,10.1,315,19.5,1333,0,6.7,1459,.8,25.3
425,2018-10-16,13.3,9.2,528,18.6,1304,0,5.3,1330,.7,11.3
425,2018-10-17,11.2,7.8,2258,17,1303,0,6.8,1300,.9,289.7
425,2018-10-18,11.4,6.5,554,16.8,1545,0,9.9,1141,1.3,357.2
425,2018-10-19,11.8,6.6,636,17.7,1512,0,6.2,1027,.9,39.4
425,2018-10-20,11.9,6.8,649,18.3,1442,0,4.4,1141,.6,11.3
425,2018-10-21,11.8,6.2,642,18,1435,0,4.4,1417,.5,300.9
425,2018-10-22,12.8,7.8,640,18.9,1420,0,4.9,1520,.6,132.2
425,2018-10-23,11.3,9,224,17.1,1026,5,9,1109,.9,312.2
425,2018-10-24,11.5,7.4,621,17.3,1157,0,5.5,1210,.7,326.3
425,2018-10-25,12.7,7,705,18.9,1410,0,4.2,1156,.4,39.4
425,2018-10-26,12.1,8,2318,14.9,323,13,9.9,2116,1.4,278.4
425,2018-10-27,8.6,4.9,2301,12,1107,0,11.9,1132,1.9,309.4
425,2018-10-28,8.6,4.8,2337,13.5,1404,4.5,11.7,1620,1.4,11.3
425,2018-10-29,7.8,3.8,516,12,1123,.5,10.3,1523,1.3,22.5
425,2018-10-30,6.3,.7,538,10.1,1515,0,6.8,1113,1.3,14.1
425,2018-10-31,6.7,2.8,613,10.6,1415,0,6.1,1331,1.2,315
425,2018-11-01,7.5,2,647,13.4,1423,0,6.4,1232,.9,309.4
425,2018-11-02,9.1,3.6,659,15.9,1429,0,4.1,1239,.5,22.5
425,2018-11-03,10.1,4.8,620,17,1400,0,4.9,1419,.5,298.1
425,2018-11-04,10.7,5.2,706,16.9,1459,0,5.2,1318,.6,326.3
425,2018-11-05,11.1,6.7,727,16.3,1502,0,4.4,1225,.5,2.8
425,2018-11-06,11.8,7.7,547,16.1,1538,0,3.7,1246,.5,323.4
425,2018-11-07,13.1,10.8,537,15.8,1544,2,3.9,1301,.6,53.4
425,2018-11-08,12.8,11.2,450,15.3,2026,86,8.1,2003,.9,160.3
425,2018-11-09,12.2,9.7,2212,14.8,1129,.5,9.6,46,1.7,154.7
425,2018-11-10,10.9,8.3,2356,16,1231,0,6.8,1310,1,306.6
425,2018-11-11,8.4,5.2,0,11.4,1207,0,6.4,1626,.6,315
425,2018-11-12,7.4,3,706,12.7,1513,0,4.3,1211,.8,14.1
425,2018-11-13,7.9,3.7,606,13.2,1419,0,4.7,1128,.7,53.4
425,2018-11-14,8.5,4.8,644,14,1340,0,4.5,1236,.6,28.1
425,2018-11-15,9.2,4.3,650,14.7,1337,0,4,1417,.6,14.1
425,2018-11-16,9.3,5.3,2358,14.1,1314,0,6.2,1528,1,309.4
425,2018-11-17,5.2,.5,645,10.4,1314,0,5.5,1516,1,284.1
425,2018-11-18,6.2,1.3,547,10.7,1421,0,5.4,1456,.5,11.3
425,2018-11-19,6.6,2.8,720,11.5,1355,0,5.4,1324,.7,28.1
425,2018-11-20,6.3,.5,627,11.3,1330,0,9.4,2131,1.3,168.8
425,2018-11-21,5.7,1.6,2341,9.1,1236,3,9.7,1352,.9,5.6
425,2018-11-22,2.7,-1.6,641,6.4,1305,0,9,1518,1.5,300.9
425,2018-11-23,1.3,-3.3,651,5.9,1406,0,5.2,102,1,312.2
425,2018-11-24,3.1,.6,703,4.7,314,7.5,8.9,549,1.2,70.3
425,2018-11-25,5.3,1.5,729,10.1,1357,0,,,,
425,2018-11-26,5.5,1.2,625,11.3,1511,0,,,,
