지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2024-02-01,2.5,-.7,827,6.8,1514,0,6.7,508,1.7,332.1
405,2024-02-02,3.2,1.5,808,6.4,1345,0,5.1,1430,1.4,167.2
405,2024-02-03,5.1,.3,302,8.5,1436,0,6.1,936,1.2,86.6
405,2024-02-04,7.4,3.5,738,11.2,1506,0,6.2,2331,1.3,63.2
405,2024-02-05,2.9,.5,2023,7.2,2,3,11.1,833,3.1,44.8
405,2024-02-06,1.8,.5,28,3.1,1126,0,4.8,1416,1.3,300.2
405,2024-02-07,1.2,-.3,719,3.2,1400,0,5,1439,1.3,209.2
405,2024-02-08,1.7,-1.3,636,5.9,1501,0,5,1614,1.1,163.2
405,2024-02-09,1.9,-.7,638,6.2,1445,0,6.8,1229,1.3,200.3
405,2024-02-10,2.7,-.3,521,7.4,1351,0,6.6,1414,1.2,264.6
405,2024-02-11,2.2,-1.8,745,6.3,1315,0,5.8,1342,1.2,296.3
405,2024-02-12,4.8,-.8,638,10.1,1601,0,6.4,1501,1.4,180.7
405,2024-02-13,9.7,4.4,723,14.3,1539,0,10.4,1415,1.8,221.6
405,2024-02-14,13.1,10.3,13,17.4,1452,0,6.4,1317,1.4,196.5
405,2024-02-15,4.9,1.3,1358,10.7,1,10.5,10.5,1137,1.9,334.1
405,2024-02-16,3.6,0,643,7.8,1535,0,5.7,1233,1.3,178.6
405,2024-02-17,5.5,.6,513,10.8,1614,0,5.4,1157,1,192.6
405,2024-02-18,7.5,3.6,700,10.2,1436,13.5,7.6,1713,1.6,72.6
405,2024-02-19,9.2,4.2,2352,11.9,950,7.5,6.9,2136,1.3,318.9
405,2024-02-20,4.7,2.9,513,7.6,1441,2,8.5,2237,2,65.5
405,2024-02-21,2.5,.5,2334,4.8,52,16,9.5,1802,3,87.3
405,2024-02-22,.8,-.7,709,2,1425,8,8.1,1204,2.5,89.5
405,2024-02-23,2.7,0,225,6.4,1420,0,7.8,2318,2.5,52.1
405,2024-02-24,2.7,-.1,712,6.3,1440,1,7.8,1012,2.5,88.6
405,2024-02-25,3.5,1.1,615,7.1,1546,2,5.6,1413,1.4,233.4
405,2024-02-26,5,.3,522,9.8,1623,0,5.7,2329,1.5,67.1
405,2024-02-27,6,2.3,602,9.8,1554,0,7.9,809,2.2,95.8
405,2024-02-28,7.2,4.7,653,10.4,1539,0,4.4,902,1.4,96.5
405,2024-02-29,5.3,1.1,2356,9.5,1549,0,10.5,2110,1.7,314.7
405,2024-03-01,-3.1,-5.8,2348,1.1,1,0,11.4,1325,2.9,329.7
405,2024-03-02,.5,-6.1,254,4.8,2338,0,11.7,1410,2.6,187.2
405,2024-03-03,4.8,1,730,8.3,1520,0,6.1,151,1.3,262.5
405,2024-03-04,6.2,.4,636,11.7,1554,0,4.4,904,1.3,79.9
405,2024-03-05,8.8,6.5,319,11.4,1638,0,7.6,2008,1.8,85
405,2024-03-06,6.8,3.5,512,11.2,1402,0,6.4,2250,1.6,83.2
405,2024-03-07,5,2.3,2359,8.5,1324,0,9.1,1313,2.1,181.8
405,2024-03-08,3.5,1,708,7.4,1313,0,10.3,1820,2.1,338.1
405,2024-03-09,2.8,-.5,646,7.4,1432,0,6.6,1904,1.7,202
405,2024-03-10,5.4,.2,657,10.6,1326,0,6.1,1402,1.2,194
405,2024-03-11,7.5,4.1,616,10.9,1529,0,6,1532,1.1,187.4
405,2024-03-12,7.1,5.4,335,11.6,1615,.5,6.6,2106,1.3,327.4
405,2024-03-13,7,2.7,614,12.8,1236,0,7.7,1652,1.8,192.8
405,2024-03-14,8.7,4.5,456,15.1,1418,0,6.4,1559,1.8,171.2
405,2024-03-15,9.2,5.3,550,14.4,1404,0,7.3,1555,1.7,186.7
405,2024-03-16,11.4,6.2,509,18.6,1556,0,5.9,1647,1.2,286.7
405,2024-03-17,9,5.9,2332,12,1424,0,10.9,1114,2.4,324.5
405,2024-03-18,7.9,3.2,612,13.3,1509,0,7.2,43,1.7,320
405,2024-03-19,7,4.9,2352,10.6,1351,0,12.9,1044,2.5,184.5
405,2024-03-20,5.1,2.7,654,8.9,1345,0,9.4,1157,2.2,333.8
405,2024-03-21,5.9,1.4,519,11.2,1415,0,7.6,1419,1.5,267.7
405,2024-03-22,11.1,5.5,624,15.7,1550,3,11.6,1622,2.8,191.8
405,2024-03-23,12.9,9,908,17.4,1522,0,6.8,50,1.4,205.8
405,2024-03-24,16.4,10,531,22.6,1519,0,6.4,1027,1.5,87.5
405,2024-03-25,11.3,7.5,2303,15.8,1,5,9.1,1425,2.6,61.4
405,2024-03-26,7.5,2.2,721,12.4,1548,14,7.5,113,2,74.6
405,2024-03-27,10.9,6.3,506,16.4,1436,0,5.5,1004,1.3,162
405,2024-03-28,10.9,8.3,2359,12.5,1626,2,5,1235,1.3,179.9
405,2024-03-29,8.3,5.9,409,12.6,1647,2,7.1,1104,1.9,142.6
405,2024-03-30,9.7,5.1,548,16.5,1424,0,6.2,1432,1.6,254.3
405,2024-03-31,11.4,4.9,554,17,1533,0,7.1,1417,1.5,337.4
405,2024-04-01,12.7,7,618,18.6,1324,0,5.7,1412,1.3,313.9
405,2024-04-02,15.9,9.3,223,24,1406,0,5.1,1453,1.3,200
405,2024-04-03,17,13.8,49,19.3,1336,0,4.8,955,1.2,54.1
405,2024-04-04,16,13.6,716,20,1346,0,7,915,2.1,89.5
405,2024-04-05,14,11,2353,18.2,1535,0,7.8,1357,2,197
405,2024-04-06,13.1,8.8,538,19.1,1438,0,5.6,1544,1.3,232.3
405,2024-04-07,15.2,8.8,603,23.2,1538,0,5.3,1553,1.2,303.1
405,2024-04-08,16.1,10.9,621,22.6,1453,0,4.8,1646,1,122.2
405,2024-04-09,15.5,11.8,619,20.4,1544,0,10.5,853,2.3,92.5
405,2024-04-10,14.1,11.3,642,18,1421,0,6.7,623,1.9,187.4
405,2024-04-11,16,12.9,327,20.7,1602,0,5.5,1501,1.2,310.8
405,2024-04-12,17.5,12.6,250,23.9,1509,0,6.1,1543,1.2,308.6
405,2024-04-13,19.5,12.5,541,27.3,1501,0,5.8,1639,1.2,332.1
405,2024-04-14,20.7,13.6,553,28.4,1417,0,5.6,1742,1.2,258.1
405,2024-04-15,16.1,11.7,1923,20.4,216,15.5,7.2,1416,2,205.8
405,2024-04-16,13.5,11,231,18.2,1600,2,6.7,1313,1.8,185.6
405,2024-04-17,15,9.1,445,22.1,1458,0,7.2,1336,1.4,38.4
405,2024-04-18,17.5,11.4,617,24.9,1413,0,6.1,1450,1.3,327.2
405,2024-04-19,17.8,12.7,416,23.9,1456,0,6.6,1510,1.7,196.2
405,2024-04-20,15.5,13.4,1928,18.1,904,3,8.6,1446,1.8,73.6
405,2024-04-21,17.6,14.1,1,20.9,1256,0,8.4,2051,2.4,86
405,2024-04-22,19.2,15.6,507,23.8,1652,0,6.7,840,2.2,77.6
405,2024-04-23,17.6,14.3,513,23.7,1340,0,7.7,813,2.4,100.3
405,2024-04-24,13.3,11,2151,17.5,1355,12.5,7.4,1850,1.9,196.4
405,2024-04-25,14.2,9.9,628,21.1,1614,0,5.6,349,1.6,167.2
405,2024-04-26,18.4,12.5,530,26.3,1605,0,6.4,1853,1,255.6
405,2024-04-27,18.5,12.2,538,26.5,1503,0,6.1,1614,1.3,295.5
405,2024-04-28,20.7,13,522,29,1537,0,5.8,1647,1.1,181.6
405,2024-04-29,21,18,611,25.7,1403,0,7.7,930,1.8,89.8
405,2024-04-30,17.9,15.2,0,21.7,1244,0,7.1,1401,2,189
405,2024-05-01,18.3,14.9,356,23.5,1533,0,6,138,1.5,80.4
405,2024-05-02,18.8,14.5,518,24.5,1500,0,6.9,1445,1.6,85.5
405,2024-05-03,19.5,13,338,28,1610,0,5.6,1742,1.5,200.5
405,2024-05-04,21.4,14.9,530,28.1,1343,0,5.9,1635,1.3,204.4
405,2024-05-05,17.7,15.4,2349,21.6,101,43,11.7,1611,2.1,144.8
405,2024-05-06,14.1,13.3,2151,15.4,1,9,8.3,1103,2.4,196.7
405,2024-05-07,13.9,12.4,909,16,1621,2.5,7.8,1104,2.2,63.3
405,2024-05-08,15.6,11.1,327,21.7,1458,0,6.5,1659,1.7,329
405,2024-05-09,16.4,11.7,536,21.9,1514,0,9.3,1540,2.2,185.3
405,2024-05-10,18.2,13.6,537,23.9,1457,0,9.3,1235,2.2,196.4
405,2024-05-11,17.2,13.9,2352,22.4,1217,33,13,1158,2.6,229.1
405,2024-05-12,17,12,455,22.3,1517,0,9.1,1354,1.9,303.8
405,2024-05-13,19.2,12.8,530,25.1,1440,0,6.2,1345,1.3,297.8
405,2024-05-14,19.3,13.7,522,24.8,1314,0,7.7,1438,1.7,165.4
405,2024-05-15,13,7.4,2240,18.7,836,19,12.7,2023,2.4,336.1
405,2024-05-16,14.3,7.7,122,20.3,1444,0,7.6,1230,1.9,321.7
405,2024-05-17,18.6,12.4,510,24.8,1334,0,7.2,1312,1.9,134.4
405,2024-05-18,21,16.4,245,26.6,1510,0,6,1417,1.3,194.1
405,2024-05-19,21.8,16.6,501,28.4,1402,0,6,1503,1.2,265.6
405,2024-05-20,19.7,17,2345,23.2,1315,0,6.6,1254,1.6,204.8
405,2024-05-21,21.5,16.5,447,28.6,1557,0,5.7,1629,1.4,188.6
405,2024-05-22,20.5,16.5,511,26.1,1309,0,5.9,1543,1.6,191
405,2024-05-23,20.4,16.3,550,26.8,1526,0,5.8,1502,1.6,287.3
405,2024-05-24,20,16,308,24.2,1737,0,5.8,1331,1.6,175.4
405,2024-05-25,21.2,18.8,151,24.3,1222,0,6.3,1327,1.5,218.8
405,2024-05-26,19.8,17.1,2358,23.8,1031,7.5,9.7,1047,1.7,251
405,2024-05-27,19.3,14.9,455,23.9,1531,0,8.5,1548,1.7,307
405,2024-05-28,20.8,16.1,535,25.9,1705,0,6.5,1246,1.9,20.9
405,2024-05-29,21.7,16.4,513,27.1,1311,0,6.8,1526,1.6,178.7
405,2024-05-30,21.4,17.7,539,24.9,1244,0,4.8,2347,1.1,345.9
405,2024-05-31,20.4,17.2,529,25.7,1422,0,6.2,1118,1.8,300.5
405,2024-06-01,20.9,18,1,25.6,1349,0,10,1416,1.9,5.7
405,2024-06-02,21.4,17.2,531,26.6,1415,0,9.5,1344,1.7,207.1
405,2024-06-03,23,17.7,327,28.4,1645,0,7.2,2223,1.8,109.7
405,2024-06-04,23.5,18.8,457,28.6,1429,0,6.9,1447,1.7,261.3
405,2024-06-05,23.8,18.8,450,29.9,1350,0,5.5,1422,1.3,290.8
405,2024-06-06,23.8,19.3,541,29.7,1631,0,7.3,1647,1.5,187.6
405,2024-06-07,23.2,18,515,28.3,1527,0,5.7,1410,1.4,185.4
405,2024-06-08,20.8,17.6,354,25.4,1505,14.5,7.1,1522,1.4,205.7
405,2024-06-09,23.2,18.2,452,29,1445,0,6.2,1549,1.4,208
405,2024-06-10,24.6,19.6,412,30.9,1403,0,7.8,1646,1.7,194.6
405,2024-06-11,25.1,21.7,502,30.9,1440,0,7.4,1551,1.9,189.8
405,2024-06-12,25.1,20.2,328,32.3,1348,0,6.5,1525,1.6,331.7
405,2024-06-13,26.4,20.5,517,32.3,1551,0,6.1,1717,1.4,329.4
405,2024-06-14,26.2,21.2,501,32.2,1458,0,6.5,1509,1.5,290.3
405,2024-06-15,23.9,20.5,427,28.4,1623,3.5,5.2,1805,1.3,268.4
405,2024-06-16,24.3,19.8,534,29.7,1342,0,7.5,1047,2,303
405,2024-06-17,24.9,19.5,516,30.5,1443,0,7.6,1600,1.7,176.7
405,2024-06-18,25.4,20.4,448,31.4,1441,0,7.1,1623,1.9,222.9
405,2024-06-19,28.6,21.9,517,35,1602,0,5.6,1505,1.4,263.8
405,2024-06-20,28.8,24.1,509,35,1424,0,5.1,1521,1.4,171.5
405,2024-06-21,27.4,23.3,614,32.4,1221,0,7.1,1326,1.6,213
405,2024-06-22,24,22,1236,26.2,827,19.5,5,1754,1.5,75.8
405,2024-06-23,24.9,22.1,408,29.7,1436,3.5,7.8,1605,1.7,220.3
405,2024-06-24,24.3,21.8,2110,28.3,1615,0,8.7,1407,2.1,203.3
405,2024-06-25,23.3,20.5,521,27.2,1421,0,9.6,1502,1.9,181.2
405,2024-06-26,25.2,19.7,522,31,1458,0,7.5,1511,1.5,189
405,2024-06-27,26.5,21.2,448,31.5,1244,0,5.1,1404,1.3,198.5
405,2024-06-28,26.8,22.1,523,31.8,1320,0,7.8,1423,1.4,193.7
405,2024-06-29,26.6,22.9,323,31.9,1319,35,8.9,1829,1.9,132
405,2024-06-30,23.6,21.8,933,25.7,1515,24.5,10.8,643,2.8,208.8
405,2024-07-01,26.3,21.8,231,31.1,1501,0,4.9,1438,1.4,340
405,2024-07-02,23.5,21.4,1239,25.5,1,52,9.5,1630,2.1,94
405,2024-07-03,24.9,23.9,505,27.2,1147,.5,9,537,2.4,192.4
405,2024-07-04,26.7,23.1,607,30.6,1455,3,9.6,2059,2.3,188.5
405,2024-07-05,23.6,21.1,511,26.4,1703,3,14.6,107,2.3,197.6
405,2024-07-06,25.4,22.2,524,30.5,1407,2.5,14.2,1418,2.2,178.7
405,2024-07-07,24.2,21.7,454,29,1312,25,7.4,1709,1.5,222.1
405,2024-07-08,23.7,23,2145,24.5,841,16.5,6,809,1.3,178
405,2024-07-09,24.4,22.6,336,27,1030,.5,7.4,1535,1.5,166.4
405,2024-07-10,26.9,22.9,251,32.1,1607,2.5,7.4,1509,1.5,177.5
405,2024-07-11,24.8,22.4,750,28.7,1539,0,6.4,1330,1.8,202.8
405,2024-07-12,25.7,22.4,510,30.5,1543,0,4.3,1956,1.1,302.6
405,2024-07-13,28.2,23.9,353,33.7,1436,0,5.6,1450,1.3,195
405,2024-07-14,,25.5,407,32.2,1449,0,7.6,1326,1.9,61.9
405,2024-07-15,,,,,,,,,,
405,2024-07-16,,,,,,12.5,,,,
405,2024-07-17,25.5,23.8,304,29,1338,57,10.5,1659,2.1,207.3
405,2024-07-18,24.3,23,755,25.8,256,127,15.8,349,1.7,177.9
405,2024-07-19,26.9,23.9,415,31.5,1539,.5,6.2,1709,1.7,200.5
405,2024-07-20,27.2,24.8,947,31,1511,16.5,12.6,1913,2.3,162.2
405,2024-07-21,27,22.6,359,30.5,1740,7,14.3,108,2.5,201.2
405,2024-07-22,26.7,24,1054,28.3,1923,73,12.7,2226,2.5,177.8
405,2024-07-23,26.6,25.8,645,28.2,1437,1.5,14.7,40,2.3,193.8
405,2024-07-24,28,25.6,147,32.5,1427,13,7.3,1712,1.7,206.5
405,2024-07-25,28.9,24.7,2114,34,1538,25,11.1,2058,1.6,170.6
405,2024-07-26,29.2,25.4,15,33.8,1320,6,11.1,1559,1.9,206.7
405,2024-07-27,29.1,27.4,1820,32.3,1307,23,6.9,1123,1.9,199.3
405,2024-07-28,29.4,27.6,2357,33,1332,0,11.7,1408,2.6,202.9
405,2024-07-29,27.5,26.7,2352,28.3,1522,0,8.4,258,2.5,192.3
405,2024-07-30,28.6,26.4,521,32.1,1429,0,6.7,1204,2.1,181.5
405,2024-07-31,29.4,26.9,354,33.9,1601,0,6.9,1607,2.1,228.2
405,2024-08-01,29.7,27,422,33,1412,0,6.8,1514,2.1,167
405,2024-08-02,29.6,27.9,531,33.2,1623,0,6.5,1150,2,208.1
405,2024-08-03,30.2,27.2,351,34.6,1653,0,5.8,1316,1.5,19.4
405,2024-08-04,31.5,26.9,522,36.3,1442,0,5.7,1733,1.1,323.1
405,2024-08-05,30.6,27.1,609,36,1633,0,6.4,1840,1.4,230.2
405,2024-08-06,29.7,26.4,432,33.6,1637,1.5,5.2,1657,1.5,194.2
405,2024-08-07,29.8,26.6,1001,34.6,1523,6,6,1700,1.3,325.3
405,2024-08-08,28.7,26.8,0,32.5,1657,0,5.5,1439,1.2,181.2
405,2024-08-09,29.7,25.7,433,34.8,1323,0,5.8,1705,1.3,333.9
405,2024-08-10,30.4,26.7,439,34.2,1419,0,5.7,1402,1.3,167.8
405,2024-08-11,30.9,28.1,532,34.8,1545,0,6,1226,1.7,211.6
405,2024-08-12,31.5,28.6,515,35.2,1549,0,6.3,1049,1.5,203.8
405,2024-08-13,31.6,28.2,500,36.1,1333,0,5.4,1641,1.6,307.9
405,2024-08-14,30.1,26.6,1704,36.3,1401,14.5,9.8,1620,1.4,329.7
405,2024-08-15,30.1,27.5,539,35.6,1454,0,6.9,1649,1.3,22.5
405,2024-08-16,30.5,27.8,652,35.4,1348,0,6.5,1607,1.4,201.6
405,2024-08-17,30.4,28,522,35.1,1448,0,7.1,1813,1.2,236.5
405,2024-08-18,29.8,27.9,406,33.7,1127,1,5,1709,1.3,301.4
405,2024-08-19,30.4,27.3,545,36,1624,0,7.8,1757,1.3,40.6
405,2024-08-20,31.8,27.7,320,35.6,1451,0,6.2,2334,1.8,101.6
405,2024-08-21,28.3,26.4,759,31.4,4,52.5,9.7,901,2.6,167.6
405,2024-08-22,28.8,27,2016,31,925,2,11.4,1649,2.6,231
405,2024-08-23,28.5,25.9,816,32.2,1431,0,7.8,1515,2.1,186.7
405,2024-08-24,27.7,24.4,1209,31.7,1555,29,6.6,1132,1.1,296.1
405,2024-08-25,28.7,25.4,532,33,1505,0,4.8,1612,1,216.1
405,2024-08-26,28.6,26.5,459,31.5,1446,.5,4.5,1939,1.1,180.2
405,2024-08-27,27.4,25.6,832,31,1635,0,6.5,1247,1.7,340.4
405,2024-08-28,28.7,24.4,558,33.7,1611,0,6.2,2201,2.1,93.6
405,2024-08-29,28.8,25.1,446,34,1448,0,8.3,1957,2.3,69.7
405,2024-08-30,28.4,24.6,537,33.1,1500,0,7.4,1535,1.8,33.5
405,2024-08-31,28,23.5,542,33.7,1534,0,5.1,1602,1.5,28.1
405,2024-09-01,27,24.6,541,31.4,1513,0,6.8,1417,1.7,213.3
405,2024-09-02,25.2,22.8,624,27.6,1637,2,6.7,2258,1.6,56.7
405,2024-09-03,27.6,24,628,32,1452,0,7.8,634,2.1,80.7
405,2024-09-04,28,24.3,528,32.7,1506,0,5.8,1250,1.8,69.1
405,2024-09-05,26.4,25,1434,28.5,1104,9,7.5,1111,1.7,185.4
405,2024-09-06,24.3,22.7,1249,26,13,0,6.7,1034,1.9,104.4
405,2024-09-07,26.7,23.3,11,31.6,1522,0,5.5,1529,1.4,275.1
405,2024-09-08,27.2,23.8,508,31.3,1539,0,4.9,1606,1,331.8
405,2024-09-09,29.1,24.9,318,34.1,1451,0,6.2,1550,1.3,309.3
405,2024-09-10,29.9,26.5,413,33.9,1245,0,5.9,1503,1.3,9.6
405,2024-09-11,29,25.9,2330,35.2,1317,1.5,8.3,1444,1.3,207.9
405,2024-09-12,25.6,25,1535,26.7,1205,59.5,4,1232,1,72.8
405,2024-09-13,26.2,24.6,443,28.5,1212,8.5,8.1,1843,1.6,214.5
405,2024-09-14,28,25.4,550,32.3,1541,.5,5.1,1210,1.2,200.5
405,2024-09-15,27.8,24.7,2355,32.2,1450,0,7.9,2111,2,78.6
405,2024-09-16,27.1,20.8,540,32.9,1531,16,7.1,219,2,97.6
405,2024-09-17,28.9,26.2,303,33.2,1441,0,6.3,1504,1.3,290.6
405,2024-09-18,29.6,26.4,513,33.4,1431,0,5.3,2225,1.4,219.4
405,2024-09-19,29.7,26.7,428,32.9,1453,0,4.9,1623,1.3,180.2
405,2024-09-20,25.2,17.9,2345,29.3,6,60,10.7,2245,1.9,62.5
405,2024-09-21,19.8,17.3,706,22.7,1540,18.5,9.3,32,2.9,78.1
405,2024-09-22,21.6,17.7,454,26.5,1518,0,8.5,1942,2.6,72.5
405,2024-09-23,21.4,17.9,601,26.1,1522,0,7.1,9,2.3,42.9
405,2024-09-24,21.8,17.2,650,26.4,1543,0,5.3,345,1.8,77.1
405,2024-09-25,23.9,19.9,608,28,1540,0,4.4,1048,1.4,65.8
405,2024-09-26,24,21.3,759,28.7,1351,0,5.9,1449,1.1,347.6
405,2024-09-27,23.5,20.1,630,28.3,1531,0,7.3,2006,1.7,82.3
405,2024-09-28,23.8,20.7,624,27.6,1358,0,7.6,2017,2.3,65
405,2024-09-29,24.1,20,714,28.9,1544,0,6.5,908,2.1,90
405,2024-09-30,23.7,20.1,531,28.6,1451,0,5.2,1710,1.4,298.2
405,2024-10-01,18.9,15,2328,22.7,25,2,10.6,1135,2,272.6
405,2024-10-02,15.9,12.8,653,19.8,1438,0,8.6,1159,2.2,92.6
405,2024-10-03,17.1,12.2,642,22.5,1354,0,6.6,1026,1.3,20.7
405,2024-10-04,18.5,14,604,23.6,1443,0,5,1549,1.1,333.8
405,2024-10-05,18.8,14.6,625,23.6,1554,0,4.5,1033,1.2,87
405,2024-10-06,16.6,14.8,742,18.6,1401,0,4.7,1542,1,151.5
405,2024-10-07,17.8,15.2,419,21,1430,0,4.6,1104,1,297.3
405,2024-10-08,18.4,14.6,616,23.5,1531,0,5.6,2125,1.3,67.5
405,2024-10-09,19.6,15.7,605,24.1,1509,0,5.5,1134,1.5,73.4
405,2024-10-10,19.7,16.9,610,24.1,1402,0,5,252,1.4,116.3
405,2024-10-11,19.5,16,447,24.5,1352,0,6.2,1418,1.1,198.6
405,2024-10-12,19.4,15.2,606,24.6,1457,0,4.4,1448,.9,40.6
405,2024-10-13,19.4,15.3,512,22.8,1440,0,4.8,1545,1.2,121.2
405,2024-10-14,20.1,18.5,656,22.3,1443,0,4.7,1936,1.3,116.1
405,2024-10-15,19.6,17.8,413,22.1,1504,.5,5,1536,1,37.2
405,2024-10-16,18.8,15.8,611,23.8,1549,0,4.7,1312,1.3,305.3
405,2024-10-17,20.3,15.8,727,25.7,1556,0,4.8,1434,1,22.8
405,2024-10-18,17.8,15.7,1813,19.9,116,43,6.3,1355,1.6,60.7
405,2024-10-19,16.9,13.4,2358,20.7,1324,1,10.7,2247,2.8,69.3
405,2024-10-20,14.3,11.9,650,17.6,1507,0,9,1022,2.8,66.4
405,2024-10-21,15.5,11.3,513,19.6,1522,0,6,731,1.5,57.9
405,2024-10-22,15.9,15.2,2358,16.7,131,14,4.6,914,.9,66.6
405,2024-10-23,13.3,10.8,2354,16.1,1336,1.5,8.9,918,1.8,260.5
405,2024-10-24,13.6,9.3,444,18.2,1344,0,8.2,1333,1.4,209.5
405,2024-10-25,16.3,11.4,557,21.7,1345,0,4.7,1045,.9,65.8
405,2024-10-26,18.2,13.3,616,23.6,1606,0,5.4,1250,1.1,45.9
405,2024-10-27,16.9,15,2309,19.4,1148,0,5.7,1347,.9,331.4
405,2024-10-28,16.4,13,437,20.3,1524,0,7.6,1938,1.4,94.9
405,2024-10-29,15.7,14.2,2352,18.9,1534,0,6.2,7,1.4,73.3
405,2024-10-30,16.3,12.3,711,20.8,1440,0,4.9,1711,1.1,288.3
405,2024-10-31,17,12.4,720,22.3,1501,0,3.9,1507,.9,257
405,2024-11-01,16.5,14.4,17,19.1,1446,0,4.8,1146,.9,118.6
405,2024-11-02,18.8,13.4,633,24.4,1503,0,5.6,1215,1,97
405,2024-11-03,18.3,14.5,709,22.9,1432,0,6.4,1534,1.7,230.8
405,2024-11-04,15.2,10.2,2352,19.1,1219,0,9.4,1402,2,270.7
405,2024-11-05,10.2,7.5,653,14.8,1435,0,9.7,1538,2.3,290.9
405,2024-11-06,8.7,6.4,2359,12.1,1314,0,7.7,1045,1.8,291.4
405,2024-11-07,9.1,4.3,522,14.5,1536,0,4.7,1426,1.1,293.4
405,2024-11-08,11.4,5.6,659,17.4,1452,0,4.2,1401,1,304.3
405,2024-11-09,13.4,7.8,705,19.7,1505,0,3.3,1112,.8,45.4
405,2024-11-10,15,11.6,6,20.1,1444,0,4.1,1536,.7,307.5
405,2024-11-11,15,11,504,20.9,1535,0,4,1357,.9,153.5
405,2024-11-12,14.8,12.1,2327,18.9,1516,0,6.2,1351,1.2,353.1
405,2024-11-13,15.1,10,610,20.4,1458,0,5.7,1307,.9,153
405,2024-11-14,15.8,14.2,139,17.2,1435,0,4.1,1733,.9,52.3
405,2024-11-15,17.4,14.3,731,21.1,1538,0,6,1532,1.3,49.1
405,2024-11-16,17.4,14.6,2354,22.6,1237,5,6.7,1449,1.4,193.5
405,2024-11-17,7.6,4.1,2351,14.6,1,0,11.1,1835,2.9,293.4
405,2024-11-18,3.8,1.7,733,7.2,1453,0,10.6,951,2.6,333
405,2024-11-19,6.8,2.6,12,10.8,1356,0,4.9,318,1.4,71.3
405,2024-11-20,7.5,4,430,10.4,1137,0,3.8,1616,.8,151.8
405,2024-11-21,10.4,7.4,613,14.1,1314,.5,8.3,2324,1.1,311
405,2024-11-22,7.4,5,2359,10.4,1433,0,6.6,831,1.8,277.3
405,2024-11-23,7.6,3.4,608,12.3,1528,0,4.9,1229,1,54.7
405,2024-11-24,8.8,5,734,13.2,1357,0,3.6,240,1,96.6
405,2024-11-25,11.3,6.1,626,15.8,1403,0,7.9,2237,1.8,102.9
