지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2016-03-28,10.5,4.7,607,17.3,1504,0,5.3,1.5,191.3
405,2016-03-29,12.1,9.3,44,17.2,1421,0,8.7,2.4,208.1
405,2016-03-30,11.9,7.6,359,18.6,1427,0,6.4,1.4,289.7
405,2016-03-31,14.3,7.8,444,21.7,1548,0,5.1,.9,264.4
405,2016-04-01,16.1,9,450,23.3,1252,0,5.4,1,275.6
405,2016-04-02,15.9,11.1,459,22.3,1401,0,6.2,1.3,174.4
405,2016-04-03,11.8,10.4,1531,13.9,1430,1,8.1,1.1,47.8
405,2016-04-04,13,7,616,20.1,1411,0,5.9,1.3,272.8
405,2016-04-05,12,7.4,552,18.8,1410,0,5.4,1.7,275.6
405,2016-04-06,15.1,8.6,551,23.1,1606,4,6.2,1.2,202.5
405,2016-04-07,14.7,10.4,511,21.9,1414,7.5,6.7,1.6,258.8
405,2016-04-08,11,8.3,626,20.4,1304,0,5.8,2,171.6
405,2016-04-09,11.4,8.4,506,14.8,1600,0,3.9,1.3,202.5
405,2016-04-10,13.8,10.1,2249,20.8,1257,0,5.9,1.3,171.6
405,2016-04-11,13.8,8,552,20.3,1554,0,5.2,1.5,112.5
405,2016-04-12,15.2,11.2,315,20.2,1442,0,5.2,1.6,202.5
405,2016-04-13,16.2,12.3,732,22.6,1652,1,4.3,.9,160.3
405,2016-04-14,12.1,9.2,713,17.6,1433,0,5.9,1.6,168.8
405,2016-04-15,15.6,8.4,527,23.4,1509,0,6.3,1.3,289.7
405,2016-04-16,16.1,12.4,332,21.7,1215,27,7.6,1.8,78.8
405,2016-04-17,12,10.1,2122,16,1603,19.5,9.4,2.3,194.1
405,2016-04-18,12.2,8.4,534,19.3,1426,1.5,8.1,1.8,177.2
405,2016-04-19,13,8,600,19.9,1539,0,4.9,1.2,312.2
405,2016-04-20,15.5,12.3,400,21.4,1329,1,8,1.5,194.1
405,2016-04-21,14.3,11.2,543,17.9,1630,19.5,5.2,1.5,70.3
405,2016-04-22,14.4,11.9,2354,20.1,1314,0,5.7,1.4,202.5
405,2016-04-23,14.6,9.8,452,20.8,1453,0,4.5,1.1,275.6
405,2016-04-24,16.4,9.5,527,24.2,1544,0,5,1.1,56.3
405,2016-04-25,18.2,11.9,550,26.1,1429,0,4.4,1,326.3
405,2016-04-26,21.7,13.1,527,30.2,1601,0,4.7,1.1,348.8
405,2016-04-27,18.5,16.7,2347,21.1,1,0,5.6,1.8,73.1
405,2016-04-28,17.7,14,447,23.3,1451,0,5.7,1.4,199.7
405,2016-04-29,16.5,12.5,2356,22.6,1433,0,6.7,1.6,160.3
405,2016-04-30,17.3,12.3,249,22.7,1521,0,7.9,2,196.9
405,2016-05-01,19.8,14.3,517,26.8,1400,0,6.2,1.5,230.6
405,2016-05-02,21.6,17.7,414,28.2,1358,17.5,8.1,1.7,202.5
405,2016-05-03,14.1,10.1,1959,19,824,33,10.7,2.5,208.1
405,2016-05-04,16.9,11.8,1,21.2,1307,0,9.4,2.4,255.9
405,2016-05-05,19.4,11.3,506,27.2,1441,4.5,6.4,1.5,185.6
405,2016-05-06,16.7,13.5,2351,19.8,223,9,4.8,1.1,140.6
405,2016-05-07,17.1,11.2,616,23.3,1346,0,6.6,1.6,255.9
405,2016-05-08,20.3,12.9,510,27.1,1518,0,5.3,1.2,137.8
405,2016-05-09,21.1,17.4,436,26.4,1223,0,5,1.1,298.1
405,2016-05-10,15.2,13.5,631,19,1,14.5,5.3,1.3,70.3
405,2016-05-11,17.5,12,427,24.1,1351,0,5,1.2,264.4
405,2016-05-12,18.6,14.4,531,24.6,1420,0,7.5,1.7,199.7
405,2016-05-13,19.6,13.2,320,25.9,1618,0,6,1.5,143.4
405,2016-05-14,21.2,17.3,449,27.5,1521,0,6.1,1.5,112.5
405,2016-05-15,18,13,2340,24.8,1239,48.5,7,1.7,194.1
405,2016-05-16,17.1,12.4,204,23.1,1444,1.5,5.6,1.8,270
405,2016-05-17,20.2,13.2,504,27.6,1655,0,4.3,1.2,351.6
405,2016-05-18,23.4,15.7,426,30.7,1604,0,4.9,.9,286.9
405,2016-05-19,25.2,17.5,513,32.9,1513,0,4.7,.9,225
405,2016-05-20,25.4,18.6,443,33.1,1550,0,5.4,1,255.9
405,2016-05-21,25.8,20.8,532,31,1354,0,4.8,1.3,129.4
405,2016-05-22,25.5,20.3,543,32.4,1537,0,4.9,1.2,323.4
405,2016-05-23,23.9,20.2,447,29.9,1255,0,5.4,1.2,281.3
405,2016-05-24,17.1,15.9,2319,22.5,1,37,8.1,1.8,160.3
405,2016-05-25,20.2,16,2,24.7,1408,0,6.4,1.8,157.5
405,2016-05-26,20.1,18.2,2335,23.9,1155,0,5.4,1.3,191.3
405,2016-05-27,22.1,16.4,524,28,1440,0,4.4,1.1,284.1
405,2016-05-28,22.1,17.1,532,28,1513,0,5.3,1.4,247.5
405,2016-05-29,22,18.2,402,28.6,1434,0,5.9,1.4,275.6
405,2016-05-30,22.7,17.7,413,29.8,1454,0,5.2,1.4,250.3
405,2016-05-31,22.1,18.1,428,27.7,1512,0,5.5,1.6,202.5
405,2016-06-01,24.4,18.5,330,30.6,1552,0,5.7,1.4,115.3
405,2016-06-02,24.8,20.7,546,29.9,1532,0,5,1.2,326.3
405,2016-06-03,23,18.2,508,28.7,1429,0,5.1,1.5,306.6
405,2016-06-04,22.2,19.9,617,26.9,1540,0,5.2,1.1,205.3
405,2016-06-05,25.3,18.5,508,32.2,1456,0,4.6,1.1,8.4
405,2016-06-06,24,22,2337,28.2,1304,0,5.6,1.6,194.1
405,2016-06-07,22.5,19.7,2354,27.3,1558,0,4.8,1.4,216.6
405,2016-06-08,22,18.2,426,28.2,1426,0,5.5,1.5,191.3
405,2016-06-09,24.4,18.5,515,30.6,1413,0,5,1.2,286.9
405,2016-06-10,24.8,20.2,534,30.6,1512,0,5,1.3,149.1
405,2016-06-11,23.9,21.5,517,26.8,1443,2.5,4.5,1.3,171.6
405,2016-06-12,23.8,20.8,2346,27.5,1520,.5,4.6,1.4,210.9
405,2016-06-13,23.6,19.8,157,29.8,1627,0,5.1,1.3,284.1
405,2016-06-14,23.9,20,301,29.8,1443,0,6.2,1.6,174.4
405,2016-06-15,21.2,17.6,648,25.8,1157,11,8.4,2,225
405,2016-06-16,21.5,19.4,341,25.5,1547,0,5.3,1.7,174.4
405,2016-06-17,24.1,19,410,29.8,1431,0,6.9,2,202.5
405,2016-06-18,25.1,21.6,512,29.7,1438,0,6.3,1.2,168.8
405,2016-06-19,24.5,20.8,424,29.2,1444,0,5.6,1.2,261.6
405,2016-06-20,25.4,20.7,325,30.8,1627,0,5,1.2,0
405,2016-06-21,26.7,22.2,508,31.6,1243,0,5.2,.9,188.4
405,2016-06-22,25.1,22.8,2351,30.1,1140,7.5,5.4,1.1,106.9
405,2016-06-23,25.5,21,339,31,1509,0,5.6,1.2,284.1
405,2016-06-24,24,21.7,606,26.4,1445,2.5,6.7,1.3,351.6
405,2016-06-25,23.6,19.6,415,28.5,1555,0,6.3,1.9,306.6
405,2016-06-26,25.2,20.1,449,32.3,1418,0,5.7,1.6,267.2
405,2016-06-27,25.7,21.9,327,30.6,1445,0,5,1.2,194.1
405,2016-06-28,25.3,20.6,438,30.3,1634,0,4.6,1.3,151.9
405,2016-06-29,25.9,22.9,546,31.3,1424,0,6.8,1.8,160.3
405,2016-06-30,24.8,23,509,27.5,1634,0,6.7,2,225
405,2016-07-01,24.5,22.4,2315,28,1154,126.5,6.6,1.7,202.5
405,2016-07-02,24.3,20.9,606,28.2,1408,3.5,5.3,1.5,168.8
405,2016-07-03,23.9,21.4,422,27.5,1718,0,4.2,1.2,213.8
405,2016-07-04,22.6,20.8,2235,25.1,846,27.5,5.8,1.5,78.8
405,2016-07-05,23.8,20.9,1,26,1303,89.5,7.3,1.5,165.9
405,2016-07-06,23.8,21.2,404,27.8,1702,0,5,1.7,177.2
405,2016-07-07,25.2,20.6,126,29.9,1441,0,5.3,1.1,157.5
405,2016-07-08,28.1,22.2,433,34.3,1515,0,5.2,1,275.6
405,2016-07-09,29,24,500,34.5,1449,0,4.6,1.1,303.8
405,2016-07-10,28.6,23.5,459,34.8,1322,0,4.4,1.2,28.1
405,2016-07-11,29.3,25,418,34.7,1250,0,4.7,1,213.8
405,2016-07-12,27,21.6,313,31.8,1546,4.5,5.6,1.3,219.4
405,2016-07-13,27,23.9,641,30.3,1429,0,4.3,1.2,284.1
405,2016-07-14,28.1,24.6,41,33.6,1510,0,4.5,1.7,118.1
405,2016-07-15,26.9,23.9,2354,29.7,1311,1.5,5.4,1.6,73.1
405,2016-07-16,21.4,20,616,24,3,50.5,6.2,1.9,129.4
405,2016-07-17,22.3,20.7,347,24.2,1231,2.5,7,1.9,194.1
405,2016-07-18,24.7,21.2,324,29.6,1726,0,4.7,1.1,191.3
405,2016-07-19,27.9,22.2,430,33.9,1443,0,4.3,1,120.9
405,2016-07-20,28.8,25.4,525,33.9,1450,20.5,9.3,1.2,188.4
405,2016-07-21,28.9,25.6,457,32.8,1632,0,4.6,1.4,115.3
405,2016-07-22,29.7,26.6,626,34.3,1242,0,5.1,1.3,171.6
405,2016-07-23,29.5,27.5,444,32.3,1314,.5,6.5,1.7,154.7
405,2016-07-24,28.6,27.2,625,30.4,1454,.5,4.5,1.2,199.7
405,2016-07-25,28.9,26.6,515,32.9,1638,0,5.2,1.4,205.3
405,2016-07-26,28.8,26.1,256,32.5,1506,0,6.4,1.9,208.1
405,2016-07-27,28.1,26.9,433,29.9,1619,0,7.2,2.4,196.9
405,2016-07-28,28.5,26.8,639,31.6,1514,0,5.6,1.6,140.6
405,2016-07-29,26.9,23.5,707,29.6,1627,55,5.3,1.4,143.4
405,2016-07-30,29.2,26.8,213,33.5,1510,1,4.8,1.4,194.1
405,2016-07-31,29.6,26.5,640,34.3,1212,5,5.3,1.1,278.4
405,2016-08-01,29.1,26.6,422,33.5,1226,0,5.1,1.1,309.4
405,2016-08-02,27.6,23.9,1818,32,1333,11.5,5.4,.9,348.8
405,2016-08-03,29.9,25.4,401,35.3,1638,0,3.7,.9,261.6
405,2016-08-04,31.3,26.7,601,37.1,1627,0,4.2,1,22.5
405,2016-08-05,31.9,27.9,513,37.2,1432,0,4.4,1,39.4
405,2016-08-06,31.5,28,500,35.9,1526,0,4.1,1.1,267.2
405,2016-08-07,31.3,27.5,551,35.9,1512,0,5.2,1.5,87.2
405,2016-08-08,31.6,27.3,413,36.4,1411,0,5.4,1.2,281.3
405,2016-08-09,29.9,27,1957,33.6,1240,6.5,4.8,1.1,196.9
405,2016-08-10,29.9,26.3,541,35.2,1417,0,5.6,1.5,171.6
405,2016-08-11,30.9,26.8,503,37.1,1510,0,5.4,1.2,295.3
405,2016-08-12,30.5,27,449,36.3,1444,0,4.4,1.2,272.8
405,2016-08-13,30.7,27.5,504,36,1410,0,4.9,1.4,289.7
405,2016-08-14,30.2,28.3,534,33.3,1233,0,6,1.3,292.5
405,2016-08-15,30,26.4,615,35.3,1406,0,5.7,1.2,267.2
405,2016-08-16,30.1,26.8,533,35.5,1328,0,6.2,1.3,261.6
405,2016-08-17,30.7,27.1,615,35.6,1444,0,5.3,1.1,253.1
405,2016-08-18,30.7,27.5,531,35.7,1322,0,5.1,1.1,278.4
405,2016-08-19,30.7,28.3,650,33.7,1519,0,5.2,1,337.5
405,2016-08-20,31,28.6,548,36.4,1646,0,4.3,1.4,81.6
405,2016-08-21,31.4,28.8,612,37.3,1505,0,5.7,1.3,272.8
405,2016-08-22,31.2,27.2,448,35.9,1635,0,4.9,1.1,309.4
405,2016-08-23,29.4,26.5,1710,33.6,1435,5.5,5.8,1.3,281.3
405,2016-08-24,29.5,27.3,350,33.8,1549,0,4.3,1.3,284.1
405,2016-08-25,28.1,23.9,2035,33.4,1217,3.5,4.8,1,275.6
405,2016-08-26,23.7,20.8,706,28.6,1619,18.5,7.7,2,39.4
405,2016-08-27,24.4,19.5,623,30.2,1607,0,6.7,1.7,87.2
405,2016-08-28,22.4,20.4,2003,25.3,1036,0,5.7,1.7,36.6
405,2016-08-29,23.4,18.6,545,29.2,1414,0,5.5,1.4,267.2
405,2016-08-30,21.9,19.8,703,25.4,1255,0,6.3,1.7,258.8
405,2016-08-31,19,16.7,453,21.2,1931,14,7.6,1.7,292.5
405,2016-09-01,24.4,17.4,310,30.1,1445,0,11.5,2.3,191.3
405,2016-09-02,24.7,20.2,247,29.6,1402,4,6.3,2,101.3
405,2016-09-03,24.9,21.5,201,29.9,1540,0,5.2,1.3,75.9
405,2016-09-04,26.5,23.2,223,30.6,1457,0,4.5,.8,258.8
405,2016-09-05,27.2,23.7,543,32.3,1415,0,4.8,.9,286.9
405,2016-09-06,25.4,22.2,610,30,1419,0,5.3,1.4,202.5
405,2016-09-07,25.1,22.6,439,28.5,1337,0,4.2,1,154.7
405,2016-09-08,23.3,20.1,1210,26.7,1024,0,6.5,.9,213.8
405,2016-09-09,24.5,21,353,29.7,1353,0,4.8,.8,230.6
405,2016-09-10,25.1,21.7,516,29.6,1600,0,3.5,1,112.5
405,2016-09-11,25.2,23,652,28.5,1353,0,4.1,1.1,230.6
405,2016-09-12,24.8,22.5,312,30.4,1311,0,5.2,.9,253.1
405,2016-09-13,25.7,21.6,517,31.4,1454,0,4,1,78.8
405,2016-09-14,25.3,22,2320,29.4,1546,0,4.9,1,98.4
405,2016-09-15,24.9,20.7,612,29.3,1358,0,3.8,.9,56.3
405,2016-09-16,25.3,21.8,615,29.8,1207,0,4,.9,154.7
405,2016-09-17,24,19.5,731,28.8,1608,8,7,1.6,33.8
405,2016-09-18,24.3,21.5,622,29.1,1434,0,5.4,1.6,87.2
405,2016-09-19,22.9,19.9,2349,28.5,1501,0,6.5,1.9,354.4
405,2016-09-20,21.6,16.4,624,27.3,1611,0,7.3,1.8,87.2
405,2016-09-21,21.4,17.2,639,25.3,1454,0,4.5,1.3,106.9
405,2016-09-22,22.5,19.4,535,26.9,1426,0,4,1.2,109.7
405,2016-09-23,22.3,18.5,535,26.6,1314,0,4.1,.9,261.6
405,2016-09-24,23.2,19,434,28.9,1353,0,4.4,.8,300.9
405,2016-09-25,23.7,19.9,613,29.6,1601,0,3.6,.7,261.6
405,2016-09-26,24.8,21.5,123,28.4,1534,0,5.2,1,180
405,2016-09-27,21.6,19.2,1409,25,5,14,4.3,.7,258.8
405,2016-09-28,20.8,19.4,130,22.8,1625,.5,3.3,.7,255.9
405,2016-09-29,21.2,19.7,611,24.6,1536,0,5.1,1.7,81.6
405,2016-09-30,21.5,19.2,449,25.2,1602,0,3.6,1,284.1
405,2016-10-01,22.3,19.5,542,26.1,1613,0,3.1,.8,106.9
405,2016-10-02,20.4,17.5,1748,23.3,2125,20,7.2,1.4,208.1
405,2016-10-03,23.6,19.7,740,28.7,1603,8.5,8.5,1.3,210.9
405,2016-10-04,23.1,17,601,29.1,1409,0,5.5,1.2,70.3
405,2016-10-05,22,18.5,2357,28,1441,0,6.1,1.6,250.3
405,2016-10-06,19,14.7,625,24.1,1504,0,4.2,1.1,270
405,2016-10-07,20.3,17.5,2357,24.5,1453,2,5.9,1.7,208.1
405,2016-10-08,17.5,11.2,2359,23.1,1247,6,7.9,1.6,267.2
405,2016-10-09,12.5,8.5,648,17.5,1434,0,6.5,1.6,272.8
405,2016-10-10,14.9,9.8,553,20.7,1443,0,4,.9,11.3
405,2016-10-11,16.7,12.6,427,21.4,1344,0,4.4,.9,270
405,2016-10-12,16,12.8,637,21.1,1408,0,5.2,1.1,286.9
405,2016-10-13,16.1,11.5,547,21.8,1418,0,4.4,.8,292.5
405,2016-10-14,18.1,13.3,252,23.5,1456,0,3.4,.7,56.3
405,2016-10-15,20,14.5,451,26,1457,0,3,.6,98.4
405,2016-10-16,18.3,16.5,2359,20.4,1212,1.5,3.2,.7,191.3
405,2016-10-17,18.5,15.5,538,22.8,1419,0,4.5,.8,267.2
405,2016-10-18,17.6,13.1,553,23.2,1358,0,3.3,.8,154.7
405,2016-10-19,18.9,15.7,638,24.3,1345,0,3.6,.7,261.6
405,2016-10-20,19.4,14.3,500,25.2,1414,0,5.4,1,75.9
405,2016-10-21,18.7,17.1,423,21.8,1359,0,5.3,1.8,126.6
405,2016-10-22,18.9,16.3,659,22.1,1411,0,3.9,1.1,104.1
405,2016-10-23,14.4,11.6,1632,19.2,1,3,7.2,1.9,90
405,2016-10-24,15.9,10.9,542,20.1,1405,0,5,1.4,101.3
405,2016-10-25,15,13.4,516,18,1503,32,4.4,1.1,191.3
405,2016-10-26,14.5,11.8,600,17.4,1252,0,4,.7,250.3
405,2016-10-27,15.8,10.3,430,20.5,1327,0,4.2,1,53.4
405,2016-10-28,15.8,11.1,2354,20.2,1209,.5,6.5,1.3,258.8
405,2016-10-29,9,5.4,2349,12.2,1335,0,5.4,1.5,247.5
405,2016-10-30,8.9,3.3,713,14.5,1402,0,3.5,.7,267.2
405,2016-10-31,7.2,2.5,2354,10.1,602,.5,5.6,1.2,292.5
405,2016-11-01,2.9,-.8,710,7.1,1406,0,5.6,1.3,205.3
405,2016-11-02,5.7,.3,449,11.1,1332,0,3.9,.9,258.8
405,2016-11-03,10.4,5.9,433,14.6,1421,0,4.9,1,210.9
405,2016-11-04,13.4,9.4,238,16.6,1240,0,6.6,2,208.1
405,2016-11-05,15.7,12.9,311,19.1,1342,0,5.9,1.5,202.5
405,2016-11-06,15.1,13.2,253,18.3,1345,0,5.6,1.7,109.7
405,2016-11-07,13.6,9.2,2345,18.1,1428,3.5,5.4,1.5,129.4
405,2016-11-08,4.8,1.6,2355,9.3,2,.5,6.8,1.9,267.2
405,2016-11-09,3.3,-1.4,649,8.1,1414,0,5.2,1.1,2.8
405,2016-11-10,7.6,3.7,57,10.8,1503,0,4.3,1.1,146.3
405,2016-11-11,10.5,7.5,650,14.8,1334,2.5,5.6,1.4,253.1
405,2016-11-12,12.7,7.7,520,17.6,1356,0,7.5,1.4,202.5
405,2016-11-13,15.3,12.1,508,18.5,1318,1,4,.7,90
405,2016-11-14,14.3,11.3,2355,17.8,1023,4.5,3.6,.7,286.9
405,2016-11-15,6.5,4.3,727,11.3,1,0,6.2,1.7,239.1
405,2016-11-16,6.7,2,619,11.4,1416,0,3.3,.6,255.9
405,2016-11-17,10.1,5.5,252,15.7,1415,0,3.2,.5,270
405,2016-11-18,11.9,7.2,453,15.5,1505,0,3.2,.7,70.3
405,2016-11-19,14,11.8,806,17.9,1246,0,5.8,1,194.1
405,2016-11-20,10.7,7.4,738,15.4,1326,0,5.2,1.3,348.8
405,2016-11-21,10.6,5.7,356,15.2,1508,0,4.8,1,286.9
405,2016-11-22,2.9,-.8,2359,9.2,1,0,7.1,1.9,292.5
405,2016-11-23,-.6,-2.9,626,4,1343,0,6.3,1.6,303.8
405,2016-11-24,-.7,-3.8,629,3,1402,0,5.2,1.2,255.9
405,2016-11-25,2.8,-1.1,209,7,1418,0,4.9,.7,239.1
405,2016-11-26,2.6,1.2,1258,4,1053,1.5,3.7,.9,112.5
405,2016-11-27,5,2.6,741,7.6,1556,0,3.9,.8,306.6
405,2016-11-28,2.7,.8,740,6.8,1440,0,4.8,1.3,261.6
405,2016-11-29,3.5,-.8,401,8.4,1434,0,4.3,.6,50.6
405,2016-11-30,7,3.2,10,10.3,1427,1.5,4,.9,185.6
405,2016-12-01,5.6,.9,2337,8.7,341,0,8.7,1.8,275.6
405,2016-12-02,3.6,-.6,728,8.2,1446,0,5.1,.9,236.3
405,2016-12-03,6.2,1.8,518,11,1415,0,3.1,.6,270
405,2016-12-04,7.2,4.1,448,9.8,1407,0,3.7,.7,191.3
405,2016-12-05,7.2,1.9,0,11.7,1357,1,6.4,1.4,267.2
405,2016-12-06,.5,-2.4,736,4.7,1440,0,6.1,1.4,300.9
405,2016-12-07,3.7,0,540,8.1,1453,0,3.6,1.2,289.7
405,2016-12-08,4.1,-.8,450,7.5,1603,3.5,6,1.1,174.4
405,2016-12-09,2.6,-1.6,2351,6,1338,2.5,5.8,1.6,264.4
405,2016-12-10,-.2,-3.5,740,4.3,1338,0,4.2,1.1,298.1
405,2016-12-11,.7,-3.6,627,5.9,1449,0,2.7,.6,345.9
405,2016-12-12,3.8,-1.5,306,7.2,1415,0,3,.7,22.5
405,2016-12-13,4.5,.9,2354,9,1321,0,4.8,1,247.5
405,2016-12-14,-.2,-1.7,2354,1.7,1507,0,4.2,1.3,275.6
405,2016-12-15,-3.5,-5.4,2351,.2,1408,0,6.5,1.6,270
