지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2019-03-08,7.1,2,701,12.9,1413,0,6.3,1646,1.6,230.6
415,2019-03-09,8.2,1,539,14.5,1510,0,4.7,1741,1,317.8
415,2019-03-10,10.8,7.7,717,15.1,1546,0,5.6,1256,1.8,47.8
415,2019-03-11,7.4,4.8,645,10.4,1501,0,6,1314,1.5,216.6
415,2019-03-12,4.7,1.7,2244,8.3,1326,0,7.8,1623,2.5,216.6
415,2019-03-13,4.5,1.7,156,8.3,1521,0,9.6,1447,2.5,233.4
415,2019-03-14,5.9,.2,457,9.5,1318,0,8.5,2120,2,225
415,2019-03-15,5.8,1.5,1941,11.6,1509,8.5,10.3,1654,1.6,177.2
415,2019-03-16,5.3,1.5,502,9.1,1336,0,8.8,1402,1.7,225
415,2019-03-17,7.2,4,619,12.2,1517,0,6.8,1910,1.6,194.1
415,2019-03-18,8,2.5,507,14.1,1416,0,6.2,1607,1.3,222.2
415,2019-03-19,10.6,4.5,641,16.7,1541,0,6.9,1559,1.3,194.1
415,2019-03-20,10.7,8.2,534,15.3,1355,19,8.6,1428,1.8,236.3
415,2019-03-21,7.9,3.1,2357,12.4,1246,4.5,8.3,1427,2.5,213.8
415,2019-03-22,4.2,.4,641,8.6,1515,0,7.1,1440,2,163.1
415,2019-03-23,4.4,1.5,308,8.4,1537,2,11.2,1144,2.1,213.8
415,2019-03-24,5.2,.6,645,9.2,1250,0,9.4,1606,2.4,225
415,2019-03-25,8.1,3.5,113,12.1,1612,0,9.4,1643,2.2,225
415,2019-03-26,11.5,7.2,29,17.4,1529,0,6.8,1733,1.8,225
415,2019-03-27,12.3,9,2353,16.9,1300,0,13.8,1418,3.5,222.2
415,2019-03-28,10,6.5,707,14.6,1519,0,6.1,1809,1.8,205.3
415,2019-03-29,9.6,6.5,551,14.5,1450,0,6.4,545,2,16.9
415,2019-03-30,5.8,3.5,1903,9.1,1449,3,10.6,1527,3,222.2
415,2019-03-31,5.1,3.6,754,8.2,1627,0,7.3,1807,2.1,250.3
415,2019-04-01,6.3,2.4,622,10.6,1432,0,8.3,1554,2,219.4
415,2019-04-02,7.6,2.7,615,12.9,1558,0,7.4,1750,1.7,222.2
415,2019-04-03,8.6,3.2,539,13.4,1329,0,8.5,1425,2.2,216.6
415,2019-04-04,9.8,3.9,435,15.2,1405,0,10.7,1310,3.1,244.7
415,2019-04-05,11.9,7.8,237,17.2,1524,0,8.8,1417,2.7,225
415,2019-04-06,10.3,6.8,529,13.4,1140,0,7.4,2011,1.4,0
415,2019-04-07,12.7,6.1,635,19.5,1542,0,5.3,1549,1.5,230.6
415,2019-04-08,12.3,8.8,628,17,1456,0,8.3,1721,1.9,205.3
415,2019-04-09,9.8,4.9,2300,14.3,1409,16,10.5,1822,3.8,25.3
415,2019-04-10,7.6,4.9,20,10.4,1659,4.5,7.9,25,2.4,28.1
415,2019-04-11,10.4,5,636,16.1,1413,0,6.1,1607,1.7,216.6
415,2019-04-12,12.2,6.9,631,18.2,1350,0,6.7,1438,1.9,219.4
415,2019-04-13,12.9,6.9,530,17.8,1516,0,8.9,1620,1.8,244.7
415,2019-04-14,10.4,8,1138,13.6,1721,1.5,9.4,1712,1.9,199.7
415,2019-04-15,12.6,6.2,527,18,1451,0,8.6,1534,2,213.8
415,2019-04-16,15.7,8.2,506,22.7,1440,0,7.5,1629,1.3,225
415,2019-04-17,16.5,9.5,442,21.7,1201,0,8.2,1248,1.6,233.4
415,2019-04-18,13.4,10.9,2336,17.2,1324,0,10.2,1327,1.9,213.8
415,2019-04-19,14.3,10.8,22,19.5,1610,0,7.7,727,2.3,53.4
415,2019-04-20,14.8,10.6,337,19.4,1508,.5,7,1536,1.6,222.2
415,2019-04-21,15.1,12.5,524,20.2,1550,.5,4.7,1716,1.3,225
415,2019-04-22,19.8,11.1,544,28.3,1623,0,5,1254,1.3,14.1
415,2019-04-23,20.9,15.4,528,26.2,1517,0,7.1,1816,1.2,216.6
415,2019-04-24,19.5,15.9,323,25.7,1504,5.5,7.5,1756,1.6,222.2
415,2019-04-25,13.7,9.5,2356,17.9,438,7.5,8.5,817,3.1,73.1
415,2019-04-26,9.2,8.1,641,10.9,1256,3,6.8,1308,2.9,67.5
415,2019-04-27,12.8,5.2,421,18.3,1434,0,5.2,1246,1.5,210.9
415,2019-04-28,13.8,11.3,2332,17,1434,0,6.7,1312,1.6,202.5
415,2019-04-29,13.7,9.8,414,17.9,1713,0,4.4,953,1.3,45
415,2019-04-30,16.3,9.2,534,22.3,1600,0,5.6,1518,1.4,255.9
415,2019-05-01,16.9,12.1,537,22.7,1354,0,8.7,1615,2,213.8
415,2019-05-02,18.2,13.2,529,25.5,1501,0,8.2,1514,2,239.1
415,2019-05-03,18.6,11,446,26.8,1312,0,7.3,1420,1.8,326.3
415,2019-05-04,20.1,12.3,555,27.9,1451,0,4.7,1356,1.3,264.4
415,2019-05-05,20.1,14.3,557,27.5,1333,0,6.8,1413,1.5,202.5
415,2019-05-06,14.9,11,548,19.9,1554,0,9,1738,2.7,210.9
415,2019-05-07,15.6,9.5,558,22.8,1356,0,8.6,1529,2.4,239.1
415,2019-05-08,16.2,10.9,430,21.4,1304,0,9.4,1802,2.7,205.3
415,2019-05-09,17.2,13,538,22.9,1455,0,7.9,1549,2.4,191.3
415,2019-05-10,18.7,11,557,26.7,1500,0,5.6,1438,1.4,8.4
415,2019-05-11,21,14.7,625,27.7,1431,0,7.2,1447,1.4,216.6
415,2019-05-12,22.4,15.4,421,29.1,1537,0,5.3,944,1.3,36.6
415,2019-05-13,19.4,16.3,520,23.6,1302,0,7,1823,1.2,216.6
415,2019-05-14,20.6,14,507,26.8,1505,0,6,1616,1.3,216.6
415,2019-05-15,21.6,16.6,428,27.9,1608,0,5.9,1443,1.4,191.3
415,2019-05-16,24.2,17.1,532,30,1459,0,5.6,1317,1.3,202.5
415,2019-05-17,24.2,18.4,504,28.8,1537,0,5,1136,1.2,59.1
415,2019-05-18,23.1,19.3,541,25.8,1500,0,8.8,1435,1.9,30.9
415,2019-05-19,19.4,17.9,306,22.1,1,20,4.9,39,1.5,19.7
415,2019-05-20,16.9,13.6,2357,20.8,32,4.5,9.5,1545,3.1,236.3
415,2019-05-21,17.7,12.6,319,23.9,1430,0,10.3,1444,3.6,236.3
415,2019-05-22,20.3,12.4,534,27.2,1456,0,10.5,1320,2.8,182.8
415,2019-05-23,22.9,15.4,536,29.7,1542,0,7.3,1531,1.5,182.8
415,2019-05-24,25.2,18.1,408,34.2,1612,0,5.3,1028,1.5,45
415,2019-05-25,24.5,19.3,453,29.7,1538,0,6.5,1425,1.7,210.9
415,2019-05-26,25.1,19.4,536,31.5,1325,0,8.4,1335,1.9,213.8
415,2019-05-27,18.2,15.8,1744,23.3,1,5.5,11.9,1341,2.7,210.9
415,2019-05-28,19.2,12.7,417,24.8,1531,0,8.9,1637,2.4,213.8
415,2019-05-29,21.1,14.2,423,27.5,1532,0,8.7,1346,2.1,236.3
415,2019-05-30,20.5,15.1,547,24.9,1115,0,12.6,2255,2.8,216.6
415,2019-05-31,19.5,17,0,23.9,1322,0,9,1154,3,241.9
415,2019-06-01,19.4,15.7,358,24.4,1549,0,6.7,1059,2.1,216.6
415,2019-06-02,22,15.3,531,27.8,1509,0,5.7,1552,1.3,225
415,2019-06-03,24,17,533,30,1600,0,6.1,1259,1.4,258.8
415,2019-06-04,23.4,19.2,510,28.9,1311,0,8.2,1557,2.3,199.7
415,2019-06-05,23.3,19,243,29.4,1408,0,6.1,1608,1.7,213.8
415,2019-06-06,21.9,19.1,2321,25.8,1257,6.5,8.1,1838,1.8,67.5
415,2019-06-07,20.2,17.3,407,24.6,1657,42.5,8.5,1438,3.7,2.8
415,2019-06-08,22.6,16.3,457,28.6,1357,0,4.9,1633,1.4,19.7
415,2019-06-09,22,17.8,2305,26.8,1337,2,8,2316,1.8,28.1
415,2019-06-10,18.8,16,634,22.5,1656,13.5,7.4,1319,3,53.4
415,2019-06-11,21.2,16.7,543,26.4,1735,0,6.4,4,1.9,39.4
415,2019-06-12,22.3,17.3,425,27.1,1227,0,7.5,1239,1.5,210.9
415,2019-06-13,24,17.7,442,29,1240,0,5.9,1451,1.3,267.2
415,2019-06-14,23.9,20.2,508,28.9,1506,0,5.4,1306,1.4,236.3
415,2019-06-15,22.7,19.6,2355,28,1553,.5,11.2,1829,2,47.8
415,2019-06-16,23.2,18.1,531,28.7,1424,0,6.9,1550,2,210.9
415,2019-06-17,22.2,18.6,433,27,1402,0,7.5,1535,2.8,230.6
415,2019-06-18,21.2,17.4,640,25.6,1248,9,6.7,1514,2,233.4
415,2019-06-19,22.2,20,414,26.6,1338,0,5.1,1303,1.5,225
415,2019-06-20,23.3,20.8,515,28.2,1543,0,7.3,1748,1.6,227.8
415,2019-06-21,22.6,20.4,114,26.9,1554,0,6.8,2307,1.7,50.6
415,2019-06-22,24.8,19.1,505,31.3,1543,0,7.6,2040,2.6,61.9
415,2019-06-23,25.5,20.8,504,31.2,1601,0,6.7,1037,2.3,33.8
415,2019-06-24,25.8,22.1,527,31,1521,0,7.5,1508,1.9,194.1
415,2019-06-25,26.5,20.6,524,32.9,1534,0,5.2,1741,1.5,317.8
415,2019-06-26,25.9,22,454,29.6,1528,0,4.2,1317,1.2,236.3
415,2019-06-27,25.9,21.9,127,31.4,1307,1,6.9,1653,2,227.8
415,2019-06-28,25.3,23.3,2353,29.6,1550,0,5.5,1916,1.9,258.8
415,2019-06-29,23.8,19.5,736,28,1737,1.5,5.6,1202,1.5,50.6
415,2019-06-30,24.2,22.1,525,28.3,1334,0,7.9,1431,2.7,239.1
415,2019-07-01,24.2,20.9,555,28.7,1606,0,7.9,1708,2.9,208.1
415,2019-07-02,24.9,21.2,500,30.2,1402,0,7.4,1458,2.5,219.4
415,2019-07-03,24.8,21.6,447,27.9,1110,0,4.8,1032,1.6,219.4
415,2019-07-04,26,21.1,446,32.5,1445,0,6.8,1530,1.8,216.6
415,2019-07-05,28.5,21.4,548,35.8,1432,0,5.2,1452,1.3,227.8
415,2019-07-06,30,25,524,36.3,1511,0,8.5,2247,2.2,36.6
415,2019-07-07,26.6,23.3,2347,31.1,1438,0,10.7,1234,4.5,36.6
415,2019-07-08,24.9,21.9,317,29.9,1343,0,9.2,1807,3.7,47.8
415,2019-07-09,25.3,21.4,504,30.2,1443,0,8.7,2353,3.5,50.6
415,2019-07-10,22.7,19.6,2247,26.7,1154,0,9.4,1406,4.1,87.2
415,2019-07-11,22.2,19.8,1,26,1313,2.5,5.6,1607,2.1,45
415,2019-07-12,24.3,21.1,154,28.5,1501,0,7.3,1629,2.3,202.5
415,2019-07-13,25.5,22.3,507,30,1500,0,6.5,1757,1.9,222.2
415,2019-07-14,26.5,22.3,515,31.9,1629,0,6.2,1435,1.6,210.9
415,2019-07-15,24.5,22.7,2327,28,1155,6,6,1521,1.5,28.1
415,2019-07-16,25.4,22.1,309,29.7,1645,0,4.3,1256,1.4,225
415,2019-07-17,26.8,23.4,525,30.2,1540,0,4.1,1238,1,205.3
415,2019-07-18,28.2,24.4,351,34.1,1508,0,7,1643,1.8,241.9
415,2019-07-19,29,24,432,35.7,1440,0,7.3,1716,1.6,250.3
415,2019-07-20,28.7,25.9,832,31.5,1514,.5,10.1,1212,3.6,28.1
415,2019-07-21,25.7,24.2,439,27.8,9,5.5,8.6,1815,2.8,210.9
415,2019-07-22,27.7,24.9,158,32.3,1641,0,6.3,1020,2.8,227.8
415,2019-07-23,28.5,25.2,323,34.4,1620,0,6.5,1718,2,205.3
415,2019-07-24,27.1,25.6,825,28.6,1713,0,6,913,1.8,202.5
415,2019-07-25,27,25.8,512,28.5,1437,4,6,2254,1.3,239.1
415,2019-07-26,25.9,24.1,958,27.8,1703,80.5,10.2,231,2.3,227.8
415,2019-07-27,29.1,25.2,503,34.3,1503,3.5,6.8,1850,1.2,205.3
415,2019-07-28,26.9,25.3,1125,28.9,1,15,9.8,842,2.3,216.6
415,2019-07-29,28.5,26,151,31.7,1432,1,9,1711,2.9,222.2
415,2019-07-30,29.1,26.5,442,32.6,1321,0,11.6,1612,3.8,241.9
415,2019-07-31,26.6,24,934,28.3,15,71,11,319,2.6,219.4
415,2019-08-01,27.1,23.7,933,31.2,1435,49,7.7,858,1.3,2.8
415,2019-08-02,30,25.3,337,35.4,1418,0,4.2,1156,1.2,213.8
415,2019-08-03,30.4,26.7,503,37.5,1340,3,9.1,1845,1.2,219.4
415,2019-08-04,29.4,25.7,611,35.3,1531,0,6.9,1650,1.5,216.6
415,2019-08-05,31.9,26.5,509,37.8,1453,0,5.6,1533,1.5,202.5
415,2019-08-06,32.5,29.1,534,38.2,1439,0,7.4,1943,2.6,45
415,2019-08-07,27.9,24.5,755,31.5,1801,9,4.8,128,1.3,87.2
415,2019-08-08,29.9,26.1,527,33.8,1427,0,6.3,1237,1.4,225
415,2019-08-09,30.8,27.1,550,35.1,1515,0,5.2,1702,1.4,205.3
415,2019-08-10,32.1,27.4,528,37.2,1658,0,6.9,1830,1.8,132.2
415,2019-08-11,31,25.8,0,36.6,1537,7.5,7.8,1114,2.7,33.8
415,2019-08-12,26.9,24.9,107,28.8,1629,39.5,5.3,122,1.4,36.6
415,2019-08-13,30.2,25.8,701,36.4,1608,7.5,7.9,2200,1.3,202.5
415,2019-08-14,30.9,26.7,435,37,1523,0,7.1,2241,2.2,42.2
415,2019-08-15,26.1,24.3,1247,29.3,1,29,7.1,20,2.3,0
415,2019-08-16,26.6,23.9,712,30.4,1505,0,9.2,1447,2.7,236.3
415,2019-08-17,26.7,24.5,2350,29.5,1515,0,7.9,1231,3.1,239.1
415,2019-08-18,26.3,22.5,342,30.9,1517,0,5.4,1022,1.4,239.1
415,2019-08-19,27.4,22.1,605,32.7,1632,0,4.6,1914,1.4,53.4
415,2019-08-20,28.6,24.3,613,33.8,1532,0,6.6,1245,1.8,14.1
415,2019-08-21,27.7,25.6,456,32.1,1520,1,5.1,1747,1.2,354.4
415,2019-08-22,27.3,23.9,340,32.5,1344,0,5.6,1408,1.7,8.4
415,2019-08-23,27,24.3,602,31.5,1516,0,7,1245,2.1,25.3
415,2019-08-24,25,23.3,557,28.6,1741,0,6.9,1528,1.8,241.9
415,2019-08-25,25.7,21.1,432,30.3,1358,0,5.9,1554,1.5,196.9
415,2019-08-26,27.3,22.7,551,32.3,1540,0,4.9,1305,1.5,67.5
415,2019-08-27,26.1,21.4,442,29.5,1611,15.5,5.2,431,1.2,225
415,2019-08-28,26.7,24.9,459,30.5,1423,0,7.4,1414,2.1,180
415,2019-08-29,23.9,19.3,1122,27.5,1645,61.5,10.3,1043,1.7,315
415,2019-08-30,23.6,19.9,504,28.4,1229,0,9,1527,2,216.6
415,2019-08-31,24.2,19.9,538,29.1,1413,0,6.7,1842,1.5,236.3
415,2019-09-01,24.4,20.4,550,28.7,1556,0,3.4,933,1.1,70.3
415,2019-09-02,25.7,21,603,30.5,1359,0,4.6,1220,1.1,230.6
415,2019-09-03,24.5,22.8,2341,28.2,1451,1,5.7,2150,2.1,50.6
415,2019-09-04,23.3,21.4,750,25.7,1601,18,6.6,1058,2.2,16.9
415,2019-09-05,23.6,21.6,1649,29.1,1218,44,6.3,1448,1.6,19.7
415,2019-09-06,26,22.1,501,29.9,1351,2,5.1,1124,1.7,45
415,2019-09-07,26.7,23.6,2019,30.7,1124,1.5,16.1,1527,5.6,185.6
415,2019-09-08,25.4,23.5,557,28.3,1133,.5,8.7,42,1.9,225
415,2019-09-09,25.8,23.1,501,28.7,1200,0,4,2157,1.1,56.3
415,2019-09-10,24.2,22.5,436,27.2,1117,62,6.2,530,1.9,50.6
415,2019-09-11,24.8,20.8,639,29.1,1539,7,7.9,1327,3.1,47.8
415,2019-09-12,21.5,18.3,2157,23.5,1,6,6.9,101,2.4,61.9
415,2019-09-13,23.9,18.6,4,29.9,1544,0,5,1123,1.2,45
415,2019-09-14,23,21.6,2327,25.3,1129,1,3.9,1305,.8,236.3
415,2019-09-15,25.3,20.3,611,31,1503,0,5.1,945,1.4,50.6
415,2019-09-16,25.4,22.1,527,31.1,1446,0,7.2,1037,1.9,22.5
415,2019-09-17,24.6,19.6,522,30.1,1537,0,6.3,1002,1.7,59.1
415,2019-09-18,22,17.6,2358,25.7,1408,0,6.7,1215,1.6,261.6
415,2019-09-19,20.5,14.4,507,26.3,1511,0,5.3,1424,1.6,222.2
415,2019-09-20,20.4,17.2,443,23.6,1305,0,6.3,1449,2.1,56.3
415,2019-09-24,,,,,,0,,,,
415,2019-09-25,21.8,16.6,513,27.5,1428,0,3.8,815,.9,45
415,2019-09-26,23.6,19,552,28.9,1402,0,4.9,1258,1.1,30.9
415,2019-09-27,23.7,20.2,608,28.6,1447,0,4.3,1343,1.3,42.2
415,2019-09-28,24.6,20.5,632,29.7,1450,0,4.1,1330,1.1,225
415,2019-09-29,23.5,19.1,454,28.9,1510,0,4.8,1139,.9,202.5
415,2019-09-30,23.1,17.7,634,29.6,1419,0,3.8,1309,1.1,261.6
415,2019-10-01,23.7,19.1,649,28.7,1356,0,6.6,2008,1.3,230.6
415,2019-10-02,22.5,20.9,2351,25.4,1026,18,8.4,2122,2.6,25.3
415,2019-10-03,23.4,20.4,215,28.4,1328,5.5,6.8,1332,1.8,22.5
415,2019-10-04,23,19.2,651,28,1532,0,6.2,2351,2.3,188.4
415,2019-10-05,19.3,16,2351,22.6,1300,0,8.7,1724,2.7,42.2
415,2019-10-06,18.5,14.8,638,22.7,1539,0,8.1,1040,2.6,33.8
415,2019-10-07,15.5,14.2,941,18.7,1,24.5,3.9,114,1.1,39.4
415,2019-10-08,16.1,12.5,2351,20.4,1312,0,6.7,1352,1.2,213.8
415,2019-10-09,15.2,8.9,602,20.7,1434,0,4.7,1134,.9,343.1
415,2019-10-10,16.2,12.3,59,19.9,1346,0,3.4,1038,1.1,50.6
415,2019-10-11,19.6,13.5,641,26.1,1438,0,8.7,2026,2.1,45
415,2019-10-12,18.4,15.6,2350,22.9,1355,0,13.4,1330,4.1,33.8
415,2019-10-13,17.9,13.3,652,23.4,1615,0,6.5,854,1.9,61.9
415,2019-10-14,15.4,11.9,2345,19.6,1508,0,6.1,1610,1.3,292.5
415,2019-10-15,15.5,10.1,421,21.1,1453,0,5.4,817,1.3,56.3
415,2019-10-16,15.8,10.4,636,20.5,1439,0,5.3,1210,1.2,194.1
415,2019-10-17,16.3,12.4,404,21.4,1453,0,5.3,1306,1.2,36.6
415,2019-10-18,17.9,12.5,403,23.3,1521,0,7,1459,2.2,59.1
415,2019-10-19,17.9,12.9,717,23.1,1356,0,5.3,1228,1.2,180
415,2019-10-20,17.6,13.2,708,22.9,1527,0,4.1,1336,1,236.3
415,2019-10-21,18.2,12.1,547,24.6,1526,0,3.7,1258,.9,208.1
415,2019-10-22,18.8,14,700,24.2,1529,0,4.5,1230,1.1,16.9
415,2019-10-23,17.9,15.4,628,21.2,1444,0,5.6,2229,1.9,78.8
415,2019-10-24,18.9,15.5,245,23.5,1451,0,7.5,1115,2.8,36.6
415,2019-10-25,17.4,13.6,2358,22.2,1405,1,6.2,2212,1.5,196.9
415,2019-10-26,10.9,8.1,643,14.2,1334,0,5.8,1117,1.6,199.7
415,2019-10-27,12.1,5.8,659,17.3,1421,0,4.8,1245,1,14.1
415,2019-10-28,13.7,9.1,625,17.7,1342,4,7.6,2032,2.3,225
415,2019-10-29,13.8,10.1,2351,18.7,1420,.5,6.9,1926,1.3,36.6
415,2019-10-30,12.5,6.2,625,17.6,1451,0,6.7,1404,1.4,222.2
415,2019-10-31,15.4,10,201,20,1413,0,8.1,1429,2.4,241.9
415,2019-11-01,16.1,11.6,2346,20.4,1529,0,4.2,1106,.7,275.6
415,2019-11-02,14.9,10.2,615,19.3,1444,0,3.9,1508,1,222.2
415,2019-11-03,15.5,10.8,618,21.2,1419,0,6.2,1456,1.8,22.5
415,2019-11-04,14.7,10.5,638,19.8,1540,0,4.9,2,1.6,50.6
415,2019-11-05,13.2,9.2,737,18,1511,0,4.8,1330,1.1,199.7
415,2019-11-06,12.3,7.6,557,17.1,1442,0,5.3,1434,1.2,216.6
415,2019-11-07,10.4,6.9,2353,13.6,1456,0,5.4,1139,1.3,196.9
415,2019-11-08,8.5,2.5,704,13.1,1534,0,4.1,1229,1,42.2
415,2019-11-09,10.7,4.9,458,17.1,1456,0,5,1112,1,225
415,2019-11-10,10.8,7.6,523,15.9,1506,13.5,7.7,1937,1.6,225
415,2019-11-11,12.2,9.3,206,15.8,1357,.5,5.5,1133,1.3,267.2
415,2019-11-12,10.7,6.1,524,15.4,1546,0,4,1243,.8,272.8
415,2019-11-13,8.5,4.3,2348,12.5,1347,9,10.8,1535,2.1,241.9
415,2019-11-14,2.3,-.9,740,5.2,1600,0,7,334,1.8,208.1
415,2019-11-15,6.7,3.4,1,8,1637,24,7.8,546,1.7,247.5
415,2019-11-16,7.4,3.9,624,13.2,1557,0,4.4,1043,1.2,28.1
415,2019-11-17,8.8,7,255,11.4,0,33,6.7,1513,2.2,22.5
415,2019-11-18,5.5,1.8,2044,13.5,51,13.5,8.6,349,2.2,227.8
415,2019-11-19,1.5,-1.5,628,4.4,1338,0,7.9,250,1.9,19.7
415,2019-11-20,1.8,-2.5,558,6.1,1553,0,5.2,1338,1.2,208.1
415,2019-11-21,5.2,-.9,704,9.6,1536,0,4.9,1340,1.4,33.8
415,2019-11-22,10.2,4.2,641,17,1528,0,4.8,1215,1.4,64.7
415,2019-11-23,12.7,8.3,704,17.5,1445,0,5.1,1001,1.5,59.1
415,2019-11-24,10.5,5.3,2358,15.9,1325,3,5.6,2159,1.2,11.3
415,2019-11-25,2.8,-.4,736,5.7,1541,0,5.6,738,1.4,2.8
