지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
400,2010-03-04,5.8,4.8,1258,7.6,4,.5,1500,1,6.7,1319,2.1,42.6
400,2010-03-05,7.6,5.2,648,11.1,1431,0,,0,5.2,2130,1.3,262.9
400,2010-03-06,6.9,3.6,727,11.5,1521,0,,0,6.1,2102,1.7,52.4
400,2010-03-07,5.7,3.6,429,8.5,1614,0,,0,6.4,1008,2.3,84.2
400,2010-03-08,4.6,1.7,555,7.1,1335,0,,0,7.8,1039,2.1,49.2
400,2010-03-09,2.5,-2.6,2312,6.6,1300,2,1900,2.5,9.2,2309,1.6,289.3
400,2010-03-10,-.4,-2.9,203,1.4,1605,1.5,200,15,6.1,1908,1.8,220.6
400,2010-03-11,3.6,-1.6,602,7.2,1602,0,,0,8.3,1220,2,168.8
400,2010-03-12,6.9,2.2,2356,11.4,1139,0,,0,13.5,1424,2.7,274.1
400,2010-03-13,4,-.2,646,8.9,1609,0,,0,6.6,32,1.5,277.8
400,2010-03-14,7.9,1.7,456,13.7,1340,2,1900,3.5,6.8,1517,1.6,185.6
400,2010-03-15,9.2,4.1,2350,12.8,1256,2.5,1100,10,9,2337,2.1,262.3
400,2010-03-16,2.1,.4,621,4.8,1337,0,,0,13,1531,3.4,292.5
400,2010-03-17,1.2,-.7,1922,4.7,1051,.5,2300,1,7.3,13,1.3,276.9
400,2010-03-18,1.8,-1.2,625,6.1,1520,.5,200,.5,7.2,1755,2.1,279.2
400,2010-03-19,5.8,-1.3,640,10.4,1459,0,,0,6,1407,1.4,195
400,2010-03-20,7.9,2.4,2353,12.1,920,0,,0,13.3,1906,2.7,283.3
400,2010-03-21,4,.5,552,7.9,1418,0,,0,11.8,237,3.1,268.4
400,2010-03-22,2.9,.7,1645,5.7,1102,2.5,1900,10,4.7,1343,.9,202
400,2010-03-23,7.3,2.3,1,12.2,1443,0,,0,5.3,1546,1,242.4
400,2010-03-24,9.8,5.2,443,15.2,1526,0,,0,6,2123,1.6,276.1
400,2010-03-25,6.2,1.4,2355,9.9,1118,1.5,1400,2,12.4,1710,2.2,288.1
400,2010-03-26,3.5,-1,621,6.4,1401,0,,0,11.9,1736,2.9,236.2
400,2010-03-27,6.2,4.4,312,8.3,1359,0,,0,7.4,1302,2.4,262.2
400,2010-03-28,5.5,1.8,618,10.4,1536,0,,0,7.8,1627,2.5,281.2
400,2010-03-29,7.4,2.5,658,12.7,1523,0,,0,7.6,1557,1.9,267.5
400,2010-03-30,9.5,4.2,618,15.3,1541,0,,0,6,1752,1.3,281
400,2010-03-31,8.8,7.3,703,10.2,1,2,1000,10.5,4.4,908,1.2,126.7
400,2010-04-01,8.6,5.2,2354,11,1202,.5,1600,.5,7.6,1904,1.7,275.3
400,2010-04-02,7.1,3.6,645,11.7,1505,0,,0,11.4,1938,2.6,241.8
400,2010-04-03,6.8,3.5,514,10.7,1352,0,,0,7,1111,2.1,292.4
400,2010-04-04,8.5,2.6,610,16.1,1317,0,,0,8.1,1742,1.6,259.3
400,2010-04-05,11.5,5.2,550,16.2,1655,0,,0,5.1,1901,1.5,273.8
400,2010-04-06,9.7,6.3,2318,13.6,1506,0,,0,9.5,1939,2.5,289
400,2010-04-07,8.8,4.2,616,13.6,1432,0,,0,6.3,1713,1.8,245.3
400,2010-04-08,10.3,4.2,620,17.7,1418,0,,0,8.1,1650,1.6,267.4
400,2010-04-09,12.7,6.2,541,18,1539,0,,0,6.3,1609,1.3,290.2
400,2010-04-10,11.9,10.5,2341,14.9,1007,0,,0,6.3,1047,1.3,284.5
400,2010-04-11,14.4,8,604,20.5,1410,0,,0,6.4,917,1.6,84.8
400,2010-04-12,14.1,11,2148,18.9,1406,2,2400,6,8.2,1931,2.2,269.3
400,2010-04-13,5.9,3.8,2327,11,1,.5,100,1,12.1,1630,3.9,292.2
400,2010-04-14,5.3,2.6,559,8,1139,0,,0,8.7,18,2.4,274.6
400,2010-04-15,8.2,3.5,526,13.9,1523,0,,0,7.7,1758,1.7,274.7
400,2010-04-16,9.6,5.1,615,14.8,1512,0,,0,7.8,1637,1.7,301.8
400,2010-04-17,9.1,5.8,517,13.4,1644,0,,0,7.5,1434,1.6,270.1
400,2010-04-18,12.7,6.6,452,18.6,1540,0,,0,9.4,1615,1.7,243.4
400,2010-04-19,15.5,13.3,405,17.9,1649,0,,0,3.8,638,1,137
400,2010-04-20,17.6,13.2,519,22.2,1507,0,,0,6.1,1455,1.4,243.2
400,2010-04-21,14.8,11.3,2352,18.7,1346,1.5,2000,3.5,7.2,908,2.2,70.4
400,2010-04-22,11.4,10.1,256,12.9,1538,1.2,100,2.5,7.1,544,2.1,75.9
400,2010-04-23,10.2,7,436,14.4,1357,1.5,400,6,5.7,1811,1.7,346
400,2010-04-24,12.2,5.7,648,18.3,1344,0,,0,8.3,1628,1.8,257.9
400,2010-04-25,15.1,8.3,641,20.6,1557,0,,0,5.7,1418,1.4,275.5
400,2010-04-26,13.4,11,1929,19.3,1112,4,1900,17,9.9,1342,1.1,241.4
400,2010-04-27,8.7,6.1,1723,12.1,1135,1.5,800,5,13.5,1039,3.6,279.8
400,2010-04-28,5.8,4.6,2030,8.8,1103,3,1300,7,10.5,2353,2,276.7
400,2010-04-29,9.7,4.8,1,13.3,1338,.5,200,.5,10.3,1556,3.1,255.7
400,2010-04-30,10.5,7.5,536,14.4,1516,0,,0,8.5,1052,2.5,284
400,2010-05-01,13.3,6.6,609,19.1,1351,0,,0,8.4,1519,2,248.5
400,2010-05-02,18.3,10.2,600,25.2,1557,0,,0,7.2,1205,1.8,184.2
400,2010-05-03,19.5,17.3,217,21.7,1519,0,,0,10.1,741,3.1,218.3
400,2010-05-04,21.5,18.8,448,26.7,1648,0,,0,9.1,1602,1.8,242.8
400,2010-05-05,21.6,16,533,26.9,1549,0,,0,9.5,2150,1.7,195.5
400,2010-05-06,15,11.6,1853,20.7,6,2.5,400,11.5,11.4,509,3,241.6
400,2010-05-07,16,10.6,334,22.1,1542,0,,0,11.4,1,2.4,241.6
400,2010-05-08,18.2,13.2,244,24,1517,0,,0,6.2,1604,1.7,290.7
400,2010-05-09,20.5,14.8,531,26.8,1606,0,,0,6.6,2347,1.3,294.3
400,2010-05-10,17.7,14.7,2255,22.3,1552,0,,0,8.1,1820,2.4,239.8
400,2010-05-11,14.7,12.6,505,19.2,1300,0,,0,9.5,1352,1.6,292.2
400,2010-05-12,15.3,10.1,458,21.3,1503,0,,0,8.1,1713,1.8,256.8
400,2010-05-13,17.4,11.1,604,23.3,1553,0,,0,5.3,1313,1.3,30.5
400,2010-05-14,19.3,13.4,601,25.8,1500,0,,0,7.7,1704,1.5,233.6
400,2010-05-15,18.4,14.2,537,23.7,1546,0,,0,8.7,1629,1.8,256.9
400,2010-05-16,19.9,13.6,604,26.2,1556,0,,0,6.1,1246,1.4,242.9
400,2010-05-17,21.4,15.5,538,28.8,1255,1,2400,1,7.1,1609,1.4,269.4
400,2010-05-18,18.3,15.7,126,20.2,1745,8,400,55.5,6.9,1130,1.4,160.2
400,2010-05-19,18.8,15.9,401,21.9,1150,0,,0,7.6,1343,1.8,248.6
400,2010-05-20,21,15,430,28.4,1439,0,,0,7.5,1451,1.9,274.8
400,2010-05-21,23.7,16.5,525,30.1,1610,0,,0,7.5,1,1.2,274.8
400,2010-05-22,21.3,16.4,2354,26.5,1246,2.5,2400,4.5,6.8,2155,1.2,161.3
400,2010-05-23,17,15.3,458,18.9,1634,3.9,100,21.5,8.1,1912,2.9,59.4
400,2010-05-24,13.9,12.9,659,16.6,1,3.5,800,9.5,7.3,34,2.4,77
400,2010-05-25,16.1,13.2,327,19.4,1756,.5,1300,.5,5.8,15,1,255.5
400,2010-05-26,18.2,15.1,2356,22.7,1655,0,,0,8.5,1305,2.6,66.3
400,2010-05-27,18.8,12.6,544,24.8,1703,0,,0,6.4,1907,1.8,282.7
400,2010-05-28,18.7,15.9,733,22.2,1241,0,,0,5.1,1330,1.3,234.8
400,2010-05-29,20.2,15.8,254,25.3,1431,0,,0,5.8,1545,1.2,285.1
400,2010-05-30,20.7,16.5,450,25.3,1322,0,,0,6.1,1728,1.4,274.1
400,2010-05-31,18.8,15.3,720,21.1,1503,1,600,1,4.8,1447,1.4,284.7
400,2010-06-01,20.3,13.8,554,27.9,1643,0,,0,5.4,1931,1.7,278.5
400,2010-06-02,22.4,15.9,547,28.4,1532,0,,0,6.9,1702,1.4,247.3
400,2010-06-03,23,17.9,516,28.1,1556,0,,0,7,1655,1.9,267.1
400,2010-06-04,23.9,18.4,536,29.4,1536,0,,0,7.6,1632,1.8,267.5
400,2010-06-05,24.9,19.7,522,30.1,1519,0,,0,6.8,1640,1.7,288.2
400,2010-06-06,26.2,20.4,456,32.6,1456,0,,0,8,1738,1.5,54.8
400,2010-06-07,26.6,21,518,32.8,1345,0,,0,8.1,1550,1.6,43.6
400,2010-06-08,26.6,20.2,536,32.6,1616,0,,0,6.6,1201,1.5,82.9
400,2010-06-09,27.3,21.2,531,31.9,1515,0,,0,7,1413,1.5,251.3
400,2010-06-10,27.8,22.9,614,34.2,1554,0,,0,4.8,2004,1.2,290.8
400,2010-06-11,27,22.5,507,32.7,1624,0,,0,6,2354,1.6,240.4
400,2010-06-12,19,18,1533,23.3,1,12,1100,73.5,5.7,11,1.6,273.6
400,2010-06-13,23.2,18,418,28.3,1339,7,800,20,5.7,1,1.2,273.6
400,2010-06-14,23.8,21.1,811,27.9,1709,6.5,600,12.5,5.2,1809,1.2,289.6
400,2010-06-15,26,22.3,508,31.2,1522,0,,0,7,1735,1.5,253.4
400,2010-06-16,24.1,21.7,502,27.9,1335,0,,0,6.1,1420,1.5,251.8
400,2010-06-17,25,21.6,526,28.5,1753,0,,0,4.7,122,1.3,240.7
400,2010-06-18,27.5,23.8,543,32.9,1319,0,,0,5.6,1734,1.3,242.1
400,2010-06-19,24.5,22.7,2348,27.8,1116,2,2300,3.5,7.5,1308,1.5,247.6
400,2010-06-20,24.2,22,322,28.7,1516,.5,300,.5,6.5,1715,1.8,249.7
400,2010-06-21,23.8,19.1,620,29.6,1626,0,,0,6,1903,1.7,251.2
400,2010-06-22,23.5,19.6,545,26.9,945,0,,0,7.7,1640,1.7,284.8
400,2010-06-23,24.5,18.2,511,30.8,1646,0,,0,4.8,913,1.5,66.8
400,2010-06-24,26,19.5,542,32.6,1541,0,,0,5.5,1744,1.4,272.6
400,2010-06-25,27.9,21.4,542,34.2,1503,0,,0,5.6,1455,1.4,185
400,2010-06-26,25.7,22,2348,28.4,1546,1,2200,1.5,6.2,913,2.1,75.9
400,2010-06-27,23,21.9,9,25.5,1734,3,600,5.5,6.6,1411,1.9,252.2
400,2010-06-28,26.1,21,523,32.3,1602,0,,0,6.9,1907,1.4,289
400,2010-06-29,25.6,22.3,545,29.1,1355,0,,0,4.3,1137,1.1,230.9
400,2010-06-30,24.2,21.9,814,26.4,1359,3,600,10,5.3,739,.8,283.8
400,2010-07-01,26.9,22.8,547,31.7,1602,0,,0,5.3,1805,1.2,221
400,2010-07-02,25.9,25.1,1106,27.3,1345,12.5,1000,44.5,5.1,2257,.9,235.3
400,2010-07-03,25.6,23.5,901,27.9,1533,2,100,5.5,3.1,157,.7,246.3
400,2010-07-04,27.5,24.5,458,32.1,1706,2,2000,2,5,1124,1.5,119.4
400,2010-07-05,27.6,23.9,552,32.9,1427,0,,0,7,1742,1.9,222.6
400,2010-07-06,27.5,22.7,250,33.4,1506,0,,0,7.5,1722,2,218
400,2010-07-07,27,23.5,613,32.3,1500,0,,0,7.2,1520,1.9,243.3
400,2010-07-08,25.8,22.7,519,31.1,1428,.5,2200,.5,6.1,1204,1.2,278
400,2010-07-09,26.1,22.2,453,31.1,1347,0,,0,7.6,1646,1.5,293.3
400,2010-07-10,26.7,22.5,655,31.1,1447,0,,0,4.7,2056,1.3,72.8
400,2010-07-11,24.4,23.2,1140,26.6,1635,.5,1200,.5,6.5,1228,2.6,61.7
400,2010-07-12,26.6,22.5,531,30.3,1458,0,,0,4.6,1006,1.4,60.6
400,2010-07-13,27.2,23.2,551,33.9,1531,6.5,1900,6.5,6.4,1809,1.5,248
400,2010-07-14,26,22.8,526,30.2,1701,5,1500,5,4.8,1902,1.3,250.6
400,2010-07-15,27.7,24,634,31.9,1508,0,,0,4.4,1659,1.3,306.3
400,2010-07-16,24.9,22.9,1715,28.9,953,9,2300,52.5,6.5,1248,1.3,159.6
400,2010-07-17,24.9,23.5,1024,26.6,850,31.5,1100,73.5,8.1,1322,1.7,248.6
400,2010-07-18,27.5,24.7,5,31.4,1536,1,300,2,10.2,1519,2,235.7
400,2010-07-19,28.6,26,106,32.4,1533,0,,0,10.2,1,2.2,235.7
400,2010-07-20,30.4,25.3,418,34.5,1601,0,,0,7.2,1423,1.4,249.7
400,2010-07-21,28.7,27.2,2331,31.9,1451,0,,0,10.5,1827,,222.3
400,2010-07-22,28.4,26.4,235,32.1,1344,0,,0,8.3,1604,2.6,261.7
400,2010-07-23,25.1,23.4,1043,27,131,2.5,800,3.5,7,103,1.7,249.3
400,2010-07-24,26.6,24.2,618,30.9,1623,0,,0,5.6,2015,1.3,265.6
400,2010-07-25,27.1,23.5,727,31.7,1453,7,700,9,7.1,1639,1.8,222.2
400,2010-07-26,26.5,24.2,732,30,1347,3.5,800,4.5,7.6,1344,2.1,255.7
400,2010-07-27,28.4,25.1,351,32.2,1518,0,,0,7,1630,1.7,252.2
400,2010-07-28,27.9,24,514,32.5,1219,0,,0,6.4,1127,1.3,196
400,2010-07-29,28,25.4,700,31.7,1333,1.5,700,2,5.7,1455,1.6,272.7
400,2010-07-30,27.7,25.9,144,30,1600,0,,0,6.1,1328,1.8,278.6
400,2010-07-31,27.9,25.5,502,31.1,1633,0,,0,6.8,2127,2,223.4
400,2010-08-01,28.5,26.8,457,31.7,1445,0,,0,5.4,10,1.8,247
400,2010-08-02,28.2,26.1,342,33.6,1547,2.5,800,6.5,4.9,600,1.4,217.7
400,2010-08-03,29.1,25.4,434,33.6,1538,0,,0,4,1359,.9,204.1
400,2010-08-04,28.7,24.3,823,33.6,1303,4.5,1600,9,10.2,1809,.7,250.4
400,2010-08-05,30.2,26.6,546,35.3,1459,5,2200,10,6.5,1504,1.5,245.8
400,2010-08-06,29,26.6,48,32.1,1347,15,100,16,7.5,1422,1.8,245
400,2010-08-07,27.3,24.7,713,29.7,1209,10.5,1500,33,8.5,1346,1.2,236.3
400,2010-08-08,28.7,24.8,533,34.1,1523,0,,0,8.5,1,1.1,236.3
400,2010-08-09,30.2,24.6,554,36.2,1504,0,,0,4.7,1300,1.2,144.5
400,2010-08-10,27.8,24.8,1031,31.6,1520,32.5,1000,54.5,5.5,1808,1.3,161.8
400,2010-08-11,29.4,25.9,341,34.1,1535,0,,0,8.1,933,2,76.9
400,2010-08-12,24.7,22.9,2347,28.7,1,1.5,1400,4.5,5.3,20,1.6,283.9
400,2010-08-13,26.9,22.4,123,31.6,1436,35,300,62,5.3,1354,1.4,240.6
400,2010-08-14,27.4,24.6,1059,30,1530,8.5,1100,13,9.4,2149,1.5,201.2
400,2010-08-15,27.8,25.7,541,31.6,1459,8.5,300,20.5,13,255,2.3,253.7
400,2010-08-16,26.2,24.7,2340,28.5,1045,0,,0,6.5,1749,1.3,264.6
400,2010-08-17,27.7,22.3,601,34.1,1527,0,,0,4,1528,1.2,68.4
400,2010-08-18,26.8,22.5,558,33.9,1526,11,600,18,7.1,1737,1.4,156.2
400,2010-08-19,30.2,25.2,521,35.7,1551,0,,0,7.1,1,1.2,156.2
400,2010-08-20,30.1,26.4,404,34.3,1454,2.5,200,2.5,6.1,1622,1.2,286.6
400,2010-08-21,30.2,26.1,532,35,1433,0,,0,6.5,1617,1.4,265.1
400,2010-08-22,29.7,25.9,544,33.6,1345,0,,0,7.8,1608,1.7,281.2
400,2010-08-23,27.4,25,2337,30.1,1014,4.5,1300,15.5,7.3,2239,1.9,276.5
400,2010-08-24,24.7,22.2,2249,26.9,1300,3,2300,11,4.6,1350,.7,200.9
400,2010-08-25,22.4,20.3,804,23.3,1704,6.5,800,17,7,412,1.9,85.3
400,2010-08-26,24.8,21.8,200,27.4,1435,4,1200,8,4.4,1623,1.4,68.5
400,2010-08-27,27.5,24.1,57,33.6,1311,14.5,1500,36,5.8,1901,1.3,276.4
400,2010-08-28,27,25.6,617,29.3,1418,2.5,1300,5,6.8,1603,1.3,133
400,2010-08-29,24.4,22,1207,27.1,10,35,1200,100,5.8,544,1,283.3
400,2010-08-30,26.9,23.7,634,31.3,1400,1,600,1,5.2,1228,1.3,240.2
400,2010-08-31,26.5,23.6,611,29.4,1446,1.5,2300,2,4.4,2151,1,204.3
400,2010-09-01,27.4,23.5,445,33.4,1526,2.5,100,9.5,5.6,2049,1.6,50.3
400,2010-09-02,25.6,22.8,256,28.4,1452,7.5,500,33.5,19.7,643,3.4,206.7
400,2010-09-03,26.9,23.7,634,32.5,1634,.5,1100,.5,7.5,1650,1.2,214.7
400,2010-09-04,28.4,24.5,511,33.1,1358,0,,0,5.8,1648,1.1,271.4
400,2010-09-05,26.6,23.7,1524,34.3,1216,13.5,1500,16,7.4,1407,1.2,279.6
400,2010-09-06,26,23.2,751,30.6,1634,.5,800,.5,4.4,1057,1.4,74.3
400,2010-09-07,27,24.1,549,31.9,1423,0,,0,9.3,1024,3.1,77.8
400,2010-09-08,23.4,22.3,631,24.9,1549,0,,0,6.6,42,2.2,57.2
400,2010-09-09,21.7,19.2,608,23.7,2040,20,2200,50.5,6.2,2336,1.5,188.1
400,2010-09-10,25,22.9,2335,28,1316,16.5,1900,51,9,1436,2.4,225.5
400,2010-09-11,24.3,22.6,103,27.6,1230,27,100,104.5,4,1721,.8,229.2
400,2010-09-12,23.4,21.4,650,26,1559,7,400,23.5,5.1,1850,1.3,228.7
400,2010-09-13,25,21.5,618,29.9,1327,0,,0,6,1756,1.3,254.5
400,2010-09-14,24.9,21.6,551,30,1610,0,,0,4.2,1051,1.2,76.4
400,2010-09-15,25.3,19.8,559,32.1,1622,0,,0,4,1315,1.1,43.7
400,2010-09-16,25.6,19.8,608,31.9,1414,0,,0,6.5,1423,1.2,261.4
400,2010-09-17,25.5,20.5,608,30.5,1540,0,,0,5.6,1337,1.3,259.8
400,2010-09-18,26.4,22.1,612,31.4,1426,0,,0,7.1,1451,1.4,226
400,2010-09-19,21.4,19.2,1617,24.7,1,4.5,1500,17.5,4.1,1520,1,191.8
400,2010-09-20,22.5,19,433,27.5,1401,8,500,27.5,5,1306,1.2,301.5
400,2010-09-21,22,18.9,2315,26.2,1313,65.5,1700,293,9.5,1305,1.3,255.5
400,2010-09-22,17.6,16.3,2352,19.6,1348,0,,0,5.6,954,1.8,71.1
400,2010-09-23,18.4,14,637,23.8,1538,0,,0,4.9,1704,1.1,349.5
400,2010-09-24,18.7,13.2,548,24.5,1539,0,,0,3.6,1141,1.3,77.6
400,2010-09-25,19.8,15.2,620,25.2,1605,0,,0,4.4,1459,1.2,68.3
400,2010-09-26,19.7,15.9,357,25.4,1515,0,,0,4.3,1417,1.2,219.2
400,2010-09-27,19.5,15.3,510,25.6,1417,.5,800,4,6.4,1913,1.8,222.1
400,2010-09-28,17.3,14.4,2345,20.2,1331,0,200,0,8.1,1032,1.9,280.5
400,2010-09-29,14.6,11.3,725,17.8,1405,0,,0,4.1,1659,1.2,285
400,2010-09-30,15.9,9.9,700,21.7,1539,0,,0,4.2,1307,1.3,7
400,2010-10-01,16.6,11.9,638,21.9,1641,0,,0,3.9,1426,1.3,45.1
400,2010-10-02,16.5,13.9,522,19.2,1348,6.5,2300,17,5.1,2155,1.3,80.2
400,2010-10-03,17.9,15.4,2309,22.5,1424,3.5,200,12.5,10.1,1412,1.9,249.9
400,2010-10-04,15.2,13.6,613,18.2,1348,3.5,200,9.5,6.7,1443,1.8,289.2
400,2010-10-05,16.5,13,704,21.3,1432,0,,0,4,1807,1.1,271.7
400,2010-10-06,17,11.8,658,23.2,1542,0,,0,3.9,1240,1.3,66.2
400,2010-10-07,18.2,12.5,708,24.9,1509,0,,0,4.3,1233,1.1,43.8
400,2010-10-08,19.4,15.5,425,23.7,1441,0,,0,4.3,2351,1.5,68.4
400,2010-10-09,20.7,17.3,630,25.7,1445,0,,0,5.5,1422,1.5,271.1
400,2010-10-10,20.1,15.9,730,24.2,1526,0,,0,6,1253,1.1,310.3
400,2010-10-11,18.7,16.3,338,21.5,1246,0,,0,3.9,1801,1.3,271.9
400,2010-10-12,17.4,14.8,2228,20.4,1355,0,,0,6.1,1329,1.7,241.5
400,2010-10-13,16.8,13.9,632,20,1559,0,,0,4.2,1815,1,260.6
400,2010-10-14,16.9,13.7,551,21.8,1543,0,,0,6.1,1544,1.4,.2
400,2010-10-15,14.6,12.1,603,17.9,1335,0,,0,8.3,1511,2.2,290.6
400,2010-10-16,17.3,11.7,648,22.7,1310,0,,0,8.8,1226,1.7,257.6
400,2010-10-17,17,14.1,2358,20.9,1459,0,,0,5,8,1.5,195.2
400,2010-10-18,15.1,11,606,20.3,1357,0,,0,4.7,1341,1,223.2
400,2010-10-19,16.8,12,643,22.2,1356,0,,0,4.3,1643,1.1,283.3
400,2010-10-20,16.4,13.5,626,21.5,1332,0,,0,5.3,1430,1.4,281.3
400,2010-10-21,16.5,11.6,643,22.7,1530,0,,0,4.8,1126,1.4,76.3
400,2010-10-22,17.5,13.7,642,23.1,1452,0,,0,4.6,9,1.4,62.5
