지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
510,2016-01-28,1.2,-2.6,517,4.3,1602,0,4.1,.7,165.9
510,2016-01-29,3.1,-.1,611,6.3,1709,0,3.6,.7,2.8
510,2016-01-30,1.5,-1.1,703,5.2,1324,0,4.4,.9,323.4
510,2016-01-31,-2.4,-5,2357,1.2,1445,0,4.7,1.6,303.8
510,2016-02-01,-4.5,-7.4,800,-.6,1455,0,5,1.5,267.2
510,2016-02-02,-3.3,-7.1,526,.4,1548,0,4.6,1.1,247.5
510,2016-02-03,-.3,-4.4,421,4.1,1412,0,5.2,.9,315
510,2016-02-04,1.2,-1.5,0,5.1,1409,0,5.3,1.3,250.3
510,2016-02-05,-.3,-3.5,443,3.7,1523,0,4.8,1.2,275.6
510,2016-02-06,-1.7,-4.6,828,2.4,1600,0,4.8,1.4,278.4
510,2016-02-07,-1.1,-4.9,635,3.2,1507,0,4.7,1.1,163.1
510,2016-02-08,3,-1,719,6.9,1453,0,8.4,2.1,182.8
510,2016-02-09,2.4,-.9,650,6.7,1514,0,6.9,1.5,300.9
510,2016-02-10,4.4,-1.2,725,10.3,1558,0,3.4,.6,174.4
510,2016-02-11,9.5,4.2,412,14,1555,0,4.4,1,25.3
510,2016-02-12,9.5,8.1,424,10.9,1909,17,3.8,.8,182.8
510,2016-02-13,12,6.3,0,16,1449,3.5,8.2,1.2,199.7
510,2016-02-14,-1.3,-5,2339,6.2,1,1,7,2.4,230.6
510,2016-02-15,-4.5,-8.2,729,-.9,1614,0,6.6,2.1,275.6
510,2016-02-16,-.8,-3.7,439,2.9,1603,.5,6.6,1.7,292.5
510,2016-02-17,1.9,-1.4,432,5.8,1520,0,6.1,1.3,309.4
510,2016-02-18,5.1,1.5,639,8.7,1548,0,8.9,2.4,171.6
510,2016-02-19,4.1,2.2,704,5.9,1706,0,3.7,.9,205.3
510,2016-02-20,2.8,-.3,2354,7.3,1309,0,7,1.9,298.1
510,2016-02-21,1.2,-1.3,533,4.7,1342,0,7.7,1.5,284.1
510,2016-02-22,2.6,.5,310,5,1535,0,4.8,1.2,202.5
510,2016-02-23,1.8,-2.7,2352,6.1,1257,0,6.9,1.7,340.3
510,2016-02-24,-1.6,-4.5,730,1.9,1313,0,5.4,1.6,326.3
510,2016-02-25,1.8,-2.4,56,5.8,1448,0,7.4,1.6,219.4
510,2016-02-26,3.7,-.2,544,7.8,1553,0,6,1.4,199.7
510,2016-02-27,4.5,2.3,326,8.5,1359,0,5.7,1.1,239.1
510,2016-02-28,2.3,-.5,2338,6.8,1125,.5,5.7,1,329.1
510,2016-02-29,-2.1,-3.5,724,.3,1524,0,7.4,2.1,289.7
510,2016-03-01,-.9,-4.6,632,2.4,1337,0,5.8,1.6,222.2
510,2016-03-02,4.4,.2,35,8.5,1453,0,7.1,1.9,196.9
510,2016-03-03,9.1,5.4,1,13.1,1622,0,5.7,1.5,126.6
510,2016-03-04,13.8,8.2,728,19.4,1457,0,4.8,1.1,36.6
510,2016-03-05,12.4,9,0,15.5,1230,42.5,6.9,1.4,317.8
510,2016-03-06,9.4,5.9,835,13.7,1517,0,5.4,1.3,278.4
510,2016-03-07,9.7,7.1,425,12.9,1639,0,4.4,.8,300.9
510,2016-03-08,4,.2,2327,8.3,1,0,5.8,1.8,309.4
510,2016-03-09,1.2,-1.3,658,5.7,1350,0,6.5,2.1,270
510,2016-03-10,.6,-1.9,625,4.1,1419,0,6.6,1.8,289.7
510,2016-03-11,1,-2.2,557,5.2,1556,0,5.4,1.5,298.1
510,2016-03-12,3.7,.1,307,7.3,1454,0,7.4,1.8,132.2
510,2016-03-13,5,3.9,2356,7,1553,0,4.9,1.1,163.1
510,2016-03-14,5.9,3.2,636,10.1,1359,0,5.4,1.4,300.9
510,2016-03-15,6.8,2.2,550,12.6,1416,0,4.6,1.1,312.2
510,2016-03-16,8.9,4.9,636,13.8,1324,0,5.4,1,196.9
510,2016-03-17,10.6,4.2,640,14.9,1301,0,3.6,.7,284.1
510,2016-03-18,14.1,10.9,354,19.5,1458,0,4.4,.9,298.1
510,2016-03-19,12.2,7.9,726,17.8,1447,0,5.8,1.3,312.2
510,2016-03-20,11.2,6.7,649,16.6,1455,0,5.2,1.2,272.8
510,2016-03-21,10.7,7.2,535,16.5,1356,0,5.3,1.4,292.5
510,2016-03-22,8.5,4.5,539,14.5,1441,0,5.1,1.7,306.6
510,2016-03-23,9,5.8,613,13.6,1427,0,7.9,1.7,275.6
510,2016-03-24,7.8,4,638,12.4,1358,0,5.6,1.5,331.9
510,2016-03-25,7.9,4.8,426,12.3,1503,0,5.5,1.4,180
510,2016-03-26,7.6,3.7,638,13.3,1418,0,4.6,1.5,326.3
510,2016-03-27,8.1,4.5,616,13.3,1434,0,6.4,1.6,182.8
510,2016-03-28,10.8,5.4,604,17,1541,0,5.6,1.4,202.5
510,2016-03-29,12.2,9.6,2343,17.1,1300,0,8.6,2.7,210.9
510,2016-03-30,12.3,7.8,337,18.4,1449,0,5.5,1.4,59.1
510,2016-03-31,15,9.5,515,21.8,1458,0,5,.8,275.6
510,2016-04-01,16.6,10.4,408,23,1322,0,4.8,.9,33.8
510,2016-04-02,16.1,12.6,526,21.5,1445,0,7,1.4,106.9
510,2016-04-03,11.9,10.5,1535,13.5,7,1.5,6.4,.9,28.1
510,2016-04-04,13.4,7.6,613,20,1356,0,5.4,1.1,315
510,2016-04-05,12.2,7.7,544,18.8,1437,0,6.8,1.8,137.8
510,2016-04-06,15.3,9.7,248,23.4,1638,0,6.8,1.1,191.3
510,2016-04-07,14.8,10.5,516,21.5,1515,,6,1.5,340.3
510,2016-04-08,11.3,8.4,340,19.5,1308,0,6.3,2,191.3
510,2016-04-09,11.6,8.4,539,15,1605,0,4.2,1.3,157.5
510,2016-04-10,14.1,10.8,2243,20.4,1349,0,6,1.3,191.3
510,2016-04-11,13.8,8.2,607,19.5,1617,0,5.3,1.2,59.1
510,2016-04-12,15.3,11.7,332,19.9,1506,0,7,1.6,208.1
510,2016-04-13,16.4,12.5,644,22.4,1524,.5,4.2,.8,188.4
510,2016-04-14,12.4,9.2,735,17.5,1507,0,5.3,1.6,208.1
510,2016-04-15,16.2,10.7,449,23.1,1535,0,5.8,1.3,168.8
510,2016-04-16,16.2,12.8,603,21.5,1118,20.5,7.1,1.3,208.1
510,2016-04-17,11.7,9.9,2226,15.5,52,16,8.9,2.9,182.8
510,2016-04-18,12.1,8.6,552,19.7,1508,1.5,10.6,2.2,174.4
510,2016-04-19,13.1,8.3,429,19.4,1529,0,5,1.2,160.3
510,2016-04-20,15.6,12.8,35,20.3,1328,.5,8,1.4,199.7
510,2016-04-21,14.2,11.3,545,17.7,1711,18,4.3,1,298.1
510,2016-04-22,14.5,12,2357,20.1,1335,0,6.5,1.5,163.1
510,2016-04-23,14.9,10.3,431,20.8,1504,0,5.1,1.1,309.4
510,2016-04-24,16.7,10.7,445,24.2,1600,0,5,1,208.1
510,2016-04-25,18.5,13.1,556,26,1432,0,4.8,.9,337.5
510,2016-04-26,21.9,13.8,509,29.8,1639,0,4.4,.9,160.3
510,2016-04-27,18.5,16.7,804,21,1648,0,4.6,1.2,101.3
510,2016-04-28,17.7,13.7,539,22.7,1434,0,4.6,1.3,182.8
510,2016-04-29,16.8,12.8,2331,22.1,1350,0,6.7,1.6,171.6
510,2016-04-30,17.2,12.6,16,22.2,1451,0,8.6,2.4,261.6
510,2016-05-01,20.1,15.3,522,26.4,1400,0,7.2,1.7,106.9
510,2016-05-02,21.6,18,2348,28.3,1435,17,6.3,1.8,160.3
510,2016-05-03,14.1,10,1958,19,826,27,10.1,3.1,202.5
510,2016-05-04,16.8,11.6,3,21.3,1516,0,9.4,2.7,202.5
510,2016-05-05,19.4,12,418,27.4,1508,3,5.8,1.3,143.4
510,2016-05-06,16.9,13.6,2347,20.2,204,8.5,5.8,1.3,151.9
510,2016-05-07,17.1,11.6,512,23.4,1408,0,6.1,1.6,182.8
510,2016-05-08,20.4,14.5,550,26.7,1447,0,6.8,1.2,213.8
510,2016-05-09,20.9,17.7,403,25.6,1315,0,4.9,1.1,300.9
510,2016-05-10,15.6,13.9,710,18.9,15,14.5,4.4,1,306.6
510,2016-05-11,17.3,12.6,426,24.3,1522,0,5.8,1.2,230.6
510,2016-05-12,18.6,14.4,2356,24.3,1402,0,8.2,1.9,151.9
510,2016-05-13,19.3,12.9,318,25.7,1658,0,5.7,1.6,163.1
510,2016-05-14,21.3,17.8,649,27.3,1641,0,6.3,1.3,180
510,2016-05-15,18.1,13.2,2330,24.5,1219,43,9.1,1.9,188.4
510,2016-05-16,17,12.6,158,22.9,1422,2,6.7,1.9,196.9
510,2016-05-17,20.2,13.8,436,27.4,1654,0,4.6,1.2,281.3
510,2016-05-18,23.5,16.9,537,30,1410,0,4.6,1,281.3
510,2016-05-19,25.6,17.8,459,32.6,1431,0,5,.9,317.8
510,2016-05-20,25.8,20.4,511,32.7,1531,0,5.7,.9,345.9
510,2016-05-21,25.8,20.7,544,31,1528,0,4.6,1,177.2
510,2016-05-22,25.9,21,556,32.1,1446,0,4.9,1,163.1
510,2016-05-23,24.1,20.5,2111,29.6,1257,0,5.8,1.1,210.9
510,2016-05-24,17.1,15.9,1031,22.8,1,36,6.7,2,171.6
510,2016-05-25,20.1,16,1,24.6,1442,0,6.1,1.9,182.8
510,2016-05-26,20.2,18.3,2353,23.4,1155,0,4.5,1.3,151.9
510,2016-05-27,21.9,16.6,511,27.8,1419,0,3.9,1,326.3
510,2016-05-28,22.3,17.4,519,27.8,1549,0,6.5,1.2,326.3
510,2016-05-29,22.3,18.8,419,28.1,1512,0,5.2,1.3,185.6
510,2016-05-30,22.8,18.4,600,29.3,1442,0,5.5,1.5,129.4
510,2016-05-31,22,18.3,425,27.5,1509,0,5.6,1.7,157.5
510,2016-06-01,24.7,18.8,457,30.3,1658,0,5,1.1,87.2
510,2016-06-02,24.5,20.8,534,29.6,1404,0,4.9,1.2,210.9
510,2016-06-03,23.2,18.2,522,28.5,1354,0,5.7,1.6,160.3
510,2016-06-04,22.2,19.9,642,26.8,1526,0,5.6,1,180
510,2016-06-05,25.3,18.7,521,31.7,1409,0,5.1,1,194.1
510,2016-06-06,24,21.9,2350,28,1314,0,5.5,1.5,180
510,2016-06-07,22.5,19.9,2351,26.9,1520,0,4.8,1.4,182.8
510,2016-06-08,22,18.1,457,27.2,1346,0,6.1,1.7,160.3
510,2016-06-09,24.7,18.6,433,30.7,1449,0,4.5,1.2,295.3
510,2016-06-10,24.7,20.7,518,30.4,1317,0,5.3,1.2,163.1
510,2016-06-11,23.8,21.5,209,26.8,1411,2,5.3,1.3,208.1
510,2016-06-12,23.8,20.9,2347,27.4,1434,0,4.8,1.4,174.4
510,2016-06-13,23.9,19.7,222,29.9,1448,0,4.7,1.3,317.8
510,2016-06-14,24.1,20.4,254,29.2,1415,0,5.8,1.5,177.2
510,2016-06-15,21.2,17.6,729,25.5,1247,10.5,8.7,2,182.8
510,2016-06-16,21.5,19.4,347,25.6,1531,0,5.5,1.7,191.3
510,2016-06-17,24.2,19.1,209,30,1459,0,6.3,2.1,168.8
510,2016-06-18,25.1,22.3,502,29.9,1534,0,5.7,1.3,199.7
510,2016-06-19,24.7,21.1,358,29.6,1343,0,5.6,1.2,174.4
510,2016-06-20,25.2,20.5,331,30.8,1622,0,3.9,1.1,165.9
510,2016-06-21,26.8,22.5,453,31.4,1253,0,5.5,.9,196.9
510,2016-06-22,25.3,23,2354,30.4,1206,12.5,4.8,.9,258.8
510,2016-06-23,25.6,21.7,423,30.8,1512,0,5.3,1.1,171.6
510,2016-06-24,23.9,21.9,2357,26.2,1749,3,6.7,1.1,312.2
510,2016-06-25,23.4,19.7,445,28,1350,0,6.5,1.9,320.6
510,2016-06-26,25,20.3,511,31.8,1426,0,6,1.5,258.8
510,2016-06-27,25.7,22.4,524,30.2,1422,0,4.7,1.1,241.9
510,2016-06-28,25.1,20.8,312,29.6,1505,0,5.2,1.2,151.9
510,2016-06-29,25.9,23.2,559,30.6,1428,0,5.7,1.7,258.8
510,2016-06-30,24.7,22.9,425,27.3,1228,0,6,2.1,222.2
510,2016-07-01,24.5,22.7,2256,27.8,1203,113.5,6.6,1.8,163.1
510,2016-07-02,24.3,21,536,27.9,1535,4,5,1.5,171.6
510,2016-07-03,24,21.6,406,27,1609,0,4.5,1.1,222.2
510,2016-07-04,22.6,20.7,2225,25.1,844,27.5,4.3,.9,42.2
510,2016-07-05,23.8,20.9,1,25.8,1246,83.5,8,1.7,199.7
510,2016-07-06,23.7,21.2,2355,27.9,1643,0,5.2,1.5,210.9
510,2016-07-07,25,20.9,59,29.3,1444,0,4.6,1,146.3
510,2016-07-08,28,22.4,535,33.3,1600,0,5,1.1,284.1
510,2016-07-09,28.7,24.2,534,34,1320,0,5.5,1.1,2.8
510,2016-07-10,28.5,24,419,34.5,1343,0,4.9,1.1,160.3
510,2016-07-11,29.3,25.8,422,34.6,1212,0,4.1,.8,185.6
510,2016-07-12,26.7,22.1,311,31.7,1532,3,5.2,1.2,312.2
510,2016-07-13,26.7,23.8,638,30.8,1544,0,4.8,1.2,317.8
510,2016-07-14,27.9,24.4,229,32.6,1320,0,4.5,1.5,36.6
510,2016-07-15,26.9,24.1,2354,29.8,1050,1.5,5.9,1.1,160.3
510,2016-07-16,21.4,20.1,557,24.1,14,44,5.8,1.2,67.5
510,2016-07-17,22.2,20.6,337,24.3,1534,2,8.3,2,149.1
510,2016-07-18,24.7,21.2,350,29.4,1614,0,4.8,1.2,225
510,2016-07-19,27.7,22.8,505,32.8,1417,0,4.4,.9,205.3
510,2016-07-20,29,25.2,606,34.5,1344,4,4.8,1,312.2
510,2016-07-21,28.7,25.7,506,32.6,1621,0,4.9,1.1,188.4
510,2016-07-22,29.5,26.5,549,34.1,1539,0,4.4,1.1,163.1
510,2016-07-23,29.4,27.6,352,32.5,1255,0,5.8,1.6,213.8
510,2016-07-24,28.6,27.3,625,30.6,1549,.5,4.6,1.3,165.9
510,2016-07-25,29,26.8,448,33,1354,0,5.1,1.4,135
510,2016-07-26,28.8,26.3,251,32.7,1425,0,7.3,2,180
510,2016-07-27,28.1,27.1,423,29.7,1311,0,6.9,2.5,135
510,2016-07-28,28.3,27,701,31.6,1552,0,6,1.8,149.1
510,2016-07-29,27.1,23.6,640,29.9,1601,46.5,5.3,1.4,205.3
510,2016-07-30,29.1,27,203,33.9,1529,.5,4.6,1.4,137.8
510,2016-07-31,29.6,26.8,519,34,1511,1,5.7,1,87.2
510,2016-08-01,29.1,26.4,420,33.2,1430,0,4.9,1.1,146.3
510,2016-08-02,27.6,23.5,1822,32.1,1424,12,4.5,.8,286.9
510,2016-08-03,29.9,25.7,531,34.7,1600,0,4.1,.8,286.9
510,2016-08-04,31.7,27.2,507,36.8,1656,0,4,.9,11.3
510,2016-08-05,32.1,28.4,539,37.2,1451,0,4.5,1,78.8
510,2016-08-06,31.6,28.7,555,35.2,1451,0,4.5,1,309.4
510,2016-08-07,31.3,27.9,603,35.8,1220,0,4.6,1.2,309.4
510,2016-08-08,31.4,27.5,523,36.4,1411,0,6,1.2,315
510,2016-08-09,29.7,27.2,1409,34.7,1244,13.5,5.7,1,292.5
510,2016-08-10,29.9,26.6,540,34.3,1330,0,4.8,1.3,149.1
510,2016-08-11,31.3,27.5,614,36.9,1531,0,5,1.1,289.7
510,2016-08-12,30.5,27.4,600,35.6,1603,0,4.3,1.2,0
510,2016-08-13,30.6,27.7,713,35.6,1349,0,5.3,1.3,278.4
510,2016-08-14,29.9,28.3,540,32.6,1231,0,5.7,1.2,298.1
510,2016-08-15,30.3,26.7,554,34.5,1325,0,4.7,1.2,42.2
510,2016-08-16,30.1,26.9,524,35.7,1401,0,5.2,1.2,317.8
510,2016-08-17,30.9,27.3,543,35.2,1447,0,4.9,1.1,329.1
510,2016-08-18,30.7,27.9,451,34.9,1549,0,4.2,1.1,208.1
510,2016-08-19,30.7,28.3,701,33.8,1412,0,3.9,.8,182.8
510,2016-08-20,31.1,28.6,523,36,1540,0,5.1,1,146.3
510,2016-08-21,31.4,28.7,755,37,1431,0,4,1.1,126.6
510,2016-08-22,31.1,27.5,434,35.4,1639,0,4.9,1.2,255.9
510,2016-08-23,29.6,27.6,601,33.4,1319,0,5.1,1.1,171.6
510,2016-08-24,29.8,27.4,642,33.3,1447,0,4.1,1.3,180
510,2016-08-25,28.3,24.4,2112,33.1,1250,4,6.6,1.1,157.5
510,2016-08-26,23.7,21,712,28.9,1634,19.5,7.6,1.5,70.3
510,2016-08-27,24.3,19.8,550,29.7,1556,0,4.8,1.3,39.4
510,2016-08-28,22.4,20.5,2320,26,1028,0,5.1,1.2,160.3
510,2016-08-29,23.5,18.7,550,28,1412,0,4.8,1.3,306.6
510,2016-08-30,22,19.7,715,25.1,1140,0,7,1.8,317.8
510,2016-08-31,19,16.8,516,21.1,1918,16,7.3,1.6,199.7
510,2016-09-01,24.7,18.5,556,29.5,1407,0,9.6,2,163.1
510,2016-09-02,24.8,19.8,227,29.3,1351,7.5,7.5,1.4,180
510,2016-09-03,24.9,21.7,137,29.3,1639,0,3.5,.9,39.4
510,2016-09-04,26.5,23.5,210,30.1,1452,0,4,.7,278.4
510,2016-09-05,27,23.9,450,31.3,1450,0,5.2,.9,315
510,2016-09-06,25.5,22.6,534,29.6,1517,0,6,1.4,202.5
510,2016-09-07,25.2,22.5,457,28.8,1311,0,4.3,1.1,250.3
510,2016-09-08,23.4,20.4,1216,26.8,1025,13,5.5,.9,199.7
510,2016-09-09,24.5,21.8,416,29.1,1448,0,4.8,.8,317.8
510,2016-09-10,25,21.6,641,29.3,1524,0,3.4,.8,168.8
510,2016-09-11,25.1,23.1,624,28.2,1213,0,4.5,1.1,151.9
510,2016-09-12,25,22.9,257,30,1335,0,4.8,.7,165.9
510,2016-09-13,25.5,21.6,555,31.3,1504,0,4,.8,300.9
510,2016-09-14,25.4,23,0,29,1509,1.5,4,.9,171.6
510,2016-09-15,24.9,21.6,537,29.9,1403,0,4,.9,303.8
510,2016-09-16,25.2,22.8,609,29.9,1320,0,3.7,.8,317.8
510,2016-09-17,23.8,19.4,806,28.7,1539,7.5,5.3,1.2,140.6
510,2016-09-18,24.3,21.9,646,28.8,1522,0,5.3,1.2,337.5
510,2016-09-19,22.8,19.9,2357,28.7,1507,0,5.6,1.3,5.6
510,2016-09-20,21.6,16.9,658,27,1557,0,5.3,1.3,87.2
510,2016-09-21,21.5,17.3,626,25.3,1458,0,5.3,1,182.8
510,2016-09-22,22.5,19.4,521,27,1533,0,3.8,1,137.8
510,2016-09-23,22.3,18.7,604,26.6,1409,0,3.6,.8,289.7
510,2016-09-24,23.1,19.4,631,27.7,1250,0,3.5,.7,177.2
510,2016-09-25,23.8,20.4,536,29.2,1512,0,3.6,.6,312.2
510,2016-09-26,24.7,21.7,548,28.4,1553,0,5.5,.8,168.8
510,2016-09-27,21.7,19.6,1523,24.9,16,13.5,4.3,.6,298.1
510,2016-09-28,20.9,19.6,400,22.9,1617,0,4,.7,272.8
510,2016-09-29,21.2,19.5,632,25.1,1414,0,5,1.3,157.5
510,2016-09-30,21.6,19.1,507,24.6,1521,0,3.5,.8,185.6
510,2016-10-01,22.3,19.5,702,25.5,1541,0,3.9,.7,163.1
510,2016-10-02,20.3,17.5,1747,24.2,2154,18,7.8,1.1,151.9
510,2016-10-03,23.4,19.7,755,28,1536,5.5,8.2,1.4,202.5
510,2016-10-04,23.3,17.8,633,29.3,1550,0,4,.8,36.6
510,2016-10-05,21.9,18.8,2353,27.4,1529,0,5.6,1.4,284.1
510,2016-10-06,19.1,14.7,654,23.7,1456,0,5.7,1.2,323.4
510,2016-10-07,20.3,17.7,2357,24.8,1340,1.5,5.3,1.3,106.9
510,2016-10-08,17.6,11.5,2355,22.7,1333,5,6.7,1.6,255.9
510,2016-10-09,12.5,8.8,707,17.4,1421,0,6.3,1.7,267.2
510,2016-10-10,15.2,10.5,549,20.7,1437,0,4.5,.9,337.5
510,2016-10-11,16.9,13.2,600,21.1,1521,0,4.4,.9,129.4
510,2016-10-12,16.2,13,722,20.8,1522,0,3.7,1.1,351.6
510,2016-10-13,16.3,12,658,21.6,1416,0,3.7,.8,295.3
510,2016-10-14,18.1,13.7,640,23.3,1431,0,2.9,.6,267.2
510,2016-10-15,20.2,15.2,650,26.2,1446,0,3,.5,59.1
510,2016-10-16,18.4,16.8,2345,20.2,1,1.5,3.8,.6,168.8
510,2016-10-17,18.4,15.7,411,22.6,1426,0,4.1,.7,281.3
510,2016-10-18,18,13.3,701,23.7,1458,0,3.4,.7,275.6
510,2016-10-19,19.1,16.4,607,24,1354,0,3.6,.7,289.7
510,2016-10-20,19.5,15.3,606,25.6,1517,0,4.5,.8,154.7
510,2016-10-21,18.5,17,640,22.1,1400,0,6.6,1.4,208.1
510,2016-10-22,18.9,16.4,653,22.1,1311,0,4.1,.9,278.4
510,2016-10-23,14.4,11.6,1757,19.1,1,3,6,1.4,109.7
510,2016-10-24,15.8,11,644,20.5,1449,0,4.2,1.1,140.6
510,2016-10-25,15.2,13.3,434,19,1510,31.5,5.1,.9,272.8
510,2016-10-26,14.7,12.4,645,17.5,1246,0,3.8,.7,303.8
510,2016-10-27,15.9,11.2,326,20.3,1419,0,3.7,.8,171.6
510,2016-10-28,15.6,11.2,0,19.6,1247,0,6.2,1.3,317.8
510,2016-10-29,9,5.8,2350,12,1443,0,5.4,1.6,272.8
510,2016-10-30,9.7,4.6,652,14.6,1511,0,3.4,.8,22.5
510,2016-10-31,7.6,2.9,2335,10.4,624,.5,5.4,1.3,292.5
510,2016-11-01,3,-.5,705,7.1,1412,0,5,1.5,286.9
510,2016-11-02,5.9,1,436,10.8,1402,0,5.1,1,292.5
510,2016-11-03,10.7,6.9,422,14.7,1433,0,4.8,1,177.2
510,2016-11-04,13.6,10.3,355,16.7,1344,0,7,1.9,222.2
510,2016-11-05,15.8,13.1,242,18.9,1437,0,6.2,1.6,163.1
510,2016-11-06,15.2,13.4,708,18.3,1326,0,4.9,1.1,56.3
510,2016-11-07,13.7,9.3,2353,18.2,1433,3.5,5.3,1.2,284.1
510,2016-11-08,5.2,2.1,2345,9.4,1,0,6,2,312.2
510,2016-11-09,3.5,-1.1,654,8.5,1452,0,5.1,1.2,348.8
510,2016-11-10,7.7,4.1,447,10.8,1456,0,4.2,.8,171.6
510,2016-11-11,10.9,7.7,658,14.9,1315,0,6.8,1.2,292.5
510,2016-11-12,12.9,8.4,723,17.2,1355,0,6.8,1.3,143.4
510,2016-11-13,15.6,13,653,18.5,1329,.5,3.2,.5,56.3
510,2016-11-14,14.5,11.5,2358,17.3,1043,5,5,.7,270
510,2016-11-15,6.7,4.3,836,11.4,1,0,6.5,1.7,295.3
510,2016-11-16,7.3,2.7,611,12,1447,0,2.9,.8,303.8
510,2016-11-17,10.6,6.7,231,15.6,1431,0,2.9,.5,177.2
510,2016-11-18,12.1,8,658,15.3,1434,0,3.1,.5,61.9
510,2016-11-19,14,11.8,757,18.1,1313,0,5.9,.8,126.6
510,2016-11-20,10.9,7.8,726,15.8,1447,0,5.6,1.3,286.9
510,2016-11-21,10.7,7,330,15,1452,0,5.2,.9,284.1
510,2016-11-22,3,-.8,2346,9.6,1,0,5.7,2,182.8
510,2016-11-23,-.6,-3,836,4.7,1406,0,5.8,1.7,334.7
510,2016-11-24,-.3,-3.3,629,2.9,1534,0,4.9,1.3,295.3
510,2016-11-25,3.2,-.2,6,6.9,1433,0,4.1,.7,275.6
510,2016-11-26,2.7,1.3,1306,4.1,1153,2,4.2,.7,227.8
510,2016-11-27,5.1,3,740,7.4,1526,0,4.3,.7,320.6
510,2016-11-28,3,.8,821,6.3,1427,0,5,1.2,306.6
510,2016-11-29,3.9,.3,509,8.2,1548,0,3.1,.6,261.6
510,2016-11-30,7.2,3.6,406,10.7,1525,1.5,4.4,.8,188.4
510,2016-12-01,5.7,1.2,2349,8.7,349,0,6.9,1.7,286.9
510,2016-12-02,3.9,0,450,8.6,1529,0,4.5,.9,19.7
510,2016-12-03,6.7,2.6,516,11.8,1501,0,3,.7,289.7
510,2016-12-04,7.5,4.9,732,10.1,1405,0,2.7,.6,120.9
510,2016-12-05,7.4,2.2,2355,11.9,1406,.5,6.1,1.3,258.8
510,2016-12-06,.9,-2.2,758,4.5,1457,0,5.3,1.4,303.8
510,2016-12-07,3.7,0,541,8.4,1536,0,3.6,.9,331.9
510,2016-12-08,4.4,.5,429,7.6,1555,3.5,4.5,1,219.4
510,2016-12-09,2.9,-1.3,2334,5.8,10,2,6,1.5,278.4
510,2016-12-10,.1,-3.1,737,4.4,1410,0,4.4,1.1,275.6
510,2016-12-11,1.5,-2.3,754,6.4,1505,0,3.7,.7,160.3
510,2016-12-12,3.9,-.9,249,7.2,1431,0,3.3,.6,70.3
510,2016-12-13,4.7,1.2,2357,8.7,1317,0,4.6,1,275.6
510,2016-12-14,.1,-1.3,2359,1.4,1530,0,4.3,1.4,334.7
510,2016-12-15,-3.1,-5.1,833,-.2,1359,0,5.2,1.6,323.4
510,2016-12-16,-2.6,-6.8,616,1.1,1453,0,4.6,1,326.3
510,2016-12-17,5.1,.1,4,10.1,1518,0,4.1,.7,149.1
