지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2008-02-20,2.7,-1,2358,8.3,1406,0,6.1,1,287.9
402,2008-02-21,2.5,-5.3,648,10.1,1521,0,5.5,.8,222.5
402,2008-02-22,4.7,-.3,648,11.1,1352,1.5,11.1,1.5,233.1
402,2008-02-23,-2.6,-5.3,2337,1.8,1351,0,9.3,1.8,8.8
402,2008-02-24,-2.2,-8.9,716,5.1,1519,0,5.5,1.4,101.6
402,2008-02-25,-2.6,-6.5,546,2.5,1323,2,6.6,.9,222.8
402,2008-02-26,-1.5,-3.1,2355,1.2,1428,6,6.1,.9,6.9
402,2008-02-27,0,-7.2,702,7.2,1530,0,6.4,.9,279.5
402,2008-02-28,2.1,-5.3,629,8.2,1552,0,7.5,1.2,222.7
402,2008-02-29,4.4,1.7,509,9.8,1508,0,8.7,1.6,226.8
402,2008-03-01,3.1,-1.4,556,9.1,1513,0,8,1.1,225.6
402,2008-03-02,.9,-1.8,134,4.4,1558,0,6,1.3,70.7
402,2008-03-03,2.7,-2.6,609,8.8,1503,0,7,.9,226.2
402,2008-03-04,1.4,-1.4,2343,5.7,1558,0,7,1.1,226.2
402,2008-03-05,2,-4,656,8.9,1438,0,9,1.6,222.9
402,2008-03-06,3,-1,224,8,1344,0,8.3,1.1,359.1
402,2008-03-07,3.4,-2.9,626,10.3,1509,0,4.8,.9,218.3
402,2008-03-08,4.3,-3,706,11.6,1453,0,9.4,1,218.9
402,2008-03-09,5.3,-.6,659,12.3,1400,0,6.8,1,234.8
402,2008-03-10,5.8,1,521,12.1,1531,0,5.3,1,228.1
402,2008-03-11,9.9,4.9,432,16.6,1522,0,3.4,.6,342.5
402,2008-03-12,10.9,3.9,623,18.8,1508,0,3.7,.7,294.1
402,2008-03-13,8.7,6.7,413,12.2,1236,1,7.2,.9,231.7
402,2008-03-14,8.6,3.6,646,15.2,1600,0,6.3,1.2,87.7
402,2008-03-15,7.9,1.8,636,15,1429,0,10.6,1.6,219.2
402,2008-03-16,7.8,3.6,646,13.8,1349,0,10.9,1.2,226
402,2008-03-17,7.7,-.4,711,15.9,1535,0,4.2,.9,78.1
402,2008-03-18,11.2,2.6,711,19.7,1504,0,3.6,.8,76.9
402,2008-03-19,10,6.1,2346,15.8,1154,0,11.1,2.8,94.6
402,2008-03-20,10.6,3.7,515,17.7,1443,0,8.1,2,57.3
402,2008-03-21,12.2,3.6,641,20.1,1510,0,4.9,1,17.6
402,2008-03-22,11.2,6.4,647,17,1115,6.5,8.7,1.3,228.3
402,2008-03-23,6.8,4,2335,8.2,1104,26.5,9.5,2.6,8.2
402,2008-03-24,6.8,2.9,458,13.5,1500,1.5,13,2.2,224.4
402,2008-03-25,4,1.6,621,6,1244,2,10.1,1.9,229.4
402,2008-03-26,6.4,2.9,335,12,1539,0,12.9,1.9,235.2
402,2008-03-27,7.1,4.9,2336,11.4,1526,0,9.4,1.7,231.1
402,2008-03-28,7.4,.2,640,13.4,1501,0,8.8,1.1,223.2
402,2008-03-29,5.1,3.7,804,7.7,1,9.5,5.8,1.2,232.5
402,2008-03-30,6.8,4.1,220,9.6,1509,.5,5.1,1,219.2
402,2008-03-31,8,4.1,349,13.5,1530,0,5.3,.8,11.7
402,2008-04-01,8.9,1.7,654,15.3,1409,0,9,1.3,0
402,2008-04-02,7.1,5.5,847,10.3,1631,2.5,13.3,1.8,227
402,2008-04-03,8.8,3.7,508,14.6,1256,0,9,1.7,232.8
402,2008-04-04,9.7,.6,538,17.3,1552,0,8.1,1.3,225.3
402,2008-04-05,12.2,4.7,610,20.2,1435,0,8.9,1,230.2
402,2008-04-06,14.1,5.6,607,23.2,1346,0,8.9,1.3,230.2
402,2008-04-07,13.6,8.8,608,20.5,1524,.5,8.9,1.3,230.2
402,2008-04-08,15.9,6.8,651,24.8,1438,0,8.9,1,230.2
402,2008-04-09,12.4,8.5,2339,15.9,103,6.5,8.9,2.7,230.2
402,2008-04-10,14.7,8.7,8,20.9,1508,1,10.7,2.3,66
402,2008-04-11,14.1,7.8,615,20.4,1428,0,10.7,1.3,66
402,2008-04-12,13,7.5,607,17.7,1418,0,8.6,1.9,90
402,2008-04-13,12.9,10,632,18.2,1430,0,7.9,1.6,225.2
402,2008-04-14,13.6,5.5,610,22.1,1522,0,5.5,1,216
402,2008-04-15,15.8,6.9,535,24.1,1501,0,6.2,.9,228.3
402,2008-04-16,18.2,8.7,619,26.8,1353,0,6.8,1.2,98.7
402,2008-04-17,17.7,11.6,542,23.9,1338,0,9.9,2.4,63.8
402,2008-04-18,18.1,9.5,601,27.2,1458,0,5.9,1.3,350
402,2008-04-19,19.7,10.2,620,29.9,1513,0,5.9,1,227.9
402,2008-04-20,20.1,11.4,611,27.5,1524,0,6.8,1.4,90.7
402,2008-04-21,19.2,15.8,445,24.8,1524,0,6.9,1.3,101.8
402,2008-04-22,16.7,12.2,2337,20.5,1537,7.5,6.9,1,101.8
402,2008-04-23,10.8,7.3,2333,13.8,1456,2,8.5,2,215.2
402,2008-04-24,10.2,4.9,503,15.9,1414,0,11.4,1.6,221.9
402,2008-04-25,12.3,7.3,113,18.6,1401,2.5,21.4,2.6,225.2
402,2008-04-26,9.7,6.4,744,13.4,1455,5.5,13.5,2,230.4
402,2008-04-27,9.6,6.5,641,15.1,1550,.5,8.7,1.1,12.7
402,2008-04-28,12.5,3.6,540,21.3,1500,0,5.5,1.1,225.2
402,2008-04-29,15.1,7.2,514,22.5,1531,0,7.6,.9,218.2
402,2008-04-30,18.6,12.7,114,26.4,1503,0,6.5,1,219.6
402,2008-05-01,19.5,13.9,537,25.8,1312,0,8.3,.9,226.7
402,2008-05-02,19.9,13.2,528,27.8,1508,0,4.4,.9,210.9
402,2008-05-03,21.2,13.7,516,29.5,1539,0,4.3,.9,227.4
402,2008-05-04,18.3,13.8,2316,22.2,1418,2,6.5,1.2,349
402,2008-05-05,16.9,11.2,541,22.9,1411,0,8.9,1.5,2.1
402,2008-05-06,17.4,8.8,531,25.1,1439,0,12.9,2.2,228.6
402,2008-05-07,14.6,10.2,527,20.2,1012,3.5,8.1,1.5,223.3
402,2008-05-08,18.3,12.1,514,26.8,1506,0,5.6,.9,15.3
402,2008-05-09,17.9,13.9,2359,22.9,1410,0,8.6,2.4,86.9
402,2008-05-10,14.9,10.5,454,20.6,1610,0,9.1,2.6,56.1
402,2008-05-11,16,8.3,549,23.6,1535,0,7.1,1.2,219.9
402,2008-05-12,15.6,10.2,553,22.1,1259,0,9.1,2.2,40.1
402,2008-05-13,11.9,9.1,2357,15.2,1549,0,6.8,2.3,91.8
402,2008-05-14,13.4,7,543,19.4,1506,0,6.8,1.3,220.1
402,2008-05-15,14.8,7.5,529,21.7,1503,0,6.9,1,220.3
402,2008-05-16,16,8.3,506,23.7,1415,0,7.8,1.1,226
402,2008-05-17,17.9,9.5,518,26.1,1423,0,4.6,1,221.1
402,2008-05-18,13.1,12.2,1618,15.5,21,50,5.2,1.1,105.4
402,2008-05-19,14.2,9.7,2356,20.5,1335,0,13.6,2,230.3
402,2008-05-20,15.2,7.2,458,23.2,1418,0,7.6,1.2,233.7
402,2008-05-21,17.1,12.1,406,22.2,1609,.5,11.3,1.8,226.9
402,2008-05-22,21.1,13.4,450,28.4,1448,0,10.5,1.6,223.4
402,2008-05-23,22.5,17.8,533,26.9,1316,0,3.5,.8,351.5
402,2008-05-24,23.6,16.3,539,31.2,1614,0,4.9,.9,229.2
402,2008-05-25,22.4,17.8,2356,29.5,1354,0,11.9,1.7,233.9
402,2008-05-26,20.1,15.8,452,25.6,1642,0,11.9,1.3,233.9
402,2008-05-27,22.3,15.5,503,30,1423,0,8.7,1.6,222
402,2008-05-28,18.8,16.7,445,21,1,30.5,8.1,.9,232.6
402,2008-05-29,23,16.8,304,30.5,1609,0,8.3,1.7,225.6
402,2008-05-30,19.6,15.5,2321,22.7,1106,0,8,1.8,229.3
402,2008-05-31,18.4,11.5,603,24.9,1510,0,11,1.8,223.5
402,2008-06-01,21.6,13.3,417,28.4,1428,0,9.1,1.5,222.2
402,2008-06-02,19,15.8,2249,24.5,1017,31,7.1,1.9,92.6
402,2008-06-03,19.6,15.3,230,25.3,1543,3,7,2.5,.9
402,2008-06-04,17.2,14.7,534,20.2,1326,1.5,7.1,2.2,90.1
402,2008-06-05,14.3,13.4,535,16.2,1358,4.5,7.6,2,67.5
402,2008-06-06,17.7,13.5,122,22.8,1503,0,7.8,1.5,223.1
402,2008-06-07,20.4,16.5,144,26.5,1542,0,7,.9,224.9
402,2008-06-08,19.4,15.5,601,26.8,1255,4.5,7.4,1.3,212.5
402,2008-06-09,21.7,17,328,28.4,1556,0,4.6,1.1,2.5
402,2008-06-10,24.2,18.2,346,31.2,1609,0,4.9,1,3.8
402,2008-06-11,24.7,19.8,417,30.3,1415,0,6.3,1.6,101.9
402,2008-06-12,23.7,16.1,507,31.4,1602,2.5,7.6,1.3,230.3
402,2008-06-13,22.9,16.7,414,29.9,1609,0,7.3,1.2,226.6
402,2008-06-14,24.3,18.8,340,30,1500,0,7.6,2.3,85.6
402,2008-06-15,22.6,18.8,454,28.2,1408,0,9,2.6,95.1
402,2008-06-16,22.7,15.7,522,28.9,1623,0,6.6,1.8,40.1
402,2008-06-17,22.9,18.4,857,27.6,1559,1.5,7.5,1.5,154
402,2008-06-18,19.8,18.2,2217,22.6,135,54,10.1,2.1,92.9
402,2008-06-19,21.3,18.2,1,26,1615,0,5.3,1.1,233.5
402,2008-06-20,24.8,17.7,454,31.6,1520,0,4.4,1.1,344.8
402,2008-06-21,24.4,21.6,416,28.4,1129,0,7.6,2,57.9
402,2008-06-22,22.5,17.7,710,27.2,1532,20,8.9,3,81.1
402,2008-06-23,23,17.7,511,27.7,1326,0,8.9,2.3,65.2
402,2008-06-24,23.5,18.9,641,28.8,1602,0,8,2.1,58.4
402,2008-06-25,24.2,19.2,535,30,1559,0,6.8,2,26.6
402,2008-06-26,24.3,19.1,517,31.2,1411,2.5,5.6,1.5,62.6
402,2008-06-27,24.8,19.8,426,31.4,1450,0,7.2,1.1,303
402,2008-06-28,22.5,20.2,2356,25.6,1314,2.5,5.1,1.3,88.6
402,2008-06-29,22,18.2,632,28,1512,18,10.1,2.7,353.4
402,2008-06-30,23.2,17.8,514,28.4,1435,0,4.4,1.2,229.8
402,2008-07-01,25.2,20.5,420,30.3,1359,0,5.5,1.2,143.4
402,2008-07-02,22.9,20.9,844,25.2,1425,9,11.7,1.9,228.4
402,2008-07-03,23.4,21,615,28,1608,8.5,11.3,2.2,220.5
402,2008-07-04,25.8,22.6,317,29.6,1609,0,12.4,1.7,228.8
402,2008-07-05,25.3,22.4,436,29.3,1244,2,8.3,.9,237.5
402,2008-07-06,27.4,24.6,25,31.7,1537,0,9.3,1.7,220.8
402,2008-07-07,26.2,23.9,1020,29.4,1550,0,7.5,1.1,231.9
402,2008-07-08,29.3,24.7,457,35.4,1614,0,4.1,.7,226.4
402,2008-07-09,29.8,24.1,452,36.2,1600,0,7,1,223.8
402,2008-07-10,27.8,23.2,540,33,1428,0,5.5,1.1,222.7
402,2008-07-11,27.9,24,530,32.1,1139,0,7.5,1.2,224.8
402,2008-07-12,25.2,22.9,549,29.1,1543,24.5,5.4,1.2,140.8
402,2008-07-13,27.5,24,412,32.6,1546,23,6.9,1.1,225.5
402,2008-07-14,28.5,22.9,519,34,1605,0,5.3,1,99.8
402,2008-07-15,29.4,26.1,525,33.7,1603,0,8.1,1.5,222.2
402,2008-07-16,25.7,23,2351,29.5,942,17.5,12.4,2.1,223
402,2008-07-17,26.5,22,548,32.8,1528,0,4.8,1.1,244.3
402,2008-07-18,27.1,22.6,451,32.2,1300,0,5.2,1.2,225.9
402,2008-07-19,23.9,23,1436,25.6,1,84,6,1.1,73.2
402,2008-07-20,25.2,22.7,800,30.1,1217,91.5,10.4,2,151.3
402,2008-07-21,24.4,22.6,805,26.4,1601,3.5,12.8,2.6,230.4
402,2008-07-22,26.2,23.3,413,30.9,1422,0,5.8,1.5,228.1
402,2008-07-23,24.2,21.8,514,28.3,1219,2,4.2,1.2,50
402,2008-07-24,22.7,20.9,246,25.7,1729,105.5,9.6,1.6,227.8
402,2008-07-25,23.7,21.7,416,26.1,1009,25,6.8,1.8,87.2
402,2008-07-26,21.9,20.8,802,23.4,1,33.5,6.7,1.8,59
402,2008-07-27,25.4,21.9,508,28.9,1744,0,5.3,.8,228.1
402,2008-07-28,27.6,23.2,459,34.1,1444,0,4.1,.6,218.2
402,2008-07-29,29.1,23.5,455,35.3,1331,0,5.5,.8,222.8
402,2008-07-30,26.4,23.8,1155,30.6,1534,4.5,9.4,1,357.9
402,2008-07-31,26.6,23.3,427,30.6,1612,0,3.5,1,96.7
402,2008-08-01,28.4,25.2,453,33.1,1351,0,16,2.7,227
402,2008-08-02,27.1,25.5,2026,30.8,1403,27,16,3.6,227
402,2008-08-03,26.7,23.2,615,32.8,1515,1,9.6,1.9,236.7
402,2008-08-04,26.5,20.6,621,33.9,1544,0,5.2,1.2,80.5
402,2008-08-05,27.3,21.2,603,33.8,1548,0,4.3,1.1,113.7
402,2008-08-06,28.5,21.8,558,35.6,1530,0,5.2,1.1,5.1
402,2008-08-07,28.9,23.5,527,35,1512,0,6.9,1.4,94.6
402,2008-08-08,30.3,24.1,524,37,1625,0,10.9,1.5,96.5
402,2008-08-09,29.4,24.3,553,35.4,1533,0,6.7,1.5,85.7
402,2008-08-10,30.7,25.5,443,36.9,1454,0,6.3,1.5,119.8
402,2008-08-11,29.9,26,547,34.9,1502,0,6,1.3,95.4
402,2008-08-12,25.7,23.2,641,29.2,1206,68,4.8,1.4,96.6
402,2008-08-13,27.1,23.7,500,34.2,1445,36.5,8.7,1.1,223.2
402,2008-08-14,28.8,25.2,600,34.4,1528,0,6.9,1.4,227.8
402,2008-08-15,25.7,22.2,2358,31,1213,2,6.6,1.8,43.2
402,2008-08-16,21.8,20.1,527,25.6,1219,12,9.3,2.1,.5
402,2008-08-17,24.9,20.2,19,28.4,1415,0,5.9,1.3,100.3
402,2008-08-18,23.6,20.9,640,26.9,1533,40.5,11.6,2.1,218.5
402,2008-08-19,25.5,22.4,629,30,1420,.5,11.8,2.3,227.5
402,2008-08-20,23.4,19.7,626,27.8,1153,0,6.4,1.3,226.7
402,2008-08-21,23.7,17.8,533,29.8,1507,0,7.2,2,121.5
402,2008-08-22,18.3,16.3,928,22.2,125,55,12.1,2.4,100.5
402,2008-08-23,22.2,18.2,635,27.9,1346,2,5.8,1.2,359.1
402,2008-08-24,24,18.7,606,29.9,1313,0,4.6,1.2,75.9
402,2008-08-25,25,20.5,520,32,1526,0,5,1.2,100.4
402,2008-08-26,24.4,20.2,558,29.5,1634,0,7,2,68.7
402,2008-08-27,24.2,17.8,537,30,1319,0,6.1,1.5,77.9
402,2008-08-28,25.2,19.5,545,32.2,1434,0,4.8,1.3,5.6
402,2008-08-29,25.3,19.4,614,32.7,1643,0,4.7,1.3,345.1
402,2008-08-30,25.5,21.2,555,32.1,1455,0,5.6,1.5,78.4
402,2008-08-31,24.9,20.6,538,30.1,1606,0,6.4,1.7,98.8
402,2008-09-01,19.7,18.1,2319,22.9,1,55,6,2.3,3.1
402,2008-09-02,22.4,17.7,227,28,1538,12,7.6,2.2,350.4
402,2008-09-03,23.4,17.3,623,31,1524,0,3.9,1.1,288.6
402,2008-09-04,23.6,19.5,426,28.8,1229,0,5.1,1.3,80.3
402,2008-09-05,22.2,20.5,2312,25.3,1600,0,3.6,1,89.5
402,2008-09-06,23.4,18.1,624,30.8,1451,0,4.5,1.2,89.3
402,2008-09-07,24.8,18.4,610,31.8,1453,0,4.5,1.1,89.3
402,2008-09-08,25.4,20.1,558,32.3,1424,0,4.4,1.4,9.2
402,2008-09-09,25.1,20.1,515,31,1320,0,5.6,1.3,125.3
402,2008-09-10,24.5,18.9,608,30.3,1425,0,5.4,1.1,224.9
402,2008-09-11,21.9,18.9,640,26.1,1121,0,4.4,1.1,353.1
402,2008-09-12,23.8,19.1,0,31.6,1449,0,4,1,82.9
402,2008-09-13,23.2,15.9,623,31.6,1444,0,4.4,1.1,207.3
402,2008-09-14,24.4,18.4,405,31.4,1507,0,5.2,1.2,86.1
402,2008-09-15,23.8,20.5,616,31.5,1444,17,8.4,1.2,98.3
402,2008-09-16,23.7,17.6,551,32.8,1453,0,3.7,1.1,89.2
402,2008-09-17,23.7,17.4,547,32.7,1511,0,4,1.3,92.7
402,2008-09-18,24.6,18,601,33.7,1451,0,4.1,1.2,58.3
402,2008-09-19,24.3,17.7,541,30.8,1417,0,5.6,1.5,56.8
402,2008-09-20,21.4,19,2354,25.6,1054,29.5,4.3,1.2,129.7
402,2008-09-21,23.3,17.1,649,30,1458,0,4.9,1.6,23.8
402,2008-09-22,22.5,19.7,445,25.6,1445,6,4.2,1,106.5
402,2008-09-23,22.2,20.3,348,26,1410,0,3.3,.7,225.5
402,2008-09-24,21.8,19.8,210,24.5,1313,0,8.8,1.5,227.9
402,2008-09-25,16.6,13,637,21,1,7,7.6,1.3,231.4
402,2008-09-26,15.8,11.3,2359,20.2,1350,0,10,1.5,349
402,2008-09-27,14.1,9.2,647,21.3,1529,0,6.6,1.3,356
402,2008-09-28,14.8,10.7,601,20.4,1509,0,4,1.2,10.9
402,2008-09-29,17.2,11,707,24.4,1452,0,4.5,1.1,1.4
402,2008-09-30,17.2,11.2,536,24.5,1434,0,3.7,1.1,77
402,2008-10-01,19.1,12.2,637,26.8,1430,0,7.5,1.6,82.2
402,2008-10-02,20.1,13.8,635,27.2,1436,0,5.6,1.2,224.6
402,2008-10-03,19.9,15.1,637,26.1,1451,0,5.3,1,228.8
402,2008-10-04,19.6,16.3,2338,25.3,1455,0,3.8,.9,102.9
402,2008-10-05,20,15.9,17,26,1245,0,6,1.3,229.4
402,2008-10-06,18.7,14.3,641,24.5,1329,0,10.3,1.4,222.4
402,2008-10-07,18,13.7,535,23.5,1443,0,5.1,1.3,94.8
402,2008-10-08,18.3,14.3,606,23.3,1305,0,6.6,1.3,220.9
402,2008-10-09,18.4,13.4,623,24.9,1433,0,3.9,1.1,4.1
402,2008-10-10,18.2,13.5,2338,23.2,1452,0,9.3,1.3,231.2
402,2008-10-11,14.3,8.8,557,21.7,1507,0,5.8,1.2,15.8
402,2008-10-12,13.4,7.3,656,21.3,1505,0,5.8,1.1,15.8
402,2008-10-13,14.7,7.9,518,22.3,1336,0,6,1.1,222.1
402,2008-10-14,15.6,9.5,551,23.7,1434,0,5.1,.9,227.6
402,2008-10-15,16,11,515,22.1,1522,0,3.5,.8,281.9
402,2008-10-16,17.2,12.7,534,23.3,1511,0,4.1,1,73.5
402,2008-10-17,17.8,12.8,638,25.7,1507,0,3.7,.9,54.8
402,2008-10-18,19,12.7,540,28.4,1455,0,3.5,1,28
402,2008-10-19,17.7,13,709,24,1341,0,3.2,.9,345.3
402,2008-10-20,17.9,12.2,656,27.3,1430,0,3.4,.9,124.1
402,2008-10-21,18.2,12.3,647,24.4,1237,0,3.4,1,237.8
402,2008-10-22,16.8,15.1,1928,20.1,1124,9,5.7,1.4,217.1
402,2008-10-23,17.2,14.2,2355,20.5,1501,10.5,7.3,1.3,218.6
402,2008-10-24,11.9,8.5,2358,16.1,1141,0,7.9,1.3,227
402,2008-10-25,10.8,5.9,704,15,1144,14,11.1,1.5,223.1
402,2008-10-26,13.1,9.4,2349,17.4,1354,0,8.1,1,218.7
402,2008-10-27,10.8,5.7,634,16.2,1517,0,8,1,222.7
402,2008-10-28,10.6,3.7,602,17.3,1341,0,6.9,1.1,218.8
402,2008-10-29,11.9,7.6,636,18.3,1357,0,5.7,1,213.7
402,2008-10-30,10.5,4.2,711,16.6,1357,0,7,1.1,222.7
402,2008-10-31,9.7,7.6,2345,13.8,1539,20.5,5.1,1,98.2
402,2008-11-01,10.8,5.8,649,16.7,1412,0,9.4,1.5,223.8
402,2008-11-02,12.8,7.9,0,17.7,1307,0,6.1,1.5,226.7
402,2008-11-03,10.9,6.4,201,18.2,1321,0,6.4,1,277.4
402,2008-11-04,7.8,1.3,715,15.7,1442,0,4.7,.9,226.7
402,2008-11-05,10.4,2.2,625,16.6,1244,0,6.2,1,232.6
402,2008-11-06,15.1,10.4,505,19,1328,0,3.6,.8,224.6
402,2008-11-07,12.5,9.1,2359,17.3,1235,0,5.5,1.2,353.8
402,2008-11-08,11.5,5.7,641,17.9,1428,0,5.3,1.5,92
402,2008-11-09,9.6,7.5,2351,11.6,1108,0,5.7,1.6,357.4
402,2008-11-10,9.8,5.2,611,15.5,1446,0,5.5,1.9,358.4
402,2008-11-11,9.6,4.9,725,15.9,1458,0,5.2,1.2,67.1
402,2008-11-12,9,2.9,629,16.3,1406,0,4.4,1,225.7
402,2008-11-13,9.4,2.8,710,17.1,1352,0,4.7,1,231.3
402,2008-11-14,10.1,4.9,632,16.2,1427,0,3.4,.9,354.6
402,2008-11-15,9.7,7.9,47,12.7,1239,1,3.9,1,354.9
402,2008-11-16,8.5,3.6,2346,13.8,1358,0,5.3,1.2,1.6
402,2008-11-17,2.7,-2.6,2319,9.9,1251,0,6.6,1.2,232.1
402,2008-11-18,-2.3,-5.5,0,2.6,1324,0,6.8,1.3,224.9
402,2008-11-19,-3.5,-7.8,711,1.5,1318,0,6.5,1.4,226
402,2008-11-20,-.2,-6.9,438,4.8,2337,1,7.1,1.3,233.2
402,2008-11-21,3.9,-.7,2356,9.1,1414,0,6.2,.9,15.6
402,2008-11-22,3.4,-2.9,530,9.2,1544,0,5.9,1.2,225.7
402,2008-11-23,6,-.2,649,13.1,1346,0,3.4,.9,240.2
402,2008-11-24,7.4,3.5,256,13.1,1434,0,3.9,.9,227
402,2008-11-25,5.4,2.6,615,10,1341,0,5.3,.9,226.9
402,2008-11-26,6.7,1.4,712,11.9,1246,0,5.5,1,227.3
402,2008-11-27,5,3.7,1117,7.8,301,11.5,5.6,1.4,94.1
402,2008-11-28,6.3,2.9,341,11.1,1437,1,9,1.3,226.3
402,2008-11-29,3.9,.6,2243,6.9,1,.5,10.9,1.7,236.1
402,2008-11-30,3.2,-2.9,726,8.5,1455,0,3.8,1,63.1
402,2008-12-01,7.6,4,346,10.4,1929,0,7.7,1.4,240.2
402,2008-12-02,8.3,2.2,2330,14.1,1231,0,7.6,1.1,236.8
402,2008-12-03,5.9,-1.4,644,13.1,1543,0,3.9,1.1,45
402,2008-12-04,5.2,0,2355,7.9,1107,2.5,6.1,1.1,236.3
402,2008-12-05,-6.5,-12,2252,0,1,0,9.9,1.9,357.2
402,2008-12-06,-8.6,-13.2,623,-3.7,1358,0,5.7,1.6,12.3
402,2008-12-07,-3.4,-9.4,207,.6,1534,0,5.4,1.3,85.6
402,2008-12-08,3.6,-.2,22,7.9,1401,7,7.3,1,227
402,2008-12-09,6.5,2.9,611,12.7,1447,3.5,5.5,.9,224.8
402,2008-12-10,7.7,3.3,415,12.8,1336,0,3.1,.8,1
402,2008-12-11,4.4,-.4,2349,8.1,55,2.5,6.5,1.1,222.9
402,2008-12-12,3.9,-1.1,140,8.9,1321,0,4.1,.9,160.1
402,2008-12-13,1.8,-2.6,2359,6.4,1147,0,6.6,1.5,225.6
402,2008-12-14,-.8,-6,744,5.2,1436,0,4.9,1.1,0
402,2008-12-15,1.3,-2.9,13,8.2,1437,0,4.6,1.1,228.7
402,2008-12-16,2.6,-4.1,650,8,1238,0,4.1,.9,6.7
402,2008-12-17,5.7,2.1,2359,8.8,1600,.5,6.3,1,231.3
402,2008-12-18,.2,-2.7,800,4.8,1518,0,6.4,1.1,220.2
402,2008-12-19,-.1,-6.1,803,4.1,1658,0,5.4,1.1,253.5
402,2008-12-20,1.4,-1.4,2247,4.5,13,7,6.5,1.8,352.8
402,2008-12-21,-.3,-2.9,718,4.1,1529,0,4.3,1.4,357.4
