지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2005-02-14,2.4,-1.5,651,5.3,1655,0,4.8,1.6,122.3
418,2005-02-15,5.2,1.8,518,10.3,1534,0,13.5,3.9,64.5
418,2005-02-16,3.3,1.4,317,5.5,1624,7,10.5,3.9,112.2
418,2005-02-17,4.6,-.2,732,9.4,1536,0,9.8,2.2,64.6
418,2005-02-18,4.7,3.9,106,5.9,1833,0,9.6,3.7,82.9
418,2005-02-19,-2.3,-7.1,2332,4.6,1,0,12.3,4.5,310.6
418,2005-02-20,-6.4,-8.6,555,-2.6,1427,0,10.9,3.7,298.3
418,2005-02-21,-5.3,-9.6,624,-1.1,1551,0,10.2,2.2,269.9
418,2005-02-22,.7,-3.4,744,5.8,1604,2,14.1,3.6,251.5
418,2005-02-23,-2.4,-4.9,2336,1,1,0,9,3,299.5
418,2005-02-24,-2.8,-5.7,701,3.8,1345,0,7.9,2.7,307.5
418,2005-02-25,-4.2,-6.5,2339,-1,1547,0,11.5,3.6,302.9
418,2005-02-26,-4.4,-8.1,706,-1.1,1523,0,10.5,3.4,301.9
418,2005-02-27,-1.3,-5.7,551,3.6,1643,0,7,1.8,302.1
418,2005-02-28,1.2,-2.3,2357,5.7,1529,0,9.6,2.2,280.2
418,2005-03-01,0,-4.2,709,4.1,1525,0,6.9,2.4,241
418,2005-03-02,.5,-1.8,2357,4.3,1401,5,8.1,2.4,303.1
418,2005-03-03,-.9,-3.8,515,1.7,1516,0,9.1,2.9,299.8
418,2005-03-04,0,-3.9,700,4.4,1343,0,8.3,2.9,308.8
418,2005-03-05,-.6,-3.8,548,3.3,1232,0,7.4,2.5,255.4
418,2005-03-06,1.1,-2.9,503,5.9,1426,0,8.3,2.1,264.2
418,2005-03-07,4.8,.4,449,9.2,1250,0,12.8,2.8,266.3
418,2005-03-08,4.1,1.7,717,8.1,1530,0,7.7,2.3,299.3
418,2005-03-09,7.3,-.3,541,15.1,1600,0,7,1.4,283
418,2005-03-10,8.8,4.9,2207,13.6,152,0,9.9,2.3,246.6
418,2005-03-11,1,-3.3,2353,5.2,26,1.5,11.1,4.1,299.6
418,2005-03-12,-3.4,-5.7,606,-.6,1609,0,12.3,5.1,300.7
418,2005-03-13,-.4,-4.1,418,3.2,1537,0,11.8,3.4,291.5
418,2005-03-14,3.5,-1.9,658,8.4,1543,0,10.5,2.1,240.5
418,2005-03-15,5.3,2.6,545,9.9,1321,0,9.5,1.8,280.2
418,2005-03-16,7.7,3.3,450,12.9,1425,0,4.4,1.7,297.7
418,2005-03-17,6.5,4.1,2346,10.7,1421,6,10.4,2.4,301.3
418,2005-03-18,4.5,2.5,2313,8.6,1642,0,11.7,4.3,276.5
418,2005-03-19,5.1,1,413,11.5,1425,0,8.1,1.9,299.3
418,2005-03-20,6.5,3.5,639,10.8,1604,0,10.6,2.3,267
418,2005-03-21,8,3.3,503,13.6,1226,0,7.8,2.1,269.3
418,2005-03-22,8.8,4.5,410,15.6,1538,2,8.3,2.6,294.4
418,2005-03-23,8.7,5.3,2342,14.7,1337,0,14.1,2.6,266.4
418,2005-03-24,3.3,.5,2347,7.5,1403,0,15.6,5.5,300.5
418,2005-03-25,3.8,-.8,558,8,1431,0,13.2,3.1,259.2
418,2005-03-26,7.7,4.1,329,12.2,1532,0,9.5,1.8,269.5
418,2005-03-27,10.5,6.8,722,17.5,1438,0,5.6,1.9,283.1
418,2005-03-28,7.2,4.9,738,12.3,1644,0,11.4,3.1,305.4
418,2005-03-29,6.3,3.3,645,10.2,1447,0,11.9,4.4,300.2
418,2005-03-30,7.5,2.9,514,13.2,1407,0,12.8,2.7,288.3
418,2005-03-31,10.1,4.5,606,16.9,1347,0,8.6,1.8,298.7
418,2005-04-01,11.4,6.6,450,17.3,1403,0,6.6,1.5,266.2
418,2005-04-02,10.9,7.6,611,17.6,1403,0,8.3,1.9,285.1
418,2005-04-03,9,6.3,839,15.4,1641,2.5,11,2.5,268.7
418,2005-04-04,10,5.3,534,15.7,1358,0,10.7,2.6,246.6
418,2005-04-05,14.4,9.3,208,20.4,1554,0,9,2.2,263.5
418,2005-04-06,14.8,10.1,455,18.8,1402,5.5,15,2.9,256.9
418,2005-04-07,13.8,11.1,2356,16.5,1630,0,15,2.4,256.9
418,2005-04-08,14.8,8.3,624,23.6,1554,0,15,1.5,256.9
418,2005-04-09,14,11.9,1408,15.9,21,27.5,10.6,4.4,255.2
418,2005-04-10,12.7,8.8,515,17.4,1711,16,12.2,2.8,233.6
418,2005-04-11,13.8,11.1,603,18.5,1646,0,8.7,2.5,107.5
418,2005-04-12,11.6,7.7,2311,15.8,1408,0,8.3,2,264.2
418,2005-04-13,10.7,6.8,631,16.7,1543,0,9.1,2.5,259.7
418,2005-04-14,10.8,7.9,0,15.6,1130,0,13,2.9,253.8
418,2005-04-15,10.3,5.9,611,16.1,1508,0,10.6,2.8,260
418,2005-04-16,11.7,7,608,17.5,1227,0,10.5,2,244.4
418,2005-04-17,15.3,9.3,543,20.7,1448,0,8.5,1.9,276
418,2005-04-18,15.6,11,500,18.8,1726,6.5,6.6,2.2,73.3
418,2005-04-19,17.4,12.6,0,22.8,1501,7,9,1.9,222.8
418,2005-04-20,11.1,8.9,611,14.2,1351,3,12.7,3.6,272.5
418,2005-04-21,11.1,8.1,533,15.1,1457,0,13.4,3.1,241.9
418,2005-04-22,12.5,7.9,528,17.8,1317,0,13,3.4,262.5
418,2005-04-23,14,9,536,19.7,1503,0,7,2.2,277.7
418,2005-04-24,15.1,11.4,612,21.8,1443,0,11.2,2.5,297.6
418,2005-04-25,14.7,11.2,616,19.9,1402,0,11.2,2.4,297.6
418,2005-04-26,15.6,10.5,433,21.4,1634,0,9.6,2.3,241.7
418,2005-04-27,16.9,13.9,230,22.5,1352,0,11.5,2.8,234.7
418,2005-04-28,18.6,15.2,133,25.3,1202,0,14,3.1,245.1
418,2005-04-29,18.4,14.3,610,25.9,1508,0,6.2,1.6,258.2
418,2005-04-30,23.2,18.2,600,29.2,1352,0,8,1.9,292.4
418,2005-05-01,20.9,17.3,2342,25.4,1331,0,9.5,3.4,303.3
418,2005-05-02,19.9,14.8,541,25.5,1401,0,9.5,2.6,303.3
418,2005-05-03,19.6,13.5,358,26.7,1540,0,9.5,2.4,303.3
418,2005-05-04,20.6,15.1,310,28.3,1418,0,7.5,1.9,305.6
418,2005-05-05,20,14.3,2347,25.6,1421,9.5,11,3.8,114.8
418,2005-05-06,12.6,10.1,2344,14.3,1,9.5,11.8,4.4,60.8
418,2005-05-07,14.3,8.1,431,20.5,1447,0,7.7,2.4,154.1
418,2005-05-08,14,11.6,2332,16.8,1629,0,8.8,2.5,254
418,2005-05-09,14.3,9.8,517,19.1,1302,0,12.3,3.2,302.1
418,2005-05-10,15.5,10.1,514,20.3,1505,0,7.8,2.1,245.3
418,2005-05-11,14.7,13.3,2340,17.1,1338,1.5,8,2.1,227.8
418,2005-05-12,15.2,12.7,403,19.5,1536,.5,7.5,2.6,281.2
418,2005-05-13,17.4,12.3,538,24.4,1423,0,7.3,2.4,96.3
418,2005-05-14,17.6,14.5,505,22.4,1433,0,8.2,2.4,285.9
418,2005-05-15,19.7,13.8,458,27.6,1501,0,6.4,1.8,302.9
418,2005-05-16,20.1,15,520,25.8,1349,0,6.9,2.1,304
418,2005-05-17,20.1,16.9,2112,23.7,1527,16.5,9.5,3.4,109.7
418,2005-05-18,16.4,12.3,731,20.9,1549,20,13.3,3.2,254.1
418,2005-05-19,18,12.8,544,24.4,1431,0,8,2.4,246.6
418,2005-05-20,19.2,13.9,458,25.8,1539,0,9,2.5,264
418,2005-05-21,18.8,15.5,557,23.6,1516,0,6.5,1.9,313.1
418,2005-05-22,17.2,15.2,1600,19.3,1119,1,5,1.7,300
418,2005-05-23,16.9,14.5,545,21.3,1420,0,10.5,2.9,248.2
418,2005-05-24,18.3,12.9,453,24.5,1412,0,6.5,2,222
418,2005-05-25,19.5,14.5,514,25.3,1312,0,8.5,2.1,242.6
418,2005-05-26,20,16.3,501,25.8,1502,0,11.8,2.5,264.7
418,2005-05-27,21.4,15.5,452,27.7,1226,0,7.2,2.1,301
418,2005-05-28,23,17.7,127,29.5,1504,0,7.5,2.3,299.4
418,2005-05-29,24.1,19.1,544,31,1315,0,8.2,1.9,138
418,2005-05-30,22,18.6,649,27.2,1246,0,7.3,2.4,310.4
418,2005-05-31,22.4,17.4,326,27.9,1422,0,8.1,2.1,242.4
418,2005-06-01,20.8,18,601,24.9,1224,3,18.5,3.2,151.1
418,2005-06-02,19.9,18.4,2343,22.7,1239,0,8.6,2.4,129.8
418,2005-06-03,18.8,15.8,840,24.2,1426,0,7.9,2.2,249.1
418,2005-06-04,20.6,16.6,152,25.4,1235,0,5.8,1.8,247.3
418,2005-06-05,24,18.8,544,30.2,1412,0,7.1,2.1,309.5
418,2005-06-06,23,19,514,27.7,1253,0,7.9,1.9,295.1
418,2005-06-07,22.5,19.2,526,26.5,1509,0,5.6,1.4,300.8
418,2005-06-08,23.6,20.2,525,28.2,1625,0,7.3,2.1,285.6
418,2005-06-09,24.5,20.3,441,28.8,1501,0,7.3,2.2,285.6
418,2005-06-10,20.3,19.4,626,23.7,1,13.5,6.4,2.4,303.1
418,2005-06-11,21.7,17.9,415,28.6,1337,0,9,2.5,271.4
418,2005-06-12,22.6,17.9,37,28.3,1512,0,7.6,2.1,229.9
418,2005-06-13,25.8,20.3,6,32.9,1411,0,5.1,1.6,283.8
418,2005-06-14,24.7,21.1,2052,31.4,1617,0,14.7,2.7,304.3
418,2005-06-15,22.5,20.4,2335,25.7,1223,0,7.5,3.1,130.4
418,2005-06-16,22.4,18.7,709,27.4,1447,.5,8.5,2.7,278.4
418,2005-06-17,23.4,20.6,528,27.8,1556,1,8.2,2.3,260.1
418,2005-06-18,24,21.5,250,28.9,1544,0,6.6,2,122.9
418,2005-06-19,24.6,21.3,517,30.8,1516,0,7,2.1,269.6
418,2005-06-20,24.1,18.9,524,30.6,1411,0,8,2.2,266.8
418,2005-06-21,25.3,22.7,526,30.2,1345,0,7.8,2.1,260.4
418,2005-06-22,24.6,21.9,2350,30.5,1559,0,7.6,2.4,266.3
418,2005-06-23,25.5,21.6,21,31.3,1446,0,7.9,2.3,219.2
418,2005-06-24,26.6,21.9,509,33.6,1508,0,7.5,2.1,218.6
418,2005-06-25,26.3,23.3,501,30.1,1147,0,6.4,2,306.3
418,2005-06-26,25.3,21.6,2144,30.4,1436,71.5,9.8,2.4,104.3
418,2005-06-27,23.9,21.7,2313,26.1,148,28.5,11.5,2.9,260.1
418,2005-06-28,25,21.5,204,29.9,1447,0,6.8,2.1,264.8
418,2005-06-29,24,22.5,143,25.8,1504,16,10.2,2.4,250.4
418,2005-06-30,26.7,22.8,511,32.5,1640,.5,8.3,1.7,245.7
418,2005-07-01,24.5,22.2,624,26.8,1725,40,10.3,2.8,244.1
418,2005-07-02,24.8,23.2,516,27.2,1311,0,6.6,1.8,267.8
418,2005-07-03,22.1,20.9,1734,24.6,19,15,6.5,2,76.9
418,2005-07-04,25,20,554,30.6,1438,0,8.6,2,285.6
418,2005-07-05,24.1,22.3,527,27.5,1319,0,8.9,2.1,251
418,2005-07-06,25.5,22.1,515,31,1446,0,8.4,2,225.6
418,2005-07-07,24.3,21.8,506,27.8,1555,5.5,7.6,2.5,66.3
418,2005-07-08,25.1,22.5,506,28.3,1516,6,7.2,3.7,132.2
418,2005-07-09,23.4,21.7,648,24.9,1634,32,7.1,2.4,121.3
418,2005-07-10,24.3,20.9,533,28.7,1612,0,4.8,1.3,269
418,2005-07-11,22,20.5,1514,24.5,16,10,9.3,3,99.5
418,2005-07-12,24.1,19.8,507,28.9,1557,0,6.1,1.4,271.7
418,2005-07-13,24.5,22.1,556,28.2,1448,0,9.4,2.1,260.4
418,2005-07-14,25.6,21.9,609,32.1,1428,1.5,6.8,1.9,294.3
418,2005-07-15,26.5,22.2,157,31.4,1409,0,6.5,1.5,305.7
418,2005-07-16,27.1,24.9,16,30.7,1452,0,6.1,1.9,262.1
418,2005-07-17,25.9,23.6,714,28.5,1357,0,8.7,2,271.5
418,2005-07-18,27.2,23.7,608,32.1,1400,0,7.2,2.5,300.4
418,2005-07-19,27.4,24,510,33.3,1416,0,5.7,2,303.6
418,2005-07-20,27.6,23.9,556,32.7,1627,0,6.6,2.1,249.7
418,2005-07-21,27.8,23.6,431,33.5,1459,0,6.3,2.4,301.8
418,2005-07-22,29.8,24.6,621,35,1256,0,6.6,1.7,302.5
418,2005-07-23,30,24.8,538,35.7,1123,0,5.3,1.7,305.3
418,2005-07-24,29.2,25.8,634,33.9,1420,0,5.8,1.6,299.7
418,2005-07-25,28.3,26.7,402,31.6,1336,0,5.8,2.3,299.3
418,2005-07-26,28.4,25.5,615,32.9,1428,0,8.1,2.4,305.8
418,2005-07-27,28,25.6,419,31.2,1331,0,8,2.3,269.7
418,2005-07-28,24.2,21.3,1334,26.9,1,138.5,9.6,1.9,258.3
418,2005-07-29,26.8,23.3,459,31.2,1506,0,9.6,2.4,258.3
418,2005-07-30,27.4,25.4,435,32,1310,0,8,2.2,243.6
418,2005-07-31,27.6,24.7,545,32.5,1217,1,4.2,1.7,126.7
418,2005-08-01,26.6,23.9,659,28.8,1422,22,8.6,2.5,211.6
418,2005-08-02,27.1,24.7,508,30.4,1542,.5,8.1,1.9,261.2
418,2005-08-03,25.7,24.5,149,28.6,1128,16,5.4,1.9,251.8
418,2005-08-04,30,25.5,25,34.5,1633,0,10.9,2.5,245.5
418,2005-08-05,29.7,25.3,510,36.5,1346,0,10.9,2,245.5
418,2005-08-06,28.3,24.5,452,35.1,1549,10,13.7,1.9,298.6
418,2005-08-07,27.7,25.2,600,32,1431,0,6.8,2.1,131.3
418,2005-08-08,27.2,24.8,709,30.1,1547,12,9.3,4,132.7
418,2005-08-09,27.8,25.3,506,31.1,1246,13,11.4,3.6,234.1
418,2005-08-10,26.4,24.4,2223,30,1235,13,14.4,2.1,272
418,2005-08-11,26.5,24.3,434,29.6,1539,43.5,14.4,2,272
418,2005-08-12,27.2,25.4,206,28.8,1359,1.5,7,2.1,245.6
418,2005-08-13,28.5,24.8,510,32,1211,0,8.3,2.2,257.5
418,2005-08-14,28.3,25.5,448,32.3,1247,0,8.7,2.3,291.6
418,2005-08-15,28.2,25.2,421,32.6,1312,0,5.3,2.2,299.9
418,2005-08-16,28.8,25.3,643,33.9,1451,0,5.1,2.2,296.6
418,2005-08-17,28.5,24.4,637,32.1,1236,1.5,7.8,1.9,299.5
418,2005-08-18,26.6,23.9,2359,31.1,1349,6.5,7.6,2.1,284.9
418,2005-08-19,22.5,21.1,2358,24.1,1240,6,11.7,2.8,81.5
418,2005-08-20,24.4,20.8,152,27.7,1741,0,10.8,4.6,60
418,2005-08-21,25,22.3,407,30.2,1402,0,8.8,3.2,57.7
418,2005-08-22,23.7,22.3,626,25.3,1359,0,8.4,3.6,107.3
418,2005-08-23,25,21.1,533,29.7,1549,0,8.1,3.6,121.5
418,2005-08-24,22,17.8,2237,24.9,1423,19.5,12.4,4.7,64.8
418,2005-08-25,18.7,17.6,2224,19.7,1202,33.5,9.5,3.5,120
418,2005-08-26,22.6,18,1,27.4,1343,0,7.3,2.2,263.6
418,2005-08-27,24.6,21.6,425,29.7,1509,0,7,1.7,265.5
418,2005-08-28,24.3,21.8,615,28.3,1505,3.5,7.4,1.9,260.8
418,2005-08-29,25.5,22.8,253,30.2,1550,0,5.3,1.9,304
418,2005-08-30,25.1,22.9,621,29.3,1402,0,7.1,1.8,270.8
418,2005-08-31,26.4,21.9,352,32.8,1509,0,4.4,1.4,311.5
418,2005-09-01,28.4,24.5,328,32.2,1447,0,9.1,2.4,265.9
418,2005-09-02,26.2,24,2352,29.8,1144,0,7.8,2.3,259.3
418,2005-09-03,24.7,22.7,646,28.9,1409,0,8.4,1.8,53
418,2005-09-04,23.6,21.9,2350,26,1502,0,9.9,4.3,65
418,2005-09-05,23.5,20.5,547,27.2,1443,0,13.1,5.1,130.5
418,2005-09-06,23,21.2,458,25.9,1649,0,15.8,5.8,40.1
418,2005-09-07,24.5,19.4,611,30.4,1320,0,8,2.5,7.4
418,2005-09-08,25.3,22.1,528,29.5,1518,0,4.6,2,302.7
418,2005-09-09,23.7,22.4,2355,25,207,2,6.7,2.6,94.2
418,2005-09-10,24.8,21.6,601,29.1,1518,0,5.3,2.5,132
418,2005-09-11,27.1,23.5,543,32.4,1506,0,5.2,1.8,294.6
418,2005-09-12,26.8,23.5,513,30,1057,0,5.1,1.8,307.3
418,2005-09-13,21.9,18.1,2238,26.2,30,74,10.7,3.9,262.2
418,2005-09-14,21.8,17.5,433,27.2,1535,0,6.4,2.4,33.4
418,2005-09-15,22.4,18.5,631,27,1556,0,6,2.7,113
418,2005-09-16,23.7,20.4,658,26.8,1536,0,7.6,3.7,129.9
418,2005-09-17,23.8,22.1,758,25.2,1640,79.5,10.4,2.3,253.6
418,2005-09-18,23.7,21.7,229,27.5,1306,.5,5.5,1.6,305.2
418,2005-09-19,21.6,20.2,2316,23.7,1247,0,8,1.4,238.5
418,2005-09-20,21.5,17.9,549,24.8,1716,0,6.3,1.5,59.2
418,2005-09-21,17.2,14.8,913,22.5,10,32,11.3,4.5,102.5
418,2005-09-22,18.3,16.1,24,19.7,1412,0,6,1.8,75.4
418,2005-09-23,21.3,18.6,558,24.8,1243,0,5.9,2,102.5
418,2005-09-24,21.7,19.1,602,25.7,1505,5,9.6,2.6,44.9
418,2005-09-25,21.2,18.3,640,26.7,1408,0,6.4,2.4,90.7
418,2005-09-26,22.1,19.5,322,25.8,1441,0,4.4,1.7,113.4
418,2005-09-27,22.1,19.4,554,25.9,1623,0,4.5,1.7,130
418,2005-09-28,21.7,18.3,632,26.7,1540,0,4.3,2,129.6
418,2005-09-29,21.6,18.2,611,24.5,1329,0,8.5,3.5,107.3
418,2005-09-30,19.1,17,1108,22.1,1,82,9.8,3.8,232.5
418,2005-10-01,21.4,20,428,23.3,1601,14,3.8,.8,296.2
418,2005-10-02,20.1,16.3,2336,25.5,1502,0,10.5,2.8,302.1
418,2005-10-03,17.4,15.5,515,20.9,1341,0,5.2,1.7,263.5
418,2005-10-04,18.2,15,355,22.9,1534,0,6,1.9,294.1
418,2005-10-05,17.6,13.5,636,22.8,1628,0,5.2,2.1,302.4
418,2005-10-06,18.6,14.2,531,23.4,1616,0,4.3,2.1,148.8
418,2005-10-07,15.5,13.8,907,19.1,1,19,4.6,1.6,134.5
418,2005-10-08,17.2,15.3,822,21.4,1606,0,5.9,2.2,305.4
418,2005-10-09,17.3,14.1,549,21.8,1556,0,4.4,1.6,105.1
418,2005-10-10,18.6,14.8,700,24.2,1349,0,5.1,2,130.7
418,2005-10-11,18.8,15.3,651,24.4,1404,0,4.5,1.8,322.9
418,2005-10-12,18.5,15,727,24.1,1452,0,7,2.1,128.4
418,2005-10-13,18.7,16.3,526,23.2,1407,0,7.3,2.7,302.6
418,2005-10-14,15.9,13.2,2350,18.7,14,.5,9.3,3.6,297.8
418,2005-10-15,15.9,12.5,434,19.9,1325,0,9.8,2.4,271.8
418,2005-10-16,16,12.2,651,20.9,1606,0,5.6,1.6,229.6
418,2005-10-17,16.9,12,715,22.7,1457,0,6,2.2,303.2
418,2005-10-18,15.5,12.3,707,20.2,1323,0,6.1,2.5,304.6
418,2005-10-19,16.2,11.8,640,22.2,1227,0,5.1,1.6,301.5
418,2005-10-20,17.1,13.4,428,23.4,1340,0,5.6,1.8,304.3
418,2005-10-21,13.6,10.2,2047,16.1,1352,10,11.8,2.6,297.5
418,2005-10-22,8.9,4.8,717,12.9,1600,0,9.3,3.5,29.8
418,2005-10-23,11.2,6.3,718,16.1,1511,0,6.6,1.7,239.6
418,2005-10-24,14.3,9.5,650,20.2,1401,0,6,1.6,259
418,2005-10-25,15.3,12.7,651,19.3,1537,0,4.5,1.7,130.6
418,2005-10-26,16.1,13,700,21.2,1358,0,4.4,1.9,91.7
418,2005-10-27,16,12.3,742,20.9,1551,0,4.4,1.4,123
418,2005-10-28,13.7,9.6,2316,17.7,1255,2,10.6,2.8,309.4
418,2005-10-29,10.5,8.4,2356,13.2,1543,0,7.6,2.6,301.1
418,2005-10-30,9.2,6.8,507,12.2,1512,0,5.8,1.8,302.1
418,2005-10-31,11.3,6.5,514,16.1,1442,0,7,1.7,260.6
418,2005-11-01,13.9,10.3,608,18.2,1518,0,6.9,2,220.6
418,2005-11-02,15.5,13.2,600,18.4,1325,0,6.5,1.5,269.7
418,2005-11-03,16.9,14.1,536,21.7,1447,0,5.5,1.4,234.1
418,2005-11-04,17,14.3,505,20.7,1652,0,3.8,1.5,136.5
418,2005-11-05,17.7,14,706,21.6,1314,0,6.8,2.4,108.4
418,2005-11-06,14.9,9.6,2356,19.1,1,26.5,9.3,3,285.8
418,2005-11-07,11.5,7.5,659,15.8,1413,.5,17.8,2.2,198.3
418,2005-11-08,10,6.5,618,13.6,1317,0,10.9,2.9,291.1
418,2005-11-09,11.9,6.9,609,16.1,1329,0,7.3,1.5,303.4
418,2005-11-10,15.7,11.7,320,18.9,1501,0,9.7,2.4,261.5
418,2005-11-11,13.4,9,2358,16.9,1206,0,6.8,2.4,290
418,2005-11-12,9.9,5.7,607,14.4,1457,0,5.6,2.1,284.2
418,2005-11-13,10.1,7.8,2354,13.3,1410,0,7.7,2.1,346.9
418,2005-11-14,6.1,3.3,736,10,1433,0,10.6,3.8,300
418,2005-11-15,4.1,2.2,2333,7.3,1500,0,8.5,3,294.3
418,2005-11-16,3.6,.2,528,7.8,1453,0,6.2,2.5,307.5
418,2005-11-17,4.3,.9,505,8.1,1530,0,7.7,2.7,300.2
418,2005-11-18,4.3,1.4,525,7.6,1354,0,8,3,302.6
418,2005-11-19,3.5,.2,605,7.5,1508,0,5.7,2.4,302.8
418,2005-11-20,4.9,-.2,716,8.7,1502,0,5.2,1.6,305.9
418,2005-11-21,6.7,3.3,2351,10.5,1428,0,8.5,2.3,263.3
418,2005-11-22,6.2,2.1,635,9.8,1509,0,6.6,1.7,286.6
418,2005-11-23,9.9,6.2,705,14.3,1309,0,11.4,1.7,257.7
418,2005-11-24,9.4,6.2,656,12.8,1339,0,5,1.3,302.1
418,2005-11-25,9.8,6.2,534,14.3,1356,0,9.8,1.7,264.7
418,2005-11-26,9.6,6,736,14.4,1542,1,9.8,1.8,264.7
418,2005-11-27,9.6,7.6,751,13.5,1402,6.5,8.6,2.1,296.8
418,2005-11-28,8.3,4.9,2354,13.1,1450,5.5,14.9,3.1,288.7
418,2005-11-29,3.6,.8,720,8.5,1641,0,10.4,2.7,304.8
418,2005-11-30,4.7,.5,304,8.9,1454,0,5,1.6,309.1
418,2005-12-01,6.6,3.7,924,12.4,1440,.5,9.5,3.1,301.1
418,2005-12-02,1.6,-1.4,2343,4.1,2,0,8.1,3.3,303.8
418,2005-12-03,-.1,-2.6,656,3.4,1433,0,5.5,1.7,4.8
418,2005-12-04,-4.4,,,,,0,,,
418,2005-12-05,-4.2,-7.9,604,-1.4,1720,0,5,1.9,306.9
418,2005-12-06,-1.1,-3.5,735,.7,1418,0,5,1.4,305.3
418,2005-12-07,-.7,-2.3,406,2.1,1426,0,6.9,1.9,304.3
418,2005-12-08,-1.6,-3.3,707,.6,1539,0,7.1,2,298.2
418,2005-12-09,-.6,-3.4,350,1.8,1521,0,4.5,1.3,304.5
418,2005-12-10,-2.2,-6.5,2355,.6,1220,0,7.5,2.4,294.6
418,2005-12-11,-5.7,-8.5,822,-2.9,1605,0,6.3,2.4,305.2
418,2005-12-12,-7.4,,,,,0,,,
418,2005-12-13,-7.8,-10.8,711,-4.9,1431,0,7.3,2.6,301
418,2005-12-14,-5.2,-8.2,207,-1.9,1644,0,5.3,1.8,309.5
418,2005-12-15,-3.8,-7.7,356,-.3,1549,0,5.1,1.7,300.2
