지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
414,2001-05-27,20.3,15.1,516,26.5,1526,0,11.1,1.8,12.5
414,2001-05-28,21.3,14.9,401,28.3,1356,0,12,1.8,12.2
414,2001-05-29,23.1,17.2,558,30,1453,0,10,2.3,13
414,2001-05-30,19.4,17.2,2353,21.4,1,0,11.3,2.3,12.5
414,2001-05-31,19.7,14.9,520,25.6,1437,0,11.5,1.9,12.3
414,2001-06-01,18.4,15,409,22.7,1149,1,11.8,2.4,12.7
414,2001-06-02,21.4,15.1,136,28,1529,0,9.1,1.8,14.1
414,2001-06-03,23.5,16.9,446,31.1,1452,0,9.8,1.9,11.3
414,2001-06-04,22.6,19.4,2358,29.7,1348,0,8.8,1.7,13.5
414,2001-06-05,21,18.8,507,25.7,1137,0,7.6,1.6,14.1
414,2001-06-06,23.4,17.4,423,31.2,1342,0,9.3,1.3,12.4
414,2001-06-07,25.4,18.4,509,32.9,1515,0,7.1,1.3,12.9
414,2001-06-08,25.3,20.7,535,31.5,1420,0,7.1,1.5,13.9
414,2001-06-09,25.3,20.5,347,31.7,1426,0,8.6,1.5,13.7
414,2001-06-10,26.3,20.9,451,32.3,1433,0,8.5,1.5,13.6
414,2001-06-11,23.8,20.5,2351,28.9,1420,0,8.4,2.6,13.3
414,2001-06-12,22.6,20,441,26.9,1458,0,8.8,1.4,7.8
414,2001-06-13,20.8,18.9,428,22,1755,0,3.8,1.4,4.7
414,2001-06-14,22.3,19.2,334,26.6,1531,.5,8.9,3,9.1
414,2001-06-15,22.2,16.3,520,28.3,1403,0,9.3,2,12.9
414,2001-06-16,21.7,18.5,334,24.9,1345,0,5.3,1,9.3
414,2001-06-17,23.2,19.4,424,29,1300,11,9,1.6,13.4
414,2001-06-18,20.1,18.9,2358,21.6,1243,33.5,7,1.6,9.2
414,2001-06-19,21.6,18.5,105,25.7,1623,0,7.6,1.9,7.1
414,2001-06-20,23.4,18.5,511,29.5,1525,0,8.5,1.6,13.2
414,2001-06-21,22.6,20.7,608,25.3,1608,0,5.1,1.3,14.6
414,2001-06-22,22.3,20,328,25.7,1323,.5,8.9,1.7,13.4
414,2001-06-23,21.7,20.1,702,24.1,1439,.5,4.9,1.2,13.4
414,2001-06-24,20.5,19,509,22.4,1117,0,7.5,1.1,9.3
414,2001-06-25,22.8,18.1,520,27.5,1250,0,10.6,1.6,13
414,2001-06-26,22.2,19,524,26.5,1321,.5,7.3,1.6,14.7
414,2001-06-27,21.4,20.6,359,22.6,1157,1,9.1,2.2,12.6
414,2001-06-28,23.6,21.1,502,27.1,1637,0,5,.9,12.4
414,2001-06-29,22.5,21.4,2315,24.1,1710,40.5,6.4,1.2,10.3
414,2001-06-30,21.3,20.2,1401,23.4,355,46.5,13.7,3,12.9
414,2001-07-01,24.7,21.3,56,29.2,1744,0,3.3,.7,7.8
414,2001-07-02,27.1,24.3,3,31.1,1539,0,8.9,1.5,13.2
414,2001-07-03,25,23.5,818,26.4,1646,0,9.2,2.2,13.4
414,2001-07-04,26.1,23.4,422,30.5,1558,0,11,3.1,13.2
414,2001-07-05,23.4,21,2356,25.2,752,0,12.5,3.1,12.9
414,2001-07-06,26,20.6,548,32.2,1641,1,8.4,1.9,9.8
414,2001-07-07,26.3,22.4,601,32.3,1416,0,7.4,1.5,15.4
414,2001-07-08,,,,,,0,,,
414,2001-07-09,25.2,21.3,350,30.3,1451,0,6.8,1.3,13
414,2001-07-10,21.5,20.2,1438,24.8,943,12.5,5.6,1.3,7.6
414,2001-07-11,24.9,20.5,1,30.2,1415,.5,6.7,1.1,14.7
414,2001-07-12,26.8,23.9,549,32.1,1438,0,6.1,1.4,15
414,2001-07-13,26.7,22.1,550,31.4,1516,0,5.8,1.2,13.9
414,2001-07-14,24.4,21.8,1954,28.3,1424,.5,10.8,1.9,15.4
414,2001-07-15,23.4,21.8,322,27,1554,163,7.8,1.8,15.7
414,2001-07-16,25.5,21.6,352,30.4,1702,0,7.5,2.3,10.8
414,2001-07-17,26.6,20.3,354,32.5,1628,0,5.9,1.8,9
414,2001-07-18,26.7,23.1,516,31.8,1509,0,6.2,1.7,13.9
414,2001-07-19,26.6,22.4,516,31.6,1229,.5,9.5,1.1,14.8
414,2001-07-20,26.5,23.2,801,30.6,1459,.5,7,1.3,13.4
414,2001-07-21,25.7,24.1,1436,26.9,1232,12,10.3,.9,13.5
414,2001-07-22,,,,,,15.5,,,
414,2001-07-23,,,,,,0,,,
414,2001-07-24,26,24,548,29.2,1655,0,5.5,.9,16.1
414,2001-07-25,28.2,24.7,454,33.2,1534,0,3.8,.9,17
414,2001-07-26,28.6,25.2,531,33.2,1352,0,7.6,.9,14.3
414,2001-07-27,28,24.8,515,32.2,1546,0,4.2,.7,15
414,2001-07-28,28,25.3,559,31.3,1324,0,13.9,1.8,15.2
414,2001-07-29,24.8,22.9,604,28,1,87.5,10.6,1.8,14.6
414,2001-07-30,25.3,24.1,734,26.8,312,65,12.3,2.1,15.1
414,2001-07-31,26.1,24.1,111,30.2,1404,37.5,20,2.3,15.2
414,2001-08-01,26.9,24.6,1122,30.4,1045,38.5,9.8,1.8,15.2
414,2001-08-02,28.9,25.2,206,33.9,1431,1,8,1.9,15.3
414,2001-08-03,29.4,25.5,550,33.6,1430,0,6.8,1.2,15.6
414,2001-08-04,29.7,25,522,34.9,1301,0,6.3,1.1,16.6
414,2001-08-05,27.3,25.3,524,31.3,1520,0,6.2,1.2,17.3
414,2001-08-06,28,23.6,602,32.9,1420,0,4.8,1,15.9
414,2001-08-07,26.6,24.5,1529,32.8,1258,3,8.5,1.3,14.8
414,2001-08-08,26.5,22.8,2342,30.5,1311,1,7.7,1.8,15.8
414,2001-08-09,25.5,21.3,405,30.7,1432,0,4.5,1.1,17.6
414,2001-08-10,,,,,,0,,,
414,2001-08-11,,,,,,0,,,
414,2001-08-12,24.1,21.8,546,25.8,1354,0,8.5,2.9,10.7
414,2001-08-13,21.7,19.7,1120,23.8,31,1,8.1,3,11.6
414,2001-08-14,,,,,,1.5,,,
414,2001-08-15,25.2,23.1,607,29.2,1646,28,8.2,.9,14.1
414,2001-08-16,28.4,23.1,51,34.7,1513,0,4.3,1.2,18.4
414,2001-08-17,30,24.7,504,35.6,1535,0,5.6,1.5,10.7
414,2001-08-18,28.9,25.4,540,33.2,1436,0,10.2,3.3,11.7
414,2001-08-19,28,23.9,449,32.5,1537,0,8,2.8,12.6
414,2001-08-20,27.6,23.1,558,32.5,1649,0,5.6,1.7,12.6
414,2001-08-21,27.6,24.3,439,32.5,1317,0,8.5,1.2,17.6
414,2001-08-22,26.4,23.4,501,30.9,1411,0,8.7,1.6,18.1
414,2001-08-23,26,22,627,30.4,1246,0,7.4,1.3,8.2
414,2001-08-24,26.4,21,615,31.8,1548,0,6.7,1.2,17.8
414,2001-08-25,24.8,22.2,2359,29,1231,0,4.6,.9,15.7
414,2001-08-26,25.1,20.4,613,30.4,1639,0,6.3,1.6,11.2
414,2001-08-27,25.2,19.8,531,31.1,1508,0,5.5,2.2,11.4
414,2001-08-28,24.3,19.2,610,30.4,1533,0,6.5,2.2,9.1
414,2001-08-29,,,,,,9,,,
414,2001-08-30,,,,,,0,,,
414,2001-08-31,25,19.4,835,30.5,1545,0,5.9,1.2,17.3
414,2001-09-01,25.8,21,643,31.1,1627,0,5.3,1.4,10.3
414,2001-09-02,26,21.2,550,30.8,1609,0,8.7,2.3,9.3
414,2001-09-03,26.3,21,551,31.3,1523,0,6.3,2,12.4
414,2001-09-04,25.3,21.7,636,29.1,1232,0,6.2,1.3,15.3
414,2001-09-05,25,22.1,606,29.4,1511,0,6.1,1.2,16
414,2001-09-06,22.3,19.3,1507,27.7,1244,30,9.4,1.1,15.6
414,2001-09-07,24,19.5,453,29.3,1450,0,9.3,2.7,10.6
414,2001-09-08,24.8,20.6,349,28.6,1502,0,7,2.6,9.9
414,2001-09-09,23.8,21.9,2350,26.3,1226,0,10,3.2,9.9
414,2001-09-10,24,20.6,402,28.2,1220,0,9.5,3.9,9.6
414,2001-09-11,22.9,19.4,2349,27.3,1436,0,11,3.5,10.3
414,2001-09-12,21.7,16.9,615,26.8,1622,0,7.1,2.6,9.1
414,2001-09-13,22.1,17,614,27.4,1612,0,6.9,2.1,12.4
414,2001-09-14,21.3,16.7,702,24.8,1241,0,7.9,2.7,10.1
414,2001-09-15,22.8,16.5,631,30.1,1558,0,5.6,1.6,12.7
414,2001-09-16,23.8,18.6,539,30.7,1344,0,7.9,1.4,16
414,2001-09-17,23.2,19.3,609,26.8,1156,3,7,1.3,17.1
414,2001-09-18,22.6,17,0,27.9,1324,0,8.8,1.5,15.6
414,2001-09-19,21,14.5,541,26.6,1350,0,5.3,1.1,17.2
414,2001-09-20,21.4,18.8,713,25.7,1530,0,4.8,.9,15.7
414,2001-09-21,18,12.6,2355,23,1220,0,11.9,3.3,12.5
414,2001-09-22,16.7,10.1,602,23.2,1634,0,7,1.9,12.6
414,2001-09-23,17.9,12.6,616,23.7,1448,0,6.7,1.5,16.3
414,2001-09-24,18.7,14,509,24.5,1556,0,7.3,1.1,18
414,2001-09-25,20.6,17.5,309,25.7,1549,0,7.3,1.6,11.4
414,2001-09-26,20.6,15.1,611,26,1441,0,7.1,1.3,14.5
414,2001-09-27,21.1,17.1,631,26.4,1530,0,8,1,8.2
414,2001-09-28,20.6,14.9,558,27.1,1516,0,6.6,1.7,11.9
414,2001-09-29,19.9,16.9,644,23,1354,0,5.8,2.1,10.4
414,2001-09-30,15.3,14.4,1213,19.2,1,3,6.8,2.3,9.3
414,2001-10-01,14.5,12.7,2346,18.5,1624,13.5,5.1,1,11
414,2001-10-02,17,11,535,24.1,1524,0,7.1,1.1,15
414,2001-10-03,18.2,15.7,555,21.4,1241,0,4,1,1.6
414,2001-10-04,16,12.8,2358,18.3,1259,9.5,10.2,1.5,15.2
414,2001-10-05,14.6,11.2,551,19.6,1349,0,6.6,1.6,14.8
414,2001-10-06,16.6,10.3,611,22.9,1531,0,4.8,.8,11
414,2001-10-07,17.9,14.2,642,21.4,1326,0,9.8,2.4,11
414,2001-10-08,18.3,15.2,446,22.2,1518,0,8.3,3.2,9.2
414,2001-10-09,15.9,14.5,2236,17.2,1425,40.5,6.6,2.2,10.4
414,2001-10-10,13.5,12.3,431,15.1,1751,11.5,14.1,1.9,15.2
414,2001-10-11,15.6,11.8,633,20.2,1543,0,6.8,1.3,15.3
414,2001-10-12,15.7,11.5,646,20.3,1539,0,5.3,1,13.6
414,2001-10-13,16.2,10.6,620,22.8,1401,0,6,.9,16.1
414,2001-10-14,17.4,11.2,516,24.7,1536,0,5.5,1.2,11.1
414,2001-10-15,16.7,14.7,431,18.5,1143,0,4.3,1.3,9.6
414,2001-10-16,16.5,13.5,2359,20.6,1232,0,9.1,1.3,15.5
414,2001-10-17,12.9,8.8,656,18.8,1513,0,7.6,1.8,9.8
414,2001-10-18,13.6,8.2,642,19.2,1458,0,6,1.2,18.4
414,2001-10-19,14.1,8.7,622,20.7,1512,0,5.3,1,17
414,2001-10-20,15.1,9.8,527,20.5,1518,0,4.8,.7,12.4
414,2001-10-21,16.3,10.5,715,22.8,1531,0,3.8,.7,10.2
414,2001-10-22,17.9,14.5,426,23.3,1342,0,8.6,1,18.3
414,2001-10-23,16.5,11.9,604,22.2,1437,0,5.5,1.1,15.7
414,2001-10-24,16.1,10.6,656,22.1,1502,0,6.3,.7,16.2
414,2001-10-25,17,12,647,22.2,1531,0,4.3,.6,12.8
414,2001-10-26,17.4,14.1,718,22.1,1431,0,5.9,1,16
414,2001-10-27,16.7,12.3,636,20.3,1505,0,3.1,.8,9.5
414,2001-10-28,17.7,14.5,650,22.9,1415,0,9.1,1.8,18.1
414,2001-10-29,15.3,13.6,2305,18.5,1529,0,6.8,2.1,11.7
414,2001-10-30,15,11.2,504,18.7,1455,0,6.5,1.3,15.2
414,2001-10-31,14.7,12.2,637,17.1,1313,0,9,1.8,15.3
414,2001-11-01,11.3,4.7,2338,15.6,1350,5.5,8.6,2.1,18
414,2001-11-02,7.9,1.9,642,13.4,1540,0,5,1,15.9
414,2001-11-03,9.6,5.9,2350,15.4,1516,0,9.6,1.6,16.1
414,2001-11-04,8.2,2.5,620,13.3,1534,0,4.5,.8,9.8
414,2001-11-05,7.9,4.7,2345,10,1054,4.5,12.4,1.6,17.8
414,2001-11-06,3.8,.4,718,8.2,1452,0,12.4,2,17.8
414,2001-11-07,4.8,-1.2,633,10.9,1620,0,4.3,.9,12.5
414,2001-11-08,8.9,2.6,612,14.2,1355,0,6.3,1.1,18
414,2001-11-09,9.8,6.5,2300,14.7,1335,0,7.2,1.5,11.5
414,2001-11-10,8.3,3.6,644,13.5,1433,0,6.4,.9,15.3
414,2001-11-11,8.8,4.7,424,13.1,1500,0,5.7,.8,16.3
414,2001-11-12,6.9,3.1,2335,11,1355,0,8.4,1.6,18.1
414,2001-11-13,4.3,.9,709,8.7,1332,0,5.6,1.1,18.2
414,2001-11-14,4.1,-1.2,654,8.9,1516,0,8.2,1.6,16.8
414,2001-11-15,4.7,-.4,509,9.4,1341,0,8.6,1.3,16.3
414,2001-11-16,6.7,2.2,432,10.4,1413,0,6.8,1.3,16.2
414,2001-11-17,6.5,2.3,731,11.2,1345,0,7.8,1.3,15.5
414,2001-11-18,6.1,1,539,11.7,1513,0,3.8,.8,14
414,2001-11-19,7.5,2.1,502,13.3,1458,0,5,.8,15.8
414,2001-11-20,8.1,3.1,525,13.3,1412,0,6,.9,16.4
414,2001-11-21,9.1,6.5,606,13.6,1438,0,5.1,.7,15.7
414,2001-11-22,7.6,4.2,630,11.9,1502,0,4.7,.7,14.6
414,2001-11-23,8.4,5.9,123,12.2,1335,0,3.3,.9,17.8
414,2001-11-24,8.8,5.6,424,12.4,1713,.5,9.8,1.2,15.1
414,2001-11-25,2.7,-.8,2311,8.5,1,0,12.9,3,17.6
414,2001-11-26,-.2,-2.2,2252,3.1,1451,0,10,2.1,18
414,2001-11-27,.5,-3.7,249,3.4,1624,0,8.8,1.5,15.1
414,2001-11-28,6.9,2.9,6,9.4,1319,0,9.7,1.5,15.5
414,2001-11-29,6.1,3.7,0,7.9,1,1,11.3,1.4,287.7
414,2001-11-30,1.2,-1.5,2348,4.7,1352,0,9.7,1.5,306.6
414,2001-12-01,1.5,-3.8,646,7,1727,2,5.9,1,301.6
414,2001-12-02,1,-1.6,657,4.8,1221,0,6.7,1.2,204.9
414,2001-12-03,1.6,-.3,536,3.1,1346,0,4,.9,3.9
414,2001-12-04,2.4,-1.6,719,7.6,1508,0,6.1,1.2,34
414,2001-12-05,1.5,-.5,2320,4.8,1337,0,9.3,1.9,293.1
414,2001-12-06,-.3,-3.6,2335,3.7,1333,0,9.9,1.9,294.3
414,2001-12-07,-1.2,-6.2,723,3,1448,0,5.7,1.1,20.2
414,2001-12-08,1.5,-2.6,718,6.1,1330,0,6.6,1.3,344.9
414,2001-12-09,1.6,-1.7,430,5.4,1402,0,7,1.3,300.3
414,2001-12-10,2.5,-2.7,721,7.7,1520,0,4.2,.8,36.3
414,2001-12-11,5.2,.2,648,10,1446,0,5.6,1.2,120.3
414,2001-12-12,4.9,3.4,630,7.9,1431,6,4.8,1.8,17.6
414,2001-12-13,-3.1,-6.4,2349,4.2,1,.5,18.8,3.2,341.2
414,2001-12-14,-5.3,-8.3,417,-2.7,1443,0,8.8,1.6,344
414,2001-12-15,-6,-8.4,639,-2.9,1431,0,13.3,2.5,291.5
414,2001-12-16,-3.8,-9.4,622,.6,1533,0,5,.9,223.4
414,2001-12-17,-2.9,-7,2349,1.3,1315,0,8.3,1.6,297.1
414,2001-12-18,-5.7,-10,607,-.2,1507,0,5.8,1.3,281.6
414,2001-12-19,-4.4,-8.9,705,.6,1526,0,6,1,306.7
414,2001-12-20,-2.2,-6.1,144,2.3,1341,0,5.6,1.1,247.7
