지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2005-01-24,1.2,-1.5,639,4.9,1443,0,5.3,1.2,277.9
404,2005-01-25,0,-3.8,752,3.6,1445,0,3.1,.9,295.8
404,2005-01-26,.8,-2.6,812,6,1532,0,5.3,1.3,281.4
404,2005-01-27,.6,-3.2,735,5.7,1509,0,3.6,1,297.4
404,2005-01-28,1.7,-2.2,354,7.4,1421,0,3.9,1.1,286
404,2005-01-29,-.9,-6.1,2330,2.6,540,2,8.7,2.2,292.9
404,2005-01-30,-6.5,-9.1,731,-2.7,1407,0,8.2,2,309.4
404,2005-01-31,-6.9,-10.8,2357,-1.4,1310,0,11.3,2.6,285.9
404,2005-02-01,-9.6,-12.8,710,-5.4,1500,0,10.9,3,314.7
404,2005-02-02,-6.7,-10.8,706,-2.2,1558,0,8.3,2.3,286.6
404,2005-02-03,-4.4,-8.4,640,.4,1544,0,6.2,1.3,282.3
404,2005-02-04,-1.9,-5.4,705,2.9,1354,0,5.5,1,299.6
404,2005-02-05,-2.2,-5.7,728,2.1,1441,0,5.1,1,301.1
404,2005-02-06,-.9,-6.2,609,5,1647,0,3.6,.9,235.1
404,2005-02-07,1.9,-2.2,555,4.9,1442,0,5.8,1.1,114.1
404,2005-02-08,1.5,-.9,2328,5.9,1509,0,6.5,1.2,220.2
404,2005-02-09,-1.6,-4.8,2357,1.3,1409,0,5.5,1.4,305.5
404,2005-02-10,-5.7,-8.5,2301,-1.1,1502,0,7.8,1.9,302.3
404,2005-02-11,-5.5,-9.3,725,-.9,1624,0,6.9,1.6,303.3
404,2005-02-12,-4.2,-8.3,730,.2,1457,0,5,1,289.7
404,2005-02-13,-1.2,-6.5,549,4,1415,0,7.6,1.4,281.7
404,2005-02-14,2.2,-3.1,530,5.8,1605,0,6.5,1.5,111.5
404,2005-02-15,4.4,-.7,728,10,1434,4.5,14.8,3.1,113.8
404,2005-02-16,2.7,1.2,301,5.2,1458,7,15.3,2.5,110.1
404,2005-02-17,4.4,-.9,712,10.7,1509,0,9.8,2,110.8
404,2005-02-18,4.4,3.5,720,5.9,1401,0,10.7,3,111.7
404,2005-02-19,-2.4,-7.6,2344,4.2,5,0,10.7,2.4,284.7
404,2005-02-20,-6.7,-9.2,2345,-2,1354,0,13.8,2.8,284.4
404,2005-02-21,-5.6,-10.1,716,-1.5,1455,0,8,1.9,271.2
404,2005-02-22,.2,-3.8,1,4.9,1541,1,19,5.1,248.3
404,2005-02-23,-2.8,-5.8,2359,.4,1303,0,10.1,2,274.6
404,2005-02-24,-3.3,-7,700,2.6,1323,0,6.3,1.3,285.3
404,2005-02-25,-4.3,-6.9,2315,-.7,1301,0,8.6,1.7,302.5
404,2005-02-26,-4.7,-8.8,654,-.1,1512,0,9.6,1.6,328.5
404,2005-02-27,-1.8,-6.9,705,3.1,1506,0,6.1,1.3,270.1
404,2005-02-28,.5,-3.2,2357,5.9,1329,0,9.1,1.8,288.3
404,2005-03-01,-.3,-5,649,4.7,1356,0,6,1.3,241.6
404,2005-03-02,.2,-2.5,2352,4.3,1412,4.5,6.1,1.3,281.2
404,2005-03-03,-1.2,-4.4,417,2.8,1415,0,7.6,1.5,303.8
404,2005-03-04,-.8,-4.9,637,4.5,1412,0,6.9,1.4,303.3
404,2005-03-05,-1.3,-5,545,3.3,1342,0,7.8,1.5,288.3
404,2005-03-06,.5,-4.1,600,5,1409,0,8,1.8,252.6
404,2005-03-07,4.2,0,600,8.7,1448,0,11.9,3.6,233.5
404,2005-03-08,3.6,.6,736,9.1,1506,0,5.1,1.4,299.7
404,2005-03-09,7.1,-1.4,537,14.6,1544,0,7.9,1.8,250.5
404,2005-03-10,7.8,4.5,2041,12.5,49,.5,11.8,2.4,216.2
404,2005-03-11,.7,-3.8,2346,4.5,1,1,11,2.7,297.3
404,2005-03-12,-3.4,-6.2,635,.3,1440,0,10.4,2.7,293
404,2005-03-13,-.9,-5,414,3.6,1526,0,12.3,3,275.7
404,2005-03-14,2.8,-3,630,7.5,1515,0,8.5,2.2,232.7
404,2005-03-15,4.7,2.5,18,8.7,1249,0,6.5,1.9,249.4
404,2005-03-16,6.8,2.6,608,12.2,1541,0,3.6,.8,142.7
404,2005-03-17,5.8,3,2337,10,1359,6,9.6,2.5,256.2
404,2005-03-18,4,1.3,2358,8.8,1508,0,10.5,3,287.6
404,2005-03-19,4.6,-.2,320,9.9,1404,0,8,1.7,267.1
404,2005-03-20,5.8,2.8,643,9.6,1450,0,10.5,2.4,260.2
404,2005-03-21,7.4,3,612,12.2,1244,0,6.8,1.8,241.2
404,2005-03-22,8.4,3.8,428,14.6,1450,2,7.9,1.7,290.6
404,2005-03-23,7.9,5,641,13.9,1347,0,13.2,2.6,272
404,2005-03-24,3.1,-.2,2336,8,1359,0,14,3.5,297.7
404,2005-03-25,3.3,-1.7,349,7.5,1438,0,12.7,3.8,263.8
404,2005-03-26,7,3.3,312,10.6,1457,0,8.7,2,247.9
404,2005-03-27,10.4,6.3,351,17.2,1519,0,4.7,1.5,272.3
404,2005-03-28,6.5,4.3,851,12.1,1700,0,9.1,2.2,290.1
404,2005-03-29,6,2.4,628,11.2,1443,0,10.2,2.5,299.3
404,2005-03-30,6.6,1.6,437,12.1,1342,0,12.4,3,258.7
404,2005-03-31,9.6,3.6,551,15.9,1410,0,8.3,2.1,252.3
404,2005-04-01,10.9,6.1,619,16.1,1239,0,6.4,1.2,226.6
404,2005-04-02,10.3,6.8,2237,15.5,1330,0,8,1.6,275.5
404,2005-04-03,8.5,5.4,621,15,1548,1.5,12.1,2,109.8
404,2005-04-04,9.1,4.1,555,14.6,1519,0,12.6,3,230.1
404,2005-04-05,13.4,8.1,30,18.6,1508,0,9.7,3,248.6
404,2005-04-06,14.1,10.3,203,17.8,1414,8,15.4,3.6,232.7
404,2005-04-07,12.6,9.7,2348,16.7,1610,0,8.6,2.3,221.4
404,2005-04-08,14.2,6.8,522,22.2,1622,0,6.2,1.1,126.9
404,2005-04-09,13.7,11.4,1413,16,126,28.5,14.2,5.2,238.7
404,2005-04-10,12.2,8.4,515,17.3,1630,12,9.9,1.7,262.6
404,2005-04-11,13.4,10.2,328,18.9,1529,0,10.4,2.3,121.8
404,2005-04-12,10.7,7.1,2112,14.6,1345,0,8.3,1.9,250
404,2005-04-13,10.2,5.9,552,16.2,1353,0,9.2,2.3,276.3
404,2005-04-14,9.7,6.5,2356,14.5,1130,0,13.7,3.3,225.8
404,2005-04-15,9.5,4.7,619,15.4,1359,0,9.9,2.1,276.1
404,2005-04-16,11.1,5.7,448,16.3,1207,0,10.6,2.1,228.3
404,2005-04-17,15,9.4,458,19.4,1506,0,8.6,2.3,260.7
404,2005-04-18,15.7,10.6,424,18.9,1706,2,9.8,3.1,114.8
404,2005-04-19,17.3,12.3,2327,22,1519,11,9.6,2.6,112.5
404,2005-04-20,10.2,7.5,618,13,1336,5,17.2,4.8,247.5
404,2005-04-21,10.1,7.5,504,13.2,1611,0,12.5,4.1,255.7
404,2005-04-22,11.6,7.1,531,17,1222,0,12.7,3.3,277.6
404,2005-04-23,13.2,7.5,310,19.8,1435,0,7.4,1.6,246
404,2005-04-24,14.1,10.4,441,20.2,1429,0,10.6,2.3,282.6
404,2005-04-25,13.8,10,514,18.6,1253,0,7.8,2,294.2
404,2005-04-26,14.8,9.8,513,20.6,1425,0,9.3,2.4,280.2
404,2005-04-27,15.6,12,646,20.5,1322,0,11.8,3.4,56.7
404,2005-04-28,17.1,14.3,212,23.1,1213,0,12.7,3.4,63.3
404,2005-04-29,18.6,13.4,120,24.4,1301,0,6.3,1.4,59.1
404,2005-04-30,23.1,18.4,136,29.8,1547,0,6.5,1.6,92.6
404,2005-05-01,20.6,15.9,2355,25.6,1540,0,7.8,1.6,101.2
404,2005-05-02,18.7,13.2,556,25.2,1522,0,8.1,1.7,97
404,2005-05-03,18.9,12.5,550,26.6,1412,0,6.9,1.7,107.3
404,2005-05-04,20.3,13.6,656,27.3,1402,0,6.5,1.2,104.1
404,2005-05-05,20,13.5,2350,26.4,1453,9.5,13.1,4,279.1
404,2005-05-06,11.7,8.9,0,13.8,848,11.5,11.9,3.3,291.9
404,2005-05-07,13.4,5.9,542,19.7,1521,0,8.5,1.9,82.1
404,2005-05-08,13.4,10.8,2356,16.3,1606,0,9,2.6,51.6
404,2005-05-09,13.5,8.9,527,18.4,1240,0,12.8,2.4,77.4
404,2005-05-10,14.3,8.5,540,19.6,1447,0,8.8,1.6,55.4
404,2005-05-11,13.8,12.4,2140,16.1,1252,1,8.4,1.6,53.6
404,2005-05-12,14.4,11.8,159,19.9,1605,.5,8.3,1.5,84.4
404,2005-05-13,16.6,11,506,23.6,1415,0,7.4,1.8,295.6
404,2005-05-14,16.8,13.5,435,21.3,1328,0,7.8,1.8,125
404,2005-05-15,18.3,12.4,439,26.1,1431,0,6.9,1.6,106.7
404,2005-05-16,19.7,14.2,428,25.5,1353,0,6.5,1.4,123.3
404,2005-05-17,20.1,16.4,2235,24,1505,35.5,12.3,3.5,311.5
404,2005-05-18,15.8,11.9,718,20.6,1611,13.5,13.1,3.6,55.4
404,2005-05-19,17.2,11.6,453,23.2,1356,0,8.3,2.2,86.5
404,2005-05-20,18.6,12.8,526,25.7,1443,0,8.1,1.9,95.1
404,2005-05-21,17.7,14.4,322,22.8,1527,0,5.3,1.6,104.4
404,2005-05-22,16,14.2,1541,19.1,958,.5,4,.9,295
404,2005-05-23,16.5,13.3,329,20.1,1429,0,10.1,2.6,99.1
404,2005-05-24,17.8,12.1,506,23.7,1457,0,6.1,1.6,76.3
404,2005-05-25,18.7,13.8,508,24.1,1333,0,8,2.3,78.6
404,2005-05-26,19.1,15.2,541,24.8,1438,0,8.9,2.4,87.1
404,2005-05-27,20.7,14.5,535,27.7,1419,0,6.3,1.5,114.8
404,2005-05-28,22.2,15.5,549,28.7,1527,0,4.7,1,103.8
404,2005-05-29,23.8,18.4,522,30.7,1415,0,5.9,1.3,90.3
404,2005-05-30,21.1,17.3,602,27.2,1412,0,7.1,1.9,99.5
404,2005-05-31,21.3,15.9,321,27,1333,0,6.5,1.5,82.5
404,2005-06-01,20.2,17.5,417,24.4,1228,6,16.9,3,324.3
404,2005-06-02,19.4,17.4,2354,22.4,1105,0,8.3,2.2,325
404,2005-06-03,17.9,15.4,758,23.2,1455,0,7.7,1.9,57.9
404,2005-06-04,19.8,16.1,538,24.4,1617,0,5.1,1.3,74.9
404,2005-06-05,23.1,16.7,429,29.3,1426,0,7.2,1.6,89.1
404,2005-06-06,22.3,17.9,546,26.9,1322,0,6.6,1.1,104.5
404,2005-06-07,21.3,17.7,512,25.3,1445,0,6,.8,85.5
404,2005-06-08,23,18.4,539,28,1505,0,7.5,1.5,89.7
404,2005-06-09,23.7,19.1,548,28.3,1513,0,3.6,.8,125.1
404,2005-06-10,19.4,18,626,22.7,1,14.5,5.8,1.4,303.9
404,2005-06-11,20.9,16.5,516,27.2,1302,0,9.1,1.8,99.6
404,2005-06-12,21.8,17.3,134,27.2,1438,0,6.8,1.7,85.4
404,2005-06-13,25,18.4,347,31.3,1420,0,5.2,1.3,48.4
404,2005-06-14,24.4,19.9,500,32.3,1438,0,8.1,1.8,87.3
404,2005-06-15,21.8,19.9,0,25,1238,0,8.6,2.7,287.7
404,2005-06-16,22.1,18.6,520,26.8,1317,0,7.6,2.6,105.1
404,2005-06-17,22.5,19.8,538,26.5,1522,0,9.6,2.3,50.5
404,2005-06-18,23.3,20.5,103,27.5,1537,0,6.1,1.7,328.2
404,2005-06-19,23.6,20.1,307,29.2,1451,0,7.3,1.6,96.4
404,2005-06-20,23.4,18.4,430,29.2,1439,0,7.8,1.8,104.5
404,2005-06-21,24.4,21.6,541,28.9,1417,0,6.6,2.1,62.3
404,2005-06-22,23.8,20.6,2344,29.1,1520,0,6.6,1.8,78.5
404,2005-06-23,24.5,20.5,423,30.4,1323,0,7,1.6,69.2
404,2005-06-24,25.6,21,117,31.8,1437,0,6.5,1.6,94.5
404,2005-06-25,25.2,22.4,332,28.9,1423,0,5.3,1.6,88.6
404,2005-06-26,24.8,21.6,2223,29.5,1427,92,9.9,1.9,297.6
404,2005-06-27,22.7,20.6,2331,24.9,140,32.5,13,3.9,49.2
404,2005-06-28,23.9,20.4,210,27.7,1619,0,6.4,1.7,61.3
404,2005-06-29,23.3,21.9,847,24.9,1441,12,10.4,2.7,57.1
404,2005-06-30,25.4,22.4,337,31.1,1607,.5,7.8,2.2,40.7
404,2005-07-01,24.2,22,638,26.9,1415,47,12.7,2.6,61.3
404,2005-07-02,24.2,22.9,2223,26.8,1148,0,6.6,2,70
404,2005-07-03,21.7,20.4,1420,23.7,259,16,7,1.7,281
404,2005-07-04,24.4,20,448,29.7,1213,0,8.3,1.6,88.7
404,2005-07-05,23.2,21.7,312,26.9,1317,0,8.5,2.1,41.9
404,2005-07-06,24.4,22,454,28.8,1422,0,8.5,2.2,40.6
404,2005-07-07,24.5,20.9,624,29.2,1436,.5,8.5,2.2,299.1
404,2005-07-08,25.6,22.5,512,30.1,1439,7.5,7.9,3.4,302.1
404,2005-07-09,22.6,21.4,912,24.9,1237,25,9.6,2,287
404,2005-07-10,23.6,19.8,420,26.8,1545,0,5,1,39.4
404,2005-07-11,21.1,19.8,1532,24.2,1,16,8.8,2,284.7
404,2005-07-12,23.5,18.9,416,27.3,1613,0,5.3,1.2,91.1
404,2005-07-13,23.4,21.6,541,26.8,1524,2.5,8.8,2.3,54.9
404,2005-07-14,25,22,516,30.1,1401,.5,6.6,1.8,47.5
404,2005-07-15,26.2,22.3,557,31.1,1506,0,5.8,.9,84.1
404,2005-07-16,26,24,610,29.9,1327,0,6.5,1.5,60.8
404,2005-07-17,25,23.2,602,27.3,1401,0,7.8,2,70.7
404,2005-07-18,26.4,22.9,523,31.8,1423,0,7.4,1.6,104.2
404,2005-07-19,27,23.2,447,31.6,1536,0,4.4,1.1,117.2
404,2005-07-20,26.8,23.9,354,32.5,1444,0,6.4,1.2,96.6
404,2005-07-21,27.1,23.6,443,33.1,1400,0,6,1.3,93.9
404,2005-07-22,29,24,541,34.9,1341,0,5.6,1.1,96.1
404,2005-07-23,30,25.9,557,34.6,1331,0,5.1,1.1,83.3
404,2005-07-24,29.2,26.9,2331,33.2,1456,0,6.3,1.2,90.4
404,2005-07-25,28.3,26,2359,31.5,1236,0,4.8,1.5,290
404,2005-07-26,27.6,24.1,519,32.7,1332,0,7,1.5,96.6
404,2005-07-27,27,24.5,423,30.6,1443,0,9.1,2.4,61.1
404,2005-07-28,,20.9,1217,26.1,3,116,13.9,2.4,74.9
404,2005-07-29,25.7,22.1,543,29.5,1326,0,6.5,2.2,94.3
404,2005-07-30,26.4,24.5,443,29.7,1327,0,7.8,2.1,68
404,2005-07-31,27.2,23.7,513,31.1,1440,1.5,6.8,1.2,335
404,2005-08-01,25.3,23.2,620,27.9,1533,28,8.1,3,62.8
404,2005-08-02,26.1,23.9,2341,29.2,1548,7,8,2,52.3
404,2005-08-03,25.2,23.5,150,27.9,1047,16,7.6,2,329
404,2005-08-04,28.5,25.6,619,32.3,1520,0,9.8,2.4,56.9
404,2005-08-05,29.7,25.6,528,34.4,1445,0,5.5,1.2,104.5
404,2005-08-06,28.9,24.8,1655,35.8,1354,20.5,9.1,1.5,36.3
404,2005-08-07,27.6,24.8,255,31.1,1341,0,9,1.9,298.9
404,2005-08-08,26.6,24.1,706,30.8,1524,23.5,12.8,4.5,304.5
404,2005-08-09,26.7,25.1,522,29.6,1305,2.5,14,4,75.4
404,2005-08-10,25.5,23.9,1840,29.6,1303,38.5,13,2.2,49.8
404,2005-08-11,25.7,23.7,535,28,1330,14.5,10.5,2.4,82.6
404,2005-08-12,26.3,24.7,131,27.6,1333,1.5,8,2.3,52.5
404,2005-08-13,27.4,25.1,55,30.4,1528,.5,7.6,2.4,64
404,2005-08-14,27.4,25.5,2336,31.1,1129,0,7.1,2.1,89.5
404,2005-08-15,27.4,25.1,553,31.4,1507,0,5.5,1.6,83.6
404,2005-08-16,28.3,24.8,341,33.9,1446,0,4.6,.9,100.4
404,2005-08-17,28.1,24.9,525,32.1,1150,7,7.1,1.3,313.5
404,2005-08-18,26.5,22.8,2358,30.7,1243,2.5,6.7,2,100.9
404,2005-08-19,21.9,20.7,2333,23.2,1037,2,11.5,2.1,301.4
404,2005-08-20,23.7,20.5,118,28.3,1521,0,9.6,2.1,279.1
404,2005-08-21,24.6,20.1,535,29.4,1453,0,7.3,1.5,295
404,2005-08-22,23.9,21.7,631,27.6,1423,0,8.5,2.8,309.1
404,2005-08-23,25,20.6,534,30.1,1642,0,9.7,3.2,294.8
404,2005-08-24,21.1,16.8,2324,24.1,1530,47.5,9.8,3.2,285.9
404,2005-08-25,17.7,16.6,319,19,1207,40.5,9.3,1.9,299.9
404,2005-08-26,21.4,16.5,538,26,1331,0,7,1.7,64.5
404,2005-08-27,23.6,20.7,526,28.1,1434,0,5.9,1.6,84.3
404,2005-08-28,23.4,20.7,607,27.7,1447,2.5,6.8,1.7,43.9
404,2005-08-29,24.7,22,555,29.4,1506,0,5.1,1.1,112.6
404,2005-08-30,24.2,22.1,536,28.4,1255,0,5.5,1.2,103.4
404,2005-08-31,26.4,20.9,630,32.1,1435,0,4.9,1,105.2
404,2005-09-01,27,24.8,615,30.3,1431,0,10,2.6,66.9
404,2005-09-02,25.3,22.9,2349,28.7,1109,0,7.1,2,86.5
404,2005-09-03,23.8,21.7,248,27.3,1530,0,7.6,1.3,297.6
404,2005-09-04,23.3,21.1,2346,27.1,1440,0,10.1,2.9,314.7
404,2005-09-05,22.8,17.3,613,28.1,1440,0,11.1,2.7,286.6
404,2005-09-06,21.9,18.8,435,26,1516,0,10.1,2.1,290.4
404,2005-09-07,23.6,18.5,619,29.1,1417,0,5.4,1.2,146.5
404,2005-09-08,24.8,21.1,555,29.2,1351,0,4.8,1.3,306.1
404,2005-09-09,23,22.2,711,24.4,1053,1,8.8,2.6,305.3
404,2005-09-10,24.4,20.7,554,29,1536,0,7.7,2.1,300.3
404,2005-09-11,26.4,22,624,31.3,1443,0,4.7,1,66.2
404,2005-09-12,25.6,22.4,526,29.3,1152,0,3.5,.7,101.5
404,2005-09-13,20.9,17,2312,24.9,159,89.5,14.9,2.9,79.7
404,2005-09-14,,,,,,.5,,,
404,2005-09-15,22,17.9,616,27,1638,0,7.3,2.4,294.8
404,2005-09-16,23.7,19.9,632,27.8,1450,0,9.6,3.1,308.3
404,2005-09-17,22.6,21.1,2149,24.4,2,95,12.3,2.9,337.9
404,2005-09-18,22.9,20.4,2359,27.3,1446,.5,5.1,1.3,87.9
404,2005-09-19,20.3,18.7,2344,22.5,1418,0,7.9,.9,58.5
404,2005-09-20,20.2,15.8,603,23.6,1508,0,6.3,.8,284.8
404,2005-09-21,16.4,14.1,930,21.4,1,38,11.7,3.4,292.1
404,2005-09-22,17.2,15.1,253,19.1,1542,.5,4.2,.8,297.8
404,2005-09-23,20.5,16.4,531,24.3,1344,0,5.2,1.6,296.5
404,2005-09-24,21.5,18.2,533,26.2,1501,0,8.3,2.4,292.8
404,2005-09-25,20.8,17.5,551,25.2,1338,0,8,1.6,304.6
404,2005-09-26,21.6,18.1,429,26.1,1415,0,5,1.1,310
404,2005-09-27,21.8,18.7,637,26.9,1444,0,4.7,1.3,105.5
404,2005-09-28,21.7,17.8,623,26.9,1350,0,5,1.2,309.6
404,2005-09-29,21.5,17.5,627,26.2,1325,0,8.3,3.4,296.9
404,2005-09-30,18.5,16.3,1033,21.8,1,94.5,11.3,3.9,296
404,2005-10-01,20.5,19.2,102,22.3,1507,17.5,3.6,.7,132.8
404,2005-10-02,19,14.9,2341,24.4,1405,0,8.1,1.3,100.5
404,2005-10-03,16.5,14.1,723,19.1,1442,0,5,1.1,47.2
404,2005-10-04,17,13.7,453,22.2,1505,0,4.4,1,97.8
404,2005-10-05,17.1,12.8,630,22.7,1519,0,3.7,1,301.4
404,2005-10-06,18.4,12.5,633,24.1,1528,0,4.3,1.3,312.7
404,2005-10-07,14.6,12.8,908,18.4,39,17.5,4.2,.6,311.6
404,2005-10-08,16,13.2,0,20.2,1455,0,3.6,.8,74.2
404,2005-10-09,16.5,11.8,657,22.1,1545,0,5.3,.9,298.6
404,2005-10-10,18.3,13.9,645,23.6,1504,0,6,1.6,296.2
404,2005-10-11,18,13.6,715,22.7,1342,2,4.4,1.1,292.1
404,2005-10-12,18.2,14.5,631,23.1,1438,.5,6.5,1.8,315.3
404,2005-10-13,17.9,15.7,625,22,1429,0,8.3,2.7,297.9
404,2005-10-14,15,11.4,2351,18,1456,3,7.8,1.5,92.8
404,2005-10-15,14.9,10.8,236,19.4,1320,0,8.5,2.1,56.3
404,2005-10-16,15.3,11,619,20.4,1418,0,5.5,1.1,66.4
404,2005-10-17,16.5,11.7,642,22.2,1405,0,5.5,1.8,90
404,2005-10-18,14.3,10.4,646,19.7,1359,0,4,.9,109.5
404,2005-10-19,15.1,10.2,525,21.2,1432,0,4.2,.9,127.8
404,2005-10-20,15.9,10.7,640,22.2,1419,0,4.5,1,107.5
404,2005-10-21,12.3,8.9,2050,15.5,1404,11,7.8,1.3,119.3
404,2005-10-22,8,3.6,722,12.7,1526,0,5,1.1,95.1
404,2005-10-23,10.4,4.9,646,15.8,1447,0,5,1.1,101.1
404,2005-10-24,13.7,9.1,554,18.8,1445,0,6.7,1.3,90.7
404,2005-10-25,15.1,11.2,736,19.8,1423,0,4.6,1.1,315.1
404,2005-10-26,15.2,12.1,717,19.8,1416,0,6,1.9,294.2
404,2005-10-27,14.7,10.3,623,19.7,1456,0,3.4,.8,49.3
404,2005-10-28,12.7,8.2,2350,16.1,1236,3,8.8,2.3,96.5
404,2005-10-29,9.6,7,2355,12.6,1433,0,5.8,1.5,128.3
404,2005-10-30,8,5.4,706,11.8,1429,0,4.2,.8,79.4
404,2005-10-31,10.8,5.2,519,15.9,1503,0,5.8,1.2,97
404,2005-11-01,13.4,9.6,733,17.3,1402,0,7.6,1.9,53.8
404,2005-11-02,14.7,12.4,623,17.7,1238,0,6.3,1.8,56.9
404,2005-11-03,16.8,13.5,642,21.3,1455,0,5.5,1.5,48.2
404,2005-11-04,17.3,14.2,648,21.6,1352,0,4.4,1.4,288.8
404,2005-11-05,17.6,12.3,614,20.6,1313,0,8.8,2.4,296.3
404,2005-11-06,14.1,8.3,2307,19.2,1,25.5,9,2,322.1
404,2005-11-07,10.4,5.8,601,15,1354,1,12.6,1.7,112.8
404,2005-11-08,9.2,5.7,356,12.7,1233,0,8.5,2,83.4
404,2005-11-09,11.2,5.6,652,15,1314,0,6.5,1.6,75
404,2005-11-10,14.7,11.3,242,17.9,1321,0,11,2.9,72.4
404,2005-11-11,11.9,7.9,2326,15.9,1127,0,4.7,.8,137
404,2005-11-12,9,4.8,635,13.9,1431,0,4.1,1,81.1
404,2005-11-13,9.1,7.1,743,12.2,1414,0,4.8,1.1,284.8
404,2005-11-14,5.5,2.6,724,10.2,1348,0,7.9,1.3,91.3
404,2005-11-15,3.5,.6,618,7.2,1358,0,6.8,1.4,178.7
404,2005-11-16,2.9,-1.2,730,8,1418,0,5,1,95.2
404,2005-11-17,3.6,-.9,442,8.9,1514,0,6.9,1,100.9
404,2005-11-18,3.6,-.4,714,8,1350,0,6.8,1.2,102.5
404,2005-11-19,2.7,-1.1,522,7,1447,0,4.4,.9,119.6
404,2005-11-20,4,-1.4,540,8.8,1456,0,5.9,1.1,104.2
404,2005-11-21,6.1,2.1,2354,11.1,1359,0,9.5,1.9,98.7
404,2005-11-22,5.6,.1,713,9.6,1417,0,6.3,1.3,73.1
404,2005-11-23,8.9,5.5,649,13.4,1328,0,11.8,2.7,46
404,2005-11-24,8.6,5.2,747,12.9,1335,0,5.3,1.2,94.7
404,2005-11-25,9.3,6.3,534,13.6,1329,0,8.5,2.1,99.3
404,2005-11-26,9.5,6,639,13.7,1512,0,8.8,2.3,75.2
404,2005-11-27,9,7.1,709,12.3,1226,6,8.9,2.2,97.7
404,2005-11-28,7.9,4.3,2354,12.1,1342,6.5,16.4,3.8,97.5
404,2005-11-29,2.8,0,718,7.6,1622,0,8.2,1.5,101.6
404,2005-11-30,3.6,-1.1,734,8.1,1417,0,4.7,.9,303.1
404,2005-12-01,5.9,2.9,2358,11.9,1427,0,9.2,2.8,285.4
404,2005-12-02,1.1,-1.8,2328,4.5,1415,0,7.4,1.6,110.3
404,2005-12-03,-.7,-3.4,646,2.5,1227,0,4.2,1,92.8
404,2005-12-04,-4.8,-7,2307,-1.8,2,2,8.2,1.7,132.8
404,2005-12-05,-4.5,-8.6,735,-1.4,1522,0,5.8,1.1,103.6
404,2005-12-06,-1.9,-4.8,715,1,1338,.5,4,.6,123.9
404,2005-12-07,-1.4,-3.7,644,2,1242,0,8.5,1.4,97.8
404,2005-12-08,-2.1,-5,643,1.5,1406,0,6.2,1.1,97.5
404,2005-12-09,-1.3,-4.5,312,1.8,1400,0,4,.7,44.1
404,2005-12-10,-2.8,-7.1,2346,.5,1239,0,6,1.5,109.5
404,2005-12-11,-5.9,-8.8,749,-2.2,1456,0,6.5,1.5,140.6
404,2005-12-12,-7.5,-9.9,2307,-4.4,1310,0,8,1.8,130.4
404,2005-12-13,-7.8,-11.2,707,-3.8,1419,0,7,1.6,110.7
404,2005-12-14,-5.5,-9.2,526,-1.4,1334,0,5.6,1.3,83.8
404,2005-12-15,-4.4,-8.8,420,-.3,1459,0,6,1.2,108.3
404,2005-12-16,-3.1,-6,532,1,1402,0,7.8,1.1,152.6
