지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
421,2009-02-27,5.4,1.8,628,10,1510,0,13.3,3,282.6
421,2009-02-28,6.7,2.1,551,11.2,1500,0,12.9,2.7,284.9
421,2009-03-01,5.1,.9,2340,9.7,1404,0,16.9,3.9,279.5
421,2009-03-02,5.3,-.2,204,9.5,1408,0,8.8,2.3,104.9
421,2009-03-03,4,2.2,715,6.9,8,5.5,8.4,1.9,251.8
421,2009-03-04,5.1,1.2,815,9.6,1602,.5,9.9,1.8,288.1
421,2009-03-05,6.3,3.7,416,9.2,1310,7.5,11.6,1.9,262.5
421,2009-03-06,3.4,0,2331,5.7,1234,0,21.3,5.5,273.1
421,2009-03-07,3.5,-.7,654,7.3,1521,0,15.6,3.2,261.5
421,2009-03-08,6.4,1.6,652,12,1432,0,12.5,2.2,253.4
421,2009-03-09,7,3.2,553,12.7,1419,0,12.7,2.9,22.8
421,2009-03-10,5.6,1.8,530,9.9,1357,0,16.3,4.2,261.7
421,2009-03-11,6.5,2.4,620,11.2,1510,0,11.1,2.8,280.4
421,2009-03-12,9.3,4.3,639,14.3,1459,4,11.6,2.5,303.1
421,2009-03-13,4.1,-1.4,2356,7.6,1543,19.5,21,5.6,303.4
421,2009-03-14,1.9,-1.5,223,5.3,1537,0,21,5.7,289.2
421,2009-03-15,6.4,1,406,10.5,1347,0,19.8,4.9,207.5
421,2009-03-16,10.1,7.6,2358,14.6,1340,0,17.1,4.5,275.2
421,2009-03-17,13.4,6.1,420,19.4,1332,0,18.3,3.3,250.9
421,2009-03-18,17.4,15,518,20.2,1356,0,23.6,5.6,237.7
421,2009-03-19,15.7,11.8,2353,18.2,48,0,17.4,2.9,39.3
421,2009-03-20,13.3,7.9,623,19.8,1634,0,12.9,3,94.4
421,2009-03-21,15.4,9.9,714,22.8,1444,10,13.7,2.3,254.5
421,2009-03-22,11.2,6.1,0,15.3,1439,9,17.9,4.5,283.6
421,2009-03-23,6.3,2.8,642,10.7,1506,0,15.6,4.8,292.6
421,2009-03-24,3.8,2,2317,6.9,1201,0,14.2,3.6,32.9
421,2009-03-25,4.1,.2,448,6.8,1428,0,22.1,5.7,286.2
421,2009-03-26,5.7,3.3,718,10,1441,11.5,22.8,5,262.2
421,2009-03-27,5.5,2.2,632,9.6,1546,0,18,5.2,289.5
421,2009-03-28,6.6,2.9,622,11.5,1505,0,14.7,3.6,282
421,2009-03-29,8.1,2.9,606,13.4,1528,0,12.4,2.9,100.4
421,2009-03-30,8.5,5.7,609,12.3,1511,0,14.2,3.8,262
421,2009-03-31,7.6,5.3,2326,11.4,1257,0,17.4,4.8,261.1
421,2009-04-01,7.2,4.1,553,11.1,1603,0,13.5,3.4,309.8
421,2009-04-02,8.8,4.5,608,14.6,1410,0,17.1,4,241.2
421,2009-04-03,9.5,,,,,0,,3,
421,2009-04-04,,,,,,0,,,
421,2009-04-05,10.5,6.9,412,16.6,1528,0,15.6,3.5,282.2
421,2009-04-06,11.9,6.9,543,17.3,1432,0,14.9,3.4,240.6
421,2009-04-07,14.9,9.2,521,21.7,1512,0,12.2,2.9,233.2
421,2009-04-08,17.1,10.2,627,24.4,1550,0,11.4,2.4,285.6
421,2009-04-09,18.2,11.3,636,25.3,1423,0,13.9,2.5,252.6
421,2009-04-10,18.1,12.6,550,24,1442,0,12.9,3.1,288.4
421,2009-04-11,18.9,12,509,25.3,1337,0,14.6,2.3,286.7
421,2009-04-12,17.8,13.8,626,22,1405,0,12.3,3.5,230
421,2009-04-13,16.7,12.8,438,21.4,1424,0,9.9,2.6,262
421,2009-04-14,16.5,13.4,831,21.3,1613,0,,4.3,
421,2009-04-15,11.1,9.2,1809,15,1,5,,3.5,
421,2009-04-16,11.9,7.3,533,17,1444,0,12,3.3,281
421,2009-04-17,13.4,7.7,605,18.9,1340,0,11.6,2.6,291.1
421,2009-04-18,15.4,8.8,543,21.7,1449,0,12.3,2.5,282.9
421,2009-04-19,19.1,11.2,549,26.8,1327,0,12,2.4,289.6
421,2009-04-20,14.6,12,2356,18.5,2,31.5,23.8,5.4,238.2
421,2009-04-21,10.3,9.2,846,12,1,2,23.5,8,246.4
421,2009-04-22,11.1,9.4,559,13.5,1408,0,20,5.5,283.8
421,2009-04-23,13.4,7.7,551,18.5,1433,0,9.4,2,244.2
421,2009-04-24,13.9,12.5,2113,17.2,1110,4.5,11.5,2.7,112.4
421,2009-04-25,9.8,7.7,2346,12.8,1,3.5,16,4.6,292.7
421,2009-04-26,9.9,6.9,216,12.3,1334,0,11.1,2.4,33.6
421,2009-04-27,12.4,7.7,516,17.8,1602,.5,21.5,2.6,31.2
421,2009-04-28,14.5,8.3,438,21.1,1436,.5,24.7,2.4,261.5
421,2009-04-29,16.3,9.5,521,23.1,1421,0,15.7,2.8,282.2
421,2009-04-30,16.7,10.8,539,21.3,1326,0,14.6,2.6,262.2
421,2009-05-01,17.7,12,537,23.6,1450,0,12.1,2.5,293.6
421,2009-05-02,16.1,15.2,2013,18.9,908,1,17,3.5,246.7
421,2009-05-03,17.6,14.2,454,23.3,1431,0,12.5,3.1,231.1
421,2009-05-04,15.9,11.2,507,23.1,1417,0,13.5,3.7,250.6
421,2009-05-05,18.8,11.2,345,27.7,1519,0,11.8,2.9,267.9
421,2009-05-06,22.7,15.5,534,29.1,1441,0,16.7,3.2,287.9
421,2009-05-07,21.9,16.5,535,27.8,1331,0,19.1,4.1,292
421,2009-05-08,21.7,16.2,531,27.7,1501,0,11.9,2.6,258.4
421,2009-05-09,22.3,17.4,603,27.6,1518,0,17.6,3.8,261.9
421,2009-05-10,21.1,17.3,547,26.4,1345,0,10.8,2.4,295.9
421,2009-05-11,17.1,15.5,1937,20.6,50,29.5,9.4,2.2,197.2
421,2009-05-12,19,15.8,902,23.8,1638,4.5,12,3.6,305.1
421,2009-05-13,19.1,15.5,2353,23.2,1422,0,15.8,3.9,289.4
421,2009-05-14,19.8,13.5,418,26.2,1442,0,13.3,3.1,279.4
421,2009-05-15,19,16.2,2314,22.5,1442,0,12,2.5,250.8
421,2009-05-16,14.2,13.4,905,16.7,12,19,10.2,3.1,132.2
421,2009-05-17,15,12.8,2327,17.8,1541,3,25.4,5.5,295.8
421,2009-05-18,17.7,11.2,504,24.1,1413,0,20.6,4.9,251.5
421,2009-05-19,20.2,15.4,459,25.6,1324,0,12.6,3.2,289.7
421,2009-05-20,22.2,16.2,422,27.6,1355,0,20.4,2,278.4
421,2009-05-21,16.3,15.8,711,20.1,1,35,14.4,3.2,274.7
421,2009-05-22,18.7,15.7,536,23.2,1213,0,15.2,3.1,261.8
421,2009-05-23,17.1,15.1,848,20.5,1509,.5,15.6,3.3,252
421,2009-05-24,20,15.4,508,26.4,1449,0,12.7,2.7,243.4
421,2009-05-25,23.2,16.1,513,30,1547,0,10.8,2.3,294.7
421,2009-05-26,23.8,18.9,544,29.9,1437,0,12.4,2.6,287.9
421,2009-05-27,24.6,20.2,213,29.8,1509,0,17,3.6,32.2
421,2009-05-28,24.9,18.6,446,31.1,1502,0,14.1,3.6,32.5
421,2009-05-29,23.1,19.3,744,27.9,1556,0,11.6,3.8,38.7
421,2009-05-30,21.8,18.6,611,26.3,1346,0,14.9,3.3,307
421,2009-05-31,20.5,16.5,525,25.6,1406,0,14.7,4.1,249
421,2009-06-01,22.3,15.8,511,28.7,1433,0,13.3,3.8,219.5
421,2009-06-02,21.8,18.2,1511,26.4,1329,7,26,6.4,247.7
421,2009-06-03,19.4,18.2,541,22.5,1635,1.5,24.5,5.2,247
421,2009-06-04,21.9,15.3,746,26.8,1432,0,,2.8,
421,2009-06-05,23,17.1,437,28.7,1456,0,9.2,2.3,245.4
421,2009-06-06,22.9,18.6,537,28.4,1541,0,11.1,3.1,288.6
421,2009-06-07,19.8,18.6,1314,22.6,1653,0,9.7,2.2,231.5
421,2009-06-08,21.8,16.3,520,26.4,1504,0,10.2,1.9,243.6
421,2009-06-09,19.9,16.9,2239,22.2,1,17,12.2,2.3,262.6
421,2009-06-10,19.1,17.1,1,22.5,1358,12.5,15.6,3.6,247.7
421,2009-06-11,21.7,16.7,501,26.4,1448,0,23.7,5.1,270
421,2009-06-12,20.4,16.3,509,25.2,1450,.5,15.5,3.9,303.4
421,2009-06-13,21,17.3,411,25,1635,0,14,3.6,269.9
421,2009-06-14,21.3,18.2,510,24.4,1540,0,9.1,2.3,242.7
421,2009-06-15,22.5,18.6,513,27.2,1348,0,11.8,2.9,260.9
421,2009-06-16,22.7,18.5,522,27.2,1509,0,10.4,2.7,230.8
421,2009-06-17,21.8,19.7,442,24.1,1345,0,7,1.9,69.1
421,2009-06-18,25.3,19,509,31.5,1641,0,9,2.1,289.1
421,2009-06-19,25.4,22.4,522,28.7,1502,0,11.8,3,209.7
421,2009-06-20,22.4,21.6,1359,24.9,1,38,10.6,3,206
421,2009-06-21,25.5,21.8,227,30.3,1351,.5,11,2,247.5
421,2009-06-22,23.6,20.6,2323,27.6,1434,0,14.6,3.7,287.1
421,2009-06-23,23.7,19.3,522,28.3,1437,0,17.1,4.3,287.8
421,2009-06-24,25,20.4,449,30.9,1319,0,18.2,3.8,247.4
421,2009-06-25,25.3,21.4,452,30.1,1656,0,13.6,3.7,241.1
421,2009-06-26,25.1,20.9,525,29.7,1539,0,13.6,2.9,241.1
421,2009-06-27,26.7,21.8,448,33,1502,0,13.6,2.8,267.4
421,2009-06-28,26.3,24.1,414,29.9,1415,0,11.8,2.3,257.3
421,2009-06-29,26.3,22.2,936,31.5,1456,19.5,11.7,2.9,258.9
421,2009-06-30,24.7,22.8,2359,27.3,1616,0,13.1,3.2,301.2
421,2009-07-01,24.1,21.7,424,27.6,1438,0,14.3,4,267.2
421,2009-07-02,21.5,18.9,1107,22.9,1759,29.5,18.5,2.1,248.2
421,2009-07-03,22.9,19.6,543,27.9,1424,.5,11.1,2.1,237.3
421,2009-07-04,23.7,20.7,548,28.7,1310,2.5,12.2,2.2,251.7
421,2009-07-05,25.3,20.9,403,30.7,1442,0,10.7,2.2,284.3
421,2009-07-06,25.7,22.5,529,30.2,1150,0,10.6,2,293.5
421,2009-07-07,25,22.6,736,28.7,1419,1,9.5,2.8,260.2
421,2009-07-08,26.8,23.1,451,31.9,1451,0,9.4,2.1,289.8
421,2009-07-09,21.9,19.3,1943,26.4,1,173,22.7,3.3,249.2
421,2009-07-10,24.1,19.4,318,29.9,1423,0,13.8,3.1,263.3
421,2009-07-11,24.9,18.5,746,29.8,1432,.5,7.5,2.3,96.3
421,2009-07-12,21.1,19,306,24.1,1411,119.5,19.8,4.4,251.9
421,2009-07-13,23.2,20,403,27.7,1613,3,11.8,2.3,250.8
421,2009-07-14,23.5,20.8,132,25.6,950,152,32.3,6.3,224.4
421,2009-07-15,23.1,21.2,237,25.3,1401,0,14.3,4.5,253.6
421,2009-07-16,26.7,21.8,528,32.7,1555,0,9.8,2.1,85.7
421,2009-07-17,24.5,22.5,1812,26.4,950,60.5,4.9,1.2,39.8
421,2009-07-18,25.2,22.2,2331,27.3,1136,19.5,18.5,5,297.1
421,2009-07-19,25.1,21.7,357,30,1553,0,8.9,1.9,271.3
421,2009-07-20,25.4,22.5,354,29.1,1332,0,8.7,1.3,285.8
421,2009-07-21,25.8,23.2,427,29.9,1254,0,10.7,2.1,283.6
421,2009-07-22,25.5,21.3,546,30.8,1553,0,6.8,1.8,227.9
421,2009-07-23,25.7,21.8,501,30.2,1608,0,7.8,1.9,295.3
421,2009-07-24,25,20.6,2339,31.5,1352,1,10,2.5,154.4
421,2009-07-25,22.7,19,151,26,1236,30,6.6,1.5,156.1
421,2009-07-26,25,21.3,511,29.9,1343,0,7.2,1.4,313.2
421,2009-07-27,25.4,22.2,441,28.7,1142,0,7.6,1.5,230.3
421,2009-07-28,24.5,23.1,608,26.8,1314,0,6.1,2,186.4
421,2009-07-29,26.2,22.2,547,31.6,1440,0,7.6,1.8,37.3
421,2009-07-30,27.1,22.7,554,31,1422,0,5.6,1.7,253.5
421,2009-07-31,26.6,24.1,632,30.8,1130,0,7.5,1.5,299.1
421,2009-08-01,,,,,,0,,,
421,2009-08-02,26.8,23.3,617,31.9,1520,0,7.2,1.6,314
421,2009-08-03,25.2,24.1,609,27.9,1805,0,4.8,1.6,158
421,2009-08-04,27.3,23.2,605,32.3,1529,0,5.7,1.6,99.7
421,2009-08-05,28,23.9,538,32.7,1632,0,5.6,2,121.8
421,2009-08-06,26.6,24,648,30.7,1348,1,7.6,2.6,150
421,2009-08-07,25.9,22.9,733,28.8,1517,1,6.2,1.3,36
421,2009-08-08,26.7,25,535,29.4,1339,0,4.9,1.6,185.4
421,2009-08-09,28.8,25.2,553,34.1,1612,0,8.3,2.3,118.4
421,2009-08-10,27.9,24.1,521,32.7,1450,0,8.8,2.7,111.4
421,2009-08-11,24.1,22.6,2347,27.3,7,88.5,7.1,2,33.3
421,2009-08-12,23.6,22.5,116,25.6,1822,83,7.5,1.7,38.3
421,2009-08-13,26.4,22,608,31.1,1329,0,7.6,1.6,241.9
421,2009-08-14,27.9,23.6,450,33.8,1457,0,8.8,1.4,26.2
421,2009-08-15,28.1,22.5,513,34.3,1557,0,6.6,1.3,239.4
421,2009-08-16,29.3,24.4,623,34.7,1406,0,5.7,1.7,128.5
421,2009-08-17,27.1,24.1,639,31.1,1410,0,6.4,2.3,193.6
421,2009-08-18,27.9,25.3,632,32.3,1532,0,5.8,1.7,281.2
421,2009-08-19,28.1,25.2,409,32.3,1414,0,10.7,2.4,263.2
421,2009-08-20,26.6,24.1,2350,29.2,1727,20.5,13.3,3.4,232.8
421,2009-08-21,26.1,21.2,635,31.1,1235,0,8.3,1.8,283.1
421,2009-08-22,26.1,24,656,30.1,1317,0,6.6,1.5,309.5
421,2009-08-23,26.5,22.1,600,31.7,1516,0,8.4,2,251.4
421,2009-08-24,26,22.6,558,30.8,1420,0,6.8,1.7,85.6
421,2009-08-25,24.8,22.5,539,28.2,1604,0,5,1.5,190
421,2009-08-26,24.5,22,441,26.9,1520,7,9.3,2.6,215.9
421,2009-08-27,24.5,22.1,329,26.4,1458,12.5,11.9,2.3,258
421,2009-08-28,24.7,21.2,2324,29.5,1313,0,9.3,2.2,280.4
421,2009-08-29,23,19.3,605,27.5,1217,0,6.3,2.1,136.5
421,2009-08-30,21.2,18.6,622,23.7,1632,4,6.2,1.8,43.7
421,2009-08-31,23.6,17.7,521,28.3,1425,0,6.7,1.7,110.2
421,2009-09-01,24.4,20.1,516,29.1,1517,0,7.1,1.8,127.1
421,2009-09-02,24,19.6,600,28.8,1416,0,6.5,2,74.2
421,2009-09-03,24.3,19.8,536,29.2,1528,0,7.6,1.5,38.8
421,2009-09-04,24.8,20,541,29.5,1353,0,5.1,1.2,212.4
421,2009-09-05,25.7,21.6,337,30.3,1528,0,4.6,1.2,295.2
421,2009-09-06,25.7,21.7,614,31.1,1254,0,6.6,1.6,322.1
421,2009-09-07,23.7,22.2,1233,25.3,1613,.5,5.8,1.1,248.9
421,2009-09-08,24.5,20.4,602,29.3,1509,0,6.8,2.2,37.2
421,2009-09-09,24,20.6,618,27.6,1234,0,10.2,2.1,273
421,2009-09-10,23.3,18.6,603,28.3,1416,0,6.9,1.5,276.2
421,2009-09-11,21.3,17.7,2348,25.2,1317,9,8.5,2,245.6
421,2009-09-12,19.8,17,1349,23.7,1305,15,14.7,1.7,36.1
421,2009-09-13,21.5,16.9,611,26.7,1350,0,5.3,1.3,276.2
421,2009-09-14,20.9,18.4,550,23.6,1023,0,4.6,1.2,204.3
421,2009-09-15,21.5,17.8,601,25.6,1403,0,7.9,1.6,252.8
421,2009-09-16,22,18.1,618,27.5,1504,0,4.8,1.2,33.8
421,2009-09-17,21.9,17.4,526,26.4,1242,0,5.8,1.3,249.6
421,2009-09-18,23.2,17.4,622,28.8,1400,0,9.4,1.7,43.6
421,2009-09-19,22,18.8,612,26.5,1506,0,10.2,2.7,104.9
421,2009-09-20,21.8,17.8,540,26,1532,0,6,1.6,121.3
421,2009-09-21,19.3,17.8,1427,21.9,16,24.5,12.4,1.4,242.1
421,2009-09-22,19.9,16.3,451,25.6,1433,0,4.6,1.3,83.5
421,2009-09-23,21.4,16.2,615,27.1,1330,0,5.5,1.3,273
421,2009-09-24,21.3,16.5,606,26.4,1244,0,4.3,1.3,39.8
421,2009-09-25,20.9,18,554,24.5,1428,0,4.5,1,48.4
421,2009-09-26,21.7,16.3,548,26.5,1543,0,6.9,2,86.3
421,2009-09-27,21.2,19.8,2355,22.9,1314,0,5.7,1.6,35.3
421,2009-09-28,21.4,18.2,407,25.5,1555,2,4.3,1.1,40.3
421,2009-09-29,22,17.8,610,27.1,1436,0,5.8,1.5,244.1
421,2009-09-30,23.1,18.9,626,28,1514,0,4.8,1.4,145
421,2009-10-01,22.5,18.4,643,27.6,1409,0,6.8,1.5,281.4
421,2009-10-02,19.9,17.4,508,24.3,1422,0,10.4,2.1,277.2
421,2009-10-03,18.9,14.5,623,23.4,1506,3.5,9.6,2.4,253.6
421,2009-10-04,18.2,15.1,633,22.6,1519,0,8.2,1.5,288.3
421,2009-10-05,18.4,13.1,639,23.6,1412,0,6.2,1.3,283.8
421,2009-10-06,20,15.6,654,25.5,1620,0,4.6,1.2,37.1
421,2009-10-07,18.4,15.5,630,23.5,1352,0,11.8,3,90
421,2009-10-08,17,13.4,623,21.8,1453,0,10,2.8,50.4
421,2009-10-09,16.8,12.8,551,21.3,1250,0,6.4,1.5,263.2
421,2009-10-10,17.1,12.3,623,21.7,1438,0,7.9,1.6,37.7
421,2009-10-11,17.4,13,539,22.1,1328,0,4.9,1.3,314.2
421,2009-10-12,16.9,13.5,552,20.5,1319,0,6.8,1.6,229.3
421,2009-10-13,15,12.3,2039,19.1,1138,8,13.8,1.6,27
421,2009-10-14,15.6,12.1,114,20.1,1425,.5,6.5,1.3,24.2
421,2009-10-15,16.7,11.6,630,21.7,1358,0,8.4,1.5,328.4
421,2009-10-16,17.4,13.5,609,22.1,1348,0,10.8,2,235
421,2009-10-17,14.5,11.9,201,17.8,1500,14,14.4,3.2,302.2
421,2009-10-18,15.5,12,639,19.3,1343,0,9.6,2.1,262.8
421,2009-10-19,12.9,10.7,2354,15.4,759,11.5,15.9,3.6,308.7
421,2009-10-20,12.2,8.3,639,16.5,1539,0,6.6,2,269.8
421,2009-10-21,14.9,11.4,657,19,1432,0,10.5,1.8,33
421,2009-10-22,14.1,8.4,644,19.3,1454,0,4.2,1.2,28.2
421,2009-10-23,15.7,11.9,349,20.2,1415,1,10.7,1.6,42.9
421,2009-10-24,17.1,13.8,621,21.4,1529,0,5.9,1.7,94.8
421,2009-10-25,16.9,13.7,712,20.9,1429,0,4,1,35.3
421,2009-10-26,16.7,12.7,439,21.8,1414,0,6.6,1.4,284
421,2009-10-27,16.7,14.3,618,20.8,1349,0,7.6,1.6,290.1
421,2009-10-28,15.5,11.6,717,20,1457,0,4.6,1.1,36.4
421,2009-10-29,17.5,12.2,654,22.9,1439,0,5.8,1.3,245.9
421,2009-10-30,19.3,15.5,645,24.4,1520,0,4.7,.9,138.2
421,2009-10-31,17.1,14.2,2327,19.8,1136,17,9.6,2.3,286
421,2009-11-01,10.9,6.5,2358,14.3,26,3,8.8,2.7,282.1
421,2009-11-02,1.8,-.2,2147,6.5,1,0,10.1,2.8,290.9
421,2009-11-03,4.4,-.6,559,7.7,2138,0,5.6,1.5,198.1
421,2009-11-04,12.2,6.4,1,17.3,1422,0,13.8,2.4,247.9
421,2009-11-05,15,12.3,646,18.9,1509,0,5.8,1.2,241
421,2009-11-06,15.1,11.2,349,20.5,1414,0,8.3,1.5,254.2
421,2009-11-07,17.2,12.3,531,20.9,1446,0,4.4,1.1,167.9
421,2009-11-08,17.2,15.8,926,19,1244,26,9.3,1.3,42.6
421,2009-11-09,17.1,14.5,452,21.7,1339,0,7.3,1.9,80.5
421,2009-11-10,13.7,10.8,2346,15.4,1422,0,12.1,3.5,126.5
421,2009-11-11,10.1,7.7,2246,13.9,1302,0,11.1,3.6,13.4
421,2009-11-12,9.7,7.3,152,13,1502,0,10.2,3,85.4
421,2009-11-13,10.2,9.2,1,11.1,1542,2,9,2.1,93.9
421,2009-11-14,6.5,2.5,2336,10.4,2,0,13.5,3.4,294.5
421,2009-11-15,1,-1.4,2355,3,1346,0,11.2,3.5,293.5
421,2009-11-16,.2,-2.2,648,3,1456,0,7.6,2.2,256.4
421,2009-11-17,.7,-1.1,0,3.6,1319,0,8.9,2.5,273.7
421,2009-11-18,1.3,-2.2,457,4.5,1357,0,6.6,1.5,282.1
421,2009-11-19,3.5,1.3,2357,7.3,1435,0,9.1,1.8,18.6
421,2009-11-20,2.9,0,449,6,1452,0,7.3,1.5,354.8
421,2009-11-21,2,-1.4,654,4.8,1507,0,8.5,2,354.5
421,2009-11-22,4.6,0,555,7.9,1328,0,6,1.3,231.6
421,2009-11-23,8.7,5.7,638,12.7,1403,0,3.6,1,38.1
421,2009-11-24,9.1,5.2,724,13.6,1504,0,4,.9,126.2
421,2009-11-25,6.9,4.8,632,8.4,1452,2,3.9,1,47.5
421,2009-11-26,8.4,4,725,13.1,1522,0,3.7,.8,141.5
421,2009-11-27,8,5.7,2359,9.9,1104,0,7.8,1.8,261.9
421,2009-11-28,7.2,4.8,346,9.9,1407,0,4.4,1.1,42.6
421,2009-11-29,7.3,6.8,1427,8.4,1015,4,4.4,1,26.8
421,2009-11-30,7.8,5.9,2346,10.7,1447,0,8.7,1.9,278.7
421,2009-12-01,7.3,4.1,329,11.1,1338,0,5,1,272
421,2009-12-02,6.5,3.7,639,8.7,1436,0,3.2,.8,35.4
421,2009-12-03,6,5.2,2351,6.8,52,0,6.3,1.6,44.9
421,2009-12-04,5.3,2,650,8.4,1431,0,7.5,1.4,159
421,2009-12-05,1.4,-2.7,2347,6.5,652,10,16.3,4.4,302.1
421,2009-12-06,-1.5,-4.5,619,1.4,1352,0,10.2,2.4,41.1
421,2009-12-07,1.6,-2.9,525,5.8,1423,0,4.4,1.1,253.5
421,2009-12-08,2.6,.2,636,4.5,1601,0,5.6,1.1,48.8
421,2009-12-09,5.6,2.2,143,8.4,1328,0,7.2,1.3,36
421,2009-12-10,8.2,7.1,121,9.2,1048,1.5,7.3,2.2,21.3
421,2009-12-11,8.6,6.9,253,10,1736,0,5.9,1.8,292.8
421,2009-12-12,6.8,4.4,2306,9.2,121,0,7.5,2.2,249.3
421,2009-12-13,4.1,1.8,2327,7.9,1437,0,7.1,1.8,287
421,2009-12-14,1.8,-.7,2351,5.2,1327,0,7.6,2,304.1
421,2009-12-15,-2.1,-5.3,2321,.5,1303,0,11.1,2.8,32.2
421,2009-12-16,-4.2,-6.6,645,-1.4,1441,0,10.1,2.4,302.1
421,2009-12-17,-5.2,-8.1,2329,-1.4,1406,0,10.1,2.5,316.6
421,2009-12-18,-7.2,-9.9,802,-4.5,1436,0,10.8,3,275.2
421,2009-12-19,-5.7,-8.5,702,-2.7,1508,0,10,2.9,313.3
421,2009-12-20,-3.4,-6.5,105,.5,1436,0,10.1,2,295.3
421,2009-12-21,-1.8,-6.1,730,1.1,1450,0,6.6,1.5,251.5
421,2009-12-22,4.7,-.2,412,8.8,1455,0,9.6,1.5,253.8
421,2009-12-23,6,2.4,0,9.5,1421,.5,6,1.3,245.9
421,2009-12-24,3.9,.2,550,7.7,1438,0,4.1,1,150.8
