지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2017-01-29,1.4,0,2336,3.1,949,5,4.3,1.2,289.7
415,2017-01-30,-3.7,-5.8,2351,.2,209,0,,,
415,2017-01-31,-3.9,-7.9,544,-.2,1531,0,4.6,1.2,8.4
415,2017-02-01,-2.7,-5.8,2352,.6,1319,0,6.8,1.5,272.8
415,2017-02-02,-1.3,-6.8,616,3.7,1543,0,6.3,1.5,300.9
415,2017-02-03,2.9,-.7,809,6.4,1525,0,4.3,.9,230.6
415,2017-02-04,2.2,-1.2,721,3.9,1422,0,3.7,1.4,53.4
415,2017-02-05,2.4,.4,2339,3.5,1,.5,5.5,1.2,270
415,2017-02-06,-.6,-2.9,737,2.6,1534,0,5.8,1.8,354.4
415,2017-02-07,-.6,-4.3,529,3.3,1456,0,4.3,1.1,255.9
415,2017-02-08,-.7,-2.8,623,1.6,1431,0,4.7,1.1,267.2
415,2017-02-09,-3.9,-5.3,728,-1.1,1344,0,7.3,2.2,272.8
415,2017-02-10,-5.3,-7.8,751,-1.9,1555,0,7.4,2.3,357.2
415,2017-02-11,-3.4,-7,631,.5,1559,0,7.5,1.9,163.1
415,2017-02-12,-.5,-4.9,753,4.5,1513,0,6.1,1.3,222.2
415,2017-02-13,1.4,-3.4,547,5.8,1352,0,5.7,1.3,230.6
415,2017-02-14,1.7,-1.7,642,6.3,1553,0,5.4,1.5,216.6
415,2017-02-15,3.2,-2.3,546,8.2,1550,0,5.3,1,230.6
415,2017-02-16,7,-.5,713,11.6,2024,0,9.3,2.1,222.2
415,2017-02-17,1.7,-3.7,2357,9.6,1,3.5,8.6,2.2,227.8
415,2017-02-18,-1,-5.1,736,3.7,1519,0,7.3,1.9,208.1
415,2017-02-19,3.7,-1.5,531,7.3,1709,2,9,1.6,185.6
415,2017-02-20,-.6,-3.5,2354,6.5,35,.5,9.1,2.4,253.1
415,2017-02-21,.5,-5.5,247,6.6,1603,0,4.9,1.2,22.5
415,2017-02-22,2.5,0,2358,4.2,835,4,6,1.9,216.6
415,2017-02-23,-.4,-2.8,2351,2.3,1312,0,7.9,2.1,275.6
415,2017-02-24,.4,-3.5,716,4.4,1435,0,7.2,1.9,225
415,2017-02-25,3.6,-1.4,740,8.5,1508,0,9.6,2.4,239.1
415,2017-02-26,4.6,-.4,739,9.8,1507,0,6.2,1.4,219.4
415,2017-02-27,5,-.3,529,10.3,1529,0,4.7,1,329.1
415,2017-02-28,6.4,.5,609,12.3,1416,0,6.1,1.7,171.6
415,2017-03-01,6.1,3,2333,12.2,1249,5.5,8.6,1.4,222.2
415,2017-03-02,2.7,.3,804,6.6,1610,.5,6.9,1.8,236.3
415,2017-03-03,4.4,-1,539,10.2,1550,0,7.1,1.7,247.5
415,2017-03-04,6.4,1.4,656,11.4,1521,0,4.8,1.1,250.3
415,2017-03-05,6.1,2.4,732,10.7,1406,1,4.8,1.1,42.2
415,2017-03-06,1.2,-1.2,702,4.9,1,0,7.8,2.2,348.8
415,2017-03-07,-.5,-2.8,714,3,1529,0,7.4,2.2,22.5
415,2017-03-08,1.3,-2.8,221,5.2,1329,0,10.1,2.4,213.8
415,2017-03-09,4.4,-1.1,551,9.9,1432,0,10.2,2.7,216.6
415,2017-03-10,6.1,1.3,623,11.7,1518,0,5.3,1.4,227.8
415,2017-03-11,8,1.1,636,16.1,1445,0,4.6,1.2,199.7
415,2017-03-12,9,5.8,317,14.1,1429,0,6.6,1.3,213.8
415,2017-03-13,7.4,3.4,611,12.4,1530,0,5.5,1.6,303.8
415,2017-03-14,6.8,2.9,649,11.1,1435,0,7.3,1.7,239.1
415,2017-03-15,7,2.2,545,12.2,1510,0,5.4,1.2,236.3
415,2017-03-16,7.2,2.1,655,12.7,1531,0,6.3,1.3,222.2
415,2017-03-17,8.7,2.5,550,15.5,1454,0,5.1,1.2,239.1
415,2017-03-18,10.5,7.3,622,16,1338,0,5.9,1.5,210.9
415,2017-03-19,11.5,4.5,525,18.1,1433,0,4.6,1,227.8
415,2017-03-20,10.8,7.3,454,15.7,1520,0,6.4,1.4,210.9
415,2017-03-21,8.4,5.3,750,12.7,1739,0,7.2,2,348.8
415,2017-03-22,9,4.4,615,13.8,1459,0,6.7,1.6,208.1
415,2017-03-23,10,6.4,702,14.8,1424,0,5.6,1.4,247.5
415,2017-03-24,9.5,5.6,208,14.2,1452,0,5,1.3,70.3
415,2017-03-25,8.8,6.5,2340,12.7,1403,0,8.4,2,227.8
415,2017-03-26,7.8,5.6,622,11.4,1315,0,7.2,2.1,222.2
415,2017-03-27,7.3,5.7,646,10.7,1231,1.5,9,2.4,351.6
415,2017-03-28,7.8,3.4,438,12.9,1529,0,7.2,1.7,33.8
415,2017-03-29,9.2,5.4,541,14.3,1347,0,5.4,1.5,270
415,2017-03-30,11.3,5.4,331,17.2,1450,0,5.2,1.3,247.5
415,2017-03-31,9.5,6.9,2159,13.3,1044,1,7.3,2.1,42.2
415,2017-04-01,9.7,6.6,2358,15.5,1338,0,8.5,1.8,25.3
415,2017-04-02,9.7,4.6,623,15.8,1510,0,8.1,1.9,208.1
415,2017-04-03,12.1,5.8,626,18.6,1447,0,7.5,2,202.5
415,2017-04-04,14.8,7.8,650,22.1,1401,0,6.4,1.3,225
415,2017-04-05,13,11.2,1707,15.3,19,30.5,5,1.7,50.6
415,2017-04-06,11.3,9.8,844,13.3,10,2,8.8,2.6,241.9
415,2017-04-07,14.9,9.9,409,22.8,1523,0,5.3,1.3,33.8
415,2017-04-08,13.1,9.3,701,18.8,1429,.5,4.7,1.6,281.3
415,2017-04-09,14.9,10.9,644,19.6,1511,0,8.6,2,50.6
415,2017-04-10,17,11.3,642,22.8,1702,0,6.3,1.7,36.6
415,2017-04-11,15.5,12,831,20.5,1300,0,7.5,2,278.4
415,2017-04-12,11.9,9.6,2357,16.1,1349,0,10.2,2.7,216.6
415,2017-04-13,13.4,7.2,538,19.7,1511,0,8.2,2.2,219.4
415,2017-04-14,14,11.2,635,17.7,1021,4,16.5,3.7,225
415,2017-04-15,16.8,11.4,640,24,1415,0,7.9,1.8,213.8
415,2017-04-16,19.2,12.8,633,24.4,1415,0,5.4,1,244.7
415,2017-04-17,15.4,12.4,2218,19.2,14,4,6.9,1.7,53.4
415,2017-04-18,12.5,10.5,542,17.8,1117,4.5,11.1,1.9,210.9
415,2017-04-19,13.7,9.1,601,18,1445,0,8.3,2,222.2
415,2017-04-20,13.6,11.1,552,18.8,1327,0,8.5,1.7,213.8
415,2017-04-21,13.6,8.1,618,19.5,1447,0,6,1.6,222.2
415,2017-04-22,15.3,8.7,609,22.2,1418,0,7.3,1.8,182.8
415,2017-04-23,15.6,10.1,550,21.3,1438,0,9.4,2.1,225
415,2017-04-24,15.6,9.4,509,21.3,1330,0,9.9,2.3,233.4
415,2017-04-25,16.6,13.6,555,20.5,1300,0,9.3,2.3,219.4
415,2017-04-26,15.8,12.3,555,20.8,1409,0,8.1,2.2,351.6
415,2017-04-27,14.3,10.3,430,20.3,1357,0,9.9,2.4,236.3
415,2017-04-28,14.7,9.7,530,19.9,1249,0,10.4,2.8,202.5
415,2017-04-29,17.4,10,606,23.6,1437,0,8.9,2.4,168.8
415,2017-04-30,19.6,14,510,27.9,1412,0,7.5,2.1,233.4
415,2017-05-01,20.3,13.5,450,28.5,1604,0,5.3,1.4,59.1
415,2017-05-02,20.9,15.9,528,27.5,1339,0,4.3,1.2,216.6
415,2017-05-03,22,15.1,406,29.6,1532,0,5.9,1.2,208.1
415,2017-05-04,21.4,15.4,427,27.1,1411,0,5.1,1.3,196.9
415,2017-05-05,21.3,16.4,2331,26.7,1415,0,8.4,2.3,233.4
415,2017-05-06,15.4,12.1,533,19.1,1105,0,12.7,3.9,236.3
415,2017-05-07,16.8,11.4,545,22.6,1356,0,10.2,3,227.8
415,2017-05-08,18.4,11.8,318,23.5,1211,0,7.2,2,233.4
415,2017-05-09,17.5,15.9,2343,20.8,1341,1,6.1,1.3,61.9
415,2017-05-10,16.5,14.1,456,20.5,1549,5.5,8.3,1.9,239.1
415,2017-05-11,19.5,13.6,214,24.9,1736,0,5.8,1.6,222.2
415,2017-05-12,19.6,17.8,2355,21.3,1204,0,8.3,2,227.8
415,2017-05-13,16.6,12.9,2338,23.5,1341,4.5,17.1,2.9,230.6
415,2017-05-14,16.2,12.2,348,20.7,1410,0,9.2,2.8,219.4
415,2017-05-15,16.1,13.3,412,20.8,1453,0,7.4,2.7,227.8
415,2017-05-16,17.4,13.7,525,21.9,1231,0,7,2,222.2
415,2017-05-17,19.4,13,524,25.9,1448,0,5.9,1.5,222.2
415,2017-05-18,20.8,14.4,550,27.2,1321,0,7.9,1.8,225
415,2017-05-19,21.9,15.5,533,28.3,1455,0,7.9,1.7,216.6
415,2017-05-20,21.4,15.9,542,27.1,1254,0,6.4,1.5,225
415,2017-05-21,21.8,17.5,544,27.5,1440,0,6.4,1.8,5.6
415,2017-05-22,22.2,16.7,536,27.7,1607,0,6.5,1.5,219.4
415,2017-05-23,20.5,17.7,1913,24.1,1135,2,7.7,1.8,185.6
415,2017-05-24,21.6,17.7,35,27.1,1705,.5,5.7,1.7,258.8
415,2017-05-25,19.8,15.5,2352,25.2,1303,0,10.6,2.6,205.3
415,2017-05-26,17.8,13.6,343,23.1,1444,0,8,2.5,222.2
415,2017-05-27,20,14.2,550,25.6,1425,0,5.9,1.7,225
415,2017-05-28,21.4,15.3,302,27.3,1500,0,8.8,2.6,222.2
415,2017-05-29,22.6,18.4,431,28.5,1330,0,8.4,2,213.8
415,2017-05-30,24,18,515,30.3,1505,0,7.6,2.3,230.6
415,2017-05-31,23.3,18.4,540,29.4,1632,0,6.1,1.4,210.9
415,2017-06-01,23.7,20.9,446,27.3,1457,0,7.9,1.9,213.8
415,2017-06-02,21.1,16.1,536,26.2,1401,0,6,1.9,19.7
415,2017-06-03,20.7,17.5,518,26.5,1527,0,8.6,2.5,196.9
415,2017-06-04,22.5,17.1,445,28.1,1518,0,6.5,1.8,185.6
415,2017-06-05,24.5,17.7,524,30.6,1650,0,5.2,1.6,208.1
415,2017-06-06,19.4,14.5,2055,23.7,1,11.5,6.4,1.7,45
415,2017-06-07,18.1,15.3,1,20,1649,8,5.4,1.7,194.1
415,2017-06-08,20.2,16.3,329,25.8,1253,0,8.1,2.4,219.4
415,2017-06-09,21.4,17.5,332,25.5,1448,0,10,3,188.4
415,2017-06-10,21.8,16.7,654,27.4,1625,2.5,6.2,1.7,8.4
415,2017-06-11,23.2,16,412,29.3,1615,0,7.8,1.9,36.6
415,2017-06-12,22.2,17.7,537,28.1,1545,0,6.6,2.4,78.8
415,2017-06-13,21.8,19.1,2332,26.2,1508,0,7.6,1.8,210.9
415,2017-06-14,22,18.9,204,27,1353,0,6.8,2.6,216.6
415,2017-06-15,22.9,18,551,29,1301,0,8.2,3,227.8
415,2017-06-16,25.5,20.3,525,33.1,1457,0,7.5,1.9,177.2
415,2017-06-17,24.6,21,541,29.5,1310,0,7.6,1.8,225
415,2017-06-18,24.8,19.9,306,31.6,1426,0,5.6,1.4,8.4
415,2017-06-19,25.3,19.7,545,30.2,1542,0,5.6,1.3,227.8
415,2017-06-20,26.2,20.3,510,32.1,1248,0,5,1.2,272.8
415,2017-06-21,25.5,21.7,2345,30.7,1326,0,10,2.7,225
415,2017-06-22,25.6,21.5,107,30.3,1321,0,7.7,2.1,227.8
415,2017-06-23,27.4,22.8,523,33.3,1348,0,7.9,1.6,216.6
415,2017-06-24,24.8,20.7,2346,27.9,1119,3,5.1,1.1,278.4
415,2017-06-25,23.9,20.8,3,28.8,1232,9,7,1.5,39.4
415,2017-06-26,23.1,19.6,819,29.4,1345,22.5,8.6,1.9,230.6
415,2017-06-27,25.2,21.3,206,30,1509,0,6.7,1.6,250.3
415,2017-06-28,26.6,22.7,444,31.3,1418,0,5.3,1.6,213.8
415,2017-06-29,26.5,22.8,512,31.2,1556,0,4.6,1.5,239.1
415,2017-06-30,26.5,23,550,31.4,1517,0,6.2,1.4,354.4
415,2017-07-01,25.6,23.4,428,31.2,1423,0,7.9,1.8,233.4
415,2017-07-02,24.8,22.5,2353,27.4,1353,61.5,10,2.1,213.8
415,2017-07-03,25.4,22.6,1,29.4,1403,28.5,12.7,3.8,216.6
415,2017-07-04,26.9,23.9,346,32.1,1311,4.5,6,1.9,233.4
415,2017-07-05,28.3,24,256,34,1532,0,5.1,1.5,233.4
415,2017-07-06,27.7,23.7,1800,34.9,1437,32.5,8.1,1.4,222.2
415,2017-07-07,27.1,25,517,29.2,1414,10,7.4,1.6,225
415,2017-07-08,26.7,25,728,28.8,1350,3,8.6,2.8,281.3
415,2017-07-09,26.3,23.7,2350,30.6,1248,34,4.6,.9,45
415,2017-07-10,24.7,22.9,2201,26.2,1329,148.5,11.4,2.2,219.4
415,2017-07-11,26.6,22.7,423,31.6,1528,2.5,6.3,2,213.8
415,2017-07-12,27.8,25.2,412,31.7,1611,0,6.2,2.1,210.9
415,2017-07-13,28.4,23.7,510,32.8,1554,0,5.2,1,216.6
415,2017-07-14,29.2,26.7,559,33.3,1219,0,9.2,1.7,213.8
415,2017-07-15,25.3,23,501,27.6,1,19.5,9.4,2.2,210.9
415,2017-07-16,26.4,23.1,545,29.3,1137,28,6.5,1.6,213.8
415,2017-07-17,27.1,24.2,2342,29.5,1056,0,7.5,2.2,230.6
415,2017-07-18,26.8,23.8,644,30.6,1535,1.5,4.5,1.5,208.1
415,2017-07-19,28.9,25.2,244,34.5,1539,0,4.5,1.4,225
415,2017-07-20,30.1,26.5,324,34.7,1447,0,6.2,2,213.8
415,2017-07-21,30.1,27.5,640,32.6,1349,0,6.5,2.9,225
415,2017-07-22,29.8,27.9,702,33,1533,.5,6.4,2.2,225
415,2017-07-23,27.3,26.4,900,28.6,1659,52.5,7.5,2.2,227.8
415,2017-07-24,26.9,25.7,1432,28.1,1733,2.5,4,1.3,227.8
415,2017-07-25,29.9,25.1,523,35.8,1557,0,7.5,2.1,45
415,2017-07-26,29.4,24.8,535,33.9,1508,0,5.8,2.1,5.6
415,2017-07-27,28,25.2,2358,30.4,1334,2,3.8,1.2,47.8
415,2017-07-28,25.6,24.6,22,27.1,1734,6.5,4,1.3,50.6
415,2017-07-29,27.7,25.7,620,31.2,1636,0,6.1,1.8,53.4
415,2017-07-30,28.6,25.2,610,32.6,1457,0,5.1,1.3,216.6
415,2017-07-31,26.1,24.3,955,28.4,1,9.5,4,1.1,30.9
415,2017-08-01,28.8,24,451,33.8,1654,.5,5.1,1.4,33.8
415,2017-08-02,30.5,27.1,431,34.3,1359,0,5.6,1.2,225
415,2017-08-03,30.6,27.6,602,34.4,1452,0,5.1,1.1,227.8
415,2017-08-04,31,26.4,549,35.6,1638,0,4.6,1.5,5.6
415,2017-08-05,32.2,28.3,620,36.7,1312,0,6.9,1.8,343.1
415,2017-08-06,30.5,26.8,1054,34.1,1609,0,5.7,1.4,236.3
415,2017-08-07,29.8,27.1,533,34.8,1348,0,5.7,1.4,202.5
415,2017-08-08,29,26.3,632,31.9,1036,0,6.6,2.1,250.3
415,2017-08-09,27.9,24.1,2326,32.4,1632,2,5.9,2,36.6
415,2017-08-10,24.8,23.8,611,26,1530,7.5,5,1.9,47.8
415,2017-08-11,27.7,24.1,3,32.7,1533,0,6.1,2.3,47.8
415,2017-08-12,28.3,24.3,636,32.8,1410,0,5.7,2.2,45
415,2017-08-13,26.7,24.7,719,29,1451,0,7,2.3,36.6
415,2017-08-14,25,23.8,1904,26.9,1224,1,7.3,3.3,50.6
415,2017-08-15,22.2,21,2351,25,207,73,7.3,3.2,45
415,2017-08-16,23.6,20.8,403,27.7,1420,3,7.2,3.1,47.8
415,2017-08-17,24.9,21.5,351,28.3,1354,6,5.1,1.7,45
415,2017-08-18,26.5,24,515,30.4,1337,0,4.9,1.3,182.8
415,2017-08-19,26.2,23.4,649,28.7,1443,0,5.1,1.8,50.6
415,2017-08-20,23.6,22.2,858,26.2,3,101.5,5.6,2.3,56.3
415,2017-08-21,26.4,23.7,638,30,1631,5.5,9.2,2.2,227.8
415,2017-08-22,28,23.5,608,31.9,1506,0,6.8,1.7,216.6
415,2017-08-23,27.7,24.8,930,30.9,1350,25.5,11.8,3,230.6
415,2017-08-24,27.2,24.2,2339,29,1041,5,13.3,4.8,202.5
415,2017-08-25,26.7,23.1,605,31.9,1410,0,5.3,1.2,196.9
415,2017-08-26,25.4,20,624,29.7,1528,0,5.4,1.4,225
415,2017-08-27,23.5,20.6,605,27.2,1515,0,4.7,1.3,39.4
415,2017-08-28,21.9,18.5,1852,28.5,1230,10,7.4,1.3,22.5
415,2017-08-29,20,18.1,2337,23.4,1600,0,7.5,1.9,11.3
415,2017-08-30,20.5,17.4,457,23.8,1707,0,4.7,1.1,50.6
415,2017-08-31,22.4,17.4,609,27.8,1526,0,5,1.6,5.6
415,2017-09-01,23.7,18.4,629,29,1432,0,5.8,1.9,45
415,2017-09-02,24.2,19.6,606,30.1,1528,0,5.2,1.5,30.9
415,2017-09-03,24.5,20.1,630,30.5,1428,0,4.4,1.5,39.4
415,2017-09-04,25.2,20.6,547,30.2,1345,0,4.8,1.3,250.3
415,2017-09-05,22.5,21.3,539,23.8,1046,0,3.8,1.4,216.6
415,2017-09-06,21.3,19.5,2340,24.5,1317,2,3.1,1,258.8
415,2017-09-07,22.9,18.1,434,27.5,1328,0,5.6,1.4,225
415,2017-09-08,24.9,21.2,542,29.9,1514,0,5.7,1.3,208.1
415,2017-09-09,24.5,20,621,29.2,1436,0,4.3,1.1,222.2
415,2017-09-10,23.5,20.8,544,26.5,1432,0,3.4,1.1,50.6
415,2017-09-11,21.6,18.8,850,24.8,1704,17,5.8,1.9,64.7
415,2017-09-12,23.1,18.4,521,28.4,1400,0,5.3,1.3,300.9
415,2017-09-13,22.1,16.6,552,27.1,1420,0,5.6,1.2,225
415,2017-09-14,22.7,16.5,624,28.7,1529,0,5.5,1.6,45
415,2017-09-15,22.8,19.1,628,27.6,1621,0,7.8,3.5,39.4
415,2017-09-16,22.2,18,611,26.9,1441,0,8.9,3.9,47.8
415,2017-09-17,23.3,19.4,532,28.4,1539,0,6.8,2.8,36.6
415,2017-09-18,22.5,17.4,604,27.5,1400,0,7.3,1.9,210.9
415,2017-09-19,23.1,19.9,306,26.4,1531,5.5,12.2,2.8,213.8
415,2017-09-20,20.2,16.1,621,24.5,1532,0,6.1,1.7,255.9
415,2017-09-21,20.8,15.6,622,26.5,1539,0,4.5,1.5,50.6
415,2017-09-22,21.1,16.6,638,26.8,1319,0,7.1,2.2,208.1
415,2017-09-23,22.2,18.6,210,27.1,1500,0,6.2,1.8,199.7
415,2017-09-24,23,19.6,514,28.1,1441,0,7,1.7,39.4
415,2017-09-25,23.8,18.4,635,29.7,1529,0,4.2,1.2,61.9
415,2017-09-26,24.8,20.2,624,30,1529,0,4.8,1.6,50.6
415,2017-09-27,22.9,20.7,2350,26.5,1436,0,7.2,1.7,16.9
415,2017-09-28,20,15.9,2302,24.9,1341,0,8.3,1.9,216.6
415,2017-09-29,17.9,12.3,707,21.8,1439,0,8.1,2.3,182.8
415,2017-09-30,20.1,15.2,550,24.9,1607,0,6.9,1.5,230.6
415,2017-10-01,18.2,15.3,2212,21.2,1132,6.5,5.8,1.9,25.3
415,2017-10-02,21.3,15.5,1,27.7,1506,2.5,6.2,1.6,45
415,2017-10-03,17.6,14.6,716,22.3,1410,0,5.1,1.4,306.6
415,2017-10-04,17,11.5,708,22.8,1536,0,5,1.3,75.9
415,2017-10-05,18.5,13.9,623,22.5,1226,0,4.6,1.5,53.4
415,2017-10-06,18.6,16.4,421,21.9,1151,0,5.9,2.2,64.7
415,2017-10-07,21.8,17,1,27.1,1505,0,4,1.1,64.7
415,2017-10-08,22.7,19.7,512,26.9,1423,0,5.2,1.3,222.2
415,2017-10-09,22.6,20.1,523,26.9,1522,0,5.1,1.5,222.2
415,2017-10-10,21.6,18.6,430,24.4,1447,0,7.2,1.3,233.4
415,2017-10-11,16,12.8,2357,21.6,6,15.5,6.6,1.8,222.2
415,2017-10-12,12.3,10.3,2358,14.2,1612,0,4.7,1.3,14.1
415,2017-10-13,13.3,7,613,18,1542,0,4.3,1.3,194.1
415,2017-10-14,14.9,8.9,648,19.3,1348,0,7,1.5,22.5
415,2017-10-15,15.7,9.6,621,21.2,1546,0,5.6,1.5,73.1
415,2017-10-16,17,14.4,513,21.1,1502,0,5.8,1.3,45
415,2017-10-17,16.5,9.8,648,22.8,1541,0,3.7,.9,59.1
415,2017-10-18,16.7,15,2,18.3,1144,0,5.2,1.8,36.6
415,2017-10-19,16.9,12.6,654,22.2,1314,0,4.5,1.4,30.9
415,2017-10-20,17,12.1,645,23,1323,0,4,1.1,182.8
415,2017-10-21,17.7,11.6,628,23.8,1516,0,4.8,1,33.8
415,2017-10-22,16.3,12.1,604,21.7,1226,0,12.1,3.5,78.8
415,2017-10-23,13.9,8.6,628,18.4,1434,0,5.9,1.6,64.7
415,2017-10-24,14.6,10.4,534,20.2,1406,0,3.9,1.3,185.6
415,2017-10-25,14.7,10.3,713,20,1556,0,5.1,1,272.8
415,2017-10-26,15,10.6,422,18.1,1149,0,4.1,1,225
415,2017-10-27,17.1,11.7,720,22.6,1600,0,3.8,.9,115.3
415,2017-10-28,17.3,11.8,646,23,1315,0,3.9,1.1,208.1
415,2017-10-29,12,6.8,2353,17.4,1243,0,7.4,1.7,185.6
415,2017-10-30,8.3,4.3,700,12.3,1539,0,6.3,1.5,202.5
415,2017-10-31,10.6,3.8,406,16,1454,0,6.3,1.6,230.6
415,2017-11-01,14.4,10.7,553,19.2,1420,0,7.7,2.2,219.4
415,2017-11-02,15.7,13.7,216,18,1222,0,5.8,1.4,194.1
415,2017-11-03,12.6,7,2348,16.7,1419,3,7,2.1,250.3
415,2017-11-04,8.4,5.5,228,12.4,1510,0,4.7,1.3,5.6
415,2017-11-05,9,3.7,244,14.7,1445,0,5,1.2,213.8
415,2017-11-06,11.9,8,11,16.2,1452,0,5,1.4,230.6
415,2017-11-07,15,9.5,131,19.4,1449,0,5.5,1.3,47.8
415,2017-11-08,13.6,8,2347,17.9,1241,0,6.7,1.6,289.7
415,2017-11-09,10.2,4.5,527,16.1,1519,0,3.5,.8,8.4
415,2017-11-10,10.6,6.3,2344,16.5,1238,4,12.4,2.6,208.1
415,2017-11-11,6.9,4.6,752,10.4,1531,0,5.8,1.6,348.8
415,2017-11-12,6.5,1.5,514,11,1503,0,3.8,1,199.7
415,2017-11-13,9.1,4.3,229,12.8,2126,2.5,9,1.9,196.9
415,2017-11-14,8.4,4.6,2359,11.9,1159,0,8.6,1.6,210.9
415,2017-11-15,4,.1,2315,6.6,1150,0,8,1.8,275.6
415,2017-11-16,2.2,-2.3,649,6.1,1435,0,4.8,1.2,233.4
415,2017-11-17,3.5,.2,130,6.7,1849,0,5,2,2.8
415,2017-11-18,-1.5,-3.8,2251,3,10,0,7.6,2.2,22.5
415,2017-11-19,-.6,-5,622,3.6,1512,0,7.2,1.7,25.3
415,2017-11-20,.5,-3.1,529,4.1,1132,0,4.4,1.2,42.2
415,2017-11-21,2.2,-2.8,536,7.2,1606,0,4.3,1.1,22.5
415,2017-11-22,5,1.9,2346,11.1,1411,0,6.8,1.9,239.1
415,2017-11-23,2,-.8,2352,5.1,1543,.5,7.7,1.6,222.2
415,2017-11-24,.7,-1.5,432,3.6,1331,0,6.5,1.3,230.6
415,2017-11-25,3.9,-1.8,119,8.1,2251,25,9.1,1.7,222.2
415,2017-11-26,4.2,1.2,0,7.8,4,0,6.7,1.4,11.3
415,2017-11-27,3.2,-2.1,638,9,1507,0,3.6,1,47.8
415,2017-11-28,6.7,1.5,526,11.2,1325,0,4.1,1,213.8
415,2017-11-29,3.4,-1.2,2355,8.5,29,0,6.4,1.7,270
415,2017-11-30,-1.8,-4,827,2.5,1425,0,7.7,1.9,354.4
415,2017-12-01,-1.5,-5.7,628,3.1,1401,0,5.6,1.5,213.8
415,2017-12-02,2.5,-2.7,504,8,1432,0,6.4,1.5,225
415,2017-12-03,5.4,3.2,645,8,1438,2,5.9,1.5,28.1
415,2017-12-04,-.7,-5.3,2346,5.1,135,0,8.4,2,30.9
415,2017-12-05,-3.5,-6.9,737,-.3,1459,0,7,1.7,272.8
415,2017-12-06,.4,-3.4,604,5.6,1450,1.5,5.8,1.9,216.6
415,2017-12-07,1.3,-2.4,2355,5.2,1336,0,5.3,1.3,73.1
415,2017-12-08,-2.9,-5.5,752,-.2,1440,0,5.2,1.6,351.6
415,2017-12-09,.2,-4.3,642,5.5,1526,0,3.6,1.2,165.9
415,2017-12-10,1.5,-1.7,2354,8.5,1434,6,11.1,2,227.8
415,2017-12-11,-6.1,-10,2348,-1.8,1,0,8.5,2.4,337.5
415,2017-12-12,-8.5,-11.4,745,-5.2,1527,0,5.5,1.7,334.7
415,2017-12-13,-7.5,-10.3,831,-4,1452,0,5.6,1.5,264.4
415,2017-12-14,-5.6,-10.1,556,-1.7,1530,0,5.5,1.4,50.6
415,2017-12-15,-2.1,-6.8,237,1.6,2002,0,4,1,0
415,2017-12-16,-4.9,-7,2346,-2.1,1436,0,7.7,1.9,8.4
