지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2007-02-03,-.5,-7.8,511,5.7,1603,0,8.5,1.1,228.5
402,2007-02-04,1.4,-5.3,747,10,1557,0,2.2,.5,66.7
402,2007-02-05,2.9,-3.3,336,8.8,1545,0,3.1,.6,225.3
402,2007-02-06,7.1,2.9,19,14.2,1510,0,2.8,.5,60
402,2007-02-07,5,-2.6,640,14.5,1548,0,3.6,.9,98.3
402,2007-02-08,4.1,1.7,109,6.2,1458,.5,3.5,.8,62.7
402,2007-02-09,4.9,3.3,805,7.6,1127,0,5.8,.9,215.2
402,2007-02-10,3.9,.6,2356,7.8,1309,0,7.3,1.4,226.5
402,2007-02-11,1.4,-3,735,6.5,1553,0,8.8,1.1,226.2
402,2007-02-12,2.3,-3.1,433,9,1431,0,4.8,.7,225.4
402,2007-02-13,2.5,-1,338,7.3,1501,10,6.5,1.4,84.4
402,2007-02-14,.2,-3.5,2352,3.7,736,0,9.3,1.8,288
402,2007-02-15,0,-3.8,218,5.6,1530,0,6.6,1.2,220.7
402,2007-02-16,1.7,-5.7,709,10,1601,0,4.6,1,82.6
402,2007-02-17,3.9,.2,233,9.2,1537,0,3.6,.9,49.2
402,2007-02-18,4.8,-2.2,649,13.1,1517,0,3.9,.8,224.4
402,2007-02-19,3.4,-1.4,542,10.7,1609,0,4.5,.8,220.6
402,2007-02-20,4.6,-2.7,726,12.8,1553,0,4.6,.8,217.8
402,2007-02-21,3.8,-1.5,736,9.4,1605,0,3.8,.8,225.2
402,2007-02-22,6.4,-1.5,634,13.5,1532,0,9.7,1.2,223.2
402,2007-02-23,4,.5,721,9.9,1522,0,8.3,1.4,13.2
402,2007-02-24,3.5,-3.5,710,9.5,1524,0,4.8,1.3,61.5
402,2007-02-25,6.5,3.6,746,11,1542,0,6.5,1,78.8
402,2007-02-26,7.1,-.2,607,14.8,1558,0,4.4,.9,114.2
402,2007-02-27,6.9,.5,538,13.5,1500,0,6.1,1,43.7
402,2007-02-28,7.3,1.6,641,15.1,1535,0,7.1,1.5,52
402,2007-03-01,8.3,.1,716,16.7,1455,0,4.3,.9,33.9
402,2007-03-02,7.6,6,939,10.3,20,22.5,4.7,.9,137.7
402,2007-03-03,10.3,7.6,34,13.9,1613,.5,3.3,.3,93.3
402,2007-03-04,11.8,6.8,0,14.4,1335,25,14.2,2.7,222.3
402,2007-03-05,-1.6,-5.3,2336,6.8,1,2.5,16.5,2.9,225
402,2007-03-06,-4.8,-7.8,611,-.6,1613,0,8.3,1.5,214.7
402,2007-03-07,-2.5,-7.3,450,2.1,1602,0,8.8,1.1,225.1
402,2007-03-08,.4,-6.1,658,3.9,1748,.5,8.5,1.2,222.2
402,2007-03-09,4.4,-.6,606,9.9,1426,0,7,.8,231.5
402,2007-03-10,2,-3.7,2322,7.2,1142,1,15.5,1.6,231.8
402,2007-03-11,.5,-3.8,40,5.1,1542,0,8.3,1.5,246.2
402,2007-03-12,4,-1.1,643,9,1542,0,6.8,1.2,232.3
402,2007-03-13,4.7,-2.2,607,11.5,1420,0,5.3,.9,220
402,2007-03-14,6,-.4,631,12.7,1451,0,5.5,.7,236.6
402,2007-03-15,8.6,2.9,649,15.9,1421,0,5,.9,343.7
402,2007-03-16,8.2,4.5,646,14.2,1353,0,6,1.5,48
402,2007-03-17,6.7,1.9,535,12.7,1506,0,5.6,1.5,5.7
402,2007-03-18,5.9,-.6,642,12.9,1446,0,7.5,1.1,228.1
402,2007-03-19,6,-.6,621,13.5,1426,0,6.1,1.7,86.4
402,2007-03-20,5.5,.5,645,11.1,1523,0,6.1,1.4,221
402,2007-03-21,6.4,4.5,535,8.7,1906,2.5,9,1.5,225.4
402,2007-03-22,8.3,6,252,13.9,1548,0,6.3,1.4,222.2
402,2007-03-23,10.9,5.6,103,17.4,1552,0,9,.9,221.9
402,2007-03-24,9.6,7.9,315,12.7,1657,11.5,4.6,.8,59.1
402,2007-03-25,8.9,4.9,804,13.6,1412,0,7.3,1.7,232.5
402,2007-03-26,9.1,.9,644,14.2,1345,0,10.5,1.6,239
402,2007-03-27,11.7,9.1,2350,14.3,1251,0,8.8,1.7,223.7
402,2007-03-28,5.5,2.8,2356,10,1404,10,8.1,1.7,106.8
402,2007-03-29,5.3,.1,554,10.4,1500,13.5,7,1.8,100.2
402,2007-03-30,9.7,2.2,628,17,1540,0,5.2,.8,229.4
402,2007-03-31,9.1,7.8,246,11.5,1626,19.5,9.1,1.4,229
402,2007-04-01,9.6,6.9,350,15,1534,0,5.5,1.1,225.1
402,2007-04-02,6.5,3.7,621,10.8,1417,0,8.2,1,227.4
402,2007-04-03,6,.5,628,10.6,1229,0,10.7,1.4,227.5
402,2007-04-04,7,2.6,355,13,1505,0,9.3,1.6,11.7
402,2007-04-05,8.5,.8,609,15,1527,0,5,.8,239.6
402,2007-04-06,9.7,4.9,622,15.8,1532,0,5.3,1,217.3
402,2007-04-07,9.6,4.8,510,15.2,1500,0,5.2,.9,215.6
402,2007-04-08,9.8,4.1,605,15.9,1504,0,5.5,1.1,236.1
402,2007-04-09,10.9,3.9,600,17.3,1408,0,9.3,1.4,225.8
402,2007-04-10,10.2,6,303,15.8,1137,0,7,1.2,230
402,2007-04-11,11.9,6.7,615,18.7,1440,.5,8,1.3,228.8
402,2007-04-12,11.9,8.2,330,16.7,1458,3.5,5.2,1.1,.4
402,2007-04-13,9.8,8,2309,13.2,209,4,13.3,2.4,232
402,2007-04-14,10.7,4.1,605,17.6,1448,.5,7.6,1.4,220
402,2007-04-15,12.3,7.8,559,18.4,1433,2.5,8,1.6,44.6
402,2007-04-16,9.9,6.4,732,15,1540,0,7.6,1.8,225.3
402,2007-04-17,10.7,5.3,522,16.6,1441,.5,6,1.3,228
402,2007-04-18,11.6,5.6,606,17.8,1450,0,7.3,1.1,226.7
402,2007-04-19,12.8,6,551,19.2,1454,0,12.9,2,229.8
402,2007-04-20,13.2,10.3,344,16,1231,19,11.7,1.8,227.3
402,2007-04-21,17,12.3,608,22.5,1408,0,10.1,.9,225
402,2007-04-22,14.2,12.1,2345,18.1,1400,0,5.8,1.3,53.9
402,2007-04-23,15,9,559,21.3,1552,0,5.4,1.2,243.6
402,2007-04-24,13.2,9.4,448,18.2,1447,0,5.8,.9,230.2
402,2007-04-25,14.2,10.1,521,20.4,1454,0,10.5,1.7,232.6
402,2007-04-26,15.5,7.3,546,22.8,1402,0,4.9,.9,298.4
402,2007-04-27,15.6,8.6,523,22.7,1518,0,7.5,1.2,229.7
402,2007-04-28,14.8,6.8,601,22.5,1423,0,8.5,1.6,217.7
402,2007-04-29,16.1,8,600,23.6,1428,0,6.5,1.1,219.3
402,2007-04-30,14.9,8.8,521,18.9,1320,0,6,.9,130.2
402,2007-05-01,13.7,11,317,16.3,1722,3,7.3,1.4,229.9
402,2007-05-02,16.1,10.9,515,23.5,1458,.5,7.8,1.8,227.6
402,2007-05-03,16.1,13.2,416,21.3,1402,0,7,1.7,232.2
402,2007-05-04,17.6,14.6,0,24.1,1443,0,11.8,2,224.2
402,2007-05-05,19.6,13.1,514,27.5,1536,0,4.3,.7,348
402,2007-05-06,20.3,14.6,532,26.8,1457,0,6.3,1.5,217.4
402,2007-05-07,20.6,13.2,511,27.9,1411,0,8.3,1.7,225.5
402,2007-05-08,20.6,16.4,631,27.2,1506,0,8.3,2.3,229.4
402,2007-05-09,16.2,10.8,2318,23.5,1251,5,9.9,2.1,342.3
402,2007-05-10,16.3,7.8,509,23.9,1448,0,8.5,1.4,224
402,2007-05-11,19,10.9,527,26.4,1351,0,8,1,222.1
402,2007-05-12,13.7,11.8,2356,19.7,1,13.5,9.3,1.7,223.9
402,2007-05-13,17.1,8.3,542,24.3,1548,0,12.6,2.4,226.1
402,2007-05-14,17.6,14.3,2345,22.8,1159,0,12.3,2.2,228.9
402,2007-05-15,19.5,11.9,516,25.6,1615,0,6.4,1,228
402,2007-05-16,17.1,14.3,2140,22.5,1031,57.5,11.5,1.3,224.3
402,2007-05-17,19.3,13.7,310,26.1,1446,2.5,9.8,1.3,227.7
402,2007-05-18,14.5,12.3,2354,19.8,1,6.5,12.4,2,221.9
402,2007-05-19,15.4,10.8,359,19.9,1415,3.5,5.2,.9,227.7
402,2007-05-20,18.1,11.2,457,25.3,1411,0,5.1,.9,227.8
402,2007-05-21,18,11.8,551,26,1433,0,4.7,.8,221.2
402,2007-05-22,19.2,9.8,536,27.8,1608,0,4.8,.9,222.9
402,2007-05-23,20,14.2,518,25.7,1542,0,4.6,1,106.5
402,2007-05-24,19.4,17.7,2226,22.5,1120,43.5,4.9,.9,125.9
402,2007-05-25,20.8,17.8,40,25.4,1351,1,8.8,1.2,225.6
402,2007-05-26,21.2,15.1,547,27.1,1436,0,11.8,1.7,229.3
402,2007-05-27,22.3,14.4,500,31.1,1558,0,7.1,1.5,36.8
402,2007-05-28,21.4,15.9,537,28.3,1608,0,6,1.5,77.1
402,2007-05-29,19.5,17.1,2340,22.7,810,0,8.1,1.4,218
402,2007-05-30,20.2,16.2,225,26.7,1549,0,6.4,.9,229.4
402,2007-05-31,22.1,15.7,546,29.1,1405,0,5.2,1.2,103.1
402,2007-06-01,21.1,18.2,422,24.3,1437,0,5.1,1.1,226.3
402,2007-06-02,23.4,17.1,547,29.9,1449,0,9.8,1.3,226.2
402,2007-06-03,23.7,17.4,530,31.1,1513,0,5.6,1.1,84.2
402,2007-06-04,23.3,18.8,533,28,1238,0,6.5,.9,231.7
402,2007-06-05,20.5,18.2,541,23.2,1508,0,6.8,1.3,230.5
402,2007-06-06,21.1,18.2,2355,26.1,1329,0,9.5,1.5,226.3
402,2007-06-07,20,17.4,330,22.9,1301,0,6.3,1,220
402,2007-06-08,20.3,16.7,2359,25.2,1559,0,6.8,1.4,226.7
402,2007-06-09,20.5,14.2,504,26.8,1509,0,5,1.5,97.8
402,2007-06-10,23.9,15,515,32.1,1627,0,5,.8,223.8
402,2007-06-11,24.8,18.1,530,32.2,1457,0,8.9,.8,228.5
402,2007-06-12,24.8,17.8,559,31.6,1408,0,5.4,.7,221.8
402,2007-06-13,24.3,17.8,519,30.9,1418,0,4.6,.8,8.5
402,2007-06-14,23.2,19.4,615,28.4,1438,.5,11.5,2.3,98.2
402,2007-06-15,23,17.6,511,29.1,1618,0,9.5,2.3,83.5
402,2007-06-16,25.2,17.8,408,33.1,1621,0,6,1.7,91.5
402,2007-06-17,25.1,16.3,458,32.8,1449,0,5.7,1.5,79.9
402,2007-06-18,26.5,17.8,526,34.9,1603,0,4.5,1,244.1
402,2007-06-19,26.8,19.4,513,34.4,1441,0,5,1,222.4
402,2007-06-20,25.9,22.1,620,31.2,1349,0,6.9,1.3,221.2
402,2007-06-21,21.1,19.4,2141,23.9,16,10.5,4,1.1,4.3
402,2007-06-22,26,19.4,111,33.7,1541,0,7.7,1.1,224
402,2007-06-23,25.7,21.4,520,32,1502,0,8.3,1.4,230.1
402,2007-06-24,21.2,17.4,551,24.5,1452,5,6.1,1.3,215.7
402,2007-06-25,22.1,19.4,128,26,1715,5,6,1.4,226.3
402,2007-06-26,26.5,20.8,501,33.1,1415,0,4.8,.8,231.8
402,2007-06-27,26.7,21.2,512,32.2,1459,0,5,.8,238
402,2007-06-28,25.6,23,327,28.8,1323,21.5,12.7,2.1,218.9
402,2007-06-29,23,21.9,931,25.6,1,3,7.6,1.8,223.3
402,2007-06-30,24.4,20.9,445,29.9,1508,0,4.8,1.4,347.5
402,2007-07-01,20.4,19.1,350,23.4,1,22.5,7,1.5,101.8
402,2007-07-02,20.4,18.4,543,22.8,1457,86.5,4.8,1.3,334.1
402,2007-07-03,24.3,20.2,330,28.7,1651,.5,3.1,.3,243.2
402,2007-07-04,22.9,20.8,1008,27.6,1621,75,7.8,.6,223.5
402,2007-07-05,23.8,20.7,108,28.4,1435,0,7.9,1.2,226.5
402,2007-07-06,26.4,21.7,442,32.6,1551,0,4.2,.9,332.3
402,2007-07-07,27.3,22.4,449,32.9,1458,0,3.5,.8,345.7
402,2007-07-08,26.8,23.2,626,32.5,1607,0,4.3,.9,225.8
402,2007-07-09,26.1,21.1,2341,31.4,1454,1,6.7,1.9,103.9
402,2007-07-10,22.3,19.4,143,25.3,1252,3.5,9,2.9,63.2
402,2007-07-11,19.2,17.7,530,21,3,20.5,5.3,1.5,52.9
402,2007-07-12,24,19.3,204,30.5,1519,0,4.3,.4,229.3
402,2007-07-13,25.9,21.3,115,31.5,1425,0,8.2,1.9,40.9
402,2007-07-14,23.9,21.5,735,28.4,1556,0,10.9,3.4,65
402,2007-07-15,25,20,520,30.4,1410,0,7.5,1.8,51.3
402,2007-07-16,20.5,18.1,435,24.9,2,27,6,1.7,53.9
402,2007-07-17,23.2,19.1,421,29,1603,7.5,4.7,.6,227.3
402,2007-07-18,26.6,19.6,517,32.7,1506,0,5.5,.6,230.5
402,2007-07-19,24.4,23.7,524,26.9,9,39,6.6,1,228.5
402,2007-07-20,26.8,23.6,331,31.3,1557,2.5,4.6,.9,34.6
402,2007-07-21,24.2,20.9,930,26.1,8,1.5,5.5,.8,221.2
402,2007-07-22,26.1,21,538,32.3,1426,0,4,.7,209.4
402,2007-07-23,26.3,21.6,559,32.2,1431,0,6.6,.9,222.1
402,2007-07-24,23.6,20.9,550,26.8,1610,8.5,3.9,1,227
402,2007-07-25,25.2,23.6,104,27.2,1534,.5,6,1,225.8
402,2007-07-26,27.7,24,346,33.5,1443,0,3.6,.4,225.8
402,2007-07-27,28.2,25.5,418,32.7,1351,0,6.8,1,228
402,2007-07-28,27,25.3,531,29.3,1141,0,6,1.2,232.9
402,2007-07-29,25.3,21.3,1317,28,1534,11.5,7.3,1.2,6.3
402,2007-07-30,26.8,21.6,407,33.4,1527,0,4.4,.6,111.2
402,2007-07-31,27.4,22.9,531,32.4,1341,0,6.9,1,223.8
402,2007-08-01,28,25.1,302,31.4,1332,.5,11.1,2.7,231
402,2007-08-02,29,27.1,0,33.1,1526,0,10.2,1.7,226.2
402,2007-08-03,27.3,24.7,1823,33.9,1313,26.5,5.8,1.5,211.6
402,2007-08-04,25.3,23.1,1259,26.5,632,40.5,7.6,.8,218
402,2007-08-05,25.2,22.5,547,28.8,1611,2,7.8,.7,224.6
402,2007-08-06,25.8,23.7,2352,30.7,1635,0,8.6,.9,228.1
402,2007-08-07,24,22.4,913,25.7,2035,31,4.5,.5,100.6
402,2007-08-08,25.7,22.2,1018,28.4,1806,43,8.9,1.6,236.1
402,2007-08-09,25.9,22.3,1626,30,1054,35.5,13.2,2.4,221.7
402,2007-08-10,28.5,25.5,1,33.4,1520,6,11,2.3,227.1
402,2007-08-11,29,24.9,505,33.9,1431,0,6.6,1.1,226.5
402,2007-08-12,26.9,25.1,1046,29.2,1405,13,11.9,2.1,107
402,2007-08-13,28.5,25.1,602,32.7,1254,5.5,6.6,1.4,90.1
402,2007-08-14,26.8,25.7,758,30,1109,7,12.8,1.7,234.6
402,2007-08-15,27.5,24.7,558,31.2,1404,10.5,6.8,1,234.4
402,2007-08-16,28.4,26.2,151,34.2,1322,2,5,.7,231.5
402,2007-08-17,28.9,23.7,512,36.1,1509,0,3.1,.3,344.3
402,2007-08-18,28.7,24,633,33.8,1331,0,3.5,0,221
402,2007-08-19,29.2,24.7,631,35.3,1410,0,7.2,.2,218.6
402,2007-08-20,28.6,24.1,445,34.9,1351,0,8.1,.3,220.2
402,2007-08-21,29,26.5,38,32.8,1529,2,8.6,.7,226.5
402,2007-08-22,,,,,,2.5,5.7,.2,223.8
402,2007-08-23,26.4,20.8,535,33.9,1452,0,5.6,.8,132.4
402,2007-08-24,26.9,20.4,610,33.2,1415,0,6.9,.8,238.5
402,2007-08-25,28.4,22.8,532,34.9,1427,0,6.3,.8,222.9
402,2007-08-26,28,23.3,618,32.2,1538,0,8.4,1.5,226.8
402,2007-08-27,27.5,24.9,932,31.1,1601,18,10.6,1.8,228.2
402,2007-08-28,27.4,23.7,605,32.8,1421,0,5.4,1.2,234.5
402,2007-08-29,22.4,19.7,1804,25.3,1,.5,9.3,2.3,102.6
402,2007-08-30,22.5,20.4,235,25.2,1219,0,7.5,2,10.6
402,2007-08-31,23,19.2,606,27.3,1617,0,5,1.5,51.2
402,2007-09-01,19.7,18.6,1944,22.2,24,22,8.5,1.6,5.1
402,2007-09-02,19.6,18.1,2307,21.8,1317,2,6.5,1.9,357.6
402,2007-09-03,22,18.2,50,27.9,1422,.5,6,1.3,104.9
402,2007-09-04,22,19.8,431,24.5,1430,0,4.3,1.3,341.7
402,2007-09-05,20.8,18,1918,23.7,1217,2,10.2,2.2,49.4
402,2007-09-06,17.4,17,616,19.8,5,13.5,7.2,2.4,332.6
402,2007-09-07,21.1,16.6,622,27,1357,1,3.9,.8,358
402,2007-09-08,22.1,17.8,610,26.8,1515,0,8.5,.9,220
402,2007-09-09,21.2,15,536,28.7,1451,0,8.1,.8,218.9
402,2007-09-10,23.3,18.1,303,29.6,1421,0,8.7,1.3,225.2
402,2007-09-11,23.4,20.6,717,28.1,1506,0,4.6,.8,87.7
402,2007-09-12,23.6,18.2,605,30.3,1517,0,4.3,.8,221.3
402,2007-09-13,23.1,18.2,523,27.9,1626,0,4.6,1.2,48.9
402,2007-09-14,21.1,17.4,2310,26.5,1232,59.5,7.6,1.8,340
402,2007-09-15,20.1,17.3,24,23.5,1621,24.5,6.5,1.2,7.7
402,2007-09-16,20.6,18.2,328,23.7,1256,2.5,11.1,2.5,82.2
402,2007-09-17,22.6,18.1,640,27.8,1456,.5,8.3,2.2,53.9
402,2007-09-18,20.6,18,1118,22.9,2320,35,6.6,1.4,93.2
402,2007-09-19,23.2,20,2055,28.5,1156,34.5,10.7,2.3,227.8
402,2007-09-20,26.4,19.8,109,31.9,1509,13.5,13.3,2.3,239.5
402,2007-09-21,22.6,20.2,2350,25.7,1,3,14.7,2.3,228.8
402,2007-09-22,19.5,17.4,2143,21.8,718,0,10.7,2.8,56.2
402,2007-09-23,21.4,18.4,1,26.1,1431,.5,7.5,1.7,88.3
402,2007-09-24,22,17.4,242,29.1,1522,1,4,1,19.4
402,2007-09-25,20.8,17,533,27.9,1538,0,3.9,1,224.8
402,2007-09-26,21.7,17.8,233,26.4,1331,0,8,1.1,213.1
402,2007-09-27,21.2,18.6,717,24.1,1353,13.5,13.6,2.2,227.4
402,2007-09-28,16.9,13.1,2330,20.1,1629,0,7.3,1.2,353.1
402,2007-09-29,17.4,12.7,307,21.5,1203,0,4.4,1.3,9.5
402,2007-09-30,17.2,15.7,2358,18.4,1613,1,4.6,.8,219
402,2007-10-01,17.7,15.3,502,22.1,1518,0,3.6,.9,337.3
402,2007-10-02,19,15.5,430,24.3,1249,0,3.8,.8,342.3
402,2007-10-03,17.7,16.9,1132,18.6,1,0,3.4,1,.8
402,2007-10-04,19.6,16.7,212,25,1514,1.5,6.3,1.3,34.1
402,2007-10-05,20.2,15.1,626,26.8,1412,0,6.3,1.7,40.6
402,2007-10-06,20.5,17,636,26,1438,0,7.3,1.2,93.7
402,2007-10-07,19.7,16.4,647,26,1211,1,7.8,1.1,225.8
402,2007-10-08,14.3,11.2,2357,19.1,1227,0,5.4,1.5,231.4
402,2007-10-09,14.1,6.7,633,22.8,1504,0,4.8,1.3,55.1
402,2007-10-10,15,10.2,622,19.6,1234,0,4.7,1.2,107.9
402,2007-10-11,16.3,13.5,616,21.6,1354,0,4.5,.8,2.1
402,2007-10-12,16.2,11.9,623,22.9,1247,0,4.2,.9,8.5
402,2007-10-13,14,10,649,20.9,1513,0,4.7,1,5.7
402,2007-10-14,14.8,10.5,406,22.8,1346,0,3.8,.8,357
402,2007-10-15,13.6,7.9,634,20.9,1233,0,5.9,.9,218.3
402,2007-10-16,14,9.2,632,20.4,1502,0,4.7,1.1,351.8
402,2007-10-17,13,7.9,647,18.6,1248,0,7.3,2.1,351.9
402,2007-10-18,13.2,7.3,538,20.7,1342,0,3.7,1,15.4
402,2007-10-19,10.5,6.6,2215,14.7,1459,7.5,5.9,1,291.3
402,2007-10-20,6.2,2.9,632,10.7,1509,0,7.7,1.2,154.4
402,2007-10-21,9.3,1.3,605,17.5,1446,0,7.9,1.1,239.9
402,2007-10-22,13.7,8.3,653,19.6,1358,0,5.9,.8,226
402,2007-10-23,14.5,11.2,2336,20.9,1421,0,3.5,.7,42.9
402,2007-10-24,14.4,9.1,656,22.1,1341,0,5.4,.9,229.1
402,2007-10-25,14.2,9.5,532,20.3,1431,3,4.4,1,157.5
402,2007-10-26,15.6,12.1,702,21.7,1439,2,7.3,1.4,58
402,2007-10-27,14.2,9.1,436,22.4,1435,0,5.1,1,61.9
402,2007-10-28,12.5,8,347,18.2,1324,8.5,9.8,1.5,224.5
402,2007-10-29,9.8,7.4,2343,14.2,1445,0,7.3,1.1,217.1
402,2007-10-30,9.2,5.2,2314,15.7,1518,0,4.8,1.1,226.9
402,2007-10-31,10.6,4.5,431,16,1454,0,5.9,1.1,228.1
402,2007-11-01,8.8,4.5,2346,13.1,1351,0,6.4,.9,299
402,2007-11-02,8.7,2.9,155,13.9,1445,0,8.6,1.4,224
402,2007-11-03,10.6,5.5,0,17.3,1356,0,5.3,.9,220.4
402,2007-11-04,8,1.6,711,16.5,1421,0,4,.9,333.6
402,2007-11-05,7.4,2.9,444,14.8,1553,0,2.9,.7,350.8
402,2007-11-06,9.1,2.2,718,19.4,1424,0,2.7,.7,63.3
402,2007-11-07,10,3.3,616,18.5,1419,0,3.2,.8,339.4
402,2007-11-08,10.8,4.5,607,20.2,1448,0,3,.8,356.5
402,2007-11-09,10.3,5.7,444,18.2,1330,1.5,9.1,1,229.5
402,2007-11-10,9,6.7,640,13.1,1206,0,4.8,.8,232.3
402,2007-11-11,7.5,4.4,2356,10.5,1404,0,3.9,.9,.3
402,2007-11-12,6.4,1.2,705,13.7,1346,0,5.4,1,225.8
402,2007-11-13,6.4,1.2,639,12.7,1413,0,3.6,.9,70.3
402,2007-11-14,9.4,5.9,123,13.8,1501,0,3.5,.5,224.7
402,2007-11-15,8.3,4.7,2333,12.3,1434,.5,7.5,1.1,227.2
402,2007-11-16,4.6,.6,612,10.7,1429,0,5,1,220.1
402,2007-11-17,3.7,-2.2,541,9.9,1402,.5,5.6,1.1,288.1
402,2007-11-18,-1.6,-5.1,2358,2.9,1,0,9.1,1.4,285.2
402,2007-11-19,-1.4,-7.7,451,3.4,1321,0,10.6,1.4,235.3
402,2007-11-20,.2,-2.8,734,4.8,1418,6.5,5.8,.9,286.6
402,2007-11-21,.6,-3,724,7,1342,2,7.8,1,.8
402,2007-11-22,1.4,-5.4,702,7.7,1435,0,3.8,.9,1.8
402,2007-11-23,5.4,2.8,640,8.1,2335,16,5.8,.9,243.2
402,2007-11-24,6.2,2.1,2346,10.7,1339,.5,5.5,.7,219.5
402,2007-11-25,3.6,-1.4,731,11.2,1409,0,3.6,.9,350.4
402,2007-11-26,3.5,-.2,2352,7.6,1531,0,5.2,.7,8.4
402,2007-11-27,.8,-3.4,704,6,1502,0,9.3,1.1,222.4
402,2007-11-28,3,-4.3,728,11.2,1356,0,3.6,.9,359.1
402,2007-11-29,6.6,2,2349,13.2,1310,0,4.3,.8,351.1
402,2007-11-30,1.4,-2.6,651,6.5,1514,0,6.8,1,228.6
402,2007-12-01,2.8,-3.6,534,8.6,1303,0,5.6,.8,220.2
402,2007-12-02,3.7,-.2,2357,6.6,1251,0,5.8,.9,352.8
402,2007-12-03,.4,-3.1,658,6.8,1446,0,7.8,1.2,293.7
402,2007-12-04,-2.8,-5.7,754,1,1421,0,5.7,1.1,221.8
402,2007-12-05,-3.1,-8.4,601,2.1,1434,0,8,1,230.2
402,2007-12-06,-.5,-5,100,2.5,1543,.5,5.6,1.2,228.9
402,2007-12-07,.8,-1.5,2342,4.1,1250,3.5,12.6,.7,232.4
402,2007-12-08,-.6,-3.7,2356,4.5,1346,0,4.6,.8,4.6
402,2007-12-09,-1.1,-6.5,721,5.9,1403,0,3.4,1,219.3
402,2007-12-10,.2,-3.9,601,3.7,2104,.5,6.2,1.4,.8
402,2007-12-11,3.6,1.2,1,8.7,1312,0,5,1.2,.6
402,2007-12-12,2.7,-.6,741,6.7,1237,0,3.4,.7,117.4
402,2007-12-13,.7,-2.9,2355,5.2,1128,0,5.6,.9,295.6
402,2007-12-14,-.8,-6.2,746,4.4,1431,0,10,1.1,227.9
402,2007-12-15,.5,-2.9,2356,6,1255,1.5,5,.6,299.1
402,2007-12-16,-1.6,-6.5,737,4.9,1436,0,3.6,.8,2.9
402,2007-12-17,.8,-2.6,2336,5.3,1439,0,3.9,.6,226
402,2007-12-18,-1.3,-4.9,614,4.5,1537,0,4,.8,88.2
402,2007-12-19,-.6,-5.3,648,5.2,1419,0,5.1,.7,223
402,2007-12-20,1.5,-1.5,2355,5,1516,.5,3.4,.8,82.2
