지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
417,2009-02-12,8.4,2.9,412,14.5,2313,0,5.6,1,158.3
417,2009-02-13,10.7,5.1,1819,16.6,745,25.5,12.9,3.3,201
417,2009-02-14,4.7,2.9,523,7.6,1248,0,3.8,1,216.3
417,2009-02-15,0,-4.2,2352,3.9,115,.5,4.3,1.3,313.5
417,2009-02-16,-4,-6.4,752,-.6,1534,0,4.6,1.4,356.8
417,2009-02-17,-2.6,-5.7,635,1.3,1610,0,3.5,.9,277.7
417,2009-02-18,-.5,-3.7,520,2.7,1531,0,3.5,.7,316.8
417,2009-02-19,1.8,-.2,606,4.9,1452,0,3,.8,42.5
417,2009-02-20,-.7,-4.5,2337,1.8,937,0,5.9,1.3,257.8
417,2009-02-21,-.5,-6.1,702,3.7,1557,0,3.9,.8,206.8
417,2009-02-22,4.5,1,28,7.6,1640,0,2.9,.7,359.6
417,2009-02-23,7,1.4,552,12.2,1502,0,3.1,.7,13.9
417,2009-02-24,8.7,7.6,744,11.1,1424,0,3.2,.7,216.4
417,2009-02-25,4.1,.6,2346,7.7,9,0,4.7,1.2,357.8
417,2009-02-26,3.7,-.7,606,7.6,1459,0,3,.8,313.7
417,2009-02-27,4.8,1.2,731,9.2,1454,0,4.1,.8,349.8
417,2009-02-28,6,1.4,714,11,1532,0,4,.7,319.1
417,2009-03-01,4.9,.2,2349,10.2,1401,0,5.1,1.2,341
417,2009-03-02,5,-1,704,9.2,1524,0,3.3,.7,70.7
417,2009-03-03,3.5,1.8,656,6.9,132,7,3.4,.8,204.8
417,2009-03-04,4.4,1,747,9.5,1526,0,3.1,.6,222.7
417,2009-03-05,6.4,3.3,10,10,1253,11.5,3.7,.5,198.4
417,2009-03-06,3.2,0,2356,5.6,1118,0,5.6,1.4,274.3
417,2009-03-07,3.2,-1.6,701,7.2,1520,0,5.2,1,223.8
417,2009-03-08,5.8,1,655,11.9,1317,0,4.1,.6,218.6
417,2009-03-09,6.9,2.6,232,12.5,1308,0,4,.9,314.1
417,2009-03-10,5,1.8,651,9.5,1605,0,4.8,1.4,335.9
417,2009-03-11,5.7,2,703,10.4,1507,0,4,.9,329.1
417,2009-03-12,9.1,4.1,111,14.3,1441,4.5,6.1,1.1,207.3
417,2009-03-13,4,-1.1,2338,7.6,1441,26,6.4,2,277.2
417,2009-03-14,1.7,-1.4,20,5.5,1520,0,5.5,1.4,307.1
417,2009-03-15,6.4,1,259,10,1318,0,7.4,2.2,209.5
417,2009-03-16,9.3,6.7,2335,13.9,1427,0,5,1.8,215.7
417,2009-03-17,13.1,6.2,222,18.6,1345,0,6.6,1.7,227.8
417,2009-03-18,16.7,14.3,544,19.4,1442,0,9.8,3.1,209.7
417,2009-03-19,15,12.3,2358,17.4,210,0,4.7,1.3,33
417,2009-03-20,12.9,8,653,19.4,1557,0,4.3,1.3,80.9
417,2009-03-21,14.8,9.2,613,22.2,1423,15,7.3,1.2,208.1
417,2009-03-22,10.8,5.9,0,14.2,1400,10,6.8,1.8,314.3
417,2009-03-23,5.8,2.2,620,10.1,1429,0,5,1.5,287
417,2009-03-24,3.4,2,2328,6.1,1143,0,4.6,1.3,318.3
417,2009-03-25,3.7,-.2,554,7.1,1447,0,7.3,1.8,255.5
417,2009-03-26,5.9,3.9,2357,10,1502,4.5,6.3,1.6,347.2
417,2009-03-27,5.2,2.1,352,9.2,1631,0,5.8,1.6,320.4
417,2009-03-28,5.8,2.5,553,10.9,1423,0,4.7,.9,220.8
417,2009-03-29,7.5,2.1,628,12.3,1507,0,4,.8,304.7
417,2009-03-30,8.1,5.3,639,11.9,1411,0,4.7,1.5,212.5
417,2009-03-31,6.8,5.1,2346,11,1241,0,5.6,1.3,204.7
417,2009-04-01,6.9,3.3,424,10.3,1558,0,4.4,1.2,345.6
417,2009-04-02,7.9,2.9,605,13.8,1502,0,5.1,1.2,179.5
417,2009-04-03,8.4,5.7,608,13.1,1432,0,5.1,1.1,201.5
417,2009-04-04,9,6.6,437,13,1510,0,4.6,1.2,301.4
417,2009-04-05,9.5,6.1,620,15.8,1358,0,4.7,1.3,213.4
417,2009-04-06,10.6,5.5,552,16.7,1611,0,4.4,1.4,284.2
417,2009-04-07,14,8.5,540,20.9,1352,0,5,1.1,220
417,2009-04-08,15.9,9.9,554,22.9,1354,0,4.4,1,4.2
417,2009-04-09,17,11.2,559,24.4,1406,0,6.5,1.1,229
417,2009-04-10,16.9,11.5,559,23.6,1514,0,5.8,1.4,202.7
417,2009-04-11,18,10.9,612,24.8,1305,0,6.3,1.1,297.2
417,2009-04-12,16.5,12.5,624,21.7,1423,0,5.5,1.7,220.7
417,2009-04-13,15.9,12.3,541,20.7,1337,0,4.8,1.4,277.9
417,2009-04-14,15.7,13.7,33,20.5,1641,0,8.4,2.2,42.3
417,2009-04-15,10.3,8.8,1649,13.9,1,5,9,2,269.3
417,2009-04-16,11.2,8.1,544,15,1300,0,5.8,1.5,290.3
417,2009-04-17,12.1,6.1,545,17.9,1549,0,5.8,1.2,281.5
417,2009-04-18,14.4,8,525,20.9,1349,0,6.4,1.2,218.5
417,2009-04-19,18.3,10.8,521,25.3,1213,0,6.1,1.1,215.1
417,2009-04-20,14.7,11,2356,17.8,103,26.5,16.9,4.1,108.1
417,2009-04-21,9.7,8.7,835,11.2,1,1.5,15.9,3.7,203.6
417,2009-04-22,10.6,8.6,513,13.5,1433,0,8.1,2.3,261.7
417,2009-04-23,12.8,6.9,554,17.6,1454,0,5.7,1.3,229.2
417,2009-04-24,13.5,12.2,2029,17.1,1221,4.5,7,1.5,157.5
417,2009-04-25,9.2,7.9,2350,12.5,1,3.5,5.5,1.7,214.6
417,2009-04-26,9.7,5.9,551,13.1,1215,0,4.5,1.1,4.3
417,2009-04-27,11.9,6.7,521,17.1,1508,0,8.9,1.4,216.9
417,2009-04-28,14,7.9,549,20.1,1426,0,8.5,1.2,310.3
417,2009-04-29,16,9.8,526,22.5,1413,0,5.1,1.1,259.1
417,2009-04-30,16.1,10.8,315,20.9,1409,0,6.8,1.4,208.9
417,2009-05-01,17.3,11.5,529,22.5,1324,0,6.3,1.4,285.7
417,2009-05-02,15.4,13.9,2305,18.2,1114,1.5,8.3,1.8,201.6
417,2009-05-03,16.4,12,2246,22.3,1408,0,7.4,1.6,214.2
417,2009-05-04,14.2,10.3,2353,20.9,1254,0,5.8,1.6,225.3
417,2009-05-05,17.4,10.3,10,25.2,1452,0,6.1,1.3,318.3
417,2009-05-06,21.7,14.4,534,28.4,1416,0,7.6,1.3,276.8
417,2009-05-07,20.7,15.4,530,27.3,1314,0,9.3,1.9,215.1
417,2009-05-08,20.2,14.7,546,26.3,1414,0,7.1,2,220.3
417,2009-05-09,21.3,16.7,431,26.9,1323,0,11.9,2.6,209.8
417,2009-05-10,20.4,16.1,522,25.4,1311,0,8.5,1.8,191.4
417,2009-05-11,17.2,16.3,1400,20.2,55,33,8.8,2,203.3
417,2009-05-12,17.7,14.6,836,21.9,1642,4.5,6.8,1.9,212.1
417,2009-05-13,17.9,13.9,2354,22.6,1319,0,9.6,2.4,221.4
417,2009-05-14,18.8,12,352,24.5,1405,0,7.5,1.8,221.1
417,2009-05-15,17.9,15.4,2356,22.1,1439,.5,8.4,1.8,213.3
417,2009-05-16,14,13.2,904,15.7,117,21.5,7.3,2.3,74.2
417,2009-05-17,14.2,12,2351,16.9,1619,3.5,9.3,2.3,263.5
417,2009-05-18,17.1,11.1,355,22.9,1431,0,12.1,3.6,210.5
417,2009-05-19,19.3,15.3,115,24.4,1421,0,7.6,2.6,278.9
417,2009-05-20,21.5,15.1,511,27.2,1525,0,9.6,1.2,209.6
417,2009-05-21,15.9,15.3,629,18.9,11,43.5,8.5,2.2,73.2
417,2009-05-22,17.8,14.6,524,22.6,1142,.5,7.2,1.8,214.8
417,2009-05-23,16.2,14.1,903,20.2,1501,1.5,7.2,2.3,214.2
417,2009-05-24,18.4,14.1,537,23.4,1319,0,6,1.6,233.3
417,2009-05-25,21.9,14.9,452,29.3,1513,0,7.2,1.4,314.1
417,2009-05-26,22.6,17.3,549,28.8,1418,0,6.8,1.6,310.8
417,2009-05-27,23.8,17.4,411,29.1,1524,0,9,2.3,4.5
417,2009-05-28,24.5,18.6,551,30.5,1518,0,8.5,2.7,26.2
417,2009-05-29,23.1,19.8,736,27.7,1608,0,8.6,3,52.6
417,2009-05-30,21.8,19,612,25.4,1300,0,8.4,2.4,207.3
417,2009-05-31,19.2,15.3,512,24,1304,0,10.1,3.1,208.1
417,2009-06-01,21.4,14.5,504,28.1,1506,0,10.5,3,209.2
417,2009-06-02,,,,,,12.5,,,
417,2009-06-03,,,,,,4.5,,,
417,2009-06-04,20.4,16.7,516,25.9,1405,0,6.7,1.7,224.1
417,2009-06-05,21.9,15.2,504,27.9,1444,0,6.8,1.4,302.3
417,2009-06-06,21.9,18.2,356,28.3,1610,1,6.9,2.1,87
417,2009-06-07,19.3,17.3,2358,22.5,1613,0,4.5,1.4,117.6
417,2009-06-08,21.3,15.6,453,26.1,1333,0,5.4,1.2,209.3
417,2009-06-09,19.8,16.7,2244,21.8,1323,19,8.5,1.6,240.8
417,2009-06-10,18.7,16.9,17,22.5,1513,14.5,9.5,2.2,224
417,2009-06-11,21,15.8,424,26.3,1432,0,13.5,3.2,208.8
417,2009-06-12,19.9,15.3,531,24.9,1547,0,7.5,2,206.3
417,2009-06-13,19.9,15.9,434,24.1,1449,0,7.3,2.2,250.7
417,2009-06-14,20.2,16.9,517,24.8,1457,2.5,7.4,1.9,92.4
417,2009-06-15,21.2,17.2,547,25.7,1600,0,6.1,1.8,210.2
417,2009-06-16,21.5,17.2,441,26.3,1612,0,6.8,1.9,308.5
417,2009-06-17,21.8,19.4,425,24.1,1343,0,4.1,1.2,86.9
417,2009-06-18,24.8,18.6,533,30.8,1544,0,8.6,1.4,203.2
417,2009-06-19,24.9,21.8,513,28.2,1430,0,8.8,2,207.2
417,2009-06-20,22,21.4,1411,23.8,1,33,9.5,2.5,177.8
417,2009-06-21,24,20.6,2353,29.4,1433,.5,5.4,1.5,212.5
417,2009-06-22,21.9,19.3,2351,26.8,1320,0,8,1.8,215.9
417,2009-06-23,22.6,18.2,522,27,1418,0,8.5,2.9,271.8
417,2009-06-24,24.1,19.1,506,29.9,1431,0,10.1,3,216
417,2009-06-25,24.3,20.9,451,28.9,1532,0,11.7,2.9,205.9
417,2009-06-26,24.1,20.1,427,28.6,1543,0,9,2,210.8
417,2009-06-27,25.6,20.8,610,31.8,1453,0,7.2,1.7,214.8
417,2009-06-28,25,22.8,501,29.5,1331,.5,6.5,1.7,205.4
417,2009-06-29,25.1,21.1,911,30.3,1349,11,7,1.9,207
417,2009-06-30,23.7,21.5,2348,26.2,1638,0,7.2,2.1,155.2
417,2009-07-01,22.9,20.2,539,26.5,1437,0,7.6,2.4,142.1
417,2009-07-02,21,19.4,1401,24.4,1019,22.5,7.5,2,71.5
417,2009-07-03,22.2,19,425,26.3,1325,0,7,1.8,217.3
417,2009-07-04,22.2,19.7,247,27.6,1350,17,9,1.7,49.4
417,2009-07-05,24.5,19.5,514,29.9,1518,0,6.1,1.5,236.9
417,2009-07-06,25.2,21.4,552,29.6,1419,0,7,1.4,220.4
417,2009-07-07,24.3,22,633,27.6,1614,1,7.1,1.9,95.9
417,2009-07-08,26.1,21.7,456,31,1417,0,6.1,1.6,268.4
417,2009-07-09,21.7,19.6,2306,24.9,1,153.5,18,2.9,204.5
417,2009-07-10,23.4,18.9,125,28.6,1345,0,8.4,2.4,218.8
417,2009-07-11,24.3,20.4,350,28.7,1426,.5,5.3,1.3,89.6
417,2009-07-12,20.9,18.8,245,24.5,1357,129,14.8,3.7,186.7
417,2009-07-13,22.5,19.7,337,27,1532,5.5,8.6,2.1,185.6
417,2009-07-14,23.3,20.2,109,25.3,1046,159,17.4,4.9,210.4
417,2009-07-15,22.7,20.4,451,25.3,1222,0,9,2.8,215.4
417,2009-07-16,26,20.9,434,32.1,1451,0,6.8,1.9,56.4
417,2009-07-17,24.3,22.8,1819,25.7,1217,98,9.5,1.4,208.5
417,2009-07-18,24.5,21.4,2354,26.5,1126,13.5,16.9,5.9,215
417,2009-07-19,24.2,21.3,17,28.9,1516,.5,6,2.1,225.7
417,2009-07-20,24.8,22.1,352,28.1,1451,0,6.3,1.4,258.2
417,2009-07-21,25.2,23.1,504,28.4,1358,0,7.8,2,280.2
417,2009-07-22,24.8,20.9,520,29.8,1644,0,6.6,1.8,199.6
417,2009-07-23,25.1,20.8,516,30,1531,0,8,2,211
417,2009-07-24,24.4,20.4,2325,30.3,1258,1,9.8,2.7,186.1
417,2009-07-25,22.4,18.6,338,26,1449,31,8.1,2.1,86.5
417,2009-07-26,24.5,20.6,506,29.1,1527,0,5.8,1.7,165.3
417,2009-07-27,24.5,21.8,541,28.7,1237,0,5.8,1.4,260.2
417,2009-07-28,24.1,22.5,535,26.7,1233,0,6.6,1.7,146.8
417,2009-07-29,25.3,21.9,445,30,1318,0,6.6,1.8,213.7
417,2009-07-30,25.6,22,544,29.9,1635,0,5.6,1.7,275.4
417,2009-07-31,26.4,22.9,606,30.5,1623,0,6.8,1.7,220.9
417,2009-08-01,,,,,,0,,,
417,2009-08-02,26,22.8,426,30.1,1442,2,8.1,1.3,151.9
417,2009-08-03,24.7,23.3,2337,26.9,1809,0,5.4,1.3,201.4
417,2009-08-04,26.2,22.6,303,31,1330,0,5.1,1.2,225.2
417,2009-08-05,27.3,23.3,632,31.9,1632,0,5.9,2.4,114.7
417,2009-08-06,26.3,23.4,610,30.7,1506,.5,6.3,2.3,88.8
417,2009-08-07,25.4,23.1,604,28.1,1540,1,5.6,1.4,308.7
417,2009-08-08,26.5,24.8,452,28.2,1544,0,6.1,1.6,84.8
417,2009-08-09,28.3,24.6,610,33.4,1655,3.5,10.6,2.4,53.1
417,2009-08-10,27.5,23.7,534,31.7,1504,0,7.1,2.7,62.2
417,2009-08-11,23.9,22.5,1627,27,11,107.5,8,2.9,69.2
417,2009-08-12,23.5,22.4,923,25,1846,75,10.7,2.7,101.9
417,2009-08-13,25.6,21.9,550,30,1336,0,6.3,1.7,222.3
417,2009-08-14,27.4,22.7,532,33.1,1446,0,6.3,1.5,283.5
417,2009-08-15,27.5,22.8,535,32.7,1327,0,5.7,1.4,212
417,2009-08-16,28.6,23.8,459,34.2,1536,0,5.9,1.7,155.1
417,2009-08-17,26.4,24.3,632,30.2,1354,5.5,6.1,2,341.9
417,2009-08-18,27,24.9,357,30.9,1455,0,6.3,1.9,215.7
417,2009-08-19,27.7,25,306,31.4,1442,0,11.4,2.9,214
417,2009-08-20,25.5,22.9,0,28.7,1647,25.5,11.6,3.4,211.8
417,2009-08-21,25.2,20.4,440,30.4,1222,0,6.2,1.6,340.4
417,2009-08-22,25.5,22.9,634,29.4,1255,0,6.3,1.5,348.1
417,2009-08-23,25.7,21.4,546,31,1413,0,7.1,1.9,277.7
417,2009-08-24,25.6,22.2,559,29.7,1310,0,5.5,1.7,68.3
417,2009-08-25,24.9,22.2,613,28.8,1452,0,6.5,1.9,207.8
417,2009-08-26,24.3,22.4,307,26.7,1408,4,10,3.2,212.4
417,2009-08-27,23.9,21.8,432,27.1,1601,14.5,11.1,2.8,180.6
417,2009-08-28,24.1,20.5,2307,29,1333,0,9,2.2,354.2
417,2009-08-29,23,19,413,27.3,1329,0,6.2,2,131.9
417,2009-08-30,20.8,18.4,604,23.7,1732,4.5,5.2,1.8,73.8
417,2009-08-31,22.7,17.9,614,28.4,1600,0,6.6,1.8,67.8
417,2009-09-01,23.8,19.6,523,28.6,1532,0,5.4,1.5,148.4
417,2009-09-02,23.3,19.4,611,28,1506,0,6.5,2.1,78.9
417,2009-09-03,23.7,19.4,619,28.8,1507,0,5.4,1.5,100
417,2009-09-04,24.5,20,626,29.5,1310,0,4.6,1.2,236.2
417,2009-09-05,25,21.4,600,29,1455,0,4.9,1.2,188.2
417,2009-09-06,24.9,22.1,345,29.6,1401,0,6.3,1.3,214
417,2009-09-07,23.3,22,903,24.9,1351,1.5,4.3,1.4,6
417,2009-09-08,23.9,20.5,432,28.8,1458,0,6.6,1.9,325.7
417,2009-09-09,23.5,20.2,645,26.9,1410,0,6.8,1.7,273.9
417,2009-09-10,22.4,18.4,627,26.8,1326,0,5.6,1.4,308.3
417,2009-09-11,20.7,17.2,2348,24.5,1411,10.5,5.4,1.5,214
417,2009-09-12,19.6,16.6,817,23.4,1330,17,9.1,2,258.1
417,2009-09-13,20.7,16.1,609,25.9,1522,0,5,1.2,211.9
417,2009-09-14,20.4,18.1,250,22.9,1026,0,4.2,1,208
417,2009-09-15,20.9,17.4,446,25.2,1409,0,6.6,1.5,216.2
417,2009-09-16,21.1,17.4,551,26.1,1414,0,4,1.1,110.3
417,2009-09-17,21.7,17,536,25.7,1519,0,4.7,1.1,200.2
417,2009-09-18,22.8,17.4,623,28,1517,0,7,1.5,344.4
417,2009-09-19,21.9,18,554,26,1520,0,6.6,2,55.7
417,2009-09-20,21.5,17.3,641,25.4,1345,0,6.6,1.7,214.4
417,2009-09-21,18.7,16,2326,21.4,37,20,9.7,1.7,229.7
417,2009-09-22,19.2,14.7,637,24.9,1458,0,4.2,1.1,93
417,2009-09-23,20.7,15.9,612,26,1320,0,4.5,1,204.5
417,2009-09-24,20.9,16.4,645,25.9,1216,0,4.3,1,272.2
417,2009-09-25,20.6,18.2,213,24.1,1402,0,3.6,.9,357
417,2009-09-26,21.4,16.6,707,26.8,1530,0,7,2.1,130.6
417,2009-09-27,20.8,18.7,2357,22.6,1128,.5,5.4,1.9,32.3
417,2009-09-28,20.8,17.8,239,24.8,1527,2,3.6,1.1,266.8
417,2009-09-29,21,18.1,516,26,1430,0,5.6,1.2,51.3
417,2009-09-30,22.6,18.3,614,27.4,1537,0,5,1.3,212.9
417,2009-10-01,22.1,18.4,605,27.2,1329,0,6,1.2,206.7
417,2009-10-02,19.5,16.5,554,24,1448,0,7.5,1.8,273.3
417,2009-10-03,18.6,13.4,646,22.9,1358,2,7.6,1.8,209
417,2009-10-04,17.3,13.9,639,22.1,1415,0,6.5,1.3,220.7
417,2009-10-05,17.9,13,455,23.1,1503,0,6.2,1.3,209.6
417,2009-10-06,19.4,15.8,410,24,1354,0,4.9,1.1,343
417,2009-10-07,18.4,15.7,2340,23.2,1404,0,9.8,3.6,89.8
417,2009-10-08,16.6,12.9,629,21,1541,0,7.2,2,22.5
417,2009-10-09,16.4,12.8,543,20.9,1242,0,4.8,1.3,281.6
417,2009-10-10,16.2,11.8,704,21.3,1437,0,4.8,1,281.7
417,2009-10-11,16.7,12.6,645,21.7,1332,0,4,.8,222.2
417,2009-10-12,16.4,12.8,603,20.2,1225,0,5.1,1,274.4
417,2009-10-13,14.3,12,602,18.9,1131,13,8.3,1.2,350.4
417,2009-10-14,15.4,12,1,19.8,1459,0,4.4,1.1,7.2
417,2009-10-15,16.2,11.5,651,21.4,1418,0,5.5,1.1,295.8
417,2009-10-16,17.4,13.4,545,22,1325,.5,7,1.9,217
417,2009-10-17,14.3,11.5,40,17.5,1536,21,9.3,2.1,264.8
417,2009-10-18,15.2,11.5,610,18.8,1325,0,6.8,1.3,304.6
417,2009-10-19,12.8,10.8,446,15.1,145,16.5,10.2,2.4,292.2
417,2009-10-20,11.7,8.3,631,15.9,1426,0,4,1.2,335.7
417,2009-10-21,13.9,10,655,18.4,1435,.5,5.3,1.3,198.3
417,2009-10-22,14,8.7,648,19.1,1517,0,3,.6,145.6
417,2009-10-23,16.1,12.2,456,20.5,1505,.5,5.4,1.3,7.5
417,2009-10-24,17,13.9,620,21,1501,0,5,1.9,58.3
417,2009-10-25,16.5,13.6,756,20.9,1513,0,3.1,.9,46
417,2009-10-26,16.2,12.3,641,21.2,1411,0,4.9,.9,272
417,2009-10-27,16.1,13.4,2353,20.2,1343,0,5,1.1,209.7
417,2009-10-28,15.2,11.4,708,20.2,1359,0,3.5,.7,214.8
417,2009-10-29,17.2,11.9,600,22.5,1330,0,6.9,.9,207.2
417,2009-10-30,18.9,15.8,401,23.7,1433,0,3.9,.7,87.2
417,2009-10-31,16.9,13.8,2354,19,1054,20,11.9,2.1,204.5
417,2009-11-01,10.4,6.4,0,14,13,4,5.2,1.5,191.4
417,2009-11-02,1.7,0,2312,6.5,2,0,5.1,1.7,2.9
417,2009-11-03,4.5,-.6,640,7.7,1825,0,3.5,.8,212.1
417,2009-11-04,12.7,6.3,1,16.6,1424,0,7.2,1.6,222.7
417,2009-11-05,14.2,11.2,634,18.5,1345,0,4.5,.9,154.8
417,2009-11-06,14.9,11.5,641,19.8,1347,0,5.1,.9,210.9
417,2009-11-07,17.6,13.2,330,20.2,1435,0,3.9,.9,181.5
417,2009-11-08,17,15.4,0,20.5,1137,41,9.8,1.2,150.3
417,2009-11-09,17.2,14.7,148,21,1456,0,5.9,1.7,81.8
417,2009-11-10,13.7,10.7,2324,15.2,1246,0,7.2,2.6,69.1
417,2009-11-11,10.2,7.6,2346,13.7,1424,0,6.9,2.7,18.8
417,2009-11-12,9.8,7.1,646,13.1,1455,0,4.8,1.7,107.4
417,2009-11-13,10.2,9.1,4,11.2,1445,1.5,4.4,1.4,38.5
417,2009-11-14,6.4,2.5,2351,9.6,3,.5,5.5,1.5,283.5
417,2009-11-15,1.3,-.9,2357,3.6,1433,0,5.2,1.5,299.1
417,2009-11-16,.1,-1.8,631,2.3,1359,0,3.6,1.1,345.4
417,2009-11-17,,,,,,0,,,
417,2009-11-18,0,-4.3,719,3.5,1437,0,6.6,1.7,30.9
417,2009-11-19,2.3,0,2355,5.5,1507,0,6.4,1.9,2.8
417,2009-11-20,1.6,-1.1,334,5.6,1519,.5,6.1,1.5,286.9
417,2009-11-21,.7,-2.5,710,3.6,1542,0,8,1.9,286.9
417,2009-11-22,4,-.8,731,7.3,1306,0,6.4,1.3,194.1
417,2009-11-23,8.1,5.4,530,11.8,1410,0,3.4,.9,180
417,2009-11-24,8.7,4.8,702,14.2,1416,0,3.6,.9,0
417,2009-11-25,6.7,4.4,454,8.5,1612,1,5.1,1.4,70.3
417,2009-11-26,8.2,3.6,719,12.9,1457,0,3.4,1.1,73.1
417,2009-11-27,7.3,3.8,2359,9,243,0,5.6,1.5,306.6
417,2009-11-28,5.8,3.4,424,8.4,1519,0,4,1.2,357.2
417,2009-11-29,6.4,5.4,1359,7.4,819,4.5,3.1,1.1,90
417,2009-11-30,6.6,4.7,2358,9.7,1550,0,5.5,1.3,351.6
417,2009-12-01,7,4.5,9,11,1433,0,4,1.2,323.4
417,2009-12-02,6.8,4.1,759,8.8,1639,0,3.5,.9,351.6
417,2009-12-03,5.4,4.7,2329,6.7,37,0,5.6,1.8,19.7
417,2009-12-04,4.8,.9,553,8.1,1437,0,8.3,1.6,194.1
417,2009-12-05,.4,-3.7,2342,6.7,35,8,11.9,3.9,281.3
417,2009-12-06,-2.6,-5.4,804,0,1505,0,6.4,2,357.2
417,2009-12-07,.6,-3.8,721,4.6,1535,0,4.1,1.2,312.2
417,2009-12-08,2.3,0,653,4.6,1647,0,6.8,1.4,73.1
417,2009-12-09,5.5,1.9,159,7.9,1455,0,5.3,1.6,70.3
417,2009-12-10,7.7,7,247,8.4,1017,1,6,2.5,61.9
417,2009-12-11,7.9,6.3,930,9.1,1606,1,5.9,1.4,50.6
417,2009-12-12,5.4,2.7,2337,8.5,337,0,5.6,1.7,340.3
417,2009-12-13,2.5,.6,2333,5.9,1429,0,5.5,1.7,255.9
417,2009-12-14,.4,-2,2348,3.1,1423,0,6.6,2.2,2.8
417,2009-12-15,-3.5,-6.6,2350,-1.5,1251,0,9.3,2.6,5.6
417,2009-12-16,-5.6,-8,751,-2.5,1608,0,7.2,2.5,272.8
417,2009-12-17,-6.5,-8.9,2229,-3.2,1517,0,7.2,2.4,317.8
417,2009-12-18,,,,,,0,,,
417,2009-12-19,-7.1,-10,721,-3.5,1554,0,7,2.2,329.1
417,2009-12-20,-5.1,-8.8,634,-1.1,1513,0,7.1,1.8,320.6
417,2009-12-21,-3.2,-7.9,813,.1,1557,0,5,1.7,5.6
417,2009-12-22,4.1,-.8,45,8.3,1411,0,8.2,1.8,233.4
