지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2008-01-30,-1.3,-4.2,2359,.9,1508,0,11.6,2.9,200.7
408,2008-01-31,-3,-5.9,740,.5,1448,0,6.8,2,219.8
408,2008-02-01,-2.2,-6.8,756,3.1,1336,0,7.9,1.5,206.8
408,2008-02-02,0,-4.3,737,5.4,1334,0,6.4,1.5,21.3
408,2008-02-03,-.1,-2.6,717,3.3,1350,0,6.1,1.6,238.1
408,2008-02-04,-1.5,-4.7,746,2.4,1341,0,9.9,2.3,204.5
408,2008-02-05,-2.3,-6.5,751,2.6,1532,0,6.3,1.6,260.2
408,2008-02-06,-1.9,-5.2,806,2,1539,0,7.9,2.1,223.4
408,2008-02-07,-3,-7.4,751,1.5,1547,0,6.5,1.7,235.9
408,2008-02-08,-1.9,-7.1,801,2.4,1309,0,4.9,1.4,237
408,2008-02-09,-.5,-2.3,757,2.1,1500,0,8,1.9,7.7
408,2008-02-10,-.4,-4.8,812,4.7,1441,0,6,1.5,199.8
408,2008-02-11,-.2,-2.9,2359,5.6,1310,0,9.3,1.9,211.3
408,2008-02-12,-6,-8.4,729,-2.6,1447,0,10.1,2.9,253.5
408,2008-02-13,-4.7,-8.5,442,-.8,1641,0,9.1,2.4,227.9
408,2008-02-14,-1,-7,736,3.5,1357,0,8,2,215
408,2008-02-15,-2.5,-5,729,1.3,1445,0,10.1,3.2,266.6
408,2008-02-16,-2.1,-5.8,715,1.8,1549,0,10.6,2.4,263.7
408,2008-02-17,-.9,-5,717,3.3,1348,0,8,1.8,214.7
408,2008-02-18,-.5,-5.6,618,5.3,1428,0,6.8,1.6,212.3
408,2008-02-19,1.5,-4.1,651,6.1,1400,0,8.8,1.9,218.4
408,2008-02-20,4,1,723,8.4,1526,0,9,2.4,276.5
408,2008-02-21,5,-1.2,634,10.7,1438,0,9.9,1.9,201
408,2008-02-22,6.9,2.1,2359,12.3,1404,1.5,10.5,2.5,203.4
408,2008-02-23,-1.6,-3.9,2355,2,1,0,11.6,3.1,222.4
408,2008-02-24,-.4,-6.3,656,6.9,1444,0,8.5,1.8,5.7
408,2008-02-25,-.2,-3.5,425,4,1219,0,9,1.2,199.1
408,2008-02-26,-.1,-1.5,2341,1.8,1125,5.5,9.3,2.4,266.3
408,2008-02-27,2.3,-2.4,451,7.1,1459,0,10.2,2.4,286.9
408,2008-02-28,4.1,-1.8,718,9.1,1540,0,8.5,2.1,215.5
408,2008-02-29,5.6,2.6,2347,10.7,1442,0,9.2,2.4,211.8
408,2008-03-01,4.8,1.7,525,9.2,1308,0,8.8,2.6,265.5
408,2008-03-02,3.1,1.3,409,6.4,1529,0,7.1,1.7,357.2
408,2008-03-03,4.4,1.2,642,9.1,1352,0,8.9,1.8,226.2
408,2008-03-04,3.1,.5,1307,6.3,1135,3,6.8,1.2,236.4
408,2008-03-05,3.5,-1.6,710,9.1,1315,0,8.8,1.9,196.8
408,2008-03-06,4.8,2,330,9.4,1604,0,7.1,2,266.5
408,2008-03-07,5.9,1,647,11.2,1323,0,7.6,1.8,268.8
408,2008-03-08,6.2,.4,629,12.4,1405,0,8.1,1.7,202.1
408,2008-03-09,6.9,2.8,725,13,1435,0,7.8,1.9,196.9
408,2008-03-10,7.8,4.6,50,12.7,1513,0,7.5,2.1,225.2
408,2008-03-11,12.1,7.4,21,18,1512,0,5.4,1.2,142.5
408,2008-03-12,13.2,7.8,708,20.3,1449,0,6.3,1.3,234.3
408,2008-03-13,10.7,8.1,2340,13.3,1505,.5,8.5,1.9,258.4
408,2008-03-14,9.6,5.2,717,16,1433,0,7,1.8,211.7
408,2008-03-15,9.3,4.6,631,15.5,1429,0,10.8,2.4,213.8
408,2008-03-16,8.5,5.3,629,14.3,1300,0,8.4,2.4,225.6
408,2008-03-17,10.2,2.9,603,17.6,1604,0,3.9,1.1,214.3
408,2008-03-18,13.1,6.1,715,20.6,1420,0,5.6,1.4,276.5
408,2008-03-19,11.8,7.8,2357,17,1221,0,11.3,3.1,54.5
408,2008-03-20,12.3,5.1,627,19.3,1558,0,7.5,2.3,54.1
408,2008-03-21,14,7.6,641,21.5,1533,0,5.5,1.4,232.1
408,2008-03-22,13,8.4,2322,18.4,1152,5.5,9.7,1.7,205.7
408,2008-03-23,7.8,5.1,2332,9.1,938,27,8.8,2.4,9.5
408,2008-03-24,7.9,4.7,2359,13.8,1425,1,11.8,3.2,201.1
408,2008-03-25,5.3,3.2,607,7.1,1225,.5,10.3,2.9,206.4
408,2008-03-26,7.6,4,555,12.1,1403,0,12,3.2,207
408,2008-03-27,8,6.3,707,11.3,1531,0,9.5,2.8,219.9
408,2008-03-28,8.6,3.6,545,14.2,1426,0,7.1,1.7,183.5
408,2008-03-29,6.5,5.1,901,9.1,1,9.5,5.1,1.6,216.3
408,2008-03-30,8.1,5.7,330,11.9,1449,0,6.6,1.7,217.7
408,2008-03-31,9.2,5.4,519,14.3,1538,0,8,2.3,271.7
408,2008-04-01,10.3,5.8,533,15.5,1214,0,10.6,2.4,299.2
408,2008-04-02,8.3,6.5,856,10.9,1637,3,11.2,2.6,203.1
408,2008-04-03,9.9,5.7,621,14.8,1214,0,11.5,2.9,276.4
408,2008-04-04,11.4,4.1,611,18,1525,0,10.9,2.3,211.4
408,2008-04-05,14.3,7.9,633,20.5,1231,0,7.8,1.6,206.3
408,2008-04-06,16,9,630,24.7,1347,0,11.1,1.8,269.3
408,2008-04-07,14.4,10.2,23,20.8,1511,.5,7.2,1.8,218.4
408,2008-04-08,17.5,9.8,602,25.8,1347,0,5.8,1.3,205.1
408,2008-04-09,13.8,10.1,2223,17.8,1,9,10,3.4,61.6
408,2008-04-10,16.8,10.1,9,23.2,1509,1.5,8.3,2.2,67.4
408,2008-04-11,15.2,11.7,557,21.6,1530,0,8,2,229.2
408,2008-04-12,14.5,10.7,548,18.9,1509,0,7.3,2.4,52.4
408,2008-04-13,14,11.5,2304,18.8,1531,0,7.9,2.5,227.7
408,2008-04-14,15,8.5,600,22.5,1414,0,8,1.8,222.6
408,2008-04-15,17.3,10.3,600,24.7,1503,0,7.6,1.3,218.9
408,2008-04-16,19.8,12.1,624,28.9,1412,0,6.9,1.5,221.3
408,2008-04-17,19.3,14,614,25.5,1400,0,9.6,3,59.6
408,2008-04-18,19.6,13,559,27.8,1432,0,9.3,1.9,279.6
408,2008-04-19,21.6,13.5,605,30.5,1522,0,7.7,1.1,216.4
408,2008-04-20,21.7,15.4,606,28.6,1524,0,6.3,1.5,62.1
408,2008-04-21,20.7,17.8,622,25.5,1525,0,6.7,2.2,60.4
408,2008-04-22,17.7,13.3,2233,21.2,1351,6,6.8,1.6,273.7
408,2008-04-23,11.3,8.1,2151,13.8,1510,2.5,11,3.4,214.5
408,2008-04-24,10.6,5.8,545,15.7,1354,0,10.2,2.8,273.2
408,2008-04-25,13.5,8.8,333,19.1,1322,1.5,16.7,2.6,193.2
408,2008-04-26,10.6,7.5,737,13.7,1435,10.5,10.5,2.9,221.9
408,2008-04-27,11.4,8.5,311,15.6,1703,0,11.2,1.9,2.6
408,2008-04-28,14.2,6.1,535,21.9,1410,0,7.9,1.5,213.5
408,2008-04-29,16.9,10.1,527,23.1,1632,0,7,1.5,191.3
408,2008-04-30,19.5,13.6,533,26,1339,0,9.2,2.3,222.6
408,2008-05-01,21.2,17.7,519,26.8,1453,0,8.7,1.9,206.3
408,2008-05-02,21.6,16,501,28.1,1433,0,9,1.5,214.8
408,2008-05-03,23,16.6,558,30.8,1521,0,6.6,1.2,225.8
408,2008-05-04,19.7,14.9,2305,23.6,1439,1,7.1,1.3,15.6
408,2008-05-05,17.5,13.2,508,22.8,1321,.5,11.7,2.9,272.2
408,2008-05-06,18.5,11.9,519,24.9,1301,0,12.5,2.9,209.5
408,2008-05-07,16.6,14.1,2320,21.5,1540,7,11.4,1.6,260.6
408,2008-05-08,19.7,13.9,454,27.1,1425,0,6.8,1.5,7.7
408,2008-05-09,19.3,15.8,2354,24.4,1419,0,12,3.4,33.3
408,2008-05-10,16.2,12.1,526,21.9,1512,0,9.5,3.4,68.4
408,2008-05-11,17.5,10.2,537,24.6,1500,0,7,1.9,208
408,2008-05-12,16.9,13.3,606,22.5,1324,0,9.8,2.7,61.2
408,2008-05-13,12.8,10.6,0,16.5,1627,.5,9,3,64
408,2008-05-14,14,8.9,544,20,1519,0,11.1,2.1,198.5
408,2008-05-15,15.8,9.5,519,21.2,1545,0,6.7,1.7,288.7
408,2008-05-16,17,10.7,602,23.8,1349,0,7,1.7,279.7
408,2008-05-17,19.1,12.1,531,27.3,1438,0,6,1.4,218.1
408,2008-05-18,14.3,12.8,1912,17.3,1,31.5,6.5,1.4,354.3
408,2008-05-19,14.3,10.9,0,20.6,1323,0,14.5,3.1,206.3
408,2008-05-20,16.3,8.4,542,22.7,1440,0,8.5,2,217.3
408,2008-05-21,17.7,13.8,833,22.4,1548,3,9.6,2,208
408,2008-05-22,21.8,15.8,507,27.9,1357,0,9.9,2,215.8
408,2008-05-23,23.1,19.4,433,27.2,1220,0,4.6,1.1,216.4
408,2008-05-24,24.5,18.2,530,31.6,1412,0,5.8,1.5,254.1
408,2008-05-25,22.5,16.9,2347,29,1356,0,9.5,2.3,283.8
408,2008-05-26,20.4,15.6,632,25.7,1621,0,7.1,2.1,140.9
408,2008-05-27,22.6,17.1,526,30.7,1408,0,8.3,1.9,209.3
408,2008-05-28,19.5,17.2,336,21.5,1742,42.5,5.7,.9,283.2
408,2008-05-29,23.6,18.1,321,31,1611,0,8.2,1.9,200
408,2008-05-30,19.3,15.4,2353,23.1,1025,0,8.5,2.6,215.2
408,2008-05-31,19.1,13.5,534,24.8,1318,0,9.8,2.6,186.1
408,2008-06-01,22.8,15.2,521,29.1,1515,0,9,1.7,218.1
408,2008-06-02,19.7,16.3,2207,24.1,1013,39,8.3,2.3,65.6
408,2008-06-03,20.1,16.1,154,25.6,1557,2.5,8,2.4,63.2
408,2008-06-04,17.8,15.7,532,20.3,1024,3.5,7.5,2.6,59.5
408,2008-06-05,15.5,14.1,846,17.3,1422,6,6.5,2.1,55.3
408,2008-06-06,17.8,15.4,227,22.5,1347,0,7.9,2.4,205.1
408,2008-06-07,20.6,16.7,58,26.5,1529,0,6.6,1.5,207.4
408,2008-06-08,20.2,17,542,28.4,1304,4,12.8,1.3,194.8
408,2008-06-09,22.7,17.4,326,30.2,1507,0,5,1.3,55
408,2008-06-10,24.5,20.4,605,31.2,1543,0,6.9,1.6,211.1
408,2008-06-11,25.8,20.6,438,31.4,1401,0,8.8,2.1,56.3
408,2008-06-12,24.7,17,2007,31.3,1203,10,16.4,1.7,14.2
408,2008-06-13,23.4,18.5,704,29.9,1619,0,5.6,1.8,209.8
408,2008-06-14,24.9,20.4,508,30.4,1344,0,8.9,2.5,56.5
408,2008-06-15,23.1,19.4,513,29,1553,0,9.3,3.3,63.9
408,2008-06-16,23.6,16.7,448,30.8,1703,0,8.1,2.4,56.8
408,2008-06-17,23.5,19.5,846,27.6,1512,1.5,8.1,1.9,40.3
408,2008-06-18,20,18.2,2041,22.8,119,47,9.6,2.6,212.1
408,2008-06-19,21.6,18.5,348,26.4,1412,0,5.3,1.5,219.2
408,2008-06-20,25.9,18.8,459,33,1443,0,5.1,1.1,242.4
408,2008-06-21,25.2,22.8,428,29.3,1226,0,9,2.6,61.1
408,2008-06-22,23.6,18.3,714,28.1,1612,7.5,10,3.3,52.4
408,2008-06-23,23.7,18.7,411,29,1319,0,8,2.6,38.3
408,2008-06-24,24.1,19.7,552,29.3,1608,0,7.9,2.4,60.3
408,2008-06-25,25.1,19.9,513,31.1,1505,0,6.2,1.8,42.3
408,2008-06-26,24.6,20,526,31,1255,0,8.5,2.1,270.9
408,2008-06-27,25.2,20.8,443,31.3,1417,0,9.3,1.5,234.1
408,2008-06-28,23.3,20.7,2355,26.7,941,1.5,5.5,1.7,55.7
408,2008-06-29,22.7,19,604,29,1410,13,8.4,2.8,57.2
408,2008-06-30,24,19.1,411,30.5,1431,0,6.8,1.8,200.8
408,2008-07-01,25.9,21.4,453,31.7,1422,0,6.6,1.6,173.9
408,2008-07-02,23.1,21.6,1106,25.3,22,7.5,13.6,2.1,205.4
408,2008-07-03,23,21.2,533,27.3,1650,7.5,7.6,2.8,232.3
408,2008-07-04,25.6,22.6,36,29.7,1553,0,8.9,1.7,228
408,2008-07-05,25.6,23.1,453,30.7,1251,3,6.8,.9,190.3
408,2008-07-06,27.1,25,2244,31.2,1530,0,8.6,2.7,184.2
408,2008-07-07,25.9,23.4,640,29.5,1609,0,5.8,1.4,184.6
408,2008-07-08,29.2,24.8,432,34.9,1534,0,6.5,1.5,275.3
408,2008-07-09,30,25.2,529,36.4,1520,0,7.1,1.6,283.7
408,2008-07-10,28.1,24.8,542,33.2,1402,0,6.5,1.6,271.8
408,2008-07-11,28.4,24.9,219,32.6,1150,0,5.5,1.4,278.2
408,2008-07-12,25.7,23.2,451,28.9,1409,29.5,7.4,1.7,204.6
408,2008-07-13,27.3,23.8,332,31.6,1243,13.5,7.2,1.8,211.9
408,2008-07-14,29.2,24.1,547,35.1,1348,0,6,1.3,190.5
408,2008-07-15,29.7,26.7,516,34.6,1315,0,8.4,2,192.7
408,2008-07-16,25.8,23.6,2237,29.1,934,10.5,11.9,2.9,186
408,2008-07-17,27,22.5,222,32.6,1245,0,6.5,1.7,276.1
408,2008-07-18,27.7,23.9,410,32.4,1229,0,6,1.5,.7
408,2008-07-19,24.6,23.4,1422,26.8,18,78,4.6,1.5,55.7
408,2008-07-20,25.7,23.2,751,30.7,1227,128,8.8,2.1,165.7
408,2008-07-21,24,22.2,734,25.7,1627,3.5,12.1,3.6,181.6
408,2008-07-22,26,23.2,445,30.4,1354,0,6.9,2.2,265.1
408,2008-07-23,25,22.6,2358,28.6,1220,4.5,4.2,1.3,41.1
408,2008-07-24,23.1,21.4,406,25.7,1648,115,9.9,1.7,161.8
408,2008-07-25,24.2,22.5,537,27.8,1018,23.5,6.1,1.9,80.7
408,2008-07-26,22.9,21.4,619,25.1,1230,33,6,1.7,2.2
408,2008-07-27,26.4,22.8,36,30,1448,0,4.4,1.1,137
408,2008-07-28,28.5,24.6,547,34.8,1416,0,6.1,1.2,192.5
408,2008-07-29,29.9,25.6,509,34.3,1449,0,7,1.7,223.7
408,2008-07-30,27.4,25,1132,30.4,1505,1,10.4,1.4,348.5
408,2008-07-31,27.5,24.5,413,31.7,1509,.5,3.8,1.1,61.5
408,2008-08-01,28.8,25.8,2308,33.6,1421,.5,13.7,3,212.2
408,2008-08-02,27.3,25.5,2020,30.5,1455,20.5,13.2,3.9,205.2
408,2008-08-03,26.8,23.1,655,32.3,1456,1,8,2.5,195.7
408,2008-08-04,27.5,22.3,508,35.1,1516,0,6.4,1.3,207.5
408,2008-08-05,28.1,23.2,552,33.7,1426,0,6.1,1.2,223.6
408,2008-08-06,30.1,23.6,539,37.3,1437,0,4.8,1,206.3
408,2008-08-07,30.3,25.4,548,36.6,1423,0,6.8,1.6,160.1
408,2008-08-08,31.6,26.1,449,38.2,1454,0,12.1,1.4,57.6
408,2008-08-09,29.6,26.7,1821,35.1,1147,3.5,9.8,1.5,214.5
408,2008-08-10,31.8,26.6,545,37.3,1616,0,6.5,1.6,69.1
408,2008-08-11,30.1,27.2,2353,34.9,1259,0,5.9,1.8,80.1
408,2008-08-12,26.1,23.7,550,31.1,1216,107.5,6.5,1.7,58.4
408,2008-08-13,27.5,24.4,542,34.4,1709,19,6.1,1.1,167
408,2008-08-14,28.6,25.6,325,33.3,1336,0,7.3,1.9,271.8
408,2008-08-15,26.6,22.9,0,32.1,1211,3.5,7.2,1.7,353.9
408,2008-08-16,22.8,20.7,523,25.6,1207,8,9.6,2,39.9
408,2008-08-17,25.5,21.6,425,29.6,1229,.5,7.1,2.2,53.3
408,2008-08-18,24.1,21.3,637,27.3,1355,41.5,11.5,3.2,230.5
408,2008-08-19,25,22.7,739,29.4,1357,.5,10.5,3,207.7
408,2008-08-20,24.2,21.6,425,29.2,1333,0,6.8,1.4,171.2
408,2008-08-21,24.3,19.1,545,30.3,1443,0,8.3,2.5,45.5
408,2008-08-22,18.6,17,754,22.6,1,69.5,9.3,2.7,63.6
408,2008-08-23,22.7,18.5,624,29,1356,3.5,6.7,1.1,2.8
408,2008-08-24,25,19.4,512,31.6,1415,0,5,.9,8.8
408,2008-08-25,25.8,21.6,608,31.3,1317,.5,12.6,1.2,190.7
408,2008-08-26,25.1,21.7,603,30.1,1457,0,7.9,2.4,92.8
408,2008-08-27,25.2,19.4,545,31.3,1503,0,6.3,1.1,6.5
408,2008-08-28,26.1,20.5,519,32.4,1508,0,6.1,1.2,350.4
408,2008-08-29,26.8,21.1,554,33.3,1542,0,9.5,.8,277.1
408,2008-08-30,26.5,22.1,523,33.4,1358,0,5.8,1.6,62.3
408,2008-08-31,26.1,21.7,627,31,1131,0,6.1,2,63.3
408,2008-09-01,20.3,18.1,2322,23.9,1,70,6.6,2.1,4.5
408,2008-09-02,22.9,17.9,155,28.6,1449,8,7.1,1.4,2.2
408,2008-09-03,24.3,18.9,603,31.6,1440,0,5.3,.6,239
408,2008-09-04,25.1,20.7,527,31,1448,0,5.8,.8,166.6
408,2008-09-05,23.5,22.3,534,25.8,1555,0,3.4,.6,12.8
408,2008-09-06,25.3,19.7,622,32.8,1416,0,4.4,.7,54.5
408,2008-09-07,26.7,20.4,614,33.2,1520,0,4.7,.8,.6
408,2008-09-08,26.7,22,600,33.9,1422,0,7,1,82.6
408,2008-09-09,26.3,21.2,615,32.7,1455,0,4.5,1,113.3
408,2008-09-10,25.7,21.1,635,32.1,1442,0,6.2,1.1,223.6
408,2008-09-11,23.2,20.8,558,25.9,1106,0,4.6,.6,270.6
408,2008-09-12,25.2,21.1,533,31.5,1446,0,6.3,.7,216
408,2008-09-13,24.7,18.4,609,31.8,1427,0,5.3,.7,142.6
408,2008-09-14,25.6,19.9,549,32.4,1503,0,5.9,.9,275.9
408,2008-09-15,25.9,21.9,531,33.1,1357,0,6.1,.7,231.9
408,2008-09-16,25.7,19.5,611,34,1416,0,4.4,.7,110.7
408,2008-09-17,25.9,19.2,621,34.4,1453,0,4.3,.8,55.2
408,2008-09-18,26.5,20.3,559,34.5,1532,0,5.3,.7,4.3
408,2008-09-19,26.1,20.3,603,33.3,1446,0,5.3,1,64.5
408,2008-09-20,22.5,20.3,2305,26.2,1042,13,6.3,.7,173.6
408,2008-09-21,24.2,18.2,632,30.6,1541,0,8.3,1.2,88
408,2008-09-22,23.1,20.3,2251,26.4,1543,5.5,6.3,.9,62.1
408,2008-09-23,23,20.9,2,27.2,1432,0,3.4,.4,282.1
408,2008-09-24,22.6,20.9,254,25,1341,0,7,1.3,188.4
408,2008-09-25,17.6,13,745,21.4,1,6.5,7.6,1.5,358.8
408,2008-09-26,16,13.6,2344,19.5,1318,0,10.6,2.4,305.2
408,2008-09-27,15.8,11.1,625,21,1442,0,7.9,1.3,3.9
408,2008-09-28,16.3,12.5,535,21.6,1505,0,3.5,.8,16.5
408,2008-09-29,18.5,12.5,644,25.2,1533,0,4.5,.9,63.9
408,2008-09-30,18.7,13.1,622,25.6,1411,0,5.5,.7,5.1
408,2008-10-01,20.4,14.2,633,27,1526,0,7.5,1.3,84.6
408,2008-10-02,21.1,15.4,619,28,1436,0,7.1,1.2,225.6
408,2008-10-03,20.5,16.8,629,26.3,1355,0,6.1,1.2,225.4
408,2008-10-04,20.7,17.9,2347,26.3,1437,0,5.3,.8,217.9
408,2008-10-05,21,17.2,510,27.3,1354,0,5.5,1.2,204
408,2008-10-06,19.4,15.9,639,24.3,1429,0,7.9,1.4,199.3
408,2008-10-07,18.7,15.1,506,23.9,1511,0,4.7,1,1.1
408,2008-10-08,19.2,15.3,407,23.9,1407,0,6.3,1.3,190.9
408,2008-10-09,19.8,14.7,645,26.2,1443,0,4.7,.6,163.4
408,2008-10-10,19.3,15,2251,23.6,1453,0,10.2,1.7,206.5
408,2008-10-11,16,11.4,647,21,1424,0,7.6,1.5,201.6
408,2008-10-12,15.2,9.6,637,21.7,1346,0,5.7,1.1,218.8
408,2008-10-13,16.3,10.1,639,22.9,1416,0,5.8,1.2,265
408,2008-10-14,17.1,11.7,606,23.3,1440,0,6,1.2,227.2
408,2008-10-15,17.3,12.8,556,22.6,1414,0,4,.7,227.2
408,2008-10-16,18.8,14.1,519,24.3,1615,0,5,.7,291.2
408,2008-10-17,19.6,14.6,701,26.3,1513,0,3.3,.7,8.1
408,2008-10-18,21,14.6,643,29.8,1525,0,3.4,.6,4
408,2008-10-19,19.7,14.9,630,25.1,1406,0,3.6,.5,176.5
408,2008-10-20,19.9,14.4,618,28.1,1428,0,3.1,.6,191.9
408,2008-10-21,19.5,14.7,700,24.5,1135,0,3.3,.5,127.8
408,2008-10-22,17.7,15.8,2313,22,1120,6.5,7.1,1.3,76.3
408,2008-10-23,17.5,14.3,2357,20.9,1644,6,9.6,1.4,264.4
408,2008-10-24,12.3,9.7,551,15.6,1502,0,11.2,2.4,257.6
408,2008-10-25,12.2,7.8,709,15.6,1141,4.5,8.6,1.1,210.2
408,2008-10-26,13.7,11.1,2304,17.2,1423,0,10.3,2,295
408,2008-10-27,11.7,8.9,0,15.8,1312,0,11.6,2,227.7
408,2008-10-28,11.9,5.6,706,17.1,1438,0,8.1,1.4,204.8
408,2008-10-29,13.1,9.2,635,17.7,1515,0,7,1.2,182.1
408,2008-10-30,12.1,7.1,704,16.8,1351,0,6.8,1.3,168
408,2008-10-31,11.3,9.3,2303,14.8,1645,20,5,.8,12.7
408,2008-11-01,11.4,5.9,531,16.6,1404,0,9.2,1.4,205.9
408,2008-11-02,13.4,10.8,2353,17.1,1118,0,8.9,1.5,197.3
408,2008-11-03,12.1,8.6,2359,17.6,1236,0,10.7,1.8,277.3
408,2008-11-04,9.7,4,712,15.7,1551,0,4.8,1,206.2
408,2008-11-05,12.1,4.6,730,17.7,1358,0,4.5,.6,158.2
408,2008-11-06,16.3,13.4,429,19.7,1319,0,5.1,.8,181.7
408,2008-11-07,13.3,10,0,18.5,1202,0,7.2,1.3,357.8
408,2008-11-08,12.6,7.5,720,18.7,1236,0,6.5,1.2,352.5
408,2008-11-09,10.6,8.4,2336,12.7,1608,.5,7.3,1.2,350
408,2008-11-10,10.5,5.7,718,16.7,1348,0,4.8,.7,108.5
408,2008-11-11,11,7.1,658,16.8,1325,0,5.3,.7,203.2
408,2008-11-12,10.7,5.5,639,17,1331,0,4.2,.6,230.1
408,2008-11-13,10.9,5.5,636,17.4,1329,0,7.3,.8,222.6
408,2008-11-14,11.7,7,726,16.8,1355,0,3.5,.6,2.1
408,2008-11-15,11.2,10.2,2204,13.3,1210,1.5,4.4,.5,354.5
408,2008-11-16,9,4.9,2357,13.1,1430,0,7.6,1.5,221.5
408,2008-11-17,3.9,-1.8,2353,9.6,1236,0,10.6,2.2,215.5
408,2008-11-18,-2,-4.5,2343,1.8,1344,0,9.5,2.9,6
408,2008-11-19,-2.8,-6.1,730,.7,1508,0,9.4,2.3,277.3
408,2008-11-20,1.2,-4.9,433,6.6,2256,1,8.1,1,238.7
408,2008-11-21,5.1,2,2359,8.4,1439,0,10.6,2.1,238.9
408,2008-11-22,5.4,-.4,445,10.2,1542,0,6.1,1,220.3
408,2008-11-23,7.8,2.4,712,13.6,1455,0,4,.7,241.1
408,2008-11-24,9,5.8,311,14,1337,0,5.6,1,281.3
408,2008-11-25,7.6,4.8,750,10.8,1315,0,4.9,.9,200.2
408,2008-11-26,8.3,3.7,721,12,1313,0,5.5,1.1,201.3
408,2008-11-27,6.1,4.8,1151,9,1,16,6,1.2,145.4
408,2008-11-28,7.3,4.2,433,10.9,1425,1,7.3,1.6,205.7
408,2008-11-29,4.5,1.6,2345,7.6,1,1.5,13.8,3.3,281
408,2008-11-30,4.6,-.3,802,9.2,1422,0,7.6,1.3,276.3
408,2008-12-01,8.5,5.7,342,11.3,1615,0,7.1,1.4,182.2
408,2008-12-02,9.4,5.3,2351,13.3,1409,1.5,5.8,1.3,160.1
408,2008-12-03,7.7,1.2,718,13.5,1402,0,3.8,.6,63.4
408,2008-12-04,6.2,.3,2358,9.2,1,3,8.9,1.7,260.4
408,2008-12-05,-6.4,-10.7,2309,.4,1,0,12,3.3,255.7
408,2008-12-06,-7.6,-12.1,706,-3.2,1452,0,7.2,1.9,255.9
408,2008-12-07,-2.2,-7.6,135,2.4,1517,0,5.3,.9,75.4
408,2008-12-08,4.8,.8,1,8.9,1623,10,5.9,.6,188.5
408,2008-12-09,8.6,5,704,13.3,1454,.5,5.6,.6,159.9
408,2008-12-10,10.2,7,619,14.8,1348,0,4.1,.5,232.2
408,2008-12-11,4.9,2.8,2345,9.6,1,4,8.3,2.3,274.8
408,2008-12-12,5.8,1.8,705,9.9,1229,0,5.4,1.1,218.1
408,2008-12-13,2.8,-1.2,2351,6.7,1125,0,7.1,2,288.3
408,2008-12-14,.4,-3.9,726,5,1439,0,6.4,1.1,264.2
408,2008-12-15,3.2,-.7,504,8.7,1411,0,6,1,210
408,2008-12-16,4.6,-1,613,8.7,1450,0,4,.5,173
