지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2021-02-04,-2.6,-6.5,740,2.2,1501,1,11.1,126,2.2,300.9
423,2021-02-05,1.8,-4.1,21,7.3,1515,0,10,1534,2.2,118.1
423,2021-02-06,6.8,3.2,12,9.2,1315,0,9.1,1331,2.6,120.9
423,2021-02-07,3.6,-2,2336,8,1356,0,10,1603,2.4,75.9
423,2021-02-08,-2.2,-4.7,742,1.3,1444,0,12,1321,3.3,73.1
423,2021-02-09,-.2,-6,551,5.5,1514,0,8.3,1413,1.5,118.1
423,2021-02-10,3.3,-1.9,413,7.9,1432,0,6.4,1451,1.9,106.9
423,2021-02-11,5.6,1.6,556,11.2,1558,0,5.8,1326,1.1,64.7
423,2021-02-12,6.3,.1,726,14.1,1504,0,5.5,1417,1,64.7
423,2021-02-13,6.8,-.3,649,15.8,1440,0,6.3,1543,1.2,64.7
423,2021-02-14,9,5.2,1,13.5,1121,0,5.9,1337,1.1,120.9
423,2021-02-15,1.2,-4.4,2336,7.5,1,.5,15.4,1443,3.7,230.6
423,2021-02-16,-4.5,-6.2,557,-.8,1654,1,11.8,2305,2.4,286.9
423,2021-02-17,-7.4,-9.6,649,-4,1529,0,15.3,1426,4.1,286.9
423,2021-02-18,-4.7,-9.6,458,.4,1612,0,9.6,1022,2.5,64.7
423,2021-02-19,2,-7.1,553,9.1,1458,0,13.2,1638,2.8,109.7
423,2021-02-20,8.3,3.9,402,14.9,1449,0,7.3,1643,1.7,118.1
423,2021-02-21,11.3,4.1,125,16.9,1433,0,12.7,1620,3,118.1
423,2021-02-22,7.5,.9,2355,13.4,1246,0,11.7,2011,2.8,298.1
423,2021-02-23,.6,-2.5,718,5.3,1607,0,8.8,915,2.8,64.7
423,2021-02-24,2.8,-2.4,720,9.6,1610,0,6.3,1335,1.6,64.7
423,2021-02-25,3.8,-.3,323,8.4,1516,0,5.2,1529,1.4,61.9
423,2021-02-26,8.3,-.4,734,16.1,1642,0,7.9,1351,2.6,120.9
423,2021-02-27,10.1,5,704,15.5,1517,0,10.5,1337,3.7,106.9
423,2021-02-28,8.3,3.5,719,11,1548,0,5.6,228,1.5,120.9
423,2021-03-01,5,.8,2351,8.6,1,67.5,9.7,1135,3.3,98.4
423,2021-03-02,2.4,.1,403,7,1627,0,8,10,2.2,326.3
423,2021-03-03,4.3,-1.2,544,9.8,1625,0,6.9,1240,1.3,118.1
423,2021-03-04,7.4,1.7,203,12.3,1612,0,6.3,1235,1.1,120.9
423,2021-03-05,8.8,2.7,648,16.1,1534,0,7.5,1148,1.6,64.7
423,2021-03-06,6.8,3.7,623,12.4,1209,0,10.2,1846,3.1,75.9
423,2021-03-07,6.6,3.2,247,12.3,1402,0,7.8,26,2.6,95.6
423,2021-03-08,6.9,1.2,713,13.5,1423,0,8.3,1444,1.2,64.7
423,2021-03-09,6.4,.8,618,12.6,1327,0,8.4,1648,1.2,120.9
423,2021-03-10,8.4,1.2,709,16.9,1533,0,6.7,1618,1.1,118.1
423,2021-03-11,9.6,2.9,620,17.1,1507,0,6.9,1522,1.1,109.7
423,2021-03-12,10.5,7.9,2358,14.4,1311,0,10.6,1417,2.4,118.1
423,2021-03-13,8.9,4,658,14.9,1452,0,7.5,1658,1.9,120.9
423,2021-03-14,8.4,4.4,447,14.2,1528,0,7.4,1514,1.7,109.7
423,2021-03-15,10.4,4.3,632,15.5,1433,.5,10.1,1754,2.2,118.1
423,2021-03-16,8.5,4.5,2357,13.9,1448,1,10,918,2.8,64.7
423,2021-03-17,8.8,2,615,17.2,1527,0,7.4,1548,1.6,120.9
423,2021-03-18,11.2,3.5,605,18.2,1546,0,6.1,1608,1.2,106.9
423,2021-03-19,14.5,9.8,700,20.5,1511,0,7.4,1642,1.5,120.9
423,2021-03-20,9.7,7.3,2316,14,127,4.5,7.8,808,1.8,120.9
423,2021-03-21,6.3,3.8,2347,9.2,1210,0,14.6,1347,3.3,118.1
423,2021-03-22,6.9,3.3,220,11,1306,0,11,1436,3,106.9
423,2021-03-23,8.9,3,513,15.1,1550,0,10.4,1353,2.8,120.9
423,2021-03-24,10.7,6.3,605,16.4,1506,0,9.4,1012,2.4,222.2
423,2021-03-25,11.3,6,2308,18.2,1434,0,7.8,1443,1.7,118.1
423,2021-03-26,12.2,4.8,353,20.5,1527,0,4.3,1052,1,109.7
423,2021-03-27,12,9.2,530,15.2,1135,23.5,8,1700,1.9,90
423,2021-03-28,9,7.5,637,13.5,6,7.5,12.8,353,3.5,120.9
423,2021-03-29,10.6,7.9,2357,15.2,1332,0,9.9,1345,2.7,118.1
423,2021-03-30,10.7,3.3,542,18.5,1532,0,9.4,1416,1.7,64.7
423,2021-03-31,14.2,4.9,639,22.6,1512,0,6,1520,1.3,320.6
423,2021-04-01,17.7,10.7,207,23.3,1522,0,11.6,1248,3.6,73.1
423,2021-04-02,17.9,13.4,546,22.3,1447,0,8.8,806,2.8,106.9
423,2021-04-03,15.1,11.4,2355,18,553,51,10.1,1955,2.4,64.7
423,2021-04-04,12.9,10,446,17.1,1448,.5,10.4,40,3.6,50.6
423,2021-04-05,12.6,7,630,19.2,1547,0,8.7,1607,2.1,118.1
423,2021-04-06,13.8,8.5,413,19.8,1309,0,9.2,1526,2,244.7
423,2021-04-07,13.9,7.1,635,20.7,1438,0,11.1,1745,2.1,118.1
423,2021-04-08,13,7.2,630,18.6,1549,0,10.4,1449,2.4,61.9
423,2021-04-09,13.5,6.4,603,20,1453,0,8.6,854,2.3,75.9
423,2021-04-10,12.7,8.7,610,18.2,1424,0,8.7,1402,2.2,106.9
423,2021-04-11,15,7.1,615,22.2,1451,0,7.8,1507,1.4,118.1
423,2021-04-12,13.8,11.6,1533,18.2,1119,20.5,12,2356,2.4,230.6
423,2021-04-13,10.5,6.3,2356,13.8,1002,5,11.7,1703,3.3,106.9
423,2021-04-14,8.8,4,502,13.7,1212,0,11.1,1321,2.6,120.9
423,2021-04-15,11.6,6.2,218,18.1,1458,0,7.4,1534,1.6,73.1
423,2021-04-16,11.2,8.3,2354,15.2,1547,.5,10,1549,2.5,120.9
423,2021-04-17,9.9,5.5,606,14.4,1510,0,14,1036,2.7,109.7
423,2021-04-18,10.9,6.5,553,16,957,0,8.8,1612,2.7,118.1
423,2021-04-19,12,6.2,421,18.3,1403,0,8.9,1219,2.5,120.9
423,2021-04-20,14.3,7.4,616,21.8,1557,0,7.1,1301,1.4,118.1
423,2021-04-21,18.9,9.2,611,28.4,1622,0,5.4,1743,1.3,109.7
423,2021-04-22,20.6,15.8,332,26.9,1444,0,10.3,436,2.1,118.1
423,2021-04-23,19.6,16.6,523,22.7,1424,0,11.3,1348,3.3,75.9
423,2021-04-24,18.4,14.1,2359,21.9,1613,0,10.8,253,2.6,73.1
423,2021-04-25,17.9,11.4,512,23.9,1654,0,12.6,730,2.7,106.9
423,2021-04-26,16.3,13.3,607,20.5,1431,0,7.6,935,2.3,118.1
423,2021-04-27,15.1,11.9,426,19.6,1417,0,10.8,2355,2,244.7
423,2021-04-28,14,11,603,17.8,1406,2,8.8,16,2.1,219.4
423,2021-04-29,14.5,10.8,2321,19.7,1517,4.5,10.7,2214,2.2,118.1
423,2021-04-30,11.2,8.7,349,14,1229,27,8.9,246,2.4,320.6
423,2021-05-01,10.8,8.7,2342,14.9,1137,1,11.5,1744,2.5,64.7
423,2021-05-02,12.5,7.8,601,18.8,1444,3,9,1702,2.3,272.8
423,2021-05-03,13.8,7.8,548,19.9,1523,0,8.2,1636,1.9,120.9
423,2021-05-04,14.6,11.3,239,17.3,1752,25,8.7,2233,1.7,340.3
423,2021-05-05,13.9,10,556,18.7,1451,.5,11.1,1332,3,210.9
423,2021-05-06,16,7.7,539,22.9,1356,0,11.5,1548,2.7,120.9
423,2021-05-07,14.6,10.3,2348,16.5,908,7,13.1,944,3.6,253.1
423,2021-05-08,14.3,8.8,356,20.4,1502,0,18.3,1517,3.5,118.1
423,2021-05-09,15.8,9,540,22.2,1514,0,13,1232,2.7,64.7
423,2021-05-10,12.8,11,203,14.4,1713,1,9.7,630,2,106.9
423,2021-05-11,19,10,224,25.4,1435,0,10.3,1402,3.3,106.9
423,2021-05-12,22.1,17.7,612,28.2,1606,0,7.9,800,2.2,73.1
423,2021-05-13,22.4,15.4,541,29,1459,0,6.3,1327,1.3,118.1
423,2021-05-14,22.9,16.4,605,30.4,1643,0,5.8,1227,1.3,109.7
423,2021-05-15,21.3,19.2,534,25.2,1110,18,7,1104,1.4,106.9
423,2021-05-16,18.6,15.6,2340,20.9,629,50,8.5,649,2.3,213.8
423,2021-05-17,15.1,13.5,644,17.4,1752,3.5,5.5,20,1.5,47.8
423,2021-05-18,17.9,13.3,439,24.2,1347,0,7.4,1601,1.4,210.9
423,2021-05-19,19.9,11.6,520,27.1,1423,0,7.3,1500,1.2,225
423,2021-05-20,18.5,15,2254,23.3,1423,2.5,14.2,1642,2.6,129.4
423,2021-05-21,15.7,13.9,623,18.6,1825,11.5,7.4,622,2.1,317.8
423,2021-05-22,18.5,13.3,513,24.4,1400,0,8.8,1427,1.9,205.3
423,2021-05-23,19.4,13.1,536,25.5,1323,0,6.5,2021,1.3,61.9
423,2021-05-24,19.2,14.9,2358,25.4,1506,0,9.3,1615,2.2,244.7
423,2021-05-25,15.1,12.4,848,19,1624,5,11.2,1349,2.9,109.7
423,2021-05-26,18.2,11.6,431,24,1403,0,14.2,1455,3.3,118.1
423,2021-05-27,16,13.4,2300,19.4,1511,11,9.9,1206,2.9,227.8
423,2021-05-28,15.4,12.1,802,20.7,1608,14.5,10.1,745,2.9,137.8
423,2021-05-29,16,12.7,547,20.1,1011,0,7.4,1509,1.7,357.2
423,2021-05-30,19.2,12.1,548,27,1443,22,14.7,1907,2.1,106.9
423,2021-05-31,20.2,17,423,24,1511,1.5,6.4,750,1.8,185.6
423,2021-06-01,20.9,16.5,706,24.6,1312,0,10.3,506,2,331.9
423,2021-06-02,23.4,16.5,420,30,1515,0,7.3,1241,1.7,199.7
423,2021-06-03,18.8,14.8,2317,22.6,1133,22,12.9,2036,1.5,309.4
423,2021-06-04,18.3,13.2,446,23.8,1458,0,10.2,1503,2.7,78.8
423,2021-06-05,20.4,16.3,404,25.3,1545,0,10.4,1545,3,118.1
423,2021-06-06,22.3,18,55,27.4,1543,0,8.1,1646,2.1,239.1
423,2021-06-07,21.1,18.5,254,24.8,1745,0,6,1043,1.4,109.7
423,2021-06-08,23.2,18.9,114,28.2,1242,0,7.1,1649,1.5,64.7
423,2021-06-09,25.8,19.8,602,32.6,1542,0,5.4,1220,1,239.1
423,2021-06-10,24.6,19.9,2358,30,1404,8,10.4,2335,1.9,199.7
423,2021-06-11,21.4,19.5,2311,25.2,1649,5.5,15.1,116,3.2,154.7
423,2021-06-12,24,19.1,203,31.3,1529,0,6,1558,1.6,303.8
423,2021-06-13,23.6,19.5,601,29.8,1504,0,6.7,1358,1.6,241.9
423,2021-06-14,23.3,17,403,29.8,1502,0,6.5,1701,1.6,106.9
423,2021-06-15,22.8,20.9,117,25.8,1650,1.5,7.9,2201,2.2,45
423,2021-06-16,25.4,21.3,434,30.4,1554,0,12.6,1056,4.4,53.4
423,2021-06-17,22.1,20.2,2357,24.2,1444,0,8.5,118,2.6,106.9
423,2021-06-18,19.8,19,611,21.3,1714,7.5,8.2,1116,2.4,216.6
423,2021-06-19,22.4,17.7,516,27.7,1603,0,6.7,1634,1.5,202.5
423,2021-06-20,22.7,17.6,459,28.7,1303,0,12.4,1445,2.6,213.8
423,2021-06-21,23.8,19,515,29,1519,0,7.7,1524,1.5,329.1
423,2021-06-22,23.4,19.7,511,28.3,1312,6.5,13.3,1350,1.6,75.9
423,2021-06-23,22.7,19.8,518,27.6,1411,11,7.6,1635,2.1,225
423,2021-06-24,23,18.3,542,27.9,1624,0,7.7,1714,1.3,225
423,2021-06-25,23.8,18.9,529,28.8,1551,0,7.9,1328,1.7,227.8
423,2021-06-26,23.3,20.6,630,26.7,1759,1.5,5.6,1708,1.5,343.1
423,2021-06-27,25.6,20.6,525,30.9,1508,0,7.4,1310,2.2,118.1
423,2021-06-28,24,20.4,932,28.7,1557,9.5,7.7,1602,1.9,109.7
423,2021-06-29,23.6,21.1,2324,27.5,1500,5,9.5,1621,1.3,61.9
423,2021-06-30,24.2,20.6,405,28.7,1727,0,6.4,1401,1,118.1
423,2021-07-01,26.5,21.2,515,31.2,1413,0,6.8,1601,1.6,343.1
423,2021-07-02,27.8,23.8,338,32.6,1521,0,7.6,1728,2.3,92.8
423,2021-07-03,23.6,20.4,2226,27,1,60,14.1,1804,4.7,53.4
423,2021-07-04,21.5,20.2,2019,23,1438,17.5,9.9,1,2.9,101.3
423,2021-07-05,23.5,20.3,509,27,1341,0,5.9,26,1.2,216.6
423,2021-07-06,25.3,20.8,517,29.7,1237,0,6.8,1430,1.3,188.4
423,2021-07-07,26.3,23.6,541,29.1,1428,0,6.9,1325,1.5,210.9
423,2021-07-08,25.9,23.6,547,30,1521,1,8.8,1514,1.8,182.8
423,2021-07-09,25.7,23.4,424,29.3,1451,0,8.2,1753,1.8,222.2
423,2021-07-10,25.8,22.6,551,29.6,1341,2,9.2,1448,2.2,205.3
423,2021-07-11,25.6,23.7,706,28.3,1543,.5,9.2,1127,1.9,241.9
423,2021-07-12,27.7,24.2,556,32.3,1514,0,5.4,1124,1.3,233.4
423,2021-07-13,28.7,26.1,543,31.4,1408,0,6.8,1108,1.4,222.2
423,2021-07-14,29,25.4,347,32.5,1430,0,7.7,837,2.2,202.5
423,2021-07-15,29.7,25.6,517,34.5,1300,0,8.3,1506,1.8,264.4
423,2021-07-16,28.8,23.9,2018,35.5,1432,7.5,17,1909,2.2,73.1
423,2021-07-17,27.9,23.9,305,32.5,1508,1.5,11,1626,2,118.1
423,2021-07-18,28.9,24.4,2342,33.2,1627,12,12.2,2202,1.9,109.7
423,2021-07-19,26.5,24,526,31.5,1446,24,9.4,1507,1.3,64.7
423,2021-07-20,27.9,23.9,509,32.2,1404,1,4.4,1657,1.2,73.1
423,2021-07-21,30.2,24.9,530,35.1,1548,0,6.4,1315,1.3,33.8
423,2021-07-22,30.7,25.7,543,35.7,1430,0,7.4,1238,1.6,123.8
423,2021-07-23,30.7,26.4,420,35.4,1556,0,7.3,1210,1.6,109.7
423,2021-07-24,31.1,26.4,535,36.2,1359,0,7.3,1244,1.4,92.8
423,2021-07-25,31,26.6,540,35,1406,0,7.4,1036,1.9,135
423,2021-07-26,30.8,27.5,604,35,1610,0,7.7,919,2.3,120.9
423,2021-07-27,31,26.6,512,36.4,1450,0,6.1,1519,1.4,258.8
423,2021-07-28,29.7,27.1,2356,35.8,1316,2.5,6.4,1550,1.3,109.7
423,2021-07-29,29.1,25.9,538,33.6,1458,0,6.3,1359,1.5,219.4
423,2021-07-30,29.8,25,537,34.4,1613,0,8.6,1644,1.9,118.1
423,2021-07-31,29.7,26.7,622,33.8,1503,0,7.6,234,2.4,188.4
423,2021-08-01,27.2,24.7,0,29.2,1625,6,5.8,2032,1.1,199.7
423,2021-08-02,26.2,24.5,105,28.5,1820,.5,6.6,1116,1.7,222.2
423,2021-08-03,28.4,24.1,549,32.9,1408,0,8.4,1548,1.4,216.6
423,2021-08-04,28.9,25.9,2353,33.3,1352,0,8.8,1506,1.7,233.4
423,2021-08-05,29.7,25.5,335,34.4,1514,0,7.5,1201,1.6,208.1
423,2021-08-06,28.3,25.6,2309,34.1,1130,0,11.4,1335,1.9,320.6
423,2021-08-07,28.1,23,525,33,1452,0,6.7,1455,2,317.8
423,2021-08-08,26.7,23.8,2316,32.5,1309,2.5,10.8,1643,2.1,56.3
423,2021-08-09,28.7,22.8,551,34.5,1507,0,7.8,1340,2.5,39.4
423,2021-08-10,28.2,25,2351,32.7,1407,0,8.3,1337,2.4,208.1
423,2021-08-11,26.8,24.6,104,31.7,1314,13,6.1,1402,1.4,253.1
423,2021-08-12,27.5,23.7,554,32.1,1427,0,8,1813,1.5,84.4
423,2021-08-13,27,23.7,153,30.5,1716,0,7.3,1414,1.9,98.4
423,2021-08-14,27.1,24.8,555,31.3,1521,0,9,1925,3.7,104.1
423,2021-08-15,28,23.4,559,33.2,1428,0,7.7,618,2.4,56.3
423,2021-08-16,27.8,24,611,33.2,1429,0,7.2,510,2.5,90
423,2021-08-17,25.7,22,1854,32.3,1446,20,9.2,1744,2.5,106.9
423,2021-08-18,24.6,20.9,501,30.6,1540,12.5,10.4,1935,3.1,90
423,2021-08-19,26.8,21.9,546,31.8,1421,0,8.2,903,2.8,104.1
423,2021-08-20,25.7,21.8,550,29.7,1626,7,9.1,2240,1.8,222.2
423,2021-08-21,24.1,20.8,1303,25.9,1546,54.5,12.8,1205,3.2,101.3
423,2021-08-22,24.7,22.6,2358,27.7,1313,0,8.7,1213,2,258.8
423,2021-08-23,22.7,20.7,1925,25.1,1112,12,8.8,1838,1.9,180
423,2021-08-24,24,21.4,418,28.1,1516,9,10.8,1644,3.1,213.8
423,2021-08-25,24.9,23.5,2239,27.5,1455,.5,7.6,1411,1.9,225
423,2021-08-26,25.4,22.8,406,28,1553,0,8.7,1641,2.4,205.3
423,2021-08-27,22.1,20.2,2324,25.5,1,1,5.2,1402,.9,194.1
423,2021-08-28,23.7,19.7,513,29.3,1437,0,7.3,1311,1.2,180
423,2021-08-29,23.3,20.5,746,26.6,1619,2.5,5.2,458,1.1,191.3
423,2021-08-30,24.4,21.5,538,28.6,1527,0,5.1,1750,1,191.3
423,2021-08-31,20.6,18.2,1734,23.9,1107,99,13.2,1717,2.3,47.8
423,2021-09-01,22,19,1,24.7,1503,.5,9.5,1319,3,118.1
423,2021-09-02,23.4,21.7,430,25.9,1729,0,6,717,2,104.1
423,2021-09-03,25.4,21.1,433,30.7,1556,0,7.9,1004,2.5,123.8
423,2021-09-04,24.5,20.2,524,28.6,1410,0,8.9,2108,3.1,92.8
423,2021-09-05,23.9,20.5,451,27.6,1549,0,10.3,2244,3.9,81.6
423,2021-09-06,22.6,17.9,2242,26.3,1242,13,12.9,1146,3.9,106.9
423,2021-09-07,20.3,18.2,1,22.4,1645,21,12.2,114,3,92.8
423,2021-09-08,22.3,18.9,239,27.8,1400,1,7.1,1449,1.7,210.9
423,2021-09-09,23.4,18.9,420,29.4,1541,0,5.1,1558,1,171.6
423,2021-09-10,23.9,19.8,509,29.4,1524,0,7.7,1300,1.3,199.7
423,2021-09-11,24.3,20.2,417,30.1,1509,0,8.6,1359,1.5,213.8
423,2021-09-12,24.5,19.2,555,30.9,1527,0,7,1424,1.5,331.9
423,2021-09-13,25.3,20.9,205,30.6,1439,0,7.3,1110,2.4,106.9
423,2021-09-14,25.3,21.3,642,30.7,1424,0,10.1,2330,3,84.4
423,2021-09-15,24.8,20.9,633,30.3,1447,0,12.5,856,4.4,95.6
423,2021-09-16,24.1,19.6,604,28.7,1309,0,9.4,923,3,106.9
423,2021-09-17,24.7,20.8,653,29.9,1534,0,12.2,1253,3.7,61.9
423,2021-09-18,24.5,18.9,624,30.7,1505,0,7.4,1112,1.6,115.3
423,2021-09-19,24.2,21,2356,28.4,1420,0,5.3,1637,1.5,75.9
423,2021-09-20,24.2,20.2,428,27.8,1443,0,12.5,2125,3.3,146.3
423,2021-09-21,22.2,18,2357,26.9,1446,63.5,11.7,2227,3.1,61.9
423,2021-09-22,21.3,17.8,25,26,1514,5,12.7,1601,2.3,182.8
423,2021-09-23,21.7,16.2,303,26.6,1559,0,10.1,1009,1.9,118.1
423,2021-09-24,22.8,16.3,600,28.7,1443,0,7.1,2118,1.9,81.6
423,2021-09-25,22,19.5,738,24,1213,0,7.5,48,2.7,101.3
423,2021-09-26,23.7,19.8,610,28.5,1302,0,7.2,823,2.3,129.4
423,2021-09-27,22.4,19.8,629,25.4,1153,0,7.5,1118,2.2,118.1
423,2021-09-28,21.7,20.1,2138,24.9,1208,4,7.6,1040,2.3,101.3
423,2021-09-29,20.4,18,2337,21.8,1445,15,7,740,1.8,216.6
423,2021-09-30,21.4,17.2,502,28.1,1345,0,6.1,1418,1.3,331.9
423,2021-10-01,21.8,16.9,2326,29.4,1348,5.5,12.9,2148,2.1,236.3
423,2021-10-02,21,16.8,232,27,1421,0,6.7,321,1.4,202.5
423,2021-10-03,22.6,17.5,356,29.3,1442,0,8.1,1452,1.4,208.1
423,2021-10-04,23.1,18.2,132,26,1341,1,13.6,1327,3.1,222.2
423,2021-10-05,24.2,22.4,2337,27.7,1336,0,10.5,1256,3.1,210.9
423,2021-10-06,19.6,18.6,757,22.4,1,3,8.4,1636,2.8,115.3
423,2021-10-07,19.8,17.8,2351,22.7,1335,3.5,6.4,642,1.2,326.3
423,2021-10-08,19.5,17.7,17,21,1331,2.5,6,2114,1,115.3
423,2021-10-09,21.5,19.5,257,25.2,1623,0,6.5,1619,2.2,78.8
423,2021-10-10,20.1,15.1,2357,24.9,1157,11,11.3,1200,1.9,213.8
423,2021-10-11,15.6,12.5,708,18.1,1615,1,7.4,126,2,2.8
423,2021-10-12,18.6,16.8,357,21.5,1047,0,9.7,1120,3.1,90
423,2021-10-13,19.9,13.7,635,25.4,1255,0,8.1,842,1.9,90
423,2021-10-14,19.9,16.4,401,24.1,1212,0,6.5,1355,1.4,267.2
423,2021-10-15,19.2,16.7,603,23.1,1402,0,6.9,2132,2,354.4
423,2021-10-16,11.2,5.3,2357,18,1,0,12.3,1509,3.6,329.1
423,2021-10-17,6.4,1.7,648,11.1,1419,0,9.5,34,2.6,320.6
423,2021-10-18,10.2,3.3,529,16.7,1320,9.5,9.8,1917,1.7,61.9
423,2021-10-19,11.3,7.5,2357,15.3,1233,2.5,8.8,1639,2,334.7
423,2021-10-20,9.7,4.4,639,16.4,1334,0,5.3,1349,1.2,120.9
423,2021-10-21,9.9,5.1,625,16.2,1307,0,5.5,1446,1.1,61.9
423,2021-10-22,11.1,5.5,629,17.4,1331,0,8.8,1319,1.6,75.9
423,2021-10-23,11.8,5.4,619,19.5,1404,0,6.3,1421,1,109.7
423,2021-10-24,11.8,6.1,703,18.8,1255,0,5.7,1353,1,300.9
423,2021-10-25,12,6.6,707,18.2,1354,0,7.3,1153,1,315
423,2021-10-26,13.2,8,539,19.4,1338,0,5.7,1559,.9,118.1
423,2021-10-27,13.7,10,2354,18.7,1342,0,7.9,1125,1.9,61.9
423,2021-10-28,12.6,6,641,20.7,1435,0,5.8,1210,1.2,64.7
423,2021-10-29,15,11.2,1,21.1,1352,0,7.9,855,1.7,106.9
423,2021-10-30,14.2,11,2354,18.8,1534,0,5.1,959,1.1,168.8
423,2021-10-31,14.5,9.3,714,20.3,1347,.5,6,1300,1,106.9
423,2021-11-01,12.6,9.3,713,17.9,1331,0,7.1,1244,1.2,241.9
423,2021-11-02,11.8,8.1,425,17.6,1311,0,5.2,1137,1.1,312.2
423,2021-11-03,12.6,7.1,717,17.3,1237,0,6.7,1452,1.1,73.1
423,2021-11-04,11.9,8.6,621,16.8,1224,.5,4.9,1115,.8,106.9
423,2021-11-05,13.1,8.2,438,20.9,1355,0,4.8,1138,.9,75.9
423,2021-11-06,14.5,8.6,709,23.1,1355,0,5.3,1233,1.4,118.1
423,2021-11-07,16,9,659,21.2,1145,0,13.4,2155,2.1,126.6
423,2021-11-08,8.9,4.7,2054,16.9,1,37.5,13.6,854,2.8,272.8
423,2021-11-09,5,3.1,335,7.1,1612,6.5,10.4,2256,1.8,343.1
423,2021-11-10,4.7,.9,504,8.2,1352,0,8.9,1242,1.8,298.1
423,2021-11-11,,,,,,0,10.7,1310,2.1,73.1
423,2021-11-12,,,,,,0,10.4,1335,1.9,73.1
423,2021-11-13,8.2,1,607,14.3,1242,0,7.4,1420,1,118.1
423,2021-11-14,11.7,8,2316,17.2,1359,0,8.6,1229,1.8,106.9
423,2021-11-15,10.2,5.1,652,16.5,1435,0,5.4,1715,.9,75.9
423,2021-11-16,8.7,4.3,725,15.7,1337,0,7.1,1428,1.3,289.7
423,2021-11-17,7.9,2.4,544,13.3,1238,0,5.1,1433,.9,255.9
423,2021-11-18,12.2,7.2,127,16.5,1359,0,10.3,1528,2.1,250.3
423,2021-11-19,12.9,9.9,2356,17.7,1404,0,7.3,1404,1.8,118.1
423,2021-11-20,9.7,6.4,721,15.6,1442,0,4.5,1458,.8,213.8
423,2021-11-21,10.5,7.4,2358,14.3,1259,5,13.4,2312,1.5,331.9
423,2021-11-22,3.8,.2,2348,7.6,37,.5,13.3,1238,3,300.9
