지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2009-02-04,4.1,-.2,721,8.9,1256,0,4.7,1,265.8
404,2009-02-05,4.3,2.8,328,7.1,1535,0,3.2,.7,228.2
404,2009-02-06,2.6,-.8,718,7.3,1541,0,4,1,220.6
404,2009-02-07,2.9,.6,2358,6.6,1454,0,4.3,1,293.4
404,2009-02-08,2,-3.7,738,9.1,1526,0,4.1,1,293.6
404,2009-02-09,5,1.9,257,8.8,1444,0,7.5,1.9,273.9
404,2009-02-10,4.9,1.9,407,7.1,1207,0,7,1.6,265.6
404,2009-02-11,5.8,3.3,2337,9.5,1528,0,7.2,2,150.5
404,2009-02-12,7.4,2.6,403,13,0,0,11.4,4,107.8
404,2009-02-13,10.4,4.3,2342,16.1,305,35.5,15.4,4.1,210.1
404,2009-02-14,3.3,1.6,550,6.3,1344,0,6.3,1.3,252.6
404,2009-02-15,-1.5,-6,2348,1.7,1,0,6.5,1.4,311
404,2009-02-16,-5.3,-8.3,720,-1.2,1459,0,9.5,2,293.4
404,2009-02-17,-4,-8.6,634,.9,1438,0,6.1,1.3,281.6
404,2009-02-18,-1.9,-6.1,431,2.3,1523,0,5.2,1.1,292.9
404,2009-02-19,.6,-2.1,253,4.4,1510,0,6.6,1.3,110.3
404,2009-02-20,-2.1,-6.6,2312,.6,932,0,12.3,2.4,274.8
404,2009-02-21,-1.8,-8.3,526,2.9,1553,0,7.5,1.7,137.6
404,2009-02-22,3.3,.6,1,7.9,1555,0,5.4,1.4,128.9
404,2009-02-23,5.6,-1.2,649,12.9,1426,0,5.1,.9,108.8
404,2009-02-24,7.6,5.5,838,10.8,1408,0,6,1.4,108.4
404,2009-02-25,2.5,-1.3,2355,5.8,1349,0,6.8,1.4,271.5
404,2009-02-26,2.3,-3.2,707,7.6,1458,0,4.5,1.2,293.4
404,2009-02-27,3.6,-1.8,657,9.9,1441,0,5.9,1.2,289.3
404,2009-02-28,5,-.3,645,11.5,1443,0,6.6,1.2,286.4
404,2009-03-01,3.4,-1.8,2350,9.3,1441,0,9.3,1.8,264.4
404,2009-03-02,3.2,-3.8,610,9.3,1514,0,6.2,1.1,107.6
404,2009-03-03,2.5,.5,657,5.4,143,6,4.8,.8,223.3
404,2009-03-04,3.4,-1.7,720,9.8,1456,0,5.3,1,281.8
404,2009-03-05,5.1,2.9,1,8.1,1258,10.5,8,1.8,116.3
404,2009-03-06,2.1,-2,0,5.5,1310,0,9.4,2.3,277.2
404,2009-03-07,2.6,-2.7,205,7,1418,0,10,1.7,213.5
404,2009-03-08,5.3,1.3,520,11.8,1324,0,6.4,1.6,256
404,2009-03-09,6.3,2.5,44,12.4,1306,0,7.2,1.8,290.4
404,2009-03-10,3.6,-1.2,607,9.7,1605,0,8.8,1.7,286.7
404,2009-03-11,4.6,-.4,659,11.5,1548,0,5.8,1.1,272.6
404,2009-03-12,8,1.2,541,14.6,1450,3,8.8,1.9,109.8
404,2009-03-13,2.8,-2.7,2349,7.1,1420,15,13.3,2.4,293.3
404,2009-03-14,.9,-3,438,5,1552,0,11.3,3.1,291.4
404,2009-03-15,5.7,.5,623,9.5,1437,0,10.5,3,214.1
404,2009-03-16,8.8,5.7,2306,13.7,1457,0,7.6,2.1,256.7
404,2009-03-17,12.7,5.5,57,18.5,1444,0,13.6,2.8,224
404,2009-03-18,16.1,13.8,613,19,1633,0,12.3,2.9,219.6
404,2009-03-19,14,9.9,0,17.6,27,1,7.3,1.5,226.2
404,2009-03-20,11.8,4.8,653,20.1,1614,0,7.8,1.5,119.9
404,2009-03-21,14.4,8.6,536,22.3,1424,11,9.1,1.7,128.9
404,2009-03-22,10.1,4.3,2354,14.2,1443,6.5,10.1,2.3,299.1
404,2009-03-23,4.9,.2,629,10.5,1512,0,9.1,2,268.9
404,2009-03-24,2.1,-.2,2352,6.3,1247,0,7.3,1.5,275.2
404,2009-03-25,2.9,-2.2,512,6.5,1627,0,13.2,3.1,259.5
404,2009-03-26,4.9,2.1,2357,9.9,1441,4,11.5,2.6,274.7
404,2009-03-27,4.3,0,605,9.7,1558,0,9.8,2.3,299.7
404,2009-03-28,4.9,-.1,644,10.8,1427,0,7.3,1.6,258.2
404,2009-03-29,6.4,0,604,13.4,1417,0,6.4,1.4,116.4
404,2009-03-30,7.8,4.9,625,12.2,1335,0,8.6,2.9,107.8
404,2009-03-31,6.7,3.5,0,11.2,1249,0,9.5,2.5,282.4
404,2009-04-01,6,1.2,604,11,1344,0,7.6,1.6,287.5
404,2009-04-02,7.9,2.3,546,14.9,1512,0,9.5,1.9,241
404,2009-04-03,8.1,5.2,519,13.5,1349,0,7.8,1.7,283.1
404,2009-04-04,8.8,5.7,138,13.1,1509,0,7.9,1.9,253.1
404,2009-04-05,9.5,5.1,502,16.9,1330,0,7.1,1.5,267.9
404,2009-04-06,11,4.6,500,16.5,1334,0,6.7,1.9,263.8
404,2009-04-07,13.9,8.9,550,21.4,1510,0,6.5,1.8,291.7
404,2009-04-08,15.7,8.8,628,23.8,1431,0,5.1,1.2,293.8
404,2009-04-09,17,10.7,705,24.9,1330,0,6.4,1.4,253.4
404,2009-04-10,17.2,11.4,428,23.5,1434,0,6.1,1.6,228.1
404,2009-04-11,17.5,10.9,616,25.4,1412,0,6.8,1.1,285.6
404,2009-04-12,16.2,12,536,21.4,1431,0,6.4,1.5,258.5
404,2009-04-13,15.3,12.3,609,20.4,1420,0,6.1,1.4,277.2
404,2009-04-14,15.8,12.2,2352,21.8,1709,0,12.7,2.4,103.7
404,2009-04-15,9.5,4.7,1345,12.8,143,5,8.6,1.5,278.6
404,2009-04-16,10.4,5.6,556,15.5,1402,0,6.7,1.4,270.8
404,2009-04-17,11.7,5.3,606,18.3,1602,0,6.8,1.5,292.3
404,2009-04-18,14.8,7.9,413,21.1,1343,0,7,1.5,243.9
404,2009-04-19,,,,,,0,,,
404,2009-04-20,,,,,,17.5,,,
404,2009-04-21,9.3,8.3,829,10.5,1109,2.5,13,4.7,248.1
404,2009-04-22,10.2,7.9,519,13.8,1607,0,10.1,3.1,253.4
404,2009-04-23,12.1,5.4,518,17.9,1422,0,6.5,1.1,109.6
404,2009-04-24,13.1,11.8,206,16.8,1328,6,10.5,2.5,112.5
404,2009-04-25,8.4,5.8,2356,11.8,1,4.5,9.4,2.2,293.7
404,2009-04-26,8.7,4,535,13,1204,0,5.5,.9,306
404,2009-04-27,11.6,6.5,428,17.8,1340,.5,9.9,1.5,257.1
404,2009-04-28,14,8.2,511,20.9,1339,0,7.2,1.3,255.3
404,2009-04-29,16.2,10.2,526,22.9,1411,0,7.3,1.6,285.9
404,2009-04-30,15.9,11.2,531,21.3,1300,0,8.5,1.9,269.9
404,2009-05-01,17.7,12.4,554,22.9,1438,0,7,1.8,283.2
404,2009-05-02,15.3,13.4,2351,18.4,857,.5,9,2,223.3
404,2009-05-03,16.3,11.4,2357,22.9,1406,0,6.9,1.5,284.1
404,2009-05-04,14.2,10,353,21,1343,0,6.2,1.5,216.6
404,2009-05-05,17.2,9.2,310,26.1,1523,0,5.1,1.2,263.7
404,2009-05-06,21.3,14.6,336,29.4,1441,0,8.5,1.4,246.8
404,2009-05-07,20.8,14.1,501,28,1234,0,8.8,1.5,278.1
404,2009-05-08,20.4,14.6,505,27.4,1408,0,6.2,1.6,213.3
404,2009-05-09,21.6,17.1,456,27.5,1503,0,10.3,2.2,233.4
404,2009-05-10,20,16.5,455,25.9,1411,0,7.4,1.6,122
404,2009-05-11,17.1,15.8,1358,19.8,146,35,9,2.4,120.8
404,2009-05-12,18,14.3,830,24.1,1554,4.5,9.4,1.8,274.8
404,2009-05-13,17.9,12.9,442,23.2,1302,0,9.5,1.9,277.3
404,2009-05-14,19.1,12.2,245,25.3,1421,0,6.7,1.5,233.7
404,2009-05-15,17.9,14.4,2331,22.2,1349,.5,7.8,1.2,221.5
404,2009-05-16,13.6,13,905,15.4,126,13.5,9.6,3.7,109.3
404,2009-05-17,14.3,12,2359,17.9,1530,3.5,14.7,2.6,266.5
404,2009-05-18,17,10.7,304,23.5,1337,0,14.4,2.7,218.6
404,2009-05-19,19.4,15,241,24.5,1353,0,7.4,2.1,257.9
404,2009-05-20,21.2,15.9,414,26.8,1345,0,11.9,1.1,208.3
404,2009-05-21,15.4,14.8,2350,18.4,1,35,11.7,2.4,115.8
404,2009-05-22,17.7,13.6,528,23.5,1133,.5,7.7,1.4,257.9
404,2009-05-23,16.4,14.1,816,20.4,1453,.5,6.8,1.7,236.9
404,2009-05-24,19.2,14.1,521,25.5,1346,0,6.3,1.3,279.9
404,2009-05-25,22.3,15.2,343,29.8,1537,0,5,1.1,271.3
404,2009-05-26,22.9,17.7,417,29.9,1402,0,5.8,1.1,280.4
404,2009-05-27,23.9,17.2,333,30.4,1353,0,6.8,1.3,110.3
404,2009-05-28,24.4,16.9,517,30.6,1430,0,8.9,1.6,114.5
404,2009-05-29,23.3,17,625,29,1448,0,6.7,1.5,103.9
404,2009-05-30,21.6,18.2,2341,26.2,1231,0,7.9,2,292.2
404,2009-05-31,19.6,15.7,534,24.8,1327,0,9.5,2,217
404,2009-06-01,21.4,15.3,334,28.4,1433,0,7.8,2.3,141.4
404,2009-06-02,21.2,18.7,1509,26,1139,1.5,14.6,3.3,231.6
404,2009-06-03,19,17.7,2357,21.8,1456,0,11.3,2.5,215.8
404,2009-06-04,20.6,17.1,600,26.2,1336,0,6,1.4,276.6
404,2009-06-05,22.2,15.6,536,28.7,1458,0,5.8,1.1,266.7
404,2009-06-06,22.3,18.1,125,28.6,1314,0,8.1,2.2,111
404,2009-06-07,19.3,17.7,2335,22.1,1604,0,5.3,1.1,106.5
404,2009-06-08,21.2,15.4,436,26.1,1319,0,5.6,1,271.9
404,2009-06-09,19.5,16.5,2257,22.2,1522,18,7.2,2.5,114.3
404,2009-06-10,19.1,16.7,1,22.9,1435,12.5,10.6,2.5,249.1
404,2009-06-11,21,15,453,27,1420,0,11.4,2.8,235
404,2009-06-12,19.8,14.2,458,25.4,1442,.5,7.8,1.8,252.5
404,2009-06-13,20.5,15.7,545,24.9,1202,0,6.7,1.7,247.3
404,2009-06-14,20.1,16.8,546,25.1,1349,1,5.1,1.4,115.9
404,2009-06-15,21.6,16.9,502,26.8,1314,0,6.6,1.4,269.4
404,2009-06-16,21.9,17.8,315,26.9,1430,0,5.8,1.3,256
404,2009-06-17,21.7,19.7,55,23.8,1317,0,5,1.2,111
404,2009-06-18,25,18.3,352,31.7,1515,0,7.5,1.4,280
404,2009-06-19,25.2,22.4,247,29,1425,0,7.8,1.6,245.2
404,2009-06-20,22.1,21.5,1332,24.3,1,38,8.3,2.4,124.7
404,2009-06-21,24.5,21.3,342,30.7,1424,.5,4.6,1,233.3
404,2009-06-22,22.5,19.6,2343,26.9,1326,0,6.5,1.8,296.6
404,2009-06-23,23.1,18.3,506,28.2,1210,0,7.8,2.1,252
404,2009-06-24,24.4,19,449,30.6,1409,0,9.6,2.1,254.8
404,2009-06-25,24.7,21,437,30,1536,0,9.1,2.3,212.5
404,2009-06-26,24.3,20.7,106,29.4,1526,0,6.1,1.7,250
404,2009-06-27,26,20.7,500,33.1,1508,0,7.1,1.3,284.6
404,2009-06-28,25.7,22.6,459,30.6,1325,0,6.4,1.2,280.6
404,2009-06-29,25.4,19.5,900,31.7,1438,27.5,8,1.8,141.1
404,2009-06-30,23.9,21.6,2349,27,1659,0,6.8,1.8,255.8
404,2009-07-01,23.6,20.4,449,27.9,1327,0,9.1,2.2,260.1
404,2009-07-02,20.7,18.2,1402,22.7,1734,126.5,12.5,1.4,136.4
404,2009-07-03,22.6,19.1,510,27.1,1344,2,6.7,1.2,224.9
404,2009-07-04,23.6,20.1,501,29,1437,0,6.3,1.2,112.2
404,2009-07-05,24.9,20.4,530,30.5,1439,0,6,1.1,318.7
404,2009-07-06,25,21.3,509,30.3,1218,0,6,1,289.7
404,2009-07-07,24.9,21.7,608,29.3,1437,.5,7.6,1.9,103.2
404,2009-07-08,26.3,22.6,429,31.5,1358,0,4.5,.9,260
404,2009-07-09,21.2,19.2,1437,25.1,1,183.5,17.2,1.8,234
404,2009-07-10,24.2,19.2,132,30.1,1329,0,7.9,1.6,231.7
404,2009-07-11,24.9,21.2,515,29.4,1413,.5,6.8,1.2,112.9
404,2009-07-12,20.9,18.8,410,24,1621,96.5,13,4.2,219.6
404,2009-07-13,22.9,19.9,515,27.9,1554,6.5,7.2,1.8,159.8
404,2009-07-14,23.2,20.4,6,25.4,1058,142,17.5,4,224.2
404,2009-07-15,23.1,19.8,516,26.7,1320,0,7.6,2.4,269.4
404,2009-07-16,26.8,21.3,518,33.1,1517,0,6.1,1.5,89.1
404,2009-07-17,24.5,22.7,1855,26.3,1208,49.5,7.2,1.6,106.9
404,2009-07-18,24.7,21.4,2350,26.7,1110,10.5,16.9,4.2,221.5
404,2009-07-19,24.9,21.3,6,30.5,1524,0,6.6,1.4,278
404,2009-07-20,24.9,21.8,439,28.6,1329,0,8.5,.9,301.9
404,2009-07-21,25.1,22.6,347,29.1,1332,0,7.5,1.3,272
404,2009-07-22,25.1,19.9,535,30.2,1441,0,5.6,.9,284.1
404,2009-07-23,25.6,21.9,450,30.7,1429,0,7,1.5,126.8
404,2009-07-24,25.1,20.6,0,31.9,1345,.5,7.3,2.2,136.1
404,2009-07-25,22.6,18.8,203,27.3,1334,9.5,6.3,1.3,104.8
404,2009-07-26,24.8,20.8,540,30.3,1408,0,4.9,1.1,110.2
404,2009-07-27,24.7,21.4,636,29.8,1214,0,4.8,1,119.5
404,2009-07-28,24.6,22.5,428,26.9,1203,0,6.3,1.6,147.6
404,2009-07-29,25.5,20.9,619,30.8,1445,0,5.3,1,280.9
404,2009-07-30,26.5,22.6,343,31.3,1605,0,5.6,1.1,281.2
404,2009-07-31,26.7,23,539,31.1,1447,0,5.6,1.3,264.8
404,2009-08-01,,,,,,0,,,
404,2009-08-02,26.6,23.3,231,31.4,1515,0,6.3,1.2,285
404,2009-08-03,25.3,24.1,2354,28.4,1659,0,4.5,.8,171.7
404,2009-08-04,27.1,22.7,603,32.2,1348,0,4.4,.7,109.7
404,2009-08-05,28.3,23.9,552,33.4,1518,0,6.8,2.2,109.5
404,2009-08-06,27.3,24.3,2226,31.4,1446,0,6.8,2.8,121.4
404,2009-08-07,25.7,22.8,554,29.4,1500,.5,6.3,1.2,122.4
404,2009-08-08,27.1,24.5,258,30.4,1501,0,5.7,1.5,114.3
404,2009-08-09,29.2,25.3,600,34.9,1438,.5,10.7,2.5,112
404,2009-08-10,28.4,24.3,624,33.1,1427,0,8.5,3.1,82.5
404,2009-08-11,23.8,22.6,1431,27.9,10,132.5,12.9,2.6,108.8
404,2009-08-12,23.5,22.5,40,26.3,1804,101,9.4,1.9,115
404,2009-08-13,26.3,21.2,535,31.7,1520,0,5.3,1.2,215.3
404,2009-08-14,27.6,23.3,523,34.4,1414,0,5.1,1.1,269.2
404,2009-08-15,27.6,21.9,533,33.5,1433,0,4.2,.9,251.4
404,2009-08-16,29.5,24.2,326,35.5,1503,0,6.7,1.7,143.7
404,2009-08-17,27,25,610,31.3,1439,.5,7.5,2.5,135.8
404,2009-08-18,27.4,25.5,2358,31.8,1433,0,6.4,1.7,218.6
404,2009-08-19,28.2,24.7,326,33,1422,0,8.9,2.4,150.9
404,2009-08-20,26.2,22.9,2301,29.7,1551,14.5,11.1,2.8,221.5
404,2009-08-21,25.7,20.5,540,30.8,1223,0,6.5,1.4,279.5
404,2009-08-22,25.4,22.7,655,30,1313,0,5.6,1,279.3
404,2009-08-23,25.9,21.1,559,31.4,1453,0,7.5,1.5,265.8
404,2009-08-24,26,22,450,31.1,1503,0,5.8,1.4,273.8
404,2009-08-25,25.2,22.8,559,29.6,1324,0,6.6,2.1,124.7
404,2009-08-26,24.4,22.8,532,26.8,1501,13,9.1,2.8,138.1
404,2009-08-27,24.4,21.8,439,28.4,1739,16,12.8,2.1,120.8
404,2009-08-28,24.2,19.1,2318,29.4,1225,0,8.8,1.4,284
404,2009-08-29,22.2,17.2,607,27.4,1309,0,7,1.4,109.9
404,2009-08-30,20.8,18.4,618,23.7,1624,5.5,7.8,1.7,94.1
404,2009-08-31,23.4,17,411,29.3,1417,0,7.1,1.7,93.6
404,2009-09-01,24.6,19.8,543,29.4,1502,0,7,2.2,108.5
404,2009-09-02,23.9,19.7,536,29.2,1443,0,8.5,2.1,123.2
404,2009-09-03,23.8,19.9,609,29.4,1458,0,5.8,1.4,112.7
404,2009-09-04,24.4,19.3,420,29.9,1314,0,4.2,1,113.2
404,2009-09-05,24.8,21.5,239,29.8,1426,0,5.1,.9,279.7
404,2009-09-06,25.1,21.6,503,31,1258,0,5.1,1.2,298.8
404,2009-09-07,23.5,22,2358,25.8,1544,0,4.6,.5,256.7
404,2009-09-08,23.4,18.6,623,29.2,1401,0,4.4,.8,254.2
404,2009-09-09,22.7,18.5,620,28,1350,0,6.1,.9,273.9
404,2009-09-10,22,17.1,552,27.9,1448,0,4,.8,300.3
404,2009-09-11,20.9,17,518,25.2,1301,7.5,7.9,1.4,259.7
404,2009-09-12,19.5,16.6,444,24.3,1231,16.5,9.8,1.9,267.6
404,2009-09-13,21.1,16.2,405,26.3,1414,0,4.8,.9,258.1
404,2009-09-14,20.4,18.7,629,23.2,1015,.5,4.1,1.1,269.7
404,2009-09-15,20.9,17,605,25.6,1334,0,7.1,1.3,267.2
404,2009-09-16,21.1,16.2,646,26.7,1457,0,4.2,.6,104.1
404,2009-09-17,21.7,17.8,616,26.8,1326,0,5.5,1.3,289.5
404,2009-09-18,22.4,16.3,624,28.8,1525,0,6.8,1,102.1
404,2009-09-19,22.3,18.3,624,27.2,1429,0,9.7,2.4,125.9
404,2009-09-20,21.7,17.7,614,26.8,1358,0,7.5,2,132.2
404,2009-09-21,19,17,2228,21.5,1,24,7.9,1.2,238.5
404,2009-09-22,19.5,14.4,346,25.6,1423,0,4.9,.9,96.1
404,2009-09-23,20.1,14.4,620,26,1248,0,4.1,1,269.8
404,2009-09-24,20.5,14.6,618,25.9,1211,0,3.8,.7,106.7
404,2009-09-25,19.5,16.4,654,23.9,1306,0,2.6,.7,325.9
404,2009-09-26,22,15.2,415,27.6,1535,0,8.1,2.2,123.5
404,2009-09-27,21.3,19.3,2356,23.1,1213,0,9.6,3.1,113.2
404,2009-09-28,21.3,17.6,406,27.2,1537,1.5,3.6,.7,251.6
404,2009-09-29,22,17.4,631,27.9,1332,0,5.3,1.3,127.4
404,2009-09-30,23.1,18.8,628,30.3,1334,0,5.3,1.5,131.6
404,2009-10-01,22.5,18.4,2357,29.2,1352,0,6.8,1.7,277.8
404,2009-10-02,19.5,15.4,2250,25.4,1415,0,8.1,1.3,282.7
404,2009-10-03,18.8,13.5,607,24.1,1403,11,7.5,1.7,268.3
404,2009-10-04,17.4,12.4,641,23.5,1314,0,5.7,1.2,237.7
404,2009-10-05,18.4,13.7,602,24.6,1403,0,5.8,1.7,264.5
404,2009-10-06,19.3,14.2,649,26.2,1316,0,4.3,.8,267.5
404,2009-10-07,18.1,13.6,634,24.4,1342,0,10.9,2.3,115.5
404,2009-10-08,16.6,10.7,648,23.6,1520,0,7.7,1.6,102.1
404,2009-10-09,16.2,12.1,519,22.7,1226,0,5.3,1.2,87.2
404,2009-10-10,16,10.1,556,23.1,1426,0,5.3,1,257.2
404,2009-10-11,17.1,12.5,631,23.6,1318,0,4.3,1.1,97
404,2009-10-12,16.1,12.2,523,21.9,1143,0,6.8,1.4,300.1
404,2009-10-13,14.6,11.5,2012,20.5,1115,13,8.1,1.4,350.8
404,2009-10-14,15.4,10.7,337,21.3,1445,0,3.5,.6,297.3
404,2009-10-15,16.9,11.8,625,22.5,1350,0,6.8,1.8,286.7
404,2009-10-16,17.5,13.8,701,22.7,1402,3.5,11,2.5,145.1
404,2009-10-17,14,11.1,232,18,1428,15,12.6,3,301.9
404,2009-10-18,14.9,10,531,20,1234,0,8.1,2,276.8
404,2009-10-19,12.2,8.9,2351,15,236,11.5,14.1,3.8,266.1
404,2009-10-20,11.8,6,649,17.3,1456,0,6.8,1.3,266.4
404,2009-10-21,14,9.9,2357,20.5,1252,0,8.1,1.6,265.1
404,2009-10-22,14.2,8,342,19.7,1423,0,4.8,1.4,117
404,2009-10-23,16,11.9,231,21.3,1514,0,9.3,2.7,117.7
404,2009-10-24,16.9,12.9,605,21.3,1419,0,7.4,2.4,111.5
404,2009-10-25,16.4,13.4,2359,22.3,1501,0,6.7,1.6,111.5
404,2009-10-26,16.2,11.6,711,22.7,1308,0,5.8,1,283.5
404,2009-10-27,15.8,12.4,702,21.6,1324,0,6.6,1.1,263.3
404,2009-10-28,15.4,11.2,650,21.1,1425,0,5.9,1.4,119.1
404,2009-10-29,17.6,13.1,715,23.5,1347,0,6.5,1.9,255.1
404,2009-10-30,19,16.4,333,25.3,1411,0,6.5,1.3,105.9
404,2009-10-31,16.4,13.1,2355,18.9,1103,19,11,3.1,252
404,2009-11-01,9.3,4.8,2357,13.3,1446,3,7.1,1.6,280.8
404,2009-11-02,.4,-2.2,2257,4.7,1,0,10.6,2,265.4
404,2009-11-03,3.7,-2.6,256,7.1,1230,0,5.8,1.9,132.5
404,2009-11-04,12.3,6.6,1,17,1346,0,11.6,2.6,263.9
404,2009-11-05,14.5,11.6,630,19.9,1420,0,4.5,1,222.8
404,2009-11-06,15.1,11.7,608,20.2,1222,0,8,2.1,254.1
404,2009-11-07,17.4,13.6,420,20.2,1242,6,6.2,1.9,226
404,2009-11-08,17.1,15.5,2348,20.9,1221,32.5,12.2,1.9,112.9
404,2009-11-09,16.6,13.6,731,22.2,1324,0,8.5,1.5,89.9
404,2009-11-10,13.1,9,2359,15.2,1413,0,11.7,3.2,100.8
404,2009-11-11,,,,,,0,,,
404,2009-11-12,8.5,5.1,703,12.1,1442,0,9.1,2.9,78.8
404,2009-11-13,8.6,6.7,907,10.2,1509,2,8,1.7,106.9
404,2009-11-14,4.4,.2,2355,8,22,0,8.3,2.3,275.6
404,2009-11-15,-1,-3.2,2342,1.7,1442,0,7.3,2.4,281.3
404,2009-11-16,-2.1,-4.5,637,1,1536,0,5.1,1.2,264.4
404,2009-11-17,-1.7,-3.3,525,2.2,1455,0,5.5,1.3,281.3
404,2009-11-18,-.8,-5.1,703,3.7,1441,0,4.8,1,264.4
404,2009-11-19,1.7,-1.4,2346,5.9,1503,0,5.3,1.2,140.6
404,2009-11-20,1.2,-2.4,401,4.9,1507,.5,3.5,.9,216.6
404,2009-11-21,0,-3.5,716,3.1,1334,0,4.4,1.1,289.7
404,2009-11-22,3.4,-.2,626,6.3,1402,1.5,5.5,2,109.7
404,2009-11-23,8.1,5.2,548,11.4,1519,0,5,1.8,154.7
404,2009-11-24,8.5,5.7,728,12.7,1438,0,4.8,1.5,120.9
404,2009-11-25,6.2,4.6,934,7.4,35,2,6.1,1.7,129.4
404,2009-11-26,7.2,2,549,12.4,1336,0,4.3,1.1,92.8
404,2009-11-27,5.9,2.4,2323,8.7,1304,0,4.9,1.2,270
404,2009-11-28,4.3,1.7,437,7.9,1355,0,2.9,.8,47.8
404,2009-11-29,5.6,4.5,104,7.1,737,4,3.6,.8,137.8
404,2009-11-30,5.9,3.6,600,9.7,1409,0,3.8,.9,278.4
404,2009-12-01,6.6,4.2,139,9.8,1315,0,3.3,.9,270
404,2009-12-02,5.5,3.2,606,7.9,1519,0,3.7,.9,126.6
404,2009-12-03,4.3,3.1,2358,5.3,1325,.5,4.4,.8,225
404,2009-12-04,4.6,1,457,8.1,1436,0,9.7,1.5,109.7
404,2009-12-05,-.4,-4.6,2352,6.7,202,13,12.6,4.1,272.8
404,2009-12-06,-3.3,-5.9,710,.3,1555,0,4.8,1.2,270
404,2009-12-07,-.4,-5,423,3.9,1533,0,3.2,.8,317.8
404,2009-12-08,1.3,-1.6,620,4.1,1902,0,5,1.3,118.1
404,2009-12-09,4.7,.5,235,7.8,1455,0,3.9,1,115.3
404,2009-12-10,7.3,4.9,20,8.4,1002,1,6.7,2.4,188.4
404,2009-12-11,6.7,5,341,8.7,1515,.5,4.4,1,289.7
404,2009-12-12,4,1.1,0,7.9,41,0,3.9,1.2,312.2
404,2009-12-13,1.2,-.8,2317,5.7,1429,0,4.5,1,188.4
404,2009-12-14,-.7,-3,2354,3.2,1400,0,4.9,1.1,331.9
404,2009-12-15,-4.1,-6.8,2330,-.6,1300,0,4.5,1.5,334.7
404,2009-12-16,-5.8,-8,843,-2.4,1451,0,4.8,1.4,275.6
404,2009-12-17,-6.9,-9.2,2319,-2.9,1447,0,7,1.4,253.1
404,2009-12-18,-8.5,-10.5,904,-5.8,1516,0,5.5,1.7,250.3
