지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2020-03-06,3.9,-1.9,654,10,1643,0,5.5,1210,1,205.3
415,2020-03-07,7.3,2,549,13.8,1510,0,5.8,1347,1.3,36.6
415,2020-03-08,9.2,2.1,605,17.2,1602,0,5.4,1726,.9,241.9
415,2020-03-09,11,4.2,730,17.3,1403,0,5.6,1653,1.1,45
415,2020-03-10,7.2,4.4,2350,11.2,1,11.5,7.4,1648,1.4,255.9
415,2020-03-11,4.4,1.2,658,8.7,1614,0,9.1,1735,2.5,227.8
415,2020-03-12,7.3,1,441,14,1531,0,13.3,1652,2.6,233.4
415,2020-03-13,5.3,.8,2357,8.7,1520,0,7.6,229,2.3,216.6
415,2020-03-14,4.3,-1,707,9.3,1531,0,12.6,1807,2.6,213.8
415,2020-03-15,4.9,1.3,2342,9,1315,0,13.6,1333,2.3,222.2
415,2020-03-16,3.8,-1.3,632,9.3,1541,0,10.3,1650,2.6,216.6
415,2020-03-17,7.4,3.7,32,13.2,1552,0,9.3,1716,2,230.6
415,2020-03-18,10.7,2.2,652,18,1621,0,9.2,1445,1.8,236.3
415,2020-03-19,9.5,6.8,0,13.3,2,0,18.1,702,4.5,230.6
415,2020-03-20,9.5,5,629,14,1424,0,14.6,1332,3.5,236.3
415,2020-03-21,13.2,7.9,139,20,1520,0,7.7,1657,1.6,222.2
415,2020-03-22,11.6,6.8,717,17.2,1431,0,9.2,1324,2,19.7
415,2020-03-23,11.2,5.2,457,17.7,1524,0,8.4,1423,2,340.3
415,2020-03-24,11.8,5.4,653,18.2,1614,0,5.9,1821,1.4,219.4
415,2020-03-25,12.7,6.1,629,19.5,1401,0,7.6,1625,1.2,334.7
415,2020-03-26,14.5,9.3,555,21.1,1400,2,7.9,1625,1.7,230.6
415,2020-03-27,12.5,8.1,2351,17,1549,4.5,8.6,2039,1.7,272.8
415,2020-03-28,8.2,5.2,644,13,1531,0,10.6,505,2.4,351.6
415,2020-03-29,9.2,2.5,623,16.2,1536,0,7,1611,1.4,272.8
415,2020-03-30,10.6,4.7,700,16.7,1510,0,6.3,1720,1.3,216.6
415,2020-03-31,12.1,5.1,653,18,1425,0,6.4,1354,1.2,247.5
415,2020-04-01,11.7,7.1,2356,17.8,1351,0,14,1938,2.5,22.5
415,2020-04-02,9.9,4.6,601,15.8,1310,0,9.7,1641,2.1,230.6
415,2020-04-03,10.4,5.9,512,17.1,1544,0,9.8,1646,2.5,222.2
415,2020-04-04,,,,,,0,9.7,1019,2.5,343.1
415,2020-04-05,,,,,,0,11.8,1617,2.4,227.8
415,2020-04-06,,,,,,0,9.5,1525,2.2,205.3
415,2020-04-07,11.3,7.2,453,17.3,1508,0,9.8,1402,2.5,222.2
415,2020-04-08,10.3,6.7,554,14.9,1553,0,9.6,1346,2.1,196.9
415,2020-04-09,9.6,6.1,604,14.7,1459,0,9.7,1700,2.3,222.2
415,2020-04-10,10.9,6.5,453,16,1617,0,6.3,1158,1.6,230.6
415,2020-04-11,10.2,6.8,602,15.9,1505,0,9.3,1643,2.6,258.8
415,2020-04-12,10.4,5.2,615,15.4,1628,0,14,1343,4,56.3
415,2020-04-13,12.8,5.9,617,20.9,1711,0,12,1542,3.3,22.5
415,2020-04-14,13.5,7.4,644,20,1457,0,8.5,1535,2,210.9
415,2020-04-15,13.9,6.7,605,20.6,1532,0,7.5,1655,1.3,205.3
415,2020-04-16,16.4,8.9,434,23.9,1530,0,6.9,1648,1.7,236.3
415,2020-04-17,12.9,10.7,924,16.4,140,7,7.3,1031,1.4,109.7
415,2020-04-18,14.3,9.6,634,19.9,1550,0,9.4,1622,1.9,230.6
415,2020-04-19,12.6,10,2302,16.1,1319,11.5,7.6,1320,1.9,56.3
415,2020-04-20,10.8,9.1,2359,13.6,1053,0,13.3,1616,3.3,216.6
415,2020-04-21,8.3,6.1,2134,10.8,1227,0,14.8,1356,3.2,222.2
415,2020-04-22,6.8,5.3,612,9,1327,0,12,1400,2.7,225
415,2020-04-23,8.9,4.9,441,13.3,1353,0,13.1,1436,2.7,222.2
415,2020-04-24,10.9,6,640,15,1449,0,17.4,1106,4,219.4
415,2020-04-25,14.2,11.1,1,18,1343,0,17.1,1030,4.4,255.9
415,2020-04-26,13.3,8.4,529,19.3,1529,0,8.9,1621,1.9,225
415,2020-04-27,13.7,9.8,512,18.6,1432,0,9.1,1635,2.2,255.9
415,2020-04-28,,,,,,0,11.2,1540,2.6,219.4
415,2020-04-29,15.6,9.9,612,21.5,1443,0,8.8,1428,2,225
415,2020-04-30,17.7,9.9,450,24,1522,0,9.3,1207,2.5,208.1
415,2020-05-01,21,17.3,248,27,1457,0,9.5,2224,2.2,244.7
415,2020-05-02,21.1,18.7,222,24.8,1504,0,8.5,124,1.7,202.5
415,2020-05-03,22.6,17.8,523,28.2,1741,0,6.3,1140,1.4,39.4
415,2020-05-04,20.6,15.6,2352,25.4,1633,0,10.7,1311,2.6,227.8
415,2020-05-05,,,,,,0,8.9,1247,1.5,227.8
415,2020-05-06,,,,,,0,8.5,1551,1.4,205.3
415,2020-05-07,21.4,15.8,546,26.7,1422,0,8.7,1109,1.6,42.2
415,2020-05-08,20.3,14.7,2352,27.3,1418,2.5,8.6,1501,1.5,213.8
415,2020-05-09,14.6,13,345,17.3,1606,28,8.9,434,3.1,16.9
415,2020-05-10,,,,,,.5,8.1,2334,2.7,225
415,2020-05-11,,,,,,3.5,10.5,1613,2.8,191.3
415,2020-05-12,15.1,10.6,554,19.1,1537,1,12.1,1025,2.7,236.3
415,2020-05-13,17.1,11.4,605,23,1435,0,12.4,1508,2.5,306.6
415,2020-05-14,20.2,13.5,241,26.4,1512,0,5.8,1520,1.5,39.4
415,2020-05-15,16.6,14.5,1040,20.8,1,10,8.3,1415,2.6,30.9
415,2020-05-16,17.1,15.6,1,20.2,1658,1.5,5.1,1748,1.3,219.4
415,2020-05-17,19.7,15.3,552,25.9,1642,0,5.9,1840,1.2,22.5
415,2020-05-18,19.6,13.6,2155,28.2,1438,29,9.6,2100,1.6,222.2
415,2020-05-19,13.6,11.4,2358,17.9,1612,10,12.7,1453,3.5,33.8
415,2020-05-20,15.2,10.7,153,20.6,1528,0,6.3,1424,1.9,56.3
415,2020-05-21,18.2,12.4,519,23.8,1642,0,5.6,824,1.8,45
415,2020-05-22,19.6,15.4,454,23.3,1552,0,6,56,1.2,199.7
415,2020-05-23,20.9,17.3,620,25.6,1512,0,7.8,1501,1.7,236.3
415,2020-05-24,17.9,14.9,2349,21.4,1610,14,13.3,754,3.3,236.3
415,2020-05-25,17.4,14.4,126,21.1,1402,0,6.6,1818,1.9,233.4
415,2020-05-26,17.1,14,444,24,1406,1,6.4,1509,1.3,340.3
415,2020-05-27,18.7,13.2,543,25.1,1530,0,7.4,1338,1.8,185.6
415,2020-05-28,19.9,15.3,544,24.4,1605,0,6.4,1322,1.4,326.3
415,2020-05-29,21.7,15.7,615,28.9,1655,0,6.9,1156,1.7,225
415,2020-05-30,23.5,17.8,403,30.6,1537,0,5.9,1707,1.5,219.4
415,2020-05-31,22.1,17.9,2349,27.6,1258,.5,7.9,1459,1.7,244.7
415,2020-06-01,20.4,17.3,2358,24.9,1523,0,11.2,1523,3.2,208.1
415,2020-06-02,18.7,15.7,436,22.8,1548,2.5,9.3,1644,2,222.2
415,2020-06-03,22.7,18.6,1,29.6,1640,0,9,1802,2.2,216.6
415,2020-06-04,22.6,20.2,2307,27.2,1356,0,7.7,1435,2.5,210.9
415,2020-06-05,23.8,19.3,437,30.1,1639,0,6.3,1810,1.7,230.6
415,2020-06-06,25.3,19.7,518,31.7,1522,0,8,2258,1.5,247.5
415,2020-06-07,23.6,20,516,29.9,1542,0,7.3,1732,2,230.6
415,2020-06-08,25.8,19.7,220,32.6,1536,0,6.9,1703,1.5,326.3
415,2020-06-09,27.9,22,621,34,1545,0,7.2,1536,1.4,261.6
415,2020-06-10,26.5,22.7,2217,32.4,1506,8,8,1755,1.3,317.8
415,2020-06-11,27,22.7,1,33.3,1606,0,6.6,940,2,56.3
415,2020-06-12,25.6,22.7,558,28.2,1349,0,5.1,1549,1.5,225
415,2020-06-13,27.6,22,605,34.2,1508,0,5.9,1945,1.3,8.4
415,2020-06-14,24.5,20.7,2346,30,1451,2,12,1718,2.7,202.5
415,2020-06-15,23.6,19.2,455,29.1,1439,0,10.9,1637,2.9,236.3
415,2020-06-16,24.9,20.4,338,31.6,1549,0,8.3,1650,2.5,191.3
415,2020-06-17,24.9,20.7,536,30.4,1448,0,8.8,1649,2,208.1
415,2020-06-18,24,21.4,354,26.8,1626,0,5.1,9,1.4,241.9
415,2020-06-19,25.5,21.7,708,30.3,1704,0,7.3,1820,2.1,225
415,2020-06-20,25.9,21.8,601,30.7,1601,0,7.7,1455,1.6,216.6
415,2020-06-21,26.9,20.7,612,33.3,1459,0,6.3,1418,1.4,205.3
415,2020-06-22,29.4,22.8,605,36.5,1629,0,6.7,1325,1.4,182.8
415,2020-06-23,27.9,24.7,611,31.4,1300,0,6.1,1525,1.5,222.2
415,2020-06-24,22.8,20,1234,27.3,342,25.5,9,1134,2.2,42.2
415,2020-06-25,22,20.5,2329,23.7,1527,8.5,6.5,1340,2,233.4
415,2020-06-26,22.5,19.5,354,26.7,1519,1.5,9.8,1304,3.6,194.1
415,2020-06-27,25.1,21.2,520,30.4,1505,0,7.7,1552,1.6,219.4
415,2020-06-28,26,22.7,352,31.1,1504,0,6.5,926,1.8,160.3
415,2020-06-29,24.3,20.3,0,27.4,1119,16,11.7,2323,1.7,47.8
415,2020-06-30,20.6,18.6,552,23.6,1503,69.5,16.8,200,3.8,47.8
415,2020-07-01,21.7,18.7,432,24.6,1640,0,5.2,113,1.2,14.1
415,2020-07-02,24.9,20.2,236,29.8,1459,0,5.1,1135,1.1,14.1
415,2020-07-03,25.8,22.1,402,31,1256,0,9.4,1502,1.8,225
415,2020-07-04,24.6,20.9,225,29.6,1454,2,8.1,1603,2.1,208.1
415,2020-07-05,24.3,20.4,543,28.7,1641,0,5.3,1052,1.6,188.4
415,2020-07-06,26.5,23,552,31.4,1555,0,6.1,1717,1.4,306.6
415,2020-07-07,25.3,23.1,717,29.8,1738,0,6,1504,1.7,36.6
415,2020-07-08,26.3,22.6,508,31.1,1600,0,6.6,1429,1.7,351.6
415,2020-07-09,28.2,22.5,541,33.8,1433,0,5.9,1229,1.4,208.1
415,2020-07-10,25.5,24,2353,29.1,1735,.5,9,1314,3.3,45
415,2020-07-11,26.6,23.5,549,30.7,1356,0,9.2,1025,3.3,70.3
415,2020-07-12,24.2,22.2,2124,26.7,1344,2.5,6.2,444,2.1,67.5
415,2020-07-13,19.1,18.1,617,22.3,1,50.5,9.9,1844,4,42.2
415,2020-07-14,21,17.6,444,24.7,1549,15.5,9.8,355,3.2,28.1
415,2020-07-15,24.3,19.9,559,30.7,1831,0,7,913,1.7,8.4
415,2020-07-16,25.9,21.4,517,30.4,1550,0,6.7,1136,1.6,196.9
415,2020-07-17,26.9,22.5,554,32.6,1425,0,7.1,1613,1.5,194.1
415,2020-07-18,27,23.6,529,31.6,1531,0,6.4,1335,1.3,225
415,2020-07-19,25,20.8,900,27.3,1716,33,7,2209,1.7,185.6
415,2020-07-20,24.7,23.1,2338,28.1,221,1.5,13.8,634,4.1,236.3
415,2020-07-21,26.3,22.6,624,32.1,1540,0,7.2,1658,1.5,225
415,2020-07-22,24,22.8,2357,25.3,1,12.5,4.3,916,1,59.1
415,2020-07-23,21.6,19.2,2259,23.3,1035,98,13.3,2311,3.3,42.2
415,2020-07-24,23.5,19.4,1,27.8,1642,0,14.4,131,5,36.6
415,2020-07-25,25.2,22.6,331,29.5,1616,0,10.7,1710,3.5,56.3
415,2020-07-26,25.7,22.5,618,30.2,1610,0,5.7,1722,2,230.6
415,2020-07-27,24.8,23.4,455,26.2,1647,2,5.2,1606,1.9,351.6
415,2020-07-28,24.8,23.4,456,26.5,1222,.5,5.7,1137,1.7,14.1
415,2020-07-29,24.3,22.8,911,26,1742,42.5,4.6,954,1.5,61.9
415,2020-07-30,26,24.3,531,29.3,1509,.5,7.8,1732,1.9,225
415,2020-07-31,26.9,24,605,30.4,1423,0,7,1640,2,225
415,2020-08-01,25.9,24.1,1323,28.1,1058,45,11.5,1945,1.5,233.4
415,2020-08-02,25.5,24,1735,27.6,1504,19.5,16.5,1536,2.5,227.8
415,2020-08-03,25.6,24.2,1939,27.4,104,59,16.6,51,3.3,222.2
415,2020-08-04,27.9,25.5,1,30.4,1436,4.5,13.3,1126,4.4,222.2
415,2020-08-05,26.9,25.8,443,29.8,1609,14.5,7.6,1641,1.5,222.2
415,2020-08-06,24.7,23.4,817,26.8,1641,75.5,15.3,636,3.8,230.6
415,2020-08-07,25.2,23,640,27.3,1530,0,4.3,1303,1.1,45
415,2020-08-08,,,,,,18,5.6,941,1.6,45
415,2020-08-09,,,,,,44.5,13.4,1013,2.8,230.6
415,2020-08-10,,,,,,69.5,7.6,303,1.5,225
415,2020-08-11,25.1,22.7,551,28.2,1340,98,8.8,243,1.8,247.5
415,2020-08-12,27.8,24,315,31.6,1413,0,6.2,1831,1.6,247.5
415,2020-08-13,28.6,26.5,603,31.3,1543,0,10.5,2229,2.3,239.1
415,2020-08-14,28.1,26,2143,29.7,1145,0,11.4,1123,3.8,233.4
415,2020-08-15,,,,,,54,9.7,628,1.9,233.4
415,2020-08-16,,,,,,0,10.1,1409,3,233.4
415,2020-08-17,29.4,26.8,630,34.4,1600,0,6.6,1525,1.9,213.8
415,2020-08-18,28.5,24.7,554,32.8,1732,0,5.5,1700,1.1,222.2
415,2020-08-19,28.1,24.9,501,32.4,1536,0,6.2,1413,1.3,202.5
415,2020-08-20,28.8,25.6,629,33.5,1442,0,6.7,1918,1.3,315
415,2020-08-21,27.8,25.9,537,30.5,1603,0,6.4,1247,1.4,306.6
415,2020-08-22,25,22.3,2227,28.9,1149,34,8.5,1309,1.8,28.1
415,2020-08-23,26.3,22,655,31.8,1616,0,7,1540,1.4,210.9
415,2020-08-24,28.6,24.7,647,32.5,1525,0,7.6,1610,1.9,202.5
415,2020-08-25,30.7,26,609,36,1510,0,8.1,1352,1.7,199.7
415,2020-08-26,30.8,27.5,502,36.7,1552,1,12.1,2320,2.9,59.1
415,2020-08-27,27.9,25.9,840,30,1527,10.5,14.1,928,3.1,213.8
415,2020-08-28,27.7,26.2,556,30.3,1227,12,7.1,1411,1,236.3
415,2020-08-29,26.8,25.7,2105,29.5,1637,25,5.7,1034,1,180
415,2020-08-30,27.7,25.2,524,32.4,1635,3,6.8,2154,1.9,39.4
415,2020-08-31,27.4,24.6,505,31.8,1620,0,7.1,1422,2.8,39.4
415,2020-09-01,27.4,24.8,618,30.3,1528,0,5.8,815,1.2,129.4
415,2020-09-02,24.8,23.2,1822,27.3,1,30,8.3,1430,2.3,56.3
415,2020-09-03,23.4,20.5,738,26.8,1528,31.5,15.9,1332,4.1,216.6
415,2020-09-04,24.2,21.4,648,28.5,1544,0,9.4,1116,3.1,222.2
415,2020-09-05,24.1,20.1,610,28.6,1626,0,5.4,856,1.4,81.6
415,2020-09-06,22.3,19.4,2324,25.6,1503,6,10.6,1548,2.7,47.8
415,2020-09-07,19.8,17.5,730,22.2,2357,46,13.9,2305,3.5,213.8
415,2020-09-08,24.1,21.8,323,27.5,1504,0,16.5,428,4.4,216.6
415,2020-09-09,21.4,19.4,2335,25.5,1327,1,11,1334,1.5,357.2
415,2020-09-10,23.2,19,702,28,1622,2.5,7.1,1533,1.5,270
415,2020-09-11,23,19.5,2357,28.3,1242,2.5,9.4,2038,2.2,33.8
415,2020-09-12,20.7,18.5,218,23.3,1401,7,7.4,22,2.2,14.1
415,2020-09-13,22,17.8,623,27.3,1700,0,6.7,1458,1.8,213.8
415,2020-09-14,22,18,633,25.6,1245,0,6.6,1836,1.2,241.9
415,2020-09-15,23.7,19.4,643,28,1531,0,5.2,1010,1.1,42.2
415,2020-09-16,23,21.3,2342,25.4,1347,0,6,1553,1.4,233.4
415,2020-09-17,22.3,20.7,413,24.5,1514,0,5.6,715,1.4,219.4
415,2020-09-18,22.6,19.9,702,26.3,1407,0,12.1,1616,2.5,213.8
415,2020-09-19,22,18,646,27.5,1512,0,9,1612,1.5,236.3
415,2020-09-20,20.7,16.3,638,25.8,1619,0,7.6,1506,1.3,261.6
415,2020-09-21,19.7,14.7,532,26.5,1655,0,5.1,1304,1.1,216.6
415,2020-09-22,20.8,16.6,614,26.7,1605,0,7.7,2044,2.6,45
415,2020-09-23,19.9,16.5,633,24.4,1545,0,10.2,1340,3.9,47.8
415,2020-09-24,21.2,18,533,26.3,1547,0,10.7,1956,4,64.7
415,2020-09-25,21.2,17.5,328,25.9,1445,0,10.2,1128,2.9,42.2
415,2020-09-26,20.5,16.9,628,25.8,1530,0,9.5,1439,3.1,39.4
415,2020-09-27,21.1,15.7,646,26.9,1600,0,6.1,842,1.7,64.7
415,2020-09-28,21.1,16.5,626,26,1400,0,5.4,1353,1.4,227.8
415,2020-09-29,20.5,16.2,646,24.4,1612,0,7,1232,1.2,241.9
415,2020-09-30,20.1,16.8,642,25,1345,1,5.6,954,1.2,47.8
415,2020-10-01,19.7,16.7,556,23.9,1447,0,7.9,1622,1.8,230.6
415,2020-10-02,19.9,17.1,355,22.8,1158,0,10,1247,2,225
415,2020-10-03,20.6,18.7,711,23.6,1229,.5,5,1625,.9,298.1
415,2020-10-04,17.8,12.3,2345,22.4,1310,0,10.5,1622,2.1,196.9
415,2020-10-05,14.6,10.2,602,19.5,1517,0,8.8,1213,1.7,281.3
415,2020-10-06,15.1,9.4,657,20.5,1550,0,7.6,1728,1.5,19.7
415,2020-10-07,16.7,10.7,653,23.2,1520,0,7.2,1433,1.8,56.3
415,2020-10-08,17.8,12.8,651,24.1,1544,0,11.2,1632,3.3,47.8
415,2020-10-09,17.9,13.4,234,24,1510,0,11.1,1740,3.5,50.6
415,2020-10-10,17.4,12.8,652,21.5,1431,0,6.1,950,1.9,59.1
415,2020-10-11,17.3,13.6,640,20.9,1209,0,6.8,959,1.6,42.2
415,2020-10-12,17,13.6,2351,21.4,1407,0,6.1,1517,1.3,357.2
415,2020-10-13,14.7,10.6,651,19.2,1532,0,8.3,1400,1.2,334.7
415,2020-10-14,13.6,10.1,2345,18.8,1357,0,8.5,1341,1.4,8.4
415,2020-10-15,12.7,7.8,552,18.3,1550,0,4.8,1119,1.2,168.8
415,2020-10-16,12.7,9.5,417,15.6,1608,0,3.9,2036,1.1,225
415,2020-10-17,13.9,9.2,658,19.4,1543,0,6.5,1220,1.3,205.3
415,2020-10-18,14.1,8.3,645,20.6,1515,0,6.5,1412,1.2,261.6
415,2020-10-19,15.3,10.2,557,21.6,1555,0,5.5,1306,1,219.4
415,2020-10-20,15.2,10.6,646,22.3,1538,0,5.1,1348,.9,205.3
415,2020-10-21,14.8,11.9,34,17.9,1549,0,4.7,1016,1.3,25.3
415,2020-10-22,14.3,9.9,2315,18.9,1409,0,7.8,1535,1.6,334.7
415,2020-10-23,9.7,7,732,14,1512,0,7.3,927,2,326.3
415,2020-10-24,9.5,5.1,708,14.7,1548,0,8.1,1327,1.5,202.5
415,2020-10-25,11.8,6.1,349,18.5,1500,0,6.7,1336,.9,16.9
415,2020-10-26,13.2,7.8,523,19.4,1415,0,6.2,1318,1,247.5
415,2020-10-27,14.5,9.4,717,19.7,1508,0,6.1,1108,1,230.6
415,2020-10-28,14.6,10.2,2346,19,1455,0,6.6,2148,1.4,22.5
415,2020-10-29,11.2,5.1,629,15.7,1506,0,5.3,1118,1,163.1
415,2020-10-30,11.9,6,650,19.9,1601,0,5.5,1108,1,73.1
415,2020-10-31,14.1,9.1,119,18.6,1522,0,9.3,1443,2.3,210.9
415,2020-11-01,14,12.5,2353,15.7,1,10,8.2,1143,1.8,230.6
415,2020-11-02,11.5,7.3,621,15.9,1430,0,9.8,2333,1.3,351.6
415,2020-11-03,5.9,4.2,2324,10,1,.5,10.7,1433,2.2,323.4
415,2020-11-04,6.1,2.1,717,11.1,1542,0,6.6,1418,1.5,312.2
415,2020-11-05,9.8,4,106,15.9,1541,0,5.1,1048,1.3,19.7
415,2020-11-06,13.7,10.4,601,17.2,1546,0,5.7,1547,1.1,272.8
415,2020-11-07,15.3,13.3,2354,18.5,1448,0,10.6,1341,1.8,233.4
415,2020-11-08,9.4,5,2315,13.3,1,0,9.1,1502,1.8,281.3
415,2020-11-09,6.6,3.3,650,9.5,1514,0,6.6,1520,1.5,11.3
415,2020-11-10,8.5,4.2,652,13.3,1512,0,7,1346,1.1,227.8
415,2020-11-11,9.4,4,718,16.1,1511,0,4.1,1451,.9,182.8
415,2020-11-12,10.7,4.9,636,17.9,1459,0,5.1,1340,1,261.6
415,2020-11-13,12.2,8.1,212,17.6,1521,0,5,1416,1,188.4
415,2020-11-14,12.3,7.3,647,19.7,1515,0,5.4,1221,1,22.5
415,2020-11-15,11.2,7.2,714,15,1255,0,5.5,1429,.9,0
415,2020-11-16,11.9,7.1,650,18.4,1520,0,5.1,1210,.9,47.8
415,2020-11-17,15.7,10.6,210,20,1404,0,5.6,1119,1.4,28.1
415,2020-11-18,17.3,14.8,141,19.2,1441,6,5.2,1445,1.7,61.9
415,2020-11-19,14.4,7.8,2356,20,138,63,13.8,611,3.6,225
415,2020-11-20,3.5,1.3,2301,7.8,1,0,9.2,532,2.2,196.9
415,2020-11-21,7,.5,703,12.6,1418,0,7.5,1201,1.8,64.7
415,2020-11-22,6.2,2.4,2357,9.6,1,4,7.8,1722,1.6,202.5
415,2020-11-23,2.4,-.3,717,6.1,1509,0,6.1,217,1.6,50.6
415,2020-11-24,3.9,1.6,47,7.1,1620,0,4.6,1350,1.1,0
415,2020-11-25,5.2,1,703,10,1352,0,4.8,1433,.9,11.3
415,2020-11-26,6.2,2.5,806,10.6,1508,0,4.4,1428,1.1,59.1
415,2020-11-27,4.8,1.7,2346,7.7,1257,0,9.2,1258,1.7,233.4
