지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
509,2013-02-02,-1.3,-4.6,2359,2.9,6,0,,0,6.5,1128,1.8,326.3
509,2013-02-03,-4.1,-7.7,523,-1.4,1338,2,2200,6,6.8,1652,1.2,343.1
509,2013-02-04,-1.6,-6.4,2252,2,1438,2.5,100,6.5,6.4,1100,1.6,343.1
509,2013-02-05,-1.5,-6.8,116,2.7,1400,1.5,2300,4.5,5.1,1301,1.3,317.8
509,2013-02-06,-2.1,-3.7,1927,-.2,1,1,100,2,5.8,2314,1.2,205.3
509,2013-02-07,-11.4,-14.1,2306,-2.4,44,0,,0,9.8,1556,3.1,337.5
509,2013-02-08,-12.5,-18.2,754,-6.2,1453,0,,0,8.2,137,1.9,45
509,2013-02-09,-8.7,-15.3,357,-2.7,1616,0,,0,4.9,1325,1.7,0
509,2013-02-10,-4.3,-8.6,2333,-.1,1434,0,,0,7.4,1303,2.1,70.3
509,2013-02-11,-7.7,-14,721,-1.3,1453,0,,0,5.1,26,1.5,28.1
509,2013-02-12,-4.7,-7.2,2128,-1.5,1506,0,,0,5.9,1209,1.5,16.9
509,2013-02-13,-3,-9.1,711,2.7,1337,0,,0,4.8,1210,1.7,351.6
509,2013-02-14,-.1,-4.3,638,4.8,1448,0,,0,4,1426,1.3,357.2
509,2013-02-15,-1.5,-5.4,2341,1,1105,0,,0,8.5,1224,2.2,28.1
509,2013-02-16,-4.5,-10.4,616,2.5,1528,0,,0,4.9,15,1.9,0
509,2013-02-17,1.9,-4.3,1,5.8,1531,0,,0,6.1,1328,1.6,230.6
509,2013-02-18,.2,-2.9,2359,2,1,0,,0,6.3,1909,2.1,0
509,2013-02-19,-3.2,-7,2400,0,1337,0,,0,8.5,1428,2.9,0
509,2013-02-20,-5.5,-11.6,736,.4,1452,0,,0,6,109,1.5,351.6
509,2013-02-21,-3.2,-8.1,504,2.4,1448,0,,0,6.8,1516,2,345.9
509,2013-02-22,.6,-3.6,1,4.6,1210,0,,0,7.8,1814,2.8,8.4
509,2013-02-23,-1.4,-6.7,721,2.4,1400,0,,0,7.6,1314,1.9,329.1
509,2013-02-24,.1,-5.1,709,5.4,1318,0,,0,6.1,1456,1.9,30.9
509,2013-02-25,1.9,-3.1,236,8.5,1509,0,,0,3.4,422,1.7,202.5
509,2013-02-26,4,-.2,38,7.5,1306,0,,0,5.4,1437,1.4,188.4
509,2013-02-27,2.9,.3,1927,8.8,1340,0,,0,5.9,1350,1.7,11.3
509,2013-02-28,5.8,-2.7,648,13.5,1613,2,2400,2,6.9,1507,1.8,225
509,2013-03-01,.5,-2.2,2149,7.3,1,2,100,4.5,10.1,1957,3.1,56.3
509,2013-03-02,-1.3,-4.3,651,3.2,1432,0,,0,7.4,258,2.3,47.8
509,2013-03-03,-1.2,-6.3,655,4.7,1441,0,,0,7,1133,1.9,194.1
509,2013-03-04,2,-1.4,2359,7.8,1503,0,,0,6.9,500,3.1,222.2
509,2013-03-05,2.1,-3.1,518,8.1,1632,0,,0,5.8,1459,2.1,216.6
509,2013-03-06,7.5,-1.2,519,13.3,1546,0,,0,6.3,2355,1.9,216.6
509,2013-03-07,7.4,3.4,2348,12,1,.5,700,.5,8.6,632,3.2,182.8
509,2013-03-08,7.7,2.8,202,13.1,1506,0,,0,8.6,1037,3.1,216.6
509,2013-03-09,12.4,3.8,630,23.5,1503,0,,0,9.3,1835,3,222.2
509,2013-03-10,.7,-1.9,735,8.3,1,0,,0,8.4,411,2.8,331.9
509,2013-03-11,2.3,-5.6,658,11.6,1555,0,,0,5.4,27,1.8,25.3
509,2013-03-12,6.8,-.2,50,11,1220,3.5,2400,5.5,6.9,951,1.6,219.4
509,2013-03-13,4.3,.9,2159,7.6,1438,3.5,200,12.5,7.1,1718,2,39.4
509,2013-03-14,2.6,-2,2334,9.2,1546,0,,0,5,1326,1.5,30.9
509,2013-03-15,2.8,-2.7,252,10.2,1437,0,,0,6.5,1403,1.8,194.1
509,2013-03-16,4.4,-1.2,423,12.3,1554,0,,0,5.3,1556,1.8,345.9
509,2013-03-17,7,.4,346,15.9,1415,3.5,2200,10,6.4,1804,1.8,191.3
509,2013-03-18,7.2,3.4,711,12.3,1351,.5,100,1,7.3,1547,2,194.1
509,2013-03-19,7.2,4.2,524,10.8,1224,0,,0,5.1,441,1.1,191.3
509,2013-03-20,2.3,-3,2341,7.7,1,0,,0,8.6,1711,2.4,64.7
509,2013-03-21,-.2,-6.6,550,6.5,1637,0,,0,6,1542,1.6,14.1
509,2013-03-22,2.3,-1.7,120,5.8,1302,0,,0,5.5,1327,1.5,345.9
509,2013-03-23,3.8,-3.8,554,11.9,1438,0,,0,5.2,1548,1.7,337.5
509,2013-03-24,3.9,-.5,647,9.4,1522,0,,0,6.8,1403,1.6,334.7
509,2013-03-25,1.7,-1.9,2354,7.5,1533,0,,0,8.1,1427,2.1,340.3
509,2013-03-26,2.3,-3.9,605,10.4,1545,0,,0,5.9,1201,1.8,354.4
509,2013-03-27,5.5,-1.8,642,13.5,1449,0,,0,6.6,1041,2.2,219.4
509,2013-03-28,6.3,1.6,335,11.1,1233,0,,0,5.5,1842,1.9,191.3
509,2013-03-29,4.4,-1.7,623,10.3,1540,0,,0,7,1509,2.1,337.5
509,2013-03-30,4.1,-.1,655,10.2,1327,.5,2100,1,6.4,1443,1.2,227.8
509,2013-03-31,4.6,-1.1,631,12.2,1644,0,,0,4.8,1503,1.3,0
509,2013-04-01,8,.5,132,14.1,1413,0,,0,4.8,1110,1.6,222.2
509,2013-04-02,6,3.7,2357,8.2,129,2,600,11.5,4.6,625,1.4,199.7
509,2013-04-03,6.1,2.2,555,13.1,1602,0,,0,6.1,1358,2.1,199.7
509,2013-04-04,10.5,2.6,317,19.7,1550,0,,0,4.4,1241,1.9,28.1
509,2013-04-05,13.4,7.4,635,19.7,1427,0,,0,4.9,1828,1.3,351.6
509,2013-04-06,6.8,2.1,2317,12.3,17,2,1900,19,6.8,2033,1.6,323.4
509,2013-04-07,3.8,1.5,640,8.6,1531,.5,200,.5,7.9,1627,2.7,191.3
509,2013-04-08,6.7,.2,627,13.4,1355,.5,2200,.5,10,1248,3.1,236.3
509,2013-04-09,5.7,2.9,2259,9.1,1214,0,,0,11.9,1435,3.3,199.7
509,2013-04-10,4.3,-.4,544,8.1,1331,0,,0,9,1535,2.4,202.5
509,2013-04-11,5.3,2.8,552,9.5,1413,0,,0,10.7,1320,3.2,216.6
509,2013-04-12,5.2,-.2,428,11.2,1401,0,,0,7.4,1658,2.5,196.9
509,2013-04-13,11.2,3.5,520,17.6,1550,0,,0,10,1430,4.3,160.3
509,2013-04-14,7.5,1.7,2347,12.2,1,3.5,600,3.5,10,1335,2.4,11.3
509,2013-04-15,5.6,-.1,315,12.2,1543,0,,0,5.6,1203,1.7,219.4
509,2013-04-16,12.9,6,153,19.5,1234,0,,0,10.4,904,2.8,171.6
509,2013-04-17,13.9,9.8,541,19.2,1502,0,,0,6.5,1437,1.7,30.9
509,2013-04-18,11.4,7.9,2308,16.5,1339,0,,0,9,1524,2.3,36.6
509,2013-04-19,9,2.5,620,14.5,1508,0,,0,5.5,1640,1.6,354.4
509,2013-04-20,4.8,2.6,2400,8.3,148,2.5,900,10,4.3,217,1.1,222.2
509,2013-04-21,7.5,1.5,358,14.8,1450,0,,0,8.2,1530,2.7,194.1
509,2013-04-22,10,2.5,558,17.3,1551,0,,0,6.7,1307,1.9,196.9
509,2013-04-23,10.2,7.7,335,13.3,1113,1.5,2100,7,5.5,1138,1.6,216.6
509,2013-04-24,11.3,7.5,2351,16.2,1255,.5,200,.5,7.1,1537,2,222.2
509,2013-04-25,8.2,6.6,2348,12.7,1341,2.5,1100,4,9.4,1127,3.2,196.9
509,2013-04-26,10.3,5.8,539,15.6,1319,0,,0,8.1,1448,2.6,208.1
509,2013-04-27,11.2,5.5,454,17.2,1226,0,,0,9.2,1412,2,180
509,2013-04-28,15.4,7.1,141,21,1504,0,,0,7.4,1329,2.5,199.7
509,2013-04-29,12.8,7.6,2309,17,209,6,600,16.5,11.2,651,3.7,210.9
509,2013-04-30,12.3,6.7,304,18.8,1511,0,,0,9.4,937,2.6,216.6
509,2013-05-01,12.5,8.6,2209,18.7,1501,0,,0,6.2,1711,1.9,337.5
509,2013-05-02,11.2,6.3,556,17.6,1350,0,,0,7,1330,2,205.3
509,2013-05-03,11.3,6.4,534,17.3,1336,0,,0,8.3,1933,3,202.5
509,2013-05-04,12.5,6,538,18.4,1320,0,,0,6.8,1511,2.2,213.8
509,2013-05-05,13.2,6.5,534,20.6,1537,0,,0,7.6,1308,2.1,351.6
509,2013-05-06,13.1,6.1,609,19.8,1231,0,,0,5.7,1406,1.7,205.3
509,2013-05-07,16.7,8.5,318,26.9,1537,0,,0,5.8,1704,1.9,168.8
509,2013-05-08,17.5,9.7,452,26.5,1551,0,,0,5.8,1345,1.9,2.8
509,2013-05-09,16.7,11.7,539,23,1013,1.5,2300,3.5,4.8,1207,1.4,205.3
509,2013-05-10,13.3,9.7,2149,15.9,59,4,500,20.5,8.2,1912,3.2,213.8
509,2013-05-11,16.7,10.6,1,24.2,1616,0,,0,7,2319,2.7,168.8
509,2013-05-12,18.6,14.7,251,22.3,1532,0,,0,9.6,429,3.8,180
509,2013-05-13,20.2,15.2,2303,26.9,1622,0,,0,7.1,1230,2.8,199.7
509,2013-05-14,18.6,13.7,114,25.1,1556,0,,0,5.6,1026,2,239.1
509,2013-05-15,17.9,14.3,2250,24.1,1508,0,,0,6.8,434,2.1,182.8
509,2013-05-16,20.7,14.3,612,28,1639,0,,0,7,1405,1.9,2.8
509,2013-05-17,18.2,13.7,546,25.2,1537,0,,0,5.7,1107,1.8,205.3
509,2013-05-18,15.9,11.7,521,22.2,1401,5,2400,13.5,5,1418,1.5,348.8
509,2013-05-19,15.5,13,36,21.5,1558,6,400,28,5.7,640,1.6,357.2
509,2013-05-20,12.5,8.9,2214,17.1,1456,0,,0,6.4,1559,2.2,216.6
509,2013-05-21,15.2,6.2,455,23.4,1634,0,,0,5.2,1153,2.1,2.8
509,2013-05-22,17.8,11.4,449,25.4,1651,0,,0,4.3,1421,1.6,216.6
509,2013-05-23,19.3,12,432,28.8,1416,0,,0,5.3,1703,1.9,227.8
509,2013-05-24,19.4,12.6,515,26.8,1351,0,,0,6,1329,1.5,351.6
509,2013-05-25,22.5,14.9,430,30.9,1511,0,,0,4.8,1432,1.6,337.5
509,2013-05-26,22.2,19.4,2325,27.9,1509,0,,0,5.8,234,1.7,241.9
509,2013-05-27,19,17.6,1731,21.8,557,8.5,1700,47.5,9.2,2333,1.6,115.3
509,2013-05-28,18.7,16.8,2053,20.6,1615,2,1200,8.5,8.1,12,2.3,115.3
509,2013-05-29,15.1,13.5,2351,16.8,1,0,,0,6.7,1304,2.3,185.6
509,2013-05-30,16.8,11.5,544,23.5,1627,0,,0,5.6,1343,2.2,149.1
509,2013-05-31,18.9,10.9,506,27.3,1605,0,100,0,5.3,1230,1.7,8.4
509,2013-06-01,19.7,14.6,452,27.3,1445,0,,0,5.8,1503,1.9,2.8
509,2013-06-02,20.7,12.6,504,29,1530,0,,0,5.1,1316,1.8,345.9
509,2013-06-03,18.8,14.9,2250,25.4,1348,0,,0,6.8,1300,2.2,230.6
509,2013-06-04,20.6,14.1,150,28.2,1445,0,,0,4.8,717,1.7,354.4
509,2013-06-05,22.4,15.9,450,30,1549,0,,0,5,1312,1.6,36.6
509,2013-06-06,22.5,18.3,536,28.7,1254,0,,0,5.3,1132,1.7,357.2
509,2013-06-07,23.1,17.6,432,29.7,1331,0,,0,4.6,1625,1.8,191.3
509,2013-06-08,23.5,17.2,508,29.4,1452,0,,0,4.4,914,1.7,225
509,2013-06-09,24.9,18.2,546,31.8,1620,0,,0,6.7,1314,2,14.1
509,2013-06-10,25.4,17.8,353,31.6,1558,0,,0,5.8,1323,1.9,16.9
509,2013-06-11,22.7,20.1,2019,25.6,1408,2,2000,4,5.1,855,1.2,140.6
509,2013-06-12,19.5,17.6,2245,21.9,1749,1,900,4,4.4,232,1.1,208.1
509,2013-06-13,21.2,16.9,537,26.7,1422,0,,0,4.2,1502,1.3,177.2
509,2013-06-14,22.6,18.4,525,28.2,1525,0,,0,5.1,1052,1.4,227.8
509,2013-06-15,22.5,17.8,2329,28.5,1403,0,,0,5.7,1530,1.6,191.3
509,2013-06-16,20.7,16.4,536,26,1435,0,,0,5.7,1537,1.5,208.1
509,2013-06-17,21.5,17.8,520,26.6,1257,0,,0,4.5,1112,1.2,194.1
509,2013-06-18,21.2,20.3,243,22.7,1500,4,2100,25.5,2.9,236,.6,19.7
509,2013-06-19,22.7,18.5,2332,29.1,1557,0,,0,4.1,1600,1.3,351.6
509,2013-06-20,23.6,17.6,442,31.3,1616,0,,0,5.3,1648,1.7,180
509,2013-06-21,24.1,19.5,322,29.5,1423,0,,0,4.9,1638,1.7,191.3
509,2013-06-22,23.2,20.3,501,28.7,1342,0,,0,5.8,1538,1.6,174.4
509,2013-06-23,20.9,18.1,2306,23.9,1604,0,,0,6.1,1409,2.2,210.9
509,2013-06-24,21.6,17.1,509,28.6,1410,0,,0,5.6,1646,1.4,199.7
509,2013-06-25,23,18,538,28.5,1132,0,,0,5.4,1115,1.5,210.9
509,2013-06-26,22.6,18.7,525,29,1304,0,,0,5.8,1514,1.7,216.6
509,2013-06-27,23.3,17.7,509,30,1609,0,,0,5.2,1729,1.7,208.1
509,2013-06-28,23.4,19.4,509,29.2,1254,.5,700,.5,5.5,1555,1.6,185.6
509,2013-06-29,24.2,18.6,453,31.5,1417,0,,0,4.8,1456,1.8,188.4
509,2013-06-30,25.4,20.2,407,31.7,1601,0,,0,5.2,812,1.7,233.4
509,2013-07-01,25.6,21,230,30.5,1515,0,,0,4.3,1336,1.5,216.6
509,2013-07-02,23.6,20.7,2351,27.5,1338,13.5,900,35,14.1,1507,3.1,196.9
509,2013-07-03,23.9,19.1,515,29.4,1426,0,,0,7.3,115,2.5,250.3
509,2013-07-04,24.2,22.6,2357,26.2,1102,16.5,1800,24,7.3,1854,2.6,199.7
509,2013-07-05,24.7,21.5,255,30,1430,.5,100,1,4.2,2344,1.2,140.6
509,2013-07-06,23.7,20.5,634,29.3,1553,0,,0,4.9,738,1.6,219.4
509,2013-07-07,23.7,19.9,348,28,1054,4,1500,6.5,5.1,1634,1.3,230.6
509,2013-07-08,24.3,23,45,25.4,1021,20.5,1100,62,9.8,1055,2.7,222.2
509,2013-07-09,24.4,23.4,2111,26.5,1504,1,400,2.5,7.4,35,2.4,194.1
509,2013-07-10,25.1,24.1,924,26.2,1428,.5,1000,.5,8.7,627,3.1,208.1
509,2013-07-11,24.4,23.7,934,24.9,758,4.5,1000,7,7.5,800,3.1,168.8
509,2013-07-12,23.5,23.1,827,24.1,1,13.5,2400,30.5,8.4,402,3.6,160.3
509,2013-07-13,24.2,22.7,459,25.4,1441,27,500,109.5,6.2,210,1.5,210.9
509,2013-07-14,24.2,22.9,1602,25.4,923,3.5,1400,10,9.7,639,2.9,210.9
509,2013-07-15,25.7,23.3,1,28.6,1724,19.5,900,25.5,7.1,1035,2.1,213.8
509,2013-07-16,26.4,24.4,2321,28.7,1448,.5,2400,.5,9,2400,2.9,219.4
509,2013-07-17,23.9,23.3,536,25.3,4,9.5,100,34.5,8.6,136,1.7,205.3
509,2013-07-18,24.7,23.6,2330,28.7,1744,1,100,6.5,4.3,813,1.1,191.3
509,2013-07-19,25.7,22.2,453,29.8,1546,0,,0,7.2,1359,2.1,171.6
509,2013-07-20,26.3,24.1,424,29.9,1305,1,1700,1,7.1,1401,2.7,227.8
509,2013-07-21,26.2,25.1,2324,28.1,1432,.5,1100,1,7.1,552,2.6,171.6
509,2013-07-22,26.2,24.3,545,29.2,1343,43,600,109,6.4,2314,2,205.3
509,2013-07-23,25.4,24.6,840,26.2,8,18,1300,52,7.9,2231,2.8,194.1
509,2013-07-24,24.1,22.1,2113,26.8,1621,5.5,600,13.5,9.6,349,3.1,239.1
509,2013-07-25,25.3,21.8,113,28.9,1427,0,,0,6.9,821,2.9,194.1
509,2013-07-26,25.6,22.6,551,31.1,1411,0,,0,6.4,1516,1.7,219.4
509,2013-07-27,24.4,21.6,554,29.4,1346,.5,2200,.5,6.2,1433,1.6,205.3
509,2013-07-28,24.8,22.1,1,26.5,2356,11,900,20,7.3,2208,2.8,194.1
509,2013-07-29,25.4,22.6,2358,27.9,1655,3,400,3.5,5.9,1333,2.4,185.6
509,2013-07-30,25,21.1,604,29.1,1237,7,2200,8.5,6.3,1218,1.9,210.9
509,2013-07-31,25.4,23,2053,28.6,1148,5,400,9.5,8,256,1.9,171.6
509,2013-08-01,26.6,22.7,346,31.7,1415,0,,0,3.9,1156,1.2,45
509,2013-08-02,26.9,24.4,2,30.2,1502,.5,1700,1,4.3,1147,1,222.2
509,2013-08-03,27.6,25.6,2320,31.4,1521,.5,1100,1,6.8,1437,2.3,140.6
509,2013-08-04,27.5,25.3,110,30.8,1358,0,,0,6.8,1456,2.1,180
509,2013-08-05,27,24.9,1752,29.4,1257,8,1400,14.5,7.7,1342,2.3,202.5
509,2013-08-06,26,22.3,1349,27.3,1624,41.5,1400,49,8.8,1543,2.6,222.2
509,2013-08-07,28.1,24.3,548,32,1451,0,,0,5.9,1030,1.8,236.3
509,2013-08-08,28.6,26.1,303,32.8,1549,0,,0,7.2,1156,2.7,230.6
509,2013-08-09,28.3,26.5,551,29.8,1456,1.5,600,1.5,5.6,413,2.5,196.9
509,2013-08-10,26.4,23.8,2358,30.1,1738,5,1200,7,9,1150,2.2,255.9
509,2013-08-11,27.5,22.8,612,33.5,1420,0,,0,4,1551,1.3,219.4
509,2013-08-12,27.9,24.8,547,32.7,1519,0,,0,4.7,1743,1.5,174.4
509,2013-08-13,27.4,23.9,2359,32.4,1416,0,,0,5.3,1442,1.8,182.8
509,2013-08-14,27.3,23.7,42,31.9,1544,0,,0,6,1548,1.8,219.4
509,2013-08-15,27.5,23.8,244,31.9,1449,0,,0,5.9,905,2,219.4
509,2013-08-16,27.7,25.2,2151,31.5,1433,0,,0,5.4,947,1.9,222.2
509,2013-08-17,27.8,26,622,31.8,1550,0,,0,6.6,1219,2.5,219.4
509,2013-08-18,27.9,26.3,2259,31.2,1317,0,,0,6.5,1150,2.3,202.5
509,2013-08-19,26.8,22.2,2346,32.1,1301,.5,100,.5,6.2,1315,1.7,196.9
509,2013-08-20,25.9,21,613,32.8,1528,0,,0,3.8,1621,1.4,194.1
509,2013-08-21,27.5,21.8,43,33.6,1600,0,,0,5.1,855,1.4,163.1
509,2013-08-22,28.2,24.3,326,33.3,1622,0,,0,5.3,1446,1.7,171.6
509,2013-08-23,24.5,21.5,2400,26.9,1641,22,500,46.5,4.4,424,1.3,36.6
509,2013-08-24,24.8,19.3,344,32.2,1342,0,,0,4.5,1405,1.6,188.4
509,2013-08-25,24.9,19.9,446,32,1317,0,,0,5.3,1359,2,208.1
509,2013-08-26,25.5,20.5,519,31.3,1234,0,,0,5.5,1559,1.6,351.6
509,2013-08-27,23.8,19.6,520,29.1,1310,0,,0,5.5,1347,1.9,227.8
509,2013-08-28,24.7,20.8,629,29.7,1514,0,,0,5.3,1316,1.9,154.7
509,2013-08-29,24.9,22.8,710,26.3,1058,6.5,900,22,10.6,1119,2.9,126.6
509,2013-08-30,23.9,20,2308,27.4,1202,0,,0,7,1510,1.8,210.9
509,2013-08-31,22.7,18.7,404,27.9,1345,0,,0,4.6,1445,1.3,194.1
509,2013-09-01,21.5,17.5,554,28.6,1519,0,,0,4.4,1421,1.4,14.1
509,2013-09-02,20.8,14.8,524,27.8,1546,0,,0,5.6,1442,1.8,343.1
509,2013-09-03,20.3,13.7,608,26.9,1526,0,,0,6.2,1424,2,16.9
509,2013-09-04,20.6,14.3,323,28.2,1517,0,,0,5.9,1239,1.6,345.9
509,2013-09-05,20.8,16,604,24.5,1233,0,,0,4.5,714,1.3,151.9
509,2013-09-06,20.1,16,2338,22.6,1145,0,,0,6.5,836,1.9,174.4
509,2013-09-07,20.5,15.7,502,27.5,1602,0,,0,4.3,1234,1.4,323.4
509,2013-09-08,21.5,16.8,624,27.8,1503,0,,0,4.7,1232,1.4,348.8
509,2013-09-09,22,18.2,515,28.1,1438,0,,0,4.1,1038,1.4,222.2
509,2013-09-10,20.9,17.8,1901,24.5,1214,6.5,1800,20.5,3.8,913,1,219.4
509,2013-09-11,20.2,18.3,45,22.2,1427,14.5,600,49,4.8,853,1,199.7
509,2013-09-12,22.2,20.1,301,26,1435,.5,2200,.5,4.2,1541,.6,236.3
509,2013-09-13,22.7,20.4,358,24.9,1458,36.5,1200,89.5,6.7,1020,1.7,210.9
509,2013-09-14,22.4,21.2,834,26.2,1626,3.5,1000,11,9,946,1.8,177.2
509,2013-09-15,22,15.6,2338,27.9,1410,0,,0,6.7,1605,1.7,354.4
509,2013-09-16,19,13,610,27.6,1357,0,,0,4.2,1108,1.9,329.1
509,2013-09-17,20.6,15.2,626,30.1,1536,0,,0,3.8,1858,1.8,199.7
509,2013-09-18,22.9,16.1,603,31.1,1515,0,,0,3.7,1345,1.6,33.8
509,2013-09-19,23.5,19.1,2332,29.1,1609,0,,0,5.6,1306,1.8,213.8
509,2013-09-20,21.7,18.2,254,27.5,1454,0,,0,5.5,1459,1.8,216.6
509,2013-09-21,22.7,18.4,429,27.6,1309,0,,0,3.5,2228,1.1,351.6
509,2013-09-22,22.7,20.2,2312,26.8,1411,0,,0,6.9,1327,1.4,14.1
509,2013-09-23,22.9,18.8,551,28.8,1457,0,,0,6.3,402,1.8,174.4
509,2013-09-24,21.3,19.9,2400,23,114,1,1000,3.5,6.6,700,2.7,213.8
509,2013-09-25,19,15,2351,23.7,1420,0,,0,6.2,2136,1.8,2.8
509,2013-09-26,14.8,9.1,633,22.3,1547,0,,0,5.8,1325,2,351.6
509,2013-09-27,16.6,9.4,701,24.6,1458,0,,0,4,230,1.9,205.3
509,2013-09-28,16.7,14.8,210,20.1,1436,2.5,2400,5.5,3.9,659,.9,194.1
509,2013-09-29,17,14.5,307,19.3,1444,3,300,16.5,4.7,334,1,351.6
509,2013-09-30,20.4,17.7,127,25.2,1624,0,100,0,5.2,1550,1.4,28.1
509,2013-10-01,20.5,15,621,27.2,1505,0,,0,4.8,1006,1.4,22.5
509,2013-10-02,18.9,13,2326,22.9,1521,1.5,1100,1.5,8.7,1416,2,354.4
509,2013-10-03,14.7,7.9,613,21.5,1527,0,,0,7.2,1244,2,334.7
509,2013-10-04,15.5,8.5,638,25.4,1528,0,,0,4.8,1138,2,28.1
509,2013-10-05,18.6,10.7,636,28,1627,0,,0,5,1415,1.9,8.4
509,2013-10-06,21.1,14.9,223,25.9,1252,0,,0,5.9,1133,1.6,0
509,2013-10-07,22.5,19.4,525,26.3,1503,0,,0,6.9,829,1.4,157.5
509,2013-10-08,19.7,17.8,2231,21.5,1150,1,1400,4,6,1636,1.3,50.6
509,2013-10-09,19,14.1,644,26.5,1428,0,,0,3.7,1318,1.2,340.3
509,2013-10-10,19.9,14.5,548,26.1,1218,0,,0,4.7,1416,1.5,199.7
509,2013-10-11,17.5,13.1,2138,20.1,2,4.5,500,5.5,9.2,1119,2.7,123.8
509,2013-10-12,15.8,10.1,442,22.2,1430,0,,0,6.4,1421,1.8,47.8
509,2013-10-13,15.9,10.9,621,23.5,1502,0,,0,3.4,1728,1.5,199.7
509,2013-10-14,17,11.7,315,23.4,1202,0,,0,6.2,1305,1.3,213.8
509,2013-10-15,12.2,9.3,2348,16.1,250,3,1200,5.5,8.8,1510,2.1,25.3
509,2013-10-16,9.8,4,658,17.1,1320,0,,0,4.9,1331,1.6,331.9
509,2013-10-17,10.8,5.8,622,18.9,1503,0,,0,3.4,25,1.7,216.6
509,2013-10-18,12,6.3,628,20.1,1542,0,,0,4.8,1200,1.9,233.4
509,2013-10-19,14.2,8.8,402,20.1,1442,0,,0,4.5,1403,1.2,357.2
509,2013-10-20,14.6,9.8,640,21.3,1430,0,,0,4.4,1,1.5,160.3
509,2013-10-21,15.6,10.5,705,22,1442,0,,0,5,1127,1.3,45
509,2013-10-22,15.6,10.8,650,21.6,1526,0,,0,6.2,1245,1.4,14.1
