지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2009-01-01,-6.3,-10.8,629,-1,1516,0,6.3,1.2,226.9
402,2009-01-02,-4.6,-10,732,2,1501,0,5.1,1,224.7
402,2009-01-03,-2.6,-8.7,758,4.8,1437,0,4.1,.9,232
402,2009-01-04,-.8,-5.3,737,5.3,1512,0,6.5,1,221.2
402,2009-01-05,-2.8,-6.8,750,2.2,1256,0,5.8,.9,228.9
402,2009-01-06,-3.2,-8.5,757,2.1,1314,0,3,.9,359.8
402,2009-01-07,-2,-7.7,656,4.9,1428,0,3,.9,228
402,2009-01-08,-2.1,-7.3,802,3.7,1349,0,4.6,.9,233.3
402,2009-01-09,-3.9,-7,801,.6,1430,0,4.8,.9,223.6
402,2009-01-10,-6.8,-10,745,-3,1530,0,6.5,1.1,228.9
402,2009-01-11,-8.3,-12.4,805,-2.7,1434,0,8,1.4,248.8
402,2009-01-12,-7.5,-12,545,-2.1,1533,0,8,1,248.8
402,2009-01-13,-6.3,-12.3,806,-.6,1515,0,8.1,1.2,226.5
402,2009-01-14,-6.2,-9.3,2359,-2.3,1342,0,8.1,1.1,226.5
402,2009-01-15,-6.5,-13.2,733,-1.5,1605,0,8.1,1.3,226.5
402,2009-01-16,-3.9,-6.1,625,-.2,1503,1,3.9,1.2,91.7
402,2009-01-17,-2.9,-7.3,223,2.4,1453,0,3.8,1.3,49.4
402,2009-01-18,1.3,-3.1,45,5.4,1359,0,5.8,1.1,241.4
402,2009-01-19,.5,-4.2,807,6.6,1436,0,6.1,1,233.9
402,2009-01-20,1.6,-3.9,815,7.9,1339,0,3.2,.9,94.4
402,2009-01-21,2.6,-.3,340,6.3,1553,0,4.1,.8,224.8
402,2009-01-22,3.1,-2.1,713,9.5,1449,0,11.9,1.8,226.6
402,2009-01-23,-8.2,-11.3,2259,-1,1,0,8.6,1.4,286.1
402,2009-01-24,-7.9,-12.3,818,-3.5,1258,0,8.5,1.4,232
402,2009-01-25,-5,-12.3,735,.1,1649,0,12.3,1.6,218.5
402,2009-01-26,-3.3,-5.9,616,2.5,1404,0,5.2,1.1,291.5
402,2009-01-27,-3.1,-10,700,4.5,1533,0,4.8,1.1,231.1
402,2009-01-28,-.4,-7.3,625,7.7,1431,0,3.6,1,4.6
402,2009-01-29,1.6,-4,734,8.9,1539,0,3.5,.9,229.5
402,2009-01-30,5.5,-1.9,206,11.2,1416,0,9.5,2.9,55.9
402,2009-01-31,5.8,2.5,15,11.5,1434,0,7.3,2.1,101.1
402,2009-02-01,4.3,-.6,553,11.1,1521,0,5.7,1.2,107.7
402,2009-02-02,4.4,-1.8,515,9.9,1358,0,6.5,1.1,225.4
402,2009-02-03,5.5,1.4,647,11.6,1534,0,6.5,1.1,225.4
402,2009-02-04,4.2,-1.8,641,10.6,1557,0,4.7,1,229.5
402,2009-02-05,4.5,2.5,1050,5.4,1606,0,5,.9,224.3
402,2009-02-06,2.3,-1.5,758,7.7,1534,0,3.7,.9,225.4
402,2009-02-07,1.2,-2.2,253,4.8,1726,0,3.1,.8,94
402,2009-02-08,2.1,-3.2,710,9,1456,0,4.8,.9,229.7
402,2009-02-09,4.9,.2,436,9.9,1510,0,6.1,1,228
402,2009-02-10,4.5,2.6,300,6.7,1540,0,7.3,1.4,224.9
402,2009-02-11,5.8,2.2,2337,10.1,1544,0,6.1,1.3,223.1
402,2009-02-12,6.5,-.7,618,11.6,2221,0,8.1,1.4,123.5
402,2009-02-13,10.4,4.9,2029,16.2,940,22.5,19.1,3.2,227.1
402,2009-02-14,4.4,2.2,2305,7.6,1307,0,19.1,1.4,227.1
402,2009-02-15,-1.3,-6.5,2339,2.3,9,.5,7.7,1.5,13.2
402,2009-02-16,-5.1,-8.3,651,.2,1529,0,8.6,1.5,17.7
402,2009-02-17,-4.4,-10,644,1,1504,0,9.9,1.6,233.5
402,2009-02-18,-2.1,-6.9,439,2.8,1518,0,9.9,1.3,233.5
402,2009-02-19,.6,-2.9,451,4.4,1506,0,6.2,1.3,221.5
402,2009-02-20,-1.5,-6.7,0,2,1151,0,7.8,1.4,288.5
402,2009-02-21,-2.3,-9.2,648,3.7,1457,0,6.8,1.4,234
402,2009-02-22,2.5,-1.9,21,6.8,1524,0,6.8,1.2,234
402,2009-02-23,6.1,-1.4,709,13.1,1411,0,5,1.2,73.6
402,2009-02-24,7.5,4.7,810,10.9,1459,0,4.1,.8,223.7
402,2009-02-25,4.2,.1,2258,7.7,1256,0,7.4,1.8,223
402,2009-02-26,3,-2.9,716,9,1452,0,6,1.1,227.3
402,2009-02-27,4.4,-1.4,706,11.1,1556,0,8,1.2,225.4
402,2009-02-28,5.2,-1.6,538,12.1,1409,0,10.7,1.2,228.8
402,2009-03-01,4.1,-1.4,645,10.8,1429,0,10.7,1.4,228.8
402,2009-03-02,3.6,-3.8,702,9.5,1351,0,6.5,1.4,225.3
402,2009-03-03,2.5,.5,734,4.9,322,4.5,4.4,.9,226.5
402,2009-03-04,3.2,-1.8,436,10,1453,0,5.4,1,236.5
402,2009-03-05,4.8,1.1,327,8.4,1253,6,6.2,1,216.1
402,2009-03-06,2.6,-2.1,0,6.8,1222,0,8.1,1.3,288.4
402,2009-03-07,2.2,-4.7,628,8.8,1507,0,9.1,1.3,229.4
402,2009-03-08,5,-1.8,626,13.1,1516,0,4.7,1,225.2
402,2009-03-09,6,-.6,429,13.8,1438,0,5.8,1.1,219.8
402,2009-03-10,4.6,-.6,607,11.1,1506,0,7.7,1.6,2.8
402,2009-03-11,5,-.3,714,11.4,1455,0,6,1.2,219.4
402,2009-03-12,7.7,-.2,643,14.2,1540,3,11.1,1.4,93.4
402,2009-03-13,2.7,-3.1,2359,7.3,1533,16,8.1,2.2,9.3
402,2009-03-14,.9,-3.7,251,5.7,1408,0,8.3,1.7,221.6
402,2009-03-15,5.7,-1.5,639,10.3,1348,0,16.5,2.4,224.1
402,2009-03-16,10,7.4,2357,15.9,1449,0,16.5,2,224.1
402,2009-03-17,12.5,3.3,613,20.9,1347,0,14.4,1.7,226.7
402,2009-03-18,17.3,14.7,18,20.5,1621,0,14.7,2,224.6
402,2009-03-19,15.8,10.3,2355,18.9,1139,0,10.2,1.3,35.4
402,2009-03-20,12.6,6.1,622,20.3,1534,0,8,1.9,54.6
