지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2006-01-30,5.7,3.2,736,8.7,1531,0,6.8,1.8,6.2
409,2006-01-31,4,2,437,5.9,1411,1,6.4,2.1,132.5
409,2006-02-01,2.5,-1,2359,6,1428,1,10.4,3,267.3
409,2006-02-02,-2,-7.7,2359,2.1,1334,0,10.7,2.9,220.8
409,2006-02-03,-10.4,-13.2,759,-7.2,1512,0,8.8,2.6,301
409,2006-02-04,-8.7,-13.1,651,-4.1,1621,0,6.9,2.2,277.9
409,2006-02-05,-5.4,-10.9,731,-1.6,1438,0,4.2,1.6,23
409,2006-02-06,.2,-4.2,307,5.1,1508,0,5.9,1.9,7.4
409,2006-02-07,-.6,-4.1,2354,1.6,1516,8,10,2.6,270.2
409,2006-02-08,-6.7,-9.1,728,-3.5,1604,0,9.6,3,301.1
409,2006-02-09,-4.6,-10.7,624,-.6,1618,0,8.8,2.2,225.7
409,2006-02-10,1.7,-1.9,11,4.8,1448,0,11.6,3,223.2
409,2006-02-11,1.9,-1.7,2338,6.5,1332,0,11.3,2.4,304.7
409,2006-02-12,-.8,-4.4,738,3.2,1529,0,8.8,2.4,261.4
409,2006-02-13,4.7,-3.5,347,11.2,1536,0,8.6,1.7,214.4
409,2006-02-14,5.9,4.3,430,8.1,1,5,6.5,2,257.4
409,2006-02-15,4.9,3.4,741,6.8,1547,.5,4.3,1.6,233.3
409,2006-02-16,2.2,-4.6,0,8,1331,0,13.4,2.9,264
409,2006-02-17,-4,-7.4,659,-.5,1555,0,10.9,3.1,358.7
409,2006-02-18,.4,-5.4,640,5.5,1427,0,8.9,2.1,300.9
409,2006-02-19,3.2,-1.6,527,8.5,1539,0,7.5,1.6,223.1
409,2006-02-20,4,-.6,730,10,1432,0,6.6,1.6,300.6
409,2006-02-21,4.8,-.9,709,10.4,1343,0,7.8,1.7,241.5
409,2006-02-22,4.2,.5,2358,8,1515,0,8.9,2.5,257.6
409,2006-02-23,2,-2.6,751,7,1534,0,8.2,2.1,303.5
409,2006-02-24,5.2,-1,650,11.5,1606,0,5.4,1.6,22.9
409,2006-02-25,6.9,1.5,654,11.1,1554,0,5.1,1.5,149.5
409,2006-02-26,1.8,-2.4,2343,8,220,0,10.6,3.2,272.8
409,2006-02-27,.6,-4.5,630,5.4,1525,0,7.1,2.2,345.7
409,2006-02-28,3.1,.8,234,4.8,1046,0,4.8,1.9,205.9
409,2006-03-01,.8,-1.3,703,3.1,1452,1,9.5,2.9,3.1
409,2006-03-02,-.1,-2.2,734,2.8,1528,0,10.9,3.3,303.5
409,2006-03-03,1.1,-3.8,647,5.2,1502,0,8.2,2.5,241
409,2006-03-04,4,-1.7,557,10.3,1644,2,15.7,2.4,210.5
409,2006-03-05,9,5.3,17,13.5,1520,.5,9,2.3,220.4
409,2006-03-06,7.5,2.8,758,12.9,1625,0,7.1,1.7,246.4
409,2006-03-07,6.4,1.2,630,12,1355,0,10,2.4,305.7
409,2006-03-08,6.8,.5,739,11.5,1514,0,4.6,1.6,216.9
409,2006-03-09,11.2,6.5,315,15.5,1324,0,6.4,2,222.3
409,2006-03-10,11,8,2249,15.8,1354,0,12.5,3.2,232.9
409,2006-03-11,7.5,1.7,2359,11.4,1437,0,9.4,2.8,300.9
409,2006-03-12,-3.6,-6.2,2158,1.7,1,0,13.1,4,270.3
409,2006-03-13,-1.5,-6.1,611,3.1,1400,0,12,3,356
409,2006-03-14,1.6,-3,649,5.6,1454,0,12.3,3.5,305.1
409,2006-03-15,6.3,-.2,521,11.5,1414,0,9.8,2.3,251.5
409,2006-03-16,4.8,3.2,803,7.6,1,6,9.3,2.1,220.3
409,2006-03-17,8.7,3.6,253,14.5,1614,0,4.6,1.4,78.5
409,2006-03-18,9.6,5.1,2346,13.7,1322,0,12.2,2.7,275
409,2006-03-19,5.6,2.1,653,9.7,1452,0,10.7,3.1,270.2
409,2006-03-20,5.8,.1,530,9.4,1309,0,7.7,2,229.9
409,2006-03-21,10.2,3.1,609,16.6,1515,0,6.3,1.7,203.5
409,2006-03-22,11,7.4,2358,17.6,1423,0,12.2,2.6,275.5
409,2006-03-23,7.5,4.2,2353,11.9,1459,0,11.4,3.6,307.4
409,2006-03-24,6.8,.5,636,12.9,1430,0,9.7,2.2,236.5
409,2006-03-25,10.1,5.8,142,15.8,1531,0,16.4,3.8,219.6
409,2006-03-26,7.6,3.2,543,12.6,1432,0,9,2.7,.7
409,2006-03-27,7.5,3,527,12.7,1401,0,11.7,2.6,282.7
409,2006-03-28,3.7,1.9,522,6.2,158,0,12,3.6,265.3
409,2006-03-29,4.6,.8,512,7.9,1655,.5,13.6,3.4,226.8
409,2006-03-30,5.4,1,613,10,1511,0,12,3,263.5
409,2006-03-31,8.5,.6,611,14.3,1605,0,5.8,1.6,219.9
409,2006-04-01,10.2,8.2,336,12.7,931,13.5,7.8,2.1,130.8
409,2006-04-02,8.2,5.8,639,11.6,1532,1.5,9.7,3.4,242.6
409,2006-04-03,12.1,4.9,554,19.4,1624,0,7,1.9,226.9
409,2006-04-04,12.3,10.6,619,15.1,1650,1.5,7,2.1,96.9
409,2006-04-05,12.4,7.9,601,18.5,1417,0,11.3,2.7,254.4
409,2006-04-06,10.4,6.2,619,13.4,1705,0,8.3,2.2,235.5
409,2006-04-07,11.4,8.8,2256,14.7,1431,0,12.3,4.1,235.5
409,2006-04-08,11.1,7.6,648,15.1,1520,0,8.7,2.7,218.6
409,2006-04-09,15.9,8.8,459,21.4,1419,0,11.5,2.7,173.4
409,2006-04-10,15.2,12.2,405,19.2,1603,12.5,11.1,3.7,79.4
409,2006-04-11,16.6,13.6,2359,20.9,1506,0,12.3,4.7,55.8
409,2006-04-12,16.1,11.3,536,22.7,1425,0,9,2.3,261.6
409,2006-04-13,9.9,8.1,2342,13.1,5,0,8.2,3,131.9
409,2006-04-14,13.4,6.7,535,19.3,1615,0,7.2,2,171.8
409,2006-04-15,12.7,9.7,2348,17,1612,0,7.5,2,302.1
409,2006-04-16,8.7,3.5,609,13.7,1533,0,12.1,3.6,1
409,2006-04-17,11.1,5,620,15.4,1419,0,11.5,2.9,242.1
409,2006-04-18,15.7,13.5,127,19.8,1252,0,13.9,3.3,230.3
409,2006-04-19,9.7,3.9,2359,17.4,152,18,17,4.1,272.5
409,2006-04-20,7.7,3.9,1,9.5,1910,.5,13.4,4.2,300.4
409,2006-04-21,11.8,7.3,451,18,1426,0,11.3,3,258.1
409,2006-04-22,12.8,8.5,649,18.6,1433,0,8.8,2.4,274.6
409,2006-04-23,10.1,8.1,2350,14.6,1239,5,14,2.8,261.7
409,2006-04-24,11.3,6.2,545,16.2,1314,0,12.6,3.3,222.5
409,2006-04-25,13.1,8.2,539,18.1,1445,0,9.6,2.4,229.3
409,2006-04-26,12.6,8.8,559,18,1241,0,8.5,2.2,305.8
409,2006-04-27,13.8,9.8,302,19.7,1355,0,10.6,2.4,218.3
409,2006-04-28,14,8.1,544,19.4,1258,0,7.6,2.2,265.3
409,2006-04-29,15.1,11.6,514,19.1,1356,0,9.6,2.4,221.8
409,2006-04-30,17.2,13.9,436,21.2,1725,1.5,10.6,2.4,244.3
409,2006-05-01,19.2,13.7,537,25.3,1457,0,6.2,1.7,352.2
409,2006-05-02,17.6,13.4,554,23.7,1422,0,16.3,5.3,87.1
409,2006-05-03,16.5,10.7,559,22.5,1411,0,8,2.3,274.6
409,2006-05-04,18.7,12.1,556,26.1,1451,0,9.8,2.2,221.2
409,2006-05-05,21.7,18.6,1,24.6,1628,2,8.7,2.5,187.4
409,2006-05-06,15.7,13.3,2354,20.5,1,100.5,11.5,4,83.2
409,2006-05-07,20.3,12.1,514,27.8,1544,0,7.7,2.8,124.1
409,2006-05-08,21.8,16.2,525,27.7,1618,0,10.6,2.8,81.8
409,2006-05-09,22.6,16.9,512,28.5,1545,0,8.3,2.5,77.3
409,2006-05-10,19.8,17.9,937,22.3,1514,0,7.4,2.1,274.2
409,2006-05-11,20.1,15.3,522,25.2,1647,0,8.3,2.3,8.2
409,2006-05-12,17.6,16.1,524,19.9,1404,0,8.6,2.5,43.1
409,2006-05-13,16.2,13.3,2344,20.1,1322,0,10.9,2.9,344
409,2006-05-14,17.1,11.4,544,22.8,1452,0,9.5,2.8,301
409,2006-05-15,19.4,12.3,431,26,1520,0,9.4,2.4,234.6
409,2006-05-16,20,14,530,25.6,1438,0,9.5,2.6,218
409,2006-05-17,20.1,13.7,545,26.2,1343,0,7.6,2,280.3
409,2006-05-18,21.5,15.6,603,26.5,1426,0,4.4,1.2,242
409,2006-05-19,19.5,17.7,2356,21.5,1458,0,5.6,1.8,273.4
409,2006-05-20,19.9,14.7,533,26.1,1450,0,7.9,2.5,317.6
409,2006-05-21,23.5,16.8,420,29.4,1540,0,11.2,2.4,231.8
409,2006-05-22,18.8,16,2359,24.8,1,25.5,14.2,3.5,244.4
409,2006-05-23,16.5,13.3,650,20.9,1704,0,7,2.5,225.1
409,2006-05-24,20,15.1,400,25.6,1545,0,5.6,1.6,77.4
409,2006-05-25,19.5,16.9,432,22.5,1319,0,7.2,2,84.7
409,2006-05-26,22.7,17.1,349,28.2,1601,0,5.8,2,60.6
409,2006-05-27,17.4,15.3,2148,22.1,3,16,9.8,3.2,149.9
409,2006-05-28,18.3,14.2,406,22.9,1444,0,13,3.1,5
409,2006-05-29,20,15.6,516,24.2,1646,0,6.1,1.9,227.9
409,2006-05-30,22,16.5,558,27.5,1407,0,9.3,2.4,222.8
409,2006-05-31,22.8,16.9,430,28.3,1445,0,8.1,1.9,231.9
409,2006-06-01,24.2,17.3,524,29.5,1601,0,6.1,1.7,16.5
409,2006-06-02,26.6,19.8,602,33.1,1550,0,8.9,2.6,72.5
409,2006-06-03,24.5,20.3,548,30.9,1523,0,7.5,2.6,69.3
409,2006-06-04,22.6,18.7,436,27.9,1326,0,8.4,2.3,270.1
409,2006-06-05,23.2,18.5,414,28.2,1518,0,7.1,1.9,216.9
409,2006-06-06,23.9,19.4,457,29.1,1513,0,10,2.2,134.5
409,2006-06-07,23.5,19.6,502,27.9,1342,0,5.8,1.9,241.8
409,2006-06-08,21.1,18.8,2346,24.9,1402,.5,12.1,2.1,357.2
409,2006-06-09,22,18.2,630,27.1,1503,0,10.3,2.4,154.2
409,2006-06-10,18.1,16,1940,21.4,34,34.5,17.4,3,151.3
409,2006-06-11,18.1,16.5,1106,19.2,1430,.5,10.4,3,221.6
409,2006-06-12,22.5,15.1,542,28.4,1518,0,6.2,1.6,139.2
409,2006-06-13,24.6,19.2,540,29.6,1559,0,5.9,1.9,91.3
409,2006-06-14,19.9,17.3,1522,23.5,1,69.5,11.8,2.6,123.8
409,2006-06-15,20.1,17.3,632,24.4,1410,2,10.7,2.8,220.9
409,2006-06-16,22.7,16.7,503,28.7,1711,0,10.7,2.1,244.2
409,2006-06-17,24.1,19,507,28.1,1356,0,9.8,2.2,190.2
409,2006-06-18,23.2,19,330,29.1,1419,0,8.5,2.4,249.4
409,2006-06-19,24.7,19,516,30.1,1617,0,7.6,2,239
409,2006-06-20,24,20.9,535,28,1431,0,8.1,2.2,124.5
409,2006-06-21,20.3,19.5,1238,21.5,1,10.5,6.2,1.8,264.8
409,2006-06-22,23.9,18.3,541,30.2,1706,0,6.5,1.9,191
409,2006-06-23,25,21,506,30.7,1416,2.5,9.5,1.7,77
409,2006-06-24,25.9,20.3,515,31.2,1344,0,7.8,1.7,260.4
409,2006-06-25,25.6,21.6,0,30.6,1524,1.5,11.9,2.8,189.8
409,2006-06-26,21.5,20.1,445,24.2,1313,8,9.3,2.4,239.9
409,2006-06-27,22.4,19.9,203,25.4,1758,.5,6.9,2,293.9
409,2006-06-28,25.2,21.9,356,29.5,1441,0,7.3,1.7,312.8
409,2006-06-29,25.9,22.5,354,30.3,1425,21,9.9,1.9,171.1
409,2006-06-30,24.4,22.2,618,28,1355,11,11.5,3.3,219
409,2006-07-01,23.9,22.2,2354,26.7,1438,4,6.9,2.5,234.9
409,2006-07-02,24.8,21.9,223,28.9,1539,0,8.3,2.4,303.1
409,2006-07-03,26,21.4,532,31.2,1519,0,5.3,1.4,214.9
409,2006-07-04,23.4,21.6,2358,25.6,1,2.5,13.5,3.2,81.7
409,2006-07-05,22.2,19.4,634,25.5,1447,1.5,11.6,3.4,84.3
409,2006-07-06,21.8,19.2,610,24.4,1512,5,5.6,1.7,119.8
409,2006-07-07,24.2,20.2,430,28.9,1332,23,6.8,1.4,207.4
409,2006-07-08,26.4,22.5,550,30.1,1441,0,7.4,1.7,161.4
409,2006-07-09,26.6,24.2,519,30,1124,.5,8.3,2.5,203.4
409,2006-07-10,24.7,22.1,2359,27.2,851,9.5,16.4,3.8,44.8
409,2006-07-11,25.9,22.1,1,29.6,1331,0,7.9,2.6,211.7
409,2006-07-12,24.7,22.8,817,26.6,1459,200,9.8,2.5,259.2
409,2006-07-13,26.8,24.9,27,29.7,1650,17,10.5,2.8,239.1
409,2006-07-14,28.6,26.4,547,31.1,1329,0,8.8,2.2,248.3
409,2006-07-15,25.1,21.7,2339,28.6,1,53.5,14.8,3.5,246.6
409,2006-07-16,19.6,18.5,928,22,37,251.5,8.3,2.1,70.7
409,2006-07-17,20.1,19.4,632,21.4,1643,41.5,5.8,1.4,163.1
409,2006-07-18,19.9,18.2,605,21.6,1314,33,7.5,2.4,50.4
409,2006-07-19,23,19.3,114,26.7,1552,.5,8.5,2.1,175
409,2006-07-20,22.5,19.7,2258,25.4,1256,.5,8.3,2.1,174.2
409,2006-07-21,23,19.3,413,27.3,1749,1.5,7.6,1.8,233.9
409,2006-07-22,24.7,22.1,243,29,1534,7,8.1,3,194.8
409,2006-07-23,24.8,20.9,457,29.1,1524,0,4.9,1.8,210.1
409,2006-07-24,25,22.9,549,28.4,1154,0,6.5,1.7,274.6
409,2006-07-25,26,21.8,606,29.9,1619,0,4.7,1.3,120.5
409,2006-07-26,22.9,21.5,759,24.7,1,6.5,7.8,1.7,69
409,2006-07-27,21.7,20.7,1539,22.7,1,165.5,8.6,2.2,71
409,2006-07-28,22.7,21.3,614,24.5,1351,72,5,.9,154.2
409,2006-07-29,25.6,22.7,436,29,1622,29.5,7,1.6,235.7
409,2006-07-30,27.5,25.4,502,31,1628,0,7.3,2.1,231.5
409,2006-07-31,28,25.7,654,32.1,1546,0,7.8,2.8,200.5
409,2006-08-01,28.9,25.8,416,33.4,1524,0,10.2,2.8,230.3
409,2006-08-02,29.5,24.9,426,33.9,1651,0,11.1,2.3,224.9
409,2006-08-03,29.8,24.6,533,34.4,1551,0,4.8,1.6,348
409,2006-08-04,31.2,26,540,35.9,1424,0,7,1.9,.7
409,2006-08-05,29.8,26.2,523,35,1231,0,10.5,1.8,131.7
409,2006-08-06,29.8,26.1,613,33.5,1452,0,7.8,1.7,298.5
409,2006-08-07,28.5,24.3,1622,33.2,1348,37.5,9,1.6,4
409,2006-08-08,30.7,24.5,612,36.5,1448,0,8.8,1.6,2.2
409,2006-08-09,29.3,22.5,1634,35.9,1415,11.5,12.3,2,221.3
409,2006-08-10,29.5,24.8,537,35.1,1428,0,12.3,1.7,221.3
409,2006-08-11,27.1,24,518,30.9,1718,0,5.6,1.5,307.4
409,2006-08-12,28.7,23.2,504,34.9,1552,0,6.6,1.9,306.8
409,2006-08-13,30.1,25.7,351,35.4,1614,0,5.5,1.6,6.3
409,2006-08-14,31.1,27.8,318,35.8,1525,0,7.2,1.8,271.9
409,2006-08-15,30.3,27.3,519,34.7,1250,0,6.5,1.4,268.8
409,2006-08-16,29.5,27.6,426,34.3,1318,1,6.5,1.8,2.5
409,2006-08-17,27.3,24.8,416,31.2,1427,8,10.9,3.7,77.6
409,2006-08-18,27.6,24.4,2301,31.9,1412,0,14.3,5,65.6
409,2006-08-19,25.4,21.2,1926,29.6,1435,.5,15.8,5.5,59.4
409,2006-08-20,24.2,21.4,52,27,1409,0,8.5,2.3,15.9
409,2006-08-21,28.2,23.5,616,32.6,1631,0,6,1.7,69.2
409,2006-08-22,29,25.5,357,32.9,1427,0,6.3,1.7,230.7
409,2006-08-23,28.9,26.4,427,32.4,1211,0,6.5,1.6,5.2
409,2006-08-24,28.5,24.5,626,32.1,1342,0,5.6,1.6,43.2
409,2006-08-25,26.1,23.2,1545,30.6,1343,33,8.6,1.6,301.8
409,2006-08-26,25.9,23.8,311,32.1,1438,25,12.9,2,162.7
409,2006-08-27,25.2,23.6,642,26.8,1533,26.5,7.1,2,225
409,2006-08-28,27,24,710,31.9,1615,0,8.4,1.8,315.2
409,2006-08-29,24.4,22.4,642,26.4,1145,1.5,5.7,1.7,144.1
409,2006-08-30,26.3,22.4,132,30.4,1607,0,8.5,2.9,52.1
409,2006-08-31,26.1,23.2,631,31,1444,0,8.3,2.9,81.9
409,2006-09-01,25,20,549,29.7,1445,0,8.6,2.4,75.2
409,2006-09-02,26.3,21.7,600,31.2,1512,0,5.8,1.9,86.2
409,2006-09-03,26.6,22.2,523,31.4,1621,0,6.4,2,219.2
409,2006-09-04,23,19,2359,27,1044,0,9.6,2.6,359.5
409,2006-09-05,21.8,17.2,347,27.4,1532,.5,10.6,3.3,48.7
409,2006-09-06,21,16.5,323,26.5,1534,4,6.7,2,154.2
409,2006-09-07,22.7,16.5,625,28.6,1645,0,6.4,2.1,103
409,2006-09-08,22.7,19,616,26.5,1256,0,9,2.5,110.2
409,2006-09-09,18.9,15.3,2344,23.1,103,4.5,8.6,2,272.7
409,2006-09-10,16.6,12.7,359,21.4,1608,0,9.5,2.4,349.5
409,2006-09-11,16.9,11.4,415,21.2,1418,0,4.6,1.9,123.9
409,2006-09-12,20.3,14.1,621,26.1,1622,0,6.6,2.2,75.4
409,2006-09-13,22.3,16.9,615,27.9,1625,0,6.2,2.2,125.5
409,2006-09-14,22,16.9,557,27.9,1619,0,7.6,2.4,52.6
409,2006-09-15,21.4,18,610,24.8,1358,0,7.9,2.9,87.8
409,2006-09-16,22.5,20,451,25.8,1453,0,7.8,2.8,67.3
409,2006-09-17,20.8,17.5,2357,23.2,1245,1.5,12.1,3.9,65.3
409,2006-09-18,19.1,17,2357,21.1,1158,0,8.6,2.1,3.5
409,2006-09-19,21.2,14.2,618,27.1,1445,0,5.5,1.6,215.6
409,2006-09-20,22.8,18.6,606,27.6,1447,0,6.3,1.7,81.3
409,2006-09-21,24.3,19.4,636,29.6,1504,0,6.1,2,71.8
409,2006-09-22,23.4,19.5,614,27.9,1618,0,10.5,2.4,95
409,2006-09-23,22,17.4,642,27.3,1536,0,6.5,2.4,72.6
409,2006-09-24,21.8,15.5,636,28.1,1558,0,5.6,1.7,59.8
409,2006-09-25,21.3,16.2,656,27.1,1600,0,5,1.8,134.9
409,2006-09-26,21.8,17.9,257,27.4,1507,0,5,1.8,72.4
409,2006-09-27,22.6,18.6,448,28,1445,0,7.9,1.9,4.1
409,2006-09-28,21.1,18.1,553,24.1,1425,0,6.6,1.9,234.8
409,2006-09-29,21.8,18.2,607,26.8,1503,0,5.6,1.6,313.1
409,2006-09-30,21.2,16.5,612,26.1,1454,0,5.5,2,38.9
409,2006-10-01,21.4,18,655,25.6,1338,0,5.2,1.8,56.4
409,2006-10-02,21.5,15.7,721,27.2,1407,0,6.8,1.8,297.9
409,2006-10-03,21.5,15.5,558,27.9,1414,0,7.2,1.7,302.5
409,2006-10-04,22.1,16.1,644,28.2,1610,0,5.5,1.6,52.1
409,2006-10-05,21.9,17.5,713,27.4,1343,0,12.7,3.3,73.8
409,2006-10-06,21.1,16.5,614,27.3,1536,0,10.1,2.5,60
409,2006-10-07,20.9,14.5,639,27.6,1448,0,8.4,1.8,7.2
409,2006-10-08,20.4,16.5,738,24.9,1530,0,6.1,1.6,166.8
409,2006-10-09,21,17.4,637,24.5,1609,0,7.1,1.8,259.9
409,2006-10-10,21.8,19.2,623,26.3,1405,0,9.3,2.7,222.3
409,2006-10-11,20.3,16.3,2359,25,1450,0,9.3,2.5,228.6
409,2006-10-12,17.2,10.9,642,24.5,1401,0,6.9,1.8,310.2
409,2006-10-13,18.2,12,519,24.9,1541,0,8.3,1.8,72.7
409,2006-10-14,19.2,13.9,536,25.1,1530,0,6.3,1.9,219.5
409,2006-10-15,19.5,14.1,655,25.1,1409,0,4.7,1.4,236.4
409,2006-10-16,20.6,16.4,513,26.2,1442,0,7,2,264.5
409,2006-10-17,19.4,16.7,340,21.9,1425,0,5.5,1.6,208.4
409,2006-10-18,20.5,17.4,648,24.6,1518,0,5.5,1.7,185.7
409,2006-10-19,20.3,18,430,23.1,1603,0,6,1.7,226.3
409,2006-10-20,19.6,16.1,2337,24.7,1409,0,5.4,1.8,61.3
409,2006-10-21,19.2,14.8,503,24.2,1439,0,6.1,1.9,230.3
409,2006-10-22,17.1,15.7,2356,19.5,1114,20,7.2,1.9,53.7
409,2006-10-23,12.1,10.7,736,16.1,22,18.5,15.5,5.3,3.3
409,2006-10-24,13.3,9.5,556,18.4,1446,0,9.5,3.1,83.2
409,2006-10-25,13.7,8.8,548,17.4,1545,0,4.7,1.6,37.1
409,2006-10-26,15.6,12.4,630,18.6,1439,0,4.6,1.6,249
409,2006-10-27,14.8,11.8,721,19.2,1531,0,5.5,1.6,308.1
409,2006-10-28,15.1,9.2,659,19.8,1314,0,7.3,1.8,249.3
409,2006-10-29,15.9,12,2359,20.7,1432,0,5.7,1.3,222.8
409,2006-10-30,14.1,7.6,720,20.6,1517,0,5.4,1.5,262.9
409,2006-10-31,15.1,9.6,629,20.8,1419,0,6.6,1.4,237.2
409,2006-11-01,16.2,12.5,446,20.7,1408,0,5.4,1.4,271.1
409,2006-11-02,15.3,12.9,513,19.1,1441,0,7.3,2.3,274.7
409,2006-11-03,15.1,9.2,713,20.6,1520,.5,7.8,1.6,306.1
409,2006-11-04,16.5,12.7,658,19.8,1515,0,9.3,2,214.8
409,2006-11-05,14.4,9.2,0,18.2,252,3,13.2,3.3,240.4
409,2006-11-06,5.3,1,2357,9.3,17,12.5,10.8,2.3,6.9
409,2006-11-07,4.7,-.7,449,8.7,1546,0,9.3,2.6,354.5
409,2006-11-08,14.1,7.3,1,18,2342,0,15.2,3.8,224.3
409,2006-11-09,15.2,9.7,2356,18.7,1330,3,15.2,3.3,215.8
409,2006-11-10,9,5.5,724,13.4,1511,0,10,2.2,32.7
409,2006-11-11,6.7,3.2,734,11.3,1458,0,10.8,2.9,6.1
409,2006-11-12,6.2,.6,646,11.8,1520,0,7.3,1.7,222.8
409,2006-11-13,9.4,4.2,214,12.9,1413,3,5.6,1.3,277
409,2006-11-14,6.6,3.9,711,9.5,1,0,11.4,2.5,308.4
409,2006-11-15,6.1,2.9,2317,11.3,1413,3,13.7,2.8,279.6
409,2006-11-16,4.4,.9,431,8.1,1418,0,7.5,1.8,1.9
409,2006-11-17,5.4,.4,743,11,1438,0,4.3,1.3,1.9
409,2006-11-18,7.4,1.9,703,13.3,1557,0,4.3,1.7,64.8
409,2006-11-19,8.9,3.6,737,13.8,1408,0,4.3,1.1,350.7
409,2006-11-20,9.3,5.5,745,13.9,1455,0,5,1.1,219.5
409,2006-11-21,8,4.5,445,10.3,1557,0,3.8,1.2,93.9
409,2006-11-22,7.9,5.7,755,10.2,1215,0,5.1,1.7,46.8
409,2006-11-23,8.2,6.4,725,11.5,1507,0,10.8,3.8,84.6
409,2006-11-24,7.7,5.3,2327,11.3,1354,0,9.8,3.5,29.3
409,2006-11-25,9,4.1,537,14.9,1530,0,5.8,2,46.8
409,2006-11-26,11.4,8,444,14.7,1425,0,5.8,2.3,5.8
409,2006-11-27,8.5,6.1,2352,12.3,56,9.5,9.1,2.8,50.7
409,2006-11-28,5.9,3.4,2349,7.5,1445,.5,7.8,2.3,307.9
409,2006-11-29,3,1.1,749,5.8,1510,0,7.7,2.1,.7
409,2006-11-30,2.3,0,509,4.2,1822,.5,5.3,1.5,186.1
409,2006-12-01,3.3,1,313,6.1,1512,0,6.5,1.7,188.8
409,2006-12-02,-2,-5.5,2347,4,15,0,11.5,3.1,314.6
409,2006-12-03,-3.5,-7.5,715,.3,1452,0,10.3,1.9,305.3
409,2006-12-04,-1,-5.2,557,3.5,1511,0,7.6,1.4,348.3
409,2006-12-05,2.5,-.6,127,6.4,1532,0,5.5,1.2,133.9
409,2006-12-06,3.1,-.8,508,6.7,1546,0,4.7,1.4,54.9
409,2006-12-07,5.2,3.6,746,8,1520,1,5.1,1.8,1.8
409,2006-12-08,6.9,3.9,16,8.9,1333,2.5,9.6,2.8,66.8
409,2006-12-09,3.4,0,2352,6.6,1510,3.5,8.1,2.3,347.1
409,2006-12-10,.7,-3,808,4.6,1512,0,4.8,1.3,243.3
409,2006-12-11,1.9,-2.4,338,6.3,1537,0,4.9,1.6,.9
409,2006-12-12,5.4,1.1,201,9.5,1454,0,5.5,1.3,228.5
409,2006-12-13,5.8,3.1,533,9.9,1419,0,8.1,1.5,309.6
409,2006-12-14,3.5,1.1,737,6.8,1336,0,6.3,1.2,262.1
409,2006-12-15,3,-.1,606,6.6,1306,1,4.6,1.2,191.2
409,2006-12-16,3,.1,2351,5.7,1527,0,8.5,1.7,217.1
