지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,1999-07-13,26.3,21.5,442,29.8,1427,0,10.1,3.4,96.9
418,1999-07-14,27.1,21.8,605,32.9,1635,0,7.2,2.1,97.4
418,1999-07-15,23.9,19.1,1005,27.8,1548,4,7.3,2.1,127.5
418,1999-07-16,24.4,22.1,332,30.2,1620,0,7.9,2.2,272.3
418,1999-07-17,25.1,22.9,246,31,1606,0,7.5,1.8,269.2
418,1999-07-18,25.4,21.9,752,31.7,1703,0,5.3,1.5,269
418,1999-07-19,26.9,23.4,349,31.4,1403,0,5.2,1,308.8
418,1999-07-20,29.2,25.5,454,35.9,1548,0,8,1.9,143.8
418,1999-07-21,28.5,25.4,710,33.3,1548,6.5,5.6,2.1,336.5
418,1999-07-22,26.1,23.3,1734,29,1144,46,9.6,1.5,178.5
418,1999-07-23,26.8,24.4,357,30.6,1545,0,9.4,2.5,268.5
418,1999-07-24,26.6,24.6,639,31,1443,0,9.4,2.4,290.9
418,1999-07-25,27.4,23.3,605,32.2,1506,8.5,8.8,1.9,270.8
418,1999-07-26,29.5,25.7,518,34.8,1543,0,7.7,2.5,148.5
418,1999-07-27,29.1,28.4,421,30.2,1656,0,14.7,5.2,111.4
418,1999-07-28,24.9,23.5,2357,28.6,3,42,7.9,3,149.4
418,1999-07-29,25.5,22.8,119,28.9,1622,10,7.9,1.8,149.4
418,1999-07-30,27.6,24.8,2254,33.1,1406,6.5,10,1.8,259.1
418,1999-07-31,25.9,24,1136,28.4,1312,45.5,13,3.2,262.8
418,1999-08-01,23.7,22.3,2156,25.5,1300,138.5,14.7,2,238
418,1999-08-02,20.7,19.7,1143,23.5,13,221,12.9,3.7,40.7
418,1999-08-03,21.4,19.5,1232,27.1,1937,54.5,20,5.4,172.4
418,1999-08-04,24.5,20.2,1,30.5,1506,0,14.4,1.8,257.7
418,1999-08-05,25.2,19.4,523,31.3,1425,0,7.7,1.4,347.3
418,1999-08-06,27.4,22.7,457,32.6,1429,0,9.6,3,60.9
418,1999-08-07,28.6,23.9,603,32.4,1648,0,10.1,3.9,89.7
418,1999-08-08,28.8,24.8,512,31.8,1524,0,11.2,4,150.4
418,1999-08-09,28,25.8,2354,31.5,1736,.5,8.1,2.3,149.4
418,1999-08-10,29.5,24.8,420,34.5,1529,0,6.3,2,345.9
418,1999-08-11,28.3,24.1,246,34.6,1251,0,9.7,1.6,268.5
418,1999-08-12,28.8,25,535,33.4,1529,0,6.9,2.7,131.7
418,1999-08-13,,,,,,0,7.4,2.9,145.7
418,1999-08-14,,,,,,0,9,2.6,93.7
418,1999-08-15,28.2,24.9,525,35.5,1842,0,10.2,3.5,90.9
418,1999-08-16,28.5,24.9,504,32.4,1533,0,8.4,2.3,145.2
418,1999-08-17,29.3,24.9,308,35,1454,0,7.2,2,340.2
418,1999-08-18,,,,,,.5,9.2,3.5,132.1
418,1999-08-19,,,,,,0,4.7,1.7,124.7
418,1999-08-20,,,,,,11.5,8.5,2.4,271.3
418,1999-08-21,24.6,22.8,2219,28.5,1524,.5,8,2.2,249.8
418,1999-08-22,24,21.5,624,27.5,1310,0,5,1.2,343
418,1999-08-23,25.4,21.4,246,30.6,1537,0,8.4,2.3,127.4
418,1999-08-24,25.3,22.7,611,30.6,1557,1,7.4,2.2,247
418,1999-08-25,25.5,22.7,508,28.6,1614,0,4.4,1.1,128.8
418,1999-08-26,24.6,22,752,27.8,1647,0,10.1,2.7,156.5
418,1999-08-27,22.6,20.8,1532,24.9,1055,10,6.2,2.1,139.7
418,1999-08-28,25,20.7,449,30.4,1604,0,6.4,1.2,254.9
418,1999-08-29,24.6,21.8,602,28.2,1522,0,6.4,1.3,254.9
418,1999-08-30,24.1,21.7,1748,28.6,1343,10,7.3,1.3,237.1
418,1999-08-31,24.5,22,544,31.2,1309,1,11,1.2,58.5
418,1999-09-01,25.2,21.8,545,30.1,1447,0,5.5,2.2,295.2
418,1999-09-02,26.3,22,441,32.3,1632,0,5.3,1.3,294.3
418,1999-09-03,27.1,22.9,627,33.5,1424,0,5.2,1.4,204.3
418,1999-09-04,26.8,23.7,525,32,1455,0,5,1.7,135.4
418,1999-09-05,23.4,21.4,1448,25.7,57,60.5,9.1,2.3,124.6
418,1999-09-06,25,21.4,621,28.9,1449,0,5.1,1.8,143.8
418,1999-09-07,24.9,22.6,658,29.4,1615,14,5.8,1.1,278.8
418,1999-09-08,26.1,23.3,226,31,1426,0,7.9,1.7,251.2
418,1999-09-09,26.4,24.1,442,31.1,1441,0,5.7,1.6,281.6
418,1999-09-10,25.8,22.3,425,30.5,1439,2,8.2,2,282
418,1999-09-11,26.1,24.2,601,30.4,1317,0,8.1,2,263.3
418,1999-09-12,26.7,24.1,2350,32.3,1439,0,6.7,1.3,275.1
418,1999-09-13,26,21.1,554,31.3,1416,0,6.7,1.6,275.1
418,1999-09-14,25.4,22.7,0,29.3,1456,0,8.4,2.1,349.6
418,1999-09-15,24,19.5,557,29.1,1501,0,8,2.4,97.4
418,1999-09-16,24.7,21,547,29.6,1446,0,8,2.5,97.4
418,1999-09-17,24.5,22.3,557,27.8,1603,0,8.6,3.6,81.9
418,1999-09-18,21.2,19.6,1225,23.4,1,16.5,9,3.2,129.3
418,1999-09-19,21.8,18.3,2349,24.8,1458,93,9.1,2.4,94.5
418,1999-09-20,17.6,16.2,1729,19,747,88.5,13.2,5.3,149.5
418,1999-09-21,16.9,13.8,535,19.1,1600,26,13.2,5,104.9
418,1999-09-22,19.1,18.4,0,20.6,1224,.5,10.2,3.1,132.1
418,1999-09-23,19.4,17.3,616,21.8,1154,.5,7.2,1.3,354.7
418,1999-09-24,20.7,17.6,737,25.1,1526,9.5,5.2,1.1,146.1
418,1999-09-25,21.2,17.1,556,26.1,1421,0,9.1,1.6,313.5
418,1999-09-26,20.5,16.2,630,27.5,1526,0,5.8,1.4,153.2
418,1999-09-27,21.6,18.1,626,27,1405,0,5,1.7,345.8
418,1999-09-28,22.5,18.9,624,29,1329,0,6.2,1.7,259.1
418,1999-09-29,21.4,18.9,421,24.8,1408,0,5.6,1.2,344
418,1999-09-30,20.3,16.1,711,23.9,1153,0,6.3,1.8,351
418,1999-10-01,19.2,17.5,2345,21,1010,11.5,7.9,2.3,126.4
418,1999-10-02,14.3,11.2,2358,17.7,25,13,10.6,2.5,344.5
418,1999-10-03,13.8,9.2,613,19.2,1456,0,6.9,1.8,358.5
418,1999-10-04,15.3,11.1,650,20.9,1516,0,6.8,1.6,347.7
418,1999-10-05,16.7,13.2,524,21.1,1532,0,6.8,1.5,339.3
418,1999-10-06,16.6,14.7,550,19.1,1510,0,5.4,1.5,266.6
418,1999-10-07,17.4,14.3,830,22.3,1619,8,5.3,1.3,293.1
418,1999-10-08,18.5,15.6,752,24,1356,0,5.5,1.2,238
418,1999-10-09,18.8,14.5,704,25.5,1513,0,5.2,1.7,152.7
418,1999-10-10,17.2,14.8,2143,19.2,1157,13.5,8.6,2.7,135.9
418,1999-10-11,18,15,601,23.4,1408,2.5,8.6,1.5,135.9
418,1999-10-12,18.2,14.2,740,22.8,1603,0,8.6,1.9,135.9
418,1999-10-13,18.8,16.3,2349,22.4,1519,0,7.7,1.7,253.1
418,1999-10-14,17.9,14.8,543,22.1,1607,0,7.7,1.5,253.1
418,1999-10-15,15.3,8.5,2346,19.7,1409,0,12.6,3.2,297.1
418,1999-10-16,6.7,4.9,632,8.7,1524,0,12.9,4.2,343
418,1999-10-17,8.8,4.9,510,12.6,1635,.5,6.5,1.6,228.7
418,1999-10-18,10.9,6.2,646,17.3,1523,0,5.3,1.5,147.6
418,1999-10-19,12.9,8.6,635,18.4,1552,0,6,1.7,267.6
418,1999-10-20,14.2,9.5,616,20.6,1515,0,6.3,1.4,351.9
418,1999-10-21,15.2,12.6,607,20.6,1531,0,6.1,1.9,276
418,1999-10-22,14.9,11.4,528,20.3,1416,0,6.5,1.8,346.8
418,1999-10-23,15.8,11.5,517,20.8,1443,0,7.5,1.7,99.3
418,1999-10-24,14.9,11.1,649,21.3,1428,0,5,1.7,114.8
418,1999-10-25,15.5,11.4,707,21.3,1406,0,4.3,1.6,149.9
418,1999-10-26,15.4,12.5,627,18.3,1554,0,4.7,1.5,152.2
418,1999-10-27,15.9,12.5,756,21.3,1558,0,5.3,1.2,271.3
418,1999-10-28,15.7,13.3,528,18.6,1521,34,17,2.2,251.6
418,1999-10-29,9.2,6,720,14.6,9,0,11,3,347.7
418,1999-10-30,10.1,6.9,718,14.6,1544,0,8.2,1.5,346.3
418,1999-10-31,8.9,7,1941,11.6,1445,16.5,9.1,3,70.2
418,1999-11-01,7.8,6,2342,10.4,1720,1.5,7.8,2.5,350.5
418,1999-11-02,7.1,3.9,615,11.1,1542,0,8,2.2,344.5
418,1999-11-03,7.6,4.3,456,10.9,1420,0,6.5,1.7,340.2
418,1999-11-04,9.9,5,650,15.2,1450,0,6.2,1.3,286.8
418,1999-11-05,12.6,8.6,637,18.1,1521,0,5.4,1.4,269
418,1999-11-06,12.9,10,602,17.2,1308,0,5.5,1.4,344.5
418,1999-11-07,12.6,9.5,604,17.5,1445,0,4.7,1.6,339.8
418,1999-11-08,12.6,7.8,648,16.9,1410,0,7,1.8,95.5
418,1999-11-09,13,11.1,657,16.2,1358,0,7.6,3.5,127.1
418,1999-11-10,12.5,9.5,631,15.9,1624,0,6.5,2.4,118
418,1999-11-11,11.2,10.4,2124,12.3,17,7,6.6,2.3,93.7
418,1999-11-12,11.9,9.6,741,15.3,1605,1.5,7.6,2,342.1
418,1999-11-13,10.8,7.9,459,14.9,1413,0,4.9,1.3,348.2
418,1999-11-14,11.2,6.4,721,17,1358,0,6.1,2,152.2
418,1999-11-15,9.8,7.2,740,12.3,1302,0,6.8,2.3,338.4
418,1999-11-16,7.4,3.9,2349,11,1451,0,9,2.9,346.8
418,1999-11-17,5.8,2.2,423,8.9,1507,0,5.2,1.1,346.8
418,1999-11-18,6.3,2.9,751,9.3,1400,0,8.3,2.1,343.5
418,1999-11-19,8.2,3.7,732,13.3,1531,0,5.5,2,149.9
418,1999-11-20,10,8,617,14.1,1500,.5,5.8,1.5,106.3
418,1999-11-21,9.3,4.8,737,15.2,1448,0,5.4,1.2,269.9
418,1999-11-22,10.3,6.9,637,14.1,1647,0,5.5,2.3,133.5
418,1999-11-23,11.7,7.9,649,18.8,1436,0,4.9,1.9,149.4
418,1999-11-24,11.1,8.1,437,14.6,1514,3,6.7,1.5,231
418,1999-11-25,2.9,-1.2,2343,11.5,55,2.5,10.9,3.5,270.9
418,1999-11-26,-2.7,-5.3,731,-.7,2205,0,9.7,3.4,343.5
418,1999-11-27,0,-2.3,805,2.7,1514,0,6.7,2.1,343
418,1999-11-28,-.7,-2.4,709,1.4,1449,0,10.7,3.2,343
418,1999-11-29,2.3,-1.3,510,6.4,1438,.5,7.5,1.3,346.8
418,1999-11-30,5.4,3,2332,8.8,1308,.5,6.6,1.6,347.2
418,1999-12-01,3.9,1.6,557,6.3,1456,0,4.3,1.5,146.1
418,1999-12-02,,,,,,0,,1.9,
418,1999-12-03,4.6,.1,616,10.6,1440,0,4.8,1,341.6
418,1999-12-04,5.7,1.7,613,11,1307,0,8.5,1.6,305.6
418,1999-12-05,3.7,1.3,2343,7.5,1405,0,8.1,2.2,264.3
418,1999-12-06,.7,-1,2345,3.5,1427,0,12.9,3.2,341.6
418,1999-12-07,3,-1.9,611,6.5,2007,0,6.3,1.2,248.4
418,1999-12-08,7.2,4.5,319,9.2,2355,0,7.2,1.6,298.5
418,1999-12-09,6.3,4.1,746,9.1,1,.5,8.9,2.3,346.3
418,1999-12-10,6,2.4,2347,12.2,1344,0,13.9,2.6,277
418,1999-12-11,.5,-1.8,2331,3.2,1456,0,9.6,3.5,347.2
418,1999-12-12,1.3,-2.9,430,6.4,1405,2,8.1,1.3,284.4
418,1999-12-13,1.1,-1.2,2357,2.9,140,0,6.9,2.3,340.7
418,1999-12-14,.9,-3.3,651,4.5,1525,.5,8.8,1,305.1
418,1999-12-15,2.2,-.4,740,4.1,1504,1,5,1.5,343
418,1999-12-16,3.5,-.4,2359,9.1,1251,4.5,9.7,2.9,233.8
418,1999-12-17,-3.4,-5.4,2350,-.4,1,0,8.6,3.3,347.2
418,1999-12-18,-5.3,-7.3,641,-2.3,1529,0,8.4,3.2,6.5
418,1999-12-19,-6.7,,,,,0,,,
418,1999-12-20,-7.9,-10.4,445,-5,1442,0,7.5,2.8,344
418,1999-12-21,-6.4,-8.9,902,-3.4,1539,0,7.5,1.6,344
