지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2001-03-04,-.9,-3.1,1300,1.1,41,0,17.9,4.2,290.2
405,2001-03-05,2.4,-1.2,42,5.8,1510,0,10,2.5,293.2
405,2001-03-06,4.3,1.2,2348,8.3,1358,0,11.7,2.6,290.4
405,2001-03-07,-1.3,-3.7,0,2.4,1524,0,12.3,3.6,277
405,2001-03-08,-3.2,-5.4,706,-1,1524,0,11.8,3.8,277.4
405,2001-03-09,.4,-4.8,601,4.2,1623,0,7.8,2.7,293.9
405,2001-03-10,2.3,-1.2,2349,5,1538,0,10.2,3.1,317.8
405,2001-03-11,1,-3.5,641,5.8,1511,0,8.2,1.7,296.1
405,2001-03-12,2.5,-1.6,638,6.8,1611,0,8.3,2.3,300.9
405,2001-03-13,5,-.8,519,11.9,1521,0,6.1,1.3,200.7
405,2001-03-14,8.2,3.9,113,12.9,1640,0,11.3,2.1,222.3
405,2001-03-15,4.2,.5,717,9.2,1529,0,10.2,3,298.9
405,2001-03-16,5.8,-.5,604,12.2,1421,0,5.5,1.5,216
405,2001-03-17,7.6,5.7,522,10.8,1627,0,8.3,1.6,299.3
405,2001-03-18,7.6,3,455,12.5,1535,0,8,1.9,199.3
405,2001-03-19,8.6,4.4,523,13.8,1529,0,8.4,1.8,229.4
405,2001-03-20,11.6,8.5,38,16.2,1606,0,8.4,2.2,193.1
405,2001-03-21,12.7,5.6,504,20,1434,0,9.1,1.5,210.2
405,2001-03-22,11.5,7.5,2358,15.3,1416,0,11,3.2,277.2
405,2001-03-23,10.9,5,447,17.1,1454,0,5.7,1.3,28.2
405,2001-03-24,13.7,6.4,354,21.3,1548,0,6.8,1.3,215.7
405,2001-03-25,10,3.7,2355,15,1545,0,11.6,2.5,326.5
405,2001-03-26,4.1,.6,634,8.2,1403,0,13.4,3.1,317.4
405,2001-03-27,3.3,.5,347,6.9,1454,3,6.9,1.4,287
405,2001-03-28,4.2,.5,307,9,1554,3.5,9.1,2.2,303.6
405,2001-03-29,3.7,.8,639,7.9,1344,0,15.8,2.2,291.7
405,2001-03-30,4.7,1.9,655,8.8,1456,0,11,1.9,300.7
405,2001-03-31,5.6,1.4,624,10.6,1420,0,12.4,2.6,274
405,2001-04-01,6.9,2.1,604,12,1355,0,10.1,2.3,193.4
405,2001-04-02,7.3,4.7,409,9.4,1405,0,10.1,2.3,206.5
405,2001-04-03,8.9,2.1,715,15.4,1617,0,9,1.9,309.4
405,2001-04-04,10.5,4.4,615,16.5,1251,0,9.6,1.6,293.1
405,2001-04-05,9.5,5.2,525,14.3,1348,0,7.3,1.8,179.1
405,2001-04-06,11.8,7.5,401,18,1634,0,5.3,1.2,190.7
405,2001-04-07,13.7,10.4,1,17.6,1454,0,7.1,1.1,210.7
405,2001-04-08,16.4,10.6,340,21.9,1325,0,6.4,1.2,315.8
405,2001-04-09,20.7,12.2,554,27.9,1557,0,7.9,1.4,106.4
405,2001-04-10,17.8,11.9,0,23.9,1401,0,9.8,1.9,292.7
405,2001-04-11,9.5,6.5,1853,12.3,125,4.5,10.2,2,318.4
405,2001-04-12,9.4,5.5,615,14.1,1412,0,13.5,2.5,291.5
405,2001-04-13,10.9,5.6,604,17,1436,1,8.1,2.1,248.4
405,2001-04-14,9.2,5.8,459,13.5,1509,5,9.7,2.7,185.1
405,2001-04-15,12.8,8.1,216,19.2,1355,0,8.3,2.4,202.3
405,2001-04-16,15.2,10.9,219,21.2,1351,0,9.9,2.1,178
405,2001-04-17,16.1,8.4,615,24.1,1424,0,6.6,1.5,311.2
405,2001-04-18,16.7,10.3,453,24.4,1327,0,8.1,1.5,295
405,2001-04-19,13.6,11.2,1918,19.9,1242,0,10.4,1.9,301
405,2001-04-20,15,10.1,302,20.7,1444,0,7.3,2,261.4
405,2001-04-21,15,11.6,554,21.8,1452,0,10.2,1.9,304
405,2001-04-22,14.9,9.6,354,21.6,1502,0,9.1,1.9,302.1
405,2001-04-23,12.6,8.9,551,18.3,1421,0,9.6,2.6,199
405,2001-04-24,14,9.4,456,20,1440,0,9,2,271.8
405,2001-04-25,14.4,9.3,603,19.4,1538,0,8.6,1.7,305.3
405,2001-04-26,14.3,9.2,448,20.2,1500,0,8.3,1.7,307.1
405,2001-04-27,16.5,9.2,444,23.1,1450,0,7.1,1.5,221.2
405,2001-04-28,17.6,13,416,21.2,1608,0,4.3,.8,89
405,2001-04-29,21,16.9,135,25.5,1309,0,10.1,2.5,124.7
405,2001-04-30,21.1,17.3,418,27.3,1522,0,9.8,2.6,106.7
405,2001-05-01,17.7,16,0,20,1104,0,6.2,1.6,109.2
405,2001-05-02,16.7,13.6,451,20.9,1512,0,7.6,1.3,284
405,2001-05-03,16.5,12.3,341,23,1513,0,8.1,1.8,287.2
405,2001-05-04,15.4,13.2,511,19.5,1546,.5,4.7,1.2,183.1
405,2001-05-05,18.2,13.6,525,24.2,1525,0,6.6,1.5,290.5
405,2001-05-06,20.2,14.3,245,27.1,1550,0,7.8,1.5,288
405,2001-05-07,18.4,16.5,813,23,1631,7.5,5.5,1.2,300.6
405,2001-05-08,20.7,15.2,544,28.3,1344,0,7.4,1.5,284.7
405,2001-05-09,13.6,11.3,318,18.3,1543,.5,9,2.9,217.5
405,2001-05-10,15.6,10.8,445,21.3,1304,0,9.7,2.3,291.7
405,2001-05-11,16.6,11.5,456,22.9,1456,0,7.7,2,272.4
405,2001-05-12,17.8,12.1,545,24.7,1359,0,8.1,2,276.4
405,2001-05-13,19.4,12.9,555,26.1,1313,0,8,1.8,240.6
405,2001-05-14,21,15.3,358,27.3,1433,0,6.5,1.4,305.5
405,2001-05-15,16.6,13.2,2327,20.1,1311,0,7.9,2.1,210.9
405,2001-05-16,18,12.1,521,23.7,1417,0,10.6,2.5,219.7
405,2001-05-17,20.6,15.5,434,27.1,1326,0,9.6,2.9,169.7
405,2001-05-18,18.4,16.7,132,20.9,1311,0,10.6,3,192.2
405,2001-05-19,21,17.5,347,26.9,1507,0,7,1.9,180.6
405,2001-05-20,22.3,17.8,11,28.3,1406,0,6.6,1.9,171.1
405,2001-05-21,24.4,18.1,333,31.9,1536,0,7.1,1.3,171.3
405,2001-05-22,21.1,19.2,1007,24.6,54,8,7.8,1.6,37
405,2001-05-23,24.3,18.7,516,30,1601,0,8.4,2.3,84.8
405,2001-05-24,23.3,18.9,521,28.2,1350,0,7.7,1.7,301.4
405,2001-05-25,21.6,19.2,251,27,1248,0,9.1,2.1,203.6
405,2001-05-26,20.5,17.9,2245,25.9,1543,0,5.9,1.8,205.1
405,2001-05-27,20.7,15.8,645,27.5,1448,0,7.3,2,299.1
405,2001-05-28,21.9,15.6,458,28.7,1415,0,7.7,2.1,211.2
405,2001-05-29,23.7,18.7,538,30.9,1436,0,8.5,2.4,157.8
405,2001-05-30,19.8,17,2358,22.3,1347,0,7.6,2.2,183.5
405,2001-05-31,20.3,16,444,26.6,1438,0,10.9,2.4,224.6
405,2001-06-01,19.4,16.1,233,22.9,1123,0,8.8,2.5,179.2
405,2001-06-02,22.9,17.4,151,29.2,1540,0,7.3,1.6,329.8
405,2001-06-03,24.2,18,519,31.4,1519,0,7.6,1.8,202.3
405,2001-06-04,22.9,19.2,2310,29.9,1315,0,6.8,2.1,180.1
405,2001-06-05,21.2,19.3,222,25.3,1129,0,7,1.5,189.3
405,2001-06-06,23.2,17.6,315,30.5,1454,0,6.9,1.7,250.3
405,2001-06-07,25.4,19.3,437,32.5,1425,0,5.5,1.7,227.4
405,2001-06-08,25.5,21.6,533,31.3,1357,0,8.5,1.7,277
405,2001-06-09,25.1,19.6,704,32.4,1441,0,7,1.5,289.2
405,2001-06-10,26.5,20.8,511,33.1,1526,0,6.6,1.5,313.5
405,2001-06-11,24.7,21.4,2329,30,1233,0,7.4,2.3,209.3
405,2001-06-12,23.2,20.4,456,27.5,1433,0,5.7,1.7,291.1
405,2001-06-13,22.4,21.3,528,23.6,1534,0,4.4,1.3,106.5
405,2001-06-14,23.4,19.4,315,28,1607,6.5,8.3,2.3,97.4
405,2001-06-15,23.3,18.6,516,28.6,1304,0,8.3,2.2,236.4
405,2001-06-16,22.7,19.8,406,26,1229,0,4.5,1.3,102.4
405,2001-06-17,24.3,20.3,2043,30,1243,9.5,7.1,1.6,185.5
405,2001-06-18,20.9,19.9,1709,22.3,1323,29,9.1,1.5,107.4
405,2001-06-19,23,19.5,127,27.4,1742,.5,6.5,1.1,39.5
405,2001-06-20,24.3,20.4,447,30.3,1429,0,6.3,1.6,288
405,2001-06-21,23.2,20.9,402,26.1,1659,0,6.1,1.4,282.8
405,2001-06-22,22.9,21,834,26.3,1306,0,6.7,1.8,191.7
405,2001-06-23,22.3,20.6,523,25,1341,1.5,4.8,1.8,199.5
405,2001-06-24,21.3,20.1,410,23.2,1203,7.5,5.5,1.1,79.2
405,2001-06-25,23.1,19.4,336,27.9,1420,0,7.6,1.9,191
405,2001-06-26,23.1,19.9,348,26.3,1237,0,6.2,1.8,325.4
405,2001-06-27,22.1,21.3,111,23.2,1151,0,6,1.7,259.1
405,2001-06-28,24.3,21.4,657,28,1417,0,4.7,1.4,170.7
405,2001-06-29,23.4,22.2,2323,24.9,827,41.5,6.1,1.2,105.2
405,2001-06-30,21.8,20.6,1326,23.7,343,50,10.1,2.2,220
405,2001-07-01,26,22,19,31.1,1658,0,5.2,1.1,193.6
405,2001-07-02,28.1,25.5,38,32.4,1424,0,6.1,1.7,152.6
405,2001-07-03,25.9,24.2,812,27.7,1148,1,7.5,2.1,198.5
405,2001-07-04,26.5,23.5,227,30.9,1441,0,11.4,2.9,193.4
405,2001-07-05,24,21.9,2141,25.9,740,11,11.4,2.6,193.4
405,2001-07-06,26.7,21.9,49,33.5,1536,0,8.1,1.8,131.3
405,2001-07-07,26.8,22.9,452,32.7,1421,0,8,1.8,302.5
405,2001-07-08,26.2,22.9,434,31.4,1456,0,7.1,1.7,291.3
405,2001-07-09,26,22.6,533,31.1,1535,0,6.8,1.5,310.7
405,2001-07-10,22.8,21.4,1423,25,858,9.5,5.6,1.6,171.3
405,2001-07-11,25.7,21.4,220,30.7,1506,.5,5.6,1.4,289.4
405,2001-07-12,27.5,24.8,817,32.7,1404,0,7.8,1.6,283.2
405,2001-07-13,27.7,22.7,531,32.5,1517,0,6.6,1.6,177
405,2001-07-14,25.4,22.3,2344,29.8,1427,55,11.4,1.7,74.5
405,2001-07-15,24,21.6,225,26.8,1502,229,6.9,1.2,107.4
405,2001-07-16,26.8,22,505,32,1754,0,5.5,1.3,103.7
405,2001-07-17,28.4,22.6,524,34.3,1607,0,6.3,1.6,74.3
405,2001-07-18,28,24.6,542,33.8,1335,0,7.4,1.8,294.8
405,2001-07-19,27.4,23.8,641,33.7,1338,0,5.3,1.2,238.2
405,2001-07-20,27.3,23.9,745,31.5,1330,2,6,1.4,206.1
405,2001-07-21,26.9,24.5,1347,28.5,1155,28.5,9.6,2,154.2
405,2001-07-22,27,25.4,1029,29.4,1539,20,10,2.8,192.5
405,2001-07-23,26.5,24.8,721,31,1433,50,10,1.7,192.5
405,2001-07-24,26.8,24.1,718,30,1612,1,5.2,1.1,161.8
405,2001-07-25,29.9,25.9,501,35.2,1713,0,4.2,1,99
405,2001-07-26,29.7,26.8,348,34.7,1408,0,5.8,1.6,188.7
405,2001-07-27,29.3,26.3,429,34.3,1556,0,4.9,1.3,312.2
405,2001-07-28,29.1,26.2,455,32,1235,0,7.9,2.1,216.2
405,2001-07-29,25.3,23,555,28.5,3,151.5,9.9,2,198.2
405,2001-07-30,25.8,24.5,759,27.2,1808,57,10.4,1.9,227.7
405,2001-07-31,26.9,24.8,101,31.2,1402,30.5,12.2,2.1,189.1
405,2001-08-01,28.1,23.4,1047,32.1,1035,21,10.8,1.8,199.1
405,2001-08-02,30.8,26.4,424,35.7,1623,0,7.7,2.1,163.9
405,2001-08-03,30.4,27.3,449,34.6,1542,0,7,1.4,317.6
405,2001-08-04,30.3,26.3,531,35.4,1440,0,7.6,1.4,326.6
405,2001-08-05,28,25.8,859,32.1,1456,0,6.5,1.7,185.3
405,2001-08-06,29,24.3,503,33.2,1503,1,4.8,1.5,234.1
405,2001-08-07,27.3,25.1,1543,33,1227,53,10.1,1.4,99.9
405,2001-08-08,26.7,23.2,2328,31.1,1255,2.5,7.5,2,184.4
405,2001-08-09,26.4,22,451,30.5,1606,0,5.1,1.5,323.7
405,2001-08-10,27.8,23.9,548,31.6,1315,0,5,1.3,283.3
405,2001-08-11,27.1,25.4,556,29.9,1313,0,6.1,1.7,95.7
405,2001-08-12,25.1,23.8,544,27.6,1717,0,8.1,2.1,90.3
405,2001-08-13,22.4,20.5,1200,25.1,1639,72,9,2.1,92.1
405,2001-08-14,26.1,21.6,9,31,1518,19,5.1,1.6,33.1
405,2001-08-15,25.9,23.5,518,30,1617,5,7.3,1.2,180.3
405,2001-08-16,29.5,24.1,537,35.9,1425,0,6.3,1.5,319.2
405,2001-08-17,31.4,26.2,419,37.1,1615,0,5.8,1.6,145.1
405,2001-08-18,30.1,27.2,547,34.4,1426,0,8.9,2.6,96
405,2001-08-19,29.2,25.4,551,33.9,1414,0,8.2,2.1,66.3
405,2001-08-20,28.9,25.1,509,33.2,1404,0,6.7,1.8,32.4
405,2001-08-21,28.2,25.5,603,32.7,1402,0,9,1.5,291.2
405,2001-08-22,27.3,24.5,626,31.1,1429,0,7.5,1.8,296.1
405,2001-08-23,26.9,23.3,605,32.3,1400,0,7.4,1.9,311.6
405,2001-08-24,27.3,22.9,536,33,1421,0,6,1.5,309.9
405,2001-08-25,26.1,24,609,29.9,1222,0,5.1,1.2,277.1
405,2001-08-26,26.5,21.8,529,31.1,1402,0,7.3,1.3,38.3
405,2001-08-27,26.8,22.4,546,32.2,1522,0,6.7,2,75.3
405,2001-08-28,25.8,21.6,557,31.2,1447,0,7.4,2.1,75.8
405,2001-08-29,25.2,22.8,541,29.2,1324,0,6.5,1.4,102.6
405,2001-08-30,25.3,21.9,620,30.4,1528,0,5.6,1.7,81.7
405,2001-08-31,26.3,22.1,542,31.9,1449,0,7.2,1.3,317.4
405,2001-09-01,27.1,23.1,618,32.1,1429,0,4.8,1.2,89.7
405,2001-09-02,27.4,23.1,606,32.6,1348,0,8.6,2.2,38.3
405,2001-09-03,27.7,22.9,618,32.6,1527,0,6.3,1.6,114.6
405,2001-09-04,26.6,23.9,607,30.1,1407,0,5.9,1.6,199.4
405,2001-09-05,26,23.7,553,29.7,1542,0,7.3,1.5,273.4
405,2001-09-06,23.7,22.1,2355,28.5,1309,6.5,6.4,1,239.3
405,2001-09-07,25.4,20.5,548,31.3,1514,0,9,2.2,59.2
405,2001-09-08,26.2,22.6,535,30.5,1313,0,7.4,2.3,72.2
405,2001-09-09,25.3,23.3,2203,28.5,1555,0,8.3,2,80.7
405,2001-09-10,25.2,21.3,515,30.3,1316,0,10.6,2.3,37.8
405,2001-09-11,24.3,20.9,629,29.1,1500,0,10.1,2.3,50.4
405,2001-09-12,23.4,18.7,608,28.2,1603,0,7.1,1.8,103.3
405,2001-09-13,23.9,18.9,613,28.9,1521,0,7.3,2,34.3
405,2001-09-14,23,19.4,634,26.5,1625,0,7.5,2.6,66.3
405,2001-09-15,24.1,18.3,616,31.4,1541,0,6,1.6,80.4
405,2001-09-16,25,20.5,603,31.5,1423,0,6.3,1.5,291.7
405,2001-09-17,24,21,406,28.4,1358,0,7.5,1.6,301.1
405,2001-09-18,23.5,19.3,2341,28.9,1336,0,7.3,2.1,296.7
405,2001-09-19,21.4,15.6,609,27.6,1347,0,6.1,1.4,345.4
405,2001-09-20,22.1,19.5,656,26.3,1622,0,5.1,1.2,311.1
405,2001-09-21,,,,,,0,,,
405,2001-09-25,,,,,,0,,,
405,2001-09-26,21.9,17.1,612,26.9,1420,0,6.1,1.6,302.1
405,2001-09-27,22.2,18.7,708,27.1,1555,0,6.8,1.1,32.6
405,2001-09-28,22,16.8,500,28,1549,0,7.8,1.8,112.8
405,2001-09-29,21.4,18.5,624,25.2,1401,0,7.4,2.4,108.6
405,2001-09-30,16.7,15.1,1156,20.9,1,2,5.7,1.6,112.5
405,2001-10-01,15.7,14.1,514,19,1655,4.5,5.2,1,337
405,2001-10-02,18.4,12.6,604,24.8,1427,0,5.3,.9,296
405,2001-10-03,20.1,17.4,609,22.5,1414,0,5,1.3,83.1
405,2001-10-04,17.5,14.3,2338,20,313,7.5,10.3,2.2,298.2
405,2001-10-05,15.6,11.9,605,20.3,1501,0,5.7,1.7,318.9
405,2001-10-06,18,11.9,545,23.5,1402,0,6.5,1,65
405,2001-10-07,19.2,15.7,635,22.6,1628,0,9.6,2.2,90.8
405,2001-10-08,19.5,16,505,24.1,1427,0,8,2.2,47.9
405,2001-10-09,16.8,15,2339,18.3,2,37,7.3,1.6,89.3
405,2001-10-10,14.6,12.9,613,16.7,1710,5.5,8,1.8,306.7
405,2001-10-11,16.8,13.3,144,21,1301,0,7.1,1.2,302
405,2001-10-12,16.8,13,643,21.2,1635,0,7.3,1.3,287.8
405,2001-10-13,17.8,12.9,600,24.2,1336,0,4.6,.9,285.1
405,2001-10-14,18.9,13.4,633,25.7,1456,0,5.3,1,138.2
405,2001-10-15,18.3,16.2,430,20,1425,0,4.7,1.2,111.7
405,2001-10-16,17.3,13.6,2358,21.8,1327,0,11.3,1.5,310.1
405,2001-10-17,13,9.6,652,18.1,1436,0,7.1,2,317.3
405,2001-10-18,14.1,8.6,645,20,1349,0,4.6,1,303.3
405,2001-10-19,15.3,10.2,639,21,1424,0,5.6,.9,296.9
405,2001-10-20,16.8,12,515,21.9,1309,0,4.5,.9,83.2
405,2001-10-21,18,12.4,624,23.8,1455,0,5.1,1,99.1
405,2001-10-22,18.8,16.2,2314,24.2,1401,0,7.6,1.4,273.3
405,2001-10-23,17.5,13.3,528,22.9,1438,0,5.7,1,276.8
405,2001-10-24,17.1,12.9,602,22.6,1355,0,4.5,.9,323.2
405,2001-10-25,18.3,13.2,614,23,1455,0,4.9,.8,93.2
405,2001-10-26,18.6,15.3,524,23.2,1502,0,4.3,.8,298
405,2001-10-27,17.8,14.3,627,21.1,1354,0,3.4,.9,206.1
405,2001-10-28,18.5,16,609,23.5,1348,0,8.3,1.9,275.3
405,2001-10-29,16.8,14.5,553,20.1,1347,0,8.6,2.1,47.1
405,2001-10-30,16.4,13.8,313,20.3,1337,0,6.5,1.4,192.2
405,2001-10-31,15.5,13.2,446,17.8,1503,0,7.4,1.9,194.6
405,2001-11-01,11.9,6,2359,16.4,1306,5.5,8.4,2.3,319.6
405,2001-11-02,9.1,3.9,442,13.7,1450,0,6.3,1.1,271.5
405,2001-11-03,10.5,7.4,2350,15.7,1443,0,8.3,1.8,317.4
405,2001-11-04,9.4,4.1,625,14.2,1450,0,4.6,1,72.5
405,2001-11-05,9.4,5.9,2357,11.7,836,2,10.2,1.6,319.4
405,2001-11-06,4.9,1.9,655,8.4,1409,0,8.5,2.2,282
405,2001-11-07,6.8,1.2,429,12.2,1411,0,4.8,.9,306.8
405,2001-11-08,10.4,5.2,429,15.3,1412,0,6,1.1,283.6
405,2001-11-09,11.2,8.6,836,16.4,1451,0,8.6,1.4,305.5
405,2001-11-10,10.2,6.4,551,15.1,1418,0,5.1,1.2,294.8
405,2001-11-11,10.1,6.6,347,14.6,1512,0,5.9,.9,294.9
405,2001-11-12,7.7,4.1,2351,11.6,1417,0,7.3,1.9,307.2
405,2001-11-13,5.2,2.9,652,8.9,1343,0,5.8,1.7,308.5
405,2001-11-14,4.7,.3,638,10.3,1454,0,7.3,1.4,310.9
405,2001-11-15,6,1,452,10.3,1522,0,7,1.3,299.7
405,2001-11-16,7.4,3.1,437,10.3,1352,0,5.1,1.1,172
405,2001-11-17,7.4,3.1,617,11.8,1422,0,6.8,1.2,303.9
405,2001-11-18,7.1,2.3,515,13,1357,0,4,.8,291.2
405,2001-11-19,8.3,3.2,430,13.9,1406,0,4.3,.7,316.7
405,2001-11-20,9.1,4.3,510,13.8,1517,0,4.8,.7,233.6
405,2001-11-21,10,6.6,641,14.6,1434,0,4.5,.9,261.2
405,2001-11-22,7.8,4.5,557,12.5,1516,0,3.4,1,193.1
405,2001-11-23,10.4,7.3,438,13.7,1302,0,3.8,1.1,120.5
405,2001-11-24,10.1,7,616,13.2,1658,.5,9.6,2,283.2
405,2001-11-25,3.7,.1,2346,9.1,1,0,11.6,2.9,302.8
405,2001-11-26,.6,-1.6,737,3.7,1401,0,9.6,2.2,275.2
405,2001-11-27,1.5,-2.5,732,4.7,1353,0,7.3,1.7,245.5
405,2001-11-28,7.7,3.7,1,10.4,1217,0,7.6,1.6,192.7
405,2001-11-29,7.1,4.7,2355,8.8,1208,2,7,1.6,297.6
405,2001-11-30,2.3,-.6,0,5.6,1346,0,10.5,2.8,322.9
405,2001-12-01,2.8,-2,251,8.2,1421,2.5,11.2,1.6,321.2
405,2001-12-02,1.4,-2,548,4.9,1221,0,5.6,1.4,302.6
405,2001-12-03,2.5,1,258,4.2,1226,0,4.5,1.1,35.4
405,2001-12-04,2.9,-.5,727,7.9,1438,0,7,1.8,304.3
405,2001-12-05,2.2,.8,2240,4.8,1355,0,8.5,2.2,309.3
405,2001-12-06,.7,-2.3,2358,4,1359,0,10.1,2.3,317.2
405,2001-12-07,-.2,-3.8,718,3.7,1438,0,5.2,1.3,31.3
405,2001-12-08,2.5,-1.6,739,6.5,1442,0,5.6,1,290.5
405,2001-12-09,2.2,-1.3,419,6.1,1313,0,7.3,1.7,321.2
405,2001-12-10,2.9,-1.1,519,7.2,1457,0,5.3,1.2,299.3
405,2001-12-11,6.3,1.4,241,11.4,1455,0,6.8,1.2,66.1
405,2001-12-12,6,3.9,2343,8.9,1407,5,7.1,1.6,78.3
405,2001-12-13,-2,-4.8,2357,3.9,1,0,10.7,3.5,285.3
405,2001-12-14,-4.3,-6,649,-1.8,1406,0,9.2,2.4,289.4
405,2001-12-15,-4.9,-7.3,719,-2.1,1447,0,9.8,2.9,318.4
405,2001-12-16,-2.7,-7.3,534,1.5,1435,0,5.3,1.1,292.4
405,2001-12-17,-2.1,-6.5,2358,1.5,1229,0,9.6,2.3,305.6
405,2001-12-18,-4.6,-7.9,647,-.8,1451,2,6.3,1.9,314.1
405,2001-12-19,-3.3,-7.1,641,1.4,1444,0,6.6,1.5,325.4
405,2001-12-20,-1,-4.7,339,3.6,1357,0,4.7,1.4,301.1
