지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
419,2013-02-27,2.2,-.4,715,8.2,1555,0,,0,5.7,236,1.9,292.7
419,2013-02-28,4.9,-2.5,303,13.2,1602,1,2400,1,10,2342,2.2,279.5
419,2013-03-01,-.8,-4.3,2234,6.1,1,1.5,400,3.5,11.8,1818,4.6,311.8
419,2013-03-02,-2.1,-6.2,703,3.4,1536,0,,0,12.1,19,2.7,327.7
419,2013-03-03,-1,-5.5,645,5.2,1513,0,,0,5.6,1249,1.8,266.5
419,2013-03-04,1.8,-1.7,6,7.7,1547,0,,0,9.8,1442,2.2,310
419,2013-03-05,2.5,-1.8,618,9.3,1440,0,,0,4.7,22,1.7,329.9
419,2013-03-06,6.7,-.5,713,13.4,1546,0,,0,4.9,820,1.6,88.9
419,2013-03-07,6.9,3.2,2347,11,4,.5,600,.5,5.9,503,1.6,222.5
419,2013-03-08,7.6,2.2,421,14.1,1505,0,,0,4.4,617,1.7,102.7
419,2013-03-09,12.1,5.3,730,23.4,1516,0,,0,12.4,2341,2.8,301.9
419,2013-03-10,-.5,-3.7,732,5.9,1,0,,0,13.2,126,4.2,273.2
419,2013-03-11,2.5,-3.3,255,11.3,1515,0,,0,5.2,112,1.6,49.5
419,2013-03-12,6.8,1.1,719,12.2,1226,2.5,2400,3,3.4,452,1.1,109
419,2013-03-13,3.8,.3,2140,7.4,1414,3.5,100,13,10.1,1716,3,297.6
419,2013-03-14,2.8,-.5,720,9.2,1534,0,,0,6,33,2.1,49.5
419,2013-03-15,3.4,-1.5,634,10.3,1523,0,,0,5.5,1342,1.6,301.8
419,2013-03-16,5.4,.5,402,12.6,1551,0,,0,4.9,2043,1.8,276.5
419,2013-03-17,7.1,2.3,726,16,1418,2.5,2200,5,7.8,2254,2.1,84.4
419,2013-03-18,7.3,3.6,31,14.1,1333,0,,0,8.3,1850,2,300.2
419,2013-03-19,6.6,3.6,544,11,1231,0,,0,4.4,2212,1.1,43.1
419,2013-03-20,1,-4.4,2236,6.7,1,0,,0,12.7,1651,4.1,300.3
419,2013-03-21,.3,-5.2,433,6.8,1545,0,,0,7.1,20,1.3,276.4
419,2013-03-22,2,-.6,518,5.6,1742,0,,0,6.1,1610,1.5,260.8
419,2013-03-23,4.2,-2,617,11.6,1441,0,,0,4.4,1501,1.4,294.9
419,2013-03-24,3.8,0,2359,9.6,1501,0,,0,9.2,2026,2.6,294.6
419,2013-03-25,1.4,-2.4,644,6.7,1440,0,,0,9.5,1950,3,319.6
419,2013-03-26,3.3,-2.2,445,10.1,1329,0,,0,4.5,1537,1.5,277.4
419,2013-03-27,7,1,700,14.7,1548,0,,0,5.2,2231,1.4,298.1
419,2013-03-28,6.1,2.9,2317,11.4,1257,0,,0,8.4,2304,1.8,299.6
419,2013-03-29,4.3,-.3,637,9.7,1441,0,,0,9.1,1345,2.8,297.7
419,2013-03-30,3.6,.9,2019,11,1319,0,,0,7.2,1449,1.6,309.6
419,2013-03-31,5.5,.2,606,12.3,1450,0,,0,5.5,1508,1.8,264.9
419,2013-04-01,7.9,2.4,707,12.9,1514,0,,0,5.4,502,2.1,83.8
419,2013-04-02,5.9,4.6,2348,8.9,1,2,200,10,7.1,1526,2,355.1
419,2013-04-03,7,3.5,421,14.3,1504,0,,0,4.7,1731,1.4,257
419,2013-04-04,11.7,4.2,640,19,1553,0,,0,5.7,721,1.9,83.3
419,2013-04-05,13.4,9,546,19.7,1431,0,,0,7.1,1831,2.5,317.5
419,2013-04-06,6.1,1.5,2352,12,47,1.5,700,15,10.4,1838,2.7,288.5
419,2013-04-07,3.9,.5,705,9.3,1617,.5,200,.5,9.3,1113,3,300.7
419,2013-04-08,6.5,.8,651,14.1,1411,.5,2200,1,5.6,1451,2,258.2
419,2013-04-09,4.5,1.3,2341,10.3,1324,.5,1600,.5,14.3,1536,4.1,285.9
419,2013-04-10,3.5,-.1,546,7.5,1142,0,,0,13,1526,3.1,315.7
419,2013-04-11,4.2,2.2,411,9.1,1606,0,,0,16.2,1451,3.4,289.3
419,2013-04-12,5.3,1.1,436,12.2,1450,0,,0,9.2,1243,2.3,302
419,2013-04-13,10.6,2.8,257,18.7,1547,0,,0,5.6,2150,1.6,248.4
419,2013-04-14,6.6,2.5,2317,10.6,1,3,600,3,13,1240,3.5,287.1
419,2013-04-15,6.3,1.5,329,10.7,1612,0,,0,6,2216,1.5,81.5
419,2013-04-16,12.2,6.9,254,19.5,1125,0,,0,6.8,322,2.6,104.5
419,2013-04-17,12.5,8.5,654,17.9,1327,0,,0,6.7,746,2.3,54.4
419,2013-04-18,10.6,7.5,2357,15.9,1336,0,,0,11.2,1439,3,4.4
419,2013-04-19,8.3,3.7,545,15.3,1443,0,,0,8.7,56,2.8,60.6
419,2013-04-20,4.7,2.4,839,9.2,100,2,700,9,4.6,2141,1,284
419,2013-04-21,7.6,3,249,15.5,1524,0,,0,9.5,1237,2,351.5
419,2013-04-22,10.6,4.6,557,17.9,1420,0,,0,6.8,1728,1.6,308
419,2013-04-23,9.7,8,1709,13.8,1149,.5,1400,2.5,7.4,1926,2.2,77
419,2013-04-24,11.3,6.3,2318,18.3,1446,0,,0,7.6,1314,2,307.8
419,2013-04-25,7.8,5.8,2340,14.3,1344,2.5,1100,4.5,11.3,1529,1.3,309.9
419,2013-04-26,10.4,5.2,557,16.7,1507,0,,0,8.6,1158,2.3,290.6
419,2013-04-27,12,7,437,19.6,1422,0,,0,5.1,1237,1.4,305
419,2013-04-28,14.4,8.5,251,22.7,1412,0,,0,7.2,442,2.3,82.8
419,2013-04-29,12.6,7,2348,17.3,1423,8.5,600,19.5,6.7,741,1.8,268.4
419,2013-04-30,12.6,6.2,549,20.5,1422,0,,0,9.1,2316,1.6,90.9
419,2013-05-01,12.3,7.6,603,19.7,1506,0,,0,8.8,101,2.4,72.4
419,2013-05-02,11.4,7.8,517,18.9,1254,1,1500,1,7.4,1912,1.4,28.3
419,2013-05-03,12.2,8.3,623,19.7,1407,0,,0,4.5,116,1.2,81.1
419,2013-05-04,12.7,7.5,614,20.7,1523,0,,0,5.1,1510,1,278.3
419,2013-05-05,13.6,7.5,444,21,1415,0,,0,6.8,1534,1.4,257.2
419,2013-05-06,13.8,6.6,549,22.7,1407,0,,0,4.4,1320,1.1,313.7
419,2013-05-07,17.7,11.4,535,27,1458,0,,0,5.4,545,1.8,83.6
419,2013-05-08,18.7,11.7,521,27,1346,0,,0,6,1612,1.5,245
419,2013-05-09,16.9,14.3,655,23.7,1015,1,2300,2.5,6.8,1833,1.5,81.8
419,2013-05-10,13,9.5,2155,15.3,900,4,500,21,4.3,16,.6,111.4
419,2013-05-11,17,9.9,5,25.5,1515,0,,0,3.3,846,.4,108.7
419,2013-05-12,18,14.1,341,23.9,1423,1.5,300,1.5,6.6,231,.8,114.5
419,2013-05-13,20.7,16,248,27.7,1334,0,,0,4.1,1849,.7,284.8
419,2013-05-14,19.4,15.9,2304,26.4,1522,0,,0,5.2,2206,.6,295.9
419,2013-05-15,18.4,14.1,644,25.2,1528,0,,0,6.6,2314,1.2,52.8
419,2013-05-16,19.8,13.3,536,25.8,1427,0,,0,9.5,459,3.5,48.4
419,2013-05-17,18.7,13.9,533,26.8,1645,0,,0,6.2,2009,1.4,267.7
419,2013-05-18,16.7,12.3,2356,23,1250,3,2400,8,8.8,2154,1.4,53.8
419,2013-05-19,15.1,12,107,21.3,1601,2.5,100,8,8.8,404,2.3,79.7
419,2013-05-20,13.5,10.7,406,19.6,1523,0,,0,3.4,2015,.5,251.1
419,2013-05-21,17.6,9.9,539,25.3,1533,0,,0,3.7,1659,1,273.1
419,2013-05-22,18.4,13.5,631,26.4,1557,0,,0,3.7,909,1.1,105.8
419,2013-05-23,21.1,15.1,339,31.4,1523,0,,0,3.7,1136,1,43.9
419,2013-05-24,20.5,14.5,619,28.1,1604,0,,0,4.7,1754,1,327.9
419,2013-05-25,23.9,16.9,359,32.3,1549,0,,0,4,1846,1,299.9
419,2013-05-26,22.8,19.6,431,28.8,1343,0,,0,7.3,1652,1,310.1
419,2013-05-27,18.1,16.2,2116,21.8,20,9,1700,49,10.1,1717,3.2,101.7
419,2013-05-28,17.5,15.8,2251,19.5,1641,3,300,9,5.3,124,1.7,116.4
419,2013-05-29,14.7,13.2,2327,16.6,40,1.5,1600,3,3,1838,.4,272.1
419,2013-05-30,18.3,12.4,522,25.6,1503,0,,0,2.9,355,.5,109.8
419,2013-05-31,20.9,13.9,549,28.4,1503,0,,0,5.1,1859,1.4,282.7
419,2013-06-01,20.9,17.1,636,28.5,1440,0,,0,6.2,1647,1.2,303.9
419,2013-06-02,22.1,15.9,506,30,1614,0,,0,5.3,1912,1.4,298
419,2013-06-03,20.9,16.7,515,28.1,1352,0,,0,5,13,.8,56.7
419,2013-06-04,22,15.9,716,28.3,1534,0,,0,9.5,715,1.5,307.4
419,2013-06-05,24,18.7,530,30.4,1307,0,,0,5.6,1812,1.1,341.7
419,2013-06-06,23.3,20.1,453,29.5,1546,0,,0,4.4,1350,1,289
419,2013-06-07,24.9,19.6,559,31.5,1440,0,,0,6,1818,1.1,292.1
419,2013-06-08,25,20.3,603,31.7,1608,0,,0,3.8,624,.9,84.1
419,2013-06-09,25.8,21.1,620,31,1609,0,,0,5.3,1057,1.3,44.9
419,2013-06-10,25.8,20.6,419,31.3,1507,0,,0,4.5,425,1.2,126.7
419,2013-06-11,21.7,19,2342,24.4,1446,3,2000,5.5,5.7,1005,1.7,61.1
419,2013-06-12,19,17.9,2221,21,1613,1.5,600,6,4.7,355,.9,77.8
419,2013-06-13,21.8,17.3,532,28.3,1421,0,,0,3.8,2010,.6,271
419,2013-06-14,23.9,19.9,600,31.3,1433,0,,0,5.6,1748,.5,306.7
419,2013-06-15,23.5,19.5,2320,30.9,1344,0,,0,5.1,1635,.9,306.9
419,2013-06-16,21.5,18.3,459,28.4,1439,0,,0,5.3,1500,.9,243.4
419,2013-06-17,21,18.2,524,26.7,1235,.5,2400,.5,5.5,1558,.8,330.7
419,2013-06-18,20.3,19.2,36,21.4,1513,6.5,300,19,5.5,1212,2.4,40.8
419,2013-06-19,23.2,19.7,420,29.8,1518,.5,100,.5,4.1,2122,.8,268
419,2013-06-20,25,20.4,610,31.1,1451,0,,0,4.1,1930,1,290.2
419,2013-06-21,25.3,21.9,538,31.2,1622,0,,0,5.4,1830,1.3,279.8
419,2013-06-22,23.8,20.8,534,31.1,1356,0,,0,4.5,8,1,94.2
419,2013-06-23,21.9,18.8,641,27.5,1203,0,,0,3.3,2213,.5,275.3
419,2013-06-24,22,17.9,520,29.5,1556,0,,0,4,1619,.7,293.9
419,2013-06-25,23.5,19.6,518,29.6,1257,0,,0,5.1,1628,.7,280.2
419,2013-06-26,23.7,19.6,228,29.3,1321,0,,0,4.2,1235,.6,93
419,2013-06-27,24.1,19.5,238,31.5,1458,0,,0,5.3,1727,.7,294.2
419,2013-06-28,24.1,19.9,625,30.7,1421,1,700,1.5,5,1546,.9,275.2
419,2013-06-29,25.9,20.9,542,31.3,1502,0,,0,4.9,2033,.8,289.9
419,2013-06-30,26.6,22.1,507,32.6,1141,0,,0,5.1,1441,1.4,313.9
419,2013-07-01,26,22.2,557,32.6,1510,0,,0,5.5,1903,.6,298.1
419,2013-07-02,22.8,19.8,2358,26.8,1322,18.5,900,47.5,5.3,1733,.9,268
419,2013-07-03,24.3,18.9,442,31.5,1530,0,,0,3.7,1422,.4,269.3
419,2013-07-04,23.7,22,2341,28,1131,21,2000,44.5,2.7,1948,.3,132.7
419,2013-07-05,24.2,20.7,539,30.4,1530,.5,500,1,5.6,1604,1.1,303.6
419,2013-07-06,24.4,20.5,617,31.3,1522,0,,0,2.7,1530,.4,270.8
419,2013-07-07,23.3,20.8,548,29.2,1130,3,1500,6.5,5,1011,1,31.9
419,2013-07-08,23.3,21.2,1114,25.2,1029,10.5,100,63,7.5,1057,.9,80.4
419,2013-07-09,23.6,22.7,209,26.1,1518,3.5,300,11,2.8,4,.4,171.6
419,2013-07-10,24.1,23,618,25.6,1818,1.5,200,3,3.2,629,.4,242.5
419,2013-07-11,23.4,22.7,1007,24.3,1554,5.5,1400,13.5,2.8,1649,.4,263.5
419,2013-07-12,22.5,21.9,531,23.2,1110,17,2300,55.5,4.8,1322,.7,215.9
419,2013-07-13,23.4,21.7,350,25.5,1735,37.5,200,161.5,4.2,259,.4,309.3
419,2013-07-14,23,22.1,1703,23.9,1,11,1700,28,7.7,1020,.7,275.7
419,2013-07-15,25.3,22.9,3,28.7,1747,6,1400,12,3.4,1248,.3,244.8
419,2013-07-16,25.4,23.6,2315,28.4,1638,.5,2300,.5,4.1,1751,.7,246
419,2013-07-17,23.1,22.1,730,24.9,1348,10.5,100,22,3.7,10,.4,193.6
419,2013-07-18,24.3,22.9,734,28.2,1743,9.5,1400,18,3,1710,.2,273.2
419,2013-07-19,26.2,22.6,611,31.4,1229,0,,0,3,1835,.4,210.6
419,2013-07-20,26,23.6,337,31.6,1347,0,,0,3.2,1413,.4,154.8
419,2013-07-21,25.5,23.7,631,28.7,1440,.5,700,.5,3,1415,.5,228.2
419,2013-07-22,25.4,23.1,734,30.4,1309,36.5,900,72.5,4.3,609,.4,3.6
419,2013-07-23,24.5,23.6,907,25.9,1745,33.5,1300,62.5,4.5,1355,.5,202.3
419,2013-07-24,23.8,21.4,2253,29.6,1529,2,600,5,5.2,455,.6,275.7
419,2013-07-25,25.2,21.2,48,31.2,1557,0,,0,3.1,1451,.4,273.4
419,2013-07-26,25.4,21.7,529,31.5,1456,0,,0,5.1,1511,.7,313.4
419,2013-07-27,25,21.3,540,32,1312,0,,0,2.7,2007,.5,297.8
419,2013-07-28,24.1,22.2,842,26.5,1810,5,900,10,4.5,532,.8,117.8
419,2013-07-29,25.6,22.4,2346,30.2,1412,2.5,300,2.5,3.7,239,.4,145.9
419,2013-07-30,25,22,609,30.5,1139,1.5,2300,2.5,3.4,1819,.6,105.2
419,2013-07-31,25,22.9,2340,30.4,1246,5.5,300,6.5,5.4,217,.5,305
419,2013-08-01,27.1,22.5,534,32.2,1423,0,,0,3.5,1207,.5,92.4
419,2013-08-02,25.9,23.2,636,28.8,1543,4,600,4.5,4.6,241,1.7,78.3
419,2013-08-03,27.8,24.8,427,33.3,1634,4,1500,5,4.2,1410,.2,256.4
419,2013-08-04,27.2,24.4,808,31.8,1412,.5,1100,.5,2.8,816,.3,277.1
419,2013-08-05,26.8,24.5,1358,29.9,1621,7,1400,13.5,3.8,1703,.3,175.8
419,2013-08-06,25.3,20.9,1338,28,1746,25.5,1400,32.5,15.1,1316,.9,7.2
419,2013-08-07,27.9,23.6,558,32.7,1229,0,,0,3.5,33,.7,105.7
419,2013-08-08,28.3,25.5,608,33.6,1423,0,,0,2.3,132,.3,267.1
419,2013-08-09,28,26.1,148,31.3,1453,0,,0,3,137,.6,120.7
419,2013-08-10,26.7,25.1,2249,30.7,1650,1.5,1300,3.5,4.3,1244,.7,317.4
419,2013-08-11,27.9,23,613,34.5,1605,0,,0,5.4,1739,1.4,322.4
419,2013-08-12,28.9,25.2,518,34.9,1500,0,,0,5.1,1635,.4,316
419,2013-08-13,28.6,24.3,447,34.8,1400,0,,0,4.3,1926,.5,282.8
419,2013-08-14,28,24.3,539,34,1342,0,,0,4.8,1951,.6,249.5
419,2013-08-15,27.7,24.5,429,33.7,1434,0,,0,3.9,101,.5,278.7
419,2013-08-16,27.9,25.3,525,32.4,1408,0,,0,3,1322,.4,293.3
419,2013-08-17,27.7,25.3,551,32.3,1326,0,,0,3,1301,.5,271
419,2013-08-18,27.2,25.1,2354,33.2,1330,.5,2400,.5,3,2353,.6,274.7
419,2013-08-19,27.3,24,2337,33.3,1546,0,200,1.5,5.2,1410,.9,274.9
419,2013-08-20,26.6,22.7,550,33.2,1418,0,,0,4.9,2344,1.1,61.9
419,2013-08-21,27.9,23,427,35.1,1536,0,,0,6.4,638,1.8,72.6
419,2013-08-22,28.7,25.1,314,33.7,1607,0,,0,5.4,1625,.7,304.8
419,2013-08-23,24.5,21.7,705,29.2,1537,24,500,54,6.4,431,.9,12.3
419,2013-08-24,25.7,21.5,558,32.6,1426,0,,0,6.1,1623,1.5,341.4
419,2013-08-25,26.1,21.3,623,32.2,1528,0,,0,4.5,628,1.4,58
419,2013-08-26,25.9,22.5,559,31.4,1406,0,,0,7.3,1536,1.8,317.2
419,2013-08-27,24.8,21.5,531,29.9,1316,0,,0,7.5,1542,1.3,294.7
419,2013-08-28,25.4,21.4,603,31.3,1331,0,,0,3.8,611,.9,72.3
419,2013-08-29,23.9,22.5,330,25.5,1530,6,900,17.5,4.2,1057,.8,265.9
419,2013-08-30,24.2,20.8,2334,29.1,1426,0,,0,4.9,1153,.8,294.7
419,2013-08-31,22.7,19.8,440,28.8,1351,.5,2000,.5,7.7,1928,1.7,315.8
419,2013-09-01,23.1,18.9,649,28.1,1428,0,,0,5.7,1519,1.7,297.5
419,2013-09-02,21.7,18.3,626,25.8,1632,0,,0,6.5,1437,1.7,318.3
419,2013-09-03,21.1,17,621,25.5,1327,0,,0,7.6,1657,2.8,1.1
419,2013-09-04,20.8,15.9,617,26.3,1510,0,,0,7.3,2129,2.9,39.1
419,2013-09-05,19.5,16.6,606,22.5,1403,0,,0,6.5,326,2.5,69.4
419,2013-09-06,19.4,17.7,2302,22.1,1233,0,,0,6.1,6,1.2,66.5
419,2013-09-07,20.7,16.9,517,26.4,1519,0,,0,5.8,1859,1.7,312.5
419,2013-09-08,21.6,17.8,705,27.6,1343,0,,0,5.5,1447,1.3,283.2
419,2013-09-09,21.8,18.4,641,26.7,1416,0,,0,4.3,1710,1.4,280.9
419,2013-09-10,20.6,17.2,2225,25.2,1140,3.5,1800,8.5,5.8,2317,1.8,92.5
419,2013-09-11,18.6,17.5,340,19.9,2240,9.5,600,33,7,558,2.8,106
419,2013-09-12,21.8,19,619,26.5,1429,.5,2100,.5,3.6,759,.7,78.2
419,2013-09-13,21.6,19,311,24.1,1509,27.5,1200,79.5,6,958,.8,93.3
419,2013-09-14,21.8,19.7,721,25.7,1550,20.5,600,27,6.7,1054,.7,104.4
419,2013-09-15,22.8,19.7,542,27,1336,0,,0,8.8,1743,2.2,248.3
419,2013-09-16,20.8,15.3,503,26.3,1354,0,,0,5.8,1512,1.5,290.2
419,2013-09-17,21.8,16.6,700,28.8,1533,0,,0,4.9,647,1.4,101.9
419,2013-09-18,23.5,17.9,728,28.4,1533,0,,0,7.8,2309,2.8,66.3
419,2013-09-19,23,18.8,647,28.9,1423,0,,0,6.4,246,2,65.2
419,2013-09-20,22.7,19.4,605,28.1,1454,0,,0,4.5,1811,.9,290.7
419,2013-09-21,22.9,19.2,642,27.8,1312,0,,0,7.8,2254,1.7,68.5
419,2013-09-22,21.2,18.7,2355,24.5,1459,0,,0,8.6,953,3.3,34.5
419,2013-09-23,22,17.3,620,27.7,1545,0,,0,5.7,509,1.7,84.7
419,2013-09-24,20.4,18.1,2358,22.7,1,1,900,3.5,4.8,2148,.5,10.1
419,2013-09-25,17.7,14.5,2331,22.6,1436,0,,0,10,1859,2.5,295.1
419,2013-09-26,16.6,12.2,644,20.8,1501,0,,0,6.9,1331,1.8,300.6
419,2013-09-27,17.1,11.3,611,22.7,1523,0,,0,3.9,1711,1.3,322.3
419,2013-09-28,15.7,13.5,2346,18.2,1338,.5,2100,1.5,7.5,2338,3.1,68
419,2013-09-29,15.4,13,150,17.8,1534,2,300,8.5,8.7,149,3.9,77.6
419,2013-09-30,18.9,16.3,507,23.3,1346,2,600,2,7.4,1900,3.5,39.6
419,2013-10-01,19.8,15.8,603,25.1,1437,0,,0,6.7,159,2.6,68.3
419,2013-10-02,17.9,13.8,2220,21,1149,0,,0,9.7,2043,2.3,272.1
419,2013-10-03,15.3,11.7,618,20.2,1442,0,,0,6.7,1509,1.9,283.8
419,2013-10-04,16.9,11.3,652,24,1458,0,,0,4.5,2144,2.1,65.3
419,2013-10-05,19.1,12.3,635,25.8,1615,0,,0,6.2,719,3.1,69.1
419,2013-10-06,19.3,15.2,537,22.9,1326,0,,0,9.7,642,3.9,71.9
419,2013-10-07,21.1,18.2,620,25.5,1232,0,,0,7.4,343,2.7,79.1
419,2013-10-08,18.6,16.6,2245,20.5,1,.5,1000,1.5,8,1719,3.4,66.6
419,2013-10-09,19.5,14.1,640,26.2,1533,0,,0,6.6,603,1.9,43.7
419,2013-10-10,19.9,15.3,705,25.7,1254,0,,0,3.9,534,1.2,94.3
419,2013-10-11,16.4,12.8,2347,19.1,1247,2,500,2.5,8.5,1110,1.7,266.3
419,2013-10-12,15.5,11.4,521,20.9,1344,0,,0,7.4,906,1.8,305.3
419,2013-10-13,16.2,12.1,709,20.8,1321,0,,0,4.4,2313,2,100.7
419,2013-10-14,17.3,13,740,23.9,1249,0,,0,5.4,1940,1.8,310
419,2013-10-15,10.9,7.7,2259,16.1,21,.5,1100,.5,11.7,1640,3.4,69.9
419,2013-10-16,10.5,6.8,316,16.2,1335,0,,0,5.7,410,2.2,43.3
419,2013-10-17,11.9,6.6,641,18.2,1457,0,,0,4.8,1918,1.7,330.7
419,2013-10-18,12.6,7.9,526,17.6,1337,0,,0,5.2,852,2.7,89
419,2013-10-19,13.6,9.8,658,16.9,1400,0,,0,6.5,804,3.3,89.6
419,2013-10-20,15.3,11.7,558,22,1525,0,,0,6.2,625,2.5,81.6
419,2013-10-21,14.5,11.7,504,19,1449,0,,0,7.8,2144,3.3,58.1
419,2013-10-22,14.2,10.6,647,18.7,1539,0,,0,8.6,1837,3.6,73.6
419,2013-10-23,14.8,10.9,700,19.3,1421,0,,0,7.3,4,3.3,51.4
419,2013-10-24,12.2,6.5,2239,17.5,1111,0,,0,9.8,1829,2.8,320.6
419,2013-10-25,8.2,4.2,636,13.3,1423,0,,0,8.6,1822,2.8,310.4
419,2013-10-26,9.5,4.7,711,14.8,1252,0,,0,7,2110,1.4,317.8
