지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2009-02-18,-.9,-4.8,503,3,1339,0,6.2,1.7,228.5
408,2009-02-19,1.6,-1.1,227,5.3,1446,0,5,.9,191.3
408,2009-02-20,-1.2,-6,2323,1.3,1321,0,13,2.9,227.5
408,2009-02-21,-1.1,-7.1,540,3.9,1442,0,8,1.4,191.9
408,2009-02-22,4,.5,105,7.6,1350,0,6,.8,7.1
408,2009-02-23,7.4,1.1,709,13.6,1420,0,5.8,.9,350.4
408,2009-02-24,8.7,6.8,758,11.8,1450,0,4.8,.9,283.9
408,2009-02-25,4.4,1,2359,7.9,1,0,8.7,2.4,3.3
408,2009-02-26,4.1,-1,718,9.4,1409,0,5.7,1.3,228.2
408,2009-02-27,5.5,.5,727,11.2,1404,0,6.8,1.6,263.5
408,2009-02-28,6.8,1.9,719,12.5,1419,0,8.5,1.5,213.3
408,2009-03-01,5.1,.4,2337,10.6,1202,0,9.3,1.9,199.1
408,2009-03-02,4.7,-1.5,546,10.7,1342,0,5,1.2,7.2
408,2009-03-03,3.7,1.7,711,5.8,1,6,4.9,.9,145.2
408,2009-03-04,4.6,-.5,739,10.8,1530,0,5.8,.9,224.1
408,2009-03-05,5.8,3.5,108,8.9,1246,8.5,6.6,1,273.4
408,2009-03-06,2.8,-1,2353,5.4,1130,0,12.2,3,290.4
408,2009-03-07,3.1,-2.4,643,7.8,1404,0,10.4,1.8,206.9
408,2009-03-08,6.1,.4,606,13.5,1325,0,6.6,1.3,201.7
408,2009-03-09,6.8,2.3,551,13.5,1318,0,7.5,1.4,285.2
408,2009-03-10,5.2,.5,710,10.9,1352,0,9.2,1.9,206.7
408,2009-03-11,6.2,1.3,622,12.4,1518,0,5.3,1.2,249.8
408,2009-03-12,8.8,2.9,707,14.9,1455,4.5,7.4,1.1,113.2
408,2009-03-13,3.6,-2.3,2347,7.9,1340,22,12.4,2.9,273.9
408,2009-03-14,1.3,-2.7,230,5.4,1625,0,10.5,3.3,268.9
408,2009-03-15,6.3,-.1,532,11.3,1337,0,11.4,2.7,188.6
408,2009-03-16,10.1,7.2,0,15.4,1438,0,9.5,2.6,211.4
408,2009-03-17,13.2,5.5,559,20.6,1427,0,11.5,1.8,204.9
408,2009-03-18,17.6,15.1,616,20.9,1412,0,16.8,3,183.6
408,2009-03-19,16.1,11.4,2359,18.8,1207,0,10,1.7,14.5
408,2009-03-20,13.5,7.1,651,21.1,1545,0,7.1,1,92
408,2009-03-21,15.6,9.6,634,24.2,1455,10.5,8,1,167.3
408,2009-03-22,11.3,5.8,0,15.7,1406,10,10.6,2.2,271.4
408,2009-03-23,6.2,2.4,431,11.8,1514,0,8.9,2.3,8
408,2009-03-24,3.1,.9,2358,7.1,1230,0,7.3,2.1,4.2
408,2009-03-25,3.6,-.9,640,6.7,1504,0,13,3.3,281.7
408,2009-03-26,5.2,2.4,951,10.9,1440,11,12.2,2.6,283.8
408,2009-03-27,5.2,1.7,459,9.5,1447,0,10.6,2.9,237.1
408,2009-03-28,6,1.8,643,11.9,1524,0,7.1,1.9,214
408,2009-03-29,7.7,1.7,557,14.2,1445,0,7,1.2,88.2
408,2009-03-30,8.3,4.6,536,12.9,1310,0,7.3,1.8,285.4
408,2009-03-31,7.4,4.6,2349,11.7,1502,0,11.1,2.4,354.2
408,2009-04-01,7,2.8,642,11.6,1251,0,7.4,1.8,277.9
408,2009-04-02,8.9,3.7,530,15.5,1458,0,8.7,2.1,223.5
408,2009-04-03,9.1,5.8,557,14.7,1404,0,8.6,1.7,254
408,2009-04-04,9.7,6.7,552,13.9,1551,0,7.4,2.3,298.7
408,2009-04-05,10.7,6.2,536,17.5,1511,0,8,1.9,226
408,2009-04-06,12.1,6.5,414,18.3,1403,0,8.7,2.4,202.7
408,2009-04-07,15.2,8.7,520,23,1502,0,7.3,1.3,236.2
408,2009-04-08,17.5,9.9,636,25.2,1531,0,5.7,1,186.4
408,2009-04-09,18.6,11.6,555,27.2,1432,0,7.5,1.1,251.9
408,2009-04-10,18.8,12.3,623,25.4,1443,0,7.8,1.5,209.6
408,2009-04-11,19.7,12.4,605,27.5,1329,0,7.5,.8,199.3
408,2009-04-12,17.9,14.1,631,22.8,1439,0,8,2,228.5
408,2009-04-13,16.9,13.1,445,22.1,1448,0,6.1,1.4,225.3
408,2009-04-14,16.8,13.7,812,22.7,1612,0,8,1.8,92.9
408,2009-04-15,10.9,8.5,2124,15.2,11,5,10.1,2.2,270
408,2009-04-16,11.6,6.4,512,16,1206,0,6.8,1.4,4.5
408,2009-04-17,13.3,6.9,549,20,1256,0,6.7,1.6,205.5
408,2009-04-18,15.6,8.3,527,22.8,1347,0,8.1,1.4,204.2
408,2009-04-19,19.5,11,553,28.5,1240,0,7.2,1.1,220.2
408,2009-04-20,14.5,11.9,2358,17.7,1,31.5,12.1,1.9,64.1
408,2009-04-21,10.1,9,849,11.9,3,2.5,15,4.6,204.8
408,2009-04-22,10.8,8.8,552,14.4,1456,0,10.3,3.1,220.6
408,2009-04-23,13.5,6.4,513,19.5,1427,0,4.9,1,84.3
408,2009-04-24,13.7,12.1,1908,17.5,1205,6.5,4.9,1.2,90.1
408,2009-04-25,9.6,6.8,2344,12.2,1,4,9,2.4,214.8
408,2009-04-26,9.6,6.1,203,13.5,1324,0,6,1.4,301.2
408,2009-04-27,12.9,6.6,608,19,1325,2,14,1.4,9.5
408,2009-04-28,14.4,7.3,610,22.2,1438,0,12,1.2,343.6
408,2009-04-29,16.6,8.8,559,24.2,1351,0,7.3,1.3,224.2
408,2009-04-30,16.9,9.9,543,22.6,1527,0,7.4,1.3,210.2
408,2009-05-01,18.1,11.5,610,24.5,1346,0,7.3,1.3,267.9
408,2009-05-02,16.2,15,2357,19.4,914,1,9.6,2.2,220.1
408,2009-05-03,18.3,13.8,520,24.9,1430,0,7.8,1.5,279.9
408,2009-05-04,16.4,11,512,24.1,1358,0,8.4,2.1,205.2
408,2009-05-05,20.1,10.9,506,29.9,1450,0,6.4,1.3,243.8
408,2009-05-06,23.9,16.2,601,31.2,1508,0,8.1,1.1,284.9
408,2009-05-07,22.7,16.7,608,29.5,1147,0,9.3,1.5,232.9
408,2009-05-08,22.3,16.3,533,29.4,1419,0,6.5,1.7,203.8
408,2009-05-09,23,17.7,614,28.9,1452,0,10.2,2.4,221.1
408,2009-05-10,21.6,17.4,453,28.4,1350,0,5.6,1.4,214
408,2009-05-11,17,15.5,2015,20.8,6,32,5.3,1.1,139
408,2009-05-12,19.6,15.8,837,25.3,1550,5.5,6.8,1.7,248.4
408,2009-05-13,19.6,15.7,610,24.2,1529,0,9.8,2.2,220.6
408,2009-05-14,20.2,12.8,536,27.6,1456,0,6.9,1.4,219.8
408,2009-05-15,19.3,16.3,2315,23.4,1421,0,7.1,1.3,205
408,2009-05-16,14.2,13.2,705,16.5,2,17.5,5,1.1,76.1
408,2009-05-17,15,12.5,2343,18.1,1714,3.5,12.4,2.5,237.2
408,2009-05-18,18,10.8,537,24.8,1439,0,11.8,2.9,168.8
408,2009-05-19,20.7,15,511,27.2,1345,0,7.8,1.9,228.9
408,2009-05-20,22.8,16.2,536,29.4,1342,0,11.1,.8,202.1
408,2009-05-21,16.3,15.8,650,20.3,1,26.5,7.3,1.2,215.9
408,2009-05-22,19.4,15.4,521,25.4,1146,0,8.1,1.7,205.3
408,2009-05-23,17.4,15.1,851,21,1505,.5,8,1.9,205
408,2009-05-24,20.9,15.7,328,28.9,1438,0,6,1.3,196.6
408,2009-05-25,24.2,16.2,459,32.4,1455,0,5.9,1,274.7
408,2009-05-26,24.9,19.6,525,31.8,1303,0,7,1.1,284.9
408,2009-05-27,24.7,19.3,513,31.2,1437,0,10.7,1.3,357
408,2009-05-28,25.2,17.9,536,33.2,1409,0,7.5,.9,79.4
408,2009-05-29,23.6,19,626,29.6,1527,0,5.9,1.3,96.9
408,2009-05-30,22.2,18.6,537,27.4,1309,0,9.6,1.8,273.7
408,2009-05-31,21,16.8,557,26.9,1400,0,9.4,2.2,210.4
408,2009-06-01,22.8,15.5,513,30.3,1555,0,8.3,2.1,164.6
408,2009-06-02,22.5,19.5,1537,28.3,1141,6.5,14.3,3.2,208.1
408,2009-06-03,19.9,18.5,604,24,1616,1,14.6,3,196.3
408,2009-06-04,22.6,17.9,527,28,1238,0,7.5,1.3,280.1
408,2009-06-05,23.8,16.5,519,31.1,1419,0,6.5,1,202.6
408,2009-06-06,23.2,18.7,507,29.9,1406,1,6.1,1.2,82.1
408,2009-06-07,19.6,17.8,2345,23,1529,0,4.9,.9,236.7
408,2009-06-08,22,15.6,413,27.4,1406,0,6.2,.9,232.6
408,2009-06-09,20,16.7,2206,22.4,1602,17.5,5.3,.7,201.1
408,2009-06-10,19.6,17,13,23.9,1507,13.5,9.9,1.9,210.1
408,2009-06-11,22.4,16.4,433,28,1455,0,11.9,2.9,186.5
408,2009-06-12,20.7,15.8,507,26.8,1400,1,8.1,1.9,267.5
408,2009-06-13,21.6,17,527,26.6,1441,0,7.4,1.7,276.6
408,2009-06-14,21.7,18.6,518,26.5,1624,0,5,1.1,192
408,2009-06-15,23.1,19.1,444,29,1310,0,6.6,1.4,282.8
408,2009-06-16,23.2,18.5,507,28.2,1432,0,6.6,1.4,229.9
408,2009-06-17,21.8,20,437,24.3,1321,0,3.9,.5,352
408,2009-06-18,26.3,18.4,513,33.4,1424,0,5,.7,181.6
408,2009-06-19,26.2,22.8,501,30.2,1519,0,7,1.4,282.1
408,2009-06-20,22.8,21.9,1354,25.5,1,44,6.8,1.1,188.2
408,2009-06-21,26.3,22.2,204,33.5,1439,1.5,6.1,.9,220.7
408,2009-06-22,24.2,20.9,2348,28.9,1455,0,7.5,2,228.8
408,2009-06-23,24.8,19.7,519,30.5,1457,0,9.1,2.3,200
408,2009-06-24,25.9,20.5,432,33.1,1350,0,9.6,2.3,207
408,2009-06-25,26.1,21.6,427,32.2,1619,0,8.8,2,189.3
408,2009-06-26,26,21.3,529,31.3,1433,0,6.9,1.6,270.6
408,2009-06-27,27.5,21.6,511,35.1,1539,0,7.5,1.2,254.9
408,2009-06-28,27.3,24.4,514,31.7,1342,0,6.6,1.1,227.1
408,2009-06-29,27.2,22.6,900,33.5,1505,27.5,6.4,1.2,207.8
408,2009-06-30,25.3,23.2,2354,28.1,1623,0,8.8,1.7,268.7
408,2009-07-01,24.9,21.7,449,29.1,1228,0,9,2.3,212.5
408,2009-07-02,21,18.7,1148,23.3,1757,73.5,11,.7,37.8
408,2009-07-03,23.4,19.5,524,29.5,1341,4,5.9,.7,203
408,2009-07-04,24.2,20.2,539,30.1,1310,0,6.4,.9,233
408,2009-07-05,26.3,21,456,32.5,1436,0,5.8,.6,229.3
408,2009-07-06,26.3,22.6,508,32.3,1341,0,6.5,.6,223.8
408,2009-07-07,26,22.8,753,30.3,1447,1,5.1,.9,95.8
408,2009-07-08,27.5,23.5,550,33.3,1348,0,4.2,.7,195.3
408,2009-07-09,22.2,19.6,1935,26.8,3,190.5,11.9,1.3,142.3
408,2009-07-10,25,19,244,31.9,1335,0,9.9,1.5,206.6
408,2009-07-11,25.6,21.4,539,31.3,1228,.5,3.7,.5,172.4
408,2009-07-12,21.4,19.4,500,24.7,1641,118.5,11.7,1.9,185.6
408,2009-07-13,24,20.5,401,29.8,1557,4.5,8,1.1,188.8
408,2009-07-14,23.8,21.1,120,26.1,1104,155,17.9,3.1,197
408,2009-07-15,23.9,21.4,504,27.3,1138,0,8.6,2.5,223.7
408,2009-07-16,27.9,21.7,519,35.5,1456,0,7.6,.8,200.4
408,2009-07-17,25.3,23,1812,27.3,937,49,4.9,.7,6.6
408,2009-07-18,25.7,22.6,2341,27.9,1009,22.5,17.1,4.5,195.2
408,2009-07-19,26,22.1,44,31.8,1538,0,6.6,1.4,201.8
408,2009-07-20,26.2,23.3,446,31.3,1339,0,6.1,.9,236.6
408,2009-07-21,26.8,24.3,517,31.5,1319,0,7.6,1.6,262.6
408,2009-07-22,26.8,22.2,551,33.3,1524,0,6.1,1.1,222.7
408,2009-07-23,26.5,22.6,501,32.3,1246,0,9.2,1,271.6
408,2009-07-24,25.6,20.6,2340,32.9,1338,1,8.5,1.2,156.5
408,2009-07-25,23.3,19.3,136,27.4,1436,25.5,5.7,.7,113.3
408,2009-07-26,25.9,20.9,608,32.1,1450,0,4.2,.6,164.6
408,2009-07-27,26,22.1,713,31.6,1224,.5,6.7,.8,286.7
408,2009-07-28,25.3,23.4,2357,29,1215,.5,6.2,.8,169.3
408,2009-07-29,26.9,22.1,524,32.8,1444,0,6,.9,262.8
408,2009-07-30,27.7,22.9,556,32.9,1309,0,6.4,.9,284.1
408,2009-07-31,27.6,25,551,32.1,1126,0,5.8,.9,265.2
408,2009-08-01,,,,,,0,,,
408,2009-08-02,27.5,23.9,537,34.8,1402,0,6,.7,212.7
408,2009-08-03,26,24.7,324,28.8,1806,0,4.3,.7,160.4
408,2009-08-04,28.3,23.9,553,34.8,1404,0,4.6,.5,87.4
408,2009-08-05,28.8,23.9,548,34.6,1515,0,6,.7,73.1
408,2009-08-06,27.4,24.4,602,32,1416,1,6.1,1.3,163.1
408,2009-08-07,26.5,23.6,618,30.3,1508,0,4.2,.5,102.2
408,2009-08-08,27.4,25.3,454,31.6,1355,.5,4.4,.5,79.9
408,2009-08-09,30.2,25.5,554,36.9,1456,0,6.1,.9,90.5
408,2009-08-10,28.7,24.2,453,34.5,1418,0,6.2,1.3,85.2
408,2009-08-11,24.6,23.1,1836,27.5,1,103.5,5.9,.7,95.8
408,2009-08-12,24.1,22.7,710,27.5,1816,82,7.1,.6,11.9
408,2009-08-13,27.7,22.4,537,33.1,1243,0,7.5,1.2,199.2
408,2009-08-14,29.2,24.2,411,36.6,1540,0,6.3,.7,268.7
408,2009-08-15,29.8,23.7,530,37.1,1426,0,5.8,.4,278.2
408,2009-08-16,30.7,25.5,445,37.3,1457,0,5.6,.6,87.2
408,2009-08-17,27.9,24.6,602,33,1619,0,5.7,1.3,69.9
408,2009-08-18,28.8,26,830,33.8,1509,0,6.3,1.2,271.8
408,2009-08-19,29.4,25.3,334,34.9,1419,0,9.5,1.7,183.6
408,2009-08-20,27.3,24.6,2358,31.1,1639,25.5,12.7,2.8,170.4
408,2009-08-21,26.7,21.1,612,32.7,1217,0,7.4,1.2,274.8
408,2009-08-22,27,24.7,408,31.7,1306,0,6.9,1.1,245.7
408,2009-08-23,27.4,22.6,525,32.8,1437,0,8.6,1.4,213.6
408,2009-08-24,26.9,22.8,537,32.4,1354,0,5.3,.9,78
408,2009-08-25,25.7,22.6,614,31.2,1407,0,6.1,.9,150.4
408,2009-08-26,25.1,22.6,430,27.9,1525,11.5,9.5,1.8,193.7
408,2009-08-27,24.9,22.3,451,27.9,1518,19,9.5,1.6,190.2
408,2009-08-28,25.5,21.2,2343,30.9,1300,0,9.1,1.6,214.6
408,2009-08-29,23.5,19.1,526,28.6,1238,0,6.8,1.3,6.6
408,2009-08-30,21.4,18.9,600,24.9,1710,8.5,4.3,.7,78.9
408,2009-08-31,24,17.4,537,30.9,1525,0,5.6,.8,75.2
408,2009-09-01,24.8,19.7,625,30.1,1517,0,5.8,.9,80.6
408,2009-09-02,24.4,19.2,609,30.4,1457,0,6.2,.9,76.2
408,2009-09-03,24.5,19.5,509,31.2,1537,0,6.2,.9,5.7
408,2009-09-04,25.5,19.5,530,31.5,1351,0,4.3,.6,153
408,2009-09-05,26.3,21.3,545,31.1,1619,0,5.7,.6,274.7
408,2009-09-06,26.6,22.4,531,32.6,1325,0,6,.9,213.9
408,2009-09-07,24.2,23,1222,26.2,1656,0,4.2,.8,357.5
408,2009-09-08,24.7,20.3,614,32,1413,0,6.3,1.4,4.7
408,2009-09-09,24.4,20.4,557,28.9,1354,0,7.8,1.5,231.5
408,2009-09-10,23.7,18.1,607,30.1,1254,0,6.6,1.3,219.1
408,2009-09-11,21.8,18.1,2356,27.2,1352,6,6.9,1.5,185.1
408,2009-09-12,20,17,820,24.9,1215,31,11.3,1.3,302.4
408,2009-09-13,21.8,16.1,618,28,1557,0,5.5,.7,290.7
408,2009-09-14,21.1,17.8,607,24.4,1132,0,4.3,.6,157.5
408,2009-09-15,21.8,17.3,620,27.1,1309,0,7.6,1.3,221.8
408,2009-09-16,22.4,17.3,650,29,1340,0,4.1,.6,2.6
408,2009-09-17,22.2,16.8,600,28.6,1241,0,6.2,.8,268.2
408,2009-09-18,23.6,17.3,622,30.6,1300,0,7.7,.8,269.7
408,2009-09-19,22.5,18.1,529,28.4,1443,0,6.3,1.3,86.7
408,2009-09-20,22.1,17.4,532,28.2,1410,0,4.8,.9,166.9
408,2009-09-21,19.2,17.5,2350,21.9,1,26,6.8,.8,217.8
408,2009-09-22,20.3,15.9,717,26.9,1434,0,4.5,.7,77.6
408,2009-09-23,21.6,15.8,600,28.4,1327,0,6,.8,349.9
408,2009-09-24,21.4,15.8,628,28.7,1243,0,4.8,.7,1.6
408,2009-09-25,20.8,17.6,417,25.4,1409,0,3.8,.4,3.9
408,2009-09-26,22.1,16,517,28.3,1340,0,6.1,.7,90
408,2009-09-27,21.7,19.8,0,23.9,1201,0,4.7,.6,113.5
408,2009-09-28,21.9,18.2,355,26.9,1524,2.5,3.9,.6,241.6
408,2009-09-29,22.7,17.9,636,28.9,1517,0,5.6,.8,160.6
408,2009-09-30,23.9,18.7,603,30.3,1311,0,5.1,.9,86.5
408,2009-10-01,22.7,18.3,609,28.4,1236,0,6.3,.9,267.7
408,2009-10-02,20.2,17,643,25.5,1356,0,10.9,1.9,258.5
408,2009-10-03,18.8,13.4,639,24.2,1342,2.5,8.1,1.7,207.5
408,2009-10-04,18.5,14.6,700,23.3,1451,0,6.4,1.2,219.2
408,2009-10-05,18.5,12.1,611,24.6,1435,0,6.1,.6,212.2
408,2009-10-06,20.1,15,619,26.8,1429,0,5,.7,4.4
408,2009-10-07,18.6,15.2,616,24.9,1309,0,11.4,1.4,93.9
408,2009-10-08,17.1,12.8,642,22.9,1516,0,8.4,1.8,86.5
408,2009-10-09,16.6,12.1,540,23,1241,0,6.8,1,279.8
408,2009-10-10,17,11.4,619,23,1335,0,7.8,1.1,280.5
408,2009-10-11,17.3,12,656,24.2,1313,0,4.9,.8,219.6
408,2009-10-12,16.7,12.3,615,21.4,1133,0,8,1.2,186.9
408,2009-10-13,15,11.6,643,20.3,1127,12.5,12.8,1.2,354.9
408,2009-10-14,15.6,11.6,105,21.2,1611,0,5.7,.7,353.6
408,2009-10-15,16.7,10.8,646,22.8,1434,0,7.4,1,257.4
408,2009-10-16,17.3,12.5,524,23.4,1404,1.5,8.3,1.4,179
408,2009-10-17,14.4,11.8,157,18.5,1334,14,13.5,2.5,252.6
408,2009-10-18,15.3,12,644,20.2,1436,0,8.3,1.8,225.4
408,2009-10-19,12.7,10.2,2357,15.8,1219,14.5,13.5,2.7,273.5
408,2009-10-20,12.1,7.8,646,16.6,1447,0,7.6,1.6,265.8
408,2009-10-21,14.4,10.6,652,20.1,1410,0,8.9,1.3,8.1
408,2009-10-22,13.8,7.5,655,20.3,1514,0,3.7,.6,139.1
408,2009-10-23,15.4,11.2,350,21.2,1438,3.5,8.1,.7,.5
408,2009-10-24,16.9,12.9,617,22,1519,0,5.2,.5,39.7
408,2009-10-25,16.8,13.1,658,22.3,1431,0,3.3,.4,352.7
408,2009-10-26,16.7,12.1,651,22.8,1252,0,6,1.1,205.4
408,2009-10-27,16.5,13.2,712,21.7,1304,0,6.8,1,215.6
408,2009-10-28,15.4,10.8,511,20.7,1505,0,3.6,.5,176.4
408,2009-10-29,17.4,11.4,621,24.3,1358,0,8.2,.8,195.8
408,2009-10-30,19.5,15.3,401,25.3,1417,0,3.4,.3,83
408,2009-10-31,17,14.1,2341,19.6,1111,17.5,9.3,1.4,205
408,2009-11-01,10.9,6.1,2359,14.3,1330,4,8.1,2.1,273.4
408,2009-11-02,1.3,-1.1,2321,6.2,2,0,9.5,2.7,258.3
408,2009-11-03,3.6,-1.9,537,7.1,1136,0,4.4,1,150.3
408,2009-11-04,11.7,5,1,17.4,1501,0,11.1,1.5,217.8
408,2009-11-05,14.7,11.6,652,19.3,1443,0,4.4,.5,187.1
408,2009-11-06,15.2,10.6,358,20.7,1433,0,7,.8,214.7
408,2009-11-07,17.5,12.9,550,21,1545,0,3.5,.3,156.9
408,2009-11-08,17.4,15.9,951,21.3,1305,26.5,8.6,.7,67.2
408,2009-11-09,17.3,13.8,358,23.1,1528,0,5.3,.7,98
408,2009-11-10,13.7,10.7,2211,15.5,1419,0,7.5,1.4,92.6
408,2009-11-11,9.9,7,2324,14.2,1248,0,8.9,1.9,82.2
408,2009-11-12,9.4,6.5,218,13.6,1440,0,9.2,1.6,77.6
408,2009-11-13,9.7,8.7,1,10.4,1634,2,4.6,1.2,4.7
408,2009-11-14,6.2,1.6,2352,9.7,11,0,11.1,2.8,212.9
408,2009-11-15,.3,-2.3,2349,3.5,1350,0,9.5,2.9,275.6
408,2009-11-16,-.5,-2.9,645,3.1,1454,0,6.6,2,222
408,2009-11-17,.2,-2.2,2345,3.8,1218,0,10.1,2.3,275.6
408,2009-11-18,.6,-3.6,743,4.8,1458,0,6,1.4,264.1
408,2009-11-19,3,.4,2256,8.8,1257,0,8,1.5,273.2
408,2009-11-20,2.3,-1.2,413,6.1,1442,0,5.6,1.4,355
408,2009-11-21,1.4,-2.2,724,5.7,1342,0,8.5,1.4,310.2
408,2009-11-22,4,-1.2,549,9,1330,.5,5.1,.8,228.1
408,2009-11-23,8,4.7,534,13.6,1345,0,3.4,.6,159
408,2009-11-24,8.6,4.4,730,14,1351,0,3.9,.5,46.7
408,2009-11-25,6.2,4,456,7.9,1434,1.5,3.5,.6,351.3
408,2009-11-26,8.1,2.8,722,14.1,1351,0,3.4,.5,6.9
408,2009-11-27,7.9,5.6,2336,10,1134,0,6.3,1.2,267.6
408,2009-11-28,7,4.3,446,10.4,1321,0,3.7,.7,4.3
408,2009-11-29,6.9,6.3,1638,8.2,1026,3.5,3.5,.5,260.1
408,2009-11-30,7.6,4.9,2352,11.3,1347,0,6.3,1.4,211.6
408,2009-12-01,6.8,3.1,408,12,1432,0,5.5,.8,284
408,2009-12-02,6,3,704,8.7,1445,0,3.2,.6,10.1
408,2009-12-03,5.5,4.3,2347,6.5,1450,0,6.1,1.2,265.2
408,2009-12-04,4.6,1.1,758,8.8,1409,0,6.5,.8,76.9
408,2009-12-05,.7,-3.9,2351,6.1,152,9,15.7,3.5,282.4
408,2009-12-06,-2.3,-5.6,633,1.5,1520,0,9.6,2.1,4.1
408,2009-12-07,.9,-4.4,742,7.1,1446,0,4.7,.8,359.6
408,2009-12-08,1.6,-.8,347,4.2,1730,0,3.8,.7,347.2
408,2009-12-09,5,1.1,139,9.3,1329,0,3.8,.7,348.7
408,2009-12-10,7.5,6.2,14,8.7,1020,1,4.2,1.1,3.5
408,2009-12-11,8.3,6.3,238,9.8,1527,.5,5.5,1.2,353.2
408,2009-12-12,6.7,3.8,2221,9.7,1357,0,5.8,1.7,217.3
408,2009-12-13,3.9,.7,2346,9,1411,0,7,1.2,260.2
408,2009-12-14,1.1,-1.6,2354,5.2,1352,0,7.8,1.5,252.4
408,2009-12-15,-3,-6.4,2336,.1,1311,0,10,2.6,271.8
408,2009-12-16,-5.2,-7.9,729,-2,1442,0,9.9,2.2,255.5
408,2009-12-17,-6.2,-9.2,2342,-2.2,1354,0,9.7,2.2,276
408,2009-12-18,-8.3,-10.9,753,-4.8,1538,0,9.7,2.8,246.3
408,2009-12-19,-6.8,-10,712,-3.1,1455,0,10.3,3.1,266.4
