지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,1999-03-19,,,,,,.5,,,
401,1999-03-20,,3.4,417,11.8,1447,0,7.8,1.7,37.9
401,1999-03-21,2.1,-2.2,2336,6.6,2,2.5,14,3.2,281.1
401,1999-03-22,,-5,655,5.1,1608,0,10.5,2.2,339.8
401,1999-03-23,4.2,-2.1,510,10.4,1551,0,6.1,1.1,348.2
401,1999-03-24,,.5,655,11.8,1706,0,5.4,.7,143.8
401,1999-03-25,,,,,,0,,,
401,1999-03-26,9.5,7.3,2253,12,56,4,9,1.5,37.9
401,1999-03-27,9.1,5.4,617,14.9,1206,0,10.4,2.2,285.8
401,1999-03-28,4.7,1.2,2319,8.8,1459,0,11.3,2.5,257.8
401,1999-03-29,4.6,0,359,8.7,1613,0,5.5,1,302.7
401,1999-03-30,8.9,2.2,559,16.1,1523,0,6.8,1.1,255.8
401,1999-03-31,11.3,3.5,611,16.9,1440,0,6.7,1,275.5
401,1999-04-01,10.5,9.1,314,14.3,1113,9.5,5.2,.8,286.8
401,1999-04-02,9.9,5.7,0,14.4,1456,0,11.4,2.6,287.2
401,1999-04-03,7.3,4.4,514,12.3,1304,0,8.7,1.4,305.1
401,1999-04-04,8.9,1.7,609,15.1,1350,0,12.6,2,264.7
401,1999-04-05,11.1,6.7,645,18.1,1326,11.5,13.2,1.3,291.5
401,1999-04-06,8.1,5.5,2344,13.2,1431,.5,8.7,2.2,36
401,1999-04-07,8.9,2.6,610,14.3,1429,0,6.3,1.3,320.5
401,1999-04-08,12.4,6.5,602,18.5,1513,0,6.7,1,241.3
401,1999-04-09,11.1,7.9,426,15.3,1422,22,9.1,1.3,60.4
401,1999-04-10,13.7,10.4,3,19.2,1239,16,11.8,3.1,39.3
401,1999-04-11,15.8,8.6,614,23.1,1505,0,6.8,1.4,74.4
401,1999-04-12,11.3,8.7,2353,14.2,2,20.5,8.7,1.5,258.7
401,1999-04-13,8.1,6.4,752,10,1821,6,11.4,3.5,288.7
401,1999-04-14,10.2,6.4,504,16,1502,0,10.1,2.7,333.2
401,1999-04-15,12.4,5.5,431,19.9,1335,0,12.1,1.7,263.8
401,1999-04-16,13.2,10.7,2,17.1,1114,0,8.8,1.4,267.5
401,1999-04-17,16.8,11.4,602,23.1,1501,0,4.7,1,339.3
401,1999-04-18,19.8,12.3,606,27.8,1508,0,7.6,1.2,290
401,1999-04-19,19.2,12.5,629,26.3,1335,0,7.6,1.3,290
401,1999-04-20,18.9,12.3,514,25.9,1554,0,5.4,1.1,38.3
401,1999-04-21,18.9,14.6,549,25.6,1310,0,7.6,1.3,291.5
401,1999-04-22,19.8,13.6,628,26.2,1438,0,7.5,1.3,332.3
401,1999-04-23,20.9,14.3,608,26.8,1402,0,8.8,1.3,279.8
401,1999-04-24,21.3,15.7,610,29.7,1438,0,8.6,1.4,344.5
401,1999-04-25,22.2,15.2,502,29.5,1309,0,7.5,1.2,294.3
401,1999-04-26,20.9,15.9,606,28,1353,0,8.7,1.4,261.9
401,1999-04-27,15.4,10.5,2333,21.7,1030,0,8.4,1.6,267.6
401,1999-04-28,14.6,10.5,153,21.2,1458,0,9,1.6,268.1
401,1999-04-29,15.8,8.3,531,22.4,1551,0,7.7,1.4,257.3
401,1999-04-30,16.4,9.8,549,24.3,1303,0,9.8,1.6,270.9
401,1999-05-01,15.8,12.4,502,20.7,1432,0,8.9,2,232.3
401,1999-05-02,17.2,10.9,454,22.7,1557,0,5.4,1,335.5
401,1999-05-03,14.9,13.5,421,17.9,5,56.5,8.2,.9,143.8
401,1999-05-04,18.5,13.5,541,25.1,1332,0,9.4,1.7,284.9
401,1999-05-05,17.1,11.2,634,23,1318,0,7.4,1.5,257.2
401,1999-05-06,16.8,11,536,22.3,1344,0,9.4,1.8,275.1
401,1999-05-07,17.6,13.1,610,24,1209,0,7.7,1.6,252.6
401,1999-05-08,18.8,11.7,541,25.7,1256,0,8.9,1.5,150.9
401,1999-05-09,18.3,13.6,538,25.2,1401,0,10.7,1.5,294.8
401,1999-05-10,,,,,,0,,,
401,1999-05-11,,,,,,0,,,
401,1999-05-12,18,11.8,543,25.1,1434,0,7.2,1.4,271.4
401,1999-05-13,19.2,13.3,504,25.6,1328,0,7,1.3,292.9
401,1999-05-14,18.8,13.8,615,26.8,1520,0,6.4,1.1,280.2
401,1999-05-15,16.5,15.6,519,18.3,1238,0,6.1,1,279.8
401,1999-05-16,20.4,15.7,703,27.5,1426,0,6.8,1.1,342.1
401,1999-05-17,22.6,14.9,536,29.5,1615,0,6.5,1.1,87.1
401,1999-05-18,17.3,12.8,2249,22.7,1,37.5,9.5,1.8,70.7
401,1999-05-19,13.5,,,,,1.5,,,
401,1999-05-20,,,,,,0,,,
401,1999-05-21,20.6,11.7,445,28.4,1431,0,5.2,1,231.3
401,1999-05-22,21.2,15.2,434,28.4,1554,0,6.6,1.3,285.4
401,1999-05-23,22.1,17,240,28.4,1507,.5,4.5,.7,59.4
401,1999-05-24,15.7,13.7,2356,19.9,1,28.5,8.3,1.7,33.2
401,1999-05-25,16.8,11.4,419,21,1447,0,9,1.5,287.7
401,1999-05-26,16.7,13.4,514,18.7,903,.5,3.9,.8,306
401,1999-05-27,15.8,12.6,1151,19.8,1538,4.5,9.9,2.2,261
401,1999-05-28,16.4,12.4,314,22,1451,0,7.4,2.1,352.4
401,1999-05-29,18.2,12.1,443,24.4,1455,0,7.6,1.3,260.1
401,1999-05-30,21.1,12.4,417,28.7,1419,0,5,.9,319.6
401,1999-05-31,22.3,14.2,609,29.6,1259,0,6.9,1.1,345.4
401,1999-06-01,20.4,18.4,2327,22.7,1245,15,8.2,1.1,234.3
401,1999-06-02,19.5,17.4,550,23,1535,23,4.3,.5,37.9
401,1999-06-03,22.4,16.9,502,29,1236,0,6.3,1.1,331.8
401,1999-06-04,24.5,18,456,31.4,1525,0,6,1.2,275.5
401,1999-06-05,,,,,,,,,
401,1999-06-06,22.8,20.3,2220,26.8,930,.5,6.7,.8,338.4
401,1999-06-07,23.8,19.1,520,29.8,1541,0,7.4,1.7,264.8
401,1999-06-08,24.3,18.7,528,30.2,1217,0,6.6,1.4,268.5
401,1999-06-09,24.7,17.6,538,31.9,1500,0,6.8,1.1,254.4
401,1999-06-10,24.1,20.2,507,29.4,1346,0,6.6,1.5,281.1
401,1999-06-11,23.6,19.3,555,29.7,1334,0,7.1,1.6,253.5
401,1999-06-12,24.3,18.3,348,31.6,1432,0,7.5,1.6,285.4
401,1999-06-13,24.6,19,453,31.6,1623,0,6.5,1.5,331.8
401,1999-06-14,26,19,522,32.8,1526,0,6.8,1.2,266.6
401,1999-06-15,24.6,21.4,544,32.1,1221,0,8.1,1.2,287.7
401,1999-06-16,19.2,18.1,1718,22.6,155,14,5.5,1.2,66
401,1999-06-17,21.6,17.2,509,25.7,1154,0,3.3,.6,59.9
401,1999-06-18,22.6,18.3,515,28.4,1423,0,7.6,1.2,249.3
401,1999-06-19,21.9,17.2,539,27.5,1545,0,5.6,1.1,273.2
401,1999-06-20,22.1,17.1,501,27.9,1547,0,5.4,1,293.8
401,1999-06-21,24.3,19.3,605,32.9,1328,1.5,5.7,.9,87.6
401,1999-06-22,25.9,20.2,213,32.2,1308,0,5.2,1.1,97.9
401,1999-06-23,20.4,17.8,2336,24.5,3,25,7.4,1.4,88.5
401,1999-06-24,22,17.6,42,27.1,1156,0,7.2,1.6,267.1
401,1999-06-25,24,20.1,237,30.4,1406,0,7.1,1.5,257.7
401,1999-06-26,25.7,21.5,215,32.7,1436,0,6.9,1.3,269
401,1999-06-27,25.9,21.2,119,32.6,1517,0,6.1,1.5,262.4
401,1999-06-28,27.8,21.2,525,34.9,1513,0,4.3,.8,158.9
401,1999-06-29,28.1,23.7,340,34.8,1443,0,7.1,1.4,104.4
401,1999-06-30,26.6,22.5,458,33.1,1419,0,7.9,1.3,294.8
401,1999-07-01,26.4,21.8,430,32.1,1201,0,5.5,.8,156.9
401,1999-07-02,25.9,23.6,2334,31,1401,0,10.2,1.7,38.3
401,1999-07-03,26.6,21.8,532,32.8,1357,0,6.7,1.4,273.2
401,1999-07-04,26.4,23.4,2359,31.3,1443,0,7.4,1,284
401,1999-07-05,26.5,21.7,449,32.8,1529,0,6.1,1.1,258.7
401,1999-07-06,26.7,22.6,452,33.1,1439,0,6.2,1.1,264.7
401,1999-07-07,27,22.6,454,34.4,1513,0,5.9,1,337.4
401,1999-07-08,26.8,22.6,453,31.9,1301,0,6.9,1.2,106.3
401,1999-07-09,23.7,20.9,558,27.5,1704,13.5,6.4,1.1,68.8
401,1999-07-10,22,19.2,1042,25.7,1702,32.5,6.9,1.6,36
401,1999-07-11,25,20.5,442,30.8,1541,0,8.5,2.3,40.2
401,1999-07-12,24.5,19.5,434,28.9,1140,0,9,2.3,36.5
401,1999-07-13,26.6,22.4,530,31.8,1315,0,9.2,2.5,68.4
401,1999-07-14,27.8,23.3,525,33.8,1707,0,5.9,1.3,63.7
401,1999-07-15,23.8,20.1,915,27.5,1347,4,6.1,1.3,269
401,1999-07-16,24.9,22.3,439,31,1536,0,6.7,1.4,271.3
401,1999-07-17,25.5,22.9,438,31.2,1519,0,6.7,1.3,254.9
401,1999-07-18,25.7,22.1,748,32.1,1549,0,4.7,.9,271.8
401,1999-07-19,28.2,23.2,456,35.4,1453,0,5.8,.8,292.4
401,1999-07-20,30,24.9,445,36.5,1609,0,5.5,1,63.2
401,1999-07-21,29.3,25.4,636,35.8,1606,5.5,5.2,1,178
401,1999-07-22,26,23.3,1729,30.7,1602,24.5,9,.6,228.2
401,1999-07-23,26.8,24.4,425,31,1453,.5,8.3,2,300.4
401,1999-07-24,26.7,24.5,628,30.5,1452,.5,7.6,1.6,297.1
401,1999-07-25,27.9,24,630,33.1,1558,3,7.9,1.3,186.6
401,1999-07-26,30.5,25.4,456,37.1,1404,0,5.1,.8,77.7
401,1999-07-27,29.2,28.2,501,31.5,1300,0,9.9,2.5,43.5
401,1999-07-28,24.8,23.8,2356,28.8,21,65,6,1,56.6
401,1999-07-29,25.2,23.3,131,26.8,1710,16,4.2,.9,268
401,1999-07-30,27.8,25.1,233,32.5,1355,3,9.9,1.1,148.5
401,1999-07-31,25.8,24.5,1807,28,1320,39,10.4,2.1,239.5
401,1999-08-01,23.9,22.9,623,25.7,2,154,11.8,1.2,182.7
401,1999-08-02,21.4,20.3,1128,23.4,1,210,9,1.2,36.5
401,1999-08-03,21.7,20.3,1153,26.7,1947,62,15.9,2.3,221.3
401,1999-08-04,25.3,20.6,1,31.3,1326,0,11.9,1.3,266.1
401,1999-08-05,27.4,22.6,430,33.5,1530,0,6.1,1,289.1
401,1999-08-06,28.7,23.7,441,36,1440,0,6.5,1.5,75.9
401,1999-08-07,30,25.9,309,35.5,1327,0,8.1,2.3,89
401,1999-08-08,30.8,25.7,355,37,1507,.5,7.2,1,111.1
401,1999-08-09,28.9,27.2,610,31.3,1709,.5,5,.7,63.2
401,1999-08-10,31,25.9,509,38,1542,0,5.3,1,277.9
401,1999-08-11,29.4,26.1,2003,36.4,1248,1.5,6.9,.8,293.8
401,1999-08-12,30,25.4,506,36.4,1443,0,6.6,1.1,82.9
401,1999-08-13,30.1,25.4,539,36.2,1537,0,5.5,1.3,67.9
401,1999-08-14,29.8,25.9,545,36.5,1548,0,6.8,1.4,69.8
401,1999-08-15,29,24.8,522,35.1,1451,0,8.5,2.2,81.9
401,1999-08-16,29.6,24.9,609,35.1,1420,0,7.3,1.3,35.5
401,1999-08-17,30.3,24.7,620,36.1,1516,0,6.2,1.1,278.8
401,1999-08-18,26.8,22.2,2321,31.3,1105,.5,7.9,1.7,96.4
401,1999-08-19,25.8,21.8,342,31.3,1211,0,3.8,.8,73
401,1999-08-20,25.9,22.8,2327,30.7,1320,6,8.8,1.2,279.8
401,1999-08-21,24.6,22,2234,27.9,1423,1,7.3,1.6,282
401,1999-08-22,24.4,21.2,603,29.1,1339,0,4.3,.7,343
401,1999-08-23,26.2,21.1,552,32.3,1244,0,6.3,1,39.3
401,1999-08-24,26.5,22.5,626,32.5,1504,0,7,1,329.4
401,1999-08-25,25.7,22.6,630,29.3,1525,0,3.9,.7,144.3
401,1999-08-26,25.2,21.9,653,31.3,1325,0,7.7,1.3,39.7
401,1999-08-27,22.6,20.8,1449,26.8,1049,14.5,4.9,.9,41.2
401,1999-08-28,24.9,20.2,555,30.5,1253,0,5.9,.9,261.5
401,1999-08-29,25.4,21.4,600,29.7,1500,0,4.1,.7,88
401,1999-08-30,24.9,21.8,1545,31.9,1313,13.5,5,.6,34.1
401,1999-08-31,24.5,22.1,411,31.6,1426,2,8,.5,39.7
401,1999-09-01,26.2,21.2,513,33.4,1531,0,5.4,.9,264.7
401,1999-09-02,27.4,22.3,538,34.9,1454,0,4.3,.8,274.1
401,1999-09-03,27.9,22.9,612,35.3,1625,0,4.8,.7,67.4
401,1999-09-04,27.6,22.6,549,34.7,1420,0,4.5,.8,33.2
401,1999-09-05,23.3,21.7,1620,26.1,1037,65,5.7,1,87.7
401,1999-09-06,25.8,20.6,456,32.4,1550,0,5,.6,164.9
401,1999-09-07,25.2,22.4,635,30,1355,12.5,5.2,1,255.4
401,1999-09-08,26.3,23.7,43,31.1,1453,0,6,1.3,283.5
401,1999-09-09,26.8,23.6,523,31.1,1217,.5,5.3,.8,140.1
401,1999-09-10,26,22.7,418,32.1,1329,10.5,6.6,1.2,68.4
401,1999-09-11,26.5,24.2,633,31.3,1318,0,6.6,1.4,280.2
401,1999-09-12,26.8,24.5,550,32.7,1408,0,5,.8,254.4
401,1999-09-13,27.2,22.1,504,33.8,1427,0,5.2,.8,334.6
401,1999-09-14,26.1,23,557,30.9,1358,0,7.9,1.1,38.3
401,1999-09-15,24.9,20.6,632,32.2,1438,0,6.8,1.4,40.7
401,1999-09-16,25.4,20.7,544,31.9,1428,0,5.3,1.2,60.4
401,1999-09-17,25.3,22,614,31.1,1350,0,6.2,1.3,107.6
401,1999-09-18,20.9,19.7,459,23.4,1,16.5,6,1.5,73
401,1999-09-19,22.3,18.8,2358,28,1458,80.5,7.8,1,84.7
401,1999-09-20,16.8,16,2333,18.8,1,151,10.1,2.6,35.1
401,1999-09-21,16.8,13.5,410,19.3,1450,30.5,9.1,2.4,86.7
401,1999-09-22,19.5,18.5,3,21.8,1224,1.5,5.8,1.7,67
401,1999-09-23,19.7,17.6,314,22.5,1154,1.5,5.7,.7,102.5
401,1999-09-24,20.5,18.1,442,25.1,1559,16,3.8,.6,268
401,1999-09-25,20.9,16.7,632,25.7,1319,0,6.8,1.4,259.6
401,1999-09-26,21.1,15.2,443,28.7,1426,0,4.6,.6,73.5
401,1999-09-27,22.1,17.3,616,29.2,1336,0,3.8,.6,327.6
401,1999-09-28,23.2,18,607,30.4,1307,0,5,.8,260.5
401,1999-09-29,21.9,18.7,602,25.4,1146,0,4.8,.9,256.8
401,1999-09-30,20.9,17.5,712,26,1235,0,4.6,1.1,275.9
401,1999-10-01,19.6,17.9,40,21.8,1027,12.5,6.8,.7,155.1
401,1999-10-02,14.7,12,2352,18.4,1,15,8.5,1.8,274.1
401,1999-10-03,14.2,9.6,637,20.2,1308,0,5.5,1.2,77.7
401,1999-10-04,15.7,10.1,650,22.6,1448,0,5.2,.8,269.9
401,1999-10-05,17.5,13.8,650,22.6,1300,0,5.8,.9,261
401,1999-10-06,16.7,14.2,335,20,1509,0,4.7,.8,249.3
401,1999-10-07,17.5,14.8,827,22.3,1541,12.5,7.5,.9,159.3
401,1999-10-08,18.3,14.5,645,24.5,1357,0,4.9,.8,262.9
401,1999-10-09,19.1,14.6,606,26.1,1417,0,4.3,.7,84.8
401,1999-10-10,17.4,15,2120,20.7,1225,19.5,5.7,.8,87.6
401,1999-10-11,18.2,15.6,1,23.9,1519,3,4.8,1.1,334.1
401,1999-10-12,19.1,14.7,703,25.1,1454,0,5,.7,36.9
401,1999-10-13,18.6,14.4,2345,22,1456,0,6.1,1.1,264.8
401,1999-10-14,18.2,13.7,235,24,1414,0,4.5,.5,77.7
401,1999-10-15,16,9.1,2359,21.6,1259,0,11,2.1,354.3
401,1999-10-16,7.3,5.5,617,9.9,1144,0,12.7,2.7,339.8
401,1999-10-17,8.2,2.8,536,13.9,1045,.5,6.5,.8,154.5
401,1999-10-18,11,5.9,243,17.9,1410,0,3.6,.6,42.6
401,1999-10-19,12.5,7.3,502,19.2,1312,0,5.9,.8,242.7
401,1999-10-20,13.6,7.1,522,20.8,1248,0,4.5,.6,269
401,1999-10-21,14.7,11.2,448,20.1,1558,0,5,.6,296.6
401,1999-10-22,14.8,9.4,409,20.3,1346,0,5.2,.7,285.8
401,1999-10-23,15.7,11.8,642,22.1,1505,0,5.8,.6,46.8
401,1999-10-24,14.9,9.7,639,22.5,1517,0,3.5,.6,8.4
401,1999-10-25,15.7,10.1,643,22.9,1358,0,3.5,.7,270.4
401,1999-10-26,15.5,11.4,627,20.2,1240,0,3.1,.4,261.5
401,1999-10-27,16,11.5,550,22.4,1405,0,5.4,.7,259.1
401,1999-10-28,15.7,12,211,19,1459,28,10.4,1.2,221.2
401,1999-10-29,9.3,6.6,759,15.2,1,0,8.8,2.1,293.4
401,1999-10-30,9.7,5,700,15.7,1419,0,6.2,.9,310.7
401,1999-10-31,8.5,6.7,1941,11.9,1208,20,7.8,1.1,96.9
401,1999-11-01,8.4,6.2,2357,11.4,1256,3,7.1,1.5,280.7
401,1999-11-02,7.7,4.8,616,12.1,1519,0,8.3,1.6,329.4
401,1999-11-03,7.8,2.6,552,12.3,1408,0,6.7,1.2,315
401,1999-11-04,9.7,2.8,631,15.4,1359,0,6.5,.8,295.2
401,1999-11-05,12.4,7,522,19.4,1321,0,4.7,.7,218.8
401,1999-11-06,13.5,8.5,704,20.7,1423,0,3.9,.6,337.9
401,1999-11-07,12.7,7.8,620,18.4,1239,0,5,.7,336.9
401,1999-11-08,13.7,9.3,704,19.3,1438,0,5,1,44.4
401,1999-11-09,13.4,10.8,626,18.4,1442,0,6.3,1.7,66
401,1999-11-10,12.5,8.6,655,17.2,1338,0,4.3,.7,100.7
401,1999-11-11,11,10,331,11.8,1034,9,4.1,.8,69.7
401,1999-11-12,12.4,10.3,727,16.1,1414,3.5,7.3,1.6,335.5
401,1999-11-13,11.2,7.9,607,16.6,1349,0,4.7,.8,334.1
401,1999-11-14,11.6,5.1,625,18.6,1541,0,3.8,.7,33.7
401,1999-11-15,10.7,8.5,739,14.4,1225,0,7.2,1.7,32.7
401,1999-11-16,7.8,4.7,2352,12.4,1342,0,7.6,1.9,329.4
401,1999-11-17,6,2,655,8.8,1508,0,4.2,.8,282.6
401,1999-11-18,6.7,3.8,812,10.4,1425,0,6.4,1.5,341.2
401,1999-11-19,7.8,1.6,525,13.4,1208,0,4.8,.9,184.5
401,1999-11-20,9.3,6.9,122,14.2,1415,.5,4.8,.7,37.4
401,1999-11-21,8.7,3.9,700,15.7,1357,0,5.6,.5,275.5
401,1999-11-22,10.1,5.5,601,16.5,1440,0,4.2,.5,66
401,1999-11-23,12.1,6.3,603,19.3,1315,0,3.4,.6,48.7
401,1999-11-24,11.4,6.8,633,16.8,1515,2.5,4.6,.5,141.5
401,1999-11-25,3.8,-.5,2336,12,125,.5,9.9,2.8,256.8
401,1999-11-26,-2.2,-4.6,736,.4,1358,0,9.3,2.3,340.2
401,1999-11-27,.3,-2.3,519,4,1239,0,6.2,1.2,245.1
401,1999-11-28,-.1,-1.9,751,2.5,1339,0,9.8,2.2,285.4
401,1999-11-29,2.4,-1.8,502,7,1434,1,8.4,1,348.6
401,1999-11-30,5.9,2.6,2358,9.7,1233,.5,7,1,336.5
401,1999-12-01,3.5,-.1,445,6.9,1459,0,3.2,.5,195.9
401,1999-12-02,6.1,1.3,305,11.2,1423,0,5.4,1,292.4
401,1999-12-03,5.4,-.2,704,11.2,1444,0,3.8,.6,66
401,1999-12-04,6.3,.1,434,11.7,1327,0,8.2,1.2,258.2
401,1999-12-05,4.6,2,2334,7.6,1204,0,8.2,1.9,274.1
401,1999-12-06,1.6,-.4,2212,4.5,1421,0,9.6,2.2,297.1
401,1999-12-07,3.6,-1.4,508,7.9,1222,3,5.1,1,261.9
401,1999-12-08,7.1,4.2,546,9.1,1451,1,7.7,1.4,164
401,1999-12-09,6.7,3.1,2254,9.8,1410,0,7.8,2,282.1
401,1999-12-10,6.5,2.8,343,12.5,1421,0,13.1,2.3,271.8
401,1999-12-11,1.2,-1.3,2358,4.3,1341,0,9,2.6,254.9
401,1999-12-12,1.6,-3,608,7.4,1320,2.5,5.3,.9,137.8
401,1999-12-13,1.9,-.5,2350,4.7,1313,0,6.6,1.7,351.9
401,1999-12-14,1.2,-3.3,715,5.5,1449,1,6.9,.8,172.2
401,1999-12-15,2.6,.5,720,5.5,1259,0,5,1.1,329.5
401,1999-12-16,4.4,.5,2349,9.7,1315,6,10.5,1.8,174.6
401,1999-12-17,-2.6,-5.1,2358,.6,1,0,7.5,2.2,345.4
401,1999-12-18,-4.6,-6.6,657,-1.2,1504,0,7,2.3,354.3
401,1999-12-19,-6.2,-8.4,2358,-2.6,1410,0,8.3,2.2,265.2
401,1999-12-20,-7.3,-10,709,-4.1,1450,0,7.3,2.1,312.1
401,1999-12-21,-5.7,-9.7,555,-2.3,1433,0,6.8,1.1,270.8
401,1999-12-22,-3.3,-6.6,435,.1,1457,0,6.8,1.4,277.4
401,1999-12-23,,,,,,0,,,
401,1999-12-24,,,,,,6,,,
401,1999-12-25,,,,,,0,,,
401,1999-12-26,,,,,,0,,,
401,1999-12-27,1.2,-4.8,514,7,1503,0,4.8,.7,129.7
401,1999-12-28,4.6,1.2,2354,8,1319,1.5,8.9,1.4,224.9
401,1999-12-29,1.1,-3.4,805,6.6,1351,0,5.1,.8,335.6
401,1999-12-30,2.7,-2.5,637,8.5,1315,0,4.4,.5,43.5
