지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
401,2021-04-20,14.8,6.4,531,22.8,1628,0,5.7,1429,1.3,345.9
401,2021-04-21,18.9,8.7,410,28.6,1635,0,4.4,1751,1.2,340.3
401,2021-04-22,21.2,15.7,139,28.4,1322,0,6.4,1752,1.4,289.7
401,2021-04-23,19.6,16.9,236,23.1,1416,0,5.7,622,1.2,104.1
401,2021-04-24,18.5,14.5,2354,22.7,1724,0,6.6,1514,1.3,317.8
401,2021-04-25,17.2,10.7,445,23.6,1630,0,5.4,1234,1.3,312.2
401,2021-04-26,16.6,11.8,504,21.6,1357,0,5.8,1640,2,284.1
401,2021-04-27,15.5,10.9,350,20.5,1338,0,4.7,1436,1.1,213.8
401,2021-04-28,15.1,11,452,19.8,1400,3.5,4.9,1436,1.2,182.8
401,2021-04-29,14.6,10.2,309,19.9,1726,5,6.7,1142,1.3,337.5
401,2021-04-30,11.6,8.1,440,14.8,1712,20,6,341,1.3,320.6
401,2021-05-01,10.6,8.4,2338,15.4,1248,3,8.6,1615,1.8,326.3
401,2021-05-02,12.7,7.6,526,19.3,1544,2,6,1655,1.7,317.8
401,2021-05-03,13.6,7,343,21.1,1400,0,4.9,1606,1.3,303.8
401,2021-05-04,14.3,10.2,333,17,1405,19,6.2,2314,1.1,309.4
401,2021-05-05,14,9.4,2359,19.3,1449,0,7.9,222,1.8,298.1
401,2021-05-06,15.8,7,455,24.2,1418,0,6,1405,1.5,163.1
401,2021-05-07,14.6,10.1,2359,17.9,750,5.5,6.5,1333,1.7,112.5
401,2021-05-08,14.8,7.8,514,22.1,1437,0,7,1249,1.7,171.6
401,2021-05-09,15.6,9,452,23.1,1527,0,10.1,1229,1.9,309.4
401,2021-05-10,12.6,10.1,254,14,1739,0,6,644,1.4,157.5
401,2021-05-11,18.5,9,454,25.4,1443,0,7.9,1231,2.1,101.3
401,2021-05-12,21.8,17.9,39,28.1,1642,0,6.4,914,1.7,109.7
401,2021-05-13,22.7,14.5,500,30.1,1325,0,6.1,1553,1.4,300.9
401,2021-05-14,23.9,16.3,428,31.2,1456,0,4.7,1935,1.2,270
401,2021-05-15,21.3,19.3,547,25.3,1133,17,5,1137,1.1,132.2
401,2021-05-16,18.1,13.9,2335,21.1,702,49.5,4.7,1721,.9,59.1
401,2021-05-17,15,13.7,449,16.6,1905,5.5,3.6,1414,.8,323.4
401,2021-05-18,18.2,13.2,437,25.3,1524,0,4.4,1611,1,320.6
401,2021-05-19,19.8,10.5,524,28.1,1453,0,5.5,1507,1.4,312.2
401,2021-05-20,18.5,15,2353,23.7,1338,2,8.2,1636,1.3,123.8
401,2021-05-21,15.4,14,718,18.2,1328,12,4.9,828,1.2,326.3
401,2021-05-22,18.8,13,427,25.3,1444,0,6.5,1731,1.5,315
401,2021-05-23,19.6,12.3,517,26.3,1403,0,5.6,1849,1.3,300.9
401,2021-05-24,19.5,15.6,0,25.4,1611,0,7.2,1200,1.6,312.2
401,2021-05-25,15.4,12.4,707,20,1552,7,6.4,1432,1.6,244.7
401,2021-05-26,18.3,10.5,322,25.7,1518,0,6,1211,1.6,160.3
401,2021-05-27,16.2,13.2,2358,19.3,1647,6.5,4.6,1149,1.3,185.6
401,2021-05-28,15.4,11.8,816,21.4,1647,26.5,6.5,1033,1.5,70.3
401,2021-05-29,16,12.4,411,20.5,1029,0,5.6,1326,1.1,315
401,2021-05-30,18.6,11,513,27.7,1638,21.5,9.6,1926,1.3,250.3
401,2021-05-31,20.2,16.6,256,24.3,1547,2,4.6,1414,1.3,118.1
401,2021-06-01,21.2,17.4,100,26.2,1302,.5,8,517,1.3,315
401,2021-06-02,24,16.5,432,31,1517,0,4.2,1303,1.1,123.8
401,2021-06-03,19,14.3,2337,23.7,911,19.5,7.8,2047,1,315
401,2021-06-04,18.7,12.5,359,25.5,1543,0,6.1,1453,1.4,157.5
401,2021-06-05,20.9,16.2,408,27.3,1524,0,5.5,1239,1.6,196.9
401,2021-06-06,23.1,17.1,47,29,1539,0,4.4,1550,1.1,236.3
401,2021-06-07,21.3,17.5,425,25.3,1716,0,4.3,1056,1,115.3
401,2021-06-08,24.2,18.2,144,29.9,1304,0,5.1,1704,1.2,334.7
401,2021-06-09,26.1,19.6,451,33.3,1557,0,3.8,928,1.1,101.3
401,2021-06-10,24.8,19.6,2349,31.6,1350,8.5,5.2,1441,1.4,154.7
401,2021-06-11,22.4,19.4,39,26.1,1558,7,6.1,145,1.4,171.6
401,2021-06-12,25.1,18.6,240,31.5,1540,0,4.7,1936,1.1,337.5
401,2021-06-13,25.5,20,525,31.2,1438,0,5,1848,1.2,306.6
401,2021-06-14,25,18.9,415,31.1,1506,0,4,1053,1.2,126.6
401,2021-06-15,23,21.5,334,25.5,1726,2,4.5,1621,1,135
401,2021-06-16,24.7,20.9,335,29.5,1521,0,5.8,803,1.7,81.6
401,2021-06-17,22.2,19.9,543,25.5,1509,0,4.5,630,1.5,101.3
401,2021-06-18,20.7,19.3,641,22.5,1734,4,5.2,1024,1.1,177.2
401,2021-06-19,23.2,17.8,518,29.2,1447,0,4.5,1630,1.2,250.3
401,2021-06-20,23.4,16.4,336,31.1,1325,0,5.9,1140,1.4,140.6
401,2021-06-21,24.3,19.7,433,29.7,1544,0,6,1346,1.6,312.2
401,2021-06-22,23.1,19.2,419,28.9,1259,4.5,5.1,1854,1.3,298.1
401,2021-06-23,22,19,446,28.8,1441,19,7.8,1607,1.3,334.7
401,2021-06-24,23.1,17.5,435,29.5,1529,0,4.3,1740,1.2,199.7
401,2021-06-25,24.3,17.9,502,30.2,1543,0,4.8,1916,1.3,298.1
401,2021-06-26,22.8,20.1,649,26.5,1729,2.5,4.1,1536,1.1,118.1
401,2021-06-27,24.2,19,457,31.3,1558,35.5,4.7,1935,1.2,239.1
401,2021-06-28,22.8,20.9,348,29.5,1424,1.5,4.2,1430,1,151.9
401,2021-06-29,24.2,20.4,408,28.1,1450,1.5,4.1,1712,1,326.3
401,2021-06-30,24.3,20.4,343,28.9,1736,1,3.7,1239,.9,315
401,2021-07-01,26.7,21.1,402,32.9,1433,0,5.8,1627,1.2,303.8
401,2021-07-02,27.2,22.7,440,31.5,1659,0,4.7,1255,1.3,112.5
401,2021-07-03,23.4,20.2,2249,26.7,1335,58,6.5,932,1.7,146.3
401,2021-07-04,22,20.4,1,24.1,1435,17.5,5.5,2001,1.2,61.9
401,2021-07-05,24.4,20.5,452,28.3,1528,0,2.8,1234,.9,132.2
401,2021-07-06,26.3,21,457,31,1506,0,3.5,1335,1,157.5
401,2021-07-07,26.1,22.8,602,29.3,1330,2.5,4.2,918,1.2,143.4
401,2021-07-08,26.7,23.6,455,32.4,1541,3,5.9,1806,1.1,337.5
401,2021-07-09,26.4,23,2302,30.7,1549,0,5.7,1251,1.3,317.8
401,2021-07-10,25.9,22.2,557,30.1,1324,14.5,5.2,1448,1.2,227.8
401,2021-07-11,25.9,23.8,637,30,1519,.5,4.4,2129,1.2,101.3
401,2021-07-12,27.9,22.9,220,33.6,1524,0,3.4,1632,1.2,149.1
401,2021-07-13,29,25.3,507,33.2,1536,0,4.4,1119,1.1,98.4
401,2021-07-14,30,25.1,431,34.8,1444,0,4.8,1028,1.3,143.4
401,2021-07-15,29.1,25.5,456,35.8,1416,0,5.8,1453,1.2,284.1
401,2021-07-16,28.7,23.8,513,36.1,1622,0,7.8,1908,1.4,340.3
401,2021-07-17,28.5,24.4,138,33.5,1743,0,5.4,1245,1.4,129.4
401,2021-07-18,29.4,24.7,422,34.5,1719,0,4.7,1216,1.4,106.9
401,2021-07-19,26.7,24.5,0,32.1,1300,8.5,5.1,1422,1.2,118.1
401,2021-07-20,28.6,23.3,406,34,1319,0,3.7,1221,1.1,143.4
401,2021-07-21,30.2,24.9,453,35.9,1607,0,5.4,1225,1.4,87.2
401,2021-07-22,30.8,25.5,417,36.5,1702,0,5.2,1352,1.4,120.9
401,2021-07-23,30.6,25.3,439,36.5,1540,0,4.6,1019,1.4,140.6
401,2021-07-24,30.6,25.3,507,37,1452,0,4,1201,1.3,104.1
401,2021-07-25,30.8,25.5,500,37,1450,0,5.4,1203,1.4,146.3
401,2021-07-26,31.4,26.6,514,36.3,1728,0,5.4,919,1.7,104.1
401,2021-07-27,31.4,26.2,2358,37.9,1656,1,6.4,1851,1.6,340.3
401,2021-07-28,30.2,25.2,516,35.2,1310,0,5.2,1645,1.3,337.5
401,2021-07-29,30,26.2,447,35.4,1315,0,4.7,1520,1.2,303.8
401,2021-07-30,30.5,25.1,519,36.1,1527,0,4.7,1147,1.4,132.2
401,2021-07-31,30,25.7,210,35.2,1517,24,4.5,904,1.3,146.3
401,2021-08-01,27.5,24.6,2322,30.4,1649,17,4.5,1849,1,126.6
401,2021-08-02,26.4,24.6,2350,29.8,1734,1,3.5,1406,1,146.3
401,2021-08-03,28.2,23.5,342,32.9,1459,0,5.2,1529,1.1,230.6
401,2021-08-04,29.3,25.5,508,34.3,1442,0,4.4,1218,1.2,126.6
401,2021-08-05,30.2,25,154,35.4,1356,0,5.7,1833,1.4,298.1
401,2021-08-06,28.7,26.4,432,34.6,1204,0,8.6,1428,1.5,309.4
401,2021-08-07,28.6,23.1,519,33.2,1442,0,5.4,1332,1.3,303.8
401,2021-08-08,26.9,24.1,556,32.7,1323,1,5.8,1601,1,109.7
401,2021-08-09,27.6,23.6,408,34.5,1553,8.5,5.3,1756,1.1,317.8
401,2021-08-10,27.9,23.8,321,33.4,1443,0,4.5,1501,1.3,298.1
401,2021-08-11,27.9,23.8,341,32.9,1554,0,4.5,1817,1.3,315
401,2021-08-12,26.2,22.2,1816,33.1,1406,5,5.1,1744,1,323.4
401,2021-08-13,26.7,22.5,331,30.1,1708,0,3.6,1504,1,104.1
401,2021-08-14,26.5,24.7,546,30.3,1419,0,6.2,1344,1.6,22.5
401,2021-08-15,27.2,21.9,420,32.2,1600,0,4.6,1624,1.3,123.8
401,2021-08-16,27.5,23,556,32.2,1501,0,5,1308,1.5,146.3
401,2021-08-17,25.7,22.1,2352,32,1521,9.5,6.4,1324,1.4,115.3
401,2021-08-18,24.8,20.4,749,30.8,1522,6.5,5.9,1850,1.4,67.5
401,2021-08-19,26.4,21.1,528,31.6,1643,0,4.5,814,1.6,59.1
401,2021-08-20,26.5,22.1,553,31.4,1330,3.5,6.1,2243,1.4,171.6
401,2021-08-21,23.6,20.4,1327,26.7,1629,63.5,8.1,1315,1.5,281.3
401,2021-08-22,24.9,21.6,514,28.6,1238,.5,4.6,1305,1,323.4
401,2021-08-23,22.6,20.8,2011,24.5,1119,6.5,5.3,1202,1.4,104.1
401,2021-08-24,24.1,21.2,449,27.2,1552,15,6.4,1824,1.3,171.6
401,2021-08-25,24.7,22.8,2346,28.4,1444,.5,3.9,1119,1.2,95.6
401,2021-08-26,25.9,22.2,400,29.6,1552,0,4,1231,1.3,171.6
401,2021-08-27,22.7,20.4,2306,26.2,1,2,4.7,825,.9,312.2
401,2021-08-28,24.1,20,212,29.4,1434,0,4,1442,1,208.1
401,2021-08-29,23.5,20.2,732,27.2,1711,9,4.8,1508,1,286.9
401,2021-08-30,24.9,21.3,454,29.1,1610,0,3.8,1424,.9,337.5
401,2021-08-31,20.6,18,1738,24,1113,104.5,4.6,1552,1.1,70.3
401,2021-09-01,21.9,18.9,46,24.5,1652,1.5,5,905,1.1,75.9
401,2021-09-02,23.6,20.7,237,26.6,1306,0,4.3,1357,1.2,143.4
401,2021-09-03,24.6,19.9,456,30.1,1508,0,5.4,1132,1.2,137.8
401,2021-09-04,23.7,17.7,447,29.1,1524,0,5,1809,1.4,157.5
401,2021-09-05,23.3,17.7,500,27.5,1232,0,5,1220,1.3,95.6
401,2021-09-06,22.3,18.2,2346,27.2,1155,14.5,6.8,2321,2,115.3
401,2021-09-07,20.2,18,40,22.6,1629,26,8.6,129,1.7,120.9
401,2021-09-08,22.7,19,725,28.6,1405,4.5,4.9,1800,1.1,22.5
401,2021-09-09,23.5,18.5,240,29.4,1433,0,3.8,1123,1.1,118.1
401,2021-09-10,23.8,19.5,432,29.6,1420,0,4.3,1609,1,298.1
401,2021-09-11,24.2,19.2,610,30.9,1525,0,5.5,1758,1.3,317.8
401,2021-09-12,24.7,19.2,540,30.5,1545,0,4.5,1727,1.1,309.4
401,2021-09-13,24.9,20.2,448,30.1,1455,0,5.1,1403,1.4,81.6
401,2021-09-14,24.5,19.7,502,28.8,1501,0,5.3,1528,1.5,109.7
401,2021-09-15,24,18.7,508,29,1334,0,7,1436,1.7,112.5
401,2021-09-16,22.8,17.9,452,27.4,1457,0,6.1,1012,1.5,151.9
401,2021-09-17,23.7,21,2349,28.3,1508,0,6.2,1609,1.5,84.4
401,2021-09-18,23.5,18,350,30,1544,0,3.7,938,1.1,137.8
401,2021-09-19,23.3,19.8,2357,27.3,1617,0,3.9,1014,1.2,112.5
401,2021-09-20,23.5,18.1,606,28,1521,0,7.6,2245,2.3,112.5
401,2021-09-21,22.1,17.4,2359,26.8,1524,54.5,6.1,9,1.4,92.8
401,2021-09-22,21,17,310,25.5,1247,17,5.5,2136,1.3,345.9
401,2021-09-23,21.3,16.1,308,25.7,1449,0,7.1,1226,1.6,329.1
401,2021-09-24,22.3,16.3,431,27.6,1420,0,4.9,1507,1.3,104.1
401,2021-09-25,21.6,18.1,320,23.9,1614,0,4.1,1247,1.1,75.9
401,2021-09-26,22.4,17.7,613,27,1506,0,5.1,1339,1.2,81.6
401,2021-09-27,21.6,18.2,433,25.1,1342,0,5.8,1128,1.2,118.1
401,2021-09-28,21.2,19.7,2231,24,1328,4,5.6,1314,1.3,132.2
401,2021-09-29,20.7,18.5,2339,22.6,1520,5.5,4.6,1336,1,272.8
401,2021-09-30,20.7,16.8,452,26.6,1507,0,4,1249,1,135
401,2021-10-01,21.5,16.6,2343,28.3,1336,6.5,7.7,2215,1.5,98.4
401,2021-10-02,20.6,16.1,222,27.3,1443,0,4.3,1,1,123.8
401,2021-10-03,21.9,16.2,414,29.6,1417,0,4.8,1306,1,157.5
401,2021-10-04,23.4,17.4,133,27.4,1452,0,7,1454,1.5,225
401,2021-10-05,24.9,23,2342,28.3,1400,0,5.4,1342,1.5,202.5
401,2021-10-06,19.6,18,656,23.3,15,5.5,3.1,1604,.9,140.6
401,2021-10-07,20.4,18.1,0,23.5,1342,2,4,1443,1,315
401,2021-10-08,19.7,17.6,110,21.1,919,3,2.8,1015,.8,112.5
401,2021-10-09,21.4,18.4,326,24.6,1618,0,3.5,818,.8,101.3
401,2021-10-10,20.7,15.8,2334,26.7,1157,11.5,7.3,1255,1.6,300.9
401,2021-10-11,16.4,13.7,736,18.4,1558,.5,5.4,50,1.1,317.8
401,2021-10-12,18.1,15.8,410,21,1040,0,5.5,1457,1.4,146.3
401,2021-10-13,19.3,14.2,433,25,1336,0,5.5,1051,1.2,90
401,2021-10-14,19.9,15.7,402,24.8,1257,0,4.5,1337,1.1,329.1
401,2021-10-15,19.9,18.1,509,22.1,1403,.5,4.1,253,1.1,317.8
401,2021-10-16,11.6,5.5,2358,19.3,1,0,8.8,1913,3.2,315
401,2021-10-17,6.7,2.3,700,10.5,1632,0,6.9,314,2.4,298.1
401,2021-10-18,10,2.3,420,16.9,1400,2,4.1,2038,1.2,298.1
401,2021-10-19,11.5,8.3,2354,15.3,1236,6,7.2,1631,1.9,312.2
401,2021-10-20,9.5,4.6,417,15.6,1507,0,3.7,1139,1,289.7
401,2021-10-21,9.8,4.9,439,15.8,1350,0,3.7,1722,1.1,320.6
401,2021-10-22,11.2,4.7,510,17.3,1551,0,6.5,1340,1.2,323.4
401,2021-10-23,10.7,5,636,18.8,1350,0,4.3,1412,1.1,320.6
401,2021-10-24,10.9,4.7,529,17.4,1602,0,5,1248,1.1,292.5
401,2021-10-25,11.3,5.8,433,17.2,1410,0,5.9,1212,1.2,334.7
401,2021-10-26,12.6,7.1,416,19,1355,0,3.5,1303,1,323.4
401,2021-10-27,14.1,10.5,116,17.8,1426,0,6.3,1500,1.7,303.8
401,2021-10-28,12.2,5.9,449,19.2,1632,0,3.8,1530,1.1,312.2
401,2021-10-29,13.7,9,407,19.8,1549,0,5.6,1028,1.2,115.3
401,2021-10-30,13.7,10.4,2358,19,1435,0,4.3,912,1.1,135
401,2021-10-31,13.8,8.4,629,20,1535,2.5,4.4,1304,.9,177.2
401,2021-11-01,13,9.6,2355,17.6,1346,0,5.1,1418,.9,300.9
401,2021-11-02,11.9,7.5,408,16.8,1421,0,4.3,1744,1.1,317.8
401,2021-11-03,12.3,7.3,531,17.4,1236,0,4.8,1414,1.1,312.2
401,2021-11-04,11.8,8.3,445,16.8,1310,0,3.5,1451,.9,180
401,2021-11-05,12.7,7.5,459,20.1,1458,0,3.2,1402,1,126.6
401,2021-11-06,14.1,8.4,438,21.4,1530,0,3.2,1455,.9,47.8
401,2021-11-07,15.4,7.9,427,20.6,1329,0,6.8,2322,1.8,109.7
401,2021-11-08,9.1,4.5,2126,16.5,1,32,7.3,1708,1.8,329.1
401,2021-11-09,5.2,2.8,714,7,1558,5,5.6,2221,1.6,303.8
401,2021-11-10,5,.7,525,8.1,1217,0,7.8,1303,2,326.3
401,2021-11-11,6.8,3.2,519,10.8,1335,0,10.4,1354,2.1,306.6
401,2021-11-12,5.5,2.2,2351,8.5,1306,0,7.4,1426,2,14.1
401,2021-11-13,7.7,-.1,456,14,1411,0,3.8,1429,1.1,177.2
401,2021-11-14,12.1,8.1,2357,17.6,1309,0,6,36,1.3,163.1
401,2021-11-15,10.1,5.5,728,15.4,1527,0,4.3,1707,1.2,309.4
401,2021-11-16,8.8,4.9,718,13.8,1235,0,6.1,1413,1.2,286.9
401,2021-11-17,7.8,1.6,617,13.1,1259,0,3.9,1433,1.1,292.5
401,2021-11-18,12.4,7.1,39,17.2,1417,0,4.9,1637,1.5,227.8
401,2021-11-19,13.7,11,2353,18.1,1354,0,4.5,527,1.4,174.4
401,2021-11-20,10.6,7.8,520,15.8,1452,0,3.5,1137,1,146.3
401,2021-11-21,10.5,7.3,0,14.5,1529,5.5,8.2,2333,1.2,329.1
