지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
416,2014-01-22,-6.4,-13.7,648,1.5,1416,0,,0,4,1252,.5,315
416,2014-01-23,-2.8,-8.6,649,4.7,1409,0,,0,4,1231,.5,233.4
416,2014-01-24,5.1,-3.8,10,8.3,1841,0,,0,6.3,1406,1.7,191.3
416,2014-01-25,4.1,-2.4,2345,9.5,237,1.5,1300,3,5.3,344,.7,123.8
416,2014-01-26,-3.9,-8.4,821,2,1544,0,,0,4,1501,.6,250.3
416,2014-01-27,-2.2,-9.7,528,5.3,1431,0,,0,6.9,1143,.8,250.3
416,2014-01-28,.2,-6.7,2344,4.3,25,.5,300,.5,6,23,1.2,208.1
416,2014-01-29,.7,-10,623,8.5,1510,0,,0,5.9,2121,.9,213.8
416,2014-01-30,2.9,-4.7,2331,7.3,4,.5,800,2.5,5.7,47,1.2,208.1
416,2014-01-31,-1,-7.8,753,7.6,1545,0,,0,3.3,1232,.4,278.4
416,2014-02-01,3.4,.3,6,5.2,1210,5.5,1600,14.5,5,1226,.5,19.7
416,2014-02-02,3.6,-.2,2307,6.1,1426,0,,0,2,1451,.3,334.7
416,2014-02-03,-4.3,-10.2,2354,1.4,54,0,,0,5.9,1438,1.1,275.6
416,2014-02-04,-8.6,-13.2,622,-3.7,1518,0,,0,6.3,1330,1.2,8.4
416,2014-02-05,-6.7,-12.5,335,-.3,1608,0,,0,5.2,1531,.7,309.4
416,2014-02-06,-3.1,-8,235,3.4,1503,0,,0,4.3,1508,.6,317.8
416,2014-02-07,2.2,-3.4,1,7,1439,0,,0,7.3,1944,1.8,340.3
416,2014-02-08,.3,-1.8,2325,2.1,1416,1.5,2100,3,7.4,154,1.5,230.6
416,2014-02-09,-2,-5.3,740,.9,1609,0,,0,2.7,942,.6,19.7
416,2014-02-10,-1.1,-4.6,652,4,1523,0,,0,4.6,1421,.8,19.7
416,2014-02-11,-1.5,-5.8,550,5.3,1553,0,,0,5.6,1108,.9,146.3
416,2014-02-12,-.6,-5.1,629,5.5,1609,0,,0,3.6,1129,.6,25.3
416,2014-02-13,.3,-4.7,732,6.2,1406,0,,0,5,2355,.6,326.3
416,2014-02-14,1.5,-3.5,737,6.9,1632,0,,0,7.3,915,1.1,135
416,2014-02-15,.5,-5.3,704,8.3,1512,0,,0,4.6,1444,.6,292.5
416,2014-02-16,.5,-4.6,502,8,1521,0,,0,3.2,1454,.4,312.2
416,2014-02-17,3.2,-1.8,644,8.5,1613,0,,0,6.3,2400,1,16.9
416,2014-02-18,1.6,-3.1,2237,5.4,1629,0,,0,5.8,101,1.2,351.6
416,2014-02-19,.3,-4.8,529,6.3,1417,0,,0,4.4,1259,.7,163.1
416,2014-02-20,-.7,-4.6,643,4.9,1555,0,,0,5,1316,.7,151.9
416,2014-02-21,-1.1,-7.4,645,6.6,1537,0,,0,4.7,1427,.6,286.9
416,2014-02-22,0,-5.7,642,7.1,1532,0,,0,4.8,1620,.6,289.7
416,2014-02-23,1,-4.8,702,8.5,1427,0,,0,4,1451,.6,199.7
416,2014-02-24,2.1,-3.5,722,9.4,1445,0,,0,4.6,1355,.5,309.4
416,2014-02-25,3.3,-2.8,622,12.5,1450,0,,0,5.1,1514,.6,270
416,2014-02-26,6,-1.9,542,16.4,1448,0,,0,4.7,1631,.6,157.5
416,2014-02-27,5.7,.5,2357,12.8,1558,0,,0,5.1,1443,.8,216.6
416,2014-02-28,4.7,-1.8,603,12.5,1617,0,,0,4.7,1234,.6,216.6
416,2014-03-01,4.5,-.1,2354,9.3,1543,0,,0,3.4,1224,.5,258.8
416,2014-03-02,2.6,-3.5,659,10.5,1526,0,,0,6.5,1404,1,0
416,2014-03-03,2.4,-4.9,647,11,1555,0,,0,4.8,1148,.6,222.2
416,2014-03-04,4.7,-2.3,227,11.4,1457,0,,0,6,1605,1.1,216.6
416,2014-03-05,.7,-4,2356,5.1,1304,0,,0,8.3,1237,1.5,340.3
416,2014-03-06,-1.2,-7.6,716,4.1,1202,0,,0,6.7,1222,1,253.1
416,2014-03-07,-2.1,-8.8,511,4.2,1350,0,,0,6.6,1737,1.1,208.1
416,2014-03-08,.4,-5.6,708,6.7,1610,0,,0,5.8,1313,.8,326.3
416,2014-03-09,.8,-3.9,2350,5.2,1439,1,500,1.5,8.5,1543,1.3,250.3
416,2014-03-10,-.3,-7.2,644,7.6,1552,0,,0,5.6,1444,.8,334.7
416,2014-03-11,2.5,-4.4,554,9.1,1432,0,,0,5.6,1342,1,216.6
416,2014-03-12,6.6,-.8,48,9.7,1221,0,,0,5.1,240,.7,205.3
416,2014-03-13,4.6,-.6,2314,8,1233,0,,0,6.9,1059,1.5,0
416,2014-03-14,1.7,-4.4,653,8.4,1441,0,,0,6.7,1453,1.1,205.3
416,2014-03-15,6,-3.6,436,13.5,1507,0,,0,9.1,1509,2.1,222.2
416,2014-03-16,10.4,4.7,118,17.8,1540,0,,0,6,1346,1.2,241.9
416,2014-03-17,11.8,3.2,651,18.9,1502,.5,2000,.5,8.5,2231,2,208.1
416,2014-03-18,9.5,4.9,2344,15.5,1621,.5,300,.5,7.9,12,1.3,208.1
416,2014-03-19,9.2,4.3,2300,12.8,1550,0,,0,6.5,636,1.3,216.6
416,2014-03-20,4.9,-.7,2352,10.7,1201,2,1900,2,10,1241,1.1,39.4
416,2014-03-21,3.7,-2.9,631,11.7,1630,0,,0,6.8,1515,1.1,261.6
416,2014-03-22,6.3,-2.2,422,15.3,1533,0,,0,5.7,1251,1.1,219.4
416,2014-03-23,7.6,.4,623,15.6,1343,0,,0,6.3,1420,1.1,188.4
416,2014-03-24,9.6,.1,623,14.6,1328,0,,0,7.9,1254,1.4,199.7
416,2014-03-25,13.5,10.8,641,17.4,1436,0,,0,5.8,1135,1,225
416,2014-03-26,13.7,6.8,2356,21.5,1409,0,,0,5.5,1542,.8,213.8
416,2014-03-27,11.4,3.2,609,19.3,1333,0,,0,4.7,1557,.8,222.2
416,2014-03-28,14.6,8.3,706,23.3,1533,0,,0,5,1821,1.1,180
416,2014-03-29,14,10.1,430,18.4,1003,5,2400,5,6,1121,1.1,343.1
416,2014-03-30,12.7,7.7,2335,20.3,1433,0,,0,6.9,1134,1.3,340.3
416,2014-03-31,11.8,4.1,628,20.3,1529,0,,0,5,1705,.8,213.8
416,2014-04-01,13.6,5,525,23.2,1512,0,,0,5.5,1501,.8,312.2
416,2014-04-02,13.1,5.4,615,21.2,1501,0,,0,5.2,1214,.8,210.9
416,2014-04-03,8.3,4.7,2357,12.6,1437,0,,0,8.3,2153,1.2,357.2
416,2014-04-04,4.9,-1.7,618,11.6,1406,0,,0,6.7,1522,1.1,219.4
416,2014-04-05,2.9,-1.5,604,9.8,1249,1,1500,1.5,6.4,1421,.8,205.3
416,2014-04-06,5.2,-2.4,504,12.4,1415,0,,0,8.8,1314,1.2,219.4
416,2014-04-07,8.4,1.5,334,16.1,1411,0,,0,6.7,1330,1.7,205.3
416,2014-04-08,9.4,1.1,602,19.1,1507,0,,0,4.5,1545,.7,236.3
416,2014-04-09,8.7,3.2,153,14.3,1539,0,,0,4.4,1356,1,270
416,2014-04-10,11.4,7.1,538,19.1,1631,0,,0,4.1,1736,.8,289.7
416,2014-04-11,11.8,5.5,611,18.4,1353,0,,0,6.4,1216,1.1,239.1
416,2014-04-12,12.9,8.7,313,16.7,1135,0,,0,3.6,1103,.5,239.1
416,2014-04-13,15.4,10.3,606,23.7,1540,0,,0,6.5,1549,.9,216.6
416,2014-04-14,13.9,7.6,600,21.5,1409,0,,0,6.4,1440,.9,213.8
416,2014-04-15,10.9,5.3,555,16.2,1549,0,,0,4.5,955,.9,213.8
416,2014-04-16,12.9,7.7,2355,19,1719,0,,0,4.1,1440,.7,208.1
416,2014-04-17,12.7,4.4,549,20.5,1143,1,2000,3,4.2,1333,.7,180
416,2014-04-18,14.1,9.4,2306,22.4,1606,0,,0,5.4,1655,1,210.9
416,2014-04-19,13.1,8.3,325,16.4,1555,0,,0,8.2,2341,1.7,132.2
416,2014-04-20,13.3,7.4,2359,20.4,1454,0,,0,7.1,18,1.4,132.2
416,2014-04-21,12.9,6.2,147,21.1,1247,0,,0,6.1,1646,.9,239.1
416,2014-04-22,13.7,4.9,514,22.9,1435,0,,0,6.1,1355,1.1,61.9
416,2014-04-23,14.7,5.3,545,23.8,1514,0,,0,5,1429,.9,143.4
416,2014-04-24,15.8,7.9,559,25.4,1502,0,,0,5,1602,.7,227.8
416,2014-04-25,16.3,7.5,545,25.1,1400,0,,0,5,1619,.7,213.8
416,2014-04-26,16.7,8.9,531,25.2,1435,0,,0,6.1,1428,.8,185.6
416,2014-04-27,14.3,12.3,558,18.2,1304,3,400,8.5,3.2,1100,.5,0
416,2014-04-28,13.7,12.4,900,15.2,1801,2.5,1600,18,8.7,2339,1.7,2.8
416,2014-04-29,14.5,10.4,2324,18,1106,3,700,4.5,9.5,1201,1.7,0
416,2014-04-30,14.5,8.8,2328,20.3,1344,0,,0,5.3,835,1,14.1
416,2014-05-01,13.7,6.4,551,21.7,1347,0,,0,5.3,1447,.9,258.8
416,2014-05-02,14.3,6.4,509,23.8,1326,4.5,1700,4.5,8.6,1509,1.8,208.1
416,2014-05-03,11.3,4.8,616,19.1,1411,0,,0,6.8,1454,1.3,191.3
416,2014-05-04,11,4.2,349,19.7,1311,0,,0,7.9,1456,1.6,185.6
416,2014-05-05,10.3,3.3,559,15.3,1555,0,,0,9.5,1515,1.8,205.3
416,2014-05-06,10.9,2.8,539,18.2,1513,0,,0,7.2,1404,1.1,213.8
416,2014-05-07,14.9,6.3,57,21.5,1356,1.5,2200,2.5,8,1422,2.1,216.6
416,2014-05-08,13.7,8.2,2351,19.2,1539,2,400,4.5,6.4,1712,1.5,202.5
416,2014-05-09,14.5,6.4,539,23.6,1603,0,,0,4.4,1154,.7,14.1
416,2014-05-10,18.5,8.2,304,27.9,1522,0,,0,5.7,1425,.9,351.6
416,2014-05-11,18.2,15,2050,23.5,1426,12,2100,30,10.5,2218,2.3,160.3
416,2014-05-12,15.5,11.4,2358,20.1,1435,4,100,10.5,8.9,1403,2,191.3
416,2014-05-13,18,8.6,548,25.5,1439,0,,0,6.3,1528,1.4,182.8
416,2014-05-14,18,11.7,532,25.4,1325,0,,0,5.2,1126,1,208.1
416,2014-05-15,17.1,11.4,2358,23.2,1421,0,,0,7.8,1533,1.4,180
416,2014-05-16,16.5,7.3,511,25.8,1500,0,,0,6,1204,.8,22.5
416,2014-05-17,17.3,8.8,500,26,1543,0,,0,4.2,1148,.6,312.2
416,2014-05-18,17.4,9,522,26.9,1532,0,,0,5,1602,.6,191.3
416,2014-05-19,16.9,9,534,25.3,1419,0,,0,4.5,1629,.7,194.1
416,2014-05-20,19.2,11.7,439,27.7,1642,0,,0,4,1511,.7,284.1
416,2014-05-21,18.2,12.6,2358,25.6,1403,0,,0,6.8,1443,.9,196.9
416,2014-05-22,18.7,10,524,27.7,1451,0,,0,4.1,1551,.7,208.1
416,2014-05-23,20.1,14.3,444,27.2,1254,0,,0,5.1,1409,.8,312.2
416,2014-05-24,20.5,15.8,1,26.4,1338,0,,0,4.3,1714,.8,236.3
416,2014-05-25,20.1,16.7,423,24.9,1137,6.5,2300,20,7,1206,1.4,219.4
416,2014-05-26,17.9,13.1,2352,23.8,1607,.5,100,1,9.3,1450,1.6,227.8
416,2014-05-27,23,13.3,3,27.8,1556,0,,0,7,1135,2.5,140.6
416,2014-05-28,22.4,16.2,523,29.2,1442,0,,0,6.1,106,1.1,160.3
416,2014-05-29,20.9,13.8,526,30.4,1519,0,,0,5.2,1601,.8,208.1
416,2014-05-30,22.1,12.9,531,31.3,1534,0,,0,4,1109,.7,205.3
416,2014-05-31,23.4,15.5,356,32.6,1418,0,,0,4.6,1121,.7,225
416,2014-06-01,22,15.7,359,29,1323,0,,0,3,1359,.4,16.9
416,2014-06-02,21.1,17.9,354,27,852,1,1300,2.5,6.8,903,.7,135
416,2014-06-03,18.6,17.4,643,20.5,117,5.5,1800,27.5,8.2,1023,1.8,132.2
416,2014-06-04,22.6,18,531,26.7,1527,0,,0,6.4,918,1.4,306.6
416,2014-06-05,21.7,18.1,2400,26.2,1437,0,,0,6.1,708,.8,106.9
416,2014-06-06,22.4,14.8,520,30.8,1531,0,,0,4.6,946,.8,2.8
416,2014-06-07,21.8,15.9,436,27.4,1238,0,,0,3.6,1340,.6,210.9
416,2014-06-08,20.2,16.9,2354,23.8,1244,0,,0,4.1,1225,.6,250.3
416,2014-06-09,21.1,15.7,213,27.8,1414,0,,0,4.3,1638,.6,216.6
416,2014-06-10,21.6,16.8,459,29.1,1427,1.5,2100,6.5,6,1656,1,177.2
416,2014-06-11,19.5,15.5,2056,27,1346,15,1700,29,7.5,1623,.9,154.7
416,2014-06-12,19.6,14.9,442,27.3,1455,0,,0,4.4,1403,.7,8.4
416,2014-06-13,20,15.2,17,25.7,1712,0,,0,4.9,1242,.9,222.2
416,2014-06-14,20.6,15.7,349,27.1,1626,0,,0,5.1,1452,1,309.4
416,2014-06-15,21.2,15.4,147,27.9,1442,0,,0,4.3,1651,.8,132.2
416,2014-06-16,21.9,14.8,328,28.3,1655,0,,0,4.6,1239,.6,118.1
416,2014-06-17,21.9,17.5,503,29.8,1511,10.5,1800,12,7.9,1743,.6,126.6
416,2014-06-18,22.6,17.4,550,28.5,1439,0,,0,4.8,1749,.8,194.1
416,2014-06-19,21.2,17.7,537,25,1426,0,,0,5.9,1354,1,219.4
416,2014-06-20,23,18.7,528,27.9,1458,0,,0,4,1203,.5,16.9
416,2014-06-21,22.8,18.7,2334,28.1,1554,.5,2000,1,5.2,2009,1,109.7
416,2014-06-22,22.8,18.1,155,28.2,1525,0,,0,5,1720,.8,22.5
416,2014-06-23,19.8,16.6,1556,24.5,1443,30.5,1600,41.5,10,1547,.6,253.1
416,2014-06-24,21.4,17,2341,27,1556,.5,100,.5,4.9,1510,.7,300.9
416,2014-06-25,22,16,220,29,1438,0,,0,3.6,1525,.6,0
416,2014-06-26,22.9,17.2,503,29.2,1413,0,,0,4.2,1519,.6,227.8
416,2014-06-27,22.7,17,526,29.4,1514,0,,0,4.1,1423,.7,210.9
416,2014-06-28,22.7,19.8,441,27.6,1530,3,1100,3,5.5,1431,.9,241.9
416,2014-06-29,22.8,19.2,349,29.4,1603,0,,0,3,1844,.5,222.2
416,2014-06-30,23.2,16.9,501,29.5,1545,0,,0,4.9,1440,.7,188.4
416,2014-07-01,24.3,17.6,530,31.7,1505,0,,0,3.3,1638,.6,323.4
416,2014-07-02,23.9,19.4,444,30.8,1321,15,2300,15,5,2217,.8,196.9
416,2014-07-03,21.7,20.7,448,23.8,1613,.5,1300,.5,6.2,1415,1.6,36.6
416,2014-07-04,25,20.1,2348,32.9,1600,0,,0,4.7,1200,1,0
416,2014-07-05,23.9,18.5,520,29.1,1253,0,,0,3.1,918,.4,253.1
416,2014-07-06,23.8,18.4,2359,29.8,1452,0,,0,6.3,1742,1,160.3
416,2014-07-07,24.9,17.1,352,33.3,1527,0,,0,5.2,1544,.7,227.8
416,2014-07-08,24.2,20.6,243,28.5,1602,0,,0,3.5,1450,.4,250.3
416,2014-07-09,25.4,22.5,223,33.1,1337,1.5,1500,3.5,5.2,1424,.7,345.9
416,2014-07-10,26.4,21.6,534,32.9,1650,0,,0,4.9,1532,.8,348.8
416,2014-07-11,25.2,17.9,405,32.3,1257,0,,0,6.3,1502,1.1,227.8
416,2014-07-12,24.5,21,2337,29,1436,0,,0,4.3,1007,1,137.8
416,2014-07-13,23.8,19.9,329,28.7,1445,0,,0,5.8,1552,.9,199.7
416,2014-07-14,24.5,20.1,447,30,1421,0,,0,4.9,1314,.9,225
416,2014-07-15,24.7,21.4,555,31.8,1453,1,1700,1,3.8,1656,.8,140.6
416,2014-07-16,25.2,20.8,104,31.3,1533,0,,0,4.3,918,.7,213.8
416,2014-07-17,24.4,21.3,316,28.3,1441,.5,2000,1,4.8,1033,.9,247.5
416,2014-07-18,25.3,21.8,22,30.1,1446,0,,0,4.9,755,1,165.9
416,2014-07-19,26,22.9,527,30.4,1526,0,,0,4,1707,.6,261.6
416,2014-07-20,26,22.3,2352,31.6,1603,0,,0,3.9,1326,.7,210.9
416,2014-07-21,25.8,20.8,548,31.2,1438,0,,0,4.5,1550,.9,219.4
416,2014-07-22,25.3,23.7,1931,27.8,1151,12,2000,25.5,6.4,1349,1.8,216.6
416,2014-07-23,22.8,19.9,2346,25.6,1356,16,400,64.5,5.7,448,1.2,199.7
416,2014-07-24,21.1,18,512,25.3,1749,14,500,40,3.3,33,.7,357.2
416,2014-07-25,26.9,21.2,4,33.5,1548,15.5,300,55.5,8.9,2317,1.9,151.9
416,2014-07-26,22.1,20.1,1138,26.6,2,.5,100,3.5,9.3,200,2.6,225
416,2014-07-27,23.8,19.6,631,30.3,1629,0,,0,3.4,1214,.7,126.6
416,2014-07-28,24.4,18.6,438,30.5,1505,0,,0,3,1335,.3,351.6
416,2014-07-29,25,21,632,30.9,1435,0,,0,4.7,844,.8,45
416,2014-07-30,26.6,22.2,155,32.9,1625,0,,0,4.5,945,.7,174.4
416,2014-07-31,27.2,22.5,244,33.8,1354,0,,0,5.3,1829,.5,135
416,2014-08-01,29,21.7,545,35,1257,0,,0,4.6,1401,.7,151.9
416,2014-08-02,30.8,27.6,645,34.9,1239,0,,0,7.4,2324,1.5,137.8
416,2014-08-03,26.2,24.1,2345,31.2,1253,2.5,1700,10.5,7.7,700,1.6,33.8
416,2014-08-04,25.5,23.7,316,29.2,1544,1,2400,2,3.2,2005,.4,216.6
416,2014-08-05,25.5,23.5,551,28.6,1555,0,,0,4.1,916,.7,233.4
416,2014-08-06,23.7,21.3,2208,25.1,37,2.5,1800,5,3,304,.4,146.3
416,2014-08-07,23.6,21.2,414,27.9,1720,.5,800,.5,2.3,1804,.4,196.9
416,2014-08-08,25,19.6,458,30.7,1645,0,,0,6.5,1500,1.5,132.2
416,2014-08-09,25.8,22.2,616,31.6,1448,0,,0,8.6,819,1.9,331.9
416,2014-08-10,21.7,17.1,2400,25.9,1111,18.5,1800,29.5,9.9,1947,1.7,135
416,2014-08-11,22.4,15.7,550,28.2,1515,0,,0,3.9,1415,.7,312.2
416,2014-08-12,23.8,19.4,2328,29.5,1609,0,,0,4.1,1510,.6,326.3
416,2014-08-13,22.8,19.3,5,26.5,1236,0,,0,3.4,2314,.5,109.7
416,2014-08-14,20.9,18.7,2357,23.9,1116,.5,1400,.5,3.2,1753,.4,126.6
416,2014-08-15,23.3,17.8,156,28.7,1704,0,,0,2.7,1336,.4,354.4
416,2014-08-16,24.3,19.1,523,31,1555,0,,0,4.5,1700,.5,188.4
416,2014-08-17,22.2,20.6,257,24.2,1606,1,1200,2.5,6.3,1736,.7,140.6
416,2014-08-18,21.3,20.1,734,23.1,1555,5,1100,13,7.8,1924,1.6,357.2
416,2014-08-19,21.1,19.6,351,25,1657,.5,200,2.5,3.2,3,.3,19.7
416,2014-08-20,23.3,21.1,4,27.8,1522,1.5,400,2.5,2.2,1114,.3,317.8
416,2014-08-21,21.5,19.2,2347,23.9,1309,11,1000,32,5.7,1152,1,351.6
416,2014-08-22,23.5,19.1,7,28.1,1446,5.5,300,6,4.6,1052,.8,210.9
416,2014-08-23,23.6,18.9,2357,28.9,1525,0,,0,4,1313,.7,219.4
416,2014-08-24,23.7,17.5,622,30.6,1352,0,,0,3.6,1408,.4,174.4
416,2014-08-25,25.1,21.8,32,28.5,1352,0,,0,6.8,2314,1,345.9
416,2014-08-26,24.6,20.7,2124,30.8,1412,0,,0,5.6,1920,1.1,337.5
416,2014-08-27,23.5,19.7,455,28.7,1525,0,,0,4.3,24,.8,135
416,2014-08-28,23,16.7,608,30.8,1455,0,,0,3.5,1143,.6,16.9
416,2014-08-29,22.7,17.5,601,30.8,1530,0,,0,3.2,1152,.5,345.9
416,2014-08-30,23,17.4,513,30.5,1412,0,,0,3.1,1258,.5,250.3
416,2014-08-31,21.9,17.9,2348,28,1450,0,,0,2.4,1223,.3,340.3
416,2014-09-01,23.2,17.6,210,30.1,1510,0,,0,3.8,1514,.5,331.9
416,2014-09-02,22.2,19.2,202,28,1405,0,100,0,6,2357,.8,160.3
416,2014-09-03,19.3,17.3,203,22.5,1243,,,,7.6,358,1.1,154.7
416,2014-09-04,20.8,15.8,625,27.3,1421,0,,0,5.5,1336,.7,194.1
416,2014-09-05,22.1,16.9,528,29.3,1359,0,,0,4.3,1445,.5,160.3
416,2014-09-06,22.8,16.6,347,30.7,1413,0,,0,3.6,1222,.6,270
416,2014-09-07,22.9,16.5,547,30.6,1338,0,,0,3.6,1300,.4,312.2
416,2014-09-08,22.4,17.6,626,29.5,1240,0,,0,3.7,1636,.5,289.7
416,2014-09-09,21,14.6,2350,28.5,1429,0,,0,3.4,1456,.5,30.9
416,2014-09-10,19.9,12.9,621,28.3,1526,0,,0,3.7,1535,.5,14.1
416,2014-09-11,20.5,13.7,442,29.3,1310,0,,0,4,1531,.5,22.5
416,2014-09-12,19.2,14.2,501,26.6,1528,1,1800,2,4.2,1731,.5,11.3
416,2014-09-13,21.7,16.1,536,28.4,1553,0,,0,4.5,2239,.9,73.1
416,2014-09-14,21.4,14.7,611,28.5,1537,0,,0,3.9,42,.6,129.4
416,2014-09-15,20.9,15.2,2350,27.3,1353,0,,0,4,1414,.5,8.4
416,2014-09-16,18.4,10.9,640,27,1408,0,,0,3.4,1312,.5,320.6
416,2014-09-17,17.6,13.9,612,22.4,1334,0,,0,1.8,1407,.3,0
416,2014-09-18,18.1,12.6,453,26.8,1457,0,,0,4.2,852,.5,340.3
416,2014-09-19,17.9,10.9,609,27.5,1333,0,,0,3.7,1348,.4,292.5
416,2014-09-20,18.4,10.6,611,27.6,1438,0,,0,5.4,1421,.6,160.3
416,2014-09-21,17.6,13.1,306,24.7,1550,0,,0,2.5,1553,.4,219.4
416,2014-09-22,19.7,12,625,28.1,1520,0,,0,4.1,1230,.6,331.9
416,2014-09-23,21.9,15.5,605,29.1,1503,0,,0,4.8,1018,.8,47.8
416,2014-09-24,19,15.4,2309,23.6,1614,1,500,2,7.9,1204,1,19.7
416,2014-09-25,20.1,14.5,614,27.7,1430,0,,0,3.7,1249,.4,5.6
416,2014-09-26,19.6,15.1,321,24.6,1156,3,1800,3,5.4,1036,.8,123.8
416,2014-09-27,19.7,14.5,631,24.7,1333,0,,0,4.6,1528,.6,132.2
416,2014-09-28,20.2,16.9,414,24.3,1552,.5,2100,1,2.2,1528,.4,354.4
416,2014-09-29,17.9,15.3,2400,19.4,1149,3,1500,17,2,1708,.2,115.3
416,2014-09-30,18.1,12.9,429,23.7,1450,0,,0,5.5,2044,1.1,115.3
416,2014-10-01,17.9,13,323,24.3,1508,0,,0,4.6,1232,.6,191.3
416,2014-10-02,17,14.3,115,19.7,955,6,1700,8.5,5.3,1455,.9,216.6
416,2014-10-03,14.7,9.8,2343,20.2,1530,0,,0,4.3,255,.8,213.8
416,2014-10-04,16.1,8.5,222,23.1,1419,0,100,0,8.8,2223,1.7,112.5
416,2014-10-05,16.3,11.1,2330,22,1541,0,,0,8.7,226,1.5,126.6
416,2014-10-06,13.8,7.1,613,21.8,1503,0,,0,4.9,910,.7,8.4
416,2014-10-07,13.6,8.4,638,22,1411,0,,0,5.1,1432,.5,239.1
416,2014-10-08,14.1,6.8,624,23.1,1404,0,,0,3.7,1132,.4,331.9
416,2014-10-09,15.4,8.5,608,25.3,1409,0,,0,3.9,1255,.5,16.9
416,2014-10-10,17.9,8.2,628,26.3,1413,0,,0,6.9,1202,1.4,182.8
416,2014-10-11,18.2,11.3,516,26.1,1605,0,,0,5.8,37,1.1,123.8
416,2014-10-12,18.5,9.8,652,29.7,1417,0,,0,3.9,1457,.6,323.4
416,2014-10-13,16.7,7.5,2353,21.5,1129,0,,0,9.3,1301,1.8,2.8
416,2014-10-14,10.9,4.1,633,19,1417,0,,0,4.9,1418,.6,292.5
416,2014-10-15,11.4,5.6,612,18.8,1251,0,,0,5.9,1252,.7,222.2
416,2014-10-16,12.2,4.7,2400,18,1427,4,600,4,6.7,523,1.4,199.7
416,2014-10-17,10.8,2.2,619,20.3,1444,0,,0,4.7,1316,.6,163.1
416,2014-10-18,12.9,7,352,21.3,1430,0,,0,3.4,1152,.4,348.8
416,2014-10-19,14.9,7,625,23.2,1245,0,,0,3.7,1334,.4,216.6
416,2014-10-20,13.8,12.3,110,15.7,1639,4.5,700,19.5,4.3,415,.5,0
416,2014-10-21,13.5,11.1,2358,16.4,1037,1.5,800,13.5,10,1728,1.7,120.9
416,2014-10-22,11.8,6.9,2322,17.6,1224,0,,0,4.4,209,.8,348.8
416,2014-10-23,11.2,4.5,650,19.3,1514,0,,0,4.2,1106,.5,230.6
416,2014-10-24,12.8,7.4,542,19.9,1521,0,,0,5,1145,.6,239.1
416,2014-10-25,14.4,10.1,421,21.2,1504,0,,0,4.1,1205,.6,227.8
416,2014-10-26,14.3,7.6,2358,19.3,1219,0,,0,5.1,2000,1,16.9
416,2014-10-27,7.7,1,634,16.9,1521,0,,0,5.3,1433,.7,357.2
416,2014-10-28,6.6,-1.4,551,17.6,1442,0,,0,3.2,1352,.4,208.1
416,2014-10-29,9.2,1.4,616,20.1,1407,0,,0,2.9,1124,.3,351.6
