지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2004-03-13,8.3,4.3,456,12.6,1521,0,6.2,1.5,284.9
400,2004-03-14,7.5,4.9,726,11.6,1235,0,6,1.7,280.3
400,2004-03-15,9.7,2.3,649,16.3,1531,0,5.5,1.3,261.2
400,2004-03-16,14.6,7.9,705,20.5,1518,1,8.5,1.6,256.9
400,2004-03-17,5.6,-.1,2338,17.6,146,5.5,12.6,3.1,259
400,2004-03-18,2.7,-1.2,635,7.2,1636,0,8.6,2.4,278.2
400,2004-03-19,4.8,.2,639,9.6,1556,0,6.9,1.7,294.2
400,2004-03-20,7.8,2.9,636,12.8,1437,0,6.9,1.6,278.8
400,2004-03-21,10.3,4.6,758,15.7,1527,0,4.8,1.3,288.3
400,2004-03-22,11.2,8.6,0,16,1414,0,7.7,1.9,251.2
400,2004-03-23,9.5,4.3,614,14.1,1419,0,6.1,1.8,302
400,2004-03-24,9.5,6.7,352,13.6,1414,.5,8,2.2,263.3
400,2004-03-25,9.6,5.8,455,14.3,1605,0,7.6,1.8,10.2
400,2004-03-26,10.9,4.7,653,16.5,1403,0,7,1.6,278.8
400,2004-03-27,11.4,6,612,16.5,1359,0,7.5,1.6,270.9
400,2004-03-28,12,4.4,656,18.6,1354,0,8.1,1.7,257.1
400,2004-03-29,14.4,11,644,18.4,1647,0,8.5,1.4,243.5
400,2004-03-30,10.5,7,2356,14.5,41,2.5,11.3,3.3,277.5
400,2004-03-31,8.8,5.1,524,12.6,1444,0,8.1,2.2,275.5
400,2004-04-01,9.5,4.1,650,17.1,1333,9.5,10.7,1.7,234.1
400,2004-04-02,6.2,5.1,622,8.5,1521,2,9.8,3.7,248.7
400,2004-04-03,7.2,4.1,539,10.1,1509,0,9.8,1.8,248.7
400,2004-04-04,8.2,2.9,617,13.6,1511,0,9,2.2,301.8
400,2004-04-05,9.5,4.1,518,14.8,1511,0,8.2,2,300.7
400,2004-04-06,8.3,6.2,700,11.8,1328,0,6.3,1.1,171.2
400,2004-04-07,10.9,7.6,316,15.6,1358,0,9.3,2,278.9
400,2004-04-08,11.1,5.8,522,16.2,1411,0,9,2.2,272.6
400,2004-04-09,13.9,8.4,541,21.4,1523,0,6.8,1.9,283.6
400,2004-04-10,15.7,9.1,558,21.8,1451,0,6.2,1.6,353
400,2004-04-11,17.2,12.8,612,22.8,1511,0,7.2,1.7,299.1
400,2004-04-12,17.6,12.4,511,23.6,1324,0,5.8,1.3,284
400,2004-04-13,17.7,13.4,657,23.2,1257,0,6.5,1.9,278.1
400,2004-04-14,17.7,12.9,604,23.5,1416,0,7.9,1.9,275.4
400,2004-04-15,15.9,10.4,548,22.1,1439,0,7.5,1.6,261
400,2004-04-16,16.6,11.8,602,21.7,1257,0,8.1,2.4,257.4
400,2004-04-17,18.5,12.2,523,23.9,1541,0,8.1,1.9,270.2
400,2004-04-18,19.8,11.8,612,28.2,1428,3,8.2,1.4,141.8
400,2004-04-19,15,12.8,2327,16.9,1314,9.5,6.2,2,69.9
400,2004-04-20,16.5,11.7,630,22.3,1622,0,7.3,2,281.2
400,2004-04-21,19.6,11.8,446,27.2,1538,0,8.5,1.7,238.3
400,2004-04-22,16.8,14.1,2357,19.6,1,0,7.8,1.9,291.1
400,2004-04-23,13.5,10.3,601,17.4,1509,0,11.3,2.9,284.4
400,2004-04-24,12.7,9.3,603,17.3,1436,0,9.9,2.5,287.6
400,2004-04-25,13.5,8.2,542,18.3,1500,0,8.5,2.2,275
400,2004-04-26,10.5,7.8,2057,15,1235,33,12.4,2.7,83.6
400,2004-04-27,8.4,6,506,11.4,1649,12,11.5,2.5,68.7
400,2004-04-28,12.4,5.3,536,17.9,1516,0,11.5,1.7,68.7
400,2004-04-29,15.5,7.7,522,22.2,1514,0,8.8,2.1,261.4
400,2004-04-30,17.5,13,529,22.8,1522,0,4.2,1.3,96.4
400,2004-05-01,19.9,13.1,551,26.8,1606,0,6.5,2.2,176.9
400,2004-05-02,18.4,16.2,558,21.4,1045,1,7.5,2.1,107.8
400,2004-05-03,15.4,11.8,0,17.8,1,14.5,7.5,1.8,107.8
400,2004-05-04,14.8,10.5,514,20.5,1459,.5,8.5,2.4,275.7
400,2004-05-05,16.2,9.6,526,23.2,1409,0,12.4,2.5,278.2
400,2004-05-06,17.9,14.3,518,22.6,1454,0,8.1,2.3,287
400,2004-05-07,18.3,10.3,602,25,1440,0,4.5,1.4,296.4
400,2004-05-08,18.3,13.3,534,22,1533,0,6.3,1.4,273
400,2004-05-09,15,14,623,18.4,1,33.5,5.8,2.2,99.2
400,2004-05-10,15.6,14.5,1158,17.1,1645,8.5,5.4,1.7,280.5
400,2004-05-11,17.8,12.3,439,23.4,1527,0,4.7,1.3,279.3
400,2004-05-12,17.1,15.1,528,19.2,941,13,4.9,1.2,147.9
400,2004-05-13,16.2,14.1,2351,19.2,1639,1.5,7,2.3,272.9
400,2004-05-14,19.3,12.1,352,27.7,1607,0,6.7,1.6,292.5
400,2004-05-15,16.7,14.6,2348,19.5,5,0,5.5,1.4,348.5
400,2004-05-16,16.8,13.7,513,22.2,1400,0,6.6,1.7,264
400,2004-05-17,15.2,13.6,502,18.6,1433,0,10.2,2.6,255
400,2004-05-18,17.3,13.6,247,23.1,1245,1.5,10.3,1.9,302.5
400,2004-05-19,20.2,16.6,152,25.8,1401,0,12.6,3.3,251.4
400,2004-05-20,18.6,15.6,2348,24.8,1246,6.5,8.6,2.2,243.2
400,2004-05-21,17.1,13.8,2352,21.8,1623,7,12.6,2.6,294.2
400,2004-05-22,18.3,12.5,509,24,1452,0,8.3,2.3,242.8
400,2004-05-23,17.7,13.1,540,22.6,1433,0,8.3,2.2,242.8
400,2004-05-24,19,13.3,545,25.6,1336,0,8.3,2,253.3
400,2004-05-25,21.1,14.8,546,26.5,1417,0,7.1,1.6,240.9
400,2004-05-26,20.4,16.1,621,25.8,1232,0,5.6,1,236.8
400,2004-05-27,22.2,17.7,523,28.4,1513,5,5.1,1.5,225
400,2004-05-28,19.5,17.2,2342,22.3,1518,43,8.5,2.2,288.7
400,2004-05-29,20.9,17.1,43,25.5,1519,0,6,1.5,276.7
400,2004-05-30,22.3,18.2,516,27.7,1217,0,6.4,1.7,356.4
400,2004-05-31,21.8,17.3,543,26.6,1535,0,9.3,2.3,283.3
400,2004-06-01,22.3,15,551,29.1,1414,0,6.6,1.6,247.7
400,2004-06-02,24.4,16.2,553,31.1,1459,0,6.9,1.7,278.4
400,2004-06-03,27.3,18.9,542,34.8,1506,0,4.7,1.3,281.5
400,2004-06-04,27.1,20.6,528,32.9,1618,0,6.4,1.4,265.2
400,2004-06-05,27,22.4,709,32.4,1321,0,9,1.5,55.1
400,2004-06-06,23.8,22.3,636,25.4,1156,0,6.1,1.5,39.7
400,2004-06-07,21.9,19.9,2346,25.2,1319,0,7.4,1.4,190.1
400,2004-06-08,20.7,18.6,519,23.9,1159,0,5.2,1.6,276.6
400,2004-06-09,21.5,17,528,26.4,1542,0,7.4,1.9,310.5
400,2004-06-10,24.3,18.2,520,31,1421,0,5.1,1.5,292.9
400,2004-06-11,26,21,500,32.1,1250,0,6.8,1.8,288.4
400,2004-06-12,25.5,20.8,534,31.3,1647,0,8.1,2.4,98.3
400,2004-06-13,24.1,18.3,540,29.2,1521,0,8.5,2.1,294.6
400,2004-06-14,24.3,18,534,29.9,1352,0,7.1,1.8,274.5
400,2004-06-15,26.1,18.9,551,32.2,1559,0,4.4,1.3,97.2
400,2004-06-16,26.2,20.5,550,32.1,1418,0,5.8,1.5,178.1
400,2004-06-17,19.5,18.4,633,26.2,2,22,8.3,2.1,145.4
400,2004-06-18,21.3,17.5,329,24.6,1500,1,4.3,1.4,152.5
400,2004-06-19,21,19.7,2250,23.2,19,107.5,6.2,1.8,134.5
400,2004-06-20,22.2,19.7,27,24.1,1804,4,6.9,1.3,120.4
400,2004-06-21,22.8,19.8,2358,27.3,1518,5.5,6.9,1.6,120.4
400,2004-06-22,21.8,18.8,111,26.4,1620,14,7.9,1.8,257.5
400,2004-06-23,23,20.3,12,27.6,1611,0,6.4,1.5,268
400,2004-06-24,26,21.6,447,31.1,1522,0,6,1.5,123.5
400,2004-06-25,26,22.1,543,31.3,1439,0,5.7,1.7,209.3
400,2004-06-26,25.4,22.9,307,28.6,1519,0,6.3,1.4,291.4
400,2004-06-27,25.3,22.6,614,29.4,1534,0,6.2,1.7,279.6
400,2004-06-28,23.5,21.6,201,26.4,1512,0,5.9,1.4,288.2
400,2004-06-29,22.9,21.6,237,24.9,1356,0,5.5,1.7,273.1
400,2004-06-30,25.7,22.1,458,30.1,1710,0,5.1,1.3,133
400,2004-07-01,24.2,21.3,2356,27.9,1505,8,5.6,2,179.8
400,2004-07-02,23.6,21.3,1,24.9,1705,3.5,6.5,1.5,246.1
400,2004-07-03,24.9,22.1,2354,27.7,1342,5.5,4.4,.9,191.4
400,2004-07-04,21.6,20.1,445,23.1,2301,51,15.2,3.3,71
400,2004-07-05,23.2,19.8,610,26.9,1555,14,9.4,2.6,309.3
400,2004-07-06,24.2,21.5,628,27.2,1622,6,10.9,1.5,242.6
400,2004-07-07,21.7,20.7,1200,22.9,117,42.5,5.1,1.3,150.3
400,2004-07-08,21.6,20.3,709,23.7,1621,5,5.3,1.3,238.5
400,2004-07-09,23.5,20.3,559,28.4,1616,0,5,1.6,285.4
400,2004-07-10,24.6,19.5,616,29.4,1518,2,5.8,1.4,265.4
400,2004-07-11,23.7,20.9,548,28.8,1223,9,5.2,1.4,213.1
400,2004-07-12,23.4,21.1,59,24.7,1320,48,8.5,1.9,227.3
400,2004-07-13,21.4,19.4,509,23.4,34,26.5,4.7,1.2,299
400,2004-07-14,23.9,21.1,515,28.7,1556,7,7.8,1.1,222.3
400,2004-07-15,23.3,22.2,1029,24.3,805,27,6.9,1.5,258
400,2004-07-16,23.7,22.7,302,25.6,1145,86.5,9.9,1.5,258.8
400,2004-07-17,23.2,22.3,1129,24.3,1538,32.5,7.7,2,253.7
400,2004-07-18,26,22.2,300,29.3,1516,0,7.8,1.5,237.8
400,2004-07-19,27.1,25.7,643,29.4,1347,0,10.9,3.3,249.3
400,2004-07-20,26.8,25.4,455,28.6,1517,.5,10.9,2.1,249.3
400,2004-07-21,27.6,24.8,526,32.6,1605,0,6,1.7,278.7
400,2004-07-22,28.3,24.6,459,32.9,1329,0,6,1.6,262.2
400,2004-07-23,29,24.7,541,34,1404,0,7.3,1.6,261.9
400,2004-07-24,28.4,25,429,31.6,1246,0,7.3,1.6,261.9
400,2004-07-25,25.7,22.6,1245,27.8,1558,8.5,9.8,1.5,133.9
400,2004-07-26,27.2,24.3,609,30.3,1541,.5,5,1.4,241.8
400,2004-07-27,28.1,25.1,543,31.3,1439,0,6.8,1.8,240.2
400,2004-07-28,29.1,26.2,616,33.5,1439,0,6.9,1.9,241.5
400,2004-07-29,29.6,25,533,34.4,1351,0,5.7,1.4,303
400,2004-07-30,30.2,26.2,542,34.3,1312,0,6.7,1.6,285.2
400,2004-07-31,31,25.4,535,36.8,1426,0,6.7,1.5,285.2
400,2004-08-01,29.7,26.9,506,34.4,1432,0,9.7,2.9,72.8
400,2004-08-02,29.3,24.4,550,34.3,1542,0,6,1.7,231
400,2004-08-03,29.6,26.8,550,33.4,1450,0,6.6,1.7,258.3
400,2004-08-04,29,23.6,2207,33.9,1550,40.5,10.2,1.5,221.5
400,2004-08-05,27.6,24.5,15,33.8,1509,.5,7,1.7,132.2
400,2004-08-06,29,24.3,418,33.4,1438,0,7,1.9,247.4
400,2004-08-07,29.2,26,524,33.6,1448,0,6.6,2,300.5
400,2004-08-08,28.3,25.9,539,33.2,1451,0,7,1.9,259.9
400,2004-08-09,29.5,25.1,531,34.3,1430,0,5.9,1.6,355.1
400,2004-08-10,30.8,25.8,456,36.5,1411,0,4.7,1.4,88.6
400,2004-08-11,30.9,25.1,552,36.6,1617,0,5.1,1.6,150.8
400,2004-08-12,30.1,25.1,618,35.3,1459,0,6.3,1.9,249.6
400,2004-08-13,29.5,25.9,505,33.6,1431,0,7.4,1.9,270.7
400,2004-08-14,26.8,23.9,810,29.8,1551,6,5,1.2,267.9
400,2004-08-15,27.2,23.3,557,30.8,1244,0,5.4,1.5,3.7
400,2004-08-16,25.8,21.8,2303,30.7,1306,37,5.8,1.8,23.8
400,2004-08-17,23.9,21.6,245,26.4,1223,14,8.9,1.5,47
400,2004-08-18,23.5,22.6,2320,25.8,1346,31,7.3,1.6,45.6
400,2004-08-19,22.1,19.5,724,25.6,1400,35.5,9.5,2.4,40.5
400,2004-08-20,23.8,20.8,419,28.3,1554,0,4.8,1.9,76.1
400,2004-08-21,23.8,21.2,623,26,1619,0,4.2,1.5,122
400,2004-08-22,23.1,21.5,554,25.4,1327,0,6,2,84.2
400,2004-08-23,22.9,20.7,518,26.2,1201,0,7.1,2.5,43.8
400,2004-08-24,24.6,19.4,557,29.9,1540,0,4.7,1.4,251.5
400,2004-08-25,24.6,21,540,27.7,1344,0,6,1.4,102.2
400,2004-08-26,24.2,21.4,716,27.8,1426,2.5,5.1,1.5,191.8
400,2004-08-27,24.8,21.2,607,29.2,1639,0,6.9,2.3,70.9
400,2004-08-28,24.4,22.4,543,27.5,1241,0,6,2.4,116.2
400,2004-08-29,25.9,21.6,552,31.8,1413,0,6.2,1.8,297.2
400,2004-08-30,26.7,23.3,530,32.3,1437,0,9.2,1.9,351.7
400,2004-08-31,25.5,21.7,545,30.2,1422,0,9.2,2.4,232.4
400,2004-09-01,25.5,23.1,623,30.1,1539,0,7.6,2.3,235.4
400,2004-09-02,25,21.1,628,30.3,1437,0,7.4,1.8,271.1
400,2004-09-03,24.2,18.6,601,28.6,1334,0,4.6,1.4,260.6
400,2004-09-04,25,21,609,30.3,1615,0,4,1.3,115.1
400,2004-09-05,25.5,20.9,602,32,1532,1.5,5.2,1.6,44.2
400,2004-09-06,24.4,19.9,514,29.5,1534,4,5.2,1.9,65.9
400,2004-09-07,20.3,18.7,1311,24,7,14,12.5,2.2,56.7
400,2004-09-08,22.6,18.7,625,27.4,1356,0,5.7,1.8,255.7
400,2004-09-09,23.7,19.5,503,29.2,1546,0,6,1.4,282.8
400,2004-09-10,22.3,17.5,625,27.6,1341,0,7.3,2.3,50.1
400,2004-09-11,17.8,16.3,2144,20.8,1,50,9.3,3,55.8
400,2004-09-12,21.3,17.2,1,24.7,1056,18.5,9.8,2.4,135.2
400,2004-09-13,22,20.4,2347,24.3,1540,.5,7.9,1.7,276.1
400,2004-09-14,23.5,17.6,605,29.2,1440,0,7.9,2,276.1
400,2004-09-15,25.4,21.2,417,30.5,1505,1.5,6.7,2.2,104.1
400,2004-09-16,23.8,20.9,724,27.8,1523,35.5,5.1,1.5,140.4
400,2004-09-17,23.7,18.9,600,29.6,1510,0,7.4,1.6,277.1
400,2004-09-18,22.5,19.8,2354,24.7,1502,8.5,6.6,2.1,272.1
400,2004-09-19,21.4,16.1,618,26.3,1544,0,6.6,1.3,272.1
400,2004-09-20,16.9,15.1,1449,20.4,1,13.5,6.6,1.4,147.5
400,2004-09-21,17,15.1,1349,20.8,1225,22,8.3,1.1,3.6
400,2004-09-22,19.1,13.6,507,24.7,1540,0,4.3,1.3,88.3
400,2004-09-23,20.8,16.5,619,26,1457,0,4.6,1.2,120.3
400,2004-09-24,21.7,17,606,27.4,1343,0,4,1.2,66.4
400,2004-09-25,21.8,17,622,26.7,1422,0,4.8,1.5,52.1
400,2004-09-26,20.8,18.5,715,24,1657,0,5.4,1.6,85.5
400,2004-09-27,21.8,17.2,620,27.4,1610,0,4.6,1.3,287.3
400,2004-09-28,21.4,17.3,632,25.6,1415,0,5.8,1.6,67
400,2004-09-29,22.5,18.1,647,27.7,1507,0,7.1,1.8,15.8
400,2004-09-30,22.1,16.4,558,28,1521,0,4.4,1.2,81.6
400,2004-10-01,17.4,12.1,2358,22.6,837,.5,9.5,2.2,250.7
400,2004-10-02,13.8,10.6,431,17.7,1447,0,7.2,2.1,16.3
400,2004-10-03,14.1,8.4,640,19.7,1459,0,4.2,1.3,280.8
400,2004-10-04,15.9,11.1,559,21.4,1423,0,4.4,1.3,81.5
400,2004-10-05,17.2,10.9,558,24.4,1530,0,4.7,1.4,39.4
400,2004-10-06,18.3,12.4,618,24.9,1440,0,5.4,1.3,268.7
400,2004-10-07,19,13.8,640,24.5,1334,0,4.3,1.3,281
400,2004-10-08,20,14.5,711,26.5,1605,0,5.9,1.2,45.4
400,2004-10-09,20.4,16.5,627,25.2,1538,0,8.4,2.2,82.8
400,2004-10-10,21,16.7,615,26.1,1439,0,5.6,1.5,22.8
400,2004-10-11,19,14.1,635,24.3,1232,0,6,1.4,237.1
400,2004-10-12,15.9,13.6,2332,19.3,1445,9.5,10.6,2.4,355.8
400,2004-10-13,13,8.2,651,18.8,1456,1,9.9,1.8,240.3
400,2004-10-14,11.6,7,632,15.9,1448,0,9.9,2,240.3
400,2004-10-15,14.1,7.6,547,20,1405,0,6.6,1.5,269.3
400,2004-10-16,16,10.5,640,23,1430,0,10,2.2,91.9
400,2004-10-17,16.6,12.7,538,21.3,1501,0,5.8,1.8,77.6
400,2004-10-18,17,13.8,602,22,1451,0,4.7,1.3,103
400,2004-10-19,17.5,11.8,701,23.7,1549,0,5,1,22.4
400,2004-10-20,17.1,13.5,433,22.6,1514,0,10.1,2,93.6
400,2004-10-21,15.8,11,651,21.4,1242,0,10.1,1.8,93.6
400,2004-10-22,13.5,10,625,16.9,1522,0,9.3,2,355.6
400,2004-10-23,12.7,8.3,709,18,1555,0,4.8,1.1,70.4
400,2004-10-24,14.4,10,635,18.7,1309,0,5.6,1.3,291.9
400,2004-10-25,16.3,12.4,705,20.6,1358,0,5,1.1,37.8
400,2004-10-26,12.5,9,2358,15.8,1232,0,8.8,2.2,255.7
400,2004-10-27,11.7,6.2,613,17.4,1411,0,6.5,1.1,34.5
400,2004-10-28,12.3,7.3,718,17.7,1445,0,4.6,1.1,253
400,2004-10-29,13.7,8.5,645,18.6,1319,0,5,1,275.4
400,2004-10-30,16,11,703,22.6,1447,0,3.2,.9,301.9
400,2004-10-31,16.4,10.3,614,23.7,1425,0,5,.9,279.3
400,2004-11-01,14.9,11.5,511,20.8,1344,17,8.2,1.3,238.9
400,2004-11-02,10.8,8.6,0,13,231,2.5,8.2,1.6,238.9
400,2004-11-03,11.2,8,600,14.7,1432,.5,5.3,1.6,300.2
400,2004-11-04,12.8,10,644,17,1503,0,4.6,1.1,354.9
400,2004-11-05,11.8,8.1,554,16.6,1427,10.5,6.6,1.4,31.5
400,2004-11-06,9,5.5,722,13.2,1529,0,7.2,1.6,299
400,2004-11-07,10.5,4,703,17.5,1421,0,7.2,.9,299
400,2004-11-08,13.2,8,632,17.6,1403,0,4.8,1,271.8
400,2004-11-09,15.8,11,621,21.4,1532,0,3.6,1.1,83.1
400,2004-11-10,15.8,14.5,1448,17.7,1127,9,4.8,1.1,184.6
400,2004-11-11,14.1,10.3,0,16.3,11,2,6.9,1.6,284.7
400,2004-11-12,6,3.3,2352,10.3,1,0,10.7,2.5,284.6
400,2004-11-13,5,1.1,457,8.1,1539,0,3.4,1,81.5
400,2004-11-14,8.1,3.7,824,12.7,1420,0,4.4,.9,301.6
400,2004-11-15,5.6,4,2107,10.5,321,0,10.7,2.3,298.1
400,2004-11-16,7.6,2,634,12.4,1329,0,6.1,1.3,253
400,2004-11-17,10.2,5,658,15.4,1320,0,4.3,.9,257.6
400,2004-11-18,11.1,8.3,447,15,1317,.5,4.1,.9,212.9
400,2004-11-19,10.2,6.3,627,14.9,1418,0,6.5,1.2,295
400,2004-11-20,8.2,5.5,2202,12.1,1435,0,9.1,1.7,278.9
400,2004-11-21,7.4,3.3,726,11.8,1503,0,9.1,1.2,278.9
400,2004-11-22,7.2,2.8,639,12.1,1424,0,4.6,1.2,257.4
400,2004-11-23,8.4,3.4,728,13.2,1550,0,3.9,.9,83.1
400,2004-11-24,10.2,6.4,400,14.9,1448,0,3.2,.7,79.8
400,2004-11-25,11,6.1,814,15,1438,0,3.1,.7,174.9
400,2004-11-26,6,2.6,1142,13.3,1,20,14,3,293.3
400,2004-11-27,7.7,3.8,548,10.4,1249,0,7.3,1.3,284.4
400,2004-11-28,8,5.1,2358,10.8,1341,0,6,1.1,282.6
400,2004-11-29,5.6,1.4,717,9.9,1416,0,6.6,1.2,355.2
400,2004-11-30,5.3,1.7,618,8.3,1319,0,5.2,1.1,351.6
400,2004-12-01,5.9,1.8,739,9.7,1356,0,4.7,.9,292.6
400,2004-12-02,8.4,2.8,546,14.7,1520,0,4.2,.8,165.2
400,2004-12-03,10.2,4.8,644,16.3,1449,0,4,1.1,299
400,2004-12-04,8.8,6.6,2358,10.2,1510,18,8.1,1.3,277.2
400,2004-12-05,2.6,.6,2338,6.6,1,0,9.5,2.6,301.8
400,2004-12-06,3.9,-1,744,8,2255,8.5,9.6,1.5,291
400,2004-12-07,4.6,3.1,800,7.9,2,0,7.9,1.7,273.7
400,2004-12-08,6.2,1.5,706,9.9,1527,0,4,1.1,227.8
400,2004-12-09,9,5.4,751,13.2,1423,0,6.3,1.2,216.4
400,2004-12-10,8,3.8,2356,11.1,1339,0,8.3,2.2,277.4
400,2004-12-11,4.8,.3,729,8.9,1358,0,4.7,1,42
400,2004-12-12,5.7,2.6,2354,10.5,1352,0,6.3,1.3,308.3
400,2004-12-13,3.2,.3,815,7.1,1422,0,6.3,1.2,308.2
400,2004-12-14,4.3,-.2,630,9.2,1516,0,3.8,1.1,82.4
400,2004-12-15,5.5,3.7,141,7.9,1408,4,4.8,1.1,33.6
400,2004-12-16,5.1,2.8,2340,8,1502,0,5.5,1.6,284.2
