지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2019-02-19,2,.4,423,3.8,1755,3.5,5.8,1531,1.6,340.3
418,2019-02-20,2.8,1.3,2336,5.4,1614,0,7.3,1012,2.1,8.4
418,2019-02-21,3,-.6,729,7.4,1604,0,4.6,1734,1.6,343.1
418,2019-02-22,4.4,.2,752,10,1340,0,5.2,1724,1.5,329.1
418,2019-02-23,6.8,1.9,545,13.9,1654,0,7.2,1136,1.5,129.4
418,2019-02-24,7,3.2,430,12.9,1500,0,6.6,1541,1.6,286.9
418,2019-02-25,5.1,2.2,541,9.5,1604,0,6,2104,2.4,331.9
418,2019-02-26,5.5,.4,645,10.8,1600,0,5.1,1351,2.2,14.1
418,2019-02-27,8.2,5,633,13.2,1404,0,7,1452,1.5,267.2
418,2019-02-28,7.2,2.8,654,11.9,1345,0,6.4,1522,1.9,331.9
418,2019-03-01,7.3,2.7,531,12.5,1454,0,6.2,1459,1.7,323.4
418,2019-03-02,8.4,2.6,606,13.9,1253,0,3.9,1820,1.3,337.5
418,2019-03-03,9.4,3.5,615,14.8,1522,0,4.8,1635,1.4,340.3
418,2019-03-04,9.7,6.2,632,14.9,1544,0,8.1,2341,1.9,255.9
418,2019-03-05,8.7,6.3,216,13.5,1444,0,6.7,1703,1.8,258.8
418,2019-03-06,8.9,6.5,2356,11.9,1606,0,5.8,1735,1.9,334.7
418,2019-03-07,7.7,4.2,727,12,1619,0,7.9,1528,2.5,354.4
418,2019-03-08,7.1,2.6,519,12.7,1359,0,6.9,1349,1.8,255.9
418,2019-03-09,8.1,2.8,235,14,1427,0,5.7,1608,1.5,340.3
418,2019-03-10,10.7,7.3,726,15.2,1618,0,5.1,1751,1.4,345.9
418,2019-03-11,7.1,4.5,600,10.2,1257,0,6.6,1645,1.9,272.8
418,2019-03-12,4.9,1.7,2259,8.6,1328,0,10.3,2016,2.5,348.8
418,2019-03-13,4.6,1.9,118,8.3,1507,0,11.7,1359,2.8,270
418,2019-03-14,6.2,.7,421,10.1,1448,0,6.7,1209,1.7,267.2
418,2019-03-15,5.5,1.6,1925,11.2,1547,6,8.8,1645,1.8,323.4
418,2019-03-16,5.3,1.8,608,9.2,1323,0,8,1433,1.9,323.4
418,2019-03-17,6.8,3.6,454,12,1531,0,7.8,1225,2.1,340.3
418,2019-03-18,8.2,3.8,627,14.7,1431,0,6.6,1556,1.7,253.1
418,2019-03-19,10.7,6,525,16.5,1500,0,7.1,1553,1.4,261.6
418,2019-03-20,10.9,8.9,422,15.9,1411,16,6.2,1413,2,196.9
418,2019-03-21,7.9,3.2,2354,12.5,1244,4,10.8,1642,3.3,354.4
418,2019-03-22,4,.5,625,7.8,1543,0,8.6,1619,3.9,354.4
418,2019-03-23,4.4,2.3,214,8.1,1130,2,12.7,1149,3,275.6
418,2019-03-24,5.4,1.8,600,9.6,1444,0,8.9,1527,2.3,267.2
418,2019-03-25,8.5,4.3,10,12.4,1527,0,7.9,1710,2.5,253.1
418,2019-03-26,11.4,8,321,17,1721,0,7.6,1222,1.9,357.2
418,2019-03-27,12.2,9,2337,17.1,1308,0,11.5,1315,2.7,250.3
418,2019-03-28,9.6,6.2,713,13.9,1610,0,6.7,1625,2.6,317.8
418,2019-03-29,9.6,6.9,559,14.3,1539,0,7.8,433,2.6,19.7
418,2019-03-30,5.9,3.9,321,9.6,1436,2.5,12.9,1758,2.6,306.6
418,2019-03-31,5.3,3.8,653,8.3,1624,0,9.3,2100,2.8,326.3
418,2019-04-01,6.4,2.5,442,10.8,1451,0,9.8,1640,2.6,337.5
418,2019-04-02,7.6,4.1,301,12.6,1622,0,9.2,1349,2.4,2.8
418,2019-04-03,8.6,4.6,535,13.5,1332,0,8.8,1444,2,354.4
418,2019-04-04,10,5.1,533,16,1529,0,9.1,1429,2.4,275.6
418,2019-04-05,12,7.8,315,17.2,1518,0,9.9,1436,2.6,275.6
418,2019-04-06,10.5,7.4,533,12.9,1303,.5,7.8,2026,1.5,109.7
418,2019-04-07,12.4,6.6,617,19.9,1531,0,7.4,1915,1.9,348.8
418,2019-04-08,12,8.6,608,17.2,1646,0,9.9,1303,2.8,326.3
418,2019-04-09,10.2,5.6,2244,14.2,1435,11,10,1856,3.7,112.5
418,2019-04-10,8,5.6,1,10.5,1651,2.5,8.3,46,2.7,129.4
418,2019-04-11,10.4,6.3,512,15.5,1615,0,7.5,1525,1.8,348.8
418,2019-04-12,11.9,7.2,555,18,1413,0,7.9,1632,2.1,348.8
418,2019-04-13,12.8,7.9,527,18.3,1453,0,8,1524,1.6,258.8
418,2019-04-14,10.6,8,1020,14.2,1607,1.5,11,1756,1.9,337.5
418,2019-04-15,12.4,6.3,556,18.6,1431,0,8.6,1440,1.6,14.1
418,2019-04-16,15.3,9.5,510,23,1411,0,6.5,1451,1.1,275.6
418,2019-04-17,16,10.1,435,21.6,1207,0,7.6,1307,1.5,272.8
418,2019-04-18,13.5,11.4,2313,17.1,1309,0,9.7,1439,1.6,303.8
418,2019-04-19,14.3,11,347,19.1,1655,0,7.6,1107,2.3,123.8
418,2019-04-20,15,11.8,413,19.8,1521,.5,7.2,1401,2.1,343.1
418,2019-04-21,14.7,12.3,436,20.9,1607,.5,6.3,1756,1.8,340.3
418,2019-04-22,19.2,11.3,452,28.5,1532,0,5,1831,1.2,334.7
418,2019-04-23,20.3,14.6,450,25.4,1327,0,7,1835,1.3,275.6
418,2019-04-24,19.1,15,442,25.3,1551,5,7,1619,1.4,284.1
418,2019-04-25,13.8,9.5,0,18,458,6,9.2,738,2.9,70.3
418,2019-04-26,9.7,8.3,319,11.3,1340,2.5,6.6,1412,2.3,64.7
418,2019-04-27,12.4,6.5,428,17.9,1512,0,6.3,1514,1.9,11.3
418,2019-04-28,14,12,649,17.4,1437,0,6.7,1342,1.6,275.6
418,2019-04-29,14.1,10.8,221,17.3,1704,0,4.3,957,1.2,160.3
418,2019-04-30,16,10.9,533,21.7,1556,0,6.8,1544,1.8,348.8
418,2019-05-01,17,12.4,544,22.4,1402,0,9.2,1450,2.5,270
418,2019-05-02,17.9,12.4,520,25.9,1455,0,8.3,1649,2.2,289.7
418,2019-05-03,18.5,12.1,505,26.8,1340,0,7.1,1444,1.6,270
418,2019-05-04,19.8,13.4,524,27.1,1651,0,6.1,1600,1.4,340.3
418,2019-05-05,19.6,14.6,553,27,1405,0,9.5,2302,1.8,320.6
418,2019-05-06,14.7,11.1,541,19.2,1641,0,11.8,1235,4.1,334.7
418,2019-05-07,15.9,10.4,521,22.3,1345,0,9.1,1613,2,289.7
418,2019-05-08,16.5,12,519,21.5,1508,0,8.2,1541,2.2,250.3
418,2019-05-09,17.2,13.4,516,22.8,1444,0,7.4,1301,2,284.1
418,2019-05-10,18,11.7,451,24.8,1454,0,6.4,1557,1.9,351.6
418,2019-05-11,20.3,14.3,529,27.2,1441,0,6.7,1435,1.5,340.3
418,2019-05-12,21.7,15.6,537,28,1635,0,5.9,1606,1.3,2.8
418,2019-05-13,19.1,16.4,2030,23,1309,0,6.7,1823,1.6,267.2
418,2019-05-14,20.2,14.5,524,26.6,1557,0,7.1,1750,1.5,354.4
418,2019-05-15,20.9,16,341,27.7,1537,0,6.7,1718,1.9,0
418,2019-05-16,23.3,17.7,455,29.8,1327,0,7.3,1451,1.6,343.1
418,2019-05-17,23.8,18.4,421,28.1,1526,0,4.4,1146,1.2,104.1
418,2019-05-18,22.4,19.1,605,24.3,1751,0,12.3,1024,4.2,143.4
418,2019-05-19,19.6,17.9,252,21.9,1,16,9,105,3,140.6
418,2019-05-20,16.9,13.5,2357,21.7,3,4,11.4,1606,2.7,300.9
418,2019-05-21,18,12.8,428,24.6,1404,0,10.9,1418,2.4,267.2
418,2019-05-22,20.8,14.6,526,27.5,1418,0,11.1,1432,2.3,272.8
418,2019-05-23,22.9,17,453,29.8,1541,0,5.6,1643,1.5,298.1
418,2019-05-24,24.7,19.1,518,33.7,1540,0,6.3,1643,2.1,337.5
418,2019-05-25,24.3,19.9,503,29.2,1616,0,6.2,1253,1.5,284.1
418,2019-05-26,25.1,20.1,350,31.1,1310,0,7.9,1351,1.6,272.8
418,2019-05-27,18.3,16,1753,23.5,23,3,11.2,2222,3.4,340.3
418,2019-05-28,19.1,13.9,504,24.8,1500,0,8.6,1700,2.7,261.6
418,2019-05-29,21.2,15.7,552,27.7,1453,0,9.2,1558,2,270
418,2019-05-30,20.7,16.8,527,25.4,1248,0,10.2,2255,2.4,258.8
418,2019-05-31,19.7,17,2352,23.9,1344,0,7.9,1501,2.3,281.3
418,2019-06-01,19.3,15.8,359,24,1449,0,7.3,1221,1.8,323.4
418,2019-06-02,21.6,16.6,300,27.4,1519,0,6.5,1401,2,5.6
418,2019-06-03,23.6,17.6,512,30.1,1752,0,8.7,1141,2,0
418,2019-06-04,23.2,19.2,2347,28.7,1424,0,10.5,1409,2.2,292.5
418,2019-06-05,22.8,18.6,207,27.6,1514,0,6.9,1433,2.1,357.2
418,2019-06-06,21.8,19,254,25.5,1414,4.5,8.8,1903,2,157.5
418,2019-06-07,20.8,17.8,341,24.1,1751,29,9.7,408,3.2,81.6
418,2019-06-08,22.5,18.7,520,27.2,1350,0,6.2,1433,2.1,5.6
418,2019-06-09,21.7,18.3,2356,25,1339,1,8.8,2056,2.5,56.3
418,2019-06-10,19.2,16.5,631,22,1720,9.5,7.3,1147,3.2,90
418,2019-06-11,21.2,17.7,536,26.2,1637,0,6.2,126,2.1,115.3
418,2019-06-12,22.4,18.1,407,26.8,1236,0,7.5,1703,1.8,348.8
418,2019-06-13,23.4,18.5,417,27.9,1809,0,6.6,1826,2,0
418,2019-06-14,23.4,20.4,501,27.5,1518,0,6.5,1918,2.3,329.1
418,2019-06-15,22.6,19.5,528,27.3,1602,0,10,1828,2.9,56.3
418,2019-06-16,22.9,18.2,435,27.8,1339,0,8.9,1559,2,272.8
418,2019-06-17,22.2,18.6,344,27,1326,0,7.8,1118,2.1,306.6
418,2019-06-18,21.3,17.4,530,25.7,1413,25.5,6.7,831,1.9,157.5
418,2019-06-19,22,20.1,522,25.5,1607,0,7.5,1828,1.9,357.2
418,2019-06-20,22.8,20.7,2359,27,1516,0,6.6,1501,2.1,0
418,2019-06-21,22.5,20.3,115,25.7,1505,.5,7,2322,2.4,84.4
418,2019-06-22,24.6,19.9,531,30.2,1622,0,7.2,2340,2.8,109.7
418,2019-06-23,25.4,22,449,30.2,1416,0,7.4,1624,2.7,5.6
418,2019-06-24,25.7,22.6,551,31,1404,0,8.6,1512,2.3,272.8
418,2019-06-25,26.1,21.1,514,31.6,1450,0,7.2,1708,1.9,357.2
418,2019-06-26,25.8,22.5,324,29.4,1448,0,6.1,2220,2.1,177.2
418,2019-06-27,25.8,21.8,144,31.9,1334,.5,6.4,1521,1.7,272.8
418,2019-06-28,25.1,23.2,2357,28.4,1542,0,6.6,1647,1.6,5.6
418,2019-06-29,23.6,19.8,750,27.4,1743,1.5,5.9,1618,2,165.9
418,2019-06-30,24.4,22,522,28.3,1259,0,7.9,1528,2.2,250.3
418,2019-07-01,24.3,20.9,542,29.3,1602,0,7.4,1527,1.9,278.4
418,2019-07-02,24.6,21.3,545,29.7,1331,0,6.8,1719,1.9,275.6
418,2019-07-03,24.5,21.7,531,28,1117,0,5.3,1803,1.7,8.4
418,2019-07-04,25.6,20.7,521,32.2,1509,0,6.7,1436,2,306.6
418,2019-07-05,27.8,21.7,538,34,1338,0,6.8,1633,1.7,348.8
418,2019-07-06,29.3,25,518,35.4,1540,0,7.9,2307,2.7,106.9
418,2019-07-07,26.5,23.7,0,30,1527,0,10,2049,4.2,160.3
418,2019-07-08,24.8,22.3,316,28.2,1650,0,9.9,1514,3.9,160.3
418,2019-07-09,25.2,22,524,28.7,1315,0,8.4,1925,3.5,115.3
418,2019-07-10,22.9,20.1,2220,25.6,1315,6,9.9,1741,4,98.4
418,2019-07-11,22.1,20.2,328,25.2,1326,2.5,6.4,1704,2.5,11.3
418,2019-07-12,24.3,20.9,115,28.4,1254,0,7.2,1431,1.9,5.6
418,2019-07-13,25.4,22.8,500,30.3,1520,0,6.3,1804,1.6,255.9
418,2019-07-14,26.2,22,454,32.1,1612,0,6.1,1355,1.5,348.8
418,2019-07-15,24.6,22.2,1657,28.5,1344,12,7.5,1536,1.6,90
418,2019-07-16,25.3,22.6,456,29.9,1537,.5,5.8,1904,2,16.9
418,2019-07-17,26.2,23.4,435,29.6,1530,0,5.5,1237,1.6,340.3
418,2019-07-18,27.6,24.2,502,32.9,1427,0,7.3,1653,1.4,275.6
418,2019-07-19,28.4,24.9,448,33.7,1338,0,9.3,1718,2.5,177.2
418,2019-07-20,28.7,26.4,835,30.9,1537,0,11.4,1234,4.6,106.9
418,2019-07-21,25.7,24.1,742,28.3,1511,5,8.7,1626,2.1,270
418,2019-07-22,27.7,25,41,32.6,1439,0,6.3,1454,1.8,258.8
418,2019-07-23,28.8,25.1,343,34.3,1609,0,6.8,1758,1.4,281.3
418,2019-07-24,27.2,25.6,516,28.6,1814,.5,5.9,844,1.3,253.1
418,2019-07-25,27.1,25.8,701,28.5,1021,1.5,5.9,1553,1.2,258.8
418,2019-07-26,25.8,23.8,932,27.4,1551,70,6.8,329,1.3,230.6
418,2019-07-27,28.9,25.3,437,32.9,1455,3.5,5.9,1808,1.2,272.8
418,2019-07-28,27,25.2,1133,29.3,4,25,11.1,803,1.8,236.3
418,2019-07-29,28.7,26,120,31.7,1356,2.5,8.5,1742,1.9,284.1
418,2019-07-30,29.3,26.8,439,32.8,1321,0,12.1,1134,2.5,236.3
418,2019-07-31,26.6,24.1,925,28.4,1,47.5,8.5,912,1.8,284.1
418,2019-08-01,27,23.7,341,32,1401,41,8.8,857,1.7,28.1
418,2019-08-02,29.3,24.5,421,34.5,1602,0,5.3,1617,1.3,334.7
418,2019-08-03,29,25,448,35.2,1310,8.5,11.2,1535,.8,264.4
418,2019-08-04,28.9,25.8,324,34.9,1517,22,9.2,1654,.8,241.9
418,2019-08-05,31.1,25.8,522,37,1405,0,6.1,1524,.9,326.3
418,2019-08-06,31.9,28,55,37,1444,0,7.5,1938,2.6,73.1
418,2019-08-07,27.9,24.3,808,31.5,1806,7,5.8,112,1.5,81.6
418,2019-08-08,29.5,26.3,607,34.1,1358,0,7.6,1326,1.8,272.8
418,2019-08-09,29.9,26.1,533,35.5,1640,0,5.8,1739,1.6,286.9
418,2019-08-10,31.4,27.1,232,35.4,1429,0,9.3,2254,2.6,123.8
418,2019-08-11,30.3,25.7,0,34.2,1544,6.5,14.4,1215,5.4,112.5
418,2019-08-12,27.2,25.1,721,29,1756,39,7.4,216,2.8,112.5
418,2019-08-13,29.3,25.6,700,35.1,1652,6,6.7,2203,1.7,196.9
418,2019-08-14,30.6,26.4,451,34.8,1630,0,8.9,2307,1.6,75.9
418,2019-08-15,26.4,24.1,2345,29.6,1,21.5,6.6,122,2.2,95.6
418,2019-08-16,27.2,23.8,150,30.9,1311,.5,9.7,1447,1.9,233.4
418,2019-08-17,27,24.4,2353,30.6,1344,0,8.5,1231,1.8,244.7
418,2019-08-18,26.3,23.5,530,31,1655,0,5.9,1813,1,315
418,2019-08-19,27.4,23.3,547,32.3,1535,0,4.7,2000,.6,337.5
418,2019-08-20,28.4,24.9,608,32.2,1412,0,5.6,914,1.5,115.3
418,2019-08-21,27.5,25.6,2335,30.9,1352,1,6.2,305,1.9,101.3
418,2019-08-22,27.1,23.9,443,30.6,1320,0,6.4,1634,1.3,323.4
418,2019-08-23,26.7,24.1,616,29.6,1258,0,6.8,1759,2.3,317.8
418,2019-08-24,25.4,23.1,425,28.5,1714,0,,,,
418,2019-08-25,25.6,22.3,640,30.1,1539,0,7.1,1732,.7,306.6
418,2019-08-26,26.9,23.5,442,31.2,1404,0,5,2000,.7,295.3
418,2019-08-27,25.9,20.9,505,29.8,1746,27,5,944,1,123.8
418,2019-08-28,26.8,24.5,722,30.9,1500,0,7,1506,1.3,222.2
418,2019-08-29,24,18.2,1038,27.7,1658,56.5,12.5,1035,1.9,264.4
418,2019-08-30,23.9,21.6,254,27.7,1413,0,9.2,1737,2,208.1
418,2019-08-31,24.2,19.9,524,28.9,1633,0,6.1,1530,1.6,309.4
418,2019-09-01,24.7,21.5,522,28.2,1611,0,4.1,1031,1.1,98.4
418,2019-09-02,25.7,21.7,353,30.5,1405,0,5.3,1724,1.4,289.7
418,2019-09-03,24.7,23,1910,27.1,1509,1.5,7,1652,2.6,109.7
418,2019-09-04,23.7,21.9,801,25.9,1554,21,7.5,1113,2.4,78.8
418,2019-09-05,23.9,22,1641,27.5,1237,49.5,8.6,1718,2.5,73.1
418,2019-09-06,26,22.9,459,29.3,1445,5,4.5,956,1.8,92.8
418,2019-09-07,26.9,23.8,2032,30.5,1333,.5,19,1427,5.7,132.2
418,2019-09-08,25.6,23.8,636,28.7,1143,0,6.2,220,1.3,230.6
418,2019-09-09,25.6,23.2,445,27.5,1615,0,4.9,1633,1.4,109.7
418,2019-09-10,24.4,22.8,419,27,1238,62,7.4,2228,1.9,132.2
418,2019-09-11,24.8,21.4,628,28.1,1544,4.5,8.3,1347,3.3,109.7
418,2019-09-12,21.7,18.3,2016,23.9,1,7,7.8,724,2.6,115.3
418,2019-09-13,23.6,19,113,28.4,1714,0,5.4,1049,1.4,81.6
418,2019-09-14,23.3,22.1,1518,25.1,1251,.5,4.6,1317,.7,151.9
418,2019-09-15,24.7,21.3,552,30.1,1535,0,6,1931,1,286.9
418,2019-09-16,25.5,21.7,633,30.9,1537,0,6,1154,1.3,56.3
418,2019-09-17,24.6,21.1,606,29.1,1705,0,,,,
418,2019-09-18,21.3,17.6,2357,24.5,1247,0,,,,
418,2019-09-19,20.6,15.3,437,25.3,1554,0,6.5,1838,1.7,320.6
418,2019-09-20,21,17.6,326,23.8,1317,0,6.4,1919,1.8,123.8
418,2019-09-21,20.9,20,1922,22.6,1352,0,7,1558,1.5,112.5
418,2019-09-22,19.7,18.1,553,20.6,2111,0,11,1413,3.5,39.4
418,2019-09-23,20.8,17.7,434,24.9,1305,0,7.4,133,1.5,8.4
418,2019-09-24,20.8,17,636,25.3,1546,0,5.6,1236,1.1,300.9
418,2019-09-25,21.8,17.9,603,26.2,1521,0,4.5,1724,.6,286.9
418,2019-09-26,23.6,20,612,27.7,1508,0,4.7,1141,.7,112.5
418,2019-09-27,23.9,21.1,612,26.7,1550,0,4.5,923,.8,90
418,2019-09-28,24.4,21.4,634,28.7,1415,0,5.5,1535,.9,281.3
418,2019-09-29,23,19,615,27.4,1541,0,5.2,1338,1,281.3
418,2019-09-30,23.1,19.4,631,28.4,1444,0,4.3,1720,.9,284.1
418,2019-10-01,23.8,20.4,614,27.1,1602,0,6.2,1944,2,208.1
418,2019-10-02,22.7,21.5,2221,24.7,1030,15.5,9.2,1201,3.2,109.7
418,2019-10-03,23.6,20.4,435,27.2,1417,4.5,7.2,12,2.1,14.1
418,2019-10-04,23.2,20.1,648,28.1,1532,0,5.8,1339,1.3,286.9
418,2019-10-05,19.3,16.6,2340,21.8,1526,0,8.7,2148,3,87.2
418,2019-10-06,18.7,15.6,659,21.4,1537,0,7.7,856,3.3,75.9
418,2019-10-07,15.6,14.5,944,19,1,20,6.5,41,2.3,109.7
418,2019-10-08,16.2,12.8,2312,19.3,1420,0,9.1,1312,2.6,289.7
418,2019-10-09,15.4,11.1,305,19.8,1529,0,4.7,1126,1.2,309.4
418,2019-10-10,16.6,13.7,501,20.1,1554,0,4.3,1106,1.4,112.5
418,2019-10-11,19.8,14.6,451,25.4,1443,0,8.4,2139,2.2,84.4
418,2019-10-12,18.8,16.4,2322,22.2,1350,0,11.5,1158,3.9,64.7
418,2019-10-13,18.2,15.1,642,22.8,1420,0,7.1,1028,2,101.3
418,2019-10-14,15.1,11.3,2352,18.6,1352,0,8,1210,2.8,284.1
418,2019-10-15,15.2,10,427,20,1319,0,6.7,958,1.7,112.5
418,2019-10-16,16,12.7,644,19.8,1454,0,4.7,1427,1.8,300.9
418,2019-10-17,16.6,14,654,20.2,1517,0,5.6,1524,1.8,95.6
418,2019-10-18,18.3,14.9,531,21.5,1445,0,7.4,1525,2.8,106.9
418,2019-10-19,18.3,14.4,703,21.7,1530,0,6.1,1234,1.8,309.4
418,2019-10-20,17.4,14.5,654,21.5,1516,0,4.6,1752,1.4,261.6
418,2019-10-21,18.6,14.2,349,25,1534,0,4.1,1723,1.4,275.6
418,2019-10-22,18.8,16,610,23.3,1605,0,4.8,1005,1.9,92.8
418,2019-10-23,18.4,16.4,13,20.6,1357,0,5.8,847,2.4,115.3
418,2019-10-24,19.7,16.6,119,22.4,1540,0,9.5,1225,2.7,61.9
418,2019-10-25,17.4,13.3,2358,21.4,1430,1,6.8,2147,1.9,244.7
418,2019-10-26,10.7,8,627,13.5,1341,0,7.1,305,2.7,309.4
418,2019-10-27,12.5,7.1,456,16.6,1623,0,5.3,1504,1.6,315
418,2019-10-28,14.2,10.4,725,18.2,1413,2.5,7.2,2231,2.3,315
418,2019-10-29,14,10,2342,17.9,1254,.5,8.7,1400,2.1,315
418,2019-10-30,12.8,7.8,502,17.5,1554,0,7,1432,1.5,317.8
418,2019-10-31,16.1,11.7,554,20.4,1459,0,7.8,1417,1.8,199.7
418,2019-11-01,15.6,12.5,755,19.4,1535,0,5.9,1113,1.4,272.8
418,2019-11-02,15.1,11.8,705,19.2,1505,0,4.4,1611,1.8,213.8
418,2019-11-03,15.4,11.1,619,20,1521,0,7.1,1920,2.2,64.7
418,2019-11-04,14.6,11.9,719,19.7,1553,0,5.7,3,2,25.3
418,2019-11-05,13.7,10.3,636,17.9,1534,0,5.8,1105,1.4,326.3
418,2019-11-06,12.4,8,618,16.6,1447,0,5.7,2338,1.5,292.5
418,2019-11-07,10,6.7,2347,12.6,1502,0,6.5,1526,2.8,298.1
418,2019-11-08,8.1,3.6,639,12.2,1543,0,4.9,31,2.2,295.3
418,2019-11-09,10.8,5.6,520,16.2,1335,0,5.9,1447,1.5,309.4
418,2019-11-10,11.3,9,547,15.7,1515,11.5,7.1,2042,2.6,129.4
418,2019-11-11,12,9.2,2353,15.3,1530,1,6.4,1429,2,284.1
418,2019-11-12,11.2,7.5,435,14.8,1527,0,3.9,1538,.3,295.3
418,2019-11-13,9.1,4.5,2337,12.4,1213,9,9.5,2315,2.9,267.2
418,2019-11-14,2.7,-.6,657,5.5,1609,0,9.9,405,2.8,312.2
418,2019-11-15,7.6,4.4,1,8.9,2031,19.5,7.4,603,2.8,329.1
418,2019-11-16,8.1,4.1,628,13.2,1629,0,4.7,1044,1.8,112.5
418,2019-11-17,9.6,8.2,357,12,2353,25.5,8.5,1459,3.3,112.5
418,2019-11-18,5.4,1.9,2036,13.6,49,13,10,519,3,312.2
418,2019-11-19,1.3,-1.4,717,3.9,1439,0,8.9,237,2.1,306.6
418,2019-11-20,2.3,-.9,400,6.3,1528,0,4.3,1259,.5,303.8
418,2019-11-21,6,1,419,9.6,1639,0,4.5,1103,1.2,115.3
418,2019-11-22,10.8,6.5,627,16.1,1602,0,4.7,938,1,112.5
418,2019-11-23,12.7,9.3,645,17.7,1411,0,5.8,1040,.6,81.6
