지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2006-03-19,5.2,1.4,641,10.5,1529,0,7.1,1.5,342.4
415,2006-03-20,6.1,.9,554,9.6,1405,0,5.7,1,218.6
415,2006-03-21,10.3,4.1,657,17.4,1541,0,4.9,1,26.6
415,2006-03-22,11.1,6.7,2356,18.5,1414,0,7.7,1.8,203.4
415,2006-03-23,7,3.6,2346,11.9,1425,0,6.7,1.6,4
415,2006-03-24,7,2.2,414,12.9,1431,0,6.9,1.5,195
415,2006-03-25,10.1,5.8,152,15.8,1548,0,13,2.8,214.1
415,2006-03-26,7.5,2.9,643,13.3,1516,0,6.3,1.4,5.3
415,2006-03-27,7.9,3.7,656,13.2,1424,0,8.8,1.5,206.7
415,2006-03-28,3.8,1.9,523,6,1603,0,8,1.6,350
415,2006-03-29,4.9,.9,510,8.3,1637,2.5,9.1,2.1,222.2
415,2006-03-30,5.4,1,547,10.5,1553,0,7.2,1.5,351.2
415,2006-03-31,8.9,2.2,319,15.3,1545,0,4.7,.9,223.9
415,2006-04-01,10.5,8.3,110,12.3,928,16,4.5,1.5,32.7
415,2006-04-02,7.9,5.7,621,11.5,1,.5,7.8,2.1,220.7
415,2006-04-03,12.2,5.3,306,20.2,1506,0,6.5,1.3,195.8
415,2006-04-04,12.8,11.8,313,15.2,1653,1,6.3,1.4,29.9
415,2006-04-05,12.3,8.3,610,18.7,1454,0,7.6,1.4,257
415,2006-04-06,10.6,6,524,14.3,1540,0,5.7,1.3,237.1
415,2006-04-07,11.3,9,604,14.9,1420,0,10.8,3,200.4
415,2006-04-08,11.3,8,551,15.3,1402,0,6.9,1.5,221.5
415,2006-04-09,16.6,9.7,610,22.4,1428,0,8.5,1.6,221.7
415,2006-04-10,15.7,12.6,340,20,1447,12.5,8.6,2.3,56.8
415,2006-04-11,17.1,14.3,221,22.5,1454,0,10.1,3.8,58
415,2006-04-12,15.9,11.3,2357,22.7,1354,0,7.9,1.8,215.1
415,2006-04-13,10.4,9.2,434,12.3,1525,0,6.1,1.8,44.5
415,2006-04-14,13.4,8,610,20.1,1548,0,6.1,1.3,26.7
415,2006-04-15,12.8,9,2305,17.4,1651,0,6.3,1.4,219
415,2006-04-16,8.4,3.7,555,13.8,1630,0,8.3,1.9,290.5
415,2006-04-17,11.2,5,612,15.5,1556,0,9.2,2.3,196
415,2006-04-18,16.1,13.2,59,19.7,1213,0,13.4,2.4,212
415,2006-04-19,9.9,4.3,2326,17.6,18,16.5,9.6,2.6,218.2
415,2006-04-20,8.3,4.4,1,10,1217,.5,9.6,2,257.6
415,2006-04-21,11.8,7.4,400,18.3,1459,0,8.1,1.8,215.5
415,2006-04-22,12.9,8.6,559,18.6,1404,0,6.7,1.2,4.6
415,2006-04-23,10.1,7.9,2343,15.7,1232,5.5,9.3,1.6,199.9
415,2006-04-24,11.1,6.1,516,15.8,1410,0,10,2.4,211.9
415,2006-04-25,12.5,7.4,540,18.1,1503,0,5.6,1.2,358
415,2006-04-26,13.1,9.2,547,18.3,1319,0,6.8,1.4,206.3
415,2006-04-27,13.2,10,258,20.5,1530,0,10.7,1.8,225.5
415,2006-04-28,13.8,8.2,517,19.3,1302,0,7.5,1.2,199.3
415,2006-04-29,15.1,11.8,114,19.2,1303,0,7.3,1.4,217.1
415,2006-04-30,17.2,14.2,138,21.7,1647,.5,8,1.8,224.5
415,2006-05-01,18.6,13.2,614,24.8,1509,0,4.6,.9,272
415,2006-05-02,18.3,13.6,540,24.9,1524,0,9.1,3.7,48
415,2006-05-03,16.9,12,527,23.2,1343,0,6.9,1.6,196.8
415,2006-05-04,19.1,12.3,506,26.2,1445,0,7.3,1.6,217
415,2006-05-05,21.9,19.2,254,25.2,1605,2,5.8,.9,226.3
415,2006-05-06,16.1,14.5,2358,19.7,1,73,8.9,2.7,55.2
415,2006-05-07,20.8,13.1,516,29,1627,0,6.2,2.1,66.8
415,2006-05-08,22.2,16.5,540,29.6,1600,0,6.2,2.1,6.2
415,2006-05-09,22.6,17.3,536,30.5,1625,0,6.1,1.5,11.1
415,2006-05-10,19.2,16.5,728,23.4,1629,.5,4,1.2,298
415,2006-05-11,19.9,14.6,501,25.8,1619,0,5.3,1.2,3.9
415,2006-05-12,18.2,17,355,20.4,1458,0,6.3,1.5,4.3
415,2006-05-13,16.2,13.5,2148,20.2,1242,0,8,2.1,211.4
415,2006-05-14,16.8,11.2,625,22.7,1519,0,7,2,218.8
415,2006-05-15,19.9,12.9,509,26.9,1507,0,7.7,1.8,201.1
415,2006-05-16,20.1,13.7,529,26,1522,0,8,1.6,209.6
415,2006-05-17,20.1,14.3,355,26.4,1411,0,5.1,1.1,297.8
415,2006-05-18,21.7,16.4,456,26.3,1426,0,4.3,.8,203.6
415,2006-05-19,19,16.5,2356,21.3,1446,0,4.2,1.2,336.8
415,2006-05-20,19.4,14.1,518,26.2,1444,0,7,1.6,206.9
415,2006-05-21,23.7,17.3,208,30.2,1527,0,8.3,1.9,228.8
415,2006-05-22,18.8,15.6,2340,23.7,1,26.5,14.2,2.9,221.6
415,2006-05-23,16.2,12.7,645,21.2,1629,0,5.6,1.9,237.6
415,2006-05-24,19.8,15.1,231,25.9,1607,0,5.9,1.2,197.9
415,2006-05-25,20.5,17.5,533,23.3,1311,0,5.1,1.2,39.8
415,2006-05-26,22.8,17.9,554,29.5,1526,0,5.1,1.3,200.7
415,2006-05-27,17.6,15.5,2244,22.6,1,29,8,2.3,49
415,2006-05-28,18.7,14.7,535,23.8,1519,0,7.8,1.7,42.2
415,2006-05-29,19.9,15.6,728,24.6,1651,.5,5.3,1.2,7
415,2006-05-30,21.8,16,524,27.6,1404,0,8.5,1.6,226.2
415,2006-05-31,22.9,17.4,517,28.9,1524,0,7.1,1.1,184.2
415,2006-06-01,24.1,18.2,418,29.8,1613,0,4.5,.9,285.2
415,2006-06-02,27.5,20.8,515,34.8,1447,0,6.5,1.7,46.9
415,2006-06-03,24.9,21,546,32.6,1502,0,7.3,1.8,213.1
415,2006-06-04,22.3,18.4,327,28.6,1355,0,6.1,1.4,194.8
415,2006-06-05,23,18.5,350,28.3,1533,0,5.9,1.1,187.3
415,2006-06-06,23.2,19.2,243,29.4,1402,0,6.2,1.4,211.6
415,2006-06-07,23.2,18.9,425,28.3,1307,0,4.5,1,209.8
415,2006-06-08,21.4,19.6,2348,25.5,1103,4.5,8.6,1.1,3.9
415,2006-06-09,22.1,18,531,28.4,1523,2,7.3,1.5,236.6
415,2006-06-10,18.5,16.2,1910,21.8,905,34.5,8.3,1.3,201.8
415,2006-06-11,18,16.4,1047,19.9,1432,1.5,7.3,2.2,215
415,2006-06-12,22.8,14.9,522,30.8,1646,0,4.2,1,225.3
415,2006-06-13,25.3,20.1,513,31.5,1618,0,4.5,1,218.1
415,2006-06-14,20.2,17.3,1514,23.5,858,59,4.9,1.2,28.7
415,2006-06-15,19.9,17,520,23.6,1614,2,8.5,1.9,222.4
415,2006-06-16,23.1,17.3,400,28.9,1638,0,9.1,1.4,202.4
415,2006-06-17,23.9,18.2,519,28.5,1504,0,6.5,1.3,9.4
415,2006-06-18,22.9,18.4,510,29.3,1332,0,6.9,1.9,220.4
415,2006-06-19,24.2,18.5,612,30.7,1502,0,5.1,1.2,201.6
415,2006-06-20,24,20.8,2358,28.3,1108,0,5,1.2,204
415,2006-06-21,20.4,19.7,1237,21.7,1626,10,5.4,1.3,211.2
415,2006-06-22,23.8,19,433,31.1,1612,0,5.4,1.2,218.3
415,2006-06-23,25.6,20.9,431,31.1,1339,0,5.1,1.2,198.1
415,2006-06-24,26,20,504,31.1,1210,0,5,.9,206.6
415,2006-06-25,25.8,21.5,2358,31.8,1326,3.5,7.5,1.4,203.6
415,2006-06-26,21.6,20.5,241,24.7,1212,5.5,6.9,1.6,221.6
415,2006-06-27,22.6,20,123,26.7,1559,0,6.3,1.7,213.7
415,2006-06-28,25.2,21.8,234,29.8,1415,0,6.2,1.4,211.8
415,2006-06-29,26.8,23.2,535,31.8,1438,6.5,4.3,.7,195.7
415,2006-06-30,24.6,22.4,622,28.6,1418,8.5,9.2,2.6,220.4
415,2006-07-01,23.9,21.8,2349,26.9,1205,3,6.1,1.6,216.5
415,2006-07-02,24.6,21.7,139,29.1,1452,0,6.5,1.8,200
415,2006-07-03,26.2,21.1,540,31.5,1455,0,5.4,1,192
415,2006-07-04,24.1,22.8,2359,26,1,3,8.9,1.9,61.2
415,2006-07-05,22.8,19.7,718,26.4,1438,1,8.3,2.6,43.4
415,2006-07-06,22.2,20,624,24.7,1517,4.5,4.6,1.2,61.8
415,2006-07-07,24.5,20.6,350,29.5,1417,21,5.1,.7,244.8
415,2006-07-08,27,22.5,310,31.8,1510,0,4.6,.8,222.9
415,2006-07-09,27.3,25.2,422,31.1,1203,.5,6,1.1,187
415,2006-07-10,24.8,22.2,2350,27.4,922,15.5,12.3,3,17
415,2006-07-11,26,22.1,3,29.5,1258,0,7,2,237.8
415,2006-07-12,25,23.5,849,26.7,1145,134,11.2,2.3,227
415,2006-07-13,26.7,25,1,29.7,1427,17.5,8.6,2.3,229.6
415,2006-07-14,29.1,26.1,509,31.9,1450,0,9.8,1.7,214.2
415,2006-07-15,25.2,22.2,2348,28.4,1,53.5,12,2.8,218.7
415,2006-07-16,19.7,18.6,917,22.5,52,200.5,7.5,1.4,24.5
415,2006-07-17,20.2,19.3,515,21.8,1557,35,4.6,1.2,64.6
415,2006-07-18,20,18.4,454,21.7,1711,22.5,5.9,2.2,54.9
415,2006-07-19,22.9,19.4,123,25.2,1451,.5,5.3,1.8,73
415,2006-07-20,22.8,20,2358,26.5,1225,1.5,6.4,1.1,132.9
415,2006-07-21,23.4,19.6,345,28.4,1710,1.5,6,1.4,226.7
415,2006-07-22,24.4,22,229,29.4,1415,18.5,7.5,2.3,215.4
415,2006-07-23,24.6,20.6,405,30.2,1617,0,4.4,1,211.6
415,2006-07-24,25.1,22.6,459,28.9,1154,0,4.7,1.1,227.3
415,2006-07-25,26.3,21.7,601,31.1,1403,0,3.5,.8,15.2
415,2006-07-26,23.1,21.6,848,25,1417,6.5,4.5,1,50.9
415,2006-07-27,21.9,20.9,1532,23.4,9,156.5,7.4,1.5,26.3
415,2006-07-28,22.7,21.2,310,24.7,1354,104.5,3.1,.7,303.2
415,2006-07-29,25.6,22.9,402,28.9,1532,7.5,4.7,1.2,224.7
415,2006-07-30,27.5,25.2,416,31.9,1601,0,6.5,1.3,219.3
415,2006-07-31,28.1,25.7,226,32.9,1554,0,7.4,2.4,200
415,2006-08-01,29.1,25.9,341,34.1,1451,0,7.6,1.8,246.1
415,2006-08-02,29.8,25.6,356,34.2,1531,0,9.5,1.9,212.6
415,2006-08-03,30.7,25.9,536,36.7,1518,0,4.7,1.3,206.9
415,2006-08-04,31.3,26.6,537,37.8,1602,0,5.5,1.2,243.2
415,2006-08-05,30.9,27.4,525,35.8,1302,0,5.2,1.3,219.2
415,2006-08-06,30,26.9,556,34.7,1621,0,5.3,1.4,187.7
415,2006-08-07,28.5,24.9,1702,34.2,1116,23,5.2,1.1,182.5
415,2006-08-08,30.3,24.8,511,37.2,1516,0,4.9,1.1,7.4
415,2006-08-09,30.3,27.3,438,36.1,1354,3,5.7,1.2,58.6
415,2006-08-10,30.4,26.2,523,36.1,1443,0,6.5,1.3,222.8
415,2006-08-11,28.1,25.9,552,31.8,1639,0,3.7,1,30.3
415,2006-08-12,28.9,24.5,300,34.5,1559,0,6.5,1.2,12.7
415,2006-08-13,30.5,26.4,508,35.8,1655,0,5.4,1.1,199.4
415,2006-08-14,31,27.8,602,36.2,1342,0,6,1.3,10.4
415,2006-08-15,29.9,27.3,1529,35.1,1219,7.5,5.9,1,203.6
415,2006-08-16,29.6,27.2,554,34.1,1309,.5,4.8,1,186.3
415,2006-08-17,28,25.4,129,32.2,1620,7.5,9.8,2.9,48.8
415,2006-08-18,27.8,24.9,2330,32.6,1403,0,12.8,4.2,54.1
415,2006-08-19,26.3,22.9,2006,31,1513,0,11.9,4,59.9
415,2006-08-20,25,22.1,109,28.6,1406,0,6.6,1.8,10.3
415,2006-08-21,28.8,24.7,544,34.2,1331,0,4.6,1.2,227.2
415,2006-08-22,29.3,25.9,608,34.1,1401,0,4.6,1,207.1
415,2006-08-23,28.9,26.5,602,33.8,1244,0,4.3,1,271.3
415,2006-08-24,28.5,25.3,606,32.9,1343,0,4.7,1.2,201.9
415,2006-08-25,26.4,24.1,1557,31.4,1328,21,7,1.1,353.3
415,2006-08-26,26.6,24.1,249,33,1406,20,8.3,1.4,221.4
415,2006-08-27,25.7,23.8,913,27.6,1527,15.5,6.4,1.7,226.2
415,2006-08-28,27.2,24.4,650,32.1,1509,0,5.9,1.5,186.4
415,2006-08-29,25.1,23.7,2340,27.4,1119,2.5,4,1,42.5
415,2006-08-30,26.6,22.9,205,31,1328,0,7.4,2.4,49.1
415,2006-08-31,26.8,23.8,632,31.5,1523,0,6.5,2.6,53.5
415,2006-09-01,25.8,21.1,607,31.2,1546,0,6.5,2.2,42.1
415,2006-09-02,27.1,22.5,601,32.7,1615,0,4.7,1.7,238.5
415,2006-09-03,27,22.9,605,31.8,1526,0,5.1,1.4,201.1
415,2006-09-04,23.2,19.3,2348,27.2,939,0,5.8,1.4,9.8
415,2006-09-05,22.4,17.7,527,28.7,1605,.5,7.5,2,48.4
415,2006-09-06,21.4,16.7,230,27.1,1626,4,5.2,1.1,204.3
415,2006-09-07,23.6,17.9,551,29.9,1457,0,4.4,1.1,29
415,2006-09-08,23.5,20.1,601,27.7,1238,0,5.9,1.6,49.3
415,2006-09-09,18.6,15.4,2305,23.7,6,5,5,.9,256.7
415,2006-09-10,17.3,13.6,329,21.9,1506,0,6.1,1.2,18.8
415,2006-09-11,18.1,13.1,601,23,1409,0,4.6,.9,46.5
415,2006-09-12,21.3,15.3,530,27.1,1707,0,6.1,1.8,58.5
415,2006-09-13,23.1,18.2,548,29.1,1502,0,5.1,1.6,74.2
415,2006-09-14,22.9,17.8,606,28.7,1612,0,5.4,1.6,29.8
415,2006-09-15,22,18.8,607,25.8,1340,0,5.5,2.2,62.1
415,2006-09-16,23.1,20.8,417,26,1404,0,6.2,2.4,41.8
415,2006-09-17,21.4,17.7,2346,23.7,1304,1.5,9.5,3.1,23.5
415,2006-09-18,19.5,17.1,2349,21.4,1241,0,5.3,1.2,14.7
415,2006-09-19,21.3,15.3,337,27.4,1608,0,5.1,1.3,200.7
415,2006-09-20,23.4,19,551,28.8,1507,0,4.8,1.1,11
415,2006-09-21,24.7,20.4,552,31.1,1403,0,4.7,1,343.2
415,2006-09-22,24.2,19.8,620,30.1,1519,0,4.9,1.3,66.7
415,2006-09-23,23,18.7,644,28.5,1557,0,5.9,1.9,61.4
415,2006-09-24,22.3,16.6,612,28.8,1530,0,5.3,1.2,24.2
415,2006-09-25,22,17.1,636,28.4,1544,0,3.9,1,45.9
415,2006-09-26,22.6,18.9,633,28,1556,0,3.8,1.1,14
415,2006-09-27,23.3,19.8,217,28.8,1537,0,4.6,1.2,227.4
415,2006-09-28,21.8,19.6,629,24.5,1329,0,5.3,1.4,203.3
415,2006-09-29,22.3,19,555,27.2,1411,0,4.8,1,191.2
415,2006-09-30,21.9,17.7,615,26.9,1357,0,5.3,1.1,62.5
415,2006-10-01,22.1,19,606,26.9,1324,0,4.3,1.2,50
415,2006-10-02,21.8,17,627,27.6,1411,0,5.1,1.1,202.3
415,2006-10-03,21.8,17,632,27.9,1451,0,4.7,.9,211.6
415,2006-10-04,22.8,17.5,607,29.4,1459,0,4.9,1,61.6
415,2006-10-05,22.7,18.6,700,28.4,1441,0,9.9,2.7,45.6
415,2006-10-06,21.7,16.4,641,28.1,1541,0,7.3,1.6,43.5
415,2006-10-07,21.4,15.9,606,27.6,1511,0,4.8,1,265.9
415,2006-10-08,21,17.2,729,25.2,1416,0,4.3,1,205.2
415,2006-10-09,21.3,18.2,659,25.1,1513,0,5.6,1.3,202
415,2006-10-10,22,19.7,650,26.9,1411,0,6.8,1.6,181.9
415,2006-10-11,20.5,15.9,2352,24.8,1347,0,7.3,1.4,224.4
415,2006-10-12,17.7,11.8,645,23.9,1448,0,5.3,.8,199.2
415,2006-10-13,18.8,13.1,635,26.2,1552,0,5.3,1,48.9
415,2006-10-14,19.5,15,608,25.4,1457,0,5.5,1.4,235.9
415,2006-10-15,20,15.8,637,25.3,1445,0,3.6,.9,249.6
415,2006-10-16,20.8,16.9,332,26.8,1439,0,5.5,1.4,217.6
415,2006-10-17,20.2,17.4,500,23.1,1537,0,3.5,1,209.9
415,2006-10-18,20.7,17.6,709,25.3,1515,.5,4.3,1.2,226.8
415,2006-10-19,20.5,18.4,323,23.3,1600,0,5.5,1.4,207.2
415,2006-10-20,20.1,17.4,441,24.5,1356,0,3.7,.9,64.6
415,2006-10-21,19.8,15.3,608,25.4,1515,0,4.5,1.2,55.6
415,2006-10-22,17.6,16.2,1912,20.1,1055,12.5,4.3,.9,212.2
415,2006-10-23,13,11.2,2358,16.7,23,3.5,10.2,3.5,47.6
415,2006-10-24,13.9,9.2,459,19.4,1514,0,8.1,2.1,42.2
415,2006-10-25,14.2,10.3,513,18.4,1609,0,3.9,1.1,57.1
415,2006-10-26,16.2,13.2,222,20.1,1443,0,3.5,.7,292.2
415,2006-10-27,14.6,11.4,647,19,1436,0,4.7,.9,203.6
415,2006-10-28,15.6,10.8,650,20.4,1344,0,5.6,1.3,207.7
415,2006-10-29,16.2,12.7,2309,21.1,1603,0,4.5,.7,192.5
415,2006-10-30,14.5,9.2,642,21.3,1433,0,4.3,.8,199.9
415,2006-10-31,15.6,11.1,554,21.1,1517,0,5.8,.9,193.8
415,2006-11-01,16.6,13.4,714,21,1509,0,4,1.1,240
415,2006-11-02,15.3,12.3,442,19.2,1425,0,4.8,1,12
415,2006-11-03,15.6,10.6,406,20.9,1415,0,5.5,1.1,214.5
415,2006-11-04,17.3,13.5,707,20.7,1534,0,4.8,1,223
415,2006-11-05,14.6,8.8,2155,18.5,425,2,10,1.8,218.2
415,2006-11-06,5.3,.8,0,10.8,1,19,4.5,.9,15.1
415,2006-11-07,4.7,-.6,650,9.1,1523,0,4.7,.9,344.9
415,2006-11-08,14.7,7.3,7,18.2,2330,0,10.6,3.2,220.5
415,2006-11-09,14.9,9.8,2308,18.2,1,1,10.4,1.9,226.2
415,2006-11-10,9.4,5.8,722,13.3,1532,0,3.7,.8,350.2
415,2006-11-11,6.3,3.1,729,10.4,1354,0,4.3,1,225.8
415,2006-11-12,6.9,.8,627,12.2,1455,0,4.4,.8,231.6
415,2006-11-13,10.5,5.9,226,15.1,1500,2,6.6,1.1,221.9
415,2006-11-14,6.7,3.3,721,9.9,1441,0,5,1,207.6
415,2006-11-15,6.6,3.1,2246,11.1,1349,2.5,5.2,1,.8
415,2006-11-16,4.5,1,619,7.9,1440,0,3.3,.7,197.9
415,2006-11-17,6.4,1.2,708,11.1,1507,0,3.6,.6,356.5
415,2006-11-18,8.1,3.6,739,13.7,1433,0,3.1,.7,29.4
415,2006-11-19,9.5,4.2,640,14.4,1359,0,2.4,.5,225.9
415,2006-11-20,9.4,5.5,718,14.3,1501,0,3.8,.5,.8
415,2006-11-21,9.2,5.9,426,11.5,2157,0,3.1,.7,20.2
415,2006-11-22,7.7,5.9,2014,10.8,1,0,3.7,.6,70.9
415,2006-11-23,8.6,7,708,11.9,1506,0,6.6,2.5,30.4
415,2006-11-24,7.9,5.8,2343,11.9,1359,0,5.1,2,14
415,2006-11-25,9.4,4.8,451,15.7,1505,0,4,1.2,57.2
415,2006-11-26,12,8.8,411,15,1424,0,3.7,1,24.2
415,2006-11-27,8.9,6.3,2335,12.9,1,12,5.3,1.7,49.8
415,2006-11-28,6.3,3.6,2354,8.4,1410,0,4.3,1.1,39.6
415,2006-11-29,3.1,1,651,6,1457,0,4.3,.8,13.9
415,2006-11-30,2.8,.2,703,4.1,1748,.5,3.3,.7,213.5
415,2006-12-01,4,1.5,228,7,1524,.5,5.1,.7,211.4
415,2006-12-02,-2,-5.3,2212,3.9,1,0,4.3,1,23.9
415,2006-12-03,-3.7,-7.6,741,.1,1503,0,3.4,.7,343.9
415,2006-12-04,-.4,-4.3,739,3.6,1436,0,3.9,.6,349.4
415,2006-12-05,3.6,.6,135,7.5,1250,0,2.6,.7,197.2
415,2006-12-06,3.9,.2,629,7.5,1514,0,3.6,.9,27.4
415,2006-12-07,5.9,4.4,449,8.4,1501,.5,2.2,.8,61.7
415,2006-12-08,7.4,5.1,1,9.6,1415,1.5,4.7,1.4,71
415,2006-12-09,3.4,-.6,2315,6.1,1314,3,3.8,.9,42.7
415,2006-12-10,.2,-2.6,807,4.5,1524,0,3.1,.6,8.4
415,2006-12-11,2.5,-1.4,323,6.4,1454,0,3.1,.8,21.5
415,2006-12-12,5.7,1.8,37,10.2,1531,0,3.8,.8,223.2
415,2006-12-13,6.5,3.8,2343,10.4,1438,0,3.5,.6,198.8
415,2006-12-14,4.5,1,320,7.3,1159,0,3.3,.4,182.9
415,2006-12-15,3.9,1.8,410,7,1350,.5,2.6,.7,45.3
415,2006-12-16,3.4,.2,2336,5.9,1429,0,4,.6,213
415,2006-12-17,-.3,-2.7,2323,2.7,1154,8.5,3,.5,333.6
415,2006-12-18,-1.5,-4.5,545,1.9,1426,0,3.3,.5,16.3
415,2006-12-19,1.5,-3.3,616,5.9,1551,0,3.4,.9,52.5
415,2006-12-20,5,2.9,649,9.5,1538,0,2.3,.7,32
