지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2022-03-12,12.5,5.7,648,18.8,1411,2.5,11.2,1718,2.6,202.5
423,2022-03-13,11.5,10.4,103,12.8,1720,30,7.7,309,1.7,213.8
423,2022-03-14,9,5,2354,14.1,1130,6.5,12.9,1200,2.8,120.9
423,2022-03-15,6.9,1.8,545,13.2,1520,0,6.8,35,1.6,199.7
423,2022-03-16,10.1,3.2,432,16.9,1603,0,7.3,1448,1.5,73.1
423,2022-03-17,10.9,7.9,641,15.2,1414,0,9.6,1949,2.8,143.4
423,2022-03-18,8.4,6.8,2346,10.3,1238,0,11.5,542,4.3,104.1
423,2022-03-19,4.5,2.1,654,6.8,1,10.5,8.3,145,2.9,120.9
423,2022-03-20,5.6,2.6,2349,9.7,1533,0,8.7,1536,2.3,241.9
423,2022-03-21,5.2,-.4,503,10.9,1412,0,7,1526,1.5,120.9
423,2022-03-22,7.1,1.1,702,14,1605,0,7.8,924,2.1,64.7
423,2022-03-23,6.2,4.4,524,8.2,1507,0,7.4,1036,1.8,109.7
423,2022-03-24,8.1,3.7,422,12.5,1700,0,7.7,1347,1.8,106.9
423,2022-03-25,12.5,6,355,18.1,1643,8,11.2,2233,2.7,87.2
423,2022-03-26,11.9,8.1,0,15.7,1607,17.5,15,143,2.8,171.6
423,2022-03-27,8.2,4.7,2333,13.7,1452,0,13.4,1739,2.7,309.4
423,2022-03-28,8.1,.8,633,15.2,1630,0,7.6,1351,1.5,106.9
423,2022-03-29,9.9,2.6,656,16,1337,0,8.6,1127,1.7,106.9
423,2022-03-30,10.9,5.5,521,16.3,1151,0,7.6,1302,1.4,120.9
423,2022-03-31,11.5,8.2,2354,15.2,1413,0,9.9,2106,2.7,14.1
423,2022-04-01,9.4,4.7,631,15,1327,0,7.9,1446,2,109.7
423,2022-04-02,7.9,3.1,621,14,1355,0,8.9,1528,1.9,120.9
423,2022-04-03,9.6,2.5,546,17.1,1435,0,7.8,1525,1.5,120.9
423,2022-04-04,10.2,3.8,626,16.7,1421,0,10.2,1403,1.8,241.9
423,2022-04-05,10.4,3.6,534,16.1,1442,0,8.2,1618,1.9,109.7
423,2022-04-06,12.3,8.6,413,17.9,1617,0,7,1613,1.7,106.9
423,2022-04-07,11.2,7.2,2358,15.8,1311,0,10.9,1556,2.7,118.1
423,2022-04-08,12.9,5.2,602,19.4,1710,0,9.5,1536,1.8,106.9
423,2022-04-09,17.6,12,206,23.7,1446,0,14.3,1341,3.4,120.9
423,2022-04-10,17.8,11.3,608,24.7,1439,0,8.3,1244,2,109.7
423,2022-04-11,19.8,13.5,306,25.9,1425,0,8.5,1548,1.8,250.3
423,2022-04-12,17.8,14.1,2359,24.3,1423,.5,10.7,1242,2.6,109.7
423,2022-04-13,12.5,11.2,1559,14.2,138,1.5,15.9,1639,4.6,64.7
423,2022-04-14,12.5,11.1,640,15.9,1451,0,11,843,4.1,101.3
423,2022-04-15,13.6,8.6,621,19,1443,0,9.6,1659,2.8,253.1
423,2022-04-16,12.6,6.9,632,19.6,1422,0,10.7,1535,2.3,255.9
423,2022-04-17,12.9,6.5,549,20.4,1351,0,8,1402,2.1,227.8
423,2022-04-18,14.1,10.3,251,20.8,1406,0,9.8,1427,2.3,109.7
423,2022-04-19,14,7.8,621,20.8,1458,0,8.7,1739,2.2,120.9
423,2022-04-20,14.6,8,543,21.5,1543,0,9,1256,1.9,253.1
423,2022-04-21,15.5,8.2,547,22,1347,0,12,1542,2.6,120.9
423,2022-04-22,14.2,11.8,2351,16.5,1154,0,13.3,901,3.8,109.7
423,2022-04-23,16.7,9,552,25.2,1635,0,5.6,1242,1.2,118.1
423,2022-04-24,17.4,13.1,532,23.8,1549,0,8.5,1429,1.8,202.5
423,2022-04-25,19.6,16,5,23.7,1351,0,5.7,2258,.9,120.9
423,2022-04-26,21.4,16.5,421,28.1,1608,1.5,11.6,2233,2.9,329.1
423,2022-04-27,17.2,12.4,615,23.1,1547,0,9.7,31,2.4,343.1
423,2022-04-28,17.5,10.8,540,25.4,1431,0,9.5,2235,1.7,59.1
423,2022-04-29,13.7,10.7,708,17,1,17.5,9.5,806,3.3,39.4
423,2022-04-30,13,10.8,2357,17.8,1343,0,9.7,1335,2.6,120.9
423,2022-05-01,13,6.7,528,18.8,1436,0,14.3,1332,2.8,118.1
423,2022-05-02,13.9,8.3,500,19.1,1411,0,10,1056,1.9,61.9
423,2022-05-03,14,7.8,516,20.1,1400,0,9.5,1547,2,106.9
423,2022-05-04,16.9,8.8,543,24.3,1332,0,10.5,1441,2.3,222.2
423,2022-05-05,17.7,10.7,553,24.6,1534,0,8.7,1113,1.9,120.9
423,2022-05-06,19.1,13,508,25.1,1527,0,8.3,1232,1.7,106.9
423,2022-05-07,18.2,15,749,23.2,1336,0,11,1303,2.5,75.9
423,2022-05-08,15.8,12.1,2259,18,1434,1.5,10.7,1934,3.1,73.1
423,2022-05-09,17.7,11.2,618,24.9,1606,0,8.3,1409,2.1,73.1
423,2022-05-10,19.3,12.6,535,25.7,1354,0,8.2,1400,1.6,120.9
423,2022-05-11,19.3,15.9,2351,24.9,1352,0,7.1,1224,1.7,120.9
423,2022-05-12,20.3,13.9,556,27.5,1506,0,7.8,1556,1.7,264.4
423,2022-05-13,18.8,14.7,613,25.5,1420,0,11.5,1750,2.4,64.7
423,2022-05-14,15.9,13.2,301,19.2,1334,0,11.1,1549,2.7,118.1
423,2022-05-15,15.6,9.5,518,21.9,1304,0,11.6,1448,2.3,106.9
423,2022-05-16,16.5,10.3,537,22.8,1510,0,10.4,1600,2.7,241.9
423,2022-05-17,19,13.3,558,26.1,1405,0,8.5,1347,2.2,258.8
423,2022-05-18,19.7,15.4,219,24.7,1413,3,10.9,1510,3,120.9
423,2022-05-19,19,15.5,552,22.6,1223,0,12.7,1546,3.1,191.3
423,2022-05-20,19.7,14.3,523,24.9,1258,0,8.9,1243,1.8,227.8
423,2022-05-21,19.6,15.7,2326,24.4,1446,0,7.9,1646,2.3,213.8
423,2022-05-22,19.3,14.4,620,24.9,1537,0,8.1,1139,2.2,233.4
423,2022-05-23,21.8,17.1,428,29.4,1541,0,8.9,1833,2,250.3
423,2022-05-24,21.8,15.8,453,29.1,1447,0,7.1,1255,1.7,196.9
423,2022-05-25,20.2,15.8,528,25.7,1133,2.5,9.5,2113,2.1,227.8
423,2022-05-26,18.3,13.6,544,22.7,1433,0,12.1,1624,3.2,205.3
423,2022-05-27,19.6,15.6,547,24.9,1452,0,10,1537,2.8,194.1
423,2022-05-28,21.7,14.7,351,28,1512,0,11.2,1555,2.5,227.8
423,2022-05-29,22,18.7,126,28.1,1618,0,7.5,140,1.9,216.6
423,2022-05-30,20.1,16.4,2358,24.5,1243,0,7.7,1708,1.9,222.2
423,2022-05-31,19.9,12.7,544,26.4,1452,0,11.8,1616,2,109.7
423,2022-06-01,21.7,15.7,516,27.9,1252,0,10.8,1407,2.3,239.1
423,2022-06-02,20.6,16,252,26,1409,0,7.7,1500,1.7,199.7
423,2022-06-03,23.7,19,1,30.9,1427,0,6.9,1432,1.6,205.3
423,2022-06-04,24.4,18.9,529,29,1519,0,6,1114,1.2,180
423,2022-06-05,22.6,20.5,2300,26.7,1139,0,10.7,1538,3,109.7
423,2022-06-06,19.8,16.9,848,24.4,1611,7,11.5,1359,3.7,33.8
423,2022-06-07,20.7,15.9,550,25.7,1338,0,9.4,12,2.7,104.1
423,2022-06-08,20.9,17.3,511,26,1419,0,6.6,1852,1.9,118.1
423,2022-06-09,20.9,18.4,500,25.2,1511,0,6.4,1424,1.1,118.1
423,2022-06-10,20.8,17.3,518,26.5,1146,1,10.9,1313,1.6,61.9
423,2022-06-11,24.1,17.2,535,30.5,1538,0,8.7,2028,2.7,84.4
423,2022-06-12,24.3,19.9,511,29.7,1351,0,7.5,246,2.5,67.5
423,2022-06-13,23.5,20.7,19,28.7,1106,0,10.1,1418,3.2,61.9
423,2022-06-14,22.2,18.9,2355,27.8,1234,0,12.4,1015,4.7,81.6
423,2022-06-15,,,,,,12,,,,
423,2022-06-16,,,,,,,,,,
423,2022-06-17,21.8,16.1,455,26.6,1338,0,7.3,1525,1.6,205.3
423,2022-06-18,22.9,21.5,452,25.3,1715,0,6.7,1335,1.3,230.6
423,2022-06-19,23,21.5,336,25.3,1702,0,5,1450,1.2,227.8
423,2022-06-20,24.7,21.2,513,30.2,1602,0,5.5,1500,1,56.3
423,2022-06-21,25.8,20.8,520,32.1,1429,0,6.8,1532,1.7,202.5
423,2022-06-22,25.2,21.5,211,30.3,1606,0,7.1,1344,1.8,185.6
423,2022-06-23,23.6,22.3,514,26.6,1204,88.5,13,1521,2.8,185.6
423,2022-06-24,22.4,20,516,24.9,1717,19.5,11.8,1828,3.2,216.6
423,2022-06-25,25.5,21.1,307,30,1401,0,11.1,2328,3.1,191.3
423,2022-06-26,26.2,24.4,210,28.2,1414,0,13.2,139,4,196.9
423,2022-06-27,26.6,24.9,431,27.8,1054,4,17.3,2132,3.7,188.4
423,2022-06-28,26.8,25.7,1406,27.6,103,1.5,19.2,1234,6.4,210.9
423,2022-06-29,25,24,2137,26.8,1,42,15.9,315,4.5,202.5
423,2022-06-30,22.4,21.3,1900,24.1,1,154,9,122,2.3,160.3
423,2022-07-01,26.9,23.6,517,30.9,1310,0,8.2,1458,1.9,191.3
423,2022-07-02,28.2,23.5,509,33.6,1403,0,5.9,1456,1.3,329.1
423,2022-07-03,28.8,23.9,517,34,1315,0,5.8,1612,1.3,334.7
423,2022-07-04,28.8,25.3,454,32.4,1155,0,6.4,1613,1.2,331.9
423,2022-07-05,28.5,25.8,456,32.6,1157,4.5,7.5,1720,1.2,337.5
423,2022-07-06,29.2,25.4,505,33.3,1616,27,13.4,2110,1.6,216.6
423,2022-07-07,27.8,25.9,2203,30.2,1344,2,15.5,1852,3.1,216.6
423,2022-07-08,26,24.5,540,29.1,1653,1,8.1,354,2.5,188.4
423,2022-07-09,27.2,24.2,421,31.4,1518,0,5.4,1808,1.1,219.4
423,2022-07-10,28.8,23.9,454,34.9,1516,0,7.3,2337,1.2,216.6
423,2022-07-11,27.3,24.7,720,30.2,1644,6.5,6.7,2234,1.8,67.5
423,2022-07-12,27.4,24.1,528,29.7,1304,0,8.4,249,2.4,61.9
423,2022-07-13,24.8,23.8,1124,27.5,1,143.5,13.6,1550,2.4,180
423,2022-07-14,25.3,22.7,2356,30.1,1404,1.5,7.4,1629,1.8,213.8
423,2022-07-15,25.7,22.3,517,29.6,1711,0,7.9,1419,1.9,208.1
423,2022-07-16,25.9,23.3,544,30.1,1519,0,8.4,1717,2.5,241.9
423,2022-07-17,25.6,22.3,414,29.9,1446,0,7.3,1552,2,225
423,2022-07-18,26.6,23.5,434,30.6,1321,0,7.5,1253,1.8,67.5
423,2022-07-19,27.1,23.8,540,31.5,1505,0,9.5,1300,1.8,236.3
423,2022-07-20,27.1,24.5,525,31,1334,1,7.2,1155,2,205.3
423,2022-07-21,23.3,20.3,733,26.3,1643,14.5,9.4,405,2.9,47.8
423,2022-07-22,25.3,23.4,2331,27.6,1513,0,7.3,1322,1.5,227.8
423,2022-07-23,24.4,22.4,533,27.2,1258,19.5,7.3,2322,1.5,101.3
423,2022-07-24,25.2,22.3,27,28.5,1630,1,6.7,2,1.7,101.3
423,2022-07-25,27.6,22.4,543,32.6,1452,0,6.8,1530,1.4,199.7
423,2022-07-26,28.6,23.6,551,33.5,1426,0,5.6,1334,1.3,227.8
423,2022-07-27,28.8,25.3,554,32.6,1356,0,7.6,1951,1.8,154.7
423,2022-07-28,29.4,25.7,545,33.5,1537,0,7.2,928,2.1,126.6
423,2022-07-29,30.7,27.1,450,35.1,1459,0,7.5,1026,1.7,219.4
423,2022-07-30,31.5,28.1,530,35.4,1226,0,8.9,1224,2.8,73.1
423,2022-07-31,27.5,25.7,2232,30.1,1,26,8.9,952,2.6,90
423,2022-08-01,28.7,25.1,414,33.1,1433,29,9.4,2039,2.8,120.9
423,2022-08-02,26.1,25.2,2229,27.7,1335,65.5,9.9,1106,3.3,216.6
423,2022-08-03,27.5,25.1,503,31.1,1401,41.5,9,1327,2.8,210.9
423,2022-08-04,28.9,25.9,603,32.9,1451,0,6.3,1331,1.7,216.6
423,2022-08-05,29,26.4,412,32.6,1340,0,8.9,1503,2.4,216.6
423,2022-08-06,28.9,26.9,509,31.7,1700,12,7.8,2101,1.8,334.7
423,2022-08-07,28.3,26.5,322,31.7,1405,2,10.1,1349,2.8,194.1
423,2022-08-08,26.6,24.7,1311,28.4,1114,289,20.2,1739,3.3,205.3
423,2022-08-09,24.7,21.4,2345,26.7,1536,121,14.8,2222,2.4,331.9
423,2022-08-10,23.9,21.1,602,27.7,1351,7.5,8.1,16,1.6,334.7
423,2022-08-11,24.3,22.2,543,26.9,1526,32,5.8,1246,1.3,213.8
423,2022-08-12,26.6,21.7,550,31.7,1532,0,4.9,1429,1.1,191.3
423,2022-08-13,24.9,23.8,1345,26.4,1751,4.5,7.7,1608,1.4,129.4
423,2022-08-14,27.4,23.9,617,31.6,1416,.5,6.9,2313,1.6,165.9
423,2022-08-15,27.9,26.7,101,29.7,1320,1.5,16.6,1131,5,188.4
423,2022-08-16,26.6,23.6,2354,30,1656,0,7.3,1600,1.9,236.3
423,2022-08-17,26.1,22.2,523,31.1,1552,0,7.1,1450,1.2,239.1
423,2022-08-18,25.9,22.7,557,30.6,1354,0,8.4,1453,1.6,216.6
423,2022-08-19,25.9,23.2,252,27.9,1537,22,11.8,1545,2.5,191.3
423,2022-08-20,28,25.6,639,32.3,1510,0,6.7,143,1.6,270
423,2022-08-21,27.8,24.4,425,32.8,1400,0,5.8,1324,1.2,202.5
423,2022-08-22,26.7,22.8,2322,30.6,1324,1,7.9,1259,2.1,202.5
423,2022-08-23,25.2,22.1,610,30.7,1553,4,7,1259,1.9,337.5
423,2022-08-24,24.7,21.4,350,27.8,1038,0,8.1,1019,2.1,67.5
423,2022-08-25,22.1,20.2,2359,23.8,1037,1.5,6.7,1612,1,315
423,2022-08-26,24,19.4,550,29,1447,0,7.9,1606,1.8,199.7
423,2022-08-27,21.9,18.2,633,26,1459,2.5,10.9,1040,2.6,312.2
423,2022-08-28,23.1,16.2,555,29.1,1527,0,7.4,1320,1.8,64.7
423,2022-08-29,21.2,19.2,722,22.4,257,2,8.3,1502,2.1,126.6
423,2022-08-30,19.3,18.3,547,21.2,1,39,7.2,604,2.4,95.6
423,2022-08-31,21.5,19.2,445,25.7,1748,0,6.3,1329,1.5,120.9
423,2022-09-01,24.1,18.3,604,30.8,1519,0,6.5,1610,1.5,337.5
423,2022-09-02,25.5,20.3,247,30.9,1551,0,9.3,1038,3,73.1
423,2022-09-03,25.1,21.4,600,29.8,1436,0,9.8,1313,3.8,75.9
423,2022-09-04,23.3,21.6,632,25.6,1650,25,8.9,823,3,109.7
423,2022-09-05,19.5,17.6,2128,22.8,20,113,14.5,2151,3.5,14.1
423,2022-09-06,,,,,,,,,,
423,2022-09-07,23,17.7,646,29.4,1425,0,6.7,8,1.4,210.9
423,2022-09-08,23.2,16.8,627,29.9,1536,0,4.9,1703,1.2,300.9
423,2022-09-09,25,18.8,630,31.1,1513,0,6.8,2339,1.7,87.2
423,2022-09-10,23.6,18.6,606,28.1,1441,0,8.1,1142,1.9,59.1
423,2022-09-11,23.5,21.5,628,26.4,1321,0,6.5,807,2.1,84.4
423,2022-09-12,23.9,20.3,516,28.2,1336,0,4.4,1157,1.3,50.6
423,2022-09-13,24.7,21.1,620,27.7,1337,0,7.8,2008,2.3,47.8
423,2022-09-14,25,22.8,602,29.2,1354,0,13.2,1509,4.6,92.8
423,2022-09-15,25.9,22.5,459,28.8,1502,0,9.3,933,3.4,118.1
423,2022-09-16,26.1,23.7,2357,30,1307,9,11,1629,2.8,241.9
423,2022-09-17,25.5,23,220,30.4,1513,0,6.3,1429,1.2,236.3
423,2022-09-18,26.7,22.2,637,33.7,1523,0,8.2,1748,2.4,16.9
423,2022-09-19,24.1,19.3,2352,29.5,1247,0,13.6,1152,4.2,8.4
423,2022-09-20,20.2,16,633,25.3,1223,0,7.8,1000,2.2,56.3
423,2022-09-21,19.5,13.1,603,25.7,1420,0,6.4,1135,1.5,118.1
423,2022-09-22,20.1,14.8,633,24.6,1259,0,7.2,1447,1.5,109.7
423,2022-09-23,17.9,15.4,2358,22.1,1019,2,13,1122,2.5,202.5
423,2022-09-24,18.6,11.9,612,24.2,1404,0,8.1,1440,1.4,286.9
423,2022-09-25,20,15.8,538,26.4,1436,0,6.7,1552,1.1,300.9
423,2022-09-26,20.2,15.5,609,26.4,1502,0,5.8,1344,1.3,357.2
423,2022-09-27,21.3,14.5,649,28.7,1446,0,6.1,1242,1.1,67.5
423,2022-09-28,20.3,16.2,620,26.4,1446,0,5.8,1652,.9,216.6
423,2022-09-29,20.5,16.1,403,27.3,1428,0,5.3,1526,.9,255.9
423,2022-09-30,21,15.2,643,28,1328,0,4.1,1517,1,326.3
423,2022-10-01,21,14.6,648,27.2,1332,0,5.3,1454,.9,208.1
423,2022-10-02,20.2,18.1,2029,23.8,1321,15.5,8.3,1511,2.2,98.4
423,2022-10-03,22.1,18.7,11,23.5,1647,71.5,15.3,2055,3.3,230.6
423,2022-10-04,18.3,13.9,2351,23,1,13.5,8.9,4,2.8,216.6
423,2022-10-05,16.7,13.4,650,21.1,1430,0,6.8,1153,1.9,202.5
423,2022-10-06,16.3,12.3,700,20.5,1231,0,6.1,1619,2.1,329.1
423,2022-10-07,14.3,11,643,18.7,1508,0,8.5,1422,2.9,340.3
423,2022-10-08,16.4,10.5,143,21.5,1429,0,6.4,1727,2.1,118.1
423,2022-10-09,13.2,10.9,2344,16,24,17,11.5,1855,2,284.1
423,2022-10-10,10.2,8.5,1948,12.3,1212,5.5,12.8,1419,3.1,272.8
423,2022-10-11,11.5,7.5,217,16.8,1552,0,8.9,37,1.8,306.6
423,2022-10-12,14.1,7.1,527,21.5,1419,0,6.5,1529,1.2,194.1
423,2022-10-13,16.7,10.5,619,23.7,1428,0,5.3,1130,1.2,137.8
423,2022-10-14,17.4,12.5,208,23.8,1440,0,5.6,1450,1.3,64.7
423,2022-10-15,18.7,12.8,651,25.4,1352,0,4.6,1458,1.1,326.3
423,2022-10-16,16.7,14.8,2304,20.4,1210,0,8.1,1307,1.2,331.9
423,2022-10-17,11.9,8.2,2316,15.9,1347,0,10,953,2.7,334.7
423,2022-10-18,9.6,6,700,14.6,1409,0,7.9,1323,2.1,2.8
423,2022-10-19,10.7,3.9,603,17.1,1449,0,8.5,1232,1.3,64.7
423,2022-10-20,13.2,6.3,649,20,1423,0,5.5,1241,1.1,64.7
423,2022-10-21,14,8.4,656,21,1358,0,6.7,1450,.9,118.1
423,2022-10-22,15.4,10.3,138,21.2,1417,0,6.8,1537,1,118.1
423,2022-10-23,14,10.7,2354,18.5,1409,0,11.1,1439,2.4,312.2
423,2022-10-24,10.6,7.4,2356,14.5,1432,0,9.4,1303,2.5,343.1
423,2022-10-25,11.3,5.6,656,18.7,1402,0,7.9,1153,1.7,98.4
423,2022-10-26,13.2,7.3,305,19.3,1211,0,5.2,1241,1.2,118.1
423,2022-10-27,13.1,8.2,654,19.8,1339,0,6.9,1423,1.5,323.4
423,2022-10-28,13.5,7.9,716,20.4,1450,0,4.9,1212,1.1,61.9
423,2022-10-29,14.4,9.4,545,21.9,1320,0,5.7,1000,1.3,73.1
423,2022-10-30,15.1,10.1,727,22.3,1356,0,5.7,1147,1.3,109.7
423,2022-10-31,15.1,10.6,717,21.1,1419,0,8.5,1134,1.3,199.7
423,2022-11-01,13.3,9.5,2356,17.9,1154,0,6.4,1249,1.4,75.9
423,2022-11-02,11.1,5,718,18.2,1346,0,5.5,1509,1.1,320.6
423,2022-11-03,9.5,6.3,2359,13.6,1311,0,7,2220,1.6,340.3
423,2022-11-04,5.6,2,707,10.1,1453,0,10.6,1358,2.4,61.9
423,2022-11-05,6.8,.1,711,14.7,1402,0,7.2,1414,1,109.7
423,2022-11-06,9.7,3.5,708,17.1,1412,0,6,1342,.9,264.4
423,2022-11-07,11.6,5.1,620,18.3,1435,0,7.2,1507,1.1,120.9
423,2022-11-08,12.8,8.8,2352,18,1439,0,6.1,1422,1,61.9
423,2022-11-09,11.6,6.7,704,16.7,1251,0,4.6,1344,.9,337.5
423,2022-11-10,13,7.7,642,19.9,1443,0,5.2,1305,.9,0
423,2022-11-11,14.9,9.3,558,22.5,1400,0,5.5,1002,1.3,64.7
423,2022-11-12,16.2,10.9,155,22.2,1217,55,9.9,2233,2.2,202.5
423,2022-11-13,10.3,8.5,2344,17,1,0,9.3,123,2.3,289.7
423,2022-11-14,9.9,5.5,2354,14.7,1255,0,8.8,1330,1.6,120.9
423,2022-11-15,8.3,3.7,645,13.1,1157,.5,14.6,2020,1.4,337.5
423,2022-11-16,8.9,5.1,547,15.3,1411,0,6.6,1155,1.1,0
423,2022-11-17,10.8,5.7,734,17.8,1409,0,5.6,1150,.9,241.9
423,2022-11-18,11.4,5.5,721,19.2,1412,0,5.7,1305,1.2,357.2
423,2022-11-19,13.1,7.8,222,19.8,1425,0,8,1139,1.6,157.5
423,2022-11-20,14.3,10,2347,20.6,1252,0,5.4,1706,1.3,61.9
423,2022-11-21,12.2,8.7,309,18.3,1213,0,7.1,1207,1.3,233.4
