지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
409,2000-01-29,-.6,-5,318,2.6,1551,0,5.6,1.3,267.6
409,2000-01-30,-3.6,-7.7,2338,1.3,1,0,10.9,3.1,276
409,2000-01-31,-7,-9.9,741,-3.4,1542,0,6.9,1.6,261
409,2000-02-01,-6.4,-11.4,732,-1.8,1537,0,6.7,1.6,269.5
409,2000-02-02,-3.8,-9.2,720,1.6,1510,0,7.4,1.2,262.9
409,2000-02-03,-1.6,-4.7,350,2.1,1416,0,8.2,1.6,285.8
409,2000-02-04,-1.4,-6.8,804,3.9,1552,0,3.7,1,17.7
409,2000-02-05,-.2,-5.7,712,4.4,1605,0,3.8,1.1,54.8
409,2000-02-06,.5,-.8,630,3.6,1328,0,8,2,261.9
409,2000-02-07,-1.3,-5,2348,1.8,1228,1,8.8,1.7,264.8
409,2000-02-08,-6.3,-8.9,801,-2.8,1545,1,8.9,2.3,268
409,2000-02-09,-4.5,-8.8,803,-.3,1645,.5,8.6,1.9,286.3
409,2000-02-10,-2,-9,802,3,1548,0,6.1,1.3,270.4
409,2000-02-11,1.4,-1.6,124,5.6,1532,.5,7.2,1.7,271.8
409,2000-02-12,1.8,-2.2,617,6.7,1541,0,6,1,265.7
409,2000-02-13,2.7,-1.9,636,6.8,1510,0,5,1.1,273.7
409,2000-02-14,.3,-3.8,2210,3.2,1,0,12.1,2.6,273.7
409,2000-02-15,-5.1,-7.4,713,-.9,1450,0,12.1,2.9,274.1
409,2000-02-16,-3.9,-7,622,0,1423,0,11.2,2.7,277.9
409,2000-02-17,-3.3,-8.9,728,1.3,1440,0,8.9,1.9,276.9
409,2000-02-18,-1.5,-7.2,717,3.5,1509,0,6.7,1.4,268.1
409,2000-02-19,1.8,-3.1,742,7.3,1506,0,5.7,1.4,277.9
409,2000-02-20,.2,-3.2,658,5.6,1409,0,10.2,1.7,267.1
409,2000-02-21,-.9,-4.4,623,3.7,1441,0,10.6,1.8,269
409,2000-02-22,-.3,-4.7,726,5,1541,0,7.5,1.8,281.6
409,2000-02-23,.5,-2.6,2352,4.5,1529,0,9.1,1.8,256.8
409,2000-02-24,-2.4,-5.2,637,1.5,1526,0,10.2,2.1,22.5
409,2000-02-25,-1.7,-7.5,743,2,1656,0,4.9,1,265.2
409,2000-02-26,.7,-1.7,803,3.8,1441,0,8.4,2,280.7
409,2000-02-27,2.2,-3,749,6.4,1510,1,13.1,3,269
409,2000-02-28,-2,-5.3,745,1.9,1433,0,10.4,2.1,269.5
409,2000-02-29,-.5,-6.4,640,5.2,1459,0,7.7,1.7,265.7
409,2000-03-01,2.6,-2.5,707,7.7,1433,0,7,1.8,261
409,2000-03-02,5.8,2.2,251,11.4,1516,0,6.4,1.3,276
409,2000-03-03,9,1.2,612,17.3,1435,0,7.7,1.5,300.4
409,2000-03-04,9,5.3,724,14.7,1415,0,8.4,1.5,264.2
409,2000-03-05,5.8,2.7,657,11.1,1516,0,6.6,1.5,268.5
409,2000-03-06,2.8,-1.3,2346,7.3,1130,0,11.6,2.7,270.4
409,2000-03-07,-1.2,-4,2345,3,1509,0,11.3,3.2,268
409,2000-03-08,-.5,-4.1,17,4.2,1546,0,11.4,2.7,249.3
409,2000-03-09,1.6,-2.6,538,6.1,1420,0,12.7,2.7,274.1
409,2000-03-10,3.8,-2.7,608,9.3,1426,0,9.9,2.1,254.5
409,2000-03-11,4.9,4,2335,6.1,1605,0,4.6,1.3,296.2
409,2000-03-12,4.2,.9,724,11.3,1458,0,9.5,1.9,268.1
409,2000-03-13,5,-.2,513,11.1,1535,0,7.7,1.9,241.3
409,2000-03-14,6.6,.8,716,12,1444,0,8.9,2.1,269.9
409,2000-03-15,,,,,,0,,,
409,2000-03-16,6.2,4,628,9.2,1452,0,8.3,2.2,261.9
409,2000-03-17,7.9,1.6,623,13.8,1616,0,10,2.3,273.2
409,2000-03-18,11,8.1,600,15.2,1504,0,10,2.8,278.8
409,2000-03-19,6.7,3.7,816,10.6,1,0,9.7,2.6,273.7
409,2000-03-20,7.1,1.7,528,13.9,1437,0,8.2,1.8,282.6
409,2000-03-21,8,3.8,720,18.7,1558,0,6.7,1.4,196.3
409,2000-03-22,10.7,4.2,424,16.7,1605,0,7.7,2,143.3
409,2000-03-23,7.7,5.5,2335,11.1,1,.5,9.9,3.2,273.2
409,2000-03-24,5.2,3.1,2345,8.5,1405,0,14,3.6,262.9
409,2000-03-25,6.5,2,439,11.1,1648,0,12.1,3.4,268.5
409,2000-03-26,8.9,3.1,732,14.7,1622,0,9.2,1.9,284.9
409,2000-03-27,13.5,5.8,621,19.6,1505,.5,15.3,2.9,205.2
409,2000-03-28,11.3,6.4,2347,15.7,1413,0,11.7,3.3,177.6
409,2000-03-29,8.2,4.7,717,12.1,1337,0,9.8,2.9,271.8
409,2000-03-30,9.4,4.7,612,14.7,1317,0,9.9,2.6,271.3
409,2000-03-31,10.8,6.1,554,16.7,1602,0,10.1,2.2,262.9
409,2000-04-01,10.6,3.7,631,16.1,1409,0,9.6,1.9,275.1
409,2000-04-02,11.7,7.1,430,16.6,1704,0,6.5,1.4,49.1
409,2000-04-03,13.7,7.5,655,20,1533,0,6.5,1.3,264.8
409,2000-04-04,14.4,9.3,417,20.9,1420,0,8.2,2,271.8
409,2000-04-05,10.3,7,2333,13.9,1148,0,13.5,2.8,276
409,2000-04-06,8.5,2.7,705,14.5,1602,0,8,2.4,274.9
409,2000-04-07,9,6.3,407,13.1,1428,0,14.4,3.7,270.4
409,2000-04-08,10.2,4,630,17.4,1550,0,7.7,1.6,269.5
409,2000-04-09,12.3,6,522,19.4,1555,0,9.1,1.3,261.9
409,2000-04-10,6.2,3.4,816,10.3,2,2.5,15.7,3.6,266.1
409,2000-04-11,9.3,3.1,439,15.7,1542,0,11.8,3.4,263.5
409,2000-04-12,12.3,7.4,600,17.5,1419,0,8.6,2.3,278.8
409,2000-04-13,13.6,9.9,535,19.2,1317,0,8.9,2.3,268.5
409,2000-04-14,13.6,8.7,627,18.5,1452,0,7.7,1.7,269.4
409,2000-04-15,12,9.6,0,19.1,1350,0,9.6,1.7,18.2
409,2000-04-16,11.9,6.5,617,17,1631,0,12,2.4,267.6
409,2000-04-17,13.6,7.6,615,20.2,1424,0,7.4,1.9,240.8
409,2000-04-18,15.1,11.9,404,18.5,1208,0,9.9,2.2,276.8
409,2000-04-19,14.4,10.3,650,18.7,1416,2.5,9.3,2.5,51.5
409,2000-04-20,15.5,9.7,505,23.2,1518,0,10,2.4,280.2
409,2000-04-21,12.6,10.4,2359,15.3,1558,9.5,10.6,2.3,291.9
409,2000-04-22,9.8,8.2,538,12.9,1003,2.5,9.4,2.6,268.1
409,2000-04-23,11.1,7.9,328,15.4,1447,0,12.2,3.6,261
409,2000-04-24,13.2,7.2,619,18.8,1609,0,11.5,2.8,277.4
409,2000-04-25,15.8,10,427,21.1,1414,0,9.1,1.4,276.5
409,2000-04-26,11.6,10,2118,15,132,1.5,9.2,1.9,273.2
409,2000-04-27,9.7,8.3,2357,10.5,1354,3.5,5.3,1.3,85.2
409,2000-04-28,12.3,5.5,431,19.4,1547,0,9.9,1.8,269.5
409,2000-04-29,15.9,8.1,523,22.9,1413,0,7.2,1.6,243.7
409,2000-04-30,15,12.1,2312,19.4,1415,0,10.4,2.8,266.1
409,2000-05-01,14.5,11.2,559,20.5,1422,0,10.8,2.6,264.2
409,2000-05-02,14.6,8.9,535,20.5,1535,0,8,2.1,283.5
409,2000-05-03,16.2,10,533,22.8,1318,0,9.4,2.1,249.7
409,2000-05-04,18.4,11.8,618,24.8,1520,0,7,1.4,275.1
409,2000-05-05,17.4,13.4,531,21.9,1332,.5,7.2,1.4,275.1
409,2000-05-06,16.1,12.9,502,20.1,1504,2,9.8,2.5,274.1
409,2000-05-07,15.4,10.4,632,20.9,1438,0,9.3,2.5,275
409,2000-05-08,,,,,,0,,,
409,2000-05-09,,,,,,0,,,
409,2000-05-10,14.7,11.4,0,20.3,1,13.5,9.6,3,133.5
409,2000-05-11,12.1,10.7,44,15.1,1750,4.5,9.9,2.3,279.7
409,2000-05-12,14.4,10.6,447,18.9,1519,0,4.8,1.1,274.1
409,2000-05-13,18.1,10.8,525,25.6,1509,0,6.4,1.5,246
409,2000-05-14,19.2,13.9,626,25.1,1448,0,7.9,1.8,282.1
409,2000-05-15,17.7,14.9,511,22.5,1532,0,7.6,1.7,270.9
409,2000-05-16,16.6,14,554,19.5,1640,.5,5.4,1.2,270.4
409,2000-05-17,18.1,12.9,703,23.6,1500,0,7.4,1.6,271.3
409,2000-05-18,18.2,13.3,604,24.2,1326,0,7.6,2,274.1
409,2000-05-19,15.7,12.2,1944,20.6,1251,35,9.6,1.9,261
409,2000-05-20,15.1,12.5,456,20.4,1322,0,8.8,1.9,266.2
409,2000-05-21,17,11.7,239,23.4,1605,0,5.3,1.4,277.4
409,2000-05-22,20.7,16.1,431,25.9,1451,0,6.7,1.5,277.4
409,2000-05-23,20.2,16.1,431,26.2,1413,0,7.7,2.1,261.9
409,2000-05-24,22.7,18.2,532,28.8,1427,0,6.6,2.1,299.9
409,2000-05-25,24.9,18.9,533,31.7,1612,0,5.7,1.6,292.4
409,2000-05-26,23,18.3,2357,28.6,1247,2,7.8,1.7,268
409,2000-05-27,18.2,17.3,149,18.8,1705,9.5,5.6,1.5,246
409,2000-05-28,19.7,15.4,445,24.2,1447,0,10.6,3.2,263.4
409,2000-05-29,21.6,14.6,541,28.1,1341,0,8.3,1.7,272.2
409,2000-05-30,19,15.5,535,23.5,1241,0,7.8,1.8,261.5
409,2000-05-31,20.8,16.8,354,27.1,1531,0,8.1,1.9,270.9
409,2000-06-01,21.2,16.1,509,27.4,1352,0,7.4,1.8,263.8
409,2000-06-02,23.2,17.3,609,29.4,1451,0,7.3,1.4,274.6
409,2000-06-03,25.6,19.1,531,32.4,1432,.5,11.1,1.4,66
409,2000-06-04,26.2,20,520,33.3,1527,0,8.4,1.5,275.5
409,2000-06-05,25.7,19.5,537,32.6,1402,0,8.1,2.1,271.3
409,2000-06-06,23.2,18.4,520,29.1,1521,0,8.8,2.7,280.2
409,2000-06-07,23,19,547,28,1427,0,9,2.3,297.1
409,2000-06-08,20.6,18.2,2349,23.3,1350,0,6,1.6,285.8
409,2000-06-09,19,14.5,526,26.4,1506,18,8.1,2,113.8
409,2000-06-10,20,16.8,431,25.8,1555,0,9,1.9,280.7
409,2000-06-11,21.9,15.9,336,27.7,1508,0,6.1,1.6,40.7
409,2000-06-12,23.1,18,520,29.2,1456,0,10.4,1.5,14.9
409,2000-06-13,23.3,16.2,446,30,1524,0,8.7,2.1,269.9
409,2000-06-14,24.6,19.7,625,29.6,1549,0,8.7,2.1,269.9
409,2000-06-15,25.2,20.1,524,32.3,1520,0,7.4,1.8,269.9
409,2000-06-16,,,,,,0,,,
409,2000-06-17,,,,,,0,,,
409,2000-06-18,27,22,611,33.7,1346,0,8.3,1.7,264.3
409,2000-06-19,27,21.6,555,33.7,1429,0,8.1,2.1,264.3
409,2000-06-20,27.1,21.5,559,33.2,1439,0,5.7,1.5,305.9
409,2000-06-21,27.2,23,642,33,1500,0,7.5,1.8,308.3
409,2000-06-22,23.2,20.5,643,27.2,1245,7,7.1,1.7,48.2
409,2000-06-23,23.1,20.8,641,26.4,1209,0,5.7,1.4,49.6
409,2000-06-24,24.6,21.1,341,29,1553,0,6.5,1.6,235.2
409,2000-06-25,25.3,21.7,602,28.7,1358,0,6.2,1.6,267
409,2000-06-26,24.1,22.8,2345,27,1411,11,4.9,1.3,154.6
409,2000-06-27,24.3,20.3,651,29,1612,21.5,9,2.5,79.1
409,2000-06-28,26.7,20.1,437,34.6,1529,0,7.5,1.9,268.5
409,2000-06-29,23.6,21.8,528,26.3,1307,29.5,8.6,1.6,210.4
409,2000-06-30,23.7,21.1,704,27.5,1806,2.5,8.4,2.4,288.6
409,2000-07-01,26.3,20.8,534,31.3,1423,0,6.3,1.4,297.1
409,2000-07-02,28,24.4,602,34.6,1448,0,8.3,1.8,259.6
409,2000-07-03,28.9,24.2,527,34.8,1614,0,7.5,1.6,266.1
409,2000-07-04,28.7,24.2,501,35.8,1402,1,12.1,1.6,196
409,2000-07-05,29.2,22.9,550,35.8,1456,0,6.7,1.4,275.5
409,2000-07-06,29.8,25,501,35.4,1427,0,8.4,2,301.8
409,2000-07-07,27.9,25.2,2325,32.7,1554,0,8.7,2.4,75.4
409,2000-07-08,27.7,22.7,639,33.4,1446,0,6.1,2,112.4
409,2000-07-09,27.5,23.4,650,32,1518,0,8.2,1.9,298
409,2000-07-10,28.9,23.4,441,34.5,1534,0,7.4,1.9,206.1
409,2000-07-11,23.8,20.8,2232,28.2,2,18,13,3.6,314.7
409,2000-07-12,25.9,20.9,1,29.6,1216,6.5,14,3.5,263.9
409,2000-07-13,26.4,23.7,602,31.9,1513,0,8,2.4,295.8
409,2000-07-14,27,23.9,543,31.1,1655,0,7.5,1.7,206.2
409,2000-07-15,27.4,24.7,510,31.5,1431,0,6.5,1.8,298
409,2000-07-16,26.5,24.5,559,28.9,1506,0,7.2,2,253.9
409,2000-07-17,27.8,25.8,532,31,1343,0,7.1,2.2,282.1
409,2000-07-18,28.3,26.1,423,32.1,1513,.5,6.2,1.3,270.4
409,2000-07-19,27.3,25.1,2034,29.6,1159,4,5.8,1.3,150.4
409,2000-07-20,28.4,24.6,154,32.8,1524,5.5,9.8,2.5,309.2
409,2000-07-21,28.3,26.7,504,31.9,1543,0,11,3.5,272.3
409,2000-07-22,25.4,24.2,1041,27.2,418,52,11.7,2.9,272.3
409,2000-07-23,25.4,23.2,554,29.7,1510,0,6,2.1,232.4
409,2000-07-24,27.1,22.4,541,32.1,1511,0,7.8,1.9,268.1
409,2000-07-25,26.3,23.3,731,30.7,1406,0,7.1,1.3,37.9
409,2000-07-26,27.6,22.3,545,33.7,1450,0,6.3,1.6,211.8
409,2000-07-27,28.8,24.2,506,34,1611,0,5.8,1.6,121.8
409,2000-07-28,28.8,26.2,635,33.5,1424,0,4.9,1.6,121.8
409,2000-07-29,27.4,25.1,1502,31.1,1338,21.5,8.2,1.6,216.9
409,2000-07-30,24,20.4,934,26.4,29,2.5,10.9,2.2,359.4
409,2000-07-31,25.3,21.4,651,29.9,1524,0,6.2,1.6,72.2
409,2000-08-01,26.8,21.6,620,31.6,1458,0,5,1.2,270
409,2000-08-02,,,,,,0,,,
409,2000-08-03,,,,,,,,,
409,2000-08-04,,,,,,2.5,,,
409,2000-08-09,,,,,,.5,,,
409,2000-08-10,28.2,24.6,448,33.7,1315,0,7.9,1.6,263.9
409,2000-08-11,28.8,24.3,448,33.9,1513,0,7,1.7,276.5
409,2000-08-12,29,24.5,548,34.8,1539,0,8.1,1.3,24.8
409,2000-08-13,29.3,24.6,613,34.5,1408,0,4.7,1.5,47.3
409,2000-08-14,28.7,26.3,558,33.1,1518,0,7.9,2.3,269.4
409,2000-08-15,28.8,24.9,459,33.4,1519,0,7,1.7,284.9
409,2000-08-16,28.2,24.8,619,34.1,1447,0,8.6,1.9,142.4
409,2000-08-17,28.2,25.1,1513,34.7,1410,9.5,8.7,1.8,8.3
409,2000-08-18,,,,,,0,,,
409,2000-08-19,24.7,21.6,944,26.9,2,13,5.3,1.6,79.6
409,2000-08-20,22.2,20.5,957,24.5,1,74.5,7.4,2,141
409,2000-08-21,22.8,18.6,729,26.9,1605,41,11.4,3.1,293.8
409,2000-08-22,25.3,22.4,217,29.3,1444,0,9.3,2.5,289.6
409,2000-08-23,25.5,20.8,506,30.5,1348,1.5,6.7,1.6,208
409,2000-08-24,23.6,22.3,402,26,1526,9,13.4,1.5,129.7
409,2000-08-25,22,20.6,452,23.6,2226,110.5,5.6,1.2,100.2
409,2000-08-26,,21.1,2126,23.9,2304,44,9.9,1.9,176.8
409,2000-08-27,25.6,22.9,30,27.8,1504,36,10.2,2.4,179
409,2000-08-28,26.4,23.4,258,30.1,1501,28.5,9,1.5,141.9
409,2000-08-29,28.1,23.8,624,33.4,1557,0,4.9,1.4,15.4
409,2000-08-30,29.2,24.4,615,34.7,1512,0,7.7,2,44
409,2000-08-31,26.3,24.7,2342,28.5,1120,22.5,16.1,3.9,179.4
409,2000-09-01,24.8,19.1,716,27,1535,7,18,4.6,208.3
409,2000-09-02,,,,,,0,,,
409,2000-09-03,,,,,,,,,
409,2000-09-04,25.1,,,,,0,,,
409,2000-09-05,24.1,18.6,554,29.8,1522,0,6.6,1.3,261
409,2000-09-06,22.4,19.3,900,26.4,1551,11.5,6.4,1.3,227.7
409,2000-09-07,20.8,19.6,555,22.9,1307,0,7.6,2.2,71.6
409,2000-09-08,21.1,19.3,432,23.9,1429,0,6.9,2.2,73.1
409,2000-09-09,20.2,17.7,301,22.7,1411,0,7.4,2.3,57.2
409,2000-09-10,22.1,17.2,631,29,1536,0,7.4,1.9,57.2
409,2000-09-11,21.4,18.3,618,26,1547,0,9,2.5,73.5
409,2000-09-12,20.2,16.3,725,24.6,1359,0,10.6,2.8,43.5
409,2000-09-13,17,16,555,20,151,8,8.2,2.2,38.3
409,2000-09-14,,,,,,18,,,
409,2000-09-15,,,,,,65.5,,,
409,2000-09-16,16.1,14.5,2309,19,1232,52.5,12.2,2.9,10.7
409,2000-09-17,,,,,,0,,,
409,2000-09-18,,,,,,0,,,
409,2000-09-19,19,11.7,638,26,1605,0,3.8,1.3,111.5
409,2000-09-20,21.7,16.2,540,28.8,1514,0,4.3,1.3,359.9
409,2000-09-21,21.5,19,422,25.2,1425,0,4.9,1.1,127.9
409,2000-09-22,22.1,18.8,656,26.9,1535,0,5.1,1.6,135.4
409,2000-09-23,21.9,18.5,611,27.6,1519,0,6.3,1.4,274.1
409,2000-09-24,20.9,17.2,628,25.7,1419,0,7,1.4,269.9
409,2000-09-25,20.6,17,2359,25.4,1413,0,7.9,1.4,273.7
409,2000-09-26,20.3,14.1,626,26.3,1517,2.5,6.4,1.4,3.1
409,2000-09-27,,,,,,0,,,
409,2000-09-28,,,,,,0,,,
409,2000-09-29,,,,,,0,,,
409,2000-09-30,,,,,,0,,,
409,2000-10-01,,,,,,,,,
409,2000-10-02,,,,,,0,,,
409,2000-10-03,18.3,13.5,657,22.6,1348,0,7.3,1.2,291
409,2000-10-04,16.6,10.8,600,20.9,1547,0,4.8,1.2,250.9
409,2000-10-05,18.3,14.7,546,23.4,1507,0,6.8,1.5,308.2
409,2000-10-06,19.6,16.2,417,24.7,1522,0,4.3,1.2,297.1
409,2000-10-07,20.5,14.6,620,26.9,1529,0,4.2,1.4,270.8
409,2000-10-08,20.5,15,729,25.5,1457,0,4.8,1.4,126.6
409,2000-10-09,20.6,16.4,614,25.2,1255,0,5.5,1.1,251.1
409,2000-10-10,19,16.1,2308,20.8,1528,0,5.1,1.6,251.6
409,2000-10-11,15.4,14.2,2344,16.6,1232,0,9.2,1.7,356.1
409,2000-10-12,11.7,8.7,2350,15.4,1507,0,7.9,2.1,5.7
409,2000-10-13,10.4,6,652,14.3,1338,0,8.8,1.6,258.7
409,2000-10-14,11.1,5.5,627,16.3,1420,0,8.2,1.6,262.6
409,2000-10-15,13.6,7.7,706,19.8,1448,0,8,1.3,273.1
409,2000-10-16,11.5,5.1,723,17.5,1521,0,6,1.5,288.8
409,2000-10-17,11.9,7.5,236,15.6,1632,0,8.1,1.5,301
409,2000-10-18,14.5,9.5,616,19.9,1506,0,6.1,1.5,42.1
409,2000-10-19,14.7,10.4,648,19.2,1510,0,5.1,1.4,107.8
409,2000-10-20,15.9,11.8,246,20.5,1351,0,6.8,1.5,278.5
409,2000-10-21,14.6,8.7,733,20.3,1535,0,6.4,1.3,22.3
409,2000-10-22,14.1,9.2,643,16.9,1502,0,7.3,2.2,67.9
409,2000-10-23,16.8,13.1,548,22.5,1602,0,5.5,1.6,68.5
409,2000-10-24,15.2,13.9,347,16.2,18,10.5,4.8,1.4,50.5
409,2000-10-25,15.4,11.5,2359,18.8,1454,2,7.6,1.9,288.3
409,2000-10-26,10.6,6.8,727,15.6,1522,0,8.1,1.7,1.9
409,2000-10-27,12,4.9,737,19.1,1523,0,4.7,1.5,2.9
409,2000-10-28,12.5,10.1,717,15.1,1554,0,3.3,.9,354.8
409,2000-10-29,10.6,7,2354,12.8,1415,0,5.3,1.1,265.3
409,2000-10-30,8.6,2.7,733,15,1456,0,6.8,1.4,271.5
409,2000-10-31,10.1,2.8,646,16.1,1506,0,4.2,1.1,74.7
409,2000-11-01,12.8,10,311,15.6,1501,0,3.8,.9,32.2
409,2000-11-02,14.3,10.4,717,20,1432,0,6,1.2,12.1
409,2000-11-03,13.2,6.8,738,20.2,1456,0,4,1.1,255.2
409,2000-11-04,13.6,9,512,17.7,1409,0,9.8,2.1,303.4
409,2000-11-05,12.6,9.2,2336,17.3,1505,0,6.1,1.5,282.9
409,2000-11-06,,6.1,554,20.4,1540,0,5.4,1.4,312.2
409,2000-11-07,,,,,,0,,,
409,2000-11-08,3,.4,721,6.3,1507,0,9.6,1.8,355.9
409,2000-11-09,4.6,-.5,558,8.5,1512,0,4.7,1.5,1.4
409,2000-11-10,4.6,1.2,2357,6.7,211,1.5,7.1,1.5,356.2
409,2000-11-11,,,,,,0,,,
409,2000-11-12,,,,,,,,,
409,2000-11-13,,,,,,0,,,
409,2000-11-14,8.4,3.7,446,12.8,1452,0,3.9,1,113
409,2000-11-15,10.1,8.4,507,13.1,1556,0,8.3,1.5,1.3
409,2000-11-16,,,,,,10,,,
409,2000-11-17,5.4,2,910,7.3,1507,0,7.1,1.9,260.3
409,2000-11-18,,,,,,0,,,
409,2000-11-19,,,,,,2,,,
409,2000-11-20,4.8,2.3,2312,6.5,1304,11,9.7,2.8,2.7
409,2000-11-21,.4,-2.3,737,3.6,1445,0,8.8,2.1,243.9
409,2000-11-22,1.3,-4.3,700,7.2,1540,0,4.7,1.5,42.9
409,2000-11-23,,,,,,0,,,
409,2000-11-24,9.2,5.6,757,12.7,1416,0,5.4,.9,284.6
409,2000-11-25,,,,,,0,,,
409,2000-11-26,7.1,3.4,2359,10.8,1500,1.5,6.3,1.4,280.4
409,2000-11-27,,-.2,646,7.6,1440,0,7.3,1.8,287.4
409,2000-11-28,,,,,,0,,,
409,2000-11-29,3.2,-2.3,514,7.3,1420,0,6.1,1.5,294
409,2000-11-30,6.3,3.6,759,9.6,1459,0,4.7,1.3,51.1
409,2000-12-01,5.8,1.5,719,11,1517,0,3.7,1.3,5.7
409,2000-12-02,,,,,,0,,,
409,2000-12-03,,,,,,,,,
409,2000-12-04,,,,,,0,,,
409,2000-12-05,.8,,,,,0,,,
409,2000-12-06,,,,,,0,,,
409,2000-12-07,,,,,,0,,,
409,2000-12-08,7.6,4.6,532,11.4,1518,0,7.7,1.5,274.2
409,2000-12-09,7.4,3,707,11.8,1434,0,4.6,1.1,8.3
409,2000-12-10,2.9,-4.7,2355,8.9,106,1.5,12.2,2.7,310.5
409,2000-12-11,-6.3,-9,2339,-3.8,1457,0,11.4,3.9,297.6
409,2000-12-12,-4.5,-9.4,416,-.6,1443,0,6.5,1.8,249.8
409,2000-12-13,-.8,-4.7,619,2.8,1532,0,6.3,1.2,201.1
409,2000-12-14,2.7,-2.3,622,6.7,1531,.5,10.5,1.5,304.7
409,2000-12-15,7.6,4,114,10.6,1519,4.5,13.8,3.5,222.3
409,2000-12-16,0,-2.3,817,6.6,1,0,8.7,2.4,296.9
409,2000-12-17,-1,-5.2,824,3.5,1617,0,4.8,1.9,50.3
409,2000-12-18,1.9,-2.5,704,4.9,1244,7,4.8,1.6,14.5
409,2000-12-19,1.6,.1,914,5,109,.5,10.9,2.5,10.7
409,2000-12-20,1.2,-.2,327,2.7,1511,0,8.2,1.9,313.4
409,2000-12-21,1.2,-3,726,4.6,1400,0,7.1,1.6,202.5
409,2000-12-22,5.4,1,128,8.4,1405,0,10.2,2.5,161
409,2000-12-23,3,.2,2343,6.8,1,17.5,10.3,2.9,301
409,2000-12-24,.1,-1.9,2347,1.9,1510,0,7.9,2.3,258.1
409,2000-12-25,-6.2,-9.4,2328,-1.7,1,0,12.3,4.3,313.3
409,2000-12-26,-8.6,-11.1,530,-5.5,1519,0,6.8,2.2,219.8
409,2000-12-27,-4.8,-10.4,337,-.4,1555,0,4.3,1.7,106.1
409,2000-12-28,-2.2,-4.6,2356,1.5,1449,0,7,2.1,17.4
409,2000-12-29,-2.6,-8,749,2.4,1442,0,4.7,1.7,34
409,2000-12-30,2.3,-2.6,732,6.7,1344,0,8.8,2,308.5
409,2000-12-31,-5.2,-8,2357,3.3,1,0,8.1,3.1,309
