지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
424,2021-03-25,12.4,7.8,701,19.2,1510,0,9,1338,1.6,227.8
424,2021-03-26,13.3,5.8,657,20.9,1545,0,4.8,1601,1,227.8
424,2021-03-27,12.2,10.4,530,15.3,1134,26.5,3.8,1158,.9,56.3
424,2021-03-28,9.5,8,651,12.9,214,9.5,9.8,404,2.5,244.7
424,2021-03-29,11.1,8.6,2357,15.2,1355,.5,11.8,1405,2.8,281.3
424,2021-03-30,12,4.5,621,18.9,1514,0,9.6,1912,1.8,298.1
424,2021-03-31,15.1,6,639,22.8,1556,0,5.6,1734,1.2,272.8
424,2021-04-01,17.6,10.5,645,23.8,1543,0,8.1,1146,1.7,154.7
424,2021-04-02,18.2,13.2,405,23,1432,0,7.8,1044,1.6,59.1
424,2021-04-03,14.9,10.7,2352,18.5,7,55.5,7.1,2351,1.5,16.9
424,2021-04-04,12,9.3,2354,15.4,1151,0,8.1,441,2.5,14.1
424,2021-04-05,12.7,5.9,545,19.4,1547,0,9.1,1757,1.6,281.3
424,2021-04-06,14.7,9.5,643,20.1,1358,0,10.2,1524,2.3,323.4
424,2021-04-07,14.8,8.5,610,21.1,1316,0,11.6,1429,2.4,272.8
424,2021-04-08,13.7,8,619,18.5,1345,0,10.8,1811,2.6,275.6
424,2021-04-09,13.9,8.2,607,19,1502,0,8.1,2049,1.9,50.6
424,2021-04-10,13,8.2,628,19.3,1420,0,8.1,1538,1.8,267.2
424,2021-04-11,15.3,7.8,559,22.1,1609,0,6.8,1730,1.4,292.5
424,2021-04-12,14,11.1,1608,18.1,1124,28.5,8,1219,1.1,205.3
424,2021-04-13,10.9,6.5,2341,14.7,1205,5.5,12.5,1601,3.3,289.7
424,2021-04-14,9.1,4.6,552,14.2,1243,0,12.8,1252,2.7,205.3
424,2021-04-15,11.9,6.7,234,18.5,1515,0,8.9,1707,1.7,320.6
424,2021-04-16,11.8,8,2350,15.6,1558,1,8.2,1737,1.9,255.9
424,2021-04-17,9.7,6,506,15,1531,1.5,17.2,1620,2.3,284.1
424,2021-04-18,10.9,6.5,526,16.3,1538,0,11.5,1443,3.2,261.6
424,2021-04-19,13.1,6.1,601,20.1,1450,0,8.1,1327,2.3,239.1
424,2021-04-20,15.5,8.4,617,23.2,1457,0,7.8,1709,1.6,275.6
424,2021-04-21,19.8,10.4,550,28.1,1512,0,5.6,1833,1.2,278.4
424,2021-04-22,22,17.2,408,28.2,1501,0,8.3,347,1.8,47.8
424,2021-04-23,19.3,16.5,651,22.3,1351,0,10.1,354,2.3,317.8
424,2021-04-24,18.5,15.9,258,22.9,1236,0,8.3,1353,1.9,329.1
424,2021-04-25,18.2,13.3,442,23.2,1514,0,8.6,904,1.8,70.3
424,2021-04-26,16.6,12.8,542,21.3,1453,0,8.3,1659,2.1,278.4
424,2021-04-27,15.7,12.8,410,20.2,1410,1,8.4,2301,2,250.3
424,2021-04-28,14.9,11.7,530,19,1409,4,11.1,49,2.2,236.3
424,2021-04-29,14.5,11,527,18.8,1453,3,7.8,2326,1.9,208.1
424,2021-04-30,11.8,8.7,416,15.3,1355,26,7.9,1522,2.1,233.4
424,2021-05-01,10.5,8.1,2359,13.6,1140,4,11.9,1424,2.5,284.1
424,2021-05-02,13.3,7.8,552,19.8,1522,0,9,1724,2.5,289.7
424,2021-05-03,14.7,8.7,557,20.7,1348,0,8.2,1247,2.1,230.6
424,2021-05-04,13.8,11.7,956,15.9,1921,18,7.9,2302,1.1,0
424,2021-05-05,14.8,10.9,537,19.3,1421,0,15.4,1135,3.3,225
424,2021-05-06,16.4,8.5,531,23.6,1402,0,10,1642,1.9,219.4
424,2021-05-07,14.8,11.4,2352,18,1324,9,12.9,1415,2.7,233.4
424,2021-05-08,14.9,10,515,21.5,1432,0,13.8,1447,3.2,255.9
424,2021-05-09,17.1,10.9,459,22.6,1537,0,13.6,1213,3.6,275.6
424,2021-05-10,13.6,11.6,2319,15.1,1301,0,5.1,637,1.1,67.5
424,2021-05-11,19.1,9.4,515,26.8,1531,0,7.9,1324,1.5,64.7
424,2021-05-12,21.6,17.1,102,27.8,1557,0,6.5,1038,1.2,45
424,2021-05-13,23.2,16.5,525,30.1,1433,0,7.5,1732,1.6,272.8
424,2021-05-14,24.5,17.9,543,31.1,1538,0,6.1,1254,1.3,95.6
424,2021-05-15,22.1,20.2,1720,26.2,1211,15.5,5.6,1302,1,81.6
424,2021-05-16,18.1,14.4,2338,21,744,71,6.2,1852,1.5,25.3
424,2021-05-17,15,13.3,624,17,1812,1.5,5.8,711,1.7,14.1
424,2021-05-18,18.4,13,353,25.9,1535,0,8,2010,1.6,306.6
424,2021-05-19,20.6,12.5,538,28.2,1452,0,8.2,1510,1.6,345.9
424,2021-05-20,19,15.3,2326,23.7,1253,.5,10.6,1653,2.2,126.6
424,2021-05-21,16.2,14.1,310,19.4,1811,5,6.4,710,1.7,14.1
424,2021-05-22,19.6,14.2,509,25.2,1246,0,8.8,1334,1.8,278.4
424,2021-05-23,20.2,14.4,519,26.3,1257,0,7.7,2105,1.7,289.7
424,2021-05-24,20.2,17,559,25.5,1523,0,9.9,1449,2.8,281.3
424,2021-05-25,16.1,12.1,904,19.4,1457,8.5,12.4,1431,2.9,236.3
424,2021-05-26,18.2,11.3,520,24.5,1537,0,10.2,2349,2.2,250.3
424,2021-05-27,16.5,14.2,805,20.3,1532,11.5,8.6,1215,2.3,225
424,2021-05-28,15.3,12.6,801,20.6,1558,14,12,2149,2.1,281.3
424,2021-05-29,15.5,12.3,2354,20.4,922,1.5,10.8,44,2.1,300.9
424,2021-05-30,18.1,10.2,535,27,1609,17,11.5,1936,1.4,272.8
424,2021-05-31,19.6,16.5,357,23.8,1530,12,4.9,1323,1.2,67.5
424,2021-06-01,20.2,15.6,749,24,1401,2,10.6,504,1.6,331.9
424,2021-06-02,23.5,16.2,511,31.4,1531,0,7.7,2022,1.8,281.3
424,2021-06-03,19.2,14.8,2321,23.9,1106,14,11.8,2025,1.5,326.3
424,2021-06-04,19.6,13.8,455,25,1459,0,9.4,1548,2.4,236.3
424,2021-06-05,21.4,17.7,409,26.7,1554,0,10.4,1419,2.8,289.7
424,2021-06-06,23.2,18.7,527,29,1559,0,7.2,249,1.7,289.7
424,2021-06-07,21.5,19.6,304,24.3,1546,0,5.8,1822,1.4,357.2
424,2021-06-08,24,18.9,608,29.8,1406,0,5.9,1509,1.3,50.6
424,2021-06-09,26.1,19.4,510,34.2,1518,0,5.9,1606,1.3,326.3
424,2021-06-10,25.3,20.1,2359,32,1352,6.5,12.2,2143,1.7,199.7
424,2021-06-11,22.1,19.9,35,25.4,1621,7.5,9.5,212,2.5,199.7
424,2021-06-12,24.7,18.3,534,32.3,1604,0,6.3,1736,1.7,312.2
424,2021-06-13,25.8,20.9,458,31.7,1342,0,8,1508,1.9,281.3
424,2021-06-14,26.1,20.5,623,32.9,1442,0,6.6,1610,1.6,292.5
424,2021-06-15,22.5,21.1,327,25.8,1703,7,6,2221,1.7,59.1
424,2021-06-16,24.7,20.2,507,30.6,1411,0,11.1,1014,2.6,64.7
424,2021-06-17,22.2,19.9,525,24.8,1520,0,5.6,1958,1.6,227.8
424,2021-06-18,20.4,19.5,440,22.8,1613,7,6.5,1448,2.2,300.9
424,2021-06-19,22.9,17.6,540,28.6,1433,0,7.3,1613,1.8,261.6
424,2021-06-20,23.6,17.9,439,30.8,1230,0,10,1711,2.2,236.3
424,2021-06-21,24.4,19.5,419,29.7,1410,0,7.2,1422,2.1,337.5
424,2021-06-22,23.3,19.8,547,30.1,1356,.5,9.4,1439,1.8,191.3
424,2021-06-23,22.7,19,608,29.3,1424,0,9.2,1602,1.6,30.9
424,2021-06-24,23.8,19.2,527,30.2,1448,0,11.5,1658,1.6,270
424,2021-06-25,24.3,19.7,536,30.5,1433,0,8.4,1656,1.9,270
424,2021-06-26,22.5,19.9,608,25.6,1740,4,6.1,1741,1.4,59.1
424,2021-06-27,24.7,19.6,508,31.6,1557,2.5,7.9,1833,1.5,59.1
424,2021-06-28,23.6,20.1,604,31.2,1419,17,8.5,1431,1.6,59.1
424,2021-06-29,24.2,21.2,508,29.8,1502,32.5,8.8,1229,1.3,281.3
424,2021-06-30,23.6,20.1,1201,28.9,1540,37.5,13.5,1142,1.2,329.1
424,2021-07-01,26.9,20.9,508,33.3,1525,0,6.5,1547,1.6,312.2
424,2021-07-02,27.5,23.5,410,33.6,1553,0,6.7,2000,1.5,53.4
424,2021-07-03,23,19.8,2132,26.2,1,63.5,7.6,1315,1.9,61.9
424,2021-07-04,21.6,20,1,23.5,1501,29,8.9,1812,1.4,253.1
424,2021-07-05,24,20.6,43,29.3,1448,0,5.4,4,1.2,227.8
424,2021-07-06,26.2,21.1,451,32.9,1359,0,7.8,1438,1.6,247.5
424,2021-07-07,27,23.6,348,32.2,1331,2.5,4.4,1600,1.3,219.4
424,2021-07-08,26.8,23.6,525,33.6,1253,3.5,7.8,1649,1.6,264.4
424,2021-07-09,26.1,23.9,532,31.1,1539,0,8.2,1643,1.9,284.1
424,2021-07-10,26.3,23.7,656,31,1346,0,11.2,1512,2,233.4
424,2021-07-11,26,23.8,637,28.8,1634,5,7.1,1222,1.7,244.7
424,2021-07-12,28.6,23.8,557,34.5,1614,0,4.6,1042,1.2,135
424,2021-07-13,29.4,26,448,34.7,1445,0,6.2,1616,1.4,292.5
424,2021-07-14,30.3,25.8,536,36.8,1428,0,6.9,1241,1.8,261.6
424,2021-07-15,29,25.7,2120,37.2,1317,0,8.9,1455,1.8,278.4
424,2021-07-16,29.5,24.2,347,37.4,1654,0,16.8,1836,1.7,19.7
424,2021-07-17,28.7,24.5,535,33.6,1341,1,8.7,1816,1.7,230.6
424,2021-07-18,29.6,25.4,532,34.3,1347,1,7.2,2236,1.5,129.4
424,2021-07-19,27.1,25.1,1450,33.4,1059,11.5,8.2,1431,1.4,227.8
424,2021-07-20,29.4,23.7,512,35.3,1400,0,5.5,1600,1.3,227.8
424,2021-07-21,31.5,25.5,529,37.9,1449,0,6,1230,1.4,50.6
424,2021-07-22,31.9,26.5,518,38.8,1540,0,6.1,1212,1.4,59.1
424,2021-07-23,31.6,26.7,522,38.7,1430,0,7,1542,1.5,67.5
424,2021-07-24,32,27.2,607,37.9,1647,0,6.5,1448,1.5,64.7
424,2021-07-25,32.1,27,505,37.3,1434,0,7.8,1319,1.7,78.8
424,2021-07-26,32.1,27.9,552,38,1512,0,6.5,1351,1.9,208.1
424,2021-07-27,32.2,27.8,535,38.6,1328,0,6.9,1736,1.7,337.5
424,2021-07-28,31.2,27.4,530,37.2,1523,0,9.6,1632,1.6,275.6
424,2021-07-29,30.3,27.1,533,37.1,1311,0,6.1,1456,1.7,317.8
424,2021-07-30,31.1,25.9,555,38,1519,0,7,1302,1.8,208.1
424,2021-07-31,29.9,26.1,305,35.1,1510,9,7.8,1733,2.3,300.9
424,2021-08-01,27.4,25.3,2359,29.4,1655,12,5,1201,1.5,50.6
424,2021-08-02,27.1,24.9,25,30.8,1623,3.5,6.1,1217,1.6,239.1
424,2021-08-03,27.9,24.3,402,34,1523,2.5,6.6,1607,1.3,177.2
424,2021-08-04,29.5,25.5,432,35.3,1124,0,7.6,1559,1.9,275.6
424,2021-08-05,30.1,25.4,427,35.6,1632,0,7.5,1650,2,351.6
424,2021-08-06,28.6,26.1,618,35.3,1123,0,13.3,1355,2,292.5
424,2021-08-07,28.4,23.3,540,33.1,1508,0,6.7,1329,2.1,281.3
424,2021-08-08,27.4,24.7,431,32.7,1248,0,9.8,1558,1.8,101.3
424,2021-08-09,29.1,24.5,258,34.9,1517,0,8.6,1437,2.6,50.6
424,2021-08-10,27.7,24.5,1229,32.4,1615,9,13.6,1225,1.7,270
424,2021-08-11,27.7,23.7,615,34.3,1552,2,7.3,1623,1.7,278.4
424,2021-08-12,26.7,22.4,1922,33.1,1654,1,12.6,1804,1.5,59.1
424,2021-08-13,26.6,23.1,39,31.1,1613,0,5.7,1442,1.4,50.6
424,2021-08-14,25.9,23.6,523,30.6,1423,0,8.8,1819,2.6,56.3
424,2021-08-15,26.8,21.5,603,32,1540,0,6.7,1048,1.7,78.8
424,2021-08-16,27.3,22.7,524,32.6,1348,0,6.2,1622,1.6,42.2
424,2021-08-17,25.9,22,2259,32.8,1556,5.5,8.6,1741,2,132.2
424,2021-08-18,24.7,21.1,804,31.5,1515,1.5,9.1,1730,2.1,42.2
424,2021-08-19,26.3,20.4,610,33.2,1303,0,6.9,1830,1.8,140.6
424,2021-08-20,26.5,21.9,443,31.7,1303,.5,9,2306,1.6,182.8
424,2021-08-21,23.8,21.3,1216,26.9,1559,66.5,11.6,1905,1.9,258.8
424,2021-08-22,25.1,23,453,28.4,1232,.5,7.5,1307,2.1,241.9
424,2021-08-23,22.6,21.4,2045,24.5,1112,5,5.6,1847,1.1,174.4
424,2021-08-24,23.7,21.2,422,28.3,1601,12.5,10.4,1858,1.7,225
424,2021-08-25,25.4,23.3,515,29.1,1624,0,8.7,15,1.4,241.9
424,2021-08-26,26,23.1,446,29.9,1533,0,7.8,1539,1.8,230.6
424,2021-08-27,22.8,20.4,2227,25.7,2,.5,4.4,124,1.1,247.5
424,2021-08-28,24.1,19.9,540,29,1407,0,6.4,1243,1.5,272.8
424,2021-08-29,24.2,21.8,744,27.3,1629,.5,5.8,1542,1.4,317.8
424,2021-08-30,24.7,21.5,640,29,1542,0,5.5,1619,1.2,298.1
424,2021-08-31,20.8,18.6,1817,23.5,1200,68,6.1,2348,1.2,50.6
424,2021-09-01,22,18.5,56,24.6,1637,.5,6.9,52,1.7,8.4
424,2021-09-02,23.8,20.5,346,28.2,1434,0,5.4,1604,1.2,101.3
424,2021-09-03,24.7,20.6,530,29.8,1457,0,6.6,1134,1.7,61.9
424,2021-09-04,23.2,18.1,629,29.3,1601,0,7.8,1159,1.7,61.9
424,2021-09-05,23.4,18.5,531,27.7,1301,0,9.1,1743,1.9,53.4
424,2021-09-06,22.8,18,2351,27.4,1349,9,9.5,1118,1.9,64.7
424,2021-09-07,19.5,17.6,108,21.2,1742,44.5,5.2,2018,1.1,11.3
424,2021-09-08,22.8,19,517,28.6,1337,.5,7.8,1427,2,281.3
424,2021-09-09,23.5,19,504,29.3,1627,0,5.4,954,1.2,67.5
424,2021-09-10,23.9,19.8,614,29.6,1437,0,7,1406,1.7,261.6
424,2021-09-11,24,19.7,517,30.2,1442,0,7.7,1633,1.6,286.9
424,2021-09-12,24.2,19.6,703,30.2,1451,0,7.7,1132,1.7,47.8
424,2021-09-13,25,20.2,342,30.4,1548,0,5.9,1356,1.3,56.3
424,2021-09-14,25,20.2,634,30.3,1417,0,6.8,2130,1.7,90
424,2021-09-15,24,20.3,601,29.2,1432,0,9.4,1047,2.4,50.6
424,2021-09-16,23,18,543,28.1,1330,0,6.8,1245,1.6,53.4
424,2021-09-17,23.6,20.2,644,28.5,1541,0,10.9,1416,2.5,137.8
424,2021-09-18,24,19.1,553,29.8,1513,0,5.3,1234,1.5,19.7
424,2021-09-19,23.7,21.3,2325,27.6,1453,0,5.5,1346,1.3,59.1
424,2021-09-20,23.9,19.4,615,27.7,1450,0,8.5,1721,1.8,112.5
424,2021-09-21,22.2,17.1,2323,27,1325,70,14.7,2351,2.2,326.3
424,2021-09-22,20.9,17.2,432,25.6,1358,2.5,9.9,1235,2.3,272.8
424,2021-09-23,21.7,18.4,17,26.1,1513,0,9.8,605,2.5,303.8
424,2021-09-24,22.3,16.9,532,27.9,1542,0,7.1,1503,1.5,78.8
424,2021-09-25,21.2,18.2,458,23.9,1604,0,6,901,1.4,56.3
424,2021-09-26,22.7,18.3,643,27.3,1431,0,6.8,1423,1.3,50.6
424,2021-09-27,21.8,18.9,601,25.2,1159,0,6.6,1125,1.3,70.3
424,2021-09-28,21.5,19.5,517,25,1317,1.5,5.2,1257,1.1,70.3
424,2021-09-29,20.5,18.2,2356,22.4,1135,15.5,8.5,934,1.4,227.8
424,2021-09-30,20.1,15.9,657,26.5,1529,0,5.1,1436,1.3,61.9
424,2021-10-01,21.3,16.7,634,28.1,1510,22.5,14.1,2205,1.8,278.4
424,2021-10-02,20.7,16.8,339,26.8,1511,0,5.9,1316,1.2,216.6
424,2021-10-03,22.5,17.2,540,29.7,1511,0,7.1,1336,1.4,236.3
424,2021-10-04,23.2,19.3,111,26.2,1513,4,10.2,1804,1.9,185.6
424,2021-10-05,23.5,20,2303,27.6,1319,.5,9.1,1117,2.9,236.3
424,2021-10-06,18.6,17.5,544,20.2,1,12.5,6,208,1.5,5.6
424,2021-10-07,19.6,17.9,547,23,1335,4,5.9,1357,1.3,298.1
424,2021-10-08,19,17.8,11,20,1530,3.5,3,2238,.9,320.6
424,2021-10-09,20.8,18.3,449,24.4,1637,.5,3.4,1641,.9,50.6
424,2021-10-10,20.3,15.6,2359,24.8,1147,11,8.9,1259,1.7,284.1
424,2021-10-11,15.6,12.8,632,18.2,1615,.5,8.2,101,1.9,343.1
424,2021-10-12,18.3,15.8,406,21.5,1204,0,7.6,1408,1.6,56.3
424,2021-10-13,19.4,14.2,611,24.8,1505,0,6.4,1121,1.2,64.7
424,2021-10-14,20.3,17.2,651,24.2,1458,0,6.6,1734,1.5,275.6
424,2021-10-15,19.1,17,646,21.7,1356,0,5.1,438,1.8,19.7
424,2021-10-16,11.4,5.4,2359,18.4,1,0,11.8,2221,3.9,326.3
424,2021-10-17,6.4,1.7,653,11.1,1453,0,9.3,13,2.8,295.3
424,2021-10-18,9.4,3.7,530,15.6,1429,5.5,7.7,2001,1.3,59.1
424,2021-10-19,11.5,8.5,2357,15.8,1428,2.5,9,1429,2.1,295.3
424,2021-10-20,10,5.3,631,15.6,1510,0,5.9,1514,1.5,289.7
424,2021-10-21,9.8,4.8,635,15.3,1505,0,4.6,1802,1.3,303.8
424,2021-10-22,11.5,5.6,639,17.2,1446,0,7.9,1410,1.7,47.8
424,2021-10-23,11.5,6.2,639,18.2,1518,0,5.8,1340,1.2,289.7
424,2021-10-24,11.5,6.2,648,17.5,1437,0,6.5,1403,1.2,278.4
424,2021-10-25,11.9,6.4,700,17.5,1502,0,5.4,1309,1.2,315
424,2021-10-26,13,7.5,713,18.8,1356,0,6.4,1508,1.2,216.6
424,2021-10-27,13.9,10.7,2350,18.3,1411,0,8.4,1114,1.8,5.6
424,2021-10-28,12.8,7,711,19.2,1548,0,4.8,1350,1.1,56.3
424,2021-10-29,14.1,9.7,539,19.4,1502,0,5.2,1236,1,210.9
424,2021-10-30,13.7,11.3,435,18.1,1626,0,3.3,1232,.8,303.8
424,2021-10-31,14.1,9.6,631,19.6,1449,0,7.5,1958,1.2,340.3
424,2021-11-01,13.2,10.5,644,16.9,1307,0,7.3,1555,1.4,298.1
424,2021-11-02,12.1,8,629,17.3,1443,0,6.4,1603,1.4,292.5
424,2021-11-03,12.5,7.6,639,17.3,1404,0,6.6,1523,1.3,270
424,2021-11-04,12.1,8.9,719,16.7,1523,0,3.8,1137,.9,61.9
424,2021-11-05,13,8,637,19.5,1417,0,3.7,1424,.9,202.5
424,2021-11-06,14,8.7,642,20.8,1436,0,4,1628,.9,28.1
424,2021-11-07,15.5,9.4,703,20.8,1401,0,7.5,1233,1.2,61.9
424,2021-11-08,9.1,5.4,2347,16.3,1,29.5,16.7,927,2.7,292.5
424,2021-11-09,5.7,3.9,353,7.4,1140,.5,9.6,40,2.2,281.3
424,2021-11-10,4.9,1.4,638,7.4,1454,0,12.9,1250,2.3,295.3
424,2021-11-11,6.3,3.2,729,10.3,1308,0,12.1,1406,3,275.6
424,2021-11-12,5.5,3,714,8.5,1506,0,10.3,1206,2.5,317.8
424,2021-11-13,7.5,1.2,640,13.1,1413,0,4.8,1519,.9,239.1
424,2021-11-14,11.7,7.9,444,16.6,1310,0,8.2,1208,1.2,236.3
424,2021-11-15,10.4,5.5,708,15.5,1445,0,6,1427,1.2,278.4
424,2021-11-16,9.2,4.9,714,14,1331,0,8.3,1510,1.4,329.1
424,2021-11-17,7.9,2.9,711,12.5,1429,0,5.8,1519,1.3,295.3
424,2021-11-18,12.1,8.2,134,16,1451,0,10.3,1551,1.5,286.9
424,2021-11-19,13.7,10.5,2355,17.2,1423,0,6.3,1414,1.7,208.1
424,2021-11-20,11,7.1,713,15.3,1446,0,4.1,1548,1,233.4
