지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
415,2001-04-12,9.6,5.8,453,14.3,1442,0,13.6,2.5,208.4
415,2001-04-13,11.4,6.5,554,17.1,1423,0,10.2,2.3,222.5
415,2001-04-14,9.7,6.1,509,14.1,1446,5,12.5,2.7,224.4
415,2001-04-15,13.7,9,617,20.6,1422,0,10.5,2.1,216.3
415,2001-04-16,16,11,432,21.8,1251,0,8.9,1.6,229.6
415,2001-04-17,16.6,8.7,439,24.6,1430,0,4.9,1.3,262.9
415,2001-04-18,17.3,10.4,549,25.1,1431,0,8.6,1.3,223.4
415,2001-04-19,14.2,12,1934,21.3,1302,0,8.9,1.4,207.5
415,2001-04-20,15.6,11.1,302,21.3,1559,0,9.2,2,56.3
415,2001-04-21,15.5,11.5,627,22.1,1534,0,7.4,1.9,232
415,2001-04-22,15.2,10.4,331,21.7,1432,0,9.7,2.1,71.7
415,2001-04-23,13.3,9.4,628,18.7,1405,0,13.1,2.8,217.9
415,2001-04-24,14.5,9.9,554,20,1534,0,6.5,1.7,255.3
415,2001-04-25,14.8,10.2,421,19.5,1430,0,7,1.5,261.1
415,2001-04-26,15,9.7,621,21,1512,0,8.6,1.6,211.8
415,2001-04-27,17,9.7,425,23.5,1406,0,5.1,1.3,20.4
415,2001-04-28,17.7,13.6,611,21.4,1616,0,6,1.3,65.3
415,2001-04-29,21,16.7,338,25.9,1444,0,10.3,2.1,66.8
415,2001-04-30,21.1,17,405,27.2,1433,0,12.1,3.5,80.6
415,2001-05-01,18,16.4,2354,20.2,1329,0,6.6,1.6,71.2
415,2001-05-02,17.2,14.9,740,21.8,1448,0,6,1.5,239.3
415,2001-05-03,17,12.9,554,23,1535,0,6.5,1.8,70.2
415,2001-05-04,16,13.5,947,20.1,1535,1,4.8,1.3,226.1
415,2001-05-05,18.5,13.6,520,25.1,1422,0,7.8,1.7,14.7
415,2001-05-06,20.8,14.6,327,27.4,1537,0,6,1.3,257.8
415,2001-05-07,18.9,16.9,522,23,1610,7.5,4.6,1.1,208.3
415,2001-05-08,21.5,15.7,529,29.5,1423,0,6.5,1.3,205.5
415,2001-05-09,14.3,12,541,19.2,1528,.5,10.7,3.1,219.9
415,2001-05-10,16.1,11.3,522,22.5,1340,0,12.8,2.6,238.9
415,2001-05-11,16.8,12.7,531,22.9,1512,0,7,1.7,199.9
415,2001-05-12,18.3,12.3,524,25.2,1425,0,8.5,1.8,213.2
415,2001-05-13,20,12.7,506,26.7,1501,0,9.1,1.5,229.7
415,2001-05-14,21.1,14.8,317,28,1457,0,8.7,1.5,214.8
415,2001-05-15,17.2,13.9,2351,20.6,1319,0,10.1,2.2,206.5
415,2001-05-16,18.8,13,514,24.1,1505,0,12,2.4,217.6
415,2001-05-17,21.3,15.5,506,28.8,1456,0,12.7,2.8,215.6
415,2001-05-18,19.2,17.1,448,21.9,1432,0,14.4,3.4,231.8
415,2001-05-19,21.9,18.2,312,28.3,1445,0,8.3,2.1,243.2
415,2001-05-20,23.1,18.9,36,28.9,1424,0,8.2,1.6,223.6
415,2001-05-21,25.4,19,543,32.7,1631,0,7,1.2,198.6
415,2001-05-22,21.2,19.2,2040,25.5,3,8.5,11.7,2.5,68.8
415,2001-05-23,24.1,18.7,411,30.1,1442,0,11.3,3.4,57.2
415,2001-05-24,23.5,19,431,28.9,1501,0,7.3,1.7,14.5
415,2001-05-25,22.3,19.1,2356,28,1052,0,10.9,2.2,215.2
415,2001-05-26,21,18.2,2022,26.9,1549,0,9.7,2.2,254.5
415,2001-05-27,21.4,16.6,541,28,1451,0,10.1,1.9,248.1
415,2001-05-28,22.5,15.4,505,29.4,1322,0,10.1,2,231.1
415,2001-05-29,24.4,18.6,337,31.4,1500,0,10.3,2,244.4
415,2001-05-30,20.5,17.6,2327,23.1,1403,0,11,2.9,242.4
415,2001-05-31,20.5,16.3,516,27.2,1539,0,9.4,2.4,190.7
415,2001-06-01,19.9,16.4,542,24.4,1234,0,10.7,2.8,243.5
415,2001-06-02,23.1,17.2,540,29.8,1417,0,6.5,1.4,200.3
415,2001-06-03,24.7,18.5,334,32.4,1447,0,10.1,2.2,228
415,2001-06-04,23.5,19.8,2308,30.7,1349,0,8.5,1.9,222.2
415,2001-06-05,21.8,19.8,406,26,1124,0,7.2,1.7,234.7
415,2001-06-06,24,18.4,413,31.4,1549,0,7.4,1.6,222.9
415,2001-06-07,26.3,19.4,529,33.5,1419,0,6.8,1.3,230.4
415,2001-06-08,26.4,22.1,359,32.6,1403,0,6.6,1.3,180.2
415,2001-06-09,26,21.1,524,32.7,1438,0,7.8,1.3,222
415,2001-06-10,27.4,21.9,543,33.9,1535,0,7,1.4,219.2
415,2001-06-11,25.1,21.7,522,31.1,1334,0,9.3,2.9,72.6
415,2001-06-12,23.7,20.7,558,28.4,1341,0,7.1,1.8,210.9
415,2001-06-13,22.3,21,543,23.3,1814,0,5.8,1.9,66.4
415,2001-06-14,23.2,19.3,258,27.8,1529,6.5,10.6,3.5,49.3
415,2001-06-15,23.4,18.2,515,28.9,1345,0,7.3,2.2,14.2
415,2001-06-16,23.2,20.2,339,26.5,1346,0,4.7,1.2,18.8
415,2001-06-17,24.5,21.1,521,30.7,1242,12.5,7.6,1.9,254.8
415,2001-06-18,20.9,17.7,1116,22.5,1240,45,9.3,2.1,37.8
415,2001-06-19,22.7,19.4,222,26.9,1700,1,7.6,2.1,69
415,2001-06-20,24.7,20.2,445,31.2,1441,.5,7.6,2,69
415,2001-06-21,23.6,21.3,322,26.4,1323,0,5.4,1.5,243
415,2001-06-22,23.3,21.7,619,27.2,1451,0,9.1,2.3,198.6
415,2001-06-23,22.6,21,523,24.9,1323,.5,6.2,1.8,234.3
415,2001-06-24,21.3,20.5,246,23,1113,9,6.6,1.6,46.3
415,2001-06-25,23.5,19.4,450,28.4,1355,0,9.8,2.1,232
415,2001-06-26,23.6,20.4,414,27.6,1240,0,8.2,2,222.6
415,2001-06-27,22.2,21.2,807,23.7,1125,.5,9.1,2.1,233.3
415,2001-06-28,24.6,22,528,28.3,1443,0,4.6,1.3,244
415,2001-06-29,23.6,19.6,1237,24.9,1110,35,5.3,1.2,235.3
415,2001-06-30,22.1,21.1,1317,24.2,415,45,12.8,3.1,219.6
415,2001-07-01,26,22.3,1,31.2,1643,0,6,1,245.1
415,2001-07-02,28.3,25.1,12,32.8,1543,0,7.8,1.5,241.9
415,2001-07-03,26.2,24.7,818,28.3,1202,1.5,8.8,2.1,241.2
415,2001-07-04,27,24.1,231,31.8,1351,0,11.8,3.8,221.6
415,2001-07-05,24.3,22.2,2143,26.7,743,13.5,17.1,4.1,231
415,2001-07-06,27.1,22.2,124,33.7,1549,0,7.6,1.9,14.1
415,2001-07-07,27.4,23.5,503,33.5,1446,0,6.4,1.7,221.7
415,2001-07-08,26.6,23.5,321,31.3,1350,0,9,1.6,222.9
415,2001-07-09,26.6,23.1,400,31.2,1410,0,8.6,1.6,206.8
415,2001-07-10,22.9,21.2,2124,25.7,952,6.5,8.6,1.9,206.8
415,2001-07-11,26,21.2,31,32.4,1446,.5,5.4,1.5,11.3
415,2001-07-12,27.6,25.1,539,33.8,1349,0,6.2,1.1,233.3
415,2001-07-13,27.9,23.1,522,32.7,1438,0,6.8,1.4,247.4
415,2001-07-14,25.5,22.6,2027,28.9,1306,27,14,2.1,212.2
415,2001-07-15,24.4,22,250,28.4,1555,274,11.9,1.9,242.3
415,2001-07-16,26.7,22.6,624,31.9,1644,0,7.7,2,72.9
415,2001-07-17,28.4,22.5,539,33.8,1606,0,6.4,2.1,23.9
415,2001-07-18,28.2,24.1,627,33.3,1412,0,6.9,1.6,212.7
415,2001-07-19,27.8,24,545,33.5,1345,0,8.8,1.5,213.6
415,2001-07-20,27.4,24.1,747,31.8,1431,.5,8.8,1.7,237.9
415,2001-07-21,26.9,24.7,1423,28.1,1216,22,8.5,1.2,225.5
415,2001-07-22,27.3,25.5,1044,29.1,1555,26,13.2,4,240.4
415,2001-07-23,26.9,24.5,1047,31.8,1443,82,7.2,1.6,222.9
415,2001-07-24,27.1,24.2,726,30.4,1615,2.5,5.6,1.1,214.5
415,2001-07-25,29.4,25.8,508,34.1,1624,0,5,1.5,50.1
415,2001-07-26,29.9,26.6,451,35.3,1512,0,7.1,1.6,214.7
415,2001-07-27,29.7,26.4,556,33.3,1657,0,7.1,1,214.7
415,2001-07-28,29.3,26.7,531,32.8,1241,0,9.6,2.3,258
415,2001-07-29,25.5,23.1,604,28.8,1,171.5,10.3,1.8,239.6
415,2001-07-30,26.1,24.6,809,27.8,336,55.5,11.8,2.1,239.6
415,2001-07-31,27,24.5,502,31.3,1400,44,17.4,2.9,234
415,2001-08-01,28.1,25,1110,32.1,1043,11,7.4,1.6,67.2
415,2001-08-02,30.7,26.3,531,36.2,1446,2.5,9.6,1.8,234.1
415,2001-08-03,31,27.3,525,35.2,1323,0,5.6,1.4,251.4
415,2001-08-04,30.9,26.3,555,35.8,1210,0,6.4,1.1,251
415,2001-08-05,28.5,26.5,920,32.6,1410,0,7.8,1.9,208.7
415,2001-08-06,29.4,25,617,34.5,1442,0,7.8,1.6,208.7
415,2001-08-07,27.6,25.5,1351,33.6,1212,24.5,11.2,1.6,235.7
415,2001-08-08,27,23.6,2357,31.5,1405,5,9.7,2.7,246.3
415,2001-08-09,26.3,22.1,440,31.5,1542,0,6.8,1.7,233.5
415,2001-08-10,27.8,23.8,518,32.1,1440,0,6.5,1.8,222.3
415,2001-08-11,26.9,25.1,624,29.4,1629,0,5.8,1.7,73.1
415,2001-08-12,24.9,23.8,545,27,1347,0,10.3,3.7,75.3
415,2001-08-13,22.5,20.5,1047,24.5,14,52,11.3,3.5,73.8
415,2001-08-14,26,21.4,117,30.9,1601,36.5,5.6,1.5,57.4
415,2001-08-15,26.3,23.8,48,30.5,1536,56,12.4,1,257.6
415,2001-08-16,29.7,24.1,514,35.6,1501,0,6,1.5,10.7
415,2001-08-17,31.4,26,600,37.4,1547,0,6.1,1.8,172.2
415,2001-08-18,29.8,27,540,34,1410,0,10.6,4,21
415,2001-08-19,29.3,25.5,552,34.4,1527,0,9.5,3.5,62.7
415,2001-08-20,29,24.9,603,34.1,1542,0,6.7,2,48.6
415,2001-08-21,28.7,25.7,429,32.8,1208,0,6.1,1.4,9.2
415,2001-08-22,27.6,25.1,617,31.1,1440,0,7.4,1.7,211.1
415,2001-08-23,27.2,24.1,613,32.6,1411,0,8.3,2.1,237.7
415,2001-08-24,27.5,22.5,525,33.1,1325,0,9,1.7,233.1
415,2001-08-25,26.5,24.1,542,29.9,1225,0,4.2,1.3,349.1
415,2001-08-26,26.7,22.2,631,31.8,1312,0,8,2,15.8
415,2001-08-27,27,22.3,605,32.5,1537,0,7.8,2.7,64.3
415,2001-08-28,26.2,21.4,524,31.4,1604,0,8.5,2.5,46.5
415,2001-08-29,24.7,22.5,520,29.5,1241,11.5,8.4,1.8,222.4
415,2001-08-30,25.5,21.4,521,30.7,1512,0,6.5,1.9,51.6
415,2001-08-31,26.2,21.6,552,31.7,1348,0,6.6,1.5,252.5
415,2001-09-01,27.4,22.6,602,32.9,1450,0,5.7,1.4,46.1
415,2001-09-02,27.4,22.7,624,32.5,1432,0,9.3,3,41.2
415,2001-09-03,27.9,23.2,519,33,1603,0,7.8,2.3,87.1
415,2001-09-04,26.9,23.9,625,30.4,1221,0,7,1.8,236.5
415,2001-09-05,26.4,23.6,611,31.1,1306,0,7.5,1.4,229.7
415,2001-09-06,23.9,21.3,1500,29.1,1306,30,6.3,1.4,88.2
415,2001-09-07,25.3,20.7,515,31.2,1506,0,12.3,3.3,74.1
415,2001-09-08,25.9,22.3,555,30.2,1321,0,8.4,3.4,59.5
415,2001-09-09,25.2,23.3,2336,28.4,1300,0,8.9,3.5,14.2
415,2001-09-10,25.2,21.5,446,29.7,1301,0,11.5,4,66.3
415,2001-09-11,24.3,21.3,613,29,1458,0,13.2,4,58.5
415,2001-09-12,23.2,18.3,626,28.1,1616,0,8.3,2.8,58.5
415,2001-09-13,23.7,18.6,539,28.9,1620,0,7.9,2.6,59.2
415,2001-09-14,22.5,19,609,26.1,1631,0,8.5,3.6,79.1
415,2001-09-15,24.7,18.9,616,31.2,1600,0,7.9,2,63
415,2001-09-16,25.2,20,619,31.7,1448,0,5,1.5,276.6
415,2001-09-17,24.3,21.7,321,27.9,1607,0,7.6,1.8,207.6
415,2001-09-18,23.9,19.8,2336,29.1,1445,0,6.8,1.5,258.8
415,2001-09-19,22,16.4,514,28.4,1356,0,5.5,1.3,43.3
415,2001-09-20,22.7,20.2,224,26.6,1455,0,4.1,1,15.1
415,2001-09-21,19.4,14.4,2354,24.6,1100,0,14.7,3.6,65.6
415,2001-09-22,18.2,12.4,639,24.4,1522,0,8.6,2.5,77.2
415,2001-09-23,19.6,14.5,603,24.8,1314,0,9.1,1.8,229.4
415,2001-09-24,20.2,15.5,552,26.1,1405,0,6.1,1.4,17.3
415,2001-09-25,22,18.4,613,27,1450,0,6,1.6,80.9
415,2001-09-26,21.8,16.4,632,27.1,1418,0,5.7,1.5,65
415,2001-09-27,22.3,18.1,608,27.5,1520,0,6.3,1.3,277.7
415,2001-09-28,22,16.6,517,28.2,1532,0,7.8,2,77.7
415,2001-09-29,21.5,18.4,554,25.3,1404,0,7.9,1.7,52.5
415,2001-09-30,16.6,15,1144,20.9,1,4,6,2.2,82.8
415,2001-10-01,15.8,13.8,2358,19.1,1652,12.5,5.1,1.1,12.1
415,2001-10-02,18.4,12.6,522,25.3,1458,0,4.7,1.1,221.7
415,2001-10-03,19.9,17.1,634,22.6,1514,0,5.1,1.2,67.2
415,2001-10-04,17.7,14.7,2350,19.8,249,6.5,7.5,1.7,196.1
415,2001-10-05,15.9,12.3,608,20.6,1516,0,5.3,1.5,201.6
415,2001-10-06,18.2,12,456,24.7,1517,0,6.5,1.5,30.6
415,2001-10-07,19,15.7,509,22.5,1520,0,11.6,2.8,59
415,2001-10-08,19.7,16.5,403,23.5,1234,0,9.8,3.3,73
415,2001-10-09,16.9,15.3,2240,18.1,1,37.5,7.7,2.3,51.2
415,2001-10-10,15,13.7,657,16.6,1734,8,11.6,1.5,219.9
415,2001-10-11,16.8,13.4,221,21.1,1441,0,6.7,1.1,31.3
415,2001-10-12,16.9,13.5,642,21.7,1448,0,6.7,1,184.9
415,2001-10-13,17.9,12.3,654,23.8,1349,0,4.8,1.1,35.8
415,2001-10-14,18.6,13,708,25.9,1554,0,5.6,1.3,51
415,2001-10-15,18.1,15.5,428,20.1,1447,0,4.5,1.5,78
415,2001-10-16,17.6,14.2,2349,21.5,1412,0,9.1,1.2,46.4
415,2001-10-17,13.8,10.2,700,18.4,1503,0,7.4,1.5,7.6
415,2001-10-18,14.8,9.9,339,20.2,1521,0,5.8,1.2,4.7
415,2001-10-19,15.7,10.3,621,21.3,1500,0,4.5,1.1,345.6
415,2001-10-20,16.6,11.7,703,21.8,1315,0,4.3,1,59.1
415,2001-10-21,17.9,12.3,710,24,1526,0,6.3,1.1,61.5
415,2001-10-22,19.1,16.3,628,23.8,1436,0,6,1.2,247.2
415,2001-10-23,17.6,12.7,559,22.7,1452,0,5.1,1,204.9
415,2001-10-24,17.3,12.8,701,23.1,1428,0,4.1,1.1,37.1
415,2001-10-25,18.2,13.8,638,23.2,1457,0,5,1,55.8
415,2001-10-26,18.5,15.1,640,23.2,1340,0,6.7,1.1,204.7
415,2001-10-27,17.7,14.2,742,21.2,1404,0,4.1,1.1,70.6
415,2001-10-28,18.6,15.5,701,23.5,1427,0,7.7,1.7,78.7
415,2001-10-29,16.7,14.3,638,20.2,1450,0,8.8,2.7,63.2
415,2001-10-30,16.3,13.2,530,20.6,1445,0,9.4,2.1,241.6
415,2001-10-31,15.8,13.4,302,18.1,1311,0,11.3,2.6,245.8
415,2001-11-01,12.5,6.7,2342,16.8,1321,5,9.7,1.7,234.5
415,2001-11-02,9.3,3.4,719,13.9,1454,0,6.6,1.2,213.6
415,2001-11-03,11,7.7,221,16.2,1458,0,7.3,1.3,43.8
415,2001-11-04,9.7,3.7,523,14.9,1449,0,6,1.2,64.4
415,2001-11-05,9.5,6.4,2355,11.6,930,1.5,7.8,1.8,3.4
415,2001-11-06,5.4,2,718,8.7,1514,0,8.3,1.8,11.5
415,2001-11-07,6.8,1,507,12.3,1539,0,4.3,1.1,213.9
415,2001-11-08,10.3,4.7,706,15.3,1501,0,5.6,1.2,63.4
415,2001-11-09,11.5,8.3,2356,16.5,1425,0,9.1,2,73.3
415,2001-11-10,10.3,5.6,722,15.1,1433,0,6.1,1.4,25.9
415,2001-11-11,10.3,6.8,551,14.7,1504,0,5.1,1.1,226.3
415,2001-11-12,8.3,4.7,2356,12.1,1501,0,5.5,1.4,207.8
415,2001-11-13,5.7,3.4,724,9,1346,0,5,1.3,47
415,2001-11-14,5.4,-.2,622,10.4,1452,0,6,1.1,15.6
415,2001-11-15,6.1,.8,356,10.7,1552,0,8,1.4,203.2
415,2001-11-16,7.5,3,210,11.1,1429,0,7.3,1.6,233.9
415,2001-11-17,7.8,3,657,12,1459,0,6,.9,285.3
415,2001-11-18,7.4,2.8,658,12.8,1454,0,3.7,.9,67
415,2001-11-19,8.7,3.6,651,14.4,1405,0,4.5,.9,63.1
415,2001-11-20,9.1,4.4,711,14,1248,0,3.5,.9,207.2
415,2001-11-21,10.1,6.9,634,15,1455,0,4.2,1,175.8
415,2001-11-22,8.5,5.4,302,13,1442,0,4.7,.9,204.9
415,2001-11-23,10,7.7,441,14.1,1427,0,4.3,1.3,65.3
415,2001-11-24,10,6.5,645,13.5,1718,1.5,10.2,2.2,234.7
415,2001-11-25,3.7,.6,2238,9.7,1,0,9.3,2.2,9.6
415,2001-11-26,1,-1.1,450,4.4,1432,0,8.4,2,46.6
415,2001-11-27,1.7,-1.9,357,4.7,1530,0,8.7,1.8,225.7
415,2001-11-28,8,3.8,5,10.7,1258,0,10.4,1.9,228
415,2001-11-29,7.2,5.1,2357,9,1344,3,8,1.7,52.4
415,2001-11-30,2.6,-.2,2341,5.9,1359,0,7.6,1.8,264.1
415,2001-12-01,3.3,-2.2,328,9.1,1429,2.5,8.2,1.6,250.3
415,2001-12-02,2,-1,544,5.5,1226,0,7.8,1.5,219.7
415,2001-12-03,3.1,1.4,529,4.6,1537,0,5,1.3,61.6
415,2001-12-04,3.5,-.4,733,8.1,1458,0,6.3,1.4,220.5
415,2001-12-05,2.6,1,2305,5.2,1346,0,7,1.5,10.4
415,2001-12-06,.8,-1.8,2320,4.5,1334,0,9.7,2.1,24.7
415,2001-12-07,.3,-3.7,640,4.4,1508,0,7,1.3,34.8
415,2001-12-08,2.9,-1.1,737,7.1,1403,0,5.1,1.1,1.3
415,2001-12-09,2.6,-.6,350,6.4,1318,0,5.5,1.3,282.7
415,2001-12-10,3.4,-1.4,556,8.1,1524,0,4.2,1,206.7
415,2001-12-11,6.4,2.6,527,11.2,1431,0,7,1.5,38.7
415,2001-12-12,5.9,4.1,743,9.2,1421,4.5,5.6,1.8,49.5
415,2001-12-13,-1.8,-4.8,2353,4.3,4,.5,11.5,2.4,359.1
415,2001-12-14,-4,-5.7,403,-1.4,1332,0,7.4,1.9,8
415,2001-12-15,-4.7,-6.9,600,-1.9,1407,0,8.9,2,280.7
415,2001-12-16,-2.6,-7,555,1.8,1518,0,4.2,1.2,344
