지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
889,2017-02-11,-3.1,-8.5,703,.9,1423,0,8.4,1.9,230.6
889,2017-02-12,-2.2,-8.8,715,5,1512,0,6,1.1,267.2
889,2017-02-13,-.8,-7.3,720,6.2,1322,0,4.5,.9,191.3
889,2017-02-14,-.4,-6.6,648,6.7,1611,0,5.4,1.2,244.7
889,2017-02-15,.5,-6.1,716,9,1456,0,4.3,.8,191.3
889,2017-02-16,5.7,-4.7,715,11.9,1616,0,6.6,1.2,244.7
889,2017-02-17,2.1,-3.6,2355,10,2,3.5,7.5,2.1,286.9
889,2017-02-18,-1.7,-7.6,542,3.9,1520,0,7,1.5,244.7
889,2017-02-19,3.1,-4.6,611,7.4,1709,2,5.5,.9,185.6
889,2017-02-20,-.1,-3.9,2343,6.7,134,.5,10.1,2.4,272.8
889,2017-02-21,-1.2,-8.4,651,7,1628,0,4.4,.8,28.1
889,2017-02-22,2.3,-.9,2,4.6,854,5.5,7.6,1,258.8
889,2017-02-23,0,-2.6,2355,3.3,1408,0,9.2,2.1,337.5
889,2017-02-24,-.5,-6.1,443,4.6,1339,0,7.1,1.3,253.1
889,2017-02-25,1.9,-4.8,643,8.9,1451,0,7.3,1.5,205.3
889,2017-02-26,2.9,-3.5,621,10.4,1503,0,6,.9,309.4
889,2017-02-27,2.6,-4.1,712,10.7,1543,0,5,1,312.2
889,2017-02-28,4.1,-3.9,714,12.9,1408,0,5.8,1.1,250.3
889,2017-03-01,5.3,.8,708,12.4,1237,6.5,7.3,.9,334.7
889,2017-03-02,2.8,-1.6,2340,7.4,1527,.5,6.6,1.8,295.3
889,2017-03-03,2.8,-3.9,603,10.7,1551,0,7.4,1.2,244.7
889,2017-03-04,4.2,-2.5,622,12.6,1443,0,5.6,1,320.6
889,2017-03-05,5.2,-.9,418,11.5,1418,1,5.3,1.1,345.9
889,2017-03-06,1.5,-.8,701,5.3,2,0,9.2,2.2,303.8
889,2017-03-07,-.1,-2.4,723,3.6,1426,0,7.5,2.3,253.1
889,2017-03-08,.8,-6.6,637,5.9,1559,0,9,2,225
889,2017-03-09,3.4,-4.3,608,10.7,1440,0,8.8,2.1,182.8
889,2017-03-10,3.9,-3.5,645,12.7,1507,0,6.3,1.2,194.1
889,2017-03-11,6.2,-2.8,640,16.7,1506,0,5.8,1.1,306.6
889,2017-03-12,8.4,1.6,701,14.6,1405,0,7,1.3,241.9
889,2017-03-13,7.4,.1,448,13.3,1521,0,5.5,1.3,275.6
889,2017-03-14,6,-.1,358,11.9,1458,0,7,1.6,343.1
889,2017-03-15,5.3,-2,538,13.3,1459,0,6,1.1,351.6
889,2017-03-16,5.3,-1.9,633,13.4,1454,0,5.7,1.2,241.9
889,2017-03-17,7,-1.3,644,16.3,1522,0,6.5,1.1,219.4
889,2017-03-18,9.1,3.1,2355,16.8,1403,0,7.8,1.2,292.5
889,2017-03-19,9.4,.6,617,19.1,1444,0,4,.9,295.3
889,2017-03-20,9.7,2.7,604,15.9,1500,0,5.9,.9,225
889,2017-03-21,8.1,2.3,657,13.4,1510,0,6.8,1.5,306.6
889,2017-03-22,7,-.9,524,14.5,1452,0,7.7,1.2,227.8
889,2017-03-23,8.6,3,450,15.8,1430,0,5.8,1.3,227.8
889,2017-03-24,7.9,1.2,509,15,1418,0,5.1,1,261.6
889,2017-03-25,7.4,3.7,2359,13.5,1334,0,6.8,1.2,210.9
889,2017-03-26,7.6,3.5,13,12.5,1324,0,7.5,1.4,272.8
889,2017-03-27,6.8,1.9,2337,12,1233,0,10.5,1.6,326.3
889,2017-03-28,6.7,-.1,544,13.4,1404,0,6.7,1.2,205.3
889,2017-03-29,8.8,2.8,46,15.3,1443,0,5.2,1.2,267.2
889,2017-03-30,10.4,1.6,612,17.9,1457,0,5.2,1.1,331.9
889,2017-03-31,9.6,6.8,2325,13.7,1056,1,5.1,.9,2.8
889,2017-04-01,9.7,4,2353,15.9,1502,0,7.6,1.1,317.8
889,2017-04-02,8.7,1.4,631,16.8,1535,0,7.3,1.4,267.2
889,2017-04-03,10.1,1.5,607,19.3,1508,0,6.7,1.3,264.4
889,2017-04-04,13.2,3.8,554,22.8,1351,0,6.7,1.1,241.9
889,2017-04-05,12.5,10.2,425,15.4,1217,31.5,5.7,1,42.2
889,2017-04-06,11.6,10.3,834,13.8,1339,3,5.7,1.7,188.4
889,2017-04-07,14.6,10.2,553,22.9,1545,0,5,1,64.7
889,2017-04-08,13.1,7.1,622,20,1533,.5,5.8,1.3,236.3
889,2017-04-09,14.6,9,623,20.6,1351,.5,6.8,1,5.6
889,2017-04-10,16.1,11.6,449,23.9,1627,0,6.4,1.3,109.7
889,2017-04-11,15.4,11.9,512,20.3,1402,0,7.5,1.9,253.1
889,2017-04-12,11.2,5.7,605,17.1,1433,0,8.8,2,270
889,2017-04-13,12.7,3.8,603,20.3,1504,0,7.5,1.5,244.7
889,2017-04-14,13,6.1,548,19,1033,5,11.6,1.9,239.1
889,2017-04-15,15.5,8.7,452,24.3,1345,0,7.1,1.3,196.9
889,2017-04-16,17.5,10.3,418,24.6,1347,0,5.5,.9,227.8
889,2017-04-17,13.9,9.3,2351,17.6,700,4.5,4.6,.7,16.9
889,2017-04-18,12.1,8,334,19.3,1112,7.5,9.4,1.7,230.6
889,2017-04-19,12.6,4.5,555,18.5,1458,0,8.6,1.7,202.5
889,2017-04-20,12.7,7.4,2348,18.9,1404,0,6.4,1.1,210.9
889,2017-04-21,12.2,5,559,19.9,1411,0,6.6,1.2,295.3
889,2017-04-22,13.9,6.4,528,23,1523,0,7.7,1.2,239.1
889,2017-04-23,13.6,6.2,538,22.1,1449,0,8,1.5,239.1
889,2017-04-24,13.9,5,547,22.2,1350,0,7.9,1.6,227.8
889,2017-04-25,16.2,10.2,29,21.5,1247,0,8.6,1.7,241.9
889,2017-04-26,15.4,9,555,21.1,1315,0,9,1.8,244.7
889,2017-04-27,13,5.7,533,20.5,1315,0,10.1,1.9,239.1
889,2017-04-28,13.7,6.3,544,21.3,1417,0,8.7,1.7,227.8
889,2017-04-29,16.7,7,542,24.5,1513,0,8.1,1.6,247.5
889,2017-04-30,18.6,11,528,28.6,1425,0,7.6,1.5,182.8
889,2017-05-01,18.8,11,603,28.7,1539,0,5.6,1,255.9
889,2017-05-02,19,12.2,526,27.4,1338,0,5.6,1,261.6
889,2017-05-03,19.9,11.4,538,30.2,1432,0,6.1,1.1,219.4
889,2017-05-04,20.6,12.4,522,27.4,1419,0,5.8,1,275.6
889,2017-05-05,20.9,16,629,27.3,1320,0,8.6,1.8,236.3
889,2017-05-06,14.7,8.7,539,20.5,1153,0,10.2,2.5,250.3
889,2017-05-07,15.5,8.1,522,23,1438,0,8.6,1.8,225
889,2017-05-08,17,8.9,537,23.9,1219,0,6.3,1.1,227.8
889,2017-05-09,16.7,14.2,2253,22.1,1406,1.5,5.2,.7,22.5
889,2017-05-10,16.1,12.5,2151,21.4,1425,5,7.4,1.2,233.4
889,2017-05-11,18.6,12.1,230,25.5,1707,0,5.8,.8,233.4
889,2017-05-12,18.5,13.4,2359,21.8,1006,0,5.9,1.1,270
889,2017-05-13,16.2,12,2322,24.1,1341,6.5,10.1,1.8,230.6
889,2017-05-14,16.5,12.2,321,21,1346,0,9.7,2.6,253.1
889,2017-05-15,16.3,11.4,333,21.3,1445,0,7.1,2,236.3
889,2017-05-16,16.6,11.7,2333,21.9,1608,0,6,1,222.2
889,2017-05-17,18.2,10.4,537,26.8,1553,0,6.1,1.2,236.3
889,2017-05-18,19.2,11.4,528,27.7,1424,0,6.8,1.3,227.8
889,2017-05-19,19.9,12.2,511,27.9,1417,0,7.7,1.4,239.1
889,2017-05-20,20.2,12.2,517,27.4,1314,0,7,1.3,227.8
889,2017-05-21,20.6,13.8,418,27.8,1441,0,6.3,1.2,264.4
889,2017-05-22,20.9,13.8,417,28.3,1455,0,6,1.2,230.6
889,2017-05-23,19.8,14.9,400,24.9,1445,2,6.2,1.1,227.8
889,2017-05-24,21.1,15.6,2358,27.7,1702,.5,6.4,1,270
889,2017-05-25,18.9,12.6,518,25.3,1357,0,8.3,1.9,272.8
889,2017-05-26,17.5,13.1,428,23.2,1443,0,7.1,1.7,343.1
889,2017-05-27,18.2,10.9,444,26.2,1435,0,7.1,1.1,227.8
889,2017-05-28,20.7,11.9,256,28.4,1506,0,7.1,1.6,233.4
889,2017-05-29,22,15.7,454,29.2,1417,0,6.8,1.3,281.3
889,2017-05-30,22.6,15.9,458,31,1532,0,7.2,1.2,241.9
889,2017-05-31,22.9,15.7,435,30.3,1526,0,5.2,1,199.7
889,2017-06-01,22.9,18.1,2356,27.2,1532,10,8.3,1.7,208.1
889,2017-06-02,20.2,13.1,457,25.6,1319,0,6.8,1.5,278.4
889,2017-06-03,20.1,15.1,2354,26.4,1440,0,8,1.7,233.4
889,2017-06-04,20.9,12.8,501,28.4,1418,0,7.1,1.5,222.2
889,2017-06-05,23.1,14.1,507,30.9,1607,0,4.5,.9,11.3
889,2017-06-06,19.3,15.1,2051,23.3,6,10,5.2,1,56.3
889,2017-06-07,18.3,15.7,8,20.3,1616,9.5,6.5,1.1,340.3
889,2017-06-08,19.5,14.1,421,25.8,1359,0,7.4,1.5,225
889,2017-06-09,21.4,15.2,211,26.8,1440,0,8.1,2,255.9
889,2017-06-10,20.6,15.2,708,27.9,1621,2.5,5.1,1.1,239.1
889,2017-06-11,22.3,12.3,455,30.1,1515,0,6.4,1.1,75.9
889,2017-06-12,22.2,16.4,508,28.4,1550,0,5.3,1.1,16.9
889,2017-06-13,21.3,17.7,106,26,1404,2,7.8,1.4,253.1
889,2017-06-14,21.7,16.8,347,27.8,1517,0,7,1.6,230.6
889,2017-06-15,22.5,15.8,520,29.6,1439,0,7.3,1.5,230.6
889,2017-06-16,24.2,17.8,511,33.3,1450,0,6.6,1.2,250.3
889,2017-06-17,23.2,17.8,503,29.7,1354,0,6.4,1.2,219.4
889,2017-06-18,23.6,16.4,507,31.7,1445,0,6.9,1.3,225
889,2017-06-19,23.6,17,521,30.2,1510,0,5.7,1,289.7
889,2017-06-20,25.3,17.6,514,32.2,1249,0,4.6,1,281.3
889,2017-06-21,24.8,20.7,2345,31.4,1253,0,7.8,1.6,230.6
889,2017-06-22,25,20.9,1,30.2,1433,0,6.8,1.5,227.8
889,2017-06-23,26.2,19.7,521,33.9,1526,0,6.8,1.1,241.9
889,2017-06-24,23.9,20.2,2325,28.1,1116,3.5,6.3,.6,298.1
889,2017-06-25,23.3,20.2,142,28.6,1224,10,4.4,.6,2.8
889,2017-06-26,22.6,20.1,804,30.1,1339,23,7.1,.7,216.6
889,2017-06-27,24.7,19.5,344,29.8,1345,0,5.8,.9,239.1
889,2017-06-28,26,21.9,450,31.4,1442,0,5.6,1.1,174.4
889,2017-06-29,25.5,19.9,524,31.3,1516,0,6,1,345.9
889,2017-06-30,26.2,21.1,353,31,1430,0,5.4,1,236.3
889,2017-07-01,25.4,21.8,314,31.2,1422,0,5.9,.9,236.3
889,2017-07-02,24.8,22.7,2355,28,1253,70,6,.9,239.1
889,2017-07-03,25.5,22.7,1,29.2,1346,27.5,7.8,2.1,284.1
889,2017-07-04,26.7,22.8,0,32.1,1250,7.5,6.2,1.1,247.5
889,2017-07-05,27.4,22.1,217,33.7,1456,0,4.4,.8,244.7
889,2017-07-06,26.4,22.4,352,33.9,1411,23,8.6,.7,244.7
889,2017-07-07,26.4,23.1,343,29.1,1323,10.5,5.3,.7,244.7
889,2017-07-08,,24.6,734,29.2,1320,9.5,5.8,1.3,244.7
889,2017-07-09,,,,,,37,,,
889,2017-07-10,24.7,22.8,2355,26.5,1328,152,7.5,1.1,236.3
889,2017-07-11,26.7,22.7,436,32.3,1523,2,5.6,1.1,239.1
889,2017-07-12,27.1,23.2,2333,31.9,1557,0,5.3,1.3,233.4
889,2017-07-13,27,21.9,443,32.4,1441,0,4.4,.6,236.3
889,2017-07-14,28.6,24.2,1,33.9,1508,0,8.4,1,236.3
889,2017-07-15,25,23.1,531,28,1127,29.5,6.6,1,230.6
889,2017-07-16,26.1,23.3,437,29.6,1349,39.5,4.9,.7,191.3
889,2017-07-17,26.5,24,2346,29.5,1031,1.5,6,1.1,196.9
889,2017-07-18,26.7,23.8,532,30.6,1758,1.5,4.5,.7,208.1
889,2017-07-19,28.3,23.6,240,34.7,1559,0,4.3,.8,258.8
889,2017-07-20,29.2,24.5,319,35,1541,0,5.2,1,236.3
889,2017-07-21,29.8,27.2,537,33.1,1638,0,5.7,1.4,250.3
889,2017-07-22,28.9,26.6,728,33,1438,.5,5.1,1,250.3
889,2017-07-23,27.3,26.4,24,29.3,1705,42,5.4,1.1,227.8
889,2017-07-24,26.1,25,1436,28,1054,5.5,3.1,.4,205.3
889,2017-07-25,29.6,23.9,549,36.6,1544,.5,4.8,.8,30.9
889,2017-07-26,28.1,23.4,538,34,1654,0,5.3,.9,92.8
889,2017-07-27,26.6,23.4,347,30,1429,2,3.8,.5,19.7
889,2017-07-28,25.3,24.4,435,27.9,1716,10,3,.3,30.9
889,2017-07-29,27.3,24.8,103,31.9,1616,0,5.4,.8,42.2
889,2017-07-30,27.7,24.5,322,33.1,1531,0,4.6,.9,233.4
889,2017-07-31,25.1,23.8,2324,26.7,629,12.5,3.2,.5,73.1
889,2017-08-01,27.8,23.6,401,34.5,1547,1,4,.5,22.5
889,2017-08-02,29,25,532,34.5,1357,0,4.5,.6,222.2
889,2017-08-03,28.9,25.4,2346,33.9,1732,0,5.3,.8,30.9
889,2017-08-04,29.3,24.5,520,35.9,1652,0,4.5,.8,284.1
889,2017-08-05,29.9,26,546,36.5,1314,0,5.3,.7,289.7
889,2017-08-06,29,25.3,1030,34.1,1551,3,5.5,.6,253.1
889,2017-08-07,28.8,24.8,403,34.1,1511,0,6,1.1,210.9
889,2017-08-08,27.7,24.3,305,31.6,1738,0,6.2,1.1,236.3
889,2017-08-09,27.4,23.8,445,32.6,1603,2,4.9,.8,120.9
889,2017-08-10,24.6,23.6,551,26.2,1503,18,3.6,.4,42.2
889,2017-08-11,27,23,603,33.9,1600,.5,5.4,.8,239.1
889,2017-08-12,26.9,21.7,546,33,1645,0,4.9,.8,22.5
889,2017-08-13,26.4,23.6,506,28.7,1421,0,5.7,.9,95.6
889,2017-08-14,24.8,21.5,203,27.3,1110,2.5,5.9,1,109.7
889,2017-08-15,22.4,21.4,2321,25.3,118,90,6,.9,81.6
889,2017-08-16,23.8,21,506,27.9,1357,2.5,4.8,.8,78.8
889,2017-08-17,24.7,21.7,401,28.9,1407,.5,3.7,.6,75.9
889,2017-08-18,25.7,22.9,1,30.3,1316,0,5.8,.5,174.4
889,2017-08-19,25.6,22,544,29.5,1431,0,3.8,.6,67.5
889,2017-08-20,23.9,22.6,653,25.4,1542,107.5,5.9,.8,30.9
889,2017-08-21,26.1,23.7,606,29.8,1611,5.5,7,1,213.8
889,2017-08-22,27,22.5,604,32.6,1511,0,5.6,1,202.5
889,2017-08-23,27.6,23.3,3,31.6,1350,49.5,8.6,1.5,255.9
889,2017-08-24,27,22.4,2355,29.7,1035,8,10.6,2.5,261.6
889,2017-08-25,24.9,19.7,2359,32.4,1405,0,4.9,.8,233.4
889,2017-08-26,23.5,16.2,611,29.6,1455,0,5.7,.9,267.2
889,2017-08-27,21.9,18,402,27.1,1451,0,3.6,.6,22.5
889,2017-08-28,21.2,18.2,1848,28.1,1201,16.5,5.6,.6,348.8
889,2017-08-29,20.3,18.2,2258,23.9,1608,0,5.8,1.5,11.3
889,2017-08-30,19.6,15.4,601,24.4,1705,0,4.5,.7,222.2
889,2017-08-31,21.3,15.6,532,28.1,1524,0,4.4,.9,61.9
889,2017-09-01,22.2,15.2,603,29.5,1531,0,5.4,.9,104.1
889,2017-09-02,22.6,16.5,543,30.1,1447,0,4.7,.8,233.4
889,2017-09-03,22.7,17.4,602,30,1412,0,4.3,.7,202.5
889,2017-09-04,23,17.9,520,30.4,1437,0,3.9,.7,227.8
889,2017-09-05,21.2,18.5,225,23.8,1128,0,3.7,.5,98.4
889,2017-09-06,20.2,16.6,2315,24.8,1218,2.5,2.7,.4,343.1
889,2017-09-07,21.4,16.1,434,28,1429,0,4.9,.7,261.6
889,2017-09-08,23.7,19.2,2355,30.3,1549,0,4.5,.7,357.2
889,2017-09-09,22.9,17.9,609,28.9,1443,0,4.5,.8,320.6
889,2017-09-10,22.3,18.8,537,26.5,1417,.5,3.6,.5,42.2
889,2017-09-11,21.1,17.9,2352,25.8,1656,24,4.7,.7,50.6
889,2017-09-12,21.8,16.9,553,28.3,1428,0,7.5,1,286.9
889,2017-09-13,20.1,13.5,626,27.3,1450,0,4.8,1,28.1
889,2017-09-14,21.1,13.2,558,29,1524,0,4.5,.9,286.9
889,2017-09-15,22.7,16.4,702,28.4,1619,0,6.6,1.1,45
889,2017-09-16,22,16.1,628,27.9,1626,0,6.9,1.1,87.2
889,2017-09-17,22.9,16.5,546,30.2,1557,0,5.8,1,112.5
889,2017-09-18,20.9,14.9,618,27.7,1415,0,5.8,1.1,241.9
889,2017-09-19,22.7,17.3,235,26.8,1525,4,9,1.6,230.6
889,2017-09-20,18.9,12,621,24.9,1441,0,5.8,1.3,315
889,2017-09-21,18.5,12.6,613,26.7,1550,0,4.1,.8,30.9
889,2017-09-22,19.3,13.3,531,26.7,1458,0,6,1,244.7
889,2017-09-23,21.1,15.5,159,27.3,1503,0,5.6,.9,255.9
889,2017-09-24,22.5,17.8,521,28.4,1409,0,6,1,222.2
889,2017-09-25,21.9,15.9,627,30,1532,0,4.5,.8,28.1
889,2017-09-26,23.1,17,548,29.9,1343,0,3.9,.7,47.8
889,2017-09-27,22.2,18.9,656,26.8,1510,.5,4.5,.7,267.2
889,2017-09-28,19.2,13.5,2354,24.6,1405,0,8.6,1.7,284.1
889,2017-09-29,15.8,8.6,627,22.1,1255,0,6.7,1.2,236.3
889,2017-09-30,19,12.5,601,25.4,1522,0,5.9,1,255.9
889,2017-10-01,17.5,15.2,321,21.5,1148,7,5.7,.7,61.9
889,2017-10-02,21.3,15.9,1,29.2,1516,3.5,4.9,.8,253.1
889,2017-10-03,16.9,12.3,556,23.3,1354,0,5.8,1.2,292.5
889,2017-10-04,15.7,8.6,621,23.5,1545,0,4.5,.8,84.4
889,2017-10-05,17,10.9,705,22.7,1216,0,5.3,.7,84.4
889,2017-10-06,18.4,13.9,407,22.9,1148,0,5.3,.9,78.8
889,2017-10-07,20.7,16.4,647,27.1,1438,0,3.8,.6,33.8
889,2017-10-08,21.2,17.3,550,27,1428,0,5.5,.8,233.4
889,2017-10-09,21.6,17.2,140,27.3,1529,0,4.2,.8,219.4
889,2017-10-10,20.9,16.8,442,25.1,1350,0,5.2,.7,244.7
889,2017-10-11,16.2,13.1,2355,21.8,1,19,6.9,1.4,225
889,2017-10-12,11.9,7.4,2233,15.1,1416,0,4.4,.9,255.9
889,2017-10-13,12,4.4,631,18.7,1538,0,4.5,.9,315
889,2017-10-14,13.7,6.5,619,20.7,1347,0,5.8,.9,5.6
889,2017-10-15,14.1,6.4,622,22.4,1544,0,5.2,.8,22.5
889,2017-10-16,15.7,11.5,2358,21.3,1448,0,4.6,.8,317.8
889,2017-10-17,13.7,6.5,603,23.8,1515,0,3.7,.8,22.5
889,2017-10-18,15.8,11,16,18.9,1142,0,4.5,.7,67.5
889,2017-10-19,15,9.6,643,22.2,1415,0,4.4,.8,22.5
889,2017-10-20,14.8,9,640,23.2,1430,0,3,.8,28.1
889,2017-10-21,14.7,8.9,647,24.5,1445,0,4.3,.8,219.4
889,2017-10-22,15.4,7.3,652,23.1,1230,0,8.4,1.2,112.5
889,2017-10-23,12,5.9,646,19.6,1453,0,5.4,.9,19.7
889,2017-10-24,12.2,6.9,613,20.2,1603,0,3.9,.7,25.3
889,2017-10-25,12.5,7.2,704,20.4,1558,0,5,.7,22.5
889,2017-10-26,13.8,8.5,439,18.8,1220,0,3.9,.6,306.6
889,2017-10-27,14.8,9.5,727,24,1542,0,2.8,.6,19.7
889,2017-10-28,14.3,7.7,656,24,1423,0,3.5,.8,306.6
889,2017-10-29,11.3,7.1,2346,17.2,1208,0,8.7,1.7,272.8
889,2017-10-30,6.8,1.9,654,13.1,1608,0,5.9,1.2,351.6
889,2017-10-31,8.8,.3,614,16.5,1426,0,5.6,1,230.6
889,2017-11-01,14.2,10,300,19.8,1404,0,7.1,1.3,250.3
889,2017-11-02,15.4,12.2,106,19.3,1239,0,4.9,.8,236.3
889,2017-11-03,12.7,7.2,2359,16.9,1418,3,7.3,1.8,244.7
889,2017-11-04,7.4,2.2,2357,13.3,1401,0,6.3,1.2,284.1
889,2017-11-05,7.3,.5,420,15.4,1504,0,4,.9,2.8
889,2017-11-06,10.7,6.3,2,17,1419,0,4.5,.8,213.8
889,2017-11-07,14.2,6.5,43,19.3,1450,0,4.1,.7,53.4
889,2017-11-08,13.8,5.8,2335,18.2,1441,0,8,1.6,250.3
889,2017-11-09,7.6,1.5,710,16.8,1504,0,3.6,.8,33.8
889,2017-11-10,9.8,4.4,124,17.7,1153,5.5,8.6,1.7,230.6
889,2017-11-11,5.7,.5,2356,11.3,1447,0,6,1.3,289.7
889,2017-11-12,3.9,-1.4,707,11.6,1520,0,4.4,.8,326.3
889,2017-11-13,8.8,1,119,13.2,2101,1,6.3,.9,225
889,2017-11-14,8,1.1,2339,12.1,1205,0,9.1,1.6,239.1
889,2017-11-15,4.1,-.4,738,7.8,1253,0,9.1,1.6,298.1
889,2017-11-16,.3,-3.8,701,7.3,1447,0,4.1,.9,199.7
889,2017-11-17,3.4,-3.4,340,7.8,1441,0,5.7,.9,286.9
889,2017-11-18,-.9,-3.4,2326,3.5,13,0,7.8,2.1,219.4
889,2017-11-19,-.8,-7.8,708,4.1,1454,0,7.4,1.5,267.2
889,2017-11-20,-.3,-5.7,740,5.3,1151,0,4.4,.8,247.5
889,2017-11-21,0,-5.8,701,8.2,1431,0,4,.8,36.6
889,2017-11-22,5,-.2,1,12.2,1337,0,8.7,1.3,244.7
889,2017-11-23,1.5,-4.4,541,6.7,1442,0,7.6,1.4,233.4
889,2017-11-24,-.5,-4.3,2332,4.1,1350,1,7.3,.9,5.6
889,2017-11-25,3.5,-4.9,225,8.3,1239,29.5,7.6,1,188.4
889,2017-11-26,3.7,-2,2349,8.7,1418,0,6,.9,292.5
889,2017-11-27,.9,-4.5,728,9,1348,0,3.4,.8,19.7
889,2017-11-28,5.6,-.9,11,11.8,1548,0,3.3,.6,36.6
889,2017-11-29,3.6,-.9,0,8.3,324,0,6.2,1.6,334.7
889,2017-11-30,-1.2,-3.7,721,3.2,1419,0,7,1.8,270
889,2017-12-01,-2.3,-8.4,721,3.7,1440,0,5.4,1.1,233.4
889,2017-12-02,.6,-6,642,8.8,1429,0,5.6,.8,213.8
889,2017-12-03,5,2.1,2237,8.7,1402,2,5.3,.7,227.8
889,2017-12-04,-.1,-4.9,2356,4.8,244,0,8,1.8,354.4
889,2017-12-05,-3.5,-6.6,747,.1,1556,0,7.2,1.5,239.1
889,2017-12-06,.8,-5.7,657,6.5,1428,1,5,.9,239.1
889,2017-12-07,1.3,-2,2215,5.8,1331,0,7.6,1.2,306.6
889,2017-12-08,-3.3,-5.2,617,.8,1431,0,6.2,1.4,312.2
889,2017-12-09,-1.5,-7.3,652,6.5,1500,0,3.3,.7,22.5
889,2017-12-10,1.7,-1.7,10,9.3,1426,5.5,9.8,1.3,261.6
889,2017-12-11,-5.7,-9.6,2309,-1.3,1,0,8.4,2.2,270
889,2017-12-12,-8,-10.9,723,-4.3,1512,0,5.9,1.5,286.9
889,2017-12-13,-8.2,-12.6,511,-3.2,1446,0,5.6,1.2,253.1
889,2017-12-14,-6.8,-12.5,536,-.7,1549,0,4.4,.8,2.8
889,2017-12-15,-2.7,-9.5,414,1.7,1512,0,6,.7,340.3
889,2017-12-16,-4.3,-6.8,2354,-1.1,1452,0,7.3,1.8,343.1
889,2017-12-17,-6.2,-10.9,800,-1.3,1517,0,6.5,1.3,267.2
889,2017-12-18,-.9,-5.4,2,3.7,2020,3.5,6.4,.8,250.3
