지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
408,2017-02-26,4.9,.2,746,10,1543,0,7.9,1.6,11.3
408,2017-02-27,5.1,-.2,743,10.6,1530,0,6.7,1.5,298.1
408,2017-02-28,6.5,.4,618,12.2,1438,0,6.8,1.6,284.1
408,2017-03-01,5.9,3,2240,11.4,1332,4.5,11.2,1.3,270
408,2017-03-02,3.3,1.1,2343,6.9,1340,1,8.7,2.5,289.7
408,2017-03-03,4.5,-1,704,10.4,1514,0,9,1.7,272.8
408,2017-03-04,6.4,1.4,655,12.1,1504,0,6.5,1.3,22.5
408,2017-03-05,6,2.2,722,10.7,1447,.5,6.9,1.6,303.8
408,2017-03-06,1.7,-1,712,5.5,1,0,11.7,3.2,28.1
408,2017-03-07,-.1,-2.6,720,3.3,1423,0,11.4,3.1,19.7
408,2017-03-08,1.6,-2.9,407,6,1556,0,10.7,2.6,250.3
408,2017-03-09,4.9,-.8,554,11.3,1459,0,11.7,2.5,289.7
408,2017-03-10,6.2,.6,642,12.1,1521,0,7.8,1.7,320.6
408,2017-03-11,8.1,1.1,704,15.9,1453,0,7.1,1.3,275.6
408,2017-03-12,9.2,5.5,721,14.4,1501,0,8,1.6,281.3
408,2017-03-13,8.1,3.4,701,13.4,1526,0,7.3,2.3,33.8
408,2017-03-14,7.9,3.7,653,12,1445,0,10.4,2.4,2.8
408,2017-03-15,7.3,2.1,626,13.2,1520,0,7.2,1.8,261.6
408,2017-03-16,7.3,2.4,659,13.2,1518,0,7.6,1.8,255.9
408,2017-03-17,8.7,2.7,630,15.8,1558,0,7.9,1.6,303.8
408,2017-03-18,10.6,7,705,16,1341,0,9.4,1.7,309.4
408,2017-03-19,11.3,4.7,714,18.8,1533,0,6.1,1.1,258.8
408,2017-03-20,11.1,7,616,15.8,1505,0,6.9,1.3,292.5
408,2017-03-21,9,6.2,644,13.1,1518,0,8.8,2.3,14.1
408,2017-03-22,9,3.3,630,14.3,1449,0,8.9,1.8,295.3
408,2017-03-23,10.2,6.4,627,15.3,1451,0,7.5,1.7,281.3
408,2017-03-24,9.5,5.4,624,15,1532,0,8.5,1.4,286.9
408,2017-03-25,9.1,7.1,2343,13.1,1521,0,8.6,1.7,230.6
408,2017-03-26,8.1,5.8,637,11.3,1215,0,8.4,1.7,267.2
408,2017-03-27,7.2,5.5,1526,11.2,1419,.5,11.6,1.9,345.9
408,2017-03-28,7.6,2.7,517,13.1,1525,0,7,1.5,258.8
408,2017-03-29,9.6,4.7,633,14.8,1557,0,7,1.8,357.2
408,2017-03-30,11.9,6.1,433,18.4,1541,0,6.5,1.4,236.3
408,2017-03-31,9.2,6.5,2155,12.7,1046,4,7.2,1.6,47.8
408,2017-04-01,9.1,6.1,2357,14.4,1401,1.5,10,1.7,2.8
408,2017-04-02,9.7,3.9,524,16,1410,0,9,2,270
408,2017-04-03,12.5,5.5,618,19.6,1413,0,9.2,2,272.8
408,2017-04-04,14.7,7.4,620,21.9,1404,0,8.7,1.7,253.1
408,2017-04-05,12.8,11,1610,15,1228,37.5,5.9,1.3,146.3
408,2017-04-06,11.4,10.5,827,13.2,1433,3,7.8,2.2,309.4
408,2017-04-07,15.3,10.3,531,23.1,1618,0,6.9,1.7,270
408,2017-04-08,14.2,10.4,632,20.5,1518,.5,8.3,2.2,281.3
408,2017-04-09,14.8,11.7,635,18.9,1358,1,8.2,1.8,135
408,2017-04-10,16.8,10.7,646,22.7,1616,0,7.3,1.7,129.4
408,2017-04-11,15.9,12.7,815,20.6,1446,0,9.6,2.6,275.6
408,2017-04-12,12.2,8.9,542,16.3,1431,0,11.1,3.4,281.3
408,2017-04-13,13.1,6.9,544,19.7,1521,0,10.4,2.1,241.9
408,2017-04-14,13.7,10.5,557,19.3,1033,5.5,16.6,2.9,303.8
408,2017-04-15,16.8,11.4,229,24.1,1454,0,8.6,1.6,236.3
408,2017-04-16,19.1,13,516,24.2,1354,0,6.5,1,289.7
408,2017-04-17,15.2,11.6,2346,19.5,1005,5,11.4,2.1,42.2
408,2017-04-18,12.2,9.9,508,16.7,1118,10,10,2.1,272.8
408,2017-04-19,13.4,8.9,550,18.4,1617,0,10.8,2.4,8.4
408,2017-04-20,13.3,10.4,630,18.2,1615,0,8.2,1.8,2.8
408,2017-04-21,13.5,8.2,443,19.3,1404,0,7.9,1.7,348.8
408,2017-04-22,15.1,9,633,22,1432,0,9.4,1.9,39.4
408,2017-04-23,15.6,9.4,538,21.4,1421,0,10.1,2,275.6
408,2017-04-24,15.3,8.7,605,21.3,1346,0,9.7,2.2,272.8
408,2017-04-25,16.6,13.2,554,20.5,1259,0,10.9,2.3,286.9
408,2017-04-26,15.9,12.2,534,21.1,1503,0,11.7,3.2,53.4
408,2017-04-27,14.4,9.2,555,20.3,1317,0,13.3,3,33.8
408,2017-04-28,15,9.8,514,21.1,1306,0,11.1,2.9,241.9
408,2017-04-29,17.4,10,519,24.3,1518,0,9.8,2.3,306.6
408,2017-04-30,19.7,14.7,524,28,1409,0,8.9,2.3,303.8
408,2017-05-01,20.4,13.8,514,28.1,1535,0,7.5,1.5,289.7
408,2017-05-02,20.8,15.5,516,27.8,1443,0,7.1,1.3,284.1
408,2017-05-03,22,14.5,535,29.7,1509,0,8.6,1.5,272.8
408,2017-05-04,21.7,14.8,538,28,1415,0,7.1,1.4,0
408,2017-05-05,21.2,16.3,2359,26.9,1442,0,10.1,2.5,284.1
408,2017-05-06,15.4,11.2,539,20,1240,0,17.5,3.4,284.1
408,2017-05-07,17.2,11.7,322,23.1,1549,0,12.1,2.8,0
408,2017-05-08,18.4,12,520,23.7,1219,0,7.6,1.9,317.8
408,2017-05-09,17.2,15.4,2317,21,1357,1.5,6.4,1.2,87.2
408,2017-05-10,16.8,13.9,558,21.3,1428,3,8.8,1.8,227.8
408,2017-05-11,19.3,13.4,324,24.8,1617,0,6.5,1.6,227.8
408,2017-05-12,19.4,17.3,2356,21.8,1100,0,8.4,1.8,278.4
408,2017-05-13,16.8,13.1,2330,23.2,1353,7,18.3,2.8,236.3
408,2017-05-14,16.3,12.2,458,21.3,1515,0,12.6,3.2,267.2
408,2017-05-15,16.3,12.9,141,20.6,1420,0,9.3,2.3,22.5
408,2017-05-16,17.3,13.8,420,22.4,1519,0,6.9,1.7,315
408,2017-05-17,19.4,12.9,533,26.6,1521,0,8.7,1.8,284.1
408,2017-05-18,21,14.6,542,27.1,1432,0,8.2,1.8,312.2
408,2017-05-19,21.7,15.7,547,28.3,1455,0,8.8,2,264.4
408,2017-05-20,21.2,15.7,521,28,1311,0,9.3,2.1,267.2
408,2017-05-21,21.8,17.2,431,27.6,1405,0,8.1,1.9,264.4
408,2017-05-22,22,16.7,445,28.2,1415,0,7,1.7,236.3
408,2017-05-23,20.2,17.3,2048,24.2,1201,4.5,7.1,1.5,247.5
408,2017-05-24,21.8,16.7,531,28.1,1516,0,8.7,1.6,16.9
408,2017-05-25,19.9,15.5,2355,25.3,1425,0,11.8,3.1,0
408,2017-05-26,18.1,13.1,522,23.3,1412,0,9.8,2.5,331.9
408,2017-05-27,20.1,14,520,27.1,1420,0,8.6,2,239.1
408,2017-05-28,21.3,15,508,28.1,1522,0,8.9,2.3,236.3
408,2017-05-29,22.9,19.1,442,28.8,1530,0,8.1,2.2,303.8
408,2017-05-30,24.2,18.5,541,30.9,1501,0,8.3,2.2,236.3
408,2017-05-31,23.5,18.6,502,29.2,1529,0,6.2,1.5,357.2
408,2017-06-01,23.9,20.9,459,27.2,1540,0,10.9,2.6,289.7
408,2017-06-02,20.9,15.9,457,26.2,1426,0,10.6,2.4,261.6
408,2017-06-03,21,17,529,26.4,1508,0,9.3,2.3,261.6
408,2017-06-04,22.3,15.5,523,28.6,1324,0,9.1,2.1,261.6
408,2017-06-05,24.1,16.8,508,30.1,1512,0,6.5,1.6,272.8
408,2017-06-06,19,14.4,2052,23.2,1331,14.5,6.6,1.4,160.3
408,2017-06-07,17.8,15.1,11,19.6,1703,13.5,6.8,1.4,2.8
408,2017-06-08,20.5,16,423,26.2,1518,0,8.5,2.1,236.3
408,2017-06-09,21.3,18,411,26.5,1412,0,11.5,3.1,236.3
408,2017-06-10,21.8,16.7,638,27.3,1536,3.5,7.3,1.8,180
408,2017-06-11,22.8,15.2,533,29.3,1538,0,8.3,1.9,247.5
408,2017-06-12,21.9,17.2,518,28,1354,0,7.1,2,98.4
408,2017-06-13,21.6,18.3,515,26.8,1507,0,9,2,292.5
408,2017-06-14,22.1,17.3,514,27.5,1422,0,8.3,2.2,210.9
408,2017-06-15,23.5,18.4,430,30.3,1502,0,8,2.2,239.1
408,2017-06-16,25.4,19.5,455,32.5,1448,0,7.2,1.7,306.6
408,2017-06-17,24.4,21,524,29.7,1541,0,7.7,2.1,267.2
408,2017-06-18,24.9,19.4,411,32,1348,0,8.3,1.9,255.9
408,2017-06-19,25.4,19.6,451,30.6,1344,0,6.9,1.4,298.1
408,2017-06-20,26.3,20.5,401,32.4,1503,0,6.5,1.5,278.4
408,2017-06-21,25.7,22.2,2355,31.5,1419,0,9.9,2.2,295.3
408,2017-06-22,25.3,21.1,609,30.1,1315,0,9.4,2,267.2
408,2017-06-23,26.9,22,524,33.6,1433,0,8.8,1.5,270
408,2017-06-24,24.5,20.8,2317,27.4,1134,3,5.6,1.2,28.1
408,2017-06-25,22.6,20.7,1507,27.7,1215,34.5,6.8,1.2,140.6
408,2017-06-26,22.7,20.1,617,29,1450,5.5,7.7,1.4,247.5
408,2017-06-27,24.7,20.6,258,30.1,1520,2.5,7,1.6,354.4
408,2017-06-28,25.9,22,401,30.1,1537,0,7.3,1.7,275.6
408,2017-06-29,26.2,22.1,542,31,1559,0,6.9,1.6,275.6
408,2017-06-30,26.3,22.5,452,30.6,1439,0,7.3,1.8,244.7
408,2017-07-01,25.3,22.9,607,29.6,1545,1.5,7,1.6,236.3
408,2017-07-02,24.4,21.8,2356,27.2,1405,87.5,9.9,1.7,281.3
408,2017-07-03,24.8,21.8,1,28.4,1409,53,12.7,2.7,253.1
408,2017-07-04,26.8,23.6,344,31.8,1424,1,7.5,1.6,278.4
408,2017-07-05,27.7,23.3,416,32.9,1523,0,6.2,1.3,351.6
408,2017-07-06,27,23.4,1735,33,1510,60,8.8,1.3,101.3
408,2017-07-07,26.2,24.2,543,28.3,1654,31,7.1,1.7,236.3
408,2017-07-08,26.3,24.4,849,28.6,1436,3.5,8.4,2.3,233.4
408,2017-07-09,25.7,23.4,2356,29.2,1259,23,5.5,.9,208.1
408,2017-07-10,24.2,22.5,2245,25.6,1007,161,11.6,1.8,267.2
408,2017-07-11,26.4,22.5,324,31.9,1622,4,6.6,1.7,298.1
408,2017-07-12,27.5,25,2339,31.4,1441,0,7,1.9,278.4
408,2017-07-13,27.8,23.1,435,32.3,1455,0,6.3,1.4,286.9
408,2017-07-14,28.6,25.3,513,33.2,1416,0,11.3,1.7,295.3
408,2017-07-15,24.9,22.8,512,26.8,10,60,7.5,1.8,292.5
408,2017-07-16,25.8,23.1,328,28.5,1244,19,6.5,1.4,239.1
408,2017-07-17,26.7,23.8,2344,29.5,1333,15,9.1,1.8,281.3
408,2017-07-18,26.5,23.5,554,30.7,1635,2.5,5.4,1.3,284.1
408,2017-07-19,28.3,24.7,455,33.7,1538,0,6.5,1.4,284.1
408,2017-07-20,29.8,25.9,320,34.4,1518,0,6.9,1.8,317.8
408,2017-07-21,29.9,27.3,632,32.8,1521,0,7.2,2.3,253.1
408,2017-07-22,29.2,27.3,846,32.4,1505,1,7.2,1.9,244.7
408,2017-07-23,27,25.8,837,28.4,1738,107,6.9,2,230.6
408,2017-07-24,26.4,24.9,1337,27.8,1107,3,3.7,1,286.9
408,2017-07-25,29.1,24.5,449,34.5,1529,0,6.5,1.7,64.7
408,2017-07-26,28.2,24.2,545,32.1,1605,0,7.5,1.9,227.8
408,2017-07-27,26.5,24.4,2346,28.8,1523,2.5,4.6,1.2,154.7
408,2017-07-28,25,23.9,155,26.2,1732,9,4.8,1,28.1
408,2017-07-29,26.9,25.1,129,29.9,1415,0,5.8,1.3,171.6
408,2017-07-30,27.8,24.6,520,32.3,1502,0,6.3,1.6,309.4
408,2017-07-31,25.3,24,739,27.1,3,7.5,5,1,168.8
408,2017-08-01,28.3,23.6,425,33.3,1723,2,5.2,1.2,247.5
408,2017-08-02,29.5,26.2,528,32.4,1259,0,5.1,.9,244.7
408,2017-08-03,29.4,26.6,603,32.9,1333,0,6.7,1.5,129.4
408,2017-08-04,29.7,25.8,447,34.5,1522,0,5.5,1.4,157.5
408,2017-08-05,31,27.2,608,35.9,1436,0,8.4,1.5,22.5
408,2017-08-06,29.5,26.9,1058,32.9,1616,.5,6,1.4,343.1
408,2017-08-07,29.4,26.6,551,34.5,1404,0,7.8,1.8,345.9
408,2017-08-08,28.3,25.4,616,30.9,1210,0,8.6,1.6,340.3
408,2017-08-09,26.9,23.6,2343,31.4,1548,3.5,5.7,1.5,177.2
408,2017-08-10,24.5,23.3,109,25.5,1445,17,4.5,1.5,59.1
408,2017-08-11,27,23.7,38,32.5,1557,.5,6.9,1.5,132.2
408,2017-08-12,27.3,22.8,610,32,1343,0,6,1.5,73.1
408,2017-08-13,25.8,23.7,648,27.8,1502,0,8.2,1.8,132.2
408,2017-08-14,24.8,23.6,420,26.7,1212,.5,7.8,2.1,135
408,2017-08-15,22.1,21.1,2345,24.7,41,69.5,6.9,1.8,137.8
408,2017-08-16,23.1,20.7,356,26.5,1344,10.5,7,2,146.3
408,2017-08-17,24.4,20.9,340,28.1,1537,2,5.6,1.2,253.1
408,2017-08-18,25.5,23.4,2246,28.9,1440,.5,8.4,.9,216.6
408,2017-08-19,25.4,22.7,550,28.1,1401,0,4.8,1.3,101.3
408,2017-08-20,23.3,21.8,935,25.4,1,131.5,7.5,1.5,351.6
408,2017-08-21,26,23.4,1,29.3,1634,6.5,8.4,2,250.3
408,2017-08-22,27.4,23.3,533,31.6,1407,0,7.4,1.6,264.4
408,2017-08-23,27.1,23.9,628,30.2,1502,27.5,12.2,2.1,281.3
408,2017-08-24,26.9,23.7,2334,28.5,856,13,15.6,3.6,275.6
408,2017-08-25,25.8,22.3,609,30.9,1345,0,6.6,1.5,286.9
408,2017-08-26,24.8,19.4,608,29,1500,0,8.8,1.8,5.6
408,2017-08-27,22.4,19.3,543,26.5,1512,0,4.2,1.2,73.1
408,2017-08-28,21.3,18.3,1910,26.1,1144,9.5,9.1,1.5,33.8
408,2017-08-29,20.2,18.1,2342,24.3,1545,0,6.9,2.3,36.6
408,2017-08-30,19.6,16.6,605,23.4,1555,0,7.5,1.6,45
408,2017-08-31,22.1,16.8,415,27.7,1505,0,7.1,1.5,11.3
408,2017-09-01,22.9,17.3,552,28.6,1509,0,5.9,1.4,140.6
408,2017-09-02,23.3,18.5,558,28.7,1522,0,6.3,1.3,312.2
408,2017-09-03,23.5,19.2,613,28.9,1423,0,5.7,1.2,300.9
408,2017-09-04,24.2,19.5,455,29.4,1331,0,4.9,1.2,196.9
408,2017-09-05,21.7,20,449,23.4,1307,0,3.9,1.1,70.3
408,2017-09-06,20.6,18.9,2303,24,1314,1.5,3.8,.8,348.8
408,2017-09-07,22.5,18.1,339,27.7,1531,0,5.9,1.1,267.2
408,2017-09-08,24.3,20.4,430,29.7,1519,0,6.4,1.4,340.3
408,2017-09-09,23.9,19.2,601,28.7,1402,0,6.3,1.2,357.2
408,2017-09-10,22.7,20,550,25.7,1435,0,4.8,1.1,87.2
408,2017-09-11,21.2,18.4,830,24.9,1707,19.5,6.9,1.9,59.1
408,2017-09-12,22.4,17.2,627,27.6,1443,0,7.9,1.6,340.3
408,2017-09-13,21.5,16.2,612,27.6,1441,0,6.7,1.4,309.4
408,2017-09-14,22,15.4,525,28.9,1530,0,6.2,1.5,42.2
408,2017-09-15,22.4,18.2,519,27.5,1400,0,7.9,2.3,137.8
408,2017-09-16,21.6,17,630,26.9,1553,0,9.8,2.3,70.3
408,2017-09-17,22.6,18.9,508,28.3,1457,0,7.1,2.3,28.1
408,2017-09-18,21.9,16.5,527,27.5,1406,0,7.4,1.6,278.4
408,2017-09-19,22.7,19.7,405,26.2,1638,9,15.1,2.5,267.2
408,2017-09-20,20,16.4,549,24.3,1523,0,7.7,2,306.6
408,2017-09-21,19.8,14.4,636,25.4,1544,0,5.2,1.2,137.8
408,2017-09-22,20.3,15.3,622,26.1,1351,0,7.2,1.7,208.1
408,2017-09-23,21.4,17.6,35,26.5,1607,0,6.7,1.4,233.4
408,2017-09-24,22.3,18.6,218,27.4,1505,0,10.7,1.6,36.6
408,2017-09-25,22.8,17.4,654,28.4,1446,0,5.2,1.2,129.4
408,2017-09-26,24.1,18.9,622,29.5,1359,0,4.9,1.3,16.9
408,2017-09-27,22.6,20.1,2356,26.8,1449,0,7.8,1.7,42.2
408,2017-09-28,19.7,15.6,2356,24.7,1356,0,12.7,2.7,0
408,2017-09-29,17.5,12.4,653,22.3,1423,0,10.3,1.9,284.1
408,2017-09-30,19.6,15.2,558,24.9,1508,0,7,1.4,309.4
408,2017-10-01,17.9,15.2,2349,21,1202,4,6.8,1.2,255.9
408,2017-10-02,21.2,15.3,1,27.5,1502,2,6.5,2,2.8
408,2017-10-03,18,14.9,2351,22.3,1412,0,7.9,2.3,36.6
408,2017-10-04,16.7,12.1,614,22.5,1425,0,6.9,2,39.4
408,2017-10-05,17.9,13.7,522,21.7,1318,0,5.1,1.4,250.3
408,2017-10-06,18.1,15.8,450,21.5,1147,.5,6.9,1.6,101.3
408,2017-10-07,21.1,16.2,347,26,1338,0,4.9,1,92.8
408,2017-10-08,22.4,19.2,712,27.1,1514,0,5.3,1.1,236.3
408,2017-10-09,22.3,19.6,142,26.8,1521,0,5.7,1.4,205.3
408,2017-10-10,21,18.2,448,24.6,1353,.5,7.1,1.1,261.6
408,2017-10-11,15.9,12.8,2357,21.4,39,21.5,8.4,2.4,33.8
408,2017-10-12,12.4,10.5,2341,15.2,1405,0,6.1,1.9,39.4
408,2017-10-13,13.2,7.6,627,18.8,1422,0,6.4,1.6,348.8
408,2017-10-14,14.3,9.2,639,19.6,1426,0,9.3,2,357.2
408,2017-10-15,15.3,9.6,619,21.1,1458,0,6.2,1.4,50.6
408,2017-10-16,16.6,13.7,657,20.9,1448,0,6.3,1.6,64.7
408,2017-10-17,16.1,10.3,700,22,1427,0,4.4,1.1,244.7
408,2017-10-18,16.2,13.8,9,18.8,1143,0,7,1.3,53.4
408,2017-10-19,16.3,11.7,642,22.1,1430,0,5.8,1.2,78.8
408,2017-10-20,16.7,11.2,720,22.7,1458,0,4.9,1.1,236.3
408,2017-10-21,17.1,11.2,540,24.1,1454,0,6.4,1.3,19.7
408,2017-10-22,16,11.3,648,21.8,1203,0,12.3,2.6,53.4
408,2017-10-23,13.4,9.9,645,18.3,1358,0,5.3,1.5,84.4
408,2017-10-24,14,10,611,19.7,1513,0,5.5,1.2,275.6
408,2017-10-25,14.3,9.6,559,20.2,1424,0,6,1.1,289.7
408,2017-10-26,14.5,10.5,442,18.1,1615,0,4.1,.8,348.8
408,2017-10-27,16.5,11.9,619,23,1524,0,3.8,.8,8.4
408,2017-10-28,16.7,11,650,23.5,1512,0,4.4,1.2,67.5
408,2017-10-29,12.2,7.5,2346,17.3,1256,0,11.3,2.2,343.1
408,2017-10-30,8.5,4.7,643,13,1334,0,7.7,1.9,357.2
408,2017-10-31,10.3,3.3,723,16.2,1422,0,8.2,1.3,272.8
408,2017-11-01,14.3,11,1,18.3,1442,0,6.6,1.7,227.8
408,2017-11-02,15.6,13.9,105,18.7,1333,0,5.7,1.4,289.7
408,2017-11-03,12.7,6.8,2356,17.1,1350,.5,10.7,2.5,351.6
408,2017-11-04,8.8,5.5,2351,13.4,1302,0,7.4,1.7,284.1
408,2017-11-05,8.7,2.7,632,15.2,1512,0,5.3,1,306.6
408,2017-11-06,11.6,8.3,1,16.6,1422,0,5.8,1.2,295.3
408,2017-11-07,14.5,9.1,47,19.4,1500,0,4.2,.8,143.4
408,2017-11-08,13.8,8.4,2352,18,1405,0,10,2.3,270
408,2017-11-09,10.1,4.7,652,15.7,1418,0,5.3,1.1,39.4
408,2017-11-10,10.2,6.2,2355,16.5,1246,9.5,12.2,2.3,227.8
408,2017-11-11,7,4.3,725,10.9,1424,0,8.8,1.9,8.4
408,2017-11-12,6,1.1,637,11.2,1447,0,5.4,1.1,281.3
408,2017-11-13,8.6,3.8,300,12.2,2044,3,7.4,1.4,281.3
408,2017-11-14,8.4,4.9,2336,11.9,1308,0,12.8,2.3,14.1
408,2017-11-15,4,.5,2351,7,1351,0,14.9,2.5,14.1
408,2017-11-16,2.3,-1.6,738,7.5,1425,0,5.5,1.2,250.3
408,2017-11-17,3.6,-.3,418,6.3,1718,0,7.9,1.5,16.9
408,2017-11-18,-.9,-3.5,2336,3.3,1,0,9.8,2.9,345.9
408,2017-11-19,-.2,-4.9,722,4.1,1435,0,8.4,2.1,306.6
408,2017-11-20,.7,-2.5,655,4.2,1419,0,6,1.2,39.4
408,2017-11-21,1.9,-3.5,735,7.8,1547,0,4.3,1,205.3
408,2017-11-22,5,2.2,1,11.6,1418,0,10.2,1.7,351.6
408,2017-11-23,2.1,-.6,547,5.5,1416,0,9.7,2.1,0
408,2017-11-24,.5,-1.3,344,4.1,1307,0,9.9,1.5,0
408,2017-11-25,3.2,-2.1,233,7.5,2024,0,7.2,1.2,230.6
408,2017-11-26,3.9,1.4,856,7.5,1532,0,8.4,1.7,67.5
408,2017-11-27,3.3,-1.6,704,9,1533,0,3.8,.9,216.6
408,2017-11-28,6.6,1.8,458,11.3,1407,.5,4.4,1,272.8
408,2017-11-29,4.5,0,2358,8.2,350,0,7.1,2,2.8
408,2017-11-30,-.8,-3.6,2330,3.5,1353,0,9.8,2.8,348.8
408,2017-12-01,-1.1,-5.5,739,3.5,1355,0,6.7,1.3,343.1
408,2017-12-02,2.5,-3.6,754,7.5,1517,0,5.9,1.3,315
408,2017-12-03,5,3,603,7.7,1438,3.5,5.6,.8,2.8
408,2017-12-04,0,-4.7,2351,4.7,1,0,9.7,2.7,351.6
408,2017-12-05,-3,-6.3,628,.8,1428,0,8.6,2.3,340.3
408,2017-12-06,.6,-3.3,712,6.4,1504,.5,7,1.3,278.4
408,2017-12-07,1.6,-2.3,2359,5.6,1337,0,8.4,1.8,351.6
408,2017-12-08,-2.5,-5.3,750,0,1410,0,7.8,1.9,270
408,2017-12-09,.2,-4.2,637,4.9,1525,0,5.7,1.2,205.3
408,2017-12-10,1.5,-1.9,2357,7.1,1449,0,14,2,343.1
408,2017-12-11,-6,-9.6,2331,-1.9,1,0,12,3.2,5.6
408,2017-12-12,-7.9,-10.7,709,-3.9,1511,0,7,1.9,250.3
408,2017-12-13,-7,-10.3,818,-3,1413,0,6,1.6,295.3
408,2017-12-14,-5.6,-10.5,715,-1.8,1521,0,4.6,1.1,70.3
408,2017-12-15,-2.5,-7.1,553,.9,1714,0,5.6,.9,5.6
