지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2016-02-01,-4.6,-6.9,717,-1,1442,0,6.2,2.2,258.8
400,2016-02-02,-3.4,-7.9,720,.2,1610,0,6,1.8,275.6
400,2016-02-03,-1.4,-7.1,712,4,1438,0,5.7,1.6,222.2
400,2016-02-04,1.2,-1.3,0,4.6,1425,0,8.8,2,289.7
400,2016-02-05,-.6,-3.9,807,3.5,1600,0,6.4,1.9,284.1
400,2016-02-06,-1.6,-4,824,1.5,1515,0,6.5,2.2,241.9
400,2016-02-07,-1.4,-6.5,808,2.8,1559,0,5.4,1.6,312.2
400,2016-02-08,2.6,-2.1,318,6.9,1426,0,9.3,2.3,309.4
400,2016-02-09,2.3,-.7,513,5.6,1548,0,8.6,2.3,272.8
400,2016-02-10,3.3,-2.6,725,9.5,1625,0,4.3,1.3,53.4
400,2016-02-11,8.2,1.4,750,14.2,1550,.5,5.3,1.5,70.3
400,2016-02-12,8.9,7.5,552,10.4,2,17,4.3,1.2,73.1
400,2016-02-13,11.4,6.5,2355,15.3,1433,18.5,8.2,1.7,270
400,2016-02-14,-1.3,-5.2,2353,6.5,8,1,9.2,3.5,264.4
400,2016-02-15,-4.6,-8.2,724,-1.5,1440,0,8.3,2.6,292.5
400,2016-02-16,-1,-4.4,747,1.9,1602,0,9.1,2.3,292.5
400,2016-02-17,1.6,-2.5,750,6.1,1623,0,7.1,1.9,267.2
400,2016-02-18,4.7,.4,712,8.6,1609,0,8.6,2.3,199.7
400,2016-02-19,4.2,2.6,645,5.7,1458,0,6.3,1.3,267.2
400,2016-02-20,2.9,-.5,2337,7.4,1345,0,9.1,2,267.2
400,2016-02-21,.9,-1.2,540,4,1534,0,7.9,2.1,264.4
400,2016-02-22,2.2,-.7,634,4.6,1527,0,5.3,1.4,177.2
400,2016-02-23,1.5,-2.7,2349,5.2,1240,0,10.1,2.2,261.6
400,2016-02-24,-1.6,-4.2,614,1.9,1413,0,7.6,2.1,244.7
400,2016-02-25,1.6,-3,734,5.8,1618,0,10.3,2.3,272.8
400,2016-02-26,3.3,-.3,615,7.2,1554,0,7,1.8,270
400,2016-02-27,4.3,1.4,238,8.4,1451,1,6,1.5,239.1
400,2016-02-28,1.8,-.6,2343,6.7,1214,3.5,8.3,1.4,87.2
400,2016-02-29,-2.2,-3.5,731,-.2,1,0,8.7,2.8,272.8
400,2016-03-01,-1.1,-4.7,630,2,1526,0,7,2.2,241.9
400,2016-03-02,3.9,-.4,32,9.1,1519,0,7.8,2,225
400,2016-03-03,8.5,5.1,447,13.5,1517,0,4.8,1.3,180
400,2016-03-04,12.8,6.5,707,19.7,1557,0,4.8,1.4,165.9
400,2016-03-05,12.4,10.6,2313,14.5,1157,41,8.9,1.3,303.8
400,2016-03-06,9.3,6.1,824,13.7,1527,0,5.9,1.7,236.3
400,2016-03-07,9.1,5.8,502,12.7,1629,0,4.8,1.3,67.5
400,2016-03-08,4.1,.6,2243,8.7,1,0,7.7,2.3,250.3
400,2016-03-09,1.5,-1.1,700,6.3,1416,0,8.1,2.4,320.6
400,2016-03-10,.4,-2.1,645,4,1557,0,9.4,2.3,241.9
400,2016-03-11,.8,-2.4,427,4.6,1543,0,7.5,2.2,343.1
400,2016-03-12,3.3,-.5,433,6.9,1447,0,6.7,1.7,261.6
400,2016-03-13,4.9,3.6,502,6.8,1550,0,4.4,1.1,298.1
400,2016-03-14,5.8,3.2,553,9.9,1533,0,7,1.9,225
400,2016-03-15,6.9,1.9,638,12.5,1415,0,6.6,1.5,278.4
400,2016-03-16,8.8,4.4,652,13.5,1329,0,6.7,1.5,239.1
400,2016-03-17,10.2,3.8,658,15.1,1202,0,4.3,1,289.7
400,2016-03-18,13.3,9.3,730,19.1,1535,0,5.9,1.5,255.9
400,2016-03-19,12.5,8.5,704,17.3,1415,0,6.4,1.8,281.3
400,2016-03-20,10.9,6.1,603,16.3,1601,0,5.6,1.5,281.3
400,2016-03-21,10.9,7.1,554,15.9,1514,0,6.6,1.6,267.2
400,2016-03-22,9.1,4.9,712,13.9,1409,0,6.5,2,230.6
400,2016-03-23,9,6.5,621,13.4,1443,0,7.6,2.1,272.8
400,2016-03-24,8,4.3,716,12.2,1456,0,6.7,2,241.9
400,2016-03-25,7.7,3.9,621,11.5,1553,0,6.9,1.5,255.9
400,2016-03-26,7.3,3,702,12.3,1355,0,7.2,1.6,261.6
400,2016-03-27,8,4,659,12.9,1316,0,8,2.1,272.8
400,2016-03-28,10.5,4.3,600,16.8,1553,0,6.2,1.5,255.9
400,2016-03-29,12.2,9.1,425,18.2,1330,0,9.7,2.4,247.5
400,2016-03-30,12.5,8,708,17.8,1532,0,7.8,1.7,284.1
400,2016-03-31,14.4,7.5,715,20.9,1505,0,6.3,1.5,253.1
400,2016-04-01,16.4,9.5,628,24.1,1353,0,6.7,1.4,289.7
400,2016-04-02,16.1,11.1,631,21.7,1400,0,8,1.8,289.7
400,2016-04-03,11.7,9.6,1551,14.1,4,3,7.6,1.5,45
400,2016-04-04,13.2,7.1,612,19.4,1409,0,6.1,1.8,264.4
400,2016-04-05,12.4,7.3,648,17.9,1405,0,7.3,1.9,258.8
400,2016-04-06,15,8.1,709,23,1634,3.5,8,1.4,233.4
400,2016-04-07,14.8,10.9,214,20.8,1522,7.5,8.3,2.1,267.2
400,2016-04-08,11.8,8.7,618,19.7,1245,0,8.3,2.1,275.6
400,2016-04-09,12,8.4,512,15.4,1520,0,4.7,1.4,284.1
400,2016-04-10,14.2,10.7,0,20.7,1337,0,7.5,1.7,281.3
400,2016-04-11,13,7.5,611,18.6,1633,0,7.9,2.2,59.1
400,2016-04-12,14.9,10,631,19.7,1420,0,7.7,1.5,286.9
400,2016-04-13,16,11.2,749,21.2,1722,1,5.8,1.3,306.6
400,2016-04-14,13.3,9.6,825,18,1551,0,6.7,2.1,270
400,2016-04-15,16.2,10.3,421,23.4,1517,0,7.4,1.7,227.8
400,2016-04-16,15.9,11.3,622,22,1217,20.5,7.2,1.5,135
400,2016-04-17,11.9,9.8,2219,15,58,15.5,12.9,3.9,261.6
400,2016-04-18,12.2,8.8,605,19.2,1403,5,10.2,2.7,261.6
400,2016-04-19,13.1,8.5,421,19.1,1539,0,6.7,1.7,270
400,2016-04-20,15.3,11.8,331,20.1,1255,0,6.7,1.3,292.5
400,2016-04-21,14.2,10.8,540,18.3,1615,20,5.7,1.7,272.8
400,2016-04-22,15,12.2,0,22.6,1311,0,8.3,2.1,264.4
400,2016-04-23,14.8,10.4,554,20,1446,0,6.1,1.6,267.2
400,2016-04-24,16.7,9.7,625,23.4,1656,0,6.2,1.6,286.9
400,2016-04-25,18.3,11.7,537,25.1,1424,0,5.8,1.5,213.8
400,2016-04-26,21.4,13.7,609,29.8,1525,0,7.9,1.5,84.4
400,2016-04-27,17.2,15.5,747,19.9,1546,0,7.8,3,70.3
400,2016-04-28,17.7,13.7,648,22.6,1416,0,7.1,1.8,298.1
400,2016-04-29,17,13.3,559,22.2,1445,0,7.4,1.8,292.5
400,2016-04-30,17.2,12.4,338,22.3,1415,0,9.7,2.3,244.7
400,2016-05-01,19.9,14.5,543,26.2,1420,0,8.1,1.7,230.6
400,2016-05-02,21.3,17.5,555,28.5,1406,21,8.6,1.4,241.9
400,2016-05-03,13.9,9.6,2216,18.6,144,31,12.3,3.4,233.4
400,2016-05-04,16.7,11.3,1,20.6,1436,0,16.5,4.4,295.3
400,2016-05-05,19.4,11.8,552,27,1529,2.5,5.6,1.4,64.7
400,2016-05-06,17.1,14.1,2352,19.9,629,7.5,6.5,1.4,255.9
400,2016-05-07,17.4,11.6,533,22.6,1506,0,8.6,2.1,278.4
400,2016-05-08,20.1,13.3,444,26.7,1546,0,8.7,1.6,272.8
400,2016-05-09,21,17.2,536,26.1,1403,0,6.1,1.5,284.1
400,2016-05-10,15.3,13.7,658,19.8,1,14.5,6.8,1.9,78.8
400,2016-05-11,17.6,12.6,537,23.4,1545,0,7,1.8,247.5
400,2016-05-12,19,14.5,501,24.8,1357,0,9.3,2.2,267.2
400,2016-05-13,19,12.9,337,25.6,1700,.5,7.6,1.7,289.7
400,2016-05-14,21,16.4,615,27.7,1701,0,8.2,1.6,298.1
400,2016-05-15,18.3,13.2,2356,24.6,1315,41.5,8.6,2,261.6
400,2016-05-16,16.8,11.7,216,22.3,1449,4,8.5,2.7,270
400,2016-05-17,20.2,12.9,531,26.5,1504,0,5.6,1.5,320.6
400,2016-05-18,23.2,15.1,549,29.4,1706,0,6.1,1.5,278.4
400,2016-05-19,24.9,17.5,518,31.9,1609,0,6,1.1,292.5
400,2016-05-20,25,18.6,541,31.7,1621,0,6.1,1.4,284.1
400,2016-05-21,24.6,18.6,544,30,1617,0,5.4,1.4,87.2
400,2016-05-22,24.9,18.5,601,31.5,1633,0,5.3,1.5,75.9
400,2016-05-23,24,19.3,641,30.1,1444,0,6.4,1.5,289.7
400,2016-05-24,17.4,16.2,1106,23,4,29.5,7.2,2.1,261.6
400,2016-05-25,20.4,16.3,20,24.8,1502,0,6.2,1.8,233.4
400,2016-05-26,20.6,19,543,23.4,1158,0,6.2,1.5,270
400,2016-05-27,21.7,16.4,543,27.8,1427,0,5.4,1.6,2.8
400,2016-05-28,22.7,18.2,510,27.9,1432,0,6.6,1.7,241.9
400,2016-05-29,22.6,19,443,27.7,1614,0,7,1.7,250.3
400,2016-05-30,23.2,18.4,523,28.8,1428,0,7.8,2,270
400,2016-05-31,22.4,18.4,457,28.1,1430,0,6.7,1.9,298.1
400,2016-06-01,24,18.6,516,29.8,1722,0,6.2,1.6,73.1
400,2016-06-02,24.1,18.7,537,29.1,1335,0,6.9,1.9,255.9
400,2016-06-03,23.5,18.5,552,28.1,1416,0,6.8,1.7,250.3
400,2016-06-04,22,19.5,622,26.5,1540,0,5.6,1.4,261.6
400,2016-06-05,25.1,18.8,542,31.3,1607,0,5.4,1.4,270
400,2016-06-06,23.4,21.5,652,27.4,1236,0,6.4,1.5,191.3
400,2016-06-07,22.7,20.2,2356,26.2,1319,0,5.6,1.5,281.3
400,2016-06-08,22.3,18.4,418,27.1,1508,0,7,1.9,298.1
400,2016-06-09,24.9,19.3,539,30.9,1448,0,7.8,1.5,320.6
400,2016-06-10,25,21.6,506,30.7,1429,0,6.9,1.6,272.8
400,2016-06-11,24,21.6,538,27.6,1411,20.5,8.4,1.5,213.8
400,2016-06-12,23.8,21.4,2325,27,1613,0,6.5,1.7,261.6
400,2016-06-13,24.3,20,249,30.2,1529,0,6.8,1.8,317.8
400,2016-06-14,24.2,20.4,412,29.6,1435,0,7.4,1.6,272.8
400,2016-06-15,21.3,17.5,705,25.4,1211,34.5,7,1.7,64.7
400,2016-06-16,21.4,19.4,305,25,1350,0,7.6,2.3,270
400,2016-06-17,24.1,18.9,447,30,1547,0,8.4,1.9,25.3
400,2016-06-18,25.2,20.9,542,30.6,1518,0,7,1.4,258.8
400,2016-06-19,24.9,21.6,515,29.3,1400,0,7.1,1.6,244.7
400,2016-06-20,25.5,20.8,538,30.4,1612,0,4.9,1.3,59.1
400,2016-06-21,26.8,22,527,31.5,1345,0,5.8,1.2,208.1
400,2016-06-22,24.9,22.3,2310,30.6,1249,5.5,7.3,1.5,78.8
400,2016-06-23,25.4,20.8,547,30.3,1524,0,6.4,1.5,253.1
400,2016-06-24,23.6,21.6,753,26.3,1539,3,8,1.9,270
400,2016-06-25,23.4,19.9,509,27.7,1427,0,8.7,2.6,247.5
400,2016-06-26,25.1,20,459,30.7,1438,0,7.2,2.1,292.5
400,2016-06-27,25.3,21.3,558,30.1,1519,0,5.5,1.3,239.1
400,2016-06-28,25.7,20.7,548,30.6,1534,0,6.4,1.6,270
400,2016-06-29,26,22.8,515,30.7,1423,0,6.8,1.7,199.7
400,2016-06-30,25.1,22.6,608,28.1,1342,4,7.7,2,213.8
400,2016-07-01,24.6,22.7,2335,28.4,1137,115.5,7.1,1.5,303.8
400,2016-07-02,24.3,21.2,640,28,1632,3.5,5.7,1.9,326.3
400,2016-07-03,24.1,21.9,441,27,1720,0,4.8,1.2,227.8
400,2016-07-04,21.7,20.4,2204,24,927,41,5.8,1.9,67.5
400,2016-07-05,24,20.4,15,26.8,1544,110.5,7.5,1.8,191.3
400,2016-07-06,23.5,19.8,138,28.3,1324,.5,4.9,1.5,250.3
400,2016-07-07,24.5,21.3,306,28.8,1541,2,4.4,1,272.8
400,2016-07-08,27.9,21.8,528,33.3,1408,0,6.7,1.4,236.3
400,2016-07-09,28.8,23.7,524,33.8,1522,0,6.7,1.7,227.8
400,2016-07-10,28.7,24.3,554,34,1405,0,6.2,1.5,261.6
400,2016-07-11,29.1,24.7,2340,35.7,1530,1,6.2,1.3,278.4
400,2016-07-12,26.8,22.8,653,31,1410,2.5,6.3,1.4,227.8
400,2016-07-13,26.9,23.8,515,30.3,1518,0,6.8,1.8,253.1
400,2016-07-14,27.7,24.2,524,32,1657,0,6.6,1.7,75.9
400,2016-07-15,26.4,23.2,0,29.5,1249,2,7.8,1.6,73.1
400,2016-07-16,21.2,19.7,620,23.3,1,50,6.1,1.9,75.9
400,2016-07-17,22.2,20.9,247,24.3,1319,1,7.2,1.8,188.4
400,2016-07-18,24.7,20.7,329,28.3,1700,0,4.9,1.2,250.3
400,2016-07-19,26.8,21.1,548,32.1,1716,0,4.9,1.3,70.3
400,2016-07-20,28.4,24,519,32.7,1324,0,5,1.4,67.5
400,2016-07-21,28.5,25.4,503,32.4,1555,0,4.9,1.3,188.4
400,2016-07-22,29.6,26,557,34.1,1511,0,5.4,1.4,188.4
400,2016-07-23,29.5,27.5,529,32.1,1418,0,5.5,1.4,216.6
400,2016-07-24,29,27.6,544,30.9,1556,0,4.9,1.5,208.1
400,2016-07-25,29.2,26.8,608,32.7,1417,0,5.6,1.7,270
400,2016-07-26,28.9,26,431,32.8,1513,0,7.7,1.9,281.3
400,2016-07-27,28.5,26.7,419,30,1200,0,8.2,2.2,250.3
400,2016-07-28,28.6,25.9,352,31.3,1538,1.5,8,2.1,267.2
400,2016-07-29,26.9,23.4,749,29.2,1525,33,5.2,1.2,289.7
400,2016-07-30,29.3,27,437,33.4,1530,0,5.3,1.6,258.8
400,2016-07-31,29.4,26.7,631,33.5,1527,0,7,1.4,247.5
400,2016-08-01,28.4,25.5,501,32.7,1405,0,5.9,1.5,241.9
400,2016-08-02,27.4,24.1,1808,31.7,1631,7,7.4,1.1,258.8
400,2016-08-03,29.6,24.8,607,34.2,1541,0,4.7,1.5,275.6
400,2016-08-04,31,26.5,608,35.5,1503,0,5.4,1.5,61.9
400,2016-08-05,31.6,26.5,629,36.4,1624,0,4.9,1.4,61.9
400,2016-08-06,31,26.8,605,35.2,1528,0,5.7,1.4,278.4
400,2016-08-07,31.5,28.1,640,35.1,1524,0,6.6,1.7,241.9
400,2016-08-08,30.6,27.2,506,35,1421,0,6,1.4,154.7
400,2016-08-09,29.1,26.6,528,33.2,1201,9.5,5.7,1.7,250.3
400,2016-08-10,30.1,26.8,629,34,1540,0,5.9,1.6,244.7
400,2016-08-11,31.1,27.2,529,36.2,1603,0,6.9,1.6,244.7
400,2016-08-12,31,27.4,508,35.9,1448,0,6.4,1.7,295.3
400,2016-08-13,30.6,27.7,547,35,1434,0,6.5,1.9,284.1
400,2016-08-14,29.6,28.4,2342,32.1,1622,2,5.5,1.3,236.3
400,2016-08-15,30.2,26.8,608,34.4,1443,0,6.8,1.6,281.3
400,2016-08-16,30.2,26.7,552,34.9,1500,0,6.8,1.4,298.1
400,2016-08-17,30.2,26.2,520,34.6,1620,0,5.7,1.4,337.5
400,2016-08-18,30.2,26.8,449,34.9,1547,0,4.4,1.1,213.8
400,2016-08-19,30.1,27.8,357,32.9,1151,0,4.4,1.3,81.6
400,2016-08-20,30.7,27.8,453,34.9,1553,0,4.9,1.6,56.3
400,2016-08-21,31,27.4,749,36.2,1634,0,5.6,1.4,284.1
400,2016-08-22,29.6,26.5,554,34.4,1352,4,5.2,1.5,247.5
400,2016-08-23,29.4,26.4,622,34.1,1418,0,5.4,1.5,56.3
400,2016-08-24,29.5,27,646,33,1637,0,4.7,1.4,270
400,2016-08-25,28,24.3,2151,33.1,1316,2,7,1.7,241.9
400,2016-08-26,23.1,20.1,920,27.8,1555,21.5,9.2,2.7,70.3
400,2016-08-27,23.4,19.2,528,28.8,1616,0,7.7,2.4,73.1
400,2016-08-28,21,18.2,1653,23.5,1340,3,8.3,2.2,59.1
400,2016-08-29,22.7,19.1,504,27.9,1343,0,6.2,1.5,73.1
400,2016-08-30,21.6,19.2,2322,25.1,1328,0,8.7,2.3,289.7
400,2016-08-31,18.9,16.6,510,21.2,2004,21.5,11.1,2.9,250.3
400,2016-09-01,24.6,17.7,559,29.8,1546,0,11,2.1,236.3
400,2016-09-02,24.2,20.2,241,28.8,1412,11.5,6.1,1.5,177.2
400,2016-09-03,24.5,20.7,57,28.2,1529,.5,4.9,1.4,61.9
400,2016-09-04,26.1,22.8,410,30.4,1448,0,3.8,1.2,67.5
400,2016-09-05,27.2,24.1,609,31.6,1510,0,5.9,1.3,255.9
400,2016-09-06,25.4,22.1,606,29.4,1331,0,5.8,1.6,258.8
400,2016-09-07,24.6,22.5,517,28.3,1257,0,5.3,1.4,267.2
400,2016-09-08,23.9,22,832,26.8,1409,1,5.1,1.1,73.1
400,2016-09-09,24.4,21.1,509,29.1,1505,0,5.9,1.5,244.7
400,2016-09-10,24.3,20.6,623,28.9,1523,0,4.2,1.3,2.8
400,2016-09-11,25.3,22.6,429,28,1202,0,4.7,1,202.5
400,2016-09-12,24.2,22.4,602,28.1,1401,0,6.9,1.6,50.6
400,2016-09-13,24.9,20.6,534,30,1350,6.5,8,1.4,264.4
400,2016-09-14,25,22.6,2352,28.6,1617,0,5.6,1.2,250.3
400,2016-09-15,24.4,19.7,608,29.7,1358,0,4.5,1.1,292.5
400,2016-09-16,24.8,21.2,642,29,1432,0,4.7,1.2,255.9
400,2016-09-17,23,18.4,814,27.7,1631,12.5,7.6,2.1,81.6
400,2016-09-18,23.5,21.2,0,26.8,1428,0,7.7,2.7,67.5
400,2016-09-19,21.9,19.3,2355,26.8,1529,0,9,2.9,61.9
400,2016-09-20,20.9,17.3,620,25.5,1545,0,8,2.4,73.1
400,2016-09-21,20.3,15.8,609,24.7,1351,0,5.7,1.8,45
400,2016-09-22,21.9,18.6,550,26.6,1354,0,4.4,1.5,78.8
400,2016-09-23,21.8,16.9,633,26.7,1328,0,4.8,1.3,247.5
400,2016-09-24,22.5,17.8,616,28,1315,0,4.7,1.3,270
400,2016-09-25,23.5,19.6,626,28.4,1554,0,4.7,1,284.1
400,2016-09-26,23.7,20.2,601,28,1523,0,4.6,1.1,180
400,2016-09-27,21,18.8,1457,23.8,1107,13.5,4.8,1.1,36.6
400,2016-09-28,20.9,19.3,557,22.7,1510,.5,4.2,.9,73.1
400,2016-09-29,20.5,18.7,710,24.5,1431,0,6.2,2.1,64.7
400,2016-09-30,21.2,18.7,504,24.5,1546,0,4.4,1,227.8
400,2016-10-01,21.4,18.6,615,25.1,1620,0,3.6,1,90
400,2016-10-02,19.6,17.3,1720,23.2,2231,15,7.9,1.5,50.6
400,2016-10-03,23.9,20.7,809,27.9,1641,5.5,10.2,1.9,222.2
400,2016-10-04,22.1,17.1,653,28.3,1603,0,5.7,1.9,70.3
400,2016-10-05,21.6,18.9,2357,26.8,1539,0,7.1,2.3,284.1
400,2016-10-06,19.1,15.4,615,23.8,1523,0,5.8,1.6,261.6
400,2016-10-07,19.8,17,2357,24.3,1411,1.5,5.9,1.6,236.3
400,2016-10-08,17.6,11.5,2355,22.1,1426,6,10.2,2.1,284.1
400,2016-10-09,12.4,8.5,701,16.5,1601,0,7.9,1.8,272.8
400,2016-10-10,14.7,10.1,639,20.6,1523,0,5.3,1.3,67.5
400,2016-10-11,16.3,11.6,538,21.1,1453,0,4.6,1.5,306.6
400,2016-10-12,16.7,13.7,651,20.4,1328,0,5.7,1.4,275.6
400,2016-10-13,16,11.5,642,21,1503,0,4.8,1.2,241.9
400,2016-10-14,17.3,12.1,541,23.4,1432,0,3.4,1,289.7
400,2016-10-15,19.3,13.7,706,25.7,1528,0,3.6,1,42.2
400,2016-10-16,17.6,15.9,2356,19.7,1158,1,3.5,1,61.9
400,2016-10-17,18.2,15.3,526,22.5,1441,0,5.1,1.2,289.7
400,2016-10-18,17.7,13.5,711,23,1526,0,4.6,1.1,225
400,2016-10-19,18.7,15.4,556,24.3,1446,0,5,1.4,261.6
400,2016-10-20,18.9,14.1,645,25.1,1628,0,5.4,1.3,56.3
400,2016-10-21,18.2,16.6,355,21.3,1338,0,5.7,1.6,50.6
400,2016-10-22,18.7,15.7,711,21.8,1421,0,4.2,1.2,70.3
400,2016-10-23,13.8,11.2,1618,18.8,1,3,9.1,2.7,61.9
400,2016-10-24,15.4,10.4,650,20.2,1408,0,5,1.5,78.8
400,2016-10-25,14.7,12.5,731,18.4,1521,35.5,5.8,1.1,154.7
400,2016-10-26,14.2,11.3,746,17.1,1424,0,4.7,.9,272.8
400,2016-10-27,15.6,10.9,539,19.9,1331,0,6.6,1.2,101.3
400,2016-10-28,15.5,11.5,2357,18.7,1303,0,6.9,1.5,320.6
400,2016-10-29,9.4,6.4,2346,11.9,1415,0,6.9,2,227.8
400,2016-10-30,9.3,4.6,735,14.2,1606,0,4.3,1.2,258.8
400,2016-10-31,7.2,2.5,0,10,1409,0,7.5,1.5,300.9
400,2016-11-01,3,-.3,701,6.6,1436,0,7,2,284.1
400,2016-11-02,5.2,.3,608,10,1443,0,5.4,1.2,264.4
400,2016-11-03,10,6.1,412,14.2,1408,0,6.1,1.4,247.5
400,2016-11-04,13.1,9.6,247,16.3,1305,0,7.4,1.8,219.4
400,2016-11-05,15.4,12.7,339,18.6,1433,0,7.4,1.7,270
400,2016-11-06,14.6,13.2,714,17,1257,0,6.8,1.8,67.5
400,2016-11-07,13.7,9.4,0,18.1,1427,4.5,8,1.6,303.8
400,2016-11-08,5.5,2.2,2351,9.5,1,.5,6.9,2.4,261.6
400,2016-11-09,3.9,-.3,652,8.6,1440,0,4.3,1.4,90
400,2016-11-10,6.8,3.1,519,10.6,1448,.5,4.8,1.4,120.9
400,2016-11-11,10.5,7.3,711,14.4,1357,1.5,7.8,1.7,284.1
400,2016-11-12,12.4,7.2,639,17.3,1357,0,6.7,1.6,244.7
400,2016-11-13,15.1,12.6,629,18.6,1438,0,4,.8,90
400,2016-11-14,14.4,12,2354,17,1131,3,5.6,1.3,286.9
400,2016-11-15,7,4.4,844,12,1,0,6.8,2.3,306.6
400,2016-11-16,6.9,2.2,722,11.7,1522,0,3.7,1.2,303.8
400,2016-11-17,10.1,5.4,316,15.4,1427,0,3.1,.9,59.1
400,2016-11-18,10.9,6.3,621,14.9,1528,0,4,1.3,78.8
400,2016-11-19,13.9,11.2,712,18.3,1309,0,5.4,1.4,241.9
400,2016-11-20,11.4,8.4,732,15,1333,0,5.9,1.6,292.5
400,2016-11-21,10.6,6.9,627,14.5,1506,0,5.8,1.2,275.6
400,2016-11-22,3.5,-.1,0,10,1,0,8.3,2.7,281.3
400,2016-11-23,0,-2.6,2358,4,1420,0,8.6,2,275.6
400,2016-11-24,-.6,-3.2,515,2.2,1525,0,7.6,1.8,272.8
400,2016-11-25,2.3,-1.1,326,7,1417,0,5.7,1.3,292.5
400,2016-11-26,1.7,.4,1421,3.2,1206,1,4.5,1.2,95.6
400,2016-11-27,4.4,2.4,1,6.9,1606,.5,4.5,1.1,270
400,2016-11-28,2.9,1,752,5.7,1425,0,6.2,2.1,284.1
400,2016-11-29,3.4,.3,744,7.7,1452,0,4.1,1.1,334.7
400,2016-11-30,7.2,2.8,45,10.5,1609,1.5,5.7,1.3,227.8
400,2016-12-01,5.8,1.5,2322,8.5,434,0,10.5,2.3,306.6
400,2016-12-02,3.5,0,605,7.3,1422,0,6.2,1.3,295.3
400,2016-12-03,5.4,.8,517,10.3,1521,0,3.5,1.1,264.4
400,2016-12-04,6.4,3.2,650,9.3,1638,0,6.3,.9,61.9
400,2016-12-05,6.8,2.1,2353,11.1,1237,1,9,2.1,300.9
400,2016-12-06,.6,-2.4,811,4.1,1503,0,7.4,1.9,250.3
400,2016-12-07,3.4,-.6,641,7.8,1456,0,5.8,1.3,275.6
400,2016-12-08,3.3,-.6,758,7.2,1617,2,4.4,1.3,154.7
400,2016-12-09,2.8,-.9,2343,5.4,1234,2,7.8,2.2,270
400,2016-12-10,.1,-2.8,738,4.1,1417,0,6,1.5,239.1
400,2016-12-11,.6,-3.5,811,5.1,1519,0,3.8,1.2,56.3
400,2016-12-12,3,-1.4,401,6.4,1911,0,3.8,1.2,56.3
400,2016-12-13,4.4,1.7,2351,8.7,1240,0,6.4,1.4,261.6
400,2016-12-14,.3,-.4,1427,1.7,1,0,5,1.9,236.3
400,2016-12-15,-3.3,-5.2,2355,0,1,0,7.2,2.3,315
