지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
423,2002-02-25,5.1,1.3,620,8.4,1402,0,5.6,1.5,239.1
423,2002-02-26,6,1.8,459,11.1,1553,0,5.9,1,270.1
423,2002-02-27,6.9,3.2,408,11.1,1509,0,4.4,1.1,254.1
423,2002-02-28,5.6,2,2242,11.1,1547,0,6.1,1.7,236.8
423,2002-03-01,6.1,1.7,400,13.3,1612,0,4.8,1.1,287.5
423,2002-03-02,6.3,,,,,0,,,
423,2002-03-03,4.1,.5,625,9.6,1258,0,7.1,1.5,268.6
423,2002-03-04,4.2,-1.8,700,8.9,1602,0,4.4,1,298
423,2002-03-05,4,,,,,0,,,
423,2002-03-06,,,,,,.5,,,
423,2002-03-07,1.8,,,,,0,,,
423,2002-03-08,3.5,-2.2,542,9.4,1539,0,7.3,1.2,267.1
423,2002-03-09,9.5,1.3,54,15.8,1607,0,10.8,2.4,238.4
423,2002-03-10,9.2,5.6,2347,14.3,1416,0,10.3,2.8,280.2
423,2002-03-11,6.7,1.3,512,12.5,1447,0,10.1,1.8,268.7
423,2002-03-12,8.5,3.6,534,14.8,1357,0,5.6,1.4,238.8
423,2002-03-13,11.2,4.3,607,18.5,1430,0,6.2,1.3,224.6
423,2002-03-14,11.3,,,,,0,,,
423,2002-03-15,8.7,,,,,0,,,
423,2002-03-16,,,,,,0,,,
423,2002-03-17,,,,,,0,,,
423,2002-03-18,7.8,,,,,0,,,
423,2002-03-19,8.9,,,,,0,,,
423,2002-03-20,11.9,,,,,0,,,
423,2002-03-21,,,,,,0,,,
423,2002-03-22,7.7,5.2,2334,10.9,1312,0,14.6,4.2,263.5
423,2002-03-23,,,,,,0,,,
423,2002-03-24,,,,,,0,,,
423,2002-03-25,,,,,,0,,,
423,2002-03-26,,,,,,0,,,
423,2002-03-27,,,,,,0,,,
423,2002-03-28,,,,,,0,,,
423,2002-03-29,,,,,,0,,,
423,2002-03-30,8.8,6,649,12.1,1444,5,5.9,1.3,247.5
423,2002-03-31,,,,,,0,,,
423,2002-04-01,,,,,,0,,,
423,2002-04-02,15.5,7.5,538,22.7,1354,0,5.9,1.2,235.9
423,2002-04-03,15.3,8.8,615,21.4,1634,0,11.5,2.6,89
423,2002-04-04,14.8,8,621,22.7,1309,0,8.3,1.2,302
423,2002-04-05,17.8,9.6,352,25.9,1515,2,11.6,2.1,228.4
423,2002-04-06,11.8,8.7,2331,14.6,1111,21.5,13.9,3.6,146.2
423,2002-04-07,9.8,8.5,119,12.2,1143,0,6.6,1.9,265.6
423,2002-04-08,9.6,7,2339,13.7,1309,0,11,3,288.3
423,2002-04-09,8.1,4.7,636,12.1,1241,0,10.7,3.1,263.2
423,2002-04-10,8.8,4,415,13.7,1455,0,11.7,2.6,239.3
423,2002-04-11,9.5,4.4,538,14.2,1317,0,5.8,1.2,261.4
423,2002-04-12,10.7,7.2,2,16.1,1255,8,14,2.8,248.3
423,2002-04-13,12.8,6.3,618,17.1,1700,0,8.4,2.2,186.6
423,2002-04-14,19.7,15,551,24,1246,0,15.4,4.5,210.6
423,2002-04-15,20.8,18.2,535,24.7,1521,0,9.8,2.4,214.1
423,2002-04-16,14.8,10.6,1606,19,310,24.5,13,2.6,267.3
423,2002-04-17,11.2,9.1,2346,13.9,1300,0,14.9,4.8,285.2
423,2002-04-18,12,7.1,243,17.5,1417,0,8.9,2.3,263.5
423,2002-04-19,12.2,5.6,524,19.1,1230,0,7.3,1.3,313
423,2002-04-20,14.6,6,531,22.4,1348,0,6.3,1.2,258.4
423,2002-04-21,16.7,9.4,601,23.6,1343,0,7.5,1.3,310.8
423,2002-04-22,20.4,11.9,529,27.2,1601,0,5.5,1,310.2
423,2002-04-23,16.9,12.5,2131,22.6,1512,0,9,2.1,270.6
423,2002-04-24,11.7,8,2327,14.4,1352,0,12,3.2,306.4
423,2002-04-25,11.3,4.8,519,17.6,1503,0,7.8,1.7,288.5
423,2002-04-26,14,6,551,20.1,1625,0,6.3,1.3,306.1
423,2002-04-27,16.1,11.4,316,22.7,1510,0,7.5,1.4,267.4
423,2002-04-28,18,10.1,529,25.9,1532,0,7.6,1.8,66.6
423,2002-04-29,15.8,13.7,732,19,321,81,8.1,1.9,161.8
423,2002-04-30,15,13.5,455,16.2,1103,26,8.1,1.8,99.5
423,2002-05-01,19.9,10.7,545,26.3,1610,0,9.7,2.8,92.9
423,2002-05-02,19,11.9,552,25.8,1349,4,8,2.2,130.1
423,2002-05-03,16.4,13.1,127,19.6,1425,12.5,4.3,1.2,118.5
423,2002-05-04,18.5,13.9,356,26.4,1600,0,7.2,1.6,293.8
423,2002-05-05,19,12.6,452,25.6,1612,0,5.6,1,113.8
423,2002-05-06,16.1,11.9,2204,20.2,1317,6.5,10,3,116.1
423,2002-05-07,12.4,11.7,1606,13.5,2330,28.5,12.2,3.8,89.7
423,2002-05-08,16.5,9.4,438,23.4,1433,0,6,1.6,113.9
423,2002-05-09,17.4,12.2,444,23.5,1321,0,6.1,1.2,279
423,2002-05-10,17,12.7,317,23.1,1231,0,5.3,1.3,238
423,2002-05-11,16.3,11.9,2345,23,1516,0,5.7,1.9,281
423,2002-05-12,15.1,10.9,455,21.6,1243,0,6.7,1.8,279.6
423,2002-05-13,17.5,12.3,243,24.9,1557,0,5.3,1.3,229.1
423,2002-05-14,21,13.9,525,26,1410,0,6.3,1.3,172.3
423,2002-05-15,18.2,15,2322,22.1,1152,9,12.3,3.2,87
423,2002-05-16,15.8,13.5,2222,17.8,1220,3.5,11.1,4.2,83.2
423,2002-05-17,13.9,11.5,544,16.2,1614,5,7.7,2.7,88.6
423,2002-05-18,17,12.2,512,23.6,1414,0,7,1.5,244.1
423,2002-05-19,16.5,12.3,341,22.5,1606,0,5.8,1.5,262.9
423,2002-05-20,18.6,12.6,404,25.4,1421,0,7.3,1.6,272.7
423,2002-05-21,19.2,12.9,527,25.4,1320,0,7.4,1.7,280.1
423,2002-05-22,19,15.6,609,24.8,1443,0,7,2.2,236.4
423,2002-05-23,21.2,13.7,528,27.7,1406,0,10.7,2,318.9
423,2002-05-24,18.9,13.5,529,25,1041,0,9.1,2.1,245
423,2002-05-25,19.3,13.4,454,26.7,1537,0,9.2,2.1,263.4
423,2002-05-26,18.7,13.3,521,24.5,1321,0,8.8,2.2,281.1
423,2002-05-27,18.9,13.1,428,25.6,1409,0,7.4,1.6,292.2
423,2002-05-28,18.9,12.9,535,25.1,1253,0,6,1.3,220.8
423,2002-05-29,20,12.6,445,27,1600,0,6.3,1.3,304.7
423,2002-05-30,18.6,15.2,302,23.9,1356,1.5,9,2.6,219.3
423,2002-05-31,19.4,16.8,305,25.4,1636,1,8.2,2.3,243.2
423,2002-06-01,19.7,16.4,2347,24.9,1149,.5,6.1,1.5,248.8
423,2002-06-02,22.3,14.8,504,30.1,1457,0,7.1,1.3,323.5
423,2002-06-03,22.4,16,504,28.9,1325,0,7.5,1.5,266.8
423,2002-06-04,22.1,18.4,344,27.9,1359,0,4.7,1.3,162.3
423,2002-06-05,24.7,17.7,333,31,1336,0,5,.9,309
423,2002-06-06,25.5,19.6,526,31.5,1539,0,5.3,1.1,289.2
423,2002-06-07,24.6,18.9,532,30.6,1254,0,7,1.7,227.3
423,2002-06-08,22,19.3,2340,27.1,1457,0,5.4,1.8,233.6
423,2002-06-09,22.3,17.7,520,27.6,1340,0,7.8,1.5,231.9
423,2002-06-10,22.2,19,417,26.8,1043,40,13,2.6,216.1
423,2002-06-11,21.2,17.3,2351,27.1,1351,0,10.2,2.3,291
423,2002-06-12,19.3,16.5,229,24,1043,6.5,6.5,1.7,196.4
423,2002-06-13,19.5,15.8,550,24.6,1545,0,7.7,2.5,236.4
423,2002-06-14,20.5,16,516,25.5,1326,0,8.7,1.9,224.1
423,2002-06-15,20.8,16.6,459,25.4,1410,0,6.6,1.6,233.9
423,2002-06-16,22.2,16,501,28.4,1332,0,6.3,1.2,269.3
423,2002-06-17,23.3,16.9,434,29.3,1439,0,6.7,1.3,278.4
423,2002-06-18,23.4,18.2,557,29.5,1342,0,7.2,1.6,275
423,2002-06-19,22.8,20.1,306,27.5,1414,0,5.6,1.8,45.4
423,2002-06-20,21.9,19,917,26.2,1417,8,8.6,1.9,327
423,2002-06-21,23.5,18.1,454,29.3,1522,0,6.3,1.6,303.8
423,2002-06-22,24.3,20.5,511,29.3,1515,0,9.2,3.1,72.7
423,2002-06-23,19.7,18.4,2323,23.4,14,1.5,8.5,2.9,98.7
423,2002-06-24,17.3,16.2,1301,18.9,1026,6.5,12.1,4.2,84.8
423,2002-06-25,20.7,16.2,626,25.6,1523,0,11.4,3.4,101.4
423,2002-06-26,21.4,16.8,459,28.5,1645,0,7.5,2.5,103
423,2002-06-27,21.4,15.7,503,27.5,1148,0,7.5,1.5,281.8
423,2002-06-28,22.8,16.6,458,30.2,1421,0,5.8,1.3,292.7
423,2002-06-29,25.2,17.7,533,32.7,1449,0,6.8,1.2,76.1
423,2002-06-30,26.3,21.3,329,31.5,1336,0,6.9,1.6,49
423,2002-07-01,25.7,23.6,547,29.1,1425,0,6.7,1.5,201.3
423,2002-07-02,25,21.3,350,30.6,1521,3,6.1,1.4,271
423,2002-07-03,25.9,21.3,422,31.6,1521,0,6.3,1.5,249.9
423,2002-07-04,27.8,21.6,534,34.1,1334,0,5.5,1.1,320.4
423,2002-07-05,24.3,21.3,2314,27.1,4,49.5,13.2,3,93.5
423,2002-07-06,22.2,20.8,2347,23.6,1703,50,11.4,2.5,80.4
423,2002-07-07,23.4,20.2,430,26.7,1159,0,9.4,2.8,243.2
423,2002-07-08,24.8,20.9,509,29.9,1457,0,7.5,2,158.9
423,2002-07-09,25.6,20.5,439,30.6,1254,0,5.2,1.3,65.8
423,2002-07-10,27,23.4,613,31.6,1428,0,7.4,2.3,321.1
423,2002-07-11,26,22.7,554,30.6,1532,0,6.9,2.2,190.5
423,2002-07-12,25.2,22.1,438,29,1441,0,5.6,1.7,226
423,2002-07-13,25.2,22.9,755,30.1,1540,1.5,6.6,1.4,238.4
423,2002-07-14,23.8,22.5,1302,24.8,1449,35.5,6,1.3,233.3
423,2002-07-15,25.6,23.8,428,30.5,1505,.5,7.1,2.2,203.7
423,2002-07-16,24.8,22.3,2352,29,1413,0,7.5,2.1,210.8
423,2002-07-17,24.2,21.3,2327,28.8,1332,0,7.3,2.3,212.8
423,2002-07-18,25.8,20.9,57,31.7,1453,0,8,1.6,62.6
423,2002-07-19,21.7,19.8,2117,26.3,17,94,8.6,2.4,39.1
423,2002-07-20,24.4,19.1,446,29.4,1606,.5,5.7,1.3,232
423,2002-07-21,26.1,23.1,247,30.9,1623,0,5,1.1,231.4
423,2002-07-22,24.9,22.4,2334,28.9,932,24,9.9,1.7,169.6
423,2002-07-23,23.6,22.2,44,24.8,2145,59,7.5,1.8,215.6
423,2002-07-24,26.1,23.7,103,29.9,1507,0,8.1,2,241.1
423,2002-07-25,28.7,23.4,201,35.4,1510,0,4.6,1.2,246.5
423,2002-07-26,29.6,26.2,545,34.2,1428,0,10.7,3.8,88.5
423,2002-07-27,30.6,27,532,36.1,1542,0,10.7,4.2,86.5
423,2002-07-28,31.5,27,409,36.5,1516,0,9,3,49.8
423,2002-07-29,27.4,25.8,2324,30.2,1056,0,5,1.6,215.9
423,2002-07-30,27,24.3,746,30.3,1519,.5,4.3,1.4,207.7
423,2002-07-31,26.3,24.5,323,29.5,1627,0,5.6,1.5,234.1
423,2002-08-01,26.2,24.1,527,29.4,1159,0,6.2,2.1,226
423,2002-08-02,26.4,24.5,740,29.6,1505,0,6.6,2,227.6
423,2002-08-03,26.4,22.1,906,31.2,1526,16.5,10.4,1.7,344.7
423,2002-08-04,26.3,23.1,1056,29.4,1351,102.5,9.4,2.2,241.8
423,2002-08-05,27.4,26,2052,29.5,1436,11,14.7,4.6,236.3
423,2002-08-06,23.4,20.5,2345,26.4,1,148,8.7,2.8,119.3
423,2002-08-07,22.4,20.7,359,23.6,1755,226,8,2.3,72.3
423,2002-08-08,25.5,21.3,359,31.3,1616,.5,4.6,1.2,329.9
423,2002-08-09,26.5,23.5,2322,31.3,1343,17.5,7.9,2.3,96
423,2002-08-10,22.4,20.4,2227,24.9,13,14,7.1,1.9,124.5
423,2002-08-11,21.5,19.3,518,24.4,1332,2.5,7.8,2.9,114.8
423,2002-08-12,21.9,19.2,611,25.1,1125,3,6.7,2.5,84.2
423,2002-08-13,23,19.8,551,27.1,1045,2.5,5.8,.9,303.6
423,2002-08-14,22.9,20.2,522,27.2,1235,0,4.1,1,215.4
423,2002-08-15,24.5,19.3,612,29.4,1411,0,5.1,1,310.6
423,2002-08-16,25.1,22.3,212,28,1427,0,6.6,2.2,69.7
423,2002-08-17,23.8,22.7,606,25.6,1736,13,4.9,1.7,62.1
423,2002-08-18,25.1,21.7,2355,28.9,1415,23,7,1.7,64.3
423,2002-08-19,23.5,19.8,614,28.3,1458,8,8.6,2.3,89.7
423,2002-08-20,25.2,21.2,605,31.3,1409,0,6.2,2,274.5
423,2002-08-21,24.2,21.2,452,29.1,1406,0,7,1.6,219.5
423,2002-08-22,23.1,21.7,552,24.4,803,10.5,6.6,1.6,172.9
423,2002-08-23,25.2,22.8,226,28.3,1422,3,7,2,237.7
423,2002-08-24,25.7,22,2329,31,1536,0,4.8,1.4,230.7
423,2002-08-25,26,20,551,31.7,1500,0,5.2,1,214.1
423,2002-08-26,27.3,22.5,619,32.1,1403,0,7.3,1.6,107.3
423,2002-08-27,24.6,22.6,2359,27.6,5,99,9.8,2.4,106.6
423,2002-08-28,26,20.8,625,32,1430,0,3.6,.8,282.6
423,2002-08-29,29.4,24,303,34.5,1534,0,6.6,1.5,113.1
423,2002-08-30,27,24.1,544,29,3,.5,8.8,2.3,91.4
423,2002-08-31,23.2,20.1,2241,27.6,13,50,14,3.9,44.4
423,2002-09-01,23.9,19.6,313,29.1,1646,30,14.8,3,4.3
423,2002-09-02,25.6,22.4,332,30.2,1531,0,4.8,1.2,154.9
423,2002-09-03,27.1,24.1,334,31.5,1518,0,4.4,.8,325.9
423,2002-09-04,27.1,23.6,301,32.5,1453,0,5.6,1.7,94.4
423,2002-09-05,23.6,21.6,2252,26.4,47,4,8.7,2,49.5
423,2002-09-06,23.2,20.7,2332,27.6,1508,0,12.5,5,48.6
423,2002-09-07,24,19.4,606,30.1,1639,0,8.2,2.6,54.1
423,2002-09-08,24.4,20.1,610,29.1,1524,0,6.1,1.6,241.4
423,2002-09-09,24.4,20.7,611,29.8,1323,0,6.5,1.1,269.9
423,2002-09-10,25.3,22,2356,31,1352,0,6.3,1.8,85.9
423,2002-09-11,24.4,20.1,527,30.1,1409,0,5.8,1.3,271.6
423,2002-09-12,20.6,16,0,24.4,1218,0,5,1.5,46.4
423,2002-09-13,19.5,15.6,148,24.3,1613,0,4,1,60.5
423,2002-09-14,20.9,18.2,2356,26.1,1419,2,5.1,1.3,117.6
423,2002-09-15,19.2,17.4,107,20.5,1001,0,5.8,1.4,150.4
423,2002-09-16,19.5,16.1,341,23,1456,.5,10.2,2,82.9
423,2002-09-17,20.8,13.9,604,27.1,1712,0,6.6,1.3,82.8
423,2002-09-18,21.5,15.7,558,28.3,1313,0,4.6,.9,278.1
423,2002-09-19,21.4,16.5,546,27.2,1453,0,4.7,.8,332.4
423,2002-09-20,20.8,15.8,614,25.9,1225,0,3.8,.6,353.3
423,2002-09-21,20.8,16.9,454,26,1418,4,6.1,1.1,96
423,2002-09-22,19.7,15.7,629,25.5,1536,0,6.6,1.5,312.1
423,2002-09-23,20,13.9,602,26.7,1440,0,5.8,.9,278.6
423,2002-09-24,20.5,14.7,622,27.2,1537,0,6.3,.9,276.4
423,2002-09-25,20.8,14.6,447,28.6,1409,0,4.3,1,100.9
423,2002-09-26,21.5,16.9,539,27.4,1436,0,4,.9,125.7
423,2002-09-27,21.2,16.6,503,26,1253,0,6.5,1.9,89.7
423,2002-09-28,20.8,18.4,1931,26.8,1342,14.5,13,2,273.1
423,2002-09-29,19.6,14.5,745,24.6,1516,31,12.6,1.4,239.3
423,2002-09-30,19.1,16.2,605,24.4,1514,0,4.7,.8,233.2
423,2002-10-01,19.4,14.7,535,24.4,1402,0,5.6,1.1,304.1
423,2002-10-02,16.8,13.7,2144,20.4,1427,9,13.5,2.2,318.9
423,2002-10-03,15.9,11.1,2328,23.4,1232,0,13.8,1.9,236.7
423,2002-10-04,15.2,8.2,552,23.7,1551,0,4,.7,53.9
423,2002-10-05,17.5,12.1,636,23.1,1351,4.5,7.9,1.7,148.7
423,2002-10-06,17.2,13.8,2301,21,1405,7,8.3,1.5,286.7
423,2002-10-07,15,10.6,643,19,1459,0,8.6,2,287
423,2002-10-08,12.9,8.3,634,17.8,1504,0,7,1.5,318.9
423,2002-10-09,13.5,7.5,617,20.2,1434,0,5,.8,36.7
423,2002-10-10,15.4,9.6,539,23.1,1451,0,4.7,.7,131.2
423,2002-10-11,16.9,11.4,651,22.8,1456,0,5.1,.8,204.8
423,2002-10-12,18.1,13.1,503,23.2,1228,0,5.1,.9,266.8
423,2002-10-13,18.1,12.9,2341,24.2,1353,23,6.9,1,345.8
423,2002-10-14,15.9,10.6,651,22,1430,0,5.7,1,246.2
423,2002-10-15,15.1,11.8,2358,19.2,1448,9,9.9,2.8,248.8
423,2002-10-16,14.9,9.2,619,20.8,1446,0,6,.9,230.6
423,2002-10-17,17.6,11.9,650,25.9,1429,0,4,.7,78.3
423,2002-10-18,18.1,14.8,326,21.8,1421,0,7.7,1.2,39.4
423,2002-10-19,16.9,14.9,2311,20.1,1302,0,12.7,4.8,64.8
423,2002-10-20,14.6,12.1,711,16.4,1528,.5,8.7,3.1,92.8
423,2002-10-21,11.3,5.6,2342,16.6,1348,1,10.2,2.2,314.7
423,2002-10-22,5.4,2.8,636,9.9,1355,0,7,2,40.5
423,2002-10-23,6.1,1.2,517,12.6,1545,0,4.4,.7,42.1
423,2002-10-24,10.7,6,1,17,1434,9,10.5,1.9,9.6
423,2002-10-25,9,6.4,422,12.9,1220,4,5.8,1.5,354.7
423,2002-10-26,7.2,4.5,752,11.9,1542,7,9.6,2.8,285.7
423,2002-10-27,4.7,2.1,2259,8.2,1231,0,11.5,2.7,300.2
423,2002-10-28,3.7,-.3,531,8.5,1441,0,10.3,2.2,291.1
423,2002-10-29,4.7,-1.2,532,11,1415,0,5.8,1.2,262.9
423,2002-10-30,6.8,.5,402,12.6,1455,0,4.1,.8,336
423,2002-10-31,11.2,5.8,548,17,1229,0,7.6,1.6,297.6
423,2002-11-01,5.1,1.6,0,9.5,1245,0,12.3,2.8,268.4
423,2002-11-02,4.9,-1,649,8.8,1245,0,7.2,1.3,304
423,2002-11-03,3.9,.2,613,8,1305,0,9,1.9,335.1
423,2002-11-04,1.9,-.3,526,5.3,1435,0,9.8,2.6,317.6
423,2002-11-05,3.9,-3,450,9.5,1452,0,5.3,.8,298.2
423,2002-11-06,11.5,4.8,2,17.8,1445,0,6.3,1.9,94.3
423,2002-11-07,12.6,7,0,17.3,1236,0,11.8,3.3,309.3
423,2002-11-08,3.4,.5,2333,7,1,0,10.3,2.8,288
423,2002-11-09,2.8,-2,656,6.8,1336,0,8.5,1.8,265.8
423,2002-11-10,10.2,4,52,14,1458,0,8.5,1.8,202.5
423,2002-11-11,13.6,7.8,2358,17,1255,0,10.5,3.2,220.8
423,2002-11-12,5.6,2.8,549,9,1306,0,9.7,2,264.3
423,2002-11-13,2.1,-1.1,549,6.2,1346,0,9.8,1.5,286.9
423,2002-11-14,3.6,-1.6,618,10,1400,0,11,2,279.3
423,2002-11-15,.9,-3.8,642,4,1259,0,6,1.1,312.6
423,2002-11-16,2.7,-3.8,655,8.2,1445,0,4.9,.8,50
423,2002-11-17,3.5,.5,2346,6,458,11.5,10.2,2.3,301.7
423,2002-11-18,-.8,-3,2336,2.7,1438,0,7.8,2,283.8
423,2002-11-19,1.6,-4.9,448,6.4,1512,0,5.1,1.1,230.1
423,2002-11-20,4.7,2.7,504,6.2,1218,4.5,5.9,1.1,320.2
423,2002-11-21,1.4,-1,627,4.8,1447,0,5.5,1.1,326.6
423,2002-11-22,3.5,-3,619,11.5,1448,0,3.6,.8,107.3
423,2002-11-23,6.8,.5,555,14.2,1424,0,5.1,.9,265.8
423,2002-11-24,5.6,1.9,2358,9.2,1600,0,4.8,1.1,290.7
423,2002-11-25,2.6,-.6,557,7.4,1258,0,5.3,1.2,322.4
423,2002-11-26,.6,-2.4,420,3.6,1103,0,8.8,1.3,328.4
423,2002-11-27,-.1,-4.6,731,4.7,1503,0,7.2,1.6,300.2
423,2002-11-28,3.6,-3,417,7.9,1429,0,6,1.5,163.4
423,2002-11-29,8.2,4.8,2356,11.1,1330,.5,5.1,1.4,318.3
423,2002-11-30,3.3,.4,725,8.4,1355,0,4.8,1,40.1
423,2002-12-01,4.8,-1.4,544,11.1,1425,0,3.8,.6,110.3
423,2002-12-02,6.8,2.9,545,13.1,1428,0,4,.8,85.1
423,2002-12-03,8.3,2.4,422,11.5,1458,0,6,1.6,77.8
423,2002-12-04,10.9,6.8,820,16.2,1337,0,8.3,1.2,336.7
423,2002-12-05,7.4,3.2,2355,10.7,114,0,5.9,1.4,320.4
423,2002-12-06,6,2.9,47,9.9,1405,0,4.3,1.1,294.1
423,2002-12-07,5.3,3.2,411,8.2,1528,0,8.4,2.2,77
423,2002-12-08,1.6,-2.7,2353,5.5,11,3.5,8.4,2.6,314.3
423,2002-12-09,-4.9,-6.9,723,-2.2,1621,0,8.7,2.3,299.8
423,2002-12-10,-5.6,-8.9,646,-3.6,1545,0,8,1.9,278.7
423,2002-12-11,-4.9,-8.6,732,-2.2,1526,0,6.6,1.4,356.7
423,2002-12-12,-3.8,-6.9,718,-.7,1418,0,7,1.2,336.4
423,2002-12-13,-3.2,-7.7,608,1.7,1409,0,3.3,.6,305.2
423,2002-12-14,.9,-6.1,517,5.4,1514,0,3.8,1,88
423,2002-12-15,6.5,3.3,226,10,1424,0,7,1.8,151
423,2002-12-16,5.9,2.4,2335,9.6,1032,0,10.6,2.8,290.1
423,2002-12-17,2.5,.1,2255,5.3,1447,0,4.8,1.3,174.6
423,2002-12-18,3.8,.2,7,7.6,1336,0,4.5,1.1,335.1
423,2002-12-19,2.6,-.8,745,7,1416,0,5.7,1.3,323.9
423,2002-12-20,3.9,-2.7,655,10.3,1501,0,4.6,1.2,52.2
423,2002-12-21,5.7,.5,733,10.4,1549,0,7.4,1.2,62.6
423,2002-12-22,7.5,5,714,11.1,1511,0,9.1,2.6,71.4
423,2002-12-23,6.8,4.8,931,8.4,1506,5,7,1.9,97.2
423,2002-12-24,3.1,1.7,2340,5.7,4,.5,7.1,2.2,284.8
423,2002-12-25,-2.2,-5.8,2342,1.8,1,0,9.1,2.7,315.3
423,2002-12-26,-5.6,-8.1,751,-1.8,1506,0,7.8,2,8.1
423,2002-12-27,-4.5,-8.5,426,.6,1446,0,5.7,.8,256.1
423,2002-12-28,-.4,-6.5,238,4.5,1315,0,8.6,1.6,251.9
423,2002-12-29,-2.8,-6.3,740,2,1506,0,5,.7,318
423,2002-12-30,-1.6,-7.7,646,2.5,1326,0,4.4,.8,295.6
423,2002-12-31,-1.3,-4.2,2336,2.1,1514,0,4.6,1.4,291.8
