지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
422,2012-02-28,.8,-2.8,250,4.6,1420,0,,0,6.2,304,2.4,22.5
422,2012-02-29,4.4,.3,707,9.3,1449,0,,0,7.1,1810,2.1,340.3
422,2012-03-01,7.2,2.9,550,11.6,1516,0,,0,6,1815,1.6,303.8
422,2012-03-02,4.4,2.6,2329,8.1,154,0,,0,7.2,1027,2.5,348.8
422,2012-03-03,4.1,.7,739,9.4,1608,0,,0,9.2,2331,3,70.3
422,2012-03-04,3.7,.6,405,7.4,1313,0,,0,13.1,2116,4.7,84.4
422,2012-03-05,2.9,.9,2346,5.9,1456,2,2400,7,13.6,1748,5.7,87.2
422,2012-03-06,.6,-.7,2331,2.8,659,2,700,13.5,15.5,919,3.7,250.3
422,2012-03-07,.6,-2.7,720,5.5,1544,0,,0,7.5,1730,2,11.3
422,2012-03-08,.3,-2.1,2304,4.1,1148,0,,0,10.4,224,2.2,348.8
422,2012-03-09,1.3,-3.7,448,6.2,1605,0,,0,7.1,2045,2.3,28.1
422,2012-03-10,1.5,-1.4,2356,6.6,1329,0,,0,13,2141,2.6,343.1
422,2012-03-11,-4.6,-7.2,701,-1.2,1418,0,,0,14.7,1405,4.5,2.8
422,2012-03-12,-3.9,-8.2,634,1,1502,0,,0,10.3,318,2.6,337.5
422,2012-03-13,-.6,-4.8,409,4.5,1407,0,,0,8.4,2137,2.1,225
422,2012-03-14,1.1,-.8,2353,3.4,1608,0,,0,11.6,1349,2.6,250.3
422,2012-03-15,3.6,-2.7,622,9.2,1626,0,,0,7.3,1358,1.9,101.3
422,2012-03-16,5.9,3.7,653,11.1,1409,1,2300,3,9.1,2257,3,101.3
422,2012-03-17,8.1,1.5,22,13.4,1447,.5,100,2,7.8,27,1.8,50.6
422,2012-03-18,4.7,-.5,2350,9.6,1306,0,,0,11,1747,2.5,298.1
422,2012-03-19,.5,-2.3,603,5,1545,0,,0,9.2,2329,2.4,343.1
422,2012-03-20,1,-3.7,648,6.1,1430,0,,0,12.4,2005,2.9,11.3
422,2012-03-21,2,-2,713,8.2,1547,0,,0,7.9,1312,2,272.8
422,2012-03-22,5.3,.6,5,9.2,1352,0,,0,8,205,2.2,317.8
422,2012-03-23,2.5,-.2,2327,7.5,13,2.5,1100,21.5,11.7,1131,3,95.6
422,2012-03-24,.6,-1.1,814,3.7,1506,1,300,3,17.9,1700,4.5,309.4
422,2012-03-25,.9,-1.7,609,5.4,1353,0,,0,15.1,1138,4,0
422,2012-03-26,1.4,-2.6,446,6.7,1326,0,,0,10.9,1411,3,247.5
422,2012-03-27,3.9,-.5,532,9.6,1330,0,,0,9.3,1442,2,258.8
422,2012-03-28,8,3.9,607,13.2,1610,0,,0,4.9,1032,1.4,50.6
422,2012-03-29,9.7,4.8,623,13.8,1458,0,,0,12.8,2045,3,255.9
422,2012-03-30,6.9,3,2358,9.4,218,.5,700,.5,12.4,2129,2.6,317.8
422,2012-03-31,3,-.5,2339,8.3,1522,0,,0,15.4,2013,3.5,306.6
422,2012-04-01,2.4,-2,435,7.8,1517,0,,0,9.4,916,2.4,351.6
422,2012-04-02,6,2.2,48,11.1,1337,3.5,2200,21,7.9,722,3.3,36.6
422,2012-04-03,2.5,-.8,1240,8.3,12,6,700,27.5,18.9,1626,4.1,357.2
422,2012-04-04,4.8,.1,57,10.5,1420,0,,0,16.2,1501,3.4,247.5
422,2012-04-05,4.2,.8,431,10.1,1336,0,,0,16.5,1515,3.3,244.7
422,2012-04-06,2.9,-.1,2353,7.5,1328,0,,0,19.7,1146,3.7,329.1
422,2012-04-07,3.8,-1.7,335,10.5,1455,0,,0,8.4,916,2.3,340.3
422,2012-04-08,9.5,4,242,15.5,1532,0,,0,15.1,1316,3.5,250.3
422,2012-04-09,13.5,8.1,658,20.6,1538,0,,0,7.9,116,1.7,244.7
422,2012-04-10,11.3,9.5,2011,14.5,1228,5,1700,14.5,10.7,1733,2.3,157.5
422,2012-04-11,10,6.7,2350,15.6,1424,1.5,100,4,10.2,2018,2.9,326.3
422,2012-04-12,6.4,2.6,626,11.2,1316,0,,0,10.5,1528,2.4,295.3
422,2012-04-13,7.9,5.3,138,13.6,1348,0,,0,8.6,1636,2.1,351.6
422,2012-04-14,8.7,3.7,623,14.7,1519,0,,0,7.7,1524,2.2,315
422,2012-04-15,12.3,6,616,19.9,1439,0,,0,7.1,1706,1.8,345.9
422,2012-04-16,9.9,5.7,844,16.2,1558,0,,0,8.4,1545,2.6,5.6
422,2012-04-17,11.8,6.1,616,17.6,1518,0,,0,6.2,1338,1.8,2.8
422,2012-04-18,13.8,8.2,552,19.1,1615,0,,0,5.9,1853,1.7,303.8
422,2012-04-19,15.1,11.1,2230,22.2,1458,0,,0,8.2,1912,2.4,241.9
422,2012-04-20,16.1,11.2,345,22,1502,0,,0,10.3,2154,3.4,137.8
422,2012-04-21,9.4,7.7,1542,13.7,1,7.5,1900,56,19.7,1447,7.8,101.3
422,2012-04-22,7.5,5.9,1435,11,516,1.5,600,17,12.4,1612,3.8,258.8
422,2012-04-23,10.6,7,111,14.3,1900,0,,0,9,132,1.9,295.3
422,2012-04-24,18.4,12.2,105,23.6,1623,0,,0,6.3,1354,1.9,81.6
422,2012-04-25,13.1,9.6,2400,20.7,23,7,1600,36.5,15.2,828,4.8,143.4
422,2012-04-26,9.5,5.1,604,14.6,1515,1,300,2.5,16.2,1226,3.5,334.7
422,2012-04-27,13.3,7.1,340,20.7,1415,0,,0,11.8,2323,3.4,241.9
422,2012-04-28,15,12.1,541,20.1,1452,0,,0,9.3,13,2.5,264.4
422,2012-04-29,17.8,12.6,404,23.5,1522,0,,0,6.2,1518,1.7,146.3
422,2012-04-30,21,15.8,620,27.5,1546,0,,0,9.6,1113,2.7,151.9
422,2012-05-01,20.2,15.5,549,26.4,1604,0,,0,6.5,1009,1.9,115.3
422,2012-05-02,20.7,17.1,2400,26.6,1415,0,,0,9.8,918,2.6,101.3
422,2012-05-03,17.4,14.3,2355,23.2,1351,0,,0,12.2,1843,3.5,351.6
422,2012-05-04,17.6,13.4,2348,24.1,1325,0,,0,10.4,1517,2.1,309.4
422,2012-05-05,16.3,11.3,609,23.1,1222,0,,0,13.8,1651,2.8,236.3
422,2012-05-06,15.9,11.7,543,21.8,1349,0,,0,11.4,1517,2.9,230.6
422,2012-05-07,16.9,12,559,23.3,1337,0,,0,7.5,1753,2,317.8
422,2012-05-08,19,14.6,747,26.2,1450,0,,0,6.6,2109,2,326.3
422,2012-05-09,19,13.1,438,25.8,1515,0,,0,6.9,1630,2.1,326.3
422,2012-05-10,17.5,12.6,2355,24.3,1535,0,,0,9.4,2329,2.9,90
422,2012-05-11,13.3,10.7,454,17.2,1441,0,,0,9.3,12,2.6,81.6
422,2012-05-12,14.5,11.8,608,19.5,1442,0,,0,6.3,1525,1.6,275.6
422,2012-05-13,,12.8,141,14.5,22,0,100,0,2.8,158,,298.1
422,2012-05-14,,12.7,1340,16.1,940,2.5,1300,8,5.9,1037,,28.1
422,2012-05-15,14.6,10.3,2248,20.7,1327,0,,0,8,1522,2.2,236.3
422,2012-05-16,14.2,9.9,406,19.9,1427,0,,0,7.5,1412,1.9,272.8
422,2012-05-17,14,11.1,522,18,1508,1,1100,1.5,13.5,1525,2.1,357.2
422,2012-05-18,16,10.2,630,22.2,1358,0,,0,7.7,1713,2,306.6
422,2012-05-19,17.6,12.8,525,23.9,1344,0,,0,6.8,1417,1.9,261.6
422,2012-05-20,19.9,14.3,531,26.1,1542,0,,0,6.7,1610,1.7,312.2
422,2012-05-21,20.8,16.2,521,26.5,1521,0,,0,7,1230,2,171.6
422,2012-05-22,21.7,17.2,523,27.4,1438,0,,0,8.2,1638,1.9,8.4
422,2012-05-23,19.8,16.1,2252,25.4,1504,0,,0,8.2,1734,2.1,270
422,2012-05-24,17.4,14.5,545,21.7,1546,0,,0,6.4,28,1.7,340.3
422,2012-05-25,18.1,14.4,108,24.4,1423,0,,0,9,1612,1.9,326.3
422,2012-05-26,17.6,13,435,24,1415,0,,0,7.2,1707,2,247.5
422,2012-05-27,16.6,14.5,106,20.5,1440,.5,1200,1,17.3,1135,2,309.4
422,2012-05-28,18.4,14.2,439,23.1,1352,0,,0,6.4,1904,2.2,241.9
422,2012-05-29,19.5,16,513,23.4,1540,0,,0,7,208,1.9,239.1
422,2012-05-30,18.1,16.3,2400,20.3,1149,0,,0,8.6,1347,2.3,56.3
422,2012-05-31,18.1,14.3,513,25,1518,0,,0,7.7,1759,2.2,300.9
422,2012-06-01,18.8,13.8,645,24.2,1538,0,,0,6.2,1713,1.6,2.8
422,2012-06-02,20.5,16.7,606,26.9,1403,0,,0,6.5,1720,2.2,337.5
422,2012-06-03,21.3,16.7,641,27,1348,0,,0,7.2,1533,1.8,239.1
422,2012-06-04,21.1,17.1,626,27,1421,0,,0,6.9,1402,1.8,236.3
422,2012-06-05,19.8,16.9,2336,25.1,1419,0,,0,8,1510,2.1,317.8
422,2012-06-06,20.3,16.3,452,25.7,1344,0,,0,7.1,2048,1.8,320.6
422,2012-06-07,20.6,16,433,26.7,1456,0,,0,5.9,1729,1.6,286.9
422,2012-06-08,20,17.1,433,25.7,1238,.5,2200,.5,6.7,1454,1.4,303.8
422,2012-06-09,21.6,16.6,437,27.3,1356,0,,0,8.2,1534,1.6,253.1
422,2012-06-10,21.3,18.9,524,26.4,1338,0,,0,7.8,1356,1.8,312.2
422,2012-06-11,20.6,17.7,510,25.2,1502,0,,0,7.3,1726,1.7,289.7
422,2012-06-12,19.8,16.5,2300,26.9,1438,2.5,1600,4,13.2,1726,2.5,331.9
422,2012-06-13,20.1,15.4,450,25.3,1444,0,,0,8.8,20,2.7,95.6
422,2012-06-14,21.7,16.3,613,28.1,1524,0,,0,8.1,728,3.3,92.8
422,2012-06-15,20.8,17.2,710,25.1,1500,0,,0,9.7,916,3.2,101.3
422,2012-06-16,20.5,17.1,2344,26.3,1530,0,,0,9.2,1358,1.9,239.1
422,2012-06-17,20.8,15.4,559,28.3,1453,0,,0,8.7,1414,2.1,315
422,2012-06-18,22.4,18.3,31,27.1,1352,0,,0,7.6,1646,1.7,320.6
422,2012-06-19,23.6,19.5,508,31.5,1400,0,,0,18.7,1647,2.6,343.1
422,2012-06-20,22.6,18.5,440,29.5,1429,0,,0,8.6,1553,2.7,264.4
422,2012-06-21,23,18.7,38,29.8,1558,0,,0,7.2,2105,1.7,351.6
422,2012-06-22,21.5,19,548,27.4,1258,0,,0,7.1,1926,1.6,326.3
422,2012-06-23,23.7,19.4,456,29.8,1422,0,,0,7.6,1440,1.8,357.2
422,2012-06-24,25.1,22,548,30.3,1527,0,,0,9.7,2301,2.9,98.4
422,2012-06-25,23.4,19.4,527,30.3,1413,0,,0,12.6,2308,4.1,101.3
422,2012-06-26,21.1,17.9,2359,27,1525,0,,0,11.7,727,4.6,104.1
422,2012-06-27,21.8,16.5,448,28,1356,0,,0,8,1941,3.4,118.1
422,2012-06-28,22.4,18.6,507,26.4,1228,0,,0,6.9,156,1.8,90
422,2012-06-29,23.4,20,2335,28.7,1141,11,2300,21,7.2,1200,2.1,160.3
422,2012-06-30,19.8,18.3,2049,21.8,651,13,700,92,16.4,904,3.2,227.8
422,2012-07-01,19.1,17.5,919,22.6,1726,0,,0,5.9,1949,1.7,295.3
422,2012-07-02,21.4,18.9,136,27,1520,0,,0,8.8,1622,1.9,331.9
422,2012-07-03,20.5,18.1,506,23.4,1038,17.5,1800,20.5,6.4,1705,1.3,281.3
422,2012-07-04,21.8,20.2,412,24.6,1203,0,,0,7.4,1326,2.1,261.6
422,2012-07-05,20.5,19.1,2117,21.6,1059,34,1500,124.5,7.8,2028,1.8,87.2
422,2012-07-06,19,17.7,1749,20.1,2216,31,200,106,14.5,100,3.8,101.3
422,2012-07-07,23.1,17.9,405,28,1511,0,,0,8,14,1.9,14.1
422,2012-07-08,23.7,20.1,526,28.8,1302,0,,0,8.5,1812,2,317.8
422,2012-07-09,24,20.1,44,29.8,1552,0,,0,6.8,1059,1.7,323.4
422,2012-07-10,23.3,19.1,2353,26.1,1137,7,2400,8,9.9,1938,3.2,157.5
422,2012-07-11,20.6,18.8,100,23.9,1618,3.5,200,12.5,10.8,30,2.4,118.1
422,2012-07-12,21.7,18.3,445,26,1423,0,,0,6,36,1.3,247.5
422,2012-07-13,23.5,20.1,345,27.4,1538,45,400,80.5,10.3,334,1.7,168.8
422,2012-07-14,20.2,18.2,2350,22.8,1315,2.5,1800,7,9.8,2142,3.7,56.3
422,2012-07-15,17.7,17.1,515,18.2,1,6,400,41.5,12.4,944,4.6,84.4
422,2012-07-16,19.4,17.2,618,22.6,1623,1,100,3.5,5.2,131,1.1,149.1
422,2012-07-17,23.1,19.9,59,26.2,1452,0,,0,7.8,1405,2.4,84.4
422,2012-07-18,23.9,22.4,529,25.5,1457,6.5,2200,11.5,10.2,2324,3.5,84.4
422,2012-07-19,21.5,20.3,2230,24,1452,19,600,68.5,17.1,613,4,345.9
422,2012-07-20,23.1,19.9,402,27.7,1330,1,300,2,7.4,305,1.8,239.1
422,2012-07-21,25.4,21.6,617,30,1457,0,,0,5.1,1628,1.2,340.3
422,2012-07-22,24.4,21.4,739,27.3,1600,6,800,15,7.3,2205,1.8,261.6
422,2012-07-23,24.8,23.2,431,27.6,1448,1,500,1.5,10.3,1702,2.6,250.3
422,2012-07-24,25.1,23,555,30.2,1400,0,,0,8.8,451,2.3,250.3
422,2012-07-25,25.3,22.1,623,30.1,1417,0,,0,6.2,1527,1.7,227.8
422,2012-07-26,25.4,21.8,559,30.8,1412,0,,0,7.7,1207,1.6,230.6
422,2012-07-27,25.1,22.2,245,30.1,1434,0,,0,6.9,1733,1.6,0
422,2012-07-28,25.4,22.4,221,30.4,1536,0,,0,5.5,1258,1.6,247.5
422,2012-07-29,26.4,23.6,358,30.4,1525,0,,0,9,1618,2.3,247.5
422,2012-07-30,25.3,20.2,935,28.9,1521,7,1000,7,14.5,859,3,343.1
422,2012-07-31,26.5,23.5,615,30.6,1515,0,,0,7.7,135,2.2,253.1
422,2012-08-01,28.3,25,546,33.4,1533,0,,0,11.2,2400,2.5,78.8
422,2012-08-02,27.8,24.2,504,32.8,1505,0,,0,10.7,743,4,90
422,2012-08-03,28.3,24.6,512,32.5,1445,0,,0,12.2,1204,3.6,163.1
422,2012-08-04,28.8,24.8,617,33.6,1512,0,,0,6.2,17,1.9,118.1
422,2012-08-05,29.5,25.4,506,34.4,1529,0,,0,7.9,1903,1.9,337.5
422,2012-08-06,29.1,25.7,427,34,1331,0,,0,7.7,1821,2.8,348.8
422,2012-08-07,27.5,23.7,558,32.6,1552,0,,0,8.9,858,2.9,78.8
422,2012-08-08,26.6,22.5,522,32.7,1428,0,,0,7.1,101,2.5,81.6
422,2012-08-09,26.9,24.1,532,32.3,1452,0,,0,8.6,1644,1.8,340.3
422,2012-08-10,24.4,22.9,2354,26.1,1416,0,,0,6.2,933,1.3,143.4
422,2012-08-11,24.7,21.5,612,29.7,1601,0,,0,6,1715,1.6,337.5
422,2012-08-12,23,19.7,2214,25.1,958,10,1400,26,8.3,2213,1.9,101.3
422,2012-08-13,24.1,19.7,435,29.7,1553,2.5,300,3,7.9,205,2.4,30.9
422,2012-08-14,23.8,20.5,517,28.9,1315,9.5,2100,20,8.8,1215,3.3,165.9
422,2012-08-15,21.6,19.9,1748,24.3,1048,35.5,1200,147.5,16,1130,2.3,202.5
422,2012-08-16,23.4,19.8,525,26.7,1154,0,,0,4.1,923,1.1,174.4
422,2012-08-17,24.6,21.7,437,29,1451,0,,0,6.9,1618,1.7,326.3
422,2012-08-18,24.3,23.2,719,25.9,1627,4,700,5.5,9,1423,2.1,250.3
422,2012-08-19,25,23.8,2232,27.9,1335,2.5,1000,6,10.5,1656,2.5,216.6
422,2012-08-20,23.1,21.9,708,24.5,1319,10.5,1600,62.5,11.4,840,2.8,230.6
422,2012-08-21,22.9,21.3,622,25.6,1701,25.5,400,115.5,10.5,2004,1.8,165.9
422,2012-08-22,19.8,17.9,921,22.6,1,5,300,19,7.9,250,2,312.2
422,2012-08-23,20.3,18.7,155,22.8,1427,0,,0,11.5,805,4.2,84.4
422,2012-08-24,20.8,18.9,423,22.9,1304,4.5,2300,8,10.2,1207,4.3,81.6
422,2012-08-25,22.7,19.7,128,26.3,1502,12,400,15,8.8,39,2.7,101.3
422,2012-08-26,25,22,707,29.1,1606,4,2200,4,8.9,2151,2.1,140.6
422,2012-08-27,25.9,22.7,452,29.7,1554,0,,0,12.8,2031,4.6,101.3
422,2012-08-28,23.5,19.7,2326,26.4,1539,5.5,2400,17.5,29.3,1431,8.6,143.4
422,2012-08-29,23.2,19.7,3,27.8,1602,5,100,8,18.5,357,4.5,244.7
422,2012-08-30,19.2,16.1,1905,22.5,18,6,1600,38.5,17.5,1609,4,25.3
422,2012-08-31,21.8,17.3,556,27.7,1503,0,,0,13.7,51,2.6,340.3
422,2012-09-01,22.8,19.5,530,28.5,1613,0,,0,7.8,1451,1.7,345.9
422,2012-09-02,22.7,18.7,308,28.6,1504,0,,0,6.5,444,2,25.3
422,2012-09-03,22.3,19.9,610,27.2,1329,0,,0,4.4,1417,1.4,334.7
422,2012-09-04,19.5,16.8,1036,22.1,49,9.5,1800,55,9.5,1045,2.4,87.2
422,2012-09-05,19.4,16.9,2144,22.9,1306,11,200,18,8.1,2307,2.3,326.3
422,2012-09-06,19.6,16.2,555,24.5,1347,0,,0,7.1,1409,2.1,351.6
422,2012-09-07,20.1,16,657,24.9,1319,1.5,2400,1.5,9.1,2132,2.6,67.5
422,2012-09-08,17.3,15.3,249,20.9,1356,17.5,100,28,14.3,431,3.4,157.5
422,2012-09-09,18.1,14.9,603,23,1523,0,,0,6.9,1515,1.5,348.8
422,2012-09-10,20.4,15.9,702,25.5,1553,0,,0,6.2,707,1.9,11.3
422,2012-09-11,20.5,16.4,636,25.1,1418,0,,0,6.6,446,2.1,50.6
422,2012-09-12,,16.9,717,22.1,1341,0,100,0,6.9,1347,,281.3
422,2012-09-13,,16.2,1543,18.3,1237,,,,8.8,1614,,351.6
422,2012-09-14,16.7,14.4,902,19.9,1213,1,300,2,6.9,2156,1.5,337.5
422,2012-09-15,18.3,14.7,243,22.1,1441,0,,0,8,2207,2.2,101.3
422,2012-09-16,17.3,15.3,2303,19.1,1324,1,2400,2.5,11.3,1622,3.8,90
422,2012-09-17,15.2,13.9,247,16.1,857,10.5,1300,79.5,25.5,1705,6.8,340.3
422,2012-09-18,18.2,15.3,10,21.8,1201,0,,0,9.3,924,2.5,247.5
422,2012-09-19,17.9,15.2,618,22.5,1333,0,,0,9.2,1326,2,239.1
422,2012-09-20,17.5,14.4,456,22.8,1301,2.5,2000,2.5,7.5,1931,1.5,354.4
422,2012-09-21,17.6,15,634,21,1525,0,,0,5.8,1650,1.4,8.4
422,2012-09-22,18.4,14.9,633,23.5,1532,0,,0,6.4,2047,1.7,284.1
422,2012-09-23,19.4,15.1,614,23.6,1427,0,,0,5.2,1057,1.9,109.7
422,2012-09-24,19.8,15.4,645,24.6,1352,0,,0,5.1,2352,2.1,53.4
422,2012-09-25,19.6,15,715,24.4,1408,0,,0,6.1,605,2.2,101.3
422,2012-09-26,18.7,15.2,647,22.3,1409,0,,0,5.1,2216,1.8,14.1
422,2012-09-27,17.6,15.9,705,20.8,1412,0,,0,7.2,1146,2.1,109.7
422,2012-09-28,15.3,12.2,2329,18.9,1057,5.5,1400,13,9.8,2133,2.3,329.1
422,2012-09-29,13.1,10.8,722,16.3,1525,2,700,2,9.3,659,2.3,303.8
422,2012-09-30,13.9,9.7,632,18.4,1415,0,,0,5.7,1714,1.2,351.6
422,2012-10-01,16,11.4,659,21.4,1404,0,,0,5.9,1937,1.6,300.9
422,2012-10-02,17.3,13.4,455,22.1,1448,0,,0,6.4,1909,1.7,345.9
422,2012-10-03,17.7,13.9,623,22.5,1402,0,,0,5.4,459,2,50.6
422,2012-10-04,16.5,13.7,635,20.9,1246,0,,0,8.1,2009,2,281.3
422,2012-10-05,16.5,13.1,639,20.1,1331,0,,0,7.1,2335,1.4,348.8
422,2012-10-06,17.3,15.2,714,21.5,1419,0,,0,5.7,1445,1.4,345.9
422,2012-10-07,16.9,12.9,646,21.3,1401,0,,0,7.4,921,2.5,115.3
422,2012-10-08,15.8,12.4,634,19.7,1236,0,,0,5.9,925,2.1,84.4
422,2012-10-09,15.3,12.4,443,19,1311,0,,0,5.2,845,1.5,78.8
422,2012-10-10,13.1,9.8,2335,17.8,1437,4.5,1300,5,11.8,2011,2.1,334.7
422,2012-10-11,11.3,6.8,644,15.7,1400,0,,0,9.4,248,2.5,303.8
422,2012-10-12,13.3,7.8,711,18.1,1403,0,,0,6.1,1324,1.7,348.8
422,2012-10-13,15,11.1,455,20.1,1506,0,,0,6.2,1711,2.2,239.1
422,2012-10-14,14.2,10,2347,18.3,1214,0,,0,9,1904,2.3,343.1
422,2012-10-15,13,8.9,239,17.8,1549,0,,0,7.8,116,1.9,8.4
422,2012-10-16,15.1,10.3,621,20.3,1314,0,,0,8,1706,2.9,295.3
422,2012-10-17,9.7,6,2225,14.9,1,1.5,900,4.5,14.8,1945,3.6,329.1
422,2012-10-18,9.4,4.8,613,13.5,1347,0,100,0,7.6,1423,2.1,326.3
422,2012-10-19,12.7,9.4,711,16.6,1414,0,100,0,6.7,437,1.8,343.1
422,2012-10-20,13.4,9.5,633,17.9,1410,1,1800,1,9,1333,2.3,236.3
422,2012-10-21,15.8,13.4,741,19.6,1254,0,100,0,5.4,250,1.3,227.8
422,2012-10-22,10.9,5.2,2359,15.1,1031,43,1500,43,14.2,1033,3.5,247.5
422,2012-10-23,6.8,1.7,559,11.2,1532,0,100,0,10.9,2,2.5,329.1
422,2012-10-24,10.6,7.4,621,15.2,1519,0,100,0,10.6,1528,2.1,225
