지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
401,2014-02-04,-6.5,-9.2,807,-3.6,1600,0,,0,6.3,756,2.1,278.4
401,2014-02-05,-3.7,-7,341,.2,1436,0,,0,4.9,227,1.3,292.5
401,2014-02-06,-.1,-3.2,621,3.7,1635,0,,0,3.7,2349,1,42.2
401,2014-02-07,3.1,-.6,424,7.4,1430,0,,0,6,1835,1.8,70.3
401,2014-02-08,.6,-1.1,2347,2.3,1,2,2100,3,5.3,633,1.7,132.2
401,2014-02-09,-1,-2.5,737,1.1,1602,0,,0,4,636,1.6,253.1
401,2014-02-10,.5,-1.9,113,5.3,1403,0,,0,4.7,1240,1.3,90
401,2014-02-11,.9,-3,726,5.6,1505,0,,0,4.1,1637,1.1,8.4
401,2014-02-12,2.3,-.7,457,7.3,1449,0,,0,4.1,2223,1.1,59.1
401,2014-02-13,2.9,-.2,739,6.7,1448,0,,0,4.1,946,1.2,30.9
401,2014-02-14,3.3,.3,502,8.2,1606,0,,0,4.1,748,1.2,81.6
401,2014-02-15,3.5,-.7,713,8.3,1428,0,,0,5.1,1937,1,253.1
401,2014-02-16,4,.1,537,8.3,1523,0,,0,3.7,1741,.9,317.8
401,2014-02-17,5.4,2.4,749,9.3,1619,0,,0,5,2249,1.1,45
401,2014-02-18,3.5,1.6,637,6.1,1613,0,,0,5.1,5,1.5,56.3
401,2014-02-19,2.8,-.8,710,7.1,1604,0,,0,4.3,1927,1,317.8
401,2014-02-20,2.2,-.3,650,5.9,1446,0,,0,5.2,1736,1.6,315
401,2014-02-21,2.2,-1.7,713,7.2,1555,0,,0,4.7,1558,1.4,250.3
401,2014-02-22,3.2,-.8,730,7.6,1415,0,,0,4,1321,1.2,253.1
401,2014-02-23,4.4,-.4,600,8.8,1424,0,,0,4.4,1816,1.1,278.4
401,2014-02-24,5.4,.3,704,9.9,1510,0,,0,4.3,1511,1.1,5.6
401,2014-02-25,7,1.1,642,12.6,1510,0,,0,4.1,1624,1,317.8
401,2014-02-26,9.1,2.7,734,16.7,1610,0,,0,4.1,1620,.7,149.1
401,2014-02-27,8.8,5.1,2349,13.7,1327,0,,0,5.7,1443,1.4,264.4
401,2014-02-28,7.9,2.9,732,12.9,1549,0,,0,3.8,12,1.1,298.1
401,2014-03-01,7.1,4.8,802,10,1218,0,,0,4.6,2016,1.3,264.4
401,2014-03-02,5.7,1.9,738,10.5,1403,0,,0,6.5,1610,1.7,275.6
401,2014-03-03,6.1,.6,727,11.5,1438,0,,0,5.2,1631,1.1,241.9
401,2014-03-04,6.5,2.3,519,11.9,1350,0,,0,6.2,1533,1.5,255.9
401,2014-03-05,2.2,0,730,5.6,1252,0,,0,7.9,1219,2.6,258.8
401,2014-03-06,1.5,-1.6,2353,5.1,1609,0,,0,8,1321,2.2,225
401,2014-03-07,.7,-2.8,740,5.3,1551,0,,0,6.6,1557,2.1,236.3
401,2014-03-08,3,-1,655,7.2,1542,0,,0,6.1,1447,1.5,270
401,2014-03-09,2.2,.4,2400,5.3,1334,.5,200,2,8,1539,2.1,306.6
401,2014-03-10,2.4,-.7,542,7.5,1533,0,,0,6.5,1800,1.9,236.3
401,2014-03-11,5.5,-.5,543,10.7,1630,0,,0,5.6,1435,1.3,275.6
401,2014-03-12,7.2,4.8,526,9.7,1243,.5,1500,1,3,1606,.8,151.9
401,2014-03-13,5.8,3.1,2343,8.3,1421,0,,0,6.7,632,1.8,45
401,2014-03-14,4.1,.3,629,8.4,1259,0,,0,6.5,1342,1.6,255.9
401,2014-03-15,7.8,.8,552,14.2,1539,0,,0,10.4,1500,1.6,244.7
401,2014-03-16,11.9,7.1,533,18.5,1510,0,,0,4.7,1450,1.1,244.7
401,2014-03-17,13.7,7.6,602,20.8,1444,.5,2000,.5,7.1,2040,1.4,244.7
401,2014-03-18,11.1,8,608,15.5,1559,0,,0,7.9,50,1.8,270
401,2014-03-19,10.3,8.6,2327,12.6,1041,0,,0,4.1,2028,1.1,239.1
401,2014-03-20,7.2,3.9,2011,11.2,1239,.5,1800,.5,8.4,1816,1.7,284.1
401,2014-03-21,6.9,2.8,648,12.1,1653,0,,0,7,1327,1.7,244.7
401,2014-03-22,9.5,3.2,540,16,1502,0,,0,5.3,1350,1.4,261.6
401,2014-03-23,10.5,5.3,652,16.2,1402,0,,0,7.1,1522,1.4,253.1
401,2014-03-24,11.5,5.1,513,15.4,1508,0,,0,6.8,1334,1.5,315
401,2014-03-25,15,12.2,718,19.1,1447,0,,0,4.3,358,1.2,241.9
401,2014-03-26,16.1,13.6,2310,22,1440,0,,0,6.6,1621,1.4,281.3
401,2014-03-27,13.9,8.3,619,20.4,1440,0,,0,4.9,1500,1.2,292.5
401,2014-03-28,17,11.4,526,24.5,1512,0,,0,5.9,1840,1.3,278.4
401,2014-03-29,15.2,13,2400,18.3,1103,2,2400,2,4,1146,.9,104.1
401,2014-03-30,15.1,11.3,617,20.4,1603,0,,0,6.1,1828,1.5,255.9
401,2014-03-31,15.3,9.1,627,20.9,1628,0,,0,5.6,1830,1.1,275.6
401,2014-04-01,16.9,10.6,632,23.4,1542,0,,0,5.9,1807,1.2,255.9
401,2014-04-02,16.6,10.4,629,22.6,1549,0,,0,5.8,1715,1.2,272.8
401,2014-04-03,11.2,4.7,2300,14.7,1,.5,1300,1.5,8.6,2214,1.7,19.7
401,2014-04-04,7.6,4.3,605,11.8,1430,0,,0,8,1201,1.9,258.8
401,2014-04-05,6.8,4.3,553,11,1314,0,,0,6.7,1329,1.7,272.8
401,2014-04-06,7.9,3.9,626,13.5,1437,0,,0,7.6,1318,2.3,272.8
401,2014-04-07,10.7,5.5,450,16.5,1257,0,,0,6.7,1403,1.7,298.1
401,2014-04-08,12.7,6,603,20.2,1529,0,,0,4.9,1605,1.2,284.1
401,2014-04-09,10.7,7,541,15.6,1548,0,,0,6.2,1426,1.6,188.4
401,2014-04-10,13.2,8.2,331,20,1515,0,,0,4.9,1752,1.3,255.9
401,2014-04-11,13.9,10.5,506,18.8,1249,0,,0,6,1355,1.5,267.2
401,2014-04-12,15.1,12.1,210,17.9,1137,0,,0,3.8,1402,.7,261.6
401,2014-04-13,17.5,13.7,558,24.8,1457,0,,0,6.7,1617,.9,233.4
401,2014-04-14,16.6,12.1,551,22.7,1358,0,,0,6.6,1405,1.7,272.8
401,2014-04-15,13.9,10.6,536,17.7,1622,0,,0,5.8,1357,1.5,278.4
401,2014-04-16,14.7,11.8,2320,20.2,1651,0,,0,3.7,1831,.9,261.6
401,2014-04-17,15.2,9.2,553,21.8,1410,2.5,2000,4,4,1827,.8,278.4
401,2014-04-18,16.6,13,530,23.9,1549,0,,0,5.8,1651,1.2,241.9
401,2014-04-19,14.7,12.2,610,19,1419,0,,0,5.8,1753,1.5,81.6
401,2014-04-20,15,11,514,21.5,1439,0,,0,6.7,1637,1.5,250.3
401,2014-04-21,15.8,10.5,549,22,1520,0,,0,6,1711,1.5,295.3
401,2014-04-22,17.1,10.4,544,23.8,1338,0,,0,7.5,1556,1.6,253.1
401,2014-04-23,17.6,10.6,557,25.2,1508,0,,0,5.5,1857,1.4,292.5
401,2014-04-24,19.3,12.4,522,26.6,1503,0,,0,6.1,1713,1,199.7
401,2014-04-25,19.6,12.2,550,26.6,1440,0,,0,6.3,1648,1,264.4
401,2014-04-26,19.4,13.9,626,25.7,1345,0,,0,6,1635,1,272.8
401,2014-04-27,15.6,13.9,520,19.4,1,1.5,400,8,3.5,254,.7,272.8
401,2014-04-28,14,12.8,2317,15.6,1709,1.5,900,14,5.3,1638,1.4,75.9
401,2014-04-29,16,12.5,556,20.8,1432,2,600,3.5,8.1,1415,1.7,67.5
401,2014-04-30,17,12.7,511,23.7,1422,0,,0,4.9,1814,1.3,267.2
401,2014-05-01,16.6,12.1,610,22.1,1436,0,,0,6.6,1223,1.6,261.6
401,2014-05-02,16.3,11.3,529,26.6,1420,.5,1700,.5,8.9,1632,1.8,312.2
401,2014-05-03,13.7,9.4,548,20.1,1354,0,,0,7.1,112,1.9,250.3
401,2014-05-04,13,8.9,458,20.8,1251,.5,1900,.5,9.5,1422,1.9,331.9
401,2014-05-05,11.7,8.3,529,15.8,1423,0,,0,9,1332,2.8,270
401,2014-05-06,13.7,9,459,20,1508,0,,0,6.5,1402,1.7,255.9
401,2014-05-07,16.3,9.6,355,23.8,1348,.5,2400,.5,8.3,1707,1.6,241.9
401,2014-05-08,14.6,12,2400,19.8,1519,1,300,3.5,7.2,1656,2,286.9
401,2014-05-09,17.3,9.9,525,24.9,1554,0,,0,4.5,1850,.9,272.8
401,2014-05-10,20.8,13.6,603,28.7,1622,0,,0,3.6,1319,.9,241.9
401,2014-05-11,19.2,15.4,2108,24.5,1259,7,2100,22.5,6.8,1655,1.3,337.5
401,2014-05-12,16.9,13.9,2340,21.8,1438,6,200,12,8,1411,2.3,261.6
401,2014-05-13,20.2,12.5,549,27.9,1423,0,,0,6.5,1400,1.4,258.8
401,2014-05-14,20.7,16.6,509,27.8,1348,0,,0,6,1846,1.4,303.8
401,2014-05-15,18.8,15.2,2357,24,1428,0,,0,8.1,1613,2.4,244.7
401,2014-05-16,20.1,13.2,505,27.2,1519,0,,0,6.1,1643,1.4,250.3
401,2014-05-17,20.9,15.3,556,26.6,1402,0,,0,6,1648,1.2,312.2
401,2014-05-18,21,13.7,515,28.2,1434,0,,0,5.4,1600,1.1,284.1
401,2014-05-19,20.9,15.2,527,27,1321,0,,0,5.8,1600,1.1,289.7
401,2014-05-20,22.4,17.2,444,28.8,1618,0,,0,4.8,1945,1,253.1
401,2014-05-21,20.4,17.1,601,27,1410,0,,0,8.8,1425,2.1,253.1
401,2014-05-22,22.1,14.8,541,29.3,1500,0,,0,5.6,1609,1.2,258.8
401,2014-05-23,22.4,18.4,2355,29.2,1340,0,,0,5.4,1654,1.2,247.5
401,2014-05-24,21.9,17,301,28.8,1343,0,,0,6.4,1715,1.1,275.6
401,2014-05-25,20.7,18.8,2400,25.8,1233,5,2400,12,4.8,1338,.7,247.5
401,2014-05-26,19.9,16.8,629,24.5,1620,.5,100,.5,8.5,1504,2.1,286.9
401,2014-05-27,24.1,18.1,34,30.9,1616,0,,0,7.9,1438,1.3,286.9
401,2014-05-28,24.7,20.4,525,31,1344,0,,0,6.1,1803,1.2,270
401,2014-05-29,24,18.1,520,32.1,1425,0,,0,5.9,1814,1.4,264.4
401,2014-05-30,26,18.3,455,33.4,1520,0,,0,4.6,1829,1.2,275.6
401,2014-05-31,26.8,20.8,522,34.5,1356,0,,0,6.1,1518,1.1,255.9
401,2014-06-01,25.6,20.9,535,30.6,1257,0,,0,4.2,1659,1,239.1
401,2014-06-02,23.6,21.5,2207,25.6,1452,.5,1300,1,4.3,1021,.8,267.2
401,2014-06-03,19.4,17.8,701,21.7,1,7,1500,37,4.6,128,1,87.2
401,2014-06-04,23.6,19.4,507,28.4,1536,0,,0,6,1824,1.5,67.5
401,2014-06-05,23.6,21.1,405,26.9,1453,0,,0,5.3,1510,1.4,64.7
401,2014-06-06,25.3,20.2,548,32.9,1530,0,,0,6,1632,1.2,233.4
401,2014-06-07,24.4,20.4,458,29,1257,0,,0,5,1345,1.1,281.3
401,2014-06-08,22.3,20.4,2345,26,1238,0,,0,6,1435,1.5,267.2
401,2014-06-09,23.9,19.3,456,30.5,1354,0,,0,5.9,1714,1.4,264.4
401,2014-06-10,24.1,20.4,2355,30.8,1411,3,1700,4,4.1,1115,.9,67.5
401,2014-06-11,21.3,18.1,2338,28.3,1431,3.5,2400,12.5,4.4,1612,.9,261.6
401,2014-06-12,22,17.9,456,28.6,1425,.5,200,1,6,1655,1.3,315
401,2014-06-13,21.7,18.3,321,27.1,1604,0,,0,6.3,1258,1.4,295.3
401,2014-06-14,22.9,18.4,439,28.6,1525,0,,0,6.1,1759,1.5,272.8
401,2014-06-15,23.7,19.8,446,29.2,1641,0,,0,6.1,1503,1.8,171.6
401,2014-06-16,24.5,19.4,526,30,1517,0,,0,5.5,1232,1.4,250.3
401,2014-06-17,25.7,21.8,502,32.1,1508,0,,0,3.9,1927,1,303.8
401,2014-06-18,25.2,21.6,508,30.4,1600,0,,0,6.4,1758,1.5,261.6
401,2014-06-19,23.2,20.9,529,26.9,1319,0,,0,7.1,1453,1.8,253.1
401,2014-06-20,24.7,21.4,349,30,1339,3,2300,6.5,4.3,1721,.7,289.7
401,2014-06-21,23.3,19.6,437,29,1518,18.5,200,43,4.9,1947,1,56.3
401,2014-06-22,23.3,19.7,2119,29.6,1415,8,2000,8,4.6,1922,.8,70.3
401,2014-06-23,21.5,19.2,1704,25.2,1225,15,1400,31,4,1656,.8,255.9
401,2014-06-24,23.4,19.4,437,28.3,1521,0,,0,5.1,1209,1.2,267.2
401,2014-06-25,24.6,20.2,310,30.3,1418,0,,0,5.2,1543,1.2,241.9
401,2014-06-26,25.5,21.4,545,31.3,1611,0,,0,5.2,1730,1.1,196.9
401,2014-06-27,25,21.8,510,30.8,1609,0,,0,6,1737,1.6,253.1
401,2014-06-28,24.4,21.8,618,29.7,1444,0,,0,7.5,1743,1.9,270
401,2014-06-29,24.7,20.6,504,30.7,1649,0,,0,5,1919,1,272.8
401,2014-06-30,25.9,21.7,515,31.3,1648,0,,0,5.4,1536,1.4,289.7
401,2014-07-01,27,21.8,539,32.8,1315,0,,0,4.4,1735,1.2,289.7
401,2014-07-02,25.7,22.2,2150,32.2,1509,15,2200,21,6.2,1734,.9,275.6
401,2014-07-03,23.4,21,604,26.7,1658,5.5,1300,7,5.3,1714,1.2,47.8
401,2014-07-04,27.6,22.7,458,33.9,1542,0,,0,4.7,1832,1.2,258.8
401,2014-07-05,26.4,22.5,459,30.7,1503,0,,0,3.9,1219,1,261.6
401,2014-07-06,25.7,23.5,509,30.7,1356,0,,0,4.9,1650,.8,241.9
401,2014-07-07,28.1,21.4,439,35.9,1603,0,,0,4.8,1636,1,317.8
401,2014-07-08,26.9,24,827,31.5,1738,.5,1000,1.5,4.2,1841,1,261.6
401,2014-07-09,28.2,25.2,213,35.1,1301,0,,0,5,1415,1,101.3
401,2014-07-10,29.8,25.5,552,36.1,1619,0,,0,6.3,1200,1.6,267.2
401,2014-07-11,27.8,23,514,34.9,1318,0,,0,7.7,1504,2.1,261.6
401,2014-07-12,26.1,23,552,30.2,1451,0,,0,5,1628,1.1,261.6
401,2014-07-13,26.1,24,629,29.9,1327,0,,0,6.6,1628,1.5,275.6
401,2014-07-14,27,22.9,516,33.3,1535,0,,0,5.4,1855,1.4,267.2
401,2014-07-15,27.7,23.9,335,33.7,1406,0,,0,6.3,1952,1.2,264.4
401,2014-07-16,27.2,23.7,520,33.4,1721,0,,0,5.1,2048,1.3,247.5
401,2014-07-17,26.5,23.8,214,30.7,1046,0,,0,5.5,1927,1.2,309.4
401,2014-07-18,26.1,21.5,747,31.8,1729,1,500,3,5.7,1940,1.2,272.8
401,2014-07-19,27.4,24.8,531,31.1,1304,0,,0,5.5,1744,1.4,258.8
401,2014-07-20,28.2,25.2,341,32.9,1441,0,,0,5.8,1659,1.3,272.8
401,2014-07-21,27.7,24.8,523,32.7,1541,0,,0,5.8,1504,1.5,264.4
401,2014-07-22,26.8,24.9,1955,30.9,1206,2.5,2000,4,4.5,1531,1.1,255.9
401,2014-07-23,24.1,21.5,2351,26.3,1430,11,2400,39.5,5.2,750,.8,255.9
401,2014-07-24,22.4,19.3,636,26.1,1722,7.5,600,37.5,3.3,1047,.7,78.8
401,2014-07-25,28.4,22.4,230,36.2,1519,13.5,200,31.5,5.9,2328,1,326.3
401,2014-07-26,23.5,21.4,1021,27.2,108,1,400,2.5,8.5,527,2.3,320.6
401,2014-07-27,25.6,21.3,549,32.2,1616,0,,0,4,1730,1,278.4
401,2014-07-28,27.6,22,537,33.4,1458,0,,0,3.5,1450,.8,157.5
401,2014-07-29,26.6,23.5,640,31.2,1344,0,,0,4.1,1034,.9,64.7
401,2014-07-30,29.2,24.8,338,34.1,1316,0,,0,4.5,1722,1,272.8
401,2014-07-31,29.1,26.2,2350,36.2,1419,0,,0,5.4,1801,.9,56.3
401,2014-08-01,30.7,24.7,549,36.1,1305,0,,0,3.8,1853,1.1,61.9
401,2014-08-02,31.5,29.1,2400,35.6,1215,0,,0,7.3,1848,1.6,70.3
401,2014-08-03,26.3,24.3,525,30.2,1210,4,2000,15.5,6.1,450,1.3,59.1
401,2014-08-04,26.4,24.6,401,29.5,1837,6,1200,13,4.5,2007,1,261.6
401,2014-08-05,27.3,25.2,251,30.5,1704,0,,0,5,1406,1.2,272.8
401,2014-08-06,25,22.8,1836,27.3,1425,4.5,1600,14.5,4.5,956,1.1,236.3
401,2014-08-07,25.3,22.7,36,28.3,1158,.5,100,1,3.7,1323,.8,264.4
401,2014-08-08,26.7,21.4,549,32.3,1625,0,,0,6.3,1144,1.5,59.1
401,2014-08-09,27,23.2,545,33,1521,0,,0,7.1,1031,2,92.8
401,2014-08-10,24.2,20.3,1922,28.1,1155,11,1800,31.5,7.8,1931,1.3,73.1
401,2014-08-11,24.5,19.7,607,30,1534,0,,0,5.9,1952,1.5,247.5
401,2014-08-12,26.1,22.7,558,30.4,1550,0,,0,5.4,1602,1.4,267.2
401,2014-08-13,24.6,21.7,2345,28.1,1207,0,,0,3.7,1534,.7,275.6
401,2014-08-14,22.3,21,259,26.2,1116,.5,1300,1.5,3,1520,.5,177.2
401,2014-08-15,25.2,21.5,523,30.4,1549,0,,0,4.6,1940,.8,247.5
401,2014-08-16,26.7,21.9,534,32.3,1407,0,,0,6.2,1551,1,270
401,2014-08-17,24.2,23.2,653,26,1,2.5,1200,4.5,5.1,1751,.7,36.6
401,2014-08-18,22.8,21,636,26.3,1347,1.5,2400,3.5,5,1008,1.4,5.6
401,2014-08-19,22.8,20.2,257,25.2,1541,1,100,6,3.9,35,.5,75.9
401,2014-08-20,25.8,22.8,520,31.2,1517,0,,0,3.3,1906,.7,267.2
401,2014-08-21,23.2,22,2345,25.1,1,35.5,1000,86,5.4,1442,1,275.6
401,2014-08-22,25.4,21.8,240,30.2,1441,.5,300,1,5.3,1541,1.6,278.4
401,2014-08-23,25.8,23.2,552,30,1317,0,,0,4.9,1603,1.1,258.8
401,2014-08-24,26.3,21.8,634,32.3,1335,0,,0,3.7,1750,.8,292.5
401,2014-08-25,26.4,24.3,628,29.5,1426,0,,0,5.2,1155,1.1,61.9
401,2014-08-26,25.9,22.1,2351,31.8,1341,.5,2100,.5,5.5,1850,1.3,30.9
401,2014-08-27,25.6,21.6,419,30.2,1518,0,,0,4,1027,1.1,33.8
401,2014-08-28,26.1,20.8,647,32.7,1519,0,,0,5.1,1859,1.1,261.6
401,2014-08-29,25.2,19.7,2121,33,1423,9,2100,14.5,4.1,2110,.7,216.6
401,2014-08-30,25.4,20.6,549,31.1,1439,0,,0,4.9,1822,1,272.8
401,2014-08-31,24.4,21.2,532,29.7,1622,0,,0,2.9,1749,.6,149.1
401,2014-09-01,24.6,20.8,206,31.4,1406,6,2000,6,4.7,1736,.7,250.3
401,2014-09-02,23.6,18.8,2359,28.9,1340,3.5,2400,6,4.1,2318,.8,151.9
401,2014-09-03,19.9,17.6,134,21.5,1311,12,100,56,5.9,117,1.3,67.5
401,2014-09-04,23.2,18.6,610,28.5,1515,0,,0,6.1,1659,1.3,306.6
401,2014-09-05,24.8,19.7,617,31,1530,0,,0,5.2,1311,1.1,244.7
401,2014-09-06,26.3,21.6,400,32.5,1513,0,,0,4.1,1638,.9,270
401,2014-09-07,26.3,20.8,429,33.3,1348,0,,0,4.1,1724,.8,298.1
401,2014-09-08,25.4,21.7,538,30.3,1320,0,,0,5.7,1518,1.2,255.9
401,2014-09-09,24.2,20.2,2356,29.5,1428,0,,0,5.7,1555,1.2,225
401,2014-09-10,23.2,16.8,616,29.8,1408,0,,0,4.5,1710,.9,216.6
401,2014-09-11,24.5,18.6,546,30.9,1409,0,,0,4.1,1636,.8,278.4
401,2014-09-12,22.5,19.3,610,27.4,1515,0,,0,3.5,1606,.9,106.9
401,2014-09-13,24,19.5,519,29.9,1417,0,,0,3.9,759,.7,59.1
401,2014-09-14,23.7,18.6,618,29.4,1525,0,,0,3.6,927,.8,59.1
401,2014-09-15,24.2,21.9,2343,28.5,1539,0,,0,4.9,1807,1.1,253.1
401,2014-09-16,23,18.7,533,28.3,1419,0,,0,4.9,1519,1,267.2
401,2014-09-17,21.6,19.4,515,24.9,1515,0,,0,3.7,2256,1,0
401,2014-09-18,20.8,17.5,2357,27,1540,0,,0,3.8,720,1,73.1
401,2014-09-19,21.8,15.5,618,29.1,1429,0,,0,3.7,1820,.9,272.8
401,2014-09-20,22.1,16.7,545,29,1537,0,,0,4,1244,.8,42.2
401,2014-09-21,21,18.3,411,25.9,1624,0,,0,3.1,1711,.5,250.3
401,2014-09-22,22.3,16.4,617,29,1544,0,,0,4.3,1351,.7,73.1
401,2014-09-23,23.5,18.4,608,29.7,1423,0,,0,3.4,1039,.7,354.4
401,2014-09-24,20.7,18.5,1019,24.1,1617,2,500,6.5,5.6,1357,1.2,56.3
401,2014-09-25,22.9,18.3,529,29.4,1614,0,,0,4.6,1722,.8,250.3
401,2014-09-26,21.9,19.2,515,26.4,1438,0,,0,3.7,949,.9,47.8
401,2014-09-27,21.9,18.1,641,26.1,1344,0,,0,6.2,1136,1.3,289.7
401,2014-09-28,22.2,19.3,534,25.9,1552,0,,0,2.5,1807,.6,270
401,2014-09-29,20,18.8,2352,21.6,36,1.5,900,9,2.9,1941,.6,272.8
401,2014-09-30,19.9,16.7,648,24.6,1429,0,,0,5.4,1401,1.4,50.6
401,2014-10-01,19.7,16.2,458,24.9,1349,0,,0,4.2,1816,1,286.9
401,2014-10-02,18.7,17.2,439,22.2,1357,5,1800,8,6.5,2220,1.1,227.8
401,2014-10-03,17.2,15.2,634,21,1620,0,,0,5.5,18,1.5,236.3
401,2014-10-04,17.9,13.1,540,23.8,1428,0,,0,5.6,1716,1.2,61.9
401,2014-10-05,17.7,13.9,447,23.3,1426,0,,0,6.3,1915,1.4,16.9
401,2014-10-06,17.3,13.2,600,22.5,1521,0,,0,3.7,1338,.9,244.7
401,2014-10-07,17,12.5,621,23.4,1445,0,,0,5,1518,.9,236.3
401,2014-10-08,17.2,11.5,610,24.1,1504,0,,0,3.3,1412,.6,47.8
401,2014-10-09,19,13.1,538,25.7,1509,0,,0,4.2,1415,.9,345.9
401,2014-10-10,19.6,13.8,610,27.1,1409,0,,0,5.9,1108,1.3,73.1
401,2014-10-11,19.8,14.5,619,26.5,1626,0,,0,4.9,1012,1.3,98.4
401,2014-10-12,21.1,14.8,631,29.3,1557,0,,0,3.4,905,.7,50.6
401,2014-10-13,17.9,12.8,2339,21.1,1045,0,,0,9.3,1310,2.2,67.5
401,2014-10-14,15,11,635,20.3,1440,0,,0,4.9,21,1.1,33.8
401,2014-10-15,14.4,10.5,515,19.7,1428,0,,0,5,1045,1.2,286.9
401,2014-10-16,14.4,11.6,648,19,1506,1.5,600,1.5,6.9,1249,1.8,264.4
401,2014-10-17,13.8,7.2,647,20.6,1358,0,,0,6.5,1507,1,258.8
401,2014-10-18,15.6,10,618,22.3,1450,0,,0,3.5,1304,.7,295.3
401,2014-10-19,17.3,11.4,643,22.7,1525,0,,0,3.6,1128,.7,61.9
401,2014-10-20,14.8,13.4,557,17.3,1,6,900,27,4,531,.7,45
401,2014-10-21,14.2,12.5,1719,15.9,20,5,400,26,5.5,1153,1.2,25.3
401,2014-10-22,14.1,11.1,2357,18.6,1501,0,,0,5.6,1142,1,50.6
401,2014-10-23,13.6,8.8,653,20,1432,0,,0,4.3,1551,1,264.4
401,2014-10-24,15,10.4,542,20.9,1401,0,,0,3.3,1328,.5,241.9
401,2014-10-25,16.3,12.1,701,22.4,1526,0,,0,3.5,1448,.7,315
401,2014-10-26,16.1,12.6,221,20.5,1145,0,,0,5.6,2135,1.2,230.6
401,2014-10-27,11.8,7.9,652,17.9,1456,0,,0,5,1820,1.4,258.8
401,2014-10-28,10.8,5,606,18.8,1454,0,,0,3.2,1735,.7,261.6
401,2014-10-29,12.9,6.7,552,20.5,1549,0,,0,2.8,1120,.6,67.5
