지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
420,2006-04-26,9.9,7.1,2004,13.9,1226,0,6,1.2,245.6
420,2006-04-27,10.2,5.7,115,17.3,1354,0,7.3,1.7,349.4
420,2006-04-28,11,7.6,615,16.6,1234,0,8.2,1.7,359.2
420,2006-04-29,10.8,8.2,604,15.4,1330,0,7.8,1.7,131.7
420,2006-04-30,13.1,9.7,341,16.3,1602,2,10.4,2.4,156.5
420,2006-05-01,16,11.1,158,20.9,1358,0,8.8,1.6,7.6
420,2006-05-02,14.2,10.3,603,20.2,1347,0,14.9,5.1,71.2
420,2006-05-03,13.5,9.5,328,18.5,1337,0,10.6,3.1,79.9
420,2006-05-04,15.5,9.3,413,22,1417,0,7.3,1.8,163
420,2006-05-05,17.9,15.8,1,20.1,1620,4.5,9.9,3.2,117.7
420,2006-05-06,14.2,13,1647,15.9,6,40.5,16.8,7.4,102.7
420,2006-05-07,18.4,12.7,136,24,1306,0,11.5,3.3,96.2
420,2006-05-08,18.5,14.2,319,23.3,1341,0,12.5,3.6,64.6
420,2006-05-09,19.4,15.1,119,24,1555,0,7.8,2.6,83.8
420,2006-05-10,15.3,13.2,741,17.4,1,0,5.6,1.2,10.2
420,2006-05-11,15.8,11,333,21.1,1317,0,8.5,2,12.2
420,2006-05-12,14.2,12.7,1915,16.2,931,0,8.1,1.6,5.5
420,2006-05-13,12.2,9.4,2238,17.2,1256,0,8.3,1.5,240.4
420,2006-05-14,13.2,7.3,503,19.6,1351,0,7.6,1.3,215
420,2006-05-15,16.1,11,614,22.2,1433,0,7,1.4,197
420,2006-05-16,16.1,11.1,534,21.4,1233,0,8.3,1.9,233.2
420,2006-05-17,17.1,12.3,248,23.2,1411,0,6.8,1.6,7.3
420,2006-05-18,18.2,14.7,351,22.3,1448,0,4.4,1.1,7
420,2006-05-19,15.3,13.2,0,18.1,1511,0,4.7,1.1,2.4
420,2006-05-20,16.7,11.7,139,22,1310,0,5.5,1.6,228.3
420,2006-05-21,20,14.3,57,24.8,1405,0,9.6,2.4,165.9
420,2006-05-22,15.3,12.9,2341,19.1,1,24.5,12.7,2.9,177
420,2006-05-23,12.6,10.6,711,15.9,1650,.5,5.5,1.2,168.1
420,2006-05-24,15.6,10.7,343,19.9,1510,0,8.3,1.2,64.3
420,2006-05-25,16.6,14.7,552,18.1,1312,0,9.4,2.9,162.7
420,2006-05-26,19,15.1,607,23.3,1425,0,6.6,2.1,131.1
420,2006-05-27,14.3,12.5,2214,18.2,2,22,14.8,3.9,59
420,2006-05-28,14.6,11.1,533,19.6,1459,.5,10.3,1.9,355.1
420,2006-05-29,15.5,11.7,606,19.1,1531,0,5.8,1.4,.4
420,2006-05-30,18.1,13.2,223,23,1200,0,6.8,1.4,229.9
420,2006-05-31,19.2,14.2,536,24.1,1345,0,5.5,1.5,227.2
420,2006-06-01,21,15.9,457,24.2,1613,0,5.3,1.3,11.3
420,2006-06-02,24.6,20.2,112,28.8,1516,0,11.1,1.6,88.9
420,2006-06-03,21.2,17.1,2211,26.6,1359,0,10.5,2.5,58.8
420,2006-06-04,18.4,14.3,409,24.1,1427,0,7,1.7,27.9
420,2006-06-05,19.2,14.5,300,24.7,1208,0,6.6,1.8,2.5
420,2006-06-06,20.2,16.3,417,25.3,1135,0,8.8,1.2,62.4
420,2006-06-07,19.3,15.9,321,23.5,1321,0,5.1,1.3,186.6
420,2006-06-08,16.8,14.2,2119,21,1103,2,8.1,1.6,5.3
420,2006-06-09,17.9,13.9,205,22.8,1409,.5,7.5,1.9,143.8
420,2006-06-10,14.9,12.8,1902,18.1,907,46,15.7,4.5,113.6
420,2006-06-11,13.8,13,2304,14.7,24,3.5,11.9,2.1,122.9
420,2006-06-12,19,11.9,357,24.2,1338,0,4.6,1.2,15.4
420,2006-06-13,21.9,18.6,25,24.7,1139,0,6.1,1.6,82.2
420,2006-06-14,17.2,14.2,1414,21.9,6,41,19.7,5.6,108.1
420,2006-06-15,15.7,13.9,639,19.5,1336,3,7.1,1.6,247.3
420,2006-06-16,18.3,13.9,232,22.6,1628,11.5,8.2,2.2,356
420,2006-06-17,20,17,2342,25.2,1242,0,8.2,1.8,352.5
420,2006-06-18,18.7,13.9,414,24.7,1248,0,5.8,1.4,229.3
420,2006-06-19,20.5,15,500,24.9,1339,0,5.7,1.3,15.7
420,2006-06-20,19.6,17.1,2313,23.4,1055,0,10,1.5,77.9
420,2006-06-21,17.4,16.3,1422,19.1,2218,12.5,8.7,1.4,162.8
420,2006-06-22,20.2,17,208,24.9,1431,0,4.7,1.1,.6
420,2006-06-23,21.4,17.9,432,26,1510,0,5,1,229.7
420,2006-06-24,21.6,17,511,26.4,1307,0,6.1,1.4,1.5
420,2006-06-25,22,17.8,2313,26.3,1257,3.5,9.8,3.4,175.9
420,2006-06-26,18.3,17.4,2250,19.6,1154,15,6.6,1.8,126.4
420,2006-06-27,18.6,17.1,434,20.6,1743,2,6.1,1,241.4
420,2006-06-28,20.6,18.6,44,23.9,1416,.5,4.6,.9,170.3
420,2006-06-29,22.1,18.9,240,25.7,1514,12,11.8,2.4,160.2
420,2006-06-30,,,,,,3.5,,,
420,2006-07-01,19.8,18.6,2304,21.5,1358,10.5,7.4,1.4,150.6
420,2006-07-02,20.1,18.1,2347,23.3,1455,.5,6,1.2,237.6
420,2006-07-03,21.5,17.2,420,26,1319,0,4.8,1.2,.8
420,2006-07-04,20.2,18.5,2349,22.1,112,3.5,13.4,4.3,86.2
420,2006-07-05,18.8,17.1,659,21.4,1343,2,14,3.2,73.9
420,2006-07-06,18.7,17,503,20.7,1410,19.5,7.9,2.2,101.6
420,2006-07-07,20.3,18.2,106,24.5,1415,7.5,3.5,1,162.5
420,2006-07-08,22.5,18.7,308,26.4,1526,0,8.1,2.1,131.8
420,2006-07-09,23,21,459,26,1112,3.5,10.1,3.2,122.6
420,2006-07-10,21.9,19.2,2355,24.8,454,13,22.4,4.5,174.8
420,2006-07-11,22,18.6,105,24.7,1330,1,5.7,1.5,160.6
420,2006-07-12,22.1,18.1,1008,23.1,1254,196.5,13.9,3.1,225
420,2006-07-13,23,22,804,23.7,1555,25.5,7.8,1.7,243.9
420,2006-07-14,24,22.9,16,25.5,1554,2,7.6,1.4,251.8
420,2006-07-15,22.5,20.5,2304,24.1,1,48,14.4,1.9,254.6
420,2006-07-16,17.4,15.9,2204,21.5,27,175.5,15.4,2.2,102.4
420,2006-07-17,17.1,16.2,1,18.9,1538,37,9.9,1.7,56.9
420,2006-07-18,18,16.2,18,19.2,1306,21.5,12.3,5.2,72.2
420,2006-07-19,19.6,17.1,535,22.6,1519,0,11.4,4.1,67.3
420,2006-07-20,19,17.3,2329,21.1,1201,2.5,11.3,3.7,180
420,2006-07-21,19.3,17.1,132,22.3,1514,2.5,6,1,116.4
420,2006-07-22,20.8,19.1,757,25,1401,3.5,7.3,1.6,287.3
420,2006-07-23,20.5,17.8,212,24.1,1352,0,4.7,1.2,14.6
420,2006-07-24,20.5,18.8,424,23.1,948,0,4.4,1.2,15.7
420,2006-07-25,22,18.1,541,25.9,1319,0,4.9,1.1,111.8
420,2006-07-26,19.8,17.8,345,21.7,1,3,8.9,2.2,131.7
420,2006-07-27,19.8,19,1031,21.3,754,147,13.8,2.8,30.4
420,2006-07-28,20.3,18.9,158,21.5,1258,45.5,7.4,1.8,124.4
420,2006-07-29,22.5,20.9,27,24.1,1524,11.5,4.6,.8,312.1
420,2006-07-30,23.1,22.3,1037,25.7,1717,0,5.6,1.6,162.5
420,2006-07-31,23.2,21.6,456,26.8,1500,0,7.7,1.8,157.8
420,2006-08-01,24.1,21.9,357,27.8,1554,0,7.5,2.4,177
420,2006-08-02,24.7,22.3,532,28.7,1354,0,8.1,1.9,171.7
420,2006-08-03,25.6,21.7,401,29.8,1135,0,5.6,1.2,356.7
420,2006-08-04,26.8,23,556,31.8,1254,0,6.8,1.3,15.6
420,2006-08-05,26.5,23.5,538,31.7,1155,.5,6.8,.8,15.6
420,2006-08-06,24.9,21.9,558,29.1,1246,0,6.8,1.2,15.6
420,2006-08-07,24.9,21.4,502,29.7,1100,1,6.9,1.5,21.7
420,2006-08-08,26.6,22.4,359,31.8,1308,0,5.8,1.1,359.7
420,2006-08-09,27.2,24,304,32.2,1345,0,7.8,.8,84.5
420,2006-08-10,25.9,22.7,2321,30.9,1355,0,4.7,.7,216.1
420,2006-08-11,23.2,21.3,443,26,1631,0,4.6,1.2,14.2
420,2006-08-12,24.9,20.5,517,29.9,1303,0,5.7,1.3,358.2
420,2006-08-13,26.1,22.3,450,30.1,1240,0,4.7,1.1,354.3
420,2006-08-14,26.6,23.5,536,31.5,1316,0,6.3,1.2,.7
420,2006-08-15,25.3,22.9,1512,30.1,1125,38,6.3,1.2,357
420,2006-08-16,25.7,23.9,2351,29.8,1141,10.5,7.2,1.4,91.7
420,2006-08-17,24.1,22.3,2357,27.5,1240,12,11.6,2.1,106
420,2006-08-18,23.6,21.1,0,27.8,1223,0,12.3,3.3,114
420,2006-08-19,21.6,17.4,1944,27.3,1243,0,14.9,2.7,103.7
420,2006-08-20,20.5,18.1,18,23.5,1416,0,8.9,1.4,28.2
420,2006-08-21,24.3,20.2,610,28.1,1031,0,3.8,.9,156.5
420,2006-08-22,24.9,22.4,244,29.1,1252,0,5.5,1.2,95.4
420,2006-08-23,24.1,21.6,545,28.2,1200,0,6.3,1.7,13.8
420,2006-08-24,24.1,20.8,536,28.4,1340,0,4.9,1,5.3
420,2006-08-25,22.7,20.7,1719,26.8,1303,21.5,7,1.5,78.7
420,2006-08-26,23.1,20.8,224,27.2,1313,13.5,8.7,2.9,127.3
420,2006-08-27,21.7,20.7,1204,23,131,11.5,9.1,2.3,155.6
420,2006-08-28,22.8,20.4,613,27.4,1326,0,9.1,1.3,155.6
420,2006-08-29,21.4,18.6,2145,23.5,1132,1.5,9.1,1.2,155.6
420,2006-08-30,22.6,19.7,321,26.4,1331,0,11.5,2.7,48.9
420,2006-08-31,22.1,20.5,255,26.7,1427,0,9.2,3.1,87.3
420,2006-09-01,21.6,18.2,255,26,1438,0,10.2,2.8,89.5
420,2006-09-02,23,19.6,635,26.8,1458,0,7.7,2,83.3
420,2006-09-03,22.8,20.1,336,27,1336,0,5.9,1.6,82.8
420,2006-09-04,17.8,14.1,2358,23,932,0,9.4,2.3,358.7
420,2006-09-05,18.5,13.7,41,23.5,1423,0,12.5,3.8,123
420,2006-09-06,16.6,13.1,249,22,1428,2.5,9.9,2.3,121.6
420,2006-09-07,20.5,15.4,551,25.1,1355,0,8,1.8,86.6
420,2006-09-08,19.6,17,554,22.4,1225,0,10.2,3.3,120.2
420,2006-09-09,14.5,8.9,2304,19.4,1,7.5,9.3,1.6,19.3
420,2006-09-10,13.5,9.2,205,18.5,1236,0,7.1,1.4,41.1
420,2006-09-11,15.4,10.6,207,18.6,1354,0,6,1.3,7.8
420,2006-09-12,18.4,13.5,137,22.3,1413,0,8.1,2,84.4
420,2006-09-13,19.9,16.2,532,24.5,1326,0,8.8,2.2,87.5
420,2006-09-14,20,15.4,435,24.4,1202,0,7.8,2.4,90.4
420,2006-09-15,18.2,16.2,229,21.5,1329,0,9.5,3.3,84.2
420,2006-09-16,19,17.4,407,22.1,1314,0,9.3,2.8,24.8
420,2006-09-17,17.7,13.8,2317,19.5,1229,2.5,13.3,3,126.2
420,2006-09-18,16.1,13.8,6,17.1,1255,1,10.1,2.1,358.6
420,2006-09-19,18.5,13.9,558,23.8,1352,0,6.5,1.5,12.7
420,2006-09-20,20.6,16.7,158,24.8,1041,0,5.4,1.4,174
420,2006-09-21,22.5,19.3,2351,26.8,1150,0,6.1,1.8,357.1
420,2006-09-22,21,17.4,611,24.5,1304,0,8.6,2.2,108.6
420,2006-09-23,19.4,15.5,438,23.7,1329,0,8.4,2.7,105.4
420,2006-09-24,19.8,15,611,24.6,1405,0,9.1,2.1,84.2
420,2006-09-25,20.4,16.2,632,24.1,1410,0,4.3,1.2,174.1
420,2006-09-26,20.2,17.8,300,24.6,1242,0,5.3,1.2,173.9
420,2006-09-27,20,17,217,25.1,1424,0,5.8,1.7,1.8
420,2006-09-28,17.9,16.2,621,21.2,1317,0,5,.9,229.7
420,2006-09-29,18.4,14.8,611,23.6,1244,0,5.7,1.5,15.4
420,2006-09-30,19.1,16.2,522,23.2,1320,0,7.6,2.4,87
420,2006-10-01,18.4,16.2,603,23.1,1254,0,6.8,2.1,86.5
420,2006-10-02,18.8,14.5,537,24.4,1324,0,7.5,1.7,5.4
420,2006-10-03,19.4,15.4,412,25.1,1332,0,5.7,1.6,4.7
420,2006-10-04,20.3,15.9,410,24.7,1255,0,7.8,1.8,91.7
420,2006-10-05,19.4,16.2,447,24.7,1252,0,10.1,2.8,67.7
420,2006-10-06,18.9,14.9,652,24,1334,0,8.7,1.6,173.1
420,2006-10-07,19.1,14.7,616,24.1,1435,0,5.6,1.3,31.4
420,2006-10-08,17.3,15,613,21.6,1309,0,5.3,1.4,176.2
420,2006-10-09,17.6,15.1,632,20,1557,0,6.4,1.4,131.9
420,2006-10-10,18.1,16.2,657,23.1,1404,0,6.9,1.8,181.8
420,2006-10-11,16.3,13.2,2359,21.1,1423,0,7.5,1.9,229.1
420,2006-10-12,15,10.2,634,21.1,1354,0,5.3,1.2,213.9
420,2006-10-13,16.3,11.3,557,21.2,1354,0,10.9,2.1,137.5
420,2006-10-14,16.6,13.2,354,21.7,1333,0,8.3,2,124.1
420,2006-10-15,17.5,13.4,452,21.9,1341,0,4.7,1.4,4.4
420,2006-10-16,18.1,15.1,2316,22.9,1355,0,6.1,1.3,228.9
420,2006-10-17,16.5,14.2,505,19,1347,0,4.3,.7,29.9
420,2006-10-18,17,15.4,542,20.7,1351,0,5.3,1.3,159.9
420,2006-10-19,16.5,14.7,228,19.7,1400,0,6,.8,232.2
420,2006-10-20,17.1,14.1,2258,21.7,1336,0,6.3,.8,12.1
420,2006-10-21,16.7,13.7,725,20.7,1334,0,7.8,1.9,172
420,2006-10-22,14.5,13.1,1913,16.3,523,16.5,12.7,3.7,124
420,2006-10-23,9.1,7.3,916,13.9,4,16.5,17.2,3.7,354.5
420,2006-10-24,10.6,7.1,231,15.8,1306,0,17.2,2.4,354.5
420,2006-10-25,11.4,7.9,530,15,1133,0,17.2,1.6,354.5
420,2006-10-26,12.6,10.1,2356,15.5,1400,0,6.5,1.7,100.2
420,2006-10-27,10.6,7.3,626,15.9,1312,0,6.5,2.1,100.2
420,2006-10-28,12.6,8.8,414,17,1211,0,7,1.2,219.8
420,2006-10-29,12.8,9.7,2354,17.7,1327,0,5.8,1.4,356
420,2006-10-30,12.6,8.3,633,17.3,1436,0,5.5,1.6,351.1
420,2006-10-31,13.4,11.1,608,17.8,1356,0,6.2,1.2,232.7
420,2006-11-01,13.3,11,2358,16.6,1339,0,6,1.3,92.4
420,2006-11-02,11.1,8.3,434,16.4,1301,0,5.3,.9,115.8
420,2006-11-03,13.5,8.6,325,17,1332,1.5,8,1.3,21.8
420,2006-11-04,,,,,,0,,,
420,2006-11-05,10.2,4.5,2139,14.7,14,20.5,11.3,2.2,127.8
420,2006-11-06,1.8,-3.2,2355,5.2,1,9.5,9.1,1,58.4
420,2006-11-07,.7,-5.9,702,4.9,1455,1,6.8,1.3,14.3
420,2006-11-08,10.8,4.8,1,13.9,2129,0,14.1,3.9,175.1
420,2006-11-09,10.8,4.8,2317,15.7,1225,1,10.5,2.1,175.4
420,2006-11-10,5.9,3.3,713,9.6,1440,0,11,1.7,2.9
420,2006-11-11,2.5,-1.6,2340,8.7,1331,0,10.2,2.3,359.8
420,2006-11-12,3.6,-1.6,231,8.8,1313,0,6,1.4,18.6
420,2006-11-13,7.5,4.5,57,10.6,1524,4,7.1,1.3,347.8
420,2006-11-14,2.7,-1.8,706,6.8,1229,0,8.5,1.5,3.6
420,2006-11-15,2.3,-2.6,2349,8.6,1346,2,13,1.8,17.2
420,2006-11-16,-.1,-4.4,714,5.3,1312,0,5.2,1,43
420,2006-11-17,3.3,-1.4,7,9.1,1259,0,5.5,1.3,359
420,2006-11-18,7.1,2.8,47,11.2,1347,0,6.5,1.3,102.7
420,2006-11-19,8.4,6.1,619,11.3,1324,0,6.1,1.5,357.6
420,2006-11-20,6.8,3.7,640,11.2,1420,0,5.2,1.5,5.8
420,2006-11-21,7,5.3,12,8.8,1858,0,6.9,1.1,356.6
420,2006-11-22,5.1,2.2,712,7,1159,0,13.1,2.5,60.3
420,2006-11-23,5.3,3.3,2338,8.7,1350,0,13.8,4.5,66.5
420,2006-11-24,4.2,2.4,729,8.4,1239,0,10.2,2.8,22
420,2006-11-25,6.9,2.5,1,10.8,1410,0,12.5,3.1,74.7
420,2006-11-26,9.8,8.1,114,11.3,1442,0,9.3,2.5,90.4
420,2006-11-27,5.6,2.8,2229,10.5,10,15,13.2,3.4,20.8
420,2006-11-28,2.1,-2.1,2344,4.5,1313,0,10,2.2,104.3
420,2006-11-29,-1.2,-3.6,703,3,1335,0,6.3,1.1,13.9
420,2006-11-30,-.8,-2.8,610,.7,1001,1.5,4.3,.5,.5
420,2006-12-01,.1,-2.6,755,3.3,1428,1,6.4,1,83.3
420,2006-12-02,-6.3,-10.9,2255,-.3,1,0,8.1,1.7,346.9
420,2006-12-03,-8,-13.2,721,-2.2,1431,0,7.5,1.3,82
420,2006-12-04,-4.5,-9.2,528,.8,1409,0,8.5,1.1,8.4
420,2006-12-05,.5,-2.5,1,3.7,1159,0,3.8,.9,169.6
420,2006-12-06,1.6,-1.2,654,4.4,1259,0,6.5,1.2,110.8
420,2006-12-07,2.9,1.4,912,4.5,633,1,9.8,2.2,91.4
420,2006-12-08,3.7,.9,2348,6.4,1312,2.5,11.9,4.4,97.5
420,2006-12-09,-.7,-5,2254,1.8,415,2,7.4,1.6,84.7
420,2006-12-10,-3.5,-6.6,123,.5,1422,0,6.8,2.2,357.8
420,2006-12-11,.2,-3.2,26,3.6,1322,0,4.4,.9,78.5
420,2006-12-12,3.1,-.2,8,7.4,1307,0,5.5,.8,227.3
420,2006-12-13,3.1,.1,2317,7,1440,0,6.9,1.2,359.4
420,2006-12-14,.8,-1.2,243,5.1,1321,0,5.3,.8,53.6
