지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2006-04-25,12.2,7.1,529,17.5,1332,0,7.5,2.5,252.4
418,2006-04-26,13.1,9.3,450,18.5,1318,0,8.2,1.9,210.7
418,2006-04-27,12.8,9.7,456,19.2,1547,0,9.7,2.4,246.8
418,2006-04-28,13.8,8.5,508,19.9,1312,0,8,1.7,287.4
418,2006-04-29,14.9,11.4,339,19.3,1324,0,7.3,1.9,242
418,2006-04-30,17.2,14.3,217,21.4,1740,0,8.1,2.3,248.4
418,2006-05-01,18.5,13,531,24.4,1502,0,7.5,2,295.1
418,2006-05-02,17.9,14.1,516,24.4,1538,0,11.9,4.6,61.8
418,2006-05-03,16.5,12.2,602,22.9,1304,0,9.4,3.5,113.9
418,2006-05-04,18.5,11.8,448,26.6,1405,0,8.3,1.9,255.7
418,2006-05-05,21.2,18.2,349,24.8,1553,2.5,7.4,2,114
418,2006-05-06,16.4,15.1,1809,19.7,7,77,10.7,4.3,112.7
418,2006-05-07,20.5,13.4,156,26.8,1433,0,8.4,2.1,50.1
418,2006-05-08,21.3,17,531,27.8,1544,0,9.1,3,101.4
418,2006-05-09,21.5,17.2,324,29.1,1603,0,7.9,2.3,292.2
418,2006-05-10,18.8,16.2,750,21.7,1624,.5,6.7,2,293.2
418,2006-05-11,19.5,14.1,459,25,1415,0,6.6,2.5,296.3
418,2006-05-12,18.1,16,447,20,1418,0,7.5,2.1,6.2
418,2006-05-13,16.5,13.3,2349,20.9,1329,0,11,2.5,264.2
418,2006-05-14,16.8,11.3,621,22.5,1404,0,8.1,2.3,253
418,2006-05-15,19.6,13.9,600,26.8,1510,0,7.8,2,229.7
418,2006-05-16,20.1,15.7,535,25.7,1408,0,8.4,2.3,252.6
418,2006-05-17,19.8,14.3,511,25.8,1225,0,7.1,2.1,285.6
418,2006-05-18,20.9,16.3,509,25.1,1508,0,4.6,1.9,286.7
418,2006-05-19,19,16.1,2356,21.7,1500,0,5.2,1.7,292.7
418,2006-05-20,18.9,13.7,518,26.4,1445,0,7.1,2.1,257.2
418,2006-05-21,23.4,17.1,6,30,1445,0,7.5,2.1,208.9
418,2006-05-22,18.6,15.8,2314,23.3,1,27.5,11.9,2.8,215.9
418,2006-05-23,16.1,12.7,603,22,1643,0,6.5,2.4,291.5
418,2006-05-24,19.9,14.9,403,25.6,1604,0,6.1,1.6,238.9
418,2006-05-25,20.1,18.2,531,21.8,1517,0,7.2,2.8,78.1
418,2006-05-26,22.3,18.3,716,28.3,1529,0,7,2.2,296.1
418,2006-05-27,17.8,16.1,2239,22,1,24.5,8.6,3.5,66.9
418,2006-05-28,18.5,14.8,548,23.3,1526,1,11.3,2.5,6
418,2006-05-29,19.5,15.5,727,24.4,1616,.5,11.3,2.2,6
418,2006-05-30,21.6,16.7,457,27.7,1433,0,8.1,2,227.7
418,2006-05-31,22.7,17.8,541,29.2,1535,0,6.3,1.8,238.4
418,2006-06-01,23.4,18.3,421,28.9,1620,0,5.6,2,296.2
418,2006-06-02,26.4,19.7,423,34.2,1421,0,8.1,2,92.3
418,2006-06-03,23.8,20.5,2216,30.8,1313,0,7.1,2.9,87.2
418,2006-06-04,21.5,18.1,314,28.1,1334,0,8.7,2.3,293.2
418,2006-06-05,22.1,17.9,301,27,1246,0,6.6,2.5,295.8
418,2006-06-06,23,18.5,144,29.1,1448,0,6.9,2.1,231.7
418,2006-06-07,22.9,18.3,214,28.3,1316,0,5.9,1.5,296.8
418,2006-06-08,21.2,19.5,2332,25.4,1050,7,11,2.3,289.5
418,2006-06-09,21.8,17.8,517,27.4,1315,1,9.1,2,291.7
418,2006-06-10,19,16.5,1915,22,155,32,16.4,3.9,78.5
418,2006-06-11,18.1,16.5,1043,20.1,1420,1,8.3,2.3,212.4
418,2006-06-12,22.8,16.6,507,30.4,1437,0,6,1.4,297.7
418,2006-06-13,24.4,20.4,527,30.1,1644,0,5,2,115.4
418,2006-06-14,20.3,17.7,1516,23,247,45,11,3.9,89.4
418,2006-06-15,19.8,17.2,427,24.8,1314,1.5,11,3,89.4
418,2006-06-16,22.8,18,334,29,1706,0,8.4,2.4,199.9
418,2006-06-17,23.4,19.5,421,28.4,1249,0,7.7,2.3,307.1
418,2006-06-18,22.4,18.4,517,28.7,1354,0,8,2.1,231.4
418,2006-06-19,23.5,18.1,551,30.5,1515,0,6.3,1.8,218.3
418,2006-06-20,23.1,20.4,540,27.7,1349,0,7.1,2.2,109.6
418,2006-06-21,20.6,20.1,431,21.5,1634,8,5.6,2,59.3
418,2006-06-22,23.7,19.7,551,30.5,1623,0,6.7,1.6,243.2
418,2006-06-23,24.7,20.4,521,30.4,1501,0,6.4,1.5,164.1
418,2006-06-24,24.9,20.5,427,29.9,1347,0,6.8,2,296.6
418,2006-06-25,24.4,20.8,2302,28.6,1524,9,9.9,3.2,113.9
418,2006-06-26,21.5,20.2,234,24.8,1319,5.5,8.1,2.4,213.2
418,2006-06-27,22.6,20.1,115,26.4,1530,0,6.5,1.8,229.3
418,2006-06-28,24.7,21.1,341,28.9,1448,0,6.8,1.5,224.4
418,2006-06-29,25.3,21.6,442,29.5,1646,7.5,10.7,1.7,233.3
418,2006-06-30,24.4,22.3,432,28.1,1457,9,10.7,2.5,244.8
418,2006-07-01,23.7,21.8,2312,26.7,1419,3.5,6.7,1.9,235.5
418,2006-07-02,24.4,21.6,619,29.3,1516,0,7.1,2,243.5
418,2006-07-03,25.3,20.8,532,31.3,1421,0,4.9,1.5,294.2
418,2006-07-04,23.8,22.7,730,25.3,3,3.5,11.3,3.4,76.4
418,2006-07-05,22.7,19.8,705,25.2,1535,.5,12.3,3.6,43.3
418,2006-07-06,21.9,20.3,516,23.8,1555,7.5,7.7,2.8,111.5
418,2006-07-07,24.7,20.8,349,30.1,1428,17,6.5,1.3,226.5
418,2006-07-08,26.2,22.6,447,29.9,1402,0,6.5,2,226.5
418,2006-07-09,26.3,24.7,545,28.9,1310,1,7.8,3.3,111.5
418,2006-07-10,25.1,22.4,2338,27.5,924,11,14.8,4.4,34.9
418,2006-07-11,25.7,22.4,533,30.2,1304,.5,7.3,2.2,231
418,2006-07-12,24.9,23.5,905,26.8,1402,128.5,12.3,2.5,209.6
418,2006-07-13,26.6,24.8,616,29.8,1604,14.5,10.4,2.1,237.8
418,2006-07-14,28.4,23.5,550,31.9,1428,0,9.4,1.8,257.8
418,2006-07-15,25.4,21.8,1954,28.6,4,50.5,13.2,2.6,238.4
418,2006-07-16,19.6,18.7,915,22.1,1,196.5,9.8,2.4,73.9
418,2006-07-17,20,18.9,337,21.4,1330,35,5.4,1.9,37.9
418,2006-07-18,20.3,18.6,556,21.8,1709,20.5,7.1,3,73.7
418,2006-07-19,22.4,19.5,215,24.4,1300,0,8.4,3,97.4
418,2006-07-20,22,19.6,2245,24.5,1330,1,7.5,3.1,98.9
418,2006-07-21,22.9,19.1,407,28.8,1604,1,6.6,1.6,197.3
418,2006-07-22,24.3,21.3,258,29.7,1359,19.5,7.1,2.2,226.6
418,2006-07-23,23.6,20,558,28.3,1616,0,4.8,1.7,290.4
418,2006-07-24,24.2,21.2,552,28.7,1257,0,5.4,1.3,292.9
418,2006-07-25,25.3,20.4,413,31,1357,0,4.7,1.1,294.5
418,2006-07-26,22.7,20.8,540,24.8,55,4.5,6.6,1.9,95.5
418,2006-07-27,21.8,20.5,2018,23,28,172,9.5,2.6,38.9
418,2006-07-28,22.3,20.4,350,23.7,1400,107.5,7,1.9,286.3
418,2006-07-29,25.3,21.5,453,29.3,1608,7.5,5.6,1.2,224.1
418,2006-07-30,26.9,22.4,315,31.7,1622,0,6.6,1.4,235.6
418,2006-07-31,27.6,24.5,205,32.3,1618,0,7.6,2,224.6
418,2006-08-01,28.3,23.9,320,34,1409,0,9.1,2.4,216.3
418,2006-08-02,28.5,23.7,408,34.3,1546,0,10.1,2.1,248.4
418,2006-08-03,29,23.5,203,34.5,1518,0,6,1.2,290.5
418,2006-08-04,29.9,23.6,538,35.4,1547,0,7.9,2.1,288.7
418,2006-08-05,29.4,24,551,36.3,1234,0,6.7,1.3,302.2
418,2006-08-06,29,25.9,538,33.4,1532,0,6.8,1.9,296.1
418,2006-08-07,28.1,23.9,638,32.8,1123,14,13.7,1.6,354.6
418,2006-08-08,29.3,24,454,34.8,1311,0,7.7,1.8,290.6
418,2006-08-09,28.6,24.5,334,36,1315,0,7.2,1.5,64.1
418,2006-08-10,29.2,25.1,641,35.8,1450,0,6.9,1.9,296.4
418,2006-08-11,27.4,24.2,545,30.2,1653,0,5.2,1.9,289.4
418,2006-08-12,28,23.2,411,32.7,1542,0,5.1,1.9,292.5
418,2006-08-13,29.2,24,547,34.5,1614,0,5.6,1.9,284.9
418,2006-08-14,29.4,24.9,559,33.7,1526,0,6.6,2.2,298.8
418,2006-08-15,28.7,24.3,532,34.6,1154,40,8.8,1.5,230.3
418,2006-08-16,28.7,24.7,451,32.9,1243,.5,6.5,1.3,292
418,2006-08-17,27.2,24.1,303,30.5,1441,10,10.5,3.3,39.6
418,2006-08-18,27.2,24.5,2351,30.7,1352,0,13.5,4.6,50.4
418,2006-08-19,25.7,22.1,2002,29.8,1518,0,13.9,5,16
418,2006-08-20,24.2,21.8,210,26.8,1412,0,8,2.5,54.6
418,2006-08-21,28.1,23.7,606,34.2,1247,0,4.8,1.3,301.3
418,2006-08-22,28,23.7,425,32.8,1554,0,5,1.6,287.7
418,2006-08-23,28,24.7,624,32.2,1221,0,6.4,2,290.8
418,2006-08-24,28,24.2,557,32.6,1235,0,5.5,1.4,299.3
418,2006-08-25,26.1,23.9,359,30.3,1402,5,8.9,1.7,298.3
418,2006-08-26,26.2,24.1,244,31.3,1603,16,10.3,3,205.2
418,2006-08-27,25.8,23.9,623,27.8,1451,14,6.8,1.9,213.8
418,2006-08-28,26.5,24.1,601,30.6,1552,0,5.3,2.1,285.4
418,2006-08-29,25,23.9,325,26.6,1707,2.5,6.9,1.3,100.1
418,2006-08-30,26.2,23.3,209,29.5,1603,0,9,3.2,103.5
418,2006-08-31,26.2,24.1,645,30.2,1437,0,8.3,3.4,51
418,2006-09-01,25.7,21.7,530,30.9,1432,0,8.3,2.6,92.9
418,2006-09-02,26.9,22.9,643,32.6,1401,0,5.5,2.3,278.6
418,2006-09-03,26.6,23.3,614,32.1,1505,0,5.7,2.1,224.5
418,2006-09-04,22.8,19,2351,26.2,1327,0,10.6,2.8,293.3
418,2006-09-05,21.7,17.3,534,26.1,1412,.5,10.3,3.8,46.7
418,2006-09-06,21.2,17.2,235,26.9,1606,2,7.6,2.8,102
418,2006-09-07,23.4,18.9,622,27.3,1733,0,7.8,2.1,114.3
418,2006-09-08,23.4,20.6,716,25.4,1344,0,8.1,3.1,92
418,2006-09-09,18.5,15.6,2329,23.3,1,4.5,8.2,2.7,265.7
418,2006-09-10,18,15,221,21.4,1519,0,8.7,2.6,296.1
418,2006-09-11,18.4,14.3,555,21.9,1656,0,4.4,2.1,110.1
418,2006-09-12,21.2,16.4,642,25.6,1602,0,6.7,2.8,72.3
418,2006-09-13,22.9,19,554,26.7,1657,0,6.3,2.6,118.1
418,2006-09-14,22.8,18.9,610,28.3,1412,0,6.5,2.6,91.2
418,2006-09-15,22,19.2,645,24.8,1602,0,7.1,3.2,115.9
418,2006-09-16,23.1,21.1,428,25.7,1459,0,7.1,2.8,62
418,2006-09-17,21.7,18.6,2359,23.4,1308,1,12.9,4,44.5
418,2006-09-18,19.9,17.6,206,21.4,1224,0,6.3,2.1,338.2
418,2006-09-19,21.7,16.5,354,28,1519,0,5.6,1.7,232.6
418,2006-09-20,23,19.6,621,26.7,1432,0,5.6,2.1,115
418,2006-09-21,24.7,21.1,624,30.6,1452,0,5.3,2.2,297.7
418,2006-09-22,23.8,20.6,549,28.2,1601,0,5.9,2,47.1
418,2006-09-23,23,19.4,635,26.5,1500,0,6.5,2.8,53.2
418,2006-09-24,22.4,18.1,638,29,1457,0,5.8,2.1,75.4
418,2006-09-25,22.3,18,618,27.4,1540,0,5.3,1.9,108.4
418,2006-09-26,22.4,19.6,558,27.2,1324,0,4.7,1.9,297
418,2006-09-27,23,20,219,28.6,1442,0,6.1,2,96
418,2006-09-28,22,20.3,711,24.5,1325,0,7,1.7,241.7
418,2006-09-29,22.1,18.9,629,26,1618,0,5.3,2.1,326.7
418,2006-09-30,21.9,18.4,707,26.1,1400,0,5.5,2.3,110.2
418,2006-10-01,22,19.6,655,25.6,1257,0,5.6,2.3,115.8
418,2006-10-02,21.9,17.5,432,26.8,1358,0,7.5,1.9,294.2
418,2006-10-03,21.8,18.1,656,26.8,1423,0,6.5,2,298.1
418,2006-10-04,22.8,18.5,643,28.8,1359,0,6.5,1.5,298.1
418,2006-10-05,22.8,19.6,632,26.8,1500,0,11,3.6,53.2
418,2006-10-06,21.5,16.6,627,26.5,1552,0,9.1,2.2,47.7
418,2006-10-07,21.7,17.4,701,26.4,1639,0,7,2,294.6
418,2006-10-08,21.1,17.5,812,24.9,1404,0,5.1,1.6,266
418,2006-10-09,21.5,18.9,716,24.9,1507,0,6.1,1.8,100.6
418,2006-10-10,22,20.1,617,26.4,1423,0,7.6,2,257.3
418,2006-10-11,20.4,16.1,2354,24.4,1326,0,9.4,2.5,296.8
418,2006-10-12,18,12.8,702,23.2,1416,0,6.2,1.8,240.9
418,2006-10-13,19.3,14.3,438,25.5,1434,0,6.3,1.8,111.9
418,2006-10-14,20.1,16.1,617,25.7,1406,0,6.3,2.1,237.2
418,2006-10-15,20.2,16.9,741,24.9,1225,0,5.1,1.9,293.2
418,2006-10-16,20.8,17.8,310,26.7,1341,0,6.6,1.7,254.1
418,2006-10-17,20.5,18.3,622,23.3,1541,0,4.4,1.5,242.6
418,2006-10-18,21,18.7,711,24.9,1333,0,4.5,1.7,215.2
418,2006-10-19,20.6,18.8,630,23.3,1513,0,6,1.6,207.4
418,2006-10-20,20.5,18.2,2352,24.1,1518,0,6,1.5,207.4
418,2006-10-21,20,16.3,549,24.9,1501,0,5.6,2,112.1
418,2006-10-22,18,16.6,2214,19.8,1040,13,10.1,3.4,97.9
418,2006-10-23,13.8,12.3,940,17.6,37,1,14.7,4.7,353.3
418,2006-10-24,14.5,11.1,433,18.5,1520,0,10,3.4,42.4
418,2006-10-25,14.8,11.5,435,18,1546,0,6.5,2.1,92.4
418,2006-10-26,16.1,14.2,345,19.8,1359,0,6.6,1.9,294.6
418,2006-10-27,14.7,11.8,645,18.3,1434,0,5.6,2.1,261.8
418,2006-10-28,16,11.9,654,20.2,1415,0,7.9,2,238.4
418,2006-10-29,16.3,13.1,2357,20.5,1552,0,5.8,1.7,292.7
418,2006-10-30,15.1,10.6,341,20.5,1442,0,4.8,1.8,291.8
418,2006-10-31,16.4,12.7,600,21.4,1335,0,6.1,1.7,233.9
418,2006-11-01,16.8,14.2,725,20.3,1506,0,5.3,1.9,223.8
418,2006-11-02,15.4,12.7,720,18.5,1354,0,6.1,1.7,282
418,2006-11-03,16.1,12,659,20.9,1509,0,8.1,1.7,252.4
418,2006-11-04,17.4,14.3,647,20.6,1459,0,8.1,2.1,252.4
418,2006-11-05,14.7,10.3,2156,18.9,259,4,13.1,2.9,256.1
418,2006-11-06,5.6,1,2356,11.1,1,16,14.2,3.2,294.4
418,2006-11-07,5.1,-.3,405,9.5,1538,0,10.1,3.1,293.8
418,2006-11-08,14.9,8.5,1,18.4,2356,0,13.9,2.9,231.9
418,2006-11-09,14.7,9.2,2353,18.4,102,.5,11.7,3,244.9
418,2006-11-10,9.4,6.8,851,13.3,1528,0,7.7,2.2,332.5
418,2006-11-11,6,2.6,705,9.3,1341,0,8.9,3.6,293.5
418,2006-11-12,7.3,2.1,620,12.3,1424,0,6.5,1.4,247.6
418,2006-11-13,11,7.3,310,15.3,1452,2,8.6,2.2,299.8
418,2006-11-14,6.8,3.6,708,9.7,1,0,9.6,3.6,292.7
418,2006-11-15,6.7,3.5,2229,10.8,1352,2.5,12.2,2.7,245.9
418,2006-11-16,4.5,1,627,7.5,1440,0,12.2,2.2,245.9
418,2006-11-17,6.8,2.9,405,10.7,1229,0,5.5,1.8,293.5
418,2006-11-18,8.8,4.8,741,13.2,1539,0,4.8,2,111.8
418,2006-11-19,9.8,6.2,709,14.2,1356,0,4.8,1.8,118.5
418,2006-11-20,9.4,5.2,638,13.7,1451,0,5.5,1.9,296.8
418,2006-11-21,9.9,7.1,436,12.3,2103,0,7.6,1.9,294.6
418,2006-11-22,7.9,5.9,730,10.7,2,0,6.6,2.2,311.1
418,2006-11-23,9,7.8,2344,11.5,1506,0,11.6,4.3,54
418,2006-11-24,8.2,6.6,2354,11.2,1531,0,8.6,3.5,57.1
418,2006-11-25,9.6,5.7,229,14.5,1508,0,7.3,2.5,89.6
418,2006-11-26,12.2,9.5,359,14.6,1535,0,5.1,2.2,2.6
418,2006-11-27,9.2,7,2345,13.1,51,9.5,8.9,2.7,59.5
418,2006-11-28,6.5,3.7,2329,8.8,1346,0,8.5,2.8,259.3
418,2006-11-29,3,1,811,5.4,1516,0,8.5,2.4,259.3
418,2006-11-30,3,-.2,1108,4.1,1741,1,5.3,1.5,228.1
418,2006-12-01,4.4,2.5,331,6.6,1549,.5,10.9,1.6,295.5
418,2006-12-02,-1.9,-4.9,2202,4.1,3,0,9,3.7,294.3
418,2006-12-03,-3.3,-7.3,720,-.6,1451,0,7,2.1,333.9
418,2006-12-04,-.2,-4.2,657,3.2,1541,0,4.4,1.4,295.2
418,2006-12-05,4.3,1.4,201,7.9,1506,0,4,1.6,116.1
418,2006-12-06,4.5,1.3,749,7.4,1537,0,5.6,2.2,94.1
418,2006-12-07,6.1,4.7,2144,7.9,1503,.5,5,2,331.6
418,2006-12-08,7.5,5.5,2355,9.3,1506,3,7.5,3.4,105.3
418,2006-12-09,3.5,-.4,2350,5.9,1330,2,7,2.7,291.9
418,2006-12-10,.6,-2.6,607,4.1,1408,0,4.4,1.9,314
418,2006-12-11,3.1,.1,554,6.8,1517,0,4.4,1.6,314
418,2006-12-12,6.1,3.3,556,10.3,1437,0,4.1,1.4,233.6
418,2006-12-13,6.6,3.9,2348,10.4,1428,0,7.5,1.8,234.4
418,2006-12-14,4.2,1.7,300,6.9,1244,0,5,1.2,293.4
418,2006-12-15,4.7,2.8,551,6.9,1341,.5,3.7,1.5,102.2
418,2006-12-16,3.7,.2,2331,5.4,1510,0,5.6,1.8,298.6
418,2006-12-17,-.3,-2.6,2222,1.8,1147,8,6.4,1.8,295.4
418,2006-12-18,-1.2,-4.1,609,1,1403,0,3.9,1.2,293.9
418,2006-12-19,2,-2.4,655,5.7,1454,0,4.7,2,80.9
418,2006-12-20,5.1,3.3,2254,8.9,1344,0,4.3,1.5,292.2
418,2006-12-21,,,,,,0,,,
