지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,2017-02-13,-.2,-6.8,729,5.5,1428,0,4.3,.8,317.8
406,2017-02-14,.8,-4.3,729,6.4,1530,0,6.5,1.4,289.7
406,2017-02-15,1.2,-4.6,721,7.7,1428,0,5.8,.8,174.4
406,2017-02-16,5.7,-2.4,706,10.8,2059,0,7.9,1.1,208.1
406,2017-02-17,1.9,-3.9,2329,9.7,1,4,7.5,2.2,351.6
406,2017-02-18,-1.6,-6.7,456,3.4,1451,0,8.3,1.5,264.4
406,2017-02-19,2,-3.6,526,6.4,1701,3.5,7.8,1.1,199.7
406,2017-02-20,-.5,-4.6,2346,5.8,216,.5,9,2.4,284.1
406,2017-02-21,-.9,-7.5,500,5.8,1635,0,4.6,1,143.4
406,2017-02-22,1.7,-.1,1,3.7,902,2,7.2,1,191.3
406,2017-02-23,-.4,-3.6,2329,3.2,1426,0,8.6,2.1,261.6
406,2017-02-24,-.2,-4.9,624,4.5,1500,0,8.7,1.5,196.9
406,2017-02-25,2.3,-3.9,630,8.1,1454,0,6.6,1.2,351.6
406,2017-02-26,3.5,-2.6,652,9.8,1548,0,6.6,1.2,42.2
406,2017-02-27,3.8,-2.9,722,10.3,1534,0,6.3,1.2,289.7
406,2017-02-28,4.8,-2.3,634,12,1511,0,7.6,1.1,191.3
406,2017-03-01,4.9,2.4,2344,10.5,1449,2.5,7.7,.8,239.1
406,2017-03-02,2.5,-1.6,2343,6.8,1413,0,6.4,1.7,298.1
406,2017-03-03,2.9,-3.5,649,9.9,1443,0,7.3,1.2,219.4
406,2017-03-04,5,-1.2,648,11.6,1459,0,5.7,1,177.2
406,2017-03-05,4.8,-.4,703,10.5,1321,0,6.1,1.1,306.6
406,2017-03-06,.9,-1.9,629,4.8,1,0,10.2,2.3,315
406,2017-03-07,-.9,-3.4,649,2.8,1547,0,8.7,2.1,317.8
406,2017-03-08,.3,-5.5,545,5.1,1603,0,9.2,1.8,306.6
406,2017-03-09,3.7,-3.3,611,10.1,1351,0,9.9,2.1,180
406,2017-03-10,5.1,-1.9,650,11.8,1504,0,7,1.4,233.4
406,2017-03-11,6.3,-1.7,650,15.3,1504,0,5.4,1.1,194.1
406,2017-03-12,8,2.9,639,14,1447,0,7.3,1.2,275.6
406,2017-03-13,7,.4,648,13,1539,0,6.1,1.5,8.4
406,2017-03-14,6.5,.6,644,11.6,1406,0,7.3,1.7,2.8
406,2017-03-15,6.2,-.1,614,12.8,1435,0,7.2,1.4,174.4
406,2017-03-16,5.9,-.9,636,13.1,1446,0,7.3,1.3,199.7
406,2017-03-17,7.4,-.8,638,15.8,1552,0,7.8,1.2,309.4
406,2017-03-18,9.5,4.8,633,16.2,1327,0,7.6,1.2,295.3
406,2017-03-19,9.9,1.6,646,18.7,1512,0,5.6,.9,30.9
406,2017-03-20,9.7,3.8,639,15.5,1616,0,8.4,.8,272.8
406,2017-03-21,7.9,3.9,700,12.7,1617,0,7.4,1.7,331.9
406,2017-03-22,7.4,.1,613,13.9,1540,0,7,1.5,284.1
406,2017-03-23,9.2,3.9,651,14.6,1336,0,6.3,1.3,253.1
406,2017-03-24,8.1,2.1,654,14.2,1636,0,6.6,1.2,300.9
406,2017-03-25,7.7,4.4,656,12.2,1555,0,6.5,1.1,160.3
406,2017-03-26,7.4,5.2,425,10.7,1119,0,6.5,1.3,171.6
406,2017-03-27,5.6,2.3,0,11.4,1400,4.5,10.6,1.3,315
406,2017-03-28,6.2,.2,557,12.5,1522,0,5.6,1.1,306.6
406,2017-03-29,8.7,2.7,219,14.4,1538,0,7.2,1.4,309.4
406,2017-03-30,10.8,2.7,634,17.3,1405,0,6.2,1.3,292.5
406,2017-03-31,8.2,4.4,2223,12,1039,2,5.9,1,14.1
406,2017-04-01,7.3,3.8,2349,14,1403,2.5,8.8,1.1,315
406,2017-04-02,8.5,1.1,612,15.9,1539,0,7.7,1.4,292.5
406,2017-04-03,10.9,2.6,642,19.4,1414,0,7.7,1.4,286.9
406,2017-04-04,13.5,4.7,621,21.3,1455,0,7.2,1.4,284.1
406,2017-04-05,11.4,10.1,1550,14.4,1150,33.5,4.6,.7,154.7
406,2017-04-06,11.3,10.2,1944,13.3,1425,5,6.9,1.6,177.2
406,2017-04-07,14.7,9.8,305,22.9,1656,0,6.6,1.1,286.9
406,2017-04-08,13.8,8.9,622,20.3,1508,.5,7.6,1.4,281.3
406,2017-04-09,14.4,9.5,620,19.3,1426,.5,7.4,1.5,157.5
406,2017-04-10,15.6,8.9,633,22,1650,0,7.4,1.4,143.4
406,2017-04-11,15.3,11.3,608,20.6,1454,0,8.6,2.1,267.2
406,2017-04-12,11.5,6.9,625,16.2,1402,0,10.4,2.6,329.1
406,2017-04-13,12.3,3.9,552,19.4,1523,0,8.7,1.7,174.4
406,2017-04-14,13.1,8.1,614,18.3,1126,9.5,11.2,2.3,205.3
406,2017-04-15,16,9.9,311,23.7,1450,0,7,1.2,227.8
406,2017-04-16,17.7,11,550,24.5,1354,0,5.4,.9,168.8
406,2017-04-17,13.7,9.3,2353,19.5,1011,6.5,6.6,1.1,11.3
406,2017-04-18,11.4,8.3,331,15.6,1113,11,8.9,1.4,345.9
406,2017-04-19,12.8,6.8,344,18,1416,0,6.9,1.9,244.7
406,2017-04-20,12.4,8.8,2346,18.3,1603,0,6,1.2,151.9
406,2017-04-21,12.4,5.6,552,19.3,1257,0,7.8,1.4,160.3
406,2017-04-22,14.1,6.4,549,22.3,1447,0,8.4,1.3,250.3
406,2017-04-23,13.7,6.6,537,21.3,1257,0,10,1.5,171.6
406,2017-04-24,14.2,5.5,533,21,1418,0,9.5,1.7,163.1
406,2017-04-25,16.3,11.5,623,20.8,1232,0,9,1.8,106.9
406,2017-04-26,14.9,8.8,548,20.5,1530,0,9.1,2,329.1
406,2017-04-27,13.3,6.4,600,19.7,1416,0,8.6,1.8,312.2
406,2017-04-28,14.2,7.4,537,21.4,1459,0,8.4,1.6,157.5
406,2017-04-29,16.5,7.7,538,23.2,1324,0,8.2,1.8,185.6
406,2017-04-30,18.8,11.8,522,27.3,1407,0,8.2,1.7,165.9
406,2017-05-01,19.2,11.5,533,27.7,1503,0,6.9,1.1,272.8
406,2017-05-02,19.4,13.3,545,27.7,1513,0,6.6,1.1,275.6
406,2017-05-03,20.2,11.6,518,28.9,1511,0,7.7,1.2,295.3
406,2017-05-04,20.4,12.7,532,27.1,1451,0,7.4,1.1,275.6
406,2017-05-05,20.6,15.7,0,25.9,1410,0,8.1,1.8,315
406,2017-05-06,14.3,8.1,543,19.2,1158,0,11.6,2.3,239.1
406,2017-05-07,15.9,9,520,22.4,1533,0,7.8,1.5,213.8
406,2017-05-08,17,9.4,553,23.2,1219,0,7.2,1.4,140.6
406,2017-05-09,15.7,13.4,2355,20.9,1412,2,4.9,.7,317.8
406,2017-05-10,16.3,13.2,2353,21.2,1455,.5,6.5,1.3,261.6
406,2017-05-11,18.2,11.5,420,24.3,1657,0,6.2,1,180
406,2017-05-12,18.2,15.4,2254,21.4,1342,0,6.9,1.3,264.4
406,2017-05-13,15.9,10.8,2354,22.2,1343,8,10.4,1.8,213.8
406,2017-05-14,15.2,9.8,312,20.3,1358,0,10.4,2,227.8
406,2017-05-15,15.7,11.4,403,19.8,1158,0,6.1,1.4,306.6
406,2017-05-16,16.3,11.9,511,21.3,1546,0,7.2,1.1,286.9
406,2017-05-17,18,10,522,25.8,1338,0,7.2,1.2,289.7
406,2017-05-18,19.2,11.6,503,26.3,1333,0,6.2,1.1,180
406,2017-05-19,20.1,12.5,538,27.5,1418,0,7.2,1.3,196.9
406,2017-05-20,20.2,12.6,518,27.6,1409,0,7.2,1.4,267.2
406,2017-05-21,20.4,13.6,529,27.2,1427,0,6.7,1.2,298.1
406,2017-05-22,20.7,14.2,522,27.7,1451,0,5.9,1.1,312.2
406,2017-05-23,18.8,15.2,449,23.6,1137,3,5.5,.9,255.9
406,2017-05-24,20.9,15.1,532,27.1,1455,0,7.1,1.2,343.1
406,2017-05-25,18.7,13.8,519,24.5,1401,0,11.9,2.1,163.1
406,2017-05-26,17.2,10.2,535,22.4,1556,0,6.9,1.5,320.6
406,2017-05-27,18.8,11.9,525,25.2,1444,0,8,1.4,205.3
406,2017-05-28,20.2,12.5,325,26.9,1440,0,8.3,1.6,149.1
406,2017-05-29,22.2,17.5,111,28.8,1447,0,7.2,1.3,174.4
406,2017-05-30,22.7,17.7,322,29.8,1556,0,7.6,1.5,168.8
406,2017-05-31,22.2,16,448,28.8,1554,0,5.5,1.2,239.1
406,2017-06-01,23.1,19.5,455,27.3,1311,0,7.3,1.8,177.2
406,2017-06-02,19.8,13.3,530,25.2,1329,0,6.5,1.6,303.8
406,2017-06-03,20.3,15.5,552,25.8,1512,0,8.3,1.8,196.9
406,2017-06-04,21.2,14.3,533,28,1442,0,7.2,1.6,225
406,2017-06-05,22.7,14.5,522,30,1520,0,5.4,1,149.1
406,2017-06-06,18.9,13.9,2107,22.4,1,16.5,6.6,1.3,168.8
406,2017-06-07,17.3,14.9,1,19.4,1326,25,7.1,1.1,312.2
406,2017-06-08,19.8,14,503,25.9,1346,0,6.6,1.6,300.9
406,2017-06-09,21.3,16.2,126,26.2,1414,0,9,2.2,157.5
406,2017-06-10,20.5,15.6,2358,26.8,1544,1.5,6.5,1.2,196.9
406,2017-06-11,21.7,12.2,445,28.9,1534,0,6.2,1.1,11.3
406,2017-06-12,21.3,15.5,507,27.6,1450,0,6.4,1.3,306.6
406,2017-06-13,20.5,16.8,518,25.6,1453,0,6.8,1.3,253.1
406,2017-06-14,21.1,15.1,532,26.9,1505,0,7,1.4,292.5
406,2017-06-15,22.6,16.1,506,29.9,1355,0,6.2,1.1,286.9
406,2017-06-16,24.1,18.1,403,31.9,1529,0,6.3,1.2,132.2
406,2017-06-17,23.5,18.8,507,29.3,1540,0,6.4,1.5,174.4
406,2017-06-18,23.7,16.6,456,31.4,1449,0,7.4,1.6,281.3
406,2017-06-19,23.6,17.2,457,29.5,1345,0,5.6,.9,298.1
406,2017-06-20,24.9,17.4,458,32,1330,0,6.2,1.2,281.3
406,2017-06-21,24.9,20.9,2304,30.7,1335,0,6.6,1.4,303.8
406,2017-06-22,24.5,18.7,455,29.8,1338,0,7.1,1.5,258.8
406,2017-06-23,25.9,19.6,527,33.8,1526,0,8,1.2,295.3
406,2017-06-24,23,19.5,2259,27,1053,.5,4.8,.5,323.4
406,2017-06-25,21.7,19.4,433,27,1239,10.5,5.1,.5,143.4
406,2017-06-26,22,19.4,546,28.5,1443,15,5.8,.6,202.5
406,2017-06-27,24,18.7,257,30.4,1517,3,5.8,1,233.4
406,2017-06-28,25.2,21,27,30.7,1426,0,6.6,1.3,309.4
406,2017-06-29,25.6,20.3,526,30.8,1405,0,5.8,1.3,272.8
406,2017-06-30,25.6,20.9,538,30.5,1302,0,7,1.2,132.2
406,2017-07-01,24.9,21.7,348,30,1535,2,6.3,1.1,185.6
406,2017-07-02,24.3,21.8,2254,27.5,1427,83,10.4,1,295.3
406,2017-07-03,25,21.7,37,29.2,1241,66.5,8.9,1.8,168.8
406,2017-07-04,26.4,23.1,125,32,1347,0,5.9,1.1,326.3
406,2017-07-05,26.9,21.5,510,32.8,1509,0,5.2,.9,343.1
406,2017-07-06,26.3,22.3,513,33.6,1456,3,6.7,.9,219.4
406,2017-07-07,25.7,23.4,3,27.7,1613,33,6.4,.9,188.4
406,2017-07-08,25.4,24.2,838,27.9,1600,11,7.5,1.4,180
406,2017-07-09,24.9,23.3,1615,29.1,1336,102.5,4.4,.6,337.5
406,2017-07-10,23.7,22.1,2322,25.5,958,163,9.8,1.4,182.8
406,2017-07-11,25.9,21.5,326,31.1,1455,.5,4.4,.7,312.2
406,2017-07-12,26.9,23.2,2325,31.6,1343,0,5.4,1,250.3
406,2017-07-13,26.7,21.5,506,31.9,1336,0,5.1,.8,298.1
406,2017-07-14,28.2,24.1,15,33.2,1312,0,7.4,1.1,300.9
406,2017-07-15,24.5,22.6,559,27.5,1225,75,7.6,1.2,239.1
406,2017-07-16,25.5,22.6,400,28.5,1548,16.5,3.8,.7,185.6
406,2017-07-17,25.9,23.3,2345,29,1215,15,4.5,.7,174.4
406,2017-07-18,25.8,22.9,59,30.2,1515,1.5,4.9,.8,267.2
406,2017-07-19,27.5,23.4,300,32.9,1507,0,6.2,1,292.5
406,2017-07-20,28.9,24.3,523,34.1,1502,0,5,1,205.3
406,2017-07-21,29.5,26.9,610,32.7,1546,0,5.8,1.6,168.8
406,2017-07-22,28.3,26.2,2322,31.5,1523,2,6.5,1.1,194.1
406,2017-07-23,26.1,24.1,842,28.5,1621,110.5,5.6,1,160.3
406,2017-07-24,25,23.8,1242,27.4,1035,2,4.6,.4,270
406,2017-07-25,28.2,23.6,432,34.1,1537,0,4.7,1,25.3
406,2017-07-26,27.5,22.4,529,32.2,1425,0,6.1,1.2,160.3
406,2017-07-27,25.6,23.4,2303,28.5,1359,4,3.7,.7,137.8
406,2017-07-28,24.4,23.2,231,25.8,1629,6,2.8,.5,135
406,2017-07-29,26.4,23.7,647,29.6,1610,0,4.5,.7,154.7
406,2017-07-30,26.7,24.2,119,31.4,1331,0,4.4,.9,331.9
406,2017-07-31,24.6,23.4,2336,25.9,1334,5,3.9,.4,137.8
406,2017-08-01,27.7,23,505,33.1,1556,.5,4.3,.7,129.4
406,2017-08-02,28.6,24.8,551,33.1,1330,0,3.6,.5,216.6
406,2017-08-03,29,25.8,211,33.6,1444,0,6.5,1.1,149.1
406,2017-08-04,28.5,24,540,33.4,1540,0,5.4,.9,284.1
406,2017-08-05,29.5,25.1,545,34.9,1405,0,7.3,.7,300.9
406,2017-08-06,28.6,26.1,1103,32,1609,12,5.8,.7,185.6
406,2017-08-07,28.3,24.4,2325,33.6,1435,0,6.1,.9,185.6
406,2017-08-08,27,23.7,349,30.7,1332,0,5.2,.6,320.6
406,2017-08-09,26.9,23.6,436,31.3,1510,0,5.3,.9,149.1
406,2017-08-10,23.8,23,333,25.5,1618,25,3.3,.6,30.9
406,2017-08-11,25.5,22,2350,31.7,1600,40.5,5.7,.8,250.3
406,2017-08-12,25.6,20.5,541,31.5,1348,0,3.6,.6,137.8
406,2017-08-13,25.3,22.2,348,28.5,1750,0,5,1.1,92.8
406,2017-08-14,23.6,21.3,2003,26.6,1214,3,5.6,.9,42.2
406,2017-08-15,21.4,20.6,2159,23.4,54,107,3.6,.6,154.7
406,2017-08-16,22.4,20.2,417,25.2,1504,10,3.2,.5,351.6
406,2017-08-17,23.7,20.3,513,28,1604,2,3.8,.5,154.7
406,2017-08-18,24.5,22.1,535,29,1457,17.5,3.1,.5,19.7
406,2017-08-19,24.3,21.4,322,27.6,1614,0,3.3,.4,151.9
406,2017-08-20,22.6,21.4,718,24.1,42,174.5,4.3,.7,171.6
406,2017-08-21,24.7,22.8,1,28.6,1530,6,5.9,.9,177.2
406,2017-08-22,26,21.5,558,31.8,1308,0,4.8,.8,188.4
406,2017-08-23,26.1,22.7,121,30.3,1524,50.5,10.7,1.5,270
406,2017-08-24,26.2,22.2,2355,28.2,854,58.5,11.6,2.6,255.9
406,2017-08-25,24.2,20.4,453,30.3,1355,0,5.5,.9,315
406,2017-08-26,22.9,16.9,602,28.4,1438,0,5.5,1.2,255.9
406,2017-08-27,21.1,16.3,521,25.5,1459,0,3.7,.5,191.3
406,2017-08-28,20.1,17.3,1806,25.8,1249,8,6.6,.9,16.9
406,2017-08-29,19,16,630,23.7,1609,0,5.8,1.3,300.9
406,2017-08-30,18,14.7,605,22.7,1718,0,4.1,.6,309.4
406,2017-08-31,20.6,15.4,611,26.5,1424,0,5.6,.7,8.4
406,2017-09-01,21.3,14.9,605,28.6,1527,0,4.6,.8,177.2
406,2017-09-02,22.4,16.2,537,28.4,1453,0,4.6,.7,5.6
406,2017-09-03,22.8,17.5,618,29.1,1457,0,5.2,1,284.1
406,2017-09-04,22.8,17.6,424,29.2,1341,0,4.7,.6,157.5
406,2017-09-05,20.4,18,418,23.2,1304,0,3.4,.4,180
406,2017-09-06,19.3,16.7,2343,23.3,1214,1,2.5,.4,326.3
406,2017-09-07,21.2,16.7,1,26.7,1445,0,4.5,.7,278.4
406,2017-09-08,23.3,18.4,258,29,1438,0,4.9,.9,272.8
406,2017-09-09,22.1,17.8,539,27.8,1433,0,5,.7,312.2
406,2017-09-10,21.6,18.3,424,25,1236,0,4.3,.5,205.3
406,2017-09-11,20,17.6,2334,24.5,1639,27,4.8,.9,306.6
406,2017-09-12,20.9,16,613,27.1,1423,0,5.8,1.1,298.1
406,2017-09-13,19.8,13.2,618,26.8,1422,0,4.8,1,264.4
406,2017-09-14,19.8,13.1,547,28.1,1413,0,4.7,.7,188.4
406,2017-09-15,20.9,13.9,618,27.3,1436,0,6.9,1,157.5
406,2017-09-16,20.4,13.6,617,26.8,1339,0,5.2,1.1,357.2
406,2017-09-17,21.4,17.3,2334,27.9,1454,0,5.3,1.5,14.1
406,2017-09-18,20.2,14.4,620,26.5,1339,0,5.5,.9,315
406,2017-09-19,21.7,17.2,250,25.2,1514,6,9.8,1.6,239.1
406,2017-09-20,17.8,12.9,605,23.8,1441,0,6.3,1.4,323.4
406,2017-09-21,18,12.2,632,25.5,1523,0,4.1,.6,188.4
406,2017-09-22,18.8,12.8,456,25.9,1404,0,4.5,.8,165.9
406,2017-09-23,20.1,15,202,26.3,1525,0,4.2,.7,270
406,2017-09-24,21.1,16,108,27.2,1445,0,6.7,.8,8.4
406,2017-09-25,21.3,15.4,635,28.4,1537,0,4.1,.5,180
406,2017-09-26,22.8,16.5,617,29.3,1502,0,4.8,.6,343.1
406,2017-09-27,21.2,18.4,702,26.1,1436,.5,5,.6,53.4
406,2017-09-28,18.4,12.8,2359,24,1331,0,7.5,1.7,236.3
406,2017-09-29,15.6,8.5,641,21.7,1421,0,6,1.1,219.4
406,2017-09-30,17.8,12.9,513,24.3,1532,0,5.2,1,154.7
406,2017-10-01,16.9,14.7,2139,20.2,940,3,5.7,.6,185.6
406,2017-10-02,20.4,15.1,6,27.1,1444,1.5,5.3,1,11.3
406,2017-10-03,16.7,12.5,2350,23,1411,0,4.8,1.1,306.6
406,2017-10-04,15.3,10,545,22.1,1430,0,5,1,0
406,2017-10-05,17,10.9,644,21.7,1348,0,4.5,.7,182.8
406,2017-10-06,17.5,13.8,642,22.2,1050,.5,5.5,.7,75.9
406,2017-10-07,20.1,15.3,404,26.1,1440,0,4.3,.6,278.4
406,2017-10-08,21.1,17.8,430,25.8,1255,0,4.5,.7,289.7
406,2017-10-09,21.1,18.3,2351,26,1543,0,4.7,.8,292.5
406,2017-10-10,20.2,17,357,23.4,1411,11,4.9,.6,143.4
406,2017-10-11,15,11.7,2334,21,28,19.5,7.1,1.4,306.6
406,2017-10-12,10.7,6.5,2359,14.1,1512,0,3.7,.8,73.1
406,2017-10-13,11.9,5.1,548,18.7,1346,0,4,1.1,340.3
406,2017-10-14,12.4,6.1,618,19.4,1410,0,6,1,357.2
406,2017-10-15,13.6,6.9,642,21,1450,0,4.8,.7,171.6
406,2017-10-16,14.7,11.4,657,20.6,1446,0,4.7,.7,45
406,2017-10-17,13.6,6.6,701,21.8,1415,0,4.3,.6,191.3
406,2017-10-18,14.9,11,2,18.6,1140,0,3.3,.5,182.8
406,2017-10-19,14.8,9.3,636,21.6,1425,0,3.9,.6,129.4
406,2017-10-20,15,8.6,630,22.4,1449,0,4.9,.7,298.1
406,2017-10-21,15.4,9.1,643,23.6,1453,0,4.1,.6,345.9
406,2017-10-22,15,8.9,544,21.7,1147,0,6.7,1.4,56.3
406,2017-10-23,11.5,7,628,18.1,1426,0,4.3,.8,157.5
406,2017-10-24,12.9,7.1,616,19.1,1538,0,5.1,.9,208.1
406,2017-10-25,12.9,7.3,635,19.4,1352,0,5.6,.8,315
406,2017-10-26,12.9,8.3,439,17.5,1442,0,2.9,.5,312.2
406,2017-10-27,14.9,9.5,705,22.6,1457,0,4.1,.5,39.4
406,2017-10-28,15.1,7.7,708,23.3,1446,0,4.3,.6,281.3
406,2017-10-29,11.1,6,2331,17.5,1235,0,8.4,1.5,11.3
406,2017-10-30,7,.9,705,12.4,1422,0,6.7,1.2,261.6
406,2017-10-31,8.7,.2,647,15.6,1350,0,5.7,.9,334.7
406,2017-11-01,13.3,9.4,47,17.8,1355,0,6,.8,151.9
406,2017-11-02,14.9,12.8,111,17.8,1334,.5,4.4,.7,185.6
406,2017-11-03,12.1,5.7,2357,17,1338,3.5,7,2,306.6
406,2017-11-04,7.4,2.7,2357,13.4,1257,0,9.4,1.2,317.8
406,2017-11-05,6.7,.2,457,14.7,1415,0,4.5,.7,154.7
406,2017-11-06,10.3,5.3,2,16.1,1419,0,4.7,.9,151.9
406,2017-11-07,12.8,7,52,17.3,1450,0,3.3,.5,180
406,2017-11-08,12.9,5.4,2332,17.6,1349,0,6.8,1.7,337.5
406,2017-11-09,8.2,1.9,649,15.5,1415,0,4.1,.7,137.8
406,2017-11-10,9.2,5.1,2308,16.1,1320,10,8.5,1.8,11.3
406,2017-11-11,5.8,1.6,0,10.8,1445,0,5.5,1.5,286.9
406,2017-11-12,4.3,-1.5,653,11.2,1432,0,5.3,.8,182.8
406,2017-11-13,7.7,1,255,12,2057,.5,7.5,1.1,168.8
406,2017-11-14,7.5,1.5,2354,11.6,1155,0,7.7,1.6,292.5
406,2017-11-15,3.1,-1,2349,7.4,1250,0,9.4,1.7,351.6
406,2017-11-16,.6,-4.4,640,6.7,1432,0,4.8,.9,264.4
406,2017-11-17,2.3,-3.2,332,5.7,1437,0,7,.8,331.9
406,2017-11-18,-1.6,-5.1,2355,2.4,1,0,7.4,1.9,323.4
406,2017-11-19,-1.3,-7.3,647,3.8,1449,0,8.6,1.5,5.6
406,2017-11-20,-.7,-4.6,727,3.1,1149,0,4.8,.9,16.9
406,2017-11-21,.1,-6.2,626,7.1,1431,0,3.7,.7,188.4
406,2017-11-22,3.9,.1,2337,9.6,1414,0,7.5,1.3,0
406,2017-11-23,.6,-3.4,603,4.8,1200,0,8,1.3,19.7
406,2017-11-24,-1.1,-3.9,450,3.5,1410,0,7.2,1,337.5
406,2017-11-25,1.6,-4.5,224,7.1,1737,18,7.5,.7,140.6
406,2017-11-26,2.2,-1.8,2347,7.7,1221,0,6.3,1.1,351.6
406,2017-11-27,1.3,-4.6,731,8.3,1421,0,3.9,.6,180
406,2017-11-28,5.1,-1,131,10.4,1414,.5,3.4,.5,191.3
406,2017-11-29,3.4,-1.2,0,7.8,320,0,7.2,1.8,320.6
406,2017-11-30,-1.8,-5,2320,3,1354,0,9,1.5,289.7
406,2017-12-01,-2.9,-8.4,729,2.9,1404,0,7,.9,317.8
406,2017-12-02,.9,-6.2,551,6.2,1552,0,4,.7,230.6
406,2017-12-03,4,2.4,456,6.8,1515,7.5,3.9,.5,351.6
406,2017-12-04,-1,-5.9,2357,3,312,0,8.1,1.7,326.3
406,2017-12-05,-4,-7.7,545,-.2,1355,0,8.3,1.3,340.3
406,2017-12-06,-.2,-4.3,535,4.8,1628,.5,5.5,.8,174.4
406,2017-12-07,.7,-3.7,2251,6,1314,0,6.3,1.1,309.4
406,2017-12-08,-3.9,-6.6,740,-.6,1440,0,5.6,1.4,281.3
406,2017-12-09,-1.3,-6.7,711,4.4,1516,0,4.8,.7,140.6
406,2017-12-10,.5,-2.7,0,5.4,1447,0,8.6,1.4,281.3
406,2017-12-11,-7,-11.8,2355,-2.7,1,0,8.6,2.2,286.9
406,2017-12-12,-9.5,-13.3,542,-4.9,1455,0,5.5,1,315
406,2017-12-13,-9,-13.3,647,-3.2,1436,0,4.9,.8,11.3
406,2017-12-14,-7.6,-13.3,610,-2.3,1506,0,2.5,.4,0
406,2017-12-15,-4.4,-10,514,-.3,1816,0,3.5,.3,343.1
406,2017-12-16,-5.1,-8.4,2341,-2.1,1328,0,7.5,1.9,2.8
406,2017-12-17,-6.9,-11.5,731,-2,1503,0,6.3,.9,261.6
406,2017-12-18,-2.5,-7.2,1,3.1,2028,0,7.3,.6,334.7
