지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
404,2023-03-06,8.2,-.7,620,16,1414,0,5.7,1528,1.2,239.1
404,2023-03-07,11.6,7.2,643,18.6,1431,0,5.8,1428,1.6,210.9
404,2023-03-08,12.8,7.2,605,17.8,1231,3.5,6,1248,1.3,284.1
404,2023-03-09,9.5,5.5,2321,13.5,404,2.5,5.7,458,1.4,236.3
404,2023-03-10,11.2,3.3,637,22.2,1521,0,5.3,1416,1.2,230.6
404,2023-03-11,14.3,7.4,439,22.8,1412,0,6.5,1420,1.4,199.7
404,2023-03-12,5.9,1,2356,11.9,7,5,8.6,1906,2.7,275.6
404,2023-03-13,3.2,-1.5,513,7.1,1307,0,7.2,2,2.3,303.8
404,2023-03-14,9.3,4.3,28,14.8,1426,0,8.1,1506,2.4,185.6
404,2023-03-15,8.7,3.6,0,13.5,1132,0,7.7,1246,2,275.6
404,2023-03-16,5,-.6,544,9.9,1259,0,6.4,1337,1.8,315
404,2023-03-17,6.9,.2,655,12.8,1538,0,4.9,48,1.4,357.2
404,2023-03-18,7.8,3.4,537,14.9,1528,0,6.7,1613,2.1,315
404,2023-03-19,7,.2,638,15.1,1437,0,5.8,1525,1.3,278.4
404,2023-03-20,7.5,1,614,16.8,1423,0,5.9,1456,1.1,351.6
404,2023-03-21,11.1,2.4,621,21.1,1604,0,5,1638,.9,261.6
404,2023-03-22,15,5.8,507,23.8,1411,0,5.3,1646,1.2,315
404,2023-03-23,16.3,10.9,2357,23.9,1436,0,9.2,1754,2.5,312.2
404,2023-03-24,11.7,7.3,652,18.1,1534,0,5.1,1658,1.9,306.6
404,2023-03-25,11.7,6.2,521,18.5,1502,0,5.8,1539,1.6,236.3
404,2023-03-26,9.4,4.5,2354,14.6,1243,0,8.4,1541,2.7,326.3
404,2023-03-27,7,.4,552,14.1,1437,0,7.1,1559,1.5,255.9
404,2023-03-28,8.7,1.9,515,15.8,1334,0,5.4,1206,1.3,222.2
404,2023-03-29,10.8,3.2,618,19.6,1415,0,5,1704,1.3,300.9
404,2023-03-30,12.1,3.9,629,21.4,1434,0,6,1420,1.2,272.8
404,2023-03-31,13.3,4.8,552,23.2,1503,0,5.3,1750,1.2,286.9
404,2023-04-01,15.4,6.5,618,25.6,1606,0,5.2,1622,1,284.1
404,2023-04-02,17.6,8.9,529,25.1,1508,0,5.9,1449,1.4,123.8
404,2023-04-03,17.9,8.5,615,25.9,1626,0,5.2,1223,1.2,126.6
404,2023-04-04,17.7,12.5,2359,21.6,1417,8,8.6,1851,2.2,120.9
404,2023-04-05,11.7,8.9,2023,14.9,1232,51.5,7,826,2.7,132.2
404,2023-04-06,8.9,7.4,2351,10.2,1631,2.5,4.8,15,1.9,163.1
404,2023-04-07,9.2,4.9,2358,16,1323,0,9.3,1448,2.1,267.2
404,2023-04-08,9.4,2.7,527,15.8,1529,0,8.5,1516,2.1,289.7
404,2023-04-09,10.9,4.2,232,18,1335,0,6.1,1507,1.8,267.2
404,2023-04-10,13.9,6,442,19.2,1419,0,8,1520,2.3,210.9
404,2023-04-11,13.4,10,2302,17.3,833,2.5,11,1206,2.8,216.6
404,2023-04-12,10.3,3.5,559,17,1541,0,8,1315,1.9,278.4
404,2023-04-13,12.4,6.5,357,17.8,1500,0,4.2,1514,1.3,348.8
404,2023-04-14,16.4,10.5,9,21.8,1445,0,6.7,1535,1.4,334.7
404,2023-04-15,12.8,8.5,2342,17.9,1520,3,5.5,1301,1.4,272.8
404,2023-04-16,11,7.7,538,17.3,1559,0,8.9,1748,1.6,315
404,2023-04-17,13.2,7.1,329,18.9,1543,0,5.2,1610,1.5,337.5
404,2023-04-18,14.4,10.6,807,20,1723,1.5,4.9,336,1.2,123.8
404,2023-04-19,18.7,11,546,28.6,1617,0,5.6,1811,1.4,286.9
404,2023-04-20,15.5,14.3,515,18.5,1,0,6,7,1.6,157.5
404,2023-04-21,16.9,11.4,621,23.4,1522,0,6.6,758,2.7,334.7
404,2023-04-22,16.8,11.8,544,23.4,1548,0,6.1,1149,1.6,123.8
404,2023-04-23,15.7,9.5,511,22.2,1222,0,6,1746,1.3,261.6
404,2023-04-24,15.8,11.6,2244,21.6,1257,0,6,1631,1.8,196.9
404,2023-04-25,11.3,9,2248,13.7,1011,0,5,1213,1.3,196.9
404,2023-04-26,10.5,7.9,2353,14.1,1629,0,6.5,1121,2.2,317.8
404,2023-04-27,12.7,4.8,522,20.4,1510,0,5.6,1553,1.2,261.6
404,2023-04-28,15.1,6.9,525,21.5,1426,2.5,6.7,1451,1.5,194.1
404,2023-04-29,13.2,10.4,2035,15.7,105,12.5,9,1722,2,300.9
404,2023-04-30,13,8.4,351,18.4,1452,0,8.2,1435,2.2,253.1
404,2023-05-01,14.7,10,2355,21.8,1513,0,6.8,1249,1.5,317.8
404,2023-05-02,16.4,7.5,414,24.6,1544,0,5.6,1251,1.2,177.2
404,2023-05-03,19.2,10.5,521,26.9,1434,0,6.4,1543,1.4,300.9
404,2023-05-04,21.4,14.5,546,26.6,1332,0,5.4,2312,1.1,126.6
404,2023-05-05,18.4,15.8,2340,22.1,1,17,6.4,932,1.9,157.5
404,2023-05-06,13.5,12.4,954,15.8,1,36.5,5.1,1616,1.3,70.3
404,2023-05-07,14.6,9.9,2333,19.9,1648,0,4.2,1245,1.2,343.1
404,2023-05-08,14.9,6.9,520,22.9,1320,0,5.8,1449,1.3,278.4
404,2023-05-09,16,8.5,441,24,1426,0,5.5,1857,1.4,216.6
404,2023-05-10,18,9.1,513,27.1,1459,0,5,1624,1.2,278.4
404,2023-05-11,19.1,10.9,504,27.6,1323,0,6,1350,1.3,253.1
404,2023-05-12,18.2,11.8,428,25.6,1611,0,5.4,1813,1.3,267.2
404,2023-05-13,17.1,11.9,322,24.3,1330,0,6.1,1338,1.5,275.6
404,2023-05-14,17.6,11.4,526,24.5,1521,0,5.3,1324,1.3,250.3
404,2023-05-15,20.4,11.6,520,28.9,1603,0,5.4,1249,1.4,191.3
404,2023-05-16,24.1,17.4,601,31.5,1439,0,5.7,1348,1.8,227.8
404,2023-05-17,23.4,18,410,28.8,1313,0,8.2,1450,2.3,227.8
404,2023-05-18,21.1,18.2,2357,26,1202,0,5.5,1314,1.4,194.1
404,2023-05-19,21.8,16.4,554,28.9,1522,0,4.7,944,1.3,95.6
404,2023-05-20,21.1,16.2,2240,26.6,1413,0,7.1,1430,2,199.7
404,2023-05-21,17.6,14.9,356,22.5,1229,0,5.9,1240,2,227.8
404,2023-05-22,20.4,15.8,419,26.6,1456,0,5,1822,1.3,303.8
404,2023-05-23,20.2,13.9,518,27.8,1545,0,5.7,1800,1.4,281.3
404,2023-05-24,20.1,14.2,529,26.2,1240,0,4.6,1407,1.1,261.6
404,2023-05-25,21.3,15.5,550,28.1,1356,0,6.4,1339,1.6,264.4
404,2023-05-26,21.6,15.9,108,27.1,1438,.5,6.9,1415,1.4,120.9
404,2023-05-27,19.1,17.5,350,21.6,837,34,4.4,1138,.8,163.1
404,2023-05-28,19.1,18.3,501,20.3,1333,39,5.8,317,1,165.9
404,2023-05-29,23,18.7,1,29.9,1728,2,3.8,1838,.9,216.6
404,2023-05-30,24.1,19.1,450,30.1,1301,0,6.1,1639,1.1,0
404,2023-05-31,22.9,19.6,536,28.8,1544,0,5.2,941,1.7,126.6
404,2023-06-01,22.6,19,515,26.9,1743,0,4.7,1737,1.2,258.8
404,2023-06-02,20.3,17.5,529,26.4,1633,0,5.5,1658,1.4,306.6
404,2023-06-03,22.1,15.5,524,29.2,1411,0,8.4,903,2,11.3
404,2023-06-04,22.2,16.5,517,29.1,1528,0,6.2,1643,1.8,261.6
404,2023-06-05,21.8,18.1,232,26.9,1502,0,7.7,1412,2.1,284.1
404,2023-06-06,20.4,16.8,530,26.2,1312,0,5.5,1313,1.7,312.2
404,2023-06-07,21.3,19.2,303,25.7,1707,0,5.2,1541,1.7,174.4
404,2023-06-08,20.5,17.7,2306,25.1,1557,8,6.2,1144,1.8,236.3
404,2023-06-09,23.2,18.4,522,29.5,1658,.5,5.1,1231,1.3,292.5
404,2023-06-10,22.5,18.7,2355,29.2,1410,10.5,7.5,1601,1.7,320.6
404,2023-06-11,22.4,18,359,28.6,1618,15.5,5,2015,1.3,303.8
404,2023-06-12,22,17.4,512,28.3,1336,0,5.1,1353,1.1,289.7
404,2023-06-13,22.1,18.8,2336,27,1521,0,6.2,1336,1.5,286.9
404,2023-06-14,21.7,17.6,232,26.1,1739,6,4.8,1334,1,258.8
404,2023-06-15,22.8,17.8,441,28.8,1449,0,5.4,1602,1.3,284.1
404,2023-06-16,23.8,18.8,333,29.8,1601,0,4.8,1317,1.4,255.9
404,2023-06-17,23.7,17.4,514,31.2,1446,0,5.1,1632,1.4,303.8
404,2023-06-18,25.4,20,516,32.8,1521,0,6.2,1557,1.3,300.9
404,2023-06-19,27.9,21,447,35.1,1451,0,5.2,1625,1.1,281.3
404,2023-06-20,24.3,19.6,2334,27.4,1028,8,5.2,1357,1,177.2
404,2023-06-21,20.7,18.6,347,23.3,1634,28,4.4,1955,1.2,348.8
404,2023-06-22,22.8,18.5,440,27.7,1337,0,6.1,1440,1.7,284.1
404,2023-06-23,25,19.9,240,30.7,1512,0,4.3,1637,1.1,284.1
404,2023-06-24,26.4,21.5,248,32.3,1523,0,4.4,1738,1.3,292.5
404,2023-06-25,28.4,21.8,510,34.8,1525,0,4.4,1510,1,165.9
404,2023-06-26,24.4,21.5,608,27.6,101,14,7.9,1032,2.1,191.3
404,2023-06-27,25.6,21.8,528,30.3,1742,1,6.5,1130,2,180
404,2023-06-28,26.2,23.7,629,31.1,1507,0,5,1205,1.7,261.6
404,2023-06-29,24,23,1530,25.7,711,42.5,6.5,1314,1.6,180
404,2023-06-30,25.6,23.1,1,30.1,1632,.5,4,1702,1.1,261.6
404,2023-07-01,27.2,22,325,33.2,1304,0,5.1,1630,1.4,292.5
404,2023-07-02,26.1,22.4,435,30.6,1645,0,4.2,1137,1.3,292.5
404,2023-07-03,28.5,22.8,416,34.7,1652,0,4.4,1558,1.1,348.8
404,2023-07-04,25.9,24.2,1950,29.4,1151,58.5,7.5,2239,1.6,171.6
404,2023-07-05,24.9,22.6,514,28.5,1300,12,7.9,351,2.7,174.4
404,2023-07-06,27.8,23.1,24,33.1,1404,0,6.4,1332,2.2,180
404,2023-07-07,26.9,23.4,501,33.7,1429,0,6.8,1705,1.4,171.6
404,2023-07-08,26.3,22.5,603,32.1,1518,0,4.4,1320,1.2,123.8
404,2023-07-09,25.3,21.3,1127,28.1,836,9.5,5.6,952,1.3,8.4
404,2023-07-10,27.2,23.8,741,32.4,1443,2,5.6,1553,1.6,306.6
404,2023-07-11,23.7,21,1549,26.3,607,76.5,5.1,940,1.1,177.2
404,2023-07-12,26.4,22.5,1,30.6,1539,.5,3.8,1531,1,284.1
404,2023-07-13,25.1,24.3,1501,27,928,77.5,7,2242,1,109.7
404,2023-07-14,24.7,23.5,148,25.5,1051,52.5,7.2,39,1.8,151.9
404,2023-07-15,24.9,23.9,2136,26.7,1134,3.5,6.8,1915,2,199.7
404,2023-07-16,24.7,23.6,2324,26.4,1436,5.5,6,1238,1.3,160.3
404,2023-07-17,25.7,23.3,36,28.9,1418,0,5.4,1212,1.3,272.8
404,2023-07-18,25.3,23.1,2338,30.4,1629,2.5,3.3,1543,.7,90
404,2023-07-19,27.1,22,540,33.6,1428,0,5.5,1848,1.3,286.9
404,2023-07-20,27.7,22.6,513,34.3,1442,0,4.9,1702,1.2,300.9
404,2023-07-21,29.1,22.7,511,35.8,1547,0,4.2,1446,1.1,351.6
404,2023-07-22,27.9,24,2141,33.2,1200,12.5,7,2054,2,210.9
404,2023-07-23,25.4,24.2,640,26.7,1537,39.5,6.5,914,2.1,191.3
404,2023-07-24,27,24.6,226,31.3,1558,0,4.5,1549,1.3,199.7
404,2023-07-25,28.2,24.9,455,32,1231,0,6.5,1339,1.7,227.8
404,2023-07-26,28.5,26.1,422,33.2,1407,0,6.4,707,1.8,140.6
404,2023-07-27,28.7,24.9,552,34.3,1612,0,5.5,1637,1.2,284.1
404,2023-07-28,29.6,24.5,541,35.3,1416,0,5.6,1212,1.4,132.2
404,2023-07-29,29.4,25.2,444,35.1,1639,0,6.3,1935,1.3,5.6
404,2023-07-30,28.8,24,514,36.4,1517,9.5,8.1,1836,1.2,177.2
404,2023-07-31,28.3,24.7,456,35.2,1444,0,6,1738,.9,56.3
404,2023-08-01,29.9,25.1,409,35.4,1535,0,4.7,1541,1,278.4
404,2023-08-02,29.3,25.6,504,35.4,1306,0,5.4,1436,1.4,261.6
404,2023-08-03,29.5,24.5,537,35.2,1554,0,4.9,1506,1.3,284.1
404,2023-08-04,29.9,25.3,536,35.6,1402,0,4.7,1809,1.3,331.9
404,2023-08-05,29.8,25.5,541,36.1,1606,0,5.2,1738,1.5,289.7
404,2023-08-06,30.3,26.7,502,35.3,1549,0,4.6,1525,1.1,351.6
404,2023-08-07,31.1,27.2,554,37.2,1441,0,7.3,2028,1.2,177.2
404,2023-08-08,31.4,26.4,624,36.5,1601,0,4.8,1819,1.3,8.4
404,2023-08-09,29,26.5,2358,33,1048,0,4.6,1757,1.4,28.1
404,2023-08-10,22.5,21.2,1517,26.5,38,81.5,8.2,1658,2.6,320.6
404,2023-08-11,24.2,22,1,26.4,1611,22,7.3,852,1.5,227.8
404,2023-08-12,23.9,22.7,130,27.2,1654,4,5.2,816,1.1,154.7
404,2023-08-13,27.7,23.7,1,33.1,1347,0,4.4,1417,1,143.4
404,2023-08-14,28.2,23.9,413,34.1,1346,0,5.3,1606,1,292.5
404,2023-08-15,28.3,23.8,556,33.7,1404,0,5.1,1504,1.2,315
404,2023-08-16,27.8,24.2,410,33.3,1544,0,5.5,1436,1.3,275.6
404,2023-08-17,28.3,23.6,548,33.8,1507,0,4.8,1537,.9,241.9
404,2023-08-18,29,25.1,501,34.4,1455,0,4.9,1616,1.2,286.9
404,2023-08-19,28.9,26,2353,35.1,1405,0,5.7,1551,1.5,267.2
404,2023-08-20,28.1,24.3,422,33.5,1454,0,4.3,1658,1.1,348.8
404,2023-08-21,29.6,25.1,517,34.1,1525,0,5.5,1608,1.5,160.3
404,2023-08-22,28.1,25.7,2301,32.2,1323,7,7.3,1400,2,185.6
404,2023-08-23,24.8,23.3,2359,26.8,307,58.5,4.8,334,1.2,151.9
404,2023-08-24,25.8,22.1,639,31,1358,15,4,1400,.8,115.3
404,2023-08-25,26.9,24.4,217,31.2,1619,0,6.2,1241,1.7,298.1
404,2023-08-26,26.7,23.3,542,31.6,1424,0,5.4,1455,1.3,258.8
404,2023-08-27,26,22.1,503,30.8,1604,0,3.6,1223,.9,53.4
404,2023-08-28,23,20.7,835,25.6,37,25.5,6.4,2027,1.4,135
404,2023-08-29,24.2,22.5,1929,26.5,618,42.5,5.4,922,1.4,137.8
404,2023-08-30,23.7,21.9,2254,26.5,1214,0,3.9,1549,1,270
404,2023-08-31,24.2,20.9,2355,30.2,1415,0,4.9,1554,1.1,334.7
404,2023-09-01,24.5,18.8,559,31.1,1548,0,5.9,1453,1.2,326.3
404,2023-09-02,25.1,19,532,31.6,1526,0,4.2,1354,1,345.9
404,2023-09-03,26.5,23.1,1,30.3,1403,0,3.6,1047,.8,115.3
404,2023-09-04,26.9,23.6,611,32,1554,9,4.5,140,.9,312.2
404,2023-09-05,28.4,24.7,510,34.3,1507,0,3.9,1654,1.1,312.2
404,2023-09-06,28.2,23.4,623,34.8,1545,0,3.4,1735,.9,25.3
404,2023-09-07,26.7,20,552,34.2,1619,0,3.9,1345,.9,171.6
404,2023-09-08,25.4,19.3,611,31.9,1414,0,4.9,1703,1.1,315
404,2023-09-09,25.5,20.3,445,32.3,1355,0,4.4,1234,1.1,354.4
404,2023-09-10,25.7,20.7,530,31.8,1454,0,4.3,1642,1,292.5
404,2023-09-11,25.4,22.5,424,31.5,1433,0,5.1,1444,1.2,278.4
404,2023-09-12,25.6,20.7,603,31.2,1306,0,4.5,1510,1.1,329.1
404,2023-09-13,22.2,19.6,2105,25.7,1009,12.5,5.2,2150,.9,312.2
404,2023-09-14,23.8,19,335,29.5,1203,0,4.9,19,1,348.8
404,2023-09-15,23.2,20.7,728,25.5,1420,1,3.6,2125,.7,137.8
404,2023-09-16,24.3,22.1,2342,28.3,1228,18,5.2,2140,.7,191.3
404,2023-09-17,24.5,21.9,514,29.5,1654,1,3.8,1332,.8,298.1
404,2023-09-18,25,21.7,409,31.1,1452,0,5.1,1737,1.1,270
404,2023-09-19,24.6,21,322,29.5,1319,0,4.7,1331,1.2,219.4
404,2023-09-20,21,19.3,1701,24.3,1,0,4.7,2212,1,8.4
404,2023-09-21,20.1,16.6,2338,24.2,1217,0,5.7,425,1.7,5.6
404,2023-09-22,20.3,14.5,550,27.6,1548,0,4.3,1339,.8,340.3
404,2023-09-23,22.1,16.5,457,29.1,1352,0,4,1450,.8,146.3
404,2023-09-24,22.3,17.7,618,27.5,1455,0,4.5,1013,.9,39.4
404,2023-09-25,21.9,17.6,421,26.7,1257,2,3.8,624,.8,126.6
404,2023-09-26,20.1,18.4,248,21.5,1340,18,4.2,218,.7,22.5
404,2023-09-27,21.8,19.9,558,24.9,1426,4.5,3.4,1733,1.1,270
404,2023-09-28,22.6,18.5,640,28.3,1409,0,5.4,415,1.2,258.8
404,2023-09-29,21.1,17.1,544,28.2,1524,0,4.7,1608,1,264.4
404,2023-09-30,19.8,16.7,2353,23.9,1610,4,6.7,1650,1.7,253.1
404,2023-10-01,18.3,13.3,448,25.6,1537,0,6.1,1614,1.5,267.2
404,2023-10-02,17.7,11.2,625,25.4,1504,0,6.3,1329,1,340.3
404,2023-10-03,18,13.3,142,24.5,1622,0,3.4,1140,.7,174.4
404,2023-10-04,17.8,13.4,646,24.7,1327,31.5,7,2310,1.3,354.4
404,2023-10-05,15,11.4,641,19.8,1440,0,6.5,321,2.5,337.5
404,2023-10-06,15,8.3,629,22.2,1445,0,10.5,1244,1.1,317.8
404,2023-10-07,16.9,10.9,456,22.9,1547,0,3.7,1212,.8,171.6
404,2023-10-08,17.9,15.1,657,20.5,1507,0,3.4,1810,.7,39.4
404,2023-10-09,17.4,13.8,2334,22.7,1433,1,6,1946,1.1,320.6
404,2023-10-10,16.5,11.4,448,24.2,1452,0,3.6,935,.9,0
404,2023-10-11,17.3,12.3,539,25,1355,0,,,,
404,2023-10-12,17.4,11.3,624,25,1445,0,,,,
404,2023-10-13,17.5,13.7,518,22.7,1525,0,3.7,1358,.7,329.1
404,2023-10-14,14.8,12,2353,20.3,1552,4,4,800,.6,202.5
404,2023-10-15,16.3,10.6,502,22.5,1440,0,5.5,1444,1.1,239.1
404,2023-10-16,14.6,9.2,2354,20.6,1502,0,4.8,1439,1.4,309.4
404,2023-10-17,13.1,6.3,550,21.6,1554,0,4.6,1255,1,345.9
404,2023-10-18,15.9,8.7,636,22.7,1426,0,5.5,1519,1.3,253.1
404,2023-10-19,17.3,15.5,2356,20.2,1430,12.5,5.6,637,1.4,205.3
404,2023-10-20,13.2,8.3,2254,16.2,1330,0,8.9,1306,2.8,298.1
404,2023-10-23,,,,,,0,,,,
404,2023-10-24,15.6,11.7,327,20.5,1215,0,5.1,1308,1,196.9
404,2023-10-25,15.8,11.4,623,22.3,1518,0,3.8,1645,.7,289.7
404,2023-10-26,18,12.7,29,21.7,1327,0,5.6,1930,1.4,208.1
404,2023-10-27,15.1,10.8,2345,20.5,1352,0,4.4,610,1.3,315
404,2023-10-28,13.1,8.2,630,21.6,1445,0,3.7,1220,.8,25.3
404,2023-10-29,13.9,8.2,348,22.7,1541,0,4,1028,.8,135
404,2023-10-30,14.2,8.6,559,21.8,1459,0,3.9,1531,.8,270
404,2023-10-31,16.2,10.6,326,20.7,1418,0,4.7,1508,1.2,267.2
404,2023-11-01,19.2,16.6,318,21.2,1522,0,5.6,1653,1.9,205.3
404,2023-11-02,20.6,18.3,2233,26,1448,0,6.4,1417,2.1,222.2
404,2023-11-03,19.3,16,2343,22.5,1316,3.5,6.6,1518,1.8,244.7
404,2023-11-04,17.4,13,613,22.5,1425,0,4.5,2145,1.1,75.9
404,2023-11-05,18,15.2,650,21.2,1850,12.5,7.8,2345,2,129.4
404,2023-11-06,13.7,6.7,2144,20.1,338,32.5,11.5,1708,3.5,241.9
404,2023-11-07,,,,,,0,,,,
404,2023-11-08,8,1.4,633,15.7,1452,0,3.6,1105,.7,146.3
404,2023-11-09,11.5,5,424,18.9,1428,11,6.9,1614,1.5,298.1
404,2023-11-10,3.6,1,2353,8.3,1,0,7.1,1907,3.2,315
404,2023-11-11,2.3,-1.1,710,6.7,1541,0,5.5,2141,2,320.6
404,2023-11-12,1.7,-2.3,644,5.4,1352,0,6.2,953,1.7,337.5
404,2023-11-13,2.4,-2.6,618,7.5,1537,0,5.5,1359,1.6,354.4
404,2023-11-14,,,,,,0,,,,
404,2023-11-15,,,,,,0,,,,
404,2023-11-16,7.4,5.2,2111,8.8,301,4.5,5.9,1549,1.3,279
404,2023-11-17,2.1,-.9,2341,6.8,36,0,9.2,108,2.3,331
404,2023-11-18,1.3,-2.5,448,6.6,1442,0,11.4,151,2.9,331
404,2023-11-19,7,-1,108,14.7,1359,0,7.2,1453,1.7,288
404,2023-11-20,5.1,0,624,12.4,1447,0,4.2,1727,.8,285
404,2023-11-21,6.2,0,600,14.8,1406,0,4,1522,.7,269
404,2023-11-22,9.8,1.9,644,14.3,1323,0,5,2101,1.1,143
404,2023-11-23,9.8,2.4,2355,15.3,1243,0,12.6,1734,2.5,311
404,2023-11-24,-.5,-3.3,2348,3.2,1340,0,8.4,1509,3.2,333
404,2023-11-25,-.9,-5.4,658,3.1,1349,0,5.2,58,1.4,349
404,2023-11-26,4.6,.4,1,8.5,1358,0,3.7,1240,.9,113
404,2023-11-27,7.3,5.2,448,10.8,1459,1,6.6,2144,1.7,272
