지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2009-01-26,-2.3,-4.8,2331,2.3,1418,0,3,.4,315.8
405,2009-01-27,-.7,-5.6,703,4.5,1428,0,2,.4,188.8
405,2009-01-28,2.3,-2.5,517,8.1,1502,0,1.6,.4,92.9
405,2009-01-29,4.1,-.4,633,8.7,1439,0,1.5,.2,54
405,2009-01-30,5.6,-.6,447,13,1430,0,4.7,.7,118.5
405,2009-01-31,6.6,2.6,528,12.3,1439,0,3.2,.6,119.8
405,2009-02-01,6,2,736,11,1453,0,2.7,.5,56.6
405,2009-02-02,6,2,427,9.5,1456,0,2.6,.4,233.3
405,2009-02-03,6.2,3.3,549,11.3,1434,0,3.2,.5,325.4
405,2009-02-04,5,1.6,646,9.4,1355,0,3,.5,30.7
405,2009-02-05,5.3,3.8,604,7.5,1614,0,2.4,.5,323.5
405,2009-02-06,4.2,1.1,624,7.8,1502,0,2.3,.4,194.4
405,2009-02-07,3.6,1.5,314,6.4,1501,0,2.4,.5,304.5
405,2009-02-08,3.6,-2,610,8.7,1543,0,3.1,.4,45.2
405,2009-02-09,5.8,3,650,9.7,1427,0,4.2,.7,318.8
405,2009-02-10,5.5,2.5,414,7.7,1601,0,2.9,.7,218
405,2009-02-11,6.4,4,2352,9.9,1544,0,3.4,.8,315.7
405,2009-02-12,8,2.9,358,12.3,2357,0,3.3,.8,124
405,2009-02-13,11.2,5.4,2347,16.9,739,27.5,11.7,2.3,234.5
405,2009-02-14,4.4,2.6,701,7,1254,0,3.4,.7,331.8
405,2009-02-15,-.6,-5.1,2350,3.2,1,0,3.2,.8,307.7
405,2009-02-16,-4.7,-7.4,720,-1.2,1415,0,3.5,.8,301
405,2009-02-17,-3.3,-7.1,421,.7,1441,0,2.7,.5,304.9
405,2009-02-18,-1.1,-5,413,2.5,1440,0,2.4,.5,53
405,2009-02-19,1.6,-.7,156,4.9,1530,0,2.7,.5,141.1
405,2009-02-20,-1.3,-5.6,2357,1.6,935,0,4.1,.8,291.7
405,2009-02-21,-1.1,-6.7,431,3,1358,0,3.2,.5,232.7
405,2009-02-22,4.1,.9,4,7.5,1632,0,2.4,.4,45.9
405,2009-02-23,6.5,0,646,12.4,1525,0,3.1,.5,316.7
405,2009-02-24,8.4,6.3,919,11.4,1407,0,2.4,.4,330.2
405,2009-02-25,3.7,-.1,2348,7,1,0,4.2,.9,39.4
405,2009-02-26,3.1,-1.6,718,7.8,1406,0,2.8,.6,45.7
405,2009-02-27,4.5,.2,714,9.9,1436,0,5.3,.7,44.1
405,2009-02-28,6.1,1.5,655,11.7,1426,0,5,.7,304.9
405,2009-03-01,4.5,-.5,2325,10,1433,0,5.7,.9,325.4
405,2009-03-02,4.3,-1.9,509,9.7,1601,0,2.4,.5,135.6
405,2009-03-03,3.4,1.2,705,6.8,138,7,2.6,.5,204
405,2009-03-04,4.4,.5,647,9.6,1627,0,3.1,.4,289.8
405,2009-03-05,6.1,3.7,31,9,1307,9.5,2.5,.4,332
405,2009-03-06,3,-.8,2343,6.1,1316,.5,4.7,1,299.4
405,2009-03-07,3.2,-1.6,606,7.9,1421,0,4.5,.7,312.3
405,2009-03-08,6.1,1.6,414,12.3,1347,0,6,.7,319.6
405,2009-03-09,7,3.4,359,12.9,1341,0,5.8,.9,38.9
405,2009-03-10,4.6,.5,651,9.9,1616,0,5.3,1,305
405,2009-03-11,5.4,1.3,637,11,1423,0,4.7,.8,331.9
405,2009-03-12,8.8,2.7,605,14.8,1600,3.5,5.3,1,134.5
405,2009-03-13,3.7,-1.9,2359,7.9,1502,15.5,5.2,1.1,328.8
405,2009-03-14,1.5,-2.2,528,5.7,1559,0,3.9,1,294.2
405,2009-03-15,6.4,.6,600,10.2,1440,0,5,1.3,226.4
405,2009-03-16,9.5,6.4,2357,14.7,1521,0,6,1.2,237.6
405,2009-03-17,13.3,5.8,452,19.5,1424,0,9.8,1.8,224.2
405,2009-03-18,17,14.6,507,20.1,1642,0,10.9,2.7,220.2
405,2009-03-19,15.1,11.7,2353,18.2,1,0,5.6,1.3,53.9
405,2009-03-20,12.9,7.6,432,20.3,1614,0,5.1,1.3,141.4
405,2009-03-21,15.1,9.3,635,23.6,1420,11.5,8,1.3,220.4
405,2009-03-22,10.8,5.4,2357,15,1445,6,7.5,1.8,300.9
405,2009-03-23,5.5,1.5,621,10.6,1504,0,3.8,1.2,316.2
405,2009-03-24,3.1,1,2352,6.3,1258,0,3.9,.8,315.7
405,2009-03-25,3.8,-.8,637,7.5,1438,0,3.4,.7,279.1
405,2009-03-26,5.8,3.1,2345,10.9,1454,5.5,7,.9,306.8
405,2009-03-27,5.2,1.4,553,10.1,1622,0,5.6,1.1,319.3
405,2009-03-28,6,2.1,636,11.2,1509,0,4.5,.8,329.3
405,2009-03-29,7.4,1.4,623,13.2,1533,0,4.4,.9,146.1
405,2009-03-30,8.5,5.4,616,12.6,1506,0,4.9,1.1,313.9
405,2009-03-31,7.6,4.7,2352,11.7,1431,0,4.8,1.1,312.9
405,2009-04-01,7,3.2,542,11.3,1715,0,4.4,.9,317.4
405,2009-04-02,8.7,3.4,527,14.9,1512,0,6,1,42.8
405,2009-04-03,9.1,6.2,432,13.7,1431,0,5,1,324
405,2009-04-04,9.6,7,249,13.9,1613,0,4.5,1,319.5
405,2009-04-05,10.1,6.1,425,16.9,1433,0,6.8,1.3,307.1
405,2009-04-06,10.9,5.6,348,17.8,1621,0,6.9,1.4,212
405,2009-04-07,14.7,8.8,602,22.6,1553,0,4.9,1,323.7
405,2009-04-08,16.9,9.8,526,24.5,1455,0,7.4,1,312.8
405,2009-04-09,18,10.9,540,26,1437,0,5.8,1,328.7
405,2009-04-10,18,12.1,600,24.7,1402,0,6.2,1.2,306
405,2009-04-11,18.7,11.7,537,26.6,1420,0,8,1.2,316.5
405,2009-04-12,17.4,12.4,548,23.7,1456,0,7.3,1.4,314.5
405,2009-04-13,16.7,13.3,623,21.8,1442,0,5.8,1.3,314.2
405,2009-04-14,16.6,13.8,201,21.9,1609,0,7.3,1.7,50.8
405,2009-04-15,10.5,8.6,1951,14.7,2,5.5,5.8,1.4,199.3
405,2009-04-16,11.5,7,536,16.6,1438,0,7.2,1.3,327.9
405,2009-04-17,13,7,532,19,1311,0,6.8,1.2,315.9
405,2009-04-18,15.6,9,432,21.7,1309,0,6.6,1.2,320.7
405,2009-04-19,19.2,11.9,336,27.1,1243,0,6.6,1.1,226.4
405,2009-04-20,14.9,11.3,2356,18.1,134,22.5,11.2,2.2,201.9
405,2009-04-21,10.2,9.2,856,11.5,1038,3,10.7,1.6,197.4
405,2009-04-22,11,8.8,528,14,1601,0,6.3,1.3,307.6
405,2009-04-23,13.5,7.1,529,19,1501,0,6.3,1,307.6
405,2009-04-24,13.9,12.6,312,17.6,1109,6,6.3,1.3,135.9
405,2009-04-25,9.4,7.2,2355,12.9,1,4,5.6,1.3,315.8
405,2009-04-26,9.6,5.4,419,13.6,1328,0,4.3,.8,52.2
405,2009-04-27,12.6,7,534,18.7,1454,0,11.4,1.1,32.6
405,2009-04-28,15.2,8.8,535,21.8,1400,0,9.3,1.2,74.1
405,2009-04-29,16.8,10.4,529,24.1,1353,0,7.6,1.2,326.7
405,2009-04-30,16.8,11.1,527,22.5,1422,0,6,1.2,60.8
405,2009-05-01,18.6,12.3,525,24.3,1446,0,7.5,1.3,324.4
405,2009-05-02,16.2,14.7,2349,19.2,900,1.5,7.6,1.5,233.8
405,2009-05-03,17.3,12.3,2351,23.8,1353,0,7.4,1.5,193.6
405,2009-05-04,15.6,11.2,518,23,1444,0,6.1,1.5,330.3
405,2009-05-05,18.6,10.6,219,27.8,1508,0,7.5,1.5,283.6
405,2009-05-06,22.9,15.3,527,30.8,1439,0,8.2,1.4,313.8
405,2009-05-07,21.8,15.1,514,29.5,1326,0,9.2,1.7,318.1
405,2009-05-08,21.6,15.8,320,28.4,1431,0,6.4,1.8,204.6
405,2009-05-09,22.8,17.4,540,29,1500,0,9.9,1.8,222.8
405,2009-05-10,21.2,17.4,454,27.2,1411,0,6.4,1.7,245.8
405,2009-05-11,18,16.8,934,20.8,202,33.5,6.1,1.4,253.3
405,2009-05-12,19,15.3,833,24.6,1647,2.5,7.1,1.7,223.9
405,2009-05-13,19.1,13.8,516,24.5,1523,0,9.3,1.8,317.8
405,2009-05-14,20.2,13.2,517,27,1457,0,6.7,1.4,316.1
405,2009-05-15,19.1,16.2,2254,23.5,1443,.5,7.3,1.5,233.7
405,2009-05-16,14.4,13.7,730,16.4,16,19,7.6,1.9,113.4
405,2009-05-17,15.1,12.6,2359,18.7,1537,3,9.5,1.6,328.2
405,2009-05-18,17.9,11.5,446,24.2,1409,0,11.8,2.6,211.9
405,2009-05-19,20.3,15.7,404,25.8,1345,0,7.3,2,203.7
405,2009-05-20,22.6,16.4,443,28.5,1413,0,7.3,1.1,306.8
405,2009-05-21,16.3,15.7,712,20.1,1,30.5,8.3,1.7,139.7
405,2009-05-22,18.7,14.8,534,23.7,1057,0,7.5,1.5,216
405,2009-05-23,17.3,15,753,21.6,1445,.5,6.9,2,227.5
405,2009-05-24,19.8,15,436,26.2,1316,1.5,6.1,1.5,204.6
405,2009-05-25,23.4,15.6,506,31,1622,0,7.3,1.3,305.5
405,2009-05-26,24.3,18.4,450,30.9,1434,0,7,1.3,46.2
405,2009-05-27,25.4,18.8,406,31.4,1520,0,10.3,1.7,50.6
405,2009-05-28,25.6,18.4,454,32.4,1428,0,7.8,1.7,62.5
405,2009-05-29,24.6,20.8,447,29.9,1500,0,5.7,1.7,43.6
405,2009-05-30,22.8,20,602,27.3,1435,0,8.1,1.7,298.2
405,2009-05-31,20.5,16.6,333,25.4,1349,0,9.1,2.4,205.3
405,2009-06-01,22.5,16,403,29.4,1443,0,7.3,2.3,196.8
405,2009-06-02,21.9,18.6,1513,27.2,1311,10,13.5,4.1,237.6
405,2009-06-03,19.5,18.4,1259,21.9,1700,.5,11,3,241.4
405,2009-06-04,22,17.7,541,27.3,1606,0,7.2,1.6,299.6
405,2009-06-05,23.5,17,446,29.7,1516,0,6.6,1.3,290.9
405,2009-06-06,23.4,19.7,249,28.9,1459,0,6.5,1.8,335.5
405,2009-06-07,20.4,18.7,753,23.3,1612,0,5.3,1.2,253.9
405,2009-06-08,22.4,16.9,434,26.9,1429,0,5.3,1.1,322.3
405,2009-06-09,20.5,17.2,2224,22.8,1511,18,7.5,1.6,224.4
405,2009-06-10,19.7,17.4,1,23.6,1500,15.5,6.6,1.3,223.6
405,2009-06-11,22.3,16.7,447,27.9,1431,0,11.4,2.3,210.5
405,2009-06-12,21.1,15.6,529,26.5,1416,.5,7.6,1.7,314.8
405,2009-06-13,21.5,17.2,322,26.3,1631,0,7.2,1.7,49.8
405,2009-06-14,21,18.1,515,25.1,1348,4.5,5,1.4,47.5
405,2009-06-15,22.6,17.7,501,28.4,1527,0,7.4,1.4,328.4
405,2009-06-16,23.2,18.7,510,28.6,1553,0,6.1,1.6,245.1
405,2009-06-17,23,21.3,454,25.1,1316,0,4.9,1,91.6
405,2009-06-18,26.1,19.6,415,32.9,1541,0,5.9,1.4,333.5
405,2009-06-19,26.3,23.4,520,30.3,1435,0,7.4,1.5,222.7
405,2009-06-20,23,22.2,1344,25.4,1,36,5.8,1.6,247
405,2009-06-21,25.7,22.2,253,31.4,1429,.5,5.6,1.2,306.3
405,2009-06-22,23.5,20.5,2347,28,1418,0,6.8,1.8,324.5
405,2009-06-23,24.4,19.2,513,29.6,1516,0,8,2.2,206.1
405,2009-06-24,25.6,20.2,530,31.9,1358,0,7.8,2.2,201.9
405,2009-06-25,26,22.1,514,31.7,1523,0,10.5,2,244.4
405,2009-06-26,25.5,22.1,507,30.4,1507,0,6.3,1.7,210.6
405,2009-06-27,27.4,22.1,513,34.1,1501,0,7.8,1.4,325.5
405,2009-06-28,26.8,24,455,31.5,1331,0,6.5,1.2,252.8
405,2009-06-29,26.7,20.7,848,32.9,1457,20.5,7,1.6,156.4
405,2009-06-30,24.9,22.8,2355,27.8,1624,0,7.1,1.8,312.2
405,2009-07-01,24.5,21.3,505,28.8,1415,0,9,1.8,219.2
405,2009-07-02,21.9,19.4,1301,24.6,956,49.5,10.1,1.2,329.6
405,2009-07-03,23.4,20,521,28.1,1243,0,5.6,1.5,250.6
405,2009-07-04,24.5,21.2,429,29,1743,.5,6.3,1.4,324.6
405,2009-07-05,26,21.1,517,31.8,1427,0,6.1,1.4,311.1
405,2009-07-06,26.5,23.1,520,30.9,1241,0,7,1,314.2
405,2009-07-07,26.1,23.2,635,30.5,1627,.5,5.6,1.4,54.4
405,2009-07-08,27.5,23.7,323,32.3,1531,0,6.4,1.4,302.3
405,2009-07-09,22.3,20.4,1714,26.4,1,167,11.2,1.7,224.4
405,2009-07-10,25.1,20.1,128,31,1430,0,6.5,1.6,242.1
405,2009-07-11,26,22.1,419,30.8,1433,.5,4.9,1.1,58.2
405,2009-07-12,21.6,19.5,345,24.7,1357,112.5,11.8,2.4,208.7
405,2009-07-13,23.7,20.6,419,28.7,1551,5.5,8.5,1.7,205.8
405,2009-07-14,24.1,21.2,130,26,1048,143.5,13.6,2.6,221.2
405,2009-07-15,24.3,21.5,456,28.2,1130,0,7.1,1.6,209.2
405,2009-07-16,27.9,22.5,531,34.2,1506,0,6.4,1.4,54.8
405,2009-07-17,25.6,23.6,1852,27.6,1207,51,6,1.1,220.5
405,2009-07-18,25.7,22.5,2357,27.7,1121,8,14.9,3.8,240.9
405,2009-07-19,25.6,22.5,1,31.2,1609,0,5.7,1.3,241.2
405,2009-07-20,26.1,23.3,357,29.7,1323,0,6.4,.5,321.6
405,2009-07-21,26.6,24,335,30.7,1409,0,9,1.6,318
405,2009-07-22,26.6,21.7,500,31.4,1627,0,6.2,1.2,300.2
405,2009-07-23,26.9,22.7,443,31.4,1438,0,8.1,1.7,324
405,2009-07-24,26.2,21.2,2357,32.7,1312,2,9.3,2.1,62.8
405,2009-07-25,23.5,19.5,205,28.1,1416,16.5,5.1,1.4,109.3
405,2009-07-26,26,21.9,545,30.7,1435,0,5.5,1.3,30.8
405,2009-07-27,26,23.3,540,29.5,1202,0,4.2,1,8.3
405,2009-07-28,25.8,23.7,330,28.3,1422,0,5.3,1.3,210.5
405,2009-07-29,27.1,22.6,616,32,1417,0,6.1,1.3,331
405,2009-07-30,27.9,23.8,306,32.7,1553,0,5.5,1.3,206.5
405,2009-07-31,28.2,24.5,524,32.6,1614,0,7.3,1.3,316.6
405,2009-08-01,,,,,,0,,,
405,2009-08-02,27.6,24.2,533,32.7,1528,.5,5.1,1.3,203.5
405,2009-08-03,26.4,25,448,28.2,1732,0,3.8,1.1,230.7
405,2009-08-04,28.2,24,613,32.9,1623,0,5.3,1.1,45.9
405,2009-08-05,29.6,24.8,542,34.4,1539,0,6.1,1.8,63.5
405,2009-08-06,28.1,25.2,2220,32.6,1526,.5,6.5,2.1,93.7
405,2009-08-07,26.8,24.6,817,30,1500,0,4.9,1.3,290.7
405,2009-08-08,28.3,26.3,533,31.4,1456,0,6.4,1.4,52.3
405,2009-08-09,30.3,26.2,530,36.1,1454,0,7.7,1.8,151.3
405,2009-08-10,29.5,25.3,540,34.2,1532,0,7.7,2.3,51
405,2009-08-11,24.8,23.2,1426,28.8,4,125,7.5,1.7,156.9
405,2009-08-12,24.4,23.2,3,27,1803,86.5,5,1.1,142.5
405,2009-08-13,27.1,22.6,413,32.5,1554,0,6.2,1.5,180.7
405,2009-08-14,28.9,24.3,430,35.4,1358,0,6.3,1.4,322.5
405,2009-08-15,29.3,23.8,533,35.1,1405,0,5.8,1,45.1
405,2009-08-16,30.7,25.5,545,36.8,1507,0,6.8,1.5,57
405,2009-08-17,28.1,25.7,1833,32.3,1430,8,5.3,1.8,320.2
405,2009-08-18,28.7,26.4,552,33.3,1620,0,6.6,1.7,325
405,2009-08-19,29.4,26.6,504,33.2,1352,0,9.5,2.5,233.8
405,2009-08-20,27.4,24.4,0,30.9,1629,14.5,9.9,2.4,223.2
405,2009-08-21,26.8,21.6,614,31.9,1547,0,6.8,1.3,298.7
405,2009-08-22,26.8,24.8,524,30.7,1243,0,6.4,1.6,304.2
405,2009-08-23,27.1,22.2,539,32.7,1357,0,7.1,1.6,302.4
405,2009-08-24,27,23.9,600,32.4,1445,0,6.3,1.6,310.5
405,2009-08-25,26.3,23.6,559,30.8,1627,0,6.2,1.8,131.8
405,2009-08-26,25.4,23.7,530,27.9,1501,8.5,9.5,2.8,192
405,2009-08-27,25.1,22.6,436,27.9,1712,23.5,9.9,2.1,245.4
405,2009-08-28,25.2,20.9,2324,30.6,1249,0,8.8,1.8,325.8
405,2009-08-29,23.6,18.8,610,28.2,1307,0,6.5,1.6,48.8
405,2009-08-30,21.8,19.4,556,24.5,1701,5,4.9,1.4,101.6
405,2009-08-31,24.4,18.5,521,29.3,1517,0,6.2,1.4,102.7
405,2009-09-01,25.4,20.9,609,30.9,1640,0,5.9,1.6,137.1
405,2009-09-02,24.9,20.3,611,30.3,1527,0,5.4,1.5,105.7
405,2009-09-03,24.9,20.7,530,30.1,1447,0,5.6,1.5,46.7
405,2009-09-04,25.7,20.9,431,30.7,1335,0,4.7,1.2,44.3
405,2009-09-05,26.1,22.8,559,31,1451,0,5.6,1.2,307.9
405,2009-09-06,26.4,23.1,419,32.3,1354,0,6.6,1.3,318.5
405,2009-09-07,24.7,23.1,1021,26.3,1541,.5,4.8,1,324.8
405,2009-09-08,24.5,20,520,29.9,1514,0,6.6,1.6,308.8
405,2009-09-09,24.1,20.3,625,28.9,1404,0,8,1.5,309.8
405,2009-09-10,23.6,18.8,612,29.2,1432,0,6.8,1.2,49
405,2009-09-11,21.9,18.1,2357,26,1313,11,5.7,1.3,198.7
405,2009-09-12,20.4,17.4,455,24.7,1257,15.5,9.1,1.7,323.6
405,2009-09-13,22.2,16.7,558,27.4,1447,0,7.3,1.1,41.6
405,2009-09-14,21.4,19.5,553,24.4,1121,0,4.1,1,245.3
405,2009-09-15,22,17.9,439,26.9,1416,0,6.9,1.2,353
405,2009-09-16,22.6,17.9,627,27.7,1417,0,4.7,1,53.1
405,2009-09-17,22.7,18.6,606,27.6,1442,0,5.5,1.2,212.8
405,2009-09-18,23.8,18.1,630,30.1,1556,0,7.1,1.4,43.2
405,2009-09-19,23.3,19.2,621,28.3,1448,0,6.4,1.8,137.6
405,2009-09-20,22.6,18.4,609,27.2,1349,0,5.3,1.4,122.6
405,2009-09-21,19.8,17.7,2341,22.7,1,21.5,6.2,1.3,314.6
405,2009-09-22,20.5,15.7,512,26.5,1613,0,5.2,1,138.8
405,2009-09-23,21.8,16.8,638,27.6,1502,0,5,1.1,290.9
405,2009-09-24,21.9,16.7,553,27,1210,0,4.8,.9,310.5
405,2009-09-25,21.6,18.7,431,25,1447,0,4.6,.7,43.1
405,2009-09-26,22.8,17.1,511,27.9,1408,0,6.3,1.4,133.5
405,2009-09-27,22,20.3,2356,23.7,1146,0,5.8,1.7,143.5
405,2009-09-28,21.8,18.4,630,26.4,1532,2,4.2,.8,308.9
405,2009-09-29,22.5,19.2,544,27.8,1428,0,5,1,152
405,2009-09-30,24,19.8,609,29.3,1436,0,5.1,1.3,112.5
405,2009-10-01,23,19.7,2359,28.5,1329,0,6.6,1.3,309.3
405,2009-10-02,20.1,17,2312,25.3,1421,0,8.4,1.7,301.6
405,2009-10-03,19.3,13.6,441,24.5,1427,8,8,1.5,223.5
405,2009-10-04,17.9,13.6,648,23.1,1443,0,6.9,1.1,319.8
405,2009-10-05,18.8,13.8,618,25,1442,0,6,1.1,254.6
405,2009-10-06,20.3,15.7,637,25.8,1442,0,6.6,1,299.6
405,2009-10-07,19,15.3,2359,24.6,1252,0,12.6,2.2,56
405,2009-10-08,17.1,12,643,22.5,1453,0,7.4,1.7,115
405,2009-10-09,17.2,13.6,537,21.5,1251,0,6.5,1.3,303.4
405,2009-10-10,17.2,12,617,22.5,1325,0,6.1,1,43.2
405,2009-10-11,17.8,13.7,620,22.5,1244,0,5,1,45.3
405,2009-10-12,17.1,13.3,518,21.5,1402,0,6.1,1.1,311.3
405,2009-10-13,15.1,12.2,2022,20,1121,12.5,10.3,1.2,48.1
405,2009-10-14,15.8,11.8,117,20.7,1453,0,5.6,1,51
405,2009-10-15,17.1,12.4,603,22.5,1345,0,7,1.1,316
405,2009-10-16,18,13.9,511,23,1326,3,7.9,1.8,231.5
405,2009-10-17,14.8,12,144,19,1408,12.5,12.2,2.3,324
405,2009-10-18,15.9,11.6,655,20.2,1328,0,7.8,1.5,283.8
405,2009-10-19,13,10.4,2355,16,1149,12.5,10.5,2.2,314.6
405,2009-10-20,12.2,7.8,632,16.4,1418,0,4.8,1.3,315.3
405,2009-10-21,14.8,10.5,630,19.6,1302,0,6.6,1.3,29
405,2009-10-22,14.7,9,335,19.5,1417,0,3.8,.8,121.1
405,2009-10-23,16.6,12.5,435,20.9,1418,.5,5.3,1.2,59.2
405,2009-10-24,17.7,14.5,611,21.6,1406,0,5.5,1.5,136.4
405,2009-10-25,17.2,14.3,553,21.6,1414,0,3.9,1,140.4
405,2009-10-26,16.7,12.8,432,22.3,1415,0,5.6,.8,294.5
405,2009-10-27,16.5,13.9,636,21.4,1410,0,6.4,1.2,320.7
405,2009-10-28,15.8,12.1,656,20.6,1443,0,4,.9,106.3
405,2009-10-29,17.9,12.6,547,23.7,1333,0,6.6,1,214.3
405,2009-10-30,19.6,16.5,341,24.6,1410,0,4.7,.9,192.1
405,2009-10-31,17.2,14.1,2357,19.7,1133,20,10.5,1.7,212.7
405,2009-11-01,10.4,6,2352,14.1,1,3,7.2,1.9,302
405,2009-11-02,1.2,-.9,2310,5.9,1,0,5.6,1.5,41.3
405,2009-11-03,4.4,-1.2,354,7.6,1958,0,2.4,.6,194.4
405,2009-11-04,12.8,6.6,2,17.8,1357,0,5.7,1.2,254.6
405,2009-11-05,15.1,11.3,634,19.7,1410,0,6.5,1,218
405,2009-11-06,15.5,11.5,526,21.5,1413,0,7.4,.9,241.4
405,2009-11-07,18.1,13.3,522,20.8,1620,0,4.6,1.1,244
405,2009-11-08,17.6,15.7,2311,20.4,1220,30.5,9.2,1,200.5
405,2009-11-09,17.6,14.5,206,22.5,1423,0,6.7,1.2,110.3
405,2009-11-10,14.1,10.9,2354,16,1424,0,8.6,2.2,51.5
405,2009-11-11,10.3,7.4,2344,15,1346,0,6.7,1.9,133.9
405,2009-11-12,9.7,7,448,13.4,1429,0,6.3,1.6,139.5
405,2009-11-13,10.3,9.2,1,11.6,1558,2,3.8,.9,99.2
405,2009-11-14,5.9,1.7,2356,9.3,1,0,6,1.5,313.9
405,2009-11-15,.4,-1.7,2347,3,1417,0,4.4,1.3,316.1
405,2009-11-16,-.7,-3.1,627,2.4,1344,0,3.2,.7,46.1
405,2009-11-17,-.1,-2,508,3.1,1338,0,3.4,.8,285.2
405,2009-11-18,.4,-3.6,542,4.8,1424,0,3.1,.5,38.8
405,2009-11-19,,,,,,0,,,
405,2009-11-20,2,-1.3,348,5.4,1433,0,5.5,1.2,230.6
405,2009-11-21,.6,-2.5,733,4,1427,0,6.9,1.6,317.8
405,2009-11-22,4.2,-.1,629,7.4,1251,0,4.5,1.2,216.6
405,2009-11-23,8.2,4.7,530,12.5,1407,0,3.1,.8,104.1
405,2009-11-24,8.7,5.2,656,13.5,1410,0,3.9,.8,95.6
405,2009-11-25,6.7,4.8,331,8.4,1548,2,3.7,.9,109.7
405,2009-11-26,8.3,3.9,612,12.8,1416,0,3.6,.9,115.3
405,2009-11-27,7.3,3.7,2351,9.1,1314,0,5.3,1.4,278.4
405,2009-11-28,5.7,3.4,530,8.5,1438,0,3.7,1.2,14.1
405,2009-11-29,6.6,6.1,110,7.9,824,3,3.6,.7,185.6
405,2009-11-30,7,5,2354,10.3,1328,0,4.6,1.3,298.1
405,2009-12-01,7.1,4.2,137,10.9,1333,0,3.8,.8,323.4
405,2009-12-02,6.6,4.5,203,8.8,1530,0,3.1,.8,112.5
405,2009-12-03,5.3,3.9,2341,6.3,10,0,6.2,1.5,272.8
405,2009-12-04,5.2,1.3,608,8.3,1357,0,3.8,1.1,123.8
405,2009-12-05,.5,-3.8,2357,7.2,209,9.5,10.6,3.2,278.4
405,2009-12-06,-2.5,-5.2,655,.9,1333,0,6.8,2.1,295.3
405,2009-12-07,.6,-4.2,517,4.8,1411,0,4,1,303.8
405,2009-12-08,2.3,-.7,537,4.4,1642,0,3.8,.8,182.8
405,2009-12-09,5.8,1.6,107,8.6,1312,0,4,.9,11.3
405,2009-12-10,8.2,7.3,1,9,1048,1,4.3,1.3,81.6
405,2009-12-11,8,6.3,424,9.6,1511,.5,4.7,1.2,261.6
405,2009-12-12,5.3,2.5,2316,8.9,23,0,5.7,1.7,320.6
405,2009-12-13,2.3,.5,2341,6.5,1427,0,5.5,1.7,306.6
405,2009-12-14,.4,-1.9,2357,3.9,1233,0,6.4,1.9,334.7
405,2009-12-15,-3.2,-6.3,2333,-.1,1303,0,7.8,2.1,289.7
405,2009-12-16,-5.3,-7.7,623,-1.8,1429,0,6.8,2.1,286.9
405,2009-12-17,-6.3,-9.2,2336,-2.6,1434,0,7.6,2.2,317.8
405,2009-12-18,-8.3,-10.8,604,-4.9,1437,0,7,2.5,295.3
405,2009-12-19,-6.9,-9.7,608,-3.5,1446,0,6.3,2.2,323.4
405,2009-12-20,-4.7,-8,434,0,1445,0,6.9,1.8,270
