지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
509,2020-02-14,6.5,1.3,726,14,1520,0,3.7,951,1.5,53.4
509,2020-02-15,8.6,2.9,617,14.7,1259,2.5,7.5,938,1.7,194.1
509,2020-02-16,-2.1,-5.3,2207,6.3,1,11.5,9.6,1130,2.4,
509,2020-02-17,-6.3,-8.4,2335,-3.9,156,0,6.5,1929,1.9,39.4
509,2020-02-18,-5.2,-10.4,558,2.5,1534,0,5.1,125,1.6,354.4
509,2020-02-19,-.3,-6.1,542,6.1,1553,0,3.6,1457,1.7,202.5
509,2020-02-20,3.1,-1.2,708,10.7,1448,0,5.3,1350,1.5,50.6
509,2020-02-21,6.1,0,9,10.7,1406,2.5,8,2045,2.1,180
509,2020-02-22,3.3,-.4,2353,6.9,1435,2,10.8,1354,3,210.9
509,2020-02-23,1,-3.2,726,6.6,1412,0,6.2,1218,1.7,199.7
509,2020-02-24,5.8,-.3,1,11.8,1548,0,6.3,142,1.8,222.2
509,2020-02-25,5.6,4.5,649,7.5,1758,21,7.1,1518,2.5,30.9
509,2020-02-26,6,1.3,425,11.2,1519,0,5.3,31,1.3,45
509,2020-02-27,4.2,-.3,433,11.2,1456,0,4.2,1138,1.5,354.4
509,2020-02-28,3.8,1.3,4,5.1,928,0,5.1,634,1.6,205.3
509,2020-02-29,6,2.4,2356,12.2,1428,0,5,1412,1.4,0
509,2020-03-01,4.6,1.2,431,9.7,1226,0,4.9,1901,2,205.3
509,2020-03-02,2.3,-1.4,2350,7.4,1504,0,6.2,550,1.9,22.5
509,2020-03-03,3.7,-2.2,657,10,1526,0,6.4,1205,2.3,196.9
509,2020-03-04,1.4,-1.7,2358,4,1113,0,8.7,1230,2.4,213.8
509,2020-03-05,.1,-4.1,753,6.1,1433,0,6.5,1307,1.6,303.8
509,2020-03-06,2,-4.3,611,10.1,1611,0,4.5,1618,1.7,340.3
509,2020-03-07,5.1,-.3,340,12.4,1517,0,5.3,1645,1.7,345.9
509,2020-03-08,7.5,.4,657,16,1405,0,4.3,1417,2,343.1
509,2020-03-09,9.6,2.6,641,15.9,1347,0,4.8,1648,1.6,337.5
509,2020-03-10,5.5,2.2,2233,9.2,3,12,5.5,1628,1.5,25.3
509,2020-03-11,2.8,0,710,7.5,1542,0,8.4,1516,2.4,343.1
509,2020-03-12,6.3,-.4,234,13.1,1604,0,7.2,1409,3,126.6
509,2020-03-13,4.1,-.6,2357,7.7,1241,.5,6.4,1209,2.2,334.7
509,2020-03-14,2.8,-4.2,517,7.7,1445,0,9.1,1435,2.3,165.9
509,2020-03-15,3.8,.4,206,8.4,1247,0,10.8,1633,3,334.7
509,2020-03-16,2.2,-4.3,648,7.8,1426,0,8,1313,1.9,205.3
509,2020-03-17,5.6,1.6,40,11.4,1545,0,7.7,759,3.6,227.8
509,2020-03-18,9.8,1.8,236,16.4,1633,0,6.6,2114,2.5,222.2
509,2020-03-19,7.9,5.5,2339,12,1,0,11.9,1442,4.1,171.6
509,2020-03-20,7.9,2.1,642,12.3,1517,0,9,1421,3,208.1
509,2020-03-21,11.5,7.1,19,19,1500,0,7.7,206,2.6,191.3
509,2020-03-22,9.8,2.6,653,15.9,1356,0,8,1521,2,16.9
509,2020-03-23,8.6,2.7,256,16.3,1423,0,7.5,1432,2.1,16.9
509,2020-03-24,9.1,2.7,504,17.1,1421,0,5,1432,1.9,337.5
509,2020-03-25,11.1,4.1,633,18.8,1429,0,5.8,1347,2.1,196.9
509,2020-03-26,13.4,7.1,457,19.4,1239,2,6.4,1419,1.7,227.8
509,2020-03-27,10.9,6.9,2254,15.6,1446,5.5,7.1,1632,1.7,16.9
509,2020-03-28,6.5,.9,2329,11.8,1513,0,7.9,414,2.4,2.8
509,2020-03-29,6.6,-1.3,628,14.9,1521,0,5.5,1109,2,222.2
509,2020-03-30,7.7,.6,628,16,1437,0,6,1344,1.8,199.7
509,2020-03-31,9.8,1.8,632,17.6,1410,0,5.3,1420,1.7,340.3
509,2020-04-01,10,3,2359,17.3,1354,0,8.4,1956,1.9,30.9
509,2020-04-02,7.4,.6,544,14.5,1332,0,6.5,1702,2,205.3
509,2020-04-03,8.7,2.9,130,15.2,1411,0,7.3,1604,2.6,171.6
509,2020-04-04,8.3,5.2,2333,13.3,1505,0,9,1550,3.4,0
509,2020-04-05,5.5,-1.4,621,12.6,1513,0,7.6,1616,2.2,168.8
509,2020-04-06,7.4,0,640,14.9,1350,0,7.5,1509,2.1,191.3
509,2020-04-07,8.8,3.7,407,15.1,1328,0,7.4,1518,2.7,196.9
509,2020-04-08,7.6,1.8,508,13.8,1432,0,8.9,1501,2.2,28.1
509,2020-04-09,6.5,1,450,13.5,1359,0,8.3,1512,2.1,191.3
509,2020-04-10,8.5,2.7,424,14.1,1556,0,6.3,1656,1.6,208.1
509,2020-04-11,7.8,3,632,14.2,1440,0,6,1727,2,157.5
509,2020-04-12,8.5,1.8,453,13.8,1259,0,10,1445,2.7,42.2
509,2020-04-13,10.4,2.2,220,19.5,1615,0,7.7,1435,2.3,22.5
509,2020-04-14,10.7,5,556,18.4,1356,0,6.7,1448,2.3,180
509,2020-04-15,11.4,4.7,454,19.5,1508,0,5.7,1354,2,354.4
509,2020-04-16,13.6,5.7,547,21.7,1632,0,8.1,1636,2.3,199.7
509,2020-04-17,11.1,9.2,613,15.6,308,8,7.7,1024,2,199.7
509,2020-04-18,12.2,6.8,615,18.7,1449,0,7.2,1136,1.6,0
509,2020-04-19,11.1,8.3,2317,14.8,1307,11.5,5,1117,1.3,61.9
509,2020-04-20,8.8,5.3,2357,12.1,1208,1,9.6,1631,2.1,163.1
509,2020-04-21,6.7,4.4,2207,9.3,1033,0,11.3,1346,2.9,191.3
509,2020-04-22,5.5,3.5,2357,8,1418,0,9.4,1206,2.5,8.4
509,2020-04-23,7.1,2.3,504,12.1,1312,0,9.6,1254,2.6,205.3
509,2020-04-24,8.7,2.3,554,13.1,1437,0,11.5,1400,3.4,253.1
509,2020-04-25,12.1,7.4,2348,16.2,1300,0,10,933,3.7,210.9
509,2020-04-26,10.7,3.9,608,18,1454,0,7.3,1130,2.2,5.6
509,2020-04-27,10.8,5.7,547,17.3,1346,0,7.4,1550,2.2,357.2
509,2020-04-28,12.2,5.6,139,18.5,1419,0,7.9,1544,2.9,205.3
509,2020-04-29,12.8,8.4,2332,19.8,1349,0,8.2,1342,3.2,343.1
509,2020-04-30,16.5,8,119,22.8,1418,0,7.5,2008,2.8,233.4
509,2020-05-01,19,14.4,236,25.6,1451,0,6.9,2151,2.4,213.8
509,2020-05-02,19.2,17,2250,23.5,1419,0,6.2,108,2.2,208.1
509,2020-05-03,19.7,14.1,506,25.7,1622,0,5.5,1211,1.4,345.9
509,2020-05-04,18,12.8,2307,22.5,1338,0,6.7,1357,2.2,202.5
509,2020-05-05,13.5,9.4,2357,18.6,1150,0,5.7,1252,1.7,230.6
509,2020-05-06,17.9,8.5,452,26.8,1704,0,6.2,1312,2,331.9
509,2020-05-07,19.5,13.7,513,25.7,1320,0,6.8,1157,1.8,208.1
509,2020-05-08,17.8,11.9,2332,25.8,1245,3,7.1,342,1.7,205.3
509,2020-05-09,13.7,11.7,307,16.8,1350,24.5,5.5,228,1.7,115.3
509,2020-05-10,13.4,11.8,50,16,1336,1,7,2105,2.4,182.8
509,2020-05-11,15.1,10,2357,20.2,1224,3,7.6,252,2.8,222.2
509,2020-05-12,12.9,7.9,213,17.7,1459,1,7.7,1615,2.5,177.2
509,2020-05-13,14.4,8.2,252,20.5,1358,0,9.7,1257,3,160.3
509,2020-05-14,17.9,11.1,608,25.3,1347,0,5.8,29,1.6,205.3
509,2020-05-15,15,13,947,21.9,125,10,5.9,1034,1.6,317.8
509,2020-05-16,15.5,13.5,2102,18.5,1404,1,4,1306,1.4,213.8
509,2020-05-17,17.6,13.7,514,24.7,1602,0,4.9,910,1.4,222.2
509,2020-05-18,17.9,11.7,2157,26.1,1345,22.5,13.4,1609,2.1,182.8
509,2020-05-19,11.7,6.6,2350,16.5,1630,10,8.4,1504,2.3,5.6
509,2020-05-20,12.6,5.7,203,19.1,1537,0,4.9,1016,1.5,16.9
509,2020-05-21,15.3,7.9,540,22.6,1509,0,4.9,1352,1.6,351.6
509,2020-05-22,17.5,11.7,400,21.9,1459,0,7,1929,1.7,177.2
509,2020-05-23,18.4,14.4,605,23.8,1514,0,5.4,1500,1.6,255.9
509,2020-05-24,15.5,12.2,2233,18.8,1538,18,7.9,644,2.5,199.7
509,2020-05-25,14.8,10.6,2355,19.3,1230,0,4.6,1321,1.3,177.2
509,2020-05-26,14.7,10.3,523,23.1,1325,1.5,5.8,1541,1.6,194.1
509,2020-05-27,15.4,9.7,554,23.4,1408,0,5.9,1635,1.7,182.8
509,2020-05-28,16.4,11.1,537,22.9,1629,0,5.2,1335,1.8,185.6
509,2020-05-29,18.4,11.7,409,27.2,1604,0,4.7,1236,2,357.2
509,2020-05-30,20.3,13.8,426,29.2,1416,0,6.3,1213,1.8,196.9
509,2020-05-31,19.6,14.5,506,26.2,1257,1,5.6,1333,1.9,208.1
509,2020-06-01,17.6,13.3,2331,22.2,1357,.5,8.1,1338,2.7,196.9
509,2020-06-02,16.7,10.7,439,21.3,1521,2,9.6,1208,2.2,199.7
509,2020-06-03,20.5,16.5,4,27.2,1441,.5,5.7,1928,1.6,196.9
509,2020-06-04,20.5,18.5,2232,25.8,1333,0,6.3,1355,2.2,202.5
509,2020-06-05,20.9,15.5,414,28.5,1559,0,4.8,1426,1.3,337.5
509,2020-06-06,22.3,16.1,442,29.8,1551,0,5.6,2325,1.8,191.3
509,2020-06-07,20.4,16.3,434,27.5,1529,0,6.8,1117,2,222.2
509,2020-06-08,23.3,17.5,55,31.1,1523,0,4.6,1233,1.3,340.3
509,2020-06-09,24.6,17.1,432,32.7,1345,0,5.7,1422,1.8,354.4
509,2020-06-10,24.3,19.5,514,31.6,1239,11.5,4.7,1455,1.4,340.3
509,2020-06-11,24.9,20.5,56,31.9,1600,0,5.4,2112,1.5,165.9
509,2020-06-12,22,17.6,501,26.5,1310,0,3.6,948,1.5,168.8
509,2020-06-13,24.8,17.5,522,32,1506,0,5.1,1246,1.7,196.9
509,2020-06-14,22.2,18.3,2351,27.5,1355,.5,7.3,1638,2.4,205.3
509,2020-06-15,20.9,16.6,551,26.3,1430,0,8.2,1431,2.8,208.1
509,2020-06-16,22,17.8,2359,29.8,1526,0,5.9,1243,1.6,115.3
509,2020-06-17,21.7,16.9,222,27.9,1313,0,6.2,1434,2.1,233.4
509,2020-06-18,21,17.2,531,26.1,1606,0,3.7,1419,1.3,244.7
509,2020-06-19,23,18.2,2351,29.8,1626,0,5.8,1854,1.5,182.8
509,2020-06-20,22.6,17.9,142,28.2,1504,0,5.6,1356,1.9,196.9
509,2020-06-21,23.6,16.3,539,31.9,1545,0,5.9,1503,1.8,8.4
509,2020-06-22,25.9,18.5,519,34.4,1453,0,5.6,1312,1.8,337.5
509,2020-06-23,25,20.6,626,30.4,1247,0,5.2,153,1.7,196.9
509,2020-06-24,21.7,18.7,1257,26.2,209,26,8.7,1033,2,157.5
509,2020-06-25,20.3,19,2339,22,1452,10,5,1833,1.8,180
509,2020-06-26,20.3,18.1,356,23.9,1419,4,6.5,1422,2.5,126.6
509,2020-06-27,22.3,17.9,452,29.1,1425,0,5.2,1624,1.5,213.8
509,2020-06-28,22.9,18.4,224,28.5,1413,0,6.6,1427,1.7,188.4
509,2020-06-29,21.8,16.7,430,25.8,1053,19,9.5,2338,1.6,5.6
509,2020-06-30,19,17,2144,22.1,1532,61,8.9,202,2.9,5.6
509,2020-07-01,19.7,15.8,431,22.7,1500,0,4.9,1000,1.2,165.9
509,2020-07-02,22.5,18.1,232,28.4,1542,0,4.1,1247,1.1,225
509,2020-07-03,23,18.4,2333,29.7,1232,.5,8.5,1434,1.9,222.2
509,2020-07-04,21.3,18,239,28.1,1506,1.5,5.2,1627,1.4,182.8
509,2020-07-05,21.5,15.8,500,27.1,1537,0,4,630,1.5,213.8
509,2020-07-06,23.6,18.6,429,30.2,1555,0,5.3,1110,1.6,225
509,2020-07-07,22.6,19.4,2326,27.6,1552,0,5,1834,1.5,160.3
509,2020-07-08,23.2,18.7,2327,28.9,1531,0,6,1334,1.5,174.4
509,2020-07-09,25.4,18.2,454,32.2,1406,0,5.7,1540,1.6,227.8
509,2020-07-10,23.6,19.9,2348,27.5,1639,0,6.7,1238,1.7,47.8
509,2020-07-11,24.5,19.6,31,29,1446,0,6.5,1034,1.6,14.1
509,2020-07-12,22.2,19.9,2102,24.7,1115,3.5,6.2,1821,1.3,174.4
509,2020-07-13,17.9,17.2,510,20.5,1,60,7.3,1823,1.9,5.6
509,2020-07-14,19.2,16.3,444,23.4,1553,23,7.3,117,2.2,19.7
509,2020-07-15,21.2,16.7,500,28.1,1657,0,5.1,1426,1.5,30.9
509,2020-07-16,22.5,17.2,509,28.7,1455,0,4.8,1445,1.6,213.8
509,2020-07-17,23.6,18.2,509,29.8,1323,0,6,1534,1.6,171.6
509,2020-07-18,23.7,19.3,527,28.7,1515,0,5.1,1651,1.8,205.3
509,2020-07-19,24.1,19.6,839,26.8,1655,25,7.4,1241,2.1,227.8
509,2020-07-20,22.6,21.1,2138,26.7,104,4.5,9,547,2.9,205.3
509,2020-07-21,23.2,19.4,603,30.6,1457,0,4.7,1640,1.3,216.6
509,2020-07-22,21.8,20.1,2333,24.8,1245,12.5,4.1,1750,1.2,219.4
509,2020-07-23,20,17.8,2332,22.1,1001,87.5,9,1925,2.1,334.7
509,2020-07-24,22,17.9,1,25.4,1618,2,9.7,1127,3,45
509,2020-07-25,23.7,19.3,425,27.5,1356,0,7,1335,2.1,11.3
509,2020-07-26,23.7,21.4,517,27.9,1402,0,5.2,620,1.4,317.8
509,2020-07-27,23,21,103,24.7,1538,2.5,2.8,1408,.7,22.5
509,2020-07-28,22.8,20.5,520,24.6,1217,.5,3.5,1041,.7,165.9
509,2020-07-29,23.3,21.9,505,25.8,1550,32,4.7,1552,.9,239.1
509,2020-07-30,23.9,21.5,2217,28,1530,1.5,4.9,1115,1.3,202.5
509,2020-07-31,25,21.6,23,28.7,1610,0,5.4,1510,1.5,208.1
509,2020-08-01,24.5,22.2,1305,26.7,1033,80,7.5,1216,1.9,208.1
509,2020-08-02,24.1,22.4,1658,25.8,1418,26,9.1,2313,2.4,182.8
509,2020-08-03,24.4,22.6,1928,25.8,50,60,11.7,116,3.2,182.8
509,2020-08-04,26.3,24.6,2247,28.4,1443,,9.3,617,2.9,222.2
509,2020-08-05,25.6,24.5,2357,28.6,1512,,5.6,2323,2.3,132.2
509,2020-08-06,23.1,21.4,2311,25,13,,10.6,154,3.1,163.1
509,2020-08-07,23.2,20.8,612,26.2,1249,0,4.5,1304,1.2,216.6
509,2020-08-08,23.2,21.2,315,25.1,1513,13,5.1,2333,1.2,247.5
509,2020-08-09,24.3,23.6,839,25.6,2224,66,9.6,1257,2.9,149.1
509,2020-08-10,25.1,23.7,2352,29,1245,56,5.9,258,2.1,233.4
509,2020-08-11,23.6,21.9,600,27.4,1322,78.5,7.4,445,1.8,0
509,2020-08-12,25.8,21.7,354,30.5,1250,0,4.3,2128,1.2,216.6
509,2020-08-13,26.8,25.1,40,29.5,1529,0,7.8,2354,2.7,163.1
509,2020-08-14,26.2,25.1,2333,27.8,1521,1.5,7,20,2.8,137.8
509,2020-08-15,25.2,24.1,805,27.5,1741,65.5,5.9,659,1.6,225
509,2020-08-16,26.2,24.1,432,30.2,1436,0,6.9,1327,2.5,208.1
509,2020-08-17,26.4,22.9,2340,31.5,1526,0,5.1,55,1.9,222.2
509,2020-08-18,25.5,21.8,500,31.2,1421,0,4.6,1241,1.7,36.6
509,2020-08-19,25.3,20.6,424,31.4,1325,0,5.5,1156,1.8,191.3
509,2020-08-20,26.1,21.6,249,32.9,1529,0,4.4,1616,1.2,337.5
509,2020-08-21,25.4,22.4,216,29.4,1312,0,4.9,640,1.6,210.9
509,2020-08-22,22.9,20,2337,27.2,1258,47.5,6.5,1406,1.4,182.8
509,2020-08-23,23.8,19.9,14,29.5,1439,0,4.9,1350,1.4,194.1
509,2020-08-24,26.1,21.2,40,30.7,1609,0,5.8,953,1.7,253.1
509,2020-08-25,28.1,23.3,458,33.6,1417,0,5.4,820,1.8,230.6
509,2020-08-26,29,24.7,146,34.2,1525,2.5,7.5,1900,1.9,22.5
509,2020-08-27,25.8,24.3,726,28,1519,16.5,13.4,425,2.7,227.8
509,2020-08-28,25.7,24.1,2156,29.4,1321,18,5.1,541,1.5,149.1
509,2020-08-29,25.3,24,359,28.9,914,36.5,5.2,1027,1.2,188.4
509,2020-08-30,25.7,23.9,455,29.6,1702,22,4.6,1503,1.3,275.6
509,2020-08-31,25.9,22.8,410,30.2,1548,0,6,2317,1.3,132.2
509,2020-09-01,24.7,21.5,618,28.7,1303,0,4.7,17,1.3,182.8
509,2020-09-02,22.9,21.4,2352,24.5,1026,25,5.9,1739,1.5,19.7
509,2020-09-03,21.5,19.3,550,24.8,1437,37,10.4,821,3.4,28.1
509,2020-09-04,20.9,17.7,2145,26.4,1601,0,6.1,907,2.5,225
509,2020-09-05,21.7,16.8,555,26.5,1318,0,4.5,2121,1.3,194.1
509,2020-09-06,20.4,17.1,501,23.4,1457,7.5,7.5,2154,1.9,25.3
509,2020-09-07,18.4,15.9,749,21.2,2352,70,10.1,2052,3.4,191.3
509,2020-09-08,21.8,19.9,25,25.2,1343,2.5,9.6,22,3,146.3
509,2020-09-09,19.5,16.6,2038,24,1337,1.5,6.3,1137,2,196.9
509,2020-09-10,20.6,16.9,541,25.7,1619,14,5.8,214,2.1,222.2
509,2020-09-11,20.4,17.2,2354,26.2,1147,7.5,5.5,1139,1.3,36.6
509,2020-09-12,19.1,17.1,123,22.1,1338,10.5,6.2,2207,1.5,50.6
509,2020-09-13,19.1,14.3,558,25.9,1419,0,4.8,112,1.4,28.1
509,2020-09-14,19.5,15,543,24.6,1250,0,5.3,1357,1.8,196.9
509,2020-09-15,20.9,16.8,647,26.4,1608,0,5.6,1339,1.4,210.9
509,2020-09-16,20.7,18.1,2307,23.7,1307,0,5.6,1525,1.8,205.3
509,2020-09-17,19.5,16.9,2023,22.5,1507,0,4.4,1502,1.5,205.3
509,2020-09-18,19.9,15.9,2344,24.2,1338,0,8.3,1555,2.1,199.7
509,2020-09-19,19.3,14.6,2351,25.7,1513,12,7,347,1.7,180
509,2020-09-20,17.6,12.8,623,23.8,1546,0,6.3,1600,1.8,317.8
509,2020-09-21,15.9,10.9,603,24.2,1533,0,4.4,1243,1.7,171.6
509,2020-09-22,18.1,11.9,541,24.9,1606,0,5.6,1258,1.2,14.1
509,2020-09-23,18.2,14.6,616,23,1540,0,8.7,1334,1.8,2.8
509,2020-09-24,19.5,16.5,520,24.3,1407,0,7.1,1250,2.2,16.9
509,2020-09-25,19.8,14.5,354,25.2,1502,0,7.2,1057,2.1,14.1
509,2020-09-26,18.5,12.4,626,24.2,1552,0,6.6,1434,1.8,36.6
509,2020-09-27,18.4,14.8,2328,25.8,1616,0,4.7,835,1.7,343.1
509,2020-09-28,17.8,12.8,633,25.4,1454,0,3.5,2057,1.6,205.3
509,2020-09-29,17.3,13.1,502,23.2,1310,0,4.7,1629,1.6,343.1
509,2020-09-30,17.5,13.7,635,24.9,1356,.5,3.2,1009,1.3,340.3
509,2020-10-01,16.9,13.8,140,22.2,1445,0,6,1431,1.6,233.4
509,2020-10-02,17.7,13.3,143,21.4,1235,1,6.9,956,2.8,222.2
509,2020-10-03,17.8,15.3,705,22.9,1232,6.5,3.9,7,1.2,222.2
509,2020-10-04,15.5,10.8,2341,20.7,1214,0,9.4,1917,2.2,348.8
509,2020-10-05,12.2,6,543,18.2,1514,0,6.7,1541,1.8,8.4
509,2020-10-06,11.4,6.1,617,18.7,1349,0,4.9,1249,1.8,348.8
509,2020-10-07,13.6,6.9,400,21.8,1544,0,4.8,1409,1.6,334.7
509,2020-10-08,16,10.7,147,22.5,1556,0,7.4,1116,1.7,326.3
509,2020-10-09,16.4,9.4,546,22.3,1455,0,7.3,1152,1.7,357.2
509,2020-10-10,15.3,10.6,412,20.1,1308,0,5.1,1445,1.4,33.8
509,2020-10-11,14.7,9.4,629,19.9,1230,0,5.5,1053,1.5,227.8
509,2020-10-12,14,8.6,2348,20.4,1322,0,5.6,1345,1.6,194.1
509,2020-10-13,10.8,5.4,639,17.5,1452,0,6.3,1419,2.3,337.5
509,2020-10-14,12,5,2358,18.2,1349,0,5.8,1534,1.5,334.7
509,2020-10-15,9.6,4,550,17.5,1429,0,4.1,200,1.5,30.9
509,2020-10-16,10.3,6.5,420,14.6,1358,0,3.2,18,1.5,202.5
509,2020-10-17,10.9,6.7,703,18.4,1452,0,4.7,1458,1.7,334.7
509,2020-10-18,12.1,5.8,643,18.8,1348,0,5.2,1305,1.9,317.8
509,2020-10-19,13.1,8.7,458,20.3,1425,0,3.6,1137,1.8,351.6
509,2020-10-20,12.9,7.3,715,21.6,1358,0,4,1956,2,213.8
509,2020-10-21,13.4,9.7,1,16.3,1521,0,5.9,1154,1.7,216.6
509,2020-10-22,13,7.5,2342,18,1319,0,7.3,1716,2.5,185.6
509,2020-10-23,8,4.4,2331,12.8,1454,0,6.1,1224,1.6,331.9
509,2020-10-24,7.8,3.9,720,13.3,1555,0,7.6,1302,2,329.1
509,2020-10-25,11.1,5.8,709,17.6,1343,0,5.2,1130,1.6,354.4
509,2020-10-26,11.1,6.8,559,18,1531,0,4.1,1514,1.8,5.6
509,2020-10-27,13.1,7.8,650,18.9,1426,0,4.2,1326,1.6,286.9
509,2020-10-28,12.7,6.5,0,18.4,1450,0,6,1405,1.4,348.8
509,2020-10-29,8.2,2.3,647,15.4,1331,0,4.2,1257,1.8,25.3
509,2020-10-30,9.6,3.3,637,18,1540,0,4.3,1040,2.1,28.1
509,2020-10-31,12.3,6.5,22,16.6,1520,0,6.5,1259,2,205.3
509,2020-11-01,12.2,9.3,0,14.3,29,11.5,7.5,704,2.7,199.7
509,2020-11-02,9.2,4.4,708,15.4,1433,0,5.5,1317,1.9,340.3
509,2020-11-03,4.5,.2,2317,7.8,1,1,9.6,1127,2.4,326.3
509,2020-11-04,4,.1,655,10.1,1545,0,6.7,154,1.9,345.9
509,2020-11-05,8,1.7,628,15.3,1440,0,3.4,1206,1.2,8.4
509,2020-11-06,12.4,8.2,120,15.9,1402,0,5.8,1408,1.8,216.6
509,2020-11-07,13.6,10.3,1943,17,1450,0,5.9,1433,2.2,194.1
509,2020-11-08,8.3,3.6,2319,12.6,13,0,7.8,1322,2.4,334.7
509,2020-11-09,4.7,-1.1,712,8.6,1510,0,4.8,1736,1.3,194.1
509,2020-11-10,6,.8,642,12,1526,0,6.8,1439,2,331.9
509,2020-11-11,7.1,1.6,732,15.6,1559,0,3.6,2044,1.9,208.1
509,2020-11-12,8.4,3.1,649,16.8,1525,0,4,1414,1.8,216.6
509,2020-11-13,10.2,6.8,2342,16.6,1408,0,3.6,1225,1.7,337.5
509,2020-11-14,10,5.2,633,17.2,1340,0,5.6,1524,2.2,222.2
509,2020-11-15,9.3,6.7,2239,15.4,1219,0,5.3,1124,1.9,199.7
509,2020-11-16,11.3,6.2,730,17.4,1423,0,4.1,1239,1.7,30.9
509,2020-11-17,15.9,14.1,556,19.3,1401,1,7.3,138,2.3,182.8
509,2020-11-18,17.7,14.4,205,19.3,2033,6.5,7.4,2313,2.5,236.3
509,2020-11-19,12.8,6.2,2355,19.2,134,74,9.8,554,3.2,222.2
