지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
405,2017-01-31,-4,-7.4,720,.1,1456,0,4,.9,357.2
405,2017-02-01,-2.5,-5.6,2358,1.8,1424,0,7.1,1.5,247.5
405,2017-02-02,-1.1,-6.9,343,3.7,1449,0,5.2,.9,225
405,2017-02-03,2.7,-.7,729,6.9,1322,0,4,.7,272.8
405,2017-02-04,2.7,-.8,454,4.6,1533,0,3.1,.6,78.8
405,2017-02-05,2.4,.5,2340,4.2,1,1,4.7,1.1,272.8
405,2017-02-06,-.4,-2.7,736,3,1338,0,6.3,1.8,272.8
405,2017-02-07,-.7,-3.3,616,2.7,1442,0,4,.9,19.7
405,2017-02-08,-.6,-3,700,1.7,1338,0,4.8,1.1,300.9
405,2017-02-09,-3.7,-5.1,728,-.9,1232,0,7.2,2.2,264.4
405,2017-02-10,-5,-7.5,741,-1.7,1319,0,6.9,2.2,286.9
405,2017-02-11,-3.2,-6.8,625,1.3,1424,0,6.9,1.7,289.7
405,2017-02-12,-.6,-5.4,608,4.1,1309,0,5.1,.9,317.8
405,2017-02-13,1.4,-3.7,446,6,1536,0,4.6,.7,202.5
405,2017-02-14,1.6,-2.1,609,6.2,1531,0,5,1,281.3
405,2017-02-15,3.1,-1.5,557,7.6,1532,0,4.3,.9,174.4
405,2017-02-16,7.2,.5,652,11.4,1952,0,6.9,1.3,208.1
405,2017-02-17,1.8,-3.8,2349,9.7,1,3.5,7.7,2,270
405,2017-02-18,-.7,-4.9,724,4,1431,0,5.9,1.4,295.3
405,2017-02-19,3.7,-1.1,500,7.2,1814,2,7.5,1.8,225
405,2017-02-20,-.5,-3.7,2353,6.4,148,.5,8.9,2.4,236.3
405,2017-02-21,.4,-5.3,728,6,1630,0,4,1,315
405,2017-02-22,2.6,0,2357,4.4,746,4,6.1,1.2,267.2
405,2017-02-23,-.2,-2.5,2346,3,1404,0,8,2.2,329.1
405,2017-02-24,.6,-3.3,708,4.4,1423,0,6.1,1.5,315
405,2017-02-25,3.5,-1.2,503,8.2,1441,0,5.6,1.3,264.4
405,2017-02-26,4.7,-.1,659,10.6,1420,0,6.4,1.1,261.6
405,2017-02-27,5.1,.2,641,10.7,1324,0,5,.9,30.9
405,2017-02-28,6.2,.4,539,11.9,1457,0,5.3,1.1,163.1
405,2017-03-01,6.3,2.6,2328,11.4,1222,6,6.8,1,225
405,2017-03-02,2.8,.4,732,7.2,1440,.5,6.4,1.6,272.8
405,2017-03-03,4.8,-.5,411,10.6,1444,0,5.5,1.2,196.9
405,2017-03-04,6.4,1.8,513,12,1416,0,4.6,.9,323.4
405,2017-03-05,6,2.2,640,11.1,1425,0,5.1,1,227.8
405,2017-03-06,1.7,-1,722,5.3,1501,0,9.5,2.2,261.6
405,2017-03-07,-.1,-2.4,702,3.8,1400,0,7.5,2.1,0
405,2017-03-08,1.4,-3,442,5.9,1501,0,7.5,1.5,157.5
405,2017-03-09,4.8,-.4,510,10.9,1409,0,8.2,1.7,177.2
405,2017-03-10,6,.7,452,12.7,1435,0,5.3,1,272.8
405,2017-03-11,8.2,2.1,442,16,1454,0,4.6,.8,281.3
405,2017-03-12,9,5.6,623,14.6,1426,0,5.4,1,272.8
405,2017-03-13,7.3,3,646,13.1,1519,0,6.6,1.5,315
405,2017-03-14,7,3,645,11.8,1437,0,6.9,1.8,292.5
405,2017-03-15,7.2,2.4,701,13.1,1452,0,4.4,1.1,14.1
405,2017-03-16,7.2,2.5,541,13.5,1447,0,5.3,1.1,278.4
405,2017-03-17,8.7,3,544,16.2,1548,0,5.1,1,255.9
405,2017-03-18,10,6.6,721,16.2,1300,0,5.8,1.4,286.9
405,2017-03-19,11.4,4.3,635,18.4,1524,0,4,.8,0
405,2017-03-20,11,7.5,358,15.7,1522,0,4.3,.9,208.1
405,2017-03-21,8.6,5.4,710,13.8,1655,0,6.8,1.8,272.8
405,2017-03-22,8.8,3.5,520,14.3,1430,0,5.4,1.2,253.1
405,2017-03-23,10.1,6.6,447,15.4,1405,0,6.5,1.1,253.1
405,2017-03-24,9.6,5.5,347,14.5,1556,0,4.9,1,289.7
405,2017-03-25,8.5,6,2332,12.5,1404,0,6.2,1.6,205.3
405,2017-03-26,7.9,5.2,643,11.7,1152,0,5.2,1.5,227.8
405,2017-03-27,7.3,5.8,701,11.5,1416,0,10.2,1.5,241.9
405,2017-03-28,8.4,4.5,445,13.1,1543,0,6,1.3,168.8
405,2017-03-29,9.5,5.2,532,15.2,1522,0,5.7,1.3,281.3
405,2017-03-30,11.4,5.6,634,17.9,1418,0,5.1,1.1,75.9
405,2017-03-31,10,7.4,2332,13.1,1058,.5,5.7,1.3,239.1
405,2017-04-01,9.8,5.7,557,15,1442,.5,7.8,1.4,284.1
405,2017-04-02,10,5.4,437,15.8,1434,0,5.3,1.1,267.2
405,2017-04-03,11.8,6.4,629,19.2,1349,0,5.2,1.6,194.1
405,2017-04-04,14.6,8.1,532,22.2,1356,0,5.1,1.1,174.4
405,2017-04-05,12.9,11.3,1614,15.2,1213,37,6,1.4,64.7
405,2017-04-06,11,9.4,917,13.2,1329,2,6.3,1.7,210.9
405,2017-04-07,14.8,9.9,327,22.2,1500,0,4.2,1.2,25.3
405,2017-04-08,12.7,8.1,659,19.2,1424,.5,4.2,1.4,267.2
405,2017-04-09,14.9,9.9,628,20.1,1448,0,6,1.6,109.7
405,2017-04-10,16.7,11.9,554,23.3,1545,0,5.6,1.8,84.4
405,2017-04-11,15.7,12.3,644,20.4,1406,0,7.5,1.7,253.1
405,2017-04-12,12.4,9.8,2315,16.5,1258,0,6.2,1.7,45
405,2017-04-13,13,7.9,633,19.2,1448,0,6.9,1.8,191.3
405,2017-04-14,13.8,11.6,513,18.2,1018,6.5,10.9,2.2,202.5
405,2017-04-15,17,11.5,212,24.1,1407,0,5.8,1.4,168.8
405,2017-04-16,19.1,12.9,606,24.1,1425,0,4.7,.9,196.9
405,2017-04-17,15.3,12.7,2227,19.3,19,6,5.8,1.2,351.6
405,2017-04-18,12.6,10.8,338,17.7,1114,5.5,6.5,1.6,143.4
405,2017-04-19,13.7,9.8,514,18.4,1512,0,6.6,1.5,292.5
405,2017-04-20,13.6,10.7,536,18.6,1319,0,5.9,1.2,180
405,2017-04-21,13.5,9,336,19.3,1434,0,4.7,1.2,295.3
405,2017-04-22,15.4,9.3,548,22.7,1453,0,5.5,1.4,281.3
405,2017-04-23,15.4,10.4,604,21.5,1519,0,6.8,1.6,174.4
405,2017-04-24,15.8,10.1,511,21.1,1319,0,8.2,1.7,236.3
405,2017-04-25,16.5,14,544,20.3,1329,0,7.5,1.6,165.9
405,2017-04-26,15.8,11.9,544,21.1,1411,0,7.8,1.7,270
405,2017-04-27,14.4,9.7,555,20,1310,0,6.7,1.6,292.5
405,2017-04-28,14.8,10.6,539,20.7,1202,0,7.6,2.3,182.8
405,2017-04-29,17.5,11.4,525,23.9,1529,0,7.5,2,177.2
405,2017-04-30,19.4,15,2357,27.2,1408,0,6.5,1.8,157.5
405,2017-05-01,20.3,13.7,458,27.9,1534,0,4.9,1.2,78.8
405,2017-05-02,20.8,15.2,610,27.8,1415,0,4.7,1.1,295.3
405,2017-05-03,21.7,15.1,516,29.7,1511,0,5.5,1,244.7
405,2017-05-04,21.8,16.5,207,27.2,1232,0,5.2,1.1,284.1
405,2017-05-05,20.9,15.7,2349,26.9,1437,0,7.5,1.7,315
405,2017-05-06,15.6,12.1,548,19.5,1217,0,7.3,1.8,174.4
405,2017-05-07,17.2,11.6,529,22.8,1452,0,6.4,1.8,205.3
405,2017-05-08,18.5,13.5,542,23,1324,0,5.6,1.6,202.5
405,2017-05-09,17.3,15.7,1855,21.6,1410,4,5,1,70.3
405,2017-05-10,16.5,14.1,734,20.6,1626,5,4.9,1.3,165.9
405,2017-05-11,19.3,14.3,154,24.2,1734,0,6,1.3,154.7
405,2017-05-12,19.3,17.3,2336,21,1150,0,6.6,1.5,168.8
405,2017-05-13,16.8,12.8,2357,23.4,1335,6.5,11.4,2.1,225
405,2017-05-14,16.5,12,440,21,1438,0,7,1.9,180
405,2017-05-15,16.6,13.3,521,20.2,1337,0,6.5,1.6,160.3
405,2017-05-16,17.4,13.4,610,22.8,1431,0,5.3,1.5,326.3
405,2017-05-17,19.5,13.9,554,25.9,1350,0,5.3,1.2,258.8
405,2017-05-18,21,15.4,442,27,1527,0,5.6,1.3,205.3
405,2017-05-19,21.8,16.8,526,27.9,1448,0,5.5,1.4,222.2
405,2017-05-20,21.4,16.1,520,26.5,1220,0,5.4,1.3,292.5
405,2017-05-21,21.7,16.8,510,26.7,1358,0,5.1,1.4,289.7
405,2017-05-22,22.2,17.3,436,27.2,1416,0,5.4,1.2,171.6
405,2017-05-23,20.4,17.5,2021,24,1137,6,6.2,1.2,168.8
405,2017-05-24,22,17.4,421,27.6,1507,0,5.2,1.3,250.3
405,2017-05-25,19.7,15.9,2350,25.6,1415,0,6.8,2.1,309.4
405,2017-05-26,17.9,12.8,518,22.9,1731,0,5.4,1.6,205.3
405,2017-05-27,19.9,14.4,513,25.8,1524,0,5.6,1.6,292.5
405,2017-05-28,21.4,16.6,303,26.8,1401,0,7.8,1.8,199.7
405,2017-05-29,22.5,18.6,303,28.5,1453,0,6.5,1.7,199.7
405,2017-05-30,23.7,19.3,336,30,1521,0,6.6,1.6,165.9
405,2017-05-31,23.3,18.7,446,29.1,1513,0,4.8,1.2,222.2
405,2017-06-01,23.6,20.9,2355,26.9,1525,0,6.7,1.6,112.5
405,2017-06-02,21.1,16.7,522,25.7,1352,0,6,1.5,300.9
405,2017-06-03,20.9,17.3,530,25.8,1313,0,6.1,1.7,300.9
405,2017-06-04,22.8,17.2,505,28.2,1404,0,6.2,1.4,289.7
405,2017-06-05,24.5,18,455,30.4,1712,0,4.5,1.2,216.6
405,2017-06-06,19.7,14.8,2102,23.8,14,16,5.8,1.8,118.1
405,2017-06-07,18.2,15.5,1,20,1654,9.5,4.9,1.4,216.6
405,2017-06-08,20.4,16,402,25.6,1428,0,6,1.5,205.3
405,2017-06-09,21.2,18,400,25.2,1643,0,7.5,2.1,210.9
405,2017-06-10,22.1,16.5,641,27.7,1722,2.5,5,1.2,281.3
405,2017-06-11,23.7,16,538,29.7,1507,0,6,1.2,67.5
405,2017-06-12,22.5,18.3,544,27.6,1430,0,5.1,1.6,36.6
405,2017-06-13,21.6,19.4,518,25.8,1516,0,5.7,1.4,0
405,2017-06-14,22,19,400,26.6,1341,0,5.3,1.5,216.6
405,2017-06-15,22.8,18.1,512,29.4,1337,0,5.9,1.9,154.7
405,2017-06-16,25.5,20.6,458,32.5,1459,0,6,1.5,182.8
405,2017-06-17,24.3,21,538,29.2,1609,0,5,1.6,160.3
405,2017-06-18,24.8,19.7,522,31.3,1342,0,5.1,1.3,292.5
405,2017-06-19,24.9,19.5,459,29.7,1518,0,4.8,1.2,174.4
405,2017-06-20,26.1,20.9,443,32,1312,0,3.9,1,292.5
405,2017-06-21,25.5,22.1,2354,30.9,1410,0,6.4,1.4,241.9
405,2017-06-22,25.5,21.6,128,29.7,1508,0,5.6,1.5,292.5
405,2017-06-23,26.9,21.6,607,32.7,1508,0,5.2,1.2,241.9
405,2017-06-24,24.5,21.1,2320,27.5,1058,2,5.5,1.1,295.3
405,2017-06-25,24.4,21.3,455,28.7,1439,5.5,4.2,.9,120.9
405,2017-06-26,23.8,20.5,832,30.7,1456,5.5,7.6,1.4,182.8
405,2017-06-27,25.3,21.6,238,29.4,1530,0,5.4,1.3,163.1
405,2017-06-28,26.3,22.6,436,30.6,1336,0,5.3,1.3,289.7
405,2017-06-29,26.3,22.4,524,31.3,1558,0,4.5,1.4,258.8
405,2017-06-30,26.5,22.9,505,31.1,1455,0,4.8,1.2,261.6
405,2017-07-01,25.4,23.1,621,30.3,1441,0,6.2,1.5,188.4
405,2017-07-02,24.7,22.4,2352,27.3,1624,96.5,6.3,1.2,315
405,2017-07-03,25.3,22.4,4,28.4,1241,46.5,8.5,1.4,194.1
405,2017-07-04,27,23.9,606,33,1551,2.5,4.7,1.2,343.1
405,2017-07-05,28,23.9,153,33.4,1447,0,4.2,1.1,343.1
405,2017-07-06,28.6,24.5,336,34.5,1421,0,5.5,1.1,267.2
405,2017-07-07,26.9,25.4,2000,29.3,1410,15.5,6.4,1.9,205.3
405,2017-07-08,26.4,24.5,822,28.2,1556,6,6.6,2,202.5
405,2017-07-09,26.5,23.7,2320,31.8,1427,57.5,6.4,1,171.6
405,2017-07-10,24.5,22.1,2233,26.1,931,131,6.5,1.5,196.9
405,2017-07-11,26.8,22.7,347,32.3,1543,.5,4.8,1.3,210.9
405,2017-07-12,27.3,24.9,410,32.1,1517,0,5.1,1.5,202.5
405,2017-07-13,28.2,24.1,501,32.4,1527,0,4,1,295.3
405,2017-07-14,29.1,26.8,2348,33.8,1442,1.5,6.8,1.5,194.1
405,2017-07-15,25,22.8,550,27.3,1112,31.5,5.6,1.3,216.6
405,2017-07-16,26.5,23.2,550,29.4,1425,37,5.6,1.2,227.8
405,2017-07-17,27,24,2315,29.9,1043,.5,4.8,1.5,202.5
405,2017-07-18,26.8,23.8,303,31.3,1726,1,4,1.1,286.9
405,2017-07-19,28.7,25,550,34.4,1404,0,4.5,1.2,261.6
405,2017-07-20,30,26.2,544,35,1617,0,5.5,1.6,182.8
405,2017-07-21,29.9,27.2,539,32.9,1426,0,5.6,1.8,149.1
405,2017-07-22,29.4,27.4,749,32.9,1529,.5,5.6,1.8,171.6
405,2017-07-23,27.3,26,940,29.4,1726,44.5,4.7,1.5,210.9
405,2017-07-24,26.4,25.1,1221,28.3,1713,3.5,3,1,177.2
405,2017-07-25,30.2,24.7,457,36,1505,0,4.9,1.1,92.8
405,2017-07-26,29.4,25.3,538,33.5,1540,0,6,1.7,126.6
405,2017-07-27,27.9,24.7,2359,30.6,1508,4,4,1.1,92.8
405,2017-07-28,25.8,23.9,230,27.7,1705,7.5,2.8,.9,216.6
405,2017-07-29,27.8,25.9,543,31.9,1611,0,5.1,1.4,109.7
405,2017-07-30,28.5,25.4,534,32.8,1514,0,4.5,1.4,163.1
405,2017-07-31,26.3,24.5,1125,28,5,7.5,4.6,1,163.1
405,2017-08-01,28.9,24,344,34.4,1619,3,4.3,1.1,168.8
405,2017-08-02,30.6,27.2,436,33.9,1301,0,3.6,.8,106.9
405,2017-08-03,30.5,27.7,612,34.9,1440,0,5.5,1.7,118.1
405,2017-08-04,30.6,26.8,541,35.4,1417,0,5.3,1.3,250.3
405,2017-08-05,32,28.8,543,36.9,1346,0,4.9,1.1,16.9
405,2017-08-06,30.5,27.8,1116,34.4,1626,0,4.7,1.2,151.9
405,2017-08-07,29.6,26.7,533,35.3,1306,0,5.6,1.3,284.1
405,2017-08-08,28.7,26,603,31.8,1342,0,4.1,1.3,140.6
405,2017-08-09,28.2,25,2359,32.6,1510,.5,5,1.3,146.3
405,2017-08-10,24.8,23.9,726,26.3,1606,40,3.6,.9,78.8
405,2017-08-11,27.6,24.6,100,33.1,1522,0,6.1,1.4,180
405,2017-08-12,28.4,24.8,503,32.8,1705,0,5,1.3,126.6
405,2017-08-13,26.9,25.3,707,28.8,1459,0,5.4,1.7,81.6
405,2017-08-14,25.4,23.5,1921,27.3,1226,2,5.7,1.7,132.2
405,2017-08-15,22.2,21.3,2248,25.2,3,89,6.1,1.5,73.1
405,2017-08-16,24,21.3,244,27.4,1609,2.5,5.3,1.7,73.1
405,2017-08-17,25,22.1,318,28.5,1233,3.5,5,1.1,112.5
405,2017-08-18,26.7,23.7,506,30.8,1446,0,3.7,1,340.3
405,2017-08-19,26.8,24,527,29.1,1346,0,4.1,1.2,112.5
405,2017-08-20,23.7,22.2,705,26.4,1,104.5,5.4,1.6,177.2
405,2017-08-21,26.2,24,421,29.4,1545,3.5,6.4,2,205.3
405,2017-08-22,27.8,23.7,510,32.6,1536,0,4.9,1.2,165.9
405,2017-08-23,27.8,24.5,618,31.7,1435,29.5,8.1,1.3,194.1
405,2017-08-24,27,24,2317,29.1,1043,11,8.7,2.1,219.4
405,2017-08-25,26.4,22.6,447,33.1,1324,0,5,1,298.1
405,2017-08-26,25.3,20.1,512,30.6,1400,0,5.5,1.2,227.8
405,2017-08-27,23.7,20.9,400,27.1,1447,0,3.7,.8,101.3
405,2017-08-28,21.9,18.1,1814,28.2,1225,11.5,5.8,.9,22.5
405,2017-08-29,20.1,17.9,2351,24.7,1534,0,5.5,1.4,272.8
405,2017-08-30,20.3,17,336,23.8,1648,0,3.9,1,163.1
405,2017-08-31,22.9,18.1,530,28.3,1520,0,5.3,.9,284.1
405,2017-09-01,24,19.2,538,29.5,1339,0,4.3,1.1,59.1
405,2017-09-02,24.3,20.4,423,29.6,1433,0,4.3,1,286.9
405,2017-09-03,24.6,20.8,608,30.4,1354,0,3.9,.9,11.3
405,2017-09-04,25.5,21.1,322,30.2,1327,0,3.8,.9,213.8
405,2017-09-05,23.2,22.2,507,24.7,1,0,3.7,.9,115.3
405,2017-09-06,21.4,19.3,2239,24.6,1213,2,3,.6,185.6
405,2017-09-07,22.7,18.2,405,27.5,1642,0,3.8,.8,278.4
405,2017-09-08,24.9,21.5,625,30.8,1427,0,4.5,1,247.5
405,2017-09-09,24.6,20.9,450,30,1430,0,4.2,.9,298.1
405,2017-09-10,23.9,21.3,443,26.7,1423,0,4,.7,101.3
405,2017-09-11,21.8,18.4,835,25,1714,24.5,4.2,.9,47.8
405,2017-09-12,23.2,19,510,29,1559,0,5.8,1,236.3
405,2017-09-13,22.4,17.3,542,28.3,1352,0,4.6,1,120.9
405,2017-09-14,22.9,16.6,616,29.3,1605,0,4.6,.9,298.1
405,2017-09-15,23.3,19.7,554,28.2,1452,0,5.9,1.9,132.2
405,2017-09-16,22.8,18.4,632,28.2,1449,0,6.8,2,112.5
405,2017-09-17,23.2,19,536,29.6,1513,0,5.2,1.3,14.1
405,2017-09-18,22.3,18,432,27.4,1424,0,4.8,1,264.4
405,2017-09-19,23.1,20.1,256,26.6,1517,7.5,7.3,1.8,202.5
405,2017-09-20,20.3,16,600,25.4,1512,0,6.7,1.5,295.3
405,2017-09-21,21.2,16.4,627,26.9,1637,0,3.6,.9,292.5
405,2017-09-22,21.5,17.4,630,26.3,1311,0,5.9,1.3,165.9
405,2017-09-23,22.4,19.2,134,27.7,1428,0,5.3,1.4,171.6
405,2017-09-24,23.1,20.1,541,28.3,1426,0,4.7,1.1,154.7
405,2017-09-25,24.1,18.6,509,29.8,1544,0,3.9,.8,160.3
405,2017-09-26,25,20.8,556,30,1546,0,4.5,1.2,75.9
405,2017-09-27,22.7,20,2356,27.2,1446,0,4.5,1.1,25.3
405,2017-09-28,19.8,15.9,2328,24.7,1415,0,6.7,1.6,275.6
405,2017-09-29,17.9,13.1,638,22.7,1400,0,5.2,1.4,261.6
405,2017-09-30,20.4,16,535,25.1,1442,0,5.8,1.4,137.8
405,2017-10-01,18.6,15.3,2234,21.8,1209,3.5,5.4,1.2,90
405,2017-10-02,21.5,15.5,9,28.5,1427,1.5,4.8,1.1,340.3
405,2017-10-03,17.3,14.1,709,23.1,1409,0,5.5,1.3,343.1
405,2017-10-04,16.9,11.5,531,23,1506,0,4.4,1,295.3
405,2017-10-05,18.8,14.7,609,22.7,1315,0,5.1,1.3,112.5
405,2017-10-06,19.1,17,402,22.7,1122,0,4.9,1.3,81.6
405,2017-10-07,21.4,17.3,458,26.4,1322,0,3.5,.8,73.1
405,2017-10-08,22.6,19.8,646,26.9,1422,0,4.6,1,216.6
405,2017-10-09,22.5,19.7,645,26.7,1436,0,4.4,1.1,180
405,2017-10-10,21.7,19.2,328,24.3,1411,.5,5.7,1.2,188.4
405,2017-10-11,15.7,12.7,2358,21.5,5,16.5,5.4,1.3,348.8
405,2017-10-12,12,9.9,2348,14.2,1621,0,4.3,1.1,239.1
405,2017-10-13,13.3,7.8,438,18.1,1416,0,4.7,1,264.4
405,2017-10-14,14.7,9.7,514,20.2,1336,0,6,.9,0
405,2017-10-15,16,9.3,625,21.4,1629,0,4.7,.8,118.1
405,2017-10-16,17,14.6,2343,21.5,1412,0,5,.8,272.8
405,2017-10-17,16.4,10.1,644,22.8,1358,0,3,.7,95.6
405,2017-10-18,16.9,14.8,1,18.7,1147,0,4.4,1.4,81.6
405,2017-10-19,17.3,13.6,452,22,1409,0,3.9,.9,157.5
405,2017-10-20,17.2,12.6,520,23.1,1335,0,4.1,.8,250.3
405,2017-10-21,17.6,12.1,714,23.8,1403,0,4.8,.7,267.2
405,2017-10-22,16.4,11.6,541,23.6,1220,0,7.9,1.4,61.9
405,2017-10-23,14,9.7,556,18.7,1418,0,4.1,.9,123.8
405,2017-10-24,14.9,11.5,625,19.9,1340,0,4.1,.9,281.3
405,2017-10-25,14.9,10.7,455,20.1,1355,0,4.6,.7,275.6
405,2017-10-26,15.3,12,419,18.5,1203,0,3.1,.6,298.1
405,2017-10-27,17,12.5,645,22,1352,0,3.1,.7,258.8
405,2017-10-28,17.3,11.8,548,23.6,1353,0,3.4,.8,244.7
405,2017-10-29,11.9,6.9,2354,18.1,1229,0,7.5,1.8,275.6
405,2017-10-30,8.4,4.1,651,12.4,1504,0,5.5,1.2,253.1
405,2017-10-31,10.9,4.6,403,15.8,1254,0,5.1,1,241.9
405,2017-11-01,14.5,11.3,18,19.7,1412,0,5.2,1.5,208.1
405,2017-11-02,15.7,14,101,18.4,1249,0,4.5,1.1,171.6
405,2017-11-03,12.4,6.9,2351,17,1336,4,6.7,1.8,292.5
405,2017-11-04,8.2,5.3,615,13.2,1319,0,4.9,1.2,281.3
405,2017-11-05,9.2,3.9,433,14.9,1326,0,4.3,.7,289.7
405,2017-11-06,12,9,1,16.5,1411,0,4.9,.9,168.8
405,2017-11-07,15.2,10.2,101,18.7,1431,0,3.6,.9,101.3
405,2017-11-08,13.4,7.3,2357,18.5,1417,0,6.4,1.4,233.4
405,2017-11-09,10.3,5.3,441,15.9,1417,0,3,.6,284.1
405,2017-11-10,10.8,6.3,2338,16.2,1236,7.5,8.9,1.5,255.9
405,2017-11-11,6.7,4.3,706,10.1,1405,0,6,1.4,264.4
405,2017-11-12,6.4,1.9,645,10.9,1337,0,3.7,.8,281.3
405,2017-11-13,9.3,4.9,37,12.2,1422,5,6,1.3,188.4
405,2017-11-14,8.3,4.7,0,11.7,1309,0,6.6,1.4,278.4
405,2017-11-15,4.3,.4,2326,8.1,1216,0,7,1.6,272.8
405,2017-11-16,2.2,-1.2,713,6.6,1413,0,4.1,.9,241.9
405,2017-11-17,4.3,.8,233,7.9,1833,0,6.3,1.1,270
405,2017-11-18,-1.5,-3.5,2318,3,1,0,8,2.3,250.3
405,2017-11-19,-.5,-5,625,3.9,1342,0,5.8,1.2,284.1
405,2017-11-20,.6,-2.3,428,4.5,1327,0,4.2,.9,171.6
405,2017-11-21,2.4,-2.7,525,7.7,1416,0,4.1,.7,28.1
405,2017-11-22,5.5,2.1,2352,11.9,1325,0,6,1.3,275.6
405,2017-11-23,2,-1.1,526,5.5,1330,1,6.7,1.3,267.2
405,2017-11-24,.7,-.9,441,4.2,1353,0,5.6,.9,233.4
405,2017-11-25,4.1,-1,154,7.6,2130,28.5,6.4,1.2,180
405,2017-11-26,3.5,.9,2348,8.4,1434,0,6.7,1,303.8
405,2017-11-27,3.1,-1.6,523,8.5,1432,0,3.5,.6,278.4
405,2017-11-28,6.6,1.3,518,10.6,1249,0,4.4,.8,213.8
405,2017-11-29,3.3,-1.4,2320,8.5,45,0,6,1.6,239.1
405,2017-11-30,-1.9,-4.2,743,2.7,1402,0,6.5,1.7,261.6
405,2017-12-01,-1.3,-5.9,725,3.5,1414,0,4.8,1.1,272.8
405,2017-12-02,3,-2.1,529,7.6,1436,0,4.6,1.1,191.3
405,2017-12-03,6,3.2,102,9.2,1404,3,5,.8,188.4
405,2017-12-04,-.6,-5,2343,6.1,50,0,7.6,1.9,261.6
405,2017-12-05,-3.3,-6.4,725,0,1353,0,6.4,1.7,292.5
405,2017-12-06,1,-3.1,37,5.3,1431,1,5.9,1.4,149.1
405,2017-12-07,1.2,-2.3,2347,5.9,1302,0,5.9,1.2,261.6
405,2017-12-08,-2.8,-5.4,743,0,1405,0,5.1,1.5,284.1
405,2017-12-09,.8,-3.2,605,5,1451,0,3.8,.8,182.8
405,2017-12-10,2,-1.9,2357,9.3,1415,5,7.4,1.4,270
405,2017-12-11,-6,-9.7,2355,-1.8,4,0,8.8,2.5,300.9
405,2017-12-12,-8.2,-10.9,736,-4.7,1440,0,6.9,1.6,253.1
405,2017-12-13,-7.4,-10.2,627,-3.3,1437,0,4.9,.9,272.8
405,2017-12-14,-5.5,-9.3,607,-1.8,1446,0,3.2,.9,340.3
405,2017-12-15,-1.9,-6.6,500,1.6,1847,0,4.9,.8,278.4
405,2017-12-16,-4.8,-6.8,2350,-1.6,1402,0,7.2,1.9,253.1
405,2017-12-17,-5.5,-9.2,802,-1.9,1421,0,6.5,1.2,272.8
405,2017-12-18,-.2,-4.5,339,4.7,1909,3,5.2,.8,281.3
