지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
401,2012-01-31,-3.6,-7.7,543,.9,1744,1.5,1700,3,7,1834,1.5,298.1
401,2012-02-01,-11.4,-13.4,2213,-6.6,1,0,,0,7.9,2009,2.6,317.8
401,2012-02-02,-12.4,-15.7,828,-9.3,1602,0,,0,6.2,454,2,281.3
401,2012-02-03,-7.8,-14.6,702,-3.4,1615,0,,0,4.3,1655,1.1,264.4
401,2012-02-04,-1.7,-4.8,18,2.1,1423,0,,0,6.5,1331,1.3,236.3
401,2012-02-05,.2,-3.4,738,5.6,1513,0,,0,2.9,1443,.6,75.9
401,2012-02-06,1.6,-2.3,620,6.7,1310,0,,0,4.6,1806,1.1,323.4
401,2012-02-07,-7.6,-10.1,2129,.9,1,0,,0,7.9,209,2.8,284.1
401,2012-02-08,-6.7,-10.2,504,-3,1532,0,,0,7.5,1638,2.1,253.1
401,2012-02-09,-3,-6.5,544,.7,1423,0,,0,6.4,1406,1.7,253.1
401,2012-02-10,-2,-5.9,716,2.5,1500,0,,0,7.6,1815,1.5,225
401,2012-02-11,-2.7,-6.7,720,1.9,1407,0,,0,6.8,1539,1.5,244.7
401,2012-02-12,.8,-2.9,737,5.2,1551,0,,0,3.3,442,.9,247.5
401,2012-02-13,4,1.1,500,8.4,1619,0,,0,4.2,1813,1,343.1
401,2012-02-14,4,1.2,2343,8.5,1358,0,,0,5.5,1408,1.4,272.8
401,2012-02-15,0,-2.5,712,4,1407,0,,0,5.3,2100,1.9,326.3
401,2012-02-16,-1.5,-4.2,742,3.1,1428,0,,0,8,1341,2.2,315
401,2012-02-17,-4.9,-7.3,2348,-1.4,1449,0,,0,8.4,1655,2.5,250.3
401,2012-02-18,-5.5,-8,708,-2,1612,0,,0,6.1,1402,2.1,315
401,2012-02-19,-3.4,-8.6,652,2.5,1603,0,,0,5.6,1501,1.4,275.6
401,2012-02-20,.3,-5.3,527,5.6,1404,0,,0,6.9,1525,1.3,264.4
401,2012-02-21,2.6,-.7,233,6.2,1709,0,,0,3.2,1346,.7,357.2
401,2012-02-22,6.1,.1,547,12,1552,0,,0,4.5,1534,.8,143.4
401,2012-02-23,5.6,2.6,2356,9.4,1427,0,,0,5.7,1015,1.7,315
401,2012-02-24,5.2,.9,621,10.1,1244,0,,0,5.5,1747,1.2,258.8
401,2012-02-25,2,-1,2354,5.6,1642,0,,0,6.5,1807,2.2,312.2
401,2012-02-26,-.5,-2.7,2342,3.9,1537,0,,0,5.5,1920,1.8,258.8
401,2012-02-27,.6,-3.9,638,5.3,1555,0,,0,4.4,1951,1.4,270
401,2012-02-28,3.1,-1.9,605,8,1343,0,,0,4.3,1320,.8,36.6
401,2012-02-29,6,-.2,706,12,1351,0,,0,4.4,1742,1,315
401,2012-03-01,9.4,5.1,724,14.9,1433,0,,0,4.3,1811,1,272.8
401,2012-03-02,7.6,5.7,1258,9.9,232,0,,0,4.9,1548,1.4,112.5
401,2012-03-03,7.6,3.7,653,12.9,1629,0,,0,5.3,2252,1.6,75.9
401,2012-03-04,7.1,3.7,634,10.3,1310,0,,0,6.2,1125,1.7,39.4
401,2012-03-05,6.1,4.3,2357,9.3,1411,1.5,1700,7,5.9,1333,1.6,67.5
401,2012-03-06,4,3.1,2400,5.5,649,1,100,5,8.8,948,2.6,270
401,2012-03-07,4.2,1.5,741,8.3,1551,0,,0,5.4,238,1.6,261.6
401,2012-03-08,3.1,1.3,2357,6.3,1239,0,,0,6,1622,1.7,326.3
401,2012-03-09,4.2,-.8,735,9.8,1545,0,,0,4.5,1750,1.3,326.3
401,2012-03-10,4.6,2.4,2356,8.8,1350,0,,0,7,1624,1.7,250.3
401,2012-03-11,-1.4,-3.7,749,2.4,1,0,,0,8.9,1854,3.3,230.6
401,2012-03-12,-.7,-4.5,738,3.5,1615,0,,0,7.2,1531,2.3,300.9
401,2012-03-13,2.5,-2.6,653,7.5,1357,0,,0,6.1,1316,1.5,281.3
401,2012-03-14,4.2,2.1,9,6.9,1552,0,,0,8.9,1442,1.8,258.8
401,2012-03-15,6.4,0,609,13.2,1613,0,,0,5.1,1358,1.1,98.4
401,2012-03-16,8.8,6.3,129,14.3,1413,1.5,2400,4.5,4.7,1519,1,143.4
401,2012-03-17,10.8,7.2,18,16.8,1455,1,100,3,4.9,1714,1.1,247.5
401,2012-03-18,7.8,3.6,2349,12.1,1317,0,,0,7.5,1407,1.9,292.5
401,2012-03-19,4,1.2,651,7.5,1606,0,,0,5.3,2009,1.8,250.3
401,2012-03-20,4,0,629,8.6,1428,0,,0,7.7,1607,2.3,255.9
401,2012-03-21,5.3,.3,638,10.6,1332,0,,0,6.7,1349,1.6,267.2
401,2012-03-22,8.8,4.5,38,12.5,1459,0,,0,4.4,36,1.1,284.1
401,2012-03-23,5.6,3.3,2310,10.9,39,3,1300,22,5.6,1023,1.3,70.3
401,2012-03-24,4,2.1,1435,7.4,1544,.5,100,2.5,8.9,1052,3,258.8
401,2012-03-25,4.5,2.2,451,7.8,1640,0,,0,9.3,1228,2.5,253.1
401,2012-03-26,4.6,1.4,652,8.9,1423,0,,0,7.4,1351,2.1,250.3
401,2012-03-27,7.1,1.4,624,13.1,1359,0,,0,6.6,1449,1.5,284.1
401,2012-03-28,11.1,7,534,16.6,1546,0,,0,4.5,1849,1.1,272.8
401,2012-03-29,12.6,6.1,622,17.8,1327,0,,0,8,2045,1.8,261.6
401,2012-03-30,9.8,6.9,2357,13.5,47,0,,0,5.8,2345,1.9,272.8
401,2012-03-31,6.5,3.7,2351,10.6,1547,0,,0,8.6,1920,2.7,312.2
401,2012-04-01,5.6,2.6,601,9.7,1457,0,,0,6.5,909,1.9,326.3
401,2012-04-02,9.2,4.5,3,16,1352,2.5,2200,15.5,4.7,1241,1,126.6
401,2012-04-03,5.9,2.2,921,10.1,2,6,100,39,10.3,1501,2.6,270
401,2012-04-04,7.9,2.8,607,14.2,1239,0,,0,9.7,1517,2.2,239.1
401,2012-04-05,7.7,3.9,555,12.4,1316,0,,0,8.8,1328,2.4,244.7
401,2012-04-06,6.5,4.2,443,10.7,1413,0,,0,12.3,1256,2.9,253.1
401,2012-04-07,6.9,2.4,556,13.2,1541,0,,0,5.8,1030,1.8,264.4
401,2012-04-08,12.5,5.5,54,19.9,1522,0,,0,10.7,1414,1.8,303.8
401,2012-04-09,16.4,11.9,339,23.4,1631,0,,0,4.3,12,1.1,154.7
401,2012-04-10,14.2,12.3,2044,18,1304,6,1700,12,3.7,129,.7,165.9
401,2012-04-11,13.1,10.1,808,18.4,1450,.5,300,1,6.9,1558,2,247.5
401,2012-04-12,9.7,5.7,623,14,1307,0,,0,6.6,1601,1.8,292.5
401,2012-04-13,11.3,7.8,428,15.9,1333,0,,0,5.8,1529,1.3,281.3
401,2012-04-14,12.1,7,655,18,1456,0,,0,5.5,1516,1.5,267.2
401,2012-04-15,14.7,8.1,332,22.3,1555,0,,0,5.6,1635,1.2,281.3
401,2012-04-16,12.9,8.7,811,18.7,1502,0,,0,7.8,1728,1.6,98.4
401,2012-04-17,14.4,7.5,451,20.7,1516,0,,0,4.5,1031,1.3,270
401,2012-04-18,16,8.8,601,22.8,1529,0,,0,3.9,1210,1.2,275.6
401,2012-04-19,17.7,12.4,618,25.6,1405,0,,0,5.5,1745,1.2,253.1
401,2012-04-20,19.2,14.7,529,24.8,1402,0,,0,6.1,2119,1.4,168.8
401,2012-04-21,12.7,10.3,1901,17.6,1,9,1800,48.5,6.8,2018,2,59.1
401,2012-04-22,10.3,8.9,1604,12.6,541,1.5,500,8,6.7,1800,1.3,250.3
401,2012-04-23,14,10.1,1,18.9,1629,0,,0,3.6,103,.7,135
401,2012-04-24,20,12.3,611,29.1,1550,0,,0,4.4,1331,.8,61.9
401,2012-04-25,15.7,11.1,2356,21.6,513,12,1600,29,7.8,1331,1.1,75.9
401,2012-04-26,12.9,9.4,543,18,1512,.5,300,1,8.9,1117,2.6,317.8
401,2012-04-27,16.3,8.6,430,23.9,1349,0,,0,7.6,1753,1.6,261.6
401,2012-04-28,18,14,203,23.9,1241,0,,0,5.7,1441,1.3,289.7
401,2012-04-29,20.4,14.3,358,27.1,1453,0,,0,4.4,1723,.8,270
401,2012-04-30,23.1,15.5,529,30.9,1536,0,,0,5,1331,1,126.6
401,2012-05-01,23,17.7,438,29.4,1510,0,,0,4,1229,.7,2.8
401,2012-05-02,24,20.3,509,31,1531,.5,1700,1,5.5,755,1.2,81.6
401,2012-05-03,20.8,17.8,548,26.6,1543,0,,0,6.5,1851,1.6,64.7
401,2012-05-04,20.7,15.6,536,27.2,1242,0,,0,6.8,1645,1.5,253.1
401,2012-05-05,19.6,14.5,549,25.5,1339,0,,0,8.6,1458,2,284.1
401,2012-05-06,19,15.3,529,24.8,1414,0,,0,7.1,1631,1.9,295.3
401,2012-05-07,19.3,12.3,531,26.4,1339,0,,0,5.9,1513,1.2,258.8
401,2012-05-08,21.4,15,431,29.7,1557,0,,0,4.8,1748,1,309.4
401,2012-05-09,21.6,16.1,557,28.6,1611,0,,0,5.2,1754,1.3,250.3
401,2012-05-10,21.1,16.3,446,28,1446,0,,0,5,2333,1.4,36.6
401,2012-05-11,17.3,14.8,610,21.1,1346,0,,0,3.8,22,1,75.9
401,2012-05-12,18.1,14.4,436,23,1500,0,,0,5,1414,1.2,16.9
401,2012-05-13,19.9,15.5,541,26.4,1606,0,,0,5.3,2041,1.1,255.9
401,2012-05-14,16.9,15.7,1329,18.4,154,2,1200,9,3.1,955,.6,75.9
401,2012-05-15,17.9,13.8,2107,23.8,1320,0,,0,6.9,1556,1.7,253.1
401,2012-05-16,17.2,13.2,516,23,1327,0,,0,6.2,2133,1.2,270
401,2012-05-17,17.3,14.3,1259,21,1703,.5,1300,1,5.5,1603,1.2,81.6
401,2012-05-18,19.1,12,511,25.3,1437,0,,0,6,1621,1.3,272.8
401,2012-05-19,20.6,13.1,503,27.2,1255,0,,0,4.9,1520,1.1,236.3
401,2012-05-20,22.2,14.9,532,30,1446,0,,0,6,1710,1.1,258.8
401,2012-05-21,23.7,18.1,541,30,1555,0,,0,4.5,1338,.9,104.1
401,2012-05-22,24.1,18.1,510,31.1,1502,0,,0,5.2,1546,1.2,278.4
401,2012-05-23,23.2,19,553,29,1625,0,,0,5.9,1307,1.4,281.3
401,2012-05-24,20.9,18.1,531,24.7,1615,0,,0,5.3,1733,1.3,284.1
401,2012-05-25,21,16.6,618,27,1336,0,,0,6.6,1359,1.6,250.3
401,2012-05-26,20.4,13.8,549,28,1400,0,,0,6.3,1831,1.2,272.8
401,2012-05-27,20.4,17.4,521,24.9,1455,1,1200,1.5,10.8,1146,1.2,295.3
401,2012-05-28,21.5,17.1,420,27.3,1357,0,,0,4.4,1456,.8,272.8
401,2012-05-29,22.6,19.6,519,25.8,1607,0,,0,4.6,1232,1.2,281.3
401,2012-05-30,21.2,18.8,334,24.3,1432,0,,0,5.3,1356,.8,67.5
401,2012-05-31,21.5,17.2,548,27.5,1618,0,,0,6.2,1749,1.1,270
401,2012-06-01,21.7,16.7,535,27.7,1410,0,,0,5.2,1655,1.1,289.7
401,2012-06-02,23.5,19.6,413,29.1,1510,0,,0,5.1,1709,1,258.8
401,2012-06-03,24,18.4,420,29.7,1456,0,,0,5.9,1538,1.1,258.8
401,2012-06-04,24.1,19.1,419,30.1,1407,0,,0,5.7,2057,1.4,270
401,2012-06-05,23.4,20.7,527,29.3,1437,0,,0,6.1,1653,1.8,281.3
401,2012-06-06,23.3,20.5,601,29.9,1322,0,,0,6.1,1746,1.7,247.5
401,2012-06-07,23.8,19.3,446,29.7,1603,0,,0,5.3,1726,1.2,278.4
401,2012-06-08,22.8,19.6,535,28.6,1350,2.5,2000,4,5.4,1506,1,258.8
401,2012-06-09,24.6,19.5,541,31,1334,0,,0,5.7,1546,1,272.8
401,2012-06-10,24.6,20.4,441,30.3,1207,0,,0,5.4,1515,1.2,270
401,2012-06-11,24.4,21.8,513,28.4,1336,0,,0,4.6,1411,1.2,270
401,2012-06-12,23.3,20,526,30.6,1413,1,1800,1,6.9,1741,1.3,5.6
401,2012-06-13,23.7,19.3,512,29.3,1446,0,,0,4.8,1840,1.2,323.4
401,2012-06-14,25.3,20.1,509,31.6,1547,0,,0,5.3,1412,1.3,61.9
401,2012-06-15,24.3,21.3,525,28.6,1455,0,,0,4.7,1105,1,64.7
401,2012-06-16,24,20.4,504,28.6,1506,0,,0,7.2,1409,1.4,199.7
401,2012-06-17,24.3,18.8,522,30.8,1602,0,,0,6.6,1659,1.5,317.8
401,2012-06-18,25.9,20.7,538,31.9,1503,0,,0,5.3,1630,1.1,303.8
401,2012-06-19,27,21.9,604,34.9,1526,0,,0,6.6,1705,1.5,47.8
401,2012-06-20,25.9,22,401,32.7,1311,0,,0,6.2,1707,1.5,306.6
401,2012-06-21,26.5,21.3,542,34.3,1531,0,,0,5.7,1848,1.3,255.9
401,2012-06-22,25.1,21.2,533,30,1333,0,,0,5.9,1433,1.3,292.5
401,2012-06-23,26.7,22.3,532,32.5,1306,0,,0,5.5,1501,1.2,255.9
401,2012-06-24,28,24,510,33.6,1536,0,,0,4.3,1801,.8,168.8
401,2012-06-25,27.5,23,518,34.5,1534,0,,0,5.7,2303,1.6,30.9
401,2012-06-26,24.9,21.4,511,32,1515,0,,0,6.8,1655,2.1,22.5
401,2012-06-27,25.4,20.1,511,31.6,1337,0,,0,5.4,1226,1.4,64.7
401,2012-06-28,26.2,21.8,444,30.9,1317,0,,0,3.9,1605,.9,289.7
401,2012-06-29,27,22.4,2336,33,1523,6,2300,14,5,1745,1,306.6
401,2012-06-30,22.7,21.2,2130,24.6,1048,17,600,94.5,6.2,540,1.5,137.8
401,2012-07-01,22.8,20.6,738,26.2,1732,0,,0,4.5,1325,1.1,261.6
401,2012-07-02,25.1,22.1,145,31.9,1511,0,,0,5.2,1731,1.1,286.9
401,2012-07-03,24.3,20.2,536,28.3,1527,.5,1900,.5,4.6,1728,.8,317.8
401,2012-07-04,25.7,23.3,503,29.5,1348,0,,0,6.2,1511,1.4,289.7
401,2012-07-05,23.9,22,2315,26.7,930,10,2400,41.5,3.7,2315,.7,59.1
401,2012-07-06,21.4,20.4,1815,22.5,1438,52.5,300,162.5,4.9,1753,1.2,81.6
401,2012-07-07,25.6,19.3,425,32.3,1627,0,,0,5.6,1819,1,227.8
401,2012-07-08,26.5,21.7,545,32.1,1305,0,,0,6,1624,1.3,292.5
401,2012-07-09,27.5,21.7,524,33.6,1538,0,,0,5,1135,1.1,292.5
401,2012-07-10,26.8,21.6,2359,30.3,1129,4,2400,4,4.2,2314,.9,84.4
401,2012-07-11,24.1,21.3,42,27.8,1635,3,200,10,5.6,1545,1.5,236.3
401,2012-07-12,25.8,21.6,546,29.9,1456,0,,0,4.1,36,1,258.8
401,2012-07-13,27.4,22.5,347,31.3,1226,25.5,400,32.5,8.5,332,.8,255.9
401,2012-07-14,23.4,20.8,2137,26.9,1406,11.5,1800,21,4.5,1515,1.4,73.1
401,2012-07-15,20.3,19.4,542,21.2,139,5,400,38,5.6,441,1.4,67.5
401,2012-07-16,22.9,19.6,509,26.5,1323,0,,0,4.3,135,.8,165.9
401,2012-07-17,26.2,22.1,108,30.2,1420,0,,0,3.5,1152,.7,42.2
401,2012-07-18,27.8,25.1,419,30.8,1433,4.5,2200,7.5,3.9,1516,.7,87.2
401,2012-07-19,24.8,22.7,759,28.5,1453,27,700,85.5,8.3,930,2.4,258.8
401,2012-07-20,26.8,22.5,517,31.3,1423,.5,700,.5,4.3,1610,1.1,267.2
401,2012-07-21,28.8,24.7,530,33.3,1534,0,,0,3.9,1510,.9,275.6
401,2012-07-22,27.9,25,740,31.2,1603,3,800,6.5,3.9,1542,.7,298.1
401,2012-07-23,28.8,26.1,442,33,1533,.5,900,.5,5.1,1453,1,281.3
401,2012-07-24,29.1,26.5,538,34.2,1617,0,,0,5.4,1728,1.3,250.3
401,2012-07-25,29.2,24.5,500,33.7,1600,0,,0,5.6,1358,1.1,253.1
401,2012-07-26,29.3,25.4,526,33.6,1407,0,,0,5.2,1510,1.2,270
401,2012-07-27,29,25.2,535,34,1435,0,,0,5.8,1506,1.5,180
401,2012-07-28,29.3,25.6,611,34.3,1626,0,,0,4.9,1424,1.3,255.9
401,2012-07-29,29.6,25.9,441,34.2,1241,0,,0,6.4,1500,1.3,264.4
401,2012-07-30,29.3,23.5,944,32.9,1536,15,1000,15,9.1,930,1.3,309.4
401,2012-07-31,30.1,27.4,522,34.6,1434,0,,0,5.4,1128,1.2,267.2
401,2012-08-01,32.2,26.6,544,37.2,1506,0,,0,4.5,2017,1,78.8
401,2012-08-02,32.3,27.3,512,37.7,1548,0,,0,5,533,1.5,90
401,2012-08-03,,,,,,0,,0,5,942,1.1,56.3
401,2012-08-04,32.6,28.2,505,37.8,1634,0,,0,3.8,1436,.9,106.9
401,2012-08-05,32.9,27.9,544,38.8,1549,0,,0,4.7,1655,1,306.6
401,2012-08-06,32.4,27,1931,38.8,1354,16.5,2000,17,6.8,1907,1,39.4
401,2012-08-07,31.7,27.1,555,37.1,1357,0,,0,4.5,1958,1.1,357.2
401,2012-08-08,30.6,26,609,36.4,1400,0,,0,4.6,1915,1.1,275.6
401,2012-08-09,30.1,26.7,502,35.8,1510,0,,0,5.7,1750,1.4,267.2
401,2012-08-10,28,25.4,2358,31.7,1432,0,,0,3.5,1316,1,247.5
401,2012-08-11,28.6,24.7,341,33.7,1437,0,,0,4.2,1628,.9,196.9
401,2012-08-12,25.4,21.9,2306,28.1,1209,10.5,1900,48,3.4,2203,.8,67.5
401,2012-08-13,27.8,22.2,16,34.2,1635,.5,1000,.5,4.9,1829,1,75.9
401,2012-08-14,27.5,23.8,540,33.6,1320,5.5,2100,9.5,4.5,1309,1.2,22.5
401,2012-08-15,24.3,22.8,1648,27.8,1009,55.5,1300,178.5,9.3,1128,1,261.6
401,2012-08-16,26.7,22.9,234,30.5,1120,0,100,0,3.9,1152,.8,258.8
401,2012-08-17,28.5,24.9,531,33.8,1604,0,,0,5.4,1800,.9,278.4
401,2012-08-18,27.8,25.6,623,29.9,1215,2,600,5,4.7,1508,.9,236.3
401,2012-08-19,28.6,26.6,2352,32.6,1312,.5,2300,1,6.5,1259,1.1,292.5
401,2012-08-20,25.8,24.5,659,28.4,1315,11,500,67.5,6.2,423,1,92.8
401,2012-08-21,26,23.3,1959,31.3,1533,31,300,115.5,6.1,1947,.7,140.6
401,2012-08-22,23,20.4,956,25.7,1437,6,400,24,4.9,536,1.3,267.2
401,2012-08-23,23.9,21.5,255,28.2,1500,0,,0,4.8,2134,1.3,47.8
401,2012-08-24,24.1,21.3,358,27.8,1321,4.5,2200,7.5,4.5,833,1.4,137.8
401,2012-08-25,26.1,22.1,459,30,1600,6.5,400,17.5,4.1,1616,.6,261.6
401,2012-08-26,28.4,24.7,547,34,1652,0,,0,3.3,1437,.9,87.2
401,2012-08-27,29.3,24.5,535,35.5,1548,0,,0,6,2140,1.4,84.4
401,2012-08-28,26.7,22.3,2252,30.2,1101,5.5,2400,17.5,10.5,1935,2.9,185.6
401,2012-08-29,26.9,22.4,1,30.6,1421,3,100,3.5,10.8,335,2.4,247.5
401,2012-08-30,22,19.4,2023,25.8,2,8.5,1600,46.5,7.1,1618,1.1,36.6
401,2012-08-31,24.7,19.5,307,30.8,1405,0,,0,5.1,1630,1.3,286.9
401,2012-09-01,26,22.8,604,31.6,1418,0,,0,4.8,1525,1.1,306.6
401,2012-09-02,25.6,21.3,606,30.6,1446,0,,0,3.4,1129,.8,39.4
401,2012-09-03,26.1,22.5,616,30.1,1420,0,,0,3.3,1852,.9,320.6
401,2012-09-04,22.2,19.8,1029,25.4,810,27,1800,84.5,6.2,1015,.9,345.9
401,2012-09-05,23.1,20.2,2400,27.6,1529,4,200,7.5,5.7,1209,1.3,264.4
401,2012-09-06,22.5,16.4,415,28.6,1522,0,,0,4.8,1203,1.1,216.6
401,2012-09-07,23.2,18,547,28.7,1419,6,2400,6,4.6,2329,.9,92.8
401,2012-09-08,21.1,18.2,137,24.3,1447,17,100,27.5,6.8,1331,2,253.1
401,2012-09-09,22.1,18.1,606,27.1,1452,0,,0,4,1408,.8,289.7
401,2012-09-10,23.7,19.6,612,29.8,1504,0,,0,3.7,1720,.9,73.1
401,2012-09-11,23.4,18.8,623,29.6,1637,0,,0,3.6,928,.8,67.5
401,2012-09-12,22.8,20.1,429,26.3,1334,0,,0,4.1,1520,.7,275.6
401,2012-09-13,20.6,18.9,1755,22.3,1,3,1100,9,5.1,1603,.5,331.9
401,2012-09-14,20.3,17.5,432,23.5,1424,1,400,3.5,4.6,1345,1.1,315
401,2012-09-15,21.6,17.9,614,26.6,1620,0,,0,4.5,2350,.9,90
401,2012-09-16,20.3,18.2,2329,22.5,1457,1,2100,3,6.2,1703,1.7,120.9
401,2012-09-17,17.6,16.6,329,19.2,2359,17.5,1600,110,7.3,1603,1.4,45
401,2012-09-18,21.6,17.9,548,26,1343,0,,0,6.4,1256,1.3,270
401,2012-09-19,20.7,17.7,527,25.6,1512,0,,0,6.4,1440,1.2,261.6
401,2012-09-20,20.4,16.2,535,25.4,1354,0,,0,3.4,1420,.9,275.6
401,2012-09-21,20.5,17.2,444,25.3,1531,0,,0,4.9,1441,1,272.8
401,2012-09-22,21.3,15.9,518,27.9,1501,0,,0,3.8,1730,.8,337.5
401,2012-09-23,21.8,17,637,28.1,1329,0,,0,4.3,1126,.8,351.6
401,2012-09-24,22.2,16.8,623,29.2,1536,0,,0,3.1,1442,.7,272.8
401,2012-09-25,22.1,16.9,618,29,1519,0,,0,3.9,1400,.7,47.8
401,2012-09-26,21.7,17.2,456,26.7,1619,0,,0,3.3,1239,.7,90
401,2012-09-27,20.5,17.9,2317,23.8,1234,0,,0,3.9,1116,.7,90
401,2012-09-28,18.7,16.2,559,23,1158,12.5,1500,23,5,1345,1,264.4
401,2012-09-29,17.2,14.9,418,20,1124,0,,0,6.8,842,1.5,306.6
401,2012-09-30,16.5,12.7,321,21.7,1445,0,,0,3.8,1806,.8,306.6
401,2012-10-01,18.7,13.1,544,26,1556,0,,0,3.7,1720,.7,258.8
401,2012-10-02,19.8,14.7,614,27.2,1434,0,,0,4.1,1511,.8,272.8
401,2012-10-03,20.5,15.5,612,27.1,1455,0,,0,4,1425,.8,75.9
401,2012-10-04,19.2,14.9,621,25,1603,0,,0,4.3,1704,.8,272.8
401,2012-10-05,19.4,14.8,437,23.3,1307,0,,0,3.7,1351,1,315
401,2012-10-06,19.9,16.5,2351,24.9,1330,0,,0,3.8,1403,.8,300.9
401,2012-10-07,19.3,14.6,548,26,1519,0,,0,3.3,1007,.7,67.5
401,2012-10-08,18.7,14.5,639,24.7,1548,0,,0,4.8,1008,.8,70.3
401,2012-10-09,17.7,13.7,630,22.5,1331,0,,0,3.5,855,.8,81.6
401,2012-10-10,16.3,13.2,249,20.5,1607,5,1400,5,6.5,1710,1.2,264.4
401,2012-10-11,14.8,10.8,633,19.8,1624,0,,0,5.1,1105,1.4,253.1
401,2012-10-12,15.6,9.5,641,22.1,1414,0,,0,3.6,1809,.8,306.6
401,2012-10-13,16.5,11.6,605,23.7,1525,0,,0,4,1539,.9,320.6
401,2012-10-14,16.8,12.9,156,22.5,1250,0,,0,5,1500,1.2,247.5
401,2012-10-15,15.2,10.9,633,22,1548,0,,0,3.9,1212,.9,53.4
401,2012-10-16,17.3,10.4,525,23.9,1349,0,,0,5.2,1639,1,244.7
401,2012-10-17,13.6,9.9,2317,18.1,1,1,900,2.5,6.9,1527,1.7,219.4
401,2012-10-18,12.3,6.5,716,17.8,1432,0,100,0,5.3,1435,1.1,261.6
401,2012-10-19,14.8,10.2,631,20.7,1519,0,100,0,4.4,1625,.9,272.8
401,2012-10-20,15.7,10.4,443,21.8,1416,0,100,0,5.3,1420,.9,267.2
401,2012-10-21,18.4,15,2358,23.5,1422,0,100,0,3.2,1443,.6,272.8
401,2012-10-22,13.9,9,2359,17.1,1104,29.5,1400,29.5,7.8,1331,2.2,261.6
401,2012-10-23,10.5,6.1,615,15.4,1524,0,100,0,7.5,1335,1.9,281.3
401,2012-10-24,13.3,9.4,427,18.7,1336,0,100,0,5.2,1514,1,258.8
401,2012-10-25,15.4,12.3,440,20.4,1249,0,100,0,4.2,1626,.8,267.2
401,2012-10-26,15.8,11.6,646,22.1,1539,0,100,0,3.7,1330,.6,45
