지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,2000-02-29,-.4,-5.1,616,4.4,1454,0,10.2,2.1,307.4
400,2000-03-01,3.1,-1.9,657,7.7,1433,0,6.4,1.5,258.2
400,2000-03-02,6.1,2.3,631,12,1456,0,6.3,1.1,292.4
400,2000-03-03,9.3,1.5,720,17.4,1455,0,6.9,1.5,308.3
400,2000-03-04,9,5.7,2354,13.1,1446,0,9,2.2,301.3
400,2000-03-05,6.2,2.9,630,11.3,1424,0,6.2,1.5,297.1
400,2000-03-06,3.1,-.8,2337,8.2,1153,0,11.8,2.8,291.9
400,2000-03-07,-1.1,-3.6,2329,2.8,1542,0,10.4,3.3,259.1
400,2000-03-08,-.3,-3.7,21,4.2,1420,0,11.3,2.6,286.3
400,2000-03-09,2.1,-2.1,510,6.5,1547,0,10.7,2.6,284.4
400,2000-03-10,4.2,-2.1,636,9.6,1408,0,9,2.1,263.3
400,2000-03-11,5.5,4.2,2257,7.4,1516,0,5.4,1.2,213.6
400,2000-03-12,4.5,1.7,812,11.3,1428,0,8.4,1.9,268
400,2000-03-13,5.3,.1,715,10.5,1603,0,7.9,2.1,260.5
400,2000-03-14,6.9,1.9,701,11.8,1532,0,7.5,2,304.1
400,2000-03-15,7.7,1.1,534,14.7,1437,0,6.9,1.4,304.6
400,2000-03-16,6.1,4.2,620,9.1,1547,.5,9.9,2.7,284.9
400,2000-03-17,8.3,1.6,710,13.5,1541,7.5,9.9,2.2,224
400,2000-03-18,10.9,7.9,437,15.6,1430,0,11.9,3,213.2
400,2000-03-19,6.7,3.6,816,10.7,1,.5,11.7,2.6,271.3
400,2000-03-20,7,1.4,620,13,1341,0,8,1.7,290.9
400,2000-03-21,8.1,5,452,12.1,1620,0,6,1.7,266.2
400,2000-03-22,10.2,4.2,411,16.8,1544,0,6,1.6,77.7
400,2000-03-23,7.6,5.6,2355,11,29,1,10.7,3,274.1
400,2000-03-24,5.3,3.4,2335,8.5,1513,0,13.9,3.8,255.9
400,2000-03-25,6.5,2.3,606,10.7,1546,0,11.4,3.3,232.4
400,2000-03-26,8.9,3,647,14.4,1450,0,7.7,1.6,267.8
400,2000-03-27,13.4,5.7,519,19.4,1459,0,16.9,3.1,206.6
400,2000-03-28,10.9,6.2,2356,15.9,1338,0,16.4,3.4,224
400,2000-03-29,7.6,4.8,738,11.5,1358,.5,9.9,3.2,212.7
400,2000-03-30,9.2,4.2,630,14.5,1254,0,9,2.5,302.2
400,2000-03-31,10.5,6.1,559,15.8,1528,0,10.2,2.1,290.1
400,2000-04-01,10.7,4.1,624,15.7,1435,0,8.9,1.7,295.7
400,2000-04-02,11.8,7.4,523,16.4,1623,0,7,1,39.3
400,2000-04-03,13.5,7.7,713,18.5,1429,0,6.8,1.4,233.8
400,2000-04-04,14.2,8.7,613,20.4,1328,0,8.5,1.8,292.9
400,2000-04-05,10.2,7,2358,13.5,1143,0,13.6,3.3,292
400,2000-04-06,8.7,4,657,14,1507,0,8.2,2.1,271.8
400,2000-04-07,9,5.7,548,12.5,1244,0,13.8,3.7,252.6
400,2000-04-08,10.4,4.5,648,17.6,1443,0,7,1.7,263.4
400,2000-04-09,12.1,6.4,442,19.9,1620,0,8,1.4,246.5
400,2000-04-10,6.3,3.2,819,10.6,1,3.5,14.9,3.7,300.9
400,2000-04-11,8.7,2.3,554,14.8,1401,0,12.2,3.3,249.8
400,2000-04-12,11.9,6.9,555,17.4,1520,0,8.7,2.2,249.3
400,2000-04-13,13.3,9.5,603,18.7,1236,0,9.3,2,296.2
400,2000-04-14,13.6,9.7,605,17.8,1523,0,8.2,1.7,293.8
400,2000-04-15,12.7,10.1,2357,18.6,1321,0,8.8,1.7,21
400,2000-04-16,11.8,6.6,615,16.9,1212,0,11.9,2.3,287.7
400,2000-04-17,13.4,8.4,532,20.1,1402,0,7.4,1.8,267.6
400,2000-04-18,15,11.6,403,18.2,1154,0,9.7,1.9,222.1
400,2000-04-19,14.2,10.4,715,18.9,1506,2.5,7.4,2.1,83.3
400,2000-04-20,15.5,9.9,508,23.6,1504,0,10.4,2.2,278.3
400,2000-04-21,12.4,10.1,2341,15.5,1531,10,9.2,2.2,265.7
400,2000-04-22,9.6,8.1,436,13.1,1001,3,9.9,2.5,286.8
400,2000-04-23,11,7.3,258,15.3,1339,0,11.9,3.6,263.3
400,2000-04-24,12.7,7,534,18.4,1417,0,10.4,2.7,259.6
400,2000-04-25,15.6,9.8,555,20.9,1445,0,7.5,1.5,165.8
400,2000-04-26,11.7,9.6,2241,15.3,9,.5,8,1.9,259.1
400,2000-04-27,9.6,8.4,2356,10.5,1748,5,6.2,1.1,180.3
400,2000-04-28,12.5,6.3,644,19.3,1536,0,9,1.9,259.6
400,2000-04-29,15.8,8.5,600,22.3,1411,0,9.6,1.6,285.8
400,2000-04-30,14.6,11.8,2247,19.1,1357,0,9.7,2.5,291.5
400,2000-05-01,14.3,11.4,300,19.9,1409,0,10.7,2.6,292.9
400,2000-05-02,14.4,9.8,509,19.9,1529,0,8,1.9,277.4
400,2000-05-03,16.1,10.1,506,22,1324,0,8.2,1.9,288.6
400,2000-05-04,18.3,12.4,546,24.7,1539,0,7.7,1.5,263.8
400,2000-05-05,17.6,13.7,538,22.8,1410,0,8,1.4,287.2
400,2000-05-06,15.7,12.7,504,19.7,1441,2,9.1,2.5,308.8
400,2000-05-07,15.1,9.8,534,20.9,1455,0,8.8,2.5,284.4
400,2000-05-08,17.5,11.2,532,24.7,1437,0,7.8,1.9,284.9
400,2000-05-09,20.6,13.4,510,27,1448,0,5.9,1.3,264.3
400,2000-05-10,14.5,11.3,2359,20,12,12,8.6,2.4,159.3
400,2000-05-11,11.9,10.6,757,15.1,1618,3.5,7.7,2.1,272.7
400,2000-05-12,14.2,9.8,413,18.9,1404,0,6,1.2,262.4
400,2000-05-13,18.1,11.5,500,25,1526,0,7,1.2,265.2
400,2000-05-14,18.7,13.9,556,24.6,1351,0,6.5,1.5,253.5
400,2000-05-15,17.4,14.7,529,23,1448,0,7.7,1.7,267.1
400,2000-05-16,16.8,14.1,458,20.2,1303,.5,6.8,1.4,262.4
400,2000-05-17,17.8,14.3,718,22.4,1401,0,6.7,1.7,301.3
400,2000-05-18,17.4,12.1,524,24.6,1315,0,8.2,1.7,255.4
400,2000-05-19,15.8,13,2313,20.4,1219,22,8.3,1.6,268
400,2000-05-20,15.3,12.5,2348,20.5,1257,0,9.1,2.1,266.6
400,2000-05-21,17.2,11.7,257,23.7,1543,0,5.7,1.4,183.6
400,2000-05-22,20.4,16.2,452,26.1,1504,0,7.4,1.5,224.5
400,2000-05-23,19.9,15.9,403,26.4,1537,0,7.8,2,275.1
400,2000-05-24,22.2,17.9,337,28.6,1411,0,6.8,2.1,218.3
400,2000-05-25,24.4,18.4,457,31.6,1545,0,5.7,1.5,270.9
400,2000-05-26,23,18.7,2354,28.1,1056,2,8.3,1.6,175.3
400,2000-05-27,18.1,17.2,2359,18.8,1702,15,6.3,1.5,274.1
400,2000-05-28,19.2,15.3,447,23.3,1744,0,9.4,2.7,270.4
400,2000-05-29,21.5,14.4,430,27.7,1505,0,7.5,1.8,262.3
400,2000-05-30,18.8,15.4,601,22.6,1212,0,8.5,1.7,248.8
400,2000-05-31,20.5,17,405,26.1,1538,0,8.6,2.2,269.5
400,2000-06-01,20.9,15.8,536,26.6,1328,0,8.9,1.8,270.6
400,2000-06-02,22.7,17.8,522,28.7,1330,0,7.3,1.4,294.3
400,2000-06-03,25.5,19.4,519,32.9,1507,0,5.5,1.4,44
400,2000-06-04,26.4,20.1,505,33.1,1543,0,7,1.6,280.7
400,2000-06-05,25.4,20,438,31.9,1424,0,8,2.2,263.8
400,2000-06-06,22.5,18.2,531,27.8,1508,0,9.3,2.3,264.3
400,2000-06-07,22.7,18.6,540,27.9,1358,0,8.8,2.2,268
400,2000-06-08,20.8,18.8,431,23.5,1256,2,6.8,1.3,171.9
400,2000-06-09,20,15.7,525,26.5,1610,0,6.3,1.8,103.1
400,2000-06-10,20.6,17.4,506,24.9,1220,0,9.1,1.6,216.9
400,2000-06-11,22,16.4,347,28.4,1508,0,5,1.4,101.6
400,2000-06-12,23.2,18.1,544,30,1540,0,9,1.6,41.6
400,2000-06-13,22.9,17.4,525,29.3,1451,0,9.6,2.1,293.8
400,2000-06-14,24.2,19.8,446,29.2,1410,0,10.1,2.4,175.2
400,2000-06-15,24.9,19.6,654,31.4,1427,0,6.8,2,290.5
400,2000-06-16,25.4,21,619,29.3,1354,0,7.3,1.3,255.9
400,2000-06-17,25.6,22.6,530,30.1,1356,0,6.5,1.6,255.3
400,2000-06-18,26.4,22.2,315,34.2,1344,0,7.3,1.6,268.9
400,2000-06-19,26.2,20.6,522,32.7,1347,0,7.7,1.9,269.5
400,2000-06-20,26.6,21.4,540,32.7,1355,0,6.7,1.3,279.8
400,2000-06-21,26.2,22.2,603,32.3,1421,0,7.5,1.8,287.2
400,2000-06-22,23.2,20.1,632,27.2,1238,8,6.9,1.5,83.8
400,2000-06-23,22.6,20.4,704,24.8,1158,0,6.5,1.3,201.5
400,2000-06-24,24,20.9,320,27.8,1511,0,8.2,1.9,210.8
400,2000-06-25,25.2,21.8,506,28.3,1400,0,8.3,1.7,261.9
400,2000-06-26,24.3,22.8,2316,27.9,1246,2,5.8,1.4,169.1
400,2000-06-27,23.9,20.4,637,27.8,1427,28.5,7.7,2,89.8
400,2000-06-28,26.3,20.5,532,35.2,1542,0,7,1.8,271.3
400,2000-06-29,23.5,21.3,525,26.3,1259,23.5,5.9,1.4,171.9
400,2000-06-30,23.6,20.9,701,27.5,1732,1.5,7.7,2.1,298.5
400,2000-07-01,26.2,21,502,31,1555,0,5.9,1.2,239.9
400,2000-07-02,27.7,24.6,552,32.8,1454,0,8.4,1.5,280.7
400,2000-07-03,28.8,24.2,601,34.6,1437,0,7,1.6,291
400,2000-07-04,28.4,22.2,1824,35.1,1239,4,10.3,1.3,84.8
400,2000-07-05,28.3,22.6,554,34.5,1533,0,6.9,1.7,288.6
400,2000-07-06,28.9,24.8,442,33.9,1452,0,8,1.9,271.8
400,2000-07-07,27.9,25.1,2330,32.9,1542,0,7.8,2.1,26.6
400,2000-07-08,27.4,22.9,619,33.1,1649,0,6.5,1.9,96
400,2000-07-09,27.2,22.6,526,30.8,1327,0,8.2,1.8,278.3
400,2000-07-10,28.6,23.6,512,33.8,1437,0,10.1,2,176.6
400,2000-07-11,23.6,20.6,2228,27.8,1,15,12.4,3.2,219.2
400,2000-07-12,25.5,20.8,1,28.4,1301,7,13.9,3.7,257.9
400,2000-07-13,26.3,23.3,538,31,1406,0,7.3,2.3,179.9
400,2000-07-14,26.8,23.7,531,31.3,1617,0,6.7,1.9,167.3
400,2000-07-15,26.9,24.6,517,31.2,1400,0,6.5,1.9,207.6
400,2000-07-16,26,23.8,655,28.4,1352,0,6.8,1.9,258.2
400,2000-07-17,27.5,25.5,153,30.8,1347,0,6.8,2,263.3
400,2000-07-18,28.5,25.4,602,32.6,1436,0,5.8,1.2,275.1
400,2000-07-19,27.2,25.2,359,30,1148,5,6,1.4,172.4
400,2000-07-20,28.2,24.9,136,32.4,1412,9,10.1,2.4,165.6
400,2000-07-21,28,26.3,600,32.1,1609,1,10.4,3.2,269.9
400,2000-07-22,25.1,23.8,1043,27.1,622,57.5,11.2,2.7,209.4
400,2000-07-23,25.3,22.8,554,29.9,1631,0,7.3,2,162.1
400,2000-07-24,26.7,22.7,544,30.9,1407,0,9.1,1.9,217.4
400,2000-07-25,26.2,22.9,530,31.1,1400,0,5.5,1.4,274.6
400,2000-07-26,27.5,22.6,458,33.1,1418,0,5.9,1.3,287.7
400,2000-07-27,28.9,23.8,524,34.3,1501,0,5.9,1.4,160.2
400,2000-07-28,28.9,26.6,615,32.7,1422,0,5.7,1.6,191.8
400,2000-07-29,27.6,24.8,1442,30.8,1332,12,9.4,1.4,216.3
400,2000-07-30,24.1,20.1,850,26.8,1,3,9.2,1.6,38.3
400,2000-07-31,25.2,21.6,554,30.2,1356,0,5.5,1.5,92.7
400,2000-08-01,26.3,21.5,505,31.5,1347,0,5.5,1.4,279.3
400,2000-08-02,28.6,23.1,554,34.9,1529,0,6.5,1.4,83.8
400,2000-08-03,28.5,24.1,548,33.3,1532,0,7.3,2.2,65.1
400,2000-08-04,24.7,21.4,901,28.2,1359,55.5,8.7,2.1,131.2
400,2000-08-05,25.2,23.7,326,29.1,1340,9.5,6.4,1.2,157.9
400,2000-08-06,24.6,23.8,419,26.1,1725,5.5,4.3,1,36.5
400,2000-08-07,24.7,23.1,636,29.9,1227,9.5,5.8,1.1,266.4
400,2000-08-08,26.6,22.9,459,33.3,1638,0,4.7,.9,88.5
400,2000-08-09,27.2,23.8,448,33.1,1455,1,8,1.4,290.1
400,2000-08-10,28.1,24.2,547,32.9,1457,0,7.7,1.6,224.5
400,2000-08-11,28.4,24.3,514,32.9,1509,0,6.8,1.6,259.1
400,2000-08-12,29.1,24.8,454,34.6,1602,0,6.4,1.3,298
400,2000-08-13,29.4,25.4,558,34.4,1528,0,5,1.6,96.9
400,2000-08-14,28.4,25.6,620,32.8,1323,0,7.5,2.2,276
400,2000-08-15,28.9,25.5,511,33.6,1416,0,7.3,1.8,271.8
400,2000-08-16,28.1,25,548,34.1,1547,0,8,1.5,174.2
400,2000-08-17,29,24.9,1540,35.5,1434,15.5,9.8,1.6,81.9
400,2000-08-18,29,26.4,612,34.2,1302,0,8.3,2.1,80.1
400,2000-08-19,24.6,21.7,917,27.2,31,27.5,5.8,1.5,165.4
400,2000-08-20,22.1,20.5,946,24.5,2,75.5,6.4,1.6,267.1
400,2000-08-21,23.3,20.2,743,26,1557,10,10.3,3,272.2
400,2000-08-22,25.4,22.3,457,29,1419,0,10.9,2.6,263.8
400,2000-08-23,25.6,21.5,546,30.3,1428,1.5,6,1.6,191.6
400,2000-08-24,23.3,21.9,422,25.8,1501,12.5,10.1,1.6,152.3
400,2000-08-25,22.2,20.6,505,23.9,1953,111.5,6,1.4,42.1
400,2000-08-26,22.2,20.9,1933,23.8,2309,97.5,8.6,1.6,149
400,2000-08-27,25.4,22.7,57,27.7,1431,30,11.4,2.2,180.8
400,2000-08-28,26.7,23.8,237,30.5,1522,21.5,7,1.2,160.2
400,2000-08-29,28.2,23.9,525,33.7,1534,0,6,1.5,181.8
400,2000-08-30,29.2,24.6,531,34.9,1610,0,6,1.9,162.1
400,2000-08-31,25.8,24,2208,28.2,1108,34,21.7,3.6,227.3
400,2000-09-01,24.7,23,212,26.3,1428,10.5,23.1,4.6,237.6
400,2000-09-02,26.2,23.7,436,31,1420,0,6.5,1.9,262.4
400,2000-09-03,26.2,23.7,447,33.7,1424,4.5,7.4,.9,280.7
400,2000-09-04,25.5,21.4,607,30.9,1438,0,8.2,2,86.1
400,2000-09-05,24.3,18.9,626,30.2,1522,0,5.3,1.6,80.5
400,2000-09-06,22.6,20,924,26.1,1651,5,6.8,1.6,224.9
400,2000-09-07,20.9,19.7,611,23.1,1355,0,5.7,2,38.8
400,2000-09-08,21,18.8,1307,23.1,1351,0,6.5,1.9,91.2
400,2000-09-09,20.1,17.6,243,22.2,1423,0,7.3,1.9,34.7
400,2000-09-10,22.2,18.1,320,27.6,1549,0,6.1,1.6,35.4
400,2000-09-11,21.5,19.1,604,25.6,1547,0,9.4,2.4,72.4
400,2000-09-12,20.3,17.2,630,24.2,1417,0,9.3,2.5,82.9
400,2000-09-13,16.9,15.9,554,19.9,1,8,7.8,2.2,72.8
400,2000-09-14,17.2,15.6,732,18.6,2357,19,7.7,2.2,77.3
400,2000-09-15,17.1,15.7,2342,18.6,1,78,11.5,2.7,10.9
400,2000-09-16,16.1,14.8,2147,17.7,1150,60.5,34.8,2.8,346.4
400,2000-09-17,19.8,15.3,1,23.9,1422,0,11,3,282.5
400,2000-09-18,19,13.2,618,23.9,1427,0,8.6,1.7,296.2
400,2000-09-19,19,12.5,614,25.7,1522,0,4,1.2,64.7
400,2000-09-20,21.2,15.8,549,27.9,1458,0,3.9,1.1,284
400,2000-09-21,21.3,18.7,506,24.9,1312,0,7.6,1.5,164.2
400,2000-09-22,21.7,18.7,641,26.4,1552,.5,4.3,1.2,166.7
400,2000-09-23,21.6,18.2,601,25.8,1313,0,7.8,1.7,274.1
400,2000-09-24,20.5,17.2,634,24.4,1440,0,5.8,1.4,249.9
400,2000-09-25,20.6,17.9,2357,24.8,1528,0,7.2,1.5,294.8
400,2000-09-26,20.1,14.2,629,26.2,1524,0,4.2,1.2,76.6
400,2000-09-27,20.4,14.9,642,26.7,1443,0,4.6,1.4,85.5
400,2000-09-28,17.9,16.9,2202,19.1,1503,0,7.3,1.4,34.7
400,2000-09-29,20.4,14.4,644,26.8,1550,0,7.3,1.2,34.7
400,2000-09-30,20.1,15.3,626,25.9,1509,0,5.9,1.4,294.7
400,2000-10-01,20.1,15.2,654,25.3,1319,0,5.3,1.3,287.3
400,2000-10-02,19.2,17.9,724,21.4,1448,.5,6.6,1.5,220.5
400,2000-10-03,18.2,15.9,0,21.5,1422,0,7.8,2.2,263.8
400,2000-10-04,16.9,11.7,613,20.6,1214,0,4.6,1.2,291.5
400,2000-10-05,18.7,14.7,539,23.5,1449,0,5.9,1.5,276.4
400,2000-10-06,19.6,15.7,506,24.8,1530,0,5,1.1,286.7
400,2000-10-07,20.2,14.6,636,26.7,1528,0,4.2,1.4,103.6
400,2000-10-08,20.4,15.3,636,25.2,1334,0,4.5,1.3,126.4
400,2000-10-09,20.4,16.4,625,24.6,1411,0,5.5,1.2,270.1
400,2000-10-10,18.8,16.1,1511,20.5,1527,0,6.4,1.6,265.2
400,2000-10-11,15.6,13.4,2359,17,20,.5,6.7,1.4,305.4
400,2000-10-12,11.3,9.3,736,14.5,1538,0,9,2.8,274.1
400,2000-10-13,10.9,7.5,710,14.4,1417,0,11.2,1.9,280.1
400,2000-10-14,11.3,7,551,16.3,1400,0,6.9,1.6,295.3
400,2000-10-15,13.9,8.5,701,19.6,1507,0,7.7,1.7,270.2
400,2000-10-16,12.1,6.8,705,17.2,1455,0,5.6,1.5,264.5
400,2000-10-17,12.6,8.4,421,15.9,1624,0,6.4,1.5,191.8
400,2000-10-18,14.8,10.4,544,19.9,1405,0,5.5,1.3,109.4
400,2000-10-19,14.8,11.1,655,19,1321,0,5.1,1.5,134.6
400,2000-10-20,15.9,12.2,624,20.4,1411,0,6.9,1.7,261.4
400,2000-10-21,15.5,10.3,653,20.7,1459,0,4.8,1.1,271.9
400,2000-10-22,14.1,9.8,706,16.8,1433,0,5.9,1.7,86.8
400,2000-10-23,17,13.2,309,22.4,1554,.5,4.6,1.2,77.7
400,2000-10-24,15,13.9,427,15.7,1131,11,4.6,1.3,82
400,2000-10-25,14.6,10.8,2351,17.4,1439,2.5,7.7,2.5,295
400,2000-10-26,10.8,7.4,712,15.1,1514,0,6.5,1.7,340.7
400,2000-10-27,12.5,6,649,18.8,1552,0,4.3,1.2,281.2
400,2000-10-28,12.6,10.3,702,14.8,1519,0,4.4,1.2,266.4
400,2000-10-29,11,8.9,2349,12.7,1639,0,5.6,1.6,292.7
400,2000-10-30,9.3,4.1,730,14.8,1451,0,6.3,1.4,250.2
400,2000-10-31,10.3,3.8,637,16.2,1534,0,4.2,1,62.6
400,2000-11-01,12.9,10,402,15.4,1401,0,4.4,.9,292.7
400,2000-11-02,14.4,10.5,657,18.8,1313,0,6.9,1.6,261.4
400,2000-11-03,13.1,7.7,647,19.2,1448,0,5.1,1.1,290.8
400,2000-11-04,13.4,9.3,610,17.4,1324,0,9,2.1,257.4
400,2000-11-05,12.7,9.5,2348,16.8,1441,0,6.8,1.5,297.2
400,2000-11-06,13.2,6.6,648,20.5,1446,0,5.3,1.5,265.5
400,2000-11-07,10,2.9,2349,15.7,1319,0,10.4,2.1,289.7
400,2000-11-08,3.4,1.1,608,6,1355,0,6.6,1.7,49.9
400,2000-11-09,5.2,.7,649,8.9,1543,0,4.7,1.3,36.3
400,2000-11-10,4.8,1.6,2305,7.3,156,2,7.9,1.9,279
400,2000-11-11,2.6,-.6,656,6.6,1514,0,5.8,1.6,297.2
400,2000-11-12,4.3,.2,550,8.2,1437,0,5.8,1.3,249.2
400,2000-11-13,6.1,1,704,10.6,1454,0,5,1.2,104.6
400,2000-11-14,8.5,3.9,442,13.2,1459,0,4.4,1.3,262.4
400,2000-11-15,10.5,8.5,152,13,1455,0,8.1,1.2,30.3
400,2000-11-16,6.2,4.2,1727,9.8,55,8,9.3,2.8,86.1
400,2000-11-17,5.7,3.4,2352,7.8,1521,0,7.7,2.2,291.1
400,2000-11-18,3.7,.7,709,7.2,1521,0,6.3,1.7,39.4
400,2000-11-19,6.7,1.4,616,12,1359,3,6.4,1.5,115.7
400,2000-11-20,4.8,2.5,2352,7,3,11.5,9.5,2.5,289.5
400,2000-11-21,.6,-1.8,734,3.6,1356,0,9.2,2.5,295
400,2000-11-22,2,-3.2,642,7.3,1511,0,4.7,1.2,74.3
400,2000-11-23,5.6,-.4,604,9.7,1438,0,4.3,1.2,256.7
400,2000-11-24,9.2,5.6,708,12.9,1423,0,4.4,1,209.2
400,2000-11-25,9.8,5,741,15.7,1439,0,5.3,1.4,290.8
400,2000-11-26,7.2,2.9,2356,10.3,1456,2,7.8,1.8,300
400,2000-11-27,3.6,.2,715,7.3,1419,0,7.6,2.3,285.7
400,2000-11-28,3.1,.6,608,6.7,1435,0,6.5,1.5,290.5
400,2000-11-29,3.7,-1.5,711,7.5,1515,0,5.6,1.5,174.7
400,2000-11-30,6.5,3.6,723,9.4,1454,0,3.7,1.1,86
400,2000-12-01,6.2,2.2,715,11,1430,0,3.9,1,258.4
400,2000-12-02,6.8,1.9,615,12.1,1458,0,5.1,1.2,305.5
400,2000-12-03,3,-.3,2357,7.9,1,0,8.5,2.8,274.1
400,2000-12-04,2.1,-2.8,711,6.2,1402,0,7.4,1.6,205
400,2000-12-05,2,-2,2354,6.6,359,.5,8.8,2.7,303.8
400,2000-12-06,.5,-3.9,734,4.5,1555,0,4.7,1.2,294.3
400,2000-12-07,3.9,-.1,251,6.8,1558,0,5.6,1,124.4
400,2000-12-08,7.9,4.8,623,11.4,1505,0,6,1.2,289.7
400,2000-12-09,7.8,3,707,12.2,1421,0,5.5,.9,117.8
400,2000-12-10,2.7,-4.7,2343,9.6,12,1.5,12.4,3,294.8
400,2000-12-11,-6.1,-8.5,2229,-3.9,1239,0,12.3,2.9,346.5
400,2000-12-12,-4.4,-8.5,549,-.5,1505,0,6.6,1.9,345.1
400,2000-12-13,-.1,-4,754,3.1,1556,0,4.3,1.1,214.5
400,2000-12-14,2.9,-2,724,6.9,1421,0,6.8,1.5,292
