지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
402,2006-02-16,.5,-5.3,2355,7.4,1350,0,13.6,3.1,291.3
402,2006-02-17,-4.9,-8.6,636,-1.2,1631,0,11.4,3.3,288.2
402,2006-02-18,-.9,-7.3,419,5.1,1523,0,8.3,1.6,289.4
402,2006-02-19,1.8,-3.5,546,7.9,1541,0,5.1,1.1,257.5
402,2006-02-20,2.6,-3.3,730,9.7,1511,0,6.3,1.3,238.5
402,2006-02-21,3.2,-3.3,704,10.3,1342,0,6.2,1.4,281.7
402,2006-02-22,3.4,-.9,2348,7.8,1427,0,10.3,2.1,267.1
402,2006-02-23,1.1,-5.1,736,6.8,1539,0,7.3,1.7,265.1
402,2006-02-24,3.6,-2.7,716,11.1,1515,0,4.2,1.3,346.2
402,2006-02-25,4.9,-1.9,635,10.7,1509,0,5.1,1.2,93.5
402,2006-02-26,.8,-3.6,0,6.1,347,0,11.4,3.3,243.7
402,2006-02-27,-.4,-5.5,635,5.2,1620,0,4.7,1.5,254.9
402,2006-02-28,2.4,-.2,107,4.3,1451,0,4,1,282
402,2006-03-01,.2,-2.2,713,2.6,15,0,9.8,3.1,295.1
402,2006-03-02,-.9,-2.9,710,2.1,1525,0,13.4,4,256.6
402,2006-03-03,-.1,-5.7,629,4.9,1447,0,9.5,2.1,253.1
402,2006-03-04,3.1,-4.2,705,9.9,1544,1,16,1.7,222.2
402,2006-03-05,8.6,3.7,16,13.6,1623,.5,7.8,1.9,216.4
402,2006-03-06,6,.5,620,12.8,1512,0,6.8,1.3,221.3
402,2006-03-07,4.9,-1.8,615,12.2,1414,0,9.8,2,220.7
402,2006-03-08,5.6,-1.8,722,11.3,1504,0,4,1,241.5
402,2006-03-09,10.1,4.9,316,15.4,1310,0,6.3,1.2,88.1
402,2006-03-10,10.4,5.7,711,15.9,1400,0,13,2.2,268.4
402,2006-03-11,7.1,1.4,2358,10.7,1448,0,10.1,2.9,265
402,2006-03-12,-4.6,-7.3,2046,1.4,1,0,15.4,5.3,248.9
402,2006-03-13,-2.5,-8.2,702,3.6,1403,0,12.2,3,260.4
402,2006-03-14,.8,-4.1,640,5.3,1435,0,12.3,3.6,241.6
402,2006-03-15,5.4,-2.6,652,11.5,1448,0,9.2,1.9,253.1
402,2006-03-16,4.2,2.5,730,7.1,1,4.5,7.6,1.9,263.6
402,2006-03-17,7.8,2.2,241,13.9,1615,0,5,1,86.5
402,2006-03-18,8.6,4,2348,13.8,1402,0,12,2.8,263.6
402,2006-03-19,4.5,.6,639,9.1,1404,0,11.8,3.3,225.4
402,2006-03-20,4.4,-2.4,631,9.2,1331,0,6.2,1.3,249.2
402,2006-03-21,8.9,.8,634,16.3,1501,0,4.7,1.1,249.9
402,2006-03-22,9.9,4.3,407,18,1426,0,12.2,2.2,256.5
402,2006-03-23,6.8,2.9,2348,11.7,1528,0,12.4,3.8,261.8
402,2006-03-24,5.8,-1.8,607,12.7,1451,0,8.7,1.8,263.1
402,2006-03-25,9.4,2.5,608,16.3,1436,0,14.3,2.8,220.3
402,2006-03-26,6.8,1,630,12.4,1532,0,7.8,2.2,256.2
402,2006-03-27,6.5,.4,622,12.4,1351,0,10.5,2.3,271.2
402,2006-03-28,2.9,1,533,5.3,1,0,14.2,4.2,245.9
402,2006-03-29,3.9,-.2,512,8.1,1648,1.5,12.3,3.1,259.3
402,2006-03-30,4.4,-.9,627,9.6,1541,.5,13.8,3,258.4
402,2006-03-31,7.1,-1.9,544,14.6,1634,0,4.9,1.2,255.5
402,2006-04-01,8.8,4.9,354,12.8,939,12,6.4,1.2,80.7
402,2006-04-02,8.1,5.3,2342,11.1,1610,1,9.3,2.7,215.1
402,2006-04-03,11.3,3.1,626,20,1556,0,6.5,1.5,237.6
402,2006-04-04,11,8.8,603,14.3,1629,1.5,7,1.3,80.1
402,2006-04-05,11.7,6.8,636,17.8,1434,0,12.1,2.4,264
402,2006-04-06,9.4,3.3,530,13.2,1552,0,8.9,1.5,226.4
402,2006-04-07,11.4,8.7,2350,15.4,1422,0,10.8,3.4,219.4
402,2006-04-08,10.8,7.5,632,14.8,1522,0,10.8,3.3,246.6
402,2006-04-09,15.4,7.9,600,22.1,1501,0,8.5,2.1,140.3
402,2006-04-10,14.5,11.5,357,18.6,1721,11,12,3.3,94.8
402,2006-04-11,15.9,12.7,2345,20.5,1423,0,10.7,3.1,76.5
402,2006-04-12,15.6,9.2,533,22.7,1445,0,8.3,1.9,244.7
402,2006-04-13,9.1,7,2354,13,1,0,6.7,2.1,219
402,2006-04-14,12.3,5.3,447,19.2,1550,0,5,1.3,54.4
402,2006-04-15,11.5,7.2,615,17.1,1601,0,7,1.5,263.7
402,2006-04-16,8.1,2.6,619,13.4,1537,0,12.8,4.1,255.4
402,2006-04-17,10.7,4,629,15.8,1504,0,11.6,2.1,225
402,2006-04-18,15.4,13,2235,20.1,1212,0,13.8,2.5,232.8
402,2006-04-19,9.4,3.2,2333,17.2,146,15.5,16.7,3.9,263.4
402,2006-04-20,7.1,2.9,6,8.9,1821,.5,16,5.7,261.4
402,2006-04-21,11.4,6.7,446,17.7,1525,0,10.1,2.8,269.9
402,2006-04-22,12.3,6.7,557,19,1431,0,8.1,2,265.8
402,2006-04-23,9.5,7.6,322,14.6,1246,5,18.5,3,251.1
402,2006-04-24,10.7,5.3,543,15.8,1245,0,12.2,3.2,266.4
402,2006-04-25,12.3,6.5,705,18.1,1508,0,9,2.3,259.5
402,2006-04-26,11.6,7.1,604,18.1,1305,0,9.3,1.4,262.5
402,2006-04-27,13.1,8.3,234,20.1,1427,0,10.5,1.9,257.9
402,2006-04-28,13.3,5.6,609,19.7,1321,0,8.3,1.6,261.7
402,2006-04-29,14.6,9.9,520,19.3,1313,0,9.1,1.9,259.9
402,2006-04-30,16.6,12.3,606,21.6,1708,2,11.4,1.8,219.6
402,2006-05-01,18.4,12.2,616,25.1,1459,0,5.9,1.2,251.6
402,2006-05-02,17.2,12.6,502,23.3,1348,0,10.6,3.2,38.8
402,2006-05-03,16.4,,,,,0,,,
402,2006-05-04,,,,,,0,,,
402,2006-05-05,20.9,16.6,245,24.5,1510,0,5.3,1.3,234.5
402,2006-05-06,15.4,13.8,2359,19.7,1,75,10.4,2.6,112.5
402,2006-05-07,19.8,11.4,526,28.4,1621,0,6.6,2,110.1
402,2006-05-08,21.4,15.4,439,28,1608,0,7.6,1.9,83.7
402,2006-05-09,22.1,14.3,521,29,1511,0,7.5,1.8,98.6
402,2006-05-10,19.3,16.9,534,22.5,1625,0,7.7,1.7,264.6
402,2006-05-11,19.3,14.3,455,25.6,1652,0,5.6,1.5,88.7
402,2006-05-12,16.1,13.9,343,19.4,1340,0,7,1.5,357.2
402,2006-05-13,15.2,11.9,616,20.1,1318,0,11.2,2.4,264.7
402,2006-05-14,16.4,10.8,605,22.6,1513,0,9.5,2.4,272.2
402,2006-05-15,18.6,9.2,539,26.7,1424,0,9.3,1.7,265
402,2006-05-16,19,11.7,524,26,1535,0,8.8,1.8,273.1
402,2006-05-17,18.9,11.2,526,26.8,1413,0,8.4,1.5,239.4
402,2006-05-18,20.2,13.5,527,26.5,1501,0,3.1,.6,263.9
402,2006-05-19,18.6,16.5,749,21.5,1431,0,5.4,1.4,264.5
402,2006-05-20,19.2,12,529,26.4,1547,0,7.1,1.7,272.1
402,2006-05-21,22.9,14.6,418,29.5,1526,0,8.8,1.5,249.1
402,2006-05-22,18.8,15.8,2055,24.9,1,24,13,2.5,225.2
402,2006-05-23,16.2,13.3,730,20.8,1704,0,6.6,2.1,263
402,2006-05-24,19.2,14.6,418,25.7,1539,0,5,1,342.1
402,2006-05-25,18.6,15.3,404,22.5,1323,0,5.1,1.4,103.3
402,2006-05-26,21.9,14.9,550,28.4,1701,0,5.4,1.3,95.5
402,2006-05-27,16.5,14.3,2356,21.4,2,16,6.8,1.9,133.6
402,2006-05-28,17.9,13.5,240,23.3,1500,0,7.6,2.1,359.9
402,2006-05-29,19.7,15,302,24.4,1656,0,5.3,1.4,260.2
402,2006-05-30,21.3,14.7,515,27.8,1328,0,8.6,1.9,283
402,2006-05-31,21.6,14.2,551,28.7,1506,0,7,1.2,265.7
402,2006-06-01,22.7,14.9,542,29.4,1549,0,3.9,.8,330.8
402,2006-06-02,25.8,17.7,408,33.5,1558,0,6.2,1.3,77.8
402,2006-06-03,24.2,18.4,521,31.1,1550,0,7.7,1.9,267
402,2006-06-04,22.5,18.1,629,28.4,1431,0,9.8,2.2,254.8
402,2006-06-05,22.5,16.2,613,28.8,1540,0,6.9,1.6,278
402,2006-06-06,23.5,18.1,442,29.8,1409,0,9.8,1.5,104.8
402,2006-06-07,22.8,17.7,524,28.2,1343,0,5.3,.9,277
402,2006-06-08,19.8,17.7,2317,25.1,1343,9,10,1.4,268.1
402,2006-06-09,21.1,16.4,422,27.6,1441,0,10.9,1.4,213.5
402,2006-06-10,17.2,15.1,1952,20.9,940,31,12.5,2,93.2
402,2006-06-11,17.9,16.2,52,19.9,1503,.5,8.8,2.1,251.9
402,2006-06-12,21.8,13.9,503,29.1,1609,0,4.6,1,89.7
402,2006-06-13,23.5,17.1,504,30,1601,0,5,1.1,105.6
402,2006-06-14,18.9,16.8,1515,22.9,908,61,6.5,1.3,110.5
402,2006-06-15,20.2,16.8,648,24.5,1603,2.5,10.6,2.8,255.4
402,2006-06-16,22.1,15.3,535,29.2,1608,0,7.5,1.2,230
402,2006-06-17,22.9,16.5,541,28.8,1419,0,8.8,1.7,265.7
402,2006-06-18,22.8,17.1,535,29.4,1427,0,8.4,1.8,266.7
402,2006-06-19,23.7,16.6,516,30.7,1516,0,5.4,1.2,239.4
402,2006-06-20,23.7,18.5,525,28.7,1517,0,7.1,1.7,272.6
402,2006-06-21,19.6,18.8,1243,21.8,2,11,5,1,276.4
402,2006-06-22,23.3,17.4,448,31.1,1653,0,6.2,1,243.2
402,2006-06-23,24,19.2,507,31.2,1602,1,7.1,.9,273.5
402,2006-06-24,25,18.4,600,31.8,1432,0,6.5,1,262.3
402,2006-06-25,24.8,20.6,434,30,1238,1,8,2.1,99.4
402,2006-06-26,21.4,19.6,429,24,1308,16.5,8.3,1.9,227.4
402,2006-06-27,22.6,19.7,213,27.2,1645,0,6.5,1.5,266.8
402,2006-06-28,25.1,21.7,244,30.4,1351,0,7.6,1.3,248.1
402,2006-06-29,25.3,20.9,419,30.1,1427,13.5,8.1,1.1,220
402,2006-06-30,24.6,22.2,626,28,1408,6,10.9,2.1,225.3
402,2006-07-01,23.9,22.1,2348,26.8,1258,3.5,7.1,1.8,240.1
402,2006-07-02,24.6,21.8,508,29.9,1503,0,8,1.9,271.5
402,2006-07-03,25.5,19.7,552,30.8,1451,0,4.3,.8,266.4
402,2006-07-04,22.8,21.4,0,24.8,1400,2,7.5,1.8,45.5
402,2006-07-05,22,18.9,712,25.3,1530,1,7,2.1,87
402,2006-07-06,21.4,18,624,24.5,1452,9,5.9,1.5,100.5
402,2006-07-07,24.1,19.8,319,29.8,1407,11,7.2,.9,243.1
402,2006-07-08,26.1,21.2,501,30.1,1336,0,4.8,1.1,102.7
402,2006-07-09,26,23.1,404,30.2,1134,.5,7.4,1.6,126.2
402,2006-07-10,23.7,21.9,1403,26.1,838,14,11.3,2.1,126.4
402,2006-07-11,25.6,21.7,28,29.7,1537,.5,6.4,1.6,233.4
402,2006-07-12,24.6,22.4,807,27.2,1439,128.5,12.3,1.5,227.3
402,2006-07-13,26.9,24.9,7,30.8,1403,21,8.9,2,219.4
402,2006-07-14,28.4,24.9,538,31.6,1523,0,9.3,1.5,262.5
402,2006-07-15,24.9,20.9,1721,28.4,1,50.5,12.4,2.5,227
402,2006-07-16,19,17.8,1100,21.4,58,236.5,7.4,1.3,43.3
402,2006-07-17,19.4,18.6,626,21.1,1629,38,3.5,.8,122.4
402,2006-07-18,19.1,17.8,337,21,1740,34.5,5,1,54.3
402,2006-07-19,22.4,18.6,115,26.1,1503,.5,4.7,1.2,107.6
402,2006-07-20,22,19.2,2246,26.1,1309,1,8.2,1.5,112.6
402,2006-07-21,22.5,18.8,417,26.5,1644,2,7,1,224.1
402,2006-07-22,25.1,21.7,241,30,1517,12.5,8.8,2.2,269.4
402,2006-07-23,24.3,20.2,354,28.8,1527,0,4.4,.9,276.4
402,2006-07-24,24.4,20.9,534,29.1,1204,0,6.3,1.1,274
402,2006-07-25,25.2,20.1,531,30.5,1624,0,3.6,.6,113
402,2006-07-26,22.2,20.8,412,24.5,1419,10.5,4.6,1.1,96
402,2006-07-27,21.1,20.2,1544,22.2,3,150,8.8,1.4,328.6
402,2006-07-28,22.1,20.9,129,24.1,1335,81.5,3.4,.2,99.9
402,2006-07-29,25.2,21.9,139,30.3,1600,15,4.7,.6,249.6
402,2006-07-30,27.2,24.4,524,31.6,1601,0,6.3,.9,223.1
402,2006-07-31,27.9,25.5,555,33.1,1554,0,7.5,1.6,256.7
402,2006-08-01,28.1,24,444,34,1555,0,7.5,1.4,241.2
402,2006-08-02,28.6,22.8,259,34.4,1459,0,9.5,1.5,243.6
402,2006-08-03,29.1,22.9,539,35.5,1500,0,4.2,.7,95.3
402,2006-08-04,30,24.3,548,36.6,1321,0,4.2,.8,352
402,2006-08-05,28.5,24.4,443,36.7,1410,0,9.2,1,79.9
402,2006-08-06,28.8,24.5,548,35.1,1422,0,7.1,.9,224.7
402,2006-08-07,27.4,23.7,445,33.8,1408,1.5,9.4,.9,265.3
402,2006-08-08,29.6,23,555,37,1531,0,3.7,.8,275.1
402,2006-08-09,28.3,24.4,605,36,1422,14.5,12.6,1.1,269.5
402,2006-08-10,28.4,23.3,426,35.7,1600,0,7.5,1.1,266.4
402,2006-08-11,25.6,21.9,527,30,1730,0,3.2,.7,82.1
402,2006-08-12,27.8,21.6,530,34.7,1445,0,6.1,1,229.1
402,2006-08-13,29.1,23.9,542,35.2,1534,0,5,.8,262.3
402,2006-08-14,30,25.2,618,35.9,1319,0,5.5,.8,271.5
402,2006-08-15,30,25.4,617,36.1,1324,0,6.6,.8,255.9
402,2006-08-16,28.4,26.4,557,34.4,1228,7,7.2,1.1,260.6
402,2006-08-17,26.8,24.4,634,30.8,1433,6,8.6,1.9,45.9
402,2006-08-18,26.9,22.2,2239,31.1,1431,0,12.8,3.4,55.4
402,2006-08-19,24.8,20.9,2240,29.3,1541,0,11.6,3.3,91.3
402,2006-08-20,23.8,19.6,145,27.2,1438,0,6.1,1.2,64.4
402,2006-08-21,27.3,22.5,556,33.2,1232,0,4.1,.8,114.3
402,2006-08-22,27.3,23.6,554,33.5,1439,7,4.9,.8,331.2
402,2006-08-23,27.9,24.8,508,32.8,1318,0,5,.9,283.3
402,2006-08-24,27.6,22.9,527,33.1,1342,0,5.6,.8,228.3
402,2006-08-25,25.4,22.9,1605,30.3,1248,13,10.2,.9,281
402,2006-08-26,25.5,22.8,455,32.8,1402,32,9.3,1.6,272.3
402,2006-08-27,25.1,23.5,650,26.8,1500,17.5,7.3,1.2,208.9
402,2006-08-28,26.7,23.3,721,31.7,1516,0,6,1.2,270.7
402,2006-08-29,23.3,21.1,507,26,1142,2,5.3,.9,100
402,2006-08-30,25.8,21.4,36,30.9,1610,0,6.2,1.7,97.4
402,2006-08-31,25.5,22.4,558,30.8,1436,0,5.8,1.8,97.6
402,2006-09-01,24.4,19,528,30,1450,0,7,1.5,48.4
402,2006-09-02,25.2,20.2,602,32.4,1517,0,3.8,1.1,55.2
402,2006-09-03,25.5,20.2,517,32,1542,0,5.5,1.2,234.1
402,2006-09-04,22.2,18.2,2342,26.8,1422,0,8.1,1.7,276.9
402,2006-09-05,21.5,16.2,422,27.2,1509,.5,7.9,2.4,84.6
402,2006-09-06,20.3,15.8,310,26.8,1531,4.5,6,1.4,99.8
402,2006-09-07,21.4,14.6,621,29.2,1638,0,4.4,1.3,342
402,2006-09-08,22.2,17.8,617,26.4,1252,0,6.2,1.4,79.9
402,2006-09-09,18.6,14.3,2342,22.2,21,2.5,8.2,1.8,251.8
402,2006-09-10,15.7,11.3,618,21.3,1509,0,8.1,2,295.5
402,2006-09-11,15.6,9.6,628,21.8,1344,0,4,1.2,77.8
402,2006-09-12,19.6,12.3,559,26.3,1616,0,5.5,1.3,85.4
402,2006-09-13,21.6,16.9,608,28,1549,0,7.3,1.7,36.8
402,2006-09-14,21.2,15,535,28.1,1459,0,4.3,1.3,61.6
402,2006-09-15,20.6,17,602,24.7,1320,0,5.4,1.6,105.3
402,2006-09-16,22,19.4,538,26.4,1445,0,5.8,1.8,55.1
402,2006-09-17,20.2,17.1,2314,22.6,1313,1.5,8.8,2.3,41.7
402,2006-09-18,18.1,15.5,2343,20.5,1142,0,5.7,1.3,349.1
402,2006-09-19,20.2,12.9,607,28.3,1551,0,5.6,1.1,255.2
402,2006-09-20,21.8,17,627,27.9,1448,0,4.4,1,114.5
402,2006-09-21,23,17.4,649,30,1522,0,4.4,1,94.4
402,2006-09-22,22.5,17.7,619,28.8,1532,0,5,1.2,88.1
402,2006-09-23,21.1,16.6,621,27.3,1551,0,5.5,1.5,97.4
402,2006-09-24,20.1,13.1,625,28.8,1526,0,5,1.2,280.3
402,2006-09-25,19.5,13,632,27.2,1614,0,3.9,1,97.7
402,2006-09-26,20.4,15.6,508,27.6,1512,0,3.7,.9,85.9
402,2006-09-27,21.3,16.7,425,28.4,1520,0,5,.9,113.8
402,2006-09-28,20.1,16,556,24.5,1340,0,6.3,1.2,228
402,2006-09-29,20.5,16.3,2338,26.9,1536,.5,4,1,330.2
402,2006-09-30,19.8,14.2,601,26.5,1401,0,4.8,1.2,87.2
402,2006-10-01,20.2,15.9,640,26,1636,0,4.6,1.1,92.4
402,2006-10-02,20.1,13.9,621,27.8,1525,0,4.6,.8,264.2
402,2006-10-03,20,13.2,638,28.3,1410,0,5.8,1.1,284.7
402,2006-10-04,20.6,13.9,650,28.7,1457,0,4,.8,70.9
402,2006-10-05,21.3,17,630,27.4,1356,0,8.5,2.2,49.5
402,2006-10-06,20.2,15.1,430,27.3,1557,0,6.8,1.5,100.6
402,2006-10-07,19.6,12.1,639,27.7,1509,0,6.8,1.2,301.3
402,2006-10-08,19.4,14.9,438,25.2,1456,0,4.8,.8,231.1
402,2006-10-09,20.1,15.8,647,24.4,1527,0,4.7,.9,231.1
402,2006-10-10,21.5,18.6,605,26.9,1457,0,7.1,1.6,269.3
402,2006-10-11,19,12.9,2356,24.8,1500,0,7.1,1.6,222.1
402,2006-10-12,15.4,8.4,628,24.8,1440,0,7.6,1.3,249.6
402,2006-10-13,16.6,9.2,535,25.2,1545,0,4.8,1,49.8
402,2006-10-14,17.7,11.5,629,25.6,1435,0,5.1,1.1,240.7
402,2006-10-15,18.3,12.1,644,25.2,1355,0,3.2,.8,224.3
402,2006-10-16,19.6,14.1,604,26.6,1440,0,5.8,1.2,235.5
402,2006-10-17,18.1,14.9,507,21.8,1434,0,3.5,1,90.4
402,2006-10-18,19.7,15.5,651,24.8,1437,0,4.4,.8,232.5
402,2006-10-19,19.5,15.8,324,23.6,1451,0,6.2,1,225.4
402,2006-10-20,18.8,15.4,515,25.4,1450,0,5.3,1.1,351.5
402,2006-10-21,18.3,13.9,529,24.2,1434,0,5.4,1.1,112.4
402,2006-10-22,16.1,14.2,214,19.3,931,14.5,7,1.3,89.4
402,2006-10-23,11.6,10.1,741,15.4,23,25.5,11.1,3.6,15.6
402,2006-10-24,12.8,9.1,239,18.2,1454,0,7.5,2,72.2
402,2006-10-25,12.7,8,551,17.4,1537,0,3.5,.8,45.8
402,2006-10-26,14.6,10.8,630,18.5,1316,0,5,.8,151.5
402,2006-10-27,13.9,10,2347,19,1443,0,4.7,1.1,233.2
402,2006-10-28,14,7.8,630,20.8,1350,0,5.8,1.2,230.2
402,2006-10-29,14.2,9.1,2347,20.8,1512,0,5.5,1,221.1
402,2006-10-30,12.4,5.4,714,20.9,1440,0,3.6,1,237.4
402,2006-10-31,13.6,6.9,628,20.9,1507,0,5.7,1,236.2
402,2006-11-01,14.7,10,456,21,1413,0,4,.7,228.4
402,2006-11-02,14.2,9.7,0,18.7,1423,0,6.8,1.3,219.8
402,2006-11-03,13.5,7.1,724,20.5,1417,0,7.1,.9,280.6
402,2006-11-04,15.8,11.5,658,20.1,1532,0,6.1,1,206.6
402,2006-11-05,13.7,7.6,2302,17.4,431,2,11.9,2.5,289.1
402,2006-11-06,4.7,.4,2355,7.9,14,15,10.1,1.7,306.7
402,2006-11-07,3.7,-1.8,651,8.2,1634,0,7.7,1.8,287
402,2006-11-08,13.4,5.9,4,17.6,2246,0,15.5,2.3,239.2
402,2006-11-09,14.4,8.1,2359,18.5,1416,11,13.3,2.2,216.4
402,2006-11-10,7.9,3.7,613,13.1,1501,0,6.8,1.4,312.7
402,2006-11-11,5.9,1.8,733,11.8,1407,0,6.1,2,359.3
402,2006-11-12,4.7,-1.8,715,11.9,1401,0,5.9,1.1,229.7
402,2006-11-13,7.8,2.1,248,11.9,1345,2.5,4.3,.8,239.4
402,2006-11-14,6,2.6,659,8.9,2,0,11.1,2,227.2
402,2006-11-15,5.5,1.8,2204,11.1,1523,3.5,9.7,2,281.1
402,2006-11-16,2.4,-2.6,602,8.1,1500,0,4.8,1.1,291.9
402,2006-11-17,3.6,-2.2,729,10.8,1504,0,3.7,.8,227.2
402,2006-11-18,5.6,-.2,712,13.4,1506,0,4.4,.9,54.6
402,2006-11-19,7.4,1,700,14.2,1401,0,2.6,.6,5.1
402,2006-11-20,7.6,2.8,744,13.9,1420,0,4.4,.7,227.6
402,2006-11-21,6.1,2,408,9.6,1512,0,3,.8,37.6
402,2006-11-22,6.9,4.1,816,10.8,1158,0,4.6,.8,61.3
402,2006-11-23,7.3,5.5,2244,11.5,1517,0,8.8,2.9,86.7
402,2006-11-24,6.7,4,2258,11.5,1337,0,6.5,2.1,72.5
402,2006-11-25,7.9,2.9,537,15.1,1521,0,7.9,1.8,66.5
402,2006-11-26,10.4,6.1,255,14.7,1420,0,7.6,1.5,55.3
402,2006-11-27,7.8,5.1,2347,12,26,11.5,5.9,1.7,59.4
402,2006-11-28,5.1,2.6,2335,7.2,1546,.5,6.3,1.3,63.7
402,2006-11-29,1.8,-.7,745,5.7,1447,0,6.7,1,359.1
402,2006-11-30,1.1,-1.8,636,3.3,1830,1,4.8,1.1,228.1
402,2006-12-01,2.1,-.6,319,6,1537,1,8.9,1.1,221.5
402,2006-12-02,-2.8,-6.9,2324,2.2,123,0,9.1,2.2,258.6
402,2006-12-03,-4.5,-8.8,727,.2,1459,0,6.2,1.4,287.7
402,2006-12-04,-2.7,-8,641,3.1,1457,0,4.6,1,333.2
402,2006-12-05,1,-3.1,1,5.2,1153,0,3.7,.8,101.2
402,2006-12-06,1.4,-3.5,709,6.1,1539,0,3.4,.9,54.6
402,2006-12-07,4.1,1.8,540,7.9,1516,.5,4,1,339.9
402,2006-12-08,6.4,2.9,2359,9.3,1242,2.5,6.4,2,105
402,2006-12-09,2.4,-1.1,2359,6.7,1302,3,5.5,1.2,223.6
402,2006-12-10,-.7,-4.7,802,4.5,1405,0,4.1,.9,229.8
402,2006-12-11,.3,-4.2,408,6,1545,0,4,1,104.1
402,2006-12-12,3.6,-1.4,143,9.1,1458,0,3.8,.7,225.5
402,2006-12-13,4.3,.9,540,9.9,1414,0,6.1,.8,253.7
402,2006-12-14,1.7,-1.4,341,7.2,1339,0,4.1,.7,226
402,2006-12-15,1.2,-2.5,623,5.6,1244,.5,4,.8,75.4
402,2006-12-16,1.6,-.6,2353,5.6,1354,0,5.8,1.1,230.3
402,2006-12-17,-.9,-3.8,2357,2.5,1212,7.5,5.5,.9,2.9
402,2006-12-18,-3.4,-7.7,721,1.9,1415,0,5,1,229.2
402,2006-12-19,-.7,-7,528,5.2,1451,0,3.9,1,61.1
