지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
406,1999-01-27,3,-4.1,2347,8.1,1130,0,14,2,300.5
406,1999-01-28,-2.4,-6.5,734,1.5,1430,0,10.1,1.7,322.8
406,1999-01-29,-5.2,-8.9,2318,-1.6,1506,.5,10.8,1.8,273.6
406,1999-01-30,-6.5,-13.4,718,.7,1412,0,6,.8,283.5
406,1999-01-31,-1.4,-8.5,554,3.6,1431,.5,3.5,.5,193.8
406,1999-02-01,2.3,-1.4,614,7.8,1432,0,6.9,1.1,243.7
406,1999-02-02,-3.6,-8.9,2353,0,1,0,12.6,2.7,295.7
406,1999-02-03,-8.2,-12.6,704,-2.5,1559,0,9.4,1.4,295.9
406,1999-02-04,-5.1,-11.9,621,.5,1429,0,8.9,1,236.1
406,1999-02-05,-1.4,-8.4,528,4.7,1500,0,8.9,1.3,236.1
406,1999-02-06,-.7,-7.8,735,5.1,1431,0,8.9,.9,236.1
406,1999-02-07,1.3,-4.3,258,8.1,1556,0,4.1,.5,164.1
406,1999-02-08,3.5,-1.1,41,9.9,1508,0,6.4,.6,302.3
406,1999-02-09,1.8,-1.6,124,6.3,1704,0,6.5,1,342.2
406,1999-02-10,1.1,-2.7,618,6.2,1339,0,6.1,1.1,234.3
406,1999-02-11,.1,-5.4,724,5.2,1332,0,11.2,1.6,273.6
406,1999-02-12,-4.4,-7.5,727,-.8,1349,0,12.3,2.5,283.9
406,1999-02-13,-3.9,-10.6,723,1.6,1535,0,7.6,1.1,236.9
406,1999-02-14,-1.7,-4.7,520,.5,2344,1,3.8,.4,166.4
406,1999-02-15,2.9,-.1,2339,7.9,1527,0,4,.5,211.3
406,1999-02-16,3.4,-2.3,526,9.8,1651,0,5.8,.6,204.3
406,1999-02-17,7.5,2.8,35,9.9,1609,0,8.1,1.6,213.7
406,1999-02-18,3.7,-2.6,2358,9.1,1317,0,7.9,1.9,290.5
406,1999-02-19,-1.6,-5.3,731,2.7,1415,0,9.9,2,225.9
406,1999-02-20,-2.5,-5.4,630,1.5,1400,0,10.5,1.7,317.3
406,1999-02-21,-1.6,-6.7,147,4.1,1554,0,8.5,1.7,285.4
406,1999-02-22,1.3,-4.7,656,8.3,1513,0,9,1.1,247
406,1999-02-23,3.5,-3.1,637,9.2,1639,0,4.3,.5,154.6
406,1999-02-24,5.4,2.6,627,9.2,1358,.5,6.2,1,161.8
406,1999-02-25,5.1,-.7,635,10,1351,0,6,.8,245.1
406,1999-02-26,5.2,1.9,527,10,1607,0,7.6,1,301.9
406,1999-02-27,-1.8,-5.2,2347,3.8,1,0,10.8,2.9,300.9
406,1999-02-28,-.6,-8.5,707,5.1,1345,0,9.9,1.3,197.7
406,1999-03-01,4.9,-.3,1,8.2,1506,0,9.6,1.5,168.9
406,1999-03-02,5.7,-.1,743,12.9,1537,0,6.6,1.3,307.9
406,1999-03-03,7,-.7,650,14.7,1454,0,7.8,.9,277.3
406,1999-03-04,10,.9,722,18.3,1542,0,5,.6,142.4
406,1999-03-05,6.5,-1.4,2319,10.6,1407,7,13.9,2.1,154.1
406,1999-03-06,4.6,-2.5,318,10.5,1442,0,4.7,1,303.3
406,1999-03-07,5.1,1,2359,10.9,1629,0,7.4,1.4,4.7
406,1999-03-08,2.3,-1,258,6.4,1550,0,6.8,.8,234.2
406,1999-03-09,2.7,-1.2,423,8.2,1555,0,6.5,1.1,297.2
406,1999-03-10,3.9,-.9,644,8.6,1318,0,6.6,1.2,321.9
406,1999-03-11,2.6,-3.4,707,8.4,1448,0,8.6,1.7,337
406,1999-03-12,4.7,-3.3,706,12.2,1514,0,5.4,.7,212.9
406,1999-03-13,8.5,-1.1,602,17.2,1621,0,4.8,.7,196.8
406,1999-03-14,10.3,4.1,701,14.4,1541,0,8.5,1.1,151.7
406,1999-03-15,9.1,4.9,2347,14.5,1611,0,8.9,2.1,336.5
406,1999-03-16,8.5,.5,656,16.6,1336,0,8.5,.9,342.7
406,1999-03-17,10.5,3.7,642,16.6,1453,0,7.6,1.1,147.2
406,1999-03-18,10.1,8.7,755,13.7,1023,42,10.4,1.8,23.8
406,1999-03-19,6.4,3.2,2215,10.3,1110,1,10.9,2.5,28.1
406,1999-03-20,6.4,2.3,437,12,1608,0,7.1,1.7,143.3
406,1999-03-21,1.2,-3.3,2343,6.7,2,4,12.2,2.6,287.7
406,1999-03-22,-1.2,-6.7,637,4.4,1413,0,9.1,1.8,296.6
406,1999-03-23,2.3,-5.2,614,9.9,1524,0,6.8,1.1,136.8
406,1999-03-24,4.8,-2.8,643,11.4,1636,0,5.1,.8,184.1
406,1999-03-25,8.5,-1.1,617,16.3,1651,0,5.7,.7,301.4
406,1999-03-26,8.4,4.1,2315,11.8,1622,1.5,7.4,1.3,318.2
406,1999-03-27,7.8,2.6,639,13.9,1217,0,10.5,2.3,328.4
406,1999-03-28,4,-.1,2355,8.6,1531,0,10.7,2.4,258.3
406,1999-03-29,3.1,-3.5,457,8.7,1500,0,5.1,.9,300.4
406,1999-03-30,7.3,-1.4,603,15.3,1347,0,8.4,1.1,292.9
406,1999-03-31,9.7,.9,620,16.8,1624,0,6.8,1,188
406,1999-04-01,9.3,6.3,315,13.3,1207,10.5,5.9,.8,285.8
406,1999-04-02,9,4,2330,14.5,1441,0,9.6,2.2,231.9
406,1999-04-03,6.4,.7,640,12.1,1330,0,7.7,1.4,236.2
406,1999-04-04,7.4,.2,445,13.5,1247,0,13.7,2.1,260.6
406,1999-04-05,9.7,4.8,614,16.5,1521,13,10.4,1.4,324.9
406,1999-04-06,6.6,1.9,2352,10.8,1450,.5,10.6,2.7,359
406,1999-04-07,7.2,-1.3,550,13.8,1500,0,8,1.2,329.8
406,1999-04-08,10.6,3.3,610,17.7,1427,0,8,1.2,329.8
406,1999-04-09,10.1,4.8,611,14.6,1537,23.5,6.9,.5,24
406,1999-04-10,12.9,8.9,2258,18,1400,36.5,13.1,3.3,352.2
406,1999-04-11,14.3,5.5,407,22.7,1603,0,6.9,1.3,297.6
406,1999-04-12,10.8,9.1,2349,14.1,10,17,8.3,1,239.3
406,1999-04-13,7.7,5.9,702,9.4,1410,9,9.9,2.4,236.5
406,1999-04-14,9.6,5.1,650,15.6,1606,0,11.1,2.5,318.2
406,1999-04-15,10.9,3,614,19.1,1334,0,10.7,1.4,221.1
406,1999-04-16,12,9.3,2359,16.5,1440,0,6.6,1.3,200.6
406,1999-04-17,15.4,9,10,22.4,1539,0,5.3,1,293.9
406,1999-04-18,18.7,8.8,516,27.7,1520,0,8.7,1.5,293
406,1999-04-19,18.5,10.1,613,26.6,1320,0,8.9,1.2,283.3
406,1999-04-20,17.4,11.2,604,25.2,1713,0,6,.9,323.2
406,1999-04-21,17.2,10.6,545,24.8,1417,0,7.5,1.1,271.9
406,1999-04-22,18.5,10.5,540,25.9,1236,0,8.8,1.3,265.7
406,1999-04-23,19.8,10.9,604,28.4,1320,0,7.3,1.1,328.8
406,1999-04-24,20.3,12.3,557,29,1356,0,8.9,1.2,301.8
406,1999-04-25,20.6,11.8,547,29.8,1507,0,8.4,1.1,295.8
406,1999-04-26,19.9,11.8,529,28.2,1446,0,7.7,1.2,273.7
406,1999-04-27,15.9,11.8,2252,21.7,1323,0,6.7,1.4,151.3
406,1999-04-28,13.7,9,2320,21.3,1546,0,8.9,1.4,306.8
406,1999-04-29,13.7,5.7,530,21.7,1409,0,8.9,1.3,293.6
406,1999-04-30,14.9,6.2,538,23.2,1347,0,10.4,1.5,239
406,1999-05-01,14.5,9.5,535,20.8,1432,0,8.4,1.5,178
406,1999-05-02,16,8.5,500,22.1,1614,0,6.2,.7,157.9
406,1999-05-03,13.9,12.8,2251,18,21,44.5,5,.7,175.7
406,1999-05-04,17.3,11.1,546,24.7,1536,0,8.2,1.6,297.6
406,1999-05-05,15.6,9.2,545,23.2,1445,0,7.5,1.2,306.5
406,1999-05-06,15.5,7.3,520,22.3,1505,0,8.8,2.1,172
406,1999-05-07,16.8,11.1,415,22.7,1222,0,9.2,2.1,140.1
406,1999-05-08,17.6,9.4,503,24.8,1536,0,8.8,1.5,204.4
406,1999-05-09,16.7,12,440,24.2,1331,1,10.1,1.7,204.9
406,1999-05-10,17.2,11.4,348,23.8,1614,0,6.4,.8,296.7
406,1999-05-11,17,9.9,531,23.8,1301,0,6.8,1.2,235.7
406,1999-05-12,16.5,9.4,539,24.4,1338,0,6.6,1,145.7
406,1999-05-13,17.8,10,544,26.4,1458,0,8.2,1.1,286.3
406,1999-05-14,18.1,12.1,318,25.2,1519,0,7.5,.9,237.4
406,1999-05-15,15.5,14.1,304,18.1,1635,0,5.3,.7,328.4
406,1999-05-16,19.3,14,348,27.2,1511,0,6.8,1,293.1
406,1999-05-17,20.3,11.7,517,27.5,1556,0,7,1,157
406,1999-05-18,16.3,12.4,2237,21.8,856,31,8.2,1.4,.9
406,1999-05-19,13,11.6,528,15.4,1407,2.5,10.9,1.7,276.7
406,1999-05-20,15.8,9.4,455,22.3,1602,.5,10.8,1.7,244.6
406,1999-05-21,17.8,10,418,25.9,1555,0,6.5,1,183.7
406,1999-05-22,19.4,12.6,329,26.1,1515,0,7.1,1.3,267.4
406,1999-05-23,20,13.2,200,27.3,1518,1.5,5.6,.7,140.5
406,1999-05-24,14.4,10.7,2313,17.6,254,22,9.8,1.8,2.7
406,1999-05-25,14.9,9.2,431,20.6,1613,0,8,1.2,282.4
406,1999-05-26,15,11.7,402,17.7,920,2,7.1,.8,168.3
406,1999-05-27,15.3,12.1,1128,19.9,1504,1,11.8,1.7,324.7
406,1999-05-28,15.4,10.9,246,22,1536,0,10,1.6,324.6
406,1999-05-29,16.4,9,511,23.9,1356,0,7.1,1.2,267.1
406,1999-05-30,19,9.3,512,27.7,1452,0,5,.9,298
406,1999-05-31,20.2,10.7,527,29.2,1333,0,8.6,1,301.4
406,1999-06-01,18.8,16.5,310,22,1638,5.5,8.3,.9,197.7
406,1999-06-02,18.3,16.3,2330,22.2,1826,30,3,.4,358.4
406,1999-06-03,21.4,15,524,28.6,1320,0,7.3,1,292
406,1999-06-04,23.3,15.9,514,31,1332,0,5.5,.8,6.3
406,1999-06-05,,,,,,,,,
406,1999-06-06,21,17.7,2115,26.7,1033,1,6.2,.4,290.5
406,1999-06-07,22.2,16.3,522,28.9,1322,0,8.3,1.2,234.8
406,1999-06-08,22.4,16.2,517,29.9,1357,0,6.5,1,238.5
406,1999-06-09,22.9,14.3,517,31.5,1625,0,7,1,287.6
406,1999-06-10,23,18.1,538,29,1254,0,7,1.4,181.7
406,1999-06-11,22.3,14.8,458,29.4,1440,0,6.1,1,231.6
406,1999-06-12,22.7,15.2,508,30.9,1506,0,7.2,1.2,287.7
406,1999-06-13,23.5,15.6,519,30.8,1613,0,6,1,245.6
406,1999-06-14,24.6,17.1,501,32.4,1347,0,6.7,.9,290.5
406,1999-06-15,23,19.3,444,31.2,1241,0,6.1,.9,292.9
406,1999-06-16,17.8,16.1,2307,20.7,4,9,5.5,.8,12.5
406,1999-06-17,19.9,15.7,255,24.6,1452,.5,3.6,.5,333.7
406,1999-06-18,20.6,16,501,27.2,1317,0,6.9,1.3,184
406,1999-06-19,20.2,14.6,517,27.2,1423,0,6.3,.9,289.6
406,1999-06-20,20.8,14.7,517,26.9,1250,0,6.3,.9,264.2
406,1999-06-21,22.5,16.7,511,30.5,1401,9.5,7.1,.8,163.6
406,1999-06-22,23.7,17.8,541,31.3,1537,8.5,5.1,.7,19.6
406,1999-06-23,19.5,16.2,2359,23.3,937,26.5,6.7,1,19.7
406,1999-06-24,21,15.4,526,26.5,1318,0,6.7,1.1,238
406,1999-06-25,23.1,18.9,216,29.9,1402,0,6.4,1.1,307.6
406,1999-06-26,25.4,20.4,7,32.7,1638,0,8.7,1.1,280.2
406,1999-06-27,25.5,20.4,231,32.2,1420,0,7.9,1.2,257.5
406,1999-06-28,26.3,18.6,447,34.9,1427,0,5.2,.6,127.1
406,1999-06-29,27,21.7,425,35,1405,0,5.8,.9,125
406,1999-06-30,25.5,19.8,512,32.4,1329,0,6.4,1,303.2
406,1999-07-01,25.6,19.9,552,31.1,1338,0,5.4,1.1,150.1
406,1999-07-02,25,21.3,2311,29.5,1720,0,7.2,1.1,141.3
406,1999-07-03,25.3,18.5,437,32.9,1437,0,5.7,.9,297.6
406,1999-07-04,25.3,21.2,0,31,1244,2.5,7.8,1,269.5
406,1999-07-05,25.6,19.5,513,32.2,1347,0,5.8,.9,293.8
406,1999-07-06,26.1,21.3,235,33.3,1409,0,7.2,1.2,296.7
406,1999-07-07,26.5,22.2,433,33.5,1618,0,7.8,1.4,271.7
406,1999-07-08,26.3,20.6,527,31.4,1327,0,8.8,1.5,176.6
406,1999-07-09,23.2,20.5,627,26.6,1,8,8.1,1.2,151.2
406,1999-07-10,20.7,18.6,2352,24.8,1611,40,6.4,.7,142.8
406,1999-07-11,23.4,16.1,449,30.6,1421,0,6.7,1,58.6
406,1999-07-12,23.2,16.4,443,29.7,1220,0,7.9,1.1,118.5
406,1999-07-13,25.1,19.3,350,30.4,1425,0,7.6,1.6,17.6
406,1999-07-14,25.8,20.5,539,33.1,1614,0,5.7,1,46.9
406,1999-07-15,22.2,18.8,824,28.1,1408,6.5,6.4,1,4.1
406,1999-07-16,24.3,21.7,451,29.6,1444,0,6.3,1.5,184.5
406,1999-07-17,24.8,21.9,109,29.5,1559,0,6.9,1.8,155.5
406,1999-07-18,25,21.8,856,30.9,1535,0,5.2,1,269.9
406,1999-07-19,26.3,21.8,514,33,1246,0,4.9,.5,181.5
406,1999-07-20,29,23.2,428,36,1517,0,5,.4,157.5
406,1999-07-21,28,25.1,2108,33.3,1300,10.5,6.3,.6,107.8
406,1999-07-22,24.7,23.2,2203,27.7,1048,45,9.3,.5,136.8
406,1999-07-23,25.9,23.4,14,30.1,1628,1.5,6.2,1.2,237.1
406,1999-07-24,25.9,22.8,356,29.8,1437,0,6.7,1.6,238
406,1999-07-25,26.5,23.3,556,30.9,1628,29.5,7.5,1.6,153.7
406,1999-07-26,29.3,23.2,542,36.6,1340,0,6.3,.9,203.9
406,1999-07-27,28.5,25.7,141,30.6,1648,0,9.9,1.9,22.4
406,1999-07-28,24.7,23.9,642,28.5,3,55,5.9,.9,15.8
406,1999-07-29,24.6,22.6,315,27.5,1817,6,5.8,.7,193.4
406,1999-07-30,26.7,23.8,12,32.1,1544,18.5,8.3,1.2,206.7
406,1999-07-31,25.4,24.1,1806,26.9,1435,87.5,12.4,3.2,159.8
406,1999-08-01,22.8,22,1537,24.8,2,217,10.2,1.3,212.2
406,1999-08-02,20.5,19.6,2126,22.6,29,286.5,12.3,1.7,17.1
406,1999-08-03,21,19.8,1515,26.2,2021,61.5,20,2.5,147.9
406,1999-08-04,23.8,19.5,129,29.6,1419,1.5,13.6,1.7,207.6
406,1999-08-05,25,20,551,32.5,1525,0,4.9,.6,357.6
406,1999-08-06,27.3,19.9,534,34.3,1324,1,8.7,.8,68.9
406,1999-08-07,28.8,23.7,258,34.9,1510,0,8,1.5,9.3
406,1999-08-08,29.6,25.8,517,34.4,1402,0,9.1,1.3,143.8
406,1999-08-09,27.7,25.2,443,30.9,1714,1.5,7.1,.5,147.6
406,1999-08-10,29.2,23.6,552,35.7,1354,0,5.2,.8,149.9
406,1999-08-11,28.5,23.2,1827,37.2,1526,20,8.2,.7,254.6
406,1999-08-12,28.8,23.2,429,34.9,1449,0,6.1,.8,171.1
406,1999-08-13,27.6,22.1,546,34.1,1407,0,6,.7,169.7
406,1999-08-14,27.7,22.2,522,34.3,1615,0,5,.6,142.4
406,1999-08-15,27.3,20.9,541,34.6,1300,0,6.2,.9,126
406,1999-08-16,27.2,21.8,601,35.1,1530,0,6.5,.8,29.5
406,1999-08-17,28.6,21.3,544,35.6,1331,0,5,.6,1
406,1999-08-18,25.8,20.8,2335,31.7,1040,0,7.2,1,28
406,1999-08-19,24.2,19.9,314,30.2,1259,.5,4.2,.7,37.7
406,1999-08-20,24.8,22.1,603,29.6,1406,1,5.2,.9,159.2
406,1999-08-21,24.2,21.3,2152,28.6,1404,0,6.4,1.2,301.3
406,1999-08-22,22.9,19.5,530,27.2,1146,0,4.8,.6,299
406,1999-08-23,24.7,18.3,606,31.6,1444,0,5.9,.8,27.1
406,1999-08-24,24.3,20.1,606,31.9,1428,15,8.9,.9,155.6
406,1999-08-25,23.4,20.3,239,28.1,1527,0,4.1,.4,121.2
406,1999-08-26,24.3,20.5,618,30.3,1448,.5,6.7,.9,98.1
406,1999-08-27,21.7,19.5,412,26,1011,8.5,5.6,.5,147.6
406,1999-08-28,23.2,18.9,254,29.5,1400,.5,6,.8,233
406,1999-08-29,23.3,19.5,514,28.2,1054,0,3.6,.5,285.4
406,1999-08-30,23.4,20.9,439,30.5,1322,23.5,10.1,.5,160.3
406,1999-08-31,23.2,19.5,1614,31.2,1313,14,10.9,.5,355.9
406,1999-09-01,24.5,18.4,602,32.2,1414,0,5.2,.8,295.3
406,1999-09-02,25.6,20.1,618,33.9,1615,0,5.3,.6,301.3
406,1999-09-03,25.8,20.6,534,33.6,1422,0,4.5,.4,54.1
406,1999-09-04,25.8,20.5,556,33.5,1526,0,3.5,.5,144.7
406,1999-09-05,21.8,19.6,2350,25.8,1025,53,6.1,.5,358.5
406,1999-09-06,24,18.6,558,32.5,1546,0,4.1,.5,156
406,1999-09-07,24.8,22.4,2350,29.3,1504,9,6,.7,294.8
406,1999-09-08,25.2,21.5,539,30.2,1414,0,5.9,.8,293.8
406,1999-09-09,26.1,22.6,554,30.9,1321,0,5.4,.8,151.2
406,1999-09-10,25,22.1,601,31.3,1714,8.5,6.8,.9,150.3
406,1999-09-11,25.5,23.4,1,31.8,1316,0,5.3,.8,285.3
406,1999-09-12,25.6,22.4,2357,30.9,1408,0,4.3,.7,175.8
406,1999-09-13,24.7,20.3,446,32.1,1502,0,5.4,.7,22.9
406,1999-09-14,23.6,20.2,600,29,1315,0,8,1,15.2
406,1999-09-15,22.7,18.4,635,30.1,1600,0,5.5,.9,22
406,1999-09-16,22.7,16.8,455,30.3,1515,0,4.9,.6,158.4
406,1999-09-17,23.8,18.4,555,30,1314,0,5.9,1,173.1
406,1999-09-18,20.4,19.2,452,23,118,23,5.6,.8,324.7
406,1999-09-19,20.5,17.5,2348,23.2,1537,108,9.9,1,13.5
406,1999-09-20,16.7,15.5,2343,18.5,730,95,9.3,1.9,22.5
406,1999-09-21,16,12.5,752,19.5,1510,46.5,7.9,1.6,58
406,1999-09-22,18.1,16,540,20.8,1127,0,4.7,.6,350.8
406,1999-09-23,18.8,16.9,245,20.8,1011,.5,5.3,.8,343.2
406,1999-09-24,19.5,17.5,627,24.2,1514,8,6.6,.9,325.6
406,1999-09-25,19.3,13.7,617,25.6,1454,0,7,1.2,244.1
406,1999-09-26,18.2,11.9,321,27.2,1425,0,4.7,.5,156.1
406,1999-09-27,19.5,14.3,633,28.8,1515,0,4.7,.4,1.1
406,1999-09-28,21.3,15,623,30.8,1417,0,5,.5,290.9
406,1999-09-29,20.6,16.8,622,25.3,1146,0,5,.7,241.3
406,1999-09-30,18.6,14.4,2348,24.6,1332,0,5.1,.9,23
406,1999-10-01,18.5,14.5,35,20.7,1145,19.5,2.8,.4,157.5
406,1999-10-02,13.2,8.6,2134,18.4,5,14,7.6,1.1,296.6
406,1999-10-03,11.8,5.5,646,19.9,1439,0,4.8,.8,51.6
406,1999-10-04,13.5,6,616,21.1,1407,0,5.2,.6,144.2
406,1999-10-05,15.4,11.1,146,21.9,1509,0,6.1,.8,239.4
406,1999-10-06,15.1,12.1,147,19.4,1318,0,4.5,.5,155.6
406,1999-10-07,15.5,13.1,2355,21.6,1527,15.5,4,.7,153.2
406,1999-10-08,16.7,12.3,351,23.8,1343,0,4.9,.9,298.5
406,1999-10-09,16.7,12.2,233,24.8,1426,0,4.1,.5,162.2
406,1999-10-10,16.2,14.7,449,19.2,1315,13,4.9,.6,27.2
406,1999-10-11,17.2,14.4,2353,23.3,1456,3.5,5.4,1,305.5
406,1999-10-12,16.8,11.2,554,24.5,1411,0,4.6,.6,154.1
406,1999-10-13,17.1,11.7,2322,21.6,1101,0,7.2,.9,173.1
406,1999-10-14,16.3,11.6,108,23.5,1534,0,4.8,.4,210
406,1999-10-15,14.5,7.6,2357,22.2,1346,0,9.7,1.4,255.2
406,1999-10-16,5.7,1,2331,9.3,1203,0,12,2,341.8
406,1999-10-17,5.7,-.5,600,10.1,1035,3,4.3,.6,191.7
406,1999-10-18,8.1,2.1,608,17.6,1446,0,3.7,.7,297.1
406,1999-10-19,10.4,3,605,19.6,1404,0,5.6,.7,264.1
406,1999-10-20,11.3,4.5,547,20.2,1319,0,3.7,.4,153.6
406,1999-10-21,13.1,8.9,2356,19.7,1521,0,5,.6,252.7
406,1999-10-22,13.1,7.5,327,20,1424,0,5,.7,298.6
406,1999-10-23,13.2,8.6,651,21.1,1442,0,5.4,.7,189.5
406,1999-10-24,13.2,6.2,646,22.5,1508,0,5,.5,297.1
406,1999-10-25,13.4,6.4,647,22.9,1501,0,4.1,.4,275.7
406,1999-10-26,12.7,7.8,623,19.9,1403,0,2,.2,321.5
406,1999-10-27,14.1,8.4,642,22.2,1514,0,5.8,.6,301.9
406,1999-10-28,14.3,9.5,212,17.7,1504,1,10.6,1,171
406,1999-10-29,7.4,3.8,2113,14.1,5,.5,11.5,1.7,297.7
406,1999-10-30,7.4,.6,642,14.6,1517,0,6.9,.8,260.7
406,1999-10-31,7,3.3,205,11.7,1201,20.5,7.3,.9,18.2
406,1999-11-01,7.4,3,2357,10.5,1607,1,5.8,.9,346.5
406,1999-11-02,6.2,1.3,308,11.2,1344,0,8,1.3,293.9
406,1999-11-03,5.1,-1.4,649,12.2,1357,0,6.8,.7,249.8
406,1999-11-04,7.1,-1.4,613,15.2,1436,0,6.4,.7,236.4
406,1999-11-05,10.7,4.4,637,18.3,1432,0,4.3,.6,288.7
406,1999-11-06,10.2,4.5,659,19.8,1405,0,4.8,.5,17.7
406,1999-11-07,11.1,4.1,710,17.1,1528,0,5.1,.4,286.8
406,1999-11-08,11.5,5.1,711,19,1437,0,4.9,.7,276.8
406,1999-11-09,11.6,6.9,619,18.6,1504,0,6.8,.8,158.4
406,1999-11-10,10.5,5.8,627,16.3,1346,0,4.2,.8,184.4
406,1999-11-11,9.4,7.2,318,11,1033,16,3.6,.3,239.9
406,1999-11-12,10.9,6.6,2349,16.8,1343,2,6.6,1.1,264.7
406,1999-11-13,8.1,2.5,708,17.2,1407,0,3.5,.5,329.3
406,1999-11-14,9.2,-.2,642,18.3,1352,0,5.3,.5,287.7
406,1999-11-15,9.7,5.1,731,16,1235,0,7.4,1.2,263.3
406,1999-11-16,6.8,.9,2352,12.4,1340,0,6.1,1.6,323.2
406,1999-11-17,3.6,-1.4,617,8.1,1503,0,4.6,.6,356.6
406,1999-11-18,5.2,.8,2349,10.6,1330,0,5.8,1,232.8
406,1999-11-19,6.3,-.5,343,12.5,1507,7,4.8,.9,180.4
406,1999-11-20,7.6,4.6,129,12.6,1509,1,3.3,.5,156
406,1999-11-21,6.6,1.3,552,15,1508,0,5,.4,146.1
406,1999-11-22,8.6,3.2,301,15.4,1404,0,3.7,.6,153.6
406,1999-11-23,9.5,2.7,731,18.5,1352,0,3.2,.5,269.4
406,1999-11-24,9.6,2.6,646,16.6,1457,2.5,8.4,.5,231.5
406,1999-11-25,2.9,-2.4,2358,10.7,224,.5,9.6,2,293.6
406,1999-11-26,-4,-6.5,729,.2,1549,0,9.3,1.4,271.3
406,1999-11-27,-1.3,-5.7,13,3.2,1326,0,6,1,268.1
406,1999-11-28,-1.9,-5.2,2354,2.4,1413,0,9.9,1.6,326.5
406,1999-11-29,.4,-6.2,315,7,1314,0,7,1,323.7
406,1999-11-30,4,-1.9,2349,10.4,1247,0,6.9,1.1,329.3
406,1999-12-01,.8,-3.7,408,5.4,1439,0,2.6,.2,142.4
406,1999-12-02,4.6,-1.2,255,12.4,1355,0,5.8,.7,265.9
406,1999-12-03,2.6,-3.3,704,11.2,1440,0,3.6,.4,328
406,1999-12-04,4.2,-2.4,636,10.4,1420,0,7.8,1,213.3
406,1999-12-05,3.5,-.5,2329,7.6,1400,0,7.2,1.3,301.3
406,1999-12-06,.2,-3.5,534,4.7,1315,0,10.1,1.9,331.7
406,1999-12-07,1.5,-6.4,713,6.1,1534,0,5.6,.7,209
406,1999-12-08,5.9,1.6,509,9.4,2209,0,11.1,1.1,299.4
406,1999-12-09,5,0,2356,9.1,19,0,11.9,2,163.1
406,1999-12-10,4.3,-.5,38,11.7,1406,0,14.2,1.8,207.6
406,1999-12-11,-.1,-3.8,2343,4.9,1422,0,7.4,1.9,270.8
406,1999-12-12,-.2,-7.3,707,5.8,1502,0,6.6,.8,156.5
406,1999-12-13,.6,-4.3,2354,4.4,1231,3.5,7,1.2,247.4
406,1999-12-14,-1.1,-7.7,646,5,1511,0,6.9,.6,204.4
406,1999-12-15,.8,-2.7,719,5.8,1248,1,5.6,.8,299
406,1999-12-16,2.5,-2.3,29,8.3,1406,4.5,7.5,1.1,301.2
406,1999-12-17,-3.8,-7.3,2352,.1,1239,0,6,1.2,233.6
406,1999-12-18,-6.4,-10.2,535,-1.5,1410,0,7.8,1.3,316.8
406,1999-12-19,-7.4,-10,2325,-3.2,1432,0,8.6,1.7,332.7
