지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),1시간 최다강수량(mm),1시간 최다 강수량 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(hhmi)
403,2012-03-06,4.3,3.2,2324,5.5,729,2,800,7.5,8.6,1630,2.2,261.6
403,2012-03-07,4.5,1.6,740,8.6,1524,0,,0,6,1755,1.9,315
403,2012-03-08,3.5,1.6,625,6.8,1353,0,,0,6.8,1532,1.8,295.3
403,2012-03-09,4.4,-.2,633,9.1,1606,0,,0,4.2,2002,1.4,8.4
403,2012-03-10,5,2.6,2303,9.7,1402,0,,0,9.1,2244,1.7,306.6
403,2012-03-11,-1.5,-3.9,758,2.6,1,0,,0,11.1,1123,4.2,320.6
403,2012-03-12,-.5,-4.2,657,3.3,1528,0,,0,8,6,2.5,292.5
403,2012-03-13,2.7,-2.3,630,7.6,1500,0,,0,5.3,1609,1.6,182.8
403,2012-03-14,4.4,2,329,7.2,1632,0,,0,7.2,1453,2,247.5
403,2012-03-15,6.3,-.5,550,12.5,1612,0,,0,3.8,1154,1.1,59.1
403,2012-03-16,8.7,6.2,746,13.1,1532,1.5,2400,4.5,5.7,1507,1.6,160.3
403,2012-03-17,11,6.9,23,17.1,1526,1.5,100,3,4.9,1926,1.2,216.6
403,2012-03-18,8.5,4.2,2356,12.8,1333,0,,0,7.8,1856,2.1,329.1
403,2012-03-19,4,.8,750,7.8,1327,0,,0,7.5,2051,2.1,340.3
403,2012-03-20,4.3,.5,544,8.3,1502,0,,0,8,2023,2.1,323.4
403,2012-03-21,5.8,.8,703,12,1610,0,,0,5.9,1401,1.6,326.3
403,2012-03-22,8.9,4.8,31,12.2,1404,0,,0,5.2,204,1.3,345.9
403,2012-03-23,5.9,3.3,2322,10.7,105,2.5,1200,23.5,6.2,846,1.7,70.3
403,2012-03-24,4.1,2.1,828,7.3,1535,.5,200,2,12.2,1708,3.7,272.8
403,2012-03-25,4.3,2.3,510,8.4,1541,0,,0,9.7,1104,3.6,281.3
403,2012-03-26,4.8,1.6,636,9.6,1454,0,,0,7,1359,2.1,340.3
403,2012-03-27,7.2,1.5,520,12.5,1431,0,,0,6.1,1400,1.6,258.8
403,2012-03-28,11.1,7.3,638,16.7,1645,0,,0,3.8,1428,1.2,298.1
403,2012-03-29,12.5,6.1,637,17.5,1554,0,,0,8.6,1737,2,216.6
403,2012-03-30,10.5,7.2,2345,13.7,141,0,,0,7.7,2148,1.8,331.9
403,2012-03-31,6.6,3.7,2320,11.1,1520,0,,0,10.6,2042,3.1,334.7
403,2012-04-01,6.1,2.7,531,10.8,1552,0,,0,8.2,104,2.4,292.5
403,2012-04-02,9,4,353,14.9,1350,3.5,2400,19.5,6,1212,1.2,132.2
403,2012-04-03,5.9,2.3,1251,9.8,116,7,100,38.5,13,1523,3.4,303.8
403,2012-04-04,8.1,2.9,632,14.4,1312,0,,0,9.2,1250,2,230.6
403,2012-04-05,7.8,4.1,448,12.4,1412,0,,0,11.2,1343,2.8,331.9
403,2012-04-06,6.2,3.4,556,9.6,1320,0,,0,13.5,1427,3.3,357.2
403,2012-04-07,7.5,2.5,658,13.2,1628,0,,0,6.9,14,1.9,292.5
403,2012-04-08,12.5,5.9,202,18.9,1537,0,,0,11.4,1520,2.4,255.9
403,2012-04-09,16.6,11.9,352,22.9,1633,0,,0,6.6,102,1.5,270
403,2012-04-10,14.2,12.3,2040,18.3,1314,3,1700,7.5,4.7,1628,1.2,174.4
403,2012-04-11,13.5,10.2,716,18.6,1426,.5,200,1.5,7.7,2028,1.9,286.9
403,2012-04-12,9.8,5.4,524,14.6,1322,0,,0,6.5,1455,1.8,247.5
403,2012-04-13,11.7,7.9,546,16.2,1501,0,,0,6.2,1540,1.4,0
403,2012-04-14,12.2,7.6,559,17.9,1624,0,,0,5.5,1247,1.5,340.3
403,2012-04-15,14.9,9.3,646,22.1,1550,0,,0,6.2,1641,1.6,337.5
403,2012-04-16,13.2,9.4,529,18.6,1626,0,,0,6.9,1653,1.6,278.4
403,2012-04-17,14.6,7.6,517,20.4,1638,0,,0,5.2,1446,1.7,315
403,2012-04-18,16.3,8.9,620,22.3,1607,0,,0,5.1,1903,1.3,295.3
403,2012-04-19,17.3,13.1,537,24.5,1533,0,,0,5.7,1316,1.5,205.3
403,2012-04-20,19.1,14.2,410,24.3,1510,0,,0,6.9,2206,2.1,163.1
403,2012-04-21,13.2,11.2,1928,17.4,1,8,1800,43.5,9.2,2010,3.1,64.7
403,2012-04-22,10.3,8.9,1510,12.7,601,1,500,6.5,8.7,943,2,168.8
403,2012-04-23,13.8,10,1,17.7,1603,0,,0,5.9,34,1.4,236.3
403,2012-04-24,20.2,12.5,633,27.4,1708,0,,0,4.6,1429,1,28.1
403,2012-04-25,16.2,12.1,2400,22.1,631,10.5,1600,32,11.3,1247,2.1,143.4
403,2012-04-26,12.8,9.3,558,18.4,1554,.5,300,1,9.5,1023,2.5,323.4
403,2012-04-27,16.1,8.6,617,23.7,1423,0,,0,8.6,1218,2.5,191.3
403,2012-04-28,18.2,14,346,24.5,1321,0,,0,5.9,1638,1.8,281.3
403,2012-04-29,20.4,14.4,513,26,1500,0,,0,3.7,1118,1.1,348.8
403,2012-04-30,22.9,15.8,546,29.9,1459,0,,0,8.6,1210,1.9,157.5
403,2012-05-01,22.9,17.7,659,28.6,1554,0,,0,4.5,1005,1.2,2.8
403,2012-05-02,23.6,19.8,503,29.5,1501,0,,0,6.7,840,1.9,70.3
403,2012-05-03,20.4,17,842,25.8,1620,0,,0,7.3,1852,2.1,84.4
403,2012-05-04,20.5,15.2,539,26.9,1554,0,,0,7.4,1513,1.7,2.8
403,2012-05-05,19.6,14.8,555,26.4,1312,0,,0,7.9,1730,1.9,306.6
403,2012-05-06,19.4,14.8,713,24.9,1453,0,,0,7,1442,1.8,300.9
403,2012-05-07,19.6,12.5,602,26.7,1504,0,,0,5.7,1438,1.2,329.1
403,2012-05-08,21.3,14.1,530,29,1528,0,,0,5,1755,1.3,185.6
403,2012-05-09,21.5,15.8,542,28.7,1644,0,,0,5,1803,1.4,326.3
403,2012-05-10,20.1,16,548,26.5,1543,0,,0,7,2006,1.9,5.6
403,2012-05-11,17.2,14.7,519,20.8,1348,0,,0,6.3,132,1.9,50.6
403,2012-05-12,18,14.1,536,22.4,1521,0,,0,4.9,1744,1.9,329.1
403,2012-05-13,20.1,15.6,528,25.8,1631,0,,0,4.9,1148,1.3,168.8
403,2012-05-14,17.1,15.7,1311,18.9,9,2,1100,10.5,3.9,1043,1.2,87.2
403,2012-05-15,18.2,14,2400,23.9,1502,0,,0,6.7,1521,1.7,250.3
403,2012-05-16,17.8,13.4,601,23.1,1405,0,,0,7.7,2139,1.7,298.1
403,2012-05-17,17.2,14.6,1302,20.2,1824,1,1300,1.5,6.8,1223,1.4,247.5
403,2012-05-18,19.1,12.9,448,25.2,1548,0,,0,5.6,1521,1.5,315
403,2012-05-19,20.4,13.9,531,26.5,1332,0,,0,6,1556,1.6,351.6
403,2012-05-20,21.8,15.2,528,29,1613,0,,0,5.7,1747,1.3,11.3
403,2012-05-21,23.3,17.9,642,29.3,1656,0,,0,5.4,1210,1.4,171.6
403,2012-05-22,23.7,17.8,530,29.9,1543,0,,0,7.2,1716,1.3,300.9
403,2012-05-23,22.9,18.6,557,28.9,1449,0,,0,6.1,1508,1.5,208.1
403,2012-05-24,20.7,17.2,502,24.6,1632,0,,0,4.9,1931,1.4,306.6
403,2012-05-25,21.2,17.1,500,27.5,1422,0,,0,6.3,1353,1.7,326.3
403,2012-05-26,20.5,14.7,548,26.4,1246,0,,0,5.7,1413,1.7,154.7
403,2012-05-27,20.4,17.2,541,24.7,1458,1.5,1200,1.5,9.4,1150,1.7,309.4
403,2012-05-28,21.2,16.5,527,25.7,1450,0,,0,5.2,1210,1.3,191.3
403,2012-05-29,22.6,19.5,627,26,1544,0,,0,4.9,32,1.4,253.1
403,2012-05-30,21,18.5,442,23.7,1147,0,,0,6.8,1323,1.6,75.9
403,2012-05-31,21.1,16.7,618,27.6,1645,.5,600,.5,6.5,1828,1.1,320.6
403,2012-06-01,21.7,16.5,520,27.2,1648,0,,0,4.5,1213,1.3,247.5
403,2012-06-02,23.5,19.3,541,28.9,1539,0,,0,5.8,1730,1.5,289.7
403,2012-06-03,23.9,18.8,558,29.4,1617,0,,0,5.9,1659,1.5,320.6
403,2012-06-04,24.3,19.3,353,29.6,1454,0,,0,5.9,1334,1.6,171.6
403,2012-06-05,23.7,20.7,539,28.4,1510,0,,0,6.4,1744,1.7,312.2
403,2012-06-06,23.6,20.3,500,29.8,1355,0,,0,6,115,1.5,326.3
403,2012-06-07,23.8,19.4,424,30,1600,0,,0,4.7,1757,1.3,317.8
403,2012-06-08,22.8,19.8,525,27.6,1331,7,1900,8,5,1452,1.1,239.1
403,2012-06-09,24.4,19.2,437,30.7,1531,0,,0,6,1540,1.1,306.6
403,2012-06-10,24.4,20.3,521,29.2,1351,0,,0,6.2,1717,1.9,323.4
403,2012-06-11,23.8,20.9,601,27.9,1410,0,,0,6.2,1813,1.9,340.3
403,2012-06-12,22.7,20,2339,30.4,1423,1.5,1800,2,12.3,1704,1.6,73.1
403,2012-06-13,23.3,19,312,28.7,1534,0,,0,5.4,1140,1.8,180
403,2012-06-14,24.7,19.5,421,30.4,1547,0,,0,6.3,2121,2.1,163.1
403,2012-06-15,23.7,20.7,643,26.8,1427,0,,0,6.4,829,2.2,47.8
403,2012-06-16,24,20.6,438,28.9,1547,0,,0,5.7,1538,1.4,222.2
403,2012-06-17,24.3,19.1,524,30,1600,0,,0,6.5,1511,1.7,8.4
403,2012-06-18,25.6,21,610,30.7,1504,0,,0,5.4,1647,1.3,292.5
403,2012-06-19,26.5,22.4,449,33.9,1539,0,,0,9.7,1650,2,357.2
403,2012-06-20,25.5,21.8,523,30.9,1305,0,,0,4.8,1715,1.6,233.4
403,2012-06-21,26.2,20.8,516,32.9,1639,0,,0,4.9,952,1.5,81.6
403,2012-06-22,24.9,21.2,542,29.8,1349,0,,0,6.7,1512,1.9,357.2
403,2012-06-23,26.8,22.3,528,31.5,1456,0,,0,5.7,1546,1.3,348.8
403,2012-06-24,27.7,23.4,455,32.1,1539,0,,0,5.9,1403,1.8,154.7
403,2012-06-25,26.4,22.6,438,32.1,1519,0,,0,7.2,1357,2.1,101.3
403,2012-06-26,24.5,21.2,458,30.4,1618,0,,0,8.2,1646,3,78.8
403,2012-06-27,24.6,19.9,522,29.8,1401,0,,0,7.6,1107,2.4,59.1
403,2012-06-28,25.5,21.6,524,29.3,1609,0,,0,5,1230,1.3,171.6
403,2012-06-29,26.4,22.2,2400,31.1,1446,8.5,2300,15.5,6.9,1433,1.6,160.3
403,2012-06-30,22.8,20.9,2145,25.1,810,16.5,600,78.5,9.7,933,2.4,284.1
403,2012-07-01,22.6,20.3,905,26.5,1826,0,,0,5.3,2010,1.7,331.9
403,2012-07-02,24.9,21.8,428,30.5,1444,0,,0,6.6,1615,1.7,345.9
403,2012-07-03,23.8,20.7,523,27.6,1532,.5,1800,.5,6.8,1729,1.3,306.6
403,2012-07-04,25.8,23.6,402,29.8,1429,0,,0,5.3,1657,1.6,289.7
403,2012-07-05,23.3,21.6,1835,25.5,1017,7,500,41,5.1,1819,1.3,160.3
403,2012-07-06,21.6,20.2,1846,22.4,1447,56,300,155.5,6.4,211,1.5,11.3
403,2012-07-07,25.5,19.4,507,31.6,1535,0,,0,4.9,1031,1.3,67.5
403,2012-07-08,26.7,21.6,532,31.9,1457,0,,0,6.2,1551,1.5,315
403,2012-07-09,27.3,22,423,33.2,1558,0,,0,5.1,1152,1.3,11.3
403,2012-07-10,26.5,22.2,2355,29.3,1119,4.5,2400,4.5,6.9,1854,1.8,168.8
403,2012-07-11,24.2,21.3,113,27.9,1635,4.5,200,11,6.4,447,1.9,171.6
403,2012-07-12,25.4,21.7,637,29.6,1424,0,,0,4.7,1427,1.3,180
403,2012-07-13,27,22.4,353,30.8,1544,33,400,42,9.5,340,1.3,168.8
403,2012-07-14,23.3,20.7,2132,26.3,1307,7.5,1800,17.5,5.6,1452,1.7,53.4
403,2012-07-15,20.3,19.3,631,21.5,124,10,700,49,7.4,159,1.9,50.6
403,2012-07-16,22.8,19.8,655,26.1,1333,1,100,1.5,4.3,1339,1.3,194.1
403,2012-07-17,25.7,21.6,250,30.1,1526,0,,0,4.7,1902,1.2,160.3
403,2012-07-18,27.1,24.8,311,29.9,1655,2,2200,4,5.3,2302,1.2,92.8
403,2012-07-19,24.7,22.7,822,27.4,1455,14,600,62.5,8.3,544,2.3,340.3
403,2012-07-20,26.3,22.4,539,31.5,1523,.5,200,.5,4.7,1721,1.2,343.1
403,2012-07-21,28.6,24.4,447,33.1,1535,0,,0,3.7,1309,1.1,241.9
403,2012-07-22,27.1,24.6,828,29.6,1623,2,900,6.5,4.5,946,1.3,118.1
403,2012-07-23,27.9,25.7,459,32.2,1542,.5,900,.5,8.9,1613,1.8,244.7
403,2012-07-24,28.9,26.4,540,33.2,1305,0,,0,6.4,1700,1.5,337.5
403,2012-07-25,28.7,24.6,518,33.5,1458,0,,0,5.2,1707,1.5,303.8
403,2012-07-26,29,24.7,523,33.3,1539,0,,0,5.3,1642,1.4,289.7
403,2012-07-27,28.5,25,546,33.2,1454,0,,0,6.1,1835,1.8,323.4
403,2012-07-28,28.9,25.2,558,34.4,1632,0,,0,5.6,1435,1.4,225
403,2012-07-29,29.6,26.1,609,33.6,1321,0,,0,6.8,1512,2,239.1
403,2012-07-30,28.8,22.7,957,32.9,1547,10,1000,14,8.9,934,1.7,343.1
403,2012-07-31,29.5,27,523,33.6,1237,0,,0,5.1,1456,1.6,2.8
403,2012-08-01,30.8,25.9,548,36.4,1605,0,,0,6.2,1940,1.8,95.6
403,2012-08-02,31.2,27,541,35.9,1451,0,,0,7.3,1332,2.4,163.1
403,2012-08-03,31.6,27.4,443,35.5,1543,0,,0,9.2,1119,2.5,115.3
403,2012-08-04,32,28.2,619,36.7,1358,0,,0,5.9,30,1.5,106.9
403,2012-08-05,32.2,27.1,526,37.8,1517,0,,0,5.6,1842,1.3,70.3
403,2012-08-06,32.1,28.1,538,36.5,1607,0,,0,5.4,2204,1.4,70.3
403,2012-08-07,30.9,27.2,509,35.4,1528,0,,0,5.5,1926,2.1,59.1
403,2012-08-08,29.8,26.2,550,34.8,1437,0,,0,4.6,352,1.6,151.9
403,2012-08-09,29.9,26.7,535,33.8,1527,0,,0,5.7,1738,1.5,233.4
403,2012-08-10,27.5,25.6,2338,30,1428,0,,0,5.2,1307,1.5,163.1
403,2012-08-11,28.3,24.3,501,32.6,1526,0,,0,4.2,2039,1.2,340.3
403,2012-08-12,25.5,22.4,2258,28.4,942,10.5,1900,49,5.6,2258,1.6,126.6
403,2012-08-13,26.9,22.2,328,32.6,1437,2,400,2.5,5.6,2031,1.5,73.1
403,2012-08-14,26.9,23.7,535,31,1425,3,2200,6,7.3,1108,2.6,90
403,2012-08-15,24.4,23.4,2353,28.1,1041,47,1300,164.5,8.1,1132,2.5,202.5
403,2012-08-16,26.2,23.1,39,30.2,1307,0,,0,4.7,1221,1.1,210.9
403,2012-08-17,28,24.7,438,31.9,1449,.5,1600,.5,5.5,1514,1.1,163.1
403,2012-08-18,27.7,25.6,618,29.6,1633,.5,1000,1,4.9,1522,1.6,216.6
403,2012-08-19,28.4,26.6,605,30.8,1403,1.5,1300,2.5,6.4,332,2.2,194.1
403,2012-08-20,25.7,24.4,2318,27.9,1322,13,500,66.5,9.6,445,1.8,329.1
403,2012-08-21,25.5,22.9,2001,29.4,1643,23.5,300,127,12.6,1950,1.5,163.1
403,2012-08-22,22.9,20.7,1006,25.3,29,7,400,24,5.4,152,1.4,174.4
403,2012-08-23,23.4,21,314,26.7,1544,.5,1200,.5,6,2125,1.8,30.9
403,2012-08-24,23.7,21.3,450,27.1,1341,3.5,2200,6,6,1137,1.7,87.2
403,2012-08-25,25.7,21.8,325,29.1,1635,12,400,21,5.5,902,1.4,137.8
403,2012-08-26,27.6,24,706,32.7,1448,0,,0,4.6,1655,1.3,5.6
403,2012-08-27,28.8,24.6,528,33.4,1624,0,,0,7.3,2141,2.4,56.3
403,2012-08-28,27,22.3,2345,30.3,1107,4,1300,11.5,17.1,1451,5.5,163.1
403,2012-08-29,26.5,22.6,3,30.4,1512,3,100,4,11.6,54,2.6,236.3
403,2012-08-30,21.8,19.5,1921,25.1,1,9.5,1600,48.5,7.3,1620,1.6,357.2
403,2012-08-31,24.2,19.7,339,29.4,1415,.5,2300,.5,6.1,1425,1.5,326.3
403,2012-09-01,25.2,21.6,618,30.4,1624,0,,0,5.5,1904,1.2,47.8
403,2012-09-02,24.9,20.9,611,30.6,1424,0,,0,5,1724,1.3,236.3
403,2012-09-03,26,22.7,652,30.3,1504,0,,0,4,1538,1,160.3
403,2012-09-04,22.4,20.2,1035,25.1,155,28.5,1800,89.5,5.6,223,1.8,160.3
403,2012-09-05,22.9,20.2,2353,26.5,1248,5,300,8.5,6,1939,1.5,309.4
403,2012-09-06,22,16.1,638,27.9,1449,0,,0,5.1,1324,1.3,84.4
403,2012-09-07,22.2,17.3,600,27.6,1412,.5,2400,7.5,6.6,2303,1.4,95.6
403,2012-09-08,21.3,18.1,121,24.4,1400,16,100,28,9.9,436,2.5,118.1
403,2012-09-09,21.5,17.9,638,25.9,1332,0,,0,4.8,1547,1.3,334.7
403,2012-09-10,23.3,18.6,719,28.6,1432,0,,0,4.8,1844,1.4,70.3
403,2012-09-11,22.9,18.6,731,28.2,1632,0,,0,4.6,1306,1.2,351.6
403,2012-09-12,21.9,19.4,555,25.5,1346,0,,0,6.4,1632,1.2,343.1
403,2012-09-13,20.4,19.1,1717,21.8,6,3.5,1200,9.5,4.9,1615,1,213.8
403,2012-09-14,20.2,17.8,705,23.6,1312,1,300,5,5.1,1516,1.2,345.9
403,2012-09-15,21.2,17.7,546,25.8,1551,0,,0,5,1934,1.3,64.7
403,2012-09-16,20.3,18,2359,22.5,1455,1,2000,3.5,6.7,1828,2,126.6
403,2012-09-17,17.9,16.7,303,20,858,16,1800,98,12.2,1608,2.5,2.8
403,2012-09-18,21.5,18,450,25.9,1434,0,,0,5.7,1209,1.6,230.6
403,2012-09-19,20.6,17.8,458,25.9,1337,.5,400,.5,6,1534,1.7,317.8
403,2012-09-20,20.7,16.1,705,25.4,1248,0,,0,4.6,1622,1.3,180
403,2012-09-21,20.8,17,559,24.7,1320,0,,0,4.3,1512,1.4,281.3
403,2012-09-22,21.1,16,707,27.4,1508,0,,0,4.2,1716,1,19.7
403,2012-09-23,21.5,16.9,703,27.4,1535,0,,0,5,1335,1.2,348.8
403,2012-09-24,21.4,16.2,602,28.1,1512,0,,0,4.9,1553,1.2,59.1
403,2012-09-25,21.8,16.7,556,27.9,1505,0,,0,4.9,1052,1.3,171.6
403,2012-09-26,21.3,16.9,531,25.8,1554,0,,0,3.9,1234,1.2,306.6
403,2012-09-27,20.3,18.5,2336,23.2,1416,0,,0,5,1143,1.3,67.5
403,2012-09-28,18.7,16.4,722,22.9,1254,9,1600,14,6.3,2132,1.6,284.1
403,2012-09-29,17.2,14.9,448,20.4,1300,0,,0,7.8,1102,2,334.7
403,2012-09-30,16.6,12.3,608,21.8,1519,0,,0,4.4,1638,1.3,303.8
403,2012-10-01,18.8,13.1,643,25.3,1448,0,,0,3.6,1314,.9,340.3
403,2012-10-02,20,14.3,636,26.2,1438,0,,0,4.2,1520,1,331.9
403,2012-10-03,20.3,15.6,645,26.2,1530,0,,0,3.8,1552,1,59.1
403,2012-10-04,19.2,14.3,646,24.5,1258,0,,0,5.2,1809,1.2,312.2
403,2012-10-05,19.5,15.4,456,23.2,1302,0,,0,4.4,1503,1.3,320.6
403,2012-10-06,20.1,16.3,726,25.6,1345,0,,0,4.7,1535,1,331.9
403,2012-10-07,19.3,15.2,612,25.1,1540,0,,0,4.3,1148,1.2,92.8
403,2012-10-08,18.5,14.8,639,23.8,1511,0,,0,4.8,1107,1.2,171.6
403,2012-10-09,17.7,14,531,22.5,1433,0,,0,3.5,1328,1.2,118.1
403,2012-10-10,16.3,13.5,401,20,1641,4,1400,4.5,7.7,1320,1.8,298.1
403,2012-10-11,14.9,10.9,648,20,1515,0,,0,5.2,1647,1.4,289.7
403,2012-10-12,15.6,9.1,631,22.1,1521,0,,0,5.2,1433,1.2,326.3
403,2012-10-13,16.8,11.6,558,23.3,1451,0,,0,3.8,1644,1.1,233.4
403,2012-10-14,17.1,13.1,455,23.2,1310,0,,0,7.1,1729,1.8,272.8
403,2012-10-15,15.5,10.4,714,21.4,1526,0,,0,4.7,202,1.2,42.2
403,2012-10-16,17.1,10.1,621,23.2,1428,0,,0,7.1,1138,1.3,180
403,2012-10-17,13.5,10.1,2347,17.8,13,1,700,2.5,8.8,827,2.8,292.5
403,2012-10-18,12.3,6.4,702,17.7,1418,0,100,0,5.5,1226,1.5,22.5
403,2012-10-19,15,10.6,658,20.9,1539,0,100,0,5,1626,1.6,306.6
403,2012-10-20,16.1,10.8,533,22,1417,0,100,0,5.5,1255,1.4,247.5
403,2012-10-21,18.5,15.4,719,23.6,1333,0,100,0,3.7,912,1.3,174.4
403,2012-10-22,14.2,9.2,2359,17.4,1137,25.5,1400,25.5,9.7,2156,2.6,292.5
403,2012-10-23,10.4,5.9,616,14.9,1520,0,100,0,8.5,240,2.7,317.8
