지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),최대 순간풍속 시각(hhmi),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
407,2021-06-05,20.3,13.9,407,27.1,1535,0,6.9,1538,1.2,241.9
407,2021-06-06,22.1,14.2,148,28.8,1542,0,5.3,1215,1.1,92.8
407,2021-06-07,19.6,15.9,410,23.4,1531,0,4.6,1047,.9,120.9
407,2021-06-08,22.1,16.4,454,29.1,1411,0,5.8,1547,1.1,78.8
407,2021-06-09,23.5,15.5,508,32.6,1618,0,4.9,1211,.9,95.6
407,2021-06-10,23.6,18,350,30.6,1352,0,7.4,1401,1.3,154.7
407,2021-06-11,21.2,17.5,2342,25.5,1600,.5,9.5,243,1.3,140.6
407,2021-06-12,23,16.1,248,31.5,1614,0,4.6,951,1,64.7
407,2021-06-13,24.4,17.3,513,32,1422,0,6.4,1506,1,230.6
407,2021-06-14,24.5,17.1,446,31.6,1359,0,4.9,1205,1,87.2
407,2021-06-15,21.1,18.7,2335,24.3,1713,0,5.9,1623,1.2,67.5
407,2021-06-16,23.3,17.7,404,28.5,1524,0,9.7,1210,2.9,59.1
407,2021-06-17,21.3,17.6,428,24.4,1300,0,5.4,10,1.3,78.8
407,2021-06-18,20.3,19,624,22.7,1636,4,5.6,1532,.9,222.2
407,2021-06-19,21.9,14.8,524,29.6,1508,0,4.9,1338,1,59.1
407,2021-06-20,22.8,14.5,424,31,1337,0,8.1,1426,1.6,244.7
407,2021-06-21,23.6,16.7,530,30.1,1606,0,6.3,1554,1.1,292.5
407,2021-06-22,21.5,17.5,522,28,1239,4.5,8.4,1441,1.5,230.6
407,2021-06-23,21.3,17.4,509,27.6,1334,0,5.4,1302,1.4,123.8
407,2021-06-24,21.1,16.2,443,28.3,1433,6,8.9,1717,1,132.2
407,2021-06-25,23,16.7,507,30.2,1420,0,6.4,1743,1,303.8
407,2021-06-26,21.4,18.8,2359,25.4,1755,4,5.3,1601,1.1,67.5
407,2021-06-27,23.5,16.8,519,30.2,1515,0,6,1102,1.4,61.9
407,2021-06-28,22.3,19.5,613,28.6,1354,5,5.9,1404,.9,81.6
407,2021-06-29,22.4,18.9,510,28,1147,13.5,8.7,1240,.9,295.3
407,2021-06-30,22.4,19.2,341,27.9,1609,3.5,5.9,1154,.7,281.3
407,2021-07-01,24.8,18.7,435,32,1603,0,5.1,1100,1,98.4
407,2021-07-02,25.2,20.5,427,30.9,1424,0,6.7,1428,1.4,123.8
407,2021-07-03,22,19.3,2100,25.2,1327,56,8.4,1932,2.8,101.3
407,2021-07-04,21.3,19.7,1,22.9,1510,21,7,1538,1.1,241.9
407,2021-07-05,22.7,19.5,530,27.2,1455,0,6,31,.8,286.9
407,2021-07-06,24.7,18.7,453,31.3,1424,0,4.9,1444,.8,230.6
407,2021-07-07,25.7,21.7,106,29,1207,1,4.2,1605,1,143.4
407,2021-07-08,26,22.7,607,30.8,1634,2.5,7.1,1643,.9,270
407,2021-07-09,25.6,22.4,637,29.8,1521,3,6,1717,1.2,284.1
407,2021-07-10,25.6,22.5,616,30.4,1314,.5,8.8,1527,1.3,272.8
407,2021-07-11,24.9,23.2,2352,27.9,1624,11,5.8,1355,.9,281.3
407,2021-07-12,26.6,22.3,542,32.8,1523,0,4.4,1416,1.1,90
407,2021-07-13,27.8,23.9,44,33.2,1433,0,5.2,937,1.1,109.7
407,2021-07-14,28.5,22.8,440,34.1,1543,0,6.2,911,1.3,81.6
407,2021-07-15,26.6,22.3,2358,34.8,1302,17,7.9,1554,1.1,123.8
407,2021-07-16,27.1,21.4,539,35.2,1516,0,8.8,1839,1.1,50.6
407,2021-07-17,26.8,21.8,523,32,1548,0,7,1325,1.6,64.7
407,2021-07-18,27.5,23.2,531,32.9,1649,10.5,6.5,1408,1.5,132.2
407,2021-07-19,25.5,22.6,437,30.4,1342,0,6.7,1350,1.1,50.6
407,2021-07-20,27,21.9,419,32.7,1335,0,4.5,1126,.9,70.3
407,2021-07-21,28.5,22.6,543,35.7,1612,0,6.9,1512,1.1,56.3
407,2021-07-22,29,22.9,538,35.3,1526,0,5.5,1412,1.4,70.3
407,2021-07-23,28.7,23,533,36,1416,0,5.3,1525,1.5,81.6
407,2021-07-24,28.8,22.7,501,35.8,1624,0,6.6,1541,1.4,70.3
407,2021-07-25,29.5,22.5,517,35.2,1532,0,6.3,1607,1.5,106.9
407,2021-07-26,29.3,23.5,451,34.9,1654,0,6.7,1133,1.6,92.8
407,2021-07-27,29.7,24.3,544,36.3,1611,0,6.2,1604,1.2,132.2
407,2021-07-28,29,24,539,34.6,1314,0,5.2,1141,1.3,64.7
407,2021-07-29,27.8,24.3,2354,33.7,1324,0,6.4,1645,1.1,343.1
407,2021-07-30,29.3,23,559,34.8,1539,0,7.5,1303,1.5,84.4
407,2021-07-31,28.7,25.1,257,33.8,1459,11,6.7,1820,1.1,317.8
407,2021-08-01,26.2,23.7,216,29.2,1637,6,5.7,1908,.8,129.4
407,2021-08-02,25.8,24,50,28.6,1447,1,4,1628,1,101.3
407,2021-08-03,26.5,21.6,513,32.1,1417,0,6.2,1326,1.1,163.1
407,2021-08-04,28.5,23.6,0,34,1422,0,6,1439,1.1,120.9
407,2021-08-05,27.9,22.9,126,33.8,1729,0,5.1,1842,1.1,326.3
407,2021-08-06,26.5,23.2,256,33.9,1326,0,11.1,1417,1.2,286.9
407,2021-08-07,26.5,20.6,502,32.9,1507,0,5.1,1350,1.1,284.1
407,2021-08-08,25.4,21.1,214,31.4,1327,0,11.2,1549,1.2,70.3
407,2021-08-09,27.6,20.7,448,34.2,1513,0,6.8,1838,1.6,70.3
407,2021-08-10,26,21.5,607,31.5,1147,9,10.2,1235,1.6,320.6
407,2021-08-11,25.5,21.4,305,31.1,1701,.5,4.9,1217,1.2,84.4
407,2021-08-12,24.1,19.9,2359,31.7,1426,3,6,1743,1,225
407,2021-08-13,24.3,19.7,33,29,1547,0,4.7,1410,1,87.2
407,2021-08-14,24.2,20.4,0,29.5,1434,0,9.1,1741,1.7,101.3
407,2021-08-15,24.8,17.6,545,31,1616,0,6.7,1042,1.5,64.7
407,2021-08-16,25.9,19.6,611,31.3,1531,0,5.9,1332,1.7,28.1
407,2021-08-17,24.9,20.1,2355,31.1,1504,3,9.1,1701,1.7,126.6
407,2021-08-18,23,18.3,527,29.5,1540,3.5,8.9,1810,1.7,47.8
407,2021-08-19,24.2,16.5,429,30.6,1536,0,7.1,938,1.5,101.3
407,2021-08-20,25.1,21.1,157,30.6,1605,1,9.9,2302,1.5,123.8
407,2021-08-21,22.6,20.9,1212,25.9,1636,58.5,7.9,948,1.4,81.6
407,2021-08-22,23.8,20.5,527,28.5,1320,1,6.8,1150,1,239.1
407,2021-08-23,21.4,20,241,23.5,1208,4,6.2,1851,1.1,126.6
407,2021-08-24,22.9,20.3,54,26.4,1602,18.5,7.2,1759,1.1,225
407,2021-08-25,24,21.4,2322,27.7,1623,0,5.6,1049,1,73.1
407,2021-08-26,24.9,21.2,439,28,1500,2,5.6,1930,1.2,222.2
407,2021-08-27,21.1,18.2,2227,25.1,1,1.5,4.2,854,.6,340.3
407,2021-08-28,22.9,16.9,540,29.3,1441,0,6.5,1434,.9,320.6
407,2021-08-29,22.6,19.4,2350,26.9,1625,.5,4.6,1431,.7,292.5
407,2021-08-30,22.7,19.4,534,28.3,1444,0,3.6,1710,.7,329.1
407,2021-08-31,19.6,17.7,1800,22.9,1152,76,4.5,1523,.9,160.3
407,2021-09-01,21,18,135,23.4,1546,3,6.4,1442,1.2,123.8
407,2021-09-02,22.2,18.9,409,26.4,1415,0,5.8,1258,1.2,87.2
407,2021-09-03,22.3,16.5,2350,29,1443,0,6.5,1055,1.5,50.6
407,2021-09-04,20.6,14,557,27.6,1500,0,7,1204,1.5,135
407,2021-09-05,21.2,14.8,325,26.7,1432,0,7.9,1208,2,59.1
407,2021-09-06,20.9,16.2,221,26.4,1352,10.5,9.3,1254,2.1,73.1
407,2021-09-07,19,17.1,100,20.7,1708,41,5.9,326,1.2,50.6
407,2021-09-08,21.8,17.5,2341,28.2,1503,.5,6.6,1552,.8,281.3
407,2021-09-09,21.1,16.1,531,28.4,1418,0,4.3,1643,1.1,112.5
407,2021-09-10,22.1,16.4,550,29.6,1451,0,6.1,1612,1.2,286.9
407,2021-09-11,21.7,16.5,636,29,1555,0,5.5,1756,1.1,284.1
407,2021-09-12,21.8,15.7,615,30,1529,0,5.2,1334,.9,272.8
407,2021-09-13,22.4,16.4,548,28.9,1517,0,6,1322,1.3,137.8
407,2021-09-14,22.4,16.1,539,28.5,1416,0,8,2249,1.7,56.3
407,2021-09-15,21.1,14.2,608,27.7,1419,0,9.4,1119,2.4,70.3
407,2021-09-16,20.2,13.1,638,26.8,1455,0,7.3,1002,1.4,59.1
407,2021-09-17,21.2,16.2,2324,27.3,1422,0,10.5,1327,1.7,59.1
407,2021-09-18,21.2,15,228,29.6,1420,0,4.8,1144,.8,59.1
407,2021-09-19,20.9,15.6,2358,26.5,1515,0,5.3,1042,1.3,56.3
407,2021-09-20,21.9,14.4,211,26.8,1533,0,9.2,1637,2,149.1
407,2021-09-21,21.5,16.5,2337,26.8,1414,62.5,7.8,2212,1.3,312.2
407,2021-09-22,19.9,15.2,512,25.6,1524,6,8.5,1426,1.4,278.4
407,2021-09-23,20.4,13.6,214,26.3,1505,0,8.1,1117,1.3,329.1
407,2021-09-24,20.1,13.3,637,26.1,1419,0,5.8,1405,1.4,137.8
407,2021-09-25,19.3,14.7,330,23.1,1639,0,5.9,1425,1,70.3
407,2021-09-26,20.6,14.7,635,26.1,1513,0,6,1238,1.4,53.4
407,2021-09-27,20.1,16.1,326,24,1159,0,6.5,1126,1.3,90
407,2021-09-28,20.1,17.4,253,24,1321,2,5.2,1544,1,87.2
407,2021-09-29,19.4,15.6,2349,21.5,1103,11,5.3,1012,.6,258.8
407,2021-09-30,18.5,13.8,419,26.3,1530,0,4.2,1241,.8,64.7
407,2021-10-01,19.7,13.5,609,28,1413,17.5,17.9,2220,1.1,312.2
407,2021-10-02,19.1,14.6,544,26.4,1502,0,4.6,1321,.9,73.1
407,2021-10-03,20.3,13.9,629,29.2,1504,0,5.4,1535,.9,239.1
407,2021-10-04,21.7,14.9,111,26.3,1517,4,8.9,1430,1.2,236.3
407,2021-10-05,23.3,19.9,2331,27.2,1334,0,7.9,1212,1.5,216.6
407,2021-10-06,18,16.7,1904,19.9,1,6.5,6.1,1650,1.1,61.9
407,2021-10-07,19.2,16.6,2355,22.5,1349,3.5,4.5,1404,.6,284.1
407,2021-10-08,18.2,16.2,100,19.7,1132,3.5,2.3,834,.4,61.9
407,2021-10-09,19.4,16.7,410,24,1619,.5,4.1,1633,.6,59.1
407,2021-10-10,19.4,14.9,2356,24.5,1046,11.5,6.6,1232,.7,210.9
407,2021-10-11,14.8,12.1,549,17.8,1554,1,5.5,18,.9,278.4
407,2021-10-12,16.3,12.4,0,20.2,1213,0,9.6,1146,1.8,90
407,2021-10-13,16.7,10.6,704,23.8,1352,0,6.4,1236,1.1,132.2
407,2021-10-14,18.8,14.2,110,24.3,1329,0,5.8,1605,.9,239.1
407,2021-10-15,17.9,15.9,438,21.7,1333,0,5.2,1301,.7,81.6
407,2021-10-16,11.6,3.7,2353,17.3,256,0,8.7,2022,1.7,317.8
407,2021-10-17,5.2,.1,2350,11.5,1425,0,6.8,248,1.4,348.8
407,2021-10-18,8,-.7,42,16.2,1445,5.5,4.3,1059,1,45
407,2021-10-19,10.1,3.6,2353,16.4,1303,4,7.1,1709,1.1,317.8
407,2021-10-20,7.4,1.3,654,15.3,1503,0,3.9,1433,.8,222.2
407,2021-10-21,7.6,1.1,530,15.2,1338,0,4.7,1207,.7,75.9
407,2021-10-22,7.9,1.2,525,17.7,1423,0,7.4,1357,.9,286.9
407,2021-10-23,8.2,1.1,615,18.2,1412,0,4.5,1312,.8,239.1
407,2021-10-24,8.2,1.1,607,17.8,1413,0,4,1345,.8,241.9
407,2021-10-25,8.7,1.8,602,18.2,1401,0,5.5,1227,.7,98.4
407,2021-10-26,10.2,3.4,407,18.9,1417,0,3.9,1433,.7,188.4
407,2021-10-27,11,4.3,2329,18.9,1424,0,5.5,1349,.9,292.5
407,2021-10-28,9,1.4,654,19.2,1436,0,3.6,1249,.6,115.3
407,2021-10-29,10.8,4.1,351,19.3,1433,0,6.5,1207,.9,78.8
407,2021-10-30,10.7,6.1,639,18.4,1458,0,4.1,1126,.6,73.1
407,2021-10-31,12.4,5.1,525,19.7,1348,0,7,2010,.7,329.1
407,2021-11-01,10.2,5.4,652,16.9,1248,0,5.5,1618,.7,244.7
407,2021-11-02,9.5,3.3,710,17.2,1418,0,4.2,1812,.7,323.4
407,2021-11-03,10.1,3.3,711,17.6,1419,0,4.7,1538,.6,275.6
407,2021-11-04,9.5,4.2,653,16.9,1506,0,3.8,1042,.6,47.8
407,2021-11-05,9.6,2.9,616,20,1445,0,3.9,1137,.6,64.7
407,2021-11-06,10.4,3.4,627,21.1,1446,0,3.1,1203,.6,340.3
407,2021-11-07,12.6,3.9,543,20.2,1316,0,8.2,1251,1.3,70.3
407,2021-11-08,8.6,5.6,2259,15.7,556,20,9.7,934,1.5,225
407,2021-11-09,5.1,1,354,7.6,1339,0,6.4,2216,1.1,309.4
407,2021-11-10,4.2,-1.3,509,7.9,1447,0,8.3,1227,1.2,278.4
407,2021-11-11,5.5,-.2,712,10.5,1316,0,10.9,1230,1.6,286.9
407,2021-11-12,4.1,-1.7,2335,8.8,1404,0,8.7,1330,1.4,295.3
407,2021-11-13,5.1,-3.3,620,13.1,1418,0,3.9,1110,.7,73.1
407,2021-11-14,9,3.6,2359,16.8,1448,0,7.3,1415,.8,317.8
407,2021-11-15,7.4,.7,539,16.1,1450,0,4.7,1454,.6,227.8
407,2021-11-16,6.1,-.3,633,14.8,1334,0,6,1346,.7,284.1
407,2021-11-17,5.3,-2.1,546,12.2,1414,0,4.4,1506,.8,208.1
407,2021-11-18,11.2,5.6,3,16,1443,0,5.6,1734,1,233.4
407,2021-11-19,11.1,5.6,2358,17.4,1430,0,4.7,1226,.8,227.8
407,2021-11-20,7.8,2.6,623,15.8,1428,0,3,1518,.5,233.4
407,2021-11-21,8.5,5.1,313,13.6,1515,4.5,9.5,2327,.6,298.1
