지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
418,2017-05-05,21,16.1,2347,27.1,1359,0,11.6,2.4,315
418,2017-05-06,15.5,12.5,542,19.7,1138,0,11.3,3.4,250.3
418,2017-05-07,17,12.1,427,22.6,1449,0,9.8,2.4,272.8
418,2017-05-08,19,14,533,23.7,1310,0,7.7,2,253.1
418,2017-05-09,17.2,15.4,1729,20.5,1412,3,6.8,1.7,163.1
418,2017-05-10,16.5,14.2,504,20.8,1602,5,8.9,2.4,241.9
418,2017-05-11,19.4,14.3,221,24.8,1640,0,5.8,1.7,239.1
418,2017-05-12,19.7,17.7,2351,21.8,1233,0,7.9,1.5,281.3
418,2017-05-13,16.7,13.1,2345,23.3,1403,6,13.9,2.8,250.3
418,2017-05-14,16.4,12.5,430,20.6,1446,0,10,2.9,315
418,2017-05-15,16.3,13.4,437,20.2,1251,0,7.2,2.6,261.6
418,2017-05-16,17.4,13.9,535,21.4,1300,0,6.3,1.9,281.3
418,2017-05-17,19.4,14.5,524,24.9,1656,0,7.2,2.1,337.5
418,2017-05-18,21.2,15.9,407,27.1,1251,0,8.3,1.7,253.1
418,2017-05-19,21.9,17.1,451,27.6,1447,0,8.6,2.2,306.6
418,2017-05-20,21,17,546,25.8,1443,0,7.6,2.3,267.2
418,2017-05-21,21.6,17.4,507,26.7,1541,0,7.4,2.1,331.9
418,2017-05-22,22.1,17.1,508,27.8,1511,0,6.8,1.8,348.8
418,2017-05-23,20.6,17.5,2002,24.7,1227,3.5,8,1.7,258.8
418,2017-05-24,21.5,17.6,555,26.8,1728,0,7.4,2.2,331.9
418,2017-05-25,19.7,15.7,2357,24.3,1256,0,10.8,3.6,2.8
418,2017-05-26,17.7,13.6,528,22.1,1506,0,8.1,3,340.3
418,2017-05-27,19.7,14.9,458,25.4,1521,0,7.9,2.1,351.6
418,2017-05-28,21.6,16.8,143,27.3,1445,0,8,2.5,300.9
418,2017-05-29,22.7,18.8,516,28.7,1444,0,8,1.9,253.1
418,2017-05-30,23.8,19.6,138,30.5,1625,0,7.4,1.9,241.9
418,2017-05-31,23,18.4,358,29,1637,0,6.4,2,247.5
418,2017-06-01,23.3,20.9,253,26.9,1235,0,10.7,3,334.7
418,2017-06-02,20.9,17.2,504,24.1,1303,0,7.2,2.9,351.6
418,2017-06-03,20.7,17.4,523,25.7,1547,0,9,2.8,239.1
418,2017-06-04,22.6,17.3,523,27.8,1420,0,8.9,2.2,337.5
418,2017-06-05,24.1,18.5,526,29.3,1713,0,7.4,1.7,160.3
418,2017-06-06,19.5,14.8,2102,23.7,1,10,9.3,4,165.9
418,2017-06-07,18.5,15.7,1,20.1,1645,8,7.9,2.4,337.5
418,2017-06-08,20.4,16.1,251,25.8,1426,0,8.7,2.1,270
418,2017-06-09,21.7,18.7,329,25.8,1353,0,9.3,2.6,270
418,2017-06-10,21.9,16.9,641,26.7,1527,3,7,2.1,340.3
418,2017-06-11,23.1,16.3,513,28.4,1707,0,8.7,2.3,106.9
418,2017-06-12,22,18.4,547,27,1604,0,7.8,2.9,137.8
418,2017-06-13,21.8,19.3,2306,25.6,1545,0,9,2.2,334.7
418,2017-06-14,21.9,19,525,27.1,1430,0,7.9,2.3,267.2
418,2017-06-15,23.2,18,534,29.6,1400,0,8,2.2,261.6
418,2017-06-16,25.1,20.6,529,31.5,1604,0,7.1,2.4,149.1
418,2017-06-17,24.5,21.4,530,29.2,1505,0,6.7,2.1,354.4
418,2017-06-18,24.4,20.2,530,30.2,1503,0,7.7,2.3,2.8
418,2017-06-19,24.6,19.5,524,29.7,1319,0,6,2,348.8
418,2017-06-20,25.7,20.8,422,30.8,1209,0,6.3,1.9,300.9
418,2017-06-21,25.1,21.7,2351,30.6,1333,0,8.6,2.3,298.1
418,2017-06-22,25.1,21.6,19,29.3,1414,0,8.1,2.3,11.3
418,2017-06-23,26.9,22.5,518,33.2,1500,0,7.6,1.7,331.9
418,2017-06-24,24.8,20.8,2325,27.8,1159,2.5,8.2,1.5,334.7
418,2017-06-25,24.2,21.3,1,28.2,1321,9,6.4,1.7,216.6
418,2017-06-26,23.3,20,844,29,1519,36.5,8.5,2.6,241.9
418,2017-06-27,25.2,22,210,29.8,1440,0,7.5,2.2,275.6
418,2017-06-28,26.3,22.7,411,30.9,1451,0,7.4,1.8,354.4
418,2017-06-29,26.1,22.7,521,30.2,1546,0,7.3,2.1,14.1
418,2017-06-30,26.2,22.8,449,30.4,1450,0,7.3,2.3,0
418,2017-07-01,25.4,22.8,621,30.9,1407,0,6.4,1.7,222.2
418,2017-07-02,24.7,22.6,2352,27.5,1252,68,9.7,1.6,337.5
418,2017-07-03,25.5,22.4,12,29.4,1335,29.5,9.6,2.5,264.4
418,2017-07-04,26.9,23.9,414,31.6,1630,5,6.6,1.7,281.3
418,2017-07-05,27.8,24,500,32,1608,0,5.7,1.6,2.8
418,2017-07-06,27.6,24.4,448,33.4,1509,0,8.3,1.5,168.8
418,2017-07-07,27.1,25.3,501,29.7,1641,15,6.5,2.3,123.8
418,2017-07-08,27,24.9,720,28.9,1347,8,7.4,1.7,239.1
418,2017-07-09,26.3,23.6,2345,30,1429,45.5,7.6,1.4,151.9
418,2017-07-10,24.7,22.6,2118,26.8,637,169,9.9,1.9,284.1
418,2017-07-11,27,22.8,355,32.5,1554,1,7.5,1.7,264.4
418,2017-07-12,27.8,25.1,0,32,1532,0,7,2,258.8
418,2017-07-13,27.4,23.2,336,32,1549,0,5.3,1.4,2.8
418,2017-07-14,28.8,25,22,34.4,1224,0,10.2,1.7,250.3
418,2017-07-15,25.2,22.8,457,28,30,24,7.7,1.7,250.3
418,2017-07-16,26.6,23.1,508,30.3,1425,34.5,6.6,1.3,253.1
418,2017-07-17,27.4,24.2,2326,30.4,1028,2.5,7.3,1.6,284.1
418,2017-07-18,26.6,23.4,543,30.6,1521,1,4.9,1.3,258.8
418,2017-07-19,28.3,24.7,500,34.5,1436,0,6.5,1.8,340.3
418,2017-07-20,30.4,25.6,240,35.4,1456,0,6.6,1.5,272.8
418,2017-07-21,30.4,27.7,517,33.3,1155,0,6.9,2,278.4
418,2017-07-22,29.8,28,2359,33.3,1437,1,6.7,1.7,253.1
418,2017-07-23,27.5,25.8,954,29.5,1732,55,5.9,1.5,289.7
418,2017-07-24,26.7,24.7,1345,27.9,1054,3,4,1.2,255.9
418,2017-07-25,29.3,24.7,504,35.7,1611,0,7.8,1.9,109.7
418,2017-07-26,28,25.1,556,32.9,1624,0,7.9,2.9,149.1
418,2017-07-27,26.7,24.5,2356,29,1609,3,5.6,2.2,326.3
418,2017-07-28,25.4,24.2,19,27.1,1822,9,4.3,1.4,348.8
418,2017-07-29,27.2,25.5,408,29.7,1437,0,7.8,2.9,160.3
418,2017-07-30,27.9,25,614,33.1,1549,0,6.1,2.1,157.5
418,2017-07-31,25.8,24.3,1021,27.9,124,12.5,6.5,1.5,163.1
418,2017-08-01,28.3,23.8,449,33.4,1406,1.5,4.7,1.6,196.9
418,2017-08-02,29.4,25.5,341,33.5,1448,0,4.4,1,244.7
418,2017-08-03,29,26.7,644,33,1538,0,6.6,2.8,143.4
418,2017-08-04,29.6,26.3,547,35.2,1639,0,7.1,2.2,326.3
418,2017-08-05,30.8,27.7,1,35.9,1334,0,9.1,1.8,340.3
418,2017-08-06,29.7,26.2,1041,33.3,1631,2.5,7.1,1.9,177.2
418,2017-08-07,29.2,26.4,548,34.1,1520,0,7.2,2.4,11.3
418,2017-08-08,28.7,26.2,557,31.9,1736,0,6.5,1.5,264.4
418,2017-08-09,27.7,24.3,2340,31,1608,0,7.1,2.5,163.1
418,2017-08-10,25.1,24.1,41,26.5,1529,5.5,5.1,1.7,104.1
418,2017-08-11,27.4,24.9,2,32.2,1539,0,7.1,2.3,270
418,2017-08-12,27.9,24.9,626,32.2,1332,0,7.2,2.4,135
418,2017-08-13,26.7,25,806,28.7,1612,0,8.5,3.6,143.4
418,2017-08-14,25.4,24.5,523,26.9,1310,.5,7.9,3.5,118.1
418,2017-08-15,22.8,21.8,2239,25.4,128,73,8.4,3.8,126.6
418,2017-08-16,24,21.5,443,26.5,1426,.5,8.3,3.8,115.3
418,2017-08-17,25.2,22.1,354,28,1447,3.5,6.5,2,180
418,2017-08-18,26.6,24.2,707,29.8,1810,0,4.6,1.3,292.5
418,2017-08-19,26.1,23.9,614,28.5,1445,0,5,1.9,146.3
418,2017-08-20,23.8,22.6,933,26.4,1,102,9.1,3.7,151.9
418,2017-08-21,26.6,23.9,1,29.9,1608,7,7.8,2.2,202.5
418,2017-08-22,27.7,23.6,515,33.4,1540,0,6.9,1.6,267.2
418,2017-08-23,27.4,24,218,31.6,1411,21,10.1,2.1,278.4
418,2017-08-24,27.5,24.3,2300,29.2,1208,8,11.2,2.9,227.8
418,2017-08-25,26.1,22.5,516,30.8,1359,0,7,1.7,329.1
418,2017-08-26,24.8,20.3,612,28.5,1427,0,6.4,2.2,354.4
418,2017-08-27,23.4,21.1,332,26.5,1459,0,4.3,1.1,135
418,2017-08-28,21.8,18.5,2340,27.2,1217,9,8.2,1.7,61.9
418,2017-08-29,19.8,18.1,2354,23.1,1621,0,7.9,3.3,28.1
418,2017-08-30,20.6,17.2,609,24,1730,0,4.9,1.8,337.5
418,2017-08-31,22.5,19,614,27.2,1554,0,6.3,1.9,317.8
418,2017-09-01,23.6,19.6,620,29.5,1518,0,6.2,2.3,337.5
418,2017-09-02,24.2,20.5,609,29.9,1535,0,5.3,1.8,312.2
418,2017-09-03,24.4,21,553,29,1400,0,5.3,1.7,334.7
418,2017-09-04,24.9,21.4,638,29.4,1455,0,4.9,1.6,174.4
418,2017-09-05,23,22,711,24.3,1,0,5.9,1.9,137.8
418,2017-09-06,21.5,19.8,2359,24.5,1311,2,4.4,1.3,317.8
418,2017-09-07,22.9,18.8,437,27.1,1711,0,5.1,1.5,8.4
418,2017-09-08,24.9,22.1,537,29.3,1528,0,5.4,1.9,334.7
418,2017-09-09,24.6,21.4,611,28.2,1446,0,4.9,1.8,337.5
418,2017-09-10,23.8,21.9,630,26.1,1507,0,4.4,1.5,163.1
418,2017-09-11,21.9,19.1,832,25,1658,20,6.3,1.9,95.6
418,2017-09-12,22.8,19.4,532,27.7,1333,0,7.5,2.1,345.9
418,2017-09-13,22.2,17.8,623,25.9,1537,0,6.5,1.9,0
418,2017-09-14,22.9,16.9,510,28.1,1309,0,5.6,1.9,334.7
418,2017-09-15,23,20.1,625,26.6,1508,0,9,3.7,123.8
418,2017-09-16,22.4,19.1,541,26,1513,0,9.8,3.8,154.7
418,2017-09-17,23.3,19.4,647,28.3,1517,0,7.5,2.6,98.4
418,2017-09-18,22.4,17.8,415,27.4,1515,0,6.9,1.7,255.9
418,2017-09-19,23.4,20.4,2113,26.7,1527,9,11.5,2.2,250.3
418,2017-09-20,20.2,16.2,608,23.7,1635,0,8.8,2.8,331.9
418,2017-09-21,21.2,16.8,629,25.7,1536,0,4.1,1.7,149.1
418,2017-09-22,21.4,17.9,550,26.6,1253,0,7.6,2.2,258.8
418,2017-09-23,22.5,19.6,421,27.7,1445,0,7.3,1.8,261.6
418,2017-09-24,23.2,20.4,518,28.4,1507,0,7.3,2.1,354.4
418,2017-09-25,23.6,19,405,29.5,1547,0,4.5,1.5,154.7
418,2017-09-26,24.7,21,617,29.5,1522,0,5.2,2,151.9
418,2017-09-27,22.8,20,2357,26.4,1434,.5,6.6,1.9,343.1
418,2017-09-28,19.5,15.9,2359,24.7,1425,0,9.7,3,312.2
418,2017-09-29,18,13.2,640,22.5,1512,0,10.2,1.9,261.6
418,2017-09-30,21,16.9,626,25.9,1419,0,6,1.5,270
418,2017-10-01,18.7,15.7,2205,21.5,1220,5,7.6,2.7,126.6
418,2017-10-02,21.4,15.9,3,27.7,1514,2.5,6.7,2.2,329.1
418,2017-10-03,17.3,14,708,22.6,1350,0,7.7,2.9,329.1
418,2017-10-04,16.8,11.4,651,22.7,1421,0,6.3,1.9,2.8
418,2017-10-05,18.8,15.3,628,22.1,1540,0,7.1,2.6,143.4
418,2017-10-06,18.9,17.2,2247,21.4,1213,0,8.3,2.9,160.3
418,2017-10-07,21.5,17.4,17,26.5,1540,0,4.6,1.3,0
418,2017-10-08,22.9,20.4,540,27.1,1224,0,5.7,1.2,261.6
418,2017-10-09,22.5,19.8,2357,27.5,1517,0,5,1.5,278.4
418,2017-10-10,21.9,19.4,433,25.2,1343,.5,6.6,1.3,284.1
418,2017-10-11,15.8,13,2318,21.7,1,15.5,9,3.1,337.5
418,2017-10-12,12.3,10.3,2334,14.4,1613,0,6.5,2.5,354.4
418,2017-10-13,13.7,8.1,529,17.9,1410,0,6.1,2.1,331.9
418,2017-10-14,14.9,10.6,606,19.6,1329,0,7.6,1.9,11.3
418,2017-10-15,16.3,11.1,427,20.7,1441,0,7.1,1.9,149.1
418,2017-10-16,17.2,14.3,2355,20.6,1318,0,6.2,2,326.3
418,2017-10-17,16.4,10.5,629,22.8,1602,0,4.3,1.3,140.6
418,2017-10-18,17.1,16.1,803,18.3,1454,0,6.3,3,129.4
418,2017-10-19,17.3,14.1,645,21.6,1610,0,5.2,2,160.3
418,2017-10-20,17.4,14.1,631,22.2,1443,0,4.5,1.7,315
418,2017-10-21,17.8,13.4,342,22.9,1441,0,5.6,1.4,357.2
418,2017-10-22,16.9,13.8,225,21.2,1222,0,12.7,3.5,120.9
418,2017-10-23,14.1,10.6,545,18.5,1538,0,6.2,1.7,92.8
418,2017-10-24,14.9,12,635,19.1,1428,0,4.8,1.9,151.9
418,2017-10-25,15.3,11.8,443,19.3,1537,0,6.2,1.7,8.4
418,2017-10-26,15.4,12.9,617,18.2,1353,0,4.9,1.4,340.3
418,2017-10-27,17,12.7,706,22,1446,0,7,1.1,331.9
418,2017-10-28,17.4,13.6,652,23.1,1337,0,5,2.1,157.5
418,2017-10-29,12,6.9,2357,16.3,1232,0,12,3.7,326.3
418,2017-10-30,8,4.3,656,12.2,1603,0,7.2,2.9,343.1
418,2017-10-31,11.1,5.4,419,16.2,1526,0,5.8,1.7,340.3
418,2017-11-01,15,12,7,19.2,1344,0,7.9,1.8,270
418,2017-11-02,16,14.5,513,18.6,1227,0,6.3,1.6,275.6
418,2017-11-03,12.7,7.2,2350,16.1,1418,4,9.8,3,351.6
418,2017-11-04,8.1,5.5,244,11.7,1615,0,8.4,2.8,334.7
418,2017-11-05,9.8,5,256,14.3,1613,0,5,1.5,351.6
418,2017-11-06,12.4,10.1,256,16.5,1551,0,6.2,1.5,208.1
418,2017-11-07,15,11.2,215,18.9,1457,0,5.6,1.6,120.9
418,2017-11-08,13.4,7.8,2359,17.1,1,0,9.9,3,357.2
418,2017-11-09,10.6,5.6,552,15.7,1339,0,5.3,1.4,323.4
418,2017-11-10,11.3,6.6,2312,16.6,1152,5.5,11.1,3.2,334.7
418,2017-11-11,6.8,4.9,731,10.3,1513,0,8.6,2.8,351.6
418,2017-11-12,7,3,459,10.5,1556,0,4.9,1.7,357.2
418,2017-11-13,9.6,6,308,12.5,1833,5.5,7.2,1.9,225
418,2017-11-14,8.4,4.7,2345,12.1,2,0,10.3,2.5,323.4
418,2017-11-15,4.2,.4,2341,6.4,1240,0,10.7,3.4,323.4
418,2017-11-16,2.7,-.3,726,5.5,1606,0,5.9,1.9,25.3
418,2017-11-17,4.4,1.7,446,7.8,1832,0,7.6,2.6,331.9
418,2017-11-18,-1.3,-3.3,2213,3.5,1,0,9.8,4.6,340.3
418,2017-11-19,-.3,-4.4,544,3.2,1548,0,9.1,2.7,329.1
418,2017-11-20,1.1,-2,532,4.3,1247,0,5.3,1.8,8.4
418,2017-11-21,2.6,-2.3,455,6.6,1507,0,4.7,1.6,168.8
418,2017-11-22,5.5,2.1,2340,12.1,1331,0,9.3,2.8,334.7
418,2017-11-23,2.2,-.6,2351,4.9,1545,.5,9.2,2.5,2.8
418,2017-11-24,1,-.8,415,2.6,1351,0,8.1,2,331.9
418,2017-11-25,4.5,-.1,410,8.2,2050,25,6.4,2.1,106.9
418,2017-11-26,3.9,1,2344,8.2,22,0,8.2,2.2,334.7
418,2017-11-27,3.4,-1.4,635,7.9,1453,0,4.3,1.4,149.1
418,2017-11-28,6.7,1.3,520,11.2,1251,0,5.1,1.2,345.9
418,2017-11-29,3.2,-1.1,2323,8.9,22,0,8.4,3.3,340.3
418,2017-11-30,-1.9,-4.1,639,1.4,1335,0,9.2,3.7,354.4
418,2017-12-01,-1.1,-5.6,707,3.4,1401,0,8.3,1.9,264.4
418,2017-12-02,3.5,-1.2,215,7.8,1515,0,5.9,1.7,255.9
418,2017-12-03,6,3.7,648,8.1,1421,3,5.5,1.6,109.7
418,2017-12-04,-.6,-4.9,2311,5.9,26,0,11.3,4.2,337.5
418,2017-12-05,-3.4,-6.3,724,-1,1605,0,9.9,3.3,22.5
418,2017-12-06,1.2,-2.7,47,6.2,1552,.5,6.3,2.5,149.1
418,2017-12-07,1.1,-2.1,2315,4.1,1318,0,9.1,2.8,345.9
418,2017-12-08,-2.6,-5.1,714,-.8,1524,0,8.9,3.1,2.8
418,2017-12-09,1.2,-2.4,609,5.4,1522,0,4.3,1.5,267.2
418,2017-12-10,2.1,-1.5,2352,9.1,1418,5.5,11.8,3.1,326.3
418,2017-12-11,-5.9,-9.7,2343,-1.4,6,0,12.4,4.6,8.4
418,2017-12-12,-8.3,-11,733,-5.7,1511,0,8.1,3.4,354.4
418,2017-12-13,-7.4,-10.1,705,-4.4,1604,0,6.7,2.6,334.7
418,2017-12-14,-5.1,-8.4,747,-1.2,1530,0,6.1,1.7,137.8
418,2017-12-15,-1.6,-6.1,430,2.2,1903,0,9,1.4,334.7
