지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
419,2007-03-27,9.3,6.8,2357,13.4,1617,0,6.5,2,285.4
419,2007-03-28,4.4,2.6,2307,8.3,1439,6.5,19.7,2.7,315.2
419,2007-03-29,4.5,.9,542,9.3,1540,12,11.2,4,24
419,2007-03-30,8.9,3.3,605,15.1,1531,.5,8.1,2.3,40.5
419,2007-03-31,7.6,6.6,1914,10.3,1,18,8.6,3,42
419,2007-04-01,8,5,354,13.5,1447,0,9.9,2.6,289.4
419,2007-04-02,4.3,2.1,637,7.9,1426,0,11.5,3.7,272.5
419,2007-04-03,4.4,.6,607,8.3,1354,0,11.4,3.9,277.9
419,2007-04-04,5.2,.9,628,10.7,1457,0,11.5,3.4,298.6
419,2007-04-05,7.4,2.1,607,14.5,1459,0,8.5,1.7,284.8
419,2007-04-06,9.1,5.7,2224,15.3,1454,0,4.8,1.6,269.2
419,2007-04-07,8.5,5,251,14.2,1459,0,6.2,1.7,273.5
419,2007-04-08,8.6,4.9,548,14.3,1654,0,7.5,2.3,279.4
419,2007-04-09,10,3.9,544,17.3,1351,0,8.1,2.1,280
419,2007-04-10,9.2,7.4,2346,15,1224,0,8.6,1.7,266.5
419,2007-04-11,10.1,6,635,17.7,1404,2.5,7.1,2.8,269.9
419,2007-04-12,10.9,6.8,108,15.8,1451,3.5,9.2,2.8,31.6
419,2007-04-13,8.1,6,2249,13.2,47,3.5,10.8,2.8,261.9
419,2007-04-14,9.7,4.6,640,16.7,1432,.5,7.7,2,256.2
419,2007-04-15,11.1,7.1,38,17.1,1516,1.5,13.2,2.7,32.2
419,2007-04-16,8.3,5.6,704,14.8,1441,0,11.3,2.7,276.2
419,2007-04-17,9.5,4.9,613,16.2,1401,0,5.6,1.7,266.5
419,2007-04-18,10.5,5.5,605,17.5,1519,0,5.2,1.4,315.8
419,2007-04-19,11.6,6.7,608,18.2,1432,0,9.4,1.5,258
419,2007-04-20,11.4,9.7,545,13.9,822,21.5,10.9,1.9,246.9
419,2007-04-21,14.5,10.9,222,20.3,1509,.5,8.5,1.3,246.4
419,2007-04-22,12,9.9,706,15.9,1414,0,9.6,2.7,37
419,2007-04-23,13.7,9,515,20.6,1442,0,7.9,2.8,306.1
419,2007-04-24,12.3,9.6,542,17.9,1634,0,6.3,1.3,275.2
419,2007-04-25,12.2,7.8,558,18.8,1450,0,6.5,1.7,252
419,2007-04-26,14.3,7.6,420,20.8,1447,0,9.8,1.8,288.5
419,2007-04-27,14.9,10.5,651,20.6,1512,0,11,2.2,274.5
419,2007-04-28,13.9,8.4,548,21.5,1514,0,5.6,1.6,245.6
419,2007-04-29,15.2,9.3,507,22.9,1405,0,6.9,1.3,238.8
419,2007-04-30,14.4,11,608,16.8,1544,0,9.6,1.6,38.5
419,2007-05-01,12.2,10,239,16.8,1707,3,9.5,2.4,35.2
419,2007-05-02,14.4,9,442,21.7,1442,0,7.1,1.2,256.9
419,2007-05-03,14,11.2,419,20,1338,0,6.8,1,217.1
419,2007-05-04,15.2,11.9,2231,22.2,1443,0,7.3,1,229
419,2007-05-05,18,12,14,26.4,1552,0,7,1.3,315.5
419,2007-05-06,18.5,13.9,548,24.8,1425,0,8,2.8,38.4
419,2007-05-07,18.4,12.4,542,25.8,1326,0,5.1,1.4,228.2
419,2007-05-08,18.4,13.5,452,25.7,1442,0,6,1,225.4
419,2007-05-09,14.6,9.3,2035,22,1120,3.5,20.2,2.8,32.9
419,2007-05-10,14.7,8,558,22.4,1531,0,5.3,1.3,281.5
419,2007-05-11,17.8,11.6,542,25.2,1402,0,5,1.1,111.4
419,2007-05-12,11.3,9.4,2117,16.7,1,16.5,15.5,1.5,306.4
419,2007-05-13,15.4,8.6,433,22.4,1558,0,6.6,1.4,249.2
419,2007-05-14,15.1,12.1,2312,20.4,1155,0,7.5,1.5,248.2
419,2007-05-15,18.4,11.8,248,24.6,1717,0,4.3,1,24.3
419,2007-05-16,15.8,12.1,0,20.5,1043,33,9.5,1.1,32.1
419,2007-05-17,16.4,11.7,316,22.9,1433,3.5,14.8,2.6,315.6
419,2007-05-18,,,,,,13.5,,,
419,2007-05-19,,,,,,0,,,
419,2007-05-20,16.9,11.2,506,23.8,1432,0,4.9,1,265.5
419,2007-05-21,18.2,13.1,547,24.1,1512,0,5.8,1.1,287.2
419,2007-05-22,19.2,12.6,613,26.4,1419,0,7.6,1.8,285.4
419,2007-05-23,19.6,15.2,556,26,1628,0,8.1,1.7,26.8
419,2007-05-24,18,17.1,740,20.4,1330,38,6.6,1.7,114.1
419,2007-05-25,18.5,14.7,2355,23.2,1438,1,8.4,1.5,293
419,2007-05-26,19,12.6,518,25,1601,0,6.3,1.1,285.6
419,2007-05-27,21,15.4,545,29,1513,0,10.2,2.3,36.9
419,2007-05-28,19.9,14.7,538,27,1516,0,8,2.2,76.8
419,2007-05-29,16.7,14.3,2353,20.2,817,0,6,.9,297
419,2007-05-30,18.9,13.7,515,23.7,1705,0,8.1,1.5,291.4
419,2007-05-31,20.7,15.9,448,27.3,1634,0,6.8,1.5,35.4
419,2007-06-01,19.3,17.4,506,23,1436,0,6.8,1.4,35.4
419,2007-06-02,21.6,17,236,28.1,1557,0,7.2,1.5,36.8
419,2007-06-03,22.5,17.7,546,29.4,1536,0,7.1,1.7,36.7
419,2007-06-04,21.4,17.4,0,26.4,1247,0,6.6,1,286.1
419,2007-06-05,18.5,16.3,443,20.6,936,0,6.1,.7,275.3
419,2007-06-06,19.1,16.2,542,25.4,1347,0,7.3,.9,33
419,2007-06-07,17.8,16.2,248,21,1236,0,7.3,.7,33
419,2007-06-08,18.4,15.5,2346,24.8,1559,0,13.6,1.5,30.2
419,2007-06-09,19.1,13.4,513,23.9,1546,0,12.2,3.1,34
419,2007-06-10,22.7,16.7,523,30.7,1550,0,5.6,1.8,32
419,2007-06-11,23.5,18.2,418,30.3,1537,0,5.6,1.2,32
419,2007-06-12,23.6,18.8,525,29.5,1433,0,5.6,1,282.6
419,2007-06-13,22.8,18,521,29.6,1428,0,5.8,1.2,287.8
419,2007-06-14,21.4,18.2,502,26.2,1428,.5,12.4,3.6,40.2
419,2007-06-15,21.5,17.2,521,26.7,1651,0,13.5,4.1,38.5
419,2007-06-16,24.1,18.1,502,30.2,1655,0,11.8,3.7,23.3
419,2007-06-17,24,18.2,545,29.5,1431,0,11.8,2.3,23.3
419,2007-06-18,25.7,20.2,555,33.2,1603,0,5.5,1.4,278.7
419,2007-06-19,25.8,20.5,551,32.7,1403,0,5.5,1.3,278.7
419,2007-06-20,23.2,19.6,454,28.5,1211,0,7.2,1.3,297.3
419,2007-06-21,19.3,17.8,1911,22,53,8,7.7,2.8,26.4
419,2007-06-22,23.7,17.8,1,32.8,1643,0,7,2.3,36
419,2007-06-23,23.8,19,2358,29.6,1627,0,3.5,.6,268.2
419,2007-06-24,19.6,16.2,523,22.3,1442,4.5,8.1,1.7,49.9
419,2007-06-25,20.5,18,59,23.6,1438,3.5,5.2,1.3,39.1
419,2007-06-26,24.3,20.1,542,31.2,1602,0,6.6,1.4,291
419,2007-06-27,25.2,20.4,347,30.7,1443,0,8.1,1,28.6
419,2007-06-28,23,21.1,408,26.5,1348,20.5,7,1.3,68.4
419,2007-06-29,20.1,19.5,2259,22.4,1,3,5,.8,226.2
419,2007-06-30,22.4,19.2,545,27.9,1443,0,8.1,2,36.3
419,2007-07-01,18.4,17.7,404,21.3,1,22,9.2,3.5,33
419,2007-07-02,18.9,17.4,316,20.6,1728,53,11.4,4.9,41.8
419,2007-07-03,22.5,18.9,431,27.6,1724,0,4.7,1.2,32.1
419,2007-07-04,21.5,19.1,1047,25.7,1516,20,5,.9,263
419,2007-07-05,21.5,18.9,59,26.1,1352,0,4.2,.5,236.7
419,2007-07-06,24.7,20.2,223,30.5,1708,0,5.6,1.7,26.8
419,2007-07-07,25.2,21.2,537,30.4,1521,0,7.1,2,314
419,2007-07-08,25.3,20.9,523,31.5,1545,0,6.1,1.2,30.6
419,2007-07-09,24,19.2,2359,28.3,1216,1,11.1,2.4,32.4
419,2007-07-10,20.4,17.8,134,23.3,1232,1.5,15.2,5.8,28.6
419,2007-07-11,17.3,16,635,19.7,2225,22.5,11.2,3.9,34.9
419,2007-07-12,22.9,19,1,28.5,1640,0,4.4,.6,273.2
419,2007-07-13,23.9,19.8,517,29.1,1436,0,11.3,3.4,24.8
419,2007-07-14,21.8,20.2,736,25.3,1510,0,16.5,6.3,27.7
419,2007-07-15,23.2,18.1,510,28.7,1615,0,10.6,2.6,36.2
419,2007-07-16,18.4,16.9,511,22.9,1,23.5,11.1,4.3,54.9
419,2007-07-17,20.8,17.6,734,28.7,1613,2.5,9.5,1.5,33.9
419,2007-07-18,25,18.9,22,31.6,1554,0,3.9,.9,79.5
419,2007-07-19,22.6,21.9,629,25.3,1,29,7.8,.7,242.7
419,2007-07-20,24.7,19.9,1002,28.3,1355,.5,7.3,1.5,39
419,2007-07-21,22,19.9,934,24.9,1558,0,3.8,.6,280.4
419,2007-07-22,23.8,19.4,506,30,1416,0,4.8,1,283.2
419,2007-07-23,24.5,20.3,423,30.4,1503,0,3.8,.8,282.7
419,2007-07-24,21.9,19.5,452,24.4,1555,10.5,5.4,1.8,69.7
419,2007-07-25,22.9,21.4,609,26.1,1231,1.5,4.2,.5,287
419,2007-07-26,25.8,21.4,537,32,1504,0,4.8,.6,294.4
419,2007-07-27,25.7,23.4,456,29.6,1203,0,3.7,.6,155.9
419,2007-07-28,24.2,21,1348,26.5,1517,0,3.6,.4,293.1
419,2007-07-29,23.5,20.3,1205,26.8,1725,2.5,19,1.1,23.8
419,2007-07-30,25.1,20.6,512,30.3,1456,0,5.5,1.7,31.9
419,2007-07-31,25.5,21.8,550,30.8,1422,0,5,.7,313.8
419,2007-08-01,25.2,23,254,29.6,1400,3,7.5,1.2,265.2
419,2007-08-02,26.7,24,536,30.8,1412,1,6.4,1.3,288.6
419,2007-08-03,25.6,22.6,2212,32.3,1239,11,8,2.2,288.2
419,2007-08-04,22.7,20.7,1211,24,311,30,13.2,.9,333.3
419,2007-08-05,23.6,20.3,1141,27.7,1430,0,3.8,.6,254.5
419,2007-08-06,24.4,22.5,604,29.3,1628,0,4.2,.7,107.9
419,2007-08-07,22.1,20.9,817,23.3,1947,27.5,5.9,2.4,120.5
419,2007-08-08,23.5,16.8,1106,25.7,1700,27,7.1,1.3,251.2
419,2007-08-09,24.2,18.1,1715,27.7,1046,20.5,15.8,2,14
419,2007-08-10,25.9,19.7,435,30.2,1609,3.5,8.1,1.3,237.6
419,2007-08-11,,,,,,0,,,
419,2007-08-12,24.4,,,,,4,,,
419,2007-08-13,,,,,,1.5,,,
419,2007-08-14,,,,,,6,,,
419,2007-08-15,24.6,22,516,28.6,1245,6,6.8,1,296.1
419,2007-08-16,26,23.9,642,30.4,1702,3,6.5,1.2,314.9
419,2007-08-17,26.7,23.3,601,32.5,1329,0,6.9,1.3,305.9
419,2007-08-18,26,22.9,156,31.2,1346,0,5.7,1.2,288.4
419,2007-08-19,26.5,23.3,450,31.6,1446,0,7.8,1.2,294.9
419,2007-08-20,25.9,22.9,603,30.8,1518,.5,6.3,.9,286.2
419,2007-08-21,25.7,23.7,18,29.5,1109,2,6.3,1,286.2
419,2007-08-22,26.1,22.4,556,31.4,1618,4,6.8,1.5,331.7
419,2007-08-23,25.9,20.8,600,32.7,1559,0,6,1.6,40.4
419,2007-08-24,26.7,21.7,557,32.1,1525,0,4.7,1.2,288
419,2007-08-25,27.3,23.5,526,32.8,1400,0,7.4,.9,290.3
419,2007-08-26,27.1,23.7,333,31.8,1311,0,3.3,.7,291.8
419,2007-08-27,24.9,22.6,913,28.7,1304,13,6.9,1.3,273.6
419,2007-08-28,25.8,22.3,611,31.6,1419,0,6.1,.9,34.9
419,2007-08-29,21.1,18.5,1748,23.9,25,.5,14.5,4.7,38.2
419,2007-08-30,21,19.5,445,22.9,1207,0,14.1,4.2,26.3
419,2007-08-31,21.7,18.6,654,24.4,1604,0,7.8,2.7,28.8
419,2007-09-01,18.6,17.4,1500,21.8,1,18,14,4,37.7
419,2007-09-02,18.7,17.1,529,20.2,1241,0,13.5,5.3,43.3
419,2007-09-03,20.7,16.6,259,24.7,1406,2,8.4,2.6,42.9
419,2007-09-04,20.6,19.1,510,22.6,1323,0,7.9,3.2,34
419,2007-09-05,19.5,17.4,1916,22,1139,1.5,14.6,4.5,33.5
419,2007-09-06,16.3,15.4,712,18.7,1,13.5,14.5,5.1,33.2
419,2007-09-07,19.6,16.3,1,25.9,1528,0,7.6,2.6,40.2
419,2007-09-08,20.3,16.9,325,25.1,1524,0,7.6,1.6,280.7
419,2007-09-09,20.9,16.9,634,26.7,1535,1.5,6.8,1.2,284.3
419,2007-09-10,21.9,18.8,510,27.7,1435,0,4.2,.9,240.4
419,2007-09-11,22.8,19.7,429,26.8,1256,0,5.3,1,230.7
419,2007-09-12,23.3,18.6,631,28,1611,0,5.1,1.9,281.8
419,2007-09-13,22.7,19.2,643,25.7,1620,0,6.1,2.8,35
419,2007-09-14,20.6,16.5,2105,24.4,1232,28,14.5,4,39.3
419,2007-09-15,19.3,16.5,32,22,1630,14.5,11.4,2.5,40
419,2007-09-16,19.4,18.1,2025,22,1257,2.5,17.1,5.4,41.7
419,2007-09-17,21.1,18.5,329,25.2,1527,0,14.1,4.2,39.8
419,2007-09-18,18.7,16.9,942,21.1,2315,32,11.7,4.4,36.7
419,2007-09-19,21.1,18.6,2102,24.9,1025,34,10.2,3.1,29.4
419,2007-09-20,24,18.7,23,29.7,1441,15.5,7.1,1.9,88.3
419,2007-09-21,20.4,19.6,2359,22.4,1,6,6.9,1.1,300.7
419,2007-09-22,18.3,16.3,2122,20.1,803,0,15.5,5.4,37.9
419,2007-09-23,19.7,17.1,231,23.2,1429,.5,11.3,3.5,73.3
419,2007-09-24,20.8,16.6,533,27.5,1536,1,11.3,2.6,73.3
419,2007-09-25,20.5,17.4,654,26.4,1540,0,5.6,1.7,57.5
419,2007-09-26,20.5,17.1,601,25.8,1419,0,5.6,1.5,57.5
419,2007-09-27,19.2,16.9,2347,21.5,1343,16.5,8.6,1.4,207
419,2007-09-28,16,14.2,2359,17.8,1600,0,8.6,2.2,207
419,2007-09-29,16.5,13.1,315,19.5,1506,0,8.6,3.4,45.8
419,2007-09-30,16.4,15.4,2220,17.8,1245,.5,5.4,1.5,61.7
419,2007-10-01,16.8,14.7,558,19.4,1431,0,5.7,1.9,18.9
419,2007-10-02,18.1,15.4,523,22.5,1429,0,5,1.8,26.1
419,2007-10-03,16.7,15.9,1114,17.8,6,1,5.8,2.6,34.9
419,2007-10-04,18.3,16.1,140,22.1,1514,1.5,10,2.6,22.1
419,2007-10-05,19.1,14.7,601,23.2,1626,0,9.6,3.2,39.9
419,2007-10-06,19.4,16.6,623,22.7,1411,0,5.8,1.9,99.9
419,2007-10-07,18,13.4,2350,23.8,1228,0,10.3,1.9,321.7
419,2007-10-08,12,9.3,613,15.8,1618,0,8.8,2.3,298.9
419,2007-10-09,13.5,7.6,640,20,1548,0,6.5,2.4,21.2
419,2007-10-10,14.6,11.1,714,17.8,1425,0,6.1,2.5,35.8
419,2007-10-11,14.8,11.2,615,19,1354,0,5.6,1.8,282.4
419,2007-10-12,15.2,12.2,2307,19.2,1213,0,8.4,1.7,299.4
419,2007-10-13,14,10.5,659,18.6,1512,0,5.8,1.9,29.6
419,2007-10-14,14.6,11.1,651,19.1,1511,0,7.3,2.3,307
419,2007-10-15,13.8,9.2,651,20,1429,0,5,1.7,276.2
419,2007-10-16,13.4,9.9,717,18.4,1451,0,8.8,2.5,37.8
419,2007-10-17,12.2,9.5,649,15.9,1203,0,10.9,4.9,24.7
419,2007-10-18,13.3,8.3,544,18.9,1529,0,6.8,2.2,33.2
419,2007-10-19,9.3,5.9,2358,12.8,14,6.5,13.6,2.6,280.5
419,2007-10-20,4.6,1.7,635,7.9,1506,0,14,3.5,300.7
419,2007-10-21,9.6,2.6,707,15.9,1354,0,4.8,1.4,314.1
419,2007-10-22,13.6,9.7,436,18.8,1422,0,3.5,1.1,319.6
419,2007-10-23,14.8,12,703,19.5,1418,0,4.3,1.6,71.1
419,2007-10-24,14.4,10.5,642,20.3,1548,0,5,2.3,78.8
419,2007-10-25,14,11.5,455,18.2,1446,5,5.9,2.7,52.1
419,2007-10-26,14.6,12,633,18.2,1423,1,7.6,2.5,38.9
419,2007-10-27,14,10.2,704,19.7,1537,0,7.6,2.7,38.9
419,2007-10-28,12.8,8.6,0,17.1,1222,29.5,12.1,1.6,281.2
419,2007-10-29,8.1,5.7,626,11.8,1425,0,10.5,2.1,297.8
419,2007-10-30,9.3,6.1,649,13.9,1440,0,5.1,1.5,301.3
419,2007-10-31,10.3,5.7,617,15,1453,0,5.3,1.5,73.5
419,2007-11-01,6.8,4.6,2359,11.4,1,0,11.7,3.5,306.7
419,2007-11-02,,,,,,0,,,
419,2007-11-03,,,,,,0,,,
419,2007-11-04,8.7,4,737,14.3,1508,0,4.1,1.2,287.7
419,2007-11-05,9,5.3,544,12.9,1538,0,7.3,1.7,39
419,2007-11-06,11.1,5.3,724,17.5,1446,0,7.6,2.7,38.1
419,2007-11-07,12.2,7.6,726,17.3,1345,0,4.4,1.9,66.9
419,2007-11-08,12.7,8.4,816,18.1,1545,0,4.2,1.8,85.7
419,2007-11-09,10.6,8.4,453,17.8,1245,.5,9.3,2.3,294.8
419,2007-11-10,7.9,5.6,2334,10.4,1114,0,10.3,2.8,311.3
419,2007-11-11,6.8,4.9,639,9.8,1406,0,6.9,2.2,333.8
419,2007-11-12,7.7,3.3,651,12.4,1437,0,6.5,1.6,293.3
419,2007-11-13,8.7,5.6,320,12.5,1321,0,4.7,1.1,287.9
419,2007-11-14,10,7.3,709,13.6,1353,0,5.1,1,285
419,2007-11-15,7,2.9,2357,10.2,342,0,7.9,2.4,273
419,2007-11-16,3.7,.2,623,8.8,1427,0,6.7,1.7,325.2
419,2007-11-17,3.8,.6,405,8.8,1345,1.5,14.8,2.9,296.1
419,2007-11-18,-3.5,-5.6,2333,1.4,1,0,13.3,4.7,314.7
419,2007-11-19,-1.7,-6.2,628,2.2,1437,0,7.2,1.4,283.8
419,2007-11-20,-.8,-3.5,739,1.8,24,0,16.3,3.4,293.6
419,2007-11-21,.2,-4.7,330,3.7,1226,2.5,11.7,2.6,308
419,2007-11-22,2,-2.6,709,5.3,1435,0,5.6,1.7,23.7
419,2007-11-23,5.7,2.5,542,8.2,1716,22,6.4,2.5,133
419,2007-11-24,,,,,,0,,,
419,2007-11-25,,,,,,0,,,
419,2007-11-26,4.2,-.9,2354,7.4,1542,.5,9.6,2.5,306.6
419,2007-11-27,.4,-2.5,706,3.3,1345,0,8.5,2.5,299.8
419,2007-11-28,3.3,-2.3,659,8.3,1516,0,8,3.4,34.2
419,2007-11-29,5.2,.2,2358,9.8,1520,0,11.8,3.8,304.7
419,2007-11-30,.3,-2.6,711,4.6,1447,0,8.3,2.7,302
419,2007-12-01,3.2,-1.4,717,6.9,1247,0,7.3,2.1,275.2
419,2007-12-02,2.8,-.9,2324,5.6,1259,0,7.3,2,292.9
419,2007-12-03,-.7,-3.8,2357,4.5,1427,0,14.1,3.2,266.3
419,2007-12-04,-4.7,-6.9,655,-1.8,1529,0,9.1,3.2,272.7
419,2007-12-05,-3.1,-6.9,648,-.1,1533,0,8.1,2.5,287.1
419,2007-12-06,-.7,-3.2,329,2.2,1530,0,6,2.1,21.7
419,2007-12-07,.3,-1.3,743,2.1,1211,3,12.6,2.3,288.8
419,2007-12-08,-.8,-2,802,1.4,1458,0,9.9,2.7,337.6
419,2007-12-09,-.2,-4.3,805,3.7,1526,0,6.5,1.6,292.4
419,2007-12-10,.4,-2.5,625,8.4,2049,1,10.8,3.9,33
419,2007-12-11,3.8,1,1,7.7,1439,0,10.2,3,28.8
419,2007-12-12,2.9,1.4,512,5.7,1300,0,5.9,1.9,324
419,2007-12-13,-.7,-4,2350,2.2,1,0,10.4,3.1,295.1
419,2007-12-14,-1.5,-5.1,503,2.5,1549,0,6.8,2.1,295.8
419,2007-12-15,-.3,-3.3,2340,3,1327,2,12.2,2.7,311.7
419,2007-12-16,-1.1,-4.5,654,1.8,1403,0,12.2,1.6,311.7
419,2007-12-17,1,-1.7,2345,4.5,1454,0,9.1,1.9,304
419,2007-12-18,-.4,-2.6,755,2.9,1535,0,9.1,2.1,304
419,2007-12-19,-.2,-3.5,643,3.7,1513,0,5.1,1.6,266
419,2007-12-20,2.1,-1.6,601,6.2,1436,.5,7.4,2.8,292.3
419,2007-12-21,1.8,-1.4,637,5.3,1505,0,8.2,4,54
419,2007-12-22,4.4,.6,413,8.5,1532,0,10,4.7,65
419,2007-12-23,2,-1.4,2351,5.7,1406,0,10.4,2.6,316
