지점,일시,평균기온(°C),최저기온(°C),최저기온 시각(hhmi),최고기온(°C),최고기온 시각(hhmi),일강수량(mm),최대 순간 풍속(m/s),평균 풍속(m/s),최대 순간 풍속 풍향(deg)
400,1997-04-01,10.5,2.7,553,18.3,1456,1,12.4,1.5,348.6
400,1997-04-02,10.2,8.3,338,12.6,1619,21,21.5,1.6,78.7
400,1997-04-03,12.9,8.8,240,16.8,1521,0,7.4,1.9,93.2
400,1997-04-04,,,,,,0,,,
400,1997-04-05,,,,,,1,,,
400,1997-04-06,9.3,8.2,816,11.4,47,18,,1.2,
400,1997-04-07,11.8,6.8,616,18.1,1551,0,26.7,2,219.2
400,1997-04-08,12,8.2,547,16.7,1608,0,,2.2,
400,1997-04-09,10.7,7.8,634,14.4,1555,0,12.3,3.4,272.8
400,1997-04-10,10.3,5.6,453,15.4,1512,0,11.5,2.7,50.7
400,1997-04-11,11.5,6.8,524,17.2,1547,0,18.5,2.5,322.4
400,1997-04-12,12.5,6.8,603,18,1225,0,10.5,2.7,264.3
400,1997-04-13,14.5,7.7,635,22,1510,0,15.2,1.9,260.5
400,1997-04-14,15,10,520,20.5,1515,0,,1.8,
400,1997-04-15,14.6,10.1,618,19.8,1453,0,,1.4,
400,1997-04-16,12.6,9.6,2356,17.6,1344,.5,10.9,2.5,272.3
400,1997-04-17,10.2,8.3,442,12.8,1723,0,7.1,1.8,272.8
400,1997-04-18,12.5,7.2,621,18,1411,0,,1.8,
400,1997-04-19,14.3,7.1,643,20.2,1411,0,8.1,1.7,273.7
400,1997-04-20,15.7,8.7,615,22.2,1359,0,26.6,1.6,106.7
400,1997-04-21,16.2,11.1,556,22.1,1441,0,13.4,1.9,56.1
400,1997-04-22,14.5,9.9,543,20,1505,0,9.1,2.3,266.2
400,1997-04-23,14.9,10.3,555,20.6,1625,0,7.7,1.9,280.2
400,1997-04-24,14.1,10.5,612,19.6,1424,0,9.9,2.2,269.9
400,1997-04-25,13.8,8.8,602,19.8,1425,0,8.4,2.2,179.9
400,1997-04-26,14.8,9.1,438,20.2,1406,0,12.4,2,348.6
400,1997-04-27,,8.6,518,21.8,1429,0,,1.7,
400,1997-05-09,,,,,,0,,,
400,1997-05-10,16.4,11.3,519,21.7,1307,0,9,2.1,300.8
400,1997-05-11,19,,,,,0,,,
400,1997-05-12,18.2,16,2255,20.9,1356,26,28.6,2,140.5
400,1997-05-13,,,,,,41,,,
400,1997-05-20,,,,,,0,,,
400,1997-05-21,15.5,12,559,20.4,1300,1.5,8.5,1.4,39.3
400,1997-05-22,16.9,11.2,602,22.5,1517,0,8.9,2.1,256.8
400,1997-05-23,15.2,9.9,2349,19.2,1426,16,9.7,1.8,33.2
400,1997-05-24,14,9.8,2,18.1,1319,.5,8.8,1.7,9.8
400,1997-05-25,17,11,511,22.2,1426,0,,1.9,
400,1997-05-26,18.5,13.9,434,24,1506,0,8.7,2.1,89.5
400,1997-05-27,18.9,14.3,601,24.7,1613,0,6.5,1.7,88
400,1997-05-28,17.9,15.9,519,20.9,1230,7,8.7,1.8,142.9
400,1997-05-29,17.3,15.6,755,19.4,1752,7.5,,1.3,
400,1997-05-30,16.4,14.1,2326,19.2,924,30,12.5,2.5,267.6
400,1997-05-31,19.7,14.2,29,25.3,1552,0,17,2,191.1
400,1997-06-01,19.2,14,2358,28,1312,12,14.7,3.2,263.2
400,1997-06-02,16.8,12.6,337,21.2,1531,0,10.6,2.9,221.1
400,1997-06-03,18.7,13.2,518,23.6,1432,0,6.6,1.8,258.2
400,1997-06-04,20.2,15.7,441,25.3,1610,1,9.8,1.4,118
400,1997-06-05,17.7,15.5,1114,20.6,1755,4,,1.4,
400,1997-06-06,21.3,13.8,555,28.2,1447,0,20,1.1,185.5
400,1997-06-07,23.4,16.9,552,28.8,1509,0,5.4,1.3,293.8
400,1997-06-08,22.3,19.1,628,26.4,1532,0,10.8,1.4,112.4
400,1997-06-09,22.6,19.9,626,27.2,1526,0,,2.6,
400,1997-06-10,22.6,16.9,544,28.4,1611,0,7.5,2.4,284.4
400,1997-06-11,22.3,18.2,605,29,1558,0,10.2,2.3,269.4
400,1997-06-12,22.8,18.9,627,27.2,1555,0,16.4,2.1,269.9
400,1997-06-13,24.8,18.4,447,30.5,1424,0,13,1.6,337
400,1997-06-14,26.1,19.6,541,31.9,1403,0,13.4,1.6,151.7
400,1997-06-15,27,20.2,554,33.7,1631,0,6.3,1.5,252.6
400,1997-06-16,26.6,22.3,519,31.7,1408,0,6.4,1.8,254
400,1997-06-17,26.9,20.7,521,33.6,1503,0,13.5,1.8,321.9
400,1997-06-18,28.5,21.6,416,35.4,1400,0,,1.3,
400,1997-06-19,26.7,23.4,703,31,1505,0,5.8,1.5,189.8
400,1997-06-20,23.9,20.3,540,26.3,1223,2.5,,1.6,
400,1997-06-21,24.3,20.6,520,29.2,1338,0,8.2,1.9,279.3
400,1997-06-22,23.6,21.2,558,26.8,1103,0,,1,
400,1997-06-23,25.3,19.7,546,30.5,1332,0,18.9,1.3,224.9
400,1997-06-24,25.9,20.3,623,31.3,1318,0,7.4,1.7,215.1
400,1997-06-25,21.8,20.3,1809,24.8,1,62.5,,1.2,
400,1997-06-26,22.5,20.4,139,25.2,1758,16,,1.2,
400,1997-06-27,22.3,20.8,544,24,1458,1,,1.2,
400,1997-06-28,26.2,21.1,317,31.9,1508,0,29.4,1.9,106.7
400,1997-06-29,26,19.7,516,32.7,1322,0,6.5,2,298.1
400,1997-06-30,25.7,22.5,2336,30.8,1422,.5,7.3,1.7,213.2
400,1997-07-01,22.3,20.4,305,23.9,1730,123,10.3,1.4,28.1
400,1997-07-02,25.1,22.2,332,28.8,1711,0,19.4,1.5,241.7
400,1997-07-03,25.5,24,705,28.1,1421,.5,11.1,3.3,267.1
400,1997-07-04,24.2,22.5,2323,26,26,11.5,15.2,3.9,226.3
400,1997-07-05,21.2,20.1,2330,23.5,1531,21.5,16.6,1.1,84.3
400,1997-07-06,20,18.9,324,22.5,1809,5.5,,.8,
400,1997-07-07,22.8,18.5,443,27.1,1342,0,,1.3,
400,1997-07-08,23.8,19.5,417,29.9,1347,0,,1.7,
400,1997-07-09,24.5,21.4,635,29.1,1402,0,11,1.7,60.7
400,1997-07-10,26.9,21.2,517,33.4,1414,0,14.4,1.4,326.3
400,1997-07-11,26.3,22.8,2330,31.5,1342,0,,2,
400,1997-07-12,22.6,19.9,930,24.6,1516,2.5,5.1,1.3,84.7
400,1997-07-13,25.1,20,559,30.4,1333,0,,1.7,
400,1997-07-14,25.7,22.5,316,30,1328,0,11.9,1.9,281.1
400,1997-07-15,23.3,21.2,851,25.5,1748,64.5,7.8,1.5,228.6
400,1997-07-16,25.4,22.5,944,30,1553,40,27.1,1,157.4
400,1997-07-17,26.3,22.8,538,30.7,1645,0,22.2,1.2,61.8
400,1997-07-18,26.6,22.2,538,31.9,1422,0,27.8,1.5,78.7
400,1997-07-19,27.6,22.9,504,32.5,1538,0,,1,
400,1997-07-20,28.3,24,410,32.5,1458,0,6.9,1.6,200.5
400,1997-07-21,28.3,26,259,32.4,1612,0,8.2,2.1,281.6
400,1997-07-22,28.9,24.9,438,34,1431,0,6.5,1.6,279.8
400,1997-07-23,29.8,25.5,450,35,1611,0,16.2,1.7,140.5
400,1997-07-24,30.2,25.7,535,34.9,1318,0,5.2,1.4,288.7
400,1997-07-25,29.7,26.8,200,34.2,1203,0,44,1.5,113.8
400,1997-07-26,30.1,25,457,35.8,1405,0,,1.5,
400,1997-07-27,29.3,25.2,547,33.4,1203,0,5,1.3,180.4
400,1997-07-28,29.4,25.6,420,33.3,1458,0,7.9,1.5,123.6
400,1997-07-29,29.6,26.5,509,33.3,1311,0,9,1.4,258.6
400,1997-07-30,28.8,26.5,1512,31.5,1057,2,20.4,.9,275.5
400,1997-07-31,29.2,26.4,631,32.5,1527,0,8.8,1.5,331.7
400,1997-08-01,29.3,26.8,440,33.4,1451,0,7.2,1.6,285.3
400,1997-08-02,28.4,25.3,627,32.9,1434,4.5,8.6,2.3,265.2
400,1997-08-03,25.6,22.9,1333,28.9,1028,18,9.4,2.1,224.5
400,1997-08-04,21.9,21.1,1732,24,135,99.5,12.4,1.4,51
400,1997-08-05,25.2,19.5,621,31.4,1416,0,5.7,1.3,286.8
400,1997-08-06,27.5,23.5,513,32.2,1334,0,,1.5,
400,1997-08-07,28.8,2.4,1123,39.1,1042,0,6.9,1.4,196.3
400,1997-08-08,29.1,26.3,457,33.4,1404,1,10.9,1.8,163
400,1997-08-09,28.4,25.1,501,32.8,1451,0,9,2.2,290.5
400,1997-08-10,27,23.3,610,31.5,1544,0,11.1,1.2,157.4
400,1997-08-11,27.3,24.8,631,31.4,1314,0,12.9,1.7,123.2
400,1997-08-12,27.5,24.5,555,31.8,1529,0,7.1,2.1,45.4
400,1997-08-13,27.4,22.6,510,32.5,1444,0,6,1.6,87.6
400,1997-08-14,27.7,23.5,606,32.1,1554,0,8.4,2.1,190.7
400,1997-08-15,27.2,22.5,606,32.3,1617,0,6.5,2.2,70.7
400,1997-08-16,26.3,22.3,530,31.3,1430,0,6.4,1.8,90.8
400,1997-08-17,26.8,22.7,617,32.1,1611,0,16.2,1.7,131.6
400,1997-08-18,28.1,24.4,356,32.8,1535,0,6.9,1.9,164
400,1997-08-19,26.4,24.4,700,28.6,1403,1.5,4.8,1.4,89.5
400,1997-08-20,29.1,25.6,629,33.1,1502,4.5,13.8,1.7,159.8
400,1997-08-21,25.6,23,1606,30,1313,5,13.5,3.1,246.5
400,1997-08-22,25.5,21.9,429,29.4,1348,0,,2.2,
400,1997-08-23,25.6,21.6,617,29.9,1444,0,6.9,2,269.9
400,1997-08-24,27.2,22.6,540,31.8,1546,0,,1.5,
400,1997-08-25,27.2,24.3,638,31.1,1520,0,14.6,1.3,174.2
400,1997-08-26,26.4,23.2,614,29.5,1653,0,7.7,1.7,273.7
400,1997-08-27,26.5,23.5,459,30.6,1446,0,6.9,2,271.3
400,1997-08-28,26.1,22.4,704,30.9,1332,0,10.7,1.9,101.1
400,1997-08-29,26.1,23.6,444,30.6,1344,0,7,2,267.1
400,1997-08-30,26.7,24.6,343,30.6,1549,.5,7.7,2,267.1
400,1997-08-31,27.5,25.4,146,31,1416,2,9.5,2.7,273
400,1997-09-01,28,25.6,505,31.5,1327,0,10.6,2.7,273.2
400,1997-09-02,24.1,21.2,2224,27.3,8,40.5,7.1,2.5,265.2
400,1997-09-03,23.4,20.1,159,27.6,1335,0,5.6,1.5,54
400,1997-09-04,23.6,18.9,601,28.5,1411,0,27,1.6,152.7
400,1997-09-05,24.4,20.2,459,29.6,1458,0,11.6,1.4,101.1
400,1997-09-06,25.5,20.4,626,31.1,1434,0,9.3,1.3,70.6
400,1997-09-07,25.7,20.3,618,31.4,1530,0,13.7,1.3,101.1
400,1997-09-08,24.9,19.9,636,30.7,1432,0,18.9,1.5,159.8
400,1997-09-09,24.5,20.4,538,28.7,1426,0,7.2,1.8,268
400,1997-09-10,23.3,20.3,2347,26.8,1130,7.5,6.8,1.6,208
400,1997-09-11,22.6,18.7,553,26.9,1500,0,6.3,1.4,196.7
400,1997-09-12,20.9,19.4,630,23,1615,0,6.6,1.9,81.9
400,1997-09-13,19,17.5,524,20.7,1,4,6.3,1.9,86.7
400,1997-09-14,19.4,16.6,415,23.9,1528,0,,2.1,
400,1997-09-15,19.3,15.6,504,23.8,1445,0,10.9,3.1,76.8
400,1997-09-16,18.3,15.1,640,21.8,1544,.5,8.3,2.4,94.1
400,1997-09-17,19.8,15.6,641,25.1,1401,0,,1.7,
400,1997-09-18,18.4,15.1,617,23.3,1439,0,,1.4,
400,1997-09-19,18.3,12.5,634,23.6,1325,0,5.8,1.2,296.6
400,1997-09-20,17.5,13.7,604,23,1242,0,13.3,2.4,261.9
400,1997-09-21,,,,,,0,,,
400,1997-09-24,,,,,,0,,,
400,1997-09-25,15.4,14.1,1831,17.7,6,9.5,,1.4,
400,1997-09-26,14.5,13.3,1532,17.9,1206,21.5,,1.1,
400,1997-09-27,16.5,12.6,613,21,1454,0,,1.6,
400,1997-09-28,16.9,12.7,643,21.6,1420,0,21.7,1.5,146.1
400,1997-09-29,17.3,11.6,634,23.4,1509,0,6.1,1.4,258.7
400,1997-09-30,18.4,12.6,606,24.7,1416,0,20,1.1,79.1
400,1997-10-01,18.6,13.6,645,24.7,1545,0,6,1.1,174.2
400,1997-10-02,19.3,13.9,636,25.5,1529,0,,1.1,
400,1997-10-03,19.1,14.1,653,24,1424,0,10.2,1.1,35.5
400,1997-10-04,16.8,14.7,2353,19.5,1327,0,6.9,1.6,283
400,1997-10-05,16.4,11.6,753,21.4,1503,0,,1.3,
400,1997-10-06,15.5,10.6,648,20.8,1305,0,6.8,1.7,287.7
400,1997-10-07,15.7,12.3,403,19.4,1325,3.5,10.5,2,284.9
400,1997-10-08,12.6,10.7,704,16.2,1558,0,27.5,1.9,208
400,1997-10-09,13.9,7.4,702,18.2,1345,0,8.4,1.6,231
400,1997-10-10,16.6,12.2,2346,21.8,1400,0,12.4,3.1,280.7
400,1997-10-11,12.2,9,2354,16.7,1526,0,13.9,2.8,282.6
400,1997-10-12,10.3,6.4,700,14.7,1517,0,9.5,2,337.4
400,1997-10-13,13.2,5.9,653,18.8,1438,0,9.6,1.9,195.4
400,1997-10-14,15.1,12.4,730,18.1,1545,0,,2,
400,1997-10-15,13.6,8.1,626,19.2,1505,0,29.7,1.1,196.7
400,1997-10-16,15.1,8.5,554,21.4,1506,.5,8.2,2,164.9
400,1997-10-17,17.3,15.1,702,20.9,1339,8.5,8.1,2.3,261
400,1997-10-18,15.2,11.9,714,20.4,1506,0,6.9,1.4,54
400,1997-10-19,16.3,8.8,659,22.5,1442,0,10.3,2.3,223.5
400,1997-10-20,19.5,14.5,607,25.2,1551,0,13.4,2,57.1
400,1997-10-21,18.9,13.8,0,23,1456,0,8.8,1.9,236.1
400,1997-10-22,15.7,9.1,641,22,1309,0,6.5,1.1,22.4
400,1997-10-23,17.2,10.9,659,23.1,1444,0,6.6,1.5,264.3
400,1997-10-24,11.9,6.6,0,18.6,1,0,10.9,2.8,300.4
400,1997-10-25,7.9,5.4,602,11.5,1331,0,10.4,2.1,266.2
400,1997-10-26,8.6,5.2,631,12.3,1220,0,13.5,2.2,280.7
400,1997-10-27,8.1,4.9,652,11.7,1422,0,8.5,2.1,286.8
400,1997-10-28,8.6,3.7,702,12.6,1447,0,15.6,1.8,100.7
400,1997-10-29,8.7,6.3,2347,14.1,1243,6.5,11.2,2.1,266.6
400,1997-10-30,4.4,1.4,2359,7.2,1311,0,9.1,2.3,256.3
400,1997-10-31,3.7,-.4,504,8.4,1532,0,8.3,2.3,283
400,1997-11-01,6.1,.7,648,11.5,1524,0,5.3,1.3,272.3
400,1997-11-02,8.4,2,654,14.4,1503,0,17.6,1.3,16.8
400,1997-11-03,10.2,4.9,700,15.4,1400,0,,1.1,
400,1997-11-04,11.4,7.7,604,15.6,1421,0,5.8,1,314.9
400,1997-11-05,10.5,8,523,14.7,1346,0,,1.4,
400,1997-11-06,9.8,4.4,723,15.4,1526,0,6.4,1.3,270.4
400,1997-11-07,10.2,4.3,652,16.3,1547,0,,1.1,
400,1997-11-08,11,5.7,650,16.6,1444,0,,1,
400,1997-11-09,11.1,5.4,712,17,1447,0,,.9,
400,1997-11-10,12.4,8,636,17.8,1429,0,26.1,.8,339.8
400,1997-11-11,13,6.7,612,19.2,1414,0,,1,
400,1997-11-12,12.4,10.8,751,13.8,2236,23,6,1.3,85.7
400,1997-11-13,12.2,9.9,715,15.1,1450,0,7.4,2,81.5
400,1997-11-14,10.3,9.4,2340,11.9,8,4.5,60.1,1.2,0
400,1997-11-15,9.1,4.2,718,13.4,1506,0,,1,
400,1997-11-16,9.5,5,804,14.2,1438,0,19.5,1.4,281.1
400,1997-11-17,3.4,.4,2356,8.1,1,0,11.4,3,298
400,1997-11-18,.6,-2.2,707,3.4,1544,0,9.7,2.2,304.5
400,1997-11-19,2.2,-2.7,613,6.7,1445,0,,1.1,
400,1997-11-20,6.6,.8,621,12.6,1516,0,18.4,1.1,35.5
400,1997-11-21,7.8,6,434,9.7,1148,7.5,5,1.3,90.9
400,1997-11-22,11,7.6,647,15.4,1433,0,,1.2,
400,1997-11-23,8.7,5.8,2357,12,1446,0,,1,
400,1997-11-24,8.7,3.5,621,14.1,1534,0,19,1.2,354.2
400,1997-11-25,11.1,8.9,1013,13.2,1858,23.5,10.6,1.6,174.2
400,1997-11-26,9.4,4,2359,12.8,1351,4,,2.7,
400,1997-11-27,4.7,1.3,701,8.1,1509,0,10.7,1.5,258.6
400,1997-11-28,9,5.2,423,12.1,1626,1,5.5,1.5,92.3
400,1997-11-29,7.9,7,2345,9,1,20,,1.4,
400,1997-11-30,6,4,2359,9,1546,0,6.3,1.7,285.4
400,1997-12-01,-.1,-5.7,2343,4,1,0,9,2.4,304.4
400,1997-12-02,-5.8,-8.2,2346,-2.9,1347,0,11.6,2.8,267.6
400,1997-12-03,-6.1,-9.7,735,-3,1402,0,7.9,1.5,349.6
400,1997-12-04,-.8,-6.5,706,4.7,1534,0,10.5,1.2,275.7
400,1997-12-05,3.8,-1.7,729,9.2,1456,0,23.4,.9,73.1
400,1997-12-06,5.1,2.9,306,7.2,2326,19,,1.9,
400,1997-12-07,6.3,5.4,1207,7.8,342,9,7.7,2.2,89.9
400,1997-12-08,1.9,-1.2,2110,5.6,1,4.5,30.4,2.5,61.8
400,1997-12-09,-3.7,-7.3,2358,-1,1,0,9.1,2.7,285.4
400,1997-12-10,-6.9,-10.2,639,-4.3,1651,0,8.9,2.2,299
400,1997-12-11,-4,-6.5,2332,-1.6,1359,2,,2.3,
400,1997-12-12,-3.4,-8.1,623,.2,1458,0,,1.2,
400,1997-12-13,-1,-4.6,810,3.2,1448,0,,1,
400,1997-12-14,1.8,-2.4,545,5.5,2304,3,19.5,1.3,202.4
400,1997-12-15,3.3,.6,0,6.4,1523,0,7.1,1.5,286.2
400,1997-12-16,1.7,-2.2,738,5.3,1546,0,29.5,.8,213.2
400,1997-12-17,4.7,1.3,612,7.4,1319,0,20.8,1.1,230.5
400,1997-12-18,7.5,5.4,510,9.2,1602,0,,1.2,
400,1997-12-19,10.1,7.7,441,13.3,1550,0,,1.6,
400,1997-12-20,6.7,4.4,0,10.2,4,0,,1.6,
400,1997-12-21,5.9,2.1,740,10.6,1532,0,11.4,1.2,163
400,1997-12-22,6.2,3.9,328,9,1541,0,4.9,1.3,86.7
400,1997-12-23,6.4,3.6,731,10.6,1452,0,5.1,1.5,91.3
400,1997-12-24,5.1,2.3,814,9.3,1457,0,8.5,1.2,288.2
400,1997-12-25,4.7,.2,736,9.9,1429,0,21.2,1,44.9
400,1997-12-26,4.6,0,540,9.8,1418,0,,1.1,
400,1997-12-27,4.4,1.8,514,7.9,1427,0,,1.3,
400,1997-12-28,1.6,-1,758,5.2,1513,0,,1.6,
400,1997-12-29,-.1,-4.2,631,2.8,1455,0,26,1,2.3
400,1997-12-30,1.5,-2,703,6.2,1454,0,30.6,1.5,329.9
400,1997-12-31,1.4,-3.7,734,5.5,1534,0,,1.3,
